,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,20,36,174809714151,975915100,1,1,"(0.45375585556030273, 0.29021814465522766)","(0.46634364128112793, 0.28398242592811584)",1,1,2.8414306640625,2.628753662109375,"(-49.08731460571289, -24.545351028442383, 625.06103515625)","(13.674917221069336, -20.097843170166016, 629.353759765625)","(-17.598180770874023, 147.14784240722656, 42.9156379699707)","(-13.248773574829102, 148.28671264648438, 43.330177307128906)",POINT (0.4600497484207153 0.2871002852916718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809730818,975931767,1,1,"(0.4569866359233856, 0.29801827669143677)","(0.45863187313079834, 0.2859325110912323)",1,1,2.8405914306640625,2.6280059814453125,"(-49.10884094238281, -24.54890251159668, 625.0574951171875)","(13.658502578735352, -20.100488662719727, 629.2666015625)","(-16.48185157775879, 145.72323608398438, 42.39719009399414)","(-15.913386344909668, 147.93057250976562, 43.20049285888672)",POINT (0.457809254527092 0.2919753938913345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809747485,975948433,1,1,"(0.4603571891784668, 0.294344961643219)","(0.4600665867328644, 0.2770034074783325)",1,1,2.82415771484375,2.605682373046875,"(-49.137603759765625, -24.55364227294922, 625.1625366210938)","(13.641314506530762, -20.101028442382812, 629.2012939453125)","(-15.31725025177002, 146.39413452148438, 42.64131164550781)","(-15.417665481567383, 149.5613250732422, 43.79412078857422)",POINT (0.4602118879556656 0.2856741845607758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809764152,975965100,1,1,"(0.46653610467910767, 0.2813689410686493)","(0.4546944499015808, 0.2768794596195221)",1,1,2.80615234375,2.616058349609375,"(-49.190399169921875, -24.589412689208984, 625.3734130859375)","(13.6116943359375, -20.1400146484375, 629.0059814453125)","(-13.182281494140625, 148.76402282714844, 43.5039176940918)","(-17.27385711669922, 149.583984375, 43.80229949951172)",POINT (0.4606152772903442 0.2791242003440857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809780823,975981770,1,1,"(0.4624454379081726, 0.2886602282524109)","(0.44905248284339905, 0.26770174503326416)",1,1,2.81585693359375,2.6010894775390625,"(-49.22447967529297, -24.619346618652344, 625.4993286132812)","(13.576713562011719, -20.17612075805664, 628.96337890625)","(-14.595707893371582, 147.432373046875, 43.01920700073242)","(-19.223312377929688, 151.2601776123047, 44.41236877441406)",POINT (0.4557489603757858 0.2781809866428375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809797490,975998437,1,1,"(0.45697808265686035, 0.2805544137954712)","(0.4589275121688843, 0.26397866010665894)",1,1,2.802352905273437,2.59735107421875,"(-49.262332916259766, -24.685178756713867, 625.4719848632812)","(13.543272972106934, -20.227296829223633, 629.2937622070312)","(-16.484813690185547, 148.9127960205078, 43.558021545410156)","(-15.811240196228027, 151.94012451171875, 44.659934997558594)",POINT (0.4579527974128723 0.2722665369510651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809814158,976015104,1,1,"(0.45840197801589966, 0.28035834431648254)","(0.4604586064815521, 0.27691933512687683)",1,1,2.80914306640625,2.615478515625,"(-49.2957763671875, -24.727962493896484, 625.357666015625)","(13.501580238342285, -20.25414276123047, 629.5804443359375)","(-15.992820739746094, 148.9486083984375, 43.57106399536133)","(-15.282206535339355, 149.57669067382812, 43.799686431884766)",POINT (0.4594302922487259 0.2786388397216797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809830824,976031770,1,1,"(0.4616229832172394, 0.30475378036499023)","(0.4617646634578705, 0.28047651052474976)",1,1,2.8273468017578125,2.610992431640625,"(-49.37007141113281, -24.758251190185547, 625.4554443359375)","(13.442752838134766, -20.27092742919922, 629.3856201171875)","(-14.879883766174316, 144.4930877685547, 41.949424743652344)","(-14.830925941467285, 148.927001953125, 43.56326675415039)",POINT (0.4616938233375549 0.29261514544487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809847492,976048437,1,1,"(0.46661093831062317, 0.31568312644958496)","(0.4506978392601013, 0.2799624800682068)",1,1,2.81463623046875,2.6210174560546875,"(-49.42526626586914, -24.781673431396484, 625.556884765625)","(13.395136833190918, -20.293312072753906, 629.0806884765625)","(-13.156411170959473, 142.49700927734375, 41.22285842895508)","(-18.65480613708496, 149.0209197998047, 43.59733581542969)",POINT (0.4586543887853622 0.2978228032588959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174809864159,976065104,1,1,"(0.45969265699386597, 0.3004226088523865)","(0.4523383677005768, 0.28333985805511475)",1,1,2.8199920654296875,2.6382293701171875,"(-49.47289276123047, -24.808868408203125, 625.74658203125)","(13.350857734680176, -20.313404083251953, 629.3015747070312)","(-15.546859741210938, 145.2841339111328, 42.2372932434082)","(-18.087955474853516, 148.40406799316406, 43.37288284301758)",POINT (0.4560155123472214 0.2918812334537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809880826,976081770,1,1,"(0.45324084162712097, 0.3017120361328125)","(0.4617909789085388, 0.28070738911628723)",1,1,2.8275604248046875,2.6113739013671875,"(-49.51263427734375, -24.823762893676758, 625.6968994140625)","(13.295431137084961, -20.322509765625, 629.6981201171875)","(-17.776123046875, 145.0486297607422, 42.151611328125)","(-14.821846008300781, 148.88485717773438, 43.5478515625)",POINT (0.4575159102678299 0.2912097126245499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809897493,976098437,1,1,"(0.46410104632377625, 0.2891349494457245)","(0.45600780844688416, 0.29117491841316223)",1,1,2.822250366210937,2.606185913085937,"(-49.575439453125, -24.843975067138672, 625.70947265625)","(13.246491432189941, -20.314739227294922, 629.56787109375)","(-14.023658752441406, 147.3456573486328, 42.987693786621094)","(-16.82006072998047, 146.9730987548828, 42.8520393371582)",POINT (0.4600544273853302 0.2901549339294434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809914167,976115110,1,1,"(0.46072983741760254, 0.29518577456474304)","(0.4510539472103119, 0.2691889703273773)",1,1,2.81732177734375,2.599334716796875,"(-49.63459396362305, -24.85283660888672, 625.87548828125)","(13.197301864624023, -20.299427032470703, 629.24169921875)","(-15.188492774963379, 146.24057006835938, 42.58543395996094)","(-18.531757354736328, 150.98855590820312, 44.31350326538086)",POINT (0.4558918923139572 0.2821873724460602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809930833,976131776,1,1,"(0.4599510431289673, 0.28969547152519226)","(0.451830118894577, 0.2709069550037384)",1,1,2.83319091796875,2.6102294921875,"(-49.66813659667969, -24.859973907470703, 625.870361328125)","(13.145472526550293, -20.295333862304688, 629.3314819335938)","(-15.457586288452148, 147.2432861328125, 42.95044708251953)","(-18.263568878173828, 150.67478942871094, 44.19929885864258)",POINT (0.4558905810117722 0.2803012132644653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809947501,976148443,1,1,"(0.44508230686187744, 0.30439987778663635)","(0.44773226976394653, 0.28661391139030457)",1,1,2.82623291015625,2.597503662109375,"(-49.742576599121094, -24.934459686279297, 625.9688720703125)","(13.071269035339355, -20.36833953857422, 629.77197265625)","(-20.59510612487793, 144.5577392578125, 41.97291946411133)","(-19.679479598999023, 147.80612182617188, 43.155189514160156)",POINT (0.446407288312912 0.2955068945884705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,36,174809964168,976165110,1,1,"(0.4061581790447235, 0.4028656482696533)","(0.3945377469062805, 0.4222119450569153)",1,1,2.7902984619140625,2.61541748046875,"(-49.863441467285156, -25.096435546875, 625.9945068359375)","(12.82497501373291, -20.51511001586914, 629.649658203125)","(-34.044376373291016, 126.57426452636719, 35.427467346191406)","(-38.05952072143555, 123.04093933105469, 34.14139938354492)",POINT (0.400347962975502 0.4125387966632843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174809980835,976181776,1,1,"(0.4034458100795746, 0.3919580280780792)","(0.40611323714256287, 0.4040658175945282)",1,1,2.8004608154296875,2.5950469970703125,"(-49.88554382324219, -25.12586784362793, 626.0133056640625)","(12.836420059204102, -20.516483306884766, 629.7371826171875)","(-34.981563568115234, 128.56640625, 36.15254211425781)","(-34.059898376464844, 126.35507202148438, 35.34768295288086)",POINT (0.4047795236110687 0.3980119228363037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174809997502,976198443,1,1,"(0.40260595083236694, 0.41746145486831665)","(0.40301603078842163, 0.4238123595714569)",1,1,2.7865447998046875,2.5887451171875,"(-49.90453338623047, -25.140243530273438, 625.90087890625)","(12.82990837097168, -20.52831268310547, 629.716064453125)","(-35.27175521850586, 123.90853118896484, 34.457237243652344)","(-35.13005828857422, 122.74864959716797, 34.03498840332031)",POINT (0.4028109908103943 0.4206369072198868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810014170,976215110,1,1,"(0.4031633734703064, 0.41456612944602966)","(0.3995480537414551, 0.4257810115814209)",1,1,2.797760009765625,2.6127166748046875,"(-49.9204216003418, -25.150468826293945, 625.963623046875)","(12.829854965209961, -20.52667999267578, 629.6500854492188)","(-35.079158782958984, 124.43733978271484, 34.649654388427734)","(-36.328330993652344, 122.38908386230469, 33.90418243408203)",POINT (0.4013557136058807 0.4201735705137253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810030836,976231776,1,1,"(0.40870893001556396, 0.40951648354530334)","(0.40225064754486084, 0.4019246995449066)",1,1,2.808700561523437,2.575180053710937,"(-49.950416564941406, -25.159936904907227, 626.113037109375)","(12.828214645385742, -20.528465270996094, 629.628173828125)","(-33.163028717041016, 125.35958862304688, 34.985328674316406)","(-35.394535064697266, 126.74613189697266, 35.48997497558594)",POINT (0.4054797887802124 0.405720591545105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810047509,976248448,1,1,"(0.41053885221481323, 0.4056738018989563)","(0.40130743384361267, 0.4195420742034912)",1,1,2.7926483154296875,2.6013641357421875,"(-49.96136474609375, -25.162517547607422, 626.0673828125)","(12.833930969238281, -20.533708572387695, 629.6719970703125)","(-32.53074264526367, 126.06140899658203, 35.240760803222656)","(-35.720436096191406, 123.5285415649414, 34.31889724731445)",POINT (0.405923143029213 0.4126079380512238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810064176,976265115,1,1,"(0.41084811091423035, 0.4110724627971649)","(0.40726715326309204, 0.4237074553966522)",1,1,2.796737670898437,2.5956573486328125,"(-49.95896911621094, -25.159801483154297, 626.0676879882812)","(12.845380783081055, -20.527774810791016, 629.7591552734375)","(-32.42388153076172, 125.07538604736328, 34.8819694519043)","(-33.661190032958984, 122.76777648925781, 34.04205322265625)",POINT (0.4090576320886612 0.4173899590969086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810080843,976281781,1,1,"(0.4102151095867157, 0.42822086811065674)","(0.4029941260814667, 0.4192197918891907)",1,1,2.803741455078125,2.597015380859375,"(-49.94971466064453, -25.145122528076172, 625.9814453125)","(12.85920524597168, -20.518381118774414, 629.780517578125)","(-32.64260482788086, 121.9434814453125, 33.74197006225586)","(-35.13762664794922, 123.5873794555664, 34.340389251708984)",POINT (0.4066046178340912 0.4237203299999237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810097510,976298448,1,1,"(0.4072015881538391, 0.41007259488105774)","(0.4054082930088043, 0.41966089606285095)",1,1,2.797149658203125,2.6041717529296875,"(-49.94682312011719, -25.12586784362793, 625.960205078125)","(12.87230110168457, -20.507612228393555, 629.8892822265625)","(-33.6838493347168, 125.2580337524414, 34.94834899902344)","(-34.30348205566406, 123.50682830810547, 34.31103515625)",POINT (0.4063049405813217 0.4148667454719544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810114178,976315115,1,1,"(0.4029141068458557, 0.4091373383998871)","(0.40959057211875916, 0.4144393503665924)",1,1,2.801254272460937,2.599227905273437,"(-49.92561721801758, -25.11548614501953, 625.8760375976562)","(12.881213188171387, -20.509370803833008, 629.8460083007812)","(-35.165283203125, 125.42884063720703, 35.01051712036133)","(-32.8583984375, 124.46048736572266, 34.658103942871094)",POINT (0.4062523394823074 0.4117883443832398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810130844,976331781,1,1,"(0.40949177742004395, 0.415805459022522)","(0.4132506549358368, 0.42167046666145325)",1,1,2.810546875,2.61517333984375,"(-49.917884826660156, -25.095932006835938, 625.8547973632812)","(12.886937141418457, -20.499107360839844, 629.8897705078125)","(-32.89252853393555, 124.21099090576172, 34.56727981567383)","(-31.593748092651367, 123.13984680175781, 34.177345275878906)",POINT (0.4113712161779404 0.4187379628419876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810147512,976348448,1,1,"(0.41484159231185913, 0.42062148451805115)","(0.40581679344177246, 0.43177053332328796)",1,1,2.8324432373046875,2.615020751953125,"(-49.88724899291992, -25.130428314208984, 625.8817138671875)","(12.914158821105957, -20.527843475341797, 629.4715576171875)","(-31.04404067993164, 123.33141326904297, 34.247135162353516)","(-34.16233825683594, 121.29518127441406, 33.50600814819336)",POINT (0.4103291928768158 0.4261960089206696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810164184,976365120,1,1,"(0.4954732060432434, 0.523051381111145)","(0.5100385546684265, 0.48565220832824707)",1,1,2.825790405273437,2.5724029541015625,"(-49.574440002441406, -25.189573287963867, 625.6666259765625)","(13.098978042602539, -20.65363311767578, 629.8160400390625)","(-3.1837692260742188, 104.62393951416016, 27.438188552856445)","(1.8489210605621338, 111.45442199707031, 29.924236297607422)",POINT (0.502755880355835 0.504351794719696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810180850,976381786,1,1,"(0.4936313331127167, 0.5330802798271179)","(0.4905495047569275, 0.5011488795280457)",1,1,2.8308258056640625,2.605194091796875,"(-49.594112396240234, -25.19968032836914, 625.685546875)","(13.12860107421875, -20.6635684967041, 629.4642333984375)","(-3.8201920986175537, 102.79228210449219, 26.771560668945312)","(-4.885039806365967, 108.62411499023438, 28.894201278686523)",POINT (0.4920904189348221 0.5171145796775818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810197518,976398453,1,1,"(0.49435827136039734, 0.5363255739212036)","(0.49134764075279236, 0.49886131286621094)",1,1,2.8502197265625,2.5938262939453125,"(-49.6136474609375, -25.193679809570312, 625.5950927734375)","(13.12607479095459, -20.649456024169922, 629.3984375)","(-3.569018602371216, 102.19956970214844, 26.555843353271484)","(-4.609274864196777, 109.04192352294922, 29.046241760253906)",POINT (0.4928529560565948 0.5175934433937073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810214185,976415120,1,1,"(0.4999583065509796, 0.5237534642219543)","(0.4853617548942566, 0.5135177969932556)",1,1,2.83831787109375,2.6084747314453125,"(-49.620426177978516, -25.214889526367188, 625.5732421875)","(13.134859085083008, -20.6632080078125, 629.2882080078125)","(-1.634063720703125, 104.4957275390625, 27.3914852142334)","(-6.6775336265563965, 106.3651123046875, 28.07196044921875)",POINT (0.4926600307226181 0.518635630607605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810230852,976431786,1,1,"(0.5006362199783325, 0.5134884119033813)","(0.48784005641937256, 0.5018113851547241)",1,1,2.830322265625,2.591156005859375,"(-49.63043975830078, -25.215635299682617, 625.592529296875)","(13.14366340637207, -20.659650802612305, 629.1788940429688)","(-1.399828314781189, 106.37046813964844, 28.07392692565918)","(-5.821225643157959, 108.50312805175781, 28.850130081176758)",POINT (0.4942381381988525 0.5076498985290527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810247519,976448453,1,1,"(0.49637719988822937, 0.5194597244262695)","(0.48206910490989685, 0.5042952299118042)",1,1,2.84619140625,2.5937957763671875,"(-49.63572692871094, -25.236032485961914, 625.6134033203125)","(13.141059875488281, -20.673065185546875, 629.0477294921875)","(-2.8714325428009033, 105.2799072265625, 27.676944732666016)","(-7.815232753753662, 108.04949188232422, 28.685012817382812)",POINT (0.4892231523990631 0.5118774771690369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810264187,976465120,1,1,"(0.501173734664917, 0.5211750268936157)","(0.4809207320213318, 0.5078609585762024)",1,1,2.86126708984375,2.6153564453125,"(-49.64155197143555, -25.243976593017578, 625.6566772460938)","(13.149142265319824, -20.674846649169922, 629.02587890625)","(-1.2140905857086182, 104.96663665771484, 27.56289291381836)","(-8.212019920349121, 107.39826202392578, 28.447996139526367)",POINT (0.4910472333431244 0.5145179927349091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810280853,976481786,1,1,"(0.4995715320110321, 0.5170156955718994)","(0.4821159541606903, 0.5084656476974487)",1,1,2.87969970703125,2.6048583984375,"(-49.64345932006836, -25.266708374023438, 625.6348266601562)","(13.149847984313965, -20.687725067138672, 628.938232421875)","(-1.7676995992660522, 105.72625732421875, 27.83945083618164)","(-7.799037933349609, 107.28780364990234, 28.40782928466797)",POINT (0.4908437430858612 0.5127406716346741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810297523,976498455,1,1,"(0.4991680383682251, 0.5205631852149963)","(0.4777243733406067, 0.5101037621498108)",1,1,2.8815155029296875,2.6106719970703125,"(-49.651161193847656, -25.264480590820312, 625.6556396484375)","(13.14828109741211, -20.687206268310547, 628.9821166992188)","(-1.9071159362792969, 105.07836151123047, 27.603622436523438)","(-9.316452026367188, 106.98866271972656, 28.298847198486328)",POINT (0.4884462058544159 0.5153334736824036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810314190,976515122,1,1,"(0.49327951669692993, 0.5146327614784241)","(0.49158790707588196, 0.5006649494171143)",1,1,2.88690185546875,2.5965576171875,"(-49.66073226928711, -25.298585891723633, 625.6539916992188)","(13.147594451904297, -20.700443267822266, 629.0693969726562)","(-3.9417645931243896, 106.1614761352539, 27.997846603393555)","(-4.526248931884766, 108.71253204345703, 28.926307678222656)",POINT (0.4924337118864059 0.5076488554477692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810330857,976531788,1,1,"(0.45500221848487854, 0.514153778553009)","(0.46884098649024963, 0.4770006239414215)",1,1,2.889190673828125,2.6169586181640625,"(-49.73017120361328, -25.244903564453125, 625.6430053710938)","(13.061630249023438, -20.674072265625, 629.83935546875)","(-17.16752052307129, 106.24897003173828, 28.029634475708008)","(-12.38587474822998, 113.03450012207031, 30.499372482299805)",POINT (0.4619216024875641 0.4955772012472153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810347524,976548455,1,1,"(0.47397878766059875, 0.49862438440322876)","(0.45707041025161743, 0.45978444814682007)",1,1,2.8861541748046875,2.6163482666015625,"(-49.74416732788086, -25.226329803466797, 625.7282104492188)","(13.011510848999023, -20.657608032226562, 629.3370971679688)","(-10.61064624786377, 109.08522033691406, 29.06192398071289)","(-16.452917098999023, 116.1788101196289, 31.6438045501709)",POINT (0.4655245989561081 0.4792044162750244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810364191,976565121,1,1,"(0.46965280175209045, 0.4992712140083313)","(0.4606805145740509, 0.4615907073020935)",1,1,2.887969970703125,2.596832275390625,"(-49.764373779296875, -25.21820831298828, 625.769287109375)","(13.02800178527832, -20.65652084350586, 629.5562744140625)","(-12.105380058288574, 108.96707916259766, 29.0189266204834)","(-15.205530166625977, 115.8488998413086, 31.523788452148438)",POINT (0.4651666581630707 0.4804309606552124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810380858,976581788,1,1,"(0.47352999448776245, 0.5075739026069641)","(0.4548631012439728, 0.46691498160362244)",1,1,2.8972625732421875,2.6008758544921875,"(-49.838294982910156, -25.22360610961914, 625.845458984375)","(12.974101066589355, -20.636249542236328, 629.2935791015625)","(-10.765716552734375, 107.4507064819336, 28.466999053955078)","(-17.21558952331543, 114.8764877319336, 31.169872283935547)",POINT (0.4641965478658676 0.4872444421052933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174810397526,976598455,1,1,"(0.376330703496933, 0.4042753279209137)","(0.3920389413833618, 0.39756307005882263)",1,1,2.9097900390625,2.635986328125,"(-50.068382263183594, -25.13644027709961, 626.11669921875)","(12.699914932250977, -20.499874114990234, 629.743408203125)","(-44.35052490234375, 126.31681823730469, 35.333740234375)","(-38.92292404174805, 127.54268646240234, 35.780033111572266)",POINT (0.3841848224401474 0.4009191989898682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810414192,976615121,1,1,"(0.3754511773586273, 0.39356696605682373)","(0.3672884404659271, 0.37369024753570557)",1,1,2.877349853515625,2.624176025390625,"(-50.08922576904297, -25.091907501220703, 625.9815673828125)","(12.619441986083984, -20.462421417236328, 629.6807250976562)","(-44.654422760009766, 128.27256774902344, 36.0455322265625)","(-47.474853515625, 131.90277099609375, 37.366886138916016)",POINT (0.3713698089122772 0.3836286067962646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810430865,976631794,1,1,"(0.3797392249107361, 0.40260541439056396)","(0.3671613037586212, 0.38184991478919983)",1,1,2.888580322265625,2.628662109375,"(-50.09855651855469, -25.081212997436523, 626.068603515625)","(12.640644073486328, -20.464475631713867, 629.8330078125)","(-43.17279052734375, 126.62181091308594, 35.44472122192383)","(-47.5187873840332, 130.41249084472656, 36.82454299926758)",POINT (0.3734502643346786 0.3922276645898819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810447533,976648461,1,1,"(0.3820287585258484, 0.4046643078327179)","(0.36516350507736206, 0.3802770972251892)",1,1,2.885589599609375,2.6453857421875,"(-50.12799072265625, -25.080472946166992, 626.19482421875)","(12.632523536682129, -20.46331024169922, 629.8555908203125)","(-42.38169479370117, 126.24575805664062, 35.307926177978516)","(-48.209075927734375, 130.69976806640625, 36.92903137207031)",POINT (0.3735961318016052 0.3924707025289536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810464199,976665127,1,1,"(0.3816932737827301, 0.40128791332244873)","(0.363557904958725, 0.3768097460269928)",1,1,2.8591461181640625,2.6273345947265625,"(-50.139991760253906, -25.069259643554688, 626.1934204101562)","(12.633329391479492, -20.461143493652344, 629.8334350585938)","(-42.497623443603516, 126.86241149902344, 35.53237533569336)","(-48.76384735107422, 131.33303833007812, 37.159515380859375)",POINT (0.3726255893707275 0.3890488296747208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810480867,976681794,1,1,"(0.37964561581611633, 0.40416762232780457)","(0.3613024353981018, 0.38853952288627625)",1,1,2.8773345947265625,2.6327667236328125,"(-50.15888214111328, -25.092967987060547, 626.2782592773438)","(12.627618789672852, -20.46259307861328, 629.7899169921875)","(-43.20514678955078, 126.33647918701172, 35.34092330932617)","(-49.543174743652344, 129.1907501220703, 36.37977600097656)",POINT (0.3704740256071091 0.3963535726070404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810497534,976698461,1,1,"(0.38230592012405396, 0.405947744846344)","(0.3619247376918793, 0.38660362362861633)",1,1,2.869781494140625,2.6219940185546875,"(-50.18250274658203, -25.106094360351562, 626.36181640625)","(12.621902465820312, -20.465869903564453, 629.7460327148438)","(-42.28593444824219, 126.01138305664062, 35.222530364990234)","(-49.328147888183594, 129.54429626464844, 36.508522033691406)",POINT (0.3721153289079666 0.3962756842374802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810514201,976715127,1,1,"(0.38159629702568054, 0.40176138281822205)","(0.3590693473815918, 0.3937171399593353)",1,1,2.8513336181640625,2.6072540283203125,"(-50.204620361328125, -25.129514694213867, 626.3804931640625)","(12.605585098266602, -20.468969345092773, 629.59326171875)","(-42.531131744384766, 126.77593994140625, 35.500892639160156)","(-50.31475830078125, 128.2451171875, 36.035621643066406)",POINT (0.3703328222036362 0.3977392613887787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810530868,976731794,1,1,"(0.3874921500682831, 0.38808026909828186)","(0.3581126630306244, 0.38959088921546936)",1,1,2.8417510986328125,2.612457275390625,"(-50.24347686767578, -25.141687393188477, 626.5946044921875)","(12.581219673156738, -20.472026824951172, 629.5943603515625)","(-40.493953704833984, 129.2746124267578, 36.41034698486328)","(-50.64531707763672, 128.9987335205078, 36.30989074707031)",POINT (0.3728024065494537 0.3888355791568756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,36,174810547536,976748461,1,1,"(0.38867416977882385, 0.39825698733329773)","(0.3660179674625397, 0.39148789644241333)",1,1,2.8535614013671875,2.6165771484375,"(-50.267391204833984, -25.14670181274414, 626.5897216796875)","(12.546314239501953, -20.47036361694336, 629.6829833984375)","(-40.085533142089844, 127.41598510742188, 35.733795166015625)","(-47.91383743286133, 128.6522674560547, 36.18377685546875)",POINT (0.3773460686206818 0.3948724418878555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
