,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,1,8,7596593782,19480169830,1,1,"(0.5010157823562622, 0.2576369345188141)","(0.45744410157203674, 0.29197853803634644)",1,1,3.2531890869140625,3.4645538330078125,"(-11.700607299804688, 17.24665641784668, 649.0975341796875)","(47.56482696533203, 19.46905517578125, 651.3966674804688)","(-1.268675446510315, 153.098388671875, 45.0814094543457)","(-16.323795318603516, 146.82632446289062, 42.79863739013672)",POINT (0.4792299419641495 0.2748077362775803),,,,,,,,,,,1,1,
0,1,8,7596627122,19480203169,1,1,"(0.5002316236495972, 0.2757852375507355)","(0.4550669193267822, 0.2899717390537262)",1,1,3.256622314453125,3.475082397460937,"(-11.848301887512207, 17.20967674255371, 648.8369140625)","(47.41824722290039, 19.439170837402344, 651.1574096679688)","(-1.539636492729187, 149.78382873535156, 43.87503433227539)","(-17.145166397094727, 147.19284057617188, 42.9320182800293)",POINT (0.4776492714881897 0.2828784883022308),,,,,,,,,,,1,1,
0,1,8,7596643790,19480219836,1,1,"(0.5060080289840698, 0.2717777490615845)","(0.4556642770767212, 0.3107492923736572)",1,1,3.256820678710937,3.5027313232421875,"(-11.920600891113281, 17.177520751953125, 648.8690185546875)","(47.35222625732422, 19.422847747802734, 651.1190185546875)","(0.4562661647796631, 150.5157470703125, 44.141441345214844)","(-16.938764572143555, 143.39810180664062, 41.550846099853516)",POINT (0.4808361530303955 0.2912635207176208),,,,,,,,,,,1,1,
0,1,8,7596660457,19480236503,1,1,"(0.500300407409668, 0.25054341554641724)","(0.455831378698349, 0.30173608660697937)",1,1,3.22039794921875,3.4997100830078125,"(-11.971899032592773, 17.130855560302734, 649.0181884765625)","(47.3160400390625, 19.399635314941406, 651.336669921875)","(-1.5158559083938599, 154.39390563964844, 45.552982330322266)","(-16.88103485107422, 145.04425048828125, 42.15000915527344)",POINT (0.4780658930540085 0.2761397510766983),,,,,,,,,,,1,1,
0,1,8,7596677124,19480253169,1,1,"(0.501102864742279, 0.2522592544555664)","(0.45071056485176086, 0.2821694314479828)",1,1,3.234893798828125,3.488128662109375,"(-12.031278610229492, 17.09787940979004, 648.7705078125)","(47.26060485839844, 19.398881912231445, 651.367919921875)","(-1.2385811805725098, 154.0805206298828, 45.438926696777344)","(-18.650405883789062, 148.61782836914062, 43.450706481933594)",POINT (0.47590671479702 0.2672143429517746),,,,,,,,,,,1,1,
0,1,8,7596693791,19480269836,1,1,"(0.4978064298629761, 0.25250378251075745)","(0.4548790156841278, 0.28269562125205994)",1,1,3.2423553466796875,3.4690093994140625,"(-12.095415115356445, 17.06036376953125, 648.779296875)","(47.18425369262695, 19.35508155822754, 651.0697021484375)","(-2.3775975704193115, 154.035888671875, 45.422672271728516)","(-17.210100173950195, 148.521728515625, 43.415687561035156)",POINT (0.4763427227735519 0.2675997018814087),,,,,,,,,,,1,1,
0,1,8,7596710459,19480286503,1,1,"(0.5091840028762817, 0.24156755208969116)","(0.4473908245563507, 0.29091978073120117)",1,1,3.2376708984375,3.5066680908203125,"(-12.182023048400879, 17.055879592895508, 648.7879638671875)","(47.11161804199219, 19.348892211914062, 651.0344848632812)","(1.5536316633224487, 156.03321838378906, 46.149696350097656)","(-19.797454833984375, 147.0196990966797, 42.86900329589844)",POINT (0.4782874137163162 0.2662436664104462),,,,,,,,,,,1,1,
0,1,8,7596727125,19480303169,1,1,"(0.50046306848526, 0.2607311010360718)","(0.45180651545524597, 0.2957499325275421)",1,1,3.270614624023437,3.5119171142578125,"(-12.285839080810547, 17.001497268676758, 648.6219482421875)","(46.98467254638672, 19.317302703857422, 650.95751953125)","(-1.4596614837646484, 152.53326416015625, 44.87577819824219)","(-18.27171516418457, 146.13754272460938, 42.54791259765625)",POINT (0.476134791970253 0.278240516781807),,,,,,,,,,,1,1,
0,1,8,7596743798,19480319841,1,1,"(0.506834089756012, 0.2763610780239105)","(0.44914311170578003, 0.283414751291275)",1,1,3.26165771484375,3.506439208984375,"(-12.406416893005371, 16.963333129882812, 648.745849609375)","(46.891624450683594, 19.30377769470215, 651.065673828125)","(0.74169921875, 149.67864990234375, 43.83677291870117)","(-19.192005157470703, 148.39041137695312, 43.36787414550781)",POINT (0.477988600730896 0.2798879146575928),,,,,,,,,,,1,1,
0,1,8,7596760467,19480336510,1,1,"(0.4992021918296814, 0.2645309567451477)","(0.4514075815677643, 0.29349637031555176)",1,1,3.2375946044921875,3.5003204345703125,"(-12.520781517028809, 16.866321563720703, 648.623779296875)","(46.75727844238281, 19.264963150024414, 650.8131103515625)","(-1.8953220844268799, 151.83926391601562, 44.62317657470703)","(-18.409561157226562, 146.5491180419922, 42.697723388671875)",POINT (0.4753048866987228 0.2790136635303497),,,,,,,,,,,1,1,
0,1,8,7596777132,19480353174,1,1,"(0.5098113417625427, 0.25691646337509155)","(0.45289620757102966, 0.3244030475616455)",1,1,3.266342163085937,3.5472869873046875,"(-12.640872955322266, 16.810258865356445, 648.6422119140625)","(46.658287048339844, 19.268281936645508, 651.0040893554688)","(1.7704148292541504, 153.22994995117188, 45.12937545776367)","(-17.895214080810547, 140.9044189453125, 40.643218994140625)",POINT (0.4813537746667862 0.2906597554683685),,,,,,,,,,,1,1,
0,1,8,7596793799,19480369841,1,1,"(0.5058522820472717, 0.2749861180782318)","(0.4538392424583435, 0.2949157953262329)",1,1,3.226425170898437,3.5363006591796875,"(-12.725822448730469, 16.766109466552734, 648.5471801757812)","(46.54789352416992, 19.24945640563965, 650.8662109375)","(0.402452677488327, 149.92977905273438, 43.92818832397461)","(-17.569360733032227, 146.28988647460938, 42.603355407714844)",POINT (0.4798457622528076 0.2849509567022324),,,,,,,,,,,1,1,
0,1,8,7596810467,19480386508,1,1,"(0.47831955552101135, 0.2874913513660431)","(0.42758098244667053, 0.30569714307785034)",1,1,3.2465057373046875,3.542098999023437,"(-12.879968643188477, 16.740196228027344, 648.8316040039062)","(46.38566589355469, 19.246292114257812, 650.9586181640625)","(-9.110803604125977, 147.64584350585938, 43.096946716308594)","(-26.64225959777832, 144.32080078125, 41.88671112060547)",POINT (0.4529502689838409 0.2965942472219467),,,,,,,,,,,,1,
0,1,8,7596827133,19480403174,1,1,"(0.48877063393592834, 0.24819321930408478)","(0.43675151467323303, 0.3012259006500244)",1,1,3.2151641845703125,3.544540405273437,"(-12.935905456542969, 16.657432556152344, 648.6183471679688)","(46.31614303588867, 19.22524642944336, 650.8509521484375)","(-5.499677658081055, 154.82313537597656, 45.7092170715332)","(-23.473604202270508, 145.13742065429688, 42.18391036987305)",POINT (0.4627610743045807 0.2747095599770546),,,,,,,,,,,1,1,
0,1,8,7596843801,19480419841,1,1,"(0.4815680980682373, 0.24208813905715942)","(0.4341711401939392, 0.3006346821784973)",1,1,3.223373413085937,3.540008544921875,"(-12.99277400970459, 16.628280639648438, 648.8486328125)","(46.251953125, 19.199676513671875, 650.6943969726562)","(-7.9883503913879395, 155.9381561279297, 46.11506271362305)","(-24.36520004272461, 145.2454071044922, 42.22320556640625)",POINT (0.4578696191310883 0.2713614106178284),,,,,,,,,,,1,1,
0,1,8,7596860468,19480436508,1,1,"(0.49268120527267456, 0.2535351812839508)","(0.4364520013332367, 0.2909974455833435)",1,1,3.236083984375,3.5438232421875,"(-13.043892860412598, 16.596725463867188, 648.8236083984375)","(46.22710418701172, 19.193330764770508, 650.8869018554688)","(-4.1484785079956055, 153.8474884033203, 45.35413360595703)","(-23.577091217041016, 147.00550842285156, 42.86385726928711)",POINT (0.4645666033029556 0.2722663134336472),,,,,,,,,,,1,1,
0,1,8,7596877139,19480453178,1,1,"(0.49162787199020386, 0.25872230529785156)","(0.43929988145828247, 0.30748802423477173)",1,1,3.228302001953125,3.56353759765625,"(-13.098350524902344, 16.58863067626953, 648.7867431640625)","(46.18642044067383, 19.219100952148438, 651.0580444335938)","(-4.512441635131836, 152.900146484375, 45.009281158447266)","(-22.593076705932617, 143.99371337890625, 41.76765441894531)",POINT (0.4654638767242432 0.2831051647663116),,,,,,,,,,,1,1,
0,1,8,7596893806,19480469845,1,1,"(0.4978425204753876, 0.2747400104999542)","(0.4391903281211853, 0.3094279170036316)",1,1,3.23291015625,3.5883331298828125,"(-13.132940292358398, 16.566692352294922, 648.7631225585938)","(46.148902893066406, 19.176448822021484, 651.0863647460938)","(-2.3651187419891357, 149.97471618652344, 43.944541931152344)","(-22.630931854248047, 143.63941955566406, 41.63869857788086)",POINT (0.4685164242982864 0.2920839637517929),,,,,,,,,,,1,1,
0,1,8,7596910474,19480486512,1,1,"(0.4891330599784851, 0.28649166226387024)","(0.4391533434391022, 0.2761060297489166)",1,1,3.233383178710937,3.544219970703125,"(-13.143657684326172, 16.548954010009766, 648.7047729492188)","(46.126487731933594, 19.15154266357422, 651.017333984375)","(-5.374462604522705, 147.8284454345703, 43.163360595703125)","(-22.64372444152832, 149.72523498535156, 43.85373306274414)",POINT (0.4641432017087936 0.2812988460063934),,,,,,,,,,,1,1,
0,1,8,7596927140,19480503178,1,1,"(0.48528730869293213, 0.2660785913467407)","(0.43468788266181946, 0.3063421845436096)",1,1,3.26885986328125,3.5579833984375,"(-13.173744201660156, 16.45865249633789, 648.6909790039062)","(46.10760498046875, 19.111244201660156, 650.9138793945312)","(-6.703252792358398, 151.55661010742188, 44.520286560058594)","(-24.18663787841797, 144.2030029296875, 41.84379577636719)",POINT (0.4599875956773758 0.2862103879451752),,,,,,,,,,,1,1,
0,1,8,7596943808,19480519845,1,1,"(0.48183292150497437, 0.24288764595985413)","(0.43639877438545227, 0.2740800082683563)",1,1,3.2164459228515625,3.5259552001953125,"(-13.170523643493652, 16.411563873291016, 648.7837524414062)","(46.10945129394531, 19.080795288085938, 650.7971801757812)","(-7.896838188171387, 155.79214477539062, 46.0618896484375)","(-23.59548568725586, 150.0952606201172, 43.988426208496094)",POINT (0.4591158479452133 0.2584838271141052),,,,,,,,,,,1,1,
0,1,8,7596960474,19480536511,1,1,"(0.483265221118927, 0.25398069620132446)","(0.43623086810112, 0.29822805523872375)",1,1,3.2400360107421875,3.54681396484375,"(-13.159252166748047, 16.37059211730957, 648.750244140625)","(46.11985778808594, 19.048511505126953, 650.748046875)","(-7.401949405670166, 153.7661590576172, 45.324462890625)","(-23.65350341796875, 145.6849365234375, 42.38322067260742)",POINT (0.4597480446100235 0.2761043757200241),,,,,,,,,,,1,1,
0,1,8,7596977143,19480553178,1,1,"(0.48947834968566895, 0.2613222002983093)","(0.4401920437812805, 0.2873665988445282)",1,1,3.243881225585937,3.5444793701171875,"(-13.161991119384766, 16.379636764526367, 648.738037109375)","(46.125938415527344, 19.05078887939453, 650.7355346679688)","(-5.255146026611328, 152.42530822753906, 44.83646011352539)","(-22.284814834594727, 147.6686248779297, 43.10520935058594)",POINT (0.4648351967334747 0.2743443995714188),,,,,,,,,,,1,1,
0,1,8,7596993810,19480569845,1,1,"(0.4869592487812042, 0.24488244950771332)","(0.4432254731655121, 0.31129956245422363)",1,1,3.206817626953125,3.5658721923828125,"(-13.160802841186523, 16.383392333984375, 648.738037109375)","(46.13456726074219, 19.046751022338867, 650.7225341796875)","(-6.125564098358154, 155.4278106689453, 45.92929458618164)","(-21.236698150634766, 143.29759216308594, 41.5142822265625)",POINT (0.4650923609733582 0.2780910059809685),,,,,,,,,,,1,1,
0,1,8,7597010484,19480586518,1,1,"(0.48952165246009827, 0.2418481707572937)","(0.43352076411247253, 0.2765410840511322)",1,1,3.2151336669921875,3.537872314453125,"(-13.153667449951172, 16.398666381835938, 648.621826171875)","(46.14636993408203, 19.04637908935547, 650.661865234375)","(-5.240192413330078, 155.9819793701172, 46.131019592285156)","(-24.58991050720215, 149.64578247070312, 43.8248291015625)",POINT (0.4615212082862854 0.259194627404213),,,,,,,,,,,1,1,
0,1,8,7597027151,19480603185,1,1,"(0.4938187301158905, 0.2391446828842163)","(0.43569526076316833, 0.29681891202926636)",1,1,3.204330444335937,3.5491485595703125,"(-13.15983772277832, 16.393041610717773, 648.6564331054688)","(46.14590835571289, 19.041858673095703, 650.6380615234375)","(-3.7554433345794678, 156.47573852539062, 46.310726165771484)","(-23.838563919067383, 145.94229125976562, 42.47687530517578)",POINT (0.4647569954395294 0.2679817974567413),,,,,,,,,,,1,1,
0,1,8,7597043819,19480619852,1,1,"(0.47814321517944336, 0.2682967782020569)","(0.4359040856361389, 0.28803545236587524)",1,1,3.2299041748046875,3.533203125,"(-13.159104347229004, 16.36283302307129, 648.6104736328125)","(46.14584732055664, 19.027355194091797, 650.626708984375)","(-9.171721458435059, 151.1514892578125, 44.372840881347656)","(-23.76641845703125, 147.54649353027344, 43.06072998046875)",POINT (0.4570236504077911 0.2781661152839661),,,,,,,,,,,1,1,
0,1,8,7597060485,19480636518,1,1,"(0.4900037944316864, 0.2798658609390259)","(0.43409717082977295, 0.28857532143592834)",1,1,3.2259979248046875,3.524749755859375,"(-13.173141479492188, 16.32272720336914, 648.4945068359375)","(46.14189147949219, 18.984046936035156, 650.626953125)","(-5.073598861694336, 149.03854370117188, 43.60380172729492)","(-24.3907527923584, 147.4478759765625, 43.024864196777344)",POINT (0.4620504826307297 0.2842205911874771),,,,,,,,,,,1,1,
0,1,8,7597077153,19480653185,1,1,"(0.49004045128822327, 0.2763444185256958)","(0.43408042192459106, 0.2829520106315613)",1,1,3.2177276611328125,3.557037353515625,"(-13.211977005004883, 16.260826110839844, 648.4811401367188)","(46.10468292236328, 18.941776275634766, 650.5966796875)","(-5.060936450958252, 149.6816864013672, 43.83790969848633)","(-24.39654541015625, 148.4748992919922, 43.39866638183594)",POINT (0.4620604366064072 0.2796482145786285),,,,,,,,,,,1,1,
0,1,8,7597093820,19480669852,1,1,"(0.4864937365055084, 0.23092611134052277)","(0.4429907500743866, 0.27852264046669006)",1,1,3.1729736328125,3.5357818603515625,"(-13.252212524414062, 16.181034088134766, 648.4436645507812)","(46.07065963745117, 18.897781372070312, 650.506591796875)","(-6.286398410797119, 157.97674560546875, 46.857059478759766)","(-21.31780242919922, 149.28387451171875, 43.693092346191406)",POINT (0.4647422432899475 0.2547243759036064),,,,,,,,,,,1,1,
0,1,8,7597110487,19480686518,1,1,"(0.48916879296302795, 0.26338493824005127)","(0.4324985444545746, 0.2964802086353302)",1,1,3.21612548828125,3.5635986328125,"(-13.301219940185547, 16.13919448852539, 648.4537353515625)","(46.0406494140625, 18.883502960205078, 650.51025390625)","(-5.362104892730713, 152.04856872558594, 44.699378967285156)","(-24.943117141723633, 146.004150390625, 42.4993896484375)",POINT (0.4608336687088013 0.2799325734376907),,,,,,,,,,,1,1,
0,1,8,7597127154,19480703185,1,1,"(0.4917885661125183, 0.3073563575744629)","(0.4347200095653534, 0.2926235496997833)",1,1,3.239959716796875,3.5619354248046875,"(-13.33958911895752, 16.105083465576172, 648.4417114257812)","(45.99523162841797, 18.86058807373047, 650.4580078125)","(-4.456912517547607, 144.0177764892578, 41.77639389038086)","(-24.175540924072266, 146.70852661132812, 42.75575637817383)",POINT (0.4632542878389358 0.2999899536371231),,,,,,,,,,,,1,
0,1,8,7597143825,19480719855,1,1,"(0.4873266816139221, 0.23364685475826263)","(0.4321952164173126, 0.28866174817085266)",1,1,3.1813507080078125,3.519378662109375,"(-13.368975639343262, 15.993217468261719, 648.322998046875)","(45.952125549316406, 18.823974609375, 650.3104248046875)","(-5.998599529266357, 157.47984313964844, 46.67618942260742)","(-25.04792022705078, 147.43209838867188, 43.01908874511719)",POINT (0.4597609490156174 0.2611543014645576),,,,,,,,,,,1,1,
0,1,8,7597160491,19480736521,1,1,"(0.5138214826583862, 0.25164249539375305)","(0.47153809666633606, 0.2962403893470764)",1,1,3.1770172119140625,3.536773681640625,"(-13.320979118347168, 15.919302940368652, 648.383544921875)","(45.99536895751953, 18.79379653930664, 650.292724609375)","(3.156001091003418, 154.19317626953125, 45.47990798950195)","(-11.453953742980957, 146.04795837402344, 42.51533508300781)",POINT (0.4926797896623612 0.2739414423704147),,,,,,,,,,,1,1,
0,1,8,7597177159,19480753188,1,1,"(0.5123380422592163, 0.26040926575660706)","(0.4513934254646301, 0.281621515750885)",1,1,3.1820831298828125,3.48956298828125,"(-13.341907501220703, 15.892420768737793, 648.4073486328125)","(45.96928405761719, 18.763044357299805, 650.2853393554688)","(2.643465757369995, 152.59202575683594, 44.89717102050781)","(-18.414466857910156, 148.7178955078125, 43.48712921142578)",POINT (0.4818657338619232 0.271015390753746),,,,,,,,,,,1,1,
0,1,8,7597193826,19480769855,1,1,"(0.5156897902488708, 0.31117329001426697)","(0.4513936936855316, 0.2975545823574066)",1,1,3.221923828125,3.5233612060546875,"(-13.349940299987793, 15.865340232849121, 648.2786865234375)","(45.96917724609375, 18.747337341308594, 650.21435546875)","(3.801584482192993, 143.32064819335938, 41.52268600463867)","(-18.41436004638672, 145.80795288085938, 42.42795181274414)",POINT (0.4835417419672012 0.3043639361858368),,,,,,,,,,,,1,
0,1,8,7597210493,19480786521,1,1,"(0.5125539302825928, 0.2635698914527893)","(0.4570069909095764, 0.27464479207992554)",1,1,3.1706695556640625,3.497283935546875,"(-13.340473175048828, 15.844245910644531, 648.1860961914062)","(45.98817443847656, 18.73745346069336, 650.2353515625)","(2.718059539794922, 152.01478576660156, 44.68709182739258)","(-16.474830627441406, 149.9921112060547, 43.95085144042969)",POINT (0.4847804605960846 0.2691073417663574),,,,,,,,,,,1,1,
0,1,8,7597227160,19480803188,1,1,"(0.5163747668266296, 0.2806991934776306)","(0.4613354504108429, 0.2844872772693634)",1,1,3.1530914306640625,3.495574951171875,"(-13.311716079711914, 15.86634635925293, 648.3619995117188)","(46.0141716003418, 18.753076553344727, 650.24462890625)","(4.038232803344727, 148.8863525390625, 43.54841232299805)","(-14.979240417480469, 148.19451904296875, 43.29658126831055)",POINT (0.4888551086187363 0.282593235373497),,,,,,,,,,,1,1,
0,1,8,7597243828,19480819855,1,1,"(0.5142908692359924, 0.280586302280426)","(0.4570547342300415, 0.29098597168922424)",1,1,3.1763458251953125,3.497161865234375,"(-13.254321098327637, 15.86392593383789, 648.329345703125)","(46.065826416015625, 18.7672061920166, 650.2835083007812)","(3.3182051181793213, 148.90695190429688, 43.555946350097656)","(-16.458332061767578, 147.00759887695312, 42.864601135253906)",POINT (0.485672801733017 0.2857861369848251),,,,,,,,,,,1,1,
0,1,8,7597260498,19480836525,1,1,"(0.5137410759925842, 0.2809522747993469)","(0.4639444649219513, 0.2835162580013275)",1,1,3.1847381591796875,3.48992919921875,"(-13.169590950012207, 15.873453140258789, 648.1929931640625)","(46.154170989990234, 18.76255989074707, 650.2007446289062)","(3.1282386779785156, 148.84014892578125, 43.53156661987305)","(-14.077747344970703, 148.37185668945312, 43.36112594604492)",POINT (0.4888427704572678 0.2822342664003372),,,,,,,,,,,1,1,
0,1,8,7597277166,19480853192,1,1,"(0.5140776634216309, 0.2582033574581146)","(0.4653795659542084, 0.2893717885017395)",1,1,3.112823486328125,3.4833984375,"(-13.107637405395508, 15.889521598815918, 648.3355102539062)","(46.22804641723633, 18.74547004699707, 650.1902465820312)","(3.244518756866455, 152.99493408203125, 45.0438117980957)","(-13.581892967224121, 147.3024139404297, 42.97189712524414)",POINT (0.4897286146879196 0.2737875729799271),,,,,,,,,,,1,1,
0,1,8,7597293833,19480869859,1,1,"(0.5163018107414246, 0.27417951822280884)","(0.46702075004577637, 0.28656038641929626)",1,1,3.16436767578125,3.4879302978515625,"(-13.024774551391602, 15.894832611083984, 648.0829467773438)","(46.30641174316406, 18.74820327758789, 650.1671142578125)","(4.013044357299805, 150.07708740234375, 43.98179626464844)","(-13.014820098876953, 147.81588745117188, 43.158809661865234)",POINT (0.4916612803936005 0.2803699523210526),,,,,,,,,,,1,1,
0,1,8,7597310500,19480886525,1,1,"(0.5099242329597473, 0.27451056241989136)","(0.45586279034614563, 0.2850666344165802)",1,1,3.1571807861328125,3.48291015625,"(-12.947074890136719, 15.902915000915527, 648.1907958984375)","(46.392333984375, 18.712203979492188, 650.0728149414062)","(1.809401512145996, 150.01663208007812, 43.95979690551758)","(-16.87017822265625, 148.0886993408203, 43.25809097290039)",POINT (0.4828935116529465 0.2797885984182358),,,,,,,,,,,1,1,
0,1,8,7597343835,19480919859,1,1,"(0.5159965753555298, 0.2658732235431671)","(0.46596604585647583, 0.28497976064682007)",1,1,3.1702423095703125,3.4956512451171875,"(-12.879693984985352, 15.929265975952148, 648.18115234375)","(46.468204498291016, 18.68374252319336, 650.0736694335938)","(3.907562017440796, 151.59413146972656, 44.53394317626953)","(-13.379254341125488, 148.1045684814453, 43.263885498046875)",POINT (0.4909813106060028 0.2754264920949936),,,,,,,,,,,1,1,
0,1,8,7597360501,19480936525,1,1,"(0.514124870300293, 0.2627127468585968)","(0.4644397497177124, 0.29067936539649963)",1,1,3.169708251953125,3.4745635986328125,"(-12.855047225952148, 15.945240020751953, 648.0887451171875)","(46.493614196777344, 18.67135238647461, 649.9287109375)","(3.2608282566070557, 152.1713409423828, 44.744041442871094)","(-13.906617164611816, 147.0635986328125, 42.88497543334961)",POINT (0.4892823100090027 0.2766960561275482),,,,,,,,,,,1,1,
0,1,8,7597377168,19480953192,1,1,"(0.5188266038894653, 0.2528470456600189)","(0.469056636095047, 0.26734495162963867)",1,1,3.161956787109375,3.4633026123046875,"(-12.852179527282715, 15.94946002960205, 648.100341796875)","(46.50804901123047, 18.658504486083984, 649.9391479492188)","(4.885411739349365, 153.97317504882812, 45.39987564086914)","(-12.311379432678223, 151.3253173828125, 44.4361572265625)",POINT (0.4939416199922562 0.2600959986448288),,,,,,,,,,,1,1,
0,1,8,7597393840,19480969863,1,1,"(0.5177880525588989, 0.24979573488235474)","(0.4692290723323822, 0.2815537750720978)",1,1,3.1222076416015625,3.44671630859375,"(-12.857194900512695, 15.979671478271484, 647.99609375)","(46.494117736816406, 18.685518264770508, 649.8700561523438)","(4.526576995849609, 154.53045654296875, 45.60270690917969)","(-12.251801490783691, 148.7303009033203, 43.4915885925293)",POINT (0.4935085624456406 0.2656747549772263),,,,,,,,,,,1,1,
0,1,8,7597410506,19480986529,1,1,"(0.5238089561462402, 0.23781099915504456)","(0.4691525399684906, 0.27656951546669006)",1,1,3.1177978515625,3.4545135498046875,"(-12.8772554397583, 15.970402717590332, 647.8905029296875)","(46.473934173583984, 18.689586639404297, 649.8840942382812)","(6.606954574584961, 156.71929931640625, 46.39937973022461)","(-12.278233528137207, 149.6405792236328, 43.822940826416016)",POINT (0.4964807480573654 0.2571902573108673),,,,,,,,,,,1,1,
0,1,8,7597427174,19481003196,1,1,"(0.5132927894592285, 0.21948570013046265)","(0.46505388617515564, 0.2772189676761627)",1,1,3.0665740966796875,3.436752319335937,"(-12.905393600463867, 16.007741928100586, 647.8314819335938)","(46.452571868896484, 18.748676300048828, 649.9591064453125)","(2.9733526706695557, 160.066162109375, 47.6175651550293)","(-13.694416999816895, 149.52195739746094, 43.77975845336914)",POINT (0.4891733378171921 0.2483523339033127),,,,,,,,,,,1,1,
0,1,8,7597443841,19481019863,1,1,"(0.5131481289863586, 0.2675918638706207)","(0.4644164443016052, 0.26771023869514465)",1,1,3.148101806640625,3.411117553710937,"(-12.941377639770508, 15.994733810424805, 647.9002685546875)","(46.42167282104492, 18.749067306518555, 649.904541015625)","(2.9233527183532715, 151.2802276611328, 44.41969680786133)","(-13.914677619934082, 151.2586212158203, 44.4118537902832)",POINT (0.4887822866439819 0.2676510512828827),,,,,,,,,,,1,1,
0,1,8,7597460508,19481036529,1,1,"(0.5125619769096375, 0.2500912547111511)","(0.45890071988105774, 0.2935817241668701)",1,1,3.1287384033203125,3.44378662109375,"(-12.972761154174805, 16.00423812866211, 647.96875)","(46.383209228515625, 18.765640258789062, 649.8155517578125)","(2.720828056335449, 154.4764862060547, 45.58304214477539)","(-15.8204984664917, 146.5335235595703, 42.69207000732422)",POINT (0.4857313483953476 0.2718364894390106),,,,,,,,,,,1,1,
0,1,8,7597477175,19481053196,1,1,"(0.5174309611320496, 0.2558542788028717)","(0.46267011761665344, 0.2875771224498749)",1,1,3.131072998046875,3.453964233398437,"(-13.012868881225586, 15.976763725280762, 647.8968505859375)","(46.33885955810547, 18.75506591796875, 649.680419921875)","(4.403174877166748, 153.42396545410156, 45.199951171875)","(-14.518075942993164, 147.6302032470703, 43.091182708740234)",POINT (0.4900505393743515 0.2717157006263733),,,,,,,,,,,1,1,
0,1,8,7597493843,19481069863,1,1,"(0.5199674963951111, 0.2609037160873413)","(0.47063249349594116, 0.2928093373775482)",1,1,3.146636962890625,3.4255828857421875,"(-13.059072494506836, 15.991246223449707, 647.9066772460938)","(46.304771423339844, 18.77383804321289, 649.8027954101562)","(5.2796173095703125, 152.50173950195312, 44.86431884765625)","(-11.766871452331543, 146.67459106445312, 42.74338912963867)",POINT (0.4952999949455261 0.2768565267324448),,,,,,,,,,,1,1,
0,1,8,7597510509,19481086529,1,1,"(0.5241056084632874, 0.26074591279029846)","(0.47011157870292664, 0.30275583267211914)",1,1,3.103240966796875,3.4221954345703125,"(-13.082942962646484, 16.00247573852539, 647.9058837890625)","(46.281410217285156, 18.7644100189209, 649.8408203125)","(6.709446907043457, 152.53054809570312, 44.87478256225586)","(-11.946852684020996, 144.85800170898438, 42.08219909667969)",POINT (0.497108593583107 0.2817508727312088),,,,,,,,,,,1,1,
0,1,8,7597527183,19481103202,1,1,"(0.5204261541366577, 0.27635979652404785)","(0.4669683873653412, 0.28786876797676086)",1,1,3.132293701171875,3.411361694335937,"(-13.112749099731445, 16.03999137878418, 647.8820190429688)","(46.25849151611328, 18.773700714111328, 649.9152221679688)","(5.438102722167969, 149.67889404296875, 43.836856842041016)","(-13.032910346984863, 147.57691955566406, 43.071842193603516)",POINT (0.4936972707509994 0.2821142822504044),,,,,,,,,,,1,1,
0,1,8,7597543849,19481119868,1,1,"(0.522628128528595, 0.2693265974521637)","(0.4626805782318115, 0.3057153522968292)",1,1,3.124008178710937,3.423370361328125,"(-13.133600234985352, 16.062957763671875, 647.9739990234375)","(46.24054718017578, 18.77690315246582, 649.9765014648438)","(6.19891357421875, 150.96340942382812, 44.30438232421875)","(-14.5144681930542, 144.31748962402344, 41.885467529296875)",POINT (0.4926543533802032 0.2875209748744965),,,,,,,,,,,1,1,
0,1,8,7597560517,19481136535,1,1,"(0.5106552243232727, 0.26752692461013794)","(0.46595555543899536, 0.2820247709751129)",1,1,3.11431884765625,3.391830444335937,"(-13.154058456420898, 16.074947357177734, 647.9959716796875)","(46.21431350708008, 18.78301239013672, 649.9696655273438)","(2.06201171875, 151.29208374023438, 44.42402648925781)","(-13.382878303527832, 148.64425659179688, 43.46029281616211)",POINT (0.488305389881134 0.2747758477926254),,,,,,,,,,,1,1,
0,1,8,7597577184,19481153202,1,1,"(0.5099688768386841, 0.2671516537666321)","(0.4632207155227661, 0.2924112379550934)",1,1,3.103866577148437,3.40252685546875,"(-13.170897483825684, 16.073976516723633, 648.0067749023438)","(46.187217712402344, 18.804784774780273, 650.042236328125)","(1.8248409032821655, 151.3606414794922, 44.44894027709961)","(-14.32781982421875, 146.747314453125, 42.769859313964844)",POINT (0.4865947961807251 0.2797814458608627),,,,,,,,,,,1,1,
