,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,11,9,65184047358,1382911821,1,1,"(0.727189302444458, 0.0903410017490387)","(0.6974923014640808, 0.13030661642551422)",1,1,2.9812164306640625,2.683502197265625,"(-53.47731018066406, -25.897716522216797, 658.600830078125)","(11.098119735717773, -25.617998123168945, 663.37451171875)","(79.00012969970703, 184.1389923095703, 56.3793830871582)","(68.7090072631836, 176.8184814453125, 53.714874267578125)",POINT (0.7123408019542694 0.1103238090872765),,,,,,,,,,,,,,,
0,11,9,65184064025,1382928487,1,1,"(0.7312750816345215, 0.11943437904119492)","(0.7032063007354736, 0.13426169753074646)",1,1,3.0144500732421875,2.690185546875,"(-53.43003845214844, -25.871444702148438, 658.470703125)","(11.105134963989258, -25.613285064697266, 663.3497924804688)","(80.416015625, 178.80995178222656, 54.439693450927734)","(70.68914794921875, 176.093994140625, 53.45119857788086)",POINT (0.7172406911849976 0.1268480382859707),,,,,,,,,,,,,,,
0,11,9,65184080692,1382945154,1,1,"(0.7293590307235718, 0.1015746220946312)","(0.703477680683136, 0.13742686808109283)",1,1,3.0040435791015625,2.68182373046875,"(-53.43630599975586, -25.857269287109375, 658.5184936523438)","(11.109516143798828, -25.60649871826172, 663.325439453125)","(79.75201416015625, 182.08131408691406, 55.63046646118164)","(70.78319549560547, 175.51422119140625, 53.24017333984375)",POINT (0.7164183557033539 0.119500745087862),,,,,,,,,,,,,,,
0,11,9,65184097359,1382961820,1,1,"(0.7285371422767639, 0.118401899933815)","(0.7052037715911865, 0.1183466911315918)",1,1,3.0039825439453125,2.679229736328125,"(-53.42639923095703, -25.840145111083984, 658.423095703125)","(11.115936279296875, -25.594438552856445, 663.2156982421875)","(79.46720123291016, 178.9990692138672, 54.5085334777832)","(71.38133239746094, 179.00917053222656, 54.51227569580078)",POINT (0.7168704569339752 0.1183742955327034),,,,,,,,,,,,,,,
0,11,9,65184114030,1382978491,1,1,"(0.7295005917549133, 0.12318630516529083)","(0.7053562998771667, 0.12511636316776276)",1,1,3.0242462158203125,2.66717529296875,"(-53.43394088745117, -25.819137573242188, 658.4215698242188)","(11.1142578125, -25.581100463867188, 663.19140625)","(79.80107116699219, 178.12269592285156, 54.18955993652344)","(71.43419647216797, 177.7691650390625, 54.0609016418457)",POINT (0.71742844581604 0.1241513341665268),,,,,,,,,,,,,,,
0,11,9,65184130698,1382995158,1,1,"(0.7304383516311646, 0.126163512468338)","(0.704154372215271, 0.13857299089431763)",1,1,3.03662109375,2.691864013671875,"(-53.445953369140625, -25.79026985168457, 658.3956909179688)","(11.10988998413086, -25.555702209472656, 663.1068115234375)","(80.12604522705078, 177.57736206054688, 53.99112319946289)","(71.0176773071289, 175.30429077148438, 53.16374969482422)",POINT (0.7172963619232178 0.1323682516813278),,,,,,,,,,,,,,,
0,11,9,65184147365,1383011825,1,1,"(0.7305552363395691, 0.11906748265028)","(0.704177975654602, 0.13137084245681763)",1,1,3.009368896484375,2.6829376220703125,"(-53.453495025634766, -25.782310485839844, 658.394287109375)","(11.108205795288086, -25.549091339111328, 663.082763671875)","(80.16653442382812, 178.8771514892578, 54.464195251464844)","(71.02586364746094, 176.62351989746094, 53.6439323425293)",POINT (0.7173666059970856 0.1252191625535488),,,,,,,,,,,,,,,
0,11,9,65184164032,1383028491,1,1,"(0.7205919027328491, 0.1275242269039154)","(0.690570592880249, 0.14347991347312927)",1,1,3.0281982421875,2.67633056640625,"(-53.534210205078125, -25.80205535888672, 658.7003173828125)","(11.077329635620117, -25.52725601196289, 662.9140014648438)","(76.7138900756836, 177.32810974121094, 53.90037155151367)","(66.31040954589844, 174.4054718017578, 52.83668518066406)",POINT (0.7055812478065491 0.1355020701885223),,,,,,,,,,,,,,,
0,11,9,65184180698,1383045157,1,1,"(0.6953674554824829, 0.13525725901126862)","(0.6775122880935669, 0.14958582818508148)",1,1,3.024032592773437,2.675033569335937,"(-53.60419464111328, -25.786828994750977, 658.4579467773438)","(11.008101463317871, -25.530094146728516, 662.8192749023438)","(67.97268676757812, 175.9116668701172, 53.38481140136719)","(61.78523254394531, 173.28704833984375, 52.42958450317383)",POINT (0.6864398717880249 0.142421543598175),,,,,,,,,,,,,1,,
0,11,9,65184197366,1383061824,1,1,"(0.6937376856803894, 0.13752008974552155)","(0.6787284016609192, 0.14781728386878967)",1,1,3.044296264648437,2.6629791259765625,"(-53.599002838134766, -25.774993896484375, 658.4952392578125)","(11.019819259643555, -25.5058536529541, 662.8431396484375)","(67.40792083740234, 175.49716186523438, 53.23396301269531)","(62.2066650390625, 173.61099243164062, 52.54747772216797)",POINT (0.6862330436706543 0.1426686868071556),,,,,,,,,,,,,1,,
0,11,9,65184214033,1383078491,1,1,"(0.6977819204330444, 0.12625983357429504)","(0.6743864417076111, 0.1513475477695465)",1,1,3.0279693603515625,2.662078857421875,"(-53.604736328125, -25.75571060180664, 658.4698486328125)","(11.012044906616211, -25.487163543701172, 662.8798828125)","(68.80940246582031, 177.55970764160156, 53.98469161987305)","(60.701988220214844, 172.96435546875, 52.31211471557617)",POINT (0.6860841810703278 0.1388036906719208),,,,,,,,,,,,,,,
0,11,9,65184230704,1383095161,1,1,"(0.6976134777069092, 0.13977858424186707)","(0.6773239374160767, 0.15864741802215576)",1,1,3.0510711669921875,2.658599853515625,"(-53.603111267089844, -25.739904403686523, 658.361083984375)","(11.008946418762207, -25.462003707885742, 662.8557739257812)","(68.75102233886719, 175.0834503173828, 53.083396911621094)","(61.71995162963867, 171.62722778320312, 51.82544708251953)",POINT (0.6874687075614929 0.1492130011320114),,,,,,,,,,,,,1,,
0,11,9,65184247370,1383111827,1,1,"(0.69795161485672, 0.1319381445646286)","(0.6806175708770752, 0.15231294929981232)",1,1,3.058685302734375,2.67755126953125,"(-53.58736038208008, -25.712724685668945, 658.2063598632812)","(11.002309799194336, -25.4190616607666, 662.7220458984375)","(68.8681869506836, 176.51962280273438, 53.60609817504883)","(62.861324310302734, 172.78753662109375, 52.24772262573242)",POINT (0.6892845928668976 0.1421255469322205),,,,,,,,,,,,,1,,
0,11,9,65184264037,1383128493,1,1,"(0.6910557150840759, 0.12415464967489243)","(0.6731324195861816, 0.12607215344905853)",1,1,3.0458526611328125,2.6889801025390625,"(-53.61365509033203, -25.64263153076172, 658.2860717773438)","(11.003728866577148, -25.366973876953125, 662.6006469726562)","(66.47850036621094, 177.94532775878906, 54.1250114440918)","(60.267452239990234, 177.59410095214844, 53.997188568115234)",POINT (0.6820940673351288 0.1251134015619755),,,,,,,,,,,,,,,
0,11,9,65184280703,1383145159,1,1,"(0.6976240277290344, 0.17314030230045319)","(0.6773656606674194, 0.15726730227470398)",1,1,3.078125,2.6864013671875,"(-53.67626953125, -25.494571685791016, 658.457275390625)","(10.993000984191895, -25.179790496826172, 662.74658203125)","(68.75468444824219, 168.97254943847656, 50.85920333862305)","(61.734413146972656, 171.88002014160156, 51.91745376586914)",POINT (0.6874948441982269 0.1652038022875786),,,,,,,,,,,,,1,,
0,11,9,65184297372,1383161827,1,1,"(0.7023906111717224, 0.335704505443573)","(0.6918913722038269, 0.18959353864192963)",1,1,3.053924560546875,2.6436004638671875,"(-53.66730499267578, -25.315969467163086, 658.9803466796875)","(11.084554672241211, -25.0128173828125, 663.5091552734375)","(70.40646362304688, 139.19544982910156, 40.02125549316406)","(66.76809692382812, 165.9587860107422, 49.762306213378906)",POINT (0.6971409916877747 0.2626490220427513),,,,,,,,,,,,,1,1,
0,11,9,65184464049,1383328499,1,1,"(0.8423157930374146, 0.42356076836586)","(0.8645450472831726, 0.17527523636817932)",1,1,3.0665740966796875,2.659698486328125,"(-53.15053176879883, -25.289241790771484, 658.8707275390625)","(11.52415943145752, -25.031116485595703, 663.5794677734375)","(118.8956527709961, 123.10271453857422, 34.16396713256836)","(126.59892272949219, 168.58151245117188, 50.716827392578125)",POINT (0.8534304201602936 0.2994180023670196),,,,,,,,,,,,,,,
0,11,9,65184480724,1383345174,1,1,"(0.8358014225959778, 0.2155274897813797)","(0.8285220265388489, 0.19906848669052124)",1,1,3.0472412109375,2.6917724609375,"(-53.31281661987305, -25.331436157226562, 658.6987915039062)","(11.391960144042969, -25.084392547607422, 663.3409423828125)","(116.63822174072266, 161.2084197998047, 48.033329010009766)","(114.11560821533203, 164.2232666015625, 49.13059616088867)",POINT (0.8321617245674133 0.2072979882359505),,,,,,,,,,,,,,,
0,11,9,65184497389,1383361838,1,1,"(0.579107403755188, 0.17512299120426178)","(0.5981556177139282, 0.18663913011550903)",1,1,3.110260009765625,2.5924835205078125,"(-53.99134063720703, -25.485837936401367, 659.0121459960938)","(10.704551696777344, -25.19590187072754, 663.1326904296875)","(27.68433952331543, 168.60939025878906, 50.726993560791016)","(34.28523635864258, 166.49996948242188, 49.95924758911133)",POINT (0.5886315107345581 0.1808810606598854),,,,,,,,,,,,,1,,
0,11,9,65184514056,1383378505,1,1,"(0.4586588740348816, 0.2445097267627716)","(0.4505481421947479, 0.20815448462963104)",1,1,2.977279663085937,2.6404266357421875,"(-54.51319122314453, -25.59840965270996, 659.0457153320312)","(10.122404098510742, -25.267772674560547, 662.98046875)","(-14.05549430847168, 155.89971923828125, 46.101104736328125)","(-16.86615562438965, 162.5589599609375, 48.52484130859375)",POINT (0.4546035081148148 0.2263321056962013),,,,,,,,,,,,,,1,
0,11,9,65184530722,1383395171,1,1,"(0.4722253978252411, 0.22417671978473663)","(0.4623605012893677, 0.1817871630191803)",1,1,2.9995880126953125,2.633529663085937,"(-54.540130615234375, -25.666711807250977, 658.8358154296875)","(10.110479354858398, -25.315637588500977, 662.8954467773438)","(-9.354202270507812, 159.62416076660156, 47.4566535949707)","(-12.772737503051758, 167.3887176513672, 50.28269577026367)",POINT (0.4672929495573044 0.2029819414019585),,,,,,,,,,,,,1,,
0,11,9,65184547390,1383411838,1,1,"(0.4577914774417877, 0.21296319365501404)","(0.4399586021900177, 0.17842330038547516)",1,1,2.994659423828125,2.611358642578125,"(-54.52771759033203, -25.68107795715332, 658.7528076171875)","(10.137367248535156, -25.360504150390625, 662.8344116210938)","(-14.356073379516602, 161.6781463623047, 48.20426559448242)","(-20.535812377929688, 168.00486755371094, 50.50697326660156)",POINT (0.4488750398159027 0.1956932470202446),,,,,,,,,,,,,1,,
0,11,9,65184564056,1383428504,1,1,"(0.46172595024108887, 0.23969507217407227)","(0.4414334297180176, 0.1671803742647171)",1,1,3.03680419921875,2.629013061523437,"(-54.56193923950195, -25.698287963867188, 658.84423828125)","(10.130279541015625, -25.353200912475586, 662.7134399414062)","(-12.992634773254395, 156.78163146972656, 46.42205810546875)","(-20.02472686767578, 170.06422424316406, 51.256561279296875)",POINT (0.4515796899795532 0.2034377232193947),,,,,,,,,,,,,,,
0,11,9,65184580724,1383445171,1,1,"(0.4640435576438904, 0.1967768371105194)","(0.44564786553382874, 0.20511876046657562)",1,1,3.009796142578125,2.6793365478515625,"(-54.57347869873047, -25.700481414794922, 658.8424072265625)","(10.129497528076172, -25.34701919555664, 662.7376708984375)","(-12.189492225646973, 164.6430206298828, 49.28337860107422)","(-18.56427574157715, 163.11500549316406, 48.72726058959961)",POINT (0.4548457115888596 0.2009477987885475),,,,,,,,,,,,,1,,
0,11,9,65184597390,1383461837,1,1,"(0.4617103040218353, 0.2118217498064041)","(0.4346912205219269, 0.18979978561401367)",1,1,3.0236968994140625,2.6499481201171875,"(-54.58388900756836, -25.705951690673828, 658.7678833007812)","(10.12712287902832, -25.347972869873047, 662.6648559570312)","(-12.99806022644043, 161.88722229003906, 48.2803840637207)","(-22.361154556274414, 165.9210205078125, 49.74855422973633)",POINT (0.4482007622718811 0.2008107677102089),,,,,,,,,,,,,,,
0,11,9,65184614058,1383478504,1,1,"(0.47021618485450745, 0.23897041380405426)","(0.4340391755104065, 0.1893608570098877)",1,1,3.1022491455078125,2.6459503173828125,"(-54.58095932006836, -25.710765838623047, 658.6712036132812)","(10.128463745117188, -25.348766326904297, 662.6283569335938)","(-10.050454139709473, 156.91436767578125, 46.47037887573242)","(-22.587120056152344, 166.0014190673828, 49.77778625488281)",POINT (0.452127680182457 0.214165635406971),,,,,,,,,,,,,,1,
0,11,9,65184630730,1383495176,1,1,"(0.4609360992908478, 0.17186540365219116)","(0.4376453757286072, 0.17278489470481873)",1,1,3.011016845703125,2.6418914794921875,"(-54.589473724365234, -25.711380004882812, 658.62109375)","(10.119976997375488, -25.351858139038086, 662.5800170898438)","(-13.266347885131836, 169.20608520507812, 50.944210052490234)","(-21.337440490722656, 169.0376434326172, 50.88291931152344)",POINT (0.4492907375097275 0.1723251491785049),,,,,,,,,,,,,1,,
0,11,9,65184647397,1383511842,1,1,"(0.46917593479156494, 0.21969890594482422)","(0.4385392963886261, 0.1967734545469284)",1,1,3.10321044921875,2.7080230712890625,"(-54.611412048339844, -25.713603973388672, 658.6417236328125)","(10.101638793945312, -25.342811584472656, 662.4595947265625)","(-10.410935401916504, 160.4443359375, 47.755218505859375)","(-21.02766227722168, 164.64364624023438, 49.283607482910156)",POINT (0.4538576155900955 0.2082361802458763),,,,,,,,,,,,,,,
0,11,9,65184664064,1383528509,1,1,"(0.4024093449115753, 0.24498307704925537)","(0.37792426347732544, 0.1865547150373459)",1,1,3.131210327148437,2.690216064453125,"(-54.695472717285156, -25.701187133789062, 658.3480224609375)","(9.94688892364502, -25.336671829223633, 662.84033203125)","(-33.548011779785156, 155.81301879882812, 46.069541931152344)","(-42.03298568725586, 166.51541137695312, 49.964881896972656)",POINT (0.3901668041944504 0.2157688960433006),,,,,,,,,,,,,,1,
0,11,9,65184680732,1383545176,1,1,"(0.42829442024230957, 0.21522846817970276)","(0.3915780186653137, 0.24025912582874298)",1,1,3.1234130859375,2.782989501953125,"(-54.77264404296875, -25.705989837646484, 658.565673828125)","(9.910341262817383, -25.311756134033203, 662.8052368164062)","(-24.57787322998047, 161.26321411132812, 48.053245544433594)","(-37.301456451416016, 156.67831420898438, 46.38447570800781)",POINT (0.4099362194538116 0.2277437970042229),,,,,,,,,,,,,,1,
0,11,9,65184697398,1383561842,1,1,"(0.41977593302726746, 0.16788451373577118)","(0.38893041014671326, 0.19008909165859222)",1,1,3.0602264404296875,2.7432403564453125,"(-54.79252624511719, -25.71750831604004, 658.5262451171875)","(9.895387649536133, -25.31702423095703, 662.6961669921875)","(-27.529844284057617, 169.9352569580078, 51.20962142944336)","(-38.218955993652344, 165.86801147460938, 49.729286193847656)",POINT (0.4043531715869904 0.1789868026971817),,,,,,,,,,,1,,1,,
0,11,9,65184714066,1383578509,1,1,"(0.43017756938934326, 0.22359871864318848)","(0.38524553179740906, 0.25122761726379395)",1,1,3.1832733154296875,2.8392486572265625,"(-54.8110237121582, -25.725860595703125, 658.5227661132812)","(9.872682571411133, -25.288747787475586, 662.4783935546875)","(-23.925310134887695, 159.73001098632812, 47.4952278137207)","(-39.49589538574219, 154.66920471191406, 45.65323257446289)",POINT (0.4077115505933762 0.2374131679534912),,,,,,,,,,,,,,1,
0,11,9,65184730733,1383595176,1,1,"(0.4302962124347687, 0.25794321298599243)","(0.3946995139122009, 0.2566665709018707)",1,1,3.2108154296875,2.874374389648437,"(-54.85065460205078, -25.73809051513672, 658.6134033203125)","(9.832469940185547, -25.30208396911621, 662.4310913085938)","(-23.884199142456055, 153.43910217285156, 45.20551300048828)","(-36.219749450683594, 153.67294311523438, 45.290611267089844)",POINT (0.4124978631734848 0.2573048919439316),,,,,,,,,,,,,1,1,
0,11,9,65184747401,1383611843,1,1,"(0.4187259078025818, 0.21100403368473053)","(0.39110082387924194, 0.2054433375597)",1,1,3.1709747314453125,2.77490234375,"(-54.86145782470703, -25.73117446899414, 658.6356201171875)","(9.811412811279297, -25.291603088378906, 662.3466796875)","(-27.893720626831055, 162.03700256347656, 48.33487319946289)","(-37.466819763183594, 163.05555725097656, 48.70561981201172)",POINT (0.4049133658409119 0.2082236856222153),,,,,,,,,,,,,,,
0,11,9,65184764073,1383628515,1,1,"(0.42264360189437866, 0.23741281032562256)","(0.3891928791999817, 0.20540694892406464)",1,1,3.1951904296875,2.7926177978515625,"(-54.87114715576172, -25.738618850708008, 658.6219482421875)","(9.789698600769043, -25.301414489746094, 662.4805297851562)","(-26.53609848022461, 157.1996612548828, 46.5742301940918)","(-38.127986907958984, 163.06222534179688, 48.70802688598633)",POINT (0.4059182405471802 0.2214098796248436),,,,,,,,,,,,,,1,
0,11,9,65184780740,1383645181,1,1,"(0.42384907603263855, 0.24577240645885468)","(0.3897937834262848, 0.1930413544178009)",1,1,3.205429077148437,2.760833740234375,"(-54.884220123291016, -25.738483428955078, 658.6439208984375)","(9.778599739074707, -25.275596618652344, 662.4327392578125)","(-26.118350982666016, 155.66844177246094, 46.01691436767578)","(-37.91975784301758, 165.32725524902344, 49.53243637084961)",POINT (0.4068214297294617 0.2194068804383278),,,,,,,,,,,,,,1,
0,11,9,65184797406,1383661847,1,1,"(0.4243074953556061, 0.24427884817123413)","(0.3927439749240875, 0.2406970113515854)",1,1,3.197509765625,2.8341827392578125,"(-54.87969207763672, -25.740005493164062, 658.6207275390625)","(9.776739120483398, -25.266162872314453, 662.541748046875)","(-25.959497451782227, 155.94203186035156, 46.116493225097656)","(-36.89741516113281, 156.5980987548828, 46.35529327392578)",POINT (0.4085257351398468 0.2424879297614098),,,,,,,,,,,,,1,1,
0,11,9,65184814073,1383678513,1,1,"(0.42302197217941284, 0.24120348691940308)","(0.39031481742858887, 0.25345951318740845)",1,1,3.200408935546875,2.8125,"(-54.87565231323242, -25.736255645751953, 658.6090087890625)","(9.791669845581055, -25.251232147216797, 662.58984375)","(-26.404972076416016, 156.50534057617188, 46.321495056152344)","(-37.73919677734375, 154.2603759765625, 45.50444030761719)",POINT (0.4066683948040008 0.2473315000534058),,,,,,,,,,,,,1,1,
0,11,9,65184830740,1383695180,1,1,"(0.42467260360717773, 0.2176695615053177)","(0.386793315410614, 0.21845963597297668)",1,1,3.1665496826171875,2.7169647216796875,"(-54.865657806396484, -25.7316951751709, 658.6106567382812)","(9.801332473754883, -25.2441463470459, 662.7110595703125)","(-25.832962036132812, 160.81607055664062, 47.8905029296875)","(-38.959537506103516, 160.67135620117188, 47.83782958984375)",POINT (0.4057329595088959 0.2180645987391472),,,,,,,,,,,,,,1,
0,11,9,65184847408,1383711847,1,1,"(0.4216087758541107, 0.21626530587673187)","(0.3917882740497589, 0.23231390118598938)",1,1,3.1505584716796875,2.7256622314453125,"(-54.857181549072266, -25.731523513793945, 658.6242065429688)","(9.816350936889648, -25.234806060791016, 662.7227783203125)","(-26.894712448120117, 161.0733184814453, 47.984092712402344)","(-37.228599548339844, 158.13363647460938, 46.914207458496094)",POINT (0.4066985249519348 0.2242896035313606),,,,,,,,,,,,,,1,
0,11,9,65184864075,1383728514,1,1,"(0.4289957880973816, 0.22999301552772522)","(0.3905150592327118, 0.22909489274024963)",1,1,3.15374755859375,2.7459716796875,"(-54.838401794433594, -25.726343154907227, 658.6275634765625)","(9.848485946655273, -25.222620010375977, 662.3701171875)","(-24.334836959838867, 158.5587615966797, 47.06894302368164)","(-37.6698112487793, 158.72328186035156, 47.1287841796875)",POINT (0.4097554236650467 0.2295439541339874),,,,,,,,,,,,,,1,
0,11,9,65184880742,1383745180,1,1,"(0.4281095564365387, 0.2197023630142212)","(0.3893240988254547, 0.23098428547382355)",1,1,3.118515014648437,2.7048492431640625,"(-54.83203887939453, -25.722923278808594, 658.6654052734375)","(9.862722396850586, -25.216922760009766, 662.3578491210938)","(-24.641952514648438, 160.4437255859375, 47.754981994628906)","(-38.08251953125, 158.37721252441406, 47.00279998779297)",POINT (0.4087168276309967 0.2253433242440224),,,,,,,,,,,,,,1,
0,11,9,65184897411,1383761849,1,1,"(0.423085480928421, 0.10601630806922913)","(0.38636183738708496, 0.22395120561122894)",1,1,2.93145751953125,2.6846923828125,"(-54.798988342285156, -25.7203369140625, 658.5245971679688)","(9.886353492736816, -25.234737396240234, 662.44189453125)","(-26.38296127319336, 181.2677459716797, 55.33428955078125)","(-39.109046936035156, 159.6654510498047, 47.47173309326172)",POINT (0.404723659157753 0.164983756840229),,,,,,,,,,,,,1,,
0,11,9,65184914079,1383778516,1,1,"(0.4244997799396515, 0.2296326905488968)","(0.3837212920188904, 0.19990020990371704)",1,1,3.12152099609375,2.652008056640625,"(-54.771507263183594, -25.7185115814209, 658.4446411132812)","(9.90764331817627, -25.251928329467773, 662.453369140625)","(-25.892864227294922, 158.62478637695312, 47.09291076660156)","(-40.02409744262695, 164.07090759277344, 49.075164794921875)",POINT (0.4041105359792709 0.2147664502263069),,,,,,,,,,,,,,1,
0,11,9,65184930746,1383795183,1,1,"(0.4259108304977417, 0.16107629239559174)","(0.3812442421913147, 0.2105521559715271)",1,1,2.9903564453125,2.664825439453125,"(-54.769412994384766, -25.726543426513672, 658.372314453125)","(9.909208297729492, -25.278980255126953, 662.55029296875)","(-25.40386962890625, 171.1823272705078, 51.66349411010742)","(-40.88249969482422, 162.11978149414062, 48.364986419677734)",POINT (0.4035775363445282 0.1858142241835594),,,,,,,,,,,,,1,,
0,11,9,65184947414,1383811850,1,1,"(0.42063209414482117, 0.16238871216773987)","(0.38834381103515625, 0.18312332034111023)",1,1,2.9536285400390625,2.6361541748046875,"(-54.7590446472168, -25.731826782226562, 658.2769775390625)","(9.908777236938477, -25.296920776367188, 662.57421875)","(-27.23316192626953, 170.9419403076172, 51.57600402832031)","(-38.42221450805664, 167.14395141601562, 50.19365310668945)",POINT (0.4044879525899887 0.172756016254425),,,,,,,,,,,,,1,,
0,11,9,65184964080,1383828516,1,1,"(0.42379769682884216, 0.19713298976421356)","(0.3874524235725403, 0.16474662721157074)",1,1,3.0019989013671875,2.60174560546875,"(-54.77446746826172, -25.75709342956543, 658.2864990234375)","(9.893038749694824, -25.32572364807129, 662.4164428710938)","(-26.136159896850586, 164.57778930664062, 49.259613037109375)","(-38.73112106323242, 170.51004028320312, 51.41880798339844)",POINT (0.4056250602006912 0.1809398084878922),,,,,,,,,,,1,,1,,
0,11,9,65184980748,1383845183,1,1,"(0.430905818939209, 0.2261013388633728)","(0.3837948143482208, 0.15598833560943604)",1,1,3.0196990966796875,2.5734405517578125,"(-54.799476623535156, -25.771251678466797, 658.2823486328125)","(9.872628211975098, -25.341495513916016, 662.2476196289062)","(-23.672927856445312, 159.27162170410156, 47.32835006713867)","(-39.99861526489258, 172.1143035888672, 52.00271224975586)",POINT (0.4073503166437149 0.1910448372364044),,,,,,,,,,,1,,1,,
0,11,9,65184997415,1383861850,1,1,"(0.41818568110466003, 0.2140761911869049)","(0.3805373013019562, 0.17748978734016418)",1,1,2.99468994140625,2.6028594970703125,"(-54.83012390136719, -25.788970947265625, 658.3861083984375)","(9.848857879638672, -25.350751876831055, 662.1387939453125)","(-28.0809268951416, 161.4742889404297, 48.13001251220703)","(-41.12745666503906, 168.17584228515625, 50.56924819946289)",POINT (0.3993614912033081 0.1957829892635346),,,,,,,,,,,1,,,,
0,11,9,65185014083,1383878517,1,1,"(0.42582347989082336, 0.23110835254192352)","(0.38236749172210693, 0.158301442861557)",1,1,2.995346069335937,2.570663452148437,"(-54.86249542236328, -25.808889389038086, 658.4171142578125)","(9.817171096801758, -25.355636596679688, 662.345703125)","(-25.434146881103516, 158.35447692871094, 46.994510650634766)","(-40.493247985839844, 171.69061279296875, 51.848487854003906)",POINT (0.4040954858064652 0.1947048977017403),,,,,,,,,,,1,,,,
0,11,9,65185030755,1383895189,1,1,"(0.42615807056427, 0.24225397408008575)","(0.38602837920188904, 0.18255281448364258)",1,1,3.0245361328125,2.589599609375,"(-54.913551330566406, -25.8109130859375, 658.469482421875)","(9.764362335205078, -25.342864990234375, 662.5052490234375)","(-25.318204879760742, 156.3129425048828, 46.251441955566406)","(-39.2245979309082, 167.2484588623047, 50.231666564941406)",POINT (0.4060932248830795 0.2124033942818642),,,,,,,,,,,,,,,
0,11,9,65185047423,1383911856,1,1,"(0.42512473464012146, 0.24158182740211487)","(0.3868756592273712, 0.1779184192419052)",1,1,3.0111846923828125,2.5634765625,"(-54.95941925048828, -25.805145263671875, 658.2669067382812)","(9.713844299316406, -25.343162536621094, 662.4461059570312)","(-25.676294326782227, 156.43601989746094, 46.296302795410156)","(-38.930999755859375, 168.09735107421875, 50.540645599365234)",POINT (0.4060001969337463 0.20975012332201),,,,,,,,,,,,,,,
0,11,9,65185064090,1383928523,1,1,"(0.42681023478507996, 0.2202622890472412)","(0.3832424283027649, 0.17585894465446472)",1,1,2.944564819335937,2.586654663085937,"(-55.015811920166016, -25.804885864257812, 658.3541259765625)","(9.666489601135254, -25.347536087036133, 662.28955078125)","(-25.092201232910156, 160.34115600585938, 47.717655181884766)","(-40.19003677368164, 168.47457885742188, 50.67792510986328)",POINT (0.4050263315439224 0.198060616850853),,,,,,,,,,,1,,,,
0,11,9,65185080757,1383945189,1,1,"(0.4255431294441223, 0.24825747311115265)","(0.3845710754394531, 0.177769735455513)",1,1,3.0137176513671875,2.5689849853515625,"(-55.074424743652344, -25.800683975219727, 658.4901123046875)","(9.603331565856934, -25.33511734008789, 662.4002685546875)","(-25.53129768371582, 155.2132568359375, 45.85122299194336)","(-39.729610443115234, 168.12457275390625, 50.55060577392578)",POINT (0.4050571024417877 0.2130136042833328),,,,,,,,,,,,,,1,
0,11,9,65185097423,1383961855,1,1,"(0.4221378266811371, 0.22901952266693115)","(0.38484886288642883, 0.18649500608444214)",1,1,2.9940185546875,2.551986694335937,"(-55.139488220214844, -25.813268661499023, 658.552001953125)","(9.543392181396484, -25.312379837036133, 662.4266357421875)","(-26.71135902404785, 158.73707580566406, 47.13382339477539)","(-39.633358001708984, 166.5263671875, 49.968841552734375)",POINT (0.403493344783783 0.2077572643756866),,,,,,,,,,,,,,,
0,11,9,65185114092,1383978523,1,1,"(0.42930275201797485, 0.2402951419353485)","(0.39040037989616394, 0.17451797425746918)",1,1,3.013641357421875,2.5392608642578125,"(-55.181121826171875, -25.79833984375, 658.2535400390625)","(9.504060745239258, -25.29143714904785, 662.512939453125)","(-24.22845458984375, 156.6717071533203, 46.382080078125)","(-37.70956039428711, 168.72019958496094, 50.767372131347656)",POINT (0.4098515659570694 0.2074065580964088),,,,,,,,,,,,,,,
0,11,9,65185130758,1383995189,1,1,"(0.4244092106819153, 0.2377440482378006)","(0.38617292046546936, 0.1958082914352417)",1,1,2.990631103515625,2.551864624023437,"(-55.25453186035156, -25.799880981445312, 658.3863525390625)","(9.440057754516602, -25.273273468017578, 662.5152587890625)","(-25.924251556396484, 157.1389923095703, 46.55217361450195)","(-39.174522399902344, 164.82044982910156, 49.34793472290039)",POINT (0.4052910655736923 0.2167761698365212),,,,,,,,,,,,,,1,
0,11,9,65185147429,1384011859,1,1,"(0.42015933990478516, 0.251655638217926)","(0.38496917486190796, 0.21410897374153137)",1,1,3.0086822509765625,2.5952301025390625,"(-55.318145751953125, -25.796545028686523, 658.6065673828125)","(9.365299224853516, -25.240875244140625, 662.6265869140625)","(-27.396987915039062, 154.59080505371094, 45.624698638916016)","(-39.59166717529297, 161.46827697753906, 48.12788391113281)",POINT (0.4025642573833466 0.2328823059797287),,,,,,,,,,,,,,1,
