,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,45,19,77677239780,8056089259,1,1,"(0.6430158615112305, 0.39441293478012085)","(0.5827783346176147, 0.305284708738327)",1,1,3.02313232421875,3.2984771728515625,"(-35.8713493347168, 27.93701171875, 547.5908203125)","(23.698226928710938, 24.43844985961914, 555.5743408203125)","(47.79594039916992, 128.1180419921875, 35.98936462402344)","(26.982357025146484, 144.39613342285156, 41.91413116455078)",POINT (0.6128970980644226 0.3498488217592239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677256447,8056105925,1,1,"(0.6398456692695618, 0.39603251218795776)","(0.581690788269043, 0.31450384855270386)",1,1,3.0432891845703125,3.307647705078125,"(-35.856605529785156, 27.948322296142578, 547.5589599609375)","(23.70880889892578, 24.44861602783203, 555.5906982421875)","(46.70053482055664, 127.8222427368164, 35.8817138671875)","(26.6065731048584, 142.71237182617188, 41.30127716064453)",POINT (0.6107682287693024 0.3552681803703308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677273114,8056122592,1,1,"(0.6287220120429993, 0.4113524854183197)","(0.5696077346801758, 0.30533933639526367)",1,1,3.051971435546875,3.3062744140625,"(-35.934635162353516, 27.96982192993164, 547.6010131835938)","(23.649642944335938, 24.485017776489258, 555.7833862304688)","(42.8570442199707, 125.02426147460938, 34.863304138183594)","(22.431583404541016, 144.3861541748047, 41.910484313964844)",POINT (0.5991648733615875 0.3583459109067917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677289780,8056139258,1,1,"(0.6024895906448364, 0.3865123689174652)","(0.5435477495193481, 0.2980855107307434)",1,1,2.994171142578125,3.287872314453125,"(-36.06544494628906, 27.986591339111328, 547.5772705078125)","(23.501354217529297, 24.512798309326172, 555.5528564453125)","(33.793094635009766, 129.56097412109375, 36.51454162597656)","(13.427199363708496, 145.71096801757812, 42.392662048339844)",POINT (0.5730186700820923 0.3422989398241043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677306448,8056155925,1,1,"(0.6081498265266418, 0.4075986444950104)","(0.5430676937103271, 0.3221890926361084)",1,1,3.037750244140625,3.3354949951171875,"(-36.05767822265625, 27.984577178955078, 547.4868774414062)","(23.50101661682129, 24.519187927246094, 555.519287109375)","(35.748836517333984, 125.70984649658203, 35.112857818603516)","(13.261326789855957, 141.3087615966797, 40.79038619995117)",POINT (0.5756087601184845 0.3648938685655594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677323115,8056172592,1,1,"(0.6016277074813843, 0.39971214532852173)","(0.5397116541862488, 0.3244098424911499)",1,1,3.0306396484375,3.312362670898437,"(-36.10133361816406, 27.990497589111328, 547.573974609375)","(23.474029541015625, 24.531295776367188, 555.6666870117188)","(33.49525833129883, 127.15021514892578, 35.63711929321289)","(12.101729393005371, 140.90318298339844, 40.64276885986328)",POINT (0.5706696808338165 0.3620609939098358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677339784,8056189260,1,1,"(0.6096987128257751, 0.4017186164855957)","(0.5443478226661682, 0.30833104252815247)",1,1,3.0272369384765625,3.2928619384765625,"(-36.12778091430664, 28.003170013427734, 547.62109375)","(23.452144622802734, 24.543689727783203, 555.7796020507812)","(36.284019470214844, 126.78376007080078, 35.503726959228516)","(13.703638076782227, 143.83975219726562, 41.71160888671875)",POINT (0.5770232677459717 0.3550248295068741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677356455,8056205931,1,1,"(0.6029003262519836, 0.3863157033920288)","(0.5423548817634583, 0.3054107129573822)",1,1,2.9810791015625,3.2867889404296875,"(-36.14537811279297, 27.998538970947266, 547.5523071289062)","(23.422746658325195, 24.541126251220703, 555.8076171875)","(33.93502426147461, 129.59690856933594, 36.52762222290039)","(13.015030860900879, 144.3731231689453, 41.905757904052734)",POINT (0.572627604007721 0.3458632081747055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677373122,8056222597,1,1,"(0.6018365025520325, 0.3989979922771454)","(0.5467365384101868, 0.3053191602230072)",1,1,2.993194580078125,3.286956787109375,"(-36.16107940673828, 28.005796432495117, 547.5001831054688)","(23.396259307861328, 24.544219970703125, 555.74072265625)","(33.567440032958984, 127.28063201904297, 35.684600830078125)","(14.529008865356445, 144.3898468017578, 41.91178894042969)",POINT (0.5742865204811096 0.3521585762500763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677389791,8056239266,1,1,"(0.6018812656402588, 0.3144465982913971)","(0.5439572930335999, 0.31729042530059814)",1,1,2.8360595703125,3.2869873046875,"(-36.17771911621094, 27.99897003173828, 547.46484375)","(23.369274139404297, 24.53364372253418, 555.6480712890625)","(33.5828857421875, 142.72283935546875, 41.30508041381836)","(13.568704605102539, 142.2034454345703, 41.11602783203125)",POINT (0.5729192793369293 0.3158685117959976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677406457,8056255931,1,1,"(0.5955029129981995, 0.3953198492527008)","(0.5452718734741211, 0.2927072048187256)",1,1,2.994659423828125,3.232025146484375,"(-36.1906623840332, 27.995250701904297, 547.4801025390625)","(23.36260223388672, 24.52494239807129, 555.614013671875)","(31.379016876220703, 127.95240020751953, 35.92908477783203)","(14.022927284240723, 146.6932373046875, 42.750186920166016)",POINT (0.5703873932361603 0.3440135270357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677423123,8056272597,1,1,"(0.5972065329551697, 0.3628496527671814)","(0.5435240864753723, 0.30488908290863037)",1,1,2.95062255859375,3.259750366210937,"(-36.20219039916992, 27.981216430664062, 547.4534912109375)","(23.349172592163086, 24.51284408569336, 555.5467529296875)","(31.96766471862793, 133.8826446533203, 38.087520599365234)","(13.419032096862793, 144.4683837890625, 41.9404182434082)",POINT (0.570365309715271 0.3338693678379059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677439791,8056289264,1,1,"(0.6075893640518188, 0.3767963945865631)","(0.5446075201034546, 0.29088711738586426)",1,1,2.9500732421875,3.24298095703125,"(-36.21583557128906, 27.9656925201416, 547.426513671875)","(23.33728790283203, 24.5013427734375, 555.50439453125)","(35.55519104003906, 131.33547973632812, 37.16039276123047)","(13.793367385864258, 147.02565002441406, 42.871185302734375)",POINT (0.5760984420776367 0.3338417559862137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677456458,8056305931,1,1,"(0.6045414805412292, 0.38327503204345703)","(0.5412884950637817, 0.318230539560318)",1,1,2.93511962890625,3.2608184814453125,"(-36.232967376708984, 27.95611000061035, 547.44140625)","(23.329132080078125, 24.501903533935547, 555.478759765625)","(34.5020637512207, 130.15223693847656, 36.729740142822266)","(12.646561622619629, 142.03175354003906, 41.05354690551758)",POINT (0.5729149878025055 0.3507527858018875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677473125,8056322597,1,1,"(0.5992684364318848, 0.3871616721153259)","(0.5400130152702332, 0.3093971908092499)",1,1,2.9558868408203125,3.2257843017578125,"(-36.24777603149414, 27.9561710357666, 547.430908203125)","(23.315998077392578, 24.506309509277344, 555.437255859375)","(32.68011474609375, 129.44239807128906, 36.47136688232422)","(12.205849647521973, 143.64503479003906, 41.64073181152344)",POINT (0.569640725851059 0.3482794314622879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677489792,8056339264,1,1,"(0.6054961085319519, 0.3771047294139862)","(0.5416271090507507, 0.29936859011650085)",1,1,2.9278717041015625,3.229095458984375,"(-36.26472473144531, 27.9527530670166, 547.47900390625)","(23.307144165039062, 24.504291534423828, 555.497802734375)","(34.831912994384766, 131.2791748046875, 37.13987731933594)","(12.76355266571045, 145.47662353515625, 42.307369232177734)",POINT (0.5735616087913513 0.3382366597652435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677506459,8056355931,1,1,"(0.6050964593887329, 0.39529138803482056)","(0.5400153994560242, 0.2883334457874298)",1,1,2.9720001220703125,3.2205963134765625,"(-36.2625846862793, 27.948020935058594, 547.4623413085938)","(23.309967041015625, 24.493953704833984, 555.4632568359375)","(34.69384765625, 127.95759582519531, 35.93095016479492)","(12.206676483154297, 147.4920654296875, 43.04094696044922)",POINT (0.5725559294223785 0.3418124169111252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677523127,8056372599,1,1,"(0.6052727103233337, 0.4061836302280426)","(0.5358311533927917, 0.3034234344959259)",1,1,2.97344970703125,3.208831787109375,"(-36.2605094909668, 27.936368942260742, 547.4796752929688)","(23.31207847595215, 24.482568740844727, 555.420654296875)","(34.754722595214844, 125.96827697753906, 35.2069206237793)","(10.760918617248535, 144.73606872558594, 42.03782653808594)",POINT (0.5705519318580627 0.3548035323619842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677539793,8056389264,1,1,"(0.6028161644935608, 0.3899279236793518)","(0.5396433472633362, 0.3143419325351715)",1,1,2.97137451171875,3.2325592041015625,"(-36.246803283691406, 27.932809829711914, 547.4475708007812)","(23.320369720458984, 24.48263931274414, 555.43701171875)","(33.90594482421875, 128.93716430664062, 36.28749084472656)","(12.078120231628418, 142.74195861816406, 41.31201934814453)",POINT (0.5712297558784485 0.3521349281072617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677556459,8056405930,1,1,"(0.6055196523666382, 0.37823301553726196)","(0.5375372767448425, 0.31756702065467834)",1,1,2.92498779296875,3.255722045898437,"(-36.22028350830078, 27.917816162109375, 547.4337768554688)","(23.33626937866211, 24.469133377075195, 555.453125)","(34.84003829956055, 131.07308959960938, 37.064910888671875)","(11.350417137145996, 142.1529083251953, 41.09766387939453)",POINT (0.5715284645557404 0.3479000180959702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677573127,8056422597,1,1,"(0.5935408473014832, 0.3808490037918091)","(0.5438071489334106, 0.3075607419013977)",1,1,2.9454345703125,3.2283172607421875,"(-36.18743133544922, 27.905996322631836, 547.3873901367188)","(23.353790283203125, 24.469017028808594, 555.5380249023438)","(30.701066970825195, 130.5953369140625, 36.8909912109375)","(13.516823768615723, 143.98043823242188, 41.762794494628906)",POINT (0.5686739981174469 0.3442048728466034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677589794,8056439264,1,1,"(0.5990901589393616, 0.386201411485672)","(0.545072078704834, 0.32332298159599304)",1,1,2.940338134765625,3.2429656982421875,"(-36.15996551513672, 27.892162322998047, 547.373291015625)","(23.377120971679688, 24.458206176757812, 555.5870361328125)","(32.618507385253906, 129.61778259277344, 36.53520584106445)","(13.953893661499023, 141.1016845703125, 40.715003967285156)",POINT (0.5720811188220978 0.3547621965408325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677606461,8056455930,1,1,"(0.6054316759109497, 0.41201251745224)","(0.5484494566917419, 0.2901496887207031)",1,1,2.9785919189453125,3.2153472900390625,"(-36.142189025878906, 27.892967224121094, 547.4673461914062)","(23.42086410522461, 24.454299926757812, 555.6021118164062)","(34.80964660644531, 124.9037094116211, 34.81943893432617)","(15.120847702026367, 147.16033935546875, 42.92021560668945)",POINT (0.5769405663013458 0.3510811030864716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677623137,8056472606,1,1,"(0.6100139617919922, 0.3970561921596527)","(0.5397446155548096, 0.2961569130420685)",1,1,2.9642333984375,3.204315185546875,"(-36.1169548034668, 27.891033172607422, 547.5372314453125)","(23.463947296142578, 24.437602996826172, 555.547607421875)","(36.392948150634766, 127.63528442382812, 35.81365203857422)","(12.113109588623047, 146.06321716308594, 42.52086639404297)",POINT (0.5748792886734009 0.3466065526008606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677639804,8056489272,1,1,"(0.6057727336883545, 0.3745880722999573)","(0.5388813614845276, 0.3038540184497833)",1,1,2.89605712890625,3.2000885009765625,"(-36.067237854003906, 27.890094757080078, 547.4927978515625)","(23.500452041625977, 24.423837661743164, 555.4425048828125)","(34.927490234375, 131.73880004882812, 37.30720901489258)","(11.814846992492676, 144.6574249267578, 42.009220123291016)",POINT (0.572327047586441 0.3392210453748703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677656470,8056505938,1,1,"(0.5944669246673584, 0.36720430850982666)","(0.5418108105659485, 0.3057444393634796)",1,1,2.9113311767578125,3.19598388671875,"(-35.998470306396484, 27.88642120361328, 547.374755859375)","(23.537471771240234, 24.420507431030273, 555.516845703125)","(31.021060943603516, 133.08734130859375, 37.79801559448242)","(12.827038764953613, 144.31216430664062, 41.883548736572266)",POINT (0.5681388676166534 0.3364743739366531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677673139,8056522606,1,1,"(0.6053586602210999, 0.3560534715652466)","(0.5438276529312134, 0.31107449531555176)",1,1,2.862396240234375,3.211669921875,"(-35.962730407714844, 27.90528106689453, 547.4290771484375)","(23.588590621948242, 24.4403133392334, 555.7020263671875)","(34.7844352722168, 135.12388610839844, 38.539268493652344)","(13.523910522460938, 143.3386993408203, 41.529232025146484)",POINT (0.5745931565761566 0.3335639834403992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677689805,8056539272,1,1,"(0.6121315360069275, 0.37939733266830444)","(0.5491336584091187, 0.2945757806301117)",1,1,2.9207763671875,3.18017578125,"(-35.84803009033203, 27.96377944946289, 547.418212890625)","(23.694900512695312, 24.475250244140625, 555.5826416015625)","(37.124629974365234, 130.86044311523438, 36.987510681152344)","(15.357276916503906, 146.35198974609375, 42.62594985961914)",POINT (0.5806325972080231 0.3369865566492081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77677706473,8056555939,1,1,"(0.6588221192359924, 0.19392938911914825)","(0.6139461994171143, 0.14897553622722626)",1,1,2.860992431640625,3.1789093017578125,"(-35.547279357910156, 28.223987579345703, 547.5755615234375)","(23.941749572753906, 24.739789962768555, 556.01220703125)","(53.25740432739258, 164.7337188720703, 49.316349029541016)","(37.75161361694336, 172.94395446777344, 52.304630279541016)",POINT (0.6363841593265533 0.1714524626731873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77677723140,8056572606,1,1,"(0.683221697807312, 0.16858595609664917)","(0.647852897644043, 0.09305495768785477)",1,1,2.886581420898437,3.208587646484375,"(-35.27732849121094, 28.459882736206055, 547.705078125)","(24.131061553955078, 24.962360382080078, 556.38525390625)","(61.68808364868164, 169.36233520507812, 51.00108337402344)","(49.467262268066406, 183.15708923339844, 56.02195739746094)",POINT (0.6655372977256775 0.130820456892252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77677739811,8056589277,1,1,"(0.702258825302124, 0.1855207234621048)","(0.6487596035003662, 0.10016557574272156)",1,1,2.8466339111328125,3.1875152587890625,"(-35.25486373901367, 28.481403350830078, 547.8418579101562)","(24.226627349853516, 24.989452362060547, 556.61962890625)","(68.26587677001953, 166.26943969726562, 49.87532043457031)","(49.78053283691406, 181.8584442138672, 55.54925537109375)",POINT (0.6755092144012451 0.1428431496024132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77677756478,8056605944,1,1,"(0.723186731338501, 0.2979816198348999)","(0.6473184823989868, 0.08032575249671936)",1,1,2.7552490234375,3.1766815185546875,"(-35.203468322753906, 28.551132202148438, 548.1663818359375)","(24.321353912353516, 25.044801712036133, 556.7761840820312)","(75.49700927734375, 145.72994995117188, 42.39955520629883)","(49.28260040283203, 185.48190307617188, 56.86811447143555)",POINT (0.6852526068687439 0.1891536861658096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77677956491,8056805951,1,1,"(0.6751022934913635, 0.2795594036579132)","(0.6307096481323242, 0.08396933972835541)",1,1,2.751953125,3.1195526123046875,"(-35.13514709472656, 28.094514846801758, 548.80517578125)","(24.43608856201172, 24.541797637939453, 560.099609375)","(58.88260269165039, 149.0945281982422, 43.62415313720703)","(43.54383850097656, 184.8164520263672, 56.62588119506836)",POINT (0.6529059708118439 0.1817643716931343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77677973154,8056822614,1,1,"(0.666398823261261, 0.1627110093832016)","(0.6182807683944702, 0.08226868510246277)",1,1,2.8988800048828125,3.1366119384765625,"(-35.147605895996094, 27.979415893554688, 548.7774658203125)","(24.421772003173828, 24.45163917541504, 560.2005615234375)","(55.875343322753906, 170.4353485107422, 51.39158630371094)","(39.24934768676758, 185.12705993652344, 56.73895263671875)",POINT (0.6423397958278656 0.1224898472428322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77677989822,8056839281,1,1,"(0.6685372591018677, 0.11140462756156921)","(0.6260794401168823, 0.08236541599035263)",1,1,2.9327850341796875,3.160858154296875,"(-35.16912078857422, 27.907846450805664, 548.759521484375)","(24.394367218017578, 24.37467384338379, 560.2052001953125)","(56.614234924316406, 179.80575561523438, 54.80218505859375)","(41.94398880004883, 185.10939025878906, 56.732513427734375)",POINT (0.647308349609375 0.0968850217759609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77678006492,8056855952,1,1,"(0.683305025100708, 0.17703993618488312)","(0.6249077320098877, 0.08144766837358475)",1,1,2.855712890625,3.1445770263671875,"(-35.19853973388672, 27.838348388671875, 548.8903198242188)","(24.3525447845459, 24.3138427734375, 560.2238159179688)","(61.71687698364258, 167.81834411621094, 50.43909454345703)","(41.53913116455078, 185.27699279785156, 56.793548583984375)",POINT (0.6541063785552979 0.1292438022792339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77678023159,8056872618,1,1,"(0.6896804571151733, 0.22082695364952087)","(0.6249567270278931, 0.07973476499319077)",1,1,2.8289337158203125,3.1800079345703125,"(-35.213218688964844, 27.79537010192871, 548.9129028320312)","(24.328113555908203, 24.269254684448242, 560.2703857421875)","(63.91972732543945, 159.8212432861328, 47.52836227416992)","(41.55604934692383, 185.58984375, 56.90742111206055)",POINT (0.6573185920715332 0.1502808593213558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678039828,8056889287,1,1,"(0.6918746829032898, 0.21205835044384003)","(0.6240304112434387, 0.10016893595457077)",1,1,2.8258514404296875,3.1979522705078125,"(-35.227027893066406, 27.745647430419922, 548.8961181640625)","(24.28061866760254, 24.216428756713867, 560.2159423828125)","(64.67789459228516, 161.42269897460938, 48.11126708984375)","(41.235984802246094, 181.85781860351562, 55.54902648925781)",POINT (0.6579525470733643 0.1561136431992054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678056496,8056905954,1,1,"(0.6898128390312195, 0.21399454772472382)","(0.6175180077552795, 0.0857832059264183)",1,1,2.838592529296875,3.166107177734375,"(-35.24059295654297, 27.68475341796875, 548.9281005859375)","(24.269742965698242, 24.20271873474121, 560.38134765625)","(63.965492248535156, 161.06907653808594, 47.982540130615234)","(38.98579788208008, 184.48516845703125, 56.50532531738281)",POINT (0.6536654233932495 0.1498888768255711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678073160,8056922618,1,1,"(0.6841131448745728, 0.19644717872142792)","(0.6268864274024963, 0.09232418239116669)",1,1,2.8408966064453125,3.1816558837890625,"(-35.250247955322266, 27.64800262451172, 548.9523315429688)","(24.250164031982422, 24.194210052490234, 560.4952392578125)","(61.99610137939453, 164.27386474609375, 49.14901351928711)","(42.22281265258789, 183.29055786132812, 56.07053756713867)",POINT (0.6554997861385345 0.1443856805562973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678089828,8056939285,1,1,"(0.6868488788604736, 0.2109254002571106)","(0.6231755018234253, 0.09053539484739304)",1,1,2.82635498046875,3.2071685791015625,"(-35.2618408203125, 27.61648941040039, 548.9249267578125)","(24.229076385498047, 24.17212677001953, 560.5839233398438)","(62.94134521484375, 161.62960815429688, 48.18656539916992)","(40.94060516357422, 183.6172637939453, 56.18940734863281)",POINT (0.6550121903419495 0.1507303975522518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678106495,8056955952,1,1,"(0.6828427910804749, 0.20383800566196442)","(0.6207257509231567, 0.10001625865697861)",1,1,2.869354248046875,3.1827850341796875,"(-35.27875518798828, 27.594676971435547, 548.9494018554688)","(24.294076919555664, 24.142404556274414, 557.2525634765625)","(61.55715560913086, 162.9240264892578, 48.6577033996582)","(40.094139099121094, 181.8856964111328, 55.5592155456543)",POINT (0.6517842710018158 0.1519271321594715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678123162,8056972618,1,1,"(0.685223400592804, 0.2037125825881958)","(0.6139569282531738, 0.10721615701913834)",1,1,2.88934326171875,3.199691772460937,"(-35.291526794433594, 27.574382781982422, 548.982421875)","(24.28452491760254, 24.123573303222656, 557.2444458007812)","(62.37970733642578, 162.94692993164062, 48.66606903076172)","(37.75533676147461, 180.5707244873047, 55.08060073852539)",POINT (0.6495901644229889 0.1554643698036671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678139836,8056989292,1,1,"(0.6852174401283264, 0.18808962404727936)","(0.6176852583885193, 0.11179675906896591)",1,1,2.89996337890625,3.2308807373046875,"(-35.305320739746094, 27.556259155273438, 549.006591796875)","(24.272947311401367, 24.099666595458984, 557.237060546875)","(62.37765884399414, 165.80026245117188, 49.70458984375)","(39.04359436035156, 179.73414611816406, 54.77608871459961)",POINT (0.6514513492584229 0.1499431915581226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678156503,8057005958,1,1,"(0.6918691396713257, 0.18323971331119537)","(0.6204226016998291, 0.10136955976486206)",1,1,2.8849334716796875,3.214874267578125,"(-35.31278991699219, 27.535062789916992, 548.9378051757812)","(24.258607864379883, 24.07213592529297, 557.2028198242188)","(64.67597961425781, 166.68603515625, 50.02696228027344)","(39.98940658569336, 181.6385498046875, 55.46919250488281)",POINT (0.6561458706855774 0.1423046365380287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678173170,8057022625,1,1,"(0.6887604594230652, 0.19364124536514282)","(0.6158992052078247, 0.10839986801147461)",1,1,2.9193267822265625,3.200790405273437,"(-35.32338333129883, 27.52056884765625, 548.9200439453125)","(24.256877899169922, 24.071504592895508, 557.281005859375)","(63.601844787597656, 164.78634643554688, 49.335514068603516)","(38.42646408081055, 180.3545379638672, 55.00190353393555)",POINT (0.652329832315445 0.1510205566883087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678189837,8057039291,1,1,"(0.693068265914917, 0.19366516172885895)","(0.6188743710517883, 0.09927503764629364)",1,1,2.92718505859375,3.208602905273437,"(-35.354251861572266, 27.52548599243164, 548.966796875)","(24.221004486083984, 24.0590877532959, 557.119140625)","(65.09031677246094, 164.78196716308594, 49.333927154541016)","(39.45444869995117, 182.0210723876953, 55.60847473144531)",POINT (0.6559713184833527 0.1464700996875763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678206504,8057055958,1,1,"(0.682057797908783, 0.18965210020542145)","(0.6140012741088867, 0.1171409860253334)",1,1,2.9454345703125,3.23822021484375,"(-35.41233825683594, 27.519363403320312, 548.9778442382812)","(24.15639877319336, 24.107454299926758, 557.2274780273438)","(61.285892486572266, 165.51492309570312, 49.6006965637207)","(37.770652770996094, 178.75808715820312, 54.420841217041016)",POINT (0.6480295360088348 0.1533965431153774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,19,77678223172,8057072625,1,1,"(0.6215874552726746, 0.17569802701473236)","(0.5676079988479614, 0.09237838536500931)",1,1,2.94366455078125,3.241806030273437,"(-35.59307098388672, 27.53771209716797, 548.923583984375)","(23.98033905029297, 24.193532943725586, 557.6893310546875)","(40.39189147949219, 168.0634307861328, 50.52828598022461)","(21.74062156677246, 183.28065490722656, 56.066932678222656)",POINT (0.594597727060318 0.1340382061898708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77678239839,8057089292,1,1,"(0.6439905762672424, 0.17146363854408264)","(0.5831590294837952, 0.09828460216522217)",1,1,2.95477294921875,3.26727294921875,"(-35.62146759033203, 27.52898597717285, 548.82080078125)","(23.954753875732422, 24.2058048248291, 557.768310546875)","(48.132720947265625, 168.83677673339844, 50.809776306152344)","(27.11388397216797, 182.20196533203125, 55.67429733276367)",POINT (0.6135748028755188 0.1348741203546524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,19,77678256506,8057105958,1,1,"(0.6499907374382019, 0.1824767291545868)","(0.5833394527435303, 0.08963541686534882)",1,1,2.9712371826171875,3.2494659423828125,"(-35.68608093261719, 27.531526565551758, 548.7783203125)","(23.86577796936035, 24.180255889892578, 557.3865966796875)","(50.2059211730957, 166.82537841796875, 50.07768249511719)","(27.17624282836914, 183.78163146972656, 56.249229431152344)",POINT (0.6166650950908661 0.1360560730099678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
