,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,38,2,686847752205,486180875,1,1,"(0.5023360848426819, 0.32721948623657227)","(0.48421767354011536, 0.288383424282074)",1,1,3.0016326904296875,2.8084259033203125,"(-19.267990112304688, 46.13074493408203, 500.03912353515625)","(42.3486213684082, 47.44926452636719, 498.0744934082031)","(-0.8124820590019226, 140.39004516601562, 40.45600509643555)","(-7.072847843170166, 147.48294067382812, 43.03761672973633)",POINT (0.4932768791913986 0.3078014552593231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847768873,486197543,1,1,"(0.4993407130241394, 0.34028616547584534)","(0.48629066348075867, 0.26953983306884766)",1,1,3.021148681640625,2.7814483642578125,"(-19.24716567993164, 46.141719818115234, 500.0615539550781)","(42.374916076660156, 47.45440673828125, 498.0932312011719)","(-1.847452998161316, 138.00355529785156, 39.587425231933594)","(-6.356570243835449, 150.92445373535156, 44.29024124145508)",POINT (0.492815688252449 0.3049129992723465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847785540,486214209,1,1,"(0.509648859500885, 0.326437771320343)","(0.4790944755077362, 0.28233203291893005)",1,1,2.9553680419921875,2.8065948486328125,"(-19.229705810546875, 46.16651153564453, 500.0960693359375)","(42.41118621826172, 47.45006561279297, 498.1781311035156)","(1.7142810821533203, 140.53280639648438, 40.50796890258789)","(-8.843042373657227, 148.588134765625, 43.439876556396484)",POINT (0.4943716675043106 0.3043849021196365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847802207,486230876,1,1,"(0.502829909324646, 0.3257445693016052)","(0.48912981152534485, 0.2813178300857544)",1,1,2.9887237548828125,2.7715606689453125,"(-19.18545913696289, 46.17026138305664, 499.96661376953125)","(42.439048767089844, 47.45140838623047, 498.16143798828125)","(-0.6418448090553284, 140.65940856933594, 40.55406188964844)","(-5.37557315826416, 148.7733612060547, 43.507286071777344)",POINT (0.4959798604249954 0.3035311996936798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847818875,486247543,1,1,"(0.5009785890579224, 0.3240547776222229)","(0.4879964292049408, 0.2760181725025177)",1,1,2.9943084716796875,2.785873413085937,"(-19.150840759277344, 46.18510055541992, 499.99652099609375)","(42.46718978881836, 47.435325622558594, 498.0950927734375)","(-1.2815136909484863, 140.96803283691406, 40.666378021240234)","(-5.7671942710876465, 149.7412872314453, 43.859588623046875)",POINT (0.4944875091314316 0.3000364750623703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847835543,486264211,1,1,"(0.5123221278190613, 0.32836607098579407)","(0.48723557591438293, 0.2758069932460785)",1,1,2.9662017822265625,2.8238525390625,"(-19.1140193939209, 46.186363220214844, 499.97186279296875)","(42.51347732543945, 47.45013427734375, 498.11138916015625)","(2.637953996658325, 140.18063354492188, 40.37978744506836)","(-6.030088901519775, 149.77984619140625, 43.873626708984375)",POINT (0.4997788518667221 0.3020865321159363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847852213,486280880,1,1,"(0.5118705630302429, 0.32270798087120056)","(0.48532867431640625, 0.2894686758518219)",1,1,3.03033447265625,2.84429931640625,"(-19.084205627441406, 46.21375274658203, 500.01446533203125)","(42.56500244140625, 47.45777130126953, 498.1732482910156)","(2.48193359375, 141.21400451660156, 40.755897521972656)","(-6.688963413238525, 147.2847137451172, 42.965492248535156)",POINT (0.4985996186733246 0.3060883283615112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686847868879,486297546,1,1,"(0.5077281594276428, 0.3060946762561798)","(0.4935108423233032, 0.27137166261672974)",1,1,2.99432373046875,2.81341552734375,"(-19.056499481201172, 46.272464752197266, 500.1344299316406)","(42.598365783691406, 47.4891242980957, 498.1687316894531)","(1.0506175756454468, 144.2482147216797, 41.86026382446289)","(-3.861818313598633, 150.5898895263672, 44.1684684753418)",POINT (0.500619500875473 0.2887331694364548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,2,686847885548,486314215,1,1,"(0.5082648992538452, 0.35146287083625793)","(0.4967329800128937, 0.2768699526786804)",1,1,2.963348388671875,2.811386108398437,"(-19.008516311645508, 46.33709716796875, 500.1724853515625)","(42.62409591674805, 47.54419708251953, 498.33978271484375)","(1.2360734939575195, 135.96231079101562, 38.84443283081055)","(-2.74849534034729, 149.585693359375, 43.80297088623047)",POINT (0.5024989396333694 0.3141664117574692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848018888,486447551,1,1,"(0.505222737789154, 0.3709304928779602)","(0.5010467767715454, 0.31186643242836)",1,1,2.97174072265625,2.768218994140625,"(-19.279369354248047, 46.539703369140625, 500.23211669921875)","(42.313232421875, 47.81928253173828, 498.4956359863281)","(0.1849169284105301, 132.40679931640625, 37.55036544799805)","(-1.2579622268676758, 143.19406127929688, 41.47660827636719)",POINT (0.5031347572803497 0.3413984626531601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848035558,486464220,1,1,"(0.5083916187286377, 0.3951052725315094)","(0.49188876152038574, 0.2959282398223877)",1,1,2.976669311523437,2.749618530273437,"(-19.340444564819336, 46.49779510498047, 500.1727600097656)","(42.262535095214844, 47.81036376953125, 498.46826171875)","(1.2798484563827515, 127.99159240722656, 35.94333267211914)","(-4.422302722930908, 146.10496520996094, 42.53609085083008)",POINT (0.5001401901245117 0.3455167561769486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848052222,486480884,1,1,"(0.5081145763397217, 0.39821624755859375)","(0.4841994643211365, 0.30372798442840576)",1,1,3.0221710205078125,2.76165771484375,"(-19.391902923583984, 46.48616027832031, 500.28192138671875)","(42.21868133544922, 47.80524444580078, 498.4393615722656)","(1.184139370918274, 127.42340850830078, 35.736576080322266)","(-7.079126834869385, 144.68045043945312, 42.01759719848633)",POINT (0.4961570203304291 0.3509721159934998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848068890,486497551,1,1,"(0.5086909532546997, 0.33934348821640015)","(0.4879944622516632, 0.2860510051250458)",1,1,2.9573516845703125,2.7915802001953125,"(-19.45791244506836, 46.48131561279297, 500.36749267578125)","(42.1837043762207, 47.82976150512695, 498.54132080078125)","(1.3832980394363403, 138.1757354736328, 39.65011215209961)","(-5.767876148223877, 147.90892028808594, 43.19264602661133)",POINT (0.4983427077531815 0.312697246670723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848085557,486514218,1,1,"(0.5052897334098816, 0.3572220802307129)","(0.49328112602233887, 0.2933562099933624)",1,1,3.0283660888671875,2.793853759765625,"(-19.487598419189453, 46.480369567871094, 500.3374938964844)","(42.12575912475586, 47.84675598144531, 498.4219665527344)","(0.2080952525138855, 134.9104461669922, 38.46163558959961)","(-3.9411957263946533, 146.57470703125, 42.70706558227539)",POINT (0.4992854297161102 0.3252891451120377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848102227,486530887,1,1,"(0.5053839087486267, 0.35474810004234314)","(0.4865516424179077, 0.2806657552719116)",1,1,3.072372436523437,2.824371337890625,"(-19.510793685913086, 46.467899322509766, 500.308349609375)","(42.09947967529297, 47.83320617675781, 498.3831481933594)","(0.2406189888715744, 135.36231994628906, 38.626033782958984)","(-6.266398906707764, 148.8924560546875, 43.5506477355957)",POINT (0.4959677755832672 0.3177069276571274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848118893,486547553,1,1,"(0.5024583339691162, 0.3438349962234497)","(0.4890829026699066, 0.28443485498428345)",1,1,3.021575927734375,2.7928924560546875,"(-19.531898498535156, 46.46967315673828, 500.3424072265625)","(42.089866638183594, 47.857627868652344, 498.55230712890625)","(-0.7702337503433228, 137.3554229736328, 39.35150909423828)","(-5.391784191131592, 148.20407104492188, 43.300086975097656)",POINT (0.4957706183195114 0.3141349256038666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848135561,486564220,1,1,"(0.5166792869567871, 0.3241761326789856)","(0.4910265803337097, 0.2817506492137909)",1,1,2.98089599609375,2.828704833984375,"(-19.551876068115234, 46.487579345703125, 500.5013427734375)","(42.08037567138672, 47.85951614379883, 498.56024169921875)","(4.143450736999512, 140.9458465576172, 40.6583251953125)","(-4.720197677612305, 148.69430541992188, 43.478546142578125)",POINT (0.5038529336452484 0.3029633909463882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848152228,486580887,1,1,"(0.5053086876869202, 0.3526535928249359)","(0.491727352142334, 0.2813013792037964)",1,1,3.0408935546875,2.8179931640625,"(-19.545881271362305, 46.49681854248047, 500.6055603027344)","(42.0861930847168, 47.863868713378906, 498.63702392578125)","(0.21462619304656982, 135.74484252929688, 38.765289306640625)","(-4.478058338165283, 148.7763671875, 43.50840759277344)",POINT (0.4985180199146271 0.3169774860143662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848168895,486597553,1,1,"(0.5063748359680176, 0.327050119638443)","(0.4926289916038513, 0.2758830487728119)",1,1,3.0081024169921875,2.8276519775390625,"(-19.534130096435547, 46.5220832824707, 500.7878723144531)","(42.090641021728516, 47.863243103027344, 498.586181640625)","(0.5829960107803345, 140.42095947265625, 40.4672737121582)","(-4.1665191650390625, 149.7659454345703, 43.868560791015625)",POINT (0.4995019137859344 0.3014665842056274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848185562,486614220,1,1,"(0.5129982829093933, 0.35368025302886963)","(0.4912436604499817, 0.29019883275032043)",1,1,3.0405426025390625,2.857162475585937,"(-19.495010375976562, 46.52063751220703, 500.65789794921875)","(42.117950439453125, 47.86326217651367, 498.67364501953125)","(2.8715665340423584, 135.5573272705078, 38.69706726074219)","(-4.645195007324219, 147.1513671875, 42.91696548461914)",POINT (0.5021209716796875 0.321939542889595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848202230,486630887,1,1,"(0.5011426210403442, 0.3679312467575073)","(0.4922655522823334, 0.2819225490093231)",1,1,3.09765625,2.8417510986328125,"(-19.44457244873047, 46.55760192871094, 500.86431884765625)","(42.17531967163086, 47.867435455322266, 498.74444580078125)","(-1.224830150604248, 132.95455932617188, 37.74974822998047)","(-4.292108535766602, 148.6629180908203, 43.46711730957031)",POINT (0.4967040866613388 0.3249268978834152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848218896,486647553,1,1,"(0.5064341425895691, 0.3491020202636719)","(0.49687114357948303, 0.2681155204772949)",1,1,3.067535400390625,2.8114776611328125,"(-19.37471580505371, 46.57862091064453, 500.8894348144531)","(42.24232482910156, 47.87071228027344, 498.8128662109375)","(0.6035048365592957, 136.3934783935547, 39.001399993896484)","(-2.700754404067993, 151.18458557128906, 44.384918212890625)",POINT (0.5016526430845261 0.3086087703704834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848235568,486664225,1,1,"(0.5108593702316284, 0.3556995987892151)","(0.4923931360244751, 0.2733074724674225)",1,1,3.0323486328125,2.79705810546875,"(-19.284931182861328, 46.61991882324219, 500.91400146484375)","(42.306884765625, 47.869171142578125, 498.8104248046875)","(2.1325371265411377, 135.1885223388672, 38.56280517578125)","(-4.248020648956299, 150.23634338378906, 44.03980255126953)",POINT (0.5016262531280518 0.3145035356283188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848252237,486680893,1,1,"(0.5098045468330383, 0.33160772919654846)","(0.4851134419441223, 0.2687671482563019)",1,1,3.0112457275390625,2.811004638671875,"(-19.193225860595703, 46.64873123168945, 501.0247802734375)","(42.42760467529297, 47.8721809387207, 498.9720153808594)","(1.7680702209472656, 139.58859252929688, 40.16427993774414)","(-6.7633376121521, 151.06558227539062, 44.34158706665039)",POINT (0.4974589943885803 0.3001874387264252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848268902,486697558,1,1,"(0.5095171332359314, 0.32888922095298767)","(0.4862252473831177, 0.2801028788089752)",1,1,3.0088043212890625,2.8247833251953125,"(-19.078615188598633, 46.67367172241211, 501.1368408203125)","(42.55476379394531, 47.865867614746094, 499.11651611328125)","(1.6687544584274292, 140.08509826660156, 40.34500503540039)","(-6.379179954528809, 148.9952392578125, 43.58807373046875)",POINT (0.4978711903095245 0.3044960498809814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848285569,486714224,1,1,"(0.5178940296173096, 0.3297054171562195)","(0.4897790253162384, 0.2761310935020447)",1,1,3.065826416015625,2.825668334960937,"(-18.952350616455078, 46.688575744628906, 501.17254638671875)","(42.66753005981445, 47.835514068603516, 499.0799255371094)","(4.563192367553711, 139.93600463867188, 40.29075622558594)","(-5.15128231048584, 149.72064208984375, 43.85209655761719)",POINT (0.503836527466774 0.3029182553291321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848302236,486730891,1,1,"(0.5142626762390137, 0.3395904302597046)","(0.48616641759872437, 0.29085564613342285)",1,1,3.025863647460937,2.838897705078125,"(-18.823650360107422, 46.69955062866211, 501.27801513671875)","(42.80671691894531, 47.797306060791016, 499.1192321777344)","(3.308453321456909, 138.13063049316406, 39.633670806884766)","(-6.399502754211426, 147.03140258789062, 42.87327575683594)",POINT (0.500214546918869 0.3152230381965637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848318904,486747558,1,1,"(0.5133935809135437, 0.34006577730178833)","(0.4863967001438141, 0.2933800220489502)",1,1,3.034149169921875,2.826446533203125,"(-18.694995880126953, 46.716068267822266, 501.3551330566406)","(42.9354248046875, 47.76553726196289, 499.1449890136719)","(3.008166790008545, 138.0438232421875, 39.60206985473633)","(-6.319931983947754, 146.57037353515625, 42.705482482910156)",POINT (0.4998951405286789 0.3167228996753693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848335573,486764227,1,1,"(0.5152420401573181, 0.3691468834877014)","(0.4917522668838501, 0.2819599509239197)",1,1,3.0908966064453125,2.843475341796875,"(-18.561424255371094, 46.72321701049805, 501.4049072265625)","(43.07126235961914, 47.75434875488281, 499.33660888671875)","(3.6468591690063477, 132.7325439453125, 37.6689338684082)","(-4.469450950622559, 148.6560821533203, 43.46460723876953)",POINT (0.5034971535205841 0.3255534172058106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848352241,486780894,1,1,"(0.5029915571212769, 0.37120112776756287)","(0.48451265692710876, 0.2886402904987335)",1,1,3.1008758544921875,2.84130859375,"(-18.420085906982422, 46.72148895263672, 501.47735595703125)","(43.18935012817383, 47.72904968261719, 499.34844970703125)","(-0.5859787464141846, 132.35736083984375, 37.5323600769043)","(-6.970933437347412, 147.43601989746094, 43.02055740356445)",POINT (0.4937521070241928 0.3299207091331482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848368908,486797561,1,1,"(0.5109574794769287, 0.34694597125053406)","(0.49219706654548645, 0.29836392402648926)",1,1,3.0816802978515625,2.855941772460937,"(-18.284875869750977, 46.72985076904297, 501.59747314453125)","(43.318050384521484, 47.70289611816406, 499.4107971191406)","(2.166440725326538, 136.78726196289062, 39.14468002319336)","(-4.315780162811279, 145.6601104736328, 42.37417221069336)",POINT (0.5015772730112076 0.3226549476385117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848385578,486814230,1,1,"(0.5103446841239929, 0.35357338190078735)","(0.4917389750480652, 0.2926895022392273)",1,1,3.07958984375,2.8367156982421875,"(-18.15776252746582, 46.74634552001953, 501.8780517578125)","(43.454383850097656, 47.68878173828125, 499.5044250488281)","(1.9546797275543213, 135.57684326171875, 38.70414733886719)","(-4.474052906036377, 146.6964874267578, 42.751365661621094)",POINT (0.501041829586029 0.3231314420700073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848402244,486830896,1,1,"(0.509774386882782, 0.37185215950012207)","(0.48811033368110657, 0.2790974974632263)",1,1,3.1141815185546875,2.83209228515625,"(-18.016592025756836, 46.74298858642578, 501.8440246582031)","(43.57758331298828, 47.663028717041016, 499.5652160644531)","(1.7576485872268677, 132.23846435546875, 37.48906326293945)","(-5.727830410003662, 149.17886352539062, 43.65491485595703)",POINT (0.4989423602819443 0.3254748284816742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848418912,486847563,1,1,"(0.5153502821922302, 0.34714052081108093)","(0.4947757124900818, 0.2866761088371277)",1,1,3.0579986572265625,2.846786499023437,"(-17.88943099975586, 46.746246337890625, 501.96417236328125)","(43.70268630981445, 47.63642501831055, 499.56353759765625)","(3.684257745742798, 136.75172424316406, 39.131778717041016)","(-3.424788475036621, 147.79473876953125, 43.15111541748047)",POINT (0.505062997341156 0.3169083148241043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848435579,486864230,1,1,"(0.5124648213386536, 0.3634137213230133)","(0.49310189485549927, 0.28374263644218445)",1,1,3.067352294921875,2.8119659423828125,"(-17.753021240234375, 46.75313949584961, 502.0139465332031)","(43.83309555053711, 47.63275909423828, 499.6795654296875)","(2.6872470378875732, 133.77964782714844, 38.050010681152344)","(-4.00311803817749, 148.3304901123047, 43.34610366821289)",POINT (0.5027833580970764 0.3235781788825989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848452246,486880896,1,1,"(0.508510410785675, 0.36529895663261414)","(0.49414265155792236, 0.28669363260269165)",1,1,3.0934600830078125,2.813201904296875,"(-17.611080169677734, 46.738441467285156, 502.0650634765625)","(43.98478698730469, 47.619117736816406, 499.8701171875)","(1.3209037780761719, 133.43533325195312, 37.9246940612793)","(-3.643512010574341, 147.79153442382812, 43.149959564208984)",POINT (0.5013265311717987 0.3259962946176529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848468913,486897563,1,1,"(0.5110030770301819, 0.34262895584106445)","(0.48964419960975647, 0.27889397740364075)",1,1,3.027496337890625,2.8061981201171875,"(-17.47138786315918, 46.75267028808594, 502.30499267578125)","(44.13928985595703, 47.60744857788086, 499.96240234375)","(2.182190179824829, 137.57569885253906, 39.43168258666992)","(-5.1978440284729, 149.21603393554688, 43.668426513671875)",POINT (0.5003236383199692 0.3107614666223526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848485580,486914229,1,1,"(0.5088080763816833, 0.3695395886898041)","(0.48587146401405334, 0.27316054701805115)",1,1,3.0944366455078125,2.8116607666015625,"(-17.314002990722656, 46.754302978515625, 502.27862548828125)","(44.287811279296875, 47.59153747558594, 499.97723388671875)","(1.423755407333374, 132.66082763671875, 37.64281463623047)","(-6.501424789428711, 150.26318359375, 44.049564361572266)",POINT (0.4973397701978684 0.3213500678539276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848502255,486930904,1,1,"(0.5121794939041138, 0.3308570683002472)","(0.48547518253326416, 0.29230445623397827)",1,1,3.036895751953125,2.8252105712890625,"(-17.168380737304688, 46.77213668823242, 502.4759826660156)","(44.442359924316406, 47.576904296875, 500.0425720214844)","(2.588669776916504, 139.72567749023438, 40.2142333984375)","(-6.638346195220947, 146.7667999267578, 42.776973724365234)",POINT (0.498827338218689 0.3115807622671127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848518923,486947571,1,1,"(0.5063706636428833, 0.3300793170928955)","(0.4946543872356415, 0.29265788197517395)",1,1,3.025299072265625,2.82843017578125,"(-17.012819290161133, 46.77665710449219, 502.47088623046875)","(44.579097747802734, 47.5489501953125, 499.9884948730469)","(0.5815723538398743, 139.8677215576172, 40.26590347290039)","(-3.4667093753814697, 146.7022705078125, 42.75346755981445)",POINT (0.5005125254392624 0.3113685995340347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848535590,486964238,1,1,"(0.5087491273880005, 0.36608433723449707)","(0.4912426769733429, 0.2853230834007263)",1,1,3.08660888671875,2.7938385009765625,"(-16.862552642822266, 46.79016876220703, 502.5069580078125)","(44.74274444580078, 47.535125732421875, 500.1084289550781)","(1.4033787250518799, 133.29188537597656, 37.872501373291016)","(-4.645540237426758, 148.04185485839844, 43.24104309082031)",POINT (0.4999959021806717 0.3257037103176117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848552257,486980904,1,1,"(0.5039862990379333, 0.3450409770011902)","(0.49325424432754517, 0.27652671933174133)",1,1,2.9960479736328125,2.810272216796875,"(-16.712112426757812, 46.80787658691406, 502.47845458984375)","(44.88180923461914, 47.509368896484375, 500.1254577636719)","(-0.2422955334186554, 137.1351776123047, 39.271339416503906)","(-3.9504709243774414, 149.64837646484375, 43.82579040527344)",POINT (0.4986202716827393 0.3107838481664658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848568924,486997571,1,1,"(0.5059870481491089, 0.33316999673843384)","(0.4898611605167389, 0.2865687906742096)",1,1,3.005401611328125,2.811920166015625,"(-16.581485748291016, 46.804412841796875, 502.4302978515625)","(45.010284423828125, 47.48944854736328, 500.0997314453125)","(0.44902968406677246, 139.30323791503906, 40.060462951660156)","(-5.1228718757629395, 147.8143310546875, 43.15824508666992)",POINT (0.4979241043329239 0.3098693937063217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848585590,487014237,1,1,"(0.5072759389877319, 0.3290458917617798)","(0.4924919903278351, 0.2898077368736267)",1,1,2.9933624267578125,2.7924957275390625,"(-16.481433868408203, 46.838348388671875, 502.484375)","(45.122962951660156, 47.50114440917969, 500.0574951171875)","(0.89438396692276, 140.05645751953125, 40.334617614746094)","(-4.21386194229126, 147.22279357910156, 42.942909240722656)",POINT (0.4998839646577835 0.3094268143177032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848602258,487030904,1,1,"(0.5073771476745605, 0.36264774203300476)","(0.48978203535079956, 0.2907838225364685)",1,1,3.061798095703125,2.8234100341796875,"(-16.37757110595703, 46.86988067626953, 502.54620361328125)","(45.23445510864258, 47.517333984375, 500.2181091308594)","(0.9293415546417236, 133.91952514648438, 38.1009521484375)","(-5.1502180099487305, 147.0445098876953, 42.878055572509766)",POINT (0.49857959151268 0.3267157822847366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848618925,487047571,1,1,"(0.5115569233894348, 0.3495853543281555)","(0.493447482585907, 0.28732818365097046)",1,1,3.036407470703125,2.805328369140625,"(-16.305604934692383, 46.91199493408203, 502.6273498535156)","(45.30858612060547, 47.51694107055664, 500.07470703125)","(2.3735458850860596, 136.30520629882812, 38.96924591064453)","(-3.8837106227874756, 147.67564392089844, 43.107765197753906)",POINT (0.5025022029876709 0.318456768989563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848635597,487064242,1,1,"(0.5074117183685303, 0.3193516135215759)","(0.4914788007736206, 0.2842234671115875)",1,1,2.9757843017578125,2.81781005859375,"(-16.207012176513672, 46.96222686767578, 502.5976257324219)","(45.40964126586914, 47.603660583496094, 500.25787353515625)","(0.9412745237350464, 141.82701110839844, 40.97900390625)","(-4.563957214355469, 148.24270629882812, 43.314151763916016)",POINT (0.4994452595710754 0.3017875403165817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848652263,487080908,1,1,"(0.5150493383407593, 0.34195658564567566)","(0.4895533323287964, 0.28152191638946533)",1,1,3.019027709960937,2.7772979736328125,"(-16.14557647705078, 47.035255432128906, 502.63519287109375)","(45.477291107177734, 47.66497802734375, 500.283203125)","(3.5802676677703857, 137.69850158691406, 39.47636795043945)","(-5.229247570037842, 148.73609924316406, 43.49372100830078)",POINT (0.5023013353347778 0.3117392510175705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848668931,487097575,1,1,"(0.501671314239502, 0.35383865237236023)","(0.49003463983535767, 0.29233407974243164)",1,1,3.0280914306640625,2.772308349609375,"(-16.044469833374023, 47.117454528808594, 502.52716064453125)","(45.56291198730469, 47.75495529174805, 500.2739562988281)","(-1.042176365852356, 135.5283966064453, 38.68651580810547)","(-5.062938213348389, 146.7613983154297, 42.77500534057617)",POINT (0.4958529770374298 0.3230863660573959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848685597,487114241,1,1,"(0.5092942714691162, 0.3199046552181244)","(0.49594855308532715, 0.2664606273174286)",1,1,2.9595947265625,2.7764434814453125,"(-15.982728004455566, 47.18280029296875, 502.4964599609375)","(45.633033752441406, 47.83906936645508, 500.353515625)","(1.5917550325393677, 141.72598266601562, 40.9422607421875)","(-3.0195188522338867, 151.48681640625, 44.49493408203125)",POINT (0.5026214122772217 0.2931826412677765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,2,686848702265,487130908,1,1,"(0.5095154047012329, 0.3721158802509308)","(0.4854651987552643, 0.2850464880466461)",1,1,3.0924530029296875,2.803924560546875,"(-15.914907455444336, 47.27245330810547, 502.4858703613281)","(45.712066650390625, 47.92860412597656, 500.3223876953125)","(1.6681654453277588, 132.19029235839844, 37.4715690612793)","(-6.641802787780762, 148.09237670898438, 43.25944519042969)",POINT (0.4974903017282486 0.3285811841487884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,2,686848718932,487147575,1,1,"(0.5104385018348694, 0.3439740836620331)","(0.49190860986709595, 0.27812960743904114)",1,1,3.0111846923828125,2.80767822265625,"(-15.841529846191406, 47.36659622192383, 502.48193359375)","(45.786075592041016, 47.99624252319336, 500.3404541015625)","(1.9871026277542114, 137.33001708984375, 39.34228515625)","(-4.415435314178467, 149.35565185546875, 43.71921157836914)",POINT (0.5011735558509827 0.3110518455505371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
