,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,33,2,922753815010,2706171806,1,1,"(0.45957744121551514, 0.6157750487327576)","(0.4591090679168701, 0.5911277532577515)",1,1,3.051361083984375,3.115631103515625,"(-40.30660629272461, 32.17536544799805, 614.3209228515625)","(18.51927375793457, 36.227622985839844, 613.5269775390625)","(-15.586677551269531, 87.68917083740234, 21.27446937561035)","(-15.748506546020508, 92.19068145751953, 22.912845611572266)",POINT (0.4593432545661926 0.6034514009952545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922753831681,2706188477,1,1,"(0.453855037689209, 0.607571542263031)","(0.45719778537750244, 0.5989359021186829)",1,1,3.0533599853515625,3.1342010498046875,"(-40.30926513671875, 32.13556671142578, 614.3727416992188)","(18.518333435058594, 36.203102111816406, 613.4019775390625)","(-17.563899993896484, 89.18745422363281, 21.819734573364258)","(-16.40890884399414, 90.76463317871094, 22.393840789794922)",POINT (0.4555264115333557 0.6032537221908569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922753848349,2706205144,1,1,"(0.4579277038574219, 0.5928047895431519)","(0.4542127549648285, 0.6057305932044983)",1,1,3.037994384765625,3.1278228759765625,"(-40.33781814575195, 32.081905364990234, 614.4322509765625)","(18.503692626953125, 36.19093322753906, 613.68408203125)","(-16.156707763671875, 91.8843994140625, 22.801401138305664)","(-17.440309524536133, 89.52367401123047, 21.942167282104492)",POINT (0.4560702294111252 0.5992676913738251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922753865015,2706221810,1,1,"(0.4596000909805298, 0.5967524647712708)","(0.4510294198989868, 0.6042510867118835)",1,1,3.0653533935546875,3.159408569335937,"(-40.385650634765625, 32.05290985107422, 614.6483154296875)","(18.465435028076172, 36.142112731933594, 613.7799682617188)","(-15.578856468200684, 91.16339874267578, 22.538986206054688)","(-18.540220260620117, 89.79387664794922, 22.040502548217773)",POINT (0.4553147554397583 0.6005017757415771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922753881682,2706238477,1,1,"(0.4586365818977356, 0.6199754476547241)","(0.46099165081977844, 0.5906891822814941)",1,1,3.061187744140625,3.12841796875,"(-40.394466400146484, 31.997568130493164, 614.6053466796875)","(18.446144104003906, 36.04231262207031, 613.510009765625)","(-15.911760330200195, 86.92201232910156, 20.99527931213379)","(-15.098027229309082, 92.27078247070312, 22.9420108795166)",POINT (0.459814116358757 0.6053323149681091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922753898348,2706255143,1,1,"(0.47861310839653015, 0.6306015253067017)","(0.48527345061302185, 0.6304581165313721)",1,1,3.067718505859375,3.1301727294921875,"(-40.395957946777344, 31.88932228088379, 614.6668701171875)","(18.32079315185547, 35.99128723144531, 613.65478515625)","(-9.009376525878906, 84.98130798339844, 20.288915634155273)","(-6.708045482635498, 85.00752258300781, 20.298381805419922)",POINT (0.481943279504776 0.6305298209190369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753915016,2706271810,1,1,"(0.4648714065551758, 0.6337359547615051)","(0.48627886176109314, 0.6220206618309021)",1,1,3.057281494140625,3.13763427734375,"(-40.42878341674805, 31.819753646850586, 614.4967041015625)","(18.26028823852539, 35.89306640625, 613.3870849609375)","(-13.75747299194336, 84.40885162353516, 20.080541610717773)","(-6.360650539398193, 86.54849243164062, 20.859315872192383)",POINT (0.4755751341581345 0.6278783082962036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753931683,2706288477,1,1,"(0.470601886510849, 0.6427091956138611)","(0.4759818911552429, 0.6045978665351868)",1,1,3.065780639648437,3.1282501220703125,"(-40.489192962646484, 31.731769561767578, 614.3726806640625)","(18.314815521240234, 35.799896240234375, 613.2774047851562)","(-11.777449607849121, 82.77000427246094, 19.484039306640625)","(-9.918524742126465, 89.73053741455078, 22.017467498779297)",POINT (0.473291888833046 0.6236535310745239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753948350,2706305143,1,1,"(0.4789416193962097, 0.6285474300384521)","(0.47985631227493286, 0.6198227405548096)",1,1,3.059661865234375,3.123764038085937,"(-40.56891632080078, 31.67449951171875, 614.5834350585938)","(18.259319305419922, 35.78528594970703, 613.6766357421875)","(-8.895853042602539, 85.35647583007812, 20.42542839050293)","(-8.57981014251709, 86.9499282836914, 21.005373001098633)",POINT (0.4793989658355713 0.6241850852966309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753965021,2706321814,1,1,"(0.469488263130188, 0.6236120462417603)","(0.482362300157547, 0.6116489171981812)",1,1,3.052581787109375,3.1029815673828125,"(-40.61347961425781, 31.62612533569336, 614.537109375)","(18.183551788330078, 35.700904846191406, 613.3467407226562)","(-12.162240982055664, 86.25787353515625, 20.75349998474121)","(-7.713930606842041, 88.44276428222656, 21.54876708984375)",POINT (0.4759252816438675 0.6176304817199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753981688,2706338480,1,1,"(0.47131145000457764, 0.6354238390922546)","(0.4824867844581604, 0.603197455406189)",1,1,3.062728881835937,3.1328277587890625,"(-40.67524719238281, 31.55545425415039, 614.43359375)","(18.123018264770508, 35.643882751464844, 613.506103515625)","(-11.532256126403809, 84.1005859375, 19.968353271484375)","(-7.670912265777588, 89.98631286621094, 22.110538482666016)",POINT (0.476899117231369 0.6193106472492218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922753998355,2706355147,1,1,"(0.4769851267337799, 0.6422817707061768)","(0.47635433077812195, 0.6067492365837097)",1,1,3.083602905273437,3.14105224609375,"(-40.75642776489258, 31.51300048828125, 614.6435546875)","(18.089393615722656, 35.62396240234375, 613.779296875)","(-9.571868896484375, 82.84809875488281, 19.51241683959961)","(-9.789834022521973, 89.33763122558594, 21.874422073364258)",POINT (0.4766697287559509 0.6245155036449432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754015022,2706371814,1,1,"(0.48118218779563904, 0.6373545527458191)","(0.48281311988830566, 0.6086060404777527)",1,1,3.0708160400390625,3.1235504150390625,"(-40.807830810546875, 31.47087860107422, 614.7958984375)","(18.03319549560547, 35.5604362487793, 613.6361694335938)","(-8.121686935424805, 83.74797058105469, 19.83997917175293)","(-7.558167457580566, 88.99850463867188, 21.751018524169922)",POINT (0.4819976538419724 0.6229802966117859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754031689,2706388480,1,1,"(0.4746749699115753, 0.6353033185005188)","(0.4871792793273926, 0.6064946055412292)",1,1,3.0870361328125,3.12774658203125,"(-40.82670211791992, 31.45350456237793, 614.8151245117188)","(17.994741439819336, 35.47779083251953, 613.34619140625)","(-10.370091438293457, 84.12260437011719, 19.976341247558594)","(-6.049532413482666, 89.38412475585938, 21.891366958618164)",POINT (0.480927124619484 0.620898962020874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754048357,2706405148,1,1,"(0.4849075973033905, 0.6359390616416931)","(0.48214444518089294, 0.6032912135124207)",1,1,3.092010498046875,3.150482177734375,"(-40.92014694213867, 31.468273162841797, 615.045654296875)","(17.972774505615234, 35.45861053466797, 613.5036010742188)","(-6.834455966949463, 84.0064697265625, 19.934101104736328)","(-7.789200305938721, 89.96919250488281, 22.10430335998535)",POINT (0.4835260212421417 0.6196151375770569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754315040,2706671824,1,1,"(0.4986056685447693, 0.6396486759185791)","(0.5147207379341125, 0.7817478775978088)",1,1,2.947296142578125,2.6810455322265625,"(-41.487754821777344, 31.482494354248047, 615.1087646484375)","(17.503557205200195, 35.41956329345703, 613.9653930664062)","(-2.1014420986175537, 83.32897186279297, 19.687503814697266)","(3.4667370319366455, 57.37641906738281, 10.241539001464844)",POINT (0.5066632032394409 0.710698276758194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754331706,2706688490,1,1,"(0.48991209268569946, 0.5826379060745239)","(0.4748702049255371, 0.6736299395561218)",1,1,3.060211181640625,3.0863037109375,"(-41.450958251953125, 31.456308364868164, 615.0834350585938)","(17.548505783081055, 35.40803527832031, 614.307861328125)","(-5.105280876159668, 93.74125671386719, 23.47720718383789)","(-10.302639961242676, 77.12276458740234, 17.428544998168945)",POINT (0.4823911488056183 0.6281339228153229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754348378,2706705162,1,1,"(0.48331400752067566, 0.5964698195457458)","(0.469075083732605, 0.5915631651878357)",1,1,3.10101318359375,3.1706085205078125,"(-41.43140411376953, 31.42322540283203, 615.1065673828125)","(17.542896270751953, 35.36424255371094, 614.360107421875)","(-7.385083198547363, 91.21503448486328, 22.557754516601562)","(-12.304993629455566, 92.11114501953125, 22.88398551940918)",POINT (0.4761945456266403 0.5940164923667908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754365045,2706721829,1,1,"(0.4864500164985657, 0.6013339757919312)","(0.45881208777427673, 0.5305770039558411)",1,1,3.1434326171875,3.2149200439453125,"(-41.423622131347656, 31.41155433654785, 615.3818359375)","(17.58470916748047, 35.34443664550781, 614.8916625976562)","(-6.301510334014893, 90.32665252685547, 22.234413146972656)","(-15.851120948791504, 103.24946594238281, 26.93797492980957)",POINT (0.4726310521364212 0.5659554898738861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754381712,2706738495,1,1,"(0.4871552288532257, 0.5672106146812439)","(0.4580634534358978, 0.5824734568595886)",1,1,3.08734130859375,3.2265167236328125,"(-41.39729309082031, 31.380252838134766, 615.7534790039062)","(17.647977828979492, 35.29295349121094, 614.9409790039062)","(-6.05784273147583, 96.55883026123047, 24.502756118774414)","(-16.10978126525879, 93.77130126953125, 23.488128662109375)",POINT (0.4726093411445618 0.5748420357704163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754398379,2706755162,1,1,"(0.484015554189682, 0.5559041500091553)","(0.47088509798049927, 0.5720889568328857)",1,1,3.08697509765625,3.2355499267578125,"(-41.33273696899414, 31.33722686767578, 615.7416381835938)","(17.652450561523438, 35.221595764160156, 614.6162719726562)","(-7.142693042755127, 98.62381744384766, 25.25433349609375)","(-11.679596900939941, 95.66788482666016, 24.17843246459961)",POINT (0.4774503260850906 0.5639965534210205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754415047,2706771829,1,1,"(0.4813287854194641, 0.5735692977905273)","(0.47786176204681396, 0.5455995798110962)",1,1,3.10980224609375,3.1926422119140625,"(-41.250858306884766, 31.322378158569336, 615.8169555664062)","(17.69602394104004, 35.16087341308594, 614.7398681640625)","(-8.071028709411621, 95.39752197265625, 24.080041885375977)","(-9.26897144317627, 100.50579833984375, 25.93931770324707)",POINT (0.479595273733139 0.5595844388008118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754431714,2706788496,1,1,"(0.4949303865432739, 0.5905113816261292)","(0.4850609302520752, 0.5744446516036987)",1,1,3.138580322265625,3.2119598388671875,"(-41.21543502807617, 31.336545944213867, 616.3504028320312)","(17.766563415527344, 35.15113067626953, 615.2598876953125)","(-3.371330976486206, 92.30326080322266, 22.953840255737305)","(-6.781474590301514, 95.23762512207031, 24.02186393737793)",POINT (0.4899956583976746 0.5824780166149139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754448380,2706805162,1,1,"(0.47960829734802246, 0.5904175043106079)","(0.4791536331176758, 0.5640275478363037)",1,1,3.1431121826171875,3.180282592773437,"(-41.09037780761719, 31.294925689697266, 616.017822265625)","(17.84968376159668, 35.13372039794922, 615.5806884765625)","(-8.66549301147461, 92.32038116455078, 22.96010398864746)","(-8.822607040405273, 97.14018249511719, 24.714317321777344)",POINT (0.4793809652328491 0.5772225260734558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754465048,2706821829,1,1,"(0.4814765751361847, 0.5952528119087219)","(0.46870726346969604, 0.5852842330932617)",1,1,3.1419677734375,3.233871459960937,"(-41.01917266845703, 31.277950286865234, 616.0064697265625)","(17.937297821044922, 35.084136962890625, 615.4920654296875)","(-8.019959449768066, 91.43728637695312, 22.638660430908203)","(-12.432085037231445, 93.25794219970703, 23.301267623901367)",POINT (0.4750919193029404 0.5902685225009918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754481718,2706838499,1,1,"(0.4844638705253601, 0.592368483543396)","(0.4706901013851166, 0.5514838695526123)",1,1,3.1322784423828125,3.205596923828125,"(-40.948909759521484, 31.298961639404297, 616.2801513671875)","(18.02313995361328, 35.057029724121094, 615.7398681640625)","(-6.987783432006836, 91.9640884399414, 22.83037567138672)","(-11.746959686279297, 99.43109893798828, 25.548173904418945)",POINT (0.4775769859552383 0.5719261765480042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754498387,2706855167,1,1,"(0.48102930188179016, 0.5974235534667969)","(0.4709964096546173, 0.5708162784576416)",1,1,3.1647491455078125,3.2479705810546875,"(-40.83533477783203, 31.257537841796875, 616.008544921875)","(18.108848571777344, 35.00840377807617, 615.693359375)","(-8.174506187438965, 91.04084777832031, 22.494373321533203)","(-11.641130447387695, 95.90031433105469, 24.263065338134766)",POINT (0.4760128557682037 0.5841199159622192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754515052,2706871832,1,1,"(0.4879303276538849, 0.593987226486206)","(0.47374168038368225, 0.5785803198814392)",1,1,3.17169189453125,3.2603912353515625,"(-40.7928581237793, 31.32625389099121, 616.723876953125)","(18.20261001586914, 35.005271911621094, 615.929931640625)","(-5.790030002593994, 91.66845703125, 22.722736358642578)","(-10.692571640014648, 94.4822998046875, 23.746963500976562)",POINT (0.4808360040187836 0.5862837731838226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754531720,2706888499,1,1,"(0.4806947708129883, 0.596432626247406)","(0.4837621748447418, 0.5861088037490845)",1,1,3.1818084716796875,3.28179931640625,"(-40.65709686279297, 31.306468963623047, 616.3281860351562)","(18.272092819213867, 35.00882339477539, 616.1890869140625)","(-8.290099143981934, 91.2218017578125, 22.560291290283203)","(-7.230226039886475, 93.10733032226562, 23.24651527404785)",POINT (0.482228472828865 0.5912707149982452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754548386,2706905165,1,1,"(0.4918762445449829, 0.5880645513534546)","(0.47377684712409973, 0.523626983165741)",1,1,3.188079833984375,3.2140045166015625,"(-40.58697509765625, 31.35833740234375, 616.9093017578125)","(18.414363861083984, 35.00309753417969, 616.2658081054688)","(-4.426614761352539, 92.7501220703125, 23.116498947143555)","(-10.680420875549316, 104.518798828125, 27.39996337890625)",POINT (0.4828265458345413 0.5558457672595978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754565055,2706921834,1,1,"(0.4672265946865082, 0.6180553436279297)","(0.4705599546432495, 0.5919607877731323)",1,1,3.1919708251953125,3.325286865234375,"(-40.45539474487305, 31.352354049682617, 616.6085815429688)","(18.46078872680664, 34.99568176269531, 616.2846069335938)","(-12.943683624267578, 87.272705078125, 21.122882843017578)","(-11.791926383972168, 92.03852081298828, 22.857526779174805)",POINT (0.4688932746648788 0.605008065700531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922754581719,2706938498,1,1,"(0.44842636585235596, 0.594113826751709)","(0.449082612991333, 0.5889266729354858)",1,1,3.2035675048828125,3.3390655517578125,"(-40.432411193847656, 31.37883758544922, 616.939697265625)","(18.49752426147461, 34.980255126953125, 616.3142700195312)","(-19.439655303955078, 91.64532470703125, 22.714359283447266)","(-19.21289825439453, 92.59269714355469, 23.059171676635742)",POINT (0.4487544894218445 0.5915202498435974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754598387,2706955165,1,1,"(0.44092029333114624, 0.5918805599212646)","(0.44919446110725403, 0.6039755344390869)",1,1,3.197540283203125,3.3345489501953125,"(-40.26253128051758, 31.393936157226562, 616.7806396484375)","(18.64055633544922, 34.99568176269531, 616.5590209960938)","(-22.033191680908203, 92.05320739746094, 22.86282730102539)","(-19.174266815185547, 89.84422302246094, 22.05878257751465)",POINT (0.4450573772192001 0.5979280471801758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754615062,2706971840,1,1,"(0.441599577665329, 0.5933976769447327)","(0.44223475456237793, 0.6141196489334106)",1,1,3.2344207763671875,3.358627319335937,"(-40.15110397338867, 31.455463409423828, 617.1651611328125)","(18.811235427856445, 35.012939453125, 616.792236328125)","(-21.798486709594727, 91.776123046875, 22.761964797973633)","(-21.579008102416992, 87.99150848388672, 21.384519577026367)",POINT (0.4419171661138534 0.6037586629390717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922754631729,2706988507,1,1,"(0.4448997378349304, 0.5895170569419861)","(0.43840813636779785, 0.6030410528182983)",1,1,3.2104949951171875,3.363311767578125,"(-39.98206329345703, 31.512739181518555, 617.0059814453125)","(18.978904724121094, 35.006465911865234, 616.7199096679688)","(-20.65819549560547, 92.48486328125, 23.019906997680664)","(-22.901201248168945, 90.01485443115234, 22.120981216430664)",POINT (0.4416539371013641 0.5962790548801422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754648396,2707005173,1,1,"(0.4395536780357361, 0.6040990948677063)","(0.44326651096343994, 0.5956729054450989)",1,1,3.255111694335937,3.3271636962890625,"(-39.808101654052734, 31.563472747802734, 616.8475341796875)","(19.13081932067871, 35.024261474609375, 616.8377685546875)","(-22.50537872314453, 89.82166290283203, 22.050569534301758)","(-21.222511291503906, 91.3605728149414, 22.610733032226562)",POINT (0.441410094499588 0.5998860001564026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754665063,2707021840,1,1,"(0.4350493848323822, 0.5802861452102661)","(0.44644680619239807, 0.6048722267150879)",1,1,3.2296905517578125,3.3250274658203125,"(-39.6388053894043, 31.612192153930664, 616.867919921875)","(19.283035278320312, 35.01697540283203, 616.6396484375)","(-24.061717987060547, 94.17076110839844, 23.633543014526367)","(-20.12363624572754, 89.68043518066406, 21.99922752380371)",POINT (0.4407480955123901 0.592579185962677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754681730,2707038506,1,1,"(0.4360666275024414, 0.590075671672821)","(0.440841406583786, 0.5894777774810791)",1,1,3.2425537109375,3.289764404296875,"(-39.4785270690918, 31.67000961303711, 616.70703125)","(19.449710845947266, 35.028629302978516, 616.83056640625)","(-23.710250854492188, 92.38284301757812, 22.982799530029297)","(-22.060457229614258, 92.4920425415039, 23.022550582885742)",POINT (0.4384540170431137 0.5897767245769501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754698397,2707055173,1,1,"(0.44508033990859985, 0.6129094958305359)","(0.44029897451400757, 0.5985279083251953)",1,1,3.257720947265625,3.308578491210937,"(-39.32929611206055, 31.724430084228516, 616.4298095703125)","(19.625041961669922, 35.074501037597656, 617.4011840820312)","(-20.595779418945312, 88.21253967285156, 21.46494483947754)","(-22.247854232788086, 90.83914184570312, 22.420944213867188)",POINT (0.4426896572113037 0.6057187020778656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922754715065,2707071840,1,1,"(0.44519007205963135, 0.6042798161506653)","(0.4370179772377014, 0.6110571026802063)",1,1,3.24761962890625,3.299301147460937,"(-39.18128967285156, 31.778671264648438, 616.6485595703125)","(19.788299560546875, 35.083412170410156, 617.3497924804688)","(-20.557861328125, 89.78862762451172, 22.038597106933594)","(-23.38153076171875, 88.55086517333984, 21.588071823120117)",POINT (0.4411040246486664 0.6076684594154358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922754731731,2707088506,1,1,"(0.44381028413772583, 0.5958941578865051)","(0.4369730055332184, 0.5957818031311035)",1,1,3.2205352783203125,3.29656982421875,"(-38.98978042602539, 31.771425247192383, 616.0999755859375)","(19.918502807617188, 35.039573669433594, 616.9202880859375)","(-21.034624099731445, 91.32014465332031, 22.596050262451172)","(-23.39706802368164, 91.3406753540039, 22.603492736816406)",POINT (0.4403916448354721 0.5958379805088043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754748404,2707105178,1,1,"(0.43401262164115906, 0.597991943359375)","(0.43950963020324707, 0.6011419892311096)",1,1,3.2302398681640625,3.298126220703125,"(-38.830745697021484, 31.81209945678711, 615.896728515625)","(20.063379287719727, 35.03092956542969, 616.9962158203125)","(-24.41996192932129, 90.93704223632812, 22.456567764282227)","(-22.52060890197754, 90.36172485351562, 22.24717903137207)",POINT (0.4367611259222031 0.5995669662952423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922754765070,2707121844,1,1,"(0.4474177956581116, 0.614189624786377)","(0.4312029778957367, 0.609801173210144)",1,1,3.1927490234375,3.285507202148437,"(-38.72761154174805, 31.85443115234375, 615.7943115234375)","(20.221813201904297, 35.0579833984375, 617.4623413085938)","(-19.788135528564453, 87.9787368774414, 21.3798770904541)","(-25.39076805114746, 88.78022766113281, 21.67157554626465)",POINT (0.4393103867769241 0.6119953989982605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754781737,2707138511,1,1,"(0.4424193799495697, 0.614520788192749)","(0.44123363494873047, 0.6059090495109558)",1,1,3.198150634765625,3.27679443359375,"(-38.59563064575195, 31.882015228271484, 615.5460205078125)","(20.306278228759766, 35.023223876953125, 616.9931030273438)","(-21.515213012695312, 87.91824340820312, 21.357860565185547)","(-21.924917221069336, 89.49108123779297, 21.9302921295166)",POINT (0.4418265074491501 0.6102149188518524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,2,922754798405,2707155178,1,1,"(0.44550567865371704, 0.6644826531410217)","(0.45129311084747314, 0.663749635219574)",1,1,3.184310913085937,3.2741241455078125,"(-38.50103759765625, 31.872257232666016, 615.6737060546875)","(20.42874526977539, 34.974300384521484, 617.35546875)","(-20.448820114135742, 78.79338073730469, 18.03667449951172)","(-18.44911766052246, 78.92724609375, 18.085403442382812)",POINT (0.4483993947505951 0.6641161441802979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754815070,2707171844,1,1,"(0.43810540437698364, 0.6446313261985779)","(0.4533337652683258, 0.657310426235199)",1,1,3.18475341796875,3.266265869140625,"(-38.38337707519531, 31.87157440185547, 615.3074951171875)","(20.505069732666016, 34.95820236206055, 617.1607055664062)","(-23.005800247192383, 82.41895294189453, 19.356273651123047)","(-17.744009017944336, 80.10330200195312, 18.513423919677734)",POINT (0.4457195848226547 0.6509708762168884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754831738,2707188511,1,1,"(0.4475323259830475, 0.6390054821968079)","(0.4438134431838989, 0.6557022333145142)",1,1,3.1674346923828125,3.255157470703125,"(-38.349666595458984, 31.914823532104492, 615.3209228515625)","(20.573833465576172, 34.9663200378418, 617.0615844726562)","(-19.748563766479492, 83.44644165039062, 19.730234146118164)","(-21.033527374267578, 80.3969955444336, 18.62034034729004)",POINT (0.4456728845834732 0.647353857755661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754848404,2707205177,1,1,"(0.442493200302124, 0.6506391763687134)","(0.4463777244091034, 0.6516559720039368)",1,1,3.189559936523437,3.26971435546875,"(-38.308860778808594, 31.977792739868164, 615.199951171875)","(20.620710372924805, 35.00691223144531, 617.248779296875)","(-21.489715576171875, 81.32170104980469, 18.956912994384766)","(-20.14751434326172, 81.13600158691406, 18.88928985595703)",POINT (0.4444354623556137 0.6511475741863251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754865072,2707221844,1,1,"(0.4390910863876343, 0.6555357575416565)","(0.4477127492427826, 0.6582507491111755)",1,1,3.1533203125,3.2401580810546875,"(-38.274940490722656, 32.017208099365234, 614.9501953125)","(20.647830963134766, 35.04039764404297, 617.3629150390625)","(-22.665237426757812, 80.42741394042969, 18.631383895874023)","(-19.686220169067383, 79.93154907226562, 18.450942993164062)",POINT (0.4434019178152084 0.656893253326416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754881741,2707238513,1,1,"(0.44340193271636963, 0.6405319571495056)","(0.45063555240631104, 0.6400083303451538)",1,1,3.1146392822265625,3.2353973388671875,"(-38.260189056396484, 32.045963287353516, 614.7838134765625)","(20.644840240478516, 35.04766082763672, 617.2474365234375)","(-21.175716400146484, 83.16765594482422, 19.628795623779297)","(-18.67632484436035, 83.26327514648438, 19.663572311401367)",POINT (0.4470187425613403 0.6402701437473297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754898409,2707255180,1,1,"(0.44539007544517517, 0.6410874724388123)","(0.45010489225387573, 0.6391846537590027)",1,1,3.161865234375,3.232284545898437,"(-38.275306701660156, 32.07915496826172, 614.7395629882812)","(20.628482818603516, 35.08430099487305, 617.2692260742188)","(-20.48876953125, 83.06620025634766, 19.591842651367188)","(-18.85966682434082, 83.41373443603516, 19.71830940246582)",POINT (0.4477474838495254 0.6401360630989075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,2,922754915076,2707271847,1,1,"(0.4422183632850647, 0.6253631114959717)","(0.44866421818733215, 0.6386949419975281)",1,1,3.1290435791015625,3.223007202148437,"(-38.32758331298828, 32.11041259765625, 614.7122192382812)","(20.582656860351562, 35.102806091308594, 616.94482421875)","(-21.58466148376465, 85.93804931640625, 20.637075424194336)","(-19.357471466064453, 83.503173828125, 19.750871658325195)",POINT (0.4454412907361984 0.6320290267467499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
