,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,38,35,687196924297,835342989,1,1,"(0.46292644739151, 0.15103007853031158)","(0.380211740732193, 0.07672536373138428)",1,1,3.0069732666015625,2.9396209716796875,"(-17.332199096679688, -2.371936559677124, 670.424072265625)","(44.28329086303711, -1.8078194856643677, 668.826904296875)","(-14.429505348205566, 172.56869506835938, 52.1680908203125)","(-43.009517669677734, 186.1394805908203, 57.10743713378906)",POINT (0.4215690940618515 0.1138777211308479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687196940963,835359655,1,1,"(0.46207886934280396, 0.10574828088283539)","(0.37330564856529236, 0.0756131261587143)",1,1,2.93707275390625,2.934600830078125,"(-17.337167739868164, -2.381866693496704, 670.324462890625)","(44.2801513671875, -1.8205738067626953, 668.802734375)","(-14.722367286682129, 180.83883666992188, 55.178138732910156)","(-45.395748138427734, 186.3426055908203, 57.1813850402832)",POINT (0.4176922589540482 0.0906807035207748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687196957632,835376323,1,1,"(0.46018481254577637, 0.15838056802749634)","(0.3746260106563568, 0.0938996970653534)",1,1,3.018280029296875,2.9324188232421875,"(-17.347618103027344, -2.3828701972961426, 670.3487548828125)","(44.268306732177734, -1.8191038370132446, 668.7662963867188)","(-15.376809120178223, 171.22622680664062, 51.679473876953125)","(-44.939537048339844, 183.0028076171875, 55.96577835083008)",POINT (0.4174054116010666 0.1261401325464249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687196974298,835392989,1,1,"(0.4563332200050354, 0.17152315378189087)","(0.38419342041015625, 0.1119057834148407)",1,1,3.007781982421875,2.9785614013671875,"(-17.356746673583984, -2.396226406097412, 670.2864379882812)","(44.25181198120117, -1.835052728652954, 668.7689208984375)","(-16.707624435424805, 168.82589721679688, 50.80581283569336)","(-41.63375473022461, 179.7142333984375, 54.768836975097656)",POINT (0.4202633202075958 0.1417144685983658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687196990966,835409656,1,1,"(0.46085670590400696, 0.1605597585439682)","(0.37897297739982605, 0.08786063641309738)",1,1,2.9987945556640625,2.941925048828125,"(-17.363473892211914, -2.401662826538086, 670.2239990234375)","(44.24787139892578, -1.8368330001831055, 668.831787109375)","(-15.14464282989502, 170.82823181152344, 51.53459930419922)","(-43.43755340576172, 184.10577392578125, 56.36722183227539)",POINT (0.4199148416519165 0.1242101974785328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197007633,835426323,1,1,"(0.4580952823162079, 0.14266528189182281)","(0.3796789348125458, 0.11027485132217407)",1,1,2.9799957275390625,2.923736572265625,"(-17.384265899658203, -2.444457530975342, 670.1861572265625)","(44.23145294189453, -1.8477858304977417, 668.8837890625)","(-16.098785400390625, 174.09642028808594, 52.72413635253906)","(-43.193626403808594, 180.01211547851562, 54.87723159790039)",POINT (0.4188871085643768 0.1264700666069984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197024300,835442989,1,1,"(0.4571937620639801, 0.15764081478118896)","(0.3819854259490967, 0.11651995778083801)",1,1,2.9961700439453125,2.9364013671875,"(-17.40518569946289, -2.475022792816162, 670.185302734375)","(44.20448303222656, -1.856430172920227, 668.8253173828125)","(-16.41028594970703, 171.36135864257812, 51.72860336303711)","(-42.39666748046875, 178.8715057373047, 54.462120056152344)",POINT (0.4195895940065384 0.1370803862810135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197040969,835459658,1,1,"(0.45905134081840515, 0.14038711786270142)","(0.3772488534450531, 0.1066896989941597)",1,1,3.011703491210937,2.9121246337890625,"(-17.44890022277832, -2.5283961296081543, 670.3068237304688)","(44.16986846923828, -1.8782727718353271, 668.7548828125)","(-15.768458366394043, 174.5124969482422, 52.87554931640625)","(-44.03327178955078, 180.66688537597656, 55.11556625366211)",POINT (0.4181500971317291 0.1235384084284306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197057638,835476326,1,1,"(0.4578818678855896, 0.12495964020490646)","(0.38058435916900635, 0.11326546221971512)",1,1,2.990447998046875,2.94927978515625,"(-17.49015998840332, -2.561739206314087, 670.2918701171875)","(44.122825622558594, -1.9109137058258057, 668.772705078125)","(-16.172534942626953, 177.33010864257812, 53.901123046875)","(-42.88077926635742, 179.4658966064453, 54.67847442626953)",POINT (0.419233113527298 0.1191125512123108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197074304,835492992,1,1,"(0.46000415086746216, 0.13817249238491058)","(0.3744216859340668, 0.09649870544672012)",1,1,3.004058837890625,2.9426422119140625,"(-17.548532485961914, -2.585444688796997, 670.462646484375)","(44.07958221435547, -1.9487868547439575, 668.9404907226562)","(-15.439229011535645, 174.91697692871094, 53.02275848388672)","(-45.010135650634766, 182.52813720703125, 55.793033599853516)",POINT (0.4172129184007645 0.1173355989158154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197090972,835509659,1,1,"(0.45944276452064514, 0.14395274221897125)","(0.385242223739624, 0.10428321361541748)",1,1,3.002685546875,2.912216186523437,"(-17.596479415893555, -2.591949462890625, 670.3359985351562)","(44.01983642578125, -1.9652981758117676, 668.9356689453125)","(-15.633197784423828, 173.86129760742188, 52.638526916503906)","(-41.271366119384766, 181.1063995361328, 55.27555465698242)",POINT (0.4223424941301346 0.1241179779171944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197107637,835526324,1,1,"(0.4460616409778595, 0.1511152684688568)","(0.3743092119693756, 0.10037999600172043)",1,1,2.99676513671875,2.9310302734375,"(-17.676435470581055, -2.6001014709472656, 670.2192993164062)","(43.90345764160156, -1.9798613786697388, 668.701904296875)","(-20.256723403930664, 172.55316162109375, 52.16239929199219)","(-45.04899597167969, 181.8192596435547, 55.5350341796875)",POINT (0.4101854264736176 0.1257476322352886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197124305,835542991,1,1,"(0.44138213992118835, 0.1620403230190277)","(0.3602105677127838, 0.09274621307849884)",1,1,2.994842529296875,2.904403686523437,"(-17.78464126586914, -2.601060390472412, 670.5241088867188)","(43.810646057128906, -1.977536678314209, 668.98828125)","(-21.87360954284668, 170.55783081054688, 51.4361686706543)","(-49.920440673828125, 183.21348571777344, 56.04246520996094)",POINT (0.4007963538169861 0.1273932680487633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197140971,835559657,1,1,"(0.44228506088256836, 0.1737404316663742)","(0.3577254116535187, 0.10431865602731705)",1,1,3.0052642822265625,2.9106597900390625,"(-17.832168579101562, -2.596588611602783, 670.4224243164062)","(43.75575637817383, -1.9777263402938843, 668.8712158203125)","(-21.561628341674805, 168.4209442138672, 50.65846633911133)","(-50.77911376953125, 181.0999298095703, 55.273197174072266)",POINT (0.4000052362680435 0.1390295438468456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687197157640,835576325,1,1,"(0.43265774846076965, 0.14694471657276154)","(0.3646099865436554, 0.04748907312750816)",1,1,2.971435546875,2.825286865234375,"(-17.89783477783203, -2.596524238586426, 670.2069091796875)","(43.698524475097656, -1.9592335224151611, 668.8533935546875)","(-24.888105392456055, 173.31483459472656, 52.439666748046875)","(-48.400333404541016, 191.47909545898438, 59.05091857910156)",POINT (0.3986338675022125 0.0972168948501348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197174311,835592996,1,1,"(0.43518856167793274, 0.15783344209194183)","(0.3568789064884186, 0.09934937953948975)",1,1,3.0058135986328125,2.9268341064453125,"(-17.975555419921875, -2.5982279777526855, 670.4888916015625)","(43.64553451538086, -1.960139513015747, 668.9602661132812)","(-24.013633728027344, 171.32615661621094, 51.71581268310547)","(-51.07161331176758, 182.0074920654297, 55.6035270690918)",POINT (0.3960337340831757 0.1285914108157158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197190978,835609662,1,1,"(0.43447399139404297, 0.1335553079843521)","(0.3608766496181488, 0.11482139676809311)",1,1,2.95477294921875,2.9545440673828125,"(-18.02978515625, -2.598320484161377, 670.398681640625)","(43.594940185546875, -1.9629631042480469, 669.004638671875)","(-24.260547637939453, 175.76023864746094, 53.32970428466797)","(-49.69029235839844, 179.18173217773438, 54.575035095214844)",POINT (0.3976753205060959 0.1241883523762226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197207645,835626329,1,1,"(0.44318410754203796, 0.15967914462089539)","(0.35756489634513855, 0.09907349944114685)",1,1,2.9877166748046875,2.9237518310546875,"(-18.085702896118164, -2.604386568069458, 670.1842041015625)","(43.51886749267578, -2.0034427642822266, 668.8028564453125)","(-21.2509765625, 170.9890594482422, 51.5931282043457)","(-50.83458709716797, 182.05787658691406, 55.62185287475586)",POINT (0.4003745019435883 0.1293763220310211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197224313,835642996,1,1,"(0.44324055314064026, 0.15643738210201263)","(0.3626543879508972, 0.05740860477089882)",1,1,2.9826812744140625,2.8898468017578125,"(-18.156108856201172, -2.613084316253662, 670.2548828125)","(43.4537353515625, -2.0272300243377686, 668.8117065429688)","(-21.231470108032227, 171.5811309814453, 51.8086051940918)","(-49.0760383605957, 189.66741943359375, 58.391536712646484)",POINT (0.4029474705457687 0.1069229934364557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197240980,835659663,1,1,"(0.4418439269065857, 0.17845036089420319)","(0.35783472657203674, 0.09766662865877151)",1,1,2.9961700439453125,2.9407501220703125,"(-18.219955444335938, -2.618406295776367, 670.4500732421875)","(43.401668548583984, -2.046254873275757, 668.9437255859375)","(-21.71404266357422, 167.56072998046875, 50.34537124633789)","(-50.741355895996094, 182.31483459472656, 55.715354919433594)",POINT (0.3998393267393112 0.1380584947764874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197257647,835676329,1,1,"(0.44217371940612793, 0.18576769530773163)","(0.36500537395477295, 0.11781398206949234)",1,1,3.0148162841796875,2.9772491455078125,"(-18.271343231201172, -2.619950771331787, 670.2486572265625)","(43.35164260864258, -2.0536746978759766, 669.12451171875)","(-21.600088119506836, 166.22433471679688, 49.858917236328125)","(-48.263710021972656, 178.6351776123047, 54.3760986328125)",POINT (0.4035895466804504 0.151790838688612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687197274314,835692996,1,1,"(0.4400270879268646, 0.1551884561777115)","(0.36757954955101013, 0.12275747209787369)",1,1,2.979843139648437,2.9455108642578125,"(-18.339948654174805, -2.6490988731384277, 670.145751953125)","(43.26976013183594, -2.0737228393554688, 668.7867431640625)","(-22.341814041137695, 171.80921936035156, 51.89168930053711)","(-47.374263763427734, 177.73233032226562, 54.047489166259766)",POINT (0.4038033187389374 0.1389729641377926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687197290981,835709662,1,1,"(0.4363563060760498, 0.16666854918003082)","(0.3581729829311371, 0.12322914600372314)",1,1,2.9989776611328125,2.9482879638671875,"(-18.412940979003906, -2.7052102088928223, 670.2283935546875)","(43.19701385498047, -2.094569206237793, 668.80859375)","(-23.610151290893555, 169.7125244140625, 51.12852096557617)","(-50.62447738647461, 177.6461639404297, 54.01612854003906)",POINT (0.3972646445035934 0.144948847591877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687197307654,835726335,1,1,"(0.4474092423915863, 0.13490988314151764)","(0.36090341210365295, 0.10196397453546524)",1,1,2.9954376220703125,2.9177398681640625,"(-18.477645874023438, -2.7817044258117676, 670.299072265625)","(43.14649963378906, -2.138273000717163, 669.0133056640625)","(-19.79110336303711, 175.5128631591797, 53.2396354675293)","(-49.68103790283203, 181.5299835205078, 55.429718017578125)",POINT (0.4041563272476196 0.1184369288384914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197324322,835743002,1,1,"(0.5034380555152893, 0.1564587503671646)","(0.42272934317588806, 0.08850395679473877)",1,1,2.9868621826171875,2.93115234375,"(-18.355396270751953, -2.818221092224121, 670.1319580078125)","(43.2147216796875, -2.2142434120178223, 669.053955078125)","(-0.4317210018634796, 171.57723999023438, 51.807167053222656)","(-28.318626403808594, 183.98826599121094, 56.324440002441406)",POINT (0.4630836993455887 0.1224813535809517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197340988,835759668,1,1,"(0.5497431755065918, 0.1541835218667984)","(0.4791085720062256, 0.06923843175172806)",1,1,2.996795654296875,2.9213409423828125,"(-18.258739471435547, -2.826746940612793, 670.4483642578125)","(43.28746032714844, -2.25309157371521, 668.983154296875)","(15.56788444519043, 171.99276733398438, 51.95842742919922)","(-8.8381929397583, 187.50685119628906, 57.60516357421875)",POINT (0.5144258737564087 0.1117109768092632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197357656,835776335,1,1,"(0.545185387134552, 0.16149550676345825)","(0.47378212213516235, 0.061321921646595)",1,1,2.9852447509765625,2.9150390625,"(-18.317005157470703, -2.838202476501465, 670.3079833984375)","(43.229698181152344, -2.256321430206299, 669.1275634765625)","(13.993051528930664, 170.65733337402344, 51.472373962402344)","(-10.678606986999512, 188.9527130126953, 58.13137435913086)",POINT (0.5094837546348572 0.1114087142050266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197374322,835793001,1,1,"(0.5567464232444763, 0.16873998939990997)","(0.4816920757293701, 0.06268145143985748)",1,1,3.002899169921875,2.8725738525390625,"(-18.40583038330078, -2.837594747543335, 670.403076171875)","(43.17087936401367, -2.2365987300872803, 669.2469482421875)","(17.9876651763916, 169.334228515625, 50.990806579589844)","(-7.945493698120117, 188.70440673828125, 58.0410041809082)",POINT (0.5192192494869232 0.1157107204198837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197390991,835809669,1,1,"(0.5556698441505432, 0.1648036539554596)","(0.4801737368106842, 0.06879821419715881)",1,1,3.0247344970703125,2.9093017578125,"(-18.464113235473633, -2.826819658279419, 670.597900390625)","(43.10983657836914, -2.2267158031463623, 669.1300659179688)","(17.615690231323242, 170.0531463623047, 51.25246810913086)","(-8.470125198364258, 187.58726501464844, 57.634395599365234)",POINT (0.5179217904806137 0.1168009340763092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197407658,835826336,1,1,"(0.5472606420516968, 0.163152813911438)","(0.4774516820907593, 0.08850957453250885)",1,1,3.00701904296875,2.940673828125,"(-18.505115509033203, -2.821861505508423, 670.5213623046875)","(43.06560134887695, -2.202087879180908, 669.098388671875)","(14.710095405578613, 170.35464477539062, 51.36225509643555)","(-9.410667419433594, 183.98724365234375, 56.324092864990234)",POINT (0.512356162071228 0.1258311942219734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197424324,835843001,1,1,"(0.547254741191864, 0.1356518268585205)","(0.4741590619087219, 0.0906159058213234)",1,1,2.9922027587890625,2.898651123046875,"(-18.55837059020996, -2.8140368461608887, 670.3564453125)","(43.02770233154297, -2.174637794494629, 669.1904907226562)","(14.708063125610352, 175.37733459472656, 53.19032669067383)","(-10.548358917236328, 183.60255432128906, 56.18406295776367)",POINT (0.510706901550293 0.113133866339922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197440996,835859673,1,1,"(0.5547139048576355, 0.13489091396331787)","(0.4777875542640686, 0.11277484893798828)",1,1,2.9701080322265625,2.92388916015625,"(-18.597278594970703, -2.8051488399505615, 670.4412841796875)","(42.99494171142578, -2.137619972229004, 669.1700439453125)","(17.285396575927734, 175.51629638671875, 53.24091720581055)","(-9.294623374938965, 179.55551147460938, 54.71110153198242)",POINT (0.516250729560852 0.1238328814506531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197457663,835876339,1,1,"(0.5557940602302551, 0.1546066552400589)","(0.46987807750701904, 0.12422006577253342)",1,1,3.034759521484375,2.9512176513671875,"(-18.6273250579834, -2.794308662414551, 670.5264892578125)","(42.98442077636719, -2.1065280437469482, 669.2718505859375)","(17.658599853515625, 171.91549682617188, 51.93032455444336)","(-12.027531623840332, 177.46519470214844, 53.95024108886719)",POINT (0.5128360688686371 0.1394133605062962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687197474330,835893006,1,1,"(0.5531445741653442, 0.13882069289684296)","(0.47541555762290955, 0.11371176689863205)",1,1,3.0131072998046875,2.912200927734375,"(-18.64899444580078, -2.7732491493225098, 670.612548828125)","(42.96783447265625, -2.079568386077881, 669.2871704101562)","(16.74313735961914, 174.798583984375, 52.97968673706055)","(-10.114191055297852, 179.3843994140625, 54.648773193359375)",POINT (0.5142800658941269 0.1262662298977375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197490997,835909672,1,1,"(0.546586275100708, 0.11997877806425095)","(0.4652957022190094, 0.1028754860162735)",1,1,2.986679077148437,2.9063262939453125,"(-18.714862823486328, -2.776092290878296, 670.4346923828125)","(42.88679504394531, -2.071643829345703, 669.21044921875)","(14.477086067199707, 178.23980712890625, 54.232200622558594)","(-13.61087417602539, 181.36349487304688, 55.36912155151367)",POINT (0.5059409886598587 0.1114271320402622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197507664,835926339,1,1,"(0.5240411758422852, 0.15414342284202576)","(0.43909475207328796, 0.10279232263565063)",1,1,3.017303466796875,2.934112548828125,"(-18.785850524902344, -2.7625231742858887, 670.3060913085938)","(42.78236389160156, -2.0614001750946045, 669.049072265625)","(6.6871747970581055, 172.00009155273438, 51.96112060546875)","(-22.6639461517334, 181.3787078857422, 55.37464904785156)",POINT (0.4815679639577866 0.1284678727388382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197524332,835943006,1,1,"(0.5203988552093506, 0.14657138288021088)","(0.441475510597229, 0.12130401283502579)",1,1,3.009796142578125,2.9657440185546875,"(-18.811676025390625, -2.745178699493408, 670.2673950195312)","(42.77647399902344, -2.050922393798828, 669.1124267578125)","(5.428676605224609, 173.38302612304688, 52.46446990966797)","(-21.84134292602539, 177.99778747558594, 54.144073486328125)",POINT (0.4809371829032898 0.1339376978576183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197540998,835959672,1,1,"(0.5221633315086365, 0.15254199504852295)","(0.43560874462127686, 0.10921581089496613)",1,1,3.00360107421875,2.95306396484375,"(-18.827411651611328, -2.7023117542266846, 670.254150390625)","(42.75955581665039, -2.019047737121582, 669.0762329101562)","(6.038338661193848, 172.2925567626953, 52.06760787963867)","(-23.868471145629883, 180.2055206298828, 54.94764709472656)",POINT (0.4788860380649567 0.1308789029717445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197557666,835976339,1,1,"(0.512810230255127, 0.16400495171546936)","(0.4389071464538574, 0.10989345610141754)",1,1,3.01568603515625,2.946929931640625,"(-18.83402442932129, -2.6714353561401367, 670.2538452148438)","(42.760643005371094, -1.9799489974975586, 669.025634765625)","(2.8066012859344482, 170.1990203857422, 51.305572509765625)","(-22.728778839111328, 180.08175659179688, 54.902610778808594)",POINT (0.4758586883544922 0.1369492039084434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687197574337,835993010,1,1,"(0.5176772475242615, 0.16268238425254822)","(0.44180116057395935, 0.1197449266910553)",1,1,2.98297119140625,2.94573974609375,"(-18.832843780517578, -2.62880802154541, 670.1666870117188)","(42.757747650146484, -1.9018425941467285, 668.8897705078125)","(4.48828125, 170.44056701660156, 51.39350509643555)","(-21.728818893432617, 178.28250122070312, 54.24774932861328)",POINT (0.4797392040491104 0.1412136554718018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
