,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,6,15,2693657305,2912222744,1,1,"(0.4924550950527191, 0.7658892869949341)","(0.4732820987701416, 0.7391767501831055)",1,1,2.566253662109375,2.586822509765625,"(-55.24297332763672, -54.77196502685547, 636.5738525390625)","(6.738482475280762, -56.08489227294922, 635.7574462890625)","(-2.3438634872436523, 60.39795684814453, 11.341328620910645)","(-8.98801040649414, 65.29093933105469, 13.122172355651855)",POINT (0.4828685969114304 0.7525330185890198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2693673976,2912239415,1,1,"(0.4928206503391266, 0.7352921962738037)","(0.4678627848625183, 0.7417543530464172)",1,1,2.5155029296875,2.6091461181640625,"(-55.317230224609375, -54.89656066894531, 636.6044921875)","(6.714083671569824, -56.28584289550781, 636.0252685546875)","(-2.2171759605407715, 66.00249481201172, 13.38110065460205)","(-10.865994453430176, 64.81877899169922, 12.950353622436523)",POINT (0.4803417176008224 0.7385232746601105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,15,2693690644,2912256082,1,1,"(0.4969857633113861, 0.7590397000312805)","(0.46651992201805115, 0.7570979595184326)",1,1,2.540130615234375,2.624496459960937,"(-55.385711669921875, -55.013099670410156, 636.298095703125)","(6.614896774291992, -56.415069580078125, 635.82666015625)","(-0.7738202810287476, 61.652610778808594, 11.797906875610352)","(-11.331343650817871, 62.00828552246094, 11.927417755126953)",POINT (0.4817528426647186 0.7580688297748566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2693707310,2912272748,1,1,"(0.4964507222175598, 0.750526487827301)","(0.4720615744590759, 0.7511277198791504)",1,1,2.4952545166015625,2.6107177734375,"(-55.466407775878906, -55.153541564941406, 636.3775634765625)","(6.526345252990723, -56.505226135253906, 635.717529296875)","(-0.9592291712760925, 63.21196746826172, 12.365534782409668)","(-9.410959243774414, 63.10185241699219, 12.325448036193848)",POINT (0.4842561483383179 0.7508271038532257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2693723978,2912289415,1,1,"(0.4983477294445038, 0.7649358510971069)","(0.46849220991134644, 0.7640553712844849)",1,1,2.5601043701171875,2.607406616210937,"(-55.559356689453125, -55.24315643310547, 636.3824462890625)","(6.449141502380371, -56.627220153808594, 636.0079956054688)","(-0.30184486508369446, 60.5726203918457, 11.40483570098877)","(-10.647879600524902, 60.73390579223633, 11.463519096374512)",POINT (0.4834199696779251 0.7644956111907959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2693740645,2912306082,1,1,"(0.49887391924858093, 0.7523197531700134)","(0.4711960554122925, 0.7483828067779541)",1,1,2.5253448486328125,2.59967041015625,"(-55.6556396484375, -55.30462646484375, 636.7957763671875)","(6.355184555053711, -56.652427673339844, 635.96533203125)","(-0.11950785666704178, 62.883514404296875, 12.245944023132324)","(-9.710892677307129, 63.60466766357422, 12.50837230682373)",POINT (0.4850349873304367 0.7503512799739838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2693757312,2912322748,1,1,"(0.49492147564888, 0.7290615439414978)","(0.46584802865982056, 0.737586498260498)",1,1,2.5323944091796875,2.612274169921875,"(-55.70609664916992, -55.26597595214844, 636.994873046875)","(6.314025402069092, -56.548770904541016, 636.056640625)","(-1.4891718626022339, 67.14375305175781, 13.796570777893066)","(-11.564170837402344, 65.58221435546875, 13.228241920471191)",POINT (0.4803847521543503 0.7333240211009979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,15,2693773979,2912339415,1,1,"(0.49127843976020813, 0.5294597148895264)","(0.488349050283432, 0.5349822044372559)",1,1,2.589752197265625,2.6182098388671875,"(-55.726837158203125, -54.8843994140625, 637.2611083984375)","(6.248807907104492, -56.19721984863281, 636.8856201171875)","(-2.7516162395477295, 103.70507049560547, 27.103788375854492)","(-3.7667548656463623, 102.6935043334961, 26.735612869262695)",POINT (0.4898137450218201 0.5322209596633911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693790647,2912356082,1,1,"(0.4866583049297333, 0.4662337601184845)","(0.48249679803848267, 0.4588755667209625)",1,1,2.5589752197265625,2.613250732421875,"(-55.730018615722656, -54.69728469848633, 637.511474609375)","(6.210076332092285, -55.980255126953125, 637.244873046875)","(-4.352663993835449, 115.28624725341797, 31.319002151489258)","(-5.794774532318115, 116.6340560913086, 31.809572219848633)",POINT (0.484577551484108 0.4625546634197235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693807319,2912372753,1,1,"(0.49981871247291565, 0.4823881685733795)","(0.478725790977478, 0.46826815605163574)",1,1,2.5979461669921875,2.602325439453125,"(-55.78221130371094, -54.607078552246094, 637.915283203125)","(6.174346923828125, -55.868141174316406, 637.3787841796875)","(0.20790421962738037, 112.32720947265625, 30.24204444885254)","(-7.101558208465576, 114.91360473632812, 31.183378219604492)",POINT (0.4892722517251968 0.4753281623125076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693823986,2912389420,1,1,"(0.49773046374320984, 0.4745817184448242)","(0.47480013966560364, 0.46067848801612854)",1,1,2.57464599609375,2.6277008056640625,"(-55.805057525634766, -54.450313568115234, 637.864990234375)","(6.156924247741699, -55.74740219116211, 637.6492919921875)","(-0.5157474279403687, 113.75714874267578, 30.762439727783203)","(-8.46194076538086, 116.30381774902344, 31.68935775756836)",POINT (0.4862653017044067 0.4676301032304764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693840654,2912406087,1,1,"(0.4905516803264618, 0.438799649477005)","(0.47872394323349, 0.46206533908843994)",1,1,2.5555877685546875,2.5964508056640625,"(-55.843833923339844, -54.32066345214844, 638.0816650390625)","(6.100868225097656, -55.590660095214844, 637.7406005859375)","(-3.0034706592559814, 120.31137084960938, 33.148048400878906)","(-7.102199554443359, 116.04978942871094, 31.596879959106445)",POINT (0.4846378117799759 0.4504324942827225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693857321,2912422753,1,1,"(0.48865675926208496, 0.4728875160217285)","(0.4786948561668396, 0.46396294236183167)",1,1,2.56219482421875,2.5995330810546875,"(-55.869361877441406, -54.222999572753906, 638.036376953125)","(6.076220512390137, -55.45674133300781, 637.7403564453125)","(-3.6601309776306152, 114.06746673583984, 30.875410079956055)","(-7.112295627593994, 115.70220947265625, 31.470355987548828)",POINT (0.4836758077144623 0.4684252291917801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693873988,2912439420,1,1,"(0.5005210638046265, 0.4566499888896942)","(0.4818096458911896, 0.4521115720272064)",1,1,2.58709716796875,2.60333251953125,"(-55.94749450683594, -54.13075256347656, 638.4072875976562)","(6.029794216156006, -55.33909606933594, 637.51708984375)","(0.45129942893981934, 117.04173278808594, 31.957904815673828)","(-6.032893180847168, 117.873046875, 32.26045608520508)",POINT (0.491165354847908 0.4543807804584503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693890656,2912456087,1,1,"(0.49721601605415344, 0.46851280331611633)","(0.4751035273075104, 0.468750536441803)",1,1,2.5664825439453125,2.61016845703125,"(-55.95514678955078, -54.047508239746094, 638.34033203125)","(6.032761573791504, -55.1998291015625, 637.71923828125)","(-0.69403076171875, 114.8687973022461, 31.16704750061035)","(-8.356804847717285, 114.82524108886719, 31.151229858398438)",POINT (0.4861597716808319 0.4686316698789597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693907322,2912472753,1,1,"(0.5005868673324585, 0.4498782753944397)","(0.4762459397315979, 0.4413159489631653)",1,1,2.56817626953125,2.6084136962890625,"(-55.998722076416016, -53.977474212646484, 638.3997802734375)","(6.018495559692383, -55.12030029296875, 637.494384765625)","(0.4740893840789795, 118.28211212158203, 32.40937805175781)","(-7.960923194885254, 119.85047149658203, 32.980255126953125)",POINT (0.4884164035320282 0.4455971121788025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693923990,2912489420,1,1,"(0.5022176504135132, 0.4632602632045746)","(0.48351678252220154, 0.4591342508792877)",1,1,2.5880889892578125,2.596038818359375,"(-55.988624572753906, -53.93592071533203, 638.2405395507812)","(6.036986351013184, -55.04549789428711, 637.6281127929688)","(1.0392347574234009, 115.8309326171875, 31.517169952392578)","(-5.441318511962891, 116.58666229248047, 31.7923526763916)",POINT (0.4928672164678574 0.4611972570419312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693940662,2912506091,1,1,"(0.5032215714454651, 0.4500981867313385)","(0.47663557529449463, 0.4613398015499115)",1,1,2.57012939453125,2.601776123046875,"(-55.961753845214844, -53.94042205810547, 638.0174560546875)","(6.065022945404053, -55.014644622802734, 637.4481201171875)","(1.3871153593063354, 118.24183654785156, 32.39470291137695)","(-7.82590389251709, 116.18268585205078, 31.645265579223633)",POINT (0.4899285733699799 0.455718994140625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693957328,2912522757,1,1,"(0.49052807688713074, 0.46835869550704956)","(0.48473694920539856, 0.45601391792297363)",1,1,2.556884765625,2.594223022460937,"(-55.89238357543945, -53.97694778442383, 637.6890869140625)","(6.096982002258301, -55.05024719238281, 637.29052734375)","(-3.01163911819458, 114.89701843261719, 31.177343368530273)","(-5.018484592437744, 117.15821838378906, 32.00038146972656)",POINT (0.4876325130462646 0.4621863067150116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693973996,2912539424,1,1,"(0.4975946247577667, 0.4783852696418762)","(0.4714534878730774, 0.45014166831970215)",1,1,2.5511016845703125,2.607696533203125,"(-55.86345672607422, -54.02374267578125, 637.853759765625)","(6.180673599243164, -55.09809875488281, 637.132568359375)","(-0.5628266930580139, 113.06044006347656, 30.508882522583008)","(-9.621694564819336, 118.23384857177734, 32.391868591308594)",POINT (0.4845240563154221 0.4642634689807892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2693990663,2912556091,1,1,"(0.49325093626976013, 0.43308013677597046)","(0.4794749617576599, 0.4670678973197937)",1,1,2.5411529541015625,2.6189727783203125,"(-55.794090270996094, -54.07490158081055, 637.4508056640625)","(6.2179646492004395, -55.19728469848633, 637.0194091796875)","(-2.0680696964263916, 121.35906219482422, 33.52924346923828)","(-6.841949462890625, 115.13346862792969, 31.263355255126953)",POINT (0.48636294901371 0.4500740170478821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694007330,2912572757,1,1,"(0.5043663382530212, 0.4613037109375)","(0.4787047505378723, 0.4569396376609802)",1,1,2.5621795654296875,2.6053009033203125,"(-55.75465393066406, -54.17597198486328, 637.4404296875)","(6.273067474365234, -55.282432556152344, 636.571044921875)","(1.7838112115859985, 116.18928527832031, 31.64769744873047)","(-7.108856201171875, 116.98868560791016, 31.938570022583008)",POINT (0.4915355443954468 0.4591216742992401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694023997,2912589424,1,1,"(0.5057380199432373, 0.45096179842948914)","(0.4778059124946594, 0.4522269666194916)",1,1,2.553375244140625,2.584381103515625,"(-55.689598083496094, -54.25419616699219, 637.2435302734375)","(6.332076072692871, -55.45451354980469, 636.4127197265625)","(2.2591617107391357, 118.08363342285156, 32.3371696472168)","(-7.420339584350586, 117.8519058227539, 32.252784729003906)",POINT (0.4917719662189484 0.4515943825244904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694040665,2912606091,1,1,"(0.4705541729927063, 0.4144824743270874)","(0.4379296898841858, 0.43035411834716797)",1,1,2.5614776611328125,2.6197509765625,"(-55.7765007019043, -54.33088684082031, 637.434814453125)","(6.283554553985596, -55.52385711669922, 636.5040283203125)","(-9.933329582214355, 124.76561737060547, 34.76914978027344)","(-21.238908767700195, 121.85836791992188, 33.711055755615234)",POINT (0.454241931438446 0.4224182963371277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694057331,2912622757,1,1,"(0.4584044814109802, 0.4158131182193756)","(0.43996283411979675, 0.42475876212120056)",1,1,2.558212280273437,2.624114990234375,"(-55.760414123535156, -54.44916915893555, 637.391845703125)","(6.252727508544922, -55.716102600097656, 636.9071655273438)","(-14.14365291595459, 124.52185821533203, 34.68050765991211)","(-20.534343719482422, 122.88329315185547, 34.08405685424805)",POINT (0.4491836577653885 0.4202859401702881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694074004,2912639429,1,1,"(0.4588298797607422, 0.4221925437450409)","(0.43334072828292847, 0.41060304641723633)",1,1,2.5422821044921875,2.6211090087890625,"(-55.75276565551758, -54.60246276855469, 637.3052368164062)","(6.267678260803223, -55.875667572021484, 636.63623046875)","(-13.996225357055664, 123.35334777832031, 34.255149841308594)","(-22.829153060913086, 125.47618865966797, 35.027870178222656)",POINT (0.4460853040218353 0.4163977950811386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694090670,2912656095,1,1,"(0.4628031551837921, 0.4076474606990814)","(0.43893060088157654, 0.425764262676239)",1,1,2.5507354736328125,2.6129608154296875,"(-55.78961181640625, -54.74185562133789, 637.614501953125)","(6.256468772888184, -55.996826171875, 636.772705078125)","(-12.619332313537598, 126.01759338378906, 35.224853515625)","(-20.89206314086914, 122.69911193847656, 34.01701354980469)",POINT (0.4508668780326843 0.4167058616876602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694107338,2912672762,1,1,"(0.46299439668655396, 0.4186086058616638)","(0.4357563555240631, 0.41933220624923706)",1,1,2.5594024658203125,2.622772216796875,"(-55.78272247314453, -54.865089416503906, 637.5511474609375)","(6.244454383850098, -56.16011428833008, 637.0872802734375)","(-12.553067207336426, 124.00981140136719, 34.494102478027344)","(-21.99204444885254, 123.87728881835938, 34.44582748413086)",POINT (0.4493753761053085 0.4189704060554504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694124006,2912689429,1,1,"(0.4628056287765503, 0.3920474648475647)","(0.4416069984436035, 0.42558860778808594)",1,1,2.54638671875,2.614013671875,"(-55.802249908447266, -54.951988220214844, 637.7034301757812)","(6.229077339172363, -56.229732513427734, 637.1541748046875)","(-12.618483543395996, 128.87506103515625, 36.26487350463867)","(-19.964580535888672, 122.73126220703125, 34.028804779052734)",POINT (0.4522063136100769 0.4088180363178253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694140672,2912706095,1,1,"(0.4599224925041199, 0.4162388741970062)","(0.43448808789253235, 0.43404072523117065)",1,1,2.55877685546875,2.6078033447265625,"(-55.81679916381836, -55.01783752441406, 638.0007934570312)","(6.234467029571533, -56.27251434326172, 637.198486328125)","(-13.617592811584473, 124.44390106201172, 34.65203857421875)","(-22.431547164916992, 121.18309783935547, 33.46524429321289)",POINT (0.4472052901983261 0.4251397997140884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694157340,2912722762,1,1,"(0.4699154198169708, 0.3997660279273987)","(0.4422492980957031, 0.42662307620048523)",1,1,2.574310302734375,2.62017822265625,"(-55.80696105957031, -54.99609375, 638.228515625)","(6.2417192459106445, -56.21781921386719, 637.4686279296875)","(-10.154672622680664, 127.46122741699219, 35.75033950805664)","(-19.742000579833984, 122.54179382324219, 33.95979690551758)",POINT (0.456082358956337 0.413194552063942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694174007,2912739429,1,1,"(0.4585880935192108, 0.40869367122650146)","(0.43792903423309326, 0.41010603308677673)",1,1,2.551055908203125,2.6185455322265625,"(-55.742462158203125, -54.94841766357422, 638.5836181640625)","(6.286341667175293, -56.1823844909668, 637.625)","(-14.080011367797852, 125.825927734375, 35.15517807006836)","(-21.23914337158203, 125.56725311279297, 35.06092834472656)",POINT (0.448258563876152 0.4093998521566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694190674,2912756095,1,1,"(0.45161741971969604, 0.41583654284477234)","(0.4315784275531769, 0.41569697856903076)",1,1,2.5655670166015625,2.6077117919921875,"(-55.65399169921875, -54.826171875, 638.3465576171875)","(6.36677360534668, -56.060333251953125, 637.9154052734375)","(-16.49560546875, 124.51758575439453, 34.67888641357422)","(-23.439851760864258, 124.54314422607422, 34.6882209777832)",POINT (0.4415979236364365 0.4157667607069016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694207347,2912772768,1,1,"(0.45766517519950867, 0.43921780586242676)","(0.4334017336368561, 0.4209330677986145)",1,1,2.567611694335937,2.62109375,"(-55.62226867675781, -54.71952819824219, 638.810546875)","(6.422049045562744, -55.969383239746094, 638.0018310546875)","(-14.39984130859375, 120.23478698730469, 33.120140075683594)","(-22.80801773071289, 123.58402252197266, 34.33917999267578)",POINT (0.4455334544181824 0.4300754368305206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694224015,2912789435,1,1,"(0.46440449357032776, 0.4152510464191437)","(0.4388629198074341, 0.40716034173965454)",1,1,2.560394287109375,2.6303863525390625,"(-55.55748748779297, -54.57444381713867, 638.9329223632812)","(6.4824604988098145, -55.82220458984375, 638.1380615234375)","(-12.064417839050293, 124.62483215332031, 34.717918395996094)","(-20.915510177612305, 126.10680389404297, 35.257362365722656)",POINT (0.4516337066888809 0.4112056940793991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694240681,2912806101,1,1,"(0.45205387473106384, 0.40320664644241333)","(0.4378320574760437, 0.41310665011405945)",1,1,2.555755615234375,2.606063842773437,"(-55.469139099121094, -54.44111251831055, 638.6980590820312)","(6.547247886657715, -55.71404266357422, 638.450927734375)","(-16.34435272216797, 126.83100891113281, 35.52094650268555)","(-21.272729873657227, 125.01760864257812, 34.86091995239258)",POINT (0.4449429661035538 0.4081566482782364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694257349,2912822768,1,1,"(0.4442286491394043, 0.4557866156101227)","(0.4253188371658325, 0.46769851446151733)",1,1,2.558990478515625,2.58746337890625,"(-55.44026184082031, -54.406166076660156, 638.7930908203125)","(6.536320209503174, -55.69623565673828, 638.473876953125)","(-19.056087493896484, 117.19985961914062, 32.0155143737793)","(-25.60902214050293, 115.01793670654297, 31.22136688232422)",POINT (0.4347737431526184 0.46174256503582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694274016,2912839435,1,1,"(0.44703125953674316, 0.470127135515213)","(0.4146052300930023, 0.4648038446903229)",1,1,2.5638580322265625,2.60845947265625,"(-55.436676025390625, -54.33683395385742, 638.6793212890625)","(6.608014106750488, -55.60914611816406, 638.0906982421875)","(-18.084888458251953, 114.5730972290039, 31.05942153930664)","(-29.321683883666992, 115.54817962646484, 31.4143123626709)",POINT (0.4308182448148727 0.4674654901027679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694290683,2912856101,1,1,"(0.44476374983787537, 0.49961283802986145)","(0.414513498544693, 0.45870310068130493)",1,1,2.548797607421875,2.60009765625,"(-55.403717041015625, -54.260650634765625, 638.4124755859375)","(6.632070541381836, -55.569400787353516, 637.8871459960938)","(-18.870647430419922, 109.17215728759766, 29.093656539916992)","(-29.353466033935547, 116.66564178466797, 31.821088790893555)",POINT (0.4296386241912842 0.4791579693555832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694307350,2912872768,1,1,"(0.4448513388633728, 0.48477038741111755)","(0.4161180555820465, 0.464221328496933)",1,1,2.54803466796875,2.6004638671875,"(-55.364646911621094, -54.26800537109375, 638.029541015625)","(6.648343086242676, -55.55732727050781, 637.5279541015625)","(-18.840303421020508, 111.89085388183594, 30.083227157592773)","(-28.797433853149414, 115.65486145019531, 31.45318031311035)",POINT (0.4304846972227097 0.4744958579540253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694324022,2912889439,1,1,"(0.4466843605041504, 0.47799524664878845)","(0.42824065685272217, 0.4832266867160797)",1,1,2.56329345703125,2.6046295166015625,"(-55.35486602783203, -54.32704162597656, 638.0299072265625)","(6.667839527130127, -55.58356475830078, 637.3701171875)","(-18.20509147644043, 113.13188934326172, 30.53484535217285)","(-24.596513748168945, 112.17364501953125, 30.186059951782227)",POINT (0.4374625086784363 0.4806109666824341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694340688,2912906105,1,1,"(0.44751855731010437, 0.4717325270175934)","(0.4190646708011627, 0.4590708315372467)",1,1,2.5250396728515625,2.5853424072265625,"(-55.30243682861328, -54.406410217285156, 637.6085815429688)","(6.718721389770508, -55.662139892578125, 636.628662109375)","(-17.916013717651367, 114.2790298461914, 30.952411651611328)","(-27.776323318481445, 116.59832000732422, 31.796470642089844)",POINT (0.4332916140556335 0.46540167927742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694357356,2912922772,1,1,"(0.44744616746902466, 0.4676831364631653)","(0.4154275357723236, 0.4839068353176117)",1,1,2.538543701171875,2.6051177978515625,"(-55.239463806152344, -54.45471954345703, 637.162109375)","(6.783185005187988, -55.72062683105469, 636.2921142578125)","(-17.94110107421875, 115.02078247070312, 31.222328186035156)","(-29.03672981262207, 112.04905700683594, 30.14073371887207)",POINT (0.4314368516206741 0.4757949858903885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694374023,2912939439,1,1,"(0.44554466009140015, 0.48774391412734985)","(0.42071598768234253, 0.47494933009147644)",1,1,2.555892944335937,2.6118927001953125,"(-55.171234130859375, -54.54393768310547, 636.8580322265625)","(6.85743522644043, -55.87646484375, 636.4471435546875)","(-18.60004234313965, 111.34622955322266, 29.88487434387207)","(-27.20408058166504, 113.68982696533203, 30.737882614135742)",POINT (0.4331303238868713 0.4813466221094132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694390690,2912956105,1,1,"(0.4460544288158417, 0.46133971214294434)","(0.41927072405815125, 0.4738219082355499)",1,1,2.543975830078125,2.578369140625,"(-55.1276969909668, -54.63391876220703, 636.7952880859375)","(6.908761501312256, -55.95562744140625, 635.909423828125)","(-18.423391342163086, 116.18268585205078, 31.645320892333984)","(-27.70492935180664, 113.89633178710938, 30.81307029724121)",POINT (0.4326625764369965 0.4675808101892471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694407358,2912972772,1,1,"(0.45450687408447266, 0.46282482147216797)","(0.416608065366745, 0.4658116400241852)",1,1,2.531234741210937,2.59063720703125,"(-55.11276626586914, -54.72053146362305, 636.7081298828125)","(6.945393085479736, -56.06133270263672, 635.6414794921875)","(-15.494311332702637, 115.91067504882812, 31.546241760253906)","(-28.62763023376465, 115.36356353759766, 31.347156524658203)",POINT (0.4355574697256088 0.4643182307481766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,2694424025,2912989439,1,1,"(0.4528980553150177, 0.48378339409828186)","(0.43420886993408203, 0.4725748300552368)",1,1,2.553085327148437,2.595458984375,"(-55.02207946777344, -54.78300476074219, 636.5426025390625)","(6.993816375732422, -56.17845153808594, 635.5499267578125)","(-16.05181312561035, 112.0716781616211, 30.148923873901367)","(-22.528301239013672, 114.12474060058594, 30.89626693725586)",POINT (0.4435534626245499 0.4781791120767593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694440692,2913006105,1,1,"(0.45895659923553467, 0.4655279815196991)","(0.4425014853477478, 0.47665634751319885)",1,1,2.556488037109375,2.597259521484375,"(-54.989891052246094, -54.838985443115234, 636.2950439453125)","(7.004254341125488, -56.262794494628906, 635.372314453125)","(-13.952319145202637, 115.41553497314453, 31.366037368774414)","(-19.65461540222168, 113.37712097167969, 30.624156951904297)",POINT (0.4507290422916412 0.471092164516449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694457360,2913022773,1,1,"(0.45805415511131287, 0.47738707065582275)","(0.44282934069633484, 0.46041902899742126)",1,1,2.560516357421875,2.581085205078125,"(-54.99449920654297, -54.90998840332031, 636.04833984375)","(6.990083694458008, -56.356101989746094, 635.304443359375)","(-14.265049934387207, 113.24327850341797, 30.57543182373047)","(-19.541004180908203, 116.35133361816406, 31.7066707611084)",POINT (0.4504417479038238 0.468903049826622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,2694474028,2913039440,1,1,"(0.46436309814453125, 0.4674641489982605)","(0.4393898546695709, 0.45657384395599365)",1,1,2.5614776611328125,2.610198974609375,"(-55.05695343017578, -54.957763671875, 636.0154418945312)","(6.955517768859863, -56.453102111816406, 635.4176025390625)","(-12.07876968383789, 115.0608901977539, 31.2369384765625)","(-20.7329158782959, 117.05565643310547, 31.963041305541992)",POINT (0.4518764764070511 0.4620189964771271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
