,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,15,20,935236875562,3695323177,1,1,"(0.4840865135192871, 0.3132108449935913)","(0.43592673540115356, 0.3208961486816406)",1,1,2.862167358398437,2.971588134765625,"(-53.961612701416016, -34.617637634277344, 583.9268798828125)","(13.325601577758789, -36.22657775878906, 582.09716796875)","(-7.118171215057373, 142.94854736328125, 41.38718795776367)","(-23.758590698242188, 141.54490661621094, 40.87636184692383)",POINT (0.4600066244602203 0.317053496837616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236892230,3695339844,1,1,"(0.4885946214199066, 0.3163975775241852)","(0.44014978408813477, 0.3053969144821167)",1,1,2.8750152587890625,2.9305419921875,"(-53.930030822753906, -34.601078033447266, 583.9804077148438)","(13.367757797241211, -36.20677947998047, 582.104736328125)","(-5.560506820678711, 142.36651611328125, 41.175376892089844)","(-22.29941749572754, 144.37562561035156, 41.906654357910156)",POINT (0.4643722027540207 0.3108972460031509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236908897,3695356511,1,1,"(0.48652562499046326, 0.3448084592819214)","(0.4407399594783783, 0.3305065631866455)",1,1,2.9322052001953125,2.987457275390625,"(-53.907142639160156, -34.600738525390625, 584.0416259765625)","(13.405038833618164, -36.199859619140625, 581.906494140625)","(-6.275393486022949, 137.17764282226562, 39.28680419921875)","(-22.09548568725586, 139.78968811035156, 40.23748016357422)",POINT (0.4636327922344208 0.3376575112342834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236925565,3695373178,1,1,"(0.4892357289791107, 0.33309897780418396)","(0.4351930022239685, 0.3183543384075165)",1,1,2.9224090576171875,2.9514312744140625,"(-53.86663818359375, -34.58135223388672, 584.0196533203125)","(13.439043998718262, -36.188594818115234, 581.6989135742188)","(-5.338982582092285, 139.31622314453125, 40.06517028808594)","(-24.012102127075195, 142.00914001464844, 41.04532241821289)",POINT (0.4622143656015396 0.3257266581058502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236942231,3695389844,1,1,"(0.4811294376850128, 0.31687089800834656)","(0.4398992657661438, 0.30427515506744385)",1,1,2.9071044921875,2.943359375,"(-53.81535339355469, -34.56800842285156, 583.97900390625)","(13.487603187561035, -36.19586181640625, 581.93115234375)","(-8.139914512634277, 142.28009033203125, 41.1439094543457)","(-22.385976791381836, 144.5805206298828, 41.98121643066406)",POINT (0.4605143517255783 0.3105730265378952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236958899,3695406511,1,1,"(0.4848196506500244, 0.35267433524131775)","(0.4396405518054962, 0.3100951910018921)",1,1,2.948699951171875,2.96478271484375,"(-53.78260803222656, -34.553741455078125, 584.0240478515625)","(13.531805038452148, -36.18938064575195, 582.0606079101562)","(-6.864856243133545, 135.7410430908203, 38.76392364501953)","(-22.475360870361328, 143.51754760742188, 41.5943489074707)",POINT (0.4622301012277603 0.3313847631216049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236975570,3695423182,1,1,"(0.4759465157985687, 0.3392065763473511)","(0.4404515326023102, 0.30690398812294006)",1,1,2.91986083984375,2.949127197265625,"(-53.72773742675781, -34.53832244873047, 584.0234375)","(13.587335586547852, -36.182098388671875, 581.96435546875)","(-9.930747032165527, 138.20074462890625, 39.659202575683594)","(-22.195167541503906, 144.10040283203125, 41.80648422241211)",POINT (0.4581990242004394 0.3230552822351456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935236992238,3695439849,1,1,"(0.473133385181427, 0.32963791489601135)","(0.43791016936302185, 0.32920002937316895)",1,1,2.905868530273437,2.983245849609375,"(-53.69511413574219, -34.528785705566406, 584.0671997070312)","(13.616700172424316, -36.16993713378906, 581.6257934570312)","(-10.902751922607422, 139.94834899902344, 40.29520797729492)","(-23.073266983032227, 140.0283203125, 40.32434844970703)",POINT (0.4555217772722244 0.3294189721345902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935237008904,3695456516,1,1,"(0.47569161653518677, 0.3283501863479614)","(0.43551260232925415, 0.30750468373298645)",1,1,2.8962554931640625,2.970916748046875,"(-53.6623649597168, -34.52296447753906, 584.06298828125)","(13.650118827819824, -36.173038482666016, 581.6617431640625)","(-10.018813133239746, 140.18353271484375, 40.380836486816406)","(-23.901687622070312, 143.99069213867188, 41.76654052734375)",POINT (0.4556021094322205 0.3179274350404739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935237025572,3695473183,1,1,"(0.47866836190223694, 0.3416329324245453)","(0.4401184022426605, 0.3179342746734619)",1,1,2.9193878173828125,2.9669342041015625,"(-53.63426971435547, -34.518402099609375, 584.0579833984375)","(13.67845630645752, -36.178348541259766, 581.8294067382812)","(-8.990279197692871, 137.7576141357422, 39.497886657714844)","(-22.310245513916016, 142.08584594726562, 41.07324981689453)",POINT (0.4593933820724487 0.3297836035490036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935237042238,3695489849,1,1,"(0.47393131256103516, 0.33871224522590637)","(0.4409003257751465, 0.3126193881034851)",1,1,2.9114990234375,2.9620819091796875,"(-53.601036071777344, -34.50814437866211, 583.9576416015625)","(13.713602066040039, -36.18095397949219, 582.0062255859375)","(-10.62704086303711, 138.29103088378906, 39.69203567504883)","(-22.04009246826172, 143.05654907226562, 41.426536560058594)",POINT (0.4574158191680908 0.3256658166646957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935237058905,3695506515,1,1,"(0.47717252373695374, 0.33964475989341736)","(0.43989142775535583, 0.3442404270172119)",1,1,2.9024810791015625,3.0077362060546875,"(-53.58152389526367, -34.50242614746094, 583.90380859375)","(13.737071990966797, -36.17809295654297, 581.99560546875)","(-9.507125854492188, 138.1207275390625, 39.63005447387695)","(-22.388683319091797, 137.2813720703125, 39.32456588745117)",POINT (0.4585319757461548 0.3419425934553146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,20,935237075573,3695523183,1,1,"(0.5204901099205017, 0.2359052449464798)","(0.4855055510997772, 0.2344919890165329)",1,1,2.8457183837890625,2.9296875,"(-53.40819549560547, -34.3873405456543, 583.6925048828125)","(13.87043571472168, -36.03770065307617, 581.8123779296875)","(5.4601969718933105, 157.0673828125, 46.52606201171875)","(-6.627832889556885, 157.32546997070312, 46.620018005371094)",POINT (0.5029978305101395 0.2351986169815064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,20,935237092240,3695539849,1,1,"(0.607807993888855, 0.16523489356040955)","(0.5697430968284607, 0.17188981175422668)",1,1,2.880157470703125,3.013671875,"(-52.98779296875, -34.14997863769531, 583.6746826171875)","(14.158798217773438, -35.84861755371094, 582.3258056640625)","(35.630714416503906, 169.97439575195312, 51.223819732666016)","(22.478355407714844, 168.75897216796875, 50.781410217285156)",POINT (0.5887755453586578 0.1685623526573181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237108911,3695556520,1,1,"(0.6763586401939392, 0.1543518453836441)","(0.6277472376823425, 0.13572335243225098)",1,1,2.9180145263671875,3.0254058837890625,"(-52.678916931152344, -34.06150436401367, 583.8297119140625)","(14.40418815612793, -35.807289123535156, 582.3243408203125)","(59.31673049926758, 171.96202087402344, 51.94725799560547)","(42.520240783691406, 175.36428833007812, 53.185577392578125)",POINT (0.6520529389381409 0.1450375989079475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237125578,3695573187,1,1,"(0.6738278865814209, 0.15108785033226013)","(0.6246845126152039, 0.13389869034290314)",1,1,2.9268951416015625,3.026397705078125,"(-52.66134262084961, -34.060306549072266, 583.8709106445312)","(14.460043907165527, -35.80999755859375, 582.265625)","(58.44228744506836, 172.5581512451172, 52.1641960144043)","(41.46198654174805, 175.697509765625, 53.30689239501953)",POINT (0.6492561995983124 0.1424932703375816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237142245,3695589853,1,1,"(0.6809062361717224, 0.15213844180107117)","(0.6276103258132935, 0.1411726027727127)",1,1,2.918930053710937,3.0138397216796875,"(-52.65473937988281, -34.07706832885742, 583.8624877929688)","(14.497106552124023, -35.81077575683594, 582.26416015625)","(60.88803482055664, 172.3662567138672, 52.09443283081055)","(42.47294235229492, 174.36903381347656, 52.82337188720703)",POINT (0.6542582809925079 0.1466555222868919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237158912,3695606520,1,1,"(0.6764742732048035, 0.152740478515625)","(0.6274200081825256, 0.13684295117855072)",1,1,2.9188690185546875,3.0321502685546875,"(-52.63670349121094, -34.07255554199219, 583.8556518554688)","(14.536675453186035, -35.816261291503906, 582.29052734375)","(59.356658935546875, 172.25631713867188, 52.05440139770508)","(42.407188415527344, 175.1597900390625, 53.11117172241211)",POINT (0.6519471406936646 0.1447917148470879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237175580,3695623187,1,1,"(0.6780939698219299, 0.1525341123342514)","(0.6244561076164246, 0.14059880375862122)",1,1,2.9230499267578125,3.03216552734375,"(-52.61577606201172, -34.07058334350586, 583.8592529296875)","(14.584348678588867, -35.818199157714844, 582.2603759765625)","(59.91630935668945, 172.29400634765625, 52.0681037902832)","(41.38308334350586, 174.4738311767578, 52.86151123046875)",POINT (0.6512750387191772 0.1465664580464363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237192246,3695639853,1,1,"(0.6773294806480408, 0.15349456667900085)","(0.6237497925758362, 0.1429896354675293)",1,1,2.9303436279296875,3.048492431640625,"(-52.59358215332031, -34.06404113769531, 583.9010009765625)","(14.624589920043945, -35.81751251220703, 582.2115478515625)","(59.652156829833984, 172.11859130859375, 52.00425720214844)","(41.139007568359375, 174.0371856689453, 52.70258712768555)",POINT (0.6505396366119385 0.1482421010732651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237208913,3695656519,1,1,"(0.6813752055168152, 0.14574523270130157)","(0.6231228113174438, 0.13880287110805511)",1,1,2.91156005859375,3.0230865478515625,"(-52.57297134399414, -34.03224563598633, 583.9139404296875)","(14.67030143737793, -35.784751892089844, 582.27490234375)","(61.050071716308594, 173.5338897705078, 52.5193977355957)","(40.922393798828125, 174.8018341064453, 52.98088836669922)",POINT (0.6522490084171295 0.1422740519046783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237225580,3695673186,1,1,"(0.6819191575050354, 0.1401238888502121)","(0.6287569999694824, 0.1349458545446396)",1,1,2.9185333251953125,3.0217437744140625,"(-52.554344177246094, -33.99958801269531, 583.9363403320312)","(14.689550399780273, -35.73626708984375, 582.2269287109375)","(61.23802185058594, 174.56056213378906, 52.89308166503906)","(42.86914825439453, 175.5062713623047, 53.237266540527344)",POINT (0.6553380787372589 0.1375348716974258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935237242253,3695689859,1,1,"(0.6824387311935425, 0.14443406462669373)","(0.6251213550567627, 0.1448477804660797)",1,1,2.9348907470703125,3.036529541015625,"(-52.53123474121094, -33.8788948059082, 584.0444946289062)","(14.73045825958252, -35.62606430053711, 582.281982421875)","(61.41753387451172, 173.77337646484375, 52.60654067993164)","(41.6129264831543, 173.69781494140625, 52.579036712646484)",POINT (0.6537800431251526 0.1446409225463867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237258921,3695706526,1,1,"(0.675502359867096, 0.14473912119865417)","(0.6262579560279846, 0.1423252820968628)",1,1,2.917694091796875,3.0238800048828125,"(-52.50376892089844, -33.75363540649414, 584.058837890625)","(14.764680862426758, -35.49891662597656, 582.4401245117188)","(59.020851135253906, 173.71766662597656, 52.58626174926758)","(42.005672454833984, 174.15850830078125, 52.74673843383789)",POINT (0.6508801579475403 0.1435322016477585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237275587,3695723192,1,1,"(0.6762562990188599, 0.14437255263328552)","(0.6284007430076599, 0.13805511593818665)",1,1,2.911651611328125,3.037628173828125,"(-52.47663879394531, -33.610923767089844, 583.9867553710938)","(14.791692733764648, -35.377220153808594, 582.334716796875)","(59.28136444091797, 173.7846221923828, 52.6106071472168)","(42.74605178833008, 174.93841552734375, 53.030555725097656)",POINT (0.6523285210132599 0.1412138342857361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237292254,3695739859,1,1,"(0.6789171695709229, 0.14875413477420807)","(0.6283570528030396, 0.14562587440013885)",1,1,2.928451538085937,3.0399627685546875,"(-52.43419647216797, -33.46776580810547, 583.9440307617188)","(14.826091766357422, -35.254234313964844, 582.193115234375)","(60.200748443603516, 172.984375, 52.319366455078125)","(42.73095703125, 173.5557098388672, 52.52730941772461)",POINT (0.6536371111869812 0.1471900045871735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237308921,3695756525,1,1,"(0.677714467048645, 0.14611102640628815)","(0.6299503445625305, 0.1448611319065094)",1,1,2.922332763671875,3.03167724609375,"(-52.41252136230469, -33.3922233581543, 584.0430908203125)","(14.861268043518066, -35.19679260253906, 582.3509521484375)","(59.78518295288086, 173.46710205078125, 52.495079040527344)","(43.281471252441406, 173.69537353515625, 52.578182220458984)",POINT (0.6538324058055878 0.1454860791563988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237325588,3695773192,1,1,"(0.6756967306137085, 0.1509469449520111)","(0.6258308291435242, 0.1470973938703537)",1,1,2.9212799072265625,3.02325439453125,"(-52.37840270996094, -33.308353424072266, 584.0772705078125)","(14.897289276123047, -35.143192291259766, 582.4052734375)","(59.088016510009766, 172.58387756347656, 52.173614501953125)","(41.85808563232422, 173.28695678710938, 52.42951202392578)",POINT (0.6507637798786163 0.1490221694111824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237342256,3695789859,1,1,"(0.6783809661865234, 0.1450100988149643)","(0.6285218000411987, 0.1502797156572342)",1,1,2.912704467773437,3.011703491210937,"(-52.33972930908203, -33.265541076660156, 584.26513671875)","(14.94857406616211, -35.10120391845703, 582.610595703125)","(60.01547622680664, 173.66818237304688, 52.568241119384766)","(42.787879943847656, 172.70574951171875, 52.217952728271484)",POINT (0.6534513831138611 0.1476449072360992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237358923,3695806526,1,1,"(0.6794436573982239, 0.14351150393486023)","(0.6331073045730591, 0.14149463176727295)",1,1,2.9033660888671875,3.01068115234375,"(-52.28048324584961, -33.23655700683594, 584.1887817382812)","(14.99470043182373, -35.075767517089844, 582.5239868164062)","(60.3826789855957, 173.94187927246094, 52.667850494384766)","(44.37228012084961, 174.3102264404297, 52.80194091796875)",POINT (0.6562754809856415 0.1425030678510666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237375595,3695823197,1,1,"(0.6790594458580017, 0.14612197875976562)","(0.627832293510437, 0.14762182533740997)",1,1,2.9020233154296875,3.020904541015625,"(-52.21336364746094, -33.20711898803711, 584.14208984375)","(15.060114860534668, -35.058837890625, 582.5301513671875)","(60.24990463256836, 173.46510314941406, 52.49433898925781)","(42.54963302612305, 173.191162109375, 52.394649505615234)",POINT (0.6534458696842194 0.1468719020485878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237392262,3695839864,1,1,"(0.6822797060012817, 0.1422726809978485)","(0.6242824792861938, 0.14370335638523102)",1,1,2.9038848876953125,3.0118560791015625,"(-52.17687225341797, -33.20610046386719, 584.3299560546875)","(15.111030578613281, -35.06035614013672, 582.7061767578125)","(61.36257553100586, 174.1681365966797, 52.75022888183594)","(41.32307052612305, 173.90684509277344, 52.65508270263672)",POINT (0.6532810926437378 0.1429880186915398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237408930,3695856531,1,1,"(0.6824569702148438, 0.14600001275539398)","(0.6271821856498718, 0.13473723828792572)",1,1,2.9193115234375,3.0156707763671875,"(-52.12295150756836, -33.189170837402344, 584.3004150390625)","(15.154363632202148, -35.05813217163086, 582.7511596679688)","(61.42383575439453, 173.4873809814453, 52.50246047973633)","(42.32500457763672, 175.5443572998047, 53.25115966796875)",POINT (0.6548195779323578 0.1403686255216598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237425596,3695873197,1,1,"(0.6818278431892395, 0.1593054085969925)","(0.6298995018005371, 0.13901324570178986)",1,1,2.9081268310546875,3.023712158203125,"(-52.07368850708008, -33.17216491699219, 584.2987670898438)","(15.199594497680664, -35.0548095703125, 582.78662109375)","(61.20646286010742, 171.0573272705078, 51.617977142333984)","(43.263912200927734, 174.76341247558594, 52.966880798339844)",POINT (0.6558636724948883 0.1491593271493912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237442263,3695889864,1,1,"(0.679681658744812, 0.14622275531291962)","(0.6241225004196167, 0.14179280400276184)",1,1,2.908050537109375,3.0132293701171875,"(-52.01973342895508, -33.168678283691406, 584.3743286132812)","(15.270751953125, -35.05612564086914, 582.7742919921875)","(60.46490478515625, 173.44668579101562, 52.48763656616211)","(41.26779556274414, 174.25575256347656, 52.78213882446289)",POINT (0.6519020795822144 0.1440077796578407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237458929,3695906530,1,1,"(0.6823315620422363, 0.14639857411384583)","(0.6265570521354675, 0.13972662389278412)",1,1,2.8991241455078125,3.015533447265625,"(-51.978858947753906, -33.148685455322266, 584.5147705078125)","(15.32156753540039, -35.062320709228516, 582.903564453125)","(61.380489349365234, 173.41458129882812, 52.4759635925293)","(42.10898971557617, 174.6331329345703, 52.91947555541992)",POINT (0.6544443070888519 0.143062599003315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237475597,3695923197,1,1,"(0.6862691640853882, 0.14520873129367828)","(0.6276859641075134, 0.1400536745786667)",1,1,2.905517578125,3.0255126953125,"(-51.91844940185547, -33.13157653808594, 584.4957275390625)","(15.362882614135742, -35.05393981933594, 582.976806640625)","(62.74103927612305, 173.6319122314453, 52.555015563964844)","(42.49906921386719, 174.57339477539062, 52.89772415161133)",POINT (0.6569775640964508 0.1426312029361725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237492267,3695939867,1,1,"(0.6816291213035583, 0.14850039780139923)","(0.6306353211402893, 0.1419839859008789)",1,1,2.9066925048828125,2.9963531494140625,"(-51.857601165771484, -33.10441589355469, 584.5145263671875)","(15.425737380981445, -35.03028106689453, 582.936279296875)","(61.1378173828125, 173.03070068359375, 52.33625411987305)","(43.518150329589844, 174.22085571289062, 52.76938247680664)",POINT (0.6561322212219238 0.1452421918511391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237508934,3695956534,1,1,"(0.6813158988952637, 0.14116840064525604)","(0.6279529929161072, 0.13785824179649353)",1,1,2.903350830078125,3.0012359619140625,"(-51.810386657714844, -33.08625793457031, 584.6275634765625)","(15.480426788330078, -35.019744873046875, 582.8487548828125)","(61.02958297729492, 174.3697967529297, 52.823646545410156)","(42.59134292602539, 174.974365234375, 53.043670654296875)",POINT (0.6546344459056854 0.1395133212208748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237525601,3695973200,1,1,"(0.684675395488739, 0.1405041366815567)","(0.626228928565979, 0.14350862801074982)",1,1,2.8874053955078125,2.9917449951171875,"(-51.762725830078125, -33.07282257080078, 584.6640014648438)","(15.533953666687012, -35.00886535644531, 582.9877319335938)","(62.19035339355469, 174.49111938476562, 52.86778259277344)","(41.99563217163086, 173.94241333007812, 52.66804122924805)",POINT (0.655452162027359 0.1420063823461533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237542267,3695989866,1,1,"(0.68406081199646, 0.14450642466545105)","(0.632200300693512, 0.13713689148426056)",1,1,2.9047088623046875,2.9989776611328125,"(-51.70867156982422, -33.057861328125, 584.6340942382812)","(15.581002235412598, -35.017127990722656, 583.0987548828125)","(61.978023529052734, 173.7601318359375, 52.601768493652344)","(44.05889129638672, 175.10610961914062, 53.091609954833984)",POINT (0.658130556344986 0.1408216580748558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237558935,3696006533,1,1,"(0.6779919266700745, 0.14201368391513824)","(0.6303372979164124, 0.13022437691688538)",1,1,2.90460205078125,2.9998931884765625,"(-51.65106201171875, -33.045631408691406, 584.6236572265625)","(15.62671184539795, -35.010894775390625, 582.955078125)","(59.88105773925781, 174.21543884277344, 52.76742935180664)","(43.415191650390625, 176.36859130859375, 53.55110549926758)",POINT (0.6541646122932434 0.1361190304160118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935237575602,3696023200,1,1,"(0.6779198050498962, 0.143657386302948)","(0.6280021071434021, 0.13319671154022217)",1,1,2.9038238525390625,3.004486083984375,"(-51.61831283569336, -33.04505920410156, 584.6683349609375)","(15.67770004272461, -35.00981140136719, 582.9527587890625)","(59.85614013671875, 173.91522216796875, 52.658172607421875)","(42.608299255371094, 175.8257293701172, 53.35356521606445)",POINT (0.6529609560966492 0.1384270489215851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935237592270,3696039867,1,1,"(0.6821626424789429, 0.13508795201778412)","(0.6272669434547424, 0.14722901582717896)",1,1,2.8987274169921875,3.018905639648437,"(-51.58417510986328, -33.031742095947266, 584.7791137695312)","(15.72795295715332, -35.00019073486328, 583.0164794921875)","(61.3221435546875, 175.48031616210938, 53.22784423828125)","(42.35427474975586, 173.26290893554688, 52.4207763671875)",POINT (0.6547147929668427 0.1411584839224815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237608936,3696056533,1,1,"(0.6791232228279114, 0.1435120552778244)","(0.6277240514755249, 0.14152999222278595)",1,1,2.904815673828125,2.999755859375,"(-51.52644729614258, -33.02122497558594, 584.6732177734375)","(15.766707420349121, -35.015838623046875, 583.10888671875)","(60.271949768066406, 173.9417724609375, 52.66785430908203)","(42.51224136352539, 174.3037567138672, 52.79958724975586)",POINT (0.6534236371517181 0.1425210237503052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237625610,3696073206,1,1,"(0.6766584515571594, 0.14915037155151367)","(0.6327855587005615, 0.14013667404651642)",1,1,2.91046142578125,3.0118560791015625,"(-51.47813034057617, -32.99578094482422, 584.5755615234375)","(15.808876991271973, -35.012733459472656, 583.040771484375)","(59.420291900634766, 172.91200256347656, 52.29302978515625)","(44.261112213134766, 174.55821228027344, 52.892250061035156)",POINT (0.6547220051288605 0.144643522799015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237642277,3696089873,1,1,"(0.6777743101119995, 0.14671777188777924)","(0.6297820806503296, 0.13873432576656342)",1,1,2.88726806640625,2.9961395263671875,"(-51.438568115234375, -33.01469802856445, 584.6575927734375)","(15.856733322143555, -35.023868560791016, 582.9254150390625)","(59.80585479736328, 173.35629272460938, 52.45471954345703)","(43.223331451416016, 174.81436157226562, 52.98543167114258)",POINT (0.6537781953811646 0.1427260488271713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237658944,3696106539,1,1,"(0.6801785826683044, 0.1513584852218628)","(0.6286236643791199, 0.14635758101940155)",1,1,2.898910522460937,3.008880615234375,"(-51.411346435546875, -33.002925872802734, 584.6534423828125)","(15.892822265625, -35.017913818359375, 582.876708984375)","(60.63660430908203, 172.5087127685547, 52.14625930786133)","(42.82307815551758, 173.42205810546875, 52.47869873046875)",POINT (0.6544011235237122 0.1488580331206322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,20,935237675611,3696123206,1,1,"(0.6816931962966919, 0.14490103721618652)","(0.6286311745643616, 0.1372586190700531)",1,1,2.910919189453125,3.020721435546875,"(-51.39064407348633, -33.012977600097656, 584.6463623046875)","(15.919710159301758, -35.03777313232422, 582.9036865234375)","(61.15991973876953, 173.68809509277344, 52.57551193237305)","(42.82566452026367, 175.08387756347656, 53.083534240722656)",POINT (0.6551621854305267 0.1410798281431198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
