,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,21,19,171410913660,6825178205,1,1,"(0.5716425776481628, 0.3018982410430908)","(0.5787662863731384, 0.32314056158065796)",1,1,3.93646240234375,3.82427978515625,"(-35.002784729003906, -8.1561279296875, 667.2677612304688)","(30.145177841186523, -5.729611396789551, 672.07763671875)","(25.097492218017578, 145.38780212402344, 42.275054931640625)","(27.566131591796875, 141.49681091308594, 40.85886001586914)",POINT (0.5752044320106506 0.3125194013118744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171410930327,6825194871,1,1,"(0.5712283849716187, 0.3008539080619812)","(0.5801573991775513, 0.3227313160896301)",1,1,3.949417114257813,3.813552856445313,"(-34.98752212524414, -8.13729190826416, 667.26953125)","(30.15927505493164, -5.711789131164551, 672.0762939453125)","(24.953977584838867, 145.5791015625, 42.34467697143555)","(28.048208236694336, 141.57176208496094, 40.88614273071289)",POINT (0.575692892074585 0.3117926120758057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171410946994,6825211538,1,1,"(0.5717511773109436, 0.2983168065547943)","(0.5835993885993958, 0.3282560706138611)",1,1,3.9521484375,3.84161376953125,"(-34.976016998291016, -8.156996726989746, 667.2952880859375)","(30.173927307128906, -5.731686592102051, 672.037841796875)","(25.135135650634766, 146.04380798339844, 42.513824462890625)","(29.24098777770996, 140.55979919433594, 40.517826080322266)",POINT (0.5776752829551697 0.3132864385843277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171410963662,6825228205,1,1,"(0.5717434883117676, 0.2920002341270447)","(0.5819416046142578, 0.31833019852638245)",1,1,3.941238403320313,3.8116607666015625,"(-34.97344970703125, -8.135919570922852, 667.38232421875)","(30.17885971069336, -5.704127311706543, 672.0367431640625)","(25.132471084594727, 147.20082092285156, 42.93495559692383)","(28.666500091552734, 142.37791442871094, 41.179569244384766)",POINT (0.5768425464630127 0.3051652163267136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171410980329,6825244872,1,1,"(0.570823073387146, 0.30554628372192383)","(0.5778368711471558, 0.3304820656776428)",1,1,3.9533538818359375,3.8340911865234375,"(-34.95933532714844, -8.150169372558594, 667.3592529296875)","(30.19708251953125, -5.719865798950195, 672.03564453125)","(24.81351089477539, 144.71958923339844, 42.03183364868164)","(27.244041442871094, 140.15208435058594, 40.369384765625)",POINT (0.5743299722671509 0.3180141746997833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171410997003,6825261545,1,1,"(0.57099449634552, 0.2959231436252594)","(0.5813425779342651, 0.3196636438369751)",1,1,3.969802856445313,3.830490112304688,"(-34.94389724731445, -8.14112663269043, 667.4102172851562)","(30.21215057373047, -5.706483364105225, 671.9340209960938)","(24.872915267944336, 146.4822540283203, 42.67340087890625)","(28.45891761779785, 142.13368225097656, 41.09069061279297)",POINT (0.5761685371398926 0.3077933937311172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411013670,6825278212,1,1,"(0.5748480558395386, 0.30508095026016235)","(0.582260251045227, 0.3254214823246002)",1,1,3.972076416015625,3.832290649414064,"(-34.933509826660156, -8.1412353515625, 667.4237670898438)","(30.22601318359375, -5.707758903503418, 671.98291015625)","(26.208316802978516, 144.80482482910156, 42.0628547668457)","(28.77691078186035, 141.07901000976562, 40.70680236816406)",POINT (0.5785541534423828 0.3152512162923813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411030337,6825294878,1,1,"(0.5796861052513123, 0.30354323983192444)","(0.5834605097770691, 0.3224424123764038)",1,1,3.9835205078125,3.836395263671875,"(-34.91764831542969, -8.129121780395508, 667.3883056640625)","(30.2469482421875, -5.699107646942139, 671.9689331054688)","(27.8848819732666, 145.08648681640625, 42.165374755859375)","(29.19283676147461, 141.6246795654297, 40.90543746948242)",POINT (0.5815733075141907 0.3129928261041641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411047005,6825311545,1,1,"(0.5799634456634521, 0.3008933961391449)","(0.5836121439933777, 0.32985880970954895)",1,1,3.982086181640625,3.845748901367188,"(-34.89801025390625, -8.140296936035156, 667.4151611328125)","(30.266759872436523, -5.710813522338867, 671.94189453125)","(27.980985641479492, 145.5718536376953, 42.34207534790039)","(29.245380401611328, 140.2662353515625, 40.41094207763672)",POINT (0.5817877948284149 0.3153761029243469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411063672,6825328212,1,1,"(0.5834175944328308, 0.3028549551963806)","(0.5827730298042297, 0.32174447178840637)",1,1,3.991912841796875,3.835739135742188,"(-34.885162353515625, -8.133501052856445, 667.3794555664062)","(30.28354263305664, -5.708539962768555, 671.965576171875)","(29.17797088623047, 145.21255493164062, 42.211280822753906)","(28.954601287841797, 141.7525634765625, 40.9518928527832)",POINT (0.5830953121185303 0.3122997134923935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411080340,6825344879,1,1,"(0.5774422883987427, 0.2945272922515869)","(0.5799543857574463, 0.3262537121772766)",1,1,3.9835357666015625,3.86279296875,"(-34.86210250854492, -8.149696350097656, 667.3078002929688)","(30.300430297851562, -5.728091239929199, 671.9513549804688)","(27.107301712036133, 146.73794555664062, 42.7664794921875)","(27.97781753540039, 140.92657470703125, 40.651309967041016)",POINT (0.5786983370780945 0.3103905022144318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411097006,6825361545,1,1,"(0.5791309475898743, 0.2998124659061432)","(0.5800676345825195, 0.3209419846534729)",1,1,4.001953125,3.8489837646484375,"(-34.83771514892578, -8.133722305297852, 667.2735595703125)","(30.32962417602539, -5.722479343414307, 672.011474609375)","(27.6925106048584, 145.76986694335938, 42.41408157348633)","(28.017080307006836, 141.8995361328125, 41.005435943603516)",POINT (0.5795992910861969 0.310377225279808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411113674,6825378212,1,1,"(0.5815059542655945, 0.3083649277687073)","(0.5781115889549255, 0.33195480704307556)",1,1,4.013198852539063,3.870513916015625,"(-34.826351165771484, -8.120500564575195, 667.2372436523438)","(30.341190338134766, -5.723710060119629, 671.9976806640625)","(28.515501022338867, 144.20327758789062, 41.843955993652344)","(27.33924674987793, 139.88229370117188, 40.2712287902832)",POINT (0.57980877161026 0.3201598674058914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411130345,6825394883,1,1,"(0.5810731649398804, 0.30541351437568665)","(0.579346239566803, 0.3322979211807251)",1,1,4.02203369140625,3.89044189453125,"(-34.81743621826172, -8.106491088867188, 667.2382202148438)","(30.356666564941406, -5.72411584854126, 672.0087890625)","(28.36554527282715, 144.743896484375, 42.04070281982422)","(27.767107009887695, 139.8194580078125, 40.24833297729492)",POINT (0.5802097022533417 0.3188557177782059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411147012,6825411549,1,1,"(0.580563485622406, 0.30298978090286255)","(0.5804461240768433, 0.3196651041507721)",1,1,4.022125244140625,3.870925903320313,"(-34.812522888183594, -8.096319198608398, 667.201904296875)","(30.36086654663086, -5.72454833984375, 671.9710083007812)","(28.18892478942871, 145.1878662109375, 42.202301025390625)","(28.14824867248535, 142.1334228515625, 41.09054946899414)",POINT (0.5805048048496246 0.3113274425268173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411163679,6825428216,1,1,"(0.5835760831832886, 0.3068205714225769)","(0.5787455439567566, 0.32205310463905334)",1,1,4.031417846679688,3.867401123046875,"(-34.82789611816406, -8.105740547180176, 667.2247314453125)","(30.350383758544922, -5.729479789733887, 671.984375)","(29.232894897460938, 144.48617553710938, 41.946868896484375)","(27.55893325805664, 141.69601440429688, 40.931358337402344)",POINT (0.5811608135700226 0.3144368380308151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411180346,6825444882,1,1,"(0.5830177664756775, 0.2946547865867615)","(0.5779575109481812, 0.32577142119407654)",1,1,4.03021240234375,3.900802612304688,"(-34.86214828491211, -8.118101119995117, 667.2333984375)","(30.32006072998047, -5.732758522033691, 671.886962890625)","(29.039419174194336, 146.714599609375, 42.75797653198242)","(27.285856246948242, 141.01490783691406, 40.68348693847656)",POINT (0.5804876387119293 0.310213103890419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411197013,6825461549,1,1,"(0.5844569206237793, 0.31329652667045593)","(0.579450786113739, 0.323608934879303)",1,1,4.059967041015625,3.905303955078125,"(-34.88939666748047, -8.150632858276367, 667.2304077148438)","(30.289352416992188, -5.761956214904785, 671.8148193359375)","(29.538122177124023, 143.2999725341797, 41.515113830566406)","(27.803340911865234, 141.4110107421875, 40.82768249511719)",POINT (0.5819538533687592 0.3184527307748795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411213681,6825478216,1,1,"(0.5796602368354797, 0.3015277087688446)","(0.5763413310050964, 0.32912036776542664)",1,1,4.0816192626953125,3.906265258789064,"(-34.94384765625, -8.165496826171875, 667.2620239257812)","(30.230060577392578, -5.764606475830078, 671.7825927734375)","(27.875917434692383, 145.45567321777344, 42.29972839355469)","(26.725780487060547, 140.4014892578125, 40.4601936340332)",POINT (0.5780007839202881 0.3153240382671356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411230348,6825494883,1,1,"(0.5839695334434509, 0.3076031804084778)","(0.5714741945266724, 0.3255574107170105)",1,1,4.055755615234375,3.919647216796875,"(-35.00058364868164, -8.192623138427734, 667.1448364257812)","(30.174869537353516, -5.782746315002441, 671.7376708984375)","(29.36922836303711, 144.34283447265625, 41.894683837890625)","(25.039146423339844, 141.0541229248047, 40.6977424621582)",POINT (0.5777218639850616 0.3165802955627441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411247015,6825511549,1,1,"(0.5863005518913269, 0.30475470423698425)","(0.576560914516449, 0.32845765352249146)",1,1,4.077880859375,3.931930541992188,"(-35.07040023803711, -8.204889297485352, 667.0875854492188)","(30.107418060302734, -5.77620267868042, 671.7939453125)","(30.177017211914062, 144.8645782470703, 42.084651947021484)","(26.80189323425293, 140.5228729248047, 40.50436019897461)",POINT (0.5814307332038879 0.3166061788797378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411263686,6825528219,1,1,"(0.5884255170822144, 0.30622315406799316)","(0.5789825916290283, 0.33001723885536194)",1,1,4.091842651367188,3.927780151367188,"(-35.138607025146484, -8.214154243469238, 667.290283203125)","(30.039398193359375, -5.768764972686768, 671.7000732421875)","(30.913389205932617, 144.59559631347656, 41.98670196533203)","(27.641090393066406, 140.23721313476562, 40.40036392211914)",POINT (0.5837040543556213 0.3181201964616776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411280351,6825544884,1,1,"(0.5859998464584351, 0.30799639225006104)","(0.5816940069198608, 0.3233165740966797)",1,1,4.088348388671875,3.9127044677734375,"(-35.198463439941406, -8.212993621826172, 667.209228515625)","(29.975849151611328, -5.749354362487793, 671.7180786132812)","(30.072813034057617, 144.2707977294922, 41.86850357055664)","(28.580678939819336, 141.464599609375, 40.847103118896484)",POINT (0.583846926689148 0.3156564831733704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411297019,6825561551,1,1,"(0.5835257172584534, 0.31255626678466797)","(0.5717911720275879, 0.3237308859825134)",1,1,4.10345458984375,3.933807373046875,"(-35.245704650878906, -8.225014686584473, 667.1304931640625)","(29.92945098876953, -5.7516937255859375, 671.6846923828125)","(29.215452194213867, 143.435546875, 41.56452178955078)","(25.14898109436035, 141.38868713378906, 40.819496154785156)",POINT (0.5776584446430206 0.3181435763835907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411313686,6825578218,1,1,"(0.5844003558158875, 0.30249717831611633)","(0.574418306350708, 0.328838974237442)",1,1,4.104461669921875,3.952178955078125,"(-35.29896545410156, -8.21511459350586, 667.1494140625)","(29.878780364990234, -5.725631237030029, 671.7265014648438)","(29.518531799316406, 145.27810668945312, 42.23511505126953)","(26.05940055847168, 140.45303344726562, 40.47895812988281)",POINT (0.5794093310832977 0.3156680762767792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411330354,6825594885,1,1,"(0.5865901112556458, 0.29486531019210815)","(0.5752092003822327, 0.324642151594162)",1,1,4.1043853759765625,3.967620849609375,"(-35.33871078491211, -8.221904754638672, 667.231689453125)","(29.829652786254883, -5.727624416351318, 671.7182006835938)","(30.277366638183594, 146.676025390625, 42.743900299072266)","(26.33346939086914, 141.22177124023438, 40.75875473022461)",POINT (0.5808996558189392 0.3097537308931351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411347020,6825611551,1,1,"(0.581623375415802, 0.30479565262794495)","(0.5826219916343689, 0.3297039866447449)",1,1,4.126922607421875,3.963821411132813,"(-35.36859893798828, -8.209925651550293, 667.2531127929688)","(29.797576904296875, -5.713129043579102, 671.6837158203125)","(28.556211471557617, 144.85707092285156, 42.081912994384766)","(28.90227508544922, 140.29457092285156, 40.42128372192383)",POINT (0.5821226835250854 0.3172498196363449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411363687,6825628217,1,1,"(0.5811104774475098, 0.3084402084350586)","(0.5779401659965515, 0.3295523226261139)",1,1,4.1361236572265625,3.99664306640625,"(-35.39478302001953, -8.210674285888672, 667.2256469726562)","(29.768098831176758, -5.711440086364746, 671.64892578125)","(28.37847328186035, 144.1894989013672, 41.83892822265625)","(27.27984619140625, 140.32235717773438, 40.431392669677734)",POINT (0.5795253217220306 0.3189962655305862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411380354,6825644884,1,1,"(0.5823497176170349, 0.30991026759147644)","(0.5833022594451904, 0.33226656913757324)",1,1,4.1532745361328125,3.984939575195313,"(-35.423126220703125, -8.197542190551758, 667.1605834960938)","(29.7431640625, -5.693822860717773, 671.6887817382812)","(28.80792236328125, 143.9202117919922, 41.74094772338867)","(29.138025283813477, 139.8251953125, 40.25041580200195)",POINT (0.5828259885311127 0.3210884183645248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411397027,6825661556,1,1,"(0.5864383578300476, 0.31471678614616394)","(0.577878475189209, 0.32843494415283203)",1,1,4.179122924804688,4.006851196289063,"(-35.439796447753906, -8.209881782531738, 667.035400390625)","(29.729948043823242, -5.701394557952881, 671.7399291992188)","(30.224773406982422, 143.03981018066406, 41.42045593261719)","(27.258460998535156, 140.5270538330078, 40.505859375)",POINT (0.5821584165096283 0.321575865149498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411413696,6825678225,1,1,"(0.5831182599067688, 0.3086424171924591)","(0.5752649903297424, 0.32680389285087585)",1,1,4.1647796630859375,3.99359130859375,"(-35.46528625488281, -8.207677841186523, 667.0200805664062)","(29.712841033935547, -5.691648483276367, 671.766357421875)","(29.074234008789062, 144.1524658203125, 41.825439453125)","(26.35279655456543, 140.82582092285156, 40.61458206176758)",POINT (0.5791916251182556 0.3177231550216675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411430362,6825694890,1,1,"(0.5884580612182617, 0.3061118423938751)","(0.5789338946342468, 0.3281151354312897)",1,1,4.1754302978515625,4.0133819580078125,"(-35.49029541015625, -8.214760780334473, 667.0174560546875)","(29.690773010253906, -5.69777250289917, 671.7933349609375)","(30.924694061279297, 144.61598205566406, 41.994140625)","(27.62420082092285, 140.5856170654297, 40.52721405029297)",POINT (0.5836959779262543 0.3171134889125824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411447028,6825711556,1,1,"(0.5890970826148987, 0.3144097626209259)","(0.5792356133460999, 0.3331480622291565)",1,1,4.195480346679688,4.032501220703125,"(-35.491539001464844, -8.211430549621582, 667.0046997070312)","(29.68560218811035, -5.690482139587402, 671.7938232421875)","(31.14612579345703, 143.09605407714844, 41.44093704223633)","(27.72877311706543, 139.66372680664062, 40.19169616699219)",POINT (0.5841663479804993 0.3237789124250412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411463695,6825728222,1,1,"(0.5864472389221191, 0.3189290165901184)","(0.5823284983634949, 0.32337504625320435)",1,1,4.193130493164063,4.0272979736328125,"(-35.496337890625, -8.213488578796387, 666.96728515625)","(29.676326751708984, -5.692887306213379, 671.8196411132812)","(30.227855682373047, 142.26824951171875, 41.139617919921875)","(28.800559997558594, 141.453857421875, 40.843238830566406)",POINT (0.584387868642807 0.3211520314216614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411480363,6825744889,1,1,"(0.5850540399551392, 0.31019067764282227)","(0.5855034589767456, 0.33182817697525024)",1,1,4.2042999267578125,4.0447998046875,"(-35.499900817871094, -8.18912410736084, 666.9912109375)","(29.67123031616211, -5.663235664367676, 671.8203125)","(29.745052337646484, 143.8688507080078, 41.72222137451172)","(29.900800704956055, 139.90550231933594, 40.27964782714844)",POINT (0.5852787494659424 0.3210094273090362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411497030,6825761556,1,1,"(0.5826420187950134, 0.3199593424797058)","(0.5851924419403076, 0.3374904990196228)",1,1,4.2064971923828125,4.0660552978515625,"(-35.49109649658203, -8.188041687011719, 666.9798583984375)","(29.678714752197266, -5.659008979797363, 671.8446044921875)","(28.909215927124023, 142.0795135498047, 41.07094955444336)","(29.79300880432129, 138.86831665039062, 39.90217590332031)",POINT (0.5839172303676605 0.3287249207496643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411513698,6825778223,1,1,"(0.5860389471054077, 0.31336700916290283)","(0.5832985639572144, 0.34178072214126587)",1,1,4.225128173828125,4.0744171142578125,"(-35.48358917236328, -8.166394233703613, 666.9192504882812)","(29.68311309814453, -5.628264427185059, 671.7947998046875)","(30.08635711669922, 143.28704833984375, 41.51045227050781)","(29.136730194091797, 138.08245849609375, 39.61613845825195)",POINT (0.584668755531311 0.3275738656520844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411530370,6825794895,1,1,"(0.5819383263587952, 0.3188290596008301)","(0.5826526880264282, 0.3437669277191162)",1,1,4.2317657470703125,4.077667236328125,"(-35.48750305175781, -8.156705856323242, 666.930419921875)","(29.682092666625977, -5.621323585510254, 671.769775390625)","(28.665355682373047, 142.28656005859375, 41.146297454833984)","(28.912904739379883, 137.71865844726562, 39.483726501464844)",POINT (0.5822955071926117 0.3312979936599731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411547038,6825811562,1,1,"(0.583831787109375, 0.3267119824886322)","(0.5771240592002869, 0.34091296792030334)",1,1,4.23284912109375,4.076950073242188,"(-35.49409484863281, -8.131795883178711, 667.053466796875)","(29.69191551208496, -5.605621814727783, 671.6563720703125)","(29.321508407592773, 140.8426513671875, 40.62075424194336)","(26.997037887573242, 138.2414093017578, 39.67399215698242)",POINT (0.5804779231548309 0.3338124752044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411563703,6825828227,1,1,"(0.5869426727294922, 0.2905976474285126)","(0.5722277164459229, 0.3508871793746948)",1,1,4.288238525390625,4.0609893798828125,"(-35.50745391845703, -8.102773666381836, 667.2867431640625)","(29.689422607421875, -5.565727710723877, 671.7939453125)","(30.399518966674805, 147.45774841308594, 43.0284309387207)","(25.300260543823242, 136.41444396972656, 39.00899887084961)",POINT (0.5795851945877075 0.3207424134016037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411780386,6826044903,1,1,"(0.7686436772346497, 0.784649670124054)","(0.6851803064346313, 0.6727485060691833)",1,1,2.819854736328125,3.3256072998046875,"(-35.513694763183594, -7.982480049133301, 667.2982177734375)","(29.630130767822266, -5.39581298828125, 671.9369506835938)","(93.3656005859375, 56.96159362792969, 10.090556144714355)","(64.44246673583984, 77.45868682861328, 17.550880432128906)",POINT (0.7269119918346405 0.7286990880966187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,19,171411797052,6826061569,1,1,"(0.6569521427154541, 0.6789076328277588)","(0.6236234307289124, 0.6252946853637695)",1,1,3.473983764648437,3.6458892822265625,"(-35.5033073425293, -7.982695579528809, 667.286865234375)","(29.65521240234375, -5.416816711425781, 671.859619140625)","(54.6603889465332, 76.33048248291016, 17.14031219482422)","(43.110755920410156, 86.15084075927734, 20.714601516723633)",POINT (0.6402877867221832 0.6521011590957642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,19,171411813720,6826078236,1,1,"(0.713575541973114, 0.6983761191368103)","(0.5942565202713013, 0.5659865140914917)",1,1,3.353424072265625,3.863296508789064,"(-35.474029541015625, -7.990151405334473, 667.3152465820312)","(29.692798614501953, -5.438731670379639, 671.830810546875)","(74.28246307373047, 72.76443481445312, 15.842309951782227)","(32.934043884277344, 97.0144271850586, 24.668560028076172)",POINT (0.6539160311222076 0.632181316614151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,19,171411830387,6826094903,1,1,"(0.598063588142395, 0.5730544328689575)","(0.5958826541900635, 0.5234151482582092)",1,1,3.91204833984375,3.940948486328125,"(-35.45074462890625, -7.9809465408325195, 667.19384765625)","(29.716014862060547, -5.4406843185424805, 671.8284912109375)","(34.253353118896484, 95.71976470947266, 24.1973876953125)","(33.49755859375, 104.81227111816406, 27.50678062438965)",POINT (0.5969731211662292 0.5482347905635834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411847054,6826111569,1,1,"(0.576074481010437, 0.46486878395080566)","(0.5898698568344116, 0.4830701947212219)",1,1,4.1620635986328125,4.028488159179688,"(-35.425350189208984, -7.986372947692871, 667.1224365234375)","(29.738685607910156, -5.460297107696533, 671.738525390625)","(26.633302688598633, 115.5362777709961, 31.410003662109375)","(31.41390037536621, 112.20231628417969, 30.19649314880371)",POINT (0.5829721689224243 0.4739694893360138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411863721,6826128236,1,1,"(0.5820046067237854, 0.514609158039093)","(0.5824220180511475, 0.4442116916179657)",1,1,4.096969604492188,4.111175537109375,"(-35.407691955566406, -7.984460353851318, 667.1610107421875)","(29.757217407226562, -5.469592094421387, 671.6867065429688)","(28.688310623168945, 106.4252700805664, 28.09387969970703)","(28.832977294921875, 119.320068359375, 32.787166595458984)",POINT (0.5822133123874664 0.4794104248285294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411880389,6826144903,1,1,"(0.574440598487854, 0.4543797969818115)","(0.5886228680610657, 0.43175581097602844)",1,1,4.22509765625,4.146484375,"(-35.40276336669922, -7.995743751525879, 667.1991577148438)","(29.76606559753418, -5.488430976867676, 671.7233276367188)","(26.06711769104004, 117.45755767822266, 32.1092529296875)","(30.981782913208008, 121.60163879394531, 33.61756896972656)",POINT (0.5815317332744598 0.44306780397892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411897056,6826161570,1,1,"(0.5806600451469421, 0.5090911388397217)","(0.5851383209228516, 0.4096033573150635)",1,1,4.1480712890625,4.188873291015625,"(-35.398834228515625, -7.99744987487793, 667.1748046875)","(29.767507553100586, -5.4933881759643555, 671.7108154296875)","(28.222381591796875, 107.43598937988281, 28.46176528930664)","(29.774267196655273, 125.6593017578125, 35.09450912475586)",POINT (0.5828991830348969 0.4593472480773926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411913730,6826178243,1,1,"(0.577338457107544, 0.5022770166397095)","(0.5849024057388306, 0.4048577547073364)",1,1,4.178756713867188,4.2103271484375,"(-35.4024658203125, -8.018020629882812, 667.0508422851562)","(29.759952545166016, -5.510353088378906, 671.6740112304688)","(27.071321487426758, 108.68416595458984, 28.916011810302734)","(29.69251251220703, 126.528564453125, 35.41085433959961)",POINT (0.5811204314231873 0.453567385673523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171411930397,6826194909,1,1,"(0.5756083726882935, 0.4278404116630554)","(0.5804577469825745, 0.4611537456512451)",1,1,4.28607177734375,4.11700439453125,"(-35.42693328857422, -8.001953125, 667.171875)","(29.73751449584961, -5.492326736450195, 671.700927734375)","(26.471786499023438, 122.31881713867188, 33.87860870361328)","(28.152292251586914, 116.2167739868164, 31.65765380859375)",POINT (0.578033059835434 0.4444970786571503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171412080403,6826344910,1,1,"(0.6112655401229858, 0.9050813317298889)","(0.7202526926994324, 0.7336893677711487)",1,1,2.2049102783203125,3.311386108398437,"(-35.511016845703125, -7.953348159790039, 667.9672241210938)","(29.62839698791504, -5.403960227966309, 672.2130737304688)","(38.828311920166016, 34.90196990966797, 2.0614707469940186)","(76.59632110595703, 66.29605865478516, 13.488021850585938)",POINT (0.6657591164112091 0.8193853497505188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
