,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,25,35,249325147773,820692777,1,1,"(0.6040678024291992, 0.26395702362060547)","(0.6734302639961243, 0.23898530006408691)",1,1,3.010650634765625,2.52984619140625,"(-4.331875324249268, -21.724332809448242, 644.0992431640625)","(65.58687591552734, -21.372892379760742, 646.083984375)","(34.338409423828125, 151.94407653808594, 44.66134262084961)","(58.30490493774414, 156.50485229492188, 46.32129669189453)",POINT (0.6387490332126617 0.2514711618423462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325164440,820709443,1,1,"(0.6060355305671692, 0.25988826155662537)","(0.6504965424537659, 0.3271018862724304)",1,1,3.0026397705078125,2.62274169921875,"(-4.267908096313477, -21.726716995239258, 644.0657348632812)","(65.65696716308594, -21.38004493713379, 646.0460205078125)","(35.0182991027832, 152.68719482421875, 44.931793212890625)","(50.380699157714844, 140.41151428222656, 40.463802337646484)",POINT (0.6282660365104675 0.2934950739145279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325181106,820726109,1,1,"(0.6000227928161621, 0.2551894187927246)","(0.6653776168823242, 0.26014697551727295)",1,1,3.007232666015625,2.576629638671875,"(-4.195394515991211, -21.71338653564453, 643.9407348632812)","(65.7284927368164, -21.40152931213379, 646.0435791015625)","(32.94072723388672, 153.54537963867188, 45.24415588378906)","(55.52249526977539, 152.6399383544922, 44.91461944580078)",POINT (0.6327002048492432 0.2576681971549988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325197776,820742777,1,1,"(0.6072810292243958, 0.26049649715423584)","(0.6698129773139954, 0.2875250577926636)",1,1,3.024505615234375,2.57452392578125,"(-4.145613670349121, -21.699077606201172, 644.0675048828125)","(65.78056335449219, -21.422496795654297, 646.02099609375)","(35.44865417480469, 152.57611083984375, 44.891380310058594)","(57.05501937866211, 147.6396942138672, 43.09467697143555)",POINT (0.6385470032691956 0.2740107774734497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325214443,820759444,1,1,"(0.6073601245880127, 0.2620137333869934)","(0.6759472489356995, 0.21829113364219666)",1,1,3.023712158203125,2.5174560546875,"(-4.102799415588379, -21.69757080078125, 644.1253662109375)","(65.83751678466797, -21.44629669189453, 645.96240234375)","(35.475982666015625, 152.2989959716797, 44.79054641723633)","(59.17456817626953, 160.2843780517578, 47.69693374633789)",POINT (0.6416536867618561 0.240152433514595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325231109,820776109,1,1,"(0.6120451092720032, 0.2525204122066498)","(0.6564576625823975, 0.29310745000839233)",1,1,3.01446533203125,2.5808868408203125,"(-4.040996551513672, -21.70285415649414, 643.98876953125)","(65.89521789550781, -21.477787017822266, 645.8076171875)","(37.094757080078125, 154.03285217285156, 45.421546936035156)","(52.44042205810547, 146.62014770507812, 42.72358703613281)",POINT (0.6342513859272003 0.2728139311075211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325247781,820792781,1,1,"(0.6115280389785767, 0.25452205538749695)","(0.67296302318573, 0.3091924786567688)",1,1,3.01934814453125,2.6182403564453125,"(-3.936701774597168, -21.736373901367188, 644.0586547851562)","(66.00321960449219, -21.537797927856445, 645.9638671875)","(36.91608810424805, 153.66726684570312, 45.28850173950195)","(58.1434326171875, 143.68243408203125, 41.654327392578125)",POINT (0.6422455310821533 0.2818572670221329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325264449,820809448,1,1,"(0.6678752899169922, 0.26052767038345337)","(0.7453846335411072, 0.320390909910202)",1,1,3.0404052734375,2.665756225585937,"(-3.686420440673828, -21.75434112548828, 644.119140625)","(66.24270629882812, -21.59360122680664, 646.0095825195312)","(56.38549041748047, 152.57040405273438, 44.88930892944336)","(83.16696166992188, 141.63717651367188, 40.90992736816406)",POINT (0.7066299617290497 0.2904592901468277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325281115,820826114,1,1,"(0.6704957485198975, 0.26192429661750793)","(0.7354448437690735, 0.32601574063301086)",1,1,3.03631591796875,2.673583984375,"(-3.653062582015991, -21.777469635009766, 644.1082763671875)","(66.25448608398438, -21.64508819580078, 646.01953125)","(57.29094696044922, 152.31533813476562, 44.79646682739258)","(79.73248291015625, 140.60989379882812, 40.53601837158203)",POINT (0.7029702961444855 0.2939700186252594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325297783,820842781,1,1,"(0.6772873997688293, 0.25653403997421265)","(0.7405076622962952, 0.31363189220428467)",1,1,3.03668212890625,2.65655517578125,"(-3.6790518760681152, -21.82821273803711, 644.0853271484375)","(66.23591613769531, -21.672805786132812, 646.046630859375)","(59.63762283325195, 153.29978942871094, 45.1547966003418)","(81.48182678222656, 142.8716278076172, 41.359249114990234)",POINT (0.7088975310325623 0.2850829660892487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325314450,820859448,1,1,"(0.6673829555511475, 0.2470121830701828)","(0.7342654466629028, 0.3152478039264679)",1,1,3.015350341796875,2.6693878173828125,"(-3.7107129096984863, -21.88711929321289, 644.0850219726562)","(66.20520782470703, -21.693225860595703, 646.087158203125)","(56.21540451049805, 155.03883361816406, 45.78773880004883)","(79.32496643066406, 142.57650756835938, 41.251800537109375)",POINT (0.7008242011070251 0.2811299934983254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325331117,820876114,1,1,"(0.6739809513092041, 0.2643779516220093)","(0.7257750034332275, 0.39097684621810913)",1,1,3.041854858398437,2.755615234375,"(-3.782582998275757, -21.945772171020508, 644.06103515625)","(66.13980102539062, -21.721927642822266, 646.2417602539062)","(58.49516296386719, 151.86721801757812, 44.63335418701172)","(76.39132690429688, 128.74559020996094, 36.217769622802734)",POINT (0.6998779773712158 0.3276773989200592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325347784,820892781,1,1,"(0.6781864166259766, 0.262845903635025)","(0.7360467314720154, 0.32431888580322266)",1,1,3.0452880859375,2.6622772216796875,"(-3.8879752159118652, -22.008073806762695, 644.1742553710938)","(66.04454040527344, -21.744903564453125, 646.10791015625)","(59.94824981689453, 152.14703369140625, 44.735172271728516)","(79.94046783447266, 140.91978454589844, 40.64883041381836)",POINT (0.707116574048996 0.2935823947191238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325364454,820909450,1,1,"(0.6670206189155579, 0.25198128819465637)","(0.7353235483169556, 0.32344651222229004)",1,1,3.0261688232421875,2.679550170898437,"(-3.953118085861206, -22.07421112060547, 644.116455078125)","(65.97261810302734, -21.77855110168457, 646.216552734375)","(56.09019088745117, 154.1313018798828, 45.45738983154297)","(79.6905746459961, 141.07911682128906, 40.7067985534668)",POINT (0.7011720836162567 0.2877139002084732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325381122,820926118,1,1,"(0.6800661087036133, 0.24351827800273895)","(0.7402975559234619, 0.312543123960495)",1,1,3.0170135498046875,2.6647186279296875,"(-4.049511432647705, -22.11282730102539, 644.2870483398438)","(65.89508056640625, -21.794456481933594, 646.2681274414062)","(60.59772491455078, 155.6769561767578, 46.01997756958008)","(81.40924072265625, 143.0704803466797, 41.43158721923828)",POINT (0.7101818323135376 0.278030700981617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325397788,820942784,1,1,"(0.6713084578514099, 0.2594148516654968)","(0.7378383278846741, 0.3162762522697449)",1,1,3.035797119140625,2.6651153564453125,"(-4.11912202835083, -22.131750106811523, 644.2403564453125)","(65.82307434082031, -21.805871963500977, 646.188720703125)","(57.57175827026367, 152.77366638183594, 44.963260650634766)","(80.55951690673828, 142.388671875, 41.183433532714844)",POINT (0.704573392868042 0.2878455519676208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325414455,820959450,1,1,"(0.6661712527275085, 0.23577353358268738)","(0.7390658855438232, 0.2814773917198181)",1,1,3.0127105712890625,2.617279052734375,"(-4.147576332092285, -22.1341609954834, 644.2970581054688)","(65.78777313232422, -21.79909896850586, 646.23095703125)","(55.79671096801758, 157.0914306640625, 46.534812927246094)","(80.98365020751953, 148.7442169189453, 43.4966926574707)",POINT (0.7026185691356659 0.2586254626512528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325431123,820976118,1,1,"(0.6680468320846558, 0.2552330493927002)","(0.7284683585166931, 0.3364911675453186)",1,1,3.028182983398437,2.70513916015625,"(-4.1660590171813965, -22.130508422851562, 644.3543701171875)","(65.77191162109375, -21.794574737548828, 646.3400268554688)","(56.44477844238281, 153.5373992919922, 45.24126052856445)","(77.32192993164062, 138.6967010498047, 39.839656829833984)",POINT (0.6982575953006744 0.2958621084690094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325447790,820992784,1,1,"(0.6676218509674072, 0.2436695247888565)","(0.7292625904083252, 0.3396828770637512)",1,1,3.033187866210937,2.699676513671875,"(-4.16166877746582, -22.112518310546875, 644.3658447265625)","(65.7781982421875, -21.787595748901367, 646.3975830078125)","(56.297916412353516, 155.64935302734375, 46.009883880615234)","(77.59636688232422, 138.11375427246094, 39.627498626708984)",POINT (0.6984422206878662 0.2916762009263039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325464456,821009450,1,1,"(0.6723164916038513, 0.2493855208158493)","(0.7303783893585205, 0.3429766893386841)",1,1,3.02276611328125,2.7106170654296875,"(-4.145681381225586, -22.083633422851562, 644.412109375)","(65.79412841796875, -21.77303123474121, 646.3941650390625)","(57.92005920410156, 154.60536193847656, 45.630001068115234)","(77.9819107055664, 137.51219177246094, 39.40853500366211)",POINT (0.7013474404811859 0.2961811050772667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325481125,821026118,1,1,"(0.6675805449485779, 0.2617262005805969)","(0.7286922931671143, 0.3560502827167511)",1,1,3.0471343994140625,2.7286529541015625,"(-4.11843729019165, -22.035282135009766, 644.4926147460938)","(65.82334899902344, -21.743839263916016, 646.411865234375)","(56.283660888671875, 152.3515167236328, 44.809635162353516)","(77.39929962158203, 135.12448120117188, 38.5394401550293)",POINT (0.6981364190578461 0.308888241648674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325497795,821042788,1,1,"(0.6395562887191772, 0.26394882798194885)","(0.6974115967750549, 0.3827248811721802)",1,1,3.045028686523437,2.7277984619140625,"(-4.145076751708984, -21.991147994995117, 644.5035400390625)","(65.79801177978516, -21.719038009643555, 646.6294555664062)","(46.600563049316406, 151.9456024169922, 44.661834716796875)","(66.591064453125, 130.25270080566406, 36.76636505126953)",POINT (0.6684839427471161 0.3233368545770645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325514463,821059455,1,1,"(0.635303258895874, 0.2728962302207947)","(0.6903943419456482, 0.3654303550720215)",1,1,3.05615234375,2.7137908935546875,"(-4.146678447723389, -21.95804214477539, 644.6295166015625)","(65.79287719726562, -21.694093704223633, 646.748046875)","(45.13104248046875, 150.31146240234375, 44.06709289550781)","(64.16643524169922, 133.4113311767578, 37.91595458984375)",POINT (0.6628488004207611 0.3191632926464081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325531129,821076121,1,1,"(0.6396639943122864, 0.2654620409011841)","(0.7030396461486816, 0.2727699875831604)",1,1,3.0524139404296875,2.5969696044921875,"(-4.109087944030762, -21.91789436340332, 644.7451171875)","(65.81512451171875, -21.665363311767578, 646.6016235351562)","(46.6378059387207, 151.66921997070312, 44.5612907409668)","(68.5356674194336, 150.33450317382812, 44.07552719116211)",POINT (0.671351820230484 0.2691160142421722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325547797,821092788,1,1,"(0.6426537036895752, 0.25801247358322144)","(0.6943519115447998, 0.3357490599155426)",1,1,3.0498046875,2.6905975341796875,"(-4.076993465423584, -21.892242431640625, 644.8720703125)","(65.8583984375, -21.647043228149414, 646.65234375)","(47.67081069946289, 153.02978515625, 45.056495666503906)","(65.53385162353516, 138.83221435546875, 39.88902282714844)",POINT (0.6685028076171875 0.296880766749382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325564464,821109455,1,1,"(0.6442943811416626, 0.2542874217033386)","(0.7056543231010437, 0.2839851975440979)",1,1,3.0479888916015625,2.633148193359375,"(-4.03022575378418, -21.85883140563965, 644.8841552734375)","(65.9078140258789, -21.61883544921875, 646.7725830078125)","(48.237709045410156, 153.7101287841797, 45.30411148071289)","(69.4390869140625, 148.28622436523438, 43.32992935180664)",POINT (0.6749743521213531 0.2691363096237183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325581131,821126121,1,1,"(0.6411503553390503, 0.25574991106987)","(0.71537184715271, 0.23893599212169647)",1,1,3.0652008056640625,2.5624237060546875,"(-3.997424602508545, -21.841236114501953, 644.8385009765625)","(65.94768524169922, -21.608516693115234, 646.8824462890625)","(47.15135955810547, 153.4429931640625, 45.2069206237793)","(72.79676055908203, 156.5138397216797, 46.324615478515625)",POINT (0.6782611012458801 0.2473429515957832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325597798,821142788,1,1,"(0.6409355998039246, 0.253397673368454)","(0.7110416889190674, 0.24383369088172913)",1,1,3.045562744140625,2.5864410400390625,"(-3.98334002494812, -21.837329864501953, 644.792724609375)","(65.96183776855469, -21.598217010498047, 646.8916625976562)","(47.077144622802734, 153.87261962890625, 45.36323928833008)","(71.30058288574219, 155.61935424804688, 45.99897766113281)",POINT (0.675988644361496 0.2486156821250916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325614465,821159454,1,1,"(0.638194739818573, 0.25991562008857727)","(0.7072458863258362, 0.30236178636550903)",1,1,3.059921264648437,2.64434814453125,"(-3.9785895347595215, -21.838987350463867, 644.7353515625)","(65.96092224121094, -21.58103370666504, 646.8444213867188)","(46.13011932373047, 152.6822052001953, 44.92999267578125)","(69.9890365600586, 144.9299774169922, 42.108394622802734)",POINT (0.6727203130722046 0.2811387032270432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325631138,821176127,1,1,"(0.6371627449989319, 0.2648495137691498)","(0.6914094686508179, 0.36816683411598206)",1,1,3.0800018310546875,2.690826416015625,"(-3.992248058319092, -21.837499618530273, 644.71240234375)","(65.94892883300781, -21.555490493774414, 646.8009033203125)","(45.77354431152344, 151.78109741210938, 44.60200500488281)","(64.51713562011719, 132.91156005859375, 37.734046936035156)",POINT (0.6642861068248749 0.3165081739425659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325647806,821192794,1,1,"(0.6434608697891235, 0.25952520966529846)","(0.6939942836761475, 0.36411938071250916)",1,1,3.052734375,2.703369140625,"(-4.013314247131348, -21.836702346801758, 644.6661376953125)","(65.9272232055664, -21.533912658691406, 646.7337036132812)","(47.94971466064453, 152.75350952148438, 44.9559326171875)","(65.41026306152344, 133.6507568359375, 38.003135681152344)",POINT (0.6687275767326355 0.3118222951889038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325664473,821209460,1,1,"(0.6452704071998596, 0.27130067348480225)","(0.6931015253067017, 0.367445170879364)",1,1,3.0740966796875,2.7022705078125,"(-4.036602020263672, -21.826879501342773, 644.619873046875)","(65.8994140625, -21.504924774169922, 646.6441040039062)","(48.574928283691406, 150.6028594970703, 44.173194885253906)","(65.10179901123047, 133.04335021972656, 37.782005310058594)",POINT (0.6691859662532806 0.3193729221820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325681141,821226127,1,1,"(0.6464520692825317, 0.2607693076133728)","(0.6955264806747437, 0.381924569606781)",1,1,3.071762084960937,2.730804443359375,"(-4.073465824127197, -21.82933235168457, 644.5277099609375)","(65.86370086669922, -21.489608764648438, 646.5219116210938)","(48.98325729370117, 152.5262908935547, 44.87321472167969)","(65.93968963623047, 130.3988800048828, 36.819522857666016)",POINT (0.6709892749786377 0.3213469386100769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325697808,821242794,1,1,"(0.6448451280593872, 0.26162415742874146)","(0.6920411586761475, 0.36363160610198975)",1,1,3.0829620361328125,2.71875,"(-4.093136787414551, -21.81337547302246, 644.5042724609375)","(65.84101867675781, -21.466995239257812, 646.40869140625)","(48.428009033203125, 152.37014770507812, 44.81644058227539)","(64.73541259765625, 133.73983764648438, 38.03551483154297)",POINT (0.6684431433677673 0.3126278817653656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325714475,821259460,1,1,"(0.6691627502441406, 0.2579977214336395)","(0.7448127269744873, 0.3228776156902313)",1,1,3.096908569335937,2.665313720703125,"(-3.9438910484313965, -21.808725357055664, 644.333984375)","(65.98139953613281, -21.46844482421875, 646.5802612304688)","(56.83035659790039, 153.03248596191406, 45.057464599609375)","(82.96932220458984, 141.1830291748047, 40.74465560913086)",POINT (0.706987738609314 0.2904376685619354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325731142,821276127,1,1,"(0.6850953102111816, 0.2705754041671753)","(0.7357478737831116, 0.34835270047187805)",1,1,3.09619140625,2.680633544921875,"(-3.8925118446350098, -21.770729064941406, 644.2313232421875)","(66.02774047851562, -21.452716827392578, 646.4420166015625)","(62.335445404052734, 150.73533630371094, 44.22139358520508)","(79.83720397949219, 136.53033447265625, 39.05118942260742)",POINT (0.7104215919971466 0.3094640523195267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325747810,821292794,1,1,"(0.6851948499679565, 0.2600444555282593)","(0.739094078540802, 0.33757853507995605)",1,1,3.0884246826171875,2.7167205810546875,"(-3.889150857925415, -21.766407012939453, 644.19677734375)","(66.03050994873047, -21.453590393066406, 646.2882690429688)","(62.36983871459961, 152.6586456298828, 44.92143630981445)","(80.993408203125, 138.4980926513672, 39.76737976074219)",POINT (0.7121444642543793 0.2988114953041077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325764483,821309467,1,1,"(0.6932814121246338, 0.26269587874412537)","(0.7418665289878845, 0.36433687806129456)",1,1,3.0891571044921875,2.72613525390625,"(-3.865448236465454, -21.75569725036621, 644.071044921875)","(66.05274963378906, -21.449825286865234, 646.2012939453125)","(65.1639404296875, 152.1744384765625, 44.74515151977539)","(81.95133209228516, 133.6110382080078, 37.98862075805664)",POINT (0.7175739705562592 0.31351637840271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325781150,821326133,1,1,"(0.6860153675079346, 0.2591918110847473)","(0.7590813040733337, 0.28237587213516235)",1,1,3.1124267578125,2.63995361328125,"(-3.814265727996826, -21.763179779052734, 643.9457397460938)","(66.10835266113281, -21.456344604492188, 646.331298828125)","(62.65334701538086, 152.81439208984375, 44.97810363769531)","(87.89950561523438, 148.5801239013672, 43.43697738647461)",POINT (0.7225483357906342 0.2707838416099548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325797817,821342800,1,1,"(0.6818007826805115, 0.2659026086330414)","(0.7490331530570984, 0.3300889730453491)",1,1,3.1055145263671875,2.7095947265625,"(-3.76908016204834, -21.755077362060547, 643.980712890625)","(66.15452575683594, -21.450647354125977, 646.3922729492188)","(61.19709014892578, 151.58876037597656, 44.53199005126953)","(84.42761993408203, 139.86595153808594, 40.26527404785156)",POINT (0.7154169678688049 0.2979957908391952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325814485,821359467,1,1,"(0.678922712802887, 0.2564280331134796)","(0.739260733127594, 0.34198665618896484)",1,1,3.0872955322265625,2.711776733398437,"(-3.7259979248046875, -21.751983642578125, 644.0269775390625)","(66.19356536865234, -21.446317672729492, 646.384765625)","(60.202667236328125, 153.31915283203125, 45.16181564331055)","(81.05097198486328, 137.69302368164062, 39.47434997558594)",POINT (0.7090917229652405 0.2992073446512222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325831151,821376133,1,1,"(0.6769418120384216, 0.25456342101097107)","(0.7520521283149719, 0.3147365152835846)",1,1,3.0791168212890625,2.710311889648437,"(-3.6947386264801025, -21.736297607421875, 644.0731201171875)","(66.21629333496094, -21.42351531982422, 646.21533203125)","(59.51820373535156, 153.6597137451172, 45.285736083984375)","(85.4707260131836, 142.66989135742188, 41.28578567504883)",POINT (0.7144969701766968 0.2846499681472778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325847819,821392800,1,1,"(0.684974193572998, 0.2611524164676666)","(0.7387598156929016, 0.3610452711582184)",1,1,3.090362548828125,2.73876953125,"(-3.6770193576812744, -21.731557846069336, 644.050537109375)","(66.23919677734375, -21.40743064880371, 646.1765747070312)","(62.293601989746094, 152.45631408691406, 44.84774398803711)","(80.87789154052734, 134.21221923828125, 38.207427978515625)",POINT (0.7118670046329498 0.3110988438129425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325864486,821409467,1,1,"(0.687761127948761, 0.2549425959587097)","(0.7355453372001648, 0.36300167441368103)",1,1,3.0891876220703125,2.73663330078125,"(-3.656101703643799, -21.71596908569336, 643.993408203125)","(66.26171112060547, -21.37855339050293, 646.2296142578125)","(63.256553649902344, 153.59046936035156, 45.26054382324219)","(79.7672119140625, 133.8549041748047, 38.077388763427734)",POINT (0.7116532325744629 0.3089721351861954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325881153,821426133,1,1,"(0.6883054971694946, 0.27455753087997437)","(0.7544327974319458, 0.3240009844303131)",1,1,3.1079864501953125,2.703582763671875,"(-3.6326773166656494, -21.72455596923828, 643.95947265625)","(66.27784729003906, -21.38211441040039, 646.2266845703125)","(63.44465637207031, 150.008056640625, 43.95665740966797)","(86.2933120727539, 140.97784423828125, 40.66996383666992)",POINT (0.7213691473007202 0.2992792576551437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,35,249325897823,821442803,1,1,"(0.6844054460525513, 0.26445111632347107)","(0.7557432055473328, 0.31271129846572876)",1,1,3.090194702148437,2.7078399658203125,"(-3.6087441444396973, -21.72066879272461, 643.9139404296875)","(66.29689025878906, -21.372264862060547, 646.234619140625)","(62.09709167480469, 151.85385131835938, 44.62849044799805)","(86.74605560302734, 143.03977966308594, 41.4204216003418)",POINT (0.720074325799942 0.2885812073945999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325914490,821459469,1,1,"(0.6781347393989563, 0.25795748829841614)","(0.7660496830940247, 0.2844972312450409)",1,1,3.0873565673828125,2.6709136962890625,"(-3.5831193923950195, -21.731033325195312, 643.856689453125)","(66.32530212402344, -21.39373779296875, 646.3348388671875)","(59.93040466308594, 153.03982543945312, 45.06013870239258)","(90.30723571777344, 148.19268798828125, 43.29593276977539)",POINT (0.7220922112464905 0.2712273597717285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325931157,821476136,1,1,"(0.682462751865387, 0.2556953430175781)","(0.7521318197250366, 0.31050634384155273)",1,1,3.0921783447265625,2.711090087890625,"(-3.5498743057250977, -21.732051849365234, 643.8799438476562)","(66.36038970947266, -21.406389236450195, 646.37451171875)","(61.42584228515625, 153.45297241210938, 45.21052551269531)","(85.49825286865234, 143.44247436523438, 41.56700897216797)",POINT (0.7172972857952118 0.2831008434295654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,35,249325947825,821492803,1,1,"(0.6751928329467773, 0.2567484974861145)","(0.7419499158859253, 0.32174152135849)",1,1,3.1111602783203125,2.716217041015625,"(-3.514718532562256, -21.739486694335938, 643.9149780273438)","(66.39248657226562, -21.426685333251953, 646.2734375)","(58.91389083862305, 153.26063537597656, 45.140541076660156)","(81.98013305664062, 141.3905029296875, 40.8201904296875)",POINT (0.7085713744163513 0.2892450094223022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
