,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,10,24,597057529141,2283192159,1,1,"(0.5577122569084167, 0.4149581491947174)","(0.5061076283454895, 0.38888120651245117)",1,1,3.618911743164064,3.1883697509765625,"(-27.93021583557129, 66.29190826416016, 437.67864990234375)","(37.582542419433594, 62.555145263671875, 439.36456298828125)","(18.321392059326172, 124.36573028564453, 34.62364959716797)","(0.49068912863731384, 129.12832641601562, 36.35710525512695)",POINT (0.5319099426269531 0.4019196778535843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597057545814,2283208831,1,1,"(0.5644385814666748, 0.40612927079200745)","(0.5126413106918335, 0.3625252842903137)",1,1,3.6049652099609375,3.1533966064453125,"(-27.904542922973633, 66.32963562011719, 437.83563232421875)","(37.607444763183594, 62.55561828613281, 439.3009033203125)","(20.645488739013672, 125.97819519042969, 35.2105712890625)","(2.7482221126556396, 133.94190979003906, 38.10908889770508)",POINT (0.5385399460792542 0.3843272775411606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,10,24,597057562480,2283225497,1,1,"(0.5544975996017456, 0.40122631192207336)","(0.5006814002990723, 0.3909212052822113)",1,1,3.632965087890625,3.15484619140625,"(-27.853168487548828, 66.37144470214844, 437.8794860839844)","(37.63222122192383, 62.581199645996094, 439.1370544433594)","(17.210649490356445, 126.87367248535156, 35.536441802978516)","(-1.3842136859893799, 128.75575256347656, 36.22147750854492)",POINT (0.5275894999504089 0.3960737586021423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597057579148,2283242164,1,1,"(0.5468670129776001, 0.395601749420166)","(0.5085418224334717, 0.3909580111503601)",1,1,3.540679931640625,3.16705322265625,"(-27.805740356445312, 66.41018676757812, 437.9465026855469)","(37.66537094116211, 62.608978271484375, 439.194580078125)","(14.574065208435059, 127.90091705322266, 35.91033935546875)","(1.3317617177963257, 128.7490234375, 36.21903991699219)",POINT (0.5277044177055359 0.3932798802852631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597057595815,2283258831,1,1,"(0.5549964904785156, 0.4324650466442108)","(0.512229859828949, 0.39452987909317017)",1,1,3.635986328125,3.18804931640625,"(-27.79448127746582, 66.42141723632812, 437.919189453125)","(37.720130920410156, 62.6235466003418, 439.3984680175781)","(17.38300895690918, 121.16831970214844, 33.45989227294922)","(2.606067657470703, 128.0966796875, 35.981605529785156)",POINT (0.5336131751537323 0.4134974628686905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597057612482,2283275497,1,1,"(0.6039115190505981, 0.43498826026916504)","(0.5552994012832642, 0.42379191517829895)",1,1,3.623855590820313,3.207138061523437,"(-27.532161712646484, 66.33891296386719, 437.9549255371094)","(37.95519256591797, 62.5587158203125, 439.3309326171875)","(34.284400939941406, 120.70748138427734, 33.29217529296875)","(17.487667083740234, 122.75235748291016, 34.03642654418945)",POINT (0.5796054601669312 0.429390087723732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057629150,2283292164,1,1,"(0.6799441576004028, 0.4923763573169708)","(0.6272579431533813, 0.42618128657341003)",1,1,3.631103515625,3.217620849609375,"(-27.12839126586914, 66.23439025878906, 437.77203369140625)","(38.252445220947266, 62.49016571044922, 439.636962890625)","(60.555606842041016, 110.22631072998047, 29.477340698242188)","(42.35118865966797, 122.31595611572266, 33.877586364746094)",POINT (0.6536010503768921 0.4592788219451904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057679159,2283342171,1,1,"(0.649548351764679, 0.4565652012825012)","(0.5957198739051819, 0.46099892258644104)",1,1,3.5650177001953125,3.139755249023437,"(-27.12189483642578, 66.31565856933594, 438.05316162109375)","(38.321163177490234, 62.572715759277344, 439.6202392578125)","(50.05308151245117, 116.76673889160156, 31.857866287231445)","(31.453983306884766, 115.95699310302734, 31.563108444213867)",POINT (0.6226341128349304 0.4587820619344711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057695826,2283358838,1,1,"(0.6459450125694275, 0.4107827842235565)","(0.6141354441642761, 0.4414292871952057)",1,1,3.609329223632813,3.1337432861328125,"(-27.094114303588867, 66.28610229492188, 437.99078369140625)","(38.350555419921875, 62.59711456298828, 439.75518798828125)","(48.808040618896484, 125.12828826904297, 34.90121078491211)","(37.8170166015625, 119.53112030029297, 32.86400604248047)",POINT (0.6300402283668518 0.4261060357093811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597057712493,2283375504,1,1,"(0.6670076251029968, 0.5120221376419067)","(0.6010861992835999, 0.4689629375934601)",1,1,3.687210083007813,3.172698974609375,"(-27.051525115966797, 66.406005859375, 438.043212890625)","(38.39735412597656, 62.65827941894531, 439.5793762207031)","(56.08570861816406, 106.63826751708984, 28.171388626098633)","(33.30816650390625, 114.50245666503906, 31.033737182617188)",POINT (0.6340469121932983 0.4904925376176834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057729160,2283392171,1,1,"(0.6543521881103516, 0.4770946204662323)","(0.6151557564735413, 0.45307791233062744)",1,1,3.638351440429688,3.2033233642578125,"(-27.010644912719727, 66.44507598876953, 438.09124755859375)","(38.45908737182617, 62.68074035644531, 439.589111328125)","(51.71293258666992, 113.01731872558594, 30.493162155151367)","(38.16956329345703, 117.40365600585938, 32.08967208862305)",POINT (0.6347539722919464 0.4650862663984299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057745828,2283408838,1,1,"(0.6648433804512024, 0.49662142992019653)","(0.6057329773902893, 0.4709482192993164)",1,1,3.644851684570313,3.187118530273437,"(-26.940879821777344, 66.4482421875, 438.0975036621094)","(38.528053283691406, 62.70484924316406, 439.6722106933594)","(55.337890625, 109.45101928710938, 29.195114135742188)","(34.913761138916016, 114.139892578125, 30.901735305786133)",POINT (0.6352881789207458 0.4837848246097565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057762495,2283425504,1,1,"(0.6615174412727356, 0.49862954020500183)","(0.6019933819770813, 0.4706483781337738)",1,1,3.61846923828125,3.16644287109375,"(-26.873289108276367, 66.45602416992188, 438.12469482421875)","(38.61980438232422, 62.72028350830078, 439.739013671875)","(54.18869400024414, 109.0842514038086, 29.061662673950195)","(33.62165832519531, 114.19463348388672, 30.921689987182617)",POINT (0.6317554116249084 0.4846389591693878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057779162,2283442171,1,1,"(0.6546676158905029, 0.47501617670059204)","(0.6025428175926208, 0.4615520238876343)",1,1,3.5860137939453125,3.145294189453125,"(-26.809490203857422, 66.44587707519531, 438.05096435546875)","(38.674766540527344, 62.709373474121094, 439.71136474609375)","(51.8219108581543, 113.39692687988281, 30.63132667541504)","(33.81147003173828, 115.85595703125, 31.526391983032227)",POINT (0.6286052167415619 0.4682841002941132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057795830,2283458838,1,1,"(0.6627563238143921, 0.4890143573284149)","(0.6038156151771545, 0.46303698420524597)",1,1,3.683547973632813,3.2085113525390625,"(-26.763442993164062, 66.45286560058594, 438.1682434082031)","(38.726104736328125, 62.669090270996094, 439.65228271484375)","(54.616764068603516, 110.84033966064453, 29.700830459594727)","(34.251277923583984, 115.58476257324219, 31.42763900756836)",POINT (0.6332859694957733 0.4760256707668304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057812500,2283475508,1,1,"(0.6611632108688354, 0.505853533744812)","(0.5925922989845276, 0.43429994583129883)",1,1,3.654815673828125,3.1934814453125,"(-26.748348236083984, 66.46827697753906, 438.108642578125)","(38.70915603637695, 62.66508483886719, 439.70013427734375)","(54.0662841796875, 107.76487731933594, 28.58145523071289)","(30.37333106994629, 120.83321380615234, 33.337886810302734)",POINT (0.6268777549266815 0.4700767397880554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057829168,2283492175,1,1,"(0.5664246082305908, 0.48103952407836914)","(0.523912787437439, 0.4506337344646454)",1,1,3.632598876953125,3.19952392578125,"(-27.154502868652344, 66.43681335449219, 438.43731689453125)","(38.34428405761719, 62.625831604003906, 439.99786376953125)","(21.331724166870117, 112.29684448242188, 30.230918884277344)","(6.642821788787842, 117.85005187988281, 32.25215530395508)",POINT (0.5451686978340149 0.4658366292715073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057845835,2283508842,1,1,"(0.49445030093193054, 0.48952171206474304)","(0.4518565237522125, 0.45702624320983887)",1,1,3.609939575195313,3.207550048828125,"(-27.55488395690918, 66.44359588623047, 438.7205810546875)","(37.858642578125, 62.576904296875, 440.20733642578125)","(-3.537208318710327, 110.74767303466797, 29.667083740234375)","(-18.25444793701172, 116.68253326416016, 31.827224731445312)",POINT (0.4731534123420715 0.473273977637291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057862502,2283525508,1,1,"(0.5095828771591187, 0.4996749758720398)","(0.4790487289428711, 0.46878015995025635)",1,1,3.6165924072265625,3.253524780273437,"(-27.57963752746582, 66.42404174804688, 438.5293884277344)","(37.83037567138672, 62.618804931640625, 439.8747863769531)","(1.6914597749710083, 108.89331817626953, 28.992137908935547)","(-8.858846664428711, 114.53585052490234, 31.045866012573242)",POINT (0.4943158030509949 0.4842275679111481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057879170,2283542175,1,1,"(0.49710696935653687, 0.48493069410324097)","(0.45852959156036377, 0.4888102114200592)",1,1,3.610061645507813,3.2434844970703125,"(-27.61233901977539, 66.4310531616211, 438.42327880859375)","(37.821510314941406, 62.657470703125, 439.6866760253906)","(-2.6192691326141357, 111.58616638183594, 29.972267150878906)","(-15.94874095916748, 110.87762451171875, 29.714378356933594)",POINT (0.4778182804584503 0.4868704527616501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057895838,2283558842,1,1,"(0.48704293370246887, 0.4740864932537079)","(0.4614097476005554, 0.4796910881996155)",1,1,3.600677490234375,3.23553466796875,"(-27.59886360168457, 66.44949340820312, 438.34912109375)","(37.83274841308594, 62.693912506103516, 439.60833740234375)","(-6.096651554107666, 113.56671905517578, 30.693134307861328)","(-14.953568458557129, 112.5431137084961, 30.320558547973633)",POINT (0.4742263406515122 0.4768887907266617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057912504,2283575508,1,1,"(0.49355635046958923, 0.4665219485759735)","(0.45520052313804626, 0.49815747141838074)",1,1,3.625518798828125,3.289703369140625,"(-27.580425262451172, 66.4421615600586, 438.2428283691406)","(37.87507247924805, 62.71620178222656, 439.58233642578125)","(-3.8461012840270996, 114.94828796386719, 31.19597053527832)","(-17.09901237487793, 109.17046356201172, 29.09303855895996)",POINT (0.4743784368038178 0.4823397099971771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057929176,2283592179,1,1,"(0.5044081211090088, 0.4947841167449951)","(0.469546914100647, 0.4475823938846588)",1,1,3.5841064453125,3.205322265625,"(-27.560699462890625, 66.43086242675781, 438.0001220703125)","(37.89545440673828, 62.650672912597656, 439.55877685546875)","(-0.09655562043190002, 109.78656768798828, 29.317245483398438)","(-12.14197063446045, 118.4073486328125, 32.4549560546875)",POINT (0.4869775176048279 0.471183255314827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057945842,2283608845,1,1,"(0.5021824836730957, 0.4749428927898407)","(0.46150967478752136, 0.4741610288619995)",1,1,3.5967559814453125,3.243408203125,"(-27.558216094970703, 66.38411712646484, 437.8631591796875)","(37.90244674682617, 62.61939239501953, 439.1788635253906)","(-0.865538477897644, 113.4103012084961, 30.636211395263672)","(-14.919038772583008, 113.55309295654297, 30.688182830810547)",POINT (0.4818460792303085 0.4745519608259201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057962510,2283625512,1,1,"(0.5015168786048889, 0.48560890555381775)","(0.4517064690589905, 0.49268877506256104)",1,1,3.62176513671875,3.2310333251953125,"(-27.58798599243164, 66.34258270263672, 437.6947326660156)","(37.88809585571289, 62.56721115112305, 439.0218505859375)","(-1.0955231189727783, 111.4623031616211, 29.92717933654785)","(-18.306285858154297, 110.16925811767578, 29.456539154052734)",POINT (0.4766116738319397 0.4891488403081894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057979178,2283642179,1,1,"(0.5011431574821472, 0.5018689632415771)","(0.4632714092731476, 0.4790823757648468)",1,1,3.662887573242188,3.267608642578125,"(-27.64893913269043, 66.29757690429688, 437.52728271484375)","(37.8230094909668, 62.536285400390625, 438.8886413574219)","(-1.224665880203247, 108.49261474609375, 28.846290588378906)","(-14.310312271118164, 112.65428161621094, 30.361042022705078)",POINT (0.4822072833776474 0.490475669503212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597057995845,2283658845,1,1,"(0.503305971622467, 0.4797581434249878)","(0.45628175139427185, 0.5031331181526184)",1,1,3.62158203125,3.254180908203125,"(-27.75284194946289, 66.2823486328125, 437.4237060546875)","(37.719825744628906, 62.508506774902344, 438.71142578125)","(-0.47735756635665894, 112.53086853027344, 30.316099166870117)","(-16.725419998168945, 108.26172637939453, 28.762287139892578)",POINT (0.4797938615083694 0.4914456307888031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058012512,2283675512,1,1,"(0.5025013089179993, 0.49522045254707336)","(0.45329827070236206, 0.5016261339187622)",1,1,3.6185150146484375,3.2345428466796875,"(-27.876813888549805, 66.26681518554688, 437.3424377441406)","(37.608184814453125, 62.539817810058594, 438.7509765625)","(-0.7554084658622742, 109.70687866210938, 29.288265228271484)","(-17.75627899169922, 108.5369644165039, 28.86246109008789)",POINT (0.4778997898101807 0.4984232932329178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058029179,2283692179,1,1,"(0.5137448906898499, 0.4823864996433258)","(0.46774280071258545, 0.4924854338169098)",1,1,3.63616943359375,3.3090362548828125,"(-28.00537109375, 66.28282165527344, 437.3758850097656)","(37.492427825927734, 62.533203125, 438.7288818359375)","(3.129547595977783, 112.05083465576172, 30.14139175415039)","(-12.765340805053711, 110.2063980102539, 29.47006607055664)",POINT (0.4907438457012176 0.4874359667301178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058045846,2283708845,1,1,"(0.5037785172462463, 0.5017155408859253)","(0.44936051964759827, 0.4841632843017578)",1,1,3.619918823242188,3.291046142578125,"(-28.117446899414062, 66.28457641601562, 437.32244873046875)","(37.380943298339844, 62.571746826171875, 438.537109375)","(-0.31408968567848206, 108.52063751220703, 28.85651206970215)","(-19.11686897277832, 111.72632598876953, 30.023283004760742)",POINT (0.4765695184469223 0.4929394125938416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058062518,2283725517,1,1,"(0.5111210942268372, 0.4963361918926239)","(0.4696558117866516, 0.49051180481910706)",1,1,3.646499633789064,3.27703857421875,"(-28.19083023071289, 66.29307556152344, 437.2957458496094)","(37.32592010498047, 62.5969352722168, 438.63525390625)","(2.2229769229888916, 109.50309753417969, 29.21408462524414)","(-12.104331016540527, 110.56685638427734, 29.601261138916016)",POINT (0.4903884530067444 0.4934239983558655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058079187,2283742184,1,1,"(0.5162801742553711, 0.4936075508594513)","(0.4732779860496521, 0.48761969804763794)",1,1,3.634185791015625,3.2540283203125,"(-28.174121856689453, 66.25215148925781, 437.14520263671875)","(37.31550979614258, 62.58652877807617, 438.65118408203125)","(4.005554676055908, 110.00146484375, 29.395462036132812)","(-10.852791786193848, 111.09505462646484, 29.793527603149414)",POINT (0.4947790801525116 0.4906136244535446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058095853,2283758850,1,1,"(0.5065381526947021, 0.47349661588668823)","(0.4734858274459839, 0.49506676197052)",1,1,3.57659912109375,3.2548370361328125,"(-28.231569290161133, 66.28831481933594, 437.32293701171875)","(37.25568771362305, 62.58831024169922, 438.4656677246094)","(0.6394463181495667, 113.67445373535156, 30.732328414916992)","(-10.780964851379395, 109.73494720458984, 29.298460006713867)",POINT (0.490011990070343 0.4842816889286041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058129188,2283792184,1,1,"(0.5130383968353271, 0.47358086705207825)","(0.47125741839408875, 0.5026580691337585)",1,1,3.6014556884765625,3.2660064697265625,"(-28.242137908935547, 66.26901245117188, 437.27752685546875)","(37.25620651245117, 62.592689514160156, 438.61669921875)","(2.8854355812072754, 113.65906524658203, 30.726734161376953)","(-11.55094051361084, 108.34850311279297, 28.79384422302246)",POINT (0.492147907614708 0.4881194680929184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058145856,2283808851,1,1,"(0.5034192800521851, 0.46519994735717773)","(0.485302597284317, 0.5008916258811951)",1,1,3.604705810546875,3.25701904296875,"(-28.230255126953125, 66.26374816894531, 437.2801513671875)","(37.26081466674805, 62.56804656982422, 438.5791931152344)","(-0.4382144808769226, 115.18971252441406, 31.283889770507812)","(-6.69797420501709, 108.67111206054688, 28.911285400390625)",POINT (0.494360938668251 0.4830457866191864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058162522,2283825517,1,1,"(0.50508713722229, 0.465333491563797)","(0.48127442598342896, 0.4929315745830536)",1,1,3.613296508789064,3.2913055419921875,"(-28.214820861816406, 66.26113891601562, 437.30450439453125)","(37.2901496887207, 62.53172302246094, 438.8855285644531)","(0.13806873559951782, 115.16534423828125, 31.27495765686035)","(-8.089808464050293, 110.12490844726562, 29.44040870666504)",POINT (0.4931807816028595 0.4791325330734253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058179190,2283842184,1,1,"(0.517493724822998, 0.4966714382171631)","(0.47192472219467163, 0.5040875673294067)",1,1,3.618682861328125,3.273223876953125,"(-28.178709030151367, 66.27134704589844, 437.3612976074219)","(37.322208404541016, 62.564395904541016, 438.86358642578125)","(4.424882411956787, 109.4418716430664, 29.19182777404785)","(-11.320378303527832, 108.08741760253906, 28.69883155822754)",POINT (0.4947092235088348 0.5003795027732849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058195862,2283858855,1,1,"(0.5081648826599121, 0.49136000871658325)","(0.4788080155849457, 0.48696932196617126)",1,1,3.649322509765625,3.2895660400390625,"(-28.142108917236328, 66.28489685058594, 437.4498596191406)","(37.348243713378906, 62.50239562988281, 438.9129638671875)","(1.2015293836593628, 110.41194915771484, 29.54487419128418)","(-8.942028045654297, 111.21383666992188, 29.836755752563477)",POINT (0.4934864491224289 0.4891646653413773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058212529,2283875522,1,1,"(0.5102407336235046, 0.4809957444667816)","(0.4753647744655609, 0.4864685833454132)",1,1,3.644729614257813,3.2550811767578125,"(-28.086166381835938, 66.33534240722656, 437.61590576171875)","(37.43227767944336, 62.558349609375, 438.9599609375)","(1.9187791347503662, 112.3048324584961, 30.23383903503418)","(-10.131752967834473, 111.30529022216797, 29.870031356811523)",POINT (0.4928027540445328 0.4837321639060974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058229197,2283892189,1,1,"(0.559507429599762, 0.49925142526626587)","(0.5045554041862488, 0.4657542407512665)",1,1,3.6807861328125,3.212493896484375,"(-27.88318634033203, 66.35978698730469, 437.8085021972656)","(37.63666534423828, 62.55165100097656, 439.2333984375)","(18.941648483276367, 108.97067260742188, 29.020326614379883)","(-0.04564998671412468, 115.08849334716797, 31.247007369995117)",POINT (0.5320314168930054 0.4825028330087662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058245864,2283908855,1,1,"(0.577303946018219, 0.538621723651886)","(0.5257426500320435, 0.47160980105400085)",1,1,3.692230224609375,3.2254180908203125,"(-27.670246124267578, 66.4016342163086, 438.05694580078125)","(37.822181701660156, 62.5750732421875, 439.479248046875)","(25.090805053710938, 101.78021240234375, 26.40321159362793)","(7.275085926055908, 114.01905059814453, 30.857746124267578)",POINT (0.5515232980251312 0.5051157623529434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058262531,2283925522,1,1,"(0.5577812790870667, 0.5154759883880615)","(0.5276734828948975, 0.4541904628276825)",1,1,3.676666259765625,3.246002197265625,"(-27.555200576782227, 66.43792724609375, 438.215087890625)","(37.93299102783203, 62.5362663269043, 439.5632019042969)","(18.345245361328125, 106.00747680664062, 27.941762924194336)","(7.942234039306641, 117.2004623413086, 32.015708923339844)",POINT (0.5427273809909821 0.484833225607872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058279199,2283942189,1,1,"(0.5661466121673584, 0.5011584758758545)","(0.5237006545066833, 0.4997880160808563)",1,1,3.647293090820313,3.25860595703125,"(-27.419021606445312, 66.48080444335938, 438.26104736328125)","(38.07402038574219, 62.58245849609375, 439.76611328125)","(21.235673904418945, 108.62236785888672, 28.893529891967773)","(6.569518089294434, 108.87267303466797, 28.984617233276367)",POINT (0.5449236333370209 0.5004732459783554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058295865,2283958855,1,1,"(0.5803769826889038, 0.5113183259963989)","(0.5339940786361694, 0.49770617485046387)",1,1,3.646286010742188,3.252227783203125,"(-27.26976776123047, 66.52301025390625, 438.3697204589844)","(38.230838775634766, 62.57035827636719, 439.8709411621094)","(26.152612686157227, 106.7668228149414, 28.21815299987793)","(10.126165390014648, 109.25289154052734, 29.123037338256836)",POINT (0.5571855306625366 0.5045122504234314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058312533,2283975522,1,1,"(0.5554165840148926, 0.5352849960327148)","(0.5213727355003357, 0.48753148317337036)",1,1,3.6762542724609375,3.252777099609375,"(-27.127166748046875, 66.56831359863281, 438.4322509765625)","(38.37030029296875, 62.60144805908203, 439.7657775878906)","(17.528175354003906, 102.38963317871094, 26.624969482421875)","(5.765156269073486, 111.11116790771484, 29.799402236938477)",POINT (0.5383946597576141 0.5114082396030426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058329206,2283992194,1,1,"(0.5756651759147644, 0.5254123210906982)","(0.5128004550933838, 0.4984082281589508)",1,1,3.636566162109375,3.244369506835937,"(-26.984874725341797, 66.58602142333984, 438.3855285644531)","(38.51545333862305, 62.59227752685547, 439.8310546875)","(24.524560928344727, 104.1927261352539, 27.281267166137695)","(2.8032383918762207, 109.12467193603516, 29.076358795166016)",POINT (0.5442328155040741 0.5119102746248245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058345872,2284008860,1,1,"(0.5637571215629578, 0.5135987401008606)","(0.5185195207595825, 0.49577799439430237)",1,1,3.63055419921875,3.2116851806640625,"(-26.85853385925293, 66.58602905273438, 438.447265625)","(38.63810348510742, 62.58416748046875, 439.70477294921875)","(20.410045623779297, 106.35034942626953, 28.0665340423584)","(4.779287815093994, 109.60504913330078, 29.251184463500977)",POINT (0.5411383211612701 0.5046883672475815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058362540,2284025527,1,1,"(0.5629441142082214, 0.5392981767654419)","(0.5185480713844299, 0.48042088747024536)",1,1,3.626922607421875,3.2696685791015625,"(-26.724424362182617, 66.56108856201172, 438.1770324707031)","(38.764190673828125, 62.51875305175781, 439.7268371582031)","(20.129138946533203, 101.65666198730469, 26.358226776123047)","(4.789172172546387, 112.40982818603516, 30.272043228149414)",POINT (0.5407460927963257 0.5098595321178436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597058379207,2284042194,1,1,"(0.568683922290802, 0.5274751782417297)","(0.5171411037445068, 0.46947142481803894)",1,1,3.6695556640625,3.196029663085937,"(-26.62509536743164, 66.55387878417969, 438.1475524902344)","(38.815303802490234, 62.43589782714844, 439.24273681640625)","(22.112384796142578, 103.81597137451172, 27.144142150878906)","(4.303042888641357, 114.40959930419922, 30.999910354614258)",POINT (0.5429125130176544 0.4984733015298843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
