,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,57,35,509947672196,3204466271,1,1,"(0.5352134704589844, 0.4163495600223541)","(0.5445626378059387, 0.42726024985313416)",1,1,2.6865386962890625,2.7075653076171875,"(-38.17853546142578, 23.602048873901367, 529.6103515625)","(20.439783096313477, 26.229278564453125, 527.4014892578125)","(10.547494888305664, 124.11161041259766, 34.53114318847656)","(13.777854919433594, 122.1189193725586, 33.805850982666016)",POINT (0.5398880541324615 0.4218049049377441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509947688863,3204482938,1,1,"(0.550764262676239, 0.3477289080619812)","(0.5739567279815674, 0.3642750084400177)",1,1,2.6789093017578125,2.734832763671875,"(-38.25582504272461, 23.558212280273438, 529.547119140625)","(20.480899810791016, 26.20938491821289, 527.3607788085938)","(15.920685768127441, 136.64425659179688, 39.09265899658203)","(23.934268951416016, 133.62232971191406, 37.99276351928711)",POINT (0.5623604953289032 0.3560019582509994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509947705531,3204499605,1,1,"(0.5384712219238281, 0.3890402019023895)","(0.5432116985321045, 0.41826072335243225)",1,1,2.682159423828125,2.708831787109375,"(-38.27585220336914, 23.542659759521484, 529.5057373046875)","(20.482006072998047, 26.19308853149414, 527.322265625)","(11.673110008239746, 129.09930419921875, 36.34652328491211)","(13.31107234954834, 123.76255798339844, 34.404090881347656)",POINT (0.5408414602279663 0.4036504626274109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947722197,3204516271,1,1,"(0.5436033606529236, 0.3798553943634033)","(0.5457330942153931, 0.39930668473243713)",1,1,2.643417358398437,2.661361694335937,"(-38.29865264892578, 23.513751983642578, 529.4480590820312)","(20.47918701171875, 26.18593406677246, 527.314697265625)","(13.446389198303223, 130.7767791748047, 36.957096099853516)","(14.182283401489258, 127.22425842285156, 35.6640625)",POINT (0.5446682274341583 0.3895810395479202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509947738865,3204532938,1,1,"(0.5436455607414246, 0.3946301341056824)","(0.5460899472236633, 0.399647980928421)",1,1,2.6719970703125,2.7109527587890625,"(-38.30869674682617, 23.490924835205078, 529.4384155273438)","(20.488262176513672, 26.149871826171875, 527.31396484375)","(13.460992813110352, 128.078369140625, 35.97492599487305)","(14.305586814880371, 127.16192626953125, 35.6413688659668)",POINT (0.544867753982544 0.3971390575170517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947755537,3204549610,1,1,"(0.545371949672699, 0.39143696427345276)","(0.5485470294952393, 0.39747047424316406)",1,1,2.6831512451171875,2.6893768310546875,"(-38.30131530761719, 23.476703643798828, 529.39990234375)","(20.50480842590332, 26.12948226928711, 527.2978515625)","(14.05750846862793, 128.66156005859375, 36.187191009521484)","(15.154576301574707, 127.55962371826172, 35.7861213684082)",POINT (0.5469594895839691 0.3944537192583084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509947772205,3204566277,1,1,"(0.5400517582893372, 0.38048622012138367)","(0.5465428233146667, 0.4020008146762848)",1,1,2.669708251953125,2.689682006835937,"(-38.28739929199219, 23.460235595703125, 529.4254150390625)","(20.532562255859375, 26.095935821533203, 527.1806640625)","(12.219240188598633, 130.6615753173828, 36.91514205932617)","(14.462076187133789, 126.73221588134766, 35.48495101928711)",POINT (0.543297290802002 0.3912435173988342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509947788872,3204582944,1,1,"(0.547336995601654, 0.3906509280204773)","(0.5436628460884094, 0.4032907783985138)",1,1,2.681976318359375,2.6984100341796875,"(-38.23561096191406, 23.46059799194336, 529.3845825195312)","(20.597808837890625, 26.092449188232422, 527.2305908203125)","(14.736479759216309, 128.80511474609375, 36.239444732666016)","(13.466960906982422, 126.49663543701172, 35.39921188354492)",POINT (0.5454999208450317 0.3969708532094955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947805537,3204599608,1,1,"(0.5455328226089478, 0.3993566632270813)","(0.5462537407875061, 0.39427822828292847)",1,1,2.688262939453125,2.682769775390625,"(-38.160369873046875, 23.45564842224121, 529.3226928710938)","(20.673843383789062, 26.060073852539062, 527.1641235351562)","(14.11307430267334, 127.21514129638672, 35.660736083984375)","(14.362176895141602, 128.14263916015625, 35.99831771850586)",POINT (0.5458932816982269 0.3968174457550049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947822206,3204616277,1,1,"(0.5458635091781616, 0.39343833923339844)","(0.543106198310852, 0.4030884802341461)",1,1,2.694564819335937,2.6755523681640625,"(-38.08600997924805, 23.468463897705078, 529.3634033203125)","(20.76881980895996, 26.04228973388672, 527.1972045898438)","(14.227347373962402, 128.29603576660156, 36.05412673950195)","(13.274636268615723, 126.53356170654297, 35.41267013549805)",POINT (0.5444848537445068 0.3982634097337723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947838872,3204632942,1,1,"(0.49309808015823364, 0.40624070167541504)","(0.5034652352333069, 0.41057154536247253)",1,1,2.68463134765625,2.712249755859375,"(-38.13631057739258, 23.45619773864746, 529.50439453125)","(20.71343994140625, 26.006921768188477, 527.0997314453125)","(-4.0044426918029785, 125.9578628540039, 35.203125)","(-0.4223288297653198, 125.16687774658203, 34.915245056152344)",POINT (0.4982816576957703 0.4084061235189438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947855540,3204649610,1,1,"(0.4818492531776428, 0.38426029682159424)","(0.4891776144504547, 0.4197600781917572)",1,1,2.657333374023437,2.723968505859375,"(-38.142784118652344, 23.46562385559082, 529.465087890625)","(20.681396484375, 25.96416473388672, 527.2025756835938)","(-7.8911871910095215, 129.97227478027344, 36.66425323486328)","(-5.359063148498535, 123.48873138427734, 34.304420471191406)",POINT (0.4855134338140488 0.4020101875066757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947872213,3204666282,1,1,"(0.47893038392066956, 0.40427806973457336)","(0.48407113552093506, 0.4222499430179596)",1,1,2.682159423828125,2.719268798828125,"(-38.01433563232422, 23.41763687133789, 529.3629150390625)","(20.81658172607422, 25.879255294799805, 527.2718505859375)","(-8.899742126464844, 126.3163070678711, 35.33357620239258)","(-7.123479843139648, 123.03396606445312, 34.1389274597168)",POINT (0.4815007597208023 0.4132640063762665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947888880,3204682949,1,1,"(0.476414293050766, 0.39896348118782043)","(0.4810512661933899, 0.4168606102466583)",1,1,2.678131103515625,2.687255859375,"(-37.912296295166016, 23.34619140625, 529.3289794921875)","(20.926864624023438, 25.79461669921875, 527.2341918945312)","(-9.769119262695312, 127.28694915771484, 35.686866760253906)","(-8.166915893554688, 124.01827239990234, 34.49717712402344)",POINT (0.4787327796220779 0.4079120457172394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947905547,3204699615,1,1,"(0.47982466220855713, 0.4144110381603241)","(0.4820995330810547, 0.41444849967956543)",1,1,2.7004547119140625,2.70513916015625,"(-37.82954025268555, 23.25319480895996, 529.3304443359375)","(21.0068302154541, 25.676225662231445, 527.2523193359375)","(-8.590737342834473, 124.46565246582031, 34.65999984741211)","(-7.804717540740967, 124.45880889892578, 34.65753173828125)",POINT (0.4809620976448059 0.4144297689199448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947922213,3204716281,1,1,"(0.4776272475719452, 0.40539097785949707)","(0.4839761257171631, 0.40494897961616516)",1,1,2.6831207275390625,2.6896209716796875,"(-37.791507720947266, 23.133071899414062, 529.351806640625)","(21.047452926635742, 25.551372528076172, 527.142333984375)","(-9.350003242492676, 126.113037109375, 35.25962829589844)","(-7.156312942504883, 126.19378662109375, 35.28898239135742)",POINT (0.4808016866445541 0.4051699787378311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947938881,3204732948,1,1,"(0.4745294749736786, 0.4048309922218323)","(0.478558748960495, 0.4251822233200073)",1,1,2.6950836181640625,2.6980743408203125,"(-37.77025604248047, 23.01699447631836, 529.3638916015625)","(21.06633186340332, 25.467575073242188, 527.1256103515625)","(-10.42036247253418, 126.21532440185547, 35.29682159423828)","(-9.028156280517578, 122.4984359741211, 33.94400405883789)",POINT (0.4765441119670868 0.4150066077709198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947955548,3204749615,1,1,"(0.486084908246994, 0.4119735658168793)","(0.4863719642162323, 0.41374921798706055)",1,1,2.6822509765625,2.6892547607421875,"(-37.77873611450195, 22.909523010253906, 529.2523803710938)","(21.057849884033203, 25.335983276367188, 527.072021484375)","(-6.427673816680908, 124.91082763671875, 34.8220329284668)","(-6.328485488891602, 124.5865249633789, 34.70398712158203)",POINT (0.4862284362316132 0.4128613919019699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947972216,3204766282,1,1,"(0.4847863018512726, 0.393130362033844)","(0.48123177886009216, 0.4211246371269226)",1,1,2.702972412109375,2.7002716064453125,"(-37.80559539794922, 22.80862045288086, 529.140869140625)","(21.029781341552734, 25.250858306884766, 527.0045776367188)","(-6.876370906829834, 128.35227966308594, 36.074615478515625)","(-8.104544639587402, 123.23949432373047, 34.21372985839844)",POINT (0.4830090403556824 0.4071274995803833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509947988882,3204782948,1,1,"(0.48183727264404297, 0.3897053003311157)","(0.48144495487213135, 0.4000724256038666)",1,1,2.69256591796875,2.6777496337890625,"(-37.84660720825195, 22.747234344482422, 529.1271362304688)","(20.99296760559082, 25.17226791381836, 526.953125)","(-7.8953351974487305, 128.9778289794922, 36.30228805541992)","(-8.030893325805664, 127.08441925048828, 35.61315155029297)",POINT (0.4816411137580872 0.3948888629674912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948005553,3204799618,1,1,"(0.4853549003601074, 0.3915967047214508)","(0.4846179783344269, 0.4153136909008026)",1,1,2.6910400390625,2.692779541015625,"(-37.89057922363281, 22.6942081451416, 529.0440673828125)","(20.943586349487305, 25.125635147094727, 526.8943481445312)","(-6.679905891418457, 128.63238525390625, 36.17658233642578)","(-6.9345383644104, 124.30078887939453, 34.60002899169922)",POINT (0.4849864393472672 0.4034551978111267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948022220,3204816285,1,1,"(0.4947131872177124, 0.39732128381729126)","(0.48309510946273804, 0.42431116104125977)",1,1,2.6815948486328125,2.6903228759765625,"(-37.930423736572266, 22.677778244018555, 529.086669921875)","(20.905742645263672, 25.095779418945312, 526.8118896484375)","(-3.446380138397217, 127.58686828613281, 35.7960205078125)","(-7.460710048675537, 122.65751647949219, 34.00189971923828)",POINT (0.4889041483402252 0.4108162224292755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948038887,3204832951,1,1,"(0.4921930730342865, 0.4038814902305603)","(0.47987961769104004, 0.43570688366889954)",1,1,2.688079833984375,2.7303924560546875,"(-37.952789306640625, 22.686857223510742, 529.1072998046875)","(20.88168716430664, 25.09627914428711, 526.8287963867188)","(-4.317141532897949, 126.38874053955078, 35.35995101928711)","(-8.571759223937988, 120.57625579833984, 33.24437713623047)",POINT (0.4860363453626633 0.4197941869497299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948055554,3204849618,1,1,"(0.4636809527873993, 0.40093374252319336)","(0.463986337184906, 0.4150893986225128)",1,1,2.7074432373046875,2.6892852783203125,"(-38.00606918334961, 22.743587493896484, 529.3582763671875)","(20.8135986328125, 25.131214141845703, 526.8784790039062)","(-14.168790817260742, 126.92709350585938, 35.5559196472168)","(-14.063289642333984, 124.34176635742188, 34.614898681640625)",POINT (0.4638336449861526 0.4080115705728531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948072222,3204866285,1,1,"(0.48222535848617554, 0.40408775210380554)","(0.47483691573143005, 0.41632238030433655)",1,1,2.708038330078125,2.6781768798828125,"(-38.02946472167969, 22.82051658630371, 529.3328857421875)","(20.798097610473633, 25.21498680114746, 526.933349609375)","(-7.761247634887695, 126.35105895996094, 35.34623718261719)","(-10.314139366149902, 124.1165771484375, 34.532955169677734)",POINT (0.4785311371088028 0.410205066204071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948088888,3204882951,1,1,"(0.4764304459095001, 0.4045763909816742)","(0.47245413064956665, 0.4217658042907715)",1,1,2.6995849609375,2.7259063720703125,"(-38.06300735473633, 22.943151473999023, 529.29638671875)","(20.768850326538086, 25.325870513916016, 526.9509887695312)","(-9.763530731201172, 126.26181030273438, 35.31376647949219)","(-11.137451171875, 123.12240600585938, 34.17110824584961)",POINT (0.4744422882795334 0.4131710976362228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948105556,3204899618,1,1,"(0.472526878118515, 0.40457481145858765)","(0.4700912535190582, 0.42548051476478577)",1,1,2.716293334960937,2.6959686279296875,"(-38.122039794921875, 23.07322120666504, 529.320556640625)","(20.70513153076172, 25.476238250732422, 526.923583984375)","(-11.112320899963379, 126.26212310791016, 35.31383514404297)","(-11.953882217407227, 122.44396209716797, 33.92417907714844)",POINT (0.4713090658187866 0.4150276631116867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948122222,3204916284,1,1,"(0.47585874795913696, 0.39025163650512695)","(0.4752478003501892, 0.4171835780143738)",1,1,2.717254638671875,2.68328857421875,"(-38.214324951171875, 23.24234390258789, 529.38720703125)","(20.61359214782715, 25.656587600708008, 526.9984130859375)","(-9.961057662963867, 128.87803649902344, 36.26601028442383)","(-10.17216968536377, 123.95927429199219, 34.47572326660156)",POINT (0.4755532741546631 0.4037176072597504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948138896,3204932957,1,1,"(0.4711567461490631, 0.4035632908344269)","(0.4690370261669159, 0.413193941116333)",1,1,2.70361328125,2.686248779296875,"(-38.328697204589844, 23.42019271850586, 529.4044189453125)","(20.499515533447266, 25.8614444732666, 527.0202026367188)","(-11.585722923278809, 126.44683837890625, 35.381103515625)","(-12.318155288696289, 124.68795013427734, 34.74091339111328)",POINT (0.4700968861579895 0.4083786159753799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948155562,3204949623,1,1,"(0.4688197672367096, 0.3986052870750427)","(0.4742788076400757, 0.41700389981269836)",1,1,2.7266082763671875,2.647735595703125,"(-38.43849182128906, 23.61910629272461, 529.555419921875)","(20.389184951782227, 26.105093002319336, 527.06591796875)","(-12.393221855163574, 127.35236358642578, 35.710670471191406)","(-10.506990432739258, 123.99210357666016, 34.48765182495117)",POINT (0.4715492874383926 0.4078045934438705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948172229,3204966289,1,1,"(0.47219711542129517, 0.40968334674835205)","(0.473516047000885, 0.40786877274513245)",1,1,2.7005767822265625,2.6966094970703125,"(-38.542022705078125, 23.793153762817383, 529.5968017578125)","(20.282817840576172, 26.32955551147461, 527.125)","(-11.226252555847168, 125.3291015625, 34.974266052246094)","(-10.770537376403809, 125.66050720214844, 35.09489822387695)",POINT (0.4728565812110901 0.4087760597467422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948188896,3204982956,1,1,"(0.4738745093345642, 0.40128272771835327)","(0.4721693992614746, 0.42527082562446594)",1,1,2.6978759765625,2.681671142578125,"(-38.62910842895508, 23.93138885498047, 529.6884765625)","(20.194673538208008, 26.507770538330078, 527.0908203125)","(-10.646665573120117, 126.86337280273438, 35.53268814086914)","(-11.23583698272705, 122.48226928710938, 33.9380989074707)",POINT (0.4730219542980194 0.4132767766714096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948205564,3204999623,1,1,"(0.47078585624694824, 0.40901511907577515)","(0.4769822061061859, 0.4093414843082428)",1,1,2.72381591796875,2.687530517578125,"(-38.700469970703125, 24.03374671936035, 529.695068359375)","(20.127288818359375, 26.62419891357422, 527.1339721679688)","(-11.71387767791748, 125.4511489868164, 35.01868438720703)","(-9.572881698608398, 125.39153289794922, 34.99699401855469)",POINT (0.4738840311765671 0.409178301692009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948222231,3205016290,1,1,"(0.4750031530857086, 0.39592111110687256)","(0.47360631823539734, 0.4124234914779663)",1,1,2.7200927734375,2.662872314453125,"(-38.757843017578125, 24.080297470092773, 529.6806640625)","(20.077728271484375, 26.698368072509766, 527.0826416015625)","(-10.256701469421387, 127.84258270263672, 35.88911437988281)","(-10.739337921142578, 124.82864379882812, 34.79212188720703)",POINT (0.474304735660553 0.4041723012924194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948238898,3205032956,1,1,"(0.42332711815834045, 0.41014495491981506)","(0.42441505193710327, 0.40450799465179443)",1,1,2.707733154296875,2.6709136962890625,"(-38.95037841796875, 24.033119201660156, 529.524658203125)","(19.885387420654297, 26.70630645751953, 527.024169921875)","(-28.112070083618164, 125.24479675292969, 34.943572998046875)","(-27.736175537109375, 126.27432250976562, 35.31829071044922)",POINT (0.4238710850477219 0.4073264747858048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948255565,3205049623,1,1,"(0.40092021226882935, 0.3878071904182434)","(0.4045742154121399, 0.4126220643520355)",1,1,2.7168426513671875,2.70867919921875,"(-39.08808135986328, 23.947345733642578, 529.1785888671875)","(19.691198348999023, 26.675674438476562, 526.9042358398438)","(-35.854217529296875, 129.32447814941406, 36.42848587036133)","(-34.5916862487793, 124.79238891601562, 34.77891159057617)",POINT (0.4027472138404846 0.4002146273851395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948272238,3205066295,1,1,"(0.40531453490257263, 0.388298362493515)","(0.3975358307361603, 0.41126835346221924)",1,1,2.706817626953125,2.705413818359375,"(-39.07145690917969, 23.80949592590332, 528.9698486328125)","(19.700443267822266, 26.554866790771484, 526.795654296875)","(-34.335872650146484, 129.2347869873047, 36.39582824707031)","(-37.023616790771484, 125.03961944580078, 34.86891555786133)",POINT (0.4014251828193665 0.3997833579778671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948288904,3205082961,1,1,"(0.4038119912147522, 0.4004449248313904)","(0.3926909863948822, 0.41720786690711975)",1,1,2.71533203125,2.717742919921875,"(-39.09609603881836, 23.687572479248047, 529.01416015625)","(19.69192123413086, 26.437030792236328, 526.7034301757812)","(-34.85504150390625, 127.0163803100586, 35.588382720947266)","(-38.6976318359375, 123.95484924316406, 34.47407150268555)",POINT (0.3982514888048172 0.4088263958692551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948305570,3205099626,1,1,"(0.40234628319740295, 0.3885319232940674)","(0.3943096399307251, 0.4114665985107422)",1,1,2.6929473876953125,2.67401123046875,"(-39.09652328491211, 23.56840705871582, 528.943359375)","(19.69668197631836, 26.312450408935547, 526.649658203125)","(-35.36148452758789, 129.192138671875, 36.38031768798828)","(-38.13835906982422, 125.00341796875, 34.85573196411133)",POINT (0.398327961564064 0.3999992609024048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948322237,3205116293,1,1,"(0.40257975459098816, 0.3825881779193878)","(0.4012982249259949, 0.4192087650299072)",1,1,2.68511962890625,2.7034149169921875,"(-39.08570098876953, 23.4417724609375, 528.9135131835938)","(19.715341567993164, 26.175518035888672, 526.5718383789062)","(-35.28080749511719, 130.27769470214844, 36.7753791809082)","(-35.723609924316406, 123.58942413330078, 34.341060638427734)",POINT (0.4019389897584915 0.4008984714746475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948338906,3205132961,1,1,"(0.3999120593070984, 0.3956086337566376)","(0.3960740566253662, 0.41165977716445923)",1,1,2.716522216796875,2.7087860107421875,"(-39.06427001953125, 23.299663543701172, 528.8934326171875)","(19.737606048583984, 26.028282165527344, 526.609375)","(-36.202571868896484, 127.89965057373047, 35.909881591796875)","(-37.5286865234375, 124.96812438964844, 34.842899322509766)",POINT (0.3979930579662323 0.4036342054605484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948355571,3205149626,1,1,"(0.40171533823013306, 0.3839762210845947)","(0.39577725529670715, 0.4037335216999054)",1,1,2.685516357421875,2.700225830078125,"(-39.02668380737305, 23.164674758911133, 528.8829345703125)","(19.771400451660156, 25.884260177612305, 526.5611572265625)","(-35.579505920410156, 130.02418518066406, 36.68313217163086)","(-37.631256103515625, 126.41576385498047, 35.36978530883789)",POINT (0.3987462967634201 0.3938548713922501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948372241,3205166295,1,1,"(0.4040168523788452, 0.39241835474967957)","(0.39464035630226135, 0.4182950258255005)",1,1,2.68865966796875,2.69732666015625,"(-38.98149490356445, 23.088123321533203, 528.9969482421875)","(19.828598022460938, 25.787981033325195, 526.596435546875)","(-34.78426742553711, 128.48233032226562, 36.12194061279297)","(-38.02407455444336, 123.75629425048828, 34.40182876586914)",POINT (0.3993286043405533 0.40535669028759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948388907,3205182961,1,1,"(0.39758551120758057, 0.39400583505630493)","(0.39268553256988525, 0.4154569208621979)",1,1,2.7200927734375,2.6985321044921875,"(-38.93140411376953, 23.058809280395508, 529.0504150390625)","(19.882144927978516, 25.71982192993164, 526.5860595703125)","(-37.00645446777344, 128.19239807128906, 36.016414642333984)","(-38.699520111083984, 124.27464294433594, 34.590476989746094)",POINT (0.3951355218887329 0.4047313779592514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948405578,3205199631,1,1,"(0.4068652093410492, 0.40394118428230286)","(0.40023937821388245, 0.4152188301086426)",1,1,2.721771240234375,2.704681396484375,"(-38.85991668701172, 23.05859375, 529.0431518554688)","(19.950119018554688, 25.682092666625977, 526.659912109375)","(-33.800071716308594, 126.37782287597656, 35.355987548828125)","(-36.089481353759766, 124.31812286376953, 34.60630798339844)",POINT (0.4035522937774658 0.4095800071954727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948422244,3205216297,1,1,"(0.3968579173088074, 0.3899422287940979)","(0.3950195610523224, 0.4034041166305542)",1,1,2.714202880859375,2.736846923828125,"(-38.790496826171875, 23.084028244018555, 529.192138671875)","(20.028608322143555, 25.68585777282715, 526.7703247070312)","(-37.25785827636719, 128.93458557128906, 36.28651428222656)","(-37.8930549621582, 126.47591400146484, 35.39168167114258)",POINT (0.3959387391805649 0.396673172712326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948438910,3205232962,1,1,"(0.40448737144470215, 0.38612908124923706)","(0.4007648825645447, 0.3905913233757019)",1,1,2.7047576904296875,2.68914794921875,"(-38.73222351074219, 23.102222442626953, 529.25390625)","(20.088016510009766, 25.682554244995117, 526.766845703125)","(-34.621681213378906, 129.63096618652344, 36.540035247802734)","(-35.90789794921875, 128.81600952148438, 36.243412017822266)",POINT (0.4026261270046234 0.3883602023124695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948455579,3205249631,1,1,"(0.40563327074050903, 0.383026659488678)","(0.3974113166332245, 0.40239712595939636)",1,1,2.700714111328125,2.7202606201171875,"(-38.669708251953125, 23.126514434814453, 529.3244018554688)","(20.149658203125, 25.696155548095703, 526.9169921875)","(-34.22574234008789, 130.19760131835938, 36.74625778198242)","(-37.06664276123047, 126.65982818603516, 35.4586296081543)",POINT (0.4015222936868668 0.3927118927240372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509948472246,3205266297,1,1,"(0.40012913942337036, 0.3879935145378113)","(0.3931698501110077, 0.41489067673683167)",1,1,2.7245330810546875,2.7238922119140625,"(-38.61825180053711, 23.14634132385254, 529.45654296875)","(20.20056915283203, 25.712491989135742, 527.0606689453125)","(-36.1275634765625, 129.29046630859375, 36.41608810424805)","(-38.53217315673828, 124.37805938720703, 34.628108978271484)",POINT (0.396649494767189 0.4014420956373215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
