,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,54,15,437988824303,2555161874,1,1,"(0.3862445056438446, 0.4186334013938904)","(0.415857195854187, 0.36402732133865356)",1,1,2.9100494384765625,2.7620086669921875,"(-58.0157470703125, -27.557485580444336, 750.1062622070312)","(7.644436359405518, -26.999168395996094, 747.1510009765625)","(-39.149715423583984, 124.00526428222656, 34.49247741699219)","(-28.887836456298828, 134.0075225830078, 38.13300323486328)",POINT (0.4010508507490158 0.391330361366272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988840971,2555178541,1,1,"(0.3928767144680023, 0.4322010576725006)","(0.4247552454471588, 0.3690001368522644)",1,1,2.893173217773437,2.763671875,"(-57.9544563293457, -27.55803108215332, 749.9286499023438)","(7.693394660949707, -27.01789093017578, 747.5811767578125)","(-36.85140609741211, 121.52005767822266, 33.587913513183594)","(-25.8043270111084, 133.09666442871094, 37.801429748535156)",POINT (0.4088159799575806 0.4006005972623825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988857641,2555195211,1,1,"(0.3916289806365967, 0.4150056540966034)","(0.4163062870502472, 0.36776286363601685)",1,1,2.93524169921875,2.7655181884765625,"(-57.905189514160156, -27.521957397460938, 749.8114013671875)","(7.742161273956299, -27.013439178466797, 747.9808959960938)","(-37.2838020324707, 124.66976928710938, 34.73432540893555)","(-28.732213973999023, 133.3232879638672, 37.883941650390625)",POINT (0.4039676338434219 0.3913842588663101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988874309,2555211878,1,1,"(0.39710938930511475, 0.45349982380867004)","(0.41215452551841736, 0.35974931716918945)",1,1,2.85711669921875,2.7784576416015625,"(-57.86809539794922, -27.504756927490234, 749.81787109375)","(7.780523300170898, -27.015438079833984, 748.0728149414062)","(-35.38462448120117, 117.61875915527344, 32.16789245605469)","(-30.170940399169922, 134.7911376953125, 38.418212890625)",POINT (0.404631957411766 0.4066245704889298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988890976,2555228545,1,1,"(0.3990832567214966, 0.44263866543769836)","(0.41121381521224976, 0.3632034361362457)",1,1,2.8890838623046875,2.787460327148437,"(-57.838722229003906, -27.476125717163086, 749.8070068359375)","(7.803981781005859, -26.998641967773438, 747.9796752929688)","(-34.70061492919922, 119.60820007324219, 32.89201736450195)","(-30.496932983398438, 134.158447265625, 38.187923431396484)",POINT (0.4051485359668732 0.402921050786972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988907643,2555245212,1,1,"(0.39888036251068115, 0.4271872341632843)","(0.40582194924354553, 0.3398728370666504)",1,1,2.8968048095703125,2.769989013671875,"(-57.82871627807617, -27.46796417236328, 749.903076171875)","(7.822052001953125, -26.99404525756836, 747.9174194335938)","(-34.77091979980469, 122.43846893310547, 33.92216110229492)","(-32.365413665771484, 138.4319305419922, 39.74333953857422)",POINT (0.4023511558771133 0.3835300356149674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988924310,2555261878,1,1,"(0.38538995385169983, 0.46388447284698486)","(0.3967861533164978, 0.3455650210380554)",1,1,2.8928985595703125,2.7782440185546875,"(-57.82339859008789, -27.44953155517578, 749.9191284179688)","(7.824550628662109, -26.97753143310547, 747.8868408203125)","(-39.44583511352539, 115.7165756225586, 31.475618362426758)","(-35.496646881103516, 137.38929748535156, 39.363853454589844)",POINT (0.3910880535840988 0.4047247469425201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988940977,2555278545,1,1,"(0.39861249923706055, 0.4467838704586029)","(0.41197022795677185, 0.3515681028366089)",1,1,2.900375366210937,2.7724761962890625,"(-57.81626892089844, -27.44754981994629, 749.9677734375)","(7.831203460693359, -26.982669830322266, 747.824951171875)","(-34.86376190185547, 118.8488998413086, 32.61573791503906)","(-30.23481559753418, 136.2897186279297, 38.9636116027832)",POINT (0.4052913635969162 0.3991759866476059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988957645,2555295212,1,1,"(0.4065432548522949, 0.45025938749313354)","(0.39964619278907776, 0.33113008737564087)",1,1,2.8974151611328125,2.774139404296875,"(-57.81669616699219, -27.427265167236328, 750.0305786132812)","(7.830881118774414, -26.96904182434082, 747.7943725585938)","(-32.11545181274414, 118.21229553222656, 32.38398361206055)","(-34.50553512573242, 140.03335571289062, 40.32619857788086)",POINT (0.4030947238206863 0.3906947374343872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988974316,2555311883,1,1,"(0.3928098976612091, 0.47634413838386536)","(0.41150274872779846, 0.3396287262439728)",1,1,2.8828887939453125,2.7632598876953125,"(-57.81919479370117, -27.422178268432617, 750.0615234375)","(7.828983306884766, -26.975502014160156, 747.8099365234375)","(-36.87456512451172, 113.434326171875, 30.644926071166992)","(-30.396804809570312, 138.47665405273438, 39.759620666503906)",POINT (0.4021563231945038 0.4079864323139191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437988990983,2555328549,1,1,"(0.3894091546535492, 0.44155701994895935)","(0.41181543469429016, 0.3763910233974457)",1,1,2.86846923828125,2.811492919921875,"(-57.81674575805664, -27.398319244384766, 750.0773315429688)","(7.83206844329834, -26.959651947021484, 747.809814453125)","(-38.053043365478516, 119.80632019042969, 32.96414566040039)","(-30.2884521484375, 131.7428741455078, 37.30868148803711)",POINT (0.4006122946739197 0.4089740216732025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989007650,2555345216,1,1,"(0.38682159781455994, 0.4397946894168854)","(0.41093960404396057, 0.33927810192108154)",1,1,2.916046142578125,2.761566162109375,"(-57.81819152832031, -27.38805389404297, 750.0301513671875)","(7.825030326843262, -26.966087341308594, 747.840576171875)","(-38.94972610473633, 120.12913513183594, 33.08163070678711)","(-30.591960906982422, 138.5408935546875, 39.782989501953125)",POINT (0.3988806009292602 0.3895363956689835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989024318,2555361883,1,1,"(0.38992220163345337, 0.4047468304634094)","(0.4108518958091736, 0.34958866238594055)",1,1,2.940185546875,2.799102783203125,"(-57.83148956298828, -27.358951568603516, 749.996337890625)","(7.814138889312744, -26.95128059387207, 747.9799194335938)","(-37.875267028808594, 126.54890441894531, 35.418216705322266)","(-30.622358322143555, 136.6522674560547, 39.095611572265625)",POINT (0.4003870487213135 0.377167746424675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989040985,2555378550,1,1,"(0.39982888102531433, 0.46220701932907104)","(0.41028594970703125, 0.35041549801826477)",1,1,2.8692626953125,2.767120361328125,"(-57.84636688232422, -27.349811553955078, 749.8682861328125)","(7.797453880310059, -26.95874786376953, 748.0419311523438)","(-34.442222595214844, 116.02383422851562, 31.587451934814453)","(-30.818470001220703, 136.50083923339844, 39.04045867919922)",POINT (0.4050574153661728 0.4063112586736679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989057652,2555395217,1,1,"(0.3939381539821625, 0.4448877274990082)","(0.41014334559440613, 0.3375169634819031)",1,1,2.898300170898437,2.7681121826171875,"(-57.8745231628418, -27.325763702392578, 749.8006591796875)","(7.766892910003662, -26.951942443847656, 748.1353759765625)","(-36.483585357666016, 119.19622802734375, 32.74212646484375)","(-30.86789894104004, 138.8634796142578, 39.900386810302734)",POINT (0.4020407497882843 0.3912023454904556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989074319,2555411883,1,1,"(0.39470046758651733, 0.445261150598526)","(0.41135016083717346, 0.30130037665367126)",1,1,2.883087158203125,2.724822998046875,"(-57.92927551269531, -27.329605102539062, 749.9008178710938)","(7.725090980529785, -26.954204559326172, 747.9818115234375)","(-36.219417572021484, 119.12783813476562, 32.71720886230469)","(-30.44969940185547, 145.49729919433594, 42.314937591552734)",POINT (0.4030253142118454 0.3732807636260986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989090986,2555428550,1,1,"(0.39178115129470825, 0.47795963287353516)","(0.4202233850955963, 0.3361441195011139)",1,1,2.905868530273437,2.778564453125,"(-57.989070892333984, -27.332874298095703, 750.2200927734375)","(7.678127765655518, -26.94291877746582, 747.5360107421875)","(-37.2310676574707, 113.13841247558594, 30.53722381591797)","(-27.374794006347656, 139.1149444580078, 39.99192810058594)",POINT (0.4060022681951523 0.4070518761873245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989107659,2555445223,1,1,"(0.38886162638664246, 0.45639359951019287)","(0.4123539328575134, 0.3614766299724579)",1,1,2.858505249023437,2.7825927734375,"(-58.04332733154297, -27.347820281982422, 750.2420043945312)","(7.634831428527832, -26.94839859008789, 747.1826782226562)","(-38.24277877807617, 117.08868408203125, 31.97503662109375)","(-30.101837158203125, 134.47476196289062, 38.303001403808594)",POINT (0.4006077796220779 0.4089351147413254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989124327,2555461890,1,1,"(0.4008203446865082, 0.4531193673610687)","(0.41437527537345886, 0.3131875693798065)",1,1,2.9019927978515625,2.7341461181640625,"(-58.06689453125, -27.33333396911621, 749.54638671875)","(7.575888633728027, -26.94456672668457, 747.44580078125)","(-34.098655700683594, 117.68842315673828, 32.19332504272461)","(-29.401369094848633, 143.31991577148438, 41.522438049316406)",POINT (0.4075978100299835 0.3831534683704376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989140994,2555478557,1,1,"(0.4012754559516907, 0.4202953577041626)","(0.4215291738510132, 0.3295474648475647)",1,1,2.928619384765625,2.785507202148437,"(-58.17751693725586, -27.369091033935547, 749.8248901367188)","(7.478856086730957, -26.96590805053711, 747.7406005859375)","(-33.940940856933594, 123.7008285522461, 34.381683349609375)","(-26.922277450561523, 140.32325744628906, 40.43170928955078)",POINT (0.4114023149013519 0.3749214112758636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989157661,2555495223,1,1,"(0.37212345004081726, 0.4858935475349426)","(0.40699735283851624, 0.34890463948249817)",1,1,2.8338165283203125,2.81201171875,"(-58.29436111450195, -27.39859390258789, 750.22802734375)","(7.386630058288574, -26.952272415161133, 747.2034912109375)","(-44.04317855834961, 111.6851577758789, 30.008281707763672)","(-31.958086013793945, 136.777587890625, 39.14118576049805)",POINT (0.3895604014396668 0.4173990935087204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989174328,2555511890,1,1,"(0.3950701653957367, 0.49622300267219543)","(0.3960188329219818, 0.3464742600917816)",1,1,2.8509979248046875,2.8061065673828125,"(-58.32863235473633, -27.402799606323242, 749.4671020507812)","(7.315572261810303, -26.968788146972656, 747.4666748046875)","(-36.091304779052734, 109.79308319091797, 29.319639205932617)","(-35.76254653930664, 137.22276306152344, 39.30322265625)",POINT (0.3955444991588592 0.4213486313819885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989190995,2555528556,1,1,"(0.3951084315776825, 0.4981272220611572)","(0.4226630628108978, 0.36752045154571533)",1,1,2.8590240478515625,2.804061889648437,"(-58.436038970947266, -27.426101684570312, 749.824951171875)","(7.211586952209473, -26.966297149658203, 747.5921630859375)","(-36.078033447265625, 109.44429779052734, 29.192697525024414)","(-26.529346466064453, 133.36767578125, 37.90012741088867)",POINT (0.4088857471942902 0.4328238368034363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989207663,2555545224,1,1,"(0.3797817528247833, 0.5253641605377197)","(0.4077838957309723, 0.3669654130935669)",1,1,2.7872772216796875,2.7965850830078125,"(-58.517059326171875, -27.446773529052734, 749.99853515625)","(7.149441242218018, -26.969966888427734, 747.0236206054688)","(-41.3892936706543, 104.45526885986328, 27.376819610595703)","(-31.68552589416504, 133.46937561035156, 37.93705368041992)",POINT (0.3937828242778778 0.4461647868156433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989224330,2555561890,1,1,"(0.37950989603996277, 0.5145407915115356)","(0.3884356915950775, 0.32739126682281494)",1,1,2.806381225585937,2.826522827148437,"(-58.55447006225586, -27.448991775512695, 749.4896850585938)","(7.105466842651367, -26.976573944091797, 747.1784057617188)","(-41.483497619628906, 106.43778991699219, 28.09844398498535)","(-38.39038848876953, 140.71820068359375, 40.57548141479492)",POINT (0.3839727938175201 0.4209660291671753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989240997,2555578557,1,1,"(0.38566482067108154, 0.5144394636154175)","(0.40292873978614807, 0.34123900532722473)",1,1,2.8451385498046875,2.8181304931640625,"(-58.62151336669922, -27.463741302490234, 749.46240234375)","(7.025847911834717, -26.982568740844727, 747.6116333007812)","(-39.35059356689453, 106.45634460449219, 28.10518455505371)","(-33.368011474609375, 138.18167114257812, 39.65229415893555)",POINT (0.3942967802286148 0.4278392344713211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989257665,2555595225,1,1,"(0.38923680782318115, 0.496554434299469)","(0.4043503999710083, 0.3654882311820984)",1,1,2.8224639892578125,2.820297241210937,"(-58.72039794921875, -27.48882293701172, 749.9786376953125)","(6.9478654861450195, -26.977012634277344, 747.5048828125)","(-38.112770080566406, 109.73237609863281, 29.297521591186523)","(-32.87535858154297, 133.73992919921875, 38.03557586669922)",POINT (0.3967936038970947 0.4310213327407837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989274332,2555611891,1,1,"(0.3822422921657562, 0.49064183235168457)","(0.4032715857028961, 0.3310771882534027)",1,1,2.8175048828125,2.8072052001953125,"(-58.77106475830078, -27.51645278930664, 749.9852294921875)","(6.90359354019165, -26.96826934814453, 747.0441284179688)","(-40.536624908447266, 110.81539154052734, 29.69173812866211)","(-33.249210357666016, 140.04306030273438, 40.329715728759766)",POINT (0.3927569389343262 0.4108595103025436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989290999,2555628558,1,1,"(0.4003937244415283, 0.5250203013420105)","(0.39581936597824097, 0.343443363904953)",1,1,2.7888336181640625,2.77166748046875,"(-58.790218353271484, -27.52556610107422, 749.7621459960938)","(6.876270294189453, -26.970619201660156, 747.1522827148438)","(-34.24647903442383, 104.51824951171875, 27.39974594116211)","(-35.83167266845703, 137.77792358398438, 39.50530242919922)",POINT (0.3981065452098846 0.4342318326234818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989324333,2555661891,1,1,"(0.37662771344184875, 0.49195626378059387)","(0.4018084704875946, 0.31985723972320557)",1,1,2.78814697265625,2.752655029296875,"(-58.85975646972656, -27.549530029296875, 749.7340087890625)","(6.800024032592773, -26.967756271362305, 747.7085571289062)","(-42.4822883605957, 110.57461547851562, 29.604127883911133)","(-33.7562255859375, 142.09823608398438, 41.07771301269531)",POINT (0.3892180919647217 0.4059067517518997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437989374339,2555711896,1,1,"(0.5031549334526062, 0.5530250072479248)","(0.4897897243499756, 0.3483899235725403)",1,1,2.8220367431640625,2.8168487548828125,"(-58.59119415283203, -27.526718139648438, 749.8768310546875)","(7.034204006195068, -27.01250457763672, 748.2432861328125)","(1.3640098571777344, 99.38858795166016, 25.532711029052734)","(-3.267509698867798, 136.87185668945312, 39.175514221191406)",POINT (0.4964723289012909 0.4507074654102325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989474343,2555811897,1,1,"(0.4942384958267212, 0.5810039043426514)","(0.5001665353775024, 0.3457409739494324)",1,1,2.7267608642578125,2.8353424072265625,"(-58.318721771240234, -27.638450622558594, 750.7913818359375)","(7.3489766120910645, -27.241207122802734, 747.9899291992188)","(-1.7258424758911133, 94.26364135742188, 23.667400360107422)","(0.3284454941749573, 137.35707092285156, 39.35211181640625)",POINT (0.4972025156021118 0.4633724391460419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989524347,2555861900,1,1,"(0.48431891202926636, 0.5416169762611389)","(0.48951488733291626, 0.3476966321468353)",1,1,2.842758178710937,2.8350067138671875,"(-58.1312141418457, -27.772167205810547, 750.8729248046875)","(7.514351844787598, -27.45412826538086, 748.851806640625)","(-5.163341999053955, 101.47821044921875, 26.293289184570312)","(-3.3627445697784424, 136.99884033203125, 39.221736907958984)",POINT (0.4869168996810913 0.4446568042039871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989557682,2555895234,1,1,"(0.5012806057929993, 0.5464121103286743)","(0.5091068148612976, 0.3335666060447693)",1,1,2.779632568359375,2.816650390625,"(-58.046844482421875, -27.896347045898438, 751.045654296875)","(7.609045505523682, -27.563800811767578, 748.3551635742188)","(0.7144899964332581, 100.59988403320312, 25.97356414794922)","(3.4265620708465576, 139.58706665039062, 40.16374969482422)",POINT (0.5051937103271484 0.4399893581867218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989574348,2555911900,1,1,"(0.49999988079071045, 0.5706543922424316)","(0.4870527386665344, 0.33851227164268494)",1,1,2.795257568359375,2.81854248046875,"(-57.96253204345703, -27.949607849121094, 751.580810546875)","(7.730953216552734, -27.64752769470215, 748.8934326171875)","(0.2706965506076813, 96.15938568115234, 24.35738182067871)","(-4.2159743309021, 138.68116760253906, 39.83405303955078)",POINT (0.4935263097286224 0.4545833319425583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989607683,2555945234,1,1,"(0.5163218975067139, 0.5569931864738464)","(0.5135979652404785, 0.3442363739013672)",1,1,2.83343505859375,2.832916259765625,"(-57.74764633178711, -27.972211837768555, 751.80859375)","(7.94785213470459, -27.724754333496094, 748.919189453125)","(5.926849842071533, 98.6617431640625, 25.268129348754883)","(4.982935905456543, 137.63265991210938, 39.45243835449219)",POINT (0.5149599313735962 0.4506147801876068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989624351,2555961901,1,1,"(0.5310508608818054, 0.542900800704956)","(0.5219075679779053, 0.3683980107307434)",1,1,2.77252197265625,2.8136444091796875,"(-57.611785888671875, -27.952842712402344, 751.311767578125)","(8.020756721496582, -27.754241943359375, 749.2732543945312)","(11.030974388122559, 101.24307250976562, 26.20764923095703)","(7.862512588500977, 133.20693969726562, 37.84162521362305)",POINT (0.5264792144298553 0.4556494057178497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989657690,2555995239,1,1,"(0.5085715651512146, 0.533516526222229)","(0.5155078172683716, 0.3766052722930908)",1,1,2.84539794921875,2.819427490234375,"(-57.48093795776367, -27.93798828125, 751.9510498046875)","(8.209598541259766, -27.76546859741211, 749.3148193359375)","(3.2410991191864014, 102.96196746826172, 26.833328247070312)","(5.644751071929932, 131.70362854003906, 37.29439926147461)",POINT (0.5120396912097931 0.4550608992576599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989707691,2556045239,1,1,"(0.525871992111206, 0.5580408573150635)","(0.5137178897857666, 0.3656105697154999)",1,1,2.801727294921875,2.791473388671875,"(-57.175621032714844, -27.818939208984375, 751.7216186523438)","(8.482776641845703, -27.72901725769043, 749.3550415039062)","(9.236337661743164, 98.46981811523438, 25.198322296142578)","(5.024484157562256, 133.717529296875, 38.02742004394531)",POINT (0.5197949409484863 0.4618257135152817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989724357,2556061905,1,1,"(0.5329819917678833, 0.5373578071594238)","(0.5276089310646057, 0.3762821555137634)",1,1,2.793609619140625,2.842514038085937,"(-57.10200500488281, -27.758522033691406, 751.5599365234375)","(8.542888641357422, -27.707983016967773, 749.4619140625)","(11.7001953125, 102.25836944580078, 26.577234268188477)","(9.838218688964844, 131.76280212402344, 37.315982818603516)",POINT (0.5302954614162445 0.4568199813365936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989741024,2556078572,1,1,"(0.5271123051643372, 0.5352059006690979)","(0.5226271748542786, 0.36151888966560364)",1,1,2.8541412353515625,2.8103485107421875,"(-57.061248779296875, -27.74407196044922, 752.2769165039062)","(8.646038055419922, -27.70513153076172, 749.5676879882812)","(9.666130065917969, 102.65251922607422, 26.720731735229492)","(8.111859321594238, 134.46701049804688, 38.30022048950195)",POINT (0.5248697400093079 0.4483623951673508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989774359,2556111906,1,1,"(0.5450711846351624, 0.563116192817688)","(0.5309173464775085, 0.35794559121131897)",1,1,2.79241943359375,2.841888427734375,"(-56.832420349121094, -27.643178939819336, 751.7017822265625)","(8.823895454406738, -27.66545867919922, 749.3618774414062)","(15.889542579650879, 97.5401840209961, 24.859920501708984)","(10.984721183776855, 135.1215362548828, 38.53840637207031)",POINT (0.5379942655563354 0.4605308920145035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989791028,2556128574,1,1,"(0.5199893116950989, 0.5669024586677551)","(0.5138556957244873, 0.36955079436302185)",1,1,2.775238037109375,2.822982788085937,"(-56.733734130859375, -27.564006805419922, 751.8612060546875)","(8.963754653930664, -27.631677627563477, 749.4974365234375)","(7.197738170623779, 96.84662628173828, 24.607545852661133)","(5.072235107421875, 132.99578857421875, 37.764766693115234)",POINT (0.5169225037097931 0.4682266265153885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989807694,2556145240,1,1,"(0.496128112077713, 0.6030257940292358)","(0.49838393926620483, 0.3533651530742645)",1,1,2.702117919921875,2.807403564453125,"(-56.63945007324219, -27.495092391967773, 751.4967651367188)","(9.005132675170898, -27.596782684326172, 749.2949829101562)","(-1.0710276365280151, 90.22988891601562, 22.199195861816406)","(-0.28930196166038513, 135.96054077148438, 38.84381866455078)",POINT (0.4972560256719589 0.4781954735517502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437989857696,2556195240,1,1,"(0.4865032434463501, 1.1480567455291748)","(0.4985734820365906, 0.31281399726867676)",1,1,1.1321258544921875,2.8285064697265625,"(-56.57145690917969, -27.24017906188965, 751.4454345703125)","(9.058382034301758, -27.420455932617188, 749.2779541015625)","(-4.406400680541992, -9.604140281677246, -14.137350082397461)","(-0.2236108034849167, 143.38832092285156, 41.54735565185547)",POINT (0.4925383627414703 0.7304353713989258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,15,437989957706,2556295248,1,1,"(0.5125604271888733, 0.5792260766029358)","(0.48099231719970703, 0.2885326147079468)",1,1,2.456268310546875,2.8353424072265625,"(-56.41554260253906, -27.18454360961914, 749.8670654296875)","(9.174125671386719, -27.389293670654297, 747.8533935546875)","(4.623391151428223, 94.58929443359375, 23.785905838012695)","(-6.316137313842773, 147.83599853515625, 43.1661376953125)",POINT (0.4967763721942902 0.4338793456554413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437990241056,2556578591,1,1,"(0.5227785110473633, 0.5100761651992798)","(0.5157891511917114, 0.3873536288738251)",1,1,2.784042358398437,2.853424072265625,"(-56.85143280029297, -27.351545333862305, 747.397216796875)","(8.803583145141602, -27.491418838500977, 745.6796875)","(8.16431999206543, 107.25557708740234, 28.396053314208984)","(5.742242813110352, 129.73483276367188, 36.57784652709961)",POINT (0.5192838311195374 0.4487148970365524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437990257724,2556595258,1,1,"(0.5182206630706787, 0.47432276606559753)","(0.5194714069366455, 0.30392444133758545)",1,1,2.86248779296875,2.8369598388671875,"(-56.952476501464844, -27.37242317199707, 747.9410400390625)","(8.730610847473145, -27.481557846069336, 745.1761474609375)","(6.584846496582031, 113.8045883178711, 30.779691696166992)","(7.018282413482666, 145.01666259765625, 42.13995361328125)",POINT (0.5188460350036621 0.3891236037015915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437990274390,2556611924,1,1,"(0.5114872455596924, 0.453220397233963)","(0.5276287198066711, 0.3416810631752014)",1,1,2.894927978515625,2.8527069091796875,"(-56.99785614013672, -27.381458282470703, 747.9336547851562)","(8.651009559631348, -27.49689483642578, 745.8676147460938)","(4.251480579376221, 117.66990661621094, 32.186614990234375)","(9.845088005065918, 138.10073852539062, 39.62275695800781)",POINT (0.5195579826831818 0.3974507302045822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437990291061,2556628594,1,1,"(0.513786792755127, 0.4226148724555969)","(0.5093932747840881, 0.3100961446762085)",1,1,2.84674072265625,2.8507537841796875,"(-57.02610778808594, -27.4053955078125, 747.445556640625)","(8.605627059936523, -27.498489379882812, 745.546875)","(5.048362731933594, 123.2759780883789, 34.227012634277344)","(3.5258381366729736, 143.8861846923828, 41.72853088378906)",POINT (0.5115900337696075 0.3663555085659027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
