,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,57,19,511238648123,4495403154,1,1,"(0.5158452391624451, 0.21960148215293884)","(0.5121940970420837, 0.28357335925102234)",1,1,2.71905517578125,2.6553497314453125,"(-33.88038635253906, -18.070268630981445, 581.697509765625)","(25.09129524230957, -18.954944610595703, 578.8680419921875)","(3.8552751541137695, 160.04505920410156, 47.60981750488281)","(2.5937163829803467, 148.36141967773438, 43.35734176635742)",POINT (0.5140196681022644 0.2515874207019806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,19,511238664782,4495419812,1,1,"(0.5623208284378052, 0.3386126756668091)","(0.5563561320304871, 0.3571118712425232)",1,1,2.784515380859375,2.6866607666015625,"(-33.16064453125, -18.10340690612793, 581.5738525390625)","(25.71462631225586, -19.00194549560547, 579.2300415039062)","(19.913768768310547, 138.3092041015625, 39.69866943359375)","(17.852811813354492, 134.9305877685547, 38.46891403198242)",POINT (0.5593384802341461 0.3478622734546661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238681448,4495436478,1,1,"(0.5467311143875122, 0.3122239112854004)","(0.5640528202056885, 0.31080225110054016)",1,1,2.7639923095703125,2.6484527587890625,"(-32.77365493774414, -18.008054733276367, 581.66015625)","(26.161930084228516, -18.97537612915039, 579.4186401367188)","(14.527115821838379, 143.1287841796875, 41.45284652709961)","(20.51222038269043, 143.388427734375, 41.54733657836914)",POINT (0.5553919672966003 0.3115130811929703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238698117,4495453146,1,1,"(0.5606884956359863, 0.3198557198047638)","(0.5625218152999878, 0.3250986337661743)",1,1,2.7732086181640625,2.641754150390625,"(-32.406124114990234, -17.971763610839844, 581.612060546875)","(26.531314849853516, -18.958120346069336, 579.427001953125)","(19.349750518798828, 141.7349395751953, 40.945472717285156)","(19.983205795288086, 140.77740478515625, 40.59695053100586)",POINT (0.5616051554679871 0.3224771767854691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238714783,4495469812,1,1,"(0.5596749186515808, 0.3052220046520233)","(0.5651845932006836, 0.3610893487930298)",1,1,2.7425079345703125,2.68902587890625,"(-32.12541198730469, -17.947813034057617, 581.8092651367188)","(26.828454971313477, -18.96289825439453, 579.6737060546875)","(18.999544143676758, 144.40757751464844, 41.91828536987305)","(20.903270721435547, 134.20416259765625, 38.20450210571289)",POINT (0.5624297559261322 0.3331556767225266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238731459,4495486487,1,1,"(0.5649544596672058, 0.3015614151954651)","(0.5600509643554688, 0.37187519669532776)",1,1,2.7283935546875,2.70062255859375,"(-31.87651824951172, -17.943832397460938, 581.73974609375)","(27.072986602783203, -18.983373641967773, 579.5980224609375)","(20.82375144958496, 145.07614135742188, 42.16160583496094)","(19.129472732543945, 132.23428344726562, 37.487510681152344)",POINT (0.5625027120113373 0.3367183059453964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238748117,4495503145,1,1,"(0.5617935657501221, 0.31555262207984924)","(0.5609790682792664, 0.35274821519851685)",1,1,2.7661285400390625,2.6765289306640625,"(-31.673215866088867, -17.9356689453125, 581.8067626953125)","(27.27611541748047, -19.00552749633789, 579.60009765625)","(19.731569290161133, 142.5208282470703, 41.231536865234375)","(19.450132369995117, 135.72756958007812, 38.75897216796875)",POINT (0.5613863170146942 0.334150418639183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238764811,4495519838,1,1,"(0.5612661838531494, 0.31363531947135925)","(0.5573173761367798, 0.3483760356903076)",1,1,2.7608795166015625,2.683944702148437,"(-31.496627807617188, -17.94196891784668, 581.8616943359375)","(27.460105895996094, -19.047565460205078, 579.640869140625)","(19.549360275268555, 142.87100219726562, 41.3590087890625)","(18.1849422454834, 136.5260772705078, 39.04963302612305)",POINT (0.5592917799949646 0.3310056775808334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238781478,4495536505,1,1,"(0.56678307056427, 0.3037269115447998)","(0.5565316081047058, 0.34295588731765747)",1,1,2.744140625,2.686630249023437,"(-31.35862159729004, -17.93716812133789, 582.0728759765625)","(27.615270614624023, -19.07440185546875, 579.66552734375)","(21.455595016479492, 144.68063354492188, 42.01768112182617)","(17.913433074951172, 137.5159912109375, 39.409934997558594)",POINT (0.5616573393344879 0.3233413994312286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238798146,4495553172,1,1,"(0.560531497001648, 0.3216560184955597)","(0.5569801926612854, 0.35538148880004883)",1,1,2.7699432373046875,2.683944702148437,"(-31.226408004760742, -17.94646453857422, 582.1417236328125)","(27.722509384155273, -19.110380172729492, 579.4703979492188)","(19.295509338378906, 141.4061279296875, 40.82581329345703)","(18.068443298339844, 135.24661254882812, 38.58395004272461)",POINT (0.5587558448314667 0.3385187536478043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238814812,4495569838,1,1,"(0.5644458532333374, 0.31847283244132996)","(0.5489898920059204, 0.3567081391811371)",1,1,2.766952514648437,2.6806793212890625,"(-31.12906837463379, -17.951187133789062, 581.9912109375)","(27.834171295166016, -19.135726928710938, 579.4985961914062)","(20.64801025390625, 141.9875030517578, 41.03742599487305)","(15.307587623596191, 135.00433349609375, 38.495750427246094)",POINT (0.5567178726196289 0.3375904858112335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238831480,4495586505,1,1,"(0.5649616122245789, 0.3192305266857147)","(0.5563491582870483, 0.34006643295288086)",1,1,2.7827911376953125,2.665863037109375,"(-31.044727325439453, -17.971309661865234, 582.1036376953125)","(27.905492782592773, -19.17013168334961, 579.3994750976562)","(20.82622528076172, 141.84912109375, 40.9870719909668)","(17.850385665893555, 138.04371643066406, 39.60200500488281)",POINT (0.5606553852558136 0.3296484798192978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238848146,4495603171,1,1,"(0.5699036717414856, 0.3159177005290985)","(0.5489813685417175, 0.351085901260376)",1,1,2.7646026611328125,2.6983184814453125,"(-30.993759155273438, -17.977054595947266, 582.0797119140625)","(27.962139129638672, -19.180580139160156, 579.3387451171875)","(22.53383445739746, 142.4541473388672, 41.20729446411133)","(15.304644584655762, 136.03115844726562, 38.869468688964844)",POINT (0.5594425201416016 0.3335018008947372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238864814,4495619838,1,1,"(0.5627853274345398, 0.3180996775627136)","(0.5577089786529541, 0.34406596422195435)",1,1,2.767425537109375,2.69610595703125,"(-30.951175689697266, -17.996864318847656, 581.9332885742188)","(27.991397857666016, -19.21552276611328, 579.3638305664062)","(20.074260711669922, 142.05564880371094, 41.06222152709961)","(18.320261001586914, 137.31324768066406, 39.336143493652344)",POINT (0.560247153043747 0.331082820892334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238881481,4495636505,1,1,"(0.569628119468689, 0.3625069856643677)","(0.5586596727371216, 0.3933153450489044)",1,1,2.782073974609375,2.690414428710937,"(-30.928401947021484, -18.03845977783203, 581.9638671875)","(27.973445892333984, -19.24959373474121, 579.2351684570312)","(22.43863296508789, 133.9452362060547, 38.11028289794922)","(18.648731231689453, 128.3184814453125, 36.06233215332031)",POINT (0.5641438961029053 0.377911165356636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238898142,4495653165,1,1,"(0.5621033310890198, 0.3450472056865692)","(0.5694533586502075, 0.3711705803871155)",1,1,2.788055419921875,2.6830596923828125,"(-30.975828170776367, -18.035823822021484, 581.9782104492188)","(27.949657440185547, -19.245275497436523, 579.236328125)","(19.838613510131836, 137.13404846191406, 39.27090835571289)","(22.37824249267578, 132.36294555664062, 37.534393310546875)",POINT (0.5657783448696136 0.3581088930368424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238914808,4495669831,1,1,"(0.5707221627235413, 0.3468701243400574)","(0.5699809789657593, 0.3846878111362457)",1,1,2.774398803710937,2.69189453125,"(-31.045780181884766, -18.02617073059082, 581.8489990234375)","(27.865774154663086, -19.221370697021484, 579.0953979492188)","(22.81664276123047, 136.80111694335938, 39.14971923828125)","(22.56055450439453, 129.89419555664062, 36.6358528137207)",POINT (0.5703515708446503 0.3657789677381516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238931476,4495686498,1,1,"(0.5650837421417236, 0.3457067012786865)","(0.5636975765228271, 0.38532328605651855)",1,1,2.79461669921875,2.707061767578125,"(-31.170751571655273, -18.032184600830078, 581.8463745117188)","(27.75556182861328, -19.213716506958008, 578.95556640625)","(20.868419647216797, 137.01358032226562, 39.22708511352539)","(20.38947105407715, 129.7781524658203, 36.59358215332031)",POINT (0.5643906593322754 0.3655149936676025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238948142,4495703164,1,1,"(0.5685685873031616, 0.354445219039917)","(0.568777322769165, 0.3941841125488281)",1,1,2.798004150390625,2.692489624023437,"(-31.312511444091797, -18.033706665039062, 581.6444702148438)","(27.607988357543945, -19.195507049560547, 578.7537841796875)","(22.072509765625, 135.41761779785156, 38.64619445800781)","(22.1446475982666, 128.1598358154297, 36.00456619262695)",POINT (0.5686729550361633 0.3743146657943726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238964810,4495719831,1,1,"(0.5621871948242188, 0.3563351333141327)","(0.5694438815116882, 0.38935694098472595)",1,1,2.8063201904296875,2.6751861572265625,"(-31.482765197753906, -18.04022216796875, 581.5151977539062)","(27.43611717224121, -19.185020446777344, 578.6007080078125)","(19.86758804321289, 135.07244873046875, 38.52054214477539)","(22.374950408935547, 129.04147338867188, 36.32542419433594)",POINT (0.5658155381679535 0.3728460371494293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238981477,4495736498,1,1,"(0.5641474723815918, 0.36076292395591736)","(0.5610589385032654, 0.39279410243034363)",1,1,2.803131103515625,2.7008514404296875,"(-31.67238998413086, -18.045089721679688, 581.4778442382812)","(27.253864288330078, -19.17394256591797, 578.5504760742188)","(20.544933319091797, 134.26376342773438, 38.22624969482422)","(19.47774314880371, 128.41371154785156, 36.09693908691406)",POINT (0.5626032054424286 0.3767785131931305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511238998144,4495753164,1,1,"(0.5701286792755127, 0.34797054529190063)","(0.5630016922950745, 0.4012652337551117)",1,1,2.791015625,2.712066650390625,"(-31.872392654418945, -18.065120697021484, 581.4488525390625)","(27.056039810180664, -19.176477432250977, 578.41796875)","(22.61158561706543, 136.60012817382812, 39.07658004760742)","(20.149017333984375, 126.86656951904297, 35.53385925292969)",POINT (0.5665651857852936 0.3746178895235062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239014811,4495769831,1,1,"(0.5721297860145569, 0.35180842876434326)","(0.5596265196800232, 0.40062186121940613)",1,1,2.795501708984375,2.7220458984375,"(-32.077579498291016, -18.089706420898438, 581.3817138671875)","(26.853626251220703, -19.178314208984375, 578.3042602539062)","(23.303020477294922, 135.89918518066406, 38.82148742675781)","(18.98281478881836, 126.98406219482422, 35.57664489746094)",POINT (0.56587815284729 0.3762151449918747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239031483,4495786502,1,1,"(0.5656982660293579, 0.33639243245124817)","(0.5551208853721619, 0.39276114106178284)",1,1,2.7920379638671875,2.723175048828125,"(-32.29277420043945, -18.13670539855957, 581.4073486328125)","(26.640737533569336, -19.204334259033203, 578.154052734375)","(21.080747604370117, 138.71470642089844, 39.84624481201172)","(17.426002502441406, 128.4197235107422, 36.09916687011719)",POINT (0.5604095757007599 0.3645767867565155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239048151,4495803170,1,1,"(0.5659387707710266, 0.3565882742404938)","(0.5557968616485596, 0.3839198648929596)",1,1,2.8198394775390625,2.6870880126953125,"(-32.4969482421875, -18.1660099029541, 581.35888671875)","(26.4416561126709, -19.224563598632812, 578.0489501953125)","(21.163850784301758, 135.02621459960938, 38.503726959228516)","(17.65955352783203, 130.0344696044922, 36.6868782043457)",POINT (0.5608678162097931 0.3702540695667267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239064818,4495819836,1,1,"(0.5748947262763977, 0.35639241337776184)","(0.5618220567703247, 0.37053442001342773)",1,1,2.7834014892578125,2.671844482421875,"(-32.69427490234375, -18.19403076171875, 581.3203125)","(26.24993324279785, -19.249805450439453, 577.9803466796875)","(24.25836181640625, 135.06198120117188, 38.516761779785156)","(19.741422653198242, 132.47914123535156, 37.57666778564453)",POINT (0.5683583915233612 0.3634634166955948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239081486,4495836503,1,1,"(0.566914975643158, 0.36255547404289246)","(0.5536249876022339, 0.3952207863330841)",1,1,2.78466796875,2.7024078369140625,"(-32.87834167480469, -18.207347869873047, 581.2640991210938)","(26.071563720703125, -19.256717681884766, 577.9754638671875)","(21.501163482666016, 133.93638610839844, 38.1070671081543)","(16.909137725830078, 127.97049713134766, 35.935672760009766)",POINT (0.5602699816226959 0.3788881301879883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239098153,4495853170,1,1,"(0.5676410794258118, 0.3537644147872925)","(0.5520630478858948, 0.3901197612285614)",1,1,2.7933349609375,2.71337890625,"(-33.05113220214844, -18.2142333984375, 581.19921875)","(25.902408599853516, -19.262651443481445, 577.9422607421875)","(21.752031326293945, 135.54196166992188, 38.69145584106445)","(16.36945152282715, 128.9021453857422, 36.27473068237305)",POINT (0.5598520636558533 0.3719420880079269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239114820,4495869836,1,1,"(0.5641290545463562, 0.37326622009277344)","(0.5534101128578186, 0.40520504117012024)",1,1,2.81866455078125,2.721038818359375,"(-33.213783264160156, -18.22684097290039, 581.164306640625)","(25.738861083984375, -19.26929473876953, 577.9088745117188)","(20.538537979125977, 131.98020935058594, 37.39506149291992)","(16.83487892150879, 126.14700317382812, 35.271976470947266)",POINT (0.5587695837020874 0.3892356306314468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239131487,4495886503,1,1,"(0.5642053484916687, 0.3441559076309204)","(0.5563602447509766, 0.39502403140068054)",1,1,2.7868194580078125,2.703033447265625,"(-33.39751434326172, -18.26476287841797, 581.2487182617188)","(25.538677215576172, -19.27942657470703, 577.914306640625)","(20.564912796020508, 137.29681396484375, 39.3301887512207)","(17.854244232177734, 128.0064239501953, 35.94876480102539)",POINT (0.5602827966213226 0.3695899695158005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239148151,4495903166,1,1,"(0.5081235766410828, 0.3460133969783783)","(0.5063431859016418, 0.392821341753006)",1,1,2.800567626953125,2.7075958251953125,"(-33.686607360839844, -18.293968200683594, 581.31298828125)","(25.233484268188477, -19.286928176879883, 577.7802124023438)","(1.1872490644454956, 136.95758056640625, 39.2066764831543)","(0.5720868706703186, 128.40872192382812, 36.09518814086914)",POINT (0.5072333812713623 0.3694173693656921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239164817,4495919832,1,1,"(0.527624785900116, 0.34281331300735474)","(0.512981653213501, 0.41401222348213196)",1,1,2.784912109375,2.73040771484375,"(-33.818748474121094, -18.34272003173828, 581.29931640625)","(25.103687286376953, -19.298938751220703, 577.7896728515625)","(7.925390720367432, 137.54205322265625, 39.419376373291016)","(2.865818500518799, 124.5384750366211, 34.68653106689453)",POINT (0.5203032195568085 0.3784127682447434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239181485,4495936499,1,1,"(0.5257838368415833, 0.3557043969631195)","(0.5102099776268005, 0.3957011103630066)",1,1,2.78155517578125,2.696029663085937,"(-33.96660614013672, -18.366043090820312, 581.237060546875)","(24.953460693359375, -19.31032371520996, 577.7271728515625)","(7.289310455322266, 135.18765258789062, 38.562461853027344)","(1.9081460237503052, 127.88277435302734, 35.903743743896484)",POINT (0.5179969072341919 0.375702753663063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239198152,4495953166,1,1,"(0.525686502456665, 0.3626544773578644)","(0.5058517456054688, 0.39374345541000366)",1,1,2.81219482421875,2.6769561767578125,"(-34.10136032104492, -18.40044403076172, 581.6181640625)","(24.834232330322266, -19.325929641723633, 578.0048217773438)","(7.255697250366211, 133.91830444335938, 38.10049819946289)","(0.4022659659385681, 128.2403106689453, 36.03388214111328)",POINT (0.5157691240310669 0.378198966383934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239214820,4495969833,1,1,"(0.5289334058761597, 0.3555188477039337)","(0.5093448758125305, 0.38824552297592163)",1,1,2.77606201171875,2.700546264648437,"(-34.2183952331543, -18.440837860107422, 581.54931640625)","(24.7291202545166, -19.349241256713867, 578.0588989257812)","(8.377573013305664, 135.22152709960938, 38.574832916259766)","(1.6092276573181152, 129.2444305419922, 36.399383544921875)",POINT (0.5191391408443451 0.3718821853399277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239231486,4495986499,1,1,"(0.5329211950302124, 0.3460830748081207)","(0.5121031999588013, 0.38500821590423584)",1,1,2.779647827148437,2.70770263671875,"(-34.316307067871094, -18.48781967163086, 581.6334228515625)","(24.621049880981445, -19.36989974975586, 578.0947875976562)","(9.755446434020996, 136.94485473632812, 39.20204544067383)","(2.5623080730438232, 129.835693359375, 36.614540100097656)",POINT (0.5225121974945068 0.3655456453561783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239248154,4496003166,1,1,"(0.5403498411178589, 0.35160502791404724)","(0.5149672627449036, 0.38332611322402954)",1,1,2.79248046875,2.7109375,"(-34.410709381103516, -18.51789665222168, 581.6517944335938)","(24.54034996032715, -19.391374588012695, 578.2398681640625)","(12.322230339050293, 135.93634033203125, 38.834991455078125)","(3.55191969871521, 130.14291381835938, 36.726348876953125)",POINT (0.5276585519313812 0.3674655705690384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239264821,4496019833,1,1,"(0.5285704731941223, 0.3571428656578064)","(0.5103088617324829, 0.37805208563804626)",1,1,2.769805908203125,2.6944732666015625,"(-34.49202346801758, -18.533458709716797, 581.886962890625)","(24.460906982421875, -19.40542221069336, 578.36572265625)","(8.252172470092773, 134.9249267578125, 38.466854095458984)","(1.9423130750656128, 131.1061248779297, 37.07694625854492)",POINT (0.5194396674633026 0.3675974756479263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239281493,4496036504,1,1,"(0.5317761898040771, 0.34109482169151306)","(0.5058837532997131, 0.38269534707069397)",1,1,2.73883056640625,2.679962158203125,"(-34.56480407714844, -18.541736602783203, 581.833251953125)","(24.38883399963379, -19.408187866210938, 578.446044921875)","(9.359809875488281, 137.8558807373047, 39.53365707397461)","(0.413329541683197, 130.25811767578125, 36.768272399902344)",POINT (0.5188299715518951 0.3618950843811035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239298159,4496053170,1,1,"(0.5287023186683655, 0.34562116861343384)","(0.5162051916122437, 0.3737240135669708)",1,1,2.762924194335937,2.673568725585937,"(-34.653724670410156, -18.54819107055664, 581.9462890625)","(24.31102752685547, -19.398906707763672, 578.6095581054688)","(8.297737121582031, 137.0292205810547, 39.23274612426758)","(3.9796643257141113, 131.89659118652344, 37.364681243896484)",POINT (0.5224537551403046 0.3596725910902023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239314828,4496069838,1,1,"(0.5322861671447754, 0.34956350922584534)","(0.5054748058319092, 0.39296436309814453)",1,1,2.7576446533203125,2.706817626953125,"(-34.710269927978516, -18.54595184326172, 581.97802734375)","(24.246536254882812, -19.38247299194336, 578.5676879882812)","(9.536027908325195, 136.30918884277344, 38.9707145690918)","(0.27201706171035767, 128.3826141357422, 36.08565902709961)",POINT (0.5188804864883423 0.3712639361619949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239331494,4496086504,1,1,"(0.5322444438934326, 0.3485744297504425)","(0.5122916102409363, 0.37309491634368896)",1,1,2.7659149169921875,2.67095947265625,"(-34.777584075927734, -18.5357608795166, 582.0367431640625)","(24.175249099731445, -19.364789962768555, 578.6936645507812)","(9.5216064453125, 136.48983764648438, 39.036460876464844)","(2.6274116039276123, 132.01148986816406, 37.406471252441406)",POINT (0.5222680270671844 0.3608346730470657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239348161,4496103170,1,1,"(0.5332377552986145, 0.3553442060947418)","(0.5137295126914978, 0.3727867603302002)",1,1,2.7374725341796875,2.662994384765625,"(-34.83953094482422, -18.514781951904297, 582.0772705078125)","(24.126956939697266, -19.335607528686523, 578.7807006835938)","(9.864846229553223, 135.25343322753906, 38.5864143371582)","(3.1242473125457764, 132.06777954101562, 37.42695236206055)",POINT (0.5234836339950562 0.364065483212471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239364829,4496119838,1,1,"(0.5309567451477051, 0.36187484860420227)","(0.512694239616394, 0.3935573995113373)",1,1,2.744049072265625,2.69842529296875,"(-34.86967086791992, -18.495811462402344, 582.1212158203125)","(24.093332290649414, -19.309467315673828, 578.7640380859375)","(9.076682090759277, 134.0607147216797, 38.152286529541016)","(2.766505718231201, 128.27430725097656, 36.04622268676758)",POINT (0.5218254923820496 0.3777161240577698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239381496,4496136504,1,1,"(0.5286757946014404, 0.3465270400047302)","(0.5030735731124878, 0.38953840732574463)",1,1,2.7411041259765625,2.6864776611328125,"(-34.88068389892578, -18.46668815612793, 582.091552734375)","(24.076698303222656, -19.280105590820312, 578.7559204101562)","(8.28856086730957, 136.86376953125, 39.17253494262695)","(-0.5576534867286682, 129.00831604003906, 36.31340789794922)",POINT (0.5158746838569641 0.3680327236652374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239398163,4496153171,1,1,"(0.55543053150177, 0.34311679005622864)","(0.5634617209434509, 0.38525450229644775)",1,1,2.738632202148437,2.66064453125,"(-34.78348922729492, -18.448575973510742, 582.3663940429688)","(24.177852630615234, -19.271709442138672, 578.9815673828125)","(17.532995223999023, 137.48660278320312, 39.39924621582031)","(20.30797576904297, 129.79071044921875, 36.59817123413086)",POINT (0.5594461262226105 0.3641856461763382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239414835,4496169842,1,1,"(0.5868591666221619, 0.34672948718070984)","(0.5744211673736572, 0.3759694993495941)",1,1,2.754852294921875,2.661224365234375,"(-34.5968017578125, -18.42938804626465, 582.046630859375)","(24.33740997314453, -19.25127601623535, 578.97021484375)","(28.392372131347656, 136.82679748535156, 39.15907669067383)","(24.094751358032227, 131.48648071289062, 37.215354919433594)",POINT (0.5806401669979095 0.361349493265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239431502,4496186509,1,1,"(0.5830435156822205, 0.35030168294906616)","(0.5753656625747681, 0.38437461853027344)",1,1,2.7584991455078125,2.695785522460937,"(-34.54854965209961, -18.417003631591797, 582.0140380859375)","(24.381671905517578, -19.246917724609375, 578.8368530273438)","(27.0739803314209, 136.17437744140625, 38.92162322998047)","(24.421070098876953, 129.951416015625, 36.656646728515625)",POINT (0.5792045891284943 0.3673381507396698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239448170,4496203176,1,1,"(0.5918336510658264, 0.33974266052246094)","(0.5687179565429688, 0.3880205452442169)",1,1,2.746566772460937,2.6775360107421875,"(-34.47613525390625, -18.407346725463867, 581.9649658203125)","(24.469865798950195, -19.245859146118164, 578.7933959960938)","(30.1112003326416, 138.10284423828125, 39.62351989746094)","(22.1241397857666, 129.2855224609375, 36.414302825927734)",POINT (0.5802758038043976 0.3638816028833389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239464836,4496219842,1,1,"(0.5858042240142822, 0.3464296758174896)","(0.5754305124282837, 0.37749168276786804)",1,1,2.7408905029296875,2.6714019775390625,"(-34.37944793701172, -18.407855987548828, 581.918701171875)","(24.565753936767578, -19.261693954467773, 578.7304077148438)","(28.02788734436035, 136.8815460205078, 39.17902374267578)","(24.443517684936523, 131.20848083496094, 37.11418914794922)",POINT (0.580617368221283 0.3619606792926788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511239481504,4496236509,1,1,"(0.5900290012359619, 0.342781662940979)","(0.562199056148529, 0.38650354743003845)",1,1,2.7356109619140625,2.684478759765625,"(-34.27677917480469, -18.402891159057617, 581.8729248046875)","(24.673084259033203, -19.274995803833008, 578.6380615234375)","(29.48765754699707, 137.54782104492188, 39.42150115966797)","(19.871679306030273, 129.56259155273438, 36.515113830566406)",POINT (0.5761140286922455 0.3646426051855087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
