,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,51,1,602693310430,7918811748,1,1,"(0.3846127986907959, 0.24401871860027313)","(0.372168630361557, 0.26553604006767273)",1,1,2.371444702148437,2.530242919921875,"(-66.27056121826172, 17.518186569213867, 539.4315185546875)","(-10.305948257446289, 18.008441925048828, 537.1942749023438)","(-41.48884201049805, 155.58555603027344, 45.98672103881836)","(-45.78861999511719, 151.65570068359375, 44.556373596191406)",POINT (0.3783907145261764 0.2547773793339729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693327098,7918828415,1,1,"(0.379909873008728, 0.22693578898906708)","(0.36736857891082764, 0.27995872497558594)",1,1,2.365478515625,2.53564453125,"(-66.2906265258789, 17.505046844482422, 539.31201171875)","(-10.333965301513672, 18.004098892211914, 537.081298828125)","(-43.11383819580078, 158.7055206298828, 47.122314453125)","(-47.447166442871094, 149.02157592773438, 43.59767150878906)",POINT (0.3736392259597778 0.2534472569823265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693343770,7918845087,1,1,"(0.3798196613788605, 0.2420215755701065)","(0.3647657036781311, 0.2811567783355713)",1,1,2.35333251953125,2.5360870361328125,"(-66.31764221191406, 17.491008758544922, 539.2412719726562)","(-10.35555648803711, 18.001911163330078, 537.064453125)","(-43.1450080871582, 155.9503173828125, 46.11945343017578)","(-48.34652328491211, 148.8027801513672, 43.51799392700195)",POINT (0.3722926825284958 0.2615891769528389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693360438,7918861754,1,1,"(0.37844160199165344, 0.2356559783220291)","(0.363832026720047, 0.2714211642742157)",1,1,2.3811187744140625,2.54083251953125,"(-66.3403091430664, 17.473960876464844, 539.2037353515625)","(-10.368705749511719, 17.99837303161621, 537.0960693359375)","(-43.62116241455078, 157.1129150390625, 46.54259490966797)","(-48.66913604736328, 150.5808563232422, 44.1651725769043)",POINT (0.3711368143558502 0.2535385712981224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693377106,7918878421,1,1,"(0.3873312771320343, 0.24658629298210144)","(0.36448201537132263, 0.27095478773117065)",1,1,2.39508056640625,2.5266265869140625,"(-66.36322021484375, 17.4853572845459, 539.27978515625)","(-10.386751174926758, 18.002552032470703, 537.1114501953125)","(-40.5495491027832, 155.11660766601562, 45.81608581542969)","(-48.44454574584961, 150.66604614257812, 44.19614028930664)",POINT (0.3759066462516785 0.258770540356636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693393772,7918895087,1,1,"(0.3850070834159851, 0.25063225626945496)","(0.3681643605232239, 0.27613577246665955)",1,1,2.39056396484375,2.5304412841796875,"(-66.38490295410156, 17.487428665161133, 539.2943725585938)","(-10.406709671020508, 18.0052490234375, 537.22265625)","(-41.35261154174805, 154.37767028808594, 45.547122955322266)","(-47.172203063964844, 149.71981811523438, 43.851715087890625)",POINT (0.3765857219696045 0.2633840143680572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693410440,7918911754,1,1,"(0.38516750931739807, 0.24866768717765808)","(0.36692118644714355, 0.27052539587020874)",1,1,2.3758087158203125,2.5298004150390625,"(-66.38346862792969, 17.481849670410156, 539.3084716796875)","(-10.41015911102295, 18.001922607421875, 537.2385864257812)","(-41.29718017578125, 154.73648071289062, 45.67769241333008)","(-47.60174560546875, 150.7444610595703, 44.22470474243164)",POINT (0.3760443478822708 0.2595965415239334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693427108,7918928421,1,1,"(0.39289775490760803, 0.24355588853359222)","(0.3655114769935608, 0.2783263027667999)",1,1,2.3983154296875,2.534454345703125,"(-66.38986206054688, 17.469738006591797, 539.27490234375)","(-10.404716491699219, 17.989990234375, 537.1744995117188)","(-38.62619400024414, 155.67007446289062, 46.01751708984375)","(-48.08884048461914, 149.31973266601562, 43.706146240234375)",POINT (0.3792046159505844 0.2609410956501961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693443774,7918945087,1,1,"(0.38838380575180054, 0.24250802397727966)","(0.3633652925491333, 0.2762382924556732)",1,1,2.36553955078125,2.537322998046875,"(-66.41035461425781, 17.474834442138672, 539.4519653320312)","(-10.406086921691895, 17.989519119262695, 537.1904296875)","(-40.18587112426758, 155.86146545410156, 46.08714294433594)","(-48.83040237426758, 149.7010955810547, 43.84489822387695)",POINT (0.3758745491504669 0.2593731582164764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693460442,7918961754,1,1,"(0.3884217143058777, 0.2428852915763855)","(0.3689723610877991, 0.2801886200904846)",1,1,2.386627197265625,2.5322418212890625,"(-66.40579223632812, 17.461257934570312, 539.4058837890625)","(-10.407357215881348, 17.985580444335938, 537.2543334960938)","(-40.17277526855469, 155.7925567626953, 46.06208038330078)","(-46.89301300048828, 148.97959899902344, 43.582359313964844)",POINT (0.3786970376968384 0.2615369558334351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,1,602693477114,7918978425,1,1,"(0.39694035053253174, 0.3654201030731201)","(0.38851556181907654, 0.3427281975746155)",1,1,2.339584350585937,2.5294647216796875,"(-66.28633880615234, 17.391620635986328, 539.3458862304688)","(-10.380260467529297, 17.866527557373047, 537.991455078125)","(-37.229373931884766, 133.41322326660156, 37.916587829589844)","(-40.140350341796875, 137.5575714111328, 39.42509460449219)",POINT (0.3927279561758041 0.3540741503238678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,1,602693493780,7918995091,1,1,"(0.45084330439567566, 0.6412504315376282)","(0.4345528781414032, 0.5151050686836243)",1,1,2.32965087890625,2.4633941650390625,"(-66.09335327148438, 17.128681182861328, 539.2244873046875)","(-10.417492866516113, 17.47298812866211, 538.18359375)","(-18.604536056518555, 83.03644561767578, 19.580984115600586)","(-24.233287811279297, 106.07522583007812, 27.966415405273438)",POINT (0.4426980912685394 0.5781777501106262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,1,602693510447,7919011758,1,1,"(0.4380447268486023, 0.758151650428772)","(0.40897470712661743, 0.6315987706184387)",1,1,2.3489227294921875,2.4521636962890625,"(-66.12306213378906, 16.941444396972656, 539.23681640625)","(-10.449014663696289, 17.269882202148438, 537.254150390625)","(-23.026762008666992, 61.685977935791016, 11.810084342956543)","(-33.071205139160156, 84.79916381835938, 20.222646713256836)",POINT (0.4235097169876099 0.6948752105236053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693527123,7919028433,1,1,"(0.4499277174472809, 0.7599605321884155)","(0.42683354020118713, 0.6117854118347168)",1,1,2.3392486572265625,2.3966522216796875,"(-66.1939926147461, 16.941158294677734, 539.320556640625)","(-10.425107955932617, 17.259052276611328, 537.4144897460938)","(-18.9208927154541, 61.35560607910156, 11.689842224121094)","(-26.900516510009766, 88.4178237915039, 21.53969955444336)",POINT (0.438380628824234 0.6858729720115662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693543782,7919045091,1,1,"(0.4460156559944153, 0.7822617292404175)","(0.4153895974159241, 0.6037080883979797)",1,1,2.3409423828125,2.42474365234375,"(-66.21896362304688, 16.930633544921875, 539.2501220703125)","(-10.438230514526367, 17.260217666625977, 537.447265625)","(-20.272613525390625, 57.28257751464844, 10.207398414611816)","(-30.85469627380371, 89.8930435180664, 22.076610565185547)",POINT (0.4307026267051697 0.6929849088191986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693560450,7919061758,1,1,"(0.44440725445747375, 0.7292653322219849)","(0.4113019108772278, 0.6291065216064453)",1,1,2.290069580078125,2.410491943359375,"(-66.25453186035156, 16.917415618896484, 539.29296875)","(-10.433051109313965, 17.244388580322266, 537.2385864257812)","(-20.828353881835938, 66.961669921875, 13.730299949645996)","(-32.267086029052734, 85.25435638427734, 20.388282775878906)",POINT (0.4278545826673508 0.6791859269142151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693577116,7919078424,1,1,"(0.44901764392852783, 0.7823243141174316)","(0.4080365300178528, 0.6426719427108765)",1,1,2.4021759033203125,2.4440155029296875,"(-66.28887939453125, 16.92605972290039, 539.3512573242188)","(-10.431863784790039, 17.243892669677734, 537.126708984375)","(-19.235349655151367, 57.27117919921875, 10.203181266784668)","(-33.39535140991211, 82.77679443359375, 19.486543655395508)",POINT (0.4285270869731903 0.712498128414154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693593784,7919095091,1,1,"(0.4445684850215912, 0.7578263878822327)","(0.417206346988678, 0.5977231860160828)",1,1,2.322357177734375,2.401947021484375,"(-66.31221771240234, 16.938297271728516, 539.3621826171875)","(-10.428110122680664, 17.222875595092773, 536.8873901367188)","(-20.772642135620117, 61.745384216308594, 11.831663131713867)","(-30.226961135864258, 90.98611450195312, 22.47443962097168)",POINT (0.4308874160051346 0.6777747869491577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693610456,7919111763,1,1,"(0.4292212426662445, 0.7370856404304504)","(0.4150490164756775, 0.6171460747718811)",1,1,2.24444580078125,2.3977203369140625,"(-66.28317260742188, 16.93392562866211, 539.0712890625)","(-10.4518404006958, 17.235700607299805, 536.8226318359375)","(-26.075502395629883, 65.5334243774414, 13.210408210754395)","(-30.972360610961914, 87.43876647949219, 21.183359146118164)",POINT (0.422135129570961 0.6771158576011658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693627123,7919128429,1,1,"(0.4245476722717285, 0.7326623201370239)","(0.41219350695610046, 0.6360239386558533)",1,1,2.262115478515625,2.438568115234375,"(-66.29060363769531, 16.935287475585938, 539.0205078125)","(-10.453380584716797, 17.23471450805664, 536.7423095703125)","(-27.69033432006836, 66.34124755859375, 13.504485130310059)","(-31.95901870727539, 83.99098205566406, 19.928430557250977)",POINT (0.4183705896139145 0.6843431293964386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693643791,7919145096,1,1,"(0.42156878113746643, 0.7375196218490601)","(0.4096664786338806, 0.5920736789703369)",1,1,2.321197509765625,2.402923583984375,"(-66.3057861328125, 16.989906311035156, 538.9981689453125)","(-10.470531463623047, 17.280742645263672, 536.8703002929688)","(-28.719619750976562, 65.45413208007812, 13.181587219238281)","(-32.83217239379883, 92.01791381835938, 22.849990844726562)",POINT (0.4156176298856735 0.6647966504096985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693660458,7919161763,1,1,"(0.4282504618167877, 0.7218901515007019)","(0.41635459661483765, 0.5993602275848389)",1,1,2.321685791015625,2.437286376953125,"(-66.3121109008789, 17.068601608276367, 538.9989624023438)","(-10.460271835327148, 17.423377990722656, 537.1893920898438)","(-26.410930633544922, 68.30864715576172, 14.220540046691895)","(-30.521249771118164, 90.68714904785156, 22.365577697753906)",POINT (0.4223025292158127 0.6606251895427704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693677125,7919178429,1,1,"(0.4259597659111023, 0.6956754922866821)","(0.4097157120704651, 0.5946853160858154)",1,1,2.332504272460937,2.407318115234375,"(-66.33163452148438, 17.073863983154297, 538.9786376953125)","(-10.448235511779785, 17.42422103881836, 537.317626953125)","(-27.202425003051758, 73.0964126586914, 15.963127136230469)","(-32.81515121459961, 91.54093933105469, 22.676382064819336)",POINT (0.4178377389907837 0.6451804041862488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693693792,7919195096,1,1,"(0.43678048253059387, 0.722034215927124)","(0.4093410074710846, 0.5807681083679199)",1,1,2.3520965576171875,2.4085845947265625,"(-66.34607696533203, 17.07018280029297, 538.9423828125)","(-10.45120620727539, 17.40471649169922, 537.205810546875)","(-23.463592529296875, 68.28236389160156, 14.210925102233887)","(-32.94462585449219, 94.08272552490234, 23.60154151916504)",POINT (0.4230607450008392 0.651401162147522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693710460,7919211763,1,1,"(0.4282006025314331, 0.7059043049812317)","(0.416943222284317, 0.5730628967285156)",1,1,2.3253326416015625,2.401962280273437,"(-66.37626647949219, 17.069705963134766, 539.03564453125)","(-10.463876724243164, 17.38470458984375, 537.109375)","(-26.428165435791016, 71.228271484375, 15.283143043518066)","(-30.317867279052734, 95.489990234375, 24.11374855041504)",POINT (0.4225719124078751 0.6394836008548737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693727130,7919228433,1,1,"(0.43397003412246704, 0.7089252471923828)","(0.4093869924545288, 0.5779216885566711)",1,1,2.34002685546875,2.43951416015625,"(-66.41622924804688, 17.054306030273438, 539.1917114257812)","(-10.490507125854492, 17.379671096801758, 536.98046875)","(-24.434675216674805, 70.67652893066406, 15.08236312866211)","(-32.928741455078125, 94.60260009765625, 23.79074478149414)",POINT (0.4216785132884979 0.643423467874527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693743798,7919245100,1,1,"(0.43868786096572876, 0.7073277831077576)","(0.4048216640949249, 0.5756581425666809)",1,1,2.311996459960937,2.3945465087890625,"(-66.44435119628906, 17.040023803710938, 539.250732421875)","(-10.499410629272461, 17.368408203125, 537.0602416992188)","(-22.804553985595703, 70.96829223632812, 15.1885347366333)","(-34.50618362426758, 95.0159912109375, 23.941221237182617)",POINT (0.4217547625303268 0.6414929628372192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693760466,7919261767,1,1,"(0.40155452489852905, 0.6941972374916077)","(0.39114296436309814, 0.5783885717391968)",1,1,2.292449951171875,2.433074951171875,"(-66.4681167602539, 17.046730041503906, 539.0157470703125)","(-10.544683456420898, 17.388490676879883, 537.4425659179688)","(-35.63505935668945, 73.36640930175781, 16.061389923095703)","(-39.232521057128906, 94.5173110961914, 23.759737014770508)",POINT (0.3963487446308136 0.6362929046154022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693777132,7919278433,1,1,"(0.4232390224933624, 0.703188955783844)","(0.39102864265441895, 0.546188473701477)",1,1,2.3498992919921875,2.366561889648437,"(-66.50703430175781, 17.05010223388672, 539.0086669921875)","(-10.62667465209961, 17.377208709716797, 537.008056640625)","(-28.142513275146484, 71.72419738769531, 15.463655471801758)","(-39.27202224731445, 100.39825439453125, 25.90015983581543)",POINT (0.4071338325738907 0.6246887147426605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693793800,7919295100,1,1,"(0.41031184792518616, 0.6931301951408386)","(0.3872566819190979, 0.5603694319725037)",1,1,2.281341552734375,2.3321075439453125,"(-66.50898742675781, 17.037704467773438, 539.0072631835938)","(-10.626794815063477, 17.365550994873047, 536.912353515625)","(-32.60917663574219, 73.561279296875, 16.132343292236328)","(-40.5753173828125, 97.80828094482422, 24.957509994506836)",POINT (0.398784264922142 0.6267498135566711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693810468,7919311767,1,1,"(0.3838297128677368, 0.6477222442626953)","(0.3866688311100006, 0.5839394330978394)",1,1,2.1941680908203125,2.3980712890625,"(-66.52960205078125, 17.036376953125, 538.97021484375)","(-10.641975402832031, 17.368297576904297, 536.991455078125)","(-41.759422302246094, 81.85444641113281, 19.150793075561523)","(-40.778446197509766, 93.5035400390625, 23.390701293945312)",POINT (0.3852492719888687 0.6158308386802673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693827134,7919328433,1,1,"(0.4111548364162445, 0.6712551116943359)","(0.3925423324108124, 0.569136917591095)",1,1,2.2859039306640625,2.3487548828125,"(-66.53971862792969, 17.016651153564453, 539.0020751953125)","(-10.6572904586792, 17.36565399169922, 536.975341796875)","(-32.31790542602539, 77.5564956665039, 17.586435317993164)","(-38.749000549316406, 96.2070083618164, 24.374723434448242)",POINT (0.4018485844135284 0.6201960146427155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693843802,7919345100,1,1,"(0.4145163595676422, 0.6812852025032043)","(0.39630115032196045, 0.5674233436584473)",1,1,2.259368896484375,2.311737060546875,"(-66.55068969726562, 16.99810218811035, 539.049072265625)","(-10.666459083557129, 17.349529266357422, 536.8631591796875)","(-31.156417846679688, 75.724609375, 16.919727325439453)","(-37.45022201538086, 96.51998138427734, 24.488582611083984)",POINT (0.4054087549448013 0.6243542730808258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693860474,7919361772,1,1,"(0.40589287877082825, 0.6552098989486694)","(0.39029285311698914, 0.5707024335861206)",1,1,2.233001708984375,2.3254852294921875,"(-66.56857299804688, 17.00128936767578, 539.1439208984375)","(-10.674873352050781, 17.340280532836914, 536.8145141601562)","(-34.13605499267578, 80.48692321777344, 18.653066635131836)","(-39.526248931884766, 95.92110443115234, 24.270612716674805)",POINT (0.3980928659439087 0.612956166267395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693877141,7919378438,1,1,"(0.4121313691139221, 0.6633381843566895)","(0.39523881673812866, 0.5587130188941956)",1,1,2.2412567138671875,2.3302001953125,"(-66.58944702148438, 16.998472213745117, 539.254638671875)","(-10.676902770996094, 17.34012794494629, 536.8623046875)","(-31.980480194091797, 79.00241088867188, 18.11271858215332)","(-37.81728744506836, 98.11080932617188, 25.067602157592773)",POINT (0.4036850929260254 0.6110256016254425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,1,602693893809,7919395105,1,1,"(0.42059195041656494, 0.7237066626548767)","(0.3915945589542389, 0.560921847820282)",1,1,2.332992553710937,2.373138427734375,"(-66.59449768066406, 17.016429901123047, 539.270263671875)","(-10.677157402038574, 17.367687225341797, 537.1826171875)","(-29.057140350341797, 67.97689056396484, 14.099767684936523)","(-39.07648468017578, 97.70738983154297, 24.920804977416992)",POINT (0.4060932546854019 0.6423142552375793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693910476,7919411772,1,1,"(0.4141298830509186, 0.6822568774223328)","(0.3832806944847107, 0.546013355255127)",1,1,2.2570343017578125,2.336181640625,"(-66.61959838867188, 17.020620346069336, 539.3472900390625)","(-10.677154541015625, 17.357295989990234, 537.1828002929688)","(-31.28995132446289, 75.54715728759766, 16.8551082611084)","(-41.94913101196289, 100.43022918701172, 25.91181755065918)",POINT (0.3987052887678146 0.6141351163387299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693927143,7919428438,1,1,"(0.42000049352645874, 0.7348530292510986)","(0.391211599111557, 0.5451847314834595)",1,1,2.335296630859375,2.306625366210937,"(-66.6340560913086, 17.053239822387695, 539.3111572265625)","(-10.670120239257812, 17.372589111328125, 536.735107421875)","(-29.261503219604492, 65.94116973876953, 13.35881233215332)","(-39.208805084228516, 100.58157348632812, 25.966875076293945)",POINT (0.4056060463190079 0.640018880367279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602693943811,7919445105,1,1,"(0.41383662819862366, 0.642944872379303)","(0.386524498462677, 0.5900052785873413)",1,1,2.277801513671875,2.351913452148437,"(-66.67912292480469, 17.13235855102539, 539.482421875)","(-10.57240104675293, 17.444568634033203, 537.521484375)","(-31.391277313232422, 82.72696685791016, 19.468366622924805)","(-40.82830810546875, 92.39569091796875, 22.987497329711914)",POINT (0.4001805633306503 0.6164750754833221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694093827,7919595116,1,1,"(0.4761282503604889, 0.7159854173660278)","(0.4287257790565491, 0.46698322892189026)",1,1,2.34466552734375,2.4322509765625,"(-66.35336303710938, 17.140289306640625, 538.674560546875)","(-10.34674072265625, 17.497539520263672, 536.9374389648438)","(-9.86795711517334, 69.38709259033203, 14.61302375793457)","(-26.246702194213867, 114.86404418945312, 31.16529083251953)",POINT (0.452427014708519 0.591484323143959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,1,602694110495,7919611783,1,1,"(0.4758242070674896, 0.645362138748169)","(0.39913618564605713, 0.554461658000946)",1,1,2.336288452148437,2.551788330078125,"(-66.37760925292969, 17.136608123779297, 538.882080078125)","(-10.360869407653809, 17.474334716796875, 536.8093872070312)","(-9.973011016845703, 82.28547668457031, 19.307703018188477)","(-36.47066116333008, 98.88725280761719, 25.35025978088379)",POINT (0.4374801963567734 0.5999118983745575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,1,602694127161,7919628449,1,1,"(0.46274423599243164, 0.6787140965461731)","(0.43317651748657227, 0.578750491142273)",1,1,2.301620483398437,2.37652587890625,"(-66.36195373535156, 17.108722686767578, 538.7882080078125)","(-10.357999801635742, 17.444305419921875, 536.8726806640625)","(-14.49245548248291, 76.19420623779297, 17.090600967407227)","(-24.708864212036133, 94.45123291015625, 23.73565101623535)",POINT (0.447960376739502 0.628732293844223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694143829,7919645116,1,1,"(0.46840935945510864, 0.6761021018028259)","(0.4338567554950714, 0.5665965676307678)",1,1,2.2314453125,2.3382568359375,"(-66.35638427734375, 17.08147621154785, 538.69140625)","(-10.35029125213623, 17.41788101196289, 536.9049072265625)","(-12.535018920898438, 76.6712417602539, 17.26426124572754)","(-24.47381591796875, 96.67098236083984, 24.543577194213867)",POINT (0.45113305747509 0.6213493347167969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694160497,7919661783,1,1,"(0.4766865670681, 0.7243686318397522)","(0.4412594139575958, 0.5646302103996277)",1,1,2.2942657470703125,2.383026123046875,"(-66.36219787597656, 17.081844329833984, 538.756103515625)","(-10.35681438446045, 17.400354385375977, 536.7606811523438)","(-9.675036430358887, 67.8559799194336, 14.055827140808105)","(-21.916019439697266, 97.03009033203125, 24.67433738708496)",POINT (0.4589729905128479 0.6444994211196899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694177163,7919678449,1,1,"(0.4749695062637329, 0.7476211786270142)","(0.4359506070613861, 0.5677557587623596)",1,1,2.376556396484375,2.321517944335937,"(-66.35560607910156, 17.04180145263672, 538.7108764648438)","(-10.359710693359375, 17.382816314697266, 536.6968994140625)","(-10.268327713012695, 63.609230041503906, 12.510115623474121)","(-23.750333786010742, 96.45927429199219, 24.46649169921875)",POINT (0.4554600566625595 0.6576884686946869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694193831,7919695116,1,1,"(0.4729357957839966, 0.6962372064590454)","(0.44931915402412415, 0.5517086386680603)",1,1,2.326400756835937,2.29815673828125,"(-66.3442611694336, 17.008424758911133, 538.6951904296875)","(-10.370487213134766, 17.349594116210938, 536.5047607421875)","(-10.971025466918945, 72.99383544921875, 15.925774574279785)","(-19.131166458129883, 99.39005279541016, 25.533246994018555)",POINT (0.4611274749040604 0.6239729225635529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694210497,7919711782,1,1,"(0.4695512056350708, 0.6847445368766785)","(0.44225454330444336, 0.5670633316040039)",1,1,2.271469116210937,2.3539276123046875,"(-66.33567810058594, 16.973766326904297, 538.5816650390625)","(-10.386981964111328, 17.333927154541016, 536.5997924804688)","(-12.140491485595703, 75.09282684326172, 16.689760208129883)","(-21.572179794311523, 96.58574676513672, 24.51249122619629)",POINT (0.4559028744697571 0.6259039342403412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694227165,7919728449,1,1,"(0.47285521030426025, 0.6553288698196411)","(0.44851499795913696, 0.5780642628669739)",1,1,2.221710205078125,2.374252319335937,"(-66.33639526367188, 16.980615615844727, 538.6303100585938)","(-10.385356903076172, 17.349063873291016, 536.72802734375)","(-10.998865127563477, 80.4651870727539, 18.645158767700195)","(-19.409021377563477, 94.57654571533203, 23.781282424926758)",POINT (0.4606851041316986 0.6166965663433075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,1,602694243833,7919745116,1,1,"(0.48109346628189087, 0.7235725522041321)","(0.44859716296195984, 0.5616685748100281)",1,1,2.3065185546875,2.3427886962890625,"(-66.35301208496094, 16.955398559570312, 538.7063598632812)","(-10.388599395751953, 17.312206268310547, 536.8402099609375)","(-8.152345657348633, 68.00141143798828, 14.108660697937012)","(-19.38062858581543, 97.57100677490234, 24.871152877807617)",POINT (0.4648453146219254 0.6426205635070801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
