,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,20,4,176192896652,2359055655,1,1,"(0.22082166373729706, 0.30795860290527344)","(0.25888025760650635, 0.3280133605003357)",1,1,3.0789337158203125,2.697860717773437,"(-67.10801696777344, -26.03603172302246, 673.3491821289062)","(-4.429537773132324, -18.03246307373047, 674.7182006835938)","(-98.08282470703125, 143.90777587890625, 41.73637008666992)","(-84.93262481689453, 140.2450408935547, 40.403236389160156)",POINT (0.2398509606719017 0.3179859817028046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176192913319,2359072322,1,1,"(0.25525036454200745, 0.3153969645500183)","(0.26583653688430786, 0.35144633054733276)",1,1,3.10308837890625,2.6895904541015625,"(-67.02375793457031, -26.050636291503906, 673.7503051757812)","(-4.3159708976745605, -18.023372650146484, 673.5913696289062)","(-86.18684387207031, 142.54925537109375, 41.24192810058594)","(-82.529052734375, 135.96533203125, 38.84552001953125)",POINT (0.2605434507131576 0.3334216475486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,20,4,176192929986,2359088988,1,1,"(0.2789468765258789, 0.3135068118572235)","(0.28084418177604675, 0.34024888277053833)",1,1,3.091461181640625,2.692718505859375,"(-66.97554016113281, -26.021240234375, 673.657958984375)","(-4.266157150268555, -18.030441284179688, 674.1182250976562)","(-77.99909210205078, 142.8944854736328, 41.367523193359375)","(-77.3435287475586, 138.0103759765625, 39.58992004394531)",POINT (0.2798955291509628 0.3268778473138809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176192946656,2359105658,1,1,"(0.28101038932800293, 0.33003106713294983)","(0.28001880645751953, 0.3557593822479248)",1,1,3.083038330078125,2.69805908203125,"(-66.97689819335938, -26.038259506225586, 673.6322631835938)","(-4.2449469566345215, -18.04713249206543, 674.068603515625)","(-77.28610229492188, 139.87652587890625, 40.26914596557617)","(-77.62872314453125, 135.17759704589844, 38.558841705322266)",POINT (0.2805145978927612 0.3428952246904373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176192963323,2359122324,1,1,"(0.2766076624393463, 0.31634384393692017)","(0.2798047363758087, 0.3334304094314575)",1,1,3.08160400390625,2.685043334960937,"(-66.93893432617188, -26.02243423461914, 673.5376586914062)","(-4.198456764221191, -18.048690795898438, 673.944091796875)","(-78.80735778808594, 142.3763427734375, 41.178916931152344)","(-77.70268249511719, 139.25570678710938, 40.04310989379883)",POINT (0.2782061994075775 0.3248871266841888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176192979989,2359138990,1,1,"(0.2778931260108948, 0.3257545828819275)","(0.27190572023391724, 0.34254392981529236)",1,1,3.09259033203125,2.689437866210937,"(-66.92294311523438, -26.024938583374023, 673.362060546875)","(-4.175584316253662, -18.055137634277344, 673.6437377929688)","(-78.36318969726562, 140.6575927734375, 40.5533561706543)","(-80.43199157714844, 137.5912322998047, 39.43731689453125)",POINT (0.274899423122406 0.3341492563486099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,20,4,176192996658,2359155658,1,1,"(0.2769283056259155, 0.31672099232673645)","(0.2679489850997925, 0.3300125300884247)",1,1,3.0751953125,2.67816162109375,"(-66.91447448730469, -25.99243927001953, 673.2359619140625)","(-4.163820266723633, -18.034420013427734, 673.443603515625)","(-78.69656372070312, 142.3074188232422, 41.153961181640625)","(-81.79914855957031, 139.8799285888672, 40.270328521728516)",POINT (0.272438645362854 0.3233667612075806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193013325,2359172325,1,1,"(0.2797016203403473, 0.32082515954971313)","(0.2669767737388611, 0.32440444827079773)",1,1,3.086700439453125,2.648529052734375,"(-66.93763732910156, -25.98305320739746, 673.18017578125)","(-4.185125827789307, -18.02719497680664, 673.3179931640625)","(-77.73831176757812, 141.55789184570312, 40.88103103637695)","(-82.13507080078125, 140.90415954589844, 40.64315414428711)",POINT (0.2733391970396042 0.3226148039102554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193029991,2359188990,1,1,"(0.2759688198566437, 0.309583455324173)","(0.2764486074447632, 0.3336600959300995)",1,1,3.056182861328125,2.66473388671875,"(-66.96216583251953, -25.963008880615234, 673.098388671875)","(-4.216042518615723, -18.009105682373047, 673.2673950195312)","(-79.02809143066406, 143.61102294921875, 41.628353118896484)","(-78.86231231689453, 139.21376037597656, 40.027828216552734)",POINT (0.2762087136507034 0.3216217756271362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193046658,2359205657,1,1,"(0.27287399768829346, 0.3143770694732666)","(0.2869910001754761, 0.33976688981056213)",1,1,3.061248779296875,2.6608428955078125,"(-66.97224426269531, -25.95642852783203, 672.7644653320312)","(-4.2774457931518555, -18.000926971435547, 673.291259765625)","(-80.09742736816406, 142.7355499267578, 41.30965042114258)","(-75.21965026855469, 138.09841918945312, 39.62193298339844)",POINT (0.2799324989318848 0.3270719796419144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193063326,2359222324,1,1,"(0.26136884093284607, 0.3239775002002716)","(0.2786381244659424, 0.30018746852874756)",1,1,3.061508178710937,2.6558837890625,"(-66.99113464355469, -25.9302978515625, 672.45458984375)","(-4.312905311584473, -17.98596954345703, 673.14111328125)","(-84.07275390625, 140.9821319580078, 40.67154312133789)","(-78.10578155517578, 145.3270721435547, 42.25296401977539)",POINT (0.2700034826993942 0.3120824843645096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193079997,2359238995,1,1,"(0.26039060950279236, 0.3272223472595215)","(0.27116262912750244, 0.3040098547935486)",1,1,3.0638427734375,2.636932373046875,"(-67.02192687988281, -25.93158531188965, 672.397216796875)","(-4.325567722320557, -17.98120880126953, 673.0917358398438)","(-84.41075897216797, 140.3895263671875, 40.45577621459961)","(-80.68875122070312, 144.62899780273438, 41.99877166748047)",POINT (0.2657766193151474 0.315616101026535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193096665,2359255662,1,1,"(0.2615395784378052, 0.3101179003715515)","(0.2697996497154236, 0.3062116503715515)",1,1,3.0437469482421875,2.6562957763671875,"(-67.08108520507812, -25.924129486083984, 672.6138916015625)","(-4.3665385246276855, -17.95478630065918, 672.9904174804688)","(-84.01376342773438, 143.51341247558594, 41.59282684326172)","(-81.1596908569336, 144.2268524169922, 41.852447509765625)",POINT (0.2656696140766144 0.3081647753715515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193113332,2359272329,1,1,"(0.27791884541511536, 0.31459078192710876)","(0.28592580556869507, 0.3014509975910187)",1,1,3.0544586181640625,2.6372833251953125,"(-67.086181640625, -25.923458099365234, 672.613037109375)","(-4.38632869720459, -17.94438934326172, 672.84033203125)","(-78.35430908203125, 142.69650268554688, 41.29548645019531)","(-75.58769989013672, 145.0963134765625, 42.1689453125)",POINT (0.2819223254919052 0.3080208897590637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193129999,2359288995,1,1,"(0.27841201424598694, 0.3176157474517822)","(0.2810141444206238, 0.3158569931983948)",1,1,3.0476531982421875,2.62939453125,"(-67.12294006347656, -25.928569793701172, 672.6820678710938)","(-4.4261393547058105, -17.92442512512207, 672.7646484375)","(-78.18390655517578, 142.14402770996094, 41.094417572021484)","(-77.28480529785156, 142.4652557373047, 41.21128463745117)",POINT (0.2797130793333054 0.3167363703250885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193146666,2359305662,1,1,"(0.27683576941490173, 0.31424662470817566)","(0.2894420623779297, 0.30892497301101685)",1,1,3.041351318359375,2.6222381591796875,"(-67.14382934570312, -25.942211151123047, 672.524658203125)","(-4.465545654296875, -17.9346923828125, 672.8136596679688)","(-78.7285385131836, 142.75936889648438, 41.31834030151367)","(-74.37274169921875, 143.73126220703125, 41.67219161987305)",POINT (0.2831389158964157 0.3115857988595962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193163334,2359322329,1,1,"(0.272225558757782, 0.31108519434928894)","(0.2871592044830322, 0.30640244483947754)",1,1,3.0363006591796875,2.604217529296875,"(-67.1519775390625, -25.928640365600586, 672.3699951171875)","(-4.493063926696777, -17.917760848999023, 672.8385009765625)","(-80.32147979736328, 143.3367462158203, 41.52854919433594)","(-75.16152954101562, 144.19198608398438, 41.839813232421875)",POINT (0.2796923816204071 0.3087438195943832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193180000,2359338995,1,1,"(0.27149829268455505, 0.31123366951942444)","(0.288376122713089, 0.3102683424949646)",1,1,3.0355224609375,2.618515014648437,"(-67.17236328125, -25.95187759399414, 672.3655395507812)","(-4.52094030380249, -17.939990997314453, 672.9132080078125)","(-80.57276916503906, 143.3096160888672, 41.51871109008789)","(-74.74105072021484, 143.48593139648438, 41.58283615112305)",POINT (0.279937207698822 0.3107510060071945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193196671,2359355665,1,1,"(0.2702811062335968, 0.29373589158058167)","(0.28533056378364563, 0.3109190762042999)",1,1,3.029571533203125,2.612045288085937,"(-67.18016052246094, -25.94125747680664, 672.3126831054688)","(-4.53060245513916, -17.928142547607422, 672.988037109375)","(-80.99333953857422, 146.50537109375, 42.68181228637695)","(-75.79337310791016, 143.3671112060547, 41.53951644897461)",POINT (0.2778058350086212 0.3023274838924408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193213338,2359372332,1,1,"(0.2652273178100586, 0.2858472168445587)","(0.2878986597061157, 0.3029448688030243)",1,1,3.008819580078125,2.5843048095703125,"(-67.18780517578125, -25.957809448242188, 672.311279296875)","(-4.541752815246582, -17.950328826904297, 673.0882568359375)","(-82.73955535888672, 147.94613647460938, 43.206207275390625)","(-74.9060287475586, 144.823486328125, 42.069610595703125)",POINT (0.2765629887580872 0.2943960428237915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,4,176193230005,2359388998,1,1,"(0.2680065631866455, 0.2901994287967682)","(0.28975945711135864, 0.3113466799259186)",1,1,2.9869537353515625,2.591156005859375,"(-67.20144653320312, -25.961254119873047, 672.4359130859375)","(-4.546954154968262, -17.936691284179688, 673.087890625)","(-81.77925109863281, 147.1512451171875, 42.91691589355469)","(-74.26307678222656, 143.2889862060547, 41.511165618896484)",POINT (0.2788830101490021 0.3007730543613434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193246672,2359405665,1,1,"(0.2723826766014099, 0.2889312505722046)","(0.283460795879364, 0.29035916924476624)",1,1,3.0004425048828125,2.5842742919921875,"(-67.21493530273438, -25.974987030029297, 672.611572265625)","(-4.547321319580078, -17.949573516845703, 673.1383666992188)","(-80.26719665527344, 147.38287353515625, 43.00120162963867)","(-76.43942260742188, 147.12210083007812, 42.90624237060547)",POINT (0.277921736240387 0.2896452099084854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,4,176193263339,2359422331,1,1,"(0.26656901836395264, 0.2882033884525299)","(0.2830093204975128, 0.30652421712875366)",1,1,2.9603271484375,2.595184326171875,"(-67.22210693359375, -25.984275817871094, 672.76318359375)","(-4.548040866851807, -17.96786880493164, 673.2383422851562)","(-82.27596282958984, 147.51580810546875, 43.04957580566406)","(-76.59542083740234, 144.16976928710938, 41.83167266845703)",POINT (0.2747891694307327 0.2973638027906418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,
0,20,4,176193280006,2359438998,1,1,"(0.2748263478279114, 0.29901599884033203)","(0.2868102788925171, 0.3008487820625305)",1,1,2.994964599609375,2.5896759033203125,"(-67.20905303955078, -25.986957550048828, 672.8681640625)","(-4.540225028991699, -17.976642608642578, 673.23876953125)","(-79.42284393310547, 145.541015625, 42.330848693847656)","(-75.28209686279297, 145.20628356933594, 42.209014892578125)",POINT (0.2808183133602142 0.2999323904514313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193296674,2359455665,1,1,"(0.2744527757167816, 0.3096420168876648)","(0.29717567563056946, 0.31700563430786133)",1,1,2.98291015625,2.5824432373046875,"(-67.20487976074219, -26.00387191772461, 672.9970703125)","(-4.541306495666504, -17.99256134033203, 673.3880615234375)","(-79.55192565917969, 143.600341796875, 41.624420166015625)","(-71.7005844116211, 142.2554473876953, 41.13501739501953)",POINT (0.2858142256736755 0.3133238255977631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193313340,2359472331,1,1,"(0.2861848473548889, 0.31837618350982666)","(0.2955511808395386, 0.3247757852077484)",1,1,2.986907958984375,2.572784423828125,"(-67.20491790771484, -26.016923904418945, 673.3272705078125)","(-4.508103847503662, -18.00499725341797, 673.663818359375)","(-75.49819946289062, 142.00514221191406, 41.04388427734375)","(-72.26189422607422, 140.8363494873047, 40.618438720703125)",POINT (0.2908680140972138 0.3215759843587875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193330011,2359489001,1,1,"(0.297805517911911, 0.30990517139434814)","(0.3106248080730438, 0.33393633365631104)",1,1,2.96978759765625,2.577362060546875,"(-67.01850891113281, -26.00835418701172, 673.0360107421875)","(-4.355175018310547, -18.017227172851562, 673.4158935546875)","(-71.48296356201172, 143.55227661132812, 41.60694122314453)","(-67.05357360839844, 139.1632843017578, 40.00952911376953)",POINT (0.3042151629924774 0.3219207525253296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193346678,2359505668,1,1,"(0.29121968150138855, 0.30852821469306946)","(0.30124807357788086, 0.3375120759010315)",1,1,2.9598541259765625,2.565887451171875,"(-66.99993133544922, -26.02773666381836, 673.2438354492188)","(-4.34361457824707, -18.021404266357422, 673.4412841796875)","(-73.75852966308594, 143.80377197265625, 41.69844436645508)","(-70.29347229003906, 138.51022338867188, 39.77183532714844)",POINT (0.2962338775396347 0.3230201452970505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193363345,2359522334,1,1,"(0.30079638957977295, 0.3245839476585388)","(0.3055449426174164, 0.3507005572319031)",1,1,2.96893310546875,2.5741729736328125,"(-67.0029525756836, -26.045021057128906, 673.4732055664062)","(-4.331721305847168, -18.028602600097656, 673.416259765625)","(-70.44953918457031, 140.8713836669922, 40.63118362426758)","(-68.80879211425781, 136.10153198242188, 38.895111083984375)",POINT (0.3031706660985947 0.337642252445221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193380012,2359539001,1,1,"(0.3126090466976166, 0.3297637701034546)","(0.30843132734298706, 0.3618411421775818)",1,1,2.9773406982421875,2.574951171875,"(-66.99241638183594, -26.045116424560547, 673.5777587890625)","(-4.311558723449707, -18.02027130126953, 673.5158081054688)","(-66.36796569824219, 139.9253692626953, 40.28684616088867)","(-67.81147766113281, 134.0668487548828, 38.154563903808594)",POINT (0.3105201870203018 0.3458024561405182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193396680,2359555668,1,1,"(0.30943796038627625, 0.32585346698760986)","(0.31820130348205566, 0.3558107912540436)",1,1,2.9478912353515625,2.557098388671875,"(-66.9731674194336, -26.051626205444336, 673.6072998046875)","(-4.287569999694824, -18.029420852661133, 673.817138671875)","(-67.46365356445312, 140.63951110839844, 40.54683303833008)","(-64.43569946289062, 135.168212890625, 38.555416107177734)",POINT (0.313819631934166 0.3408321291208267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193413346,2359572334,1,1,"(0.31249868869781494, 0.3068258464336395)","(0.31536003947257996, 0.352568119764328)",1,1,2.9649200439453125,2.561492919921875,"(-66.94607543945312, -26.045320510864258, 673.689453125)","(-4.2479047775268555, -18.033050537109375, 674.1189575195312)","(-66.40609741210938, 144.11465454101562, 41.81168746948242)","(-65.41742706298828, 135.76043701171875, 38.77098846435547)",POINT (0.3139293640851974 0.3296969830989838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193430014,2359589001,1,1,"(0.3070650100708008, 0.30306437611579895)","(0.31495705246925354, 0.32941579818725586)",1,1,2.9529266357421875,2.5555419921875,"(-66.88511657714844, -26.04034996032715, 673.599853515625)","(-4.195611000061035, -18.033355712890625, 674.29541015625)","(-68.2835693359375, 144.80166625976562, 42.0616569519043)","(-65.55667114257812, 139.98890686035156, 40.31000900268555)",POINT (0.3110110312700272 0.3162400871515274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193446681,2359605668,1,1,"(0.2989619970321655, 0.30055540800094604)","(0.3000796437263489, 0.3403048515319824)",1,1,2.9558563232421875,2.5525054931640625,"(-66.82379150390625, -26.017839431762695, 673.6126708984375)","(-4.127529621124268, -18.017724990844727, 673.6695556640625)","(-71.08336639404297, 145.2598876953125, 42.22846221923828)","(-70.69718933105469, 138.00015258789062, 39.5861930847168)",POINT (0.2995208203792572 0.3204301297664642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193463357,2359622343,1,1,"(0.30515655875205994, 0.29918453097343445)","(0.3038814961910248, 0.3340100049972534)",1,1,2.9617462158203125,2.544708251953125,"(-66.77932739257812, -26.001949310302734, 673.5443725585938)","(-4.085505485534668, -18.01457977294922, 673.6195678710938)","(-68.94298553466797, 145.51025390625, 42.319610595703125)","(-69.38356018066406, 139.1498565673828, 40.00455856323242)",POINT (0.3045190274715424 0.3165972679853439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193480023,2359639009,1,1,"(0.3149999678134918, 0.3186885416507721)","(0.3256027102470398, 0.3342573642730713)",1,1,2.9643707275390625,2.558990478515625,"(-66.7257080078125, -25.954458236694336, 673.5559692382812)","(-4.024723529815674, -18.021915435791016, 674.4990234375)","(-65.5418472290039, 141.9481201171875, 41.02304458618164)","(-61.87832260131836, 139.1046600341797, 39.9881706237793)",POINT (0.3203013390302658 0.3264729529619217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193496691,2359655676,1,1,"(0.2985903322696686, 0.3258131444454193)","(0.3102337419986725, 0.3196392059326172)",1,1,2.944427490234375,2.5431365966796875,"(-66.62074279785156, -25.91895294189453, 673.349365234375)","(-3.9360389709472656, -18.008424758911133, 674.0977783203125)","(-71.21178436279297, 140.6468963623047, 40.549468994140625)","(-67.1886978149414, 141.7744598388672, 40.959938049316406)",POINT (0.3044120371341705 0.3227261751890182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193513357,2359672342,1,1,"(0.31099769473075867, 0.32913702726364136)","(0.3187728822231293, 0.3129410743713379)",1,1,2.9683990478515625,2.550201416015625,"(-66.54914855957031, -25.892200469970703, 673.6436157226562)","(-3.8556063175201416, -18.004283905029297, 673.7484130859375)","(-66.92472839355469, 140.03981018066406, 40.328575134277344)","(-64.23820495605469, 142.99781799316406, 41.40510559082031)",POINT (0.314885288476944 0.3210390508174896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193530025,2359689009,1,1,"(0.323977530002594, 0.3227350115776062)","(0.33123841881752014, 0.3294978737831116)",1,1,2.96612548828125,2.534408569335937,"(-66.41529846191406, -25.873870849609375, 673.594482421875)","(-3.734959602355957, -18.00320816040039, 674.2755126953125)","(-62.43986511230469, 141.2090606689453, 40.75413131713867)","(-59.9310417175293, 139.9739227294922, 40.30453872680664)",POINT (0.3276079744100571 0.3261164426803589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193546692,2359705676,1,1,"(0.3267064690589905, 0.3302828073501587)","(0.31905731558799744, 0.3065301179885864)",1,1,2.96148681640625,2.53692626953125,"(-66.38652038574219, -25.86189842224121, 673.7537231445312)","(-3.685288429260254, -18.000244140625, 673.8251953125)","(-61.496952056884766, 139.83058166503906, 40.25232696533203)","(-64.13992309570312, 144.16867065429688, 41.83134078979492)",POINT (0.322881892323494 0.3184064626693726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193563359,2359722342,1,1,"(0.31982719898223877, 0.34963691234588623)","(0.3191124498844147, 0.31847530603408813)",1,1,2.9689178466796875,2.544921875,"(-66.33463287353516, -25.859590530395508, 673.6363525390625)","(-3.643253803253174, -18.00146484375, 673.55029296875)","(-63.87390899658203, 136.29579162597656, 38.96581268310547)","(-64.1208724975586, 141.98704528808594, 41.03727722167969)",POINT (0.3194698244333267 0.3340561091899872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193580026,2359739009,1,1,"(0.32372429966926575, 0.31640711426734924)","(0.3364163041114807, 0.32102224230766296)",1,1,2.963653564453125,2.541656494140625,"(-66.28680419921875, -25.88068389892578, 673.4933471679688)","(-3.609133243560791, -18.01481819152832, 674.177490234375)","(-62.527366638183594, 142.36476135253906, 41.17478561401367)","(-58.14196014404297, 141.5218963623047, 40.867923736572266)",POINT (0.3300703018903732 0.3187146782875061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,4,176193596698,2359755680,1,1,"(0.32536551356315613, 0.31999996304512024)","(0.33869877457618713, 0.32638075947761536)",1,1,2.9730224609375,2.5360565185546875,"(-66.23965454101562, -25.906604766845703, 673.4776611328125)","(-3.561309814453125, -18.0330810546875, 674.4794921875)","(-61.96028137207031, 141.70860290527344, 40.935882568359375)","(-57.353302001953125, 140.543212890625, 40.51178741455078)",POINT (0.3320321440696716 0.3231903612613678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
