,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,17,17,167257800610,2672183735,1,1,"(0.4358539879322052, 0.33685919642448425)","(0.48077523708343506, 0.30686894059181213)",1,1,3.2238922119140625,3.347625732421875,"(-36.049354553222656, -21.03754234313965, 679.4993896484375)","(22.284713745117188, -21.957292556762695, 678.6705932617188)","(-21.958206176757812, 138.9839630126953, 39.944210052490234)","(-6.391362190246582, 144.477294921875, 41.94368362426758)",POINT (0.4583146125078201 0.3218640685081482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257817268,2672200393,1,1,"(0.4312538802623749, 0.3419283330440521)","(0.4960523247718811, 0.2364843487739563)",1,1,3.26873779296875,3.338973999023437,"(-36.04537582397461, -21.048601150512695, 679.5385131835938)","(22.277965545654297, -21.98622703552246, 678.6199951171875)","(-23.552324295043945, 138.05545043945312, 39.606258392333984)","(-1.0972849130630493, 157.36973571777344, 46.636146545410156)",POINT (0.463653102517128 0.2892063409090042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167257833945,2672217069,1,1,"(0.43266093730926514, 0.35891932249069214)","(0.489442378282547, 0.24937838315963745)",1,1,3.2239227294921875,3.40118408203125,"(-36.04397201538086, -21.048145294189453, 679.5513916015625)","(22.2751522064209, -21.988121032714844, 678.556640625)","(-23.064725875854492, 134.9431610107422, 38.47355270385742)","(-3.3878777027130127, 155.00791931152344, 45.77653121948242)",POINT (0.4610516577959061 0.3041488528251648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257850609,2672233733,1,1,"(0.43370553851127625, 0.3916257917881012)","(0.49738284945487976, 0.24292348325252533)",1,1,3.2403717041015625,3.389312744140625,"(-36.04533004760742, -21.052499771118164, 679.525634765625)","(22.269851684570312, -22.00979232788086, 678.49267578125)","(-22.702730178833008, 128.95228576660156, 36.29303741455078)","(-0.6362195611000061, 156.19027709960938, 46.206851959228516)",POINT (0.465544193983078 0.3172746375203133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257867277,2672250400,1,1,"(0.43373674154281616, 0.3855639100074768)","(0.49264177680015564, 0.2663261294364929)",1,1,3.2373046875,3.36920166015625,"(-36.05038833618164, -21.050060272216797, 679.5379028320312)","(22.260543823242188, -22.013582229614258, 678.5826416015625)","(-22.691913604736328, 130.0626220703125, 36.697227478027344)","(-2.279161214828491, 151.90359497070312, 44.64658737182617)",POINT (0.4631892591714859 0.3259450197219849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257883944,2672267067,1,1,"(0.4290294349193573, 0.3860001862049103)","(0.48711615800857544, 0.2256375551223755)",1,1,3.245223999023437,3.334579467773437,"(-36.04920959472656, -21.059356689453125, 679.58935546875)","(22.259572982788086, -22.037338256835938, 678.5447387695312)","(-24.32318115234375, 129.9827423095703, 36.66806411743164)","(-4.193996429443359, 159.35658264160156, 47.3592529296875)",POINT (0.4580727964639664 0.3058188706636429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257900611,2672283733,1,1,"(0.4337015450000763, 0.38621410727500916)","(0.49662280082702637, 0.27233168482780457)",1,1,3.26654052734375,3.33807373046875,"(-36.052947998046875, -21.052410125732422, 679.563232421875)","(22.24407386779785, -22.02769660949707, 678.5457763671875)","(-22.70410919189453, 129.94354248046875, 36.653831481933594)","(-0.899597704410553, 150.80355834960938, 44.24624252319336)",POINT (0.4651621729135513 0.3292728960514069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257917278,2672300400,1,1,"(0.43320566415786743, 0.4066430628299713)","(0.4946099817752838, 0.28562119603157043)",1,1,3.2581939697265625,3.353988647460937,"(-36.05698776245117, -21.061891555786133, 679.6270141601562)","(22.23358917236328, -22.04302978515625, 678.5333251953125)","(-22.87594985961914, 126.2015609741211, 35.29184341430664)","(-1.5971163511276245, 148.36927795410156, 43.360225677490234)",POINT (0.4639078229665756 0.3461321294307709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257933945,2672317066,1,1,"(0.4305589497089386, 0.3924868702888489)","(0.4913136661052704, 0.2850284278392792)",1,1,3.2504425048828125,3.3657684326171875,"(-36.064605712890625, -21.053857803344727, 679.6259765625)","(22.226909637451172, -22.034582138061523, 678.5468139648438)","(-23.793132781982422, 128.7945556640625, 36.23560333251953)","(-2.739415168762207, 148.4778594970703, 43.399776458740234)",POINT (0.4609363079071045 0.338757649064064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257950612,2672333733,1,1,"(0.43086540699005127, 0.38590139150619507)","(0.48825550079345703, 0.30350205302238464)",1,1,3.2424774169921875,3.347152709960937,"(-36.080379486083984, -21.05813980102539, 679.778076171875)","(22.212997436523438, -22.03646469116211, 678.5223388671875)","(-23.686939239501953, 130.00083923339844, 36.67466354370117)","(-3.799168586730957, 145.09402465820312, 42.16814041137695)",POINT (0.4595604538917542 0.3447017222642899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167257967279,2672350400,1,1,"(0.4506354033946991, 0.4433903992176056)","(0.5028827786445618, 0.3407643735408783)",1,1,3.226531982421875,3.346038818359375,"(-36.03814697265625, -21.11957359313965, 679.7960205078125)","(22.258869171142578, -22.10213279724121, 678.5950317382812)","(-16.835905075073242, 119.47051239013672, 32.84191131591797)","(1.2696964740753174, 138.2686309814453, 39.68391036987305)",POINT (0.4767590910196304 0.3920773863792419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167257983950,2672367070,1,1,"(0.4537021517753601, 0.450801819562912)","(0.5174480080604553, 0.3697827160358429)",1,1,3.2362823486328125,3.359466552734375,"(-35.996219635009766, -21.174461364746094, 679.6981201171875)","(22.279979705810547, -22.11992835998535, 678.50439453125)","(-15.773173332214355, 118.11294555664062, 32.34779739379883)","(6.317099571228027, 132.95330810546875, 37.74928283691406)",POINT (0.4855750799179077 0.4102922677993774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258000617,2672383737,1,1,"(0.45719271898269653, 0.4475020468235016)","(0.5121285915374756, 0.3558540940284729)",1,1,3.2168731689453125,3.3562469482421875,"(-36.02223587036133, -21.159507751464844, 679.7592163085938)","(22.2653751373291, -22.1135311126709, 678.4547119140625)","(-14.563569068908691, 118.71736907958984, 32.56782150268555)","(4.473724365234375, 135.504638671875, 38.67788314819336)",POINT (0.4846606552600861 0.4016780704259872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258017285,2672400404,1,1,"(0.45229649543762207, 0.45134225487709045)","(0.5089004039764404, 0.3577381670475006)",1,1,3.2575836181640625,3.355941772460937,"(-36.04561233520508, -21.185077667236328, 679.7567138671875)","(22.24067497253418, -22.117935180664062, 678.5707397460938)","(-16.260282516479492, 118.0139389038086, 32.311805725097656)","(3.355032444000244, 135.15953063964844, 38.55227279663086)",POINT (0.4805984497070312 0.4045402109622955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258033960,2672417079,1,1,"(0.45580682158470154, 0.4401992857456207)","(0.515579879283905, 0.3567987084388733)",1,1,3.2365264892578125,3.365219116210937,"(-36.05465316772461, -21.19473648071289, 679.6915283203125)","(22.22417449951172, -22.11905860900879, 678.686279296875)","(-15.043827056884766, 120.05502319335938, 33.05467224121094)","(5.669736385345459, 135.3316192626953, 38.61491012573242)",POINT (0.4856933504343033 0.398498997092247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258050620,2672433738,1,1,"(0.45781847834587097, 0.4361446797847748)","(0.5187944173812866, 0.36272236704826355)",1,1,3.2396240234375,3.383819580078125,"(-36.085731506347656, -21.218021392822266, 679.7647705078125)","(22.201725006103516, -22.127376556396484, 678.84033203125)","(-14.34671688079834, 120.79769134521484, 33.32500457763672)","(6.783664226531982, 134.24656677246094, 38.21998977661133)",POINT (0.4883064478635788 0.3994335234165192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258067286,2672450404,1,1,"(0.45758727192878723, 0.45223939418792725)","(0.5243207216262817, 0.3629152178764343)",1,1,3.2566680908203125,3.40283203125,"(-36.09474182128906, -21.222698211669922, 679.8023681640625)","(22.186681747436523, -22.116422653198242, 678.8797607421875)","(-14.426833152770996, 117.84961700439453, 32.25199508666992)","(8.698752403259277, 134.2112274169922, 38.20714569091797)",POINT (0.4909539967775345 0.4075773060321808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258083953,2672467070,1,1,"(0.45467469096183777, 0.45085036754608154)","(0.5245531797409058, 0.36393967270851135)",1,1,3.2666473388671875,3.422958374023437,"(-36.10139846801758, -21.236114501953125, 679.852783203125)","(22.181453704833984, -22.119382858276367, 678.8804931640625)","(-15.436151504516602, 118.10404968261719, 32.34457778930664)","(8.779297828674316, 134.02359008789062, 38.13883590698242)",POINT (0.4896139353513718 0.4073950201272964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258100625,2672483742,1,1,"(0.4607849419116974, 0.4529569745063782)","(0.5197636485099792, 0.3623042404651642)",1,1,3.2827911376953125,3.412200927734375,"(-36.09617614746094, -21.227920532226562, 679.853515625)","(22.18511962890625, -22.09735870361328, 678.8165283203125)","(-13.318735122680664, 117.71818542480469, 32.204132080078125)","(7.119560241699219, 134.3231658935547, 38.24783706665039)",POINT (0.4902742952108383 0.4076306074857712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258117294,2672500410,1,1,"(0.462040513753891, 0.45213842391967773)","(0.5231741070747375, 0.3592747151851654)",1,1,3.291351318359375,3.431381225585937,"(-36.098960876464844, -21.23342514038086, 680.0074462890625)","(22.20063018798828, -22.096240997314453, 678.8282470703125)","(-12.883626937866211, 117.86811065673828, 32.258689880371094)","(8.301422119140625, 134.87808227539062, 38.4498291015625)",POINT (0.4926073104143143 0.4057065695524216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258133960,2672517076,1,1,"(0.5580561757087708, 0.4334728419780731)","(0.6120194792747498, 0.32192355394363403)",1,1,3.331146240234375,3.467514038085937,"(-35.86479187011719, -21.215286254882812, 680.27734375)","(22.45261001586914, -22.070859909057617, 678.67138671875)","(20.38930892944336, 121.28712463378906, 33.50310134887695)","(39.089576721191406, 141.71974182128906, 40.93996047973633)",POINT (0.5850378274917603 0.3776981979608536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258150628,2672533743,1,1,"(0.5921791791915894, 0.41137170791625977)","(0.6351020932197571, 0.32798460125923157)",1,1,3.2703857421875,3.4624176025390625,"(-35.70695495605469, -21.214277267456055, 680.0634765625)","(22.594554901123047, -22.071426391601562, 678.6749267578125)","(32.21417999267578, 125.33539581298828, 34.976593017578125)","(47.088523864746094, 140.60952758789062, 40.535911560058594)",POINT (0.6136406362056732 0.3696781545877457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258167293,2672550408,1,1,"(0.5751016139984131, 0.4206381142139435)","(0.6240370869636536, 0.3309550881385803)",1,1,3.291839599609375,3.475448608398437,"(-35.69529724121094, -21.23488998413086, 680.1541137695312)","(22.615520477294922, -22.080638885498047, 678.737060546875)","(26.29617691040039, 123.63807678222656, 34.35878372192383)","(43.25408935546875, 140.06541442871094, 40.33787536621094)",POINT (0.5995693504810333 0.3757966011762619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258183961,2672567075,1,1,"(0.5819685459136963, 0.43166667222976685)","(0.6203120350837708, 0.34135907888412476)",1,1,3.3022003173828125,3.4862518310546875,"(-35.675819396972656, -21.24732208251953, 680.1307373046875)","(22.655553817749023, -22.11308479309082, 678.75927734375)","(28.675804138183594, 121.61795806884766, 33.6235466003418)","(41.963233947753906, 138.1597137451172, 39.64425277709961)",POINT (0.6011402904987335 0.3865128755569458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258200629,2672583743,1,1,"(0.5781887769699097, 0.42134496569633484)","(0.6196491122245789, 0.3407834768295288)",1,1,3.297943115234375,3.507308959960937,"(-35.64460372924805, -21.25133514404297, 680.0313720703125)","(22.687793731689453, -22.124874114990234, 678.8471069335938)","(27.365997314453125, 123.50859069824219, 34.3116455078125)","(41.73350143432617, 138.26513671875, 39.682621002197266)",POINT (0.5989189445972443 0.3810642212629318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258217298,2672600410,1,1,"(0.5788424611091614, 0.43765705823898315)","(0.6236720681190491, 0.35343030095100403)",1,1,3.3079071044921875,3.496978759765625,"(-35.61975860595703, -21.260393142700195, 679.9190063476562)","(22.711273193359375, -22.13841438293457, 678.9219970703125)","(27.592538833618164, 120.52069091796875, 33.224124908447266)","(43.12760543823242, 135.9486083984375, 38.839473724365234)",POINT (0.6012572646141052 0.3955436795949936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258233968,2672617080,1,1,"(0.5707254409790039, 0.4480532109737396)","(0.6277403831481934, 0.336946964263916)",1,1,3.308441162109375,3.475341796875,"(-35.58011245727539, -21.267654418945312, 679.974609375)","(22.72957992553711, -22.141691207885742, 678.8441162109375)","(24.7796573638916, 118.6164321899414, 32.53102493286133)","(44.537437438964844, 138.96786499023438, 39.93842697143555)",POINT (0.5992329120635986 0.3925000876188278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258250634,2672633745,1,1,"(0.5689319372177124, 0.46114581823349)","(0.6304011344909668, 0.3459300100803375)",1,1,3.296844482421875,3.4635162353515625,"(-35.55629348754883, -21.26824188232422, 680.05419921875)","(22.741178512573242, -22.139530181884766, 678.7161865234375)","(24.158178329467773, 116.21822357177734, 31.65817642211914)","(45.45949172973633, 137.32244873046875, 39.339515686035156)",POINT (0.5996665358543396 0.4035379141569138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258267301,2672650412,1,1,"(0.5669388175010681, 0.44194167852401733)","(0.6307159662246704, 0.34336936473846436)",1,1,3.2730712890625,3.453720092773437,"(-35.52482604980469, -21.255910873413086, 680.0833129882812)","(22.756507873535156, -22.131534576416016, 678.5235595703125)","(23.467470169067383, 119.73587036132812, 32.938507080078125)","(45.5685920715332, 137.79147338867188, 39.510231018066406)",POINT (0.5988273918628693 0.3926555216312408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258283968,2672667079,1,1,"(0.571040689945221, 0.4559990167617798)","(0.6275331974029541, 0.3459034860134125)",1,1,3.286117553710937,3.4712371826171875,"(-35.502811431884766, -21.25273895263672, 680.1111450195312)","(22.783397674560547, -22.124385833740234, 678.4199829101562)","(24.888931274414062, 117.16094970703125, 32.00136184692383)","(44.465633392333984, 137.32730102539062, 39.34128952026367)",POINT (0.5992869436740875 0.4009512513875961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258300636,2672683746,1,1,"(0.5765373706817627, 0.4350868761539459)","(0.6289716958999634, 0.3490924537181854)",1,1,3.2790679931640625,3.480316162109375,"(-35.49106979370117, -21.2475643157959, 680.1897583007812)","(22.807315826416016, -22.112712860107422, 678.3289794921875)","(26.793724060058594, 120.99146270751953, 33.3955192565918)","(44.96414566040039, 136.7431640625, 39.128692626953125)",POINT (0.602754533290863 0.3920896649360657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258317304,2672700414,1,1,"(0.5788819789886475, 0.4209488034248352)","(0.6254918575286865, 0.32897669076919556)",1,1,3.2494659423828125,3.4093017578125,"(-35.485809326171875, -21.240097045898438, 680.0996704101562)","(22.8206787109375, -22.093841552734375, 678.315673828125)","(27.606229782104492, 123.58116912841797, 34.33805465698242)","(43.75823974609375, 140.4278106689453, 40.469757080078125)",POINT (0.602186918258667 0.3749627470970154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258333971,2672717080,1,1,"(0.5792271494865417, 0.42561012506484985)","(0.6278960108757019, 0.33795005083084106)",1,1,3.2579803466796875,3.4227752685546875,"(-35.46881103515625, -21.23713493347168, 680.02490234375)","(22.84633445739746, -22.08154296875, 678.3524169921875)","(27.72584342956543, 122.7273178100586, 34.0273551940918)","(44.59137725830078, 138.78414916992188, 39.87154769897461)",POINT (0.6035615801811218 0.3817800879478455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258350637,2672733746,1,1,"(0.5816556811332703, 0.4244312345981598)","(0.6262450814247131, 0.34884801506996155)",1,1,3.2452392578125,3.4442596435546875,"(-35.46476364135742, -21.227188110351562, 679.9232177734375)","(22.85028076171875, -22.06882095336914, 678.2760009765625)","(28.56739044189453, 122.94327545166016, 34.105926513671875)","(44.01925277709961, 136.78794860839844, 39.144935607910156)",POINT (0.6039503812789917 0.3866396248340607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258367311,2672750419,1,1,"(0.5752654075622559, 0.43076279759407043)","(0.6258696913719177, 0.331821471452713)",1,1,3.249114990234375,3.4215545654296875,"(-35.45423889160156, -21.224821090698242, 679.834228515625)","(22.86188316345215, -22.065593719482422, 678.2884521484375)","(26.35292625427246, 121.78351593017578, 33.683807373046875)","(43.88917541503906, 139.90673828125, 40.280113220214844)",POINT (0.6005675494670868 0.3812921345233917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258383978,2672767086,1,1,"(0.5788753628730774, 0.43428975343704224)","(0.6244872212409973, 0.34360265731811523)",1,1,3.25433349609375,3.393798828125,"(-35.44904327392578, -21.223878860473633, 679.8475341796875)","(22.875083923339844, -22.060287475585938, 678.2744750976562)","(27.603923797607422, 121.13748168945312, 33.44863510131836)","(43.410099029541016, 137.7487335205078, 39.49467849731445)",POINT (0.6016812920570374 0.3889462053775787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258400646,2672783753,1,1,"(0.5842887759208679, 0.421967476606369)","(0.6357651352882385, 0.3323914110660553)",1,1,3.2334442138671875,3.40386962890625,"(-35.43712615966797, -21.217620849609375, 679.7719116210938)","(22.881549835205078, -22.061098098754883, 678.2738647460938)","(29.47986602783203, 123.3945541381836, 34.27019119262695)","(47.318328857421875, 139.80233764648438, 40.24210739135742)",POINT (0.6100269556045532 0.3771794438362122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258417312,2672800419,1,1,"(0.5843817591667175, 0.4280419945716858)","(0.6250200867652893, 0.34228515625)",1,1,3.22027587890625,3.3813629150390625,"(-35.433143615722656, -21.193580627441406, 679.6187744140625)","(22.879484176635742, -22.046478271484375, 678.1723022460938)","(29.512109756469727, 122.28189849853516, 33.86516571044922)","(43.59476852416992, 137.99008178710938, 39.58250045776367)",POINT (0.6047009229660034 0.3851635754108429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258433980,2672817086,1,1,"(0.5777527689933777, 0.42490944266319275)","(0.6266698241233826, 0.3409503996372223)",1,1,3.224761962890625,3.389892578125,"(-35.423988342285156, -21.174901962280273, 679.556396484375)","(22.884647369384766, -22.046306610107422, 678.171875)","(27.214914321899414, 122.85567474365234, 34.07403564453125)","(44.16644287109375, 138.2345733642578, 39.671478271484375)",POINT (0.6022112965583801 0.3829299211502075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258450646,2672833752,1,1,"(0.5804857015609741, 0.4128516912460327)","(0.6306684017181396, 0.33467817306518555)",1,1,3.160125732421875,3.3554840087890625,"(-35.42141342163086, -21.140762329101562, 679.4278564453125)","(22.88041114807129, -22.035327911376953, 678.121337890625)","(28.161964416503906, 125.0643081665039, 34.8779296875)","(45.55210876464844, 139.3834686279297, 40.08962631225586)",POINT (0.6055770516395569 0.3737649321556091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258467314,2672850419,1,1,"(0.5760548710823059, 0.43358999490737915)","(0.625929057598114, 0.3460634648799896)",1,1,3.181884765625,3.37127685546875,"(-35.42670822143555, -21.113555908203125, 679.3756103515625)","(22.871932983398438, -22.026084899902344, 678.0966186523438)","(26.62651252746582, 121.2656478881836, 33.49531555175781)","(43.909751892089844, 137.29798889160156, 39.330623626708984)",POINT (0.60099196434021 0.3898267298936844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167258483981,2672867086,1,1,"(0.5109075307846069, 0.45600688457489014)","(0.5702564716339111, 0.3623424768447876)",1,1,3.202865600585937,3.354339599609375,"(-35.574642181396484, -21.19422149658203, 679.3723754882812)","(22.693532943725586, -22.102794647216797, 678.0697631835938)","(4.050600051879883, 117.15951538085938, 32.00080108642578)","(24.617158889770508, 134.31614685058594, 38.245330810546875)",POINT (0.540582001209259 0.4091746807098389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258500652,2672883756,1,1,"(0.44387564063072205, 0.445938378572464)","(0.5064231753349304, 0.4063374102115631)",1,1,3.186630249023437,3.3594970703125,"(-35.80352020263672, -21.199325561523438, 679.2576904296875)","(22.409605026245117, -22.100296020507812, 677.7457275390625)","(-19.178421020507812, 119.00379180908203, 32.67205810546875)","(2.496596574783325, 126.25753021240234, 35.3122444152832)",POINT (0.4751494079828262 0.4261378943920136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258517318,2672900422,1,1,"(0.4417368471622467, 0.46791723370552063)","(0.519477903842926, 0.38575950264930725)",1,1,3.18829345703125,3.310043334960937,"(-35.896549224853516, -21.201778411865234, 679.6063232421875)","(22.34071159362793, -22.1158390045166, 678.2713623046875)","(-19.919593811035156, 114.9778823852539, 31.206758499145508)","(7.02053165435791, 130.02682495117188, 36.68412780761719)",POINT (0.4806073755025864 0.4268383681774139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258533986,2672917089,1,1,"(0.43566203117370605, 0.45265111327171326)","(0.5049533843994141, 0.3876481354236603)",1,1,3.175079345703125,3.283905029296875,"(-35.91846466064453, -21.2132568359375, 679.6170654296875)","(22.313352584838867, -22.127376556396484, 678.2476806640625)","(-22.024738311767578, 117.77417755126953, 32.22456741333008)","(1.9872432947158813, 129.68087768554688, 36.5582389831543)",POINT (0.4703077077865601 0.4201496243476868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258550652,2672933755,1,1,"(0.4379254877567291, 0.4781191051006317)","(0.499742329120636, 0.40082722902297974)",1,1,3.176605224609375,3.3056793212890625,"(-35.93362045288086, -21.210407257080078, 679.17919921875)","(22.287525177001953, -22.124683380126953, 678.2240600585938)","(-21.24036979675293, 113.10919189453125, 30.52663230895996)","(0.18142612278461456, 127.26683807373047, 35.67959213256836)",POINT (0.4688339084386826 0.4394731670618057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258567320,2672950422,1,1,"(0.43307816982269287, 0.47206369042396545)","(0.4931815266609192, 0.39544257521629333)",1,1,3.16094970703125,3.28826904296875,"(-35.959617614746094, -21.224937438964844, 678.869384765625)","(22.254852294921875, -22.12808609008789, 678.0477294921875)","(-22.920133590698242, 114.2183837890625, 30.93029022216797)","(-2.0921218395233154, 128.253173828125, 36.03857421875)",POINT (0.463129848241806 0.4337531328201294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258583987,2672967089,1,1,"(0.4312352240085602, 0.47375527024269104)","(0.49979203939437866, 0.4012781083583832)",1,1,3.159210205078125,3.3103485107421875,"(-36.02547836303711, -21.2488956451416, 679.1055908203125)","(22.199951171875, -22.15278434753418, 677.9119262695312)","(-23.55878257751465, 113.90851593017578, 30.81755828857422)","(0.198654443025589, 127.18427276611328, 35.64948272705078)",POINT (0.4655136317014694 0.4375166893005371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258600653,2672983755,1,1,"(0.4331202208995819, 0.4731852114200592)","(0.4986216723918915, 0.3976651728153229)",1,1,3.134246826171875,3.2607574462890625,"(-36.10481262207031, -21.267724990844727, 679.5068359375)","(22.128021240234375, -22.166576385498047, 678.0194091796875)","(-22.90556526184082, 114.01295471191406, 30.85552978515625)","(-0.20692579448223114, 127.84603881835938, 35.890411376953125)",POINT (0.4658709466457367 0.435425192117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258617321,2673000422,1,1,"(0.4367223083972931, 0.4815242290496826)","(0.49713996052742004, 0.4093380570411682)",1,1,3.145172119140625,3.282135009765625,"(-36.169227600097656, -21.283769607543945, 679.000244140625)","(22.056407928466797, -22.1640682220459, 678.0364990234375)","(-21.657302856445312, 112.4854736328125, 30.299598693847656)","(-0.7203819751739502, 125.7079086303711, 35.112152099609375)",POINT (0.4669311344623566 0.4454311430454254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258633990,2673017091,1,1,"(0.4347900152206421, 0.46892809867858887)","(0.5011635422706604, 0.38397231698036194)",1,1,3.121795654296875,3.2620391845703125,"(-36.250244140625, -21.31049919128418, 679.247314453125)","(21.984224319458008, -22.179882049560547, 678.0537109375)","(-22.32691764831543, 114.79271697998047, 31.139381408691406)","(0.6739385724067688, 130.35418701171875, 36.80326461791992)",POINT (0.4679767787456512 0.4264502078294754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258650657,2673033757,1,1,"(0.43699911236763, 0.45810139179229736)","(0.49967333674430847, 0.38747063279151917)",1,1,3.1269073486328125,3.236907958984375,"(-36.33836364746094, -21.36007308959961, 679.3270263671875)","(21.892333984375, -22.17857551574707, 677.9841918945312)","(-21.56138801574707, 116.77587127685547, 31.861175537109375)","(0.15753263235092163, 129.71337890625, 36.570072174072266)",POINT (0.4683362245559692 0.4227860122919083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258667324,2673050424,1,1,"(0.4301680326461792, 0.4608583450317383)","(0.501242995262146, 0.3913605809211731)",1,1,3.138458251953125,3.230697631835937,"(-36.41195297241211, -21.362102508544922, 679.1012573242188)","(21.81155776977539, -22.151622772216797, 678.0647583007812)","(-23.928607940673828, 116.27086639404297, 31.677356719970703)","(0.7014747262001038, 129.0008544921875, 36.31072998046875)",POINT (0.4657055139541626 0.4261094629764557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167258683992,2673067091,1,1,"(0.46957963705062866, 0.46228259801864624)","(0.530093252658844, 0.3716312348842621)",1,1,3.144149780273437,3.225326538085937,"(-36.437381744384766, -21.351953506469727, 679.3416137695312)","(21.80138397216797, -22.13154411315918, 678.1158447265625)","(-10.271039962768555, 116.0099868774414, 31.582429885864258)","(10.699146270751953, 132.6147003173828, 37.626033782958984)",POINT (0.4998364448547363 0.4169569164514542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
