,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,20,24,176981415516,3147550160,1,1,"(0.5399860739707947, 0.42253851890563965)","(0.559736430644989, 0.42029833793640137)",1,1,3.396453857421875,2.9913787841796875,"(-40.59412384033203, -29.73207664489746, 726.7281494140625)","(22.137649536132812, -22.1759033203125, 723.9600830078125)","(12.196537017822266, 122.98128509521484, 34.11971664428711)","(19.020790100097656, 123.39041137695312, 34.26865768432617)",POINT (0.5498612523078918 0.4214184284210205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981432184,3147566827,1,1,"(0.5389474034309387, 0.41570720076560974)","(0.5640474557876587, 0.40345102548599243)",1,1,3.3741607666015625,2.976165771484375,"(-40.659019470214844, -29.730798721313477, 726.6317749023438)","(22.07822036743164, -22.169275283813477, 724.0367431640625)","(11.83764934539795, 124.22894287109375, 34.57381820678711)","(20.51034927368164, 126.46736907958984, 35.3885498046875)",POINT (0.5514974296092987 0.4095791131258011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981448850,3147583493,1,1,"(0.5444026589393616, 0.41935643553733826)","(0.5647030472755432, 0.4208117723464966)",1,1,3.3780059814453125,2.9953155517578125,"(-40.733551025390625, -29.724428176879883, 726.6964111328125)","(22.001712799072266, -22.146591186523438, 723.8822021484375)","(13.722587585449219, 123.56244659423828, 34.33122253417969)","(20.73687171936035, 123.29663848876953, 34.23448944091797)",POINT (0.5545528531074524 0.4200841039419174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981465518,3147600160,1,1,"(0.5401798486709595, 0.42878276109695435)","(0.5620958209037781, 0.40820589661598206)",1,1,3.403656005859375,2.988922119140625,"(-40.80200958251953, -29.733367919921875, 726.7169189453125)","(21.924219131469727, -22.141611099243164, 723.7432861328125)","(12.263497352600098, 121.8408432006836, 33.704654693603516)","(19.836013793945312, 125.59894561767578, 35.07246398925781)",POINT (0.5511378347873688 0.4184943288564682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981482184,3147616826,1,1,"(0.5467608571052551, 0.4271874725818634)","(0.5649442672729492, 0.41744303703308105)",1,1,3.3753814697265625,2.9926300048828125,"(-40.87363052368164, -29.731647491455078, 726.5902099609375)","(21.853078842163086, -22.135753631591797, 723.9791870117188)","(14.53739070892334, 122.13219451904297, 33.81072998046875)","(20.820234298706055, 123.91189575195312, 34.45844650268555)",POINT (0.5558525621891022 0.4223152548074722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981498852,3147633493,1,1,"(0.5473217964172363, 0.41745641827583313)","(0.5659857392311096, 0.411937415599823)",1,1,3.371078491210937,2.977996826171875,"(-40.96780014038086, -29.746742248535156, 726.652099609375)","(21.763078689575195, -22.13018798828125, 723.825927734375)","(14.73121452331543, 123.90947723388672, 34.457523345947266)","(21.180097579956055, 124.91743469238281, 34.82441329956055)",POINT (0.556653767824173 0.4146969169378281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981515519,3147650160,1,1,"(0.5335301756858826, 0.4237346053123474)","(0.5585378408432007, 0.41162341833114624)",1,1,3.365936279296875,2.9633941650390625,"(-41.02901840209961, -29.757051467895508, 726.644287109375)","(21.688953399658203, -22.1256103515625, 723.6571044921875)","(9.965861320495605, 122.76282501220703, 34.04023742675781)","(18.606653213500977, 124.97476196289062, 34.84532165527344)",POINT (0.5460340082645416 0.4176790118217468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981532192,3147666832,1,1,"(0.5272834300994873, 0.4198623597621918)","(0.5571240186691284, 0.4118485450744629)",1,1,3.340194702148437,2.975738525390625,"(-41.145774841308594, -29.801204681396484, 726.5857543945312)","(21.572940826416016, -22.149276733398438, 723.8525390625)","(7.807456970214844, 123.47003173828125, 34.297630310058594)","(18.118148803710938, 124.93366241455078, 34.8303108215332)",POINT (0.5422037243843079 0.4158554524183273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981548858,3147683498,1,1,"(0.461884468793869, 0.43304044008255005)","(0.5005158185958862, 0.4145317077636719)",1,1,3.3417510986328125,2.94781494140625,"(-41.35702133178711, -29.84604263305664, 726.6328125)","(21.336475372314453, -22.164121627807617, 723.8969116210938)","(-14.789533615112305, 121.063232421875, 33.42161560058594)","(-1.4414278268814087, 124.44361114501953, 34.6519889831543)",POINT (0.4812001436948776 0.423786073923111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981565525,3147700164,1,1,"(0.4784735143184662, 0.42718350887298584)","(0.5010772943496704, 0.4172218441963196)",1,1,3.339584350585937,2.94964599609375,"(-41.41987228393555, -29.874292373657227, 726.6544189453125)","(21.26605224609375, -22.173873901367188, 723.7857666015625)","(-9.057597160339355, 122.1329345703125, 33.81093978881836)","(-1.2474201917648315, 123.95228576660156, 34.47316360473633)",POINT (0.4897754043340683 0.4222026765346527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981582193,3147716832,1,1,"(0.47835707664489746, 0.4226747453212738)","(0.5024541020393372, 0.4304470121860504)",1,1,3.33770751953125,2.979110717773437,"(-41.477622985839844, -29.88105583190918, 726.7051391601562)","(21.213682174682617, -22.17393684387207, 723.745849609375)","(-9.09782886505127, 122.95640563964844, 34.11066436767578)","(-0.7716953754425049, 121.53690338134766, 33.59400177001953)",POINT (0.4904055893421173 0.4265608787536621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981598860,3147733498,1,1,"(0.4753127992153168, 0.4111802875995636)","(0.498620867729187, 0.4241841435432434)",1,1,3.3342437744140625,2.9544830322265625,"(-41.534297943115234, -29.90482521057129, 726.683349609375)","(21.159645080566406, -22.185821533203125, 723.9228515625)","(-10.149701118469238, 125.05570983886719, 34.874778747558594)","(-2.096181631088257, 122.68072509765625, 34.01031494140625)",POINT (0.4869668334722519 0.4176822155714035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981615527,3147750165,1,1,"(0.4780191481113434, 0.42832574248313904)","(0.500153124332428, 0.4266069829463959)",1,1,3.34088134765625,2.95501708984375,"(-41.58363342285156, -29.89929962158203, 726.5598754882812)","(21.111976623535156, -22.176612854003906, 723.96923828125)","(-9.214592933654785, 121.92431640625, 33.73502731323242)","(-1.5667426586151123, 122.23822021484375, 33.84929275512695)",POINT (0.4890861362218857 0.4274663627147675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981632195,3147766832,1,1,"(0.4841216802597046, 0.418781042098999)","(0.4986222982406616, 0.4318174421787262)",1,1,3.307342529296875,2.963409423828125,"(-41.641090393066406, -29.921222686767578, 726.5814208984375)","(21.062728881835938, -22.190969467163086, 723.9285888671875)","(-7.106014728546143, 123.66752624511719, 34.369537353515625)","(-2.0956857204437256, 121.2865982055664, 33.5029296875)",POINT (0.4913719892501831 0.4252992421388626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981648866,3147783503,1,1,"(0.48242539167404175, 0.4217144846916199)","(0.5068274736404419, 0.41651368141174316)",1,1,3.3270721435546875,2.9461212158203125,"(-41.688232421875, -29.926313400268555, 726.708251953125)","(21.02278709411621, -22.18683624267578, 723.887939453125)","(-7.692120552062988, 123.13177490234375, 34.17449951171875)","(0.7394113540649414, 124.0816421508789, 34.520225524902344)",POINT (0.4946264326572418 0.4191140830516815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981665534,3147800170,1,1,"(0.48242107033729553, 0.4327976703643799)","(0.49858587980270386, 0.4350385069847107)",1,1,3.3235321044921875,2.9554595947265625,"(-41.720298767089844, -29.952131271362305, 726.704345703125)","(20.990352630615234, -22.20164680480957, 723.8319091796875)","(-7.693621635437012, 121.1075668334961, 33.43777847290039)","(-2.1082663536071777, 120.69831848144531, 33.288818359375)",POINT (0.4905034750699997 0.4339180886745453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981682200,3147816836,1,1,"(0.47348493337631226, 0.4191247522830963)","(0.500982403755188, 0.40780043601989746)",1,1,3.3311920166015625,2.9245147705078125,"(-41.736106872558594, -29.96163558959961, 726.745849609375)","(20.975839614868164, -22.20301055908203, 723.8626708984375)","(-10.781279563903809, 123.60476684570312, 34.34665298461914)","(-1.2802200317382812, 125.67298889160156, 35.09943771362305)",POINT (0.4872336685657501 0.4134625941514969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981698868,3147833503,1,1,"(0.47806796431541443, 0.4335761070251465)","(0.49568942189216614, 0.43460458517074585)",1,1,3.333038330078125,2.953704833984375,"(-41.74848937988281, -29.97102165222168, 726.7296752929688)","(20.96197509765625, -22.208354949951172, 723.8480224609375)","(-9.197726249694824, 120.96540832519531, 33.38601303100586)","(-3.109057664871216, 120.777587890625, 33.317604064941406)",POINT (0.4868786931037903 0.4340903460979462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981715535,3147850170,1,1,"(0.48105958104133606, 0.41310277581214905)","(0.4957379996776581, 0.43200454115867615)",1,1,3.3159332275390625,2.952133178710937,"(-41.75465393066406, -29.970802307128906, 726.7877197265625)","(20.95657730102539, -22.20545196533203, 723.906494140625)","(-8.164042472839355, 124.70458984375, 34.746952056884766)","(-3.0922865867614746, 121.25244140625, 33.49045181274414)",POINT (0.4883987903594971 0.4225536584854126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981732202,3147866836,1,1,"(0.4828605353832245, 0.41881152987480164)","(0.5030162930488586, 0.4320012629032135)",1,1,3.327362060546875,2.949188232421875,"(-41.75154113769531, -29.979490280151367, 726.7586669921875)","(20.954538345336914, -22.210102081298828, 723.9356689453125)","(-7.54176664352417, 123.6619644165039, 34.36747360229492)","(-0.5774506330490112, 121.25302124023438, 33.4907341003418)",POINT (0.4929384142160416 0.4254063963890076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981748869,3147883503,1,1,"(0.478067010641098, 0.4203103184700012)","(0.5022128820419312, 0.448395699262619)",1,1,3.3346099853515625,2.984405517578125,"(-41.753448486328125, -29.978580474853516, 726.8169555664062)","(20.954936981201172, -22.208234786987305, 723.9937744140625)","(-9.198060035705566, 123.38822174072266, 34.26787185668945)","(-0.8550519347190857, 118.25880432128906, 32.40089797973633)",POINT (0.4901399463415146 0.4343530088663101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981765537,3147900170,1,1,"(0.4786030948162079, 0.41547849774360657)","(0.49974775314331055, 0.4176516830921173)",1,1,3.3332672119140625,2.95452880859375,"(-41.75041198730469, -29.983957290649414, 726.78857421875)","(20.95322608947754, -22.211082458496094, 724.0082397460938)","(-9.012833595275879, 124.27069854736328, 34.58904266357422)","(-1.7068134546279907, 123.8738021850586, 34.4445686340332)",POINT (0.4891754239797592 0.4165650904178619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981782207,3147916840,1,1,"(0.4836352467536926, 0.42011040449142456)","(0.4973784387111664, 0.43660449981689453)",1,1,3.33795166015625,2.965301513671875,"(-41.74651336669922, -29.99003028869629, 726.8330078125)","(20.962738037109375, -22.210432052612305, 724.022216796875)","(-7.2740797996521, 123.42475128173828, 34.281124114990234)","(-2.5254757404327393, 120.41231536865234, 33.18470001220703)",POINT (0.4905068427324295 0.4283574521541596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981798875,3147933507,1,1,"(0.48187434673309326, 0.4263712763786316)","(0.5042992234230042, 0.43067312240600586)",1,1,3.3440704345703125,2.962020874023437,"(-41.74254608154297, -29.997079849243164, 726.847900390625)","(20.971633911132812, -22.211467742919922, 724.0650634765625)","(-7.882524013519287, 122.28126525878906, 33.8649787902832)","(-0.13416582345962524, 121.49560546875, 33.57896041870117)",POINT (0.4930867850780487 0.4285221993923187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,20,24,176981815541,3147950173,1,1,"(0.5114642381668091, 0.3946404457092285)","(0.5501090884208679, 0.4072916507720947)",1,1,3.3387603759765625,2.950653076171875,"(-41.616302490234375, -29.95406723022461, 726.9371337890625)","(21.09911346435547, -22.195171356201172, 724.3468017578125)","(2.3415188789367676, 128.07647705078125, 35.974273681640625)","(15.694282531738281, 125.76591491699219, 35.133277893066406)",POINT (0.5307866632938385 0.4009660482406616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176981832209,3147966840,1,1,"(0.5618403553962708, 0.39067161083221436)","(0.5826737284660339, 0.39500823616981506)",1,1,3.351776123046875,2.97137451171875,"(-41.41790771484375, -29.928125381469727, 726.9038696289062)","(21.236230850219727, -22.184452056884766, 724.3091430664062)","(19.747745513916016, 128.80136108398438, 36.23805236816406)","(26.94621467590332, 128.00930786132812, 35.94979476928711)",POINT (0.5722570419311523 0.3928399235010147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981848876,3147983507,1,1,"(0.5661308765411377, 0.39148086309432983)","(0.5830936431884766, 0.40298140048980713)",1,1,3.376251220703125,2.988265991210937,"(-41.407562255859375, -29.939008712768555, 726.8316650390625)","(21.239086151123047, -22.183183670043945, 724.16357421875)","(21.230253219604492, 128.65353393554688, 36.18428421020508)","(27.09130096435547, 126.5531234741211, 35.419795989990234)",POINT (0.5746122598648071 0.3972311317920685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981865544,3148000174,1,1,"(0.5637378692626953, 0.3882518708705902)","(0.5823546648025513, 0.39901864528656006)",1,1,3.36590576171875,2.97967529296875,"(-41.39137268066406, -29.95220184326172, 726.906494140625)","(21.265729904174805, -22.1925106048584, 724.2344970703125)","(20.403404235839844, 129.24327087402344, 36.39891052246094)","(26.8359432220459, 127.27687072753906, 35.683197021484375)",POINT (0.5730462670326233 0.3936352580785751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981882210,3148016840,1,1,"(0.5671554803848267, 0.40208303928375244)","(0.5796147584915161, 0.4049776494503021)",1,1,3.368560791015625,2.995712280273437,"(-41.36669921875, -29.957176208496094, 726.9691162109375)","(21.301910400390625, -22.198394775390625, 724.319580078125)","(21.584247589111328, 126.71719360351562, 35.47950744628906)","(25.889272689819336, 126.18854522705078, 35.28706359863281)",POINT (0.5733851194381714 0.4035303443670273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,20,24,176981898877,3148033506,1,1,"(0.5588635206222534, 0.39549291133880615)","(0.5774095058441162, 0.4028724730014801)",1,1,3.342758178710937,2.9908905029296875,"(-41.349056243896484, -29.97140121459961, 727.0302734375)","(21.32761573791504, -22.21347427368164, 724.4334716796875)","(18.719192504882812, 127.92079162597656, 35.917572021484375)","(25.127273559570312, 126.57300567626953, 35.42703628540039)",POINT (0.5681365132331848 0.3991826921701431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,20,24,176981915549,3148050178,1,1,"(0.5615793466567993, 0.3904605805873871)","(0.5788224339485168, 0.4080551564693451)",1,1,3.3492584228515625,2.981307983398437,"(-41.32982635498047, -29.975217819213867, 727.0618896484375)","(21.34992218017578, -22.21645736694336, 724.5771484375)","(19.657567977905273, 128.83990478515625, 36.25209045410156)","(25.615495681762695, 125.62646484375, 35.082523345947266)",POINT (0.5702008903026581 0.3992578685283661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981932216,3148066844,1,1,"(0.5676118731498718, 0.3950810730457306)","(0.5812386274337769, 0.4019099771976471)",1,1,3.3559722900390625,3.01544189453125,"(-41.31822967529297, -29.986244201660156, 727.1808471679688)","(21.37272834777832, -22.221832275390625, 724.6189575195312)","(21.74197769165039, 127.99602508544922, 35.944908142089844)","(26.450353622436523, 126.74879455566406, 35.491031646728516)",POINT (0.5744252502918243 0.3984955251216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981948884,3148083511,1,1,"(0.5671237111091614, 0.4091971516609192)","(0.5759354829788208, 0.4070087969303131)",1,1,3.376861572265625,2.9880523681640625,"(-41.30009460449219, -29.977928161621094, 727.1975708007812)","(21.39505386352539, -22.215625762939453, 724.68994140625)","(21.573291778564453, 125.41789245605469, 35.006587982177734)","(24.617979049682617, 125.81755828857422, 35.15209197998047)",POINT (0.5715295970439911 0.4081029742956162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981965552,3148100178,1,1,"(0.5689998865127563, 0.4043385982513428)","(0.573540449142456, 0.408268541097641)",1,1,3.382537841796875,2.990386962890625,"(-41.28205871582031, -29.976276397705078, 727.2149047851562)","(21.411008834838867, -22.21694564819336, 724.718017578125)","(22.2215518951416, 126.30525970458984, 35.329524993896484)","(23.790420532226562, 125.58748626708984, 35.068359375)",POINT (0.5712701678276062 0.4063035696744919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981982218,3148116844,1,1,"(0.5703900456428528, 0.39163923263549805)","(0.5754159092903137, 0.4032648801803589)",1,1,3.36712646484375,2.9968719482421875,"(-41.2698860168457, -29.97890853881836, 727.2747802734375)","(21.42966079711914, -22.21942901611328, 724.687744140625)","(22.701887130737305, 128.62461853027344, 36.17375183105469)","(24.438467025756836, 126.5013427734375, 35.40093231201172)",POINT (0.5729029774665833 0.3974520564079285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176981998886,3148133511,1,1,"(0.6036783456802368, 0.3859160244464874)","(0.6290971040725708, 0.38559457659721375)",1,1,3.381820678710937,2.98388671875,"(-41.129608154296875, -29.966819763183594, 727.5278930664062)","(21.567049026489258, -22.232662200927734, 724.8387451171875)","(34.20381546020508, 129.66989135742188, 36.55418014526367)","(42.98664474487305, 129.7285919189453, 36.57557678222656)",POINT (0.6163877248764038 0.3857553005218506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,20,24,176982015553,3148150178,1,1,"(0.6102675795555115, 0.3937481641769409)","(0.6225586533546448, 0.3836861252784729)",1,1,3.381744384765625,2.95947265625,"(-41.05726623535156, -29.947097778320312, 727.404541015625)","(21.60519790649414, -22.240928649902344, 724.952392578125)","(36.4805908203125, 128.23947143554688, 36.03352737426758)","(40.72745895385742, 130.0771484375, 36.70242691040039)",POINT (0.6164131164550781 0.3887171447277069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176982032220,3148166844,1,1,"(0.6110641360282898, 0.3951733708381653)","(0.6191437244415283, 0.3822667598724365)",1,1,3.368865966796875,2.9621124267578125,"(-41.065940856933594, -29.975719451904297, 727.4329833984375)","(21.60564422607422, -22.26114273071289, 724.9381103515625)","(36.755802154541016, 127.97916412353516, 35.93877410888672)","(39.547515869140625, 130.3363800048828, 36.79676818847656)",POINT (0.6151039302349091 0.3887200653553009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176982048894,3148183518,1,1,"(0.6121039986610413, 0.38984182476997375)","(0.6240003705024719, 0.40011531114578247)",1,1,3.3574676513671875,2.963119506835937,"(-41.065956115722656, -29.978910446166992, 727.4476318359375)","(21.604724884033203, -22.27214241027832, 724.9813232421875)","(37.11510467529297, 128.95291137695312, 36.293212890625)","(41.225582122802734, 127.07658386230469, 35.610321044921875)",POINT (0.6180521845817566 0.3949785679578781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982065561,3148200184,1,1,"(0.6132250428199768, 0.3946708142757416)","(0.6240876317024231, 0.3922913670539856)",1,1,3.3624420166015625,2.951568603515625,"(-41.08726501464844, -30.000823974609375, 727.474609375)","(21.58733558654785, -22.289928436279297, 725.011962890625)","(37.502445220947266, 128.07095336914062, 35.97221755981445)","(41.25575256347656, 128.50552368164062, 36.130374908447266)",POINT (0.6186563372612 0.3934810906648636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982082228,3148216851,1,1,"(0.6160688996315002, 0.40462344884872437)","(0.6173036098480225, 0.40368711948394775)",1,1,3.3734588623046875,2.9759979248046875,"(-41.109066009521484, -30.010700225830078, 727.5894775390625)","(21.576072692871094, -22.29180145263672, 725.085205078125)","(38.485084533691406, 126.25323486328125, 35.31058883666992)","(38.91170120239258, 126.42424011230469, 35.37285232543945)",POINT (0.6166862547397614 0.4041552841663361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,20,24,176982098896,3148233518,1,1,"(0.6116129159927368, 0.3985048830509186)","(0.6304635405540466, 0.383378803730011)",1,1,3.356430053710937,2.9447479248046875,"(-41.14652633666992, -30.05215835571289, 727.7318115234375)","(21.542999267578125, -22.312868118286133, 725.0586547851562)","(36.94540023803711, 127.37071228027344, 35.71734619140625)","(43.458797454833984, 130.13330078125, 36.72282409667969)",POINT (0.6210382282733917 0.3909418433904648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982115563,3148250185,1,1,"(0.609527587890625, 0.39299631118774414)","(0.6256924271583557, 0.40150943398475647)",1,1,3.3775634765625,2.970123291015625,"(-41.18975830078125, -30.062652587890625, 727.90283203125)","(21.509010314941406, -22.2879581451416, 725.1618041992188)","(36.224884033203125, 128.37677001953125, 36.08353042602539)","(41.81025695800781, 126.82196807861328, 35.51762390136719)",POINT (0.6176100075244904 0.3972528725862503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982132230,3148266851,1,1,"(0.6198238730430603, 0.3887116611003876)","(0.6283633708953857, 0.36845555901527405)",1,1,3.34796142578125,2.931793212890625,"(-41.22195053100586, -30.069904327392578, 727.8988037109375)","(21.478443145751953, -22.27832794189453, 725.2367553710938)","(39.782527923583984, 129.1593017578125, 36.36833953857422)","(42.733123779296875, 132.85879516601562, 37.714900970458984)",POINT (0.624093621969223 0.3785836100578308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176982148896,3148283517,1,1,"(0.6162964701652527, 0.4014940857887268)","(0.6210310459136963, 0.3801812529563904)",1,1,3.3621063232421875,2.953720092773437,"(-41.24519348144531, -30.03830909729004, 727.8509521484375)","(21.459304809570312, -22.252582550048828, 725.3540649414062)","(38.5637092590332, 126.82475280761719, 35.518653869628906)","(40.199649810791016, 130.71725463867188, 36.93543243408203)",POINT (0.6186637580394745 0.3908376693725586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982165565,3148300185,1,1,"(0.615033745765686, 0.3795188367366791)","(0.6272885799407959, 0.37948453426361084)",1,1,3.355209350585937,2.965606689453125,"(-41.269691467285156, -30.009681701660156, 727.7896728515625)","(21.435955047607422, -22.241992950439453, 725.4136352539062)","(38.12738800048828, 130.8382568359375, 36.97945785522461)","(42.361759185791016, 130.8445281982422, 36.981693267822266)",POINT (0.621161162853241 0.379501685500145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,24,176982182233,3148316853,1,1,"(0.610598087310791, 0.38044700026512146)","(0.6344444155693054, 0.3898099660873413)",1,1,3.320419311523437,2.970733642578125,"(-41.28583908081055, -29.967754364013672, 727.875732421875)","(21.424314498901367, -22.203784942626953, 725.428955078125)","(36.594783782958984, 130.66873168945312, 36.91774368286133)","(44.83428192138672, 128.95870971679688, 36.295372009277344)",POINT (0.6225212514400482 0.3851284831762314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,20,24,176982198900,3148333519,1,1,"(0.6146619319915771, 0.3869461715221405)","(0.6217248439788818, 0.391751766204834)",1,1,3.358383178710937,2.975448608398437,"(-41.297481536865234, -29.962421417236328, 727.9330444335938)","(21.415369033813477, -22.19481658935547, 725.4586181640625)","(37.99894714355469, 129.4817657470703, 36.48570251464844)","(40.439353942871094, 128.6040802001953, 36.16622543334961)",POINT (0.6181933879852295 0.3893489688634872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,24,176982215567,3148350186,1,1,"(0.6086339354515076, 0.3823816776275635)","(0.6258680820465088, 0.4048584997653961)",1,1,3.3646392822265625,2.9837799072265625,"(-41.30495071411133, -29.957286834716797, 727.9910888671875)","(21.40975570678711, -22.188987731933594, 725.53173828125)","(35.916133880615234, 130.3153839111328, 36.7891731262207)","(41.870948791503906, 126.21031188964844, 35.29494857788086)",POINT (0.6172510087490082 0.3936200886964798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
