,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,23,35,82577178969,764557640,1,1,"(0.4610181152820587, 0.4741246998310089)","(0.4355190396308899, 0.4068525731563568)",1,1,2.402435302734375,2.3141632080078125,"(-52.63018035888672, -46.58397674560547, 594.2164916992188)","(13.429330825805664, -42.51757049560547, 600.71728515625)","(-15.088886260986328, 113.55974578857422, 30.69055938720703)","(-23.899459838867188, 125.84610748291016, 35.162452697753906)",POINT (0.4482685774564743 0.4404886364936829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82577195637,764574307,1,1,"(0.4652504324913025, 0.48088183999061584)","(0.4299440085887909, 0.4124003052711487)",1,1,2.392669677734375,2.3399810791015625,"(-52.61406326293945, -46.576663970947266, 593.8827514648438)","(13.448553085327148, -42.53102111816406, 600.4373168945312)","(-13.626510620117188, 112.32563781738281, 30.24139404296875)","(-25.825769424438477, 124.83289337158203, 34.793643951416016)",POINT (0.4475972205400467 0.4466410726308823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82577212303,764590973,1,1,"(0.5007078051567078, 0.4731731414794922)","(0.4790419042110443, 0.42259958386421204)",1,1,2.4127349853515625,2.394012451171875,"(-52.417724609375, -46.545204162597656, 593.3804321289062)","(13.615813255310059, -42.5272331237793, 600.171875)","(-1.3750911951065063, 113.73353576660156, 30.753814697265625)","(-8.861207962036133, 122.9701156616211, 34.11569595336914)",POINT (0.489874854683876 0.4478863626718521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577228971,764607640,1,1,"(0.5448801517486572, 0.4732852578163147)","(0.5213795304298401, 0.4219244718551636)",1,1,2.4348907470703125,2.390533447265625,"(-52.20490264892578, -46.527549743652344, 593.0993041992188)","(13.798044204711914, -42.51089859008789, 599.805908203125)","(13.887567520141602, 113.71305084228516, 30.746379852294922)","(5.767510414123535, 123.09342956542969, 34.16053009033203)",POINT (0.5331298410892487 0.4476048648357391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577245638,764624307,1,1,"(0.5455834865570068, 0.46976393461227417)","(0.5193960070610046, 0.4228989779949188)",1,1,2.4430389404296875,2.3928985595703125,"(-52.185028076171875, -46.51231384277344, 592.786865234375)","(13.824286460876465, -42.484840393066406, 599.386962890625)","(14.130600929260254, 114.35619354248047, 30.980422973632812)","(5.082159996032715, 122.91545104980469, 34.095760345458984)",POINT (0.5324897468090057 0.4463314563035965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577262304,764640973,1,1,"(0.5465128421783447, 0.4661310613155365)","(0.5196571946144104, 0.42379605770111084)",1,1,2.43182373046875,2.384017944335937,"(-52.16691589355469, -46.48585891723633, 592.45458984375)","(13.855801582336426, -42.46471405029297, 598.9485473632812)","(14.451702117919922, 115.01966857910156, 31.221961975097656)","(5.172403335571289, 122.75162506103516, 34.03608322143555)",POINT (0.5330850183963776 0.4449635595083237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577278972,764657640,1,1,"(0.553348958492279, 0.47236835956573486)","(0.5098863840103149, 0.4229620695114136)",1,1,2.454086303710937,2.4108123779296875,"(-52.15858459472656, -46.46931838989258, 592.062744140625)","(13.872261047363281, -42.4591064453125, 598.8087768554688)","(16.813751220703125, 113.88052368164062, 30.80730628967285)","(1.796346664428711, 122.90392303466797, 34.09156799316406)",POINT (0.531617671251297 0.4476652145385742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577295644,764674312,1,1,"(0.5490071773529053, 0.456084668636322)","(0.5122370719909668, 0.41400763392448425)",1,1,2.4404449462890625,2.39337158203125,"(-52.139827728271484, -46.48966979980469, 591.7906494140625)","(13.88707160949707, -42.46350860595703, 598.650146484375)","(15.313547134399414, 116.85453033447266, 31.889745712280273)","(2.6085691452026367, 124.5393295288086, 34.68682861328125)",POINT (0.530622124671936 0.4350461512804031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577312311,764690978,1,1,"(0.5460387468338013, 0.4451068639755249)","(0.5171045064926147, 0.44047075510025024)",1,1,2.4477081298828125,2.4142608642578125,"(-52.09587860107422, -46.52165222167969, 591.4261474609375)","(13.915977478027344, -42.4585075378418, 598.3514404296875)","(14.28790283203125, 118.8594741821289, 32.619503021240234)","(4.290373802185059, 119.70619201660156, 32.927696228027344)",POINT (0.531571626663208 0.4427888095378876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577328978,764707645,1,1,"(0.5489576458930969, 0.45969706773757935)","(0.5180531740188599, 0.4421997666358948)",1,1,2.4617156982421875,2.401718139648437,"(-52.074562072753906, -46.55706024169922, 591.311279296875)","(13.950126647949219, -42.44527053833008, 597.8355712890625)","(15.296453475952148, 116.19475555419922, 31.649648666381836)","(4.618163108825684, 119.3904037475586, 32.812782287597656)",POINT (0.5335054099559784 0.4509484171867371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577345646,764724312,1,1,"(0.5480268001556396, 0.4809255301952362)","(0.5204240083694458, 0.4460535943508148)",1,1,2.4469146728515625,2.380966186523437,"(-52.043182373046875, -46.60976028442383, 591.1582641601562)","(13.980398178100586, -42.45411682128906, 597.6962890625)","(14.97481632232666, 112.31766510009766, 30.23847770690918)","(5.437341213226318, 118.68656921386719, 32.55657196044922)",POINT (0.5342254042625427 0.4634895622730255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577362312,764740978,1,1,"(0.5501494407653809, 0.4371891915798187)","(0.5169442296028137, 0.45124223828315735)",1,1,2.44830322265625,2.381866455078125,"(-51.998023986816406, -46.70731735229492, 591.1679077148438)","(14.026723861694336, -42.484291076660156, 597.6937255859375)","(15.708230972290039, 120.3055191040039, 33.1458625793457)","(4.2350053787231445, 117.73892211914062, 32.21167755126953)",POINT (0.5335468351840973 0.444215714931488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577378980,764757645,1,1,"(0.5513048768043518, 0.46462321281433105)","(0.5192109942436218, 0.4316668212413788)",1,1,2.445556640625,2.3891143798828125,"(-51.8908576965332, -46.7401123046875, 590.8128051757812)","(14.109622955322266, -42.49992370605469, 597.2352294921875)","(16.107465744018555, 115.29505920410156, 31.32219123840332)","(5.018240928649902, 121.3141098022461, 33.51295471191406)",POINT (0.5352579355239868 0.4481450170278549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577395647,764774312,1,1,"(0.5477352142333984, 0.47255975008010864)","(0.5160216093063354, 0.42036187648773193)",1,1,2.4197235107421875,2.3813629150390625,"(-51.82731628417969, -46.81353759765625, 590.8997802734375)","(14.187309265136719, -42.537574768066406, 597.5277709960938)","(14.874065399169922, 113.8455581665039, 30.79461669921875)","(3.916212797164917, 123.37881469726562, 34.26442337036133)",POINT (0.5318784117698669 0.4464608132839203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577412314,764790978,1,1,"(0.5446643829345703, 0.44509175419807434)","(0.5168019533157349, 0.43344324827194214)",1,1,2.4082183837890625,2.3614501953125,"(-51.69465637207031, -46.862220764160156, 590.8634643554688)","(14.310465812683105, -42.501014709472656, 597.3052978515625)","(13.813020706176758, 118.86222839355469, 32.620513916015625)","(4.1858391761779785, 120.98966217041016, 33.39488220214844)",POINT (0.5307331681251526 0.4392675012350082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577428985,764807649,1,1,"(0.5516812801361084, 0.4613713324069977)","(0.5223643183708191, 0.44156476855278015)",1,1,2.4508209228515625,2.368881225585937,"(-51.56786346435547, -46.87855529785156, 591.1381225585938)","(14.429573059082031, -42.45295715332031, 597.5380859375)","(16.237529754638672, 115.88898468017578, 31.538326263427734)","(6.107789516448975, 119.50638580322266, 32.85496139526367)",POINT (0.5370227992534637 0.4514680504798889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577445653,764824316,1,1,"(0.5496861934661865, 0.4672338366508484)","(0.5217347145080566, 0.4046798348426819)",1,1,2.3970489501953125,2.327728271484375,"(-51.38282775878906, -46.823753356933594, 591.3623046875)","(14.622251510620117, -42.36546325683594, 597.7859497070312)","(15.548177719116211, 114.81827545166016, 31.14862060546875)","(5.890233993530273, 126.24291229248047, 35.30692672729492)",POINT (0.5357104539871216 0.4359568357467651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577462319,764840982,1,1,"(0.544637143611908, 0.440749853849411)","(0.5197811126708984, 0.4253164231777191)",1,1,2.38739013671875,2.3599090576171875,"(-51.11849594116211, -46.74215316772461, 591.4244995117188)","(14.857044219970703, -42.22609329223633, 598.0923461914062)","(13.803603172302246, 119.65522003173828, 32.90915298461914)","(5.215212345123291, 122.47392272949219, 33.93508529663086)",POINT (0.5322091281414032 0.4330331385135651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577478987,764857649,1,1,"(0.5501843690872192, 0.4656759798526764)","(0.5215770602226257, 0.4282793402671814)",1,1,2.407455444335937,2.3412322998046875,"(-50.87205505371094, -46.60308837890625, 591.9324951171875)","(15.139596939086914, -42.034950256347656, 598.0792236328125)","(15.720306396484375, 115.10277557373047, 31.252239227294922)","(5.835762977600098, 121.93279266357422, 33.73810958862305)",POINT (0.5358807146549225 0.4469776600599289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577495653,764874315,1,1,"(0.551379382610321, 0.45974448323249817)","(0.5146914124488831, 0.42088955640792847)",1,1,2.389251708984375,2.331527709960937,"(-50.5196647644043, -46.435890197753906, 592.2228393554688)","(15.482440948486328, -41.86839294433594, 598.7774658203125)","(16.13322639465332, 116.18608856201172, 31.64651107788086)","(3.4566054344177246, 123.28241729736328, 34.229393005371094)",POINT (0.533035397529602 0.4403170198202133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577512321,764890982,1,1,"(0.54131019115448, 0.4588348865509033)","(0.5147700309753418, 0.4118201434612274)",1,1,2.3863067626953125,2.316497802734375,"(-50.13353729248047, -46.266693115234375, 592.9308471679688)","(15.892637252807617, -41.685028076171875, 599.055419921875)","(12.654067039489746, 116.35223388671875, 31.706937789916992)","(3.483757972717285, 124.93885803222656, 34.832210540771484)",POINT (0.5280401110649109 0.4353275150060654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577528988,764907649,1,1,"(0.551156222820282, 0.45624232292175293)","(0.5289738178253174, 0.43604421615600586)",1,1,2.3895263671875,2.336212158203125,"(-49.64019012451172, -46.06346130371094, 593.0847778320312)","(16.329944610595703, -41.51911163330078, 599.2927856445312)","(16.05610466003418, 116.82571411132812, 31.879323959350586)","(8.391533851623535, 120.51463317871094, 33.22196578979492)",POINT (0.5400650203227997 0.4461432695388794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577545655,764924315,1,1,"(0.5524745583534241, 0.4491899907588959)","(0.5171041488647461, 0.4402821660041809)",1,1,2.391387939453125,2.2981719970703125,"(-49.11323547363281, -45.86682891845703, 593.6961059570312)","(16.888118743896484, -41.348915100097656, 599.6830444335938)","(16.511629104614258, 118.11373901367188, 32.348079681396484)","(4.2902703285217285, 119.74065399169922, 32.9401969909668)",POINT (0.5347893536090851 0.4447360783815384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577562324,764940984,1,1,"(0.5478373765945435, 0.44838064908981323)","(0.5168684720993042, 0.42234763503074646)",1,1,2.3795623779296875,2.2981719970703125,"(-48.485355377197266, -45.640098571777344, 594.1243896484375)","(17.505786895751953, -41.259891510009766, 600.447265625)","(14.909356117248535, 118.26155090332031, 32.401912689208984)","(4.208824157714844, 123.0161361694336, 34.13242721557617)",POINT (0.5323529243469238 0.4353641420602798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577578991,764957651,1,1,"(0.5461031794548035, 0.46712860465049744)","(0.5078473091125488, 0.4335786998271942)",1,1,2.37664794921875,2.32525634765625,"(-47.805259704589844, -45.42852020263672, 594.7373046875)","(18.225189208984375, -41.19392776489258, 600.9482421875)","(14.310159683227539, 114.83748626708984, 31.15562629699707)","(1.0918010473251343, 120.9649429321289, 33.38581085205078)",POINT (0.5269752442836761 0.4503536522388458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577595658,764974317,1,1,"(0.5504681468009949, 0.4828813970088959)","(0.519551157951355, 0.4261351227760315)",1,1,2.4026336669921875,2.3414306640625,"(-47.05309295654297, -45.214744567871094, 595.12353515625)","(18.940021514892578, -41.16925048828125, 601.4878540039062)","(15.818367958068848, 111.96044921875, 30.108476638793945)","(5.135768890380859, 122.32440185546875, 33.88066482543945)",POINT (0.5350096523761749 0.4545082598924637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577612325,764990984,1,1,"(0.6085058450698853, 0.4848739504814148)","(0.5813773274421692, 0.43243658542633057)",1,1,2.35504150390625,2.328231811523437,"(-46.097442626953125, -45.03083801269531, 595.5958251953125)","(19.840221405029297, -41.204315185546875, 601.916015625)","(35.871864318847656, 111.5965347290039, 29.976016998291016)","(26.498252868652344, 121.17352294921875, 33.46177673339844)",POINT (0.5949415862560272 0.4586552679538727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577628993,765007651,1,1,"(0.6348251104354858, 0.47303301095962524)","(0.6027399897575378, 0.428869366645813)",1,1,2.345565795898437,2.312973022460937,"(-45.282875061035156, -44.85888671875, 596.1064453125)","(20.636768341064453, -41.24259567260742, 602.349609375)","(44.96583938598633, 113.7591323852539, 30.76312828063965)","(33.87960433959961, 121.82502746582031, 33.69890594482422)",POINT (0.6187825500965118 0.4509511888027191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577645659,765024317,1,1,"(0.6341902017593384, 0.48579084873199463)","(0.5959702730178833, 0.42825889587402344)",1,1,2.36474609375,2.2835845947265625,"(-44.55784225463867, -44.68579864501953, 596.562744140625)","(21.39877700805664, -41.26017761230469, 602.6026000976562)","(44.746456146240234, 111.42909240722656, 29.9150333404541)","(31.540498733520508, 121.93653106689453, 33.73946762084961)",POINT (0.6150802373886108 0.457024872303009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577662327,765040984,1,1,"(0.6342374086380005, 0.46721622347831726)","(0.5910365581512451, 0.4446059763431549)",1,1,2.352935791015625,2.3072662353515625,"(-43.84159851074219, -44.51739501953125, 597.2562255859375)","(22.18062973022461, -41.30195617675781, 603.3776245117188)","(44.762752532958984, 114.82147979736328, 31.149816513061523)","(29.835792541503906, 118.95094299316406, 32.652828216552734)",POINT (0.6126369833946228 0.4559110999107361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577678996,765057653,1,1,"(0.6365395784378052, 0.4607817828655243)","(0.5938135981559753, 0.44291192293167114)",1,1,2.358062744140625,2.3130645751953125,"(-43.094444274902344, -44.32775115966797, 598.0128173828125)","(22.97474479675293, -41.309059143066406, 603.6250610351562)","(45.558223724365234, 115.99663543701172, 31.57758331298828)","(30.79531478881836, 119.26033782958984, 32.76544189453125)",POINT (0.6151765882968903 0.4518468528985977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577695671,765074327,1,1,"(0.6305639743804932, 0.4824349880218506)","(0.5974626541137695, 0.43320533633232117)",1,1,2.350204467773437,2.28704833984375,"(-42.31139373779297, -44.06866455078125, 598.6130981445312)","(23.776355743408203, -41.300636291503906, 603.7498779296875)","(43.493492126464844, 112.0419921875, 30.138132095336914)","(32.056148529052734, 121.03311920166016, 33.41067886352539)",POINT (0.6140133142471313 0.4578201621770859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577712338,765090994,1,1,"(0.630559504032135, 0.45389607548713684)","(0.5972573757171631, 0.4377983510494232)",1,1,2.350189208984375,2.2995147705078125,"(-41.52360534667969, -43.79808807373047, 599.134033203125)","(24.602497100830078, -41.25355529785156, 603.9522705078125)","(43.49193572998047, 117.25421905517578, 32.03530502319336)","(31.9852237701416, 120.19426727294922, 33.105342864990234)",POINT (0.613908439874649 0.44584721326828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577729006,765107661,1,1,"(0.6304141879081726, 0.47138074040412903)","(0.5937073826789856, 0.4409034252166748)",1,1,2.3287506103515625,2.293197631835937,"(-40.73617935180664, -43.455970764160156, 599.591552734375)","(25.427047729492188, -41.246482849121094, 604.1327514648438)","(43.441734313964844, 114.06090545654297, 30.872949600219727)","(30.758604049682617, 119.62715148925781, 32.89897918701172)",POINT (0.6120607852935791 0.4561420828104019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577745672,765124327,1,1,"(0.6234623789787292, 0.4902989864349365)","(0.5996078848838806, 0.43574047088623047)",1,1,2.3426513671875,2.2709197998046875,"(-39.95368957519531, -43.08533477783203, 599.9476318359375)","(26.21873664855957, -41.201942443847656, 604.193603515625)","(41.03971481323242, 110.6057357788086, 29.61537742614746)","(32.79738235473633, 120.57012176513672, 33.242122650146484)",POINT (0.6115351319313049 0.4630197286605835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577762340,765140994,1,1,"(0.6285408735275269, 0.48166143894195557)","(0.5988562107086182, 0.4577520191669464)",1,1,2.3513641357421875,2.289169311523437,"(-39.201759338378906, -42.71614074707031, 600.1583251953125)","(26.971168518066406, -41.20545959472656, 604.7615356445312)","(42.794456481933594, 112.18324279785156, 30.189605712890625)","(32.53767013549805, 116.54999542236328, 31.77895164489746)",POINT (0.6136985421180725 0.469706729054451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577779009,765157663,1,1,"(0.6308127045631409, 0.45932045578956604)","(0.5987487435340881, 0.4499053359031677)",1,1,2.35009765625,2.2608795166015625,"(-38.549949645996094, -42.38683319091797, 600.6766357421875)","(27.664657592773438, -41.19580841064453, 604.318603515625)","(43.57943344116211, 116.26353454589844, 31.674697875976562)","(32.50053787231445, 117.98309326171875, 32.300533294677734)",POINT (0.6147807240486145 0.4546128958463669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577795676,765174329,1,1,"(0.6241323351860046, 0.443368136882782)","(0.593178927898407, 0.45623892545700073)",1,1,2.3502349853515625,2.310333251953125,"(-37.92620086669922, -42.08937072753906, 600.9688720703125)","(28.318782806396484, -41.24897003173828, 604.60693359375)","(41.27119064331055, 119.1770248413086, 32.735103607177734)","(30.57602310180664, 116.82634735107422, 31.8795166015625)",POINT (0.6086556315422058 0.4498035311698914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577812343,765190996,1,1,"(0.6210788488388062, 0.47237682342529297)","(0.5881693959236145, 0.4352903366088867)",1,1,2.3762969970703125,2.273956298828125,"(-37.31513977050781, -41.80358123779297, 600.9390869140625)","(28.931011199951172, -41.34523010253906, 604.4725341796875)","(40.21613693237305, 113.87895965576172, 30.806785583496094)","(28.8450927734375, 120.65233612060547, 33.27204132080078)",POINT (0.6046241223812103 0.4538335800170898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577829004,765207656,1,1,"(0.6275639533996582, 0.45576974749565125)","(0.5964107513427734, 0.43858587741851807)",1,1,2.34808349609375,2.3213348388671875,"(-36.77606201171875, -41.632652282714844, 601.140380859375)","(29.486236572265625, -41.47523498535156, 604.1578979492188)","(42.4569206237793, 116.91205596923828, 31.910646438598633)","(31.692691802978516, 120.05044555664062, 33.052982330322266)",POINT (0.6119873523712158 0.4471778124570847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577845671,765224323,1,1,"(0.630088746547699, 0.47151392698287964)","(0.5969815850257874, 0.41176676750183105)",1,1,2.3471221923828125,2.25830078125,"(-36.21540069580078, -41.5025520324707, 600.63916015625)","(30.009918212890625, -41.667686462402344, 603.64501953125)","(43.32930374145508, 114.03656005859375, 30.864145278930664)","(31.88994026184082, 124.94857788085938, 34.8358268737793)",POINT (0.6135351657867432 0.4416403472423554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577862339,765240990,1,1,"(0.6163977980613708, 0.4599452614784241)","(0.5895735025405884, 0.4544966220855713)",1,1,2.341278076171875,2.328887939453125,"(-35.770938873291016, -41.488441467285156, 601.1904907226562)","(30.5189208984375, -41.91609191894531, 603.7413330078125)","(38.598731994628906, 116.14942169189453, 31.633159637451172)","(29.330244064331055, 117.14456939697266, 31.995283126831055)",POINT (0.6029856503009796 0.4572209417819977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577879006,765257657,1,1,"(0.626187801361084, 0.45646995306015015)","(0.5965297222137451, 0.4501234292984009)",1,1,2.359344482421875,2.2978973388671875,"(-35.308082580566406, -41.426631927490234, 600.7383422851562)","(30.955276489257812, -42.151405334472656, 602.872314453125)","(41.981422424316406, 116.78414916992188, 31.86416244506836)","(31.733793258666992, 117.94325256347656, 32.286048889160156)",POINT (0.6113587617874146 0.4532966911792755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577895674,765274324,1,1,"(0.625069260597229, 0.4591333270072937)","(0.5930942296981812, 0.4398145377635956)",1,1,2.347396850585937,2.299102783203125,"(-34.905670166015625, -41.365333557128906, 600.520263671875)","(31.369178771972656, -42.45091247558594, 602.83203125)","(41.59494400024414, 116.2977066040039, 31.68716049194336)","(30.546751022338867, 119.8260498046875, 32.97129821777344)",POINT (0.6090817451477051 0.4494739323854446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577912339,765290989,1,1,"(0.623693585395813, 0.47933268547058105)","(0.5933417677879333, 0.44977810978889465)",1,1,2.3623809814453125,2.3140106201171875,"(-34.586585998535156, -41.3565673828125, 600.393310546875)","(31.691181182861328, -42.769493103027344, 602.1546630859375)","(41.11961364746094, 112.60856628417969, 30.344402313232422)","(30.632286071777344, 118.00634002685547, 32.30896759033203)",POINT (0.6085176765918732 0.4645553976297378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577929015,765307665,1,1,"(0.6247866749763489, 0.4578084349632263)","(0.5873464941978455, 0.4284704029560089)",1,1,2.357040405273437,2.30645751953125,"(-34.24805450439453, -41.38609313964844, 599.80810546875)","(31.988780975341797, -43.1693115234375, 601.5821533203125)","(41.4973030090332, 116.53968811035156, 31.77520751953125)","(28.56077003479004, 121.89788055419922, 33.7254524230957)",POINT (0.6060665845870972 0.4431394189596176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577945682,765324331,1,1,"(0.6235706806182861, 0.488893061876297)","(0.6010090708732605, 0.4637637734413147)",1,1,2.3696746826171875,2.306396484375,"(-34.00114059448242, -41.48960876464844, 599.6737670898438)","(32.2364387512207, -43.592376708984375, 601.1783447265625)","(41.077152252197266, 110.86248016357422, 29.708904266357422)","(33.281532287597656, 115.45201110839844, 31.379356384277344)",POINT (0.6122898757457733 0.4763284176588058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577962357,765341006,1,1,"(0.6127756237983704, 0.4661453366279602)","(0.585757315158844, 0.4560049772262573)",1,1,2.346786499023437,2.3050689697265625,"(-33.71103286743164, -41.67540740966797, 599.3643798828125)","(32.52812957763672, -44.03934860229492, 600.667724609375)","(37.347171783447266, 115.01705169677734, 31.22104263305664)","(28.011672973632812, 116.86907196044922, 31.89507293701172)",POINT (0.5992664694786072 0.4610751569271088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82577979023,765357671,1,1,"(0.6021937131881714, 0.46838584542274475)","(0.5887454152107239, 0.4366941452026367)",1,1,2.37579345703125,2.3214263916015625,"(-33.430904388427734, -41.9219970703125, 598.934814453125)","(32.78834533691406, -44.500675201416016, 600.3988037109375)","(33.690853118896484, 114.60786437988281, 31.072067260742188)","(29.044130325317383, 120.39595031738281, 33.17870330810547)",POINT (0.5954695641994476 0.4525399953126907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
