,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,57,8,510877324529,4134090489,1,1,"(0.34291020035743713, 0.1755320131778717)","(0.33053794503211975, 0.2110307812690735)",1,1,2.728057861328125,2.7003173828125,"(-37.93824768066406, -26.89017677307129, 603.3883056640625)","(20.885164260864258, -26.562946319580078, 601.1104125976562)","(-55.89813232421875, 168.09371948242188, 50.53936767578125)","(-60.17308044433594, 161.61036682128906, 48.17958068847656)",POINT (0.3367240726947784 0.1932813972234726),,,,,,1,,,,,,,
0,57,8,510877424534,4134190491,1,1,"(0.36852729320526123, 0.18834702670574188)","(0.3614259362220764, 0.1656145304441452)",1,1,2.81658935546875,2.6873779296875,"(-38.11688232421875, -26.819175720214844, 603.5389404296875)","(20.90901756286621, -26.39830207824707, 601.1994018554688)","(-47.046810150146484, 165.7532501220703, 49.68743896484375)","(-49.50050735473633, 169.90504455566406, 51.198570251464844)",POINT (0.3649766147136688 0.1769807785749435),,,,,,,1,,,,1,,
0,57,8,510877441201,4134207157,1,1,"(0.35981515049934387, 0.26141318678855896)","(0.35838937759399414, 0.1669129878282547)",1,1,2.87872314453125,2.705047607421875,"(-38.10662078857422, -26.906322479248047, 603.5619506835938)","(20.924541473388672, -26.46484375, 601.1783447265625)","(-50.05707550048828, 152.40869140625, 44.83045196533203)","(-50.54970932006836, 169.6678924560547, 51.112281799316406)",POINT (0.359102264046669 0.2141630873084068),,,,,,,,,,,,1,
0,57,8,510877457868,4134223824,1,1,"(0.354796826839447, 0.1379481852054596)","(0.36222556233406067, 0.17799317836761475)",1,1,2.707870483398437,2.697128295898437,"(-38.086151123046875, -26.968717575073242, 603.4115600585938)","(20.935882568359375, -26.536266326904297, 600.8674926757812)","(-51.791019439697266, 174.9579315185547, 53.03770065307617)","(-49.224205017089844, 167.64425659179688, 50.37572479248047)",POINT (0.3585111945867538 0.1579706817865372),,,,,,,,,,,1,,
0,57,8,510877474536,4134240491,1,1,"(0.3614429533481598, 0.2084798514842987)","(0.36522433161735535, 0.17906858026981354)",1,1,2.866439819335937,2.704452514648437,"(-38.0657958984375, -27.019960403442383, 603.4141845703125)","(20.9499568939209, -26.58705711364746, 600.746337890625)","(-49.49462127685547, 162.07626342773438, 48.34916687011719)","(-48.188053131103516, 167.44784545898438, 50.304222106933594)",POINT (0.3633336424827576 0.1937742158770561),,,,,,,1,,,,,,
0,57,8,510877491203,4134257158,1,1,"(0.36578047275543213, 0.16480088233947754)","(0.3585194945335388, 0.16735520958900452)",1,1,2.8441314697265625,2.755523681640625,"(-38.06232452392578, -27.061382293701172, 603.526123046875)","(20.987333297729492, -26.617347717285156, 600.843994140625)","(-47.99590301513672, 170.05364990234375, 51.25267791748047)","(-50.50474548339844, 169.58712768554688, 51.08287811279297)",POINT (0.3621499836444855 0.166078045964241),,,,,,,,,,,1,,
0,57,8,510877507875,4134273829,1,1,"(0.36356857419013977, 0.16196247935295105)","(0.3586333990097046, 0.14670531451702118)",1,1,2.834503173828125,2.71490478515625,"(-38.043373107910156, -27.063541412353516, 603.498046875)","(21.018096923828125, -26.620590209960938, 600.9120483398438)","(-48.76016616821289, 170.57203674316406, 51.441375732421875)","(-50.46539306640625, 173.3585662841797, 52.455543518066406)",POINT (0.3611009865999222 0.1543338969349861),,,,,,,,,,,1,,
0,57,8,510877524542,4134290496,1,1,"(0.36776846647262573, 0.18424050509929657)","(0.36581361293792725, 0.15112057328224182)",1,1,2.8894805908203125,2.7479705810546875,"(-38.02295684814453, -27.043014526367188, 603.4290771484375)","(21.042015075683594, -26.608552932739258, 600.8905639648438)","(-47.308990478515625, 166.5032501220703, 49.960445404052734)","(-47.98445129394531, 172.5521697998047, 52.16206741333008)",POINT (0.3667910397052765 0.1676805391907692),,,,,,,,,,,1,,
0,57,8,510877541210,4134307163,1,1,"(0.36583811044692993, 0.15458042919635773)","(0.3644421398639679, 0.14865164458751678)",1,1,2.82745361328125,2.7424774169921875,"(-37.992431640625, -26.99465560913086, 603.38232421875)","(21.095195770263672, -26.570804595947266, 601.0169677734375)","(-47.97597885131836, 171.9202880859375, 51.93206787109375)","(-48.45832061767578, 173.00308227539062, 52.32620620727539)",POINT (0.3651401251554489 0.1516160368919373),,,,,,,,,,,1,,
0,57,8,510877557876,4134323829,1,1,"(0.36347559094429016, 0.14712947607040405)","(0.3574843406677246, 0.15146102011203766)",1,1,2.8233642578125,2.7518310546875,"(-37.94906997680664, -26.927288055419922, 603.2451782226562)","(21.13921546936035, -26.48779296875, 600.984619140625)","(-48.792293548583984, 173.28109741210938, 52.42738342285156)","(-50.8624153137207, 172.49000549316406, 52.139427185058594)",POINT (0.3604799658060074 0.1492952480912209),,,,,,,,,,,1,,
0,57,8,510877574544,4134340496,1,1,"(0.3660242259502411, 0.18340949714183807)","(0.3579978048801422, 0.13942964375019073)",1,1,2.8756103515625,2.7331085205078125,"(-37.90656280517578, -26.860902786254883, 602.9459228515625)","(21.17272186279297, -26.42315101623535, 600.8721923828125)","(-47.91167449951172, 166.65501403808594, 50.015716552734375)","(-50.684993743896484, 174.6873779296875, 52.93920135498047)",POINT (0.3620110154151916 0.1614195704460144),,,,,,,,,,,1,,
0,57,8,510877591209,4134357161,1,1,"(0.3640962243080139, 0.21161559224128723)","(0.352062463760376, 0.14338859915733337)",1,1,2.913330078125,2.744842529296875,"(-37.881038665771484, -26.810901641845703, 602.847412109375)","(21.204166412353516, -26.361011505126953, 600.770263671875)","(-48.577842712402344, 161.50357055664062, 48.14069366455078)","(-52.735816955566406, 173.96432495117188, 52.676029205322266)",POINT (0.358079344034195 0.1775020956993103),,,,,,,,,,,1,,
0,57,8,510877607877,4134373828,1,1,"(0.36749932169914246, 0.16758976876735687)","(0.3578556180000305, 0.15133501589298248)",1,1,2.87664794921875,2.74920654296875,"(-37.86904525756836, -26.73674201965332, 602.7474365234375)","(21.22735595703125, -26.266170501708984, 600.5589599609375)","(-47.40199661254883, 169.54429626464844, 51.067298889160156)","(-50.734130859375, 172.5130157470703, 52.14780044555664)",POINT (0.3626774698495865 0.1594623923301697),,,,,,,,,,,1,,
0,57,8,510877624545,4134390496,1,1,"(0.3089441955089569, 0.19357731938362122)","(0.2863806188106537, 0.15134593844413757)",1,1,2.9246063232421875,2.8063201904296875,"(-37.998321533203125, -26.682884216308594, 602.8234252929688)","(21.07550048828125, -26.203664779663086, 600.1985473632812)","(-67.63426208496094, 164.79803466796875, 49.33973693847656)","(-75.43055725097656, 172.51101684570312, 52.14707565307617)",POINT (0.2976624071598053 0.1724616289138794),,,,,,,,,,,1,,
0,57,8,510877641218,4134407168,1,1,"(0.3244103193283081, 0.21482016146183014)","(0.3179139494895935, 0.12636029720306396)",1,1,2.93701171875,2.746185302734375,"(-38.019378662109375, -26.598526000976562, 602.5069580078125)","(21.056453704833984, -26.161043167114258, 599.989990234375)","(-62.29032897949219, 160.9182891845703, 47.92767333984375)","(-64.53499603271484, 177.07431030273438, 53.8079833984375)",POINT (0.3211621344089508 0.170590229332447),,,,,,,,,,,1,,
0,57,8,510877657885,4134423835,1,1,"(0.3244909346103668, 0.22917327284812927)","(0.3090676963329315, 0.12307298928499222)",1,1,2.97332763671875,2.75885009765625,"(-38.02336883544922, -26.56812286376953, 602.38525390625)","(21.064594268798828, -26.13759422302246, 599.770263671875)","(-62.262474060058594, 158.29689025878906, 46.97357940673828)","(-67.59159851074219, 177.67469787597656, 54.02649688720703)",POINT (0.3167793154716492 0.1761231310665608),,,,,,,,,,,1,,
0,57,8,510877674552,4134440502,1,1,"(0.3246263861656189, 0.20337387919425964)","(0.3101389706134796, 0.143340066075325)",1,1,2.970916748046875,2.7756500244140625,"(-38.03264236450195, -26.54393768310547, 602.10107421875)","(21.0516414642334, -26.117557525634766, 599.5418701171875)","(-62.21566390991211, 163.00880432128906, 48.68854904174805)","(-67.221435546875, 173.97317504882812, 52.67927169799805)",POINT (0.3173826783895493 0.1733569726347923),,,,,,,,,,,1,,
0,57,8,510877691219,4134457168,1,1,"(0.32524314522743225, 0.1865025907754898)","(0.30846109986305237, 0.14157907664775848)",1,1,2.907501220703125,2.775299072265625,"(-38.054840087890625, -26.546247482299805, 601.7453002929688)","(21.0246639251709, -26.130821228027344, 599.32470703125)","(-62.002559661865234, 166.09011840820312, 49.81008529663086)","(-67.80118560791016, 174.2947998046875, 52.796329498291016)",POINT (0.3168521225452423 0.1640408337116242),,,,,,,,,,,1,,
0,57,8,510877707886,4134473835,1,1,"(0.32065054774284363, 0.23023174703121185)","(0.30955570936203003, 0.1674376130104065)",1,1,2.9779205322265625,2.8209991455078125,"(-38.088134765625, -26.559982299804688, 601.6708984375)","(20.984214782714844, -26.13750457763672, 599.0489501953125)","(-63.589420318603516, 158.10354614257812, 46.90321350097656)","(-67.4229736328125, 169.57208251953125, 51.07741165161133)",POINT (0.3151031285524368 0.1988346800208092),,,,,,,,,,,,,
0,57,8,510877724553,4134490502,1,1,"(0.31401270627975464, 0.2030651867389679)","(0.3125956952571869, 0.16453048586845398)",1,1,2.94403076171875,2.7952880859375,"(-38.151824951171875, -26.585315704345703, 601.7440795898438)","(20.934268951416016, -26.146160125732422, 598.873046875)","(-65.88296508789062, 163.065185546875, 48.709075927734375)","(-66.37257385253906, 170.10302734375, 51.27067947387695)",POINT (0.3133042007684708 0.1837978363037109),,,,,,,,,,,,,
0,57,8,510877741221,4134507169,1,1,"(0.31890660524368286, 0.19876359403133392)","(0.3157377243041992, 0.1543479859828949)",1,1,2.944610595703125,2.780059814453125,"(-38.21136474609375, -26.595693588256836, 601.6563110351562)","(20.874404907226562, -26.14725112915039, 598.7178344726562)","(-64.1920166015625, 163.85079956054688, 48.99504089355469)","(-65.28691864013672, 171.96270751953125, 51.947547912597656)",POINT (0.317322164773941 0.1765557900071144),,,,,,,,,,,1,,
0,57,8,510877757887,4134523835,1,1,"(0.3231015205383301, 0.20242181420326233)","(0.30790552496910095, 0.16457761824131012)",1,1,2.923080444335937,2.801300048828125,"(-38.245826721191406, -26.60242462158203, 601.5308837890625)","(20.840017318725586, -26.156015396118164, 598.7496337890625)","(-62.74254608154297, 163.1826934814453, 48.75181579589844)","(-67.99315643310547, 170.0944366455078, 51.267478942871094)",POINT (0.3155035227537155 0.1834997162222862),,,,,,,,,,,,,
0,57,8,510877774556,4134540503,1,1,"(0.3182234466075897, 0.18262717127799988)","(0.30611172318458557, 0.16224797070026398)",1,1,2.888458251953125,2.7781982421875,"(-38.27987289428711, -26.625350952148438, 601.2763671875)","(20.808025360107422, -26.164291381835938, 598.672119140625)","(-64.42806243896484, 166.79791259765625, 50.067684173583984)","(-68.61296081542969, 170.51992797851562, 51.42234802246094)",POINT (0.3121675848960876 0.1724375709891319),,,,,,,,,,,1,,
0,57,8,510877791224,4134557171,1,1,"(0.31088611483573914, 0.1952051967382431)","(0.31109949946403503, 0.1529436856508255)",1,1,2.9044952392578125,2.7381134033203125,"(-38.31599426269531, -26.662296295166016, 601.1806640625)","(20.768983840942383, -26.184024810791016, 598.505859375)","(-66.9632797241211, 164.5006866455078, 49.23158264160156)","(-66.8895492553711, 172.21920776367188, 52.040855407714844)",POINT (0.3109928071498871 0.1740744411945343),,,,,1,,,,,,1,,
0,57,8,510877807891,4134573837,1,1,"(0.31608566641807556, 0.1798519641160965)","(0.30609047412872314, 0.16023606061935425)",1,1,2.880233764648437,2.7614288330078125,"(-38.35340881347656, -26.69849967956543, 601.126220703125)","(20.732589721679688, -26.206932067871094, 598.3790283203125)","(-65.16668701171875, 167.30474853515625, 50.2521858215332)","(-68.62029266357422, 170.88735961914062, 51.55609130859375)",POINT (0.3110880702733994 0.1700440123677254),,,,,,,,,,,1,,
0,57,8,510877824557,4134590503,1,1,"(0.3116397559642792, 0.17546620965003967)","(0.307229220867157, 0.15604424476623535)",1,1,2.8455047607421875,2.723907470703125,"(-38.37811279296875, -26.735950469970703, 601.052978515625)","(20.717090606689453, -26.25238800048828, 598.370361328125)","(-66.702880859375, 168.1057586669922, 50.54372787475586)","(-68.2268295288086, 171.65293884277344, 51.83472442626953)",POINT (0.3094344884157181 0.1657552272081375),,,,,,,,,,,1,,
0,57,8,510877841225,4134607170,1,1,"(0.31579217314720154, 0.16293950378894806)","(0.30790361762046814, 0.15103374421596527)",1,1,2.8456573486328125,2.7461090087890625,"(-38.39763641357422, -26.76462745666504, 601.0606689453125)","(20.70175552368164, -26.299772262573242, 598.2420654296875)","(-65.26811981201172, 170.39361572265625, 51.37641143798828)","(-67.99382781982422, 172.56805419921875, 52.1678352355957)",POINT (0.3118478953838348 0.1569866240024567),,,,,,,,,,,1,,
0,57,8,510877857891,4134623836,1,1,"(0.3116360902786255, 0.16422222554683685)","(0.3046513795852661, 0.14964771270751953)",1,1,2.847396850585937,2.736724853515625,"(-38.403804779052734, -26.785350799560547, 600.868896484375)","(20.68473243713379, -26.329042434692383, 598.0841064453125)","(-66.70414733886719, 170.15931701660156, 51.29117965698242)","(-69.11753845214844, 172.8211669921875, 52.259952545166016)",POINT (0.3081437349319458 0.1569349691271782),,,,,,,,,,,1,,
0,57,8,510877874559,4134640503,1,1,"(0.31650233268737793, 0.16479618847370148)","(0.3064837157726288, 0.14399462938308716)",1,1,2.819976806640625,2.70330810546875,"(-38.41632843017578, -26.796899795532227, 600.746826171875)","(20.670682907104492, -26.33683204650879, 598.0057373046875)","(-65.02274322509766, 170.05450439453125, 51.25299072265625)","(-68.48441314697266, 173.8536376953125, 52.63572692871094)",POINT (0.3114930242300034 0.1543954089283943),,,,,,,,,,,1,,
0,57,8,510877891233,4134657177,1,1,"(0.3197121322154999, 0.17945818603038788)","(0.3107353746891022, 0.1445045918226242)",1,1,2.84906005859375,2.714263916015625,"(-38.425254821777344, -26.773117065429688, 600.5949096679688)","(20.65468406677246, -26.327890396118164, 598.0064086914062)","(-63.913665771484375, 167.37667846679688, 50.27835464477539)","(-67.0153579711914, 173.760498046875, 52.60186004638672)",POINT (0.315223753452301 0.161981388926506),,,,,,,,,,,1,,
0,57,8,510877907901,4134673844,1,1,"(0.3117910623550415, 0.1999114602804184)","(0.3094218969345093, 0.16112174093723297)",1,1,2.867584228515625,2.721954345703125,"(-38.4318962097168, -26.75307846069336, 600.9061279296875)","(20.636459350585938, -26.315805435180664, 598.1861572265625)","(-66.65058898925781, 163.6411590576172, 48.918724060058594)","(-67.46920013427734, 170.7255859375, 51.49723434448242)",POINT (0.3106064796447754 0.1805166006088257),,,,,,,,,,,,,
0,57,8,510877924568,4134690511,1,1,"(0.3216356337070465, 0.18210969865322113)","(0.33366838097572327, 0.32746613025665283)",1,1,2.801971435546875,2.502410888671875,"(-38.21297073364258, -26.666847229003906, 601.0720825195312)","(20.538768768310547, -26.287952423095703, 598.5101928710938)","(-63.249053955078125, 166.89242553710938, 50.102073669433594)","(-59.0914421081543, 140.34498596191406, 40.43961715698242)",POINT (0.3276520073413849 0.254787914454937),,,,,,,,,,,,1,
0,57,8,510878007905,4134773845,1,1,"(0.31106093525886536, 0.2337624877691269)","(0.316432386636734, 0.33292973041534424)",1,1,2.8166046142578125,2.3616943359375,"(-38.44210433959961, -26.387948989868164, 600.310546875)","(20.575092315673828, -25.909944534301758, 598.021728515625)","(-66.90288543701172, 157.45872497558594, 46.66846466064453)","(-65.04690551757812, 139.34713745117188, 40.076412200927734)",POINT (0.3137466609477997 0.2833461090922356),,,,,,,,,,,1,1,
0,57,8,510878024574,4134790514,1,1,"(0.31242531538009644, 0.2446407824754715)","(0.31968167424201965, 0.13629992306232452)",1,1,2.827392578125,2.6927642822265625,"(-38.427303314208984, -26.447643280029297, 600.1619262695312)","(20.563411712646484, -25.983684539794922, 597.6666259765625)","(-66.43144226074219, 155.47193908691406, 45.94535827636719)","(-63.924190521240234, 175.25897216796875, 53.14726257324219)",POINT (0.316053494811058 0.190470352768898),,,,,,,,,,,,,
0,57,8,510878041240,4134807180,1,1,"(0.30618026852607727, 0.23138552904129028)","(0.3214322626590729, 0.18030832707881927)",1,1,2.827362060546875,2.6555328369140625,"(-38.4018440246582, -26.536787033081055, 599.7940673828125)","(20.57434844970703, -26.103355407714844, 597.6552124023438)","(-68.58926391601562, 157.89283752441406, 46.82648849487305)","(-63.319332122802734, 167.22142028808594, 50.221832275390625)",POINT (0.3138062655925751 0.2058469280600548),,,,,,,,,,,,,
0,57,8,510878057908,4134823847,1,1,"(0.3045794367790222, 0.18196552991867065)","(0.3157869875431061, 0.1759617179632187)",1,1,2.812774658203125,2.655181884765625,"(-38.40530014038086, -26.59392738342285, 599.8238525390625)","(20.58557891845703, -26.154539108276367, 597.38818359375)","(-69.14239501953125, 166.91876220703125, 50.11165237426758)","(-65.2698974609375, 168.01527404785156, 50.51076889038086)",POINT (0.3101832121610642 0.1789636239409447),,,,,,,,,,,,,
0,57,8,510878074576,4134840515,1,1,"(0.3109142780303955, 0.1782553493976593)","(0.31944429874420166, 0.15220466256141663)",1,1,2.810516357421875,2.666732788085937,"(-38.403072357177734, -26.658885955810547, 599.7542724609375)","(20.59799575805664, -26.243209838867188, 597.3074951171875)","(-66.95355987548828, 167.59637451171875, 50.35828399658203)","(-64.00621032714844, 172.35418701171875, 52.08999252319336)",POINT (0.3151792883872986 0.165230005979538),,,,,,,,,,,1,,
0,57,8,510878091242,4134857181,1,1,"(0.3168275058269501, 0.1854572892189026)","(0.313472181558609, 0.13736294209957123)",1,1,2.845184326171875,2.67633056640625,"(-38.407161712646484, -26.717601776123047, 599.85400390625)","(20.623550415039062, -26.306161880493164, 597.2762451171875)","(-64.91036987304688, 166.28102111816406, 49.87956237792969)","(-66.0697250366211, 175.06483459472656, 53.07658386230469)",POINT (0.3151498436927795 0.1614101156592369),,,,,,,,,,,1,,
0,57,8,510878107910,4134873848,1,1,"(0.3160000145435333, 0.178583025932312)","(0.3111523687839508, 0.1624225378036499)",1,1,2.8209991455078125,2.7096099853515625,"(-38.40365219116211, -26.75422477722168, 599.8741455078125)","(20.644411087036133, -26.336475372314453, 597.2653198242188)","(-65.1963119506836, 167.53651428222656, 50.336517333984375)","(-66.87127685546875, 170.48802185058594, 51.4107780456543)",POINT (0.3135761916637421 0.170502781867981),,,,,,,,,,,1,,
0,57,8,510878124576,4134890513,1,1,"(0.31832781434059143, 0.19564639031887054)","(0.3139435648918152, 0.1683630496263504)",1,1,2.858139038085937,2.7143096923828125,"(-38.38808822631836, -26.787811279296875, 599.7159423828125)","(20.64912223815918, -26.381336212158203, 597.2154541015625)","(-64.3919906616211, 164.4201202392578, 49.20226287841797)","(-65.9068603515625, 169.40304565429688, 51.015899658203125)",POINT (0.3161356896162033 0.1820047199726105),,,,,,,,,,,,,
0,57,8,510878141243,4134907180,1,1,"(0.31805190443992615, 0.19303379952907562)","(0.31322652101516724, 0.13200609385967255)",1,1,2.86090087890625,2.72015380859375,"(-38.37198257446289, -26.832735061645508, 599.6080322265625)","(20.661754608154297, -26.455411911010742, 597.1744384765625)","(-64.48731994628906, 164.8972930908203, 49.37589645385742)","(-66.15461730957031, 176.04318237304688, 53.432701110839844)",POINT (0.3156392127275467 0.1625199466943741),,,,,,,,,,,1,,
0,57,8,510878157916,4134923852,1,1,"(0.3191746175289154, 0.18644437193870544)","(0.31454092264175415, 0.1418842375278473)",1,1,2.854156494140625,2.715194702148437,"(-38.372840881347656, -26.863788604736328, 599.5880737304688)","(20.670150756835938, -26.493366241455078, 597.125244140625)","(-64.09940338134766, 166.10076904296875, 49.81391525268555)","(-65.70044708251953, 174.23907470703125, 52.776031494140625)",POINT (0.3168577700853348 0.1641643047332764),,,,,,,,,,,1,,
0,57,8,510878174583,4134940519,1,1,"(0.3191167116165161, 0.20089291036128998)","(0.31642916798591614, 0.13552837073802948)",1,1,2.860107421875,2.69403076171875,"(-38.37158966064453, -26.90584373474121, 599.5682373046875)","(20.671215057373047, -26.523372650146484, 597.1248168945312)","(-64.11940002441406, 163.46189880371094, 48.85348892211914)","(-65.04801940917969, 175.39988708496094, 53.19852066040039)",POINT (0.3177729398012161 0.1682106405496597),,,,,,,,,,,1,,
0,57,8,510878191251,4134957186,1,1,"(0.3207090198993683, 0.19353552162647247)","(0.31238967180252075, 0.1468479037284851)",1,1,2.8509674072265625,2.7064666748046875,"(-38.363433837890625, -26.952043533325195, 599.49853515625)","(20.67498207092285, -26.553085327148438, 597.1251220703125)","(-63.56922912597656, 164.80564880371094, 49.342559814453125)","(-66.44375610351562, 173.33251953125, 52.446075439453125)",POINT (0.3165493458509445 0.1701917126774788),,,,,,,,,,,1,,
0,57,8,510878207917,4134973852,1,1,"(0.3211136758327484, 0.18763354420661926)","(0.3149743676185608, 0.12221517413854599)",1,1,2.8964080810546875,2.698516845703125,"(-38.36688232421875, -27.008956909179688, 599.5089721679688)","(20.668521881103516, -26.607826232910156, 597.0951538085938)","(-63.429405212402344, 165.88356018066406, 49.734867095947266)","(-65.5506820678711, 177.83135986328125, 54.083534240722656)",POINT (0.3180440217256546 0.1549243591725826),,,,,,,,,,,1,,
0,57,8,510878224586,4134990520,1,1,"(0.3144732713699341, 0.17460942268371582)","(0.31214210391044617, 0.12951608002185822)",1,1,2.85601806640625,2.718475341796875,"(-38.37360382080078, -27.044857025146484, 599.5081787109375)","(20.664716720581055, -26.662939071655273, 597.1553955078125)","(-65.72381591796875, 168.26223754882812, 50.600643157958984)","(-66.52930450439453, 176.49795532226562, 53.598201751708984)",POINT (0.3133076876401901 0.152062751352787),,,,,,,,,,,1,,
0,57,8,510878241252,4135007186,1,1,"(0.3186648488044739, 0.17758767306804657)","(0.3131195306777954, 0.14197462797164917)",1,1,2.853012084960937,2.75433349609375,"(-38.367393493652344, -27.0723876953125, 599.4390258789062)","(20.670265197753906, -26.702743530273438, 597.2142333984375)","(-64.27552795410156, 167.71829223632812, 50.40267562866211)","(-66.19157409667969, 174.22256469726562, 52.769996643066406)",POINT (0.3158921897411346 0.1597811505198479),,,,,,,,,,,1,,
0,57,8,510878257920,4135023853,1,1,"(0.31737279891967773, 0.18991343677043915)","(0.3190946578979492, 0.1335849016904831)",1,1,2.88970947265625,2.7506103515625,"(-38.35696029663086, -27.08877944946289, 599.4503173828125)","(20.67601776123047, -26.71226692199707, 597.2632446289062)","(-64.72196960449219, 165.4671630859375, 49.58335494995117)","(-64.12702178955078, 175.7548370361328, 53.327735900878906)",POINT (0.3182337284088135 0.1617491692304611),,,,,,,,,,,1,,
0,57,8,510878274587,4135040520,1,1,"(0.31600868701934814, 0.20462822914123535)","(0.32266563177108765, 0.14824606478214264)",1,1,2.906646728515625,2.780517578125,"(-38.3480110168457, -27.106910705566406, 599.4615478515625)","(20.675884246826172, -26.722808837890625, 597.263427734375)","(-65.19329833984375, 162.77972412109375, 48.60514831542969)","(-62.893157958984375, 173.07716369628906, 52.35313034057617)",POINT (0.3193371593952179 0.176437146961689),,,,,,,,,,,1,,
0,57,8,510878291259,4135057191,1,1,"(0.3178400993347168, 0.18746180832386017)","(0.31426411867141724, 0.14655084908008575)",1,1,2.887847900390625,2.756317138671875,"(-38.34394836425781, -27.116626739501953, 599.3817138671875)","(20.671905517578125, -26.734678268432617, 597.1945190429688)","(-64.56051635742188, 165.9149169921875, 49.7463264465332)","(-65.79610443115234, 173.38677978515625, 52.46580505371094)",POINT (0.316052109003067 0.167006328701973),,,,,,,,,,,1,,
0,57,8,510878307925,4135073857,1,1,"(0.3023228347301483, 0.20250841975212097)","(0.30476486682891846, 0.1552380919456482)",1,1,2.90496826171875,2.7821807861328125,"(-38.34858703613281, -27.129186630249023, 599.391357421875)","(20.656295776367188, -26.747325897216797, 597.1658935546875)","(-69.92211151123047, 163.16685485839844, 48.74611282348633)","(-69.07832336425781, 171.80015563964844, 51.888370513916016)",POINT (0.3035438507795334 0.1788732558488846),,,,,,,,,,,,,
0,57,8,510878324593,4135090524,1,1,"(0.3070279657840729, 0.21514452993869781)","(0.3044348359107971, 0.17266112565994263)",1,1,2.912872314453125,2.8140411376953125,"(-38.34285354614258, -27.128082275390625, 599.3719482421875)","(20.6646728515625, -26.74758529663086, 597.1160888671875)","(-68.29637145996094, 160.8590545654297, 47.906089782714844)","(-69.1923599243164, 168.61807250976562, 50.73017120361328)",POINT (0.305731400847435 0.1939028277993202),,,,,,,,,,,,,
0,57,8,510878341260,4135107191,1,1,"(0.30425503849983215, 0.20649944245815277)","(0.3065102994441986, 0.15266698598861694)",1,1,2.90301513671875,2.7660369873046875,"(-38.33351135253906, -27.13336944580078, 599.3429565429688)","(20.670650482177734, -26.751623153686523, 597.1158447265625)","(-69.25447845458984, 162.43795776367188, 48.48078536987305)","(-68.4752426147461, 172.26974487304688, 52.05925750732422)",POINT (0.3053826689720154 0.1795832142233849),,,,,,,,,,,,,
0,57,8,510878357926,4135123856,1,1,"(0.30198925733566284, 0.21603895723819733)","(0.30485284328460693, 0.16570991277694702)",1,1,2.93902587890625,2.80145263671875,"(-38.33033752441406, -27.131038665771484, 599.3533935546875)","(20.67791748046875, -26.749765396118164, 597.10546875)","(-70.03738403320312, 160.69570922851562, 47.84662628173828)","(-69.04792022705078, 169.8876190185547, 51.192230224609375)",POINT (0.3034210503101349 0.1908744350075722),,,,,,,,,,,,,
0,57,8,510878374594,4135140524,1,1,"(0.3051852285861969, 0.20017284154891968)","(0.302319198846817, 0.17352086305618286)",1,1,2.88836669921875,2.791534423828125,"(-38.33381652832031, -27.133609771728516, 599.36279296875)","(20.677383422851562, -26.748401641845703, 597.0760498046875)","(-68.93309020996094, 163.5934295654297, 48.90135955810547)","(-69.92337036132812, 168.46104431152344, 50.67304611206055)",POINT (0.303752213716507 0.1868468523025513),,,,,,,,,,,,,
0,57,8,510878391260,4135157190,1,1,"(0.3133653700351715, 0.2175533026456833)","(0.3017802834510803, 0.15798638761043549)",1,1,2.9357452392578125,2.76617431640625,"(-38.32475280761719, -27.129323959350586, 599.3438110351562)","(20.689638137817383, -26.74496841430664, 596.996337890625)","(-66.10663604736328, 160.41912841796875, 47.745967864990234)","(-70.10957336425781, 171.29823303222656, 51.705650329589844)",POINT (0.3075728267431259 0.1877698451280594),,,,,,,,,,,,,
0,57,8,510878407928,4135173857,1,1,"(0.302242636680603, 0.17366629838943481)","(0.2962525188922882, 0.16246506571769714)",1,1,2.838729858398437,2.758636474609375,"(-38.309791564941406, -27.134014129638672, 599.3353881835938)","(20.71182632446289, -26.750707626342773, 596.9845581054688)","(-69.94981384277344, 168.4344940185547, 50.66333770751953)","(-72.01956176757812, 170.48025512695312, 51.4079475402832)",POINT (0.2992475777864456 0.168065682053566),,,,,,,,,,,1,,
0,57,8,510878424599,4135190528,1,1,"(0.3149111568927765, 0.20154228806495667)","(0.2979341745376587, 0.1646793633699417)",1,1,2.88177490234375,2.78778076171875,"(-38.2913818359375, -27.140941619873047, 599.2979736328125)","(20.733522415161133, -26.76447296142578, 596.944091796875)","(-65.5725326538086, 163.34332275390625, 48.81028366088867)","(-71.4384994506836, 170.07583618164062, 51.260746002197266)",POINT (0.3064226657152176 0.1831108257174492),,,,,,,,,,,,,
0,57,8,510878441267,4135207195,1,1,"(0.3086373805999756, 0.20424512028694153)","(0.29605576395988464, 0.1450180560350418)",1,1,2.8949127197265625,2.76251220703125,"(-38.258731842041016, -27.163923263549805, 599.3817138671875)","(20.78382682800293, -26.803991317749023, 596.9503173828125)","(-67.74028015136719, 162.8496856689453, 48.630638122558594)","(-72.0875473022461, 173.66671752929688, 52.56770706176758)",POINT (0.3023465722799301 0.1746315881609917),,,,,1,,,,,,,,
