,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,13,4,407334352168,1491215073,1,1,"(0.14779327809810638, 0.2686077952384949)","(0.1575051248073578, 0.34172284603118896)",1,1,2.570892333984375,2.486175537109375,"(-60.736045837402344, -0.4136805236339569, 582.179931640625)","(0.686028003692627, -4.622265815734863, 578.9619140625)","(-123.31597900390625, 151.09469604492188, 44.3521842956543)","(-119.96028900146484, 137.74118041992188, 39.49191665649414)",POINT (0.1526492014527321 0.3051653206348419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334368835,1491231739,1,1,"(0.1526496708393097, 0.30690670013427734)","(0.15231484174728394, 0.354265958070755)",1,1,2.6254119873046875,2.514007568359375,"(-60.705291748046875, -0.4261586666107178, 582.1294555664062)","(0.7174825668334961, -4.641391277313232, 578.8692016601562)","(-121.6379623413086, 144.0998992919922, 41.806278228759766)","(-121.75365447998047, 135.45034790039062, 38.658119201660156)",POINT (0.1524822562932968 0.3305863291025162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334385508,1491248412,1,1,"(0.14653432369232178, 0.3034820258617401)","(0.1578109711408615, 0.362300306558609)",1,1,2.584945678710937,2.523056030273437,"(-60.667259216308594, -0.4393530488014221, 582.0984497070312)","(0.7614853382110596, -4.6507248878479, 578.9434814453125)","(-123.75099182128906, 144.72537231445312, 42.03392791748047)","(-119.8546142578125, 133.98300170898438, 38.12403106689453)",POINT (0.1521726474165916 0.3328911662101746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,13,4,407334402175,1491265078,1,1,"(0.1507454514503479, 0.2884984314441681)","(0.16085465252399445, 0.36228063702583313)",1,1,2.581161499023437,2.526962280273437,"(-60.61919403076172, -0.4480093717575073, 582.0693359375)","(0.8101058006286621, -4.66093635559082, 578.8599853515625)","(-122.29593658447266, 147.4619598388672, 43.029945373535156)","(-118.80294036865234, 133.986572265625, 38.125343322753906)",POINT (0.1558000519871712 0.3253895342350006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334418843,1491281746,1,1,"(0.1476992517709732, 0.27123984694480896)","(0.15540160238742828, 0.34358954429626465)",1,1,2.570068359375,2.4909820556640625,"(-60.556236267089844, -0.45022886991500854, 581.9661865234375)","(0.8718771934509277, -4.667420387268066, 578.8411254882812)","(-123.34846496582031, 150.6139678955078, 44.17723083496094)","(-120.68710327148438, 137.40028381347656, 39.36777877807617)",POINT (0.1515504270792007 0.3074146956205368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334435510,1491298412,1,1,"(0.1486608237028122, 0.30130255222320557)","(0.15462885797023773, 0.3455062806606293)",1,1,2.617904663085937,2.499542236328125,"(-60.49690628051758, -0.4354781210422516, 581.929931640625)","(0.9337061047554016, -4.671990394592285, 578.860107421875)","(-123.01622009277344, 145.12342834472656, 42.17881774902344)","(-120.95410919189453, 137.05020141601562, 39.240394592285156)",POINT (0.151644840836525 0.3234044164419174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334452176,1491315078,1,1,"(0.1525518149137497, 0.30972015857696533)","(0.15833650529384613, 0.36281922459602356)",1,1,2.621734619140625,2.53253173828125,"(-60.429664611816406, -0.4181970953941345, 581.837646484375)","(0.9921068549156189, -4.676937580108643, 578.8412475585938)","(-121.6717758178711, 143.58604431152344, 41.61928176879883)","(-119.67302703857422, 133.88821411132812, 38.08951187133789)",POINT (0.1554441601037979 0.3362696915864944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334468844,1491331745,1,1,"(0.1543576568365097, 0.31305238604545593)","(0.1579117327928543, 0.3433740735054016)",1,1,2.6151123046875,2.482330322265625,"(-60.387481689453125, -0.41312527656555176, 581.9883422851562)","(1.0575077533721924, -4.676368713378906, 578.7579345703125)","(-121.0478286743164, 142.97747802734375, 41.39773941040039)","(-119.8198013305664, 137.4396209716797, 39.38216018676758)",POINT (0.156134694814682 0.3282132297754288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334485511,1491348412,1,1,"(0.1494443565607071, 0.31799185276031494)","(0.1520458310842514, 0.3532577455043793)",1,1,2.6151580810546875,2.480087280273437,"(-60.32643508911133, -0.41293084621429443, 581.9423217773438)","(1.1160409450531006, -4.681694030761719, 578.8134765625)","(-122.7454833984375, 142.07534790039062, 41.06938171386719)","(-121.84661102294922, 135.63449096679688, 38.72513198852539)",POINT (0.1507450938224792 0.3356247991323471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,13,4,407334502184,1491365084,1,1,"(0.1512306183576584, 0.3232893645763397)","(0.15582580864429474, 0.3659948706626892)",1,1,2.575714111328125,2.5020904541015625,"(-60.26728820800781, -0.39332154393196106, 581.8482055664062)","(1.162598729133606, -4.692325592041016, 578.785888671875)","(-122.12828826904297, 141.10781860351562, 40.717247009277344)","(-120.54053497314453, 133.30821228027344, 37.87846755981445)",POINT (0.1535282135009766 0.3446421176195145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334518850,1491381750,1,1,"(0.15741507709026337, 0.31023117899894714)","(0.1557147353887558, 0.3684829771518707)",1,1,2.5620574951171875,2.4885406494140625,"(-60.23727035522461, -0.37479329109191895, 581.929443359375)","(1.209611177444458, -4.689386367797852, 578.729736328125)","(-119.99140167236328, 143.49273681640625, 41.58525466918945)","(-120.57891845703125, 132.8538055419922, 37.71303939819336)",POINT (0.1565649062395096 0.3393570780754089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334535518,1491398417,1,1,"(0.15864679217338562, 0.3200649917125702)","(0.15211914479732513, 0.36042582988739014)",1,1,2.559188842773437,2.4901580810546875,"(-60.2112922668457, -0.33541443943977356, 582.1067504882812)","(1.2568968534469604, -4.672880172729492, 578.67431640625)","(-119.56581115722656, 141.6967010498047, 40.931583404541016)","(-121.82128143310547, 134.3253173828125, 38.24868392944336)",POINT (0.1553829684853554 0.3402454107999802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334552184,1491415083,1,1,"(0.15579243004322052, 0.3309570550918579)","(0.15488168597221375, 0.3433513045310974)",1,1,2.568878173828125,2.4715118408203125,"(-60.127349853515625, -0.30244213342666626, 581.8741455078125)","(1.3118886947631836, -4.652504920959473, 578.7113037109375)","(-120.55207061767578, 139.70742797851562, 40.20751953125)","(-120.86675262451172, 137.44378662109375, 39.38364791870117)",POINT (0.1553370580077171 0.3371541798114777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334568852,1491431750,1,1,"(0.15488490462303162, 0.33625781536102295)","(0.15382595360279083, 0.34827756881713867)",1,1,2.55682373046875,2.4674072265625,"(-60.075294494628906, -0.23582027852535248, 582.0462646484375)","(1.3760340213775635, -4.616835594177246, 578.68310546875)","(-120.86563873291016, 138.73928833007812, 39.8552131652832)","(-121.2315444946289, 136.54405212402344, 39.05617904663086)",POINT (0.1543554291129112 0.3422676920890808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334585519,1491448417,1,1,"(0.15903474390506744, 0.35019463300704956)","(0.14977474510669708, 0.33466362953186035)",1,1,2.599395751953125,2.4216766357421875,"(-60.020957946777344, -0.17921391129493713, 582.1703491210938)","(1.4518262147903442, -4.5865373611450195, 578.6365966796875)","(-119.43177795410156, 136.1939239501953, 38.92873001098633)","(-122.63133239746094, 139.03045654296875, 39.96117401123047)",POINT (0.1544047445058823 0.342429131269455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334602186,1491465083,1,1,"(0.15205077826976776, 0.33186885714530945)","(0.15287882089614868, 0.3575558066368103)",1,1,2.5710906982421875,2.477813720703125,"(-59.92284393310547, -0.14747418463230133, 582.0072631835938)","(1.5240134000778198, -4.5595011711120605, 578.6548461914062)","(-121.84489440917969, 139.54086303710938, 40.14695358276367)","(-121.55879974365234, 134.84951782226562, 38.43942642211914)",POINT (0.1524647995829582 0.3447123318910599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334618853,1491481750,1,1,"(0.1871413141489029, 0.3131873607635498)","(0.18304243683815002, 0.357076495885849)",1,1,2.552474975585937,2.45947265625,"(-59.75701141357422, -0.10257414728403091, 581.9616088867188)","(1.6802257299423218, -4.529436111450195, 578.8025512695312)","(-109.72024536132812, 142.95281982421875, 41.388771057128906)","(-111.13651275634766, 134.9370574951172, 38.471275329589844)",POINT (0.1850918754935265 0.3351319283246994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334635522,1491498418,1,1,"(0.2076185643672943, 0.330484539270401)","(0.21661829948425293, 0.35162684321403503)",1,1,2.55474853515625,2.45465087890625,"(-59.54236602783203, -0.047345273196697235, 582.239013671875)","(1.8751075267791748, -4.506278038024902, 579.1361083984375)","(-102.64482879638672, 139.79373168945312, 40.238922119140625)","(-99.53520202636719, 135.93235778808594, 38.83354187011719)",POINT (0.2121184319257736 0.341055691242218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334652188,1491515084,1,1,"(0.20241688191890717, 0.3459620773792267)","(0.2118450552225113, 0.3566592335700989)",1,1,2.572845458984375,2.467071533203125,"(-59.472293853759766, -0.009923193603754044, 582.1181030273438)","(1.9344162940979004, -4.498117446899414, 578.9505615234375)","(-104.442138671875, 136.96694946289062, 39.210086822509766)","(-101.1844711303711, 135.0132598876953, 38.49900817871094)",POINT (0.2071309685707092 0.3513106554746628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334668856,1491531751,1,1,"(0.20765598118305206, 0.33864885568618774)","(0.2131599485874176, 0.35079866647720337)",1,1,2.549545288085937,2.464828491210937,"(-59.40562438964844, 0.03179316595196724, 582.0263061523438)","(2.0034141540527344, -4.481700897216797, 578.9132690429688)","(-102.63190460205078, 138.3026123046875, 39.696231842041016)","(-100.73014068603516, 136.0836181640625, 38.888580322265625)",POINT (0.2104079648852348 0.3447237610816956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334685523,1491548418,1,1,"(0.20834100246429443, 0.3086870610713959)","(0.20973283052444458, 0.35242119431495667)",1,1,2.490219116210937,2.45477294921875,"(-59.32478332519531, 0.06424152106046677, 581.9270629882812)","(2.0801076889038086, -4.471096038818359, 578.8294067382812)","(-102.39522552490234, 143.77471923828125, 41.68798065185547)","(-101.91429901123047, 135.78726196289062, 38.7807502746582)",POINT (0.2090369164943695 0.3305541276931763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334702190,1491565084,1,1,"(0.2027398645877838, 0.30769577622413635)","(0.21512801945209503, 0.36401423811912537)",1,1,2.51507568359375,2.4717559814453125,"(-59.25039291381836, 0.10201582312583923, 581.8543090820312)","(2.1480045318603516, -4.457400321960449, 578.8011474609375)","(-104.3305435180664, 143.955810546875, 41.753780364990234)","(-100.05012512207031, 133.66995239257812, 38.01010513305664)",POINT (0.2089339420199394 0.3358550071716309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334718857,1491581751,1,1,"(0.20387732982635498, 0.3326449394226074)","(0.2134793996810913, 0.34712904691696167)",1,1,2.549407958984375,2.426910400390625,"(-59.18314743041992, 0.13913843035697937, 581.8380126953125)","(2.2194790840148926, -4.446012496948242, 578.8469848632812)","(-103.9375228881836, 139.39915466308594, 40.095340728759766)","(-100.6197738647461, 136.75381469726562, 39.132537841796875)",POINT (0.2086783647537231 0.3398869931697846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334735525,1491598418,1,1,"(0.2044968158006668, 0.3374801576137543)","(0.20888258516788483, 0.3468770980834961)",1,1,2.53680419921875,2.428314208984375,"(-59.10382080078125, 0.1767219752073288, 581.7091064453125)","(2.2954347133636475, -4.439565658569336, 578.7537841796875)","(-103.72347259521484, 138.51605224609375, 39.773929595947266)","(-102.20807647705078, 136.79983520507812, 39.14929962158203)",POINT (0.2066897004842758 0.3421786278486252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334752192,1491615085,1,1,"(0.20745006203651428, 0.3580631613731384)","(0.21157798171043396, 0.33422449231147766)",1,1,2.540496826171875,2.4028778076171875,"(-59.04606246948242, 0.2136516571044922, 581.7965087890625)","(2.3710646629333496, -4.431754112243652, 578.818359375)","(-102.70306396484375, 134.75685119628906, 38.40568542480469)","(-101.2767562866211, 139.1106719970703, 39.990318298339844)",POINT (0.2095140218734741 0.346143826842308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334768866,1491631758,1,1,"(0.20258429646492004, 0.3336911201477051)","(0.2118171900510788, 0.33704039454460144)",1,1,2.504913330078125,2.401641845703125,"(-58.961544036865234, 0.2350119650363922, 581.6499633789062)","(2.441126823425293, -4.4265923500061035, 578.790283203125)","(-104.38428497314453, 139.20809936523438, 40.02577209472656)","(-101.19409942626953, 138.5963897705078, 39.803138732910156)",POINT (0.2072007432579994 0.3353657573461533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334785533,1491648425,1,1,"(0.2033616602420807, 0.3445039987564087)","(0.208668515086174, 0.3443927764892578)",1,1,2.5498504638671875,2.4387969970703125,"(-58.901241302490234, 0.2473844289779663, 581.641845703125)","(2.5018908977508545, -4.427800178527832, 578.6879272460938)","(-104.1156997680664, 137.23326110839844, 39.307003021240234)","(-102.28205108642578, 137.25355529785156, 39.31439971923828)",POINT (0.2060150876641274 0.3444483876228332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334802200,1491665091,1,1,"(0.20661130547523499, 0.35167044401168823)","(0.21066969633102417, 0.33761849999427795)",1,1,2.5472412109375,2.4093017578125,"(-58.85553741455078, 0.2600894272327423, 581.630859375)","(2.5674355030059814, -4.425440311431885, 578.7802734375)","(-102.99286651611328, 135.92442321777344, 38.83059310913086)","(-101.59058380126953, 138.4907989501953, 39.76471710205078)",POINT (0.2086405009031296 0.3446444720029831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334818867,1491681758,1,1,"(0.2527677118778229, 0.33105823397636414)","(0.24391096830368042, 0.34385356307029724)",1,1,2.50152587890625,2.430160522460937,"(-58.729774475097656, 0.27842432260513306, 581.8161010742188)","(2.6977500915527344, -4.406988620758057, 578.7520751953125)","(-87.0446548461914, 139.68896484375, 40.2007942199707)","(-90.10489654541016, 137.35205078125, 39.35024642944336)",POINT (0.2483393400907516 0.3374558985233307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334835535,1491698425,1,1,"(0.2505064010620117, 0.2992981970310211)","(0.24458961188793182, 0.334743469953537)",1,1,2.452865600585937,2.4079742431640625,"(-58.680999755859375, 0.2779444456100464, 581.7295532226562)","(2.7379095554351807, -4.412027835845947, 578.8723754882812)","(-87.82599639892578, 145.489501953125, 42.31204605102539)","(-89.87039947509766, 139.01588439941406, 39.955848693847656)",POINT (0.2475480064749718 0.317020833492279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334852201,1491715091,1,1,"(0.25501900911331177, 0.30071067810058594)","(0.24572989344596863, 0.3300231695175171)",1,1,2.438339233398437,2.408599853515625,"(-58.657989501953125, 0.251497745513916, 581.591064453125)","(2.757964611053467, -4.417140960693359, 578.7982177734375)","(-86.26678466796875, 145.2315216064453, 42.218170166015625)","(-89.47640228271484, 139.87799072265625, 40.269596099853516)",POINT (0.2503744512796402 0.3153669238090515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334868869,1491731758,1,1,"(0.25606051087379456, 0.2975209355354309)","(0.25352463126182556, 0.32514283061027527)",1,1,2.439849853515625,2.401092529296875,"(-58.64436340332031, 0.25642091035842896, 581.5841064453125)","(2.7789595127105713, -4.415875434875488, 578.8258056640625)","(-85.90692138671875, 145.8140869140625, 42.43021011352539)","(-86.78313446044922, 140.76930236816406, 40.59407424926758)",POINT (0.2547925710678101 0.3113318830728531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334885536,1491748425,1,1,"(0.2529805600643158, 0.3177202641963959)","(0.24342471361160278, 0.3300471901893616)",1,1,2.4683074951171875,2.3985137939453125,"(-58.62804412841797, 0.2600863575935364, 581.539306640625)","(2.8009135723114014, -4.410634994506836, 578.75146484375)","(-86.97112274169922, 142.1249542236328, 41.08742904663086)","(-90.27289581298828, 139.87359619140625, 40.26803970336914)",POINT (0.2482026368379593 0.3238837271928787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334902207,1491765096,1,1,"(0.2496764212846756, 0.3069775402545929)","(0.248149111866951, 0.33285757899284363)",1,1,2.4622039794921875,2.402130126953125,"(-58.61046600341797, 0.2580421268939972, 581.5425415039062)","(2.830050468444824, -4.413542747497559, 578.71435546875)","(-88.11278533935547, 144.0869598388672, 41.801597595214844)","(-88.64051055908203, 139.36032104492188, 40.08121871948242)",POINT (0.2489127665758133 0.3199175596237183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334918875,1491781763,1,1,"(0.2549975514411926, 0.3275875151157379)","(0.24536235630512238, 0.33105847239494324)",1,1,2.48052978515625,2.38812255859375,"(-58.5865364074707, 0.2560011148452759, 581.5560302734375)","(2.861802816390991, -4.420407295227051, 578.5658569335938)","(-86.2741928100586, 140.32281494140625, 40.43156051635742)","(-89.6033935546875, 139.6888885498047, 40.20083999633789)",POINT (0.2501799538731575 0.3293229937553406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334935541,1491798429,1,1,"(0.24717862904071808, 0.34244832396507263)","(0.24757716059684753, 0.32943761348724365)",1,1,2.5065460205078125,2.3958892822265625,"(-58.551490783691406, 0.24896016716957092, 581.4861450195312)","(2.893083095550537, -4.433134078979492, 578.5657958984375)","(-88.97583770751953, 137.6086883544922, 39.443660736083984)","(-88.83812713623047, 139.9849090576172, 40.308570861816406)",POINT (0.2473778948187828 0.3359429687261581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334952209,1491815096,1,1,"(0.2478789985179901, 0.3222286105155945)","(0.24392810463905334, 0.3353825807571411)",1,1,2.4477691650390625,2.4287261962890625,"(-58.52732849121094, 0.241044282913208, 581.5386352539062)","(2.9271903038024902, -4.454960823059082, 578.537841796875)","(-88.73382568359375, 141.3015594482422, 40.787742614746094)","(-90.09896850585938, 138.899169921875, 39.91335678100586)",POINT (0.2459035515785217 0.3288055956363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407334968876,1491831763,1,1,"(0.24666325747966766, 0.33408501744270325)","(0.24802924692630768, 0.3397056758403778)",1,1,2.4719696044921875,2.41229248046875,"(-58.48369598388672, 0.228225976228714, 581.4420776367188)","(2.9639296531677246, -4.466057777404785, 578.5469360351562)","(-89.1539077758789, 139.13613891601562, 39.99961853027344)","(-88.68192291259766, 138.10960388183594, 39.62600326538086)",POINT (0.2473462522029877 0.3368953466415405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407334985543,1491848429,1,1,"(0.2496347278356552, 0.3351897895336151)","(0.2474786937236786, 0.33587831258773804)",1,1,2.4873504638671875,2.414657592773437,"(-58.45719909667969, 0.22923269867897034, 581.38916015625)","(2.9989070892333984, -4.469700813293457, 578.5465698242188)","(-88.1271743774414, 138.9343719482422, 39.92616271972656)","(-88.87215423583984, 138.80860900878906, 39.88041305541992)",POINT (0.2485567107796669 0.3355340510606766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407335002211,1491865097,1,1,"(0.25311997532844543, 0.33080095052719116)","(0.24259068071842194, 0.33573994040489197)",1,1,2.48577880859375,2.4352264404296875,"(-58.43272399902344, 0.23730631172657013, 581.39404296875)","(3.0325560569763184, -4.472467422485352, 578.4815063476562)","(-86.9229507446289, 139.73593139648438, 40.21793746948242)","(-90.56108856201172, 138.83389282226562, 39.88961410522461)",POINT (0.2478553280234337 0.3332704454660416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,13,4,407335018878,1491881763,1,1,"(0.2515380382537842, 0.31285008788108826)","(0.24175851047039032, 0.34040534496307373)",1,1,2.4735565185546875,2.4342041015625,"(-58.38652038574219, 0.24600765109062195, 581.3255615234375)","(3.071807384490967, -4.467092514038086, 578.3794555664062)","(-87.46952819824219, 143.014404296875, 41.41117858886719)","(-90.84862518310547, 137.9818115234375, 39.579471588134766)",POINT (0.2466482743620872 0.326627716422081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407335035549,1491898434,1,1,"(0.24690772593021393, 0.3114427626132965)","(0.2506486773490906, 0.3418215215206146)",1,1,2.4605712890625,2.4303436279296875,"(-58.34479522705078, 0.24742618203163147, 581.1427612304688)","(3.097501277923584, -4.466168403625488, 578.3607177734375)","(-89.0694351196289, 143.27145385742188, 41.504756927490234)","(-87.7768325805664, 137.72317504882812, 39.48533248901367)",POINT (0.2487782016396522 0.3266321420669556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407335052217,1491915101,1,1,"(0.24560284614562988, 0.30482181906700134)","(0.24488459527492523, 0.3369494378566742)",1,1,2.4391326904296875,2.436630249023437,"(-58.33635711669922, 0.25468748807907104, 581.248779296875)","(3.1242151260375977, -4.460403919219971, 578.323486328125)","(-89.52030944824219, 144.48068237304688, 41.94490051269531)","(-89.76848602294922, 138.61300659179688, 39.809200286865234)",POINT (0.2452437207102776 0.3208856284618378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
