,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,20,2,177173503125,3339631907,1,1,"(0.47242385149002075, 0.5694494247436523)","(0.48864731192588806, 0.5721167922019958)",1,1,3.0390777587890625,2.684066772460937,"(-47.30598449707031, -31.390953063964844, 723.941162109375)","(15.437203407287598, -23.633621215820312, 723.7446899414062)","(-11.14792251586914, 96.14994812011719, 24.353906631469727)","(-5.542293548583984, 95.66277313232422, 24.17664337158203)",POINT (0.4805355817079544 0.5707831084728241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173519792,3339648574,1,1,"(0.47479546070098877, 0.5608060359954834)","(0.49022236466407776, 0.565634548664093)",1,1,3.0308990478515625,2.68951416015625,"(-47.31462860107422, -31.39156150817871, 724.0421142578125)","(15.44261646270752, -23.63987922668457, 723.80224609375)","(-10.32846736907959, 97.7285385131836, 24.928470611572266)","(-4.998079299926758, 96.84667205810547, 24.60751724243164)",POINT (0.4825089126825333 0.5632202923297882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173536459,3339665240,1,1,"(0.4771841764450073, 0.5578934550285339)","(0.48474204540252686, 0.5841050148010254)",1,1,3.0263214111328125,2.6988067626953125,"(-47.302894592285156, -31.376628875732422, 724.087646484375)","(15.459016799926758, -23.63750457763672, 723.8157958984375)","(-9.503090858459473, 98.26048278808594, 25.122093200683594)","(-6.891665935516357, 93.47332000732422, 23.379674911499023)",POINT (0.4809631109237671 0.5709992349147797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173553129,3339681910,1,1,"(0.4738140106201172, 0.5740365982055664)","(0.4792834520339966, 0.5881465077400208)",1,1,3.0428009033203125,2.6945343017578125,"(-47.29762268066406, -31.372526168823242, 724.10302734375)","(15.47080135345459, -23.636611938476562, 723.843994140625)","(-10.667572021484375, 95.31214141845703, 24.04901885986328)","(-8.777742385864258, 92.73516845703125, 23.111068725585938)",POINT (0.4765487313270569 0.5810915529727936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173569796,3339698576,1,1,"(0.4725639820098877, 0.5707277059555054)","(0.47944551706314087, 0.5813494324684143)",1,1,3.0505523681640625,2.696395874023437,"(-47.279457092285156, -31.364858627319336, 724.0909423828125)","(15.490970611572266, -23.63414764404297, 723.8721313476562)","(-11.099491119384766, 95.9164810180664, 24.268938064575195)","(-8.721742630004883, 93.97657012939453, 23.562881469726562)",POINT (0.4760047495365143 0.5760385692119598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173586463,3339715243,1,1,"(0.4780415892601013, 0.5743457674980164)","(0.4874306619167328, 0.5842675566673279)",1,1,3.0490875244140625,2.708251953125,"(-47.269962310791016, -31.37997055053711, 724.1070556640625)","(15.50611686706543, -23.6490421295166, 723.8858642578125)","(-9.206840515136719, 95.25568389892578, 24.02846908569336)","(-5.962676048278809, 93.443603515625, 23.368915557861328)",POINT (0.482736125588417 0.5793066620826721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173603131,3339731910,1,1,"(0.4808790981769562, 0.5714384913444519)","(0.4894982874393463, 0.586044430732727)",1,1,3.042587280273437,2.721038818359375,"(-47.25562286376953, -31.379547119140625, 724.079833984375)","(15.523391723632812, -23.649532318115234, 723.9718017578125)","(-8.226422309875488, 95.78665924072266, 24.221723556518555)","(-5.248257160186768, 93.11907958984375, 23.250751495361328)",POINT (0.4851886928081512 0.5787414610385895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173619798,3339748577,1,1,"(0.48673638701438904, 0.5568636059761047)","(0.48553383350372314, 0.5816248059272766)",1,1,3.0494537353515625,2.714111328125,"(-47.25674819946289, -31.40843963623047, 724.0653076171875)","(15.521992683410645, -23.671520233154297, 723.97216796875)","(-6.202561378479004, 98.44857788085938, 25.190536499023438)","(-6.61807107925415, 93.9262466430664, 23.544626235961914)",POINT (0.4861351102590561 0.5692442059516907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173636465,3339765243,1,1,"(0.4780416190624237, 0.567470133304596)","(0.4902513325214386, 0.5802677273750305)",1,1,3.0554962158203125,2.713226318359375,"(-47.25461196899414, -31.41783905029297, 724.0217895507812)","(15.522607803344727, -23.674652099609375, 724.0009765625)","(-9.206832885742188, 96.51142883300781, 24.485498428344727)","(-4.988079071044922, 94.17413330078125, 23.6347713470459)",POINT (0.4841464757919312 0.5738689303398132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173653132,3339781910,1,1,"(0.476560115814209, 0.5624921321868896)","(0.48208674788475037, 0.5836981534957886)",1,1,3.054229736328125,2.71875,"(-47.280853271484375, -31.449474334716797, 724.0908813476562)","(15.499746322631836, -23.694398880004883, 723.9151611328125)","(-9.718727111816406, 97.42058563232422, 24.81645965576172)","(-7.809141159057617, 93.54761505126953, 23.406723022460938)",POINT (0.4793234318494797 0.5730951428413391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173669799,3339798576,1,1,"(0.4757210314273834, 0.565030574798584)","(0.48193204402923584, 0.5667662024497986)",1,1,3.06121826171875,2.6980133056640625,"(-47.305973052978516, -31.4455509185791, 724.0144653320312)","(15.480226516723633, -23.682392120361328, 723.858154296875)","(-10.008650779724121, 96.95698547363281, 24.647663116455078)","(-7.862597942352295, 96.64000701904297, 24.53229522705078)",POINT (0.4788265377283096 0.5658983886241913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173686474,3339815251,1,1,"(0.48838651180267334, 0.5774431228637695)","(0.5095531940460205, 0.5886420011520386)",1,1,3.0853729248046875,2.724227905273437,"(-47.26396179199219, -31.482589721679688, 723.91796875)","(15.498261451721191, -23.738445281982422, 723.958740234375)","(-5.63240385055542, 94.68999481201172, 23.82254409790039)","(1.6812090873718262, 92.64468383789062, 23.078102111816406)",POINT (0.4989698529243469 0.583042562007904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173703142,3339831918,1,1,"(0.5122881531715393, 0.5765995383262634)","(0.5158982872962952, 0.586800754070282)",1,1,3.0936431884765625,2.726913452148437,"(-47.2216682434082, -31.469127655029297, 723.880615234375)","(15.53196907043457, -23.726207733154297, 723.899169921875)","(2.6262099742889404, 94.84407043457031, 23.87862777709961)","(3.8736181259155273, 92.98096466064453, 23.20049285888672)",POINT (0.5140932202339172 0.5817001461982727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173719808,3339848584,1,1,"(0.5140251517295837, 0.5842871069908142)","(0.5235435962677002, 0.5800269246101379)",1,1,3.093612670898437,2.740020751953125,"(-47.24848937988281, -31.505905151367188, 723.8184204101562)","(15.506564140319824, -23.749967575073242, 723.7559814453125)","(3.22639536857605, 93.44003295898438, 23.36760139465332)","(6.515265941619873, 94.21807861328125, 23.650819778442383)",POINT (0.518784373998642 0.5821570158004761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173736476,3339865251,1,1,"(0.5230675339698792, 0.5785653591156006)","(0.5196680426597595, 0.5914031267166138)",1,1,3.047210693359375,2.730316162109375,"(-47.243064880371094, -31.489543914794922, 723.7464599609375)","(15.517849922180176, -23.737586975097656, 723.6978759765625)","(6.350755214691162, 94.48505401611328, 23.747934341430664)","(5.176153659820557, 92.140380859375, 22.89459991455078)",POINT (0.5213677883148193 0.5849842429161072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173753144,3339881918,1,1,"(0.5077195167541504, 0.5717508792877197)","(0.5224820375442505, 0.6021676659584045)",1,1,3.0736846923828125,2.7515411376953125,"(-47.24843978881836, -31.50509262084961, 723.6436767578125)","(15.51873779296875, -23.754846572875977, 723.610595703125)","(1.0476356744766235, 95.72962188720703, 24.200918197631836)","(6.148473739624023, 90.17439270019531, 22.178998947143555)",POINT (0.5151007771492004 0.5869592726230621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173769810,3339898584,1,1,"(0.5094393491744995, 0.5880717039108276)","(0.5250292420387268, 0.5933963656425476)",1,1,3.080184936523437,2.71197509765625,"(-47.24253845214844, -31.463497161865234, 723.5428466796875)","(15.531723976135254, -23.707073211669922, 723.4945068359375)","(1.6418856382369995, 92.74884033203125, 23.11602210998535)","(7.02859354019165, 91.77632141113281, 22.76209831237793)",POINT (0.5172342956066132 0.5907340347766876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173786478,3339915251,1,1,"(0.5117151737213135, 0.5896797776222229)","(0.5213881134986877, 0.6072733402252197)",1,1,3.078353881835937,2.7242584228515625,"(-47.25072479248047, -31.47368049621582, 723.45361328125)","(15.525167465209961, -23.711631774902344, 723.3793334960938)","(2.428239345550537, 92.45513153076172, 23.009132385253906)","(5.770488739013672, 89.24189758300781, 21.839599609375)",POINT (0.5165516436100006 0.5984765589237213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173803145,3339931918,1,1,"(0.5117450952529907, 0.5765866637229919)","(0.5228400826454163, 0.5845441818237305)",1,1,3.0526275634765625,2.700927734375,"(-47.252235412597656, -31.432125091552734, 723.366455078125)","(15.531206130981445, -23.670242309570312, 723.306884765625)","(2.4385759830474854, 94.84642028808594, 23.879491806030273)","(6.272170066833496, 93.3930892944336, 23.350509643554688)",POINT (0.5172925889492035 0.5805654227733612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173819817,3339948589,1,1,"(0.5020982027053833, 0.5915098786354065)","(0.5171787738800049, 0.5804166793823242)",1,1,3.0703125,2.6870574951171875,"(-47.27565002441406, -31.432315826416016, 723.2752685546875)","(15.509157180786133, -23.669763565063477, 723.1927490234375)","(-0.894667387008667, 92.12089538574219, 22.88743782043457)","(4.316042423248291, 94.14691925048828, 23.624874114990234)",POINT (0.5096384882926941 0.5859632790088654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173836484,3339965256,1,1,"(0.5070517063140869, 0.5830214619636536)","(0.5219399929046631, 0.6208131909370422)",1,1,3.0492095947265625,2.7233428955078125,"(-47.291114807128906, -31.39688491821289, 723.2000122070312)","(15.496335983276367, -23.630996704101562, 723.1494140625)","(0.8168877959251404, 93.67118835449219, 23.45172119140625)","(5.9611735343933105, 86.76902770996094, 20.939577102661133)",POINT (0.514495849609375 0.6019173264503479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,2,177173853152,3339981923,1,1,"(0.5137330889701843, 0.5746804475784302)","(0.5185578465461731, 0.6000169515609741)",1,1,3.0458221435546875,2.708770751953125,"(-47.308631896972656, -31.39859390258789, 723.16845703125)","(15.48316478729248, -23.628925323486328, 723.12109375)","(3.125478982925415, 95.194580078125, 24.006174087524414)","(4.79254150390625, 90.56718444824219, 22.32196044921875)",POINT (0.5161454677581787 0.5873486995697021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173869818,3339998589,1,1,"(0.5132284760475159, 0.576974093914032)","(0.5215262770652771, 0.5849756002426147)",1,1,3.037933349609375,2.6869354248046875,"(-47.32551956176758, -31.38117218017578, 723.180419921875)","(15.475221633911133, -23.605323791503906, 723.1071166992188)","(2.951115369796753, 94.77565002441406, 23.85374641418457)","(5.818243026733398, 93.31427764892578, 23.321834564208984)",POINT (0.5173773765563965 0.5809748470783234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173886486,3340015256,1,1,"(0.5140054821968079, 0.588854193687439)","(0.5179979801177979, 0.5925253033638)",1,1,3.038787841796875,2.6719207763671875,"(-47.33192443847656, -31.382915496826172, 723.1498413085938)","(15.473634719848633, -23.606122970581055, 723.0638427734375)","(3.2196056842803955, 92.60591125488281, 23.064014434814453)","(4.599107265472412, 91.93543243408203, 22.81996726989746)",POINT (0.5160017311573029 0.5906897485256195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173903153,3340031923,1,1,"(0.5110735297203064, 0.5951247811317444)","(0.5233062505722046, 0.5870270729064941)",1,1,3.05419921875,2.6862030029296875,"(-47.329463958740234, -31.37412452697754, 723.1654052734375)","(15.473636627197266, -23.59619140625, 723.0638427734375)","(2.206531286239624, 91.4606704711914, 22.647172927856445)","(6.4332685470581055, 92.93962097167969, 23.185440063476562)",POINT (0.5171898901462555 0.5910759270191193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173919820,3340048589,1,1,"(0.5153914093971252, 0.5811291933059692)","(0.5278891324996948, 0.5858386158943176)",1,1,3.0423583984375,2.68206787109375,"(-47.33597946166992, -31.378843307495117, 723.1353759765625)","(15.47188663482666, -23.605331420898438, 723.0782470703125)","(3.698481321334839, 94.01679229736328, 23.57752799987793)","(8.016724586486816, 93.15667724609375, 23.264482498168945)",POINT (0.52164027094841 0.5834839046001434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173936487,3340065256,1,1,"(0.5102140307426453, 0.5741799473762512)","(0.5188117027282715, 0.5929558277130127)",1,1,3.0384521484375,2.686492919921875,"(-47.33168411254883, -31.365446090698242, 723.1358642578125)","(15.477758407592773, -23.59862518310547, 723.063720703125)","(1.9095457792282104, 95.28595733642578, 24.039508819580078)","(4.880269527435303, 91.8568115234375, 22.791366577148438)",POINT (0.5145128667354584 0.583567887544632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173953157,3340081925,1,1,"(0.5184811353683472, 0.586296796798706)","(0.5171113014221191, 0.5955370664596558)",1,1,3.054168701171875,2.695159912109375,"(-47.34095001220703, -31.37961196899414, 723.1929931640625)","(15.468664169311523, -23.61343002319336, 723.0927124023438)","(4.76603364944458, 93.07300567626953, 23.23398780822754)","(4.292760848999023, 91.38538360595703, 22.619731903076172)",POINT (0.5177962183952332 0.5909169316291809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173969823,3340098591,1,1,"(0.5117917060852051, 0.5744448304176331)","(0.5231152176856995, 0.5967439413070679)",1,1,3.020477294921875,2.6946563720703125,"(-47.34360122680664, -31.366994857788086, 723.1781005859375)","(15.465768814086914, -23.60854148864746, 723.150634765625)","(2.454669713973999, 95.23759460449219, 24.0218563079834)","(6.367232322692871, 91.16496276855469, 22.539539337158203)",POINT (0.5174534618854523 0.5855943858623505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177173986491,3340115258,1,1,"(0.5190954804420471, 0.583134114742279)","(0.5266491770744324, 0.6043378710746765)",1,1,3.037811279296875,2.698760986328125,"(-47.36823272705078, -31.392471313476562, 723.3203125)","(15.451986312866211, -23.633197784423828, 723.1945190429688)","(4.978309631347656, 93.65061950683594, 23.44426155090332)","(7.588310718536377, 89.77803039550781, 22.03472137451172)",POINT (0.5228723287582397 0.5937359929084778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174003158,3340131925,1,1,"(0.5064162611961365, 0.5865709185600281)","(0.528553307056427, 0.5858954787254333)",1,1,3.039779663085937,2.7055206298828125,"(-47.37504959106445, -31.386850357055664, 723.3187255859375)","(15.443963050842285, -23.628768920898438, 723.1806030273438)","(0.5973283052444458, 93.0229263305664, 23.21578025817871)","(8.246238708496094, 93.14627838134766, 23.26068687438965)",POINT (0.5174847841262817 0.5862331986427307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174019825,3340148591,1,1,"(0.5114277005195618, 0.5782397389411926)","(0.5231867432594299, 0.5923247933387756)",1,1,3.0255889892578125,2.6947021484375,"(-47.403099060058594, -31.416259765625, 723.3294677734375)","(15.417441368103027, -23.65789794921875, 723.1820678710938)","(2.328906536102295, 94.54449462890625, 23.769615173339844)","(6.3919572830200195, 91.9720687866211, 22.833284378051758)",POINT (0.5173072218894958 0.5852822661399841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174036492,3340165258,1,1,"(0.512303352355957, 0.5830308198928833)","(0.5193046927452087, 0.5962662696838379)",1,1,3.036483764648437,2.6977081298828125,"(-47.4282341003418, -31.432262420654297, 723.34033203125)","(15.39299201965332, -23.664884567260742, 723.2120361328125)","(2.6314780712127686, 93.66947937011719, 23.45111846923828)","(5.05059814453125, 91.25220489501953, 22.57130241394043)",POINT (0.5158040225505829 0.5896485447883606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174053160,3340181925,1,1,"(0.5062511563301086, 0.577057421207428)","(0.5163034200668335, 0.5931888222694397)",1,1,3.0179595947265625,2.713973999023437,"(-47.45538330078125, -31.480140686035156, 723.307373046875)","(15.356819152832031, -23.702571868896484, 723.1563110351562)","(0.5402761101722717, 94.76045227050781, 23.848134994506836)","(4.013584613800049, 91.81425476074219, 22.775842666625977)",POINT (0.5112772881984711 0.5851231217384338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174069826,3340198591,1,1,"(0.5090755820274353, 0.5858770608901978)","(0.5119246244430542, 0.581001877784729)",1,1,3.0505828857421875,2.686614990234375,"(-47.48630142211914, -31.508684158325195, 723.2452392578125)","(15.312270164489746, -23.724044799804688, 723.100341796875)","(1.5161746740341187, 93.14964294433594, 23.261943817138672)","(2.5005898475646973, 94.04005432128906, 23.58595085144043)",POINT (0.5105001032352448 0.5834394693374634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174086499,3340215263,1,1,"(0.5137349963188171, 0.5815672278404236)","(0.5203357338905334, 0.59257972240448)",1,1,3.0567626953125,2.720550537109375,"(-47.52963638305664, -31.562252044677734, 723.1799926757812)","(15.267412185668945, -23.771299362182617, 723.16015625)","(3.126128911972046, 93.93678283691406, 23.548416137695312)","(5.406857967376709, 91.92550659179688, 22.81634521484375)",POINT (0.5170353651046753 0.5870734751224518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174103166,3340231930,1,1,"(0.508633553981781, 0.5895676016807556)","(0.5201545357704163, 0.6034142374992371)",1,1,3.0645751953125,2.74102783203125,"(-47.566158294677734, -31.598678588867188, 723.204345703125)","(15.229992866516113, -23.788061141967773, 723.10400390625)","(1.3634644746780396, 92.47563171386719, 23.016592025756836)","(5.344266891479492, 89.94670867919922, 22.096139907836914)",POINT (0.5143940448760986 0.5964909195899963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174119833,3340248596,1,1,"(0.51169353723526, 0.5947807431221008)","(0.5196616053581238, 0.5865979194641113)",1,1,3.057037353515625,2.7086334228515625,"(-47.611785888671875, -31.646934509277344, 723.2705078125)","(15.197088241577148, -23.82067108154297, 723.13427734375)","(2.420769214630127, 91.52349853515625, 22.670066833496094)","(5.173905849456787, 93.01798248291016, 23.214012145996094)",POINT (0.5156775712966919 0.5906893312931061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174136500,3340265263,1,1,"(0.5105435252189636, 0.5970168113708496)","(0.5175716876983643, 0.5937327146530151)",1,1,3.0740203857421875,2.7238311767578125,"(-47.63256072998047, -31.652952194213867, 723.267578125)","(15.175790786743164, -23.82147979736328, 723.14990234375)","(2.023414373397827, 91.11511993408203, 22.52140235900879)","(4.4518046379089355, 91.71492004394531, 22.73971939086914)",POINT (0.5140576064586639 0.5953747630119324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174153167,3340281929,1,1,"(0.506199061870575, 0.5977255702018738)","(0.5167785882949829, 0.6069523096084595)",1,1,3.05865478515625,2.73895263671875,"(-47.65517807006836, -31.670589447021484, 723.2929077148438)","(15.15262222290039, -23.831863403320312, 723.1363525390625)","(0.5222665071487427, 90.98567199707031, 22.474302291870117)","(4.177759170532227, 89.30052947998047, 21.86094856262207)",POINT (0.5114888250827789 0.6023389399051666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,2,177174169834,3340298596,1,1,"(0.5099141001701355, 0.5909502506256104)","(0.5134080052375793, 0.5841576457023621)",1,1,3.0837860107421875,2.7276763916015625,"(-47.67253112792969, -31.655582427978516, 723.3345947265625)","(15.134034156799316, -23.80704116821289, 723.1513671875)","(1.8059269189834595, 92.22309112548828, 22.924701690673828)","(3.013158082962036, 93.46368408203125, 23.376209259033203)",POINT (0.5116610527038574 0.5875539481639862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174186502,3340315263,1,1,"(0.5116751194000244, 0.5924562215805054)","(0.5128767490386963, 0.5816094279289246)",1,1,3.0858306884765625,2.73028564453125,"(-47.677024841308594, -31.650741577148438, 723.2757568359375)","(15.120380401611328, -23.80069351196289, 723.1375732421875)","(2.4144034385681152, 91.94805908203125, 22.824542999267578)","(2.829592704772949, 93.92908477783203, 23.54559898376465)",POINT (0.5122759342193604 0.587032824754715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174203168,3340331929,1,1,"(0.5071962475776672, 0.5944047570228577)","(0.5065239071846008, 0.600581169128418)",1,1,3.092132568359375,2.7500152587890625,"(-47.67722702026367, -31.622400283813477, 723.2901000976562)","(15.124664306640625, -23.77359390258789, 723.1807250976562)","(0.8668268918991089, 91.5921859741211, 22.695043563842773)","(0.6345210671424866, 90.46414184570312, 22.28445053100586)",POINT (0.506860077381134 0.5974929630756378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174219841,3340348601,1,1,"(0.5096156001091003, 0.5866062045097351)","(0.5093559622764587, 0.5856361985206604)",1,1,3.09991455078125,2.7431640625,"(-47.68462371826172, -31.605606079101562, 723.31787109375)","(15.114814758300781, -23.754961013793945, 723.181396484375)","(1.7027738094329834, 93.01649475097656, 23.213449478149414)","(1.6130602359771729, 93.19364166259766, 23.2779598236084)",POINT (0.5094857811927795 0.5861212015151978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174236508,3340365268,1,1,"(0.5100138783454895, 0.6041359305381775)","(0.5129544138908386, 0.5968848466873169)",1,1,3.1085205078125,2.75128173828125,"(-47.67681121826172, -31.560466766357422, 723.3482666015625)","(15.120035171508789, -23.708345413208008, 723.19580078125)","(1.8403799533843994, 89.81489562988281, 22.048187255859375)","(2.856433153152466, 91.13922882080078, 22.53017807006836)",POINT (0.5114841461181641 0.6005103886127472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174253175,3340381934,1,1,"(0.508405327796936, 0.5992035269737244)","(0.5109655857086182, 0.5891481041908264)",1,1,3.124008178710937,2.7315673828125,"(-47.67353439331055, -31.545177459716797, 723.392822265625)","(15.135251998901367, -23.693510055541992, 723.2528076171875)","(1.284592866897583, 90.71575927734375, 22.37602424621582)","(2.1692419052124023, 92.55223083496094, 23.044479370117188)",POINT (0.5096854567527771 0.5941758155822754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174269842,3340398601,1,1,"(0.5037425756454468, 0.5912424325942993)","(0.5089230537414551, 0.5998736023902893)",1,1,3.111557006835937,2.76202392578125,"(-47.66370391845703, -31.510496139526367, 723.3932495117188)","(15.14694595336914, -23.669612884521484, 723.28076171875)","(-0.3265036642551422, 92.16973114013672, 22.905271530151367)","(1.463483452796936, 90.5933837890625, 22.33148765563965)",POINT (0.5063328146934509 0.5955580174922943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174286510,3340415268,1,1,"(0.5080551505088806, 0.6072273254394531)","(0.5123988389968872, 0.5862686038017273)",1,1,3.1350555419921875,2.76458740234375,"(-47.65142059326172, -31.496501922607422, 723.4100341796875)","(15.161869049072266, -23.662891387939453, 723.2948608398438)","(1.163610816001892, 89.25032043457031, 21.8426570892334)","(2.6644651889801025, 93.0781478881836, 23.23586082458496)",POINT (0.5102269947528839 0.5967479646205902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174303177,3340431934,1,1,"(0.512456476688385, 0.5812313556671143)","(0.5134501457214355, 0.5934994220733643)",1,1,3.104736328125,2.7742462158203125,"(-47.62723159790039, -31.483156204223633, 723.3697509765625)","(15.186272621154785, -23.658504486083984, 723.322509765625)","(2.6843647956848145, 93.99811553955078, 23.570756912231445)","(3.02770733833313, 91.75752258300781, 22.75521469116211)",POINT (0.5129533112049103 0.5873653888702393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174319845,3340448601,1,1,"(0.5146506428718567, 0.5949295163154602)","(0.5163946151733398, 0.6075410842895508)",1,1,3.113800048828125,2.77447509765625,"(-47.61407470703125, -31.479351043701172, 723.328125)","(15.19472885131836, -23.661808013916016, 723.322021484375)","(3.4424972534179688, 91.496337890625, 22.660165786743164)","(4.045106887817383, 89.19300842285156, 21.821794509887695)",POINT (0.5155226290225983 0.6012353003025055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174336517,3340465273,1,1,"(0.5072166323661804, 0.589934766292572)","(0.5058006644248962, 0.5914501547813416)",1,1,3.1089630126953125,2.759307861328125,"(-47.60165023803711, -31.48150062561035, 723.3304443359375)","(15.204691886901855, -23.664772033691406, 723.2635498046875)","(0.8738722801208496, 92.4085693359375, 22.99216079711914)","(0.3846046030521393, 92.13182067871094, 22.891433715820312)",POINT (0.5065086483955383 0.5906924605369568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174353184,3340481939,1,1,"(0.5065807104110718, 0.6003303527832031)","(0.513062059879303, 0.6020798087120056)",1,1,3.1490478515625,2.777496337890625,"(-47.593849182128906, -31.492401123046875, 723.272705078125)","(15.21137523651123, -23.67776107788086, 723.2202758789062)","(0.6541436314582825, 90.50995635986328, 22.301115036010742)","(2.893604278564453, 90.19043731689453, 22.18482780456543)",POINT (0.5098213851451874 0.6012050807476044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177174369851,3340498606,1,1,"(0.501297652721405, 0.5794779062271118)","(0.5308715105056763, 0.5646178126335144)",1,1,3.1372528076171875,2.7476348876953125,"(-47.58248519897461, -31.478958129882812, 723.2597045898438)","(15.209617614746094, -23.675935745239258, 723.2349853515625)","(-1.1712876558303833, 94.3183822631836, 23.687292098999023)","(9.047220230102539, 97.0323715209961, 24.67511558532715)",POINT (0.5160845816135406 0.5720478594303131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
