,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,13,19,408411521418,2568352659,1,1,"(0.47062650322914124, 0.3412737250328064)","(0.47583094239234924, 0.37881192564964294)",1,1,2.32684326171875,2.355819702148437,"(-62.161476135253906, 10.364778518676758, 583.351806640625)","(-0.4246390759944916, 6.145204544067383, 585.3780517578125)","(-11.768939971923828, 137.82322692871094, 39.521728515625)","(-9.970683097839355, 130.9673614501953, 37.02640914916992)",POINT (0.4732287228107452 0.3600428253412247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411538085,2568369325,1,1,"(0.47235098481178284, 0.3378296196460724)","(0.47819697856903076, 0.37648677825927734)",1,1,2.3179168701171875,2.326751708984375,"(-62.196006774902344, 10.385002136230469, 583.297119140625)","(-0.46053069829940796, 6.171138763427734, 585.2646484375)","(-11.173087120056152, 138.45223999023438, 39.75069046020508)","(-9.153149604797363, 131.39202880859375, 37.180973052978516)",POINT (0.4752739816904068 0.3571581989526749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411554752,2568385992,1,1,"(0.47136396169662476, 0.3444620370864868)","(0.48373034596443176, 0.3762367367744446)",1,1,2.3297882080078125,2.359710693359375,"(-62.21070861816406, 10.42655086517334, 583.2274780273438)","(-0.4771127700805664, 6.216025352478027, 585.2366943359375)","(-11.514141082763672, 137.24090576171875, 39.30979919433594)","(-7.241229057312012, 131.4376983642578, 37.19757843017578)",POINT (0.4775471538305283 0.3603493869304657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411571420,2568402659,1,1,"(0.47287842631340027, 0.351117342710495)","(0.47789931297302246, 0.37688320875167847)",1,1,2.3289947509765625,2.364471435546875,"(-62.213932037353516, 10.46933650970459, 583.19775390625)","(-0.48167580366134644, 6.263218879699707, 585.1798095703125)","(-10.990842819213867, 136.02540588378906, 38.867427825927734)","(-9.255987167358398, 131.31961059570312, 37.15462875366211)",POINT (0.4753888696432114 0.3640002757310867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411588086,2568419325,1,1,"(0.47039806842803955, 0.33394739031791687)","(0.48281702399253845, 0.3701244294643402)",1,1,2.293548583984375,2.350433349609375,"(-62.20952606201172, 10.524772644042969, 583.131103515625)","(-0.47696810960769653, 6.320040225982666, 585.2178955078125)","(-11.84787368774414, 139.16128540039062, 40.0087776184082)","(-7.556802272796631, 132.5540313720703, 37.603904724121094)",POINT (0.476607546210289 0.3520359098911285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411604762,2568436001,1,1,"(0.47691041231155396, 0.34274017810821533)","(0.4804077744483948, 0.37589484453201294)",1,1,2.3260498046875,2.356185913085937,"(-62.20783996582031, 10.57486343383789, 583.1407470703125)","(-0.47251152992248535, 6.3638434410095215, 585.1419677734375)","(-9.597702980041504, 137.55538940429688, 39.42426300048828)","(-8.389270782470703, 131.5001220703125, 37.22035217285156)",POINT (0.4786590933799744 0.3593175113201141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411621429,2568452667,1,1,"(0.4722954332828522, 0.3537965416908264)","(0.47950711846351624, 0.37051650881767273)",1,1,2.317123413085937,2.3560028076171875,"(-62.20996856689453, 10.632049560546875, 583.1114501953125)","(-0.4776046872138977, 6.4050517082214355, 585.0947875976562)","(-11.192285537719727, 135.5360870361328, 38.68930435180664)","(-8.700471878051758, 132.482421875, 37.57784652709961)",POINT (0.4759012758731842 0.3621565252542496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411638096,2568469334,1,1,"(0.4691289961338043, 0.34717488288879395)","(0.4846211373806, 0.37731367349624634)",1,1,2.332611083984375,2.363677978515625,"(-62.215667724609375, 10.694025039672852, 583.0906982421875)","(-0.48218366503715515, 6.4586944580078125, 585.0567626953125)","(-12.286372184753418, 136.74545288085938, 39.12948989868164)","(-6.933445453643799, 131.24098205566406, 37.12602233886719)",POINT (0.4768750667572022 0.3622442781925201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411654764,2568486001,1,1,"(0.46831825375556946, 0.35588550567626953)","(0.4847554564476013, 0.37572985887527466)",1,1,2.3465576171875,2.352890014648437,"(-62.229515075683594, 10.749656677246094, 583.078125)","(-0.49940812587738037, 6.514078140258789, 584.9811401367188)","(-12.566493034362793, 135.15457153320312, 38.55044174194336)","(-6.887032985687256, 131.53025817871094, 37.23130416870117)",POINT (0.4765368551015854 0.3658076822757721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411671430,2568502667,1,1,"(0.4741825759410858, 0.3434666693210602)","(0.48441505432128906, 0.37269747257232666)",1,1,2.33978271484375,2.3371124267578125,"(-62.256046295166016, 10.802576065063477, 583.0443115234375)","(-0.5289192795753479, 6.561697959899902, 584.8482666015625)","(-10.5402250289917, 137.42271423339844, 39.37595748901367)","(-7.004641056060791, 132.08409118652344, 37.432861328125)",POINT (0.4792988151311874 0.3580820709466934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411688098,2568519334,1,1,"(0.47468137741088867, 0.3522266447544098)","(0.47841840982437134, 0.3788922131061554)",1,1,2.3473663330078125,2.3564910888671875,"(-62.27687072753906, 10.82061767578125, 582.9152221679688)","(-0.5578540563583374, 6.587090492248535, 584.7440795898438)","(-10.36788558959961, 135.82281494140625, 38.793663024902344)","(-9.076635360717773, 130.9527130126953, 37.02106857299805)",POINT (0.47654989361763 0.3655594289302826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411704764,2568536000,1,1,"(0.47406744956970215, 0.3496505320072174)","(0.48020243644714355, 0.3745035231113434)",1,1,2.3413238525390625,2.352401733398437,"(-62.306549072265625, 10.834588050842285, 582.880615234375)","(-0.5888398885726929, 6.611629009246826, 584.658935546875)","(-10.580013275146484, 136.29330444335938, 38.96492385864258)","(-8.460216522216797, 131.75424194335938, 37.31282043457031)",POINT (0.4771349430084228 0.3620770275592804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411721436,2568552671,1,1,"(0.47027626633644104, 0.35364243388175964)","(0.47543737292289734, 0.3881765604019165)",1,1,2.3448944091796875,2.369354248046875,"(-62.318565368652344, 10.82500171661377, 582.849365234375)","(-0.5910831689834595, 6.62212610244751, 584.7623291015625)","(-11.889954566955566, 135.56423950195312, 38.69953536987305)","(-10.10666561126709, 129.2570343017578, 36.403934478759766)",POINT (0.4728568196296692 0.3709094971418381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408411738102,2568569337,1,1,"(0.5019088387489319, 0.32890376448631287)","(0.5158636569976807, 0.3433382213115692)",1,1,2.370956420898437,2.386077880859375,"(-62.23756790161133, 10.858316421508789, 582.9132080078125)","(-0.5450443029403687, 6.655170440673828, 584.4869384765625)","(-0.9601052403450012, 140.08242797851562, 40.344032287597656)","(3.8616325855255127, 137.44615173339844, 39.38454055786133)",POINT (0.5088862478733063 0.336120992898941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411754769,2568586003,1,1,"(0.5035682916641235, 0.32729580998420715)","(0.5075884461402893, 0.3426991105079651)",1,1,2.377960205078125,2.377548217773437,"(-62.20635223388672, 10.866605758666992, 582.8426513671875)","(-0.5226525068283081, 6.663852214813232, 584.4208984375)","(-0.3867233693599701, 140.3760986328125, 40.45094680786133)","(1.0023545026779175, 137.56288146972656, 39.427001953125)",POINT (0.5055783689022064 0.3349974602460861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411771437,2568602671,1,1,"(0.5047476887702942, 0.319216787815094)","(0.5038043856620789, 0.33557236194610596)",1,1,2.3670806884765625,2.371063232421875,"(-62.22703170776367, 10.889058113098145, 582.8285522460938)","(-0.5250746607780457, 6.682971954345703, 584.3642578125)","(0.02079382911324501, 141.8516387939453, 40.987979888916016)","(-0.3051416277885437, 138.864501953125, 39.90074920654297)",POINT (0.5042760372161865 0.3273945748806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411788104,2568619337,1,1,"(0.508289635181427, 0.3104865252971649)","(0.5063912272453308, 0.32477888464927673)",1,1,2.364471435546875,2.37945556640625,"(-62.220638275146484, 10.903282165527344, 582.7625122070312)","(-0.515462338924408, 6.701354026794434, 584.3359375)","(1.2446227073669434, 143.4460906982422, 41.56832504272461)","(0.5886855125427246, 140.8357696533203, 40.61826705932617)",POINT (0.5073404312133789 0.3176327049732208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411804771,2568636004,1,1,"(0.5416655540466309, 0.31941255927085876)","(0.5318552851676941, 0.31297603249549866)",1,1,2.409332275390625,2.400054931640625,"(-62.116355895996094, 10.922607421875, 582.7634887695312)","(-0.3766156733036041, 6.707869529724121, 584.6029663085938)","(12.776843070983887, 141.81588745117188, 40.974945068359375)","(9.387157440185547, 142.9914093017578, 41.4028434753418)",POINT (0.5367604196071625 0.3161942958831787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411821439,2568652671,1,1,"(0.532604455947876, 0.31162071228027344)","(0.5263417959213257, 0.31829777359962463)",1,1,2.401885986328125,2.4228973388671875,"(-62.062774658203125, 10.929658889770508, 582.6669311523438)","(-0.3636111319065094, 6.743291854858398, 584.640625)","(9.64601993560791, 143.23895263671875, 41.49291229248047)","(7.482104778289795, 142.0194549560547, 41.049068450927734)",POINT (0.5294731259346008 0.314959242939949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411838105,2568669337,1,1,"(0.5445533990859985, 0.31102487444877625)","(0.5320101380348206, 0.3070855140686035)",1,1,2.4040679931640625,2.409042358398437,"(-62.09742736816406, 10.923003196716309, 582.642578125)","(-0.36980146169662476, 6.73975944519043, 584.6307373046875)","(13.774656295776367, 143.3477783203125, 41.53254318237305)","(9.440654754638672, 144.06724548339844, 41.79438781738281)",POINT (0.5382817685604095 0.3090551942586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411854777,2568686008,1,1,"(0.5381296277046204, 0.31114864349365234)","(0.5296121835708618, 0.31440356373786926)",1,1,2.3988494873046875,2.389404296875,"(-62.09648895263672, 10.919027328491211, 582.5948486328125)","(-0.35935091972351074, 6.731664180755615, 584.5081176757812)","(11.555098533630371, 143.32516479492188, 41.5242919921875)","(8.612098693847656, 142.73069763183594, 41.30793762207031)",POINT (0.5338709056377411 0.3127761036157608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411871444,2568702675,1,1,"(0.5388185381889343, 0.3051317036151886)","(0.5308026671409607, 0.3101167380809784)",1,1,2.3938751220703125,2.405258178710937,"(-62.106231689453125, 10.934948921203613, 582.5640869140625)","(-0.35708773136138916, 6.751224994659424, 584.4134521484375)","(11.793137550354004, 144.42408752441406, 41.92427444458008)","(9.02345085144043, 143.51364135742188, 41.592872619628906)",POINT (0.5348106026649475 0.3076242208480835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411888111,2568719341,1,1,"(0.5423591732978821, 0.3189307153224945)","(0.5318549275398254, 0.3160300850868225)",1,1,2.399032592773437,2.408798217773437,"(-62.10892105102539, 10.964224815368652, 582.5250244140625)","(-0.3600303530693054, 6.782011032104492, 584.4229125976562)","(13.01650333404541, 141.90386962890625, 41.006988525390625)","(9.387033462524414, 142.4336395263672, 41.19978713989258)",POINT (0.5371070504188538 0.3174804002046585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411904778,2568736008,1,1,"(0.5405112504959106, 0.31253182888031006)","(0.53482985496521, 0.3160425126552582)",1,1,2.377227783203125,2.401275634765625,"(-62.10128402709961, 11.013642311096191, 582.49755859375)","(-0.34813958406448364, 6.836162567138672, 584.357177734375)","(12.377988815307617, 143.07254028320312, 41.43234634399414)","(10.414918899536133, 142.4313507080078, 41.198997497558594)",POINT (0.5376705527305603 0.3142871707677841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411921445,2568752674,1,1,"(0.5425074696540833, 0.31498321890830994)","(0.5301032066345215, 0.3184974491596222)",1,1,2.3790435791015625,2.379257202148437,"(-62.09977340698242, 11.055032730102539, 582.5167236328125)","(-0.3449777662754059, 6.875830173492432, 584.39501953125)","(13.067742347717285, 142.6248321533203, 41.2694091796875)","(8.78176498413086, 141.98300170898438, 41.035797119140625)",POINT (0.5363053381443024 0.3167403340339661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411938112,2568769341,1,1,"(0.5404942631721497, 0.32742953300476074)","(0.5295825004577637, 0.30907484889030457)",1,1,2.369873046875,2.398956298828125,"(-62.091251373291016, 11.076007843017578, 582.5279541015625)","(-0.33403250575065613, 6.889110088348389, 584.3853759765625)","(12.372136116027832, 140.35166931152344, 40.44205856323242)","(8.601849555969238, 143.70391845703125, 41.66215515136719)",POINT (0.5350383818149567 0.3182521909475326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411954780,2568786008,1,1,"(0.5370368361473083, 0.30573463439941406)","(0.5362089276313782, 0.31200358271598816)",1,1,2.3603668212890625,2.3907928466796875,"(-62.07923889160156, 11.068425178527832, 582.4823608398438)","(-0.3237219750881195, 6.8751654624938965, 584.3096923828125)","(11.17750358581543, 144.31394958496094, 41.88420867919922)","(10.891453742980957, 143.1690216064453, 41.46748733520508)",POINT (0.5366228818893433 0.3088691085577011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411971446,2568802674,1,1,"(0.5370054244995117, 0.31710124015808105)","(0.530941903591156, 0.31684410572052)",1,1,2.354354858398437,2.3954010009765625,"(-62.069705963134766, 11.048931121826172, 582.446044921875)","(-0.31790661811828613, 6.850323677062988, 584.291015625)","(11.16666316986084, 142.23797607421875, 41.12865447998047)","(9.071560859680176, 142.28497314453125, 41.145668029785156)",POINT (0.5339736640453339 0.3169726729393005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408411988120,2568819347,1,1,"(0.5417467951774597, 0.32357779145240784)","(0.5294289588928223, 0.3122383952140808)",1,1,2.36041259765625,2.379241943359375,"(-62.07088088989258, 11.030338287353516, 582.44580078125)","(-0.315178245306015, 6.833378791809082, 584.3003540039062)","(12.804940223693848, 141.05511474609375, 40.69809341430664)","(8.548785209655762, 143.1261444091797, 41.45184326171875)",POINT (0.535587877035141 0.3179080933332443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412004786,2568836013,1,1,"(0.5421023964881897, 0.321247398853302)","(0.5276947021484375, 0.30794668197631836)",1,1,2.359527587890625,2.3737030029296875,"(-62.07284164428711, 11.025276184082031, 582.4652099609375)","(-0.3145638704299927, 6.8290205001831055, 584.272216796875)","(12.92780590057373, 141.4807586669922, 40.852996826171875)","(7.949568748474121, 143.9099578857422, 41.73713684082031)",POINT (0.5348985493183136 0.3145970404148102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412021454,2568852680,1,1,"(0.5400674343109131, 0.31665104627609253)","(0.5280857086181641, 0.3041115403175354)",1,1,2.366302490234375,2.3787994384765625,"(-62.07568359375, 11.025655746459961, 582.4256591796875)","(-0.32096943259239197, 6.831149578094482, 584.2628173828125)","(12.224658966064453, 142.32020568847656, 41.15855407714844)","(8.084663391113281, 144.61038208007812, 41.99210739135742)",POINT (0.5340765714645386 0.310381293296814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412038121,2568869347,1,1,"(0.5398149490356445, 0.3233707845211029)","(0.5250948071479797, 0.31316274404525757)",1,1,2.349761962890625,2.3801727294921875,"(-62.09123229980469, 11.027769088745117, 582.4991455078125)","(-0.3239063024520874, 6.83072566986084, 584.2530517578125)","(12.13742446899414, 141.0929718017578, 40.711822509765625)","(7.051235198974609, 142.9573211669922, 41.39040756225586)",POINT (0.5324548780918121 0.3182667642831802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412054789,2568886014,1,1,"(0.5394551157951355, 0.3258408308029175)","(0.532749593257904, 0.31801921129226685)",1,1,2.3646392822265625,2.38421630859375,"(-62.066280364990234, 11.01235580444336, 582.466064453125)","(-0.306924968957901, 6.821075916290283, 584.3190307617188)","(12.013089179992676, 140.64181518554688, 40.54765319824219)","(9.696149826049805, 142.07034301757812, 41.06758499145508)",POINT (0.5361023545265198 0.3219300210475922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412071455,2568902680,1,1,"(0.5455359816551208, 0.32928791642189026)","(0.5255274176597595, 0.3207865059375763)",1,1,2.35919189453125,2.388397216796875,"(-62.056396484375, 10.988812446594238, 582.4967041015625)","(-0.2865978479385376, 6.8017425537109375, 584.3004150390625)","(14.114168167114258, 140.0122833251953, 40.3184814453125)","(7.200722694396973, 141.56492614746094, 40.88365936279297)",POINT (0.5355316996574402 0.3250372111797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412088123,2568919347,1,1,"(0.5501318573951721, 0.3123764991760254)","(0.5355308651924133, 0.3174511790275574)",1,1,2.36334228515625,2.3778533935546875,"(-62.0804443359375, 10.954141616821289, 582.5114135742188)","(-0.30937501788139343, 6.770419597625732, 584.2625732421875)","(15.70217514038086, 143.10089111328125, 41.44269561767578)","(10.657161712646484, 142.17408752441406, 41.105342864990234)",POINT (0.5428313612937927 0.3149138391017914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412104791,2568936014,1,1,"(0.5482873320579529, 0.32010725140571594)","(0.5298321843147278, 0.31842225790023804)",1,1,2.346435546875,2.382186889648437,"(-62.10624313354492, 10.92502212524414, 582.5159912109375)","(-0.3322119116783142, 6.748007297515869, 584.2058715820312)","(15.06482982635498, 141.6890106201172, 40.928775787353516)","(8.688117980957031, 141.99671936035156, 41.04082107543945)",POINT (0.5390597581863403 0.319264754652977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412121460,2568952682,1,1,"(0.5480688214302063, 0.31244662404060364)","(0.5301448106765747, 0.31977829337120056)",1,1,2.344955444335937,2.378524780273437,"(-62.145973205566406, 10.914209365844727, 582.546875)","(-0.3736042380332947, 6.743588447570801, 584.2529296875)","(14.989326477050781, 143.08810424804688, 41.43803405761719)","(8.796131134033203, 141.74908447265625, 40.95063781738281)",POINT (0.5391068160533905 0.3161124587059021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412138127,2568969349,1,1,"(0.5532312989234924, 0.32286930084228516)","(0.5338312387466431, 0.32648345828056335)",1,1,2.38238525390625,2.4023590087890625,"(-62.20079040527344, 10.919283866882324, 582.5936279296875)","(-0.4277409315109253, 6.7625908851623535, 584.328125)","(16.773107528686523, 141.18453979492188, 40.745174407958984)","(10.069884300231934, 140.5244598388672, 40.50492858886719)",POINT (0.5435312688350677 0.3246763795614243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412154795,2568986016,1,1,"(0.5468701124191284, 0.31872254610061646)","(0.5276385545730591, 0.3170497715473175)",1,1,2.385009765625,2.383331298828125,"(-62.266395568847656, 10.934049606323242, 582.6670532226562)","(-0.48268184065818787, 6.8074822425842285, 584.3563232421875)","(14.575172424316406, 141.94187927246094, 41.02083206176758)","(7.930158615112305, 142.24740600585938, 41.13203811645508)",POINT (0.5372543334960938 0.317886158823967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412171461,2569002682,1,1,"(0.5132859945297241, 0.31585434079170227)","(0.5120667219161987, 0.31766974925994873)",1,1,2.3719482421875,2.3930206298828125,"(-62.4251823425293, 10.945655822753906, 582.6455688476562)","(-0.6738673448562622, 6.857449054718018, 584.4033203125)","(2.970985174179077, 142.46572875976562, 41.21149444580078)","(2.549691915512085, 142.13417053222656, 41.09079360961914)",POINT (0.5126763582229614 0.3167620450258255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412188129,2569019349,1,1,"(0.5004787445068359, 0.319117933511734)","(0.49940845370292664, 0.3298816680908203)",1,1,2.3753814697265625,2.40118408203125,"(-62.57761001586914, 10.948263168334961, 582.674560546875)","(-0.8578911423683167, 6.92364501953125, 584.325439453125)","(-1.4542406797409058, 141.8696746826172, 40.99456787109375)","(-1.8240503072738647, 139.90383911132812, 40.27900695800781)",POINT (0.4999435991048813 0.3244998008012772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412204796,2569036016,1,1,"(0.49517884850502014, 0.3155173659324646)","(0.5009896755218506, 0.34781551361083984)",1,1,2.369003295898437,2.3662567138671875,"(-62.63961410522461, 10.916621208190918, 582.5941162109375)","(-0.9172015190124512, 6.933079719543457, 584.3148193359375)","(-3.285475492477417, 142.5272674560547, 41.23390197753906)","(-1.2777005434036255, 136.62843322753906, 39.08689498901367)",POINT (0.4980842620134354 0.3316664397716522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412221463,2569052682,1,1,"(0.5014751553535461, 0.317472368478775)","(0.5005351305007935, 0.3416338264942169)",1,1,2.3564605712890625,2.3923492431640625,"(-62.711795806884766, 10.86610221862793, 582.5133666992188)","(-0.9811082482337952, 6.903822898864746, 584.3525390625)","(-1.1099421977996826, 142.17022705078125, 41.103904724121094)","(-1.4347474575042725, 137.7574462890625, 39.497798919677734)",POINT (0.5010051429271698 0.329553097486496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412238130,2569069349,1,1,"(0.5017078518867493, 0.31883716583251953)","(0.49868661165237427, 0.33062392473220825)",1,1,2.36407470703125,2.371673583984375,"(-62.774688720703125, 10.811656951904297, 582.4246826171875)","(-1.0449694395065308, 6.864817142486572, 584.1447143554688)","(-1.0295478105545044, 141.92095947265625, 41.01321792602539)","(-2.0734574794769287, 139.7682647705078, 40.229698181152344)",POINT (0.5001972317695618 0.3247305452823639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412254802,2569086020,1,1,"(0.4985949993133545, 0.31861236691474915)","(0.5033491849899292, 0.34707826375961304)",1,1,2.371810913085937,2.379013061523437,"(-62.827423095703125, 10.766813278198242, 582.3375244140625)","(-1.1008644104003906, 6.8353424072265625, 584.0782470703125)","(-2.1051199436187744, 141.96200561523438, 41.02814483642578)","(-0.4624236226081848, 136.76307678222656, 39.135921478271484)",POINT (0.5009720921516418 0.3328453153371811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412271470,2569102687,1,1,"(0.49874618649482727, 0.31385937333106995)","(0.49953094124794006, 0.33831989765167236)",1,1,2.34234619140625,2.361053466796875,"(-62.86929702758789, 10.728006362915039, 582.252685546875)","(-1.134838581085205, 6.815851211547852, 584.077880859375)","(-2.0528688430786133, 142.830078125, 41.34412384033203)","(-1.7817165851593018, 138.36270141601562, 39.718109130859375)",POINT (0.4991385638713837 0.3260896354913712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412288137,2569119354,1,1,"(0.49349910020828247, 0.3166653513908386)","(0.49607282876968384, 0.3399437963962555)",1,1,2.360076904296875,2.3834686279296875,"(-62.903812408447266, 10.707735061645508, 582.1978759765625)","(-1.1668097972869873, 6.800934791564941, 584.0118408203125)","(-3.8658816814422607, 142.31759643554688, 41.157588958740234)","(-2.976585865020752, 138.06610107421875, 39.610145568847656)",POINT (0.4947859644889832 0.3283045738935471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412304805,2569136021,1,1,"(0.49800756573677063, 0.3160453736782074)","(0.4944958984851837, 0.3369731903076172)",1,1,2.336334228515625,2.3675994873046875,"(-62.92843246459961, 10.677616119384766, 582.107421875)","(-1.1881986856460571, 6.773211479187012, 583.8795166015625)","(-2.3081002235412598, 142.4308319091797, 41.198814392089844)","(-3.5214552879333496, 138.608642578125, 39.807647705078125)",POINT (0.4962517321109772 0.3265092819929123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412321471,2569152687,1,1,"(0.5003938674926758, 0.32209092378616333)","(0.4975090026855469, 0.32473811507225037)",1,1,2.3503570556640625,2.351348876953125,"(-62.944786071777344, 10.63282585144043, 582.0274658203125)","(-1.2074239253997803, 6.723331451416016, 583.7659912109375)","(-1.4835680723190308, 141.3267059326172, 40.79690933227539)","(-2.4803643226623535, 140.84323120117188, 40.620941162109375)",POINT (0.4989514350891113 0.3234145194292068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,19,408412338140,2569169355,1,1,"(0.5021495223045349, 0.32986021041870117)","(0.5003636479377747, 0.33986592292785645)",1,1,2.3355255126953125,2.37347412109375,"(-62.96647262573242, 10.582947731018066, 581.9662475585938)","(-1.225375771522522, 6.669355869293213, 583.6905517578125)","(-0.8769435286521912, 139.90774536132812, 40.28045654296875)","(-1.4940060377120972, 138.08033752441406, 39.615318298339844)",POINT (0.5012565851211548 0.3348630666732788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
