,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,50,20,2767150949,2901819500,1,1,"(0.4633004367351532, 0.37100622057914734)","(0.46008071303367615, 0.35886383056640625)",1,1,2.6232147216796875,2.6416778564453125,"(-17.916034698486328, -2.711670398712158, 609.759765625)","(46.27589416503906, 2.5906314849853516, 606.4554443359375)","(-14.300274848937988, 132.39297485351562, 37.5452880859375)","(-15.412776947021484, 134.61062622070312, 38.35244369506836)",POINT (0.4616905748844147 0.3649350255727768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767167616,2901836167,1,1,"(0.4715685546398163, 0.38469672203063965)","(0.45752188563346863, 0.34725943207740784)",1,1,2.664459228515625,2.623519897460937,"(-18.026412963867188, -2.7129945755004883, 609.6094970703125)","(46.156612396240234, 2.6252803802490234, 606.3076171875)","(-11.443432807922363, 129.892578125, 36.63525390625)","(-16.296916961669922, 136.73001098632812, 39.12384796142578)",POINT (0.4645452201366425 0.3659780770540237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767184284,2901852834,1,1,"(0.4598034620285034, 0.376187801361084)","(0.46096470952033997, 0.36801087856292725)",1,1,2.6431884765625,2.642730712890625,"(-18.180883407592773, -2.7120614051818848, 610.053955078125)","(45.99925994873047, 2.7127020359039307, 606.3712158203125)","(-15.50857925415039, 131.44662475585938, 37.20087432861328)","(-15.107328414916992, 132.94003295898438, 37.744407653808594)",POINT (0.4603840857744217 0.3720993399620056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767200950,2901869500,1,1,"(0.46610286831855774, 0.3899018168449402)","(0.45885753631591797, 0.3635164201259613)",1,1,2.666595458984375,2.6374053955078125,"(-18.30423355102539, -2.7189085483551025, 609.8616333007812)","(45.85097122192383, 2.7958273887634277, 606.555908203125)","(-13.331972122192383, 128.94192504882812, 36.289268493652344)","(-15.835423469543457, 133.76087951660156, 38.04319763183594)",POINT (0.4624802023172378 0.3767091184854507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767217621,2901886171,1,1,"(0.4672562777996063, 0.3768458068370819)","(0.4622204005718231, 0.3499280512332916)",1,1,2.669525146484375,2.662353515625,"(-18.425186157226562, -2.723694086074829, 609.8338623046875)","(45.71311569213867, 2.847501039505005, 606.4102783203125)","(-12.933438301086426, 131.32644653320312, 37.15712356567383)","(-14.673467636108398, 136.2426300048828, 38.946434020996094)",POINT (0.4647383391857147 0.3633869290351868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767234288,2901902838,1,1,"(0.46445006132125854, 0.3865368068218231)","(0.46005696058273315, 0.3774625360965729)",1,1,2.6407012939453125,2.655059814453125,"(-18.522022247314453, -2.7157626152038574, 609.9933471679688)","(45.61116027832031, 2.942812919616699, 606.445068359375)","(-13.903056144714355, 129.5565185546875, 36.51290512084961)","(-15.420997619628906, 131.2138214111328, 37.116092681884766)",POINT (0.4622535109519958 0.381999671459198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767250954,2901919504,1,1,"(0.4734323024749756, 0.3973970413208008)","(0.4634252190589905, 0.370771199464798)",1,1,2.681015014648437,2.649322509765625,"(-18.57758903503418, -2.718197822570801, 610.1964721679688)","(45.566932678222656, 2.9793155193328857, 606.450927734375)","(-10.79947280883789, 127.57303619384766, 35.79100036621094)","(-14.257179260253906, 132.43589782714844, 37.56092071533203)",POINT (0.468428760766983 0.3840841203927994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767267621,2901936171,1,1,"(0.4688882529735565, 0.3831343352794647)","(0.4575038254261017, 0.3639823794364929)",1,1,2.6544952392578125,2.6463165283203125,"(-18.57406997680664, -2.7041289806365967, 610.2376708984375)","(45.57158660888672, 2.9907283782958984, 606.4505004882812)","(-12.369553565979004, 130.17791748046875, 36.739139556884766)","(-16.303159713745117, 133.67576599121094, 38.01226043701172)",POINT (0.4631960391998291 0.3735583573579788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767284289,2901952838,1,1,"(0.4509536027908325, 0.371471643447876)","(0.44929271936416626, 0.3641490638256073)",1,1,2.65594482421875,2.645736694335937,"(-18.56226348876953, -2.699702739715576, 610.2383422851562)","(45.58355712890625, 2.9902729988098145, 606.4691772460938)","(-18.566423416137695, 132.30796813964844, 37.51435852050781)","(-19.140300750732422, 133.64535522460938, 38.001094818115234)",POINT (0.4501231610774994 0.3678103536367416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767300955,2901969504,1,1,"(0.46109750866889954, 0.3595370948314667)","(0.45333269238471985, 0.36657753586769104)",1,1,2.638397216796875,2.630279541015625,"(-18.4493408203125, -2.687610149383545, 609.7294311523438)","(45.65895080566406, 2.9864368438720703, 606.644287109375)","(-15.061441421508789, 134.48765563964844, 38.30770492553711)","(-17.744380950927734, 133.20181274414062, 37.839698791503906)",POINT (0.4572151005268097 0.3630573153495789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767317622,2901986171,1,1,"(0.4454824924468994, 0.3410561978816986)","(0.4486505687236786, 0.3553762435913086)",1,1,2.607940673828125,2.6235504150390625,"(-18.386932373046875, -2.675886631011963, 610.3509521484375)","(45.762550354003906, 2.932631015777588, 606.5680541992188)","(-20.456829071044922, 137.86293029785156, 39.53624725341797)","(-19.3621883392334, 135.24757385253906, 38.58432388305664)",POINT (0.447066530585289 0.3482162207365036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767334294,2902002843,1,1,"(0.46145200729370117, 0.3382734954357147)","(0.45160001516342163, 0.33329081535339355)",1,1,2.6439361572265625,2.6317596435546875,"(-18.273550033569336, -2.6754937171936035, 609.7802124023438)","(45.86009216308594, 2.854470729827881, 606.677490234375)","(-14.938962936401367, 138.37118530273438, 39.72116470336914)","(-18.343080520629883, 139.2812042236328, 40.052364349365234)",POINT (0.4565260112285614 0.3357821553945541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767350961,2902019509,1,1,"(0.45159029960632324, 0.35543009638786316)","(0.4582625925540924, 0.34478598833084106)",1,1,2.628814697265625,2.6374969482421875,"(-18.202133178710938, -2.67171573638916, 610.0526123046875)","(45.930458068847656, 2.7949013710021973, 606.175048828125)","(-18.346437454223633, 135.23773193359375, 38.58074188232422)","(-16.040979385375977, 137.18174743652344, 39.28828811645508)",POINT (0.4549264460802078 0.3501080423593521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767367628,2902036176,1,1,"(0.4580253064632416, 0.344388484954834)","(0.45148366689682007, 0.3802921175956726)",1,1,2.640716552734375,2.668060302734375,"(-18.15314292907715, -2.680222511291504, 610.0343017578125)","(46.0003547668457, 2.7691173553466797, 606.4324951171875)","(-16.122970581054688, 137.2543487548828, 39.31470489501953)","(-18.383264541625977, 130.697021484375, 36.92803192138672)",POINT (0.4547544866800308 0.3623403012752533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767384295,2902052843,1,1,"(0.46222537755966187, 0.3703947365283966)","(0.45294153690338135, 0.3449690043926239)",1,1,2.6639404296875,2.6430206298828125,"(-18.11484146118164, -2.6954293251037598, 609.8101806640625)","(46.039039611816406, 2.6764354705810547, 606.50927734375)","(-14.671744346618652, 132.50465393066406, 37.58594512939453)","(-17.87954330444336, 137.1483154296875, 39.27614212036133)",POINT (0.4575834572315216 0.3576818704605102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767400961,2902069509,1,1,"(0.45147761702537537, 0.36447200179100037)","(0.45162782073020935, 0.3239735960960388)",1,1,2.6228485107421875,2.6330108642578125,"(-18.105424880981445, -2.709704875946045, 609.728759765625)","(46.049766540527344, 2.628119945526123, 606.5894775390625)","(-18.385366439819336, 133.58636474609375, 37.979652404785156)","(-18.333471298217773, 140.98284912109375, 40.67179489135742)",POINT (0.4515527188777924 0.3442227989435196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767417628,2902086176,1,1,"(0.46755337715148926, 0.39406582713127136)","(0.4544214904308319, 0.33847305178642273)",1,1,2.6725616455078125,2.644271850585937,"(-18.123111724853516, -2.7283244132995605, 609.76904296875)","(46.035057067871094, 2.612046718597412, 606.5501708984375)","(-12.83077621459961, 128.18142700195312, 36.01245880126953)","(-17.368173599243164, 138.334716796875, 39.70793914794922)",POINT (0.4609874337911606 0.366269439458847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767434295,2902102843,1,1,"(0.4628486931324005, 0.37784504890441895)","(0.45176541805267334, 0.3480323255062103)",1,1,2.6517486572265625,2.6573486328125,"(-18.146690368652344, -2.7661914825439453, 609.850341796875)","(46.02883529663086, 2.607947587966919, 606.59228515625)","(-14.456379890441895, 131.14393615722656, 37.090728759765625)","(-18.285924911499023, 136.58883666992188, 39.072509765625)",POINT (0.4573070555925369 0.3629386872053146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767450962,2902119509,1,1,"(0.47249940037727356, 0.3706420660018921)","(0.46491917967796326, 0.3548763394355774)",1,1,2.64471435546875,2.6529083251953125,"(-18.120136260986328, -2.795386791229248, 609.8721313476562)","(46.03898620605469, 2.608513832092285, 606.5088500976562)","(-11.12181282043457, 132.45948791503906, 37.56949234008789)","(-13.740974426269531, 135.33888244628906, 38.61751174926758)",POINT (0.4687092900276184 0.3627592027187347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767467634,2902136181,1,1,"(0.4698885381221771, 0.3937643766403198)","(0.46374258399009705, 0.3434363305568695)",1,1,2.6644744873046875,2.65032958984375,"(-18.151988983154297, -2.752446413040161, 609.91162109375)","(46.01732635498047, 2.6235108375549316, 606.470947265625)","(-12.023927688598633, 128.23651123046875, 36.03243637084961)","(-14.14751148223877, 137.42823791503906, 39.378021240234375)",POINT (0.4668155610561371 0.3686003535985947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767484301,2902152848,1,1,"(0.4694066643714905, 0.3873917758464813)","(0.46774518489837646, 0.35244736075401306)",1,1,2.665023803710937,2.6483612060546875,"(-18.163772583007812, -2.722095489501953, 610.07568359375)","(46.001197814941406, 2.6466786861419678, 606.3502197265625)","(-12.190423011779785, 129.40036010742188, 36.45610046386719)","(-12.764508247375488, 135.78248596191406, 38.77903747558594)",POINT (0.4685759246349335 0.3699195683002472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767500967,2902169514,1,1,"(0.4638690650463104, 0.3718668818473816)","(0.46713191270828247, 0.3744698762893677)",1,1,2.6331787109375,2.6665191650390625,"(-18.154897689819336, -2.699218273162842, 610.1376953125)","(46.00355529785156, 2.73157000541687, 606.3499755859375)","(-14.10381031036377, 132.2357635498047, 37.48814010620117)","(-12.976411819458008, 131.76039123535156, 37.315025329589844)",POINT (0.4655004888772964 0.3731683790683746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767517635,2902186181,1,1,"(0.46750596165657043, 0.3429677486419678)","(0.46616920828819275, 0.37131592631340027)",1,1,2.631683349609375,2.658187866210937,"(-18.140151977539062, -2.68174409866333, 610.076416015625)","(46.03586959838867, 2.788388729095459, 606.5919189453125)","(-12.847174644470215, 137.51382446289062, 39.409149169921875)","(-13.309052467346191, 132.3363800048828, 37.52479934692383)",POINT (0.4668375849723816 0.357141837477684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767534301,2902202847,1,1,"(0.4725618362426758, 0.3618907332420349)","(0.4694797396659851, 0.3480317294597626)",1,1,2.64837646484375,2.651473999023437,"(-18.097089767456055, -2.6288504600524902, 610.0171508789062)","(46.06166076660156, 2.816094398498535, 606.731689453125)","(-11.10023021697998, 134.0577850341797, 38.15127182006836)","(-12.165172576904297, 136.58897399902344, 39.072479248046875)",POINT (0.4710207879543304 0.3549612313508987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767550968,2902219514,1,1,"(0.4727784991264343, 0.38678866624832153)","(0.4710470139980316, 0.34203004837036133)",1,1,2.6398468017578125,2.6495361328125,"(-18.045181274414062, -2.556774139404297, 609.9379272460938)","(46.102806091308594, 2.8385279178619385, 606.6849365234375)","(-11.025371551513672, 129.51052856445312, 36.49613952636719)","(-11.623636245727539, 137.68508911132812, 39.471466064453125)",POINT (0.471912756562233 0.3644093573093414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767567635,2902236181,1,1,"(0.4768810570240021, 0.39359450340270996)","(0.463777095079422, 0.3550705313682556)",1,1,2.6962432861328125,2.6727752685546875,"(-18.00318717956543, -2.512866497039795, 610.1665649414062)","(46.16136932373047, 2.8680872917175293, 606.697509765625)","(-9.607831001281738, 128.26751708984375, 36.04377746582031)","(-14.135586738586426, 135.30340576171875, 38.60464096069336)",POINT (0.470329076051712 0.3743325173854828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767584301,2902252847,1,1,"(0.47337961196899414, 0.3770930767059326)","(0.4699144661426544, 0.3535544276237488)",1,1,2.6566925048828125,2.6709136962890625,"(-17.970611572265625, -2.5004537105560303, 610.3951416015625)","(46.20677947998047, 2.850186347961426, 606.62939453125)","(-10.817679405212402, 131.28128051757812, 37.140689849853516)","(-12.01496410369873, 135.580322265625, 38.70536804199219)",POINT (0.4716470390558243 0.3653237521648407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767600972,2902269518,1,1,"(0.47782620787620544, 0.3839164078235626)","(0.4672633409500122, 0.34135669469833374)",1,1,2.656341552734375,2.66290283203125,"(-17.924057006835938, -2.5166707038879395, 610.2125244140625)","(46.265167236328125, 2.821834087371826, 606.8884887695312)","(-9.281264305114746, 130.03509521484375, 36.68710708618164)","(-12.93099308013916, 137.80807495117188, 39.51620864868164)",POINT (0.4725447744131088 0.3626365512609482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767617640,2902286185,1,1,"(0.4760013818740845, 0.36912739276885986)","(0.470803439617157, 0.3825642466545105)",1,1,2.666656494140625,2.67071533203125,"(-17.87802505493164, -2.609741687774658, 610.1739501953125)","(46.29204559326172, 2.771091938018799, 606.8237915039062)","(-9.911792755126953, 132.73611450195312, 37.670204162597656)","(-11.707810401916504, 130.28207397460938, 36.77693557739258)",POINT (0.4734024107456207 0.3758458197116852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767634306,2902302851,1,1,"(0.47987619042396545, 0.36899450421333313)","(0.46644464135169983, 0.34429386258125305)",1,1,2.654144287109375,2.66729736328125,"(-17.861042022705078, -2.696038246154785, 609.9481201171875)","(46.313961029052734, 2.636427402496338, 607.0050048828125)","(-8.572942733764648, 132.7603759765625, 37.67906188964844)","(-13.213888168334961, 137.27162170410156, 39.321014404296875)",POINT (0.4731604158878326 0.3566441833972931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767650973,2902319518,1,1,"(0.4680642783641815, 0.37116697430610657)","(0.4645385444164276, 0.36711132526397705)",1,1,2.675262451171875,2.6746063232421875,"(-17.855546951293945, -2.8040506839752197, 610.2166137695312)","(46.321449279785156, 2.5391552448272705, 606.9014892578125)","(-12.654251098632812, 132.36363220214844, 37.53456497192383)","(-13.872477531433105, 133.1043243408203, 37.80421447753906)",POINT (0.4663014113903046 0.3691391497850418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767667640,2902336185,1,1,"(0.47931790351867676, 0.3759724199771881)","(0.46511971950531006, 0.36421552300453186)",1,1,2.66534423828125,2.686386108398437,"(-17.8621883392334, -2.915320634841919, 609.9898071289062)","(46.315956115722656, 2.40226149559021, 606.9844970703125)","(-8.765840530395508, 131.48593139648438, 37.215267181396484)","(-13.67168140411377, 133.63319396972656, 37.99673843383789)",POINT (0.4722188115119934 0.37009397149086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767684307,2902352851,1,1,"(0.47342488169670105, 0.35908326506614685)","(0.46709972620010376, 0.34969061613082886)",1,1,2.672027587890625,2.69427490234375,"(-17.880952835083008, -3.068054437637329, 610.15380859375)","(46.295013427734375, 2.245270252227783, 606.8634033203125)","(-10.802032470703125, 134.57052612304688, 38.33792495727539)","(-12.987526893615723, 136.28598022460938, 38.96226119995117)",POINT (0.4702623039484024 0.3543869405984878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767700974,2902369518,1,1,"(0.46639692783355713, 0.37322625517845154)","(0.46673697233200073, 0.371918261051178)",1,1,2.6678009033203125,2.666168212890625,"(-17.869693756103516, -3.1592440605163574, 610.216796875)","(46.298973083496094, 2.176629066467285, 606.822265625)","(-13.230363845825195, 131.9875030517578, 37.397735595703125)","(-13.112865447998047, 132.22637939453125, 37.48472595214844)",POINT (0.4665669500827789 0.3725722581148148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767717641,2902386185,1,1,"(0.4672442078590393, 0.35842373967170715)","(0.46544408798217773, 0.34245210886001587)",1,1,2.659576416015625,2.689697265625,"(-17.86557388305664, -3.2924399375915527, 610.1964111328125)","(46.311614990234375, 2.0371077060699463, 607.0050048828125)","(-12.937613487243652, 134.69097900390625, 38.38175582885742)","(-13.55959701538086, 137.60800170898438, 39.44342041015625)",POINT (0.4663441479206085 0.3504379242658615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767734311,2902402855,1,1,"(0.4694492220878601, 0.37732046842575073)","(0.47138744592666626, 0.37689414620399475)",1,1,2.671966552734375,2.68414306640625,"(-17.85013198852539, -3.3440351486206055, 610.3211669921875)","(46.313621520996094, 1.9855974912643433, 606.9846801757812)","(-12.175716400146484, 131.23976135253906, 37.12555694580078)","(-11.50600528717041, 131.31761169433594, 37.15391540527344)",POINT (0.4704183340072632 0.3771073073148727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767750979,2902419522,1,1,"(0.4683544635772705, 0.36885249614715576)","(0.4608563482761383, 0.3639349341392517)",1,1,2.6756134033203125,2.6754302978515625,"(-17.828872680664062, -3.419795036315918, 610.3225708007812)","(46.35115432739258, 1.915848970413208, 607.2472534179688)","(-12.553983688354492, 132.78631591796875, 37.688472747802734)","(-15.144773483276367, 133.68443298339844, 38.01539611816406)",POINT (0.4646054059267044 0.3663937151432037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767767645,2902436189,1,1,"(0.46894052624702454, 0.3562328815460205)","(0.46204251050949097, 0.3503911793231964)",1,1,2.6702880859375,2.681304931640625,"(-17.80269432067871, -3.457052707672119, 610.5712890625)","(46.3856086730957, 1.8757717609405518, 607.4690551757812)","(-12.351482391357422, 135.0911407470703, 38.527320861816406)","(-14.734920501708984, 136.15802001953125, 38.91572189331055)",POINT (0.4654915183782578 0.3533120304346085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767784314,2902452857,1,1,"(0.4614660441875458, 0.3473895192146301)","(0.462991863489151, 0.34826919436454773)",1,1,2.662750244140625,2.6743927001953125,"(-17.775222778320312, -3.4510080814361572, 610.944580078125)","(46.41228485107422, 1.870645523071289, 607.650390625)","(-14.934109687805176, 136.70623779296875, 39.115238189697266)","(-14.406908988952637, 136.5456085205078, 39.056671142578125)",POINT (0.4622289538383484 0.3478293567895889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767800981,2902469524,1,1,"(0.46343570947647095, 0.37001165747642517)","(0.46467307209968567, 0.35642510652542114)",1,1,2.681365966796875,2.6839141845703125,"(-17.757190704345703, -3.4018290042877197, 611.3182373046875)","(46.436729431152344, 1.9171679019927979, 607.8328857421875)","(-14.253544807434082, 132.57461547851562, 37.611427307128906)","(-13.826003074645996, 135.0560302734375, 38.514549255371094)",POINT (0.4640543907880783 0.3632183820009232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767817648,2902486191,1,1,"(0.4686250388622284, 0.38629084825515747)","(0.4632681608200073, 0.3695776164531708)",1,1,2.6826629638671875,2.6854705810546875,"(-17.747051239013672, -3.3492348194122314, 611.4222412109375)","(46.45224380493164, 1.9876482486724854, 608.037353515625)","(-12.460490226745605, 129.60145568847656, 36.52922439575195)","(-14.311424255371094, 132.6538848876953, 37.64027786254883)",POINT (0.4659465998411179 0.3779342323541641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767834312,2902502855,1,1,"(0.46858394145965576, 0.3649226129055023)","(0.46501269936561584, 0.33980104327201843)",1,1,2.685165405273437,2.6649932861328125,"(-17.746707916259766, -3.27410888671875, 611.8358764648438)","(46.468040466308594, 2.052980422973633, 608.3857421875)","(-12.474700927734375, 133.5040740966797, 37.949668884277344)","(-13.70865535736084, 138.09217834472656, 39.61966323852539)",POINT (0.4667983204126358 0.3523618280887604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767850980,2902519522,1,1,"(0.47128936648368835, 0.38111770153045654)","(0.46465155482292175, 0.37221604585647583)",1,1,2.674774169921875,2.6729278564453125,"(-17.736568450927734, -3.140139102935791, 611.9403076171875)","(46.47114944458008, 2.230062961578369, 608.55126953125)","(-11.539901733398438, 130.54623413085938, 36.8731803894043)","(-13.833434104919434, 132.17202758789062, 37.46483612060547)",POINT (0.467970460653305 0.3766668736934662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767867652,2902536194,1,1,"(0.46827369928359985, 0.340541273355484)","(0.4647826850414276, 0.36121755838394165)",1,1,2.6438446044921875,2.67352294921875,"(-17.725112915039062, -3.050792694091797, 612.1687622070312)","(46.48125457763672, 2.34075927734375, 608.715576171875)","(-12.581892967224121, 137.9569854736328, 39.570465087890625)","(-13.788137435913086, 134.1807403564453, 38.196006774902344)",POINT (0.4665281921625137 0.3508794158697128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767884318,2902552860,1,1,"(0.5010105967521667, 0.38652360439300537)","(0.5062142610549927, 0.35607102513313293)",1,1,2.6991729736328125,2.6799468994140625,"(-17.588851928710938, -2.9135642051696777, 612.217529296875)","(46.58470153808594, 2.46677565574646, 609.2393798828125)","(-1.2704548835754395, 129.55889892578125, 36.51388168334961)","(0.5275195837020874, 135.1206817626953, 38.53812026977539)",POINT (0.5036124289035797 0.3712973147630692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767900985,2902569527,1,1,"(0.5016103982925415, 0.3586266040802002)","(0.4968215823173523, 0.375045508146286)",1,1,2.686767578125,2.673934936523437,"(-17.554962158203125, -2.836575984954834, 612.3226318359375)","(46.625648498535156, 2.581197500228882, 609.2962646484375)","(-1.0632115602493286, 134.6539306640625, 38.3682746887207)","(-2.717883348464966, 131.65525817871094, 37.27677917480469)",POINT (0.4992159903049469 0.3668360561132431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767917653,2902586194,1,1,"(0.5046452879905701, 0.3908090889453888)","(0.48997002840042114, 0.3642517924308777)",1,1,2.690277099609375,2.66650390625,"(-17.5400447845459, -2.705382823944092, 612.427490234375)","(46.67900085449219, 2.660418748855591, 609.6412963867188)","(-0.014593244530260563, 128.7762451171875, 36.22890090942383)","(-5.085264682769775, 133.62657165527344, 37.99432373046875)",POINT (0.4973076581954956 0.3775304406881332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2767934318,2902602860,1,1,"(0.502736508846283, 0.3576047718524933)","(0.49860766530036926, 0.35631880164146423)",1,1,2.70489501953125,2.682830810546875,"(-17.51666259765625, -2.6527891159057617, 612.6566772460938)","(46.70426940917969, 2.7087626457214355, 609.367919921875)","(-0.6741108298301697, 134.84056091308594, 38.43619155883789)","(-2.1007425785064697, 135.075439453125, 38.52162170410156)",POINT (0.5006720870733261 0.3569617867469788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2767950986,2902619527,1,1,"(0.5007160305976868, 0.3780125379562378)","(0.49857690930366516, 0.3813053071498871)",1,1,2.700302124023437,2.6837615966796875,"(-17.47254180908203, -2.5562593936920166, 612.8673095703125)","(46.75571060180664, 2.7900757789611816, 609.3610229492188)","(-1.3722596168518066, 131.11334228515625, 37.07960510253906)","(-2.111374616622925, 130.51197814941406, 36.86068344116211)",POINT (0.499646469950676 0.3796589225530624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
