,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,4,20,8287369351,1066479149,1,1,"(0.7127572894096375, 0.18895931541919708)","(0.7325558662414551, 0.19239741563796997)",1,1,2.89306640625,2.830474853515625,"(-40.05663299560547, 21.339488983154297, 520.07080078125)","(25.25701141357422, 24.507905960083008, 522.9586791992188)","(73.9989013671875, 166.07496643066406, 49.8045768737793)","(80.85983276367188, 165.44520568847656, 49.57536697387695)",POINT (0.7226565778255463 0.1906783655285835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287386018,1066495816,1,1,"(0.7203032374382019, 0.18379031121730804)","(0.7324070334434509, 0.18975843489170074)",1,1,2.9114532470703125,2.8371734619140625,"(-40.010276794433594, 21.350053787231445, 520.2584228515625)","(25.312637329101562, 24.479549407958984, 522.9089965820312)","(76.6138687133789, 167.0217742919922, 50.14919662475586)","(80.80825805664062, 165.9285888671875, 49.75130844116211)",POINT (0.7263551354408264 0.1867743730545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287402686,1066512483,1,1,"(0.7195535898208618, 0.18433326482772827)","(0.7292171716690063, 0.18271233141422272)",1,1,2.93438720703125,2.8540191650390625,"(-39.95347213745117, 21.413209915161133, 520.1900634765625)","(25.367477416992188, 24.470489501953125, 522.7986450195312)","(76.35405731201172, 166.92233276367188, 50.11296844482422)","(79.70284271240234, 167.21922302246094, 50.22108840942383)",POINT (0.7243853807449341 0.1835227981209755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287419352,1066529149,1,1,"(0.71630859375, 0.18943539261817932)","(0.7322102785110474, 0.18704237043857574)",1,1,2.9398193359375,2.84112548828125,"(-39.888771057128906, 21.543485641479492, 520.13671875)","(25.40137481689453, 24.570106506347656, 522.7198486328125)","(75.22956085205078, 165.98776245117188, 49.7728385925293)","(80.7400894165039, 166.4261016845703, 49.9323616027832)",POINT (0.7242594361305237 0.1882388815283775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287436025,1066545821,1,1,"(0.7157843112945557, 0.19199101626873016)","(0.7321732640266418, 0.18423005938529968)",1,1,2.953216552734375,2.8602752685546875,"(-39.85527801513672, 21.71295166015625, 520.2012329101562)","(25.440906524658203, 24.70926284790039, 522.8685913085938)","(75.0478744506836, 165.5196533203125, 49.60243606567383)","(80.72724914550781, 166.94122314453125, 50.11989212036133)",POINT (0.7239787876605988 0.1881105378270149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287452692,1066562488,1,1,"(0.7178667187690735, 0.18046818673610687)","(0.7308448553085327, 0.18048593401908875)",1,1,2.97735595703125,2.8840789794921875,"(-39.84382629394531, 21.891151428222656, 520.263427734375)","(25.446977615356445, 24.860370635986328, 522.8679809570312)","(75.76951599121094, 167.6302947998047, 50.37067413330078)","(80.26691436767578, 167.62704467773438, 50.3694953918457)",POINT (0.7243557870388031 0.1804770603775978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287469359,1066579154,1,1,"(0.7168298959732056, 0.1890345960855484)","(0.7341689467430115, 0.19351306557655334)",1,1,2.9873046875,2.88800048828125,"(-39.84178924560547, 22.03997802734375, 520.262451171875)","(25.461803436279297, 25.016584396362305, 523.0342407226562)","(75.41022491455078, 166.06117248535156, 49.799564361572266)","(81.41881561279297, 165.2408447265625, 49.50099182128906)",POINT (0.7254994213581085 0.1912738308310509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287486025,1066595820,1,1,"(0.7137418985366821, 0.19312076270580292)","(0.727243959903717, 0.18610145151615143)",1,1,3.0127410888671875,2.912933349609375,"(-39.84336853027344, 22.129344940185547, 520.2161865234375)","(25.455310821533203, 25.08941650390625, 522.8514404296875)","(74.34011840820312, 165.31271362304688, 49.52712631225586)","(79.01908111572266, 166.59844970703125, 49.995094299316406)",POINT (0.7204929292201996 0.1896111071109772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287502693,1066612487,1,1,"(0.7153350710868835, 0.19528061151504517)","(0.7276900410652161, 0.1834150105714798)",1,1,3.027435302734375,2.9225311279296875,"(-39.8601188659668, 22.116920471191406, 520.076904296875)","(25.435468673706055, 25.087379455566406, 522.7307739257812)","(74.89219665527344, 164.91708374023438, 49.383148193359375)","(79.17364501953125, 167.0905303955078, 50.1741943359375)",POINT (0.7215125560760498 0.1893478110432625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287519360,1066629154,1,1,"(0.7131962776184082, 0.19518402218818665)","(0.7265577912330627, 0.17906346917152405)",1,1,3.0482635498046875,2.9509735107421875,"(-39.86132049560547, 22.054271697998047, 519.9872436523438)","(25.413192749023438, 25.014854431152344, 522.5360107421875)","(74.1510238647461, 164.93478393554688, 49.38956832885742)","(78.78128814697266, 167.88760375976562, 50.46431350708008)",POINT (0.7198770344257355 0.1871237456798554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287536027,1066645820,1,1,"(0.7138233184814453, 0.19620764255523682)","(0.7288654446601868, 0.18451610207557678)",1,1,3.0655975341796875,2.96099853515625,"(-39.871822357177734, 21.926645278930664, 519.8201904296875)","(25.404403686523438, 24.90459632873535, 522.3697509765625)","(74.36831665039062, 164.74728393554688, 49.32133102416992)","(79.58097076416016, 166.8888397216797, 50.10079574584961)",POINT (0.721344381570816 0.1903618723154068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287552694,1066662487,1,1,"(0.7120798826217651, 0.19696038961410522)","(0.7296233773231506, 0.1762007176876068)",1,1,3.079208374023437,2.982513427734375,"(-39.85744094848633, 21.76681137084961, 519.5656127929688)","(25.41728973388672, 24.769981384277344, 522.232177734375)","(73.76415252685547, 164.60939025878906, 49.27117919921875)","(79.84361267089844, 168.41197204589844, 50.65518569946289)",POINT (0.7208516299724579 0.186580553650856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287569368,1066679160,1,1,"(0.715743899345398, 0.20010921359062195)","(0.7362222671508789, 0.1844366043806076)",1,1,3.0982818603515625,2.99066162109375,"(-39.840023040771484, 21.628833770751953, 519.416259765625)","(25.43204689025879, 24.66501235961914, 522.2012939453125)","(75.03387451171875, 164.03262329101562, 49.06123352050781)","(82.13036346435547, 166.9033966064453, 50.10609817504883)",POINT (0.7259830832481384 0.1922729089856148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287586034,1066695826,1,1,"(0.7172176837921143, 0.19253936409950256)","(0.7335833311080933, 0.1847953051328659)",1,1,3.097320556640625,3.003326416015625,"(-39.80250930786133, 21.532581329345703, 519.2559204101562)","(25.475269317626953, 24.577106475830078, 522.0616455078125)","(75.54458618164062, 165.419189453125, 49.56593322753906)","(81.21588134765625, 166.8376922607422, 50.08219528198242)",POINT (0.7254005074501038 0.1886673346161842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287602702,1066712494,1,1,"(0.711918830871582, 0.19963781535625458)","(0.7357985377311707, 0.19291813671588898)",1,1,3.115570068359375,2.9937896728515625,"(-39.741641998291016, 21.481842041015625, 518.9466552734375)","(25.505632400512695, 24.529020309448242, 521.9532470703125)","(73.70834350585938, 164.1189727783203, 49.092655181884766)","(81.9835433959961, 165.34983825683594, 49.54059982299805)",POINT (0.7238586843013763 0.1962779760360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287619369,1066729160,1,1,"(0.7152604460716248, 0.20172019302845)","(0.7395679950714111, 0.18340203166007996)",1,1,3.1207733154296875,3.0184326171875,"(-39.71697998046875, 21.507108688354492, 518.874267578125)","(25.53766632080078, 24.54824447631836, 522.0723266601562)","(74.86632537841797, 163.73753356933594, 48.9538459777832)","(83.28977966308594, 167.09291076660156, 50.175048828125)",POINT (0.7274142205715179 0.192561112344265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287636036,1066745827,1,1,"(0.7110500335693359, 0.19878831505775452)","(0.7368847727775574, 0.1818624585866928)",1,1,3.1192779541015625,3.023712158203125,"(-39.69314956665039, 21.572132110595703, 518.89306640625)","(25.55215072631836, 24.598648071289062, 522.055419921875)","(73.40727996826172, 164.27456665039062, 49.149314880371094)","(82.35995483398438, 167.3749237060547, 50.27766418457031)",POINT (0.7239674031734467 0.1903253868222237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287652704,1066762494,1,1,"(0.7151309847831726, 0.203628271818161)","(0.7404136657714844, 0.19181661307811737)",1,1,3.1251220703125,3.032562255859375,"(-39.71457290649414, 21.670486450195312, 518.8291625976562)","(25.53952407836914, 24.722087860107422, 522.177490234375)","(74.82146453857422, 163.38804626464844, 48.82658386230469)","(83.58284759521484, 165.5515899658203, 49.61408996582031)",POINT (0.7277723252773285 0.1977224424481392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287669370,1066779160,1,1,"(0.7185263633728027, 0.19582107663154602)","(0.7449216842651367, 0.19037431478500366)",1,1,3.125335693359375,3.039031982421875,"(-39.77031707763672, 21.77932357788086, 519.0179443359375)","(25.49100685119629, 24.82046890258789, 522.1815185546875)","(75.99809265136719, 164.81808471679688, 49.34712600708008)","(85.14505004882812, 165.81576538085938, 49.71027374267578)",POINT (0.7317240238189697 0.1930976957082748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287686041,1066795830,1,1,"(0.7171505689620972, 0.20043909549713135)","(0.7371644377708435, 0.20300695300102234)",1,1,3.1183624267578125,3.0276031494140625,"(-39.81816864013672, 21.85521125793457, 518.9966430664062)","(25.428390502929688, 24.897428512573242, 521.77734375)","(75.52134704589844, 163.97219848632812, 49.03923416137695)","(82.4568862915039, 163.5018310546875, 48.868064880371094)",POINT (0.7271575033664703 0.2017230242490768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287702707,1066812496,1,1,"(0.7171630263328552, 0.2069951742887497)","(0.7298543453216553, 0.18721477687358856)",1,1,3.11419677734375,3.0135650634765625,"(-39.889549255371094, 21.865158081054688, 518.9263916015625)","(25.356809616088867, 24.9005184173584, 521.52490234375)","(75.52565002441406, 162.7713165283203, 48.60213851928711)","(79.92366027832031, 166.39451599121094, 49.9208869934082)",POINT (0.7235086858272552 0.1971049755811691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287719375,1066829163,1,1,"(0.7180126905441284, 0.19860060513019562)","(0.7362400889396667, 0.19004206359386444)",1,1,3.1036529541015625,3.021270751953125,"(-39.96882629394531, 21.822256088256836, 519.053466796875)","(25.289052963256836, 24.899368286132812, 521.6812744140625)","(75.82009887695312, 164.3089599609375, 49.161800384521484)","(82.13655090332031, 165.8766326904297, 49.7324104309082)",POINT (0.7271263897418976 0.19432133436203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287736041,1066845829,1,1,"(0.7165907025337219, 0.211152121424675)","(0.7278048396110535, 0.20295877754688263)",1,1,3.095916748046875,3.0028076171875,"(-40.019371032714844, 21.72333335876465, 518.8961181640625)","(25.26385498046875, 24.838390350341797, 521.5321655273438)","(75.32733917236328, 162.00987243652344, 48.32503128051758)","(79.21343994140625, 163.5106658935547, 48.87125015258789)",POINT (0.7221977710723877 0.2070554494857788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287752709,1066862496,1,1,"(0.7174726128578186, 0.20661762356758118)","(0.7234178185462952, 0.19418364763259888)",1,1,3.0832977294921875,2.9925079345703125,"(-40.047943115234375, 21.612564086914062, 518.9541015625)","(25.246322631835938, 24.731319427490234, 521.5022583007812)","(75.63292694091797, 162.84046936035156, 48.6273193359375)","(77.69316864013672, 165.11802673339844, 49.45625686645508)",POINT (0.7204452157020569 0.20040063560009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287769376,1066879163,1,1,"(0.713024377822876, 0.2041163146495819)","(0.7247512340545654, 0.19450782239437103)",1,1,3.07781982421875,3.0069122314453125,"(-40.03519058227539, 21.464527130126953, 518.6690673828125)","(25.22803497314453, 24.606327056884766, 521.2169799804688)","(74.09146881103516, 163.2986297607422, 48.79410934448242)","(78.15524291992188, 165.0586395263672, 49.43466567993164)",POINT (0.7188878059387207 0.1993120685219765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287786042,1066895828,1,1,"(0.7170705795288086, 0.20701946318149567)","(0.7248769998550415, 0.19915960729122162)",1,1,3.0662841796875,2.9831695556640625,"(-40.006072998046875, 21.363243103027344, 518.55224609375)","(25.274784088134766, 24.50716781616211, 521.1986083984375)","(75.4936294555664, 162.76686096191406, 48.60054016113281)","(78.19881439208984, 164.20655822753906, 49.12455368041992)",POINT (0.720973789691925 0.2030895352363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287802710,1066912496,1,1,"(0.7182314395904541, 0.20544929802417755)","(0.7237584590911865, 0.18988463282585144)",1,1,3.0541534423828125,2.977523803710937,"(-39.94731140136719, 21.308048248291016, 518.469970703125)","(25.330883026123047, 24.420597076416016, 521.1187133789062)","(75.8958969116211, 163.05447387695312, 48.7052116394043)","(77.81122589111328, 165.9054718017578, 49.742897033691406)",POINT (0.7209949493408203 0.1976669654250145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287819383,1066929168,1,1,"(0.7144734263420105, 0.20548352599143982)","(0.7236156463623047, 0.1883281022310257)",1,1,3.0403594970703125,2.9581756591796875,"(-39.86603546142578, 21.308887481689453, 518.3298950195312)","(25.403461456298828, 24.39059066772461, 521.218994140625)","(74.59361267089844, 163.04820251464844, 48.70293426513672)","(77.76171875, 166.19058227539062, 49.84667205810547)",POINT (0.7190445363521576 0.1969058141112328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8287836050,1066945835,1,1,"(0.7030118703842163, 0.1682817041873932)","(0.7142168879508972, 0.1684146523475647)",1,1,3.0350494384765625,2.9539337158203125,"(-39.81108093261719, 21.442779541015625, 518.878173828125)","(25.43144989013672, 24.44866180419922, 521.1268310546875)","(70.62177276611328, 169.8625030517578, 51.18315505981445)","(74.50471496582031, 169.83816528320312, 51.17424774169922)",POINT (0.7086143791675568 0.1683481782674789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287852716,1066962501,1,1,"(0.7006182670593262, 0.16309012472629547)","(0.7312294840812683, 0.14808587729930878)",1,1,3.0186309814453125,2.95050048828125,"(-39.759605407714844, 21.557491302490234, 518.7186889648438)","(25.4549560546875, 24.558616638183594, 521.8660278320312)","(69.79229736328125, 170.81346130371094, 51.52924346923828)","(80.40021514892578, 173.56179809570312, 52.52959060668945)",POINT (0.7159238755702972 0.1555880010128021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287869382,1066979166,1,1,"(0.7015161514282227, 0.16599750518798828)","(0.7218717932701111, 0.16428181529045105)",1,1,3.010955810546875,2.9421844482421875,"(-39.738311767578125, 21.706235885620117, 518.796630859375)","(25.484107971191406, 24.672992706298828, 521.8184814453125)","(70.10343933105469, 170.2809295654297, 51.335365295410156)","(77.15740966796875, 170.5951690673828, 51.44981384277344)",POINT (0.7116939723491669 0.1651396602392197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287886051,1066995835,1,1,"(0.7046102285385132, 0.16547377407550812)","(0.7263562679290771, 0.15171369910240173)",1,1,3.009490966796875,2.938018798828125,"(-39.77204895019531, 21.831520080566406, 518.9874877929688)","(25.46422576904297, 24.781654357910156, 522.107666015625)","(71.17566680908203, 170.37684631347656, 51.37031936645508)","(78.71146392822266, 172.8972930908203, 52.28770065307617)",POINT (0.7154832482337952 0.1585937365889549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287902718,1067012501,1,1,"(0.7049329280853271, 0.1757972240447998)","(0.7238958477973938, 0.16078299283981323)",1,1,2.9830474853515625,2.9167022705078125,"(-39.813114166259766, 21.923500061035156, 519.10205078125)","(25.41697120666504, 24.866117477416992, 521.944580078125)","(71.28746795654297, 168.48587036132812, 50.68212127685547)","(77.85881805419922, 171.23606872558594, 51.683040618896484)",POINT (0.7144143879413605 0.1682901084423065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287919385,1067029168,1,1,"(0.7006661295890808, 0.1631869375705719)","(0.7248623371124268, 0.1568336933851242)",1,1,2.9818878173828125,2.912109375,"(-39.864654541015625, 21.907304763793945, 519.0504150390625)","(25.366308212280273, 24.897964477539062, 522.0543212890625)","(69.8088607788086, 170.7957305908203, 51.52278137207031)","(78.19375610351562, 171.95947265625, 51.946319580078125)",POINT (0.7127642333507538 0.160010315477848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287936052,1067045834,1,1,"(0.7004374265670776, 0.1692177951335907)","(0.721634030342102, 0.16311903297901154)",1,1,2.958892822265625,2.914031982421875,"(-39.93655776977539, 21.843536376953125, 519.0274658203125)","(25.298288345336914, 24.861671447753906, 521.9230346679688)","(69.72960662841797, 169.69105529785156, 51.120704650878906)","(77.07500457763672, 170.8081512451172, 51.52735900878906)",POINT (0.7110357284545898 0.1661684140563011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287952725,1067062507,1,1,"(0.7022746205329895, 0.16817057132720947)","(0.7210214138031006, 0.1585862636566162)",1,1,2.960784912109375,2.8949127197265625,"(-40.0069580078125, 21.7210750579834, 519.0640869140625)","(25.241867065429688, 24.755552291870117, 521.8211059570312)","(70.36627960205078, 169.8828582763672, 51.19055938720703)","(76.86272430419922, 171.638427734375, 51.82954406738281)",POINT (0.711648017168045 0.1633784174919128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287969392,1067079173,1,1,"(0.702176570892334, 0.1658337563276291)","(0.7226569652557373, 0.1686834692955017)",1,1,2.9436492919921875,2.9035797119140625,"(-40.041954040527344, 21.56210708618164, 518.9552001953125)","(25.201099395751953, 24.644678115844727, 521.642578125)","(70.3322982788086, 170.31089782714844, 51.34634780883789)","(77.42950439453125, 169.78892517089844, 51.15633010864258)",POINT (0.7124167680740356 0.1672586128115654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8287986059,1067095840,1,1,"(0.703047513961792, 0.17881357669830322)","(0.7179111838340759, 0.16510656476020813)",1,1,2.93902587890625,2.884368896484375,"(-40.054908752441406, 21.413776397705078, 518.8474731445312)","(25.190719604492188, 24.505416870117188, 521.4618530273438)","(70.63410949707031, 167.93336486816406, 50.48100280761719)","(75.78491973876953, 170.44410705566406, 51.394805908203125)",POINT (0.710479348897934 0.1719600707292557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8288002725,1067112505,1,1,"(0.686871349811554, 0.20478172600269318)","(0.7102715373039246, 0.1973104029893875)",1,1,2.952239990234375,2.8781280517578125,"(-40.054893493652344, 21.168670654296875, 518.4276123046875)","(25.11273956298828, 24.302688598632812, 521.3314819335938)","(65.02847290039062, 163.1767578125, 48.74971008300781)","(73.13749694824219, 164.54530334472656, 49.24776840209961)",POINT (0.6985714435577393 0.2010460644960403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8288019394,1067129174,1,1,"(0.5696445107460022, 0.43938952684402466)","(0.5925566554069519, 0.4305160641670227)",1,1,2.9646453857421875,2.9377899169921875,"(-40.27665710449219, 20.7840576171875, 518.611083984375)","(24.64760971069336, 23.820953369140625, 520.640625)","(24.40509605407715, 120.20335388183594, 33.10865020751953)","(32.34500503540039, 121.82870483398438, 33.700252532958984)",POINT (0.581100583076477 0.4349527955055237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,8288036060,1067145839,1,1,"(0.48471489548683167, 0.6583676338195801)","(0.5163130164146423, 0.6182666420936584)",1,1,2.9031982421875,2.88958740234375,"(-40.404273986816406, 20.52467155456543, 518.3836669921875)","(24.295324325561523, 23.51026153564453, 520.4550170898438)","(-5.02611780166626, 80.09284973144531, 18.509620666503906)","(5.9237871170043945, 87.43819427490234, 21.183149337768555)",POINT (0.500513955950737 0.6383171379566193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288052728,1067162507,1,1,"(0.4750068783760071, 0.7158175706863403)","(0.4791340231895447, 0.7030444741249084)",1,1,2.88995361328125,2.8583984375,"(-40.428436279296875, 20.480323791503906, 518.397216796875)","(24.278480529785156, 23.43865203857422, 520.215087890625)","(-8.390308380126953, 69.56967163085938, 14.679518699645996)","(-6.9600911140441895, 71.90934753417969, 15.531059265136719)",POINT (0.4770704507827759 0.7094310224056244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288069393,1067179172,1,1,"(0.46844369173049927, 0.7222944498062134)","(0.4958801865577698, 0.6764886975288391)",1,1,2.9067535400390625,2.846588134765625,"(-40.43751525878906, 20.587942123413086, 518.5012817382812)","(24.32996368408203, 23.534137725830078, 520.798828125)","(-10.664688110351562, 68.38330841064453, 14.24769401550293)","(-1.156939148902893, 76.77359008789062, 17.30150604248047)",POINT (0.4821619391441345 0.6993915736675262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288086065,1067195843,1,1,"(0.4685214161872864, 0.7225938439369202)","(0.5007656216621399, 0.6778761744499207)",1,1,2.8860626220703125,2.8384246826171875,"(-40.44887924194336, 20.728647232055664, 518.6343994140625)","(24.3272647857666, 23.66522979736328, 520.8292236328125)","(-10.6377592086792, 68.32844543457031, 14.227725982666016)","(0.5360361933708191, 76.5194320678711, 17.20904541015625)",POINT (0.4846435189247131 0.7002350091934204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288102734,1067212512,1,1,"(0.4702049493789673, 0.7362781167030334)","(0.48847123980522156, 0.6919237971305847)",1,1,2.882049560546875,2.8537750244140625,"(-40.48754119873047, 20.875579833984375, 518.7025146484375)","(24.322546005249023, 23.80307388305664, 520.769287109375)","(-10.054351806640625, 65.82186126708984, 13.315471649169922)","(-3.724404811859131, 73.94631958007812, 16.272470474243164)",POINT (0.4793380945920944 0.7141009569168091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288119401,1067229178,1,1,"(0.4686669409275055, 0.724048912525177)","(0.4868015944957733, 0.7001667022705078)",1,1,2.8741455078125,2.8455963134765625,"(-40.55488586425781, 20.933706283569336, 518.6353759765625)","(24.26971435546875, 23.89450454711914, 520.6973876953125)","(-10.587320327758789, 68.06192779541016, 14.13073444366455)","(-4.303016185760498, 72.43646240234375, 15.722916603088379)",POINT (0.4777342677116394 0.7121078073978424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288136066,1067245843,1,1,"(0.47205978631973267, 0.7316190004348755)","(0.4959072768688202, 0.6772098541259766)",1,1,2.8944549560546875,2.843856811523437,"(-40.64605712890625, 20.942230224609375, 518.7443237304688)","(24.211206436157227, 23.9375057220459, 520.8817138671875)","(-9.411568641662598, 66.67530059814453, 13.626054763793945)","(-1.1475553512573242, 76.64148712158203, 17.253429412841797)",POINT (0.4839835315942764 0.704414427280426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288152734,1067262510,1,1,"(0.4669639468193054, 0.7216610908508301)","(0.49170249700546265, 0.6893325448036194)",1,1,2.8900909423828125,2.8585662841796875,"(-40.70185089111328, 20.86229133605957, 518.541259765625)","(24.152360916137695, 23.90857696533203, 520.7200317382812)","(-11.177481651306152, 68.49931335449219, 14.289910316467285)","(-2.604658603668213, 74.42095184326172, 16.44524383544922)",POINT (0.479333221912384 0.7054968178272247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,20,8288169401,1067279177,1,1,"(0.4686752259731293, 0.728856086730957)","(0.4965074360370636, 0.688552975654602)",1,1,2.899810791015625,2.8574981689453125,"(-40.77690124511719, 20.753280639648438, 518.456787109375)","(24.085498809814453, 23.831409454345703, 520.64990234375)","(-10.584458351135254, 67.18138122558594, 13.810256004333496)","(-0.9395774006843567, 74.56375885009766, 16.4971981048584)",POINT (0.4825913310050964 0.7087045311927795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
