,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,50,8,3276743080,3411395870,1,1,"(0.3558710813522339, 0.19133400917053223)","(0.3652757406234741, 0.1840686798095703)",1,1,3.0270538330078125,3.022705078125,"(2.0747976303100586, 16.57291030883789, 588.32470703125)","(66.5372085571289, 19.07628631591797, 585.982421875)","(-51.419837951660156, 165.20774841308594, 49.488826751708984)","(-48.17029571533203, 166.53465270996094, 49.971824645996094)",POINT (0.360573410987854 0.1877013444900513),,,,,,,,,,,,,
0,50,8,3276759747,3411412537,1,1,"(0.3591454029083252, 0.19944548606872559)","(0.3593711853027344, 0.17982742190361023)",1,1,3.019149780273437,3.0051727294921875,"(2.0219998359680176, 16.564044952392578, 588.2484130859375)","(66.51741027832031, 19.09368133544922, 586.2006225585938)","(-50.288482666015625, 163.7262725830078, 48.949684143066406)","(-50.21046829223633, 167.3092498779297, 50.25379180908203)",POINT (0.3592582941055298 0.1896364539861679),,,,,,,,,,,,,
0,50,8,3276776415,3411429204,1,1,"(0.36324307322502136, 0.20087531208992004)","(0.35898059606552124, 0.19635337591171265)",1,1,3.0326385498046875,3.009735107421875,"(1.973203182220459, 16.57036781311035, 588.30615234375)","(66.49835205078125, 19.129770278930664, 586.4764404296875)","(-48.87262725830078, 163.4651336669922, 48.854644775390625)","(-50.345428466796875, 164.291015625, 49.15520477294922)",POINT (0.3611118346452713 0.1986143440008164),,,,,,,1,,,,,,
0,50,8,3276793081,3411445870,1,1,"(0.36092209815979004, 0.19684717059135437)","(0.35666531324386597, 0.18435616791248322)",1,1,3.0022430419921875,2.98712158203125,"(1.945331335067749, 16.556045532226562, 588.1911010742188)","(66.4542236328125, 19.126089096069336, 586.407470703125)","(-49.674583435058594, 164.20082092285156, 49.122398376464844)","(-51.145416259765625, 166.48214721679688, 49.95271682739258)",POINT (0.358793705701828 0.1906016692519188),,,,,,,,,,,,,
0,50,8,3276809749,3411462537,1,1,"(0.3616597652435303, 0.19527378678321838)","(0.36487075686454773, 0.19570490717887878)",1,1,3.0083465576171875,2.979095458984375,"(1.909440517425537, 16.552494049072266, 588.3444213867188)","(66.38127899169922, 19.11616325378418, 586.0504150390625)","(-49.41970443725586, 164.48817443847656, 49.22700881958008)","(-48.31022262573242, 164.409423828125, 49.19838333129883)",POINT (0.363265261054039 0.1954893469810486),,,,,,,1,,,,,,
0,50,8,3276826415,3411479203,1,1,"(0.3601010739803314, 0.19717872142791748)","(0.36700156331062317, 0.19350267946720123)",1,1,2.979583740234375,2.971160888671875,"(1.872940182685852, 16.541702270507812, 588.3447875976562)","(66.35354614257812, 19.120088577270508, 586.1175537109375)","(-49.95826721191406, 164.1402587890625, 49.10038375854492)","(-47.573978424072266, 164.8116455078125, 49.34473419189453)",POINT (0.3635513186454773 0.1953407004475594),,,,,,,1,,,,,,
0,50,8,3276843083,3411495870,1,1,"(0.36123448610305786, 0.1966099739074707)","(0.35942304134368896, 0.1968986839056015)",1,1,2.963119506835937,2.943832397460937,"(1.8228988647460938, 16.543743133544922, 588.383544921875)","(66.33387756347656, 19.142295837402344, 586.2562255859375)","(-49.566654205322266, 164.24412536621094, 49.13821792602539)","(-50.19255065917969, 164.19140625, 49.11899948120117)",POINT (0.3603287637233734 0.1967543289065361),,,,,,,1,,,,,,
0,50,8,3276859755,3411512542,1,1,"(0.3807567358016968, 0.19675567746162415)","(0.3891272246837616, 0.19251812994480133)",1,1,2.9549560546875,2.9152374267578125,"(1.87660813331604, 16.511951446533203, 588.115234375)","(66.3150634765625, 19.08905792236328, 585.8141479492188)","(-42.82121276855469, 164.217529296875, 49.12849426269531)","(-39.92900466918945, 164.991455078125, 49.41019821166992)",POINT (0.3849419802427292 0.1946369037032127),,,,,,,,1,,,,,
0,50,8,3276876422,3411529208,1,1,"(0.4104725122451782, 0.19366125762462616)","(0.4171576201915741, 0.17883558571338654)",1,1,2.9463348388671875,2.8999176025390625,"(1.9535598754882812, 16.516868591308594, 588.2487182617188)","(66.4373779296875, 19.12557601928711, 586.2164306640625)","(-32.55366516113281, 164.78265380859375, 49.33427429199219)","(-30.243785858154297, 167.4904022216797, 50.31970977783203)",POINT (0.4138150662183762 0.1862484216690064),,,,,,,,1,,,1,,
0,50,8,3276893089,3411545875,1,1,"(0.41416439414024353, 0.19222865998744965)","(0.4160687029361725, 0.18386748433113098)",1,1,2.9251251220703125,2.909332275390625,"(1.933753252029419, 16.516496658325195, 588.1527099609375)","(66.42733001708984, 19.122406005859375, 586.23828125)","(-31.278024673461914, 165.04432678222656, 49.42942810058594)","(-30.620044708251953, 166.57139587402344, 49.985206604003906)",POINT (0.415116548538208 0.1880480721592903),,,,,,,,1,,,1,,
0,50,8,3276909757,3411562542,1,1,"(0.41326168179512024, 0.19677861034870148)","(0.4159031808376312, 0.19143104553222656)",1,1,2.911163330078125,2.92010498046875,"(1.9243210554122925, 16.549692153930664, 588.0760498046875)","(66.41191101074219, 19.15398597717285, 586.201904296875)","(-31.589942932128906, 164.21334838867188, 49.126949310302734)","(-30.67723274230957, 165.19000244140625, 49.48244094848633)",POINT (0.4145824313163757 0.194104827940464),,,,,,,,1,,,,,
0,50,8,3276926423,3411579208,1,1,"(0.4212926924228668, 0.18924129009246826)","(0.41669195890426636, 0.1941569298505783)",1,1,2.922210693359375,2.88336181640625,"(1.9007322788238525, 16.56912612915039, 587.884521484375)","(66.38359069824219, 19.168275833129883, 586.091064453125)","(-28.815021514892578, 165.58995056152344, 49.627952575683594)","(-30.404687881469727, 164.69215393066406, 49.30125427246094)",POINT (0.4189923256635666 0.1916991099715233),,,,,,,,1,,,1,,
0,50,8,3276943091,3411595875,1,1,"(0.41474321484565735, 0.1782173365354538)","(0.4179503619670868, 0.1937021166086197)",1,1,2.893585205078125,2.873077392578125,"(1.8858071565628052, 16.590404510498047, 587.8650512695312)","(66.3609619140625, 19.197168350219727, 585.9601440429688)","(-31.078027725219727, 167.6033172607422, 50.36079788208008)","(-29.969873428344727, 164.7752227783203, 49.33147048950195)",POINT (0.4163467884063721 0.1859597265720367),,,,,,,,1,,,1,,
0,50,8,3276959758,3411612542,1,1,"(0.41782498359680176, 0.1836143136024475)","(0.41754406690597534, 0.19033651053905487)",1,1,2.9004058837890625,2.8611297607421875,"(1.8765449523925781, 16.609134674072266, 587.8270263671875)","(66.3490219116211, 19.22214698791504, 585.904541015625)","(-30.01320457458496, 166.6176300048828, 50.002044677734375)","(-30.11026382446289, 165.38992309570312, 49.55514907836914)",POINT (0.4176845252513886 0.1869754120707512),,,,,,,,1,,,1,,
0,50,8,3276976431,3411629214,1,1,"(0.4114602506160736, 0.17682281136512756)","(0.41449522972106934, 0.1854812502861023)",1,1,2.887924194335937,2.8806610107421875,"(1.867109775543213, 16.64712905883789, 588.0372924804688)","(66.34867858886719, 19.256959915161133, 585.9825439453125)","(-32.21237564086914, 167.85800170898438, 50.45352554321289)","(-31.163705825805664, 166.2766571044922, 49.8779411315918)",POINT (0.4129777401685715 0.1811520308256149),,,,,,,,1,,,1,,
0,50,8,3276993097,3411645880,1,1,"(0.4111538231372833, 0.18116410076618195)","(0.4194175601005554, 0.18973714113235474)",1,1,2.8790283203125,2.875091552734375,"(1.8469083309173584, 16.67736053466797, 588.1144409179688)","(66.31832885742188, 19.269546508789062, 585.833251953125)","(-32.3182487487793, 167.06512451171875, 50.16493225097656)","(-29.462915420532227, 165.49937438964844, 49.59504318237305)",POINT (0.4152856916189194 0.1854506209492683),,,,,,,,1,,,1,,
0,50,8,3277009765,3411662547,1,1,"(0.4112605154514313, 0.19501031935214996)","(0.4191771447658539, 0.19275619089603424)",1,1,2.873886108398437,2.8691864013671875,"(1.8206239938735962, 16.712326049804688, 588.095703125)","(66.28799438476562, 19.280139923095703, 585.683837890625)","(-32.28139114379883, 164.5363006591797, 49.24449920654297)","(-29.54598617553711, 164.94798278808594, 49.394351959228516)",POINT (0.4152188301086426 0.1938832551240921),,,,,,,,1,,,1,,
0,50,8,3277026431,3411679213,1,1,"(0.41460803151130676, 0.1947236955165863)","(0.4184059202671051, 0.18941886723041534)",1,1,2.8814849853515625,2.854766845703125,"(1.7853553295135498, 16.71377944946289, 588.1150512695312)","(66.26480102539062, 19.28651237487793, 585.6692504882812)","(-31.124744415283203, 164.58865356445312, 49.26354217529297)","(-29.812467575073242, 165.55751037597656, 49.61617660522461)",POINT (0.4165069758892059 0.1920712813735008),,,,,,,,1,,,1,,
0,50,8,3277043099,3411695880,1,1,"(0.415865957736969, 0.19539041817188263)","(0.41953182220458984, 0.19779658317565918)",1,1,2.8662567138671875,2.854476928710937,"(1.7575359344482422, 16.705982208251953, 588.0003051757812)","(66.23492431640625, 19.292652130126953, 585.65625)","(-30.690101623535156, 164.4668731689453, 49.21925735473633)","(-29.423450469970703, 164.0274200439453, 49.059303283691406)",POINT (0.4176988899707794 0.1965935006737709),,,,,,,,,,,,,
0,50,8,3277059766,3411712547,1,1,"(0.4140264689922333, 0.19027139246463776)","(0.41858795285224915, 0.1916963756084442)",1,1,2.8684234619140625,2.85760498046875,"(1.737148404121399, 16.671916961669922, 588.0385131835938)","(66.20765686035156, 19.284042358398438, 585.7777709960938)","(-31.325679779052734, 165.40179443359375, 49.559547424316406)","(-29.749574661254883, 165.1415557861328, 49.46477508544922)",POINT (0.4163072109222412 0.190983884036541),,,,,,,,1,,,1,,
0,50,8,3277076433,3411729213,1,1,"(0.4127848446369171, 0.17008467018604279)","(0.41667354106903076, 0.18502295017242432)",1,1,2.8669586181640625,2.85601806640625,"(1.7064907550811768, 16.63470458984375, 587.770751953125)","(66.19230651855469, 19.288448333740234, 585.9556884765625)","(-31.754697799682617, 169.088623046875, 50.901466369628906)","(-30.411056518554688, 166.3603515625, 49.9084358215332)",POINT (0.4147291928529739 0.1775538101792336),,,,,,,,1,,,1,,
0,50,8,3277093100,3411745880,1,1,"(0.4155315160751343, 0.1757752001285553)","(0.41387882828712463, 0.18013210594654083)",1,1,2.8620758056640625,2.8380889892578125,"(1.6616727113723755, 16.60249900817871, 587.6748046875)","(66.16340637207031, 19.274051666259766, 585.96142578125)","(-30.805654525756836, 168.04933166503906, 50.52315902709961)","(-31.37668800354004, 167.2535858154297, 50.23358154296875)",POINT (0.4147051721811295 0.1779536530375481),,,,,,,,1,,,1,,
0,50,8,3277109771,3411762550,1,1,"(0.4095400869846344, 0.17643311619758606)","(0.41446587443351746, 0.1863112598657608)",1,1,2.850067138671875,2.82928466796875,"(1.6084485054016113, 16.602046966552734, 588.0955810546875)","(66.08407592773438, 19.242752075195312, 585.6477661132812)","(-32.8758430480957, 167.92916870117188, 50.47944641113281)","(-31.173860549926758, 166.1250762939453, 49.82273864746094)",POINT (0.4120029807090759 0.1813721880316734),,,,,,,,1,,,1,,
0,50,8,3277126437,3411779216,1,1,"(0.4179146885871887, 0.19412070512771606)","(0.41181108355522156, 0.18847216665744781)",1,1,2.8397979736328125,2.84423828125,"(1.550915002822876, 16.581178665161133, 587.9429321289062)","(66.0458984375, 19.23596954345703, 585.7327880859375)","(-29.982202529907227, 164.6987762451172, 49.30363464355469)","(-32.09115982055664, 165.73040771484375, 49.67911911010742)",POINT (0.4148628860712051 0.1912964358925819),,,,,,,,1,,,1,,
0,50,8,3277143105,3411795883,1,1,"(0.35504350066185, 0.20280992984771729)","(0.3594367504119873, 0.17305339872837067)",1,1,2.8502349853515625,2.837249755859375,"(1.3503777980804443, 16.545166015625, 587.9818725585938)","(65.84455108642578, 19.218929290771484, 585.8321533203125)","(-51.705787658691406, 163.11180114746094, 48.72603225708008)","(-50.18781280517578, 168.5464324951172, 50.70409393310547)",POINT (0.3572401255369186 0.187931664288044),,,,,,,,,,,,,
0,50,8,3277159772,3411812550,1,1,"(0.33169323205947876, 0.19888556003570557)","(0.3368365466594696, 0.16516156494617462)",1,1,2.846420288085937,2.8163299560546875,"(1.150883436203003, 16.542667388916016, 588.001708984375)","(65.61679077148438, 19.218923568725586, 585.8577880859375)","(-59.77389144897461, 163.82852172851562, 48.986942291259766)","(-57.99675369262695, 169.98779296875, 51.228641510009766)",POINT (0.3342648893594742 0.1820235624909401),,,,,,1,,,,,,,
0,50,8,3277176439,3411829216,1,1,"(0.3364008665084839, 0.20550362765789032)","(0.3299432098865509, 0.1742738038301468)",1,1,2.8526763916015625,2.8207550048828125,"(1.1105141639709473, 16.550460815429688, 587.8290405273438)","(65.58055877685547, 19.25851058959961, 585.9818115234375)","(-58.14728927612305, 162.6198272705078, 48.546993255615234)","(-60.37856674194336, 168.32354736328125, 50.62295913696289)",POINT (0.3331720381975174 0.1898887157440186),,,,,,1,,,,,,,
0,50,8,3277193106,3411845883,1,1,"(0.33706358075141907, 0.20351652801036835)","(0.3307208716869354, 0.17778930068016052)",1,1,2.8522186279296875,2.813507080078125,"(1.0580687522888184, 16.563535690307617, 587.8291015625)","(65.53585815429688, 19.27614402770996, 585.8546142578125)","(-57.91830825805664, 162.9827423095703, 48.6790885925293)","(-60.10987091064453, 167.68148803710938, 50.3892707824707)",POINT (0.3338922262191772 0.1906529143452644),,,,,,1,,,,,,,
0,50,8,3277209774,3411862550,1,1,"(0.33247289061546326, 0.18923388421535492)","(0.32895174622535706, 0.19448019564151764)",1,1,2.829452514648437,2.8129425048828125,"(1.0110368728637695, 16.58687973022461, 588.1737060546875)","(65.49739074707031, 19.316631317138672, 585.8045654296875)","(-59.5045051574707, 165.59127807617188, 49.62851333618164)","(-60.72114181518555, 164.63311767578125, 49.27975082397461)",POINT (0.3307123184204102 0.1918570399284363),,,,,,1,,,,,,,
0,50,8,3277226440,3411879216,1,1,"(0.33275148272514343, 0.19000937044620514)","(0.33304139971733093, 0.1941983699798584)",1,1,2.8453521728515625,2.8109588623046875,"(0.9791765213012695, 16.593734741210938, 588.2120361328125)","(65.46259307861328, 19.334335327148438, 585.8696899414062)","(-59.408241271972656, 165.44964599609375, 49.576969146728516)","(-59.308067321777344, 164.6845703125, 49.29853439331055)",POINT (0.3328964412212372 0.1921038702130318),,,,,,1,,,,,,,
0,50,8,3277243114,3411895889,1,1,"(0.33490151166915894, 0.198049858212471)","(0.3295511305332184, 0.19517162442207336)",1,1,2.848236083984375,2.8220672607421875,"(0.9466877579689026, 16.583858489990234, 587.9822387695312)","(65.43022155761719, 19.340438842773438, 585.8955078125)","(-58.66536331176758, 163.98118591308594, 49.04240798950195)","(-60.51405334472656, 164.5068359375, 49.23379135131836)",POINT (0.3322263211011887 0.1966107413172722),,,,,,,,,,,,,
0,50,8,3277259781,3411912556,1,1,"(0.33887916803359985, 0.19593800604343414)","(0.33193638920783997, 0.20165862143039703)",1,1,2.85516357421875,2.8180694580078125,"(0.9236966371536255, 16.569591522216797, 587.906005859375)","(65.40325927734375, 19.323400497436523, 585.9393310546875)","(-57.290977478027344, 164.36685180664062, 49.182884216308594)","(-59.68988037109375, 163.32205200195312, 48.8026237487793)",POINT (0.3354077786207199 0.1987983137369156),,,,,,,,,,,,,
0,50,8,3277276448,3411929222,1,1,"(0.33118343353271484, 0.2029094696044922)","(0.33490291237831116, 0.18490681052207947)",1,1,2.848861694335937,2.825469970703125,"(0.9055613875389099, 16.558837890625, 587.9444580078125)","(65.37808227539062, 19.293617248535156, 585.886474609375)","(-59.95004653930664, 163.09361267089844, 48.71944046020508)","(-58.66487121582031, 166.38156127929688, 49.91615295410156)",POINT (0.333043172955513 0.1939081400632858),,,,,,1,,,,,,,
0,50,8,3277293115,3411945889,1,1,"(0.33324819803237915, 0.20516061782836914)","(0.33267995715141296, 0.1749090701341629)",1,1,2.8520660400390625,2.8216094970703125,"(0.8872700333595276, 16.535240173339844, 587.9066162109375)","(65.36270904541016, 19.26556396484375, 585.8506469726562)","(-59.23662185668945, 162.68247985839844, 48.56977462768555)","(-59.432960510253906, 168.20750427246094, 50.580787658691406)",POINT (0.3329640775918961 0.190034843981266),,,,,,1,,,,,,,
0,50,8,3277309782,3411962555,1,1,"(0.3319394290447235, 0.20614409446716309)","(0.3305301368236542, 0.17254211008548737)",1,1,2.8351593017578125,2.815292358398437,"(0.8701236844062805, 16.52104949951172, 587.8880615234375)","(65.349365234375, 19.248083114624023, 585.81201171875)","(-59.68882751464844, 162.5028533935547, 48.504425048828125)","(-60.175785064697266, 168.6398162841797, 50.73807907104492)",POINT (0.3312347829341888 0.1893431022763252),,,,,,1,,,,,,,
0,50,8,3277326449,3411979222,1,1,"(0.3322411775588989, 0.19684691727161407)","(0.3284567892551422, 0.1760062575340271)",1,1,2.857025146484375,2.8211669921875,"(0.8517856597900391, 16.495412826538086, 587.8492431640625)","(65.34080505371094, 19.233856201171875, 585.81689453125)","(-59.584571838378906, 164.2008514404297, 49.122459411621094)","(-60.892173767089844, 168.0071258544922, 50.50782775878906)",POINT (0.3303489834070206 0.1864265874028206),,,,,,,,,,,,,
0,50,8,3277343117,3411995889,1,1,"(0.4042872488498688, 0.19274017214775085)","(0.40467286109924316, 0.1854684054851532)",1,1,2.8267364501953125,2.8472442626953125,"(1.0618021488189697, 16.46304702758789, 587.5238037109375)","(65.54376220703125, 19.220203399658203, 585.8338623046875)","(-34.690818786621094, 164.950927734375, 49.39537048339844)","(-34.55758285522461, 166.2790069580078, 49.87879180908203)",POINT (0.404480054974556 0.189104288816452),,,,,,,,1,,,1,,
0,50,8,3277359784,3412012556,1,1,"(0.41938161849975586, 0.1913861781358719)","(0.413652241230011, 0.19021356105804443)",1,1,2.845321655273437,2.838104248046875,"(1.170338749885559, 16.482698440551758, 587.6192016601562)","(65.6266098022461, 19.214717864990234, 585.3519287109375)","(-29.475337982177734, 165.1981964111328, 49.48542785644531)","(-31.454992294311523, 165.412353515625, 49.56340026855469)",POINT (0.4165169298648834 0.1907998695969582),,,,,,,,1,,,1,,
0,50,8,3277376455,3412029225,1,1,"(0.42365574836730957, 0.19576901197433472)","(0.4235635995864868, 0.1775851845741272)",1,1,2.824935913085937,2.8343963623046875,"(1.1542775630950928, 16.48807144165039, 587.5810546875)","(65.59971618652344, 19.204544067382812, 585.2219848632812)","(-27.99852180480957, 164.39772033691406, 49.19411087036133)","(-28.03036880493164, 167.71876525878906, 50.40284729003906)",POINT (0.4236096739768982 0.186677098274231),,,,,,,,,,,1,,
0,50,8,3277393122,3412045892,1,1,"(0.4230250418186188, 0.20062610507011414)","(0.42070838809013367, 0.18418565392494202)",1,1,2.8219757080078125,2.826202392578125,"(1.1610074043273926, 16.495140075683594, 587.5427856445312)","(65.60761260986328, 19.219594955444336, 585.2011108398438)","(-28.216442108154297, 163.51065063476562, 48.871192932128906)","(-29.01691246032715, 166.51327514648438, 49.964080810546875)",POINT (0.4218667149543762 0.1924058794975281),,,,,,,,1,,,1,,
0,50,8,3277409789,3412062558,1,1,"(0.4180710017681122, 0.2015455663204193)","(0.42239516973495483, 0.18183200061321259)",1,1,2.8328094482421875,2.829696655273437,"(1.1664478778839111, 16.497617721557617, 587.447265625)","(65.61748504638672, 19.23006820678711, 585.2183837890625)","(-29.92818832397461, 163.34271240234375, 48.81011199951172)","(-28.4340877532959, 166.94313049316406, 50.12056350708008)",POINT (0.4202330857515335 0.191688783466816),,,,,,,,1,,,1,,
0,50,8,3277426456,3412079225,1,1,"(0.4197998642921448, 0.19655166566371918)","(0.42293861508369446, 0.19941657781600952)",1,1,2.838851928710937,2.8546600341796875,"(1.1742534637451172, 16.502124786376953, 587.39013671875)","(65.62734985351562, 19.243900299072266, 585.2354736328125)","(-29.33082389831543, 164.25477600097656, 49.142093658447266)","(-28.246315002441406, 163.73155212402344, 48.95160675048828)",POINT (0.4213692396879196 0.1979841217398644),,,,,,,,,,,,,
0,50,8,3277443124,3412095892,1,1,"(0.4235742688179016, 0.20159024000167847)","(0.42574232816696167, 0.19581308960914612)",1,1,2.8328399658203125,2.850189208984375,"(1.1831681728363037, 16.493247985839844, 587.3133544921875)","(65.63203430175781, 19.243873596191406, 585.1959838867188)","(-28.02666664123535, 163.3345489501953, 48.80714416503906)","(-27.277555465698242, 164.38966369628906, 49.19119644165039)",POINT (0.4246582984924316 0.1987016648054123),,,,,,,,,,,,,
0,50,8,3277459790,3412112558,1,1,"(0.41918304562568665, 0.1944548785686493)","(0.42300164699554443, 0.1919477880001068)",1,1,2.825164794921875,2.850799560546875,"(1.199976921081543, 16.50257110595703, 587.218505859375)","(65.65277099609375, 19.257858276367188, 585.2496948242188)","(-29.543960571289062, 164.63772583007812, 49.28147506713867)","(-28.22453498840332, 165.0956268310547, 49.44809341430664)",POINT (0.4210923463106155 0.193201333284378),,,,,,,,1,,,1,,
0,50,8,3277476458,3412129225,1,1,"(0.41864174604415894, 0.1949109584093094)","(0.425335168838501, 0.1957635134458542)",1,1,2.836761474609375,2.8430328369140625,"(1.2067030668258667, 16.499984741210938, 587.1802978515625)","(65.66273498535156, 19.26321029663086, 585.2269287109375)","(-29.73099136352539, 164.554443359375, 49.25111389160156)","(-27.418243408203125, 164.39874267578125, 49.194419860839844)",POINT (0.42198845744133 0.1953372359275818),,,,,,,,1,,,1,,
0,50,8,3277493125,3412145892,1,1,"(0.41681015491485596, 0.20024383068084717)","(0.4228663742542267, 0.20784275233745575)",1,1,2.829345703125,2.8475799560546875,"(1.2201483249664307, 16.509845733642578, 587.103759765625)","(65.67347717285156, 19.268211364746094, 585.1295166015625)","(-30.36385154724121, 163.58045959472656, 48.896636962890625)","(-28.271265029907227, 162.192626953125, 48.3914680480957)",POINT (0.4198382645845413 0.2040432915091515),,,,,,,,,,,,,
0,50,8,3277509797,3412162563,1,1,"(0.4170382618904114, 0.19081218540668488)","(0.42456287145614624, 0.1872904896736145)",1,1,2.830535888671875,2.839569091796875,"(1.2336997985839844, 16.510089874267578, 587.0654296875)","(65.6746597290039, 19.249462127685547, 584.93603515625)","(-30.285037994384766, 165.30300903320312, 49.52363967895508)","(-27.685087203979492, 165.9462127685547, 49.75770568847656)",POINT (0.4208005666732788 0.1890513375401497),,,,,,,,1,,,1,,
0,50,8,3277526464,3412179230,1,1,"(0.41148844361305237, 0.1915350705385208)","(0.4278142750263214, 0.19740107655525208)",1,1,2.8184051513671875,2.8346405029296875,"(1.2462663650512695, 16.526275634765625, 587.0843505859375)","(65.67433166503906, 19.259605407714844, 584.8002319335938)","(-32.20264434814453, 165.17100524902344, 49.475528717041016)","(-26.5616455078125, 164.0996551513672, 49.08559036254883)",POINT (0.4196513593196869 0.1944680735468864),,,,,,,,1,,,1,,
0,50,8,3277543132,3412195897,1,1,"(0.41481104493141174, 0.19433096051216125)","(0.42564985156059265, 0.19985996186733246)",1,1,2.81842041015625,2.82330322265625,"(1.2622069120407104, 16.530529022216797, 587.0842895507812)","(65.68096923828125, 19.254169464111328, 584.625244140625)","(-31.054590225219727, 164.66036987304688, 49.2896728515625)","(-27.30950164794922, 163.65057373046875, 48.9221305847168)",POINT (0.4202304482460022 0.1970954611897469),,,,,,,,,,,,,
0,50,8,3277559798,3412212563,1,1,"(0.4137709438800812, 0.19601435959339142)","(0.4289683997631073, 0.20445333421230316)",1,1,2.829925537109375,2.831161499023437,"(1.2791186571121216, 16.53673553466797, 587.02734375)","(65.69795227050781, 19.250244140625, 584.5639038085938)","(-31.41396713256836, 164.35293579101562, 49.17772674560547)","(-26.162878036499023, 162.8116455078125, 48.61681365966797)",POINT (0.4213696718215942 0.2002338469028473),,,,,,,,,,,,,
0,50,8,3277576466,3412229230,1,1,"(0.4134691059589386, 0.196557879447937)","(0.4272594749927521, 0.2041468620300293)",1,1,2.8341522216796875,2.82635498046875,"(1.2860660552978516, 16.540725708007812, 587.065185546875)","(65.70260620117188, 19.239768981933594, 584.5242919921875)","(-31.518268585205078, 164.253662109375, 49.1416130065918)","(-26.753347396850586, 162.8676300048828, 48.63716125488281)",POINT (0.4203642904758453 0.2003523707389832),,,,,,,,,,,,,
0,50,8,3277593133,3412245897,1,1,"(0.4147031903266907, 0.19161002337932587)","(0.426282674074173, 0.1991952806711197)",1,1,2.819915771484375,2.8046417236328125,"(1.2905075550079346, 16.535877227783203, 587.0271606445312)","(65.72552490234375, 19.23961639404297, 584.577392578125)","(-31.091859817504883, 165.15731811523438, 49.470542907714844)","(-27.090856552124023, 163.77195739746094, 48.966346740722656)",POINT (0.4204929322004318 0.1954026520252228),,,,,,,,,,,,,
0,50,8,3277609800,3412262563,1,1,"(0.41777706146240234, 0.20352859795093536)","(0.4280239939689636, 0.19561812281608582)",1,1,2.8128814697265625,2.8038330078125,"(1.291365623474121, 16.52840232849121, 586.931396484375)","(65.73634338378906, 19.232990264892578, 584.6137084960938)","(-30.029762268066406, 162.9805450439453, 48.67826461791992)","(-26.48918342590332, 164.42529296875, 49.2041015625)",POINT (0.422900527715683 0.1995733603835106),,,,,,,,,,,,,
0,50,8,3277626468,3412279230,1,1,"(0.4193010628223419, 0.20348210632801056)","(0.4249778985977173, 0.19706222414970398)",1,1,2.8100738525390625,2.819732666015625,"(1.2853002548217773, 16.505645751953125, 586.799072265625)","(65.73634338378906, 19.223709106445312, 584.61376953125)","(-29.503171920776367, 162.98904418945312, 48.68132781982422)","(-27.541690826416016, 164.1615447998047, 49.10810470581055)",POINT (0.4221394807100296 0.2002721652388573),,,,,,,,,,,,,
0,50,8,3277643141,3412295902,1,1,"(0.41911375522613525, 0.20792032778263092)","(0.4254814386367798, 0.19486133754253387)",1,1,2.80023193359375,2.81103515625,"(1.2783482074737549, 16.49823570251465, 586.7607421875)","(65.72673034667969, 19.224571228027344, 584.557861328125)","(-29.567909240722656, 162.17845153808594, 48.3863410949707)","(-27.367712020874023, 164.56349182128906, 49.254459381103516)",POINT (0.4222975969314575 0.2013908326625824),,,,,,,,,,,,,
0,50,8,3277659807,3412312568,1,1,"(0.4160608947277069, 0.20481427013874054)","(0.42677009105682373, 0.19925707578659058)",1,1,2.80108642578125,2.7998199462890625,"(1.2667418718338013, 16.501869201660156, 586.6846923828125)","(65.70651245117188, 19.235164642333984, 584.4268798828125)","(-30.622743606567383, 162.7457275390625, 48.59281539916992)","(-26.922433853149414, 163.76068115234375, 48.96221923828125)",POINT (0.4214154928922653 0.2020356729626656),,,,,,,,,,,,,
0,50,8,3277676475,3412329235,1,1,"(0.4221489429473877, 0.19781285524368286)","(0.4280174970626831, 0.20751351118087769)",1,1,2.8138885498046875,2.817169189453125,"(1.241237759590149, 16.51504898071289, 586.5316772460938)","(65.68726348876953, 19.258560180664062, 584.3145751953125)","(-28.5191707611084, 164.0244598388672, 49.05819320678711)","(-26.491424560546875, 162.25274658203125, 48.41339111328125)",POINT (0.4250832200050354 0.2026631832122803),,,,,,,,,,,,,
0,50,8,3277693142,3412345902,1,1,"(0.4240058660507202, 0.18339066207408905)","(0.42113056778907776, 0.19316671788692474)",1,1,2.7840118408203125,2.813629150390625,"(1.211021065711975, 16.51233673095703, 586.3037109375)","(65.68060302734375, 19.280763626098633, 584.3162841796875)","(-27.877546310424805, 166.65846252441406, 50.01695251464844)","(-28.871036529541016, 164.87301635742188, 49.367034912109375)",POINT (0.422568216919899 0.1882786899805069),,,,,,,,1,,,1,,
