,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,44,15,163857800833,4696093724,1,1,"(0.6557431221008301, 0.1571153700351715)","(0.688834011554718, 0.16791588068008423)",1,1,3.032379150390625,3.30078125,"(-71.39297485351562, -88.82964324951172, 704.5980224609375)","(4.209110260009766, -102.15435791015625, 711.552734375)","(52.19353103637695, 171.45730590820312, 51.7635498046875)","(63.62726593017578, 169.4847412109375, 51.045589447021484)",POINT (0.672288566827774 0.1625156253576279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857817501,4696110391,1,1,"(0.6650071144104004, 0.12946851551532745)","(0.6861342787742615, 0.1339927762746811)",1,1,3.0201568603515625,3.3048095703125,"(-71.3968505859375, -88.7855224609375, 704.5396728515625)","(4.205041408538818, -102.11993408203125, 711.5529174804688)","(55.39448547363281, 176.50662231445312, 53.60138702392578)","(62.694427490234375, 175.68032836914062, 53.30065155029297)",POINT (0.6755706965923309 0.1317306458950043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163857834167,4696127057,1,1,"(0.653573751449585, 0.15171565115451813)","(0.6899514198303223, 0.1586707979440689)",1,1,3.047119140625,3.301132202148437,"(-71.39823150634766, -88.73109436035156, 704.5135498046875)","(4.2132720947265625, -102.06256103515625, 711.4548950195312)","(51.4439697265625, 172.4434814453125, 52.12251281738281)","(64.01335144042969, 171.17324829101562, 51.66011047363281)",POINT (0.6717625856399536 0.1551932245492935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857850835,4696143724,1,1,"(0.6614245772361755, 0.15163825452327728)","(0.6822690963745117, 0.14846011996269226)",1,1,3.085357666015625,3.291244506835937,"(-71.40050506591797, -88.67427825927734, 704.5585327148438)","(4.230674743652344, -101.9861068725586, 711.468505859375)","(54.15663146972656, 172.45762634277344, 52.127662658691406)","(61.35893630981445, 173.0380859375, 52.33888244628906)",POINT (0.6718468368053436 0.1500491872429848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857867502,4696160391,1,1,"(0.6636525392532349, 0.13092763721942902)","(0.6761900186538696, 0.1768479198217392)",1,1,3.037994384765625,3.3184356689453125,"(-71.39689636230469, -88.60014343261719, 704.6240234375)","(4.238760471343994, -101.85513305664062, 711.3427734375)","(54.926429748535156, 176.24014282226562, 53.504364013671875)","(59.258445739746094, 167.8533935546875, 50.451881408691406)",POINT (0.6699212789535522 0.1538877785205841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857884169,4696177057,1,1,"(0.660388171672821, 0.15809984505176544)","(0.6926450729370117, 0.15314529836177826)",1,1,3.0439605712890625,3.27655029296875,"(-71.38629150390625, -88.5087661743164, 704.7820434570312)","(4.263296127319336, -101.76406860351562, 711.1610107421875)","(53.798500061035156, 171.2775115966797, 51.69810485839844)","(64.94409942626953, 172.18238830566406, 52.0274543762207)",POINT (0.6765166223049164 0.1556225717067718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857900843,4696193731,1,1,"(0.6599975824356079, 0.13693347573280334)","(0.6861012578010559, 0.18315862119197845)",1,1,3.0422515869140625,3.29266357421875,"(-71.37430572509766, -88.4847640991211, 705.17822265625)","(4.30844259262085, -101.64356231689453, 711.0064697265625)","(53.663543701171875, 175.1432647705078, 53.105133056640625)","(62.683021545410156, 166.70086669921875, 50.0323600769043)",POINT (0.6730494201183319 0.1600460484623909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857917511,4696210398,1,1,"(0.6467224359512329, 0.09739314019680023)","(0.6883640885353088, 0.14737412333488464)",1,1,2.9500885009765625,3.2418212890625,"(-71.30876159667969, -88.38459777832031, 705.2159423828125)","(4.363150119781494, -101.59037780761719, 711.2987060546875)","(49.076663970947266, 182.36477661132812, 55.73357009887695)","(63.464908599853516, 173.23641967773438, 52.411094665527344)",POINT (0.6675432622432709 0.1223836317658424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163857934177,4696227064,1,1,"(0.6560467481613159, 0.14762237668037415)","(0.697210967540741, 0.159120574593544)",1,1,3.022186279296875,3.28033447265625,"(-71.20169067382812, -88.24786376953125, 704.781982421875)","(4.425443649291992, -101.56050109863281, 711.702880859375)","(52.29844284057617, 173.19107055664062, 52.39460754394531)","(66.52172088623047, 171.09107971191406, 51.63026428222656)",POINT (0.6766288578510284 0.1533714756369591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857950845,4696243731,1,1,"(0.6574282646179199, 0.13173894584178925)","(0.6901863217353821, 0.15988308191299438)",1,1,3.0242462158203125,3.2393798828125,"(-71.16975402832031, -88.21761322021484, 705.2183837890625)","(4.484083652496338, -101.40006256103516, 711.4503173828125)","(52.77580261230469, 176.0919647216797, 53.4504280090332)","(64.09454345703125, 170.95181274414062, 51.57958221435547)",POINT (0.673807293176651 0.1458110138773918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857967512,4696260398,1,1,"(0.650332510471344, 0.14485348761081696)","(0.6939910650253296, 0.135771706700325)",1,1,3.02618408203125,3.2699737548828125,"(-71.07929992675781, -88.10893249511719, 705.2114868164062)","(4.563315391540527, -101.30827331542969, 711.3656005859375)","(50.324012756347656, 173.69677734375, 52.57865524291992)","(65.40917205810547, 175.35545349121094, 53.182342529296875)",POINT (0.6721617877483368 0.140312597155571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163857984179,4696277064,1,1,"(0.6698258519172668, 0.09534034132957458)","(0.6930336356163025, 0.15505510568618774)",1,1,2.977401733398437,3.23773193359375,"(-70.95991516113281, -87.96900177001953, 704.6935424804688)","(4.640622138977051, -101.22433471679688, 711.8389892578125)","(57.05946731567383, 182.7397003173828, 55.87001419067383)","(65.07835388183594, 171.8335723876953, 51.900535583496094)",POINT (0.6814297437667847 0.1251977235078812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858000846,4696293731,1,1,"(0.6612692475318909, 0.10509752482175827)","(0.6901006102561951, 0.16552351415157318)",1,1,3.007598876953125,3.2871246337890625,"(-70.92736053466797, -87.94417572021484, 705.1171875)","(4.700311183929443, -101.1576156616211, 711.8240966796875)","(54.10295486450195, 180.95767211914062, 55.22142791748047)","(64.06490325927734, 169.92166137695312, 51.204647064208984)",POINT (0.675684928894043 0.1353105194866657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858017514,4696310398,1,1,"(0.6619147062301636, 0.12913694977760315)","(0.6940546035766602, 0.1465587615966797)",1,1,3.0035552978515625,3.255645751953125,"(-70.85281372070312, -87.870361328125, 705.18896484375)","(4.771480560302734, -101.03732299804688, 711.4456787109375)","(54.32597351074219, 176.56719970703125, 53.623409271240234)","(65.43111419677734, 173.38534545898438, 52.465240478515625)",POINT (0.6779846549034119 0.1378478556871414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858034184,4696327068,1,1,"(0.6613938212394714, 0.14765805006027222)","(0.6914551854133606, 0.140636146068573)",1,1,3.054412841796875,3.2444610595703125,"(-70.76094055175781, -87.80970764160156, 704.833740234375)","(4.841624736785889, -100.99064636230469, 711.542236328125)","(54.145992279052734, 173.18455505371094, 52.3922004699707)","(64.53295135498047, 174.46702575683594, 52.85896682739258)",POINT (0.676424503326416 0.1441470980644226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858050852,4696343735,1,1,"(0.6646942496299744, 0.13875381648540497)","(0.6901098489761353, 0.15755595266819)",1,1,3.0071258544921875,3.2551422119140625,"(-70.69012451171875, -87.75177001953125, 704.5557861328125)","(4.898922920227051, -100.99757385253906, 712.0306396484375)","(55.28636169433594, 174.81080627441406, 52.984134674072266)","(64.06809997558594, 171.37684631347656, 51.7342529296875)",POINT (0.6774020493030548 0.1481548845767975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858067519,4696360402,1,1,"(0.6682025194168091, 0.13628023862838745)","(0.7048868536949158, 0.15549883246421814)",1,1,3.012054443359375,3.237533569335937,"(-70.67658996582031, -87.7381591796875, 704.712646484375)","(4.934656143188477, -100.9193344116211, 711.8062744140625)","(56.49857711791992, 175.2625732421875, 53.148555755615234)","(69.17393493652344, 171.75254821777344, 51.87099838256836)",POINT (0.6865446865558624 0.1458895355463028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858084186,4696377068,1,1,"(0.6613998413085938, 0.15738582611083984)","(0.6945658326148987, 0.15531019866466522)",1,1,3.016021728515625,3.234222412109375,"(-70.65069580078125, -87.6446762084961, 704.8400268554688)","(4.972042083740234, -100.73859405517578, 711.31640625)","(54.148048400878906, 171.40789794921875, 51.74560546875)","(65.60777282714844, 171.78700256347656, 51.88353729248047)",POINT (0.6779828369617462 0.1563480123877525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858100853,4696393735,1,1,"(0.7080438137054443, 0.11173437535762787)","(0.741003692150116, 0.15482346713542938)",1,1,2.9996795654296875,3.233505249023437,"(-70.47611999511719, -87.50287628173828, 704.5595703125)","(5.117588043212891, -100.70976257324219, 711.9285888671875)","(70.26473236083984, 179.74554443359375, 54.780242919921875)","(81.6532211303711, 171.87586975097656, 51.915958404541016)",POINT (0.7245237529277802 0.1332789212465286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858117521,4696410402,1,1,"(0.7068066000938416, 0.16698627173900604)","(0.7353090047836304, 0.16760841012001038)",1,1,3.052398681640625,3.2533416748046875,"(-70.42475128173828, -87.36798095703125, 704.7490234375)","(5.142041206359863, -100.52192687988281, 711.9698486328125)","(69.83727264404297, 169.65451049804688, 51.107391357421875)","(79.68556213378906, 169.54087829589844, 51.06608581542969)",POINT (0.721057802438736 0.1672973409295082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858134187,4696427068,1,1,"(0.7099279165267944, 0.1391332447528839)","(0.7372854948043823, 0.1442045420408249)",1,1,3.068878173828125,3.222625732421875,"(-70.45976257324219, -87.20965576171875, 704.4481201171875)","(5.091827392578125, -100.31439971923828, 711.5655517578125)","(70.91574096679688, 174.74148559570312, 52.95895767211914)","(80.36848449707031, 173.81529235839844, 52.62181091308594)",POINT (0.7236067056655884 0.1416688933968544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858150855,4696443735,1,1,"(0.7079070210456848, 0.15376491844654083)","(0.736714780330658, 0.12300120294094086)",1,1,3.0557098388671875,3.242706298828125,"(-70.50232696533203, -87.04878234863281, 704.64990234375)","(5.08665132522583, -100.12234497070312, 711.52392578125)","(70.21747589111328, 172.0692138671875, 51.98628234863281)","(80.17130279541016, 177.68780517578125, 54.031272888183594)",POINT (0.7223109006881714 0.1383830606937408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858167527,4696460407,1,1,"(0.6904100775718689, 0.17831699550151825)","(0.7334855198860168, 0.16523581743240356)",1,1,3.0362091064453125,3.2386932373046875,"(-70.57865905761719, -86.88108825683594, 704.8544921875)","(5.021080017089844, -99.84164428710938, 710.925048828125)","(64.17183685302734, 167.58511352539062, 50.354148864746094)","(79.05549621582031, 169.97421264648438, 51.223731994628906)",POINT (0.7119477987289429 0.1717764064669609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858184194,4696477073,1,1,"(0.7125654220581055, 0.09683949500322342)","(0.7380015850067139, 0.13876712322235107)",1,1,2.9785919189453125,3.216461181640625,"(-70.66697692871094, -86.717529296875, 704.8470458984375)","(4.962329387664795, -99.65773010253906, 711.2465209960938)","(71.8270492553711, 182.4658966064453, 55.77037048339844)","(80.61591339111328, 174.80836486816406, 52.98324203491211)",POINT (0.7252835035324097 0.1178033091127872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858200861,4696493740,1,1,"(0.7064899206161499, 0.0898197814822197)","(0.7263482213020325, 0.1560450941324234)",1,1,2.975006103515625,3.245819091796875,"(-70.71269989013672, -86.53240966796875, 704.57421875)","(4.909359931945801, -99.52275848388672, 711.8759765625)","(69.72782897949219, 183.74795532226562, 56.23699951171875)","(76.58937072753906, 171.6527557373047, 51.83473205566406)",POINT (0.7164190709590912 0.1229324378073216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858217529,4696510407,1,1,"(0.6966423988342285, 0.12565013766288757)","(0.7317724823951721, 0.15431872010231018)",1,1,2.989532470703125,3.226470947265625,"(-70.83918762207031, -86.41949462890625, 705.021728515625)","(4.822051048278809, -99.26312255859375, 711.2206420898438)","(66.32525634765625, 177.2040252685547, 53.855194091796875)","(78.46360778808594, 171.96807861328125, 51.94948196411133)",POINT (0.7142074406147003 0.1399844288825989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858234195,4696527073,1,1,"(0.7055116891860962, 0.07467858493328094)","(0.7365705966949463, 0.1674959510564804)",1,1,2.968002319335937,3.230575561523437,"(-70.9230728149414, -86.33830261230469, 704.765869140625)","(4.7313032150268555, -99.15779113769531, 711.194580078125)","(69.38982391357422, 186.51329040527344, 57.24351501464844)","(80.1214599609375, 169.5614471435547, 51.073486328125)",POINT (0.7210411429405212 0.1210872679948807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858250863,4696543740,1,1,"(0.7027982473373413, 0.12600325047969818)","(0.7422434687614441, 0.160702645778656)",1,1,3.00579833984375,3.2205810546875,"(-70.99943542480469, -86.29134368896484, 704.8037109375)","(4.660239219665527, -99.09286499023438, 711.5723876953125)","(68.45223999023438, 177.1395263671875, 53.83171463012695)","(82.08160400390625, 170.8021240234375, 51.525123596191406)",POINT (0.7225208580493927 0.1433529481291771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858267530,4696560407,1,1,"(0.6996791362762451, 0.11427832394838333)","(0.7529107332229614, 0.12976618111133575)",1,1,2.979888916015625,3.1954498291015625,"(-71.12926483154297, -86.28611755371094, 705.053955078125)","(4.578556537628174, -98.97990417480469, 711.0714111328125)","(67.37452697753906, 179.28091430664062, 54.611148834228516)","(85.76741027832031, 176.4522705078125, 53.58158874511719)",POINT (0.7262949347496033 0.1220222525298595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858284201,4696577077,1,1,"(0.7036178708076477, 0.10814262181520462)","(0.7369186878204346, 0.16550268232822418)",1,1,2.995101928710937,3.23248291015625,"(-71.16522216796875, -86.2557373046875, 704.51318359375)","(4.497957229614258, -98.95780944824219, 711.0587158203125)","(68.73545837402344, 180.4015350341797, 55.01895523071289)","(80.24174499511719, 169.92547607421875, 51.20601272583008)",POINT (0.7202682793140411 0.1368226520717144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858300868,4696593744,1,1,"(0.7125799059867859, 0.12550798058509827)","(0.7377784848213196, 0.13658183813095093)",1,1,2.99755859375,3.1915740966796875,"(-71.30491638183594, -86.36972045898438, 704.9766235351562)","(4.411193370819092, -99.05635070800781, 711.4786376953125)","(71.83207702636719, 177.22998046875, 53.8646354675293)","(80.53881072998047, 175.20750427246094, 53.128475189208984)",POINT (0.7251791954040527 0.1310449093580246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858317535,4696610410,1,1,"(0.7042505145072937, 0.12724415957927704)","(0.7433555126190186, 0.15227597951889038)",1,1,2.9977569580078125,3.2129058837890625,"(-71.38042449951172, -86.42706298828125, 704.5370483398438)","(4.311521530151367, -99.10791015625, 710.699462890625)","(68.95407104492188, 176.9128875732422, 53.74922561645508)","(82.4658203125, 172.34115600585938, 52.08525466918945)",POINT (0.7238030135631561 0.1397600695490837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858334202,4696627077,1,1,"(0.6940765380859375, 0.14808838069438934)","(0.7372310161590576, 0.14344461262226105)",1,1,3.035018920898437,3.2217254638671875,"(-71.47756958007812, -86.59420776367188, 704.6322021484375)","(4.239271640777588, -99.28592681884766, 711.0765380859375)","(65.4386978149414, 173.10595703125, 52.3636360168457)","(80.34964752197266, 173.95408630371094, 52.672325134277344)",POINT (0.7156537771224976 0.1457664966583252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858350870,4696643744,1,1,"(0.7088395953178406, 0.13552284240722656)","(0.7341696619987488, 0.15216685831546783)",1,1,2.998992919921875,3.188629150390625,"(-71.57986450195312, -86.7673110961914, 704.39892578125)","(4.150228023529053, -99.45858001708984, 711.1896362304688)","(70.5396957397461, 175.40089416503906, 53.19889831542969)","(79.29187774658203, 172.361083984375, 52.09249496459961)",POINT (0.7215046286582947 0.1438448503613472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858367536,4696660410,1,1,"(0.7092092633247375, 0.16127045452594757)","(0.7409624457359314, 0.13009007275104523)",1,1,3.073104858398437,3.204925537109375,"(-71.61034393310547, -86.89436340332031, 704.1526489257812)","(4.080378532409668, -99.54129028320312, 710.466064453125)","(70.66741180419922, 170.6984405517578, 51.48733901977539)","(81.63896942138672, 176.3931121826172, 53.56006622314453)",POINT (0.7250858545303345 0.1456802636384964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858384204,4696677077,1,1,"(0.7034147381782532, 0.16983354091644287)","(0.723717212677002, 0.14483529329299927)",1,1,3.042098999023437,3.186309814453125,"(-71.6855239868164, -87.05328369140625, 704.2763671875)","(4.046420097351074, -99.66364288330078, 710.550048828125)","(68.66526794433594, 169.13449096679688, 50.918121337890625)","(75.6802978515625, 173.70010375976562, 52.57986068725586)",POINT (0.7135659754276276 0.1573344171047211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858400871,4696693744,1,1,"(0.7138440012931824, 0.13379962742328644)","(0.7214017510414124, 0.1612206995487213)",1,1,3.003082275390625,3.1807861328125,"(-71.72596740722656, -87.20924377441406, 704.1175537109375)","(4.02985954284668, -99.844970703125, 710.8011474609375)","(72.26884460449219, 175.71560668945312, 53.313453674316406)","(74.88024139404297, 170.70753479003906, 51.49064636230469)",POINT (0.7176228761672974 0.1475101634860039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858417538,4696710410,1,1,"(0.7163461446762085, 0.13855794072151184)","(0.74738609790802, 0.15568365156650543)",1,1,3.001556396484375,3.2050933837890625,"(-71.68096923828125, -87.32374572753906, 704.0277099609375)","(4.039621829986572, -99.94479370117188, 710.5501708984375)","(73.1333999633789, 174.84658813476562, 52.99713134765625)","(83.85851287841797, 171.7187957763672, 51.85873794555664)",POINT (0.7318661212921143 0.1471207961440086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858434211,4696727083,1,1,"(0.7365744113922119, 0.10579688847064972)","(0.7715530395507812, 0.16046206653118134)",1,1,2.9972686767578125,3.2329864501953125,"(-71.59963989257812, -87.41081237792969, 704.0211181640625)","(4.072824478149414, -100.02973175048828, 710.4800415039062)","(80.1227798461914, 180.82994079589844, 55.174957275390625)","(92.20877838134766, 170.8460693359375, 51.54112243652344)",POINT (0.7540637254714966 0.1331294775009155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858450879,4696743750,1,1,"(0.7231794595718384, 0.13934336602687836)","(0.7677029371261597, 0.16160577535629272)",1,1,2.9994659423828125,3.2368927001953125,"(-71.58695983886719, -87.44139099121094, 703.9553833007812)","(4.07057523727417, -100.03325653076172, 710.3129272460938)","(75.4944839477539, 174.703125, 52.9449462890625)","(90.87846374511719, 170.63719177246094, 51.465049743652344)",POINT (0.745441198348999 0.1504745706915855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858467545,4696760416,1,1,"(0.7329023480415344, 0.12080874294042587)","(0.7744834423065186, 0.13359692692756653)",1,1,2.967864990234375,3.1593780517578125,"(-71.56144714355469, -87.45266723632812, 703.9309692382812)","(4.114606857299805, -100.10204315185547, 710.7723388671875)","(78.8539810180664, 178.08822631835938, 54.17705154418945)","(93.22130584716797, 175.75265502929688, 53.32689666748047)",POINT (0.7536928951740265 0.1272028349339962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858484213,4696777083,1,1,"(0.741233229637146, 0.10398831218481064)","(0.7640010118484497, 0.14968135952949524)",1,1,2.9292144775390625,3.22625732421875,"(-71.5361328125, -87.4588623046875, 703.9365844726562)","(4.1647114753723145, -100.18254089355469, 711.259521484375)","(81.7325210571289, 181.16026306152344, 55.29514694213867)","(89.59935760498047, 172.81500244140625, 52.25778579711914)",POINT (0.7526171207427979 0.1268348358571529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858500880,4696793750,1,1,"(0.7369542717933655, 0.12644289433956146)","(0.7529741525650024, 0.156279057264328)",1,1,2.9962158203125,3.225936889648437,"(-71.48615264892578, -87.46929168701172, 703.9610595703125)","(4.212313652038574, -100.19609069824219, 711.1192626953125)","(80.2540283203125, 177.0592498779297, 53.80248260498047)","(85.78929138183594, 171.61004638671875, 51.81916809082031)",POINT (0.744964212179184 0.1413609758019447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858517547,4696810416,1,1,"(0.7237564921379089, 0.15431350469589233)","(0.752855122089386, 0.16103491187095642)",1,1,3.009002685546875,3.23968505859375,"(-71.45864868164062, -87.52719116210938, 704.133056640625)","(4.248629570007324, -100.29387664794922, 711.048828125)","(75.69387817382812, 171.96902465820312, 51.94980239868164)","(85.7481918334961, 170.74143981933594, 51.503047943115234)",POINT (0.7383058071136475 0.1576742082834244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858534214,4696827083,1,1,"(0.7279479503631592, 0.11884917318820953)","(0.7576708793640137, 0.1502852439880371)",1,1,2.95941162109375,3.203704833984375,"(-71.43450927734375, -87.57018280029297, 704.1369018554688)","(4.264980316162109, -100.32706451416016, 710.92333984375)","(77.14214324951172, 178.4461212158203, 54.307273864746094)","(87.41215515136719, 172.70472717285156, 52.21758270263672)",POINT (0.7428094148635864 0.1345672085881233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163858550884,4696843752,1,1,"(0.7189734578132629, 0.12249421328306198)","(0.7637483477592468, 0.16780197620391846)",1,1,2.9986572265625,3.228179931640625,"(-71.43523406982422, -87.66432189941406, 704.2520141601562)","(4.273667812347412, -100.3553466796875, 710.7835083007812)","(74.04119110107422, 177.7803955078125, 54.065006256103516)","(89.51207733154297, 169.5055389404297, 51.053184509277344)",POINT (0.7413609027862549 0.1451480947434902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858567550,4696860418,1,1,"(0.7171666026115417, 0.13592585921287537)","(0.7377998232841492, 0.1577690690755844)",1,1,2.9547882080078125,3.18133544921875,"(-71.54312133789062, -87.78414916992188, 704.3370361328125)","(4.1835784912109375, -100.57653045654297, 711.4405517578125)","(73.4168701171875, 175.32730102539062, 53.17207336425781)","(80.54619598388672, 171.33792114257812, 51.720123291015625)",POINT (0.7274832129478455 0.1468474641442299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163858584218,4696877085,1,1,"(0.5897044539451599, 0.37711483240127563)","(0.6457933783531189, 0.39004606008529663)",1,1,2.971527099609375,3.165008544921875,"(-71.79635620117188, -88.20082092285156, 704.3427734375)","(3.7770228385925293, -100.82272338867188, 710.972412109375)","(29.37550926208496, 131.2772979736328, 37.139251708984375)","(48.755653381347656, 128.91558837890625, 36.27964782714844)",POINT (0.6177489161491394 0.3835804462432861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163858600885,4696893752,1,1,"(0.5241371393203735, 0.6404852271080017)","(0.6006978154182434, 0.642141580581665)",1,1,3.016464233398437,3.159210205078125,"(-71.94857025146484, -88.66804504394531, 704.4375610351562)","(3.4147605895996094, -101.1512222290039, 710.9074096679688)","(6.720335483551025, 83.17619323730469, 19.63187026977539)","(33.17397689819336, 82.8736801147461, 19.521751403808594)",POINT (0.5624174773693085 0.6413134038448334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,15,163858617552,4696910418,1,1,"(0.50083327293396, 0.626220703125)","(0.5546181201934814, 0.6631643772125244)",1,1,2.9433135986328125,3.2231597900390625,"(-72.05506896972656, -88.84245300292969, 704.0789794921875)","(3.3549604415893555, -101.28584289550781, 710.5322265625)","(-1.3317453861236572, 85.78141784667969, 20.580062866210938)","(17.25229263305664, 79.03414916992188, 18.124296188354492)",POINT (0.5277256965637207 0.6446925401687622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
