,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,21,4,171594625209,7008884596,1,1,"(0.4772455096244812, 0.6402961015701294)","(0.4874404966831207, 0.7116210460662842)",1,1,4.17529296875,4.0101470947265625,"(-37.96015548706055, -12.671172142028809, 665.0604858398438)","(27.22702407836914, -10.082563400268555, 661.4779052734375)","(-7.614537715911865, 83.40303039550781, 19.714427947998047)","(-4.081607341766357, 70.33833312988281, 14.959321022033691)",POINT (0.482343003153801 0.6759585738182068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594641881,7008901268,1,1,"(0.4768736660480499, 0.6349279880523682)","(0.4872758984565735, 0.7132411599159241)",1,1,4.1737060546875,4.0168304443359375,"(-37.98994445800781, -12.717138290405273, 665.081787109375)","(27.1984920501709, -10.108404159545898, 661.4922485351562)","(-7.743409156799316, 84.38629913330078, 20.072362899780273)","(-4.138637542724609, 70.04161071777344, 14.851265907287598)",POINT (0.4820747822523117 0.6740845739841461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594658549,7008917935,1,1,"(0.4761016070842743, 0.6172541975975037)","(0.48349449038505554, 0.7104519605636597)",1,1,4.202545166015625,4.018829345703125,"(-38.02618408203125, -12.75672721862793, 665.1634521484375)","(27.16489028930664, -10.127593994140625, 661.4224853515625)","(-8.01093864440918, 87.62364959716797, 21.250595092773438)","(-5.449046611785889, 70.552490234375, 15.03724193572998)",POINT (0.4797980487346649 0.6638530790805817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594675215,7008934601,1,1,"(0.4814279079437256, 0.5956606864929199)","(0.48499393463134766, 0.7134006023406982)",1,1,4.247573852539063,4.048736572265625,"(-38.041534423828125, -12.790305137634277, 665.1740112304688)","(27.141218185424805, -10.152661323547363, 661.3753051757812)","(-6.165191650390625, 91.57897186279297, 22.690196990966797)","(-4.92941951751709, 70.01237487792969, 14.840669631958008)",POINT (0.4832109212875366 0.6545306444168091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594691883,7008951268,1,1,"(0.47164738178253174, 0.6036467552185059)","(0.4818977415561676, 0.713711678981781)",1,1,4.234771728515625,4.0526885986328125,"(-38.060821533203125, -12.80513858795166, 665.196533203125)","(27.118480682373047, -10.160157203674316, 661.3770141601562)","(-9.554494857788086, 90.11614227294922, 22.157798767089844)","(-6.002376556396484, 69.95540618896484, 14.819903373718262)",POINT (0.4767725616693497 0.6586792171001434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594708549,7008967934,1,1,"(0.4676656723022461, 0.6019197106361389)","(0.4855002462863922, 0.718138575553894)",1,1,4.239303588867188,4.0608978271484375,"(-38.075035095214844, -12.819856643676758, 665.1827392578125)","(27.102764129638672, -10.170828819274902, 661.414794921875)","(-10.93429946899414, 90.43248748779297, 22.272912979125977)","(-4.753965854644775, 69.14451599121094, 14.52479362487793)",POINT (0.4765829592943192 0.6600291430950165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594725217,7008984601,1,1,"(0.47088655829429626, 0.6241371035575867)","(0.4842468500137329, 0.7185430526733398)",1,1,4.2275238037109375,4.06378173828125,"(-38.08647537231445, -12.815717697143555, 665.1934204101562)","(27.09458351135254, -10.163300514221191, 661.4638671875)","(-9.818148612976074, 86.3629150390625, 20.791719436645508)","(-5.188319683074951, 69.07044219970703, 14.49780559539795)",POINT (0.4775667041540146 0.6713400781154633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594741884,7009001268,1,1,"(0.46970078349113464, 0.620631754398346)","(0.4833337962627411, 0.7140318751335144)",1,1,4.239715576171875,4.0718536376953125,"(-38.10661697387695, -12.826011657714844, 665.1051025390625)","(27.077959060668945, -10.164993286132812, 661.5744018554688)","(-10.229063034057617, 87.00496673583984, 21.025449752807617)","(-5.50471830368042, 69.8967514038086, 14.798620223999023)",POINT (0.4765172898769379 0.6673318147659302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594758552,7009017935,1,1,"(0.473007470369339, 0.6275498867034912)","(0.48585599660873413, 0.7089524269104004)",1,1,4.2288818359375,4.07745361328125,"(-38.12434387207031, -12.811478614807129, 665.078369140625)","(27.057865142822266, -10.141075134277344, 661.5521240234375)","(-9.083174705505371, 85.7377700805664, 20.564231872558594)","(-4.6306915283203125, 70.8271713256836, 15.13718032836914)",POINT (0.4794317334890366 0.6682511568069458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594775223,7009034606,1,1,"(0.47639405727386475, 0.60584956407547)","(0.48054078221321106, 0.7184872627258301)",1,1,4.262603759765625,4.08856201171875,"(-38.143333435058594, -12.820455551147461, 665.0272216796875)","(27.040332794189453, -10.14188003540039, 661.5413818359375)","(-7.909608364105225, 89.712646484375, 22.010967254638672)","(-6.47261381149292, 69.08065032958984, 14.501543045043945)",POINT (0.4784674197435379 0.66216841340065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594791890,7009051272,1,1,"(0.4818045198917389, 0.6073815226554871)","(0.4876243472099304, 0.7067633271217346)",1,1,4.247283935546875,4.0805206298828125,"(-38.166378021240234, -12.798628807067871, 665.0733642578125)","(27.016643524169922, -10.112560272216797, 661.4953002929688)","(-6.03469181060791, 89.43204498291016, 21.9088191986084)","(-4.017902851104736, 71.22811889648438, 15.283169746398926)",POINT (0.4847144335508347 0.6570724248886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594808559,7009067940,1,1,"(0.48036766052246094, 0.612034261226654)","(0.48501232266426086, 0.7161732316017151)",1,1,4.261505126953125,4.102996826171875,"(-38.19076156616211, -12.797015190124512, 665.0709838867188)","(27.000513076782227, -10.106302261352539, 661.5448608398438)","(-6.5326032638549805, 88.57978820800781, 21.59861946105957)","(-4.923060894012451, 69.50453186035156, 14.655805587768555)",POINT (0.4826899915933609 0.6641037464141846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594825225,7009084606,1,1,"(0.4832186996936798, 0.5993425250053406)","(0.4831995964050293, 0.7127894759178162)",1,1,4.2882232666015625,4.1009368896484375,"(-38.195831298828125, -12.77483081817627, 665.0574951171875)","(26.991273880004883, -10.07939624786377, 661.4610595703125)","(-5.544604301452637, 90.90454864501953, 22.444774627685547)","(-5.551226615905762, 70.12431335449219, 14.881423950195312)",POINT (0.4832091480493546 0.6560660004615784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594841893,7009101273,1,1,"(0.4851953983306885, 0.6105020642280579)","(0.4836600422859192, 0.7131523489952087)",1,1,4.286422729492188,4.1024322509765625,"(-38.206058502197266, -12.784132957458496, 665.0562744140625)","(26.985000610351562, -10.086738586425781, 661.4490966796875)","(-4.8596038818359375, 88.86042785644531, 21.700822830200195)","(-5.3916707038879395, 70.05785369873047, 14.857210159301758)",POINT (0.4844277203083038 0.6618272066116333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594858560,7009117940,1,1,"(0.48100826144218445, 0.6103938221931458)","(0.4829505980014801, 0.7200616598129272)",1,1,4.288497924804688,4.135299682617188,"(-38.205955505371094, -12.772340774536133, 665.03173828125)","(26.985492706298828, -10.070330619812012, 661.4127197265625)","(-6.310600280761719, 88.8802719116211, 21.707983016967773)","(-5.637503623962402, 68.7922592163086, 14.396561622619629)",POINT (0.4819794297218323 0.6652277410030365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594875227,7009134606,1,1,"(0.48434582352638245, 0.6097912192344666)","(0.4864346981048584, 0.7114425301551819)",1,1,4.304656982421875,4.1249847412109375,"(-38.19786071777344, -12.783405303955078, 664.983642578125)","(26.992584228515625, -10.082328796386719, 661.3758544921875)","(-5.154016017913818, 88.99063873291016, 21.74818229675293)","(-4.430150985717773, 70.37104797363281, 14.971152305603027)",POINT (0.4853902608156204 0.6606168746948242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594891894,7009151273,1,1,"(0.48440444469451904, 0.6029150485992432)","(0.4855915904045105, 0.7132892608642578)",1,1,4.304412841796875,4.143707275390625,"(-38.194236755371094, -12.760150909423828, 664.9837646484375)","(26.999004364013672, -10.065420150756836, 661.3632202148438)","(-5.133706569671631, 90.25016784667969, 22.20661163330078)","(-4.722308158874512, 70.03280639648438, 14.848044395446777)",POINT (0.4849980175495148 0.6581021547317505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594908566,7009167944,1,1,"(0.48493680357933044, 0.5967116355895996)","(0.4807754456996918, 0.7104838490486145)",1,1,4.3365478515625,4.14849853515625,"(-38.18605041503906, -12.767766952514648, 664.9112548828125)","(27.006248474121094, -10.075996398925781, 661.3021240234375)","(-4.949219703674316, 91.38644409179688, 22.62018394470215)","(-6.391274452209473, 70.54664611816406, 15.035114288330078)",POINT (0.4828561246395111 0.6535977423191071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594925232,7009184610,1,1,"(0.4864615201950073, 0.6101016402244568)","(0.4839482009410858, 0.7142411470413208)",1,1,4.328521728515625,4.1481781005859375,"(-38.179771423339844, -12.73994255065918, 664.88720703125)","(27.011083602905273, -10.054443359375, 661.3137817382812)","(-4.420856475830078, 88.93376922607422, 21.727502822875977)","(-5.291802883148193, 69.85842895507812, 14.784563064575195)",POINT (0.4852048605680466 0.6621713936328888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594941900,7009201277,1,1,"(0.4846993386745453, 0.6151043772697449)","(0.4842906892299652, 0.7205010056495667)",1,1,4.3358154296875,4.16217041015625,"(-38.18614959716797, -12.724332809448242, 664.874267578125)","(27.00684356689453, -10.043319702148438, 661.2534790039062)","(-5.031524658203125, 88.01742553710938, 21.393949508666992)","(-5.173134803771973, 68.71180725097656, 14.367243766784668)",POINT (0.4844950139522552 0.6678026914596558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594958566,7009217943,1,1,"(0.48204752802848816, 0.6299021244049072)","(0.4831099808216095, 0.7291476130485535)",1,1,4.315032958984375,4.153335571289063,"(-38.19495391845703, -12.68389892578125, 664.8729858398438)","(26.99368667602539, -10.004610061645508, 661.1693115234375)","(-5.950464725494385, 85.30691528320312, 20.407413482666016)","(-5.582283973693848, 67.12796783447266, 13.790848731994629)",POINT (0.4825787544250488 0.6795248687267303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594975234,7009234610,1,1,"(0.48949119448661804, 0.6153530478477478)","(0.4847981035709381, 0.7196269631385803)",1,1,4.35430908203125,4.157806396484375,"(-38.197452545166016, -12.667094230651855, 664.885009765625)","(26.992977142333984, -9.989805221557617, 661.1329956054688)","(-3.370969295501709, 87.97187042236328, 21.377403259277344)","(-4.9972944259643555, 68.87189483642578, 14.425540924072266)",POINT (0.4871446490287781 0.6674900054931641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171594991901,7009251277,1,1,"(0.4871085584163666, 0.6187648177146912)","(0.48394566774368286, 0.7214430570602417)",1,1,4.362106323242188,4.1806488037109375,"(-38.20783233642578, -12.652534484863281, 664.89599609375)","(26.986099243164062, -9.97158432006836, 661.169677734375)","(-4.19663667678833, 87.34693145751953, 21.149944305419922)","(-5.292695045471191, 68.53923034667969, 14.304481506347656)",POINT (0.4855271130800247 0.6701039373874664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595008568,7009267943,1,1,"(0.4885856807231903, 0.627091109752655)","(0.4843965768814087, 0.7176375985145569)",1,1,4.3629302978515625,4.190277099609375,"(-38.22075653076172, -12.657825469970703, 664.8944091796875)","(26.97512435913086, -9.977519035339355, 661.134521484375)","(-3.6847593784332275, 85.82179260253906, 20.594846725463867)","(-5.136431694030762, 69.23628997802734, 14.558168411254883)",POINT (0.4864911288022995 0.672364354133606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595025238,7009284613,1,1,"(0.49352070689201355, 0.6209894418716431)","(0.4936593472957611, 0.7178907990455627)",1,1,4.3775634765625,4.1820831298828125,"(-38.207603454589844, -12.671717643737793, 664.8223876953125)","(26.97925567626953, -9.985675811767578, 661.1099243164062)","(-1.9745903015136719, 86.939453125, 21.00161361694336)","(-1.9265533685684204, 69.18991088867188, 14.541293144226074)",POINT (0.4935900270938873 0.6694401204586029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595041905,7009301279,1,1,"(0.491176038980484, 0.6291418075561523)","(0.4948888421058655, 0.7212417721748352)",1,1,4.382125854492188,4.2000732421875,"(-38.22331237792969, -12.687101364135742, 664.8699951171875)","(26.96996307373047, -9.995546340942383, 661.13525390625)","(-2.7871108055114746, 85.4461669921875, 20.458110809326172)","(-1.500481128692627, 68.57610321044922, 14.317879676818848)",POINT (0.4930324405431747 0.6751917898654938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595058572,7009317946,1,1,"(0.48962733149528503, 0.6185131072998047)","(0.4884551465511322, 0.721110999584198)",1,1,4.386505126953125,4.19970703125,"(-38.237518310546875, -12.719220161437988, 664.831298828125)","(26.946584701538086, -10.012675285339355, 661.064453125)","(-3.3237831592559814, 87.39303588867188, 21.166749954223633)","(-3.7299933433532715, 68.60005950927734, 14.326574325561523)",POINT (0.4890412390232086 0.6698120534420013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595075239,7009334613,1,1,"(0.49326518177986145, 0.6080052852630615)","(0.4880834221839905, 0.7218186259269714)",1,1,4.4249114990234375,4.219207763671875,"(-38.24769592285156, -12.750853538513184, 664.79345703125)","(26.937591552734375, -10.033249855041504, 661.0650634765625)","(-2.063136100769043, 89.31778717041016, 21.867246627807617)","(-3.858795166015625, 68.470458984375, 14.279428482055664)",POINT (0.490674301981926 0.6649119555950165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595091907,7009351280,1,1,"(0.4831832945346832, 0.6148794293403625)","(0.4892565608024597, 0.7193584442138672)",1,1,4.401123046875,4.216278076171875,"(-38.264339447021484, -12.770820617675781, 664.816162109375)","(26.915903091430664, -10.050804138183594, 661.054931640625)","(-5.5568766593933105, 88.05863189697266, 21.40894889831543)","(-3.4522626399993896, 68.92105865478516, 14.443465232849121)",POINT (0.4862199276685715 0.6671189367771149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595108573,7009367946,1,1,"(0.48864707350730896, 0.6105256080627441)","(0.48641008138656616, 0.7169265151023865)",1,1,4.428131103515625,4.222808837890625,"(-38.28326416015625, -12.785926818847656, 664.7774047851562)","(26.897750854492188, -10.062910079956055, 661.0806884765625)","(-3.6634857654571533, 88.85611724853516, 21.699243545532227)","(-4.438683986663818, 69.3665542602539, 14.605545043945312)",POINT (0.4875285774469376 0.6637260615825653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595125241,7009384613,1,1,"(0.48708030581474304, 0.6187870502471924)","(0.4852008819580078, 0.7174668908119202)",1,1,4.4130401611328125,4.2333984375,"(-38.28935241699219, -12.81082534790039, 664.739501953125)","(26.891191482543945, -10.079174041748047, 661.0933837890625)","(-4.206421375274658, 87.3428726196289, 21.14844512939453)","(-4.857712745666504, 69.26754760742188, 14.569575309753418)",POINT (0.4861405938863754 0.6681269705295563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595141908,7009401280,1,1,"(0.486023485660553, 0.6228548884391785)","(0.4857918918132782, 0.7188519239425659)",1,1,4.408111572265625,4.2440185546875,"(-38.3018798828125, -12.814105987548828, 664.7134399414062)","(26.878633499145508, -10.07806396484375, 661.082275390625)","(-4.572647571563721, 86.59774780273438, 20.87726593017578)","(-4.652916431427002, 69.01384735107422, 14.47722339630127)",POINT (0.4859076887369156 0.6708534061908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595158579,7009417950,1,1,"(0.4891611635684967, 0.6234890818595886)","(0.48750415444374084, 0.7178117632865906)",1,1,4.4128265380859375,4.239288330078125,"(-38.30287170410156, -12.815383911132812, 664.664306640625)","(26.876270294189453, -10.074402809143066, 661.0703735351562)","(-3.4853222370147705, 86.4815902709961, 20.83495330810547)","(-4.059550762176514, 69.20438385009766, 14.546588897705078)",POINT (0.4883326590061188 0.6706504225730896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595175246,7009434617,1,1,"(0.48652854561805725, 0.6241114139556885)","(0.48694679141044617, 0.7194778323173523)",1,1,4.4229278564453125,4.249114990234375,"(-38.302005767822266, -12.81872272491455, 664.750244140625)","(26.88241195678711, -10.07406997680664, 661.0940551757812)","(-4.397617816925049, 86.36759948730469, 20.793439865112305)","(-4.252702236175537, 68.89920806884766, 14.435495376586914)",POINT (0.4867376685142517 0.6717946231365204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595191914,7009451284,1,1,"(0.4920634925365448, 0.6162163615226746)","(0.48768338561058044, 0.7225866317749023)",1,1,4.43511962890625,4.248092651367188,"(-38.284061431884766, -12.824216842651367, 664.7154541015625)","(26.8956356048584, -10.080326080322266, 661.0444946289062)","(-2.4795589447021484, 87.81373596191406, 21.31983184814453)","(-3.997429370880127, 68.32977294921875, 14.228217124938965)",POINT (0.4898734390735626 0.6694014966487885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595208580,7009467950,1,1,"(0.4868253469467163, 0.6184395551681519)","(0.4872199296951294, 0.7176606059074402)",1,1,4.433319091796875,4.258819580078125,"(-38.26506042480469, -12.826669692993164, 664.7301025390625)","(26.917072296142578, -10.088443756103516, 661.0671997070312)","(-4.294764518737793, 87.40650939941406, 21.17162322998047)","(-4.1580376625061035, 69.23207092285156, 14.556646347045898)",POINT (0.4870226383209228 0.668050080537796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595225248,7009484617,1,1,"(0.49302616715431213, 0.6284520626068115)","(0.4920614957809448, 0.713960587978363)",1,1,4.42950439453125,4.25628662109375,"(-38.246273040771484, -12.821638107299805, 664.8551025390625)","(26.95125389099121, -10.095439910888672, 661.0885620117188)","(-2.1459543704986572, 85.57252502441406, 20.504066467285156)","(-2.4802536964416504, 69.90979766845703, 14.803300857543945)",POINT (0.4925438314676285 0.6712063252925873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595241915,7009501284,1,1,"(0.4950251281261444, 0.6252606511116028)","(0.4956420063972473, 0.7141584157943726)",1,1,4.425506591796875,4.2694854736328125,"(-38.218101501464844, -12.806283950805664, 664.8707275390625)","(26.9874267578125, -10.10135269165039, 661.073486328125)","(-1.4532523155212402, 86.15709686279297, 20.71682357788086)","(-1.2394758462905884, 69.87358856201172, 14.79011344909668)",POINT (0.4953335672616959 0.6697095334529877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595258582,7009517950,1,1,"(0.4939882159233093, 0.6251733303070068)","(0.49371954798698425, 0.7160792350769043)",1,1,4.4278564453125,4.26116943359375,"(-38.18414306640625, -12.790155410766602, 664.801025390625)","(27.022192001342773, -10.102495193481445, 661.0343627929688)","(-1.8125667572021484, 86.1730728149414, 20.72269058227539)","(-1.9056864976882935, 69.5217514038086, 14.662073135375977)",POINT (0.4938538819551468 0.6706262826919556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595275249,7009534617,1,1,"(0.4987778067588806, 0.6219297051429749)","(0.4893338084220886, 0.7134655714035034)",1,1,4.43536376953125,4.274826049804688,"(-38.13910675048828, -12.760583877563477, 664.7325439453125)","(27.06902503967285, -10.09228801727295, 661.0428466796875)","(-0.15281258523464203, 86.76722717285156, 20.93890953063965)","(-3.42549729347229, 70.0004653930664, 14.83634090423584)",POINT (0.4940558075904846 0.6676976382732391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595291923,7009551290,1,1,"(0.493140310049057, 0.6241303086280823)","(0.4881143867969513, 0.7175913453102112)",1,1,4.4394073486328125,4.273696899414063,"(-38.10194396972656, -12.751498222351074, 664.7000122070312)","(27.098716735839844, -10.093101501464844, 661.01611328125)","(-2.106396436691284, 86.3641357421875, 20.79220199584961)","(-3.8480684757232666, 69.2447509765625, 14.561257362365723)",POINT (0.4906273484230042 0.6708608269691467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595308590,7009567957,1,1,"(0.4942961633205414, 0.6182721853256226)","(0.4905150830745697, 0.719333827495575)",1,1,4.4425201416015625,4.264938354492188,"(-38.08515930175781, -12.745572090148926, 664.6531982421875)","(27.11390495300293, -10.092937469482422, 661.0272827148438)","(-1.7058526277542114, 87.43717956542969, 21.182758331298828)","(-3.016143321990967, 68.92557525634766, 14.445076942443848)",POINT (0.4924056231975555 0.6688030064105988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171595325258,7009584624,1,1,"(0.49289488792419434, 0.6244298219680786)","(0.4916205108165741, 0.718906044960022)",1,1,4.441909790039063,4.257049560546875,"(-38.0824089050293, -12.754465103149414, 664.628662109375)","(27.110485076904297, -10.101245880126953, 660.990966796875)","(-2.1914567947387695, 86.30926513671875, 20.772253036499023)","(-2.6330673694610596, 69.00394439697266, 14.473597526550293)",POINT (0.4922576993703842 0.6716679334640503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
