,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,46,20,71610697801,2560986872,1,1,"(0.7631663680076599, 0.19246552884578705)","(0.7172839045524597, 0.1991855651140213)",1,1,3.5847930908203125,3.2954559326171875,"(-24.193971633911133, -23.771345138549805, 623.84375)","(35.59402084350586, -25.63375473022461, 625.444580078125)","(89.31098175048828, 165.00106811523438, 49.413673400878906)","(73.45742797851562, 163.7737274169922, 48.96698760986328)",POINT (0.7402251362800598 0.1958255469799042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610714469,2561003539,1,1,"(0.7611860632896423, 0.20891767740249634)","(0.7195584177970886, 0.18720147013664246)",1,1,3.6063385009765625,3.2961578369140625,"(-24.166297912597656, -23.793373107910156, 623.7164306640625)","(35.628684997558594, -25.70935821533203, 625.1036376953125)","(88.62671661376953, 161.99630737304688, 48.32000732421875)","(74.24332427978516, 165.9624786376953, 49.76361083984375)",POINT (0.7403722405433655 0.1980595737695694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610731135,2561020205,1,1,"(0.7640029788017273, 0.18804983794689178)","(0.7200911045074463, 0.189793661236763)",1,1,3.58599853515625,3.29510498046875,"(-24.146848678588867, -23.842864990234375, 623.4700927734375)","(35.640567779541016, -25.795427322387695, 624.766357421875)","(89.60005950927734, 165.8075408935547, 49.707176208496094)","(74.42737579345703, 165.48904418945312, 49.5912971496582)",POINT (0.7420470416545868 0.1889217495918274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610747803,2561036872,1,1,"(0.7619935274124146, 0.21345418691635132)","(0.7263240218162537, 0.18219725787639618)",1,1,3.605072021484375,3.3034820556640625,"(-24.153175354003906, -23.896263122558594, 623.1680908203125)","(35.63703155517578, -25.93766975402832, 624.6690673828125)","(88.90572357177734, 161.16775512695312, 48.01847839355469)","(76.5810317993164, 166.8764190673828, 50.09624481201172)",POINT (0.7441587746143341 0.1978257223963738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610764470,2561053539,1,1,"(0.752013623714447, 0.20149758458137512)","(0.7142664790153503, 0.21019448339939117)",1,1,3.5993804931640625,3.3186187744140625,"(-24.190372467041016, -23.946048736572266, 623.02587890625)","(35.61748504638672, -25.99712562561035, 624.59521484375)","(85.4574203491211, 163.3514862060547, 48.81328582763672)","(72.41482543945312, 161.76309204101562, 48.23518753051758)",POINT (0.7331400513648987 0.2058460339903832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610781137,2561070205,1,1,"(0.7599874138832092, 0.19827723503112793)","(0.7109573483467102, 0.208341583609581)",1,1,3.578369140625,3.2899169921875,"(-24.253040313720703, -23.990938186645508, 622.8382568359375)","(35.556617736816406, -26.017797470092773, 624.38525390625)","(88.21257781982422, 163.93963623046875, 49.02734375)","(71.27145385742188, 162.1015167236328, 48.35833740234375)",POINT (0.7354723811149597 0.2033094093203545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610797809,2561086877,1,1,"(0.7505329847335815, 0.19599275290966034)","(0.7225515246391296, 0.17985869944095612)",1,1,3.5587158203125,3.2689971923828125,"(-24.334144592285156, -23.990114212036133, 622.7567138671875)","(35.457115173339844, -25.993488311767578, 624.3092041015625)","(84.94580841064453, 164.35687255859375, 49.17920684814453)","(75.27753448486328, 167.30352783203125, 50.251708984375)",POINT (0.7365422546863556 0.1879257261753082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610814476,2561103543,1,1,"(0.7525447010993958, 0.20333635807037354)","(0.7151404619216919, 0.187833771109581)",1,1,3.582061767578125,3.3103790283203125,"(-24.425621032714844, -23.953041076660156, 622.6957397460938)","(35.395416259765625, -25.929527282714844, 624.3146362304688)","(85.64089965820312, 163.01564025878906, 48.691078186035156)","(72.71681213378906, 165.84698486328125, 49.721595764160156)",POINT (0.7338425815105438 0.1955850645899773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610831144,2561120210,1,1,"(0.7224810719490051, 0.19422389566898346)","(0.7021493911743164, 0.16995832324028015)",1,1,3.5348052978515625,3.292236328125,"(-24.58100128173828, -23.87148666381836, 622.791748046875)","(35.216156005859375, -25.785053253173828, 624.2589111328125)","(75.25318145751953, 164.67991638183594, 49.29679870605469)","(68.22804260253906, 169.11170959472656, 50.90986251831055)",POINT (0.7123152315616608 0.1820911094546318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,20,71610847812,2561136877,1,1,"(0.6999893188476562, 0.20689648389816284)","(0.6662989258766174, 0.19825738668441772)",1,1,3.565902709960937,3.2945556640625,"(-24.7735595703125, -23.781330108642578, 622.74462890625)","(35.037498474121094, -25.618751525878906, 624.0399169921875)","(67.48170471191406, 162.36544799804688, 48.45440673828125)","(55.840824127197266, 163.9432373046875, 49.028717041015625)",POINT (0.6831441223621368 0.2025769352912903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610864478,2561153543,1,1,"(0.7073975801467896, 0.19752530753612518)","(0.6617321372032166, 0.17614920437335968)",1,1,3.5733795166015625,3.309600830078125,"(-24.831443786621094, -23.68854331970215, 622.750732421875)","(34.9930419921875, -25.548816680908203, 624.2494506835938)","(70.04145050048828, 164.07696533203125, 49.077327728271484)","(54.26287841796875, 167.98104858398438, 50.498287200927734)",POINT (0.684564858675003 0.1868372559547424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,20,71610881146,2561170210,1,1,"(0.7022987008094788, 0.18791316449642181)","(0.6695034503936768, 0.21210722625255585)",1,1,3.5437774658203125,3.29302978515625,"(-24.87517547607422, -23.633827209472656, 622.71484375)","(34.94659423828125, -25.435110092163086, 623.98388671875)","(68.27965545654297, 165.8324737548828, 49.71633529663086)","(56.94807434082031, 161.4137725830078, 48.108009338378906)",POINT (0.6859010756015778 0.2000101953744888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610897812,2561186876,1,1,"(0.6972700357437134, 0.18944324553012848)","(0.6664503216743469, 0.19642090797424316)",1,1,3.551025390625,3.3104705810546875,"(-24.910667419433594, -23.61701202392578, 622.6585693359375)","(34.915626525878906, -25.430450439453125, 623.824462890625)","(66.5421371459961, 165.5530548095703, 49.61458969116211)","(55.89314270019531, 164.27865600585938, 49.150779724121094)",POINT (0.6818601787090302 0.1929320767521858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,20,71610914480,2561203543,1,1,"(0.6998623609542847, 0.18710102140903473)","(0.6619208455085754, 0.1812344193458557)",1,1,3.52276611328125,3.28973388671875,"(-24.945261001586914, -23.63714599609375, 622.5269165039062)","(34.873653411865234, -25.50058937072754, 623.5804443359375)","(67.4378433227539, 165.98081970214844, 49.7702751159668)","(54.328086853027344, 167.05227661132812, 50.1602783203125)",POINT (0.68089160323143 0.1841677203774452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,20,71610931150,2561220213,1,1,"(0.6975181102752686, 0.19240902364253998)","(0.658918559551239, 0.18274827301502228)",1,1,3.55328369140625,3.299545288085937,"(-24.981067657470703, -23.674762725830078, 622.4276123046875)","(34.826499938964844, -25.56035614013672, 623.3380126953125)","(66.62784576416016, 165.01138305664062, 49.41743469238281)","(53.29072189331055, 166.77578735351562, 50.05963134765625)",POINT (0.6782183349132538 0.1875786483287811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,20,71610947817,2561236879,1,1,"(0.6983106136322021, 0.20017099380493164)","(0.6695826649665833, 0.2057977020740509)",1,1,3.5539093017578125,3.303375244140625,"(-25.04520034790039, -23.702110290527344, 622.2188720703125)","(34.78666305541992, -25.645305633544922, 623.6441650390625)","(66.90167236328125, 163.59378051757812, 48.90142822265625)","(56.97545623779297, 162.56613159179688, 48.52742004394531)",POINT (0.6839466392993927 0.2029843479394913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610964485,2561253547,1,1,"(0.7034071087837219, 0.20984649658203125)","(0.65966796875, 0.18698132038116455)",1,1,3.533905029296875,3.3101043701171875,"(-25.140125274658203, -23.727184295654297, 622.2116088867188)","(34.7081413269043, -25.69658088684082, 623.5660400390625)","(68.66263580322266, 161.82666015625, 48.258304595947266)","(53.54966735839844, 166.002685546875, 49.778255462646484)",POINT (0.681537538766861 0.1984139084815979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71610981152,2561270213,1,1,"(0.705372154712677, 0.2064352035522461)","(0.6521585583686829, 0.19585224986076355)",1,1,3.5290679931640625,3.25286865234375,"(-25.250999450683594, -23.752859115600586, 622.2675170898438)","(34.59364318847656, -25.67266082763672, 623.415771484375)","(69.34162139892578, 162.44969177246094, 48.48505783081055)","(50.954986572265625, 164.3825225830078, 49.188560485839844)",POINT (0.6787653565406799 0.2011437267065048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611097825,2561386883,1,1,"(0.4474503993988037, 1.1065149307250977)","(0.2820436656475067, 0.8794798254966736)",1,1,2.1038360595703125,2.506210327148437,"(-26.512298583984375, -23.669998168945312, 622.123779296875)","(33.26002502441406, -25.333362579345703, 622.7865600585938)","(-19.776866912841797, -1.937981367111206, -11.347161293029785)","(-76.92909240722656, 39.52699661254883, 3.744886875152588)",POINT (0.3647470325231552 0.9929973781108856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611114492,2561403549,1,1,"(0.4168306291103363, 0.7210363149642944)","(0.3937265872955322, 0.5709633827209473)",1,1,3.112045288085937,3.074249267578125,"(-26.515836715698242, -23.74958038330078, 621.9522705078125)","(33.271846771240234, -25.461912155151367, 623.0428466796875)","(-30.356779098510742, 68.46461486816406, 14.277273178100586)","(-38.339805603027344, 95.8734359741211, 24.253311157226562)",POINT (0.4052786082029343 0.6459998488426208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,20,71611131159,2561420216,1,1,"(0.42211437225341797, 0.4854133129119873)","(0.39174291491508484, 0.4727354943752289)",1,1,3.3653717041015625,3.2445526123046875,"(-26.534751892089844, -23.81926918029785, 621.84326171875)","(33.27362060546875, -25.558591842651367, 622.7740478515625)","(-28.531112670898438, 111.49803924560547, 29.940149307250977)","(-39.02521514892578, 113.81346130371094, 30.782941818237305)",POINT (0.4069286435842514 0.4790744036436081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611147827,2561436883,1,1,"(0.4296053647994995, 0.44100189208984375)","(0.4047217071056366, 0.4319830536842346)",1,1,3.4422760009765625,3.2378692626953125,"(-26.583946228027344, -23.861675262451172, 621.7321166992188)","(33.22214889526367, -25.66281509399414, 622.455810546875)","(-25.942787170410156, 119.60919189453125, 32.89238357543945)","(-34.54070281982422, 121.25635528564453, 33.491920471191406)",POINT (0.417163535952568 0.4364924728870392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611164494,2561453549,1,1,"(0.4444250762462616, 0.4549184739589691)","(0.4104575216770172, 0.4676940143108368)",1,1,3.464706420898437,3.215805053710937,"(-26.64518928527832, -23.878782272338867, 621.448486328125)","(33.155250549316406, -25.7119140625, 622.60302734375)","(-20.822195053100586, 117.0675048828125, 31.967300415039062)","(-32.558837890625, 114.73421478271484, 31.118053436279297)",POINT (0.4274412989616394 0.461306244134903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611181162,2561470216,1,1,"(0.4394190013408661, 0.4521082639694214)","(0.4092532992362976, 0.4708029329776764)",1,1,3.4484405517578125,3.2028045654296875,"(-26.731203079223633, -23.9012451171875, 621.1846923828125)","(33.06903076171875, -25.69847297668457, 622.3316040039062)","(-22.551925659179688, 117.58075714111328, 32.15410614013672)","(-32.97492980957031, 114.16642761230469, 30.911388397216797)",POINT (0.4243361502885818 0.4614555984735489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611197833,2561486887,1,1,"(0.43625545501708984, 0.4710615277290344)","(0.413463294506073, 0.4715608060359955)",1,1,3.4547119140625,3.1897430419921875,"(-26.825969696044922, -23.887840270996094, 620.984375)","(32.954830169677734, -25.622314453125, 621.9669189453125)","(-23.64501190185547, 114.11918640136719, 30.894195556640625)","(-31.5202693939209, 114.02800750732422, 30.860986709594727)",POINT (0.4248593747615814 0.471311166882515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611214500,2561503553,1,1,"(0.4339042007923126, 0.4643673598766327)","(0.4153818190097809, 0.4813646972179413)",1,1,3.4422760009765625,3.186248779296875,"(-26.95688247680664, -23.848346710205078, 621.03759765625)","(32.856101989746094, -25.50989532470703, 622.2462768554688)","(-24.457426071166992, 115.34178924560547, 31.339210510253906)","(-30.857372283935547, 112.2374496459961, 30.209318161010742)",POINT (0.4246430099010468 0.472866028547287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611231167,2561520220,1,1,"(0.43960732221603394, 0.46326276659965515)","(0.4192393124103546, 0.49212756752967834)",1,1,3.4423370361328125,3.21136474609375,"(-27.06732749938965, -23.79384994506836, 620.9212646484375)","(32.744693756103516, -25.357975006103516, 621.9559936523438)","(-22.486848831176758, 115.54354095458984, 31.4126033782959)","(-29.524513244628906, 110.2717514038086, 29.49387550354004)",POINT (0.4294233173131943 0.4776951670646668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611247834,2561536886,1,1,"(0.4518516957759857, 0.46686533093452454)","(0.4130800664424896, 0.43592002987861633)",1,1,3.4555206298828125,3.2118377685546875,"(-27.195682525634766, -23.699382781982422, 621.113525390625)","(32.67961120605469, -25.297855377197266, 622.488525390625)","(-18.256118774414062, 114.88558197021484, 31.173139572143555)","(-31.652690887451172, 120.53730773925781, 33.230228424072266)",POINT (0.4324658811092377 0.4513926804065704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611264501,2561553553,1,1,"(0.44912129640579224, 0.46656420826911926)","(0.4095999300479889, 0.47160065174102783)",1,1,3.4766082763671875,3.228363037109375,"(-27.273181915283203, -23.620513916015625, 620.8395385742188)","(32.55534362792969, -25.17378044128418, 621.8236083984375)","(-19.19952964782715, 114.94055938720703, 31.193147659301758)","(-32.85515213012695, 114.0207290649414, 30.85833740234375)",POINT (0.4293606132268906 0.4690824300050736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611281169,2561570220,1,1,"(0.4349384009838104, 0.4543585479259491)","(0.4035733640193939, 0.4560081660747528)",1,1,3.4722137451171875,3.2483062744140625,"(-27.345653533935547, -23.616680145263672, 620.9298095703125)","(32.48075866699219, -25.150938034057617, 621.74462890625)","(-24.10007095336914, 117.16976165771484, 32.004520416259766)","(-34.9374885559082, 116.86848449707031, 31.894868850708008)",POINT (0.4192558825016022 0.455183357000351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611297836,2561586887,1,1,"(0.4490106403827667, 0.4543718993663788)","(0.41730400919914246, 0.4798654317855835)",1,1,3.5141754150390625,3.23565673828125,"(-27.392913818359375, -23.613988876342773, 620.6261596679688)","(32.430633544921875, -25.158666610717773, 621.824951171875)","(-19.23776626586914, 117.16732788085938, 32.00364685058594)","(-30.193218231201172, 112.51127624511719, 30.3089656829834)",POINT (0.4331573247909546 0.4671186655759811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,20,71611314503,2561603553,1,1,"(0.44556373357772827, 0.42033496499061584)","(0.4022018611431122, 0.4221858084201813)",1,1,3.5438995361328125,3.2656402587890625,"(-27.474544525146484, -23.651145935058594, 620.6409912109375)","(32.35426330566406, -25.25641632080078, 621.4462890625)","(-20.428760528564453, 123.38372039794922, 34.26622009277344)","(-35.41139602661133, 123.04569244384766, 34.1431884765625)",POINT (0.4238827973604202 0.4212603867053986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611331179,2561620229,1,1,"(0.4358403980731964, 0.4192274510860443)","(0.3983725905418396, 0.45141881704330444)",1,1,3.566192626953125,3.272430419921875,"(-27.537057876586914, -23.746349334716797, 620.5076904296875)","(32.312904357910156, -25.366069793701172, 621.5029296875)","(-23.788415908813477, 123.58601379394531, 34.33981704711914)","(-36.734500885009766, 117.70667266845703, 32.1999397277832)",POINT (0.417106494307518 0.4353231340646744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611347847,2561636896,1,1,"(0.44767463207244873, 0.42705705761909485)","(0.41067638993263245, 0.43467628955841064)",1,1,3.5704345703125,3.3069610595703125,"(-27.595842361450195, -23.822683334350586, 620.1609497070312)","(32.226043701171875, -25.471023559570312, 621.4480590820312)","(-19.699390411376953, 122.156005859375, 33.81937789916992)","(-32.483219146728516, 120.76447296142578, 33.31288528442383)",POINT (0.4291755110025406 0.4308666735887528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611364513,2561653562,1,1,"(0.44009968638420105, 0.4329971969127655)","(0.4057670533657074, 0.4447247087955475)",1,1,3.589706420898437,3.30157470703125,"(-27.674108505249023, -23.863231658935547, 619.8988037109375)","(32.12774658203125, -25.503562927246094, 621.1246948242188)","(-22.31673240661621, 121.07113647460938, 33.42451095581055)","(-34.17951202392578, 118.92925262451172, 32.64493942260742)",POINT (0.4229333698749542 0.4388609528541565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611381181,2561670229,1,1,"(0.4399648606777191, 0.4234425127506256)","(0.4012691080570221, 0.4449617862701416)",1,1,3.597412109375,3.3072052001953125,"(-27.7943115234375, -23.888967514038086, 619.75)","(32.04090881347656, -25.495479583740234, 621.0372314453125)","(-22.363311767578125, 122.81616973876953, 34.05965042114258)","(-35.73366928100586, 118.88597106933594, 32.629154205322266)",POINT (0.4206169843673706 0.4342021495103836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611397847,2561686895,1,1,"(0.4452621340751648, 0.43036940693855286)","(0.39706727862358093, 0.4402334690093994)",1,1,3.640869140625,3.3218994140625,"(-27.903270721435547, -23.856895446777344, 619.69775390625)","(31.924331665039062, -25.415477752685547, 620.9310302734375)","(-20.532960891723633, 121.55106353759766, 33.59917449951172)","(-37.185523986816406, 119.74951171875, 32.9434928894043)",POINT (0.4211647063493729 0.4353014379739761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611414515,2561703562,1,1,"(0.44421830773353577, 0.4084935188293457)","(0.39757463335990906, 0.4411478340625763)",1,1,3.636276245117188,3.345733642578125,"(-28.01522445678711, -23.827369689941406, 619.6881103515625)","(31.802837371826172, -25.287181854248047, 620.7279663085938)","(-20.893638610839844, 125.54641723632812, 35.0533332824707)","(-37.01020812988281, 119.58253479003906, 32.8826904296875)",POINT (0.4208964705467224 0.424820676445961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611431182,2561720229,1,1,"(0.44919419288635254, 0.4156928062438965)","(0.39477089047431946, 0.47013747692108154)",1,1,3.6653900146484375,3.33819580078125,"(-28.103431701660156, -23.73463249206543, 619.5206298828125)","(31.71101188659668, -25.12994384765625, 620.88720703125)","(-19.174345016479492, 124.23155212402344, 34.57478713989258)","(-37.978973388671875, 114.28795623779297, 30.955610275268555)",POINT (0.421982541680336 0.442915141582489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611447855,2561736901,1,1,"(0.4302424192428589, 0.4159938097000122)","(0.40487584471702576, 0.4237695336341858)",1,1,3.638916015625,3.310165405273437,"(-28.19222640991211, -23.64446258544922, 619.7576904296875)","(31.66266632080078, -25.050214767456055, 620.8167114257812)","(-25.722673416137695, 124.17656707763672, 34.554813385009766)","(-34.487449645996094, 122.7564468383789, 34.037906646728516)",POINT (0.4175591319799423 0.419881671667099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611464522,2561753568,1,1,"(0.43848538398742676, 0.41909679770469666)","(0.40041524171829224, 0.45055803656578064)",1,1,3.6576995849609375,3.3408355712890625,"(-28.266109466552734, -23.556640625, 619.729736328125)","(31.603864669799805, -24.937843322753906, 620.8323974609375)","(-22.874507904052734, 123.60986328125, 34.34852981567383)","(-36.02871322631836, 117.86388397216797, 32.25715255737305)",POINT (0.4194503128528595 0.4348274171352386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611481189,2561770234,1,1,"(0.4431717097759247, 0.4305894672870636)","(0.4009075462818146, 0.45159557461738586)",1,1,3.674224853515625,3.343536376953125,"(-28.294416427612305, -23.49392318725586, 619.4609375)","(31.573213577270508, -24.90773582458496, 620.7401733398438)","(-21.255266189575195, 121.51087188720703, 33.58454513549805)","(-35.858604431152344, 117.67438507080078, 32.18818664550781)",POINT (0.4220396280288696 0.4410925209522247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611497857,2561786901,1,1,"(0.43627291917800903, 0.4266471266746521)","(0.401658296585083, 0.45663687586784363)",1,1,3.658401489257813,3.3512420654296875,"(-28.289539337158203, -23.50309181213379, 619.2164916992188)","(31.551334381103516, -24.941041946411133, 620.61181640625)","(-23.63896942138672, 122.23088836669922, 33.84662628173828)","(-35.59918975830078, 116.753662109375, 31.85306167602539)",POINT (0.418965607881546 0.4416420012712479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611514524,2561803568,1,1,"(0.4418259561061859, 0.4027664363384247)","(0.3976503014564514, 0.43301647901535034)",1,1,3.6741943359375,3.3423614501953125,"(-28.315793991088867, -23.56646728515625, 618.990966796875)","(31.537519454956055, -25.052675247192383, 620.474853515625)","(-21.720258712768555, 126.5923843383789, 35.43406295776367)","(-36.98406982421875, 121.06761169433594, 33.423221588134766)",POINT (0.4197381287813187 0.4178914576768875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611531191,2561820234,1,1,"(0.44329920411109924, 0.418256938457489)","(0.4043578803539276, 0.4382898807525635)",1,1,3.679031372070313,3.34100341796875,"(-28.354942321777344, -23.63845443725586, 618.9451904296875)","(31.511030197143555, -25.1582088470459, 620.31689453125)","(-21.21120834350586, 123.76325988769531, 34.404319763183594)","(-34.66642761230469, 120.10450744628906, 33.0726432800293)",POINT (0.4238285422325134 0.4282734096050262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611547860,2561836902,1,1,"(0.45323076844215393, 0.41772353649139404)","(0.4009503424167633, 0.43461349606513977)",1,1,3.688690185546875,3.3341217041015625,"(-28.40045928955078, -23.713232040405273, 618.9415283203125)","(31.461647033691406, -25.26906394958496, 620.2154541015625)","(-17.779603958129883, 123.86065673828125, 34.43982696533203)","(-35.843814849853516, 120.77593994140625, 33.31707000732422)",POINT (0.4270905554294586 0.4261685162782669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611564526,2561853568,1,1,"(0.42669031023979187, 0.42305800318717957)","(0.40193793177604675, 0.4355054497718811)",1,1,3.60345458984375,3.3285675048828125,"(-28.45177459716797, -23.774456024169922, 618.660888671875)","(31.41618537902832, -25.30652618408203, 620.1341552734375)","(-26.950002670288086, 122.88639831542969, 34.0852165222168)","(-35.50258255004883, 120.61302947998047, 33.257789611816406)",POINT (0.4143141210079193 0.4292817264795303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611581196,2561870237,1,1,"(0.512836754322052, 0.4122578501701355)","(0.4582470953464508, 0.4054945409297943)",1,1,3.6834869384765625,3.341064453125,"(-28.391130447387695, -23.759872436523438, 618.400634765625)","(31.449613571166992, -25.27723503112793, 619.8861083984375)","(2.815756320953369, 124.8589096069336, 34.80312728881836)","(-16.046321868896484, 126.09413146972656, 35.25271987915039)",POINT (0.4855419248342514 0.4088761955499649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,20,71611597864,2561886905,1,1,"(0.5132073760032654, 0.4089871048927307)","(0.46395885944366455, 0.39406707882881165)",1,1,3.702102661132813,3.3224029541015625,"(-28.466449737548828, -23.750614166259766, 618.415283203125)","(31.35934829711914, -25.237537384033203, 619.6805419921875)","(2.943812608718872, 125.45626068115234, 35.020538330078125)","(-14.072786331176758, 128.1811981201172, 36.012359619140625)",POINT (0.488583117723465 0.4015270918607712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
