,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,7,8,273802992274,2132526863,1,1,"(0.5121989250183105, 0.04219633340835571)","(0.5724546909332275, 0.1871233880519867)",1,1,2.732940673828125,3.092864990234375,"(-82.03756713867188, -4.231513977050781, 694.8134765625)","(-15.729448318481445, -9.893503189086914, 695.521240234375)","(4.498102188110352, 192.95773315429688, 59.58911895751953)","(25.3789005279541, 166.4112548828125, 49.92698669433594)",POINT (0.542326807975769 0.1146598607301712),,,,,,,,,,,,,
0,7,8,273803008941,2132543529,1,1,"(0.5147512555122375, 0.11414223909378052)","(0.5795097947120667, 0.1469254046678543)",1,1,2.851547241210937,3.047821044921875,"(-82.04324340820312, -4.245246887207031, 694.7984619140625)","(-15.737166404724121, -9.90372371673584, 695.534423828125)","(5.382573127746582, 179.77931213378906, 54.792518615722656)","(27.82375717163086, 173.7743682861328, 52.60694885253906)",POINT (0.5471305251121521 0.1305338218808174),,,,,,,,,,,,,
0,7,8,273803025608,2132560196,1,1,"(0.5072500705718994, 0.04986688494682312)","(0.5787050127983093, 0.16874033212661743)",1,1,2.73663330078125,3.07763671875,"(-82.07331848144531, -4.264888286590576, 694.872802734375)","(-15.751483917236328, -9.920642852783203, 695.5603637695312)","(2.7831389904022217, 191.5526885986328, 59.07775115966797)","(27.544912338256836, 169.77850341796875, 51.15254211425781)",POINT (0.5429775416851044 0.1093036085367203),,,,,,,,,,,,,
0,7,8,273803042276,2132576863,1,1,"(0.5192129015922546, 0.07123080641031265)","(0.5756006240844727, 0.17729045450687408)",1,1,2.7633056640625,3.1065826416015625,"(-82.10369873046875, -4.292564392089844, 694.947265625)","(-15.777618408203125, -9.950237274169922, 695.6532592773438)","(6.928695201873779, 187.63943481445312, 57.65342330932617)","(26.469083786010742, 168.21237182617188, 50.58253860473633)",POINT (0.5474067628383636 0.1242606304585934),,,,,,,,,,,,,
0,7,8,273803058950,2132593537,1,1,"(0.5182033777236938, 0.08227329701185226)","(0.577939510345459, 0.1649087816476822)",1,1,2.812957763671875,3.08038330078125,"(-82.11661529541016, -4.326066970825195, 694.9027709960938)","(-15.808252334594727, -9.982373237609863, 695.7190551757812)","(6.578856945037842, 185.61679077148438, 56.91719436645508)","(27.279619216918945, 170.48033142089844, 51.407989501953125)",POINT (0.5480714440345764 0.1235910393297672),,,,,,,,,,,,,
0,7,8,273803075618,2132610204,1,1,"(0.5199681520462036, 0.07208144664764404)","(0.5776748657226562, 0.1990298330783844)",1,1,2.7805633544921875,3.0762939453125,"(-82.16255187988281, -4.354453086853027, 695.0706176757812)","(-15.833578109741211, -10.006903648376465, 695.6642456054688)","(7.190412521362305, 187.48362731933594, 57.59671401977539)","(27.18791389465332, 164.2303466796875, 49.13318634033203)",POINT (0.5488215088844299 0.1355556398630142),,,,,,,,,,,,,
0,7,8,273803092285,2132626871,1,1,"(0.5101339221000671, 0.09221874922513962)","(0.5695195198059082, 0.1745462566614151)",1,1,2.807968139648437,3.096054077148437,"(-82.21734619140625, -4.3883209228515625, 695.2350463867188)","(-15.87115478515625, -10.048702239990234, 695.849609375)","(3.7825005054473877, 183.79505920410156, 56.2541618347168)","(24.36178207397461, 168.71502685546875, 50.76549530029297)",POINT (0.5398267209529877 0.1333825029432774),,,,,,,,,,,,,
0,7,8,273803108952,2132643537,1,1,"(0.5098307728767395, 0.07590427249670029)","(0.5755064487457275, 0.18516653776168823)",1,1,2.790634155273437,3.0975799560546875,"(-82.2182388305664, -4.4219746589660645, 695.1387939453125)","(-15.902961730957031, -10.084518432617188, 695.9951171875)","(3.6774518489837646, 186.78341674804688, 57.3417854309082)","(26.436491012573242, 166.7696990966797, 50.05741882324219)",POINT (0.5426686108112335 0.1305354051291943),,,,,,,,,,,,,
0,7,8,273803125619,2132660204,1,1,"(0.5131911635398865, 0.09285487234592438)","(0.5707554221153259, 0.14703215658664703)",1,1,2.804107666015625,3.071868896484375,"(-82.21318817138672, -4.460305213928223, 694.9887084960938)","(-15.918126106262207, -10.122633934020996, 695.9674072265625)","(4.841939449310303, 183.6785430908203, 56.21174621582031)","(24.79006576538086, 173.7548065185547, 52.59982681274414)",POINT (0.5419732928276062 0.1199435144662857),,,,,,,,,,,,,
0,7,8,273803142286,2132676871,1,1,"(0.5097078680992126, 0.0714520812034607)","(0.5752935409545898, 0.15330716967582703)",1,1,2.7768096923828125,3.0717010498046875,"(-82.22055053710938, -4.487192153930664, 694.9862060546875)","(-15.92503547668457, -10.138589859008789, 695.9534912109375)","(3.6348495483398438, 187.59890747070312, 57.638648986816406)","(26.362686157226562, 172.6054229736328, 52.181434631347656)",POINT (0.5425007045269012 0.1123796254396439),,,,,,,,,,,,,
0,7,8,273803158953,2132693537,1,1,"(0.5082562565803528, 0.027994856238365173)","(0.5766215324401855, 0.15285982191562653)",1,1,2.7442626953125,3.0152130126953125,"(-82.22871398925781, -4.534677505493164, 695.0673828125)","(-15.922399520874023, -10.164802551269531, 695.8868408203125)","(3.131834030151367, 195.5590362548828, 60.53589630126953)","(26.82288360595703, 172.68736267089844, 52.211273193359375)",POINT (0.5424388945102692 0.0904273390769958),,,,,,,,,,,,,
0,7,8,273803175620,2132710204,1,1,"(0.5149087309837341, 0.07562308013439178)","(0.5809235572814941, 0.13359418511390686)",1,1,2.811752319335937,3.0177764892578125,"(-82.23150634765625, -4.5470123291015625, 695.149658203125)","(-15.91447639465332, -10.176738739013672, 695.833984375)","(5.437137603759766, 186.83493041992188, 57.36056900024414)","(28.313703536987305, 176.2162628173828, 53.4957160949707)",POINT (0.5479161441326141 0.1046086326241493),,,,,,,,,,,,,
0,7,8,273803192291,2132726874,1,1,"(0.5091644525527954, 0.056724511086940765)","(0.5771859288215637, 0.16154861450195312)",1,1,2.798492431640625,3.0856475830078125,"(-82.2298583984375, -4.563747882843018, 695.205322265625)","(-15.903388977050781, -10.198673248291016, 695.901611328125)","(3.44657039642334, 190.2965850830078, 58.62051010131836)","(27.018474578857422, 171.0958251953125, 51.63199996948242)",POINT (0.5431751906871796 0.109136562794447),,,,,,,,,,,,,
0,7,8,273803208958,2132743541,1,1,"(0.5108501315116882, 0.027531921863555908)","(0.5672547817230225, 0.15888364613056183)",1,1,2.734466552734375,3.0894012451171875,"(-82.21954345703125, -4.584583282470703, 695.2078247070312)","(-15.891178131103516, -10.222142219543457, 695.915771484375)","(4.030699729919434, 195.64382934570312, 60.5667610168457)","(23.576969146728516, 171.58395385742188, 51.80970001220703)",POINT (0.5390524566173553 0.0932077839970589),,,,,,,,,,,,,
0,7,8,273803225626,2132760208,1,1,"(0.5267189145088196, 0.11437492817640305)","(0.5741660594940186, 0.18565332889556885)",1,1,2.8749237060546875,3.120758056640625,"(-82.20320892333984, -4.600356101989746, 695.2396850585938)","(-15.867429733276367, -10.24867057800293, 695.876953125)","(9.529808044433594, 179.7366943359375, 54.7769889831543)","(25.971969604492188, 166.68052673339844, 50.024959564208984)",POINT (0.5504424870014191 0.150014128535986),,,,,,,,,,,1,,
0,7,8,273803242292,2132776874,1,1,"(0.5811668634414673, 0.11759677529335022)","(0.6321651339530945, 0.194153293967247)",1,1,2.8601531982421875,3.087493896484375,"(-82.01197814941406, -4.636868953704834, 695.1932373046875)","(-15.719093322753906, -10.287742614746094, 695.951171875)","(28.398035049438477, 179.1465301513672, 54.56222915649414)","(46.07077407836914, 165.1235809326172, 49.45832443237305)",POINT (0.6066659986972809 0.1558750346302986),,,,,,,,,,,1,,
0,7,8,273803258959,2132793541,1,1,"(0.5765275955200195, 0.08290153741836548)","(0.6369406580924988, 0.15487071871757507)",1,1,2.804794311523437,3.0469207763671875,"(-81.97282409667969, -4.668333053588867, 695.1893920898438)","(-15.679506301879883, -10.318920135498047, 696.0596923828125)","(26.79033851623535, 185.50172424316406, 56.87532043457031)","(47.72567367553711, 172.3190155029297, 52.07721710205078)",POINT (0.6067341268062592 0.1188861280679703),,,,,,,,,,,,,
0,7,8,273803275627,2132810208,1,1,"(0.5773605704307556, 0.0965321809053421)","(0.6388448476791382, 0.152289018034935)",1,1,2.8198394775390625,3.050048828125,"(-81.97578430175781, -4.704628944396973, 695.1334228515625)","(-15.684762954711914, -10.353519439697266, 696.019287109375)","(27.079002380371094, 183.0049591064453, 55.966575622558594)","(48.38554382324219, 172.7919158935547, 52.24934005737305)",POINT (0.6081027090549469 0.1244105994701386),,,,,,,,,,,,,
0,7,8,273803292293,2132826874,1,1,"(0.5695757865905762, 0.07048460096120834)","(0.6400214433670044, 0.14113669097423553)",1,1,2.801742553710937,3.055938720703125,"(-81.96273803710938, -4.740656852722168, 695.1776123046875)","(-15.66159439086914, -10.385224342346191, 696.1407470703125)","(24.38128662109375, 187.77615356445312, 57.703125)","(48.79328918457031, 174.83470153808594, 52.99288558959961)",POINT (0.6047986149787903 0.1058106459677219),,,,,,,,,,,,,
0,7,8,273803308961,2132843541,1,1,"(0.5711193084716797, 0.06584068387746811)","(0.63365238904953, 0.16909083724021912)",1,1,2.807281494140625,3.069091796875,"(-81.96133422851562, -4.769275665283203, 695.2606811523438)","(-15.657478332519531, -10.409533500671387, 696.2748413085938)","(24.91617202758789, 188.6267852783203, 58.01272201538086)","(46.58614730834961, 169.7143096923828, 51.129180908203125)",POINT (0.6023858487606049 0.1174657605588436),,,,,,,,,,,,,
0,7,8,273803325632,2132860212,1,1,"(0.5680804252624512, 0.0830896645784378)","(0.6369030475616455, 0.16286996006965637)",1,1,2.839385986328125,3.0793609619140625,"(-81.96510314941406, -4.792036056518555, 695.3157958984375)","(-15.644287109375, -10.42532730102539, 696.1685791015625)","(23.86308479309082, 185.46725463867188, 56.86278533935547)","(47.71263122558594, 170.85379028320312, 51.54391098022461)",POINT (0.6024917364120483 0.1229798123240471),,,,,,,,,,,,,
0,7,8,273803342299,2132876878,1,1,"(0.5746092796325684, 0.06185391545295715)","(0.6384342312812805, 0.14739283919334412)",1,1,2.789459228515625,3.062713623046875,"(-81.96952819824219, -4.806841850280762, 695.34228515625)","(-15.641764640808105, -10.443955421447754, 696.1155395507812)","(26.12555694580078, 189.35702514648438, 58.27854919433594)","(48.243255615234375, 173.68873596191406, 52.57578659057617)",POINT (0.6065217554569244 0.1046233773231506),,,,,,,,,,,,,
0,7,8,273803358966,2132893545,1,1,"(0.5774837136268616, 0.08111197501420975)","(0.6375398635864258, 0.16431090235710144)",1,1,2.835113525390625,3.065170288085937,"(-81.99217987060547, -4.825416088104248, 695.5013427734375)","(-15.644067764282227, -10.473983764648438, 696.0755615234375)","(27.121673583984375, 185.8295135498047, 56.99462127685547)","(47.93330764770508, 170.58984375, 51.447872161865234)",POINT (0.6075117886066437 0.1227114386856556),,,,,,,,,,,,,
0,7,8,273803375633,2132910212,1,1,"(0.5767460465431213, 0.059715431183576584)","(0.6403487920761108, 0.18166086077690125)",1,1,2.7949676513671875,3.0806427001953125,"(-82.00367736816406, -4.837385177612305, 695.5948486328125)","(-15.649007797241211, -10.491264343261719, 696.142333984375)","(26.866037368774414, 189.7487335205078, 58.42111587524414)","(48.90671157836914, 167.4118194580078, 50.29118728637695)",POINT (0.6085474193096161 0.1206881459802389),,,,,,,,,,,,,
0,7,8,273803392300,2132926878,1,1,"(0.5777307152748108, 0.08513069152832031)","(0.6411014199256897, 0.18729205429553986)",1,1,2.820175170898437,3.07916259765625,"(-82.01742553710938, -4.851134300231934, 695.66015625)","(-15.657419204711914, -10.5145902633667, 696.2755126953125)","(27.207263946533203, 185.09339904785156, 56.72670364379883)","(49.167518615722656, 166.38037109375, 49.91572189331055)",POINT (0.6094160676002502 0.1362113729119301),,,,,,,,,,,,,
0,7,8,273803408967,2132943545,1,1,"(0.5806113481521606, 0.09126493334770203)","(0.6386550068855286, 0.16564349830150604)",1,1,2.81182861328125,3.0496978759765625,"(-81.98532104492188, -4.866510391235352, 695.421142578125)","(-15.661117553710938, -10.541792869567871, 696.4361572265625)","(28.205520629882812, 183.9697723388672, 56.317771911621094)","(48.31974792480469, 170.34576416015625, 51.35898971557617)",POINT (0.6096331775188446 0.128454215824604),,,,,,,,,,,,,
0,7,8,273803425635,2132960212,1,1,"(0.5799410939216614, 0.08770694583654404)","(0.6414735913276672, 0.15479663014411926)",1,1,2.8185272216796875,3.049285888671875,"(-81.99369812011719, -4.876406669616699, 695.4461669921875)","(-15.668087005615234, -10.56110954284668, 696.47607421875)","(27.973220825195312, 184.6215057373047, 56.55495834350586)","(49.29648208618164, 172.3325958251953, 52.08218002319336)",POINT (0.6107073426246643 0.1212517879903316),,,,,,,,,,,,,
0,7,8,273803442301,2132976878,1,1,"(0.5842742919921875, 0.08264870941638947)","(0.6412784457206726, 0.14843545854091644)",1,1,2.8045806884765625,3.0328826904296875,"(-82.02853393554688, -4.878718852996826, 695.602294921875)","(-15.679941177368164, -10.569507598876953, 696.435302734375)","(29.474842071533203, 185.5480194091797, 56.892173767089844)","(49.22887420654297, 173.4977569580078, 52.50627136230469)",POINT (0.61277636885643 0.115542083978653),,,,,,,,,,,,,
0,7,8,273803458973,2132993549,1,1,"(0.5796473622322083, 0.0839456096291542)","(0.6412814259529114, 0.12745249271392822)",1,1,2.806671142578125,3.0006256103515625,"(-82.03242492675781, -4.879060745239258, 695.5602416992188)","(-15.686870574951172, -10.568998336791992, 696.4215698242188)","(27.871444702148438, 185.3104705810547, 56.80571365356445)","(49.22990417480469, 177.34124755859375, 53.90517044067383)",POINT (0.6104643940925598 0.1056990511715412),,,,,,,,,,,,,
0,7,8,273803475640,2133010216,1,1,"(0.5715324878692627, 0.08812986314296722)","(0.6382898688316345, 0.14244712889194489)",1,1,2.8225555419921875,3.0377197265625,"(-82.03048706054688, -4.872716903686523, 695.4917602539062)","(-15.698641777038574, -10.554550170898438, 696.3804931640625)","(25.059343338012695, 184.5440216064453, 56.52676773071289)","(48.19320297241211, 174.5946502685547, 52.905494689941406)",POINT (0.6049111783504486 0.115288496017456),,,,,,,,,,,,,
0,7,8,273803492307,2133026882,1,1,"(0.5729252696037292, 0.07311945408582687)","(0.6338921785354614, 0.16385746002197266)",1,1,2.781097412109375,3.05413818359375,"(-82.0325927734375, -4.867157936096191, 695.3673095703125)","(-15.710250854492188, -10.543458938598633, 696.2999877929688)","(25.541988372802734, 187.2935028076172, 57.52750778198242)","(46.669254302978516, 170.67291259765625, 51.47811508178711)",POINT (0.6034087240695953 0.1184884570538998),,,,,,,,,,,,,
0,7,8,273803508974,2133043549,1,1,"(0.5755968689918518, 0.08791710436344147)","(0.6303145885467529, 0.15747961401939392)",1,1,2.7847900390625,3.026214599609375,"(-82.03154754638672, -4.863648891448975, 695.1752319335938)","(-15.722967147827148, -10.533552169799805, 696.272705078125)","(26.467803955078125, 184.58299255371094, 56.54096221923828)","(45.42950439453125, 171.84115600585938, 51.90324783325195)",POINT (0.6029557287693024 0.1226983591914177),,,,,,,,,,,,,
0,7,8,273803525641,2133060216,1,1,"(0.5689716339111328, 0.04634511470794678)","(0.630450427532196, 0.1611769199371338)",1,1,2.7460174560546875,3.03839111328125,"(-82.06095123291016, -4.863147735595703, 695.1949462890625)","(-15.749590873718262, -10.521137237548828, 696.2846069335938)","(24.171907424926758, 192.19781494140625, 59.31249237060547)","(45.4765739440918, 171.1638946533203, 51.65680694580078)",POINT (0.5997110307216644 0.1037610173225403),,,,,,,,,,,,,
0,7,8,273803542308,2133076882,1,1,"(0.5702620148658752, -0.08159172534942627)","(0.6431337594985962, 0.1672021895647049)",1,1,2.494781494140625,3.0128936767578125,"(-82.10955810546875, -4.861412048339844, 695.3474731445312)","(-15.778864860534668, -10.517288208007812, 696.2027587890625)","(24.61908531188965, 215.6321258544922, 67.84194946289062)","(49.8718147277832, 170.06024169921875, 51.255088806152344)",POINT (0.6066978871822357 0.0428052321076393),,,,,,,,,,,,,
0,7,8,273803558975,2133093549,1,1,"(0.5770983695983887, 0.030227210372686386)","(0.6363118290901184, 0.15317296981811523)",1,1,2.6960906982421875,3.034393310546875,"(-82.15054321289062, -4.869687080383301, 695.4880981445312)","(-15.803167343139648, -10.520989418029785, 696.1077880859375)","(26.98813819885254, 195.15013122558594, 60.38707733154297)","(47.50775909423828, 172.6300048828125, 52.19039535522461)",POINT (0.6067050993442535 0.0917000900954008),,,,,,,,,,,,,
0,7,8,273803575643,2133110216,1,1,"(0.582343339920044, 0.08821892738342285)","(0.6367211937904358, 0.1597898155450821)",1,1,2.809310913085937,3.0255126953125,"(-82.17821502685547, -4.886341094970703, 695.5086059570312)","(-15.82774543762207, -10.523674011230469, 696.1866455078125)","(28.805700302124023, 184.5277099609375, 56.52081298828125)","(47.64961242675781, 171.41796875, 51.749298095703125)",POINT (0.6095322668552399 0.1240043714642525),,,,,,,,,,,,,
0,7,8,273803592315,2133126888,1,1,"(0.5874738097190857, 0.09406782686710358)","(0.6378045678138733, 0.17763319611549377)",1,1,2.804595947265625,3.056488037109375,"(-82.20748901367188, -4.884524345397949, 695.5283203125)","(-15.850601196289062, -10.520480155944824, 696.2393798828125)","(30.583587646484375, 183.4563751220703, 56.1308708190918)","(48.025047302246094, 168.1495819091797, 50.55964279174805)",POINT (0.6126391887664795 0.1358505114912987),,,,,,,,,,,,,
0,7,8,273803608983,2133143555,1,1,"(0.5790745615959167, 0.0015926416963338852)","(0.6472629308700562, 0.15562370419502258)",1,1,2.6405029296875,3.0270538330078125,"(-82.16228485107422, -4.894395351409912, 695.4715576171875)","(-15.833602905273438, -10.528543472290039, 696.1728515625)","(27.67295265197754, 200.39517211914062, 62.296119689941406)","(51.30271530151367, 172.1810760498047, 52.027042388916016)",POINT (0.6131687462329865 0.0786081729456782),,,,,,,,,,,,,
0,7,8,273803625650,2133160222,1,1,"(0.6232166290283203, 0.08091771602630615)","(0.684695303440094, 0.17368867993354797)",1,1,2.779037475585937,3.0524139404296875,"(-82.04133605957031, -4.899290084838867, 695.516357421875)","(-15.728269577026367, -10.510411262512207, 696.2052001953125)","(42.96977996826172, 185.86508178710938, 57.007598876953125)","(64.27439880371094, 168.87210083007812, 50.822654724121094)",POINT (0.6539559662342072 0.1273031979799271),,,,,,,,,,,,,
0,7,8,273803642316,2133176888,1,1,"(0.6212388277053833, 0.06818293780088425)","(0.6804478168487549, 0.17445804178714752)",1,1,2.7861785888671875,3.0520477294921875,"(-82.04305267333984, -4.878725051879883, 695.5845947265625)","(-15.721700668334961, -10.495122909545898, 696.285888671875)","(42.2844123840332, 188.19772338867188, 57.85662078857422)","(62.80249786376953, 168.73118591308594, 50.7713623046875)",POINT (0.6508433222770691 0.1213204897940159),,,,,,,,,,,,,
0,7,8,273803658984,2133193555,1,1,"(0.629459798336029, 0.020608510822057724)","(0.6844713687896729, 0.17189931869506836)",1,1,2.7030792236328125,3.039291381835937,"(-82.0484619140625, -4.876314163208008, 695.5281982421875)","(-15.73813533782959, -10.483211517333984, 696.2314453125)","(45.13328552246094, 196.91201782226562, 61.02831268310547)","(64.19677734375, 169.1998748779297, 50.94192886352539)",POINT (0.656965583562851 0.096253914758563),,,,,,,,,,,,,
0,7,8,273803675651,2133210222,1,1,"(0.6301863193511963, 0.04489565268158913)","(0.6874878406524658, 0.16131193935871124)",1,1,2.749542236328125,3.0628204345703125,"(-82.06057739257812, -4.871907711029053, 695.5526733398438)","(-15.745941162109375, -10.476493835449219, 696.24462890625)","(45.385047912597656, 192.46328735351562, 59.40913391113281)","(65.24210357666016, 171.13917541503906, 51.64778137207031)",POINT (0.658837080001831 0.1031037960201502),,,,,,,,,,,,,
0,7,8,273803692318,2133226888,1,1,"(0.6257327795028687, 0.020889723673462868)","(0.6866538524627686, 0.16075535118579865)",1,1,2.7146148681640625,3.0272979736328125,"(-82.07633209228516, -4.871601581573486, 695.5486450195312)","(-15.7593412399292, -10.475495338439941, 696.2036743164062)","(43.84173583984375, 196.86050415039062, 61.00956344604492)","(64.95310974121094, 171.24111938476562, 51.684906005859375)",POINT (0.6561933159828186 0.0908225374296308),,,,,,,,,,,,,
0,7,8,273803708991,2133243561,1,1,"(0.6251167058944702, 0.0665251687169075)","(0.6887062191963196, 0.16503916680812836)",1,1,2.800521850585937,3.0392608642578125,"(-82.09162139892578, -4.876230239868164, 695.5584716796875)","(-15.768011093139648, -10.478853225708008, 696.1766357421875)","(43.62824630737305, 188.5013885498047, 57.967132568359375)","(65.6643295288086, 170.45643615722656, 51.399330139160156)",POINT (0.6569114625453949 0.1157821677625179),,,,,,,,,,,,,
0,7,8,273803725659,2133260228,1,1,"(0.6277143955230713, 0.05223913490772247)","(0.6838241219520569, 0.15933012962341309)",1,1,2.763946533203125,3.0547637939453125,"(-82.1272201538086, -4.882368087768555, 695.714111328125)","(-15.777836799621582, -10.488082885742188, 696.1627197265625)","(44.528419494628906, 191.11819458007812, 58.9195442199707)","(63.97249984741211, 171.50218200683594, 51.77991485595703)",POINT (0.6557692587375641 0.1057846322655678),,,,,,,,,,,,,
0,7,8,273803742325,2133276894,1,1,"(0.629396915435791, 0.07160401344299316)","(0.6873646378517151, 0.16446658968925476)",1,1,2.806304931640625,3.055450439453125,"(-82.13571166992188, -4.8859663009643555, 695.6435546875)","(-15.791622161865234, -10.476167678833008, 696.1485595703125)","(45.11148452758789, 187.5710906982422, 57.628517150878906)","(65.19942474365234, 170.56134033203125, 51.43746566772461)",POINT (0.658380776643753 0.118035301566124),,,,,,,,,,,,,
0,7,8,273803758993,2133293561,1,1,"(0.6301716566085815, 0.08218670636415482)","(0.684762179851532, 0.16989707946777344)",1,1,2.8075714111328125,3.0586090087890625,"(-82.16860961914062, -4.885541915893555, 695.7587890625)","(-15.803524017333984, -10.459888458251953, 696.161376953125)","(45.37996292114258, 185.63265991210938, 56.922969818115234)","(64.2975845336914, 169.56661987304688, 51.075469970703125)",POINT (0.6574669182300568 0.1260418929159641),,,,,,,,,,,,,
0,7,8,273803775659,2133310227,1,1,"(0.6337915658950806, 0.07232920080423355)","(0.6886084079742432, 0.17660342156887054)",1,1,2.7908935546875,3.0535888671875,"(-82.18106842041016, -4.8798933029174805, 695.7691040039062)","(-15.805808067321777, -10.445789337158203, 696.174560546875)","(46.6343994140625, 187.43826293945312, 57.5801887512207)","(65.63043975830078, 168.33819580078125, 50.628326416015625)",POINT (0.6611999869346619 0.124466311186552),,,,,,,,,,,,,
0,7,8,273803792326,2133326894,1,1,"(0.6364860534667969, 0.048647984862327576)","(0.6926169991493225, 0.1456419676542282)",1,1,2.753402709960937,3.0225830078125,"(-82.18000793457031, -4.85314416885376, 695.728271484375)","(-15.803587913513184, -10.425153732299805, 696.1611328125)","(47.5681266784668, 191.77597045898438, 59.15898132324219)","(67.01956939697266, 174.0094757080078, 52.69245529174805)",POINT (0.6645515263080597 0.0971449762582779),,,,,,,,,,,,,
0,7,8,273803808994,2133343561,1,1,"(0.6309006810188293, 0.056792713701725006)","(0.6914688348770142, 0.16922527551651)",1,1,2.759735107421875,3.0647125244140625,"(-82.16387176513672, -4.834367752075195, 695.5811157226562)","(-15.79814338684082, -10.418119430541992, 696.1076049804688)","(45.63259506225586, 190.2841033935547, 58.615970611572266)","(66.62166595458984, 169.68966674804688, 51.12023162841797)",POINT (0.6611847579479218 0.1130089946091175),,,,,,,,,,,,,
0,7,8,273803825660,2133360227,1,1,"(0.6358683109283447, 0.0587710365653038)","(0.6872559785842896, 0.1585026979446411)",1,1,2.782318115234375,3.05401611328125,"(-82.14302062988281, -4.817525863647461, 695.4489135742188)","(-15.790797233581543, -10.409894943237305, 696.121337890625)","(47.35407257080078, 189.9217071533203, 58.48408508300781)","(65.16178131103516, 171.6537628173828, 51.83504867553711)",POINT (0.6615621447563171 0.1086368672549725),,,,,,,,,,,,,
0,7,8,273803842329,2133376895,1,1,"(0.629158079624176, 0.0678199753165245)","(0.6844922304153442, 0.15945369005203247)",1,1,2.80120849609375,3.055267333984375,"(-82.1302261352539, -4.808269500732422, 695.3966064453125)","(-15.784194946289062, -10.398822784423828, 696.108154296875)","(45.02871322631836, 188.26422119140625, 57.88078689575195)","(64.20403289794922, 171.47952270507812, 51.77171325683594)",POINT (0.6568251550197601 0.1136368326842785),,,,,,,,,,,,,
0,7,8,273803858996,2133393562,1,1,"(0.640687108039856, 0.014079133979976177)","(0.6909983158111572, 0.1588764488697052)",1,1,2.7277069091796875,3.0625762939453125,"(-82.11100769042969, -4.811514377593994, 695.3472900390625)","(-15.773721694946289, -10.399341583251953, 696.0416259765625)","(49.02394104003906, 198.1079864501953, 61.463653564453125)","(66.45863342285156, 171.5852813720703, 51.81017303466797)",POINT (0.6658427119255066 0.0864777914248407),,,,,,,,,,,,,
0,7,8,273803875663,2133410228,1,1,"(0.6269919276237488, 0.01155746541917324)","(0.6942748427391052, 0.1713462769985199)",1,1,2.753753662109375,3.0438232421875,"(-82.09661865234375, -4.823025703430176, 695.433349609375)","(-15.762334823608398, -10.406208038330078, 696.1091918945312)","(44.27806091308594, 198.56988525390625, 61.631771087646484)","(67.59406280517578, 169.30117797851562, 50.97880172729492)",POINT (0.660633385181427 0.0914518712088466),,,,,,,,,,,,,
0,7,8,273803892330,2133426895,1,1,"(0.6685727834701538, 0.07191671431064606)","(0.7260470390319824, 0.18465806543827057)",1,1,2.814437866210937,3.090805053710937,"(-82.0162353515625, -4.845098495483398, 695.8668212890625)","(-15.666791915893555, -10.445455551147461, 696.2344970703125)","(58.68735885620117, 187.51380920410156, 57.607666015625)","(78.60429382324219, 166.8628387451172, 50.0913200378418)",POINT (0.6973099112510681 0.1282873898744583),,,,,,,,,,,,,
0,7,8,273803908997,2133443562,1,1,"(0.6733192205429077, -0.0028361028525978327)","(0.7394498586654663, 0.19105437397956848)",1,1,2.7040252685546875,3.0758209228515625,"(-81.9021987915039, -4.8679351806640625, 695.6900634765625)","(-15.594498634338379, -10.451484680175781, 696.278564453125)","(60.33218002319336, 201.2063751220703, 62.59136962890625)","(83.24884033203125, 165.6912384033203, 49.66485595703125)",POINT (0.706384539604187 0.0941091355634853),,,,,,,,,,,,,
0,7,8,273803925664,2133460228,1,1,"(0.669396162033081, 0.06295709311962128)","(0.7315768003463745, 0.18049414455890656)",1,1,2.80609130859375,3.0883331298828125,"(-81.9220199584961, -4.892175197601318, 695.7947998046875)","(-15.586666107177734, -10.509572982788086, 696.319091796875)","(58.9726676940918, 189.15496826171875, 58.204978942871094)","(80.52056121826172, 167.62554931640625, 50.36892318725586)",POINT (0.7004864811897278 0.1217256188392639),,,,,,,,,,,,,
0,7,8,273803942331,2133476895,1,1,"(0.6764701008796692, 0.037933625280857086)","(0.7300366759300232, 0.1553778052330017)",1,1,2.790924072265625,3.07373046875,"(-81.93677520751953, -4.928082466125488, 695.9140625)","(-15.572901725769043, -10.541141510009766, 696.3729858398438)","(61.42406463623047, 193.738525390625, 59.87332534790039)","(79.98684692382812, 172.22613525390625, 52.04340362548828)",POINT (0.7032533884048462 0.0966557152569294),,,,,,,,,,,,,
0,7,8,273803958999,2133493562,1,1,"(0.6772934198379517, 0.05726846680045128)","(0.728790283203125, 0.17141255736351013)",1,1,2.8408966064453125,3.0844879150390625,"(-81.93961334228516, -4.946741104125977, 695.9545288085938)","(-15.56068229675293, -10.575403213500977, 696.413330078125)","(61.709373474121094, 190.19696044921875, 58.58424758911133)","(79.55492401123047, 169.28903198242188, 50.974403381347656)",POINT (0.7030418515205383 0.1143405120819807),,,,,,,,,,,,,
