,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,10,19,597116832897,2342494225,1,1,"(0.6995890140533447, 0.21469217538833618)","(0.692071795463562, 0.24987654387950897)",1,1,3.592071533203125,3.2017974853515625,"(-43.748748779296875, 50.8839111328125, 405.4665832519531)","(21.607589721679688, 48.202903747558594, 410.62841796875)","(67.3433837890625, 160.94166564941406, 47.936187744140625)","(64.74602508544922, 154.5157012939453, 45.59735107421875)",POINT (0.6958304047584534 0.2322843596339226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116849565,2342510892,1,1,"(0.7083829641342163, 0.20026609301567078)","(0.6838687062263489, 0.22836478054523468)",1,1,3.581771850585937,3.1700897216796875,"(-43.771663665771484, 50.87652587890625, 405.6729431152344)","(21.61605453491211, 48.21435546875, 410.6473388671875)","(70.38192749023438, 163.57638549804688, 48.89516067504883)","(61.91162872314453, 158.4445343017578, 47.027347564697266)",POINT (0.6961258351802826 0.2143154367804527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116866232,2342527559,1,1,"(0.6946302056312561, 0.1955603063106537)","(0.6875243186950684, 0.23668795824050903)",1,1,3.6141510009765625,3.2271881103515625,"(-43.76914596557617, 50.87065887451172, 405.744384765625)","(21.63317108154297, 48.230072021484375, 410.7537536621094)","(65.62999725341797, 164.43585205078125, 49.20795822143555)","(63.17474365234375, 156.92440795898438, 46.474037170410156)",POINT (0.6910772621631622 0.2161241322755814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116882899,2342544225,1,1,"(0.7081619501113892, 0.20141559839248657)","(0.6815873384475708, 0.23004162311553955)",1,1,3.612091064453125,3.2515869140625,"(-43.74459457397461, 50.90495681762695, 405.60003662109375)","(21.629024505615234, 48.24725341796875, 410.7123718261719)","(70.30557250976562, 163.366455078125, 48.8187370300293)","(61.12335205078125, 158.1383056640625, 46.915828704833984)",POINT (0.69487464427948 0.2157286107540131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116916238,2342577563,1,1,"(0.7037502527236938, 0.20170125365257263)","(0.6952223777770996, 0.16552689671516418)",1,1,3.676361083984375,3.277496337890625,"(-43.72218322753906, 51.02043151855469, 405.4061279296875)","(21.68492889404297, 48.31566619873047, 411.05279541015625)","(68.78120422363281, 163.3142852783203, 48.79976272583008)","(65.8346176147461, 169.92105102539062, 51.20441436767578)",POINT (0.6994863152503967 0.1836140751838684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,19,597116949572,2342610897,1,1,"(0.7013063430786133, 0.216797336935997)","(0.6816806197166443, 0.23294632136821747)",1,1,3.6370849609375,3.246078491210937,"(-43.677120208740234, 51.226707458496094, 405.00396728515625)","(21.694236755371094, 48.51605224609375, 410.5357360839844)","(67.93678283691406, 160.5571746826172, 47.7962760925293)","(61.155601501464844, 157.60777282714844, 46.7227783203125)",POINT (0.6914934813976288 0.2248718291521072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116966239,2342627563,1,1,"(0.7091001868247986, 0.20794780552387238)","(0.6608659029006958, 0.2203955501317978)",1,1,3.643035888671875,3.218597412109375,"(-43.64772033691406, 51.325218200683594, 404.78253173828125)","(22.04482650756836, 47.40515899658203, 401.84783935546875)","(70.6297378540039, 162.17344665527344, 48.38449478149414)","(53.963600158691406, 159.90000915527344, 47.55705261230469)",POINT (0.6849830448627472 0.2141716778278351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597116999574,2342660897,1,1,"(0.701105535030365, 0.20050591230392456)","(0.657901406288147, 0.2314845323562622)",1,1,3.64483642578125,3.203643798828125,"(-43.668495178222656, 51.52593231201172, 404.6731872558594)","(22.03985595703125, 47.603485107421875, 401.5434265136719)","(67.86738586425781, 163.5325927734375, 48.87921142578125)","(52.93927001953125, 157.87477111816406, 46.81992721557617)",POINT (0.679503470659256 0.2159952223300934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117016241,2342677564,1,1,"(0.7152360677719116, 0.2270205020904541)","(0.6877111196517944, 0.1854201704263687)",1,1,3.609893798828125,3.2697906494140625,"(-43.68462371826172, 51.59661865234375, 404.212646484375)","(21.69127655029297, 48.894596099853516, 409.77093505859375)","(72.74983978271484, 158.69004821777344, 47.116676330566406)","(63.23926544189453, 166.28781127929688, 49.88202667236328)",POINT (0.701473593711853 0.2062203362584114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117032908,2342694230,1,1,"(0.7211421728134155, 0.22804713249206543)","(0.6834762692451477, 0.17698951065540314)",1,1,3.60443115234375,3.313873291015625,"(-43.702613830566406, 51.675628662109375, 404.0773620605469)","(21.66983413696289, 48.98278045654297, 409.7348327636719)","(74.79053497314453, 158.50254821777344, 47.04845428466797)","(61.77604293823242, 167.82754516601562, 50.442447662353516)",POINT (0.7023092210292816 0.2025183215737343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117049580,2342710902,1,1,"(0.7086878418922424, 0.21584895253181458)","(0.6530873775482178, 0.22733496129512787)",1,1,3.5813751220703125,3.2258453369140625,"(-43.72969055175781, 51.72422409057617, 404.2718811035156)","(21.97559356689453, 47.78258514404297, 401.1155700683594)","(70.48727416992188, 160.73037719726562, 47.859317779541016)","(51.27589416503906, 158.6326141357422, 47.095767974853516)",POINT (0.6808876097202301 0.2215919569134712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117066248,2342727569,1,1,"(0.707351565361023, 0.21405325829982758)","(0.6670113801956177, 0.21050283312797546)",1,1,3.638015747070313,3.25238037109375,"(-43.7093505859375, 51.73406219482422, 403.92919921875)","(21.59964370727539, 49.03261947631836, 409.2843017578125)","(70.02555084228516, 161.058349609375, 47.97865295410156)","(56.08699417114258, 161.706787109375, 48.21467590332031)",POINT (0.6871814727783203 0.2122780457139015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117082914,2342744235,1,1,"(0.7125983238220215, 0.21825145184993744)","(0.6869624257087708, 0.2426385134458542)",1,1,3.619354248046875,3.230575561523437,"(-43.72076416015625, 51.76451110839844, 404.0029296875)","(21.658016204833984, 49.10700607299805, 409.2560119628906)","(71.83843231201172, 160.29159545898438, 47.69960021972656)","(62.98056411743164, 155.83763122558594, 46.07848358154297)",POINT (0.6997803747653961 0.2304449826478958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117099582,2342760902,1,1,"(0.7094478607177734, 0.21413658559322357)","(0.6506604552268982, 0.22497525811195374)",1,1,3.669281005859375,3.2586212158203125,"(-43.69272994995117, 51.7646598815918, 404.0625)","(22.03246307373047, 47.84256362915039, 400.8559875488281)","(70.74986267089844, 161.0431365966797, 47.97312545776367)","(50.437320709228516, 159.0635986328125, 47.252647399902344)",POINT (0.6800541579723358 0.2195559218525886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117132916,2342794235,1,1,"(0.7053786516189575, 0.1912943571805954)","(0.6902708411216736, 0.25686153769493103)",1,1,3.6479339599609375,3.1786041259765625,"(-43.56938171386719, 51.65380859375, 404.06201171875)","(21.807533264160156, 49.00408172607422, 409.29888916015625)","(69.3438491821289, 165.21495056152344, 49.491554260253906)","(64.12371826171875, 153.239990234375, 45.133026123046875)",POINT (0.6978247463703156 0.2240779474377632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117149583,2342810902,1,1,"(0.7063407301902771, 0.21042588353157043)","(0.6904338598251343, 0.1639600396156311)",1,1,3.6581878662109375,3.257965087890625,"(-43.512691497802734, 51.63241958618164, 404.1045227050781)","(21.859861373901367, 48.896759033203125, 409.4606628417969)","(69.67628479003906, 161.72084045410156, 48.219810485839844)","(64.18006134033203, 170.2071990966797, 51.308589935302734)",POINT (0.6983872950077057 0.1871929615736008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,19,597117166250,2342827568,1,1,"(0.6930056214332581, 0.1935817301273346)","(0.6873434782028198, 0.2371269017457962)",1,1,3.635345458984375,3.22332763671875,"(-43.46727752685547, 51.5711669921875, 404.33062744140625)","(21.914047241210938, 48.88728713989258, 409.3150939941406)","(65.06867218017578, 164.7971954345703, 49.339508056640625)","(63.11224365234375, 156.84423828125, 46.444881439208984)",POINT (0.6901745498180389 0.2153543159365654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117182923,2342844241,1,1,"(0.7088689804077148, 0.2160641849040985)","(0.6882909536361694, 0.21766939759254456)",1,1,3.609176635742188,3.2430877685546875,"(-43.434722900390625, 51.494022369384766, 404.28076171875)","(21.942604064941406, 48.779212951660156, 409.6761474609375)","(70.54986572265625, 160.6910858154297, 47.8449821472168)","(63.43964767456055, 160.3979034423828, 47.73828125)",POINT (0.6985799670219421 0.2168667912483215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117199591,2342860908,1,1,"(0.6952512264251709, 0.21432839334011078)","(0.6483874320983887, 0.24451760947704315)",1,1,3.65087890625,3.1999053955078125,"(-43.45709228515625, 51.39801788330078, 404.4808349609375)","(22.25623321533203, 47.462852478027344, 401.34063720703125)","(65.84457397460938, 161.0081024169922, 47.960384368896484)","(49.651947021484375, 155.49444580078125, 45.953556060791016)",POINT (0.6718193292617798 0.229423001408577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117216257,2342877574,1,1,"(0.6928080320358276, 0.22376057505607605)","(0.6725285649299622, 0.2293328493833542)",1,1,3.5774078369140625,3.229827880859375,"(-43.379425048828125, 51.30352020263672, 404.2407531738281)","(21.853683471679688, 48.519256591796875, 409.9963073730469)","(65.00039672851562, 159.28541564941406, 47.33340072631836)","(57.99332046508789, 158.26773071289062, 46.96295928955078)",POINT (0.6826682984828949 0.2265467122197151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117232925,2342894241,1,1,"(0.7034651637077332, 0.2486632764339447)","(0.6626554131507874, 0.23858928680419922)",1,1,3.661895751953125,3.246200561523437,"(-43.43592071533203, 51.12689208984375, 404.5127258300781)","(21.8663330078125, 48.44364929199219, 409.87847900390625)","(68.68269348144531, 154.73727416992188, 45.67801284790039)","(54.58190155029297, 156.57716369628906, 46.34762954711914)",POINT (0.6830602884292603 0.243626281619072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117249592,2342910908,1,1,"(0.7054305672645569, 0.24283157289028168)","(0.6673632860183716, 0.2239106297492981)",1,1,3.570587158203125,3.2448883056640625,"(-43.437191009521484, 50.997100830078125, 404.59967041015625)","(21.852033615112305, 48.2662467956543, 410.01947021484375)","(69.36180114746094, 155.80235290527344, 46.06565475463867)","(56.208595275878906, 159.25802612304688, 47.32341384887695)",POINT (0.6863969266414642 0.2333711013197899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117266259,2342927575,1,1,"(0.708440363407135, 0.21852555871009827)","(0.6742218136787415, 0.24670816957950592)",1,1,3.641860961914064,3.232284545898437,"(-43.475460052490234, 50.879798889160156, 404.8677062988281)","(21.836315155029297, 48.2109375, 410.28497314453125)","(70.4017562866211, 160.24154663085938, 47.681373596191406)","(58.57838439941406, 155.0943603515625, 45.80794143676758)",POINT (0.6913310885429382 0.2326168641448021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117282926,2342944241,1,1,"(0.7052595019340515, 0.21178372204303741)","(0.6579875946044922, 0.21619901061058044)",1,1,3.6025390625,3.210189819335937,"(-43.49345016479492, 50.77627182006836, 405.0032043457031)","(21.783052444458008, 48.12751770019531, 410.6579284667969)","(69.30268859863281, 161.47286987304688, 48.1295166015625)","(52.96904373168945, 160.6664581298828, 47.83600997924805)",POINT (0.6816235482692719 0.2139913663268089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117299592,2342960907,1,1,"(0.703992486000061, 0.24391290545463562)","(0.6551881432533264, 0.2593710422515869)",1,1,3.625457763671875,3.2335968017578125,"(-43.544654846191406, 50.728355407714844, 405.2969665527344)","(21.788578033447266, 48.12245178222656, 410.4703063964844)","(68.86490631103516, 155.60487365722656, 45.99375915527344)","(52.001773834228516, 152.7816619873047, 44.9661865234375)",POINT (0.6795903146266937 0.2516419738531113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117316266,2342977580,1,1,"(0.7036920785903931, 0.22983776032924652)","(0.6582832932472229, 0.26454561948776245)",1,1,3.58721923828125,3.208587646484375,"(-43.57025146484375, 50.708702087402344, 405.3247985839844)","(21.76439094543457, 48.19443130493164, 410.68048095703125)","(68.76109313964844, 158.17552185058594, 46.92939376831055)","(53.07123565673828, 151.8365936279297, 44.622188568115234)",POINT (0.680987685918808 0.2471916899085045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117332933,2342994246,1,1,"(0.7094454169273376, 0.23078767955303192)","(0.6614768505096436, 0.26666703820228577)",1,1,3.622756958007813,3.21234130859375,"(-43.606624603271484, 50.71808624267578, 405.5357666015625)","(21.727754592895508, 48.17638397216797, 410.73858642578125)","(70.74901580810547, 158.0020294189453, 46.866268157958984)","(54.17465591430664, 151.44912719726562, 44.481204986572266)",POINT (0.6854611337184906 0.2487273588776588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117349601,2343010913,1,1,"(0.6945353150367737, 0.22476692497730255)","(0.6325456500053406, 0.22624866664409637)",1,1,3.6256256103515625,3.19000244140625,"(-43.668174743652344, 50.71588134765625, 405.4873352050781)","(22.034526824951172, 46.97057342529297, 402.582763671875)","(65.59722900390625, 159.1016387939453, 47.26649475097656)","(44.178218841552734, 158.8310089111328, 47.16798782348633)",POINT (0.6635404825210571 0.2255077958106995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117366268,2343027580,1,1,"(0.7066924571990967, 0.21998311579227448)","(0.6600933074951172, 0.24909178912639618)",1,1,3.588363647460937,3.20562744140625,"(-43.65751266479492, 50.74229049682617, 405.51849365234375)","(21.69720458984375, 48.25166320800781, 410.74432373046875)","(69.79782104492188, 159.975341796875, 47.584468841552734)","(53.696632385253906, 154.6590118408203, 45.649497985839844)",POINT (0.6833928823471069 0.2345374524593353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117382935,2343044246,1,1,"(0.7097878456115723, 0.22201178967952728)","(0.6490204930305481, 0.21308757364749908)",1,1,3.619720458984375,3.20623779296875,"(-43.617027282714844, 50.8680305480957, 405.3060302734375)","(21.65443229675293, 48.29753112792969, 410.75091552734375)","(70.86734771728516, 159.60482788085938, 47.44963836669922)","(49.87067794799805, 161.23471069335938, 48.04286193847656)",POINT (0.6794041693210602 0.2175496816635132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117399604,2343060915,1,1,"(0.687490701675415, 0.21281157433986664)","(0.6360599994659424, 0.24759668111801147)",1,1,3.652618408203125,3.268096923828125,"(-43.722442626953125, 50.87033462524414, 405.36004638671875)","(22.00300407409668, 47.160484313964844, 402.35760498046875)","(63.16310501098633, 161.2851104736328, 48.06122589111328)","(45.39250564575195, 154.9320831298828, 45.74888610839844)",POINT (0.6617753505706787 0.2302041277289391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117416269,2343077579,1,1,"(0.6846974492073059, 0.2073352038860321)","(0.6568403840065002, 0.2456101030111313)",1,1,3.6185302734375,3.24658203125,"(-43.73792266845703, 50.98029327392578, 405.2288818359375)","(21.64471435546875, 48.481571197509766, 410.3935241699219)","(62.19799041748047, 162.28530883789062, 48.425254821777344)","(52.57268524169922, 155.29490661621094, 45.88093185424805)",POINT (0.6707689166069031 0.2264726534485817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117432936,2343094246,1,1,"(0.7069196105003357, 0.24097596108913422)","(0.6638807654380798, 0.2409483641386032)",1,1,3.65911865234375,3.2348175048828125,"(-43.702232360839844, 51.14750671386719, 405.0311279296875)","(21.596107482910156, 48.587303161621094, 410.22747802734375)","(69.87631225585938, 156.1412811279297, 46.18898010253906)","(55.00529861450195, 156.1463165283203, 46.1908073425293)",POINT (0.6854001879692078 0.2409621626138687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117449606,2343110915,1,1,"(0.706760823726654, 0.21953412890434265)","(0.6651212573051453, 0.22495339810848236)",1,1,3.593994140625,3.2438201904296875,"(-43.749324798583984, 51.243690490722656, 404.79266357421875)","(21.552949905395508, 48.70001983642578, 410.2823486328125)","(69.8214340209961, 160.05734252929688, 47.61431121826172)","(55.43390655517578, 159.06759643554688, 47.25407791137695)",POINT (0.6859410405158997 0.2222437635064125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117466272,2343127581,1,1,"(0.7088572978973389, 0.23782306909561157)","(0.66376131772995, 0.18029747903347015)",1,1,3.639724731445313,3.27886962890625,"(-43.83915328979492, 51.28553771972656, 404.5801696777344)","(21.487220764160156, 48.73004150390625, 410.33734130859375)","(70.54582214355469, 156.7171173095703, 46.39857864379883)","(54.96400451660156, 167.223388671875, 50.22258758544922)",POINT (0.6863093078136444 0.2090602740645409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117482942,2343144250,1,1,"(0.7043192386627197, 0.2280365377664566)","(0.662449061870575, 0.24940167367458344)",1,1,3.6248931884765625,3.2484130859375,"(-43.895606994628906, 51.367591857910156, 404.5255126953125)","(21.436904907226562, 48.84214782714844, 409.8798828125)","(68.97779083251953, 158.50450134277344, 47.04913330078125)","(54.510616302490234, 154.60243225097656, 45.62889099121094)",POINT (0.6833841502666473 0.23871910572052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117499608,2343160915,1,1,"(0.7035775184631348, 0.25207972526550293)","(0.6611714363098145, 0.2593984305858612)",1,1,3.5652008056640625,3.2783966064453125,"(-43.942203521728516, 51.387489318847656, 404.37921142578125)","(21.39936065673828, 48.910892486572266, 409.84039306640625)","(68.72150421142578, 154.11331176757812, 45.450904846191406)","(54.06915283203125, 152.7766571044922, 44.964385986328125)",POINT (0.6823744773864746 0.2557390779256821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117516275,2343177581,1,1,"(0.6780015230178833, 0.22255896031856537)","(0.6593626141548157, 0.23905815184116364)",1,1,3.632232666015625,3.1939849853515625,"(-44.009071350097656, 51.40280532836914, 404.390869140625)","(21.349943161010742, 48.908294677734375, 409.78173828125)","(59.88438415527344, 159.50489807128906, 47.413265228271484)","(53.44415283203125, 156.49154663085938, 46.316463470458984)",POINT (0.6686820685863495 0.2308085560798645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117532942,2343194248,1,1,"(0.715755820274353, 0.25832197070121765)","(0.6489405632019043, 0.23730218410491943)",1,1,3.607955932617188,3.2454071044921875,"(-44.03598403930664, 51.401710510253906, 404.479248046875)","(21.276561737060547, 48.9090690612793, 409.9623718261719)","(72.92945098876953, 152.97325134277344, 45.03593444824219)","(49.84307861328125, 156.81224060058594, 46.43321990966797)",POINT (0.6823481917381287 0.2478120774030685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597117566276,2343227581,1,1,"(0.6631966233253479, 0.40406370162963867)","(0.636728048324585, 0.3392421007156372)",1,1,3.6630706787109375,3.225555419921875,"(-44.11292266845703, 50.946937561035156, 404.1033935546875)","(20.97510528564453, 48.4310302734375, 409.5890808105469)","(54.76889419555664, 126.3554458618164, 35.34787368774414)","(45.62333297729492, 138.19427490234375, 39.65678405761719)",POINT (0.6499623358249664 0.3716529011726379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117582949,2343244254,1,1,"(0.6352094411849976, 0.3805615305900574)","(0.6341292858123779, 0.35452714562416077)",1,1,3.616424560546875,3.213973999023437,"(-44.15382385253906, 50.936744689941406, 404.4904479980469)","(21.045936584472656, 48.38850784301758, 409.57366943359375)","(45.09861373901367, 130.64781188964844, 36.91014099121094)","(44.72540283203125, 135.40264892578125, 38.640769958496094)",POINT (0.6346693634986877 0.3675443381071091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117599617,2343260921,1,1,"(0.6380423903465271, 0.37420403957366943)","(0.620835542678833, 0.39408278465270996)",1,1,3.649459838867188,3.238555908203125,"(-44.146240234375, 50.88355255126953, 404.50762939453125)","(21.080533981323242, 48.3822021484375, 409.44635009765625)","(46.07747268676758, 131.80892944335938, 37.332759857177734)","(40.13208770751953, 128.1783447265625, 36.011314392089844)",POINT (0.62943896651268 0.3841434121131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117616283,2343277587,1,1,"(0.647998571395874, 0.39120855927467346)","(0.61794513463974, 0.41024550795555115)",1,1,3.623062133789064,3.2133026123046875,"(-44.13533401489258, 50.81600570678711, 404.4953918457031)","(21.13461685180664, 48.316829681396484, 409.5209655761719)","(49.5175895690918, 128.70327758789062, 36.20237731933594)","(39.13339614868164, 125.2264175415039, 34.93693161010742)",POINT (0.632971853017807 0.4007270336151123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117632953,2343294256,1,1,"(0.662443220615387, 0.3248363137245178)","(0.6245556473731995, 0.4040616452693939)",1,1,3.640151977539064,3.24005126953125,"(-44.09089660644531, 50.63861846923828, 404.4350891113281)","(21.17238426208496, 48.214630126953125, 409.5984191894531)","(54.50857925415039, 140.82528686523438, 40.61442947387695)","(41.4174690246582, 126.35582733154297, 35.347999572753906)",POINT (0.6434994339942932 0.3644489794969559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117649620,2343310923,1,1,"(0.6436417102813721, 0.37195152044296265)","(0.6191621422767639, 0.40492674708366394)",1,1,3.662521362304688,3.20147705078125,"(-44.06822967529297, 50.51694869995117, 404.6123046875)","(21.20864486694336, 48.07503128051758, 409.6157531738281)","(48.012184143066406, 132.22030639648438, 37.482505798339844)","(39.55385971069336, 126.19783782958984, 35.29045867919922)",POINT (0.631401926279068 0.3884391337633133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117666285,2343327587,1,1,"(0.6624019742012024, 0.3865659236907959)","(0.6348814368247986, 0.32787951827049255)",1,1,3.638427734375,3.211654663085937,"(-44.009796142578125, 50.3927001953125, 404.5783386230469)","(21.252342224121094, 47.89324188232422, 410.0093688964844)","(54.49433898925781, 129.5511932373047, 36.51099395751953)","(44.98527908325195, 140.2694854736328, 40.41215896606445)",POINT (0.6486417055130005 0.3572227209806442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117682955,2343344256,1,1,"(0.6782917380332947, 0.42595407366752625)","(0.6291757822036743, 0.38782399892807007)",1,1,3.6063232421875,3.256698608398437,"(-43.965213775634766, 50.24174499511719, 404.8039245605469)","(21.30518341064453, 47.742881774902344, 409.9636535644531)","(59.984642028808594, 122.35747528076172, 33.892677307128906)","(43.01384735107422, 129.32142639160156, 36.4273681640625)",POINT (0.6537337601184845 0.4068890362977982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117699623,2343360923,1,1,"(0.6575478315353394, 0.4396139085292816)","(0.6221691966056824, 0.4003766179084778)",1,1,3.6202392578125,3.2392730712890625,"(-43.84797286987305, 50.05495834350586, 404.67645263671875)","(21.369518280029297, 47.56980514526367, 410.0341491699219)","(52.817108154296875, 119.8626708984375, 32.984703063964844)","(40.5928955078125, 127.02885437011719, 35.592918395996094)",POINT (0.6398585140705109 0.4199952632188797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597117716292,2343377592,1,1,"(0.657987654209137, 0.3883697986602783)","(0.6060389280319214, 0.3739628791809082)",1,1,3.6617431640625,3.2388916015625,"(-43.87696838378906, 49.9215202331543, 404.94891357421875)","(21.418228149414062, 47.41273498535156, 409.9610595703125)","(52.96907043457031, 129.22174072265625, 36.391082763671875)","(35.01947784423828, 131.85296630859375, 37.34880447387695)",POINT (0.6320132911205292 0.3811663389205933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117732962,2343394261,1,1,"(0.6453331708908081, 0.3602100610733032)","(0.6204360723495483, 0.3301093280315399)",1,1,3.636062622070313,3.279144287109375,"(-43.86669158935547, 49.69120788574219, 405.31744384765625)","(21.4749755859375, 47.32017517089844, 410.64208984375)","(48.59663009643555, 134.36474609375, 38.262969970703125)","(39.99405288696289, 139.86224365234375, 40.263912200927734)",POINT (0.6328846216201782 0.3451596945524216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597117749629,2343410928,1,1,"(0.6456374526023865, 0.3735639154911041)","(0.6226755380630493, 0.40596073865890503)",1,1,3.6198577880859375,3.2644500732421875,"(-43.7881965637207, 49.709964752197266, 405.42840576171875)","(21.524274826049805, 47.30786895751953, 410.46258544921875)","(48.70176696777344, 131.9258270263672, 37.375301361083984)","(40.767818450927734, 126.00896453857422, 35.22178649902344)",POINT (0.6341564953327179 0.3897623270750046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
