,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,9,24,180050037284,6216082281,1,1,"(0.5316915512084961, 0.4980729818344116)","(0.5501459240913391, 0.3498440086841583)",1,1,3.20855712890625,3.06365966796875,"(-58.598445892333984, -9.186006546020508, 681.2127685546875)","(9.919696807861328, -9.09599781036377, 683.0146484375)","(9.330582618713379, 109.1859130859375, 29.098602294921875)","(15.707025527954102, 136.25794982910156, 38.95207977294922)",POINT (0.5409187376499176 0.423958495259285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050053950,6216098947,1,1,"(0.5254091024398804, 0.5100042819976807)","(0.5487852096557617, 0.377190500497818)",1,1,3.2173614501953125,3.1119384765625,"(-58.590736389160156, -9.200575828552246, 681.330322265625)","(9.939216613769531, -9.110540390014648, 683.06591796875)","(7.159838676452637, 107.00682067871094, 28.305465698242188)","(15.236844062805176, 131.26348876953125, 37.134239196777344)",POINT (0.537097156047821 0.4435973912477493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050070618,6216115614,1,1,"(0.5375502705574036, 0.5208940505981445)","(0.5451975464820862, 0.35993465781211853)",1,1,3.262939453125,3.0727691650390625,"(-58.578433990478516, -9.189294815063477, 681.4760131835938)","(9.981123924255371, -9.097784042358398, 683.1807250976562)","(11.354903221130371, 105.0179443359375, 27.581600189208984)","(13.997239112854004, 134.41505432128906, 38.28129196166992)",POINT (0.5413739085197449 0.4404143542051315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050087284,6216132280,1,1,"(0.5374813675880432, 0.49412786960601807)","(0.5412781834602356, 0.38507279753685)",1,1,3.216522216796875,3.096054077148437,"(-58.55466079711914, -9.164880752563477, 681.59716796875)","(10.020181655883789, -9.08387565612793, 683.295654296875)","(11.331094741821289, 109.90643310546875, 29.36087989807129)","(12.643016815185547, 129.8238983154297, 36.6102409362793)",POINT (0.5393797755241394 0.439600333571434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050103952,6216148947,1,1,"(0.538285493850708, 0.4975496530532837)","(0.5388547778129578, 0.35724616050720215)",1,1,3.1963043212890625,3.0709228515625,"(-58.51150131225586, -9.121438980102539, 681.5277709960938)","(10.052446365356445, -9.065814971923828, 683.2686767578125)","(11.608952522277832, 109.28147888183594, 29.133419036865234)","(11.805647850036621, 134.90606689453125, 38.46002197265625)",POINT (0.5385701358318329 0.4273979067802429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050120624,6216165618,1,1,"(0.5381453037261963, 0.5004544854164124)","(0.5402339100837708, 0.3425390422344208)",1,1,3.220458984375,3.0701141357421875,"(-58.47307586669922, -9.106761932373047, 681.3511962890625)","(10.07723617553711, -9.054590225219727, 683.2041015625)","(11.560515403747559, 108.7509536743164, 28.94029998779297)","(12.282169342041016, 137.59213256835938, 39.4376220703125)",POINT (0.5391896069049835 0.4214967638254166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050137290,6216182284,1,1,"(0.5466545224189758, 0.47100597620010376)","(0.5414056777954102, 0.3637033700942993)",1,1,3.2095947265625,3.0759735107421875,"(-58.45460510253906, -9.085478782653809, 681.2623291015625)","(10.086981773376465, -9.038280487060547, 683.1263427734375)","(14.500665664672852, 114.12934112548828, 30.897891998291016)","(12.68704605102539, 133.72674560546875, 38.03075408935547)",POINT (0.544030100107193 0.4173546731472015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050153958,6216198951,1,1,"(0.5417109727859497, 0.4880232810974121)","(0.5392144918441772, 0.35912466049194336)",1,1,3.198959350585937,3.095855712890625,"(-58.453643798828125, -9.073726654052734, 681.2362060546875)","(10.085549354553223, -9.031534194946289, 683.0489501953125)","(12.792536735534668, 111.0213623046875, 29.766664505004883)","(11.929950714111328, 134.56297302246094, 38.335166931152344)",POINT (0.5404627323150635 0.4235739707946777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050170624,6216215617,1,1,"(0.5267982482910156, 0.49102964997291565)","(0.5400422215461731, 0.3550190031528473)",1,1,3.1941375732421875,3.0562286376953125,"(-58.469520568847656, -9.056489944458008, 681.3239135742188)","(10.081132888793945, -9.011329650878906, 683.0230712890625)","(7.639826774597168, 110.47227478027344, 29.566823959350586)","(12.215944290161133, 135.3128204345703, 38.608062744140625)",POINT (0.5334202349185944 0.4230243265628815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050187293,6216232285,1,1,"(0.5369499325752258, 0.4549708366394043)","(0.5589450597763062, 0.3476644456386566)",1,1,3.179794311523437,3.0279998779296875,"(-58.49089050292969, -9.074600219726562, 681.5247802734375)","(10.06906509399414, -8.988319396972656, 683.4217529296875)","(11.147483825683594, 117.05792999267578, 31.96382713317871)","(18.74735450744629, 136.65603637695312, 39.096923828125)",POINT (0.547947496175766 0.4013176411390305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,9,24,180050203959,6216248951,1,1,"(0.6181332468986511, 0.4731326997280121)","(0.6070255041122437, 0.364682674407959)",1,1,3.15362548828125,3.1455841064453125,"(-58.34789276123047, -8.99808120727539, 681.453369140625)","(10.184396743774414, -8.95999526977539, 682.865966796875)","(39.1983642578125, 113.74092864990234, 30.756505966186523)","(35.36035919189453, 133.54788208007812, 37.965667724609375)",POINT (0.6125793755054474 0.4189076870679855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050220626,6216265617,1,1,"(0.5999706387519836, 0.4944673180580139)","(0.6005277633666992, 0.36678895354270935)",1,1,3.2196197509765625,3.1053924560546875,"(-58.34373474121094, -9.012876510620117, 681.3369750976562)","(10.17715072631836, -8.93989372253418, 682.943115234375)","(32.92273712158203, 109.84442901611328, 29.33830451965332)","(33.11524200439453, 133.16317749023438, 37.82566833496094)",POINT (0.6002492010593414 0.4306281358003616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050237294,6216282285,1,1,"(0.6029356718063354, 0.4871435761451721)","(0.5963590741157532, 0.3426947295665741)",1,1,3.1953582763671875,3.0765380859375,"(-58.372108459472656, -9.006275177001953, 681.1241455078125)","(10.149775505065918, -8.93250846862793, 682.9310302734375)","(33.94722366333008, 111.18202209472656, 29.825138092041016)","(31.67483139038086, 137.56369018554688, 39.42729949951172)",POINT (0.5996473729610443 0.4149191528558731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050253966,6216298956,1,1,"(0.6066088676452637, 0.4708317816257477)","(0.5985811948776245, 0.34480300545692444)",1,1,3.1792449951171875,3.0667724609375,"(-58.3879508972168, -9.015497207641602, 680.9521484375)","(10.123080253601074, -8.922920227050781, 682.9439697265625)","(35.2164192199707, 114.16114044189453, 30.909482955932617)","(32.442630767822266, 137.17864990234375, 39.28714370727539)",POINT (0.6025950312614441 0.4078173935413361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050270632,6216315622,1,1,"(0.596698522567749, 0.46626803278923035)","(0.592822253704071, 0.37388959527015686)",1,1,3.163055419921875,3.1082305908203125,"(-58.39999008178711, -9.019437789916992, 680.728759765625)","(10.089256286621094, -8.917168617248535, 682.8676147460938)","(31.792150497436523, 114.99466705322266, 31.212831497192383)","(30.452770233154297, 131.86634826660156, 37.35365676879883)",POINT (0.59476038813591 0.4200788140296936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050287301,6216332290,1,1,"(0.5921511650085449, 0.4605371952056885)","(0.5920389890670776, 0.3649115562438965)",1,1,3.152938842773437,3.0841827392578125,"(-58.46455383300781, -9.025874137878418, 680.795166015625)","(10.052674293518066, -8.922101974487305, 682.8687133789062)","(30.220922470092773, 116.04132843017578, 31.59376335144043)","(30.1821346282959, 133.50608825683594, 37.95040512084961)",POINT (0.5920950770378113 0.4127243757247925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050303967,6216348956,1,1,"(0.604645848274231, 0.46699878573417664)","(0.6003509163856506, 0.34543076157569885)",1,1,3.1487274169921875,3.029876708984375,"(-58.51341247558594, -9.028205871582031, 680.7865600585938)","(10.025651931762695, -8.929977416992188, 682.74072265625)","(34.538143157958984, 114.86119079589844, 31.164249420166016)","(33.054141998291016, 137.06398010253906, 39.24541091918945)",POINT (0.6024983823299408 0.4062147736549377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050320635,6216365623,1,1,"(0.6140337586402893, 0.480429470539093)","(0.6007247567176819, 0.34472405910491943)",1,1,3.1851959228515625,3.0613555908203125,"(-58.55510330200195, -9.038305282592773, 680.8305053710938)","(9.999231338500977, -8.935505867004395, 682.561767578125)","(37.781898498535156, 112.40825653076172, 30.271472930908203)","(33.18330001831055, 137.19305419921875, 39.29241943359375)",POINT (0.6073792576789856 0.4125767648220062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050337301,6216382289,1,1,"(0.6045481562614441, 0.4658598005771637)","(0.600136935710907, 0.3480130732059479)",1,1,3.128448486328125,3.070419311523437,"(-58.56493377685547, -9.047229766845703, 680.6469116210938)","(9.982795715332031, -8.943048477172852, 682.4342041015625)","(34.504371643066406, 115.06919860839844, 31.23997688293457)","(32.98017120361328, 136.59237670898438, 39.07374572753906)",POINT (0.6023425459861755 0.4069364368915558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050353969,6216398956,1,1,"(0.6104059219360352, 0.4753029942512512)","(0.5881101489067078, 0.3556554913520813)",1,1,3.105438232421875,3.0799713134765625,"(-58.571407318115234, -9.031876564025879, 680.6846923828125)","(9.989215850830078, -8.941123962402344, 682.40771484375)","(36.52838897705078, 113.34452819824219, 30.61226463317871)","(28.82462501525879, 135.1965789794922, 38.56576156616211)",POINT (0.5992580354213715 0.4154792428016663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050370636,6216415623,1,1,"(0.612356424331665, 0.4707132577896118)","(0.5900071859359741, 0.36038994789123535)",1,1,3.154037475585937,3.094879150390625,"(-58.55596160888672, -9.017227172851562, 680.5327758789062)","(9.986573219299316, -8.930994033813477, 682.3052368164062)","(37.20232009887695, 114.18280029296875, 30.91735076904297)","(29.480119705200195, 134.33189392089844, 38.251007080078125)",POINT (0.6011818051338196 0.4155516028404236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050387309,6216432295,1,1,"(0.612335741519928, 0.47974100708961487)","(0.5939224362373352, 0.3419945240020752)",1,1,3.149993896484375,3.060043334960937,"(-58.553009033203125, -8.996055603027344, 680.5206298828125)","(9.99222469329834, -8.913067817687988, 682.369140625)","(37.19517517089844, 112.53399658203125, 30.317241668701172)","(30.83291244506836, 137.6915740966797, 39.47385787963867)",POINT (0.6031290888786316 0.410867765545845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050403976,6216448962,1,1,"(0.6066489219665527, 0.49347591400146484)","(0.6037344336509705, 0.3365779519081116)",1,1,3.1326141357421875,3.0257110595703125,"(-58.50371551513672, -8.958178520202637, 679.6707763671875)","(10.039371490478516, -8.868145942687988, 682.5753173828125)","(35.23024368286133, 110.0254898071289, 29.404216766357422)","(34.22321319580078, 138.6808319091797, 39.833919525146484)",POINT (0.6051916778087616 0.4150269329547882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050420644,6216465629,1,1,"(0.612460732460022, 0.5473474860191345)","(0.6053028106689453, 0.3758949041366577)",1,1,3.14727783203125,3.015380859375,"(-58.475460052490234, -8.798944473266602, 680.0272827148438)","(9.977142333984375, -8.76878547668457, 682.9510498046875)","(37.23836898803711, 100.18656921386719, 25.823123931884766)","(34.7651252746582, 131.50010681152344, 37.22035217285156)",POINT (0.6088817715644836 0.4616211950778961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050520651,6216565633,1,1,"(0.6324103474617004, 0.44080761075019836)","(0.6559643745422363, 0.36313697695732117)",1,1,3.136505126953125,2.972015380859375,"(-58.447349548339844, -8.905051231384277, 680.0455322265625)","(10.008954048156738, -8.772294044494629, 682.0758056640625)","(44.13146209716797, 119.64466094970703, 32.90533447265625)","(52.26995849609375, 133.8302001953125, 38.06838607788086)",POINT (0.6441873610019684 0.4019722938537598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,24,180050537319,6216582300,1,1,"(0.6349822282791138, 0.4242589771747589)","(0.6651843190193176, 0.18212659657001495)",1,1,3.126083374023437,3.0426177978515625,"(-58.438934326171875, -8.950547218322754, 679.878662109375)","(10.016897201538086, -8.85826587677002, 681.752685546875)","(45.02009963989258, 122.66706848144531, 34.00535583496094)","(55.45570373535156, 166.8893280029297, 50.10097885131836)",POINT (0.6500832736492157 0.3031927868723869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050553986,6216598967,1,1,"(0.6419402360916138, 0.4188181161880493)","(0.6478312015533447, 0.28427621722221375)",1,1,3.109283447265625,3.1085968017578125,"(-58.41826629638672, -8.981240272521973, 679.7269897460938)","(10.040306091308594, -8.895803451538086, 681.74072265625)","(47.42426681518555, 123.66077423095703, 34.367042541503906)","(49.459747314453125, 148.23309326171875, 43.31056594848633)",POINT (0.6448857188224792 0.3515471667051315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050570654,6216615634,1,1,"(0.6326662302017212, 0.425027072429657)","(0.6565659642219543, 0.33453792333602905)",1,1,3.142578125,3.044952392578125,"(-58.403892517089844, -9.020044326782227, 679.83349609375)","(10.059882164001465, -8.882651329040527, 681.7008056640625)","(44.219871520996094, 122.52678680419922, 33.95429992675781)","(52.47785949707031, 139.0534210205078, 39.96951675415039)",POINT (0.6446160972118378 0.379782497882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050587320,6216632300,1,1,"(0.6316874027252197, 0.43572431802749634)","(0.6626101136207581, 0.33105430006980896)",1,1,3.189315795898437,3.0710601806640625,"(-58.384220123291016, -9.054495811462402, 679.758056640625)","(10.092805862426758, -8.912461280822754, 682.24267578125)","(43.881683349609375, 120.57305145263672, 33.24321365356445)","(54.56624984741211, 139.6896514892578, 40.20108413696289)",POINT (0.6471487581729889 0.3833893090486526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,24,180050603987,6216648966,1,1,"(0.634376049041748, 0.42979317903518677)","(0.6521134376525879, 0.35005098581314087)",1,1,3.156341552734375,3.0977935791015625,"(-58.37958526611328, -9.081975936889648, 679.7855224609375)","(10.119306564331055, -8.93880558013916, 682.3834838867188)","(44.81068420410156, 121.65630340576172, 33.63749694824219)","(50.93938446044922, 136.22015380859375, 38.93832015991211)",POINT (0.643244743347168 0.3899220824241638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,24,180050620656,6216665634,1,1,"(0.6345710754394531, 0.41264107823371887)","(0.6603491306304932, 0.33956581354141235)",1,1,3.126800537109375,3.0692138671875,"(-58.370391845703125, -9.117499351501465, 679.6979370117188)","(10.12780475616455, -8.982008934020996, 682.3443603515625)","(44.8780632019043, 124.7889175415039, 34.77766036987305)","(53.785037994384766, 138.1351318359375, 39.63531494140625)",POINT (0.6474601030349731 0.3761034458875656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180050637324,6216682302,1,1,"(0.6355343461036682, 0.4198475182056427)","(0.6685457825660706, 0.3401729166507721)",1,1,3.1721954345703125,3.116302490234375,"(-58.36328125, -9.161212921142578, 679.63525390625)","(10.110828399658203, -9.032322883605957, 682.216796875)","(45.21089553833008, 123.47274780273438, 34.29861068725586)","(56.6171760559082, 138.02427673339844, 39.594913482666016)",POINT (0.6520400643348694 0.3800102174282074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050653992,6216698969,1,1,"(0.6383827924728394, 0.4234183132648468)","(0.670939028263092, 0.33801236748695374)",1,1,3.204818725585937,3.1018524169921875,"(-58.369537353515625, -9.204933166503906, 679.5822143554688)","(10.095634460449219, -9.066426277160645, 682.1272583007812)","(46.19509506225586, 122.82058715820312, 34.061248779296875)","(57.44411087036133, 138.41885375976562, 39.73857116699219)",POINT (0.6546609103679657 0.3807153403759003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050670659,6216715636,1,1,"(0.6365748643875122, 0.4150642454624176)","(0.661545991897583, 0.3444801867008209)",1,1,3.186492919921875,3.0889129638671875,"(-58.379127502441406, -9.245712280273438, 679.6964111328125)","(10.086206436157227, -9.089587211608887, 681.9863891601562)","(45.57040786743164, 124.34637451171875, 34.61655044555664)","(54.198577880859375, 137.23760986328125, 39.30857849121094)",POINT (0.6490604281425476 0.3797722160816193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050687326,6216732302,1,1,"(0.6381112933158875, 0.4199259579181671)","(0.6599461436271667, 0.365042120218277)",1,1,3.1475372314453125,3.130233764648437,"(-58.40259552001953, -9.29505729675293, 679.6795654296875)","(10.064239501953125, -9.122451782226562, 681.8325805664062)","(46.101280212402344, 123.45841217041016, 34.293399810791016)","(53.64577865600586, 133.4822235107422, 37.94178009033203)",POINT (0.6490287184715271 0.392484039068222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050703993,6216748969,1,1,"(0.6380870342254639, 0.4159485995769501)","(0.6582919359207153, 0.3671151101589203)",1,1,3.151962280273437,3.12493896484375,"(-58.419105529785156, -9.321155548095703, 679.5477294921875)","(10.047142028808594, -9.143119812011719, 681.6920166015625)","(46.09290313720703, 124.18482971191406, 34.557823181152344)","(53.07421112060547, 133.1036376953125, 37.80394744873047)",POINT (0.6481894850730896 0.3915318548679352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050720660,6216765635,1,1,"(0.6540395617485046, 0.41409775614738464)","(0.6541654467582703, 0.3337112069129944)",1,1,3.0889892578125,3.0413360595703125,"(-58.435951232910156, -9.360612869262695, 679.6362915039062)","(10.037391662597656, -9.18065071105957, 681.5760498046875)","(51.60490417480469, 124.5228500366211, 34.680870056152344)","(51.648406982421875, 139.2043914794922, 40.02452087402344)",POINT (0.6541025042533875 0.3739044815301895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050737327,6216782302,1,1,"(0.6401983499526978, 0.44315189123153687)","(0.657855212688446, 0.34493446350097656)",1,1,3.1843719482421875,3.07513427734375,"(-58.42424011230469, -9.364631652832031, 679.4832763671875)","(10.036279678344727, -9.173734664916992, 681.499267578125)","(46.82241439819336, 119.21652221679688, 32.74946212768555)","(52.923309326171875, 137.15463256835938, 39.27840805053711)",POINT (0.6490267813205719 0.3940431773662567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050753994,6216798968,1,1,"(0.6449902653694153, 0.407125860452652)","(0.6499485373497009, 0.3499659299850464)",1,1,3.1128692626953125,3.0697784423828125,"(-58.43718719482422, -9.387283325195312, 679.5586547851562)","(10.030050277709961, -9.185352325439453, 681.5242919921875)","(48.4781608581543, 125.79619598388672, 35.14426803588867)","(50.19136047363281, 136.23570251464844, 38.94395446777344)",POINT (0.6474694013595581 0.3785458952188492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180050787336,6216832309,1,1,"(0.6421895027160645, 0.4237300157546997)","(0.6631792783737183, 0.3547104001045227)",1,1,3.1336669921875,3.07379150390625,"(-58.4228515625, -9.374990463256836, 679.3547973632812)","(10.030233383178711, -9.177694320678711, 681.4088134765625)","(47.510414123535156, 122.76365661621094, 34.040550231933594)","(54.76292419433594, 135.3691864013672, 38.62855911254883)",POINT (0.6526843905448914 0.3892202079296112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
