,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,36,8,343804359991,2619731433,1,1,"(0.510414719581604, 0.3029455244541168)","(0.49515485763549805, 0.3418378531932831)",1,1,2.9530487060546875,2.946517944335937,"(-108.64910888671875, 7.992185592651367, 500.2622985839844)","(-47.22705078125, 9.914941787719727, 507.8224792480469)","(1.9788988828659058, 144.82334899902344, 42.069618225097656)","(-3.293773889541626, 137.72018432617188, 39.484256744384766)",POINT (0.502784788608551 0.3223916888237),,,,,,,,,,,,1,
0,36,8,343804376659,2619748100,1,1,"(0.5028555393218994, 0.3131124675273895)","(0.49738043546676636, 0.34644269943237305)",1,1,2.965667724609375,2.953720092773437,"(-108.78257751464844, 7.936552047729492, 499.8716735839844)","(-47.40612030029297, 9.856136322021484, 507.6224365234375)","(-0.63299959897995, 142.9665069580078, 41.393733978271484)","(-2.524773597717285, 136.87916564941406, 39.178165435791016)",POINT (0.5001179873943329 0.3297775834798813),,,,,,,,,,,,1,
0,36,8,343804393326,2619764767,1,1,"(0.5028857588768005, 0.30431312322616577)","(0.496137797832489, 0.3435899019241333)",1,1,2.938262939453125,2.9744415283203125,"(-108.94575500488281, 7.889900207519531, 499.51708984375)","(-47.58964538574219, 9.799238204956055, 507.4510498046875)","(-0.6225408911705017, 144.57357788085938, 41.97868347167969)","(-2.954150915145874, 137.4001922607422, 39.36780548095703)",POINT (0.4995117783546448 0.3239515125751495),,,,,,,,,,,,1,
0,36,8,343804409993,2619781433,1,1,"(0.5113227367401123, 0.30553025007247925)","(0.49917709827423096, 0.35042184591293335)",1,1,2.9653778076171875,2.9905242919921875,"(-109.23867797851562, 7.923407077789307, 499.6492919921875)","(-47.792781829833984, 9.775146484375, 507.2899169921875)","(2.2926278114318848, 144.3512725830078, 41.897823333740234)","(-1.903992772102356, 136.15243530273438, 38.913631439208984)",POINT (0.5052499175071716 0.3279760479927063),,,,,,,,,,,,1,
0,36,8,343804426660,2619798100,1,1,"(0.5088784098625183, 0.3049781620502472)","(0.5034675002098083, 0.33329904079437256)",1,1,2.957000732421875,2.966949462890625,"(-109.44026184082031, 7.962764739990234, 499.35302734375)","(-47.997703552246094, 9.784003257751465, 506.97052001953125)","(1.448055386543274, 144.4521026611328, 41.93452072143555)","(-0.4215579032897949, 139.27969360351562, 40.05186462402344)",POINT (0.5061729550361633 0.3191386014223099),,,,,,,,,,,,1,
0,36,8,343804443330,2619814769,1,1,"(0.5010363459587097, 0.3126240372657776)","(0.4954286515712738, 0.34940704703330994)",1,1,2.93829345703125,2.977874755859375,"(-109.59259033203125, 8.044305801391602, 498.969482421875)","(-48.17879104614258, 9.820662498474121, 506.72509765625)","(-1.2615677118301392, 143.05569458007812, 41.42625045776367)","(-3.199167013168335, 136.3377685546875, 38.981109619140625)",POINT (0.4982324987649918 0.3310155421495438),,,,,,,,,,,,1,
0,36,8,343804459997,2619831435,1,1,"(0.4815816283226013, 0.32274818420410156)","(0.4813852310180664, 0.33054450154304504)",1,1,2.957733154296875,2.9796142578125,"(-110.03746032714844, 8.193964004516602, 499.1036376953125)","(-48.52455139160156, 9.902975082397461, 506.44158935546875)","(-7.983665466308594, 141.2066650390625, 40.75321960449219)","(-8.051525115966797, 139.78274536132812, 40.23503494262695)",POINT (0.4814834296703339 0.3266463428735733),,,,,,,,,,,,1,
0,36,8,343804476665,2619848102,1,1,"(0.3823370635509491, 0.21145689487457275)","(0.3978722393512726, 0.2483150213956833)",1,1,2.9475250244140625,2.986068725585937,"(-110.45741271972656, 8.405548095703125, 498.6102294921875)","(-49.110321044921875, 10.158111572265625, 506.39532470703125)","(-42.27518081665039, 161.53253173828125, 48.15127944946289)","(-36.90738296508789, 154.8009033203125, 45.701107025146484)",POINT (0.3901046514511108 0.229885958135128),,,,,,,,,,,,1,
0,36,8,343804493331,2619864768,1,1,"(0.35606110095977783, 0.18229350447654724)","(0.351285845041275, 0.20502467453479767)",1,1,2.9359283447265625,3.018646240234375,"(-110.8307876586914, 8.571898460388184, 498.5596923828125)","(-49.524932861328125, 10.323420524597168, 505.956298828125)","(-51.354190826416016, 166.8588409423828, 50.08988952636719)","(-53.004146575927734, 162.70729064941406, 48.57886505126953)",POINT (0.3536734730005264 0.1936590895056724),,,,,,,,,,,,,
0,36,8,343804509999,2619881435,1,1,"(0.3574202060699463, 0.18819834291934967)","(0.35854220390319824, 0.21759170293807983)",1,1,2.940093994140625,3.0097198486328125,"(-110.98489379882812, 8.631912231445312, 497.9835205078125)","(-49.70269775390625, 10.389923095703125, 505.5675354003906)","(-50.88457489013672, 165.78041076660156, 49.69733810424805)","(-50.49690246582031, 160.412109375, 47.74342346191406)",POINT (0.3579812049865723 0.2028950229287148),,,,,,,,,,,,,
0,36,8,343804526666,2619898102,1,1,"(0.35775265097618103, 0.19199712574481964)","(0.34883832931518555, 0.21574296057224274)",1,1,2.9580078125,3.00933837890625,"(-111.20379638671875, 8.661813735961914, 497.74029541015625)","(-49.83734130859375, 10.399847030639648, 505.04248046875)","(-50.76970672607422, 165.08660888671875, 49.444828033447266)","(-53.849830627441406, 160.74974060058594, 47.86635971069336)",POINT (0.3532954901456833 0.2038700431585312),,,,,,,,,,,,,
0,36,8,343804543334,2619914769,1,1,"(0.36885473132133484, 0.17578941583633423)","(0.34583789110183716, 0.2138800323009491)",1,1,2.942977905273437,3.00146484375,"(-111.44279479980469, 8.670289993286133, 497.5938415527344)","(-49.98823547363281, 10.431449890136719, 504.61737060546875)","(-46.93366241455078, 168.04673767089844, 50.522212982177734)","(-54.886558532714844, 161.08999633789062, 47.990142822265625)",POINT (0.357346311211586 0.1948347240686417),,,,,,,,,,,,,
0,36,8,343804560000,2619931435,1,1,"(0.36079761385917664, 0.17697229981422424)","(0.35000574588775635, 0.21719808876514435)",1,1,2.94586181640625,3.01068115234375,"(-111.58525085449219, 8.62814712524414, 497.18634033203125)","(-50.134090423583984, 10.420931816101074, 504.2938232421875)","(-49.71759796142578, 167.8306884765625, 50.44361877441406)","(-53.44646072387695, 160.48397827148438, 47.76963806152344)",POINT (0.3554016798734665 0.1970851942896843),,,,,,,,,,,,,
0,36,8,343804576676,2619948110,1,1,"(0.36629974842071533, 0.18098050355911255)","(0.3517327904701233, 0.21509172022342682)",1,1,2.964324951171875,3.01556396484375,"(-111.76568603515625, 8.583481788635254, 496.86920166015625)","(-50.28056335449219, 10.430276870727539, 504.12744140625)","(-47.81647491455078, 167.09864807128906, 50.177162170410156)","(-52.84972381591797, 160.8686981201172, 47.909603118896484)",POINT (0.3590162694454193 0.1980361118912697),,,,,,,1,,,,,,
0,36,8,343804593342,2619964776,1,1,"(0.35804545879364014, 0.17341536283493042)","(0.3496563136577606, 0.21113434433937073)",1,1,2.94500732421875,3.0084686279296875,"(-111.82362365722656, 8.503573417663574, 496.21002197265625)","(-50.4110221862793, 10.414041519165039, 503.82049560546875)","(-50.66853713989258, 168.48031616210938, 50.68006134033203)","(-53.56719970703125, 161.59146118164062, 48.17266082763672)",POINT (0.3538508862257004 0.1922748535871506),,,,,,,,,,,,,
0,36,8,343804610010,2619981443,1,1,"(0.3532419204711914, 0.17285671830177307)","(0.34357696771621704, 0.1999872475862503)",1,1,2.9516754150390625,3.01776123046875,"(-111.92481994628906, 8.465003967285156, 495.7740478515625)","(-50.48150634765625, 10.404731750488281, 503.1385498046875)","(-52.328285217285156, 168.5823516845703, 50.71717834472656)","(-55.667762756347656, 163.6273193359375, 48.913692474365234)",POINT (0.3484094440937042 0.1864219829440117),,,,,,,,,,,,,
0,36,8,343804626677,2619998110,1,1,"(0.34457162022590637, 0.17205561697483063)","(0.3491251468658447, 0.2108290046453476)",1,1,2.97027587890625,3.0068817138671875,"(-111.91266632080078, 8.408121109008789, 494.9688415527344)","(-50.59978485107422, 10.4547758102417, 502.8908386230469)","(-55.32408905029297, 168.72865295410156, 50.77045822143555)","(-53.750736236572266, 161.64720153808594, 48.19303512573242)",POINT (0.3468483835458756 0.1914423108100891),,,,,,1,,,,,,,
0,36,8,343804643342,2620014774,1,1,"(0.3538699150085449, 0.1648297756910324)","(0.35099726915359497, 0.21300570666790009)",1,1,2.936492919921875,3.0279083251953125,"(-112.08065032958984, 8.43310546875, 494.8621520996094)","(-50.68309020996094, 10.533480644226074, 502.578125)","(-52.11130142211914, 170.04837036132812, 51.25075149536133)","(-53.10386657714844, 161.2496795654297, 48.04827117919922)",POINT (0.35243359208107 0.1889177411794662),,,,,,,,,,,,,
0,36,8,343804660009,2620031441,1,1,"(0.3491973280906677, 0.15538212656974792)","(0.3488595485687256, 0.2148088812828064)",1,1,2.948883056640625,3.005722045898437,"(-112.16116333007812, 8.440987586975098, 494.55364990234375)","(-50.73454666137695, 10.594184875488281, 502.1145324707031)","(-53.725791931152344, 171.7738494873047, 51.87879943847656)","(-53.842506408691406, 160.9203338623047, 47.9284553527832)",POINT (0.3490284383296967 0.1850955039262772),,,,,,,,,,,,,
0,36,8,343804676679,2620048110,1,1,"(0.35096630454063416, 0.16704507172107697)","(0.34858494997024536, 0.20359402894973755)",1,1,2.969711303710937,3.0097198486328125,"(-112.19377136230469, 8.507634162902832, 494.20391845703125)","(-50.77442169189453, 10.694859504699707, 501.96612548828125)","(-53.114559173583984, 169.64378356933594, 51.10347366333008)","(-53.937374114990234, 162.9685821533203, 48.67395782470703)",POINT (0.3497756272554398 0.1853195503354073),,,,,,,,,,,,,
0,36,8,343804693343,2620064774,1,1,"(0.35776373744010925, 0.167948916554451)","(0.35088491439819336, 0.2188267707824707)",1,1,2.968978881835937,3.0149383544921875,"(-112.272216796875, 8.562450408935547, 494.0682373046875)","(-50.813568115234375, 10.802885055541992, 501.5476989746094)","(-50.7658805847168, 169.4786834716797, 51.04345703125)","(-53.14268112182617, 160.1865234375, 47.66136932373047)",POINT (0.3543243259191513 0.1933878436684608),,,,,,,,,,,,,
0,36,8,343804710012,2620081442,1,1,"(0.34365031123161316, 0.18014542758464813)","(0.3510527014732361, 0.21226875483989716)",1,1,2.9470672607421875,3.020233154296875,"(-112.17728424072266, 8.641341209411621, 493.342529296875)","(-50.82463073730469, 10.92087173461914, 501.2200927734375)","(-55.64242935180664, 167.25115966796875, 50.23268127441406)","(-53.084720611572266, 161.38426208496094, 48.0973014831543)",POINT (0.3473515063524246 0.1962070912122726),,,,,,,,,,,,,
0,36,8,343804726679,2620098109,1,1,"(0.3565683662891388, 0.17421264946460724)","(0.36140990257263184, 0.19807131588459015)",1,1,2.9547271728515625,3.022689819335937,"(-112.22130584716797, 8.700267791748047, 493.17864990234375)","(-50.844390869140625, 10.998146057128906, 501.3583984375)","(-51.17890548706055, 168.33470153808594, 50.62705993652344)","(-49.50603485107422, 163.97723388671875, 49.04106521606445)",POINT (0.3589891344308853 0.1861419826745987),,,,,,,,,,,,,
0,36,8,343804743346,2620114775,1,1,"(0.43911468982696533, 0.20197121798992157)","(0.4305509924888611, 0.21175000071525574)",1,1,3.0391845703125,3.024642944335937,"(-112.04461669921875, 8.83639144897461, 493.272705078125)","(-50.549171447753906, 11.092012405395508, 500.6688232421875)","(-22.657068252563477, 163.2649688720703, 48.781822204589844)","(-25.616043090820312, 161.47901916503906, 48.13174819946289)",POINT (0.4348328411579132 0.2068606093525886),,,,,,,,,,,,,
0,36,8,343804760013,2620131442,1,1,"(0.4188258647918701, 0.18628662824630737)","(0.41527602076530457, 0.20133204758167267)",1,1,2.947738647460937,3.01153564453125,"(-111.8819808959961, 8.928072929382324, 492.49725341796875)","(-50.48976135253906, 11.145044326782227, 500.36602783203125)","(-29.667369842529297, 166.1295623779297, 49.82442092895508)","(-30.893936157226562, 163.3817138671875, 48.82428741455078)",POINT (0.4170509427785873 0.19380933791399),,,,,,,,1,,,1,,
0,36,8,343804776681,2620148109,1,1,"(0.43023258447647095, 0.18531177937984467)","(0.4201606810092926, 0.20897075533866882)",1,1,2.971176147460937,3.006820678710937,"(-111.89022827148438, 8.995736122131348, 492.2467041015625)","(-50.46955871582031, 11.281911849975586, 500.2709045410156)","(-25.72605323791504, 166.30760192871094, 49.88922882080078)","(-29.20615577697754, 161.98658752441406, 48.316558837890625)",POINT (0.4251966327428818 0.1971412673592567),,,,,,,,,,,,,
0,36,8,343804793347,2620164775,1,1,"(0.4311992824077606, 0.19400663673877716)","(0.4193316698074341, 0.20763006806373596)",1,1,2.994537353515625,3.006683349609375,"(-111.84996795654297, 9.095187187194824, 491.925048828125)","(-50.427833557128906, 11.368192672729492, 499.78497314453125)","(-25.392044067382812, 164.7196044921875, 49.31123733520508)","(-29.49260139465332, 162.23146057128906, 48.4056396484375)",POINT (0.4252654761075974 0.2008183524012566),,,,,,,,,,,,,
0,36,8,343804810015,2620181442,1,1,"(0.431144654750824, 0.20050133764743805)","(0.41502124071121216, 0.19471770524978638)",1,1,2.952545166015625,2.98968505859375,"(-111.8025894165039, 9.164527893066406, 491.532958984375)","(-50.370399475097656, 11.419992446899414, 499.41412353515625)","(-25.410919189453125, 163.53341674804688, 48.87954330444336)","(-30.981958389282227, 164.5897216796875, 49.26401138305664)",POINT (0.4230829477310181 0.1976095214486122),,,,,,,,,,,,,
0,36,8,343804826691,2620198118,1,1,"(0.420939177274704, 0.18531908094882965)","(0.4124514162540436, 0.21013568341732025)",1,1,2.947845458984375,2.9966278076171875,"(-111.70278930664062, 9.192212104797363, 490.9331359863281)","(-50.32355880737305, 11.48869514465332, 498.8856506347656)","(-28.937170028686523, 166.3062744140625, 49.888729095458984)","(-31.869909286499023, 161.77383422851562, 48.23910140991211)",POINT (0.4166952967643738 0.197727382183075),,,,,,,,,,,,,
0,36,8,343804843358,2620214784,1,1,"(0.4249669909477234, 0.21079780161380768)","(0.41618025302886963, 0.2154766470193863)",1,1,3.004302978515625,2.997909545898437,"(-111.69461822509766, 9.223434448242188, 490.6617431640625)","(-50.30665969848633, 11.520428657531738, 498.58056640625)","(-27.545461654663086, 161.65292358398438, 48.19504165649414)","(-30.58149528503418, 160.7983856201172, 47.88404846191406)",POINT (0.4205736219882965 0.213137224316597),,,,,,,,,,,,1,
0,36,8,343804860025,2620231451,1,1,"(0.4186624586582184, 0.18351002037525177)","(0.4199070930480957, 0.2013278305530548)",1,1,2.94488525390625,2.9923248291015625,"(-111.65309143066406, 9.221704483032227, 490.19921875)","(-50.293731689453125, 11.526549339294434, 498.34393310546875)","(-29.723834991455078, 166.63665771484375, 50.009029388427734)","(-29.293771743774414, 163.38247680664062, 48.82459259033203)",POINT (0.419284775853157 0.1924189254641533),,,,,,,,1,,,1,,
0,36,8,343804876693,2620248118,1,1,"(0.4318310022354126, 0.1855582296848297)","(0.41761618852615356, 0.21451634168624878)",1,1,2.9774932861328125,2.998931884765625,"(-111.71839141845703, 9.23182201385498, 490.09039306640625)","(-50.282127380371094, 11.540278434753418, 498.1499328613281)","(-25.17376136779785, 166.26258850097656, 49.87285614013672)","(-30.085336685180664, 160.97377014160156, 47.94788360595703)",POINT (0.4247235953807831 0.2000372856855392),,,,,,,,,,,,,
0,36,8,343804893359,2620264784,1,1,"(0.4318253993988037, 0.1768287867307663)","(0.42115318775177, 0.20804888010025024)",1,1,2.97015380859375,2.9987335205078125,"(-111.72090148925781, 9.217388153076172, 489.757080078125)","(-50.28858947753906, 11.525468826293945, 497.60418701171875)","(-25.17570686340332, 167.85690307617188, 50.45314025878906)","(-28.86321258544922, 162.1549530029297, 48.377845764160156)",POINT (0.4264892935752869 0.1924388334155083),,,,,,,,1,,,1,,
0,36,8,343804910027,2620281451,1,1,"(0.4281935691833496, 0.16929881274700165)","(0.4176517426967621, 0.20898109674453735)",1,1,2.9388427734375,3.016220092773437,"(-111.73811340332031, 9.23280143737793, 489.447021484375)","(-50.28119659423828, 11.53647518157959, 497.17193603515625)","(-26.43058204650879, 169.23214721679688, 50.95370864868164)","(-30.073062896728516, 161.98471069335938, 48.315834045410156)",POINT (0.4229226559400558 0.1891399547457695),,,,,,,,1,,,1,,
0,36,8,343804926693,2620298117,1,1,"(0.43767255544662476, 0.208133727312088)","(0.4213958978652954, 0.20567728579044342)",1,1,2.989532470703125,2.9952392578125,"(-111.78080749511719, 9.24852466583252, 489.2425231933594)","(-50.31525802612305, 11.581207275390625, 497.15545654296875)","(-23.15536880493164, 162.13946533203125, 48.37217712402344)","(-28.779361724853516, 162.58810424804688, 48.53546142578125)",POINT (0.4295342266559601 0.2069055065512657),,,,,,,,,,,,,
0,36,8,343804943361,2620314784,1,1,"(0.4245877265930176, 0.17918530106544495)","(0.4245728850364685, 0.20601078867912292)",1,1,2.9409637451171875,2.9894561767578125,"(-111.74984741210938, 9.275781631469727, 488.7784729003906)","(-50.34587097167969, 11.614912033081055, 496.71710205078125)","(-27.67650032043457, 167.426513671875, 50.296504974365234)","(-27.68162727355957, 162.52719116210938, 48.5133056640625)",POINT (0.424580305814743 0.1925980448722839),,,,,,,,1,,,1,,
0,36,8,343804960030,2620331453,1,1,"(0.4340384900569916, 0.18995344638824463)","(0.42562124133110046, 0.22298093140125275)",1,1,2.9483795166015625,2.997665405273437,"(-111.81106567382812, 9.305641174316406, 488.66986083984375)","(-50.370052337646484, 11.685450553894043, 496.6972351074219)","(-24.411029815673828, 165.45985412597656, 49.580692291259766)","(-27.31939125061035, 159.42782592773438, 47.38520431518555)",POINT (0.429829865694046 0.2064671888947487),,,,,,,,,,,,,
0,36,8,343804976698,2620348120,1,1,"(0.4340280592441559, 0.20350418984889984)","(0.42209452390670776, 0.20897485315799713)",1,1,2.9665069580078125,2.9834442138671875,"(-111.75980377197266, 9.30714225769043, 488.23089599609375)","(-50.33045196533203, 11.719371795654297, 496.2741394042969)","(-24.414623260498047, 162.9849853515625, 48.679931640625)","(-28.537965774536133, 161.98583984375, 48.3162841796875)",POINT (0.4280612915754318 0.2062395215034485),,,,,,,,,,,,,
0,36,8,343804993364,2620364786,1,1,"(0.5204454064369202, 0.265489399433136)","(0.5070528984069824, 0.29769450426101685)",1,1,2.93603515625,2.962921142578125,"(-111.36700439453125, 9.169881820678711, 487.78997802734375)","(-50.090938568115234, 11.611629486083984, 496.06195068359375)","(5.4447407722473145, 151.66421508789062, 44.55949020385742)","(0.8173041343688965, 145.78237915039062, 42.418678283691406)",POINT (0.5137491524219513 0.2815919518470764),,,,,,,,,,,1,1,
0,36,8,343805010032,2620381453,1,1,"(0.5108755230903625, 0.30291256308555603)","(0.50546795129776, 0.32603707909584045)",1,1,2.9250946044921875,2.9596710205078125,"(-111.19261932373047, 9.104503631591797, 487.368408203125)","(-50.00906753540039, 11.556329727172852, 495.81298828125)","(2.138129472732544, 144.82936096191406, 42.07183837890625)","(0.26965561509132385, 140.60598754882812, 40.53461456298828)",POINT (0.5081717371940613 0.3144748210906982),,,,,,,,,,,,1,
0,36,8,343805026699,2620398120,1,1,"(0.5287275910377502, 0.2939686179161072)","(0.5173417329788208, 0.3178430497646332)",1,1,2.907379150390625,2.9445343017578125,"(-111.28672790527344, 9.093979835510254, 487.3057861328125)","(-49.982810974121094, 11.552440643310547, 495.63702392578125)","(8.30645751953125, 146.46286010742188, 42.66636276245117)","(4.372349739074707, 142.10250854492188, 41.07932662963867)",POINT (0.5230346620082855 0.3059058338403702),,,,,,,,,,,,1,
0,36,8,343805043366,2620414786,1,1,"(0.5296670198440552, 0.3024427890777588)","(0.5179945826530457, 0.3227006793022156)",1,1,2.9221954345703125,2.9351348876953125,"(-111.28988647460938, 9.071815490722656, 487.1466064453125)","(-49.98011016845703, 11.548638343811035, 495.6099853515625)","(8.631064414978027, 144.91517639160156, 42.1030158996582)","(4.597938060760498, 141.21534729003906, 40.756370544433594)",POINT (0.5238308012485504 0.3125717341899872),,,,,,,,,,,,1,
0,36,8,343805060033,2620431453,1,1,"(0.515134871006012, 0.32214561104774475)","(0.5077627897262573, 0.33917245268821716)",1,1,2.9587554931640625,2.9638214111328125,"(-111.17618560791016, 9.033220291137695, 486.518310546875)","(-49.91780090332031, 11.523612022399902, 495.24652099609375)","(3.60981822013855, 141.31671142578125, 40.793304443359375)","(1.0625721216201782, 138.2069854736328, 39.661434173583984)",POINT (0.5114488303661346 0.330659031867981),,,,,,,,,,,,1,
0,36,8,343805076700,2620448119,1,1,"(0.5227634906768799, 0.30343595147132874)","(0.5113145112991333, 0.3317660987377167)",1,1,2.89276123046875,2.942489624023437,"(-111.18978881835938, 9.02794361114502, 486.3427734375)","(-49.876800537109375, 11.524023056030273, 495.08660888671875)","(6.245695114135742, 144.7337646484375, 42.037044525146484)","(2.289789915084839, 139.55966186523438, 40.15376663208008)",POINT (0.5170390009880066 0.3176010251045227),,,,,,,,,,,,1,
0,36,8,343805093375,2620464794,1,1,"(0.5228809118270874, 0.3053906261920929)","(0.49912285804748535, 0.3910719156265259)",1,1,2.904037475585937,2.8614044189453125,"(-111.21588897705078, 9.040014266967773, 486.40399169921875)","(-49.90277099609375, 11.552654266357422, 495.1923828125)","(6.286291122436523, 144.3767852783203, 41.90707778930664)","(-1.9227349758148193, 128.72824096679688, 36.21144485473633)",POINT (0.5110018849372864 0.3482312709093094),,,,,,,,,,,,1,
0,36,8,343805243384,2620614798,1,1,"(0.4289536476135254, 0.6199847459793091)","(0.5733073949813843, 0.38603904843330383)",1,1,2.2063751220703125,2.4617919921875,"(-111.84303283691406, 8.842412948608398, 485.7062683105469)","(-50.35136413574219, 11.639362335205078, 494.7080078125)","(-26.167972564697266, 86.92032623291016, 20.994646072387695)","(23.709897994995117, 129.6474151611328, 36.54603576660156)",POINT (0.5011305212974548 0.5030118972063065),,,,,,,,,,,,1,
0,36,8,343805260051,2620631465,1,1,"(0.41741684079170227, 0.5067626237869263)","(0.5884985327720642, 0.3981642425060272)",1,1,2.3056793212890625,2.392929077148437,"(-111.81402587890625, 8.747945785522461, 485.27337646484375)","(-50.426788330078125, 11.588863372802734, 494.68280029296875)","(-30.154220581054688, 107.59886169433594, 28.52098846435547)","(28.958831787109375, 127.43291473388672, 35.74000549316406)",POINT (0.5029576867818832 0.4524634331464768),,,,,,,,,,,,1,
0,36,8,343805276718,2620648131,1,1,"(0.5232634544372559, 0.4385654926300049)","(0.49266019463539124, 0.3823569715023041)",1,1,2.7018280029296875,2.8636016845703125,"(-111.99636840820312, 8.686997413635254, 485.364990234375)","(-50.47959518432617, 11.543201446533203, 494.3574523925781)","(6.418461799621582, 120.05416107177734, 33.05434799194336)","(-4.155745506286621, 130.3199005126953, 36.7907829284668)",POINT (0.5079618245363235 0.4104612320661545),,,,,,,,,,,,,
0,36,8,343805293385,2620664798,1,1,"(0.483868271112442, 0.4160526692867279)","(0.4978832006454468, 0.31620410084724426)",1,1,2.767913818359375,2.9311676025390625,"(-111.79093933105469, 8.577923774719238, 484.3931884765625)","(-50.60243225097656, 11.493278503417969, 494.6964111328125)","(-7.19357967376709, 124.16581726074219, 34.55091094970703)","(-2.3510584831237793, 142.40185546875, 41.188232421875)",POINT (0.4908757358789444 0.3661283850669861),,,,,,,,,,,,1,
0,36,8,343805310053,2620681465,1,1,"(0.5071637630462646, 0.3620852828025818)","(0.5061234831809998, 0.31776192784309387)",1,1,2.8594207763671875,2.920166015625,"(-112.05064392089844, 8.484399795532227, 484.99261474609375)","(-50.690887451171875, 11.437849044799805, 494.72344970703125)","(0.8556118607521057, 134.02224731445312, 38.13835144042969)","(0.49616771936416626, 142.11732482910156, 41.08470916748047)",POINT (0.5066436231136322 0.3399236053228378),,,,,,,,,,,,1,
0,36,8,343805326719,2620698131,1,1,"(0.4880079925060272, 0.3234912157058716)","(0.5012983679771423, 0.32847267389297485)",1,1,2.86138916015625,2.888885498046875,"(-111.9974136352539, 8.36494255065918, 484.55908203125)","(-50.75687789916992, 11.370477676391602, 494.64300537109375)","(-5.76319694519043, 141.0709686279297, 40.703819274902344)","(-1.1710319519042969, 140.16116333007812, 40.372684478759766)",POINT (0.4946531802415848 0.3259819447994232),,,,,,,,,,,,1,
0,36,8,343805343387,2620714798,1,1,"(0.4638012945652008, 0.32982781529426575)","(0.5015948414802551, 0.30810633301734924)",1,1,2.8455810546875,2.8831939697265625,"(-111.92638397216797, 8.24551773071289, 484.05987548828125)","(-50.82465744018555, 11.263290405273438, 494.37347412109375)","(-14.127225875854492, 139.9136505126953, 40.28263854980469)","(-1.068593144416809, 143.8808135986328, 41.72650909423828)",POINT (0.482698068022728 0.3189670741558075),,,,,,,,,,,,1,
0,36,8,343805360058,2620731469,1,1,"(0.49554431438446045, 0.34973782300949097)","(0.5192586779594421, 0.3390159606933594)",1,1,2.910751342773437,2.880477905273437,"(-112.23538208007812, 8.169059753417969, 484.9039306640625)","(-50.96018981933594, 11.231109619140625, 494.80596923828125)","(-3.159203052520752, 136.27735900878906, 38.95912551879883)","(5.034693241119385, 138.23556518554688, 39.671836853027344)",POINT (0.5074014961719513 0.3443768918514252),,,,,,,,,,,,1,
0,36,8,343805376725,2620748135,1,1,"(0.5199376940727234, 0.3185831308364868)","(0.5032723546028137, 0.34456101059913635)",1,1,2.913665771484375,2.8704071044921875,"(-112.43061828613281, 8.067970275878906, 485.346923828125)","(-50.97039031982422, 11.134180068969727, 494.3489990234375)","(5.269324779510498, 141.96734619140625, 41.03013229370117)","(-0.4889625906944275, 137.2228240966797, 39.30326843261719)",POINT (0.5116050243377686 0.3315720707178116),,,,,,,,,,,,1,
0,36,8,343805393392,2620764802,1,1,"(0.5034047365188599, 0.3006047308444977)","(0.5122623443603516, 0.34801971912384033)",1,1,2.8827667236328125,2.881195068359375,"(-112.32981872558594, 7.93101692199707, 484.90472412109375)","(-51.03215026855469, 11.065031051635742, 494.435791015625)","(-0.443236768245697, 145.25086975097656, 42.22520065307617)","(2.6172993183135986, 136.5911407470703, 39.0733528137207)",POINT (0.5078335404396057 0.324312224984169),,,,,,,,,,,,1,
0,36,8,343805410060,2620781469,1,1,"(0.5085545778274536, 0.30310165882110596)","(0.5090131163597107, 0.34648650884628296)",1,1,2.92291259765625,2.900299072265625,"(-112.41242980957031, 7.8684797286987305, 485.2302551269531)","(-51.04169464111328, 11.01042366027832, 494.4354248046875)","(1.3361592292785645, 144.79483032226562, 42.05924606323242)","(1.4946084022521973, 136.87115478515625, 39.17528533935547)",POINT (0.5087838470935822 0.3247940838336945),,,,,,,,,,,,1,
0,36,8,343805426726,2620798135,1,1,"(0.5100928544998169, 0.31496477127075195)","(0.4944809079170227, 0.3387637138366699)",1,1,2.889144897460937,2.907318115234375,"(-112.39020538330078, 7.825913429260254, 485.3358154296875)","(-50.98348617553711, 10.934597969055176, 494.2804870605469)","(1.8676775693893433, 142.62818908691406, 41.270652770996094)","(-3.5266358852386475, 138.28163146972656, 39.68861770629883)",POINT (0.5022868812084198 0.3268642425537109),,,,,,,,,,,,1,
0,36,8,343805443394,2620814802,1,1,"(0.4954107105731964, 0.3286212384700775)","(0.4960821568965912, 0.3397964537143707)",1,1,2.89239501953125,2.90411376953125,"(-112.26725769042969, 7.804510116577148, 485.14056396484375)","(-50.93083953857422, 10.89087963104248, 494.1224060058594)","(-3.205364465713501, 140.13401794433594, 40.36284255981445)","(-2.973369836807251, 138.09300231933594, 39.62000274658203)",POINT (0.4957464337348938 0.3342088460922241),,,,,,,,,,,,1,
