,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,35,430602656055,2500109838,1,1,"(0.5270580649375916, 0.6270211338996887)","(0.5344656705856323, 0.5410674214363098)",1,1,3.160263061523437,2.995101928710937,"(-48.28343200683594, -60.75455093383789, 721.3211669921875)","(12.549505233764648, -48.34907531738281, 730.0778198242188)","(9.6473388671875, 85.83462524414062, 20.599468231201172)","(12.214361190795898, 101.578857421875, 26.329917907714844)",POINT (0.5307618677616119 0.5840442776679993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602672722,2500126505,1,1,"(0.5336198806762695, 0.6137429475784302)","(0.5256525278091431, 0.5454384088516235)",1,1,3.160629272460937,2.9788360595703125,"(-48.24732208251953, -60.70701217651367, 721.3966674804688)","(12.57396411895752, -48.26378631591797, 730.150634765625)","(11.92124080657959, 88.26681518554688, 21.484710693359375)","(9.160272598266602, 100.77823638916016, 26.03852081298828)",POINT (0.5296362042427063 0.5795906782150269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602689393,2500143175,1,1,"(0.5420114398002625, 0.5950520634651184)","(0.5378212332725525, 0.5713222622871399)",1,1,3.1731719970703125,3.016387939453125,"(-48.26687240600586, -60.686187744140625, 721.4806518554688)","(12.571783065795898, -48.23114013671875, 730.224365234375)","(14.829232215881348, 91.6904525756836, 22.73079490661621)","(13.377161979675293, 96.03706359863281, 24.31283187866211)",POINT (0.5399163365364075 0.5831871628761292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602706060,2500159841,1,1,"(0.5311616659164429, 0.6271540522575378)","(0.5406072735786438, 0.5492677092552185)",1,1,3.1874237060546875,2.98492431640625,"(-48.27668380737305, -60.642459869384766, 721.4810791015625)","(12.568283081054688, -48.221832275390625, 730.3422241210938)","(11.06938362121582, 85.81026458740234, 20.590648651123047)","(14.342644691467285, 100.07683563232422, 25.783185958862305)",POINT (0.5358844697475433 0.5882108807563782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602722727,2500176508,1,1,"(0.5243604183197021, 0.6188371777534485)","(0.549780547618866, 0.534302294254303)",1,1,3.18310546875,2.98651123046875,"(-48.28470993041992, -60.62200927734375, 721.46630859375)","(12.569273948669434, -48.21519470214844, 730.3121337890625)","(8.71252155303955, 87.33367156982422, 21.14510154724121)","(17.521514892578125, 102.81804656982422, 26.78093147277832)",POINT (0.5370704829692841 0.5765697360038757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602739395,2500193175,1,1,"(0.5349667072296143, 0.6019222736358643)","(0.5417773723602295, 0.519109845161438)",1,1,3.154998779296875,3.017364501953125,"(-48.294349670410156, -60.58785629272461, 721.538330078125)","(12.58088207244873, -48.190406799316406, 730.2088623046875)","(12.387959480285645, 90.4320068359375, 22.27280044555664)","(14.748106956481934, 105.60087585449219, 27.793773651123047)",POINT (0.5383720397949219 0.5605160593986511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602756061,2500209841,1,1,"(0.5405954122543335, 0.6065995693206787)","(0.5305870771408081, 0.501264214515686)",1,1,3.171295166015625,2.984161376953125,"(-48.30638885498047, -60.56504821777344, 721.5074462890625)","(12.580329895019531, -48.18146896362305, 730.223388671875)","(14.33853816986084, 89.57527923583984, 21.9609317779541)","(10.870257377624512, 108.86967468261719, 28.98359489440918)",POINT (0.5355912446975708 0.5539318919181824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602772729,2500226508,1,1,"(0.5368870496749878, 0.614912748336792)","(0.535131573677063, 0.526546835899353)",1,1,3.163925170898437,2.99072265625,"(-48.300567626953125, -60.54456329345703, 721.57958984375)","(12.596866607666016, -48.131080627441406, 730.1492919921875)","(13.053430557250977, 88.05252838134766, 21.406753540039062)","(12.445100784301758, 104.2386245727539, 27.297988891601562)",POINT (0.5360093116760254 0.5707297921180725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602789396,2500243175,1,1,"(0.5405920743942261, 0.5960705876350403)","(0.5354675054550171, 0.5539271235466003)",1,1,3.1413116455078125,3.000946044921875,"(-48.29212188720703, -60.527870178222656, 721.579833984375)","(12.607696533203125, -48.09528350830078, 730.1198120117188)","(14.337367057800293, 91.50387573242188, 22.662927627563477)","(12.561517715454102, 99.22335052490234, 25.47260093688965)",POINT (0.5380297899246216 0.5749988555908203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602806063,2500259841,1,1,"(0.5370880961418152, 0.6073087453842163)","(0.532185971736908, 0.5497262477874756)",1,1,3.14044189453125,2.968475341796875,"(-48.294891357421875, -60.4901237487793, 721.5777587890625)","(12.604009628295898, -48.03229904174805, 730.10546875)","(13.123087882995605, 89.44536590576172, 21.913673400878906)","(11.424335479736328, 99.9928207397461, 25.752635955810547)",POINT (0.5346370339393616 0.578517496585846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602822737,2500276515,1,1,"(0.5393780469894409, 0.6073563098907471)","(0.5344759821891785, 0.5553852915763855)",1,1,3.13360595703125,2.93621826171875,"(-48.29829406738281, -60.477542877197266, 721.620361328125)","(12.603100776672363, -48.020599365234375, 730.1349487304688)","(13.91666316986084, 89.4366455078125, 21.910531997680664)","(12.217904090881348, 98.95626068115234, 25.375341415405273)",POINT (0.5369270145893097 0.5813708007335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602839405,2500293182,1,1,"(0.5354710817337036, 0.6101062893867493)","(0.5325004458427429, 0.5396201014518738)",1,1,3.11065673828125,2.9080810546875,"(-48.30224609375, -60.44499588012695, 721.6781616210938)","(12.5938138961792, -47.994083404541016, 730.2088012695312)","(12.562755584716797, 88.93292236328125, 21.727195739746094)","(11.533303260803223, 101.84398651123047, 26.426374435424805)",POINT (0.5339857637882233 0.5748631954193115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602856071,2500309848,1,1,"(0.5398513674736023, 0.6176403164863586)","(0.5374611616134644, 0.517616331577301)",1,1,3.115264892578125,2.8437652587890625,"(-48.323028564453125, -60.43949890136719, 721.602783203125)","(12.580087661743164, -47.99114227294922, 730.28271484375)","(14.080681800842285, 87.55291748046875, 21.22490692138672)","(13.252374649047852, 105.87444305419922, 27.89337730407715)",POINT (0.5386562645435333 0.5676283240318298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602872738,2500326515,1,1,"(0.5322734713554382, 0.6321880221366882)","(0.5390397310256958, 0.5406416058540344)",1,1,3.11663818359375,2.904449462890625,"(-48.32197570800781, -60.40715789794922, 721.5462646484375)","(12.567427635192871, -47.981903076171875, 730.3712768554688)","(11.454655647277832, 84.88819122314453, 20.25501823425293)","(13.799426078796387, 101.65686798095703, 26.358293533325195)",POINT (0.535656601190567 0.5864148139953613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602889406,2500343182,1,1,"(0.5430221557617188, 0.6170493364334106)","(0.5354525446891785, 0.5333755612373352)",1,1,3.072052001953125,2.8918609619140625,"(-48.331260681152344, -60.40257263183594, 721.443359375)","(12.56456184387207, -47.983909606933594, 730.4596557617188)","(15.179472923278809, 87.66117095947266, 21.264284133911133)","(12.556323051452637, 102.98782348632812, 26.84269905090332)",POINT (0.5392373502254486 0.5752124488353729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602906072,2500359848,1,1,"(0.5365234017372131, 0.6127052903175354)","(0.5218921899795532, 0.515794575214386)",1,1,3.062713623046875,2.883514404296875,"(-48.337646484375, -60.35693359375, 721.2551879882812)","(12.556163787841797, -47.97148513793945, 730.4158325195312)","(12.92741584777832, 88.45686340332031, 21.553911209106445)","(7.857178211212158, 106.2081298828125, 28.014827728271484)",POINT (0.5292077958583832 0.5642499327659607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602922740,2500376515,1,1,"(0.5309544801712036, 0.6047528982162476)","(0.5329551696777344, 0.5069095492362976)",1,1,3.0609283447265625,2.8802642822265625,"(-48.35399627685547, -60.334903717041016, 721.16650390625)","(12.533515930175781, -47.948944091796875, 730.3284301757812)","(10.99758243560791, 89.91352081298828, 22.08407211303711)","(11.69090461730957, 107.83562469482422, 28.607175827026367)",POINT (0.531954824924469 0.5558312237262726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602939412,2500393187,1,1,"(0.5315501689910889, 0.6003601551055908)","(0.5198041796684265, 0.5319964289665222)",1,1,3.064239501953125,2.8761444091796875,"(-48.36637878417969, -60.30400085449219, 721.0928955078125)","(12.503045082092285, -47.90252685546875, 730.31494140625)","(11.204017639160156, 90.71814727783203, 22.376907348632812)","(7.133597373962402, 103.24043273925781, 26.934650421142578)",POINT (0.5256771743297577 0.5661782920360565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602956078,2500409853,1,1,"(0.532241940498352, 0.603426992893219)","(0.5241146087646484, 0.5417764186859131)",1,1,3.0522613525390625,2.8615264892578125,"(-48.40739059448242, -60.3028678894043, 721.3033447265625)","(12.455465316772461, -47.85259246826172, 730.3018798828125)","(11.443742752075195, 90.15640258789062, 22.172435760498047)","(8.6273193359375, 101.4489974975586, 26.28268051147461)",POINT (0.5281782746315002 0.572601705789566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602972746,2500426520,1,1,"(0.525468647480011, 0.591219961643219)","(0.5236453413963318, 0.5465851426124573)",1,1,3.0426025390625,2.863189697265625,"(-48.43877410888672, -60.29918670654297, 721.5150146484375)","(12.418867111206055, -47.80364990234375, 730.2593383789062)","(9.096549034118652, 92.3923568725586, 22.986299514770508)","(8.464692115783691, 100.56819152832031, 25.962053298950195)",POINT (0.5245569944381714 0.5689025521278381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430602989413,2500443187,1,1,"(0.530390739440918, 0.5909890532493591)","(0.5320115089416504, 0.5672409534454346)",1,1,3.03021240234375,2.86126708984375,"(-48.467041015625, -60.298309326171875, 721.6990966796875)","(12.385229110717773, -47.78406524658203, 730.3486938476562)","(10.802231788635254, 92.43464660644531, 23.001708984375)","(11.363873481750488, 96.78463745117188, 24.584938049316406)",POINT (0.5312011241912842 0.5791150033473969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603006080,2500459853,1,1,"(0.5224733948707581, 0.5854716300964355)","(0.5424239039421082, 0.5662980079650879)",1,1,3.0444793701171875,2.8571929931640625,"(-48.49541473388672, -60.29005432128906, 721.8822021484375)","(12.360898971557617, -47.765079498291016, 730.40869140625)","(8.05858039855957, 93.4453125, 23.369522094726562)","(14.972146987915039, 96.9573745727539, 24.647775650024414)",POINT (0.5324486494064331 0.5758848190307617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603022747,2500476520,1,1,"(0.5270548462867737, 0.5773242712020874)","(0.539414644241333, 0.5740801692008972)",1,1,3.019515991210937,2.860076904296875,"(-48.497474670410156, -60.29404067993164, 721.9253540039062)","(12.35469913482666, -47.76681900024414, 730.4674682617188)","(9.646223068237305, 94.93767547607422, 23.912687301635742)","(13.92934799194336, 95.53189086914062, 24.128969192504883)",POINT (0.5332347452640533 0.5757022202014923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603039415,2500493187,1,1,"(0.5334271192550659, 0.6037423014640808)","(0.5369641184806824, 0.5548686385154724)",1,1,3.0213165283203125,2.8569793701171875,"(-48.49348831176758, -60.28163146972656, 721.9400634765625)","(12.349054336547852, -47.763771057128906, 730.5120849609375)","(11.854446411132812, 90.09864044189453, 22.15143394470215)","(13.080144882202148, 99.05087280273438, 25.409793853759766)",POINT (0.5351956188678741 0.5793054699897766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603056081,2500509853,1,1,"(0.5271812081336975, 0.5960046648979187)","(0.5379094481468201, 0.5534567832946777)",1,1,3.0212554931640625,2.845733642578125,"(-48.478050231933594, -60.265350341796875, 721.8543701171875)","(12.349685668945312, -47.759334564208984, 730.4971923828125)","(9.690001487731934, 91.51596069335938, 22.66731834411621)","(13.407726287841797, 99.30949401855469, 25.503936767578125)",POINT (0.5325453281402588 0.5747307240962982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603072751,2500526522,1,1,"(0.5324397683143616, 0.6043452024459839)","(0.5459054708480835, 0.5598828792572021)",1,1,3.0228729248046875,2.847381591796875,"(-48.47837448120117, -60.24165344238281, 721.8692626953125)","(12.336705207824707, -47.7614860534668, 730.718505859375)","(11.512292861938477, 89.98820495605469, 22.111223220825195)","(16.178651809692383, 98.13239288330078, 25.075542449951172)",POINT (0.5391726195812225 0.582114040851593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603089417,2500543188,1,1,"(0.5274150967597961, 0.5871776938438416)","(0.5483697652816772, 0.5381242036819458)",1,1,3.035400390625,2.8420867919921875,"(-48.461116790771484, -60.217308044433594, 721.7564697265625)","(12.341480255126953, -47.75953674316406, 730.7916259765625)","(9.77104663848877, 93.13279724121094, 23.255796432495117)","(17.032609939575195, 102.11798095703125, 26.52613067626953)",POINT (0.5378924310207367 0.5626509487628937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603106085,2500559855,1,1,"(0.5265127420425415, 0.6200187802314758)","(0.5363447666168213, 0.5217511653900146)",1,1,3.0324859619140625,2.8603973388671875,"(-48.465816497802734, -60.192176818847656, 721.78564453125)","(12.341351509094238, -47.74437713623047, 730.7037353515625)","(9.458341598510742, 87.11726379394531, 21.066335678100586)","(12.865524291992188, 105.11705017089844, 27.617713928222656)",POINT (0.5314287543296814 0.5708849728107452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603122752,2500576522,1,1,"(0.5226572751998901, 0.6464577317237854)","(0.5151560306549072, 0.5702525973320007)",1,1,3.000579833984375,2.8871002197265625,"(-48.48666000366211, -60.21319580078125, 721.9415893554688)","(12.321416854858398, -47.7474365234375, 730.572021484375)","(8.122292518615723, 82.27438354492188, 19.30369758605957)","(5.522853851318359, 96.23298645019531, 24.3841552734375)",POINT (0.5189066529273987 0.6083551645278931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430603139419,2500593188,1,1,"(0.5181116461753845, 0.6299875974655151)","(0.5323286056518555, 0.5485659837722778)",1,1,3.000228881835937,2.854705810546875,"(-48.48444366455078, -60.190731048583984, 721.9715576171875)","(12.324226379394531, -47.74701690673828, 730.6161499023438)","(6.547078609466553, 85.291259765625, 20.40168571472168)","(11.473779678344727, 100.2053451538086, 25.83002281188965)",POINT (0.52522012591362 0.5892767906188965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603156086,2500609855,1,1,"(0.5298441648483276, 0.6303262114524841)","(0.5191477537155151, 0.553615152835846)",1,1,3.0204315185546875,2.891204833984375,"(-48.50641632080078, -60.19709777832031, 722.11376953125)","(12.321834564208984, -47.74644470214844, 730.601318359375)","(10.612817764282227, 85.22924041748047, 20.379114151000977)","(6.906130790710449, 99.28048706054688, 25.493375778198242)",POINT (0.5244959592819214 0.591970682144165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603172754,2500626522,1,1,"(0.5297059416770935, 0.6141056418418884)","(0.5238167643547058, 0.5676504969596863)",1,1,3.000457763671875,2.895248413085937,"(-48.50169372558594, -60.186153411865234, 722.0858154296875)","(12.322319984436035, -47.74406433105469, 730.6309204101562)","(10.56491756439209, 88.20037078857422, 21.46054458618164)","(8.524112701416016, 96.70962524414062, 24.557647705078125)",POINT (0.5267613530158997 0.5908780694007874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603189420,2500643188,1,1,"(0.5134063959121704, 0.6284680962562561)","(0.5186508297920227, 0.5632911920547485)",1,1,3.0731964111328125,2.878204345703125,"(-48.5014533996582, -60.19436264038086, 722.0711059570312)","(12.322816848754883, -47.746665954589844, 730.6160888671875)","(4.916522979736328, 85.56959533691406, 20.502988815307617)","(6.73394250869751, 97.50812530517578, 24.848276138305664)",POINT (0.5160286128520966 0.5958796441555023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603206095,2500659862,1,1,"(0.519997239112854, 0.6177796721458435)","(0.5075693726539612, 0.5284876227378845)",1,1,3.0442352294921875,2.9124755859375,"(-48.5109748840332, -60.17908477783203, 722.1429443359375)","(12.321099281311035, -47.72466278076172, 730.7633056640625)","(7.200499057769775, 87.52739715576172, 21.215621948242188)","(2.8937883377075195, 103.88314056396484, 27.16857147216797)",POINT (0.5137833058834076 0.573133647441864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603222762,2500676529,1,1,"(0.5104289054870605, 0.5927461981773376)","(0.5143076777458191, 0.6145694851875305)",1,1,3.077850341796875,2.8917694091796875,"(-48.548728942871094, -60.17238998413086, 722.3849487304688)","(12.30738639831543, -47.691383361816406, 730.9701538085938)","(3.884721279144287, 92.11280822753906, 22.884572982788086)","(5.228860855102539, 88.1153793334961, 21.42966651916504)",POINT (0.5123682916164398 0.6036578416824341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430603406108,2500859869,1,1,"(0.6088576316833496, 0.9333606362342834)","(0.5348978638648987, 0.6366975903511047)",1,1,2.4786376953125,2.946929931640625,"(-48.63159942626953, -59.89929962158203, 722.6466064453125)","(12.272369384765625, -47.48279571533203, 731.635498046875)","(37.99388122558594, 29.722015380859375, 0.17615467309951782)","(12.364106178283691, 84.06218719482422, 19.954320907592773)",POINT (0.5718777477741241 0.7850291132926941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,35,430603422773,2500876534,1,1,"(0.5300124883651733, 0.6711642146110535)","(0.47946032881736755, 0.5052987337112427)",1,1,3.0708770751953125,3.119873046875,"(-48.630279541015625, -59.89091873168945, 722.5015258789062)","(12.264936447143555, -47.52014923095703, 731.70947265625)","(10.671152114868164, 77.74887084960938, 17.65650749206543)","(-6.847017765045166, 108.13066101074219, 28.714567184448242)",POINT (0.5047364085912704 0.5882314741611481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603439440,2500893200,1,1,"(0.529913604259491, 0.6221360564231873)","(0.504539966583252, 0.4904714524745941)",1,1,3.0802001953125,3.039779663085937,"(-48.6419563293457, -59.911094665527344, 722.529296875)","(12.261345863342285, -47.49925231933594, 731.2520141601562)","(10.636898040771484, 86.72944641113281, 20.925125122070312)","(1.844009280204773, 110.84658813476562, 29.703105926513672)",POINT (0.5172267854213715 0.5563037544488907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603456107,2500909867,1,1,"(0.5096914172172546, 0.6177051067352295)","(0.5220361351966858, 0.5663015246391296)",1,1,3.204574584960937,3.026718139648437,"(-48.64445495605469, -59.88160705566406, 722.2964477539062)","(12.235946655273438, -47.511329650878906, 731.5184326171875)","(3.6291449069976807, 87.54106140136719, 21.22056770324707)","(7.907052040100098, 96.95671081542969, 24.647571563720703)",POINT (0.5158637762069702 0.5920033156871796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603472779,2500926538,1,1,"(0.5208684206008911, 0.6054362058639526)","(0.522244930267334, 0.5775288343429565)",1,1,3.1904296875,3.002349853515625,"(-48.67536926269531, -59.891265869140625, 722.3206787109375)","(12.199989318847656, -47.52843475341797, 731.726806640625)","(7.5023932456970215, 89.7883529663086, 22.038541793823242)","(7.9794206619262695, 94.90019989013672, 23.89907455444336)",POINT (0.5215566754341125 0.5914825201034546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603489445,2500943204,1,1,"(0.5271586179733276, 0.5972589254379272)","(0.5328342318534851, 0.6029346585273743)",1,1,3.14923095703125,3.038330078125,"(-48.693973541259766, -59.88410186767578, 722.3615112304688)","(12.18501091003418, -47.53837203979492, 731.83056640625)","(9.682182312011719, 91.28620147705078, 22.583698272705078)","(11.64897632598877, 90.24658203125, 22.205289840698242)",POINT (0.5299964249134064 0.6000967919826508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603506112,2500959871,1,1,"(0.5211306810379028, 0.624780535697937)","(0.5315386652946472, 0.5686172246932983)",1,1,3.1801300048828125,3.0205535888671875,"(-48.72571563720703, -59.89079284667969, 722.357421875)","(12.153480529785156, -47.52604675292969, 731.4920654296875)","(7.593271732330322, 86.2450180053711, 20.748884201049805)","(11.200023651123047, 96.53252410888672, 24.49320411682129)",POINT (0.526334673166275 0.5966988801956177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603522780,2500976538,1,1,"(0.5245898962020874, 0.6327562928199768)","(0.5257902145385742, 0.5632278919219971)",1,1,3.2027587890625,3.0166168212890625,"(-48.75457763671875, -59.89734649658203, 722.4984130859375)","(12.134586334228516, -47.52143096923828, 731.4490356445312)","(8.792030334472656, 84.78411102294922, 20.217100143432617)","(9.20797061920166, 97.51971435546875, 24.852510452270508)",POINT (0.5251900553703308 0.5979920923709869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603539446,2500993204,1,1,"(0.5244521498680115, 0.6244012713432312)","(0.529719889163971, 0.5824550986289978)",1,1,3.1739959716796875,3.016464233398437,"(-48.785526275634766, -59.91509246826172, 722.5958251953125)","(12.109590530395508, -47.519439697265625, 731.0809326171875)","(8.744294166564941, 86.31450653076172, 20.77413558959961)","(10.569755554199219, 93.99781799316406, 23.570655822753906)",POINT (0.5270860195159912 0.6034281849861145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430603556114,2501009871,1,1,"(0.5292963981628418, 0.6232993602752686)","(0.52748042345047, 0.557746171951294)",1,1,3.188385009765625,3.00885009765625,"(-48.805110931396484, -59.91765594482422, 722.680419921875)","(12.095744132995605, -47.509727478027344, 730.9781494140625)","(10.42300033569336, 86.516357421875, 20.84759521484375)","(9.79369831085205, 98.52381134033203, 25.217979431152344)",POINT (0.5283884108066559 0.5905227661132812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603572781,2501026538,1,1,"(0.5229249596595764, 0.5815320611000061)","(0.5297577977180481, 0.579670786857605)",1,1,3.168807983398437,3.0436553955078125,"(-48.83238220214844, -59.93260192871094, 722.793212890625)","(12.07223129272461, -47.5060920715332, 730.9197998046875)","(8.215065956115723, 94.16690063476562, 23.6322078704834)","(10.582916259765625, 94.50785064697266, 23.756263732910156)",POINT (0.5263413786888123 0.5806014239788055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603589448,2501043204,1,1,"(0.5158653855323792, 0.5997033715248108)","(0.5234771370887756, 0.5579285025596619)",1,1,3.216644287109375,3.012481689453125,"(-48.847015380859375, -59.930824279785156, 722.8341064453125)","(12.060133934020996, -47.50935745239258, 731.126220703125)","(5.768674850463867, 90.83845520019531, 22.420719146728516)","(8.406416893005371, 98.49040222167969, 25.205806732177734)",POINT (0.5196712613105774 0.5788159370422363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430603606120,2501059876,1,1,"(0.5175327062606812, 0.605487585067749)","(0.5142228007316589, 0.6034153699874878)",1,1,3.18133544921875,3.110702514648437,"(-48.86723327636719, -59.93424606323242, 722.8021850585938)","(12.037370681762695, -47.53330612182617, 731.5843505859375)","(6.346463203430176, 89.77894592285156, 22.03510093688965)","(5.199431896209717, 90.15853118896484, 22.173255920410156)",POINT (0.51587775349617 0.6044514775276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430603622788,2501076543,1,1,"(0.5041999816894531, 0.6062089800834656)","(0.5203822255134583, 0.5562163591384888)",1,1,3.208251953125,3.0486602783203125,"(-48.88355255126953, -59.909908294677734, 722.6246948242188)","(12.009384155273438, -47.532005310058594, 731.8514404296875)","(1.7261744737625122, 89.64681243896484, 21.987018585205078)","(7.33390474319458, 98.80402374267578, 25.319913864135742)",POINT (0.5122911036014557 0.5812126696109772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
