,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,22,4,332636990918,2298777724,1,1,"(0.5335407853126526, 0.5964911580085754)","(0.5476299524307251, 0.7009879350662231)",1,1,3.412109375,3.406723022460937,"(-137.1444549560547, -23.384136199951172, 576.2335815429688)","(-77.4119873046875, -33.15716552734375, 590.6077880859375)","(9.969517707824707, 91.21112060546875, 22.55636215209961)","(14.837700843811035, 72.12616729736328, 15.609987258911133)",POINT (0.5405853688716888 0.6487395465373993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637007584,2298794390,1,1,"(0.5313689708709717, 0.5902416110038757)","(0.5530650019645691, 0.7021222114562988)",1,1,3.419525146484375,3.3822174072265625,"(-137.25299072265625, -23.391414642333984, 576.3861694335938)","(-77.46531677246094, -33.13699722290039, 590.5648193359375)","(9.219111442565918, 92.35250854492188, 22.971803665161133)","(16.71563720703125, 71.91902160644531, 15.534590721130371)",POINT (0.5422169864177704 0.6461819112300873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637024261,2298811066,1,1,"(0.5377139449119568, 0.5965343713760376)","(0.5503819584846497, 0.7043942809104919)",1,1,3.4069061279296875,3.3856658935546875,"(-137.26034545898438, -23.368167877197266, 576.1904296875)","(-77.53030395507812, -33.116085052490234, 590.66845703125)","(11.411457061767578, 91.2032241821289, 22.553495407104492)","(15.788586616516113, 71.50404357910156, 15.383574485778809)",POINT (0.5440479516983032 0.6504643261432648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637040929,2298827733,1,1,"(0.5391374826431274, 0.5968215465545654)","(0.5491201281547546, 0.6923227310180664)",1,1,3.392608642578125,3.3793182373046875,"(-137.30609130859375, -23.37004280090332, 576.117919921875)","(-77.569091796875, -33.102455139160156, 590.5296630859375)","(11.903328895568848, 91.1507797241211, 22.534387588500977)","(15.352602005004883, 73.70877075195312, 16.18598747253418)",POINT (0.544128805398941 0.6445721387863159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637057595,2298844399,1,1,"(0.5419086813926697, 0.603921115398407)","(0.5548237562179565, 0.715655505657196)",1,1,3.4056854248046875,3.391265869140625,"(-137.36276245117188, -23.368587493896484, 576.2236328125)","(-77.59075164794922, -33.07621765136719, 590.4237670898438)","(12.860845565795898, 89.85413360595703, 22.062450408935547)","(17.323328018188477, 69.44731140136719, 14.635009765625)",POINT (0.5483662188053131 0.6597883105278015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637074263,2298861066,1,1,"(0.5400246977806091, 0.5934256911277771)","(0.5508917570114136, 0.7015905976295471)",1,1,3.388534545898437,3.390869140625,"(-137.416748046875, -23.37885284423828, 576.2297973632812)","(-77.61954498291016, -33.06352233886719, 590.378173828125)","(12.20988941192627, 91.77099609375, 22.760129928588867)","(15.964741706848145, 72.01611328125, 15.56994342803955)",POINT (0.5454582273960114 0.6475081443786621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637090930,2298877732,1,1,"(0.5433846712112427, 0.6009206175804138)","(0.5550090074539185, 0.7006399035453796)",1,1,3.3914947509765625,3.3807525634765625,"(-137.418212890625, -23.381542205810547, 576.0460205078125)","(-77.65287017822266, -33.048133850097656, 590.3703002929688)","(13.370842933654785, 90.4021224975586, 22.261926651000977)","(17.38733673095703, 72.18972778320312, 15.6331205368042)",POINT (0.5491968393325806 0.6507802605628967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637107597,2298894399,1,1,"(0.5408408641815186, 0.595557689666748)","(0.5478600859642029, 0.6995968222618103)",1,1,3.3845977783203125,3.388885498046875,"(-137.4242706298828, -23.4006404876709, 575.9006958007812)","(-77.68566131591797, -33.058013916015625, 590.402099609375)","(12.491898536682129, 91.38159942626953, 22.61840057373047)","(14.91720199584961, 72.3802490234375, 15.702449798583984)",POINT (0.5443504750728607 0.6475772559642792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637124265,2298911066,1,1,"(0.5381935834884644, 0.5990514755249023)","(0.5528430342674255, 0.7014024257659912)",1,1,3.43328857421875,3.386093139648437,"(-137.43179321289062, -23.411012649536133, 575.8257446289062)","(-77.68038940429688, -33.06326675415039, 590.2838134765625)","(11.57719612121582, 90.7435073852539, 22.386159896850586)","(16.638965606689453, 72.05047607421875, 15.582444190979004)",POINT (0.545518308877945 0.6502269506454468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637140931,2298927732,1,1,"(0.5415326356887817, 0.5868929624557495)","(0.5509280562400818, 0.7096034288406372)",1,1,3.371063232421875,3.3865966796875,"(-137.42034912109375, -23.445024490356445, 575.76123046875)","(-77.65234375, -33.081146240234375, 590.1414794921875)","(12.730918884277344, 92.96410369873047, 23.194393157958984)","(15.97726821899414, 70.55266571044922, 15.037281036376953)",POINT (0.5462303459644318 0.6482481956481934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637157602,2298944402,1,1,"(0.5443912148475647, 0.5887889266014099)","(0.5551541447639465, 0.7051596641540527)",1,1,3.38201904296875,3.3728790283203125,"(-137.39410400390625, -23.456600189208984, 575.6614990234375)","(-77.6195297241211, -33.0877685546875, 589.98046875)","(13.71861457824707, 92.61784362792969, 23.068334579467773)","(17.437484741210938, 71.36426544189453, 15.332662582397461)",POINT (0.5497726798057556 0.6469742953777313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637174269,2298961069,1,1,"(0.5424591302871704, 0.5994441509246826)","(0.5531224012374878, 0.7076749801635742)",1,1,3.3924713134765625,3.374420166015625,"(-137.37269592285156, -23.4906005859375, 575.5897216796875)","(-77.58953094482422, -33.12409210205078, 589.908203125)","(13.051030158996582, 90.67181396484375, 22.360050201416016)","(16.7354793548584, 70.90486145019531, 15.165487289428711)",POINT (0.5477907657623291 0.6535595655441284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637190936,2298977735,1,1,"(0.5374016761779785, 0.601052463054657)","(0.5472950339317322, 0.718116283416748)",1,1,3.419418334960937,3.390838623046875,"(-137.32452392578125, -23.519432067871094, 575.5001220703125)","(-77.54470825195312, -33.16048049926758, 589.770263671875)","(11.303577423095703, 90.37806701660156, 22.253128051757812)","(14.72198486328125, 68.99791717529297, 14.4713716506958)",POINT (0.5423483550548553 0.6595843732357025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637207603,2298994402,1,1,"(0.548853874206543, 0.5966119766235352)","(0.5519760847091675, 0.7017116546630859)",1,1,3.3994140625,3.3870391845703125,"(-137.28614807128906, -23.57197380065918, 575.4059448242188)","(-77.50594329833984, -33.235313415527344, 589.7013549804688)","(15.260586738586426, 91.18907928466797, 22.548309326171875)","(16.33939552307129, 71.9939956665039, 15.56190013885498)",POINT (0.5504149794578552 0.6491618156433105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637224271,2299011069,1,1,"(0.5402909517288208, 0.5914658904075623)","(0.5544952154159546, 0.706948459148407)",1,1,3.40802001953125,3.3736114501953125,"(-137.23992919921875, -23.619060516357422, 575.3167724609375)","(-77.45701599121094, -33.27230453491211, 589.5838012695312)","(12.301876068115234, 92.12892150878906, 22.89041519165039)","(17.20981788635254, 71.03756713867188, 15.213763236999512)",POINT (0.5473930835723877 0.6492071747779846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637240937,2299027735,1,1,"(0.5436237454414368, 0.6017969250679016)","(0.5509035587310791, 0.7057027220726013)",1,1,3.4200439453125,3.3816070556640625,"(-137.1590576171875, -23.670108795166016, 575.1204833984375)","(-77.38970947265625, -33.32695007324219, 589.4114379882812)","(13.453438758850098, 90.24210357666016, 22.20363998413086)","(15.9688081741333, 71.26509857177734, 15.296544075012207)",POINT (0.5472636520862579 0.6537498235702515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637257605,2299044402,1,1,"(0.5423239469528198, 0.6062229871749878)","(0.5536672472953796, 0.7063243389129639)",1,1,3.4105987548828125,3.3720245361328125,"(-137.11105346679688, -23.68967628479004, 575.020751953125)","(-77.34051513671875, -33.3677864074707, 589.304931640625)","(13.004343032836914, 89.43373107910156, 21.909439086914062)","(16.923723220825195, 71.15155792236328, 15.255264282226562)",POINT (0.5479955971240997 0.6562736630439758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637274279,2299061075,1,1,"(0.5421185493469238, 0.595306932926178)","(0.5539208054542542, 0.7063913345336914)",1,1,3.394683837890625,3.38043212890625,"(-137.05340576171875, -23.718902587890625, 574.8950805664062)","(-77.29855346679688, -33.40920639038086, 589.2069702148438)","(12.93337631225586, 91.42740631103516, 22.635074615478516)","(17.011343002319336, 71.1393051147461, 15.250832557678223)",POINT (0.548019677400589 0.6508491337299347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637290945,2299077741,1,1,"(0.493229478597641, 0.627344012260437)","(0.5143683552742004, 0.6990388035774231)",1,1,3.445907592773437,3.380722045898437,"(-137.16322326660156, -23.737075805664062, 574.8338623046875)","(-77.40017700195312, -33.41148376464844, 589.1426391601562)","(-3.959045171737671, 85.57625579833984, 20.505416870117188)","(3.3449625968933105, 72.48214721679688, 15.739554405212402)",POINT (0.5037989169359207 0.66319140791893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637307613,2299094408,1,1,"(0.509162187576294, 0.6208719611167908)","(0.5231301784515381, 0.7253752946853638)",1,1,3.409423828125,3.3853759765625,"(-137.06619262695312, -23.77614402770996, 574.697021484375)","(-77.34561157226562, -33.42878723144531, 589.00732421875)","(1.5461106300354004, 86.75830841064453, 20.93564224243164)","(6.3723955154418945, 67.67214965820312, 13.98884391784668)",POINT (0.516146183013916 0.6731236279010773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637324280,2299111075,1,1,"(0.5541001558303833, 0.5829228758811951)","(0.5624794960021973, 0.6911689639091492)",1,1,3.395370483398437,3.384872436523437,"(-136.8899688720703, -23.737882614135742, 574.6966552734375)","(-77.19053649902344, -33.41211700439453, 589.0258178710938)","(17.073318481445312, 93.689208984375, 23.458276748657227)","(19.968599319458008, 73.91947174072266, 16.262693405151367)",POINT (0.5582898259162903 0.6370459198951721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637340947,2299127741,1,1,"(0.5582636594772339, 0.5935590267181396)","(0.5543160438537598, 0.6980308294296265)",1,1,3.419525146484375,3.37701416015625,"(-136.8496551513672, -23.74380874633789, 574.5636596679688)","(-77.14756774902344, -33.41899108886719, 588.8966674804688)","(18.511903762817383, 91.74665069580078, 22.751224517822266)","(17.147891998291016, 72.66626739501953, 15.806533813476562)",POINT (0.5562898516654968 0.6457949280738831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637357615,2299144408,1,1,"(0.5490745902061462, 0.5994739532470703)","(0.5555503964424133, 0.6876843571662903)",1,1,3.391510009765625,3.394775390625,"(-136.7831268310547, -23.74521827697754, 574.3707275390625)","(-77.08993530273438, -33.41677474975586, 588.8016357421875)","(15.336836814880371, 90.6663589477539, 22.358068466186523)","(17.574403762817383, 74.55590057373047, 16.49435043334961)",POINT (0.5523124933242798 0.6435791552066803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637374282,2299161075,1,1,"(0.5455612540245056, 0.59278804063797)","(0.5633109211921692, 0.6910494565963745)",1,1,3.392730712890625,3.373443603515625,"(-136.73190307617188, -23.746728897094727, 574.26318359375)","(-77.04646301269531, -33.420230865478516, 588.7430419921875)","(14.122907638549805, 91.88745880126953, 22.8024845123291)","(20.255859375, 73.9413070678711, 16.270641326904297)",POINT (0.5544360876083374 0.6419187486171722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637390949,2299177741,1,1,"(0.5457428693771362, 0.5834821462631226)","(0.552741289138794, 0.6883885860443115)",1,1,3.372161865234375,3.3810577392578125,"(-136.7168426513672, -23.75123405456543, 574.320556640625)","(-76.99243927001953, -33.42226028442383, 588.7254638671875)","(14.185654640197754, 93.58705139160156, 23.421117782592773)","(16.603805541992188, 74.42728424072266, 16.447509765625)",POINT (0.5492420792579651 0.635935366153717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637407620,2299194412,1,1,"(0.5432813763618469, 0.5889894366264343)","(0.5547618269920349, 0.6968975067138672)",1,1,3.3832550048828125,3.377685546875,"(-136.66403198242188, -23.770275115966797, 574.25390625)","(-76.9214096069336, -33.42604446411133, 588.5938720703125)","(13.3351469039917, 92.58122253417969, 23.055025100708008)","(17.301929473876953, 72.87321472167969, 15.88193416595459)",POINT (0.5490216016769409 0.6429434716701508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637424288,2299211079,1,1,"(0.5421504378318787, 0.5898215174674988)","(0.5572230219841003, 0.696149468421936)",1,1,3.3674774169921875,3.3678131103515625,"(-136.60903930664062, -23.785865783691406, 574.1683959960938)","(-76.8762435913086, -33.43485641479492, 588.5272216796875)","(12.944388389587402, 92.42925262451172, 22.999677658081055)","(18.1523494720459, 73.00985717773438, 15.931632041931152)",POINT (0.5496867299079895 0.6429854929447174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637440954,2299227745,1,1,"(0.5414054989814758, 0.582814633846283)","(0.5537642240524292, 0.6971707940101624)",1,1,3.3712615966796875,3.3728179931640625,"(-136.54586791992188, -23.816801071166992, 574.0867309570312)","(-76.82208251953125, -33.46116256713867, 588.4609375)","(12.686995506286621, 93.7089614868164, 23.465486526489258)","(16.95724105834961, 72.82332611083984, 15.863746643066406)",POINT (0.5475848615169525 0.6399927139282227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637457622,2299244412,1,1,"(0.5456703305244446, 0.5857228636741638)","(0.5600535273551941, 0.6935626864433289)",1,1,3.3615264892578125,3.368988037109375,"(-136.4916534423828, -23.83294677734375, 574.051025390625)","(-76.76262664794922, -33.48609924316406, 588.4849853515625)","(14.16060733795166, 93.17782592773438, 23.272159576416016)","(19.130367279052734, 73.4822998046875, 16.103567123413086)",POINT (0.5528619289398193 0.6396427750587463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637474289,2299261079,1,1,"(0.5282557606697083, 0.6028478741645813)","(0.5358036756515503, 0.7030221819877625)",1,1,3.3795928955078125,3.3717803955078125,"(-136.47308349609375, -23.880434036254883, 574.008544921875)","(-76.7653579711914, -33.54908752441406, 588.406005859375)","(8.143424987792969, 90.05016326904297, 22.13376235961914)","(10.751421928405762, 71.75464630126953, 15.474757194519043)",POINT (0.5320297181606293 0.6529350280761719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637490956,2299277745,1,1,"(0.5218658447265625, 0.5984653830528259)","(0.5338507890701294, 0.7028772234916687)",1,1,3.382659912109375,3.3688507080078125,"(-136.399169921875, -23.885820388793945, 573.98193359375)","(-76.70304870605469, -33.5672492980957, 588.3823852539062)","(5.935550689697266, 90.85057067871094, 22.42511558532715)","(10.076642990112305, 71.78111267089844, 15.48444652557373)",POINT (0.527858316898346 0.6506713032722473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637507623,2299294412,1,1,"(0.5230937004089355, 0.6072890758514404)","(0.5392880439758301, 0.6992713809013367)",1,1,3.3784942626953125,3.374755859375,"(-136.27325439453125, -23.910324096679688, 573.787109375)","(-76.61912536621094, -33.60666275024414, 588.3427734375)","(6.3598151206970215, 89.239013671875, 21.83857536315918)","(11.95535659790039, 72.43968200683594, 15.724116325378418)",POINT (0.5311908721923828 0.6532802283763885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637524291,2299311079,1,1,"(0.5261087417602539, 0.6079403162002563)","(0.5296220183372498, 0.7007822394371033)",1,1,3.393280029296875,3.383056640625,"(-136.21286010742188, -23.92751121520996, 573.8155517578125)","(-76.52503967285156, -33.61848449707031, 588.2666015625)","(7.401578426361084, 89.12010192871094, 21.795257568359375)","(8.615480422973633, 72.16375732421875, 15.623642921447754)",POINT (0.5278653800487518 0.6543612778186798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637540963,2299327750,1,1,"(0.5114068984985352, 0.6039050817489624)","(0.5398393273353577, 0.7060401439666748)",1,1,3.408843994140625,3.36285400390625,"(-136.11227416992188, -23.964176177978516, 573.7606811523438)","(-76.45524597167969, -33.64632797241211, 588.332763671875)","(2.321720600128174, 89.85707092285156, 22.063514709472656)","(12.145831108093262, 71.20346069335938, 15.27414608001709)",POINT (0.5256231129169464 0.6549726128578186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637557630,2299344417,1,1,"(0.5181469321250916, 0.5967320203781128)","(0.5345589518547058, 0.7016547918319702)",1,1,3.3840484619140625,3.3812408447265625,"(-136.05126953125, -23.981473922729492, 573.809814453125)","(-76.3624038696289, -33.65986633300781, 588.2755126953125)","(4.650573253631592, 91.16716003417969, 22.5402774810791)","(10.321331024169922, 72.00437927246094, 15.56564998626709)",POINT (0.5263529419898987 0.6491934061050415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637574298,2299361084,1,1,"(0.5152654647827148, 0.5977415442466736)","(0.5302636623382568, 0.694799542427063)",1,1,3.407501220703125,3.38714599609375,"(-135.93597412109375, -24.004987716674805, 573.6705322265625)","(-76.27873992919922, -33.70476531982422, 588.2855224609375)","(3.654935598373413, 90.98274993896484, 22.473207473754883)","(8.83720588684082, 73.25640106201172, 16.02137565612793)",POINT (0.5227645635604858 0.6462705433368683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637590965,2299377750,1,1,"(0.5207690000534058, 0.5886555314064026)","(0.5370407104492188, 0.6993985176086426)",1,1,3.400375366210937,3.374481201171875,"(-135.89608764648438, -24.014495849609375, 573.8597412109375)","(-76.19026947021484, -33.74808883666992, 588.305419921875)","(5.556567668914795, 92.64220428466797, 23.077207565307617)","(11.178844451904297, 72.41645050048828, 15.715653419494629)",POINT (0.5289048552513123 0.6440270245075226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637607631,2299394416,1,1,"(0.519053041934967, 0.5975348949432373)","(0.5374339818954468, 0.6928989887237549)",1,1,3.42962646484375,3.3763580322265625,"(-135.75372314453125, -24.01053810119629, 573.62255859375)","(-76.0958251953125, -33.77928161621094, 588.241455078125)","(4.963653087615967, 91.02052307128906, 22.48693084716797)","(11.314718246459961, 73.603515625, 16.147695541381836)",POINT (0.5282435119152069 0.6452169418334961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637624300,2299411084,1,1,"(0.5157949328422546, 0.5931105017662048)","(0.5404340028762817, 0.7042128443717957)",1,1,3.409652709960937,3.38616943359375,"(-135.72579956054688, -23.998348236083984, 573.7967529296875)","(-76.03730010986328, -33.788124084472656, 588.27490234375)","(3.837897777557373, 91.82854461669922, 22.781084060668945)","(12.351320266723633, 71.53718566894531, 15.395623207092285)",POINT (0.5281144678592682 0.6486616730690002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637640966,2299427750,1,1,"(0.5221595764160156, 0.5892959833145142)","(0.5368615388870239, 0.6979272365570068)",1,1,3.395858764648437,3.4019927978515625,"(-135.64601135253906, -23.988025665283203, 573.751953125)","(-75.95854187011719, -33.785369873046875, 588.1751708984375)","(6.037051677703857, 92.52523040771484, 23.03463363647461)","(11.116930961608887, 72.68517303466797, 15.813446998596191)",POINT (0.5295105576515198 0.6436116099357605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637657633,2299444416,1,1,"(0.5214066505432129, 0.590432345867157)","(0.5359802842140198, 0.697693407535553)",1,1,3.426361083984375,3.3939361572265625,"(-135.55599975585938, -23.98175048828125, 573.62109375)","(-75.90960693359375, -33.78959274291992, 588.2657470703125)","(5.776884078979492, 92.31768798828125, 22.95909309387207)","(10.812450408935547, 72.72785949707031, 15.829014778137207)",POINT (0.5286934673786163 0.644062876701355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637674304,2299461087,1,1,"(0.5202491879463196, 0.5835883021354675)","(0.5354167819023132, 0.6965879797935486)",1,1,3.434188842773437,3.420867919921875,"(-135.5445098876953, -23.96831512451172, 573.7371215820312)","(-75.87825012207031, -33.78577423095703, 588.302734375)","(5.376944065093994, 93.5676498413086, 23.414072036743164)","(10.617741584777832, 72.92977142333984, 15.902474403381348)",POINT (0.5278329849243164 0.6400881409645081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332637690972,2299477754,1,1,"(0.5170919895172119, 0.5920359492301941)","(0.5360401272773743, 0.6990290880203247)",1,1,3.415191650390625,3.4144744873046875,"(-135.5203857421875, -23.952106475830078, 573.7786865234375)","(-75.85760498046875, -33.77687072753906, 588.347412109375)","(4.286061763763428, 92.02481842041016, 22.85251235961914)","(10.833137512207031, 72.48392486572266, 15.74020767211914)",POINT (0.5265660583972931 0.6455325186252594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
