,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,32,20,576961753127,1986898433,1,1,"(0.4222504794597626, 0.4818856120109558)","(0.4623408615589142, 0.48613548278808594)",1,1,3.0563507080078125,2.9551239013671875,"(-48.92327117919922, -19.937816619873047, 654.027587890625)","(12.408487319946289, -18.393348693847656, 654.117431640625)","(-28.484081268310547, 112.14231872558594, 30.17465591430664)","(-14.63182258605957, 111.36612701416016, 29.89217185974121)",POINT (0.4422956705093384 0.4840105473995209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576961769795,1986915100,1,1,"(0.4270654022693634, 0.4844672977924347)","(0.44399377703666687, 0.4954635798931122)",1,1,3.0511932373046875,2.94879150390625,"(-48.876312255859375, -19.956287384033203, 654.6075439453125)","(12.537391662597656, -18.425533294677734, 653.9586181640625)","(-26.820404052734375, 111.6707992553711, 30.003063201904297)","(-20.971220016479492, 109.66248321533203, 29.272069931030273)",POINT (0.4355295896530151 0.4899654388427734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576961786461,1986931766,1,1,"(0.42678144574165344, 0.48179253935813904)","(0.45627516508102417, 0.4702497720718384)",1,1,3.0340118408203125,2.933685302734375,"(-48.74591064453125, -19.945327758789062, 654.1124267578125)","(12.595169067382812, -18.440155029296875, 654.0865478515625)","(-26.918516159057617, 112.1593246459961, 30.18084144592285)","(-16.72768783569336, 114.26744842529297, 30.948150634765625)",POINT (0.4415283054113388 0.4760211557149887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576961803129,1986948433,1,1,"(0.4320363402366638, 0.49584534764289856)","(0.4545341432094574, 0.4864051342010498)",1,1,3.045150756835937,2.9503326416015625,"(-48.69373321533203, -19.928321838378906, 654.2398681640625)","(12.716699600219727, -18.425682067871094, 654.2236938476562)","(-25.10281753540039, 109.59276580810547, 29.246675491333008)","(-17.329256057739258, 111.3168716430664, 29.87425422668457)",POINT (0.4432852417230606 0.4911252409219742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576961819799,1986965103,1,1,"(0.4282515048980713, 0.433220773935318)","(0.45727527141571045, 0.45456138253211975)",1,1,3.060302734375,2.9734649658203125,"(-48.66743850708008, -19.820444107055664, 654.7345581054688)","(12.807636260986328, -18.35455322265625, 654.2684326171875)","(-26.410573959350586, 121.03030395507812, 33.4096565246582)","(-16.382116317749023, 117.13272094726562, 31.99102783203125)",POINT (0.4427633881568909 0.4438910782337189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,20,576961986475,1987131774,1,1,"(0.373183935880661, 0.45208802819252014)","(0.4032832980155945, 0.4613308906555176)",1,1,3.030303955078125,2.8682403564453125,"(-48.891517639160156, -19.628746032714844, 654.9397583007812)","(12.60482406616211, -18.20425033569336, 654.252197265625)","(-45.43780517578125, 117.5844497680664, 32.15544128417969)","(-35.03771209716797, 115.89634704589844, 31.541061401367188)",POINT (0.3882336169481278 0.4567094594240189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,20,576962003142,1987148441,1,1,"(0.35983091592788696, 0.4174010455608368)","(0.39923298358917236, 0.4293559789657593)",1,1,3.052963256835937,2.94952392578125,"(-48.90739059448242, -19.649049758911133, 654.793701171875)","(12.584274291992188, -18.229232788085938, 654.039306640625)","(-50.051612854003906, 123.9195556640625, 34.46126174926758)","(-36.43720245361328, 121.73614501953125, 33.666542053222656)",POINT (0.3795319497585297 0.423378512263298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,20,576962019810,1987165108,1,1,"(0.3663063645362854, 0.49826934933662415)","(0.39119258522987366, 0.5073180198669434)",1,1,3.0221710205078125,2.9260711669921875,"(-48.92133331298828, -19.64923667907715, 654.611572265625)","(12.571651458740234, -18.23430633544922, 654.0277099609375)","(-47.81419372558594, 109.15003204345703, 29.085617065429688)","(-39.215370178222656, 107.4974136352539, 28.484071731567383)",POINT (0.3787494748830795 0.5027936846017838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962036476,1987181774,1,1,"(0.37113940715789795, 0.4938667118549347)","(0.38364219665527344, 0.513313353061676)",1,1,3.00616455078125,2.919525146484375,"(-48.94111633300781, -19.657493591308594, 654.4654541015625)","(12.562528610229492, -18.24624252319336, 654.2532348632812)","(-46.14424514770508, 109.95410919189453, 29.378286361694336)","(-41.824214935302734, 106.4024429321289, 28.08555030822754)",POINT (0.3773908019065857 0.5035900324583054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962053144,1987198441,1,1,"(0.37124109268188477, 0.49254748225212097)","(0.3872780501842499, 0.49585744738578796)",1,1,3.012557983398437,2.9147186279296875,"(-48.98078536987305, -19.649532318115234, 654.4833984375)","(12.530373573303223, -18.253311157226562, 654.5623779296875)","(-46.10911560058594, 110.195068359375, 29.465940475463867)","(-40.56792449951172, 109.59053802490234, 29.245908737182617)",POINT (0.3792595714330673 0.4942024648189545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962069810,1987215107,1,1,"(0.37503573298454285, 0.4996145963668823)","(0.3990395665168762, 0.4979074001312256)",1,1,3.067901611328125,2.9574737548828125,"(-49.0643310546875, -19.619157791137695, 654.7699584960938)","(12.487299919128418, -18.23862075805664, 654.7532348632812)","(-44.79796600341797, 108.90435791015625, 28.996139526367188)","(-36.50404739379883, 109.21615600585938, 29.109636306762695)",POINT (0.3870376497507095 0.498760998249054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962269823,1987415114,1,1,"(0.412587970495224, 0.568991482257843)","(0.42265939712524414, 0.5731989145278931)",1,1,3.0013580322265625,2.917816162109375,"(-49.41119384765625, -19.43712615966797, 654.884765625)","(12.168395042419434, -17.855724334716797, 654.4686279296875)","(-31.82271385192871, 96.23358154296875, 24.384374618530273)","(-28.342784881591797, 95.46515655517578, 24.104679107666016)",POINT (0.4176236838102341 0.571095198392868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962286490,1987431781,1,1,"(0.40200313925743103, 0.4509753882884979)","(0.42571982741355896, 0.4784274995326996)",1,1,3.194427490234375,3.057373046875,"(-49.38465881347656, -19.47871208190918, 654.8286743164062)","(12.180173873901367, -17.887649536132812, 654.456787109375)","(-35.48004150390625, 117.78766632080078, 32.22938919067383)","(-27.285335540771484, 112.77388763427734, 30.40459442138672)",POINT (0.413861483335495 0.4647014439105988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,20,576962303158,1987448448,1,1,"(0.3937053382396698, 0.4483065605163574)","(0.43062824010849, 0.5005499124526978)",1,1,3.161224365234375,3.02020263671875,"(-49.363983154296875, -19.513870239257812, 654.927734375)","(12.199331283569336, -17.919540405273438, 654.527099609375)","(-38.347145080566406, 118.27507019042969, 32.40683364868164)","(-25.589359283447266, 108.73352813720703, 28.933982849121094)",POINT (0.4121667891740799 0.4744282364845276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962319825,1987465115,1,1,"(0.39733317494392395, 0.4806540310382843)","(0.4248412847518921, 0.5115135908126831)",1,1,3.119964599609375,3.00958251953125,"(-49.35373306274414, -19.52815055847168, 654.977294921875)","(12.210712432861328, -17.93209457397461, 654.5623779296875)","(-37.093631744384766, 112.36724090576172, 30.25655174255371)","(-27.58889389038086, 106.73115539550781, 28.205177307128906)",POINT (0.411087229847908 0.4960838109254837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962336492,1987481781,1,1,"(0.3950292468070984, 0.4742198586463928)","(0.4288318157196045, 0.5060302019119263)",1,1,3.121322631835937,3.0172119140625,"(-49.35088348388672, -19.53708267211914, 655.1333618164062)","(12.229775428771973, -17.956729888916016, 654.70361328125)","(-37.88970184326172, 113.54236602783203, 30.68425178527832)","(-26.210054397583008, 107.73263549804688, 28.56967544555664)",POINT (0.4119305312633514 0.4901250302791596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962353164,1987498453,1,1,"(0.39685705304145813, 0.48538318276405334)","(0.42507660388946533, 0.4996132552623749)",1,1,3.1250762939453125,3.0320281982421875,"(-49.326133728027344, -19.547103881835938, 655.136962890625)","(12.257627487182617, -17.981990814208984, 654.9153442382812)","(-37.25814437866211, 111.50353240966797, 29.942163467407227)","(-27.507585525512695, 108.90458679199219, 28.99626922607422)",POINT (0.4109668284654617 0.4924982190132141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962369832,1987515120,1,1,"(0.4017692506313324, 0.5174413919448853)","(0.42932605743408203, 0.5027611255645752)",1,1,3.159408569335937,3.0411529541015625,"(-49.27873611450195, -19.55225372314453, 654.7965087890625)","(12.287275314331055, -18.00466537475586, 654.86669921875)","(-35.56086730957031, 105.64852142333984, 27.811132431030273)","(-26.039283752441406, 108.32967376708984, 28.78699493408203)",POINT (0.4155476540327072 0.5101012587547302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962386499,1987531787,1,1,"(0.40020519495010376, 0.5064677596092224)","(0.4234049320220947, 0.5058563947677612)",1,1,3.120086669921875,3.052398681640625,"(-49.22804641723633, -19.565505981445312, 654.5413818359375)","(12.322198867797852, -18.02553939819336, 654.6997680664062)","(-36.10128402709961, 107.6527328491211, 28.540557861328125)","(-28.085189819335938, 107.76438903808594, 28.58121109008789)",POINT (0.4118050634860992 0.5061620771884918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962403166,1987548454,1,1,"(0.4029856026172638, 0.5144438743591309)","(0.4225485622882843, 0.5090854167938232)",1,1,3.137420654296875,3.0269775390625,"(-49.18659591674805, -19.58656883239746, 654.4879150390625)","(12.343389511108398, -18.03496551513672, 654.3443603515625)","(-35.140602111816406, 106.19597625732422, 28.01036262512207)","(-28.381088256835938, 107.17463684082031, 28.3665828704834)",POINT (0.412767082452774 0.511764645576477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962419833,1987565120,1,1,"(0.4165869951248169, 0.5064146518707275)","(0.46048030257225037, 0.5279307961463928)",1,1,3.1473846435546875,3.054962158203125,"(-49.1202507019043, -19.606212615966797, 654.9888916015625)","(12.404773712158203, -18.041889190673828, 654.3297119140625)","(-30.440959930419922, 107.66239929199219, 28.544151306152344)","(-15.27470588684082, 103.7327651977539, 27.113872528076172)",POINT (0.4385336488485336 0.5171727240085602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962436500,1987581787,1,1,"(0.4447333812713623, 0.510281503200531)","(0.4722993075847626, 0.5256590843200684)",1,1,3.1793365478515625,3.071273803710937,"(-48.98231887817383, -19.590932846069336, 654.4949340820312)","(12.509185791015625, -18.05957794189453, 654.7055053710938)","(-20.715667724609375, 106.95618438720703, 28.287057876586914)","(-11.190942764282227, 104.14766693115234, 27.26486587524414)",POINT (0.4585163444280624 0.5179702937602997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962453167,1987598453,1,1,"(0.44713902473449707, 0.5077623724937439)","(0.4691943824291229, 0.5221901535987854)",1,1,3.1725616455078125,3.070068359375,"(-48.950286865234375, -19.586238861083984, 654.4158935546875)","(12.529376029968262, -18.060495376586914, 654.56298828125)","(-19.88446044921875, 107.416259765625, 28.454547882080078)","(-12.263763427734375, 104.78121948242188, 27.495445251464844)",POINT (0.45816670358181 0.5149762630462646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962469834,1987615120,1,1,"(0.445282518863678, 0.4945504367351532)","(0.4658897817134857, 0.518356442451477)",1,1,3.1971893310546875,3.0717926025390625,"(-48.936981201171875, -19.572647094726562, 654.5971069335938)","(12.542851448059082, -18.054061889648438, 654.5386962890625)","(-20.525924682617188, 109.82925415039062, 29.332761764526367)","(-13.405600547790527, 105.48140716552734, 27.750289916992188)",POINT (0.4555861502885818 0.5064534395933151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962486510,1987631795,1,1,"(0.44348761439323425, 0.4994116425514221)","(0.47269192337989807, 0.519798755645752)",1,1,3.2105712890625,3.0785369873046875,"(-48.9326057434082, -19.555374145507812, 654.478271484375)","(12.54329776763916, -18.056549072265625, 654.562744140625)","(-21.14610481262207, 108.94141387939453, 29.009653091430664)","(-11.055278778076172, 105.21797180175781, 27.654430389404297)",POINT (0.4580897688865662 0.509605199098587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962503176,1987648461,1,1,"(0.44174087047576904, 0.4869076907634735)","(0.4665300250053406, 0.5199455618858337)",1,1,3.2052459716796875,3.097259521484375,"(-48.92815017700195, -19.551284790039062, 654.5145874023438)","(12.539568901062012, -18.055368423461914, 654.5982666015625)","(-21.749652862548828, 111.22509002685547, 29.840850830078125)","(-13.1843843460083, 105.19117736816406, 27.644634246826172)",POINT (0.4541354477405548 0.5034266263246536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962519844,1987665128,1,1,"(0.44003885984420776, 0.5030907392501831)","(0.4711427688598633, 0.5194095373153687)",1,1,3.2054443359375,3.105224609375,"(-48.9431037902832, -19.549339294433594, 654.4406127929688)","(12.517679214477539, -18.064226150512695, 654.7529296875)","(-22.33774757385254, 108.26948547363281, 28.76508140563965)","(-11.590559959411621, 105.2890625, 27.680295944213867)",POINT (0.4555908143520355 0.5112501382827759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962536511,1987681795,1,1,"(0.4456580579280853, 0.48929765820503235)","(0.4712335467338562, 0.5201358795166016)",1,1,3.2189178466796875,3.108978271484375,"(-48.973793029785156, -19.55007553100586, 654.4600219726562)","(12.491300582885742, -18.07097053527832, 654.8604736328125)","(-20.396156311035156, 110.78860473632812, 29.681957244873047)","(-11.559189796447754, 105.1563949584961, 27.632043838500977)",POINT (0.4584458023309708 0.504716768860817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962553179,1987698462,1,1,"(0.4519498944282532, 0.5041413903236389)","(0.4733631908893585, 0.5088971853256226)",1,1,3.2299041748046875,3.1027374267578125,"(-49.02044677734375, -19.549846649169922, 654.57177734375)","(12.450270652770996, -18.06925392150879, 654.6956176757812)","(-18.222179412841797, 108.07759857177734, 28.695234298706055)","(-10.823341369628906, 107.20901489257812, 28.379093170166016)",POINT (0.4626565426588058 0.5065192878246307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962569845,1987715128,1,1,"(0.4433320462703705, 0.4915916323661804)","(0.4758297801017761, 0.5288074016571045)",1,1,3.2269744873046875,3.107666015625,"(-49.092041015625, -19.55715560913086, 655.0531005859375)","(12.39925765991211, -18.068042755126953, 654.4489135742188)","(-21.19986343383789, 110.3696517944336, 29.529449462890625)","(-9.971084594726562, 103.57267761230469, 27.055561065673828)",POINT (0.4595809131860733 0.5101995170116425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962586512,1987731794,1,1,"(0.4356212615966797, 0.48755162954330444)","(0.47348785400390625, 0.5261247754096985)",1,1,3.230987548828125,3.09185791015625,"(-49.13047790527344, -19.562541961669922, 655.2267456054688)","(12.358257293701172, -18.045129776000977, 654.391357421875)","(-23.864137649536133, 111.10749816894531, 29.798015594482422)","(-10.780272483825684, 104.06261444091797, 27.23389434814453)",POINT (0.454554557800293 0.5068382024765015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962603180,1987748462,1,1,"(0.4383251965045929, 0.49848270416259766)","(0.4722677171230316, 0.5153737664222717)",1,1,3.217987060546875,3.08380126953125,"(-49.146400451660156, -19.55539321899414, 654.79296875)","(12.321771621704102, -18.051681518554688, 654.6768798828125)","(-22.929872512817383, 109.111083984375, 29.07138442993164)","(-11.201860427856445, 106.02615356445312, 27.948585510253906)",POINT (0.4552964568138123 0.5069282352924347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962619850,1987765131,1,1,"(0.44648873805999756, 0.48848605155944824)","(0.47928348183631897, 0.510421633720398)",1,1,3.2142791748046875,3.0838623046875,"(-49.20433807373047, -19.541744232177734, 654.544677734375)","(12.258310317993164, -18.04334259033203, 655.1287841796875)","(-20.109149932861328, 110.93682861328125, 29.735916137695312)","(-8.777724266052246, 106.93058013916016, 28.277748107910156)",POINT (0.4628861099481583 0.4994538426399231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962636517,1987781798,1,1,"(0.4375463128089905, 0.4756154716014862)","(0.46792399883270264, 0.5185287594795227)",1,1,3.197418212890625,3.075469970703125,"(-49.34542465209961, -19.54314613342285, 655.2655639648438)","(12.153016090393066, -18.016544342041016, 654.1256103515625)","(-23.198984146118164, 113.28749084472656, 30.59145164489746)","(-12.702727317810059, 105.44993591308594, 27.738840103149414)",POINT (0.4527351558208466 0.4970721155405045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962653184,1987798465,1,1,"(0.42488065361976624, 0.48549386858940125)","(0.45556098222732544, 0.4920324981212616)",1,1,3.2269439697265625,3.054534912109375,"(-49.386436462402344, -19.528181076049805, 654.732421875)","(12.064903259277344, -18.0161190032959, 655.111572265625)","(-27.575281143188477, 111.48330688476562, 29.93482208251953)","(-16.974464416503906, 110.28910827636719, 29.50019645690918)",POINT (0.4402208179235458 0.4887631833553314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962669851,1987815131,1,1,"(0.43435996770858765, 0.47963106632232666)","(0.46442216634750366, 0.48703452944755554)",1,1,3.1953582763671875,3.04705810546875,"(-49.50169372558594, -19.53876304626465, 654.9306030273438)","(11.970699310302734, -18.007518768310547, 654.570556640625)","(-24.299951553344727, 112.55406188964844, 30.3245849609375)","(-13.912696838378906, 111.20193481445312, 29.832406997680664)",POINT (0.4493910670280456 0.4833327978849411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962686518,1987831798,1,1,"(0.41750678420066833, 0.4932466745376587)","(0.45566821098327637, 0.4822694957256317)",1,1,3.1912078857421875,3.036285400390625,"(-49.57157897949219, -19.547243118286133, 655.1475830078125)","(11.905466079711914, -18.005422592163086, 654.5123291015625)","(-30.123151779174805, 110.06736755371094, 29.419483184814453)","(-16.93739891052246, 112.07220458984375, 30.14916229248047)",POINT (0.4365874975919724 0.4877580851316452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962703186,1987848465,1,1,"(0.43178868293762207, 0.4873592257499695)","(0.45608004927635193, 0.4886782765388489)",1,1,3.18707275390625,3.038818359375,"(-49.626609802246094, -19.556324005126953, 654.7914428710938)","(11.817447662353516, -18.003475189208984, 655.0967407226562)","(-25.188392639160156, 111.14262390136719, 29.81083869934082)","(-16.795108795166016, 110.90172576904297, 29.72314453125)",POINT (0.443934366106987 0.4880187511444092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962719852,1987865131,1,1,"(0.4383987784385681, 0.49954190850257874)","(0.4678007960319519, 0.47534802556037903)",1,1,3.169921875,3.0243072509765625,"(-49.738304138183594, -19.57737159729004, 655.0621337890625)","(11.736906051635742, -18.00753402709961, 654.3890991210938)","(-22.904434204101562, 108.91761779785156, 29.000978469848633)","(-12.745290756225586, 113.33631134033203, 30.609264373779297)",POINT (0.45309978723526 0.4874449670314789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962736524,1987881802,1,1,"(0.43119558691978455, 0.49560320377349854)","(0.45935192704200745, 0.48863083124160767)",1,1,3.1579132080078125,3.05047607421875,"(-49.79956817626953, -19.616168975830078, 655.1729736328125)","(11.676555633544922, -18.01955223083496, 654.686279296875)","(-25.393320083618164, 109.6369857788086, 29.262779235839844)","(-15.664594650268555, 110.91039276123047, 29.726301193237305)",POINT (0.445273756980896 0.4921170175075531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962753191,1987898469,1,1,"(0.42594975233078003, 0.4795883595943451)","(0.45708686113357544, 0.48659083247184753)",1,1,3.1371002197265625,3.007293701171875,"(-49.83976745605469, -19.652835845947266, 654.986083984375)","(11.616562843322754, -18.022663116455078, 655.3407592773438)","(-27.205890655517578, 112.56188201904297, 30.327404022216797)","(-16.447235107421875, 111.28297424316406, 29.861900329589844)",POINT (0.4415183067321777 0.4830895960330963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962769858,1987915135,1,1,"(0.43434712290763855, 0.4756339490413666)","(0.46393606066703796, 0.5100017189979553)",1,1,3.144775390625,3.013412475585937,"(-49.904640197753906, -19.69780158996582, 655.0611572265625)","(11.555291175842285, -18.02294921875, 654.8330688476562)","(-24.304386138916016, 113.28410339355469, 30.590234756469727)","(-14.080659866333008, 107.00729370117188, 28.305665969848633)",POINT (0.4491415917873383 0.492817834019661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962786525,1987931802,1,1,"(0.4367487132549286, 0.4740977883338928)","(0.4633037745952606, 0.5106976628303528)",1,1,3.1346435546875,3.0017852783203125,"(-49.950401306152344, -19.716463088989258, 655.19775390625)","(11.51783275604248, -18.022762298583984, 654.395751953125)","(-23.474567413330078, 113.56465148925781, 30.69235610961914)","(-14.299123764038086, 106.88017272949219, 28.25943374633789)",POINT (0.4500262439250946 0.4923977255821228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962803193,1987948469,1,1,"(0.4319950044155121, 0.46759316325187683)","(0.46602943539619446, 0.5135140419006348)",1,1,3.114410400390625,2.9755859375,"(-49.9677619934082, -19.732898712158203, 655.243408203125)","(11.502850532531738, -18.036151885986328, 654.4205322265625)","(-25.117101669311523, 114.75264739990234, 31.12473487854004)","(-13.35734748840332, 106.36580657958984, 28.072185516357422)",POINT (0.4490122199058533 0.4905536025762558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962819859,1987965135,1,1,"(0.44871005415916443, 0.48139432072639465)","(0.48359015583992004, 0.5261498689651489)",1,1,3.13055419921875,3.001007080078125,"(-49.87120056152344, -19.716236114501953, 655.09033203125)","(11.599284172058105, -18.048616409301758, 655.3292236328125)","(-19.341629028320312, 112.23204040527344, 30.207324981689453)","(-7.289664268493652, 104.05801391601562, 27.23223876953125)",POINT (0.4661501049995422 0.5037720948457718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962836526,1987981801,1,1,"(0.4918228089809418, 0.4828633666038513)","(0.5152867436408997, 0.5033052563667297)",1,1,3.12725830078125,2.98150634765625,"(-49.757904052734375, -19.68337631225586, 655.2755126953125)","(11.685757637023926, -18.038230895996094, 654.604248046875)","(-4.4450860023498535, 111.9637451171875, 30.109689712524414)","(3.6622893810272217, 108.23030853271484, 28.750812530517578)",POINT (0.5035547763109207 0.4930843114852905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962853193,1987998468,1,1,"(0.4894644021987915, 0.49072206020355225)","(0.5095350742340088, 0.5088418126106262)",1,1,3.119232177734375,2.9959869384765625,"(-49.735694885253906, -19.64209747314453, 655.2310180664062)","(11.69427490234375, -18.03278923034668, 654.4024658203125)","(-5.259981155395508, 110.52845764160156, 29.58726692199707)","(1.6749544143676758, 107.2191390991211, 28.382776260375977)",POINT (0.4994997382164002 0.4997819364070892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962869864,1988015138,1,1,"(0.48695752024650574, 0.49689096212387085)","(0.5107461810112, 0.5066401362419128)",1,1,3.09320068359375,2.952362060546875,"(-49.699989318847656, -19.612213134765625, 655.0924072265625)","(11.713769912719727, -18.02386474609375, 654.2833862304688)","(-6.126152038574219, 109.40177917480469, 29.177209854125977)","(2.093424081802368, 107.62124633789062, 28.529111862182617)",POINT (0.4988518506288528 0.5017655491828918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576962886530,1988031804,1,1,"(0.4823800027370453, 0.48990899324417114)","(0.5089769959449768, 0.5038219690322876)",1,1,3.059356689453125,2.962158203125,"(-49.6875114440918, -19.576335906982422, 654.9861450195312)","(11.727503776550293, -18.00899314880371, 654.2944946289062)","(-7.7078070640563965, 110.67694854736328, 29.641324996948242)","(1.4821209907531738, 108.13592529296875, 28.716480255126953)",POINT (0.495678499341011 0.4968654811382294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
