,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,35,9,337099896798,7766923731,1,1,"(0.31588858366012573, 0.17658397555351257)","(0.3729143440723419, 0.12409236282110214)",1,1,2.6162872314453125,2.7760162353515625,"(-57.444854736328125, 26.283370971679688, 620.8237915039062)","(2.5822458267211914, 24.190628051757812, 623.5894165039062)","(-63.530609130859375, 168.34178161621094, 50.629608154296875)","(-43.769107818603516, 177.9567108154297, 54.12923812866211)",POINT (0.3444014638662338 0.1503381691873074),,,,,,,,,,,,,1,,
0,35,9,337099913465,7766940398,1,1,"(0.31160709261894226, 0.18120062351226807)","(0.3728610575199127, 0.13374783098697662)",1,1,2.6206512451171875,2.78094482421875,"(-57.45036315917969, 26.27349853515625, 620.8446655273438)","(2.56874680519104, 24.17083740234375, 623.5252685546875)","(-65.0143051147461, 167.4961395263672, 50.32183074951172)","(-43.787559509277344, 176.18812561035156, 53.48546600341797)",POINT (0.3422340750694275 0.1574742272496223),,,,,,,,,,,,,1,,
0,35,9,337099930132,7766957064,1,1,"(0.3142252266407013, 0.1790572702884674)","(0.36640650033950806, 0.13623979687690735)",1,1,2.6385040283203125,2.77947998046875,"(-57.47399139404297, 26.28427505493164, 620.9055786132812)","(2.557656764984131, 24.173019409179688, 623.460693359375)","(-64.10702514648438, 167.88873291015625, 50.464752197265625)","(-46.0243034362793, 175.731689453125, 53.31926727294922)",POINT (0.3403158634901047 0.1576485335826874),,,,,,,,,,,,,1,,
0,35,9,337099946799,7766973731,1,1,"(0.3233962655067444, 0.18392778933048248)","(0.36598342657089233, 0.1378418207168579)",1,1,2.660629272460937,2.781951904296875,"(-57.53295135498047, 26.269092559814453, 621.1546630859375)","(2.540322780609131, 24.15150260925293, 623.33203125)","(-60.92892074584961, 166.99658203125, 50.14006042480469)","(-46.17091751098633, 175.438232421875, 53.21250534057617)",POINT (0.3446898460388184 0.1608848050236702),,,,,,,,,,,,,1,,
0,35,9,337099963466,7766990397,1,1,"(0.3216320872306824, 0.18130788207054138)","(0.36072105169296265, 0.13612551987171173)",1,1,2.6634521484375,2.79620361328125,"(-57.56455993652344, 26.261737823486328, 621.1054077148438)","(2.513737440109253, 24.154502868652344, 623.3317260742188)","(-61.54027557373047, 167.4764862060547, 50.314693450927734)","(-47.9945182800293, 175.7526092529297, 53.326927185058594)",POINT (0.3411765694618225 0.1587167009711266),,,,,,,,,,,,,1,,
0,35,9,337099980133,7767007064,1,1,"(0.31702354550361633, 0.18249467015266418)","(0.36661815643310547, 0.13631027936935425)",1,1,2.63800048828125,2.7898101806640625,"(-57.58744812011719, 26.20684051513672, 620.947998046875)","(2.479059934616089, 24.139028549194336, 623.439208984375)","(-63.137306213378906, 167.25914001464844, 50.23546600341797)","(-45.95095443725586, 175.71875, 53.31465148925781)",POINT (0.3418208509683609 0.1594024747610092),,,,,,,,,,,,,1,,
0,35,9,337099996801,7767023731,1,1,"(0.3161751627922058, 0.18239636719226837)","(0.36921289563179016, 0.13817176222801208)",1,1,2.647430419921875,2.8019256591796875,"(-57.62372589111328, 26.223011016845703, 620.9627685546875)","(2.431544303894043, 24.15890121459961, 623.6971435546875)","(-63.431304931640625, 167.27711486816406, 50.24211120605469)","(-45.05178451538086, 175.37777709960938, 53.190555572509766)",POINT (0.342694029211998 0.1602840647101402),,,,,,,,,,,,,1,,
0,35,9,337100013467,7767040397,1,1,"(0.31139758229255676, 0.18361534178256989)","(0.36995360255241394, 0.1413167119026184)",1,1,2.6613922119140625,2.811004638671875,"(-57.67411422729492, 26.205463409423828, 621.1050415039062)","(2.385777711868286, 24.151966094970703, 623.74072265625)","(-65.08690643310547, 167.0538330078125, 50.16084671020508)","(-44.795108795166016, 174.8017120361328, 52.98088455200195)",POINT (0.3406755924224854 0.1624660268425942),,,,,,,,,,,,,1,,
0,35,9,337100030137,7767057066,1,1,"(0.31793177127838135, 0.18672160804271698)","(0.3663487434387207, 0.1473214030265808)",1,1,2.657745361328125,2.823028564453125,"(-57.741966247558594, 26.224605560302734, 621.201416015625)","(2.3413634300231934, 24.15955352783203, 623.4398193359375)","(-62.822574615478516, 166.48483276367188, 49.95381164550781)","(-46.0443229675293, 173.70184326171875, 52.580509185791016)",POINT (0.342140257358551 0.1670215055346489),,,,,,,,,,,,,1,,
0,35,9,337100046804,7767073733,1,1,"(0.3204134404659271, 0.18748506903648376)","(0.3607783913612366, 0.1440962851047516)",1,1,2.6793670654296875,2.819427490234375,"(-57.791629791259766, 26.21678924560547, 621.1912231445312)","(2.297755718231201, 24.157207489013672, 623.3970947265625)","(-61.96258544921875, 166.3450164794922, 49.902835845947266)","(-47.97465896606445, 174.29258728027344, 52.7955436706543)",POINT (0.3405959159135818 0.1657906770706177),,,,,,,,,,,,,1,,
0,35,9,337100063471,7767090399,1,1,"(0.31442493200302124, 0.1979191154241562)","(0.36789047718048096, 0.13588714599609375)",1,1,2.673568725585937,2.816162109375,"(-57.815311431884766, 26.22903823852539, 621.056396484375)","(2.2563958168029785, 24.189367294311523, 623.7196044921875)","(-64.0378189086914, 164.43377685546875, 49.207271575927734)","(-45.51005935668945, 175.7962646484375, 53.342838287353516)",POINT (0.3411577045917511 0.166903130710125),,,,,,,,,,,,,1,,
0,35,9,337100080138,7767107066,1,1,"(0.3166930079460144, 0.1918996274471283)","(0.37309765815734863, 0.14024724066257477)",1,1,2.68463134765625,2.829940795898437,"(-57.84773254394531, 26.227968215942383, 621.0946044921875)","(2.2157955169677734, 24.195201873779297, 623.8915405273438)","(-63.2518424987793, 165.536376953125, 49.60857391357422)","(-43.7055778503418, 174.9976348876953, 53.0521125793457)",POINT (0.3448953330516815 0.1660734340548515),,,,,,,,,,,,,1,,
0,35,9,337100096806,7767123733,1,1,"(0.3179616332054138, 0.19413983821868896)","(0.37222039699554443, 0.1297169029712677)",1,1,2.6857452392578125,2.8380279541015625,"(-57.86914825439453, 26.235279083251953, 620.9620361328125)","(2.177938938140869, 24.193302154541016, 623.7415771484375)","(-62.81222915649414, 165.12603759765625, 49.45920944213867)","(-44.00958251953125, 176.92648315429688, 53.75417709350586)",POINT (0.3450910151004791 0.1619283705949783),,,,,,,,,,,,,1,,
0,35,9,337100113473,7767140399,1,1,"(0.3170134425163269, 0.19411291182041168)","(0.3674430549144745, 0.13014335930347443)",1,1,2.682846069335937,2.84326171875,"(-57.91801452636719, 26.23855209350586, 621.1260986328125)","(2.1520469188690186, 24.18177604675293, 623.54833984375)","(-63.140804290771484, 165.13099670410156, 49.460933685302734)","(-45.66510009765625, 176.84837341308594, 53.72573471069336)",POINT (0.3422282487154007 0.162128135561943),,,,,,,,,,,,,1,,
0,35,9,337100130140,7767157066,1,1,"(0.3201427459716797, 0.18713517487049103)","(0.36444157361984253, 0.1352289617061615)",1,1,2.7012176513671875,2.8365478515625,"(-57.958309173583984, 26.26582145690918, 621.3148193359375)","(2.1386878490448, 24.187217712402344, 623.5267333984375)","(-62.05638885498047, 166.4091033935547, 49.92617416381836)","(-46.70522689819336, 175.9168243408203, 53.38671875)",POINT (0.3422921597957611 0.1611820682883263),,,,,,,,,,,,,1,,
0,35,9,337100146808,7767173733,1,1,"(0.32255321741104126, 0.18901591002941132)","(0.36436811089515686, 0.13699841499328613)",1,1,2.7130279541015625,2.85546875,"(-57.9764518737793, 26.262248992919922, 621.289794921875)","(2.124077320098877, 24.187580108642578, 623.4840087890625)","(-61.22107696533203, 166.0646209716797, 49.800750732421875)","(-46.730682373046875, 175.5927276611328, 53.268707275390625)",POINT (0.3434606641530991 0.1630071625113487),,,,,,,,,,,,,1,,
0,35,9,337100163480,7767190405,1,1,"(0.3215208351612091, 0.18374478816986084)","(0.36480727791786194, 0.1372719705104828)",1,1,2.737335205078125,2.86224365234375,"(-57.98284149169922, 26.26881980895996, 621.267822265625)","(2.1120805740356445, 24.195335388183594, 623.5264892578125)","(-61.57883071899414, 167.03012084960938, 50.15221405029297)","(-46.57849884033203, 175.5426025390625, 53.250518798828125)",POINT (0.3431640565395355 0.1605083793401718),,,,,,,,,,,,,1,,
0,35,9,337100180148,7767207072,1,1,"(0.32375672459602356, 0.1797134280204773)","(0.3644097149372101, 0.1432620733976364)",1,1,2.72698974609375,2.86822509765625,"(-57.99386215209961, 26.27300453186035, 621.308837890625)","(2.107146739959717, 24.19116973876953, 623.4835205078125)","(-60.804019927978516, 167.76853942871094, 50.421016693115234)","(-46.71626281738281, 174.44537353515625, 52.851200103759766)",POINT (0.3440832197666168 0.1614877507090568),,,,,,,,,,,,,1,,
0,35,9,337100196815,7767223739,1,1,"(0.3235052525997162, 0.17538143694400787)","(0.36651965975761414, 0.13917984068393707)",1,1,2.73284912109375,2.871612548828125,"(-57.99469757080078, 26.274728775024414, 621.2659912109375)","(2.100005626678467, 24.195343017578125, 623.526611328125)","(-60.89115905761719, 168.56202697753906, 50.7098503112793)","(-45.98508834838867, 175.19313049316406, 53.12334060668945)",POINT (0.3450124561786652 0.1572806388139725),,,,,,,,,,,,,1,,
0,35,9,337100213482,7767240405,1,1,"(0.32041123509407043, 0.1732456088066101)","(0.36503279209136963, 0.14027781784534454)",1,1,2.7516632080078125,2.8975982666015625,"(-57.99149703979492, 26.263216018676758, 621.2442626953125)","(2.1012635231018066, 24.190505981445312, 623.548095703125)","(-61.96335220336914, 168.95327758789062, 50.8521614074707)","(-46.50034713745117, 174.99203491210938, 53.05007553100586)",POINT (0.34272201359272 0.1567617133259773),,,,,,,,,,,,,1,,
0,35,9,337100230149,7767257072,1,1,"(0.3181873559951782, 0.17903463542461395)","(0.36485812067985535, 0.14390411972999573)",1,1,2.767364501953125,2.9061279296875,"(-57.993896484375, 26.263240814208984, 621.244384765625)","(2.1024303436279297, 24.191720962524414, 623.5264892578125)","(-62.7340087890625, 167.8928985595703, 50.46620178222656)","(-46.56088638305664, 174.3278045654297, 52.80830764770508)",POINT (0.3415227383375168 0.1614693775773048),,,,,,,,,,,,,1,,
0,35,9,337100246817,7767273739,1,1,"(0.3281186819076538, 0.18568342924118042)","(0.37313371896743774, 0.13598616421222687)",1,1,2.7589874267578125,2.90948486328125,"(-57.95354080200195, 26.28396224975586, 621.4456787109375)","(2.156759262084961, 24.18424415588379, 623.5054931640625)","(-59.29243850708008, 166.67503356933594, 50.022926330566406)","(-43.69308090209961, 175.7781219482422, 53.33625411987305)",POINT (0.3506262004375458 0.1608347967267036),,,,,,,,,,,,,1,,
0,35,9,337100263483,7767290405,1,1,"(0.3748335838317871, 0.1880495250225067)","(0.41590386629104614, 0.1431722790002823)",1,1,2.766220092773437,2.928817749023437,"(-57.82245635986328, 26.296600341796875, 621.51318359375)","(2.2942075729370117, 24.16562271118164, 623.418701171875)","(-43.10402297973633, 166.2416229248047, 49.865211486816406)","(-28.871662139892578, 174.46182250976562, 52.85718536376953)",POINT (0.3953687250614166 0.1656109020113945),,,,,,,,,,,,,1,,
0,35,9,337100280151,7767307072,1,1,"(0.3776066303253174, 0.18140478432178497)","(0.4134610593318939, 0.1444493532180786)",1,1,2.790145874023437,2.926788330078125,"(-57.79481506347656, 26.302446365356445, 621.474609375)","(2.3075497150421143, 24.163150787353516, 623.4395751953125)","(-42.1430549621582, 167.45875549316406, 50.30818557739258)","(-29.718191146850586, 174.22793579101562, 52.77194595336914)",POINT (0.3955338448286056 0.1629270687699318),,,,,,,,,,,,,1,,
0,35,9,337100296823,7767323744,1,1,"(0.3768046796321869, 0.1908911019563675)","(0.41700851917266846, 0.13610807061195374)",1,1,2.785263061523437,2.9405059814453125,"(-57.797950744628906, 26.304855346679688, 621.4954223632812)","(2.3061585426330566, 24.163246154785156, 623.37548828125)","(-42.420955657958984, 165.7211151123047, 49.67579650878906)","(-28.488853454589844, 175.7558135986328, 53.328060150146484)",POINT (0.3969065994024277 0.1634995862841606),,,,,,,,,,,,,1,,
0,35,9,337100313490,7767340410,1,1,"(0.3787682354450226, 0.17446717619895935)","(0.4156736135482788, 0.1426621377468109)",1,1,2.79193115234375,2.9646148681640625,"(-57.788490295410156, 26.28553009033203, 621.4320068359375)","(2.3086962699890137, 24.16168212890625, 623.4183959960938)","(-41.740501403808594, 168.72952270507812, 50.770721435546875)","(-28.951452255249023, 174.55526733398438, 52.89119338989258)",POINT (0.3972209244966507 0.1585646569728851),,,,,,,,,,,,,1,,
0,35,9,337100330157,7767357077,1,1,"(0.37559765577316284, 0.1859370768070221)","(0.4137215316295624, 0.14242787659168243)",1,1,2.811996459960937,2.9712677001953125,"(-57.77819061279297, 26.271413803100586, 621.4114990234375)","(2.3267428874969482, 24.159900665283203, 623.3968505859375)","(-42.839229583740234, 166.62857055664062, 50.00602340698242)","(-29.627914428710938, 174.59820556640625, 52.90673828125)",POINT (0.3946595937013626 0.1641824766993523),,,,,,,,,,,,,1,,
0,35,9,337100346825,7767373744,1,1,"(0.37434878945350647, 0.18373140692710876)","(0.41189366579055786, 0.14724993705749512)",1,1,2.829833984375,2.9587554931640625,"(-57.76243591308594, 26.28192138671875, 621.4368286132812)","(2.3497567176818848, 24.170116424560547, 623.4186401367188)","(-43.27201461791992, 167.0325927734375, 50.15304946899414)","(-30.261343002319336, 173.7149200439453, 52.58531951904297)",POINT (0.3931212276220322 0.1654906719923019),,,,,,,,,,,,,1,,
0,35,9,337100363491,7767390410,1,1,"(0.3716711401939392, 0.19180554151535034)","(0.4167327284812927, 0.14359953999519348)",1,1,2.819061279296875,2.971343994140625,"(-57.72609329223633, 26.28945541381836, 621.3557739257812)","(2.3755884170532227, 24.177162170410156, 623.5687255859375)","(-44.199920654296875, 165.55361938476562, 49.61482238769531)","(-28.58443260192871, 174.3835906982422, 52.82862091064453)",POINT (0.394201934337616 0.1677025407552719),,,,,,,,,,,,,1,,
0,35,9,337100380159,7767407077,1,1,"(0.37643569707870483, 0.180853471159935)","(0.41320112347602844, 0.13320285081863403)",1,1,2.8167877197265625,2.984603881835937,"(-57.69061279296875, 26.308815002441406, 621.3629150390625)","(2.4249305725097656, 24.16519546508789, 623.5045166015625)","(-42.54882049560547, 167.55972290039062, 50.34498596191406)","(-29.808259963989258, 176.28794860839844, 53.52180480957031)",POINT (0.3948184102773666 0.1570281609892845),,,,,,,,,,,,,1,,
0,35,9,337100396826,7767423744,1,1,"(0.37577903270721436, 0.18075409531593323)","(0.413759708404541, 0.13879317045211792)",1,1,2.8246002197265625,2.989013671875,"(-57.651153564453125, 26.335174560546875, 621.3922119140625)","(2.465977191925049, 24.178997039794922, 623.5036010742188)","(-42.77638244628906, 167.5779266357422, 50.35161590576172)","(-29.61469268798828, 175.26394653320312, 53.14914321899414)",POINT (0.3947693705558777 0.1597736328840256),,,,,,,,,,,,,1,,
0,35,9,337100413493,7767440410,1,1,"(0.37906867265701294, 0.1940775364637375)","(0.4147619903087616, 0.12694649398326874)",1,1,2.8386993408203125,2.97283935546875,"(-57.624977111816406, 26.371524810791016, 621.5267944335938)","(2.501201629638672, 24.197593688964844, 623.5679931640625)","(-41.63639831542969, 165.13748168945312, 49.46327590942383)","(-29.267364501953125, 177.43392944335938, 53.93891906738281)",POINT (0.3969153314828873 0.1605120152235031),,,,,,,,,,,,,1,,
0,35,9,337100430164,7767457081,1,1,"(0.3784624934196472, 0.1913730502128601)","(0.41581466794013977, 0.1336638182401657)",1,1,2.8430938720703125,3.002792358398437,"(-57.57682418823242, 26.36932373046875, 621.38232421875)","(2.5422439575195312, 24.205673217773438, 623.5672607421875)","(-41.84646224975586, 165.63284301757812, 49.64364242553711)","(-28.902570724487305, 176.20352172851562, 53.49104309082031)",POINT (0.3971385806798935 0.1625184342265129),,,,,,,,,,,,,1,,
0,35,9,337100446832,7767473748,1,1,"(0.3777892291545868, 0.19243967533111572)","(0.42514950037002563, 0.1299438327550888)",1,1,2.8287506103515625,2.98687744140625,"(-57.5024528503418, 26.39230728149414, 621.5036010742188)","(2.606830596923828, 24.205528259277344, 623.718017578125)","(-42.079776763916016, 165.4374542236328, 49.572566986083984)","(-25.667709350585938, 176.88490295410156, 53.73908615112305)",POINT (0.4014693647623062 0.1611917540431023),,,,,,,,,,,,,1,,
0,35,9,337100463498,7767490414,1,1,"(0.4348995089530945, 0.1975448727607727)","(0.4850826859474182, 0.14396141469478607)",1,1,2.844818115234375,2.9937744140625,"(-57.256195068359375, 26.384607315063477, 621.2862548828125)","(2.803561210632324, 24.192283630371094, 623.6529541015625)","(-22.288976669311523, 164.50234985351562, 49.23215103149414)","(-4.8986639976501465, 174.31727600097656, 52.80458068847656)",POINT (0.4599910974502564 0.1707531437277794),,,,,,,,,,,,,1,,
0,35,9,337100480166,7767507081,1,1,"(0.4420592486858368, 0.20477710664272308)","(0.4846707284450531, 0.13954567909240723)",1,1,2.8611297607421875,2.98712158203125,"(-57.17176055908203, 26.38983154296875, 621.19189453125)","(2.901346445083618, 24.155517578125, 623.630615234375)","(-19.807861328125, 163.1776123046875, 48.749996185302734)","(-5.0414204597473145, 175.12612915039062, 53.09892272949219)",POINT (0.463364988565445 0.1721613928675652),,,,,,,,,,,,,1,,
0,35,9,337100496832,7767523747,1,1,"(0.44014960527420044, 0.2084527462720871)","(0.4858127534389496, 0.14964674413204193)",1,1,2.856353759765625,2.9956512451171875,"(-57.145652770996094, 26.38347053527832, 621.2622680664062)","(2.9287590980529785, 24.167606353759766, 623.8455200195312)","(-20.469619750976562, 162.50433349609375, 48.50495910644531)","(-4.645669460296631, 173.27589416503906, 52.42551803588867)",POINT (0.462981179356575 0.1790497452020645),,,,,,,,,,,,1,1,,
0,35,9,337100513500,7767540414,1,1,"(0.43442869186401367, 0.21120372414588928)","(0.47779807448387146, 0.15263457596302032)",1,1,2.8563690185546875,2.99041748046875,"(-57.10393524169922, 26.371566772460938, 621.2275390625)","(2.971418857574463, 24.139820098876953, 623.6300659179688)","(-22.452136993408203, 162.00045776367188, 48.321495056152344)","(-7.423043251037598, 172.72860717773438, 52.22633743286133)",POINT (0.4561133831739426 0.1819191500544548),,,,,,,,,,,,,1,,
0,35,9,337100530167,7767557081,1,1,"(0.4338388741016388, 0.20288437604904175)","(0.47582459449768066, 0.14280548691749573)",1,1,2.8460693359375,2.97857666015625,"(-57.055328369140625, 26.341957092285156, 621.064208984375)","(3.0132477283477783, 24.08753204345703, 623.5223388671875)","(-22.656517028808594, 163.52427673339844, 48.87626647949219)","(-8.106939315795898, 174.52903747558594, 52.881561279296875)",POINT (0.4548317342996597 0.1728449314832687),,,,,,,,,,,,,1,,
0,35,9,337100546839,7767573752,1,1,"(0.4304210841655731, 0.2124662548303604)","(0.47816210985183716, 0.14298154413700104)",1,1,2.8565216064453125,2.9918365478515625,"(-57.0299186706543, 26.341907501220703, 621.1554565429688)","(3.0475754737854004, 24.07257652282715, 623.650634765625)","(-23.840911865234375, 161.7691650390625, 48.23740768432617)","(-7.29691219329834, 174.49679565429688, 52.86981201171875)",POINT (0.4542915970087051 0.1777238994836807),,,,,,,,,,,,1,1,,
0,35,9,337100563506,7767590419,1,1,"(0.4390849769115448, 0.19502988457679749)","(0.4775996804237366, 0.1452811360359192)",1,1,2.850311279296875,2.9709625244140625,"(-57.01493453979492, 26.333934783935547, 621.2028198242188)","(3.0717127323150635, 24.058420181274414, 623.6508178710938)","(-20.83855628967285, 164.9630126953125, 49.39985275268555)","(-7.4918131828308105, 174.0755615234375, 52.71653747558594)",POINT (0.4583423286676407 0.1701555103063583),,,,,,,,,,,,,1,,
0,35,9,337100580174,7767607086,1,1,"(0.4321313798427582, 0.21259738504886627)","(0.4814363718032837, 0.14830520749092102)",1,1,2.8642578125,2.9647674560546875,"(-56.98963165283203, 26.333080291748047, 621.2291259765625)","(3.091592788696289, 24.060888290405273, 623.7783813476562)","(-23.24822998046875, 161.7451629638672, 48.22861862182617)","(-6.162249565124512, 173.5216522216797, 52.51488494873047)",POINT (0.4567838758230209 0.1804512962698936),,,,,,,,,,,,1,1,,
0,35,9,337100596841,7767623752,1,1,"(0.43412068486213684, 0.20333051681518555)","(0.4822680950164795, 0.1538870483636856)",1,1,2.8357086181640625,2.987457275390625,"(-56.983062744140625, 26.333946228027344, 621.3822021484375)","(3.1100001335144043, 24.056629180908203, 623.8438720703125)","(-22.558868408203125, 163.4425811767578, 48.8464469909668)","(-5.874018669128418, 172.4992218017578, 52.142738342285156)",POINT (0.4581943899393082 0.1786087825894356),,,,,,,,,,,,1,1,,
0,35,9,337100613508,7767640419,1,1,"(0.4383597671985626, 0.2046605497598648)","(0.48104894161224365, 0.14922288060188293)",1,1,2.835189819335937,2.9842987060546875,"(-56.971092224121094, 26.334251403808594, 621.4491577148438)","(3.124691963195801, 24.054752349853516, 623.886474609375)","(-21.089866638183594, 163.19895935058594, 48.75777816772461)","(-6.296504974365234, 173.3535614013672, 52.45370864868164)",POINT (0.4597043544054031 0.1769417151808739),,,,,,,,,,,,1,1,,
0,35,9,337100630176,7767657086,1,1,"(0.43459293246269226, 0.20684772729873657)","(0.4821264445781708, 0.1479310393333435)",1,1,2.823638916015625,2.97705078125,"(-56.95588684082031, 26.33863639831543, 621.560302734375)","(3.1480960845947266, 24.056957244873047, 623.9930419921875)","(-22.395214080810547, 162.79835510253906, 48.61189270019531)","(-5.923115253448486, 173.5901641845703, 52.53989791870117)",POINT (0.4583596885204315 0.17738938331604),,,,,,,,,,,,1,1,,
0,35,9,337100646842,7767673752,1,1,"(0.43699660897254944, 0.2149757295846939)","(0.48213183879852295, 0.14493870735168457)",1,1,2.829193115234375,2.9837188720703125,"(-56.93128204345703, 26.33476448059082, 621.6075439453125)","(3.1760029792785645, 24.03827476501465, 624.01513671875)","(-21.562259674072266, 161.3094940185547, 48.070125579833984)","(-5.921255111694336, 174.13829040527344, 52.739341735839844)",POINT (0.4595642238855362 0.1799572184681892),,,,,,,,,,,,1,1,,
0,35,9,337100663510,7767690419,1,1,"(0.4373255968093872, 0.21267960965633392)","(0.4825814366340637, 0.1246015727519989)",1,1,2.827011108398437,2.988250732421875,"(-56.89667510986328, 26.333240509033203, 621.504638671875)","(3.2015535831451416, 24.01599884033203, 624.037841796875)","(-21.4482479095459, 161.73008728027344, 48.22317123413086)","(-5.765448093414307, 177.86346435546875, 54.09521484375)",POINT (0.4599535167217255 0.1686405912041664),,,,,,,,,,,,,1,,
0,35,9,337100680181,7767707090,1,1,"(0.44715723395347595, 0.21299465000629425)","(0.48861461877822876, 0.1268419772386551)",1,1,2.8477935791015625,2.9916229248046875,"(-56.86320495605469, 26.351459503173828, 621.7074584960938)","(3.2566113471984863, 24.029617309570312, 624.1878662109375)","(-18.041227340698242, 161.67239379882812, 48.20214080810547)","(-3.6747243404388428, 177.4530792236328, 53.94586944580078)",POINT (0.4678859263658524 0.1699183136224747),,,,,,,,,,,,,1,,
0,35,9,337100696848,7767723756,1,1,"(0.48305100202560425, 0.21155212819576263)","(0.5309765934944153, 0.13836027681827545)",1,1,2.8457183837890625,2.9837646484375,"(-56.708370208740234, 26.361366271972656, 621.6468505859375)","(3.3805203437805176, 24.043533325195312, 624.3157958984375)","(-5.602724075317383, 161.93663024902344, 48.29829025268555)","(11.005241394042969, 175.34326171875, 53.17794418334961)",POINT (0.5070137977600098 0.174956202507019),,,,,,,,,,,,,1,,
0,35,9,337100713515,7767740423,1,1,"(0.48471102118492126, 0.2028837949037552)","(0.5230169296264648, 0.13116538524627686)",1,1,2.8318328857421875,2.98834228515625,"(-56.694923400878906, 26.40172576904297, 622.0181884765625)","(3.424255847930908, 24.05522918701172, 624.3588256835938)","(-5.027458667755127, 163.5244140625, 48.8762092590332)","(8.246928215026855, 176.66116333007812, 53.65760803222656)",POINT (0.503863975405693 0.167024590075016),,,,,,,,,,,,,1,,
0,35,9,337100730183,7767757090,1,1,"(0.4801807105541229, 0.20888268947601318)","(0.5310715436935425, 0.13364310562610626)",1,1,2.83135986328125,2.990447998046875,"(-56.62953186035156, 26.4100399017334, 621.8538818359375)","(3.466609001159668, 24.1046142578125, 624.6168823242188)","(-6.5973801612854, 162.4255828857422, 48.47628402709961)","(11.038143157958984, 176.2073211669922, 53.49241256713867)",POINT (0.5056261271238327 0.1712628975510597),,,,,,,,,,,,,1,,
0,35,9,337100746849,7767773756,1,1,"(0.47844862937927246, 0.20884256064891815)","(0.5286461710929871, 0.14041952788829803)",1,1,2.8251495361328125,2.997711181640625,"(-56.571651458740234, 26.419397354125977, 621.9068603515625)","(3.5029098987579346, 24.108821868896484, 624.6165161132812)","(-7.197611331939697, 162.43292236328125, 48.47899627685547)","(10.197657585144043, 174.966064453125, 53.0406608581543)",POINT (0.5035474002361298 0.1746310442686081),,,,,,,,,,,,,1,,
0,35,9,337100763517,7767790423,1,1,"(0.48322805762290955, 0.21575811505317688)","(0.5220571756362915, 0.1323080211877823)",1,1,2.8318634033203125,2.9974365234375,"(-56.54010009765625, 26.464656829833984, 622.1717529296875)","(3.572871685028076, 24.11275291442871, 624.57275390625)","(-5.541365146636963, 161.1662139892578, 48.017879486083984)","(7.914339065551758, 176.45187377929688, 53.5814094543457)",POINT (0.5026426166296005 0.1740330681204796),,,,,,,,,,,,,1,,
0,35,9,337100780184,7767807090,1,1,"(0.4794654846191406, 0.22026614844799042)","(0.5245777368545532, 0.13663803040981293)",1,1,2.8498077392578125,2.992660522460937,"(-56.483245849609375, 26.474876403808594, 622.115966796875)","(3.6254541873931885, 24.127994537353516, 624.6804809570312)","(-6.8452372550964355, 160.3404541015625, 47.717384338378906)","(8.78781795501709, 175.65870666503906, 53.292823791503906)",POINT (0.5020216107368469 0.1784520894289017),,,,,,,,,,,,,1,,
0,35,9,337100796851,7767823756,1,1,"(0.4759293496608734, 0.22562862932682037)","(0.5279024839401245, 0.13960766792297363)",1,1,2.8506011962890625,3.005401611328125,"(-56.426753997802734, 26.529884338378906, 622.2791748046875)","(3.677833318710327, 24.132713317871094, 624.74462890625)","(-8.070632934570312, 159.35818481445312, 47.35991668701172)","(9.939959526062012, 175.11476135253906, 53.09482192993164)",POINT (0.501915916800499 0.182618148624897),,,,,,,,,,,,,1,,
0,35,9,337100813522,7767840427,1,1,"(0.48570892214775085, 0.2106911987066269)","(0.5293363332748413, 0.14383745193481445)",1,1,2.8401641845703125,2.994857788085937,"(-56.385711669921875, 26.56412696838379, 622.333251953125)","(3.7194151878356934, 24.14192771911621, 624.830322265625)","(-4.6816534996032715, 162.0943145751953, 48.355716705322266)","(10.436845779418945, 174.33999633789062, 52.812801361083984)",POINT (0.5075226277112961 0.1772643253207207),,,,,,,,,,,,,1,,
0,35,9,337100830188,7767857092,1,1,"(0.4844747483730316, 0.21649250388145447)","(0.5279303193092346, 0.13857345283031464)",1,1,2.832672119140625,3.0159912109375,"(-56.34001922607422, 26.607561111450195, 622.2538452148438)","(3.7553629875183105, 24.19943618774414, 624.9823608398438)","(-5.109342575073242, 161.03167724609375, 47.968963623046875)","(9.949593544006348, 175.30421447753906, 53.16373062133789)",POINT (0.5062025338411331 0.1775329783558846),,,,,,,,,,,,,1,,
0,35,9,337100846854,7767873758,1,1,"(0.48009538650512695, 0.2175917774438858)","(0.5276693105697632, 0.14229394495487213)",1,1,2.873931884765625,3.015243530273437,"(-56.3251953125, 26.647415161132812, 622.451416015625)","(3.7901134490966797, 24.23297119140625, 624.9168701171875)","(-6.626954555511475, 160.830322265625, 47.89568328857422)","(9.859140396118164, 174.6227264404297, 52.91569519042969)",POINT (0.5038823485374451 0.179942861199379),,,,,,,,,,,,,1,,
