,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,10,17,597617998388,2843645051,1,1,"(0.5047401189804077, 0.33805322647094727)","(0.4672863483428955, 0.3777678906917572)",1,1,3.529449462890625,3.1731719970703125,"(-56.2058219909668, -29.806928634643555, 589.0799560546875)","(7.89610481262207, -38.85109329223633, 576.7208251953125)","(0.018183570355176926, 138.411376953125, 39.735862731933594)","(-12.923063278198242, 131.15805053710938, 37.0958251953125)",POINT (0.4860132336616516 0.3579105585813522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618015055,2843661717,1,1,"(0.4954919219017029, 0.34736737608909607)","(0.46528393030166626, 0.38372790813446045)",1,1,3.5553741455078125,3.1800994873046875,"(-56.131351470947266, -29.976802825927734, 588.634521484375)","(8.00523567199707, -39.03695297241211, 576.34130859375)","(-3.177302360534668, 136.7102813720703, 39.11671447753906)","(-13.61493968963623, 130.06951904296875, 36.69965744018555)",POINT (0.4803879261016846 0.3655476421117783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618031722,2843678384,1,1,"(0.5034675598144531, 0.35021379590034485)","(0.4633273482322693, 0.3713800609111786)",1,1,3.53839111328125,3.1644287109375,"(-56.122745513916016, -30.14760971069336, 588.2567749023438)","(8.028764724731445, -39.23863983154297, 576.156494140625)","(-0.4215206801891327, 136.1904296875, 38.92746353149414)","(-14.290976524353027, 132.32470703125, 37.520442962646484)",POINT (0.4833974540233612 0.3607969284057617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618065060,2843711721,1,1,"(0.5050969123840332, 0.3573467433452606)","(0.47123053669929504, 0.38367319107055664)",1,1,3.520736694335937,3.199859619140625,"(-56.352046966552734, -30.26512908935547, 587.964111328125)","(7.744827747344971, -39.453067779541016, 575.668212890625)","(0.14145079255104065, 134.8876953125, 38.45328903198242)","(-11.560232162475586, 130.0795135498047, 36.70329284667969)",POINT (0.4881637245416641 0.3705099672079086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618081728,2843728389,1,1,"(0.5040110945701599, 0.35794520378112793)","(0.46815475821495056, 0.37273934483528137)",1,1,3.5100555419921875,3.1721649169921875,"(-56.51103973388672, -30.249616622924805, 587.868408203125)","(7.522623062133789, -39.49378967285156, 575.5264892578125)","(-0.23371712863445282, 134.7783966064453, 38.41353225708008)","(-12.622990608215332, 132.07644653320312, 37.43008804321289)",POINT (0.4860829263925552 0.3653422743082046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618098395,2843745055,1,1,"(0.5060603022575378, 0.34767672419548035)","(0.472547322511673, 0.36961716413497925)",1,1,3.52142333984375,3.1436309814453125,"(-56.65875244140625, -30.22596549987793, 587.93017578125)","(7.309633255004883, -39.52823257446289, 575.4490356445312)","(0.47432565689086914, 136.65379333496094, 39.096134185791016)","(-11.105252265930176, 132.64666748046875, 37.637630462646484)",POINT (0.4893038123846054 0.3586469441652298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618115062,2843761722,1,1,"(0.4965502619743347, 0.34266796708106995)","(0.4612302780151367, 0.3880484700202942)",1,1,3.498992919921875,3.177886962890625,"(-56.855430603027344, -30.19254493713379, 588.2944946289062)","(7.080791473388672, -39.54517364501953, 575.022705078125)","(-2.811636209487915, 137.5685577392578, 39.429100036621094)","(-15.015579223632812, 129.28041076660156, 36.41248321533203)",POINT (0.4788902699947357 0.3653582185506821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,597618131730,2843778389,1,1,"(0.47953224182128906, 0.3584393560886383)","(0.4379562437534332, 0.3834303617477417)",1,1,3.496810913085937,3.1331939697265625,"(-57.024845123291016, -30.09502410888672, 588.4100341796875)","(6.852486610412598, -39.592498779296875, 575.2280883789062)","(-8.691766738891602, 134.68814086914062, 38.38068389892578)","(-23.057334899902344, 130.1238555908203, 36.71943664550781)",POINT (0.4587442427873612 0.37093485891819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618148394,2843795053,1,1,"(0.47461676597595215, 0.3506183624267578)","(0.4391954243183136, 0.39499396085739136)",1,1,3.4975128173828125,3.1705322265625,"(-57.10931396484375, -29.924104690551758, 588.317626953125)","(6.65594482421875, -39.567481994628906, 575.07666015625)","(-10.390193939208984, 136.11654663085938, 38.90056610107422)","(-22.62917137145996, 128.01194763183594, 35.95070266723633)",POINT (0.4569060951471329 0.3728061616420746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618165068,2843811726,1,1,"(0.470542848110199, 0.3503161370754242)","(0.43716636300086975, 0.38901713490486145)",1,1,3.4927978515625,3.1442413330078125,"(-57.26826858520508, -29.70439910888672, 588.70703125)","(6.4225029945373535, -39.52687072753906, 575.053466796875)","(-11.797850608825684, 136.17173767089844, 38.920677185058594)","(-23.33026885986328, 129.10353088378906, 36.34804916381836)",POINT (0.4538546055555344 0.3696666359901428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618181734,2843828392,1,1,"(0.4794459044933319, 0.3505004048347473)","(0.44254231452941895, 0.39572569727897644)",1,1,3.47979736328125,3.1421356201171875,"(-57.41053771972656, -29.42837142944336, 588.8565673828125)","(6.113205909729004, -39.470726013183594, 574.739013671875)","(-8.721617698669434, 136.13809204101562, 38.90840148925781)","(-21.472736358642578, 127.87828063964844, 35.90213394165039)",POINT (0.4609941095113754 0.3731130510568619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618198402,2843845059,1,1,"(0.4726863205432892, 0.3522183895111084)","(0.44870612025260925, 0.4005310535430908)",1,1,3.499847412109375,3.155380249023437,"(-57.5765495300293, -29.132274627685547, 589.304443359375)","(5.765354156494141, -39.45918273925781, 574.4803466796875)","(-11.057223320007324, 135.82432556152344, 38.79421615600586)","(-19.342985153198242, 127.00065612792969, 35.58266067504883)",POINT (0.4606962203979492 0.3763747215270996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618215069,2843861726,1,1,"(0.471635103225708, 0.35307013988494873)","(0.435171902179718, 0.3933234214782715)",1,1,3.4878082275390625,3.1692657470703125,"(-57.76932907104492, -28.78495979309082, 589.5620727539062)","(5.331869602203369, -39.47333526611328, 574.3505859375)","(-11.420445442199707, 135.6687774658203, 38.73759078979492)","(-24.0194091796875, 128.31703186035156, 36.06182098388672)",POINT (0.453403502702713 0.3731967806816101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618231736,2843878392,1,1,"(0.4742267429828644, 0.35830527544021606)","(0.44246363639831543, 0.39022859930992126)",1,1,3.48199462890625,3.146240234375,"(-58.03031921386719, -28.411773681640625, 590.0325317382812)","(4.784230709075928, -39.47906494140625, 573.94775390625)","(-10.52495002746582, 134.71261596679688, 38.38959503173828)","(-21.499923706054688, 128.8822479248047, 36.26752853393555)",POINT (0.4583451896905899 0.3742669373750687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618248402,2843895058,1,1,"(0.47940415143966675, 0.3623833954334259)","(0.4459439516067505, 0.38776540756225586)",1,1,3.4893035888671875,3.1330718994140625,"(-58.2930908203125, -28.02243423461914, 590.5924072265625)","(4.190559387207031, -39.50535583496094, 573.6912841796875)","(-8.73603630065918, 133.9678192138672, 38.11850357055664)","(-20.297378540039062, 129.33212280273438, 36.43126678466797)",POINT (0.4626740515232086 0.3750744014978409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618265069,2843911724,1,1,"(0.4762226641178131, 0.36232107877731323)","(0.44150903820991516, 0.4067685008049011)",1,1,3.502655029296875,3.1695098876953125,"(-58.51995086669922, -27.67343521118164, 591.2191162109375)","(3.6148104667663574, -39.55341339111328, 573.3886108398438)","(-9.835322380065918, 133.97918701171875, 38.12265396118164)","(-21.829757690429688, 125.8614730834961, 35.16801071166992)",POINT (0.4588658511638641 0.3845447897911072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618281735,2843928390,1,1,"(0.47422632575035095, 0.35999658703804016)","(0.4408358037471771, 0.3902386724948883)",1,1,3.4810028076171875,3.1543121337890625,"(-58.64849853515625, -27.323856353759766, 591.5294189453125)","(3.1262993812561035, -39.593505859375, 572.8028564453125)","(-10.525120735168457, 134.4037322998047, 38.27716827392578)","(-22.062389373779297, 128.88040161132812, 36.26686477661133)",POINT (0.457531064748764 0.3751176297664642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618298405,2843945059,1,1,"(0.4702240526676178, 0.3618358075618744)","(0.4430926442146301, 0.4029354155063629)",1,1,3.4656219482421875,3.1451568603515625,"(-58.71967315673828, -27.00551986694336, 592.03759765625)","(2.745363235473633, -39.64202117919922, 572.5155029296875)","(-11.907999992370605, 134.06781005859375, 38.15494155883789)","(-21.282588958740234, 126.5615234375, 35.422828674316406)",POINT (0.456658348441124 0.3823856115341186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618315073,2843961727,1,1,"(0.5027894377708435, 0.35131362080574036)","(0.482687771320343, 0.4101433753967285)",1,1,3.4991912841796875,3.1759033203125,"(-58.586830139160156, -26.676036834716797, 592.5447387695312)","(2.5975449085235596, -39.71690368652344, 572.4078979492188)","(-0.6558266878128052, 135.98956298828125, 38.854347229003906)","(-7.601475238800049, 125.24507904052734, 34.943721771240234)",POINT (0.4927386045455933 0.3807284981012344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618331739,2843978392,1,1,"(0.4918341338634491, 0.3744522035121918)","(0.4676951766014099, 0.40024319291114807)",1,1,3.49005126953125,3.17974853515625,"(-58.431575775146484, -26.4070987701416, 592.5523071289062)","(2.4707565307617188, -39.840660095214844, 572.1370849609375)","(-4.441168785095215, 131.7636260986328, 37.31620788574219)","(-12.781792640686035, 127.05322265625, 35.601802825927734)",POINT (0.4797646552324295 0.3873476982116699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618348406,2843995059,1,1,"(0.4995609223842621, 0.3769800662994385)","(0.4772718548774719, 0.40478235483169556)",1,1,3.5029754638671875,3.1714630126953125,"(-58.27848434448242, -26.188701629638672, 592.7373046875)","(2.4510838985443115, -39.90916061401367, 571.7932739257812)","(-1.771366834640503, 131.3019256591797, 37.14820098876953)","(-9.472803115844727, 126.22421264648438, 35.30004119873047)",POINT (0.488416388630867 0.390881210565567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618365074,2844011726,1,1,"(0.4990256428718567, 0.3750358819961548)","(0.47392213344573975, 0.39561155438423157)",1,1,3.478240966796875,3.154815673828125,"(-58.061546325683594, -26.036104202270508, 592.6867065429688)","(2.54571533203125, -40.05073165893555, 571.6746215820312)","(-1.956307291984558, 131.65701293945312, 37.27743148803711)","(-10.630219459533691, 127.89913177490234, 35.90968322753906)",POINT (0.4864738881587982 0.3853237181901932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618381738,2844028390,1,1,"(0.4957783818244934, 0.3732065260410309)","(0.4763191044330597, 0.4020114839076996)",1,1,3.49554443359375,3.201751708984375,"(-57.822349548339844, -25.973155975341797, 592.7393188476562)","(2.7326102256774902, -40.194950103759766, 571.519775390625)","(-3.07832932472229, 131.99110412597656, 37.39905548095703)","(-9.802010536193848, 126.73027038574219, 35.48424530029297)",POINT (0.4860487431287766 0.3876090049743652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618398406,2844045057,1,1,"(0.4978078603744507, 0.3670160472393036)","(0.4803803265094757, 0.3906403183937073)",1,1,3.505462646484375,3.17694091796875,"(-57.53813171386719, -25.973567962646484, 592.7110595703125)","(3.012094497680664, -40.34038543701172, 571.3365478515625)","(-2.3770787715911865, 133.12171936035156, 37.810569763183594)","(-8.398748397827148, 128.8070526123047, 36.240142822265625)",POINT (0.4890940934419632 0.3788281828165054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618415073,2844061724,1,1,"(0.49561378359794617, 0.36567261815071106)","(0.47677141427993774, 0.3938734531402588)",1,1,3.499969482421875,3.182830810546875,"(-57.2330322265625, -25.988004684448242, 592.4195556640625)","(3.3475089073181152, -40.48207092285156, 571.4871826171875)","(-3.1351945400238037, 133.3670654296875, 37.89985656738281)","(-9.645729064941406, 128.21658325195312, 36.025230407714844)",POINT (0.486192598938942 0.3797730356454849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618431747,2844078397,1,1,"(0.49838241934776306, 0.37441113591194153)","(0.478000670671463, 0.39906010031700134)",1,1,3.4912567138671875,3.1862030029296875,"(-56.95314407348633, -26.012990951538086, 592.1237182617188)","(3.685619831085205, -40.580448150634766, 571.28515625)","(-2.178572177886963, 131.77110290527344, 37.318973541259766)","(-9.220977783203125, 127.26930236816406, 35.68043899536133)",POINT (0.488191545009613 0.3867356181144714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618448414,2844095064,1,1,"(0.4967375099658966, 0.38183435797691345)","(0.478390097618103, 0.39037275314331055)",1,1,3.503768920898437,3.1788482666015625,"(-56.66963577270508, -26.027904510498047, 591.759765625)","(4.032374382019043, -40.62633514404297, 571.0921020507812)","(-2.7469215393066406, 130.41534423828125, 36.82553482055664)","(-9.086421012878418, 128.85594177246094, 36.25791549682617)",POINT (0.4875638037919998 0.386103555560112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618465082,2844111731,1,1,"(0.4965658187866211, 0.375526487827301)","(0.4788537621498108, 0.40379077196121216)",1,1,3.5108642578125,3.216217041015625,"(-56.457115173339844, -26.075153350830078, 591.4927978515625)","(4.345885753631592, -40.687313079833984, 571.1422729492188)","(-2.806260108947754, 131.56741333007812, 37.24482345581055)","(-8.926218032836914, 126.40530395507812, 35.365989685058594)",POINT (0.4877097904682159 0.3896586298942566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618481748,2844128397,1,1,"(0.49753984808921814, 0.3778125047683716)","(0.47655025124549866, 0.4076761305332184)",1,1,3.512908935546875,3.220550537109375,"(-56.332237243652344, -26.109426498413086, 591.43505859375)","(4.596919536590576, -40.683692932128906, 571.1392822265625)","(-2.4696993827819824, 131.14990234375, 37.092857360839844)","(-9.72214412689209, 125.6956787109375, 35.107730865478516)",POINT (0.4870450496673584 0.392744317650795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618498415,2844145063,1,1,"(0.4949061870574951, 0.37344491481781006)","(0.48048076033592224, 0.4104691743850708)",1,1,3.527374267578125,3.2418670654296875,"(-56.249427795410156, -26.142879486083984, 591.1148681640625)","(4.761030197143555, -40.651405334472656, 571.0736083984375)","(-3.3796918392181396, 131.94757080078125, 37.38318634033203)","(-8.364046096801758, 125.18557739257812, 34.92205810546875)",POINT (0.4876934736967087 0.3919570446014404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618515082,2844161730,1,1,"(0.4951736629009247, 0.3703579902648926)","(0.47564029693603516, 0.4007079303264618)",1,1,3.515975952148437,3.2279510498046875,"(-56.25050354003906, -26.175735473632812, 590.9779052734375)","(4.870776653289795, -40.61703872680664, 571.3428344726562)","(-3.287269115447998, 132.51133728027344, 37.58843994140625)","(-10.036552429199219, 126.96835327148438, 35.57089614868164)",POINT (0.4854069799184799 0.3855329602956772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618531750,2844178397,1,1,"(0.49392133951187134, 0.38183727860450745)","(0.47977420687675476, 0.40661537647247314)",1,1,3.5250396728515625,3.212646484375,"(-56.31724548339844, -26.21796417236328, 590.8092041015625)","(4.902074813842773, -40.56892395019531, 571.3605346679688)","(-3.7199926376342773, 130.41481018066406, 36.82535934448242)","(-8.608170509338379, 125.8894271850586, 35.17822265625)",POINT (0.486847773194313 0.3942263275384903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618548417,2844195064,1,1,"(0.48136016726493835, 0.38367483019828796)","(0.4680653512477875, 0.40881261229515076)",1,1,3.527008056640625,3.2118072509765625,"(-56.44298553466797, -26.342329025268555, 590.70947265625)","(4.845467567443848, -40.57451248168945, 571.25244140625)","(-8.060190200805664, 130.07920837402344, 36.70316696166992)","(-12.653888702392578, 125.48814392089844, 35.032135009765625)",POINT (0.4747127592563629 0.3962437212467194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618565087,2844211733,1,1,"(0.4846760332584381, 0.3982386887073517)","(0.45690861344337463, 0.4501652717590332)",1,1,3.5350494384765625,3.2333984375,"(-56.58301544189453, -26.480344772338867, 590.59716796875)","(4.794732093811035, -40.60784149169922, 571.6424560546875)","(-6.914470672607422, 127.41931915283203, 35.735042572021484)","(-16.508821487426758, 117.93561553955078, 32.283260345458984)",POINT (0.4707923233509064 0.4242019802331924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618581754,2844228400,1,1,"(0.48434755206108093, 0.41941243410110474)","(0.45176634192466736, 0.4474261701107025)",1,1,3.5413055419921875,3.2413482666015625,"(-56.74498748779297, -26.62000846862793, 590.5001831054688)","(4.742338180541992, -40.635746002197266, 571.5887451171875)","(-7.02798318862915, 123.5522232055664, 34.32754135131836)","(-18.28560447692871, 118.43587493896484, 32.4653434753418)",POINT (0.4680569469928742 0.4334193021059036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618598422,2844245067,1,1,"(0.48210763931274414, 0.40639230608940125)","(0.44505494832992554, 0.44028064608573914)",1,1,3.541259765625,3.2288818359375,"(-56.91858673095703, -26.735183715820312, 590.44091796875)","(4.652600288391113, -40.63077926635742, 571.7166748046875)","(-7.801916122436523, 125.93016815185547, 35.19303512573242)","(-20.60456657409668, 119.74090576171875, 32.94038009643555)",POINT (0.4635812938213348 0.4233364760875702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618615088,2844261733,1,1,"(0.486826628446579, 0.40381062030792236)","(0.4461703598499298, 0.4340858459472656)",1,1,3.5447540283203125,3.2236328125,"(-57.091278076171875, -26.819528579711914, 590.322509765625)","(4.55409049987793, -40.591697692871094, 571.7545166015625)","(-6.171382427215576, 126.40167236328125, 35.364681243896484)","(-20.219146728515625, 120.87229919433594, 33.35214614868164)",POINT (0.4664984941482544 0.418948233127594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618631758,2844278402,1,1,"(0.4846404194831848, 0.3979327380657196)","(0.4502854347229004, 0.43369439244270325)",1,1,3.5336151123046875,3.2270965576171875,"(-57.23127746582031, -26.877132415771484, 590.14111328125)","(4.474720478057861, -40.52165985107422, 571.9453125)","(-6.92677116394043, 127.47518920898438, 35.755374908447266)","(-18.797298431396484, 120.94380187988281, 33.37815475463867)",POINT (0.4674629271030426 0.4158135652542114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618648424,2844295068,1,1,"(0.47950229048728943, 0.40530791878700256)","(0.45183002948760986, 0.43766018748283386)",1,1,3.5232086181640625,3.24359130859375,"(-57.354644775390625, -26.93259048461914, 590.12939453125)","(4.419177532196045, -40.45848083496094, 571.9102172851562)","(-8.702129364013672, 126.12822723388672, 35.2651252746582)","(-18.263591766357422, 120.21951293945312, 33.11452102661133)",POINT (0.4656661599874496 0.4214840531349182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618665092,2844311735,1,1,"(0.4794911742210388, 0.3979335129261017)","(0.45034104585647583, 0.43172135949134827)",1,1,3.5298004150390625,3.21331787109375,"(-57.445640563964844, -27.017946243286133, 590.11328125)","(4.428283214569092, -40.423561096191406, 572.0726928710938)","(-8.705967903137207, 127.4750747680664, 35.755306243896484)","(-18.77806854248047, 121.30415344238281, 33.509315490722656)",POINT (0.4649161100387573 0.414827436208725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618681759,2844328402,1,1,"(0.48456335067749023, 0.39975646138191223)","(0.44674408435821533, 0.4298562705516815)",1,1,3.5199127197265625,3.231781005859375,"(-57.48826217651367, -27.134048461914062, 590.066650390625)","(4.4716033935546875, -40.40415954589844, 572.271240234375)","(-6.953408718109131, 127.14212036132812, 35.6341438293457)","(-20.020923614501953, 121.64479064941406, 33.633296966552734)",POINT (0.4656537175178528 0.4148063659667969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618698431,2844345073,1,1,"(0.4746573269367218, 0.4037642776966095)","(0.4522937536239624, 0.4456043541431427)",1,1,3.5407257080078125,3.231414794921875,"(-57.51750183105469, -27.256132125854492, 589.9444580078125)","(4.522555828094482, -40.374446868896484, 572.306640625)","(-10.376200675964355, 126.41014862060547, 35.36771011352539)","(-18.103370666503906, 118.76860809326172, 32.58644485473633)",POINT (0.4634755402803421 0.4246843159198761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618715097,2844361739,1,1,"(0.48255854845046997, 0.4105565547943115)","(0.4497738182544708, 0.4411318302154541)",1,1,3.5359039306640625,3.190826416015625,"(-57.53786849975586, -27.353801727294922, 589.8238525390625)","(4.593752384185791, -40.32740020751953, 572.4874267578125)","(-7.646117210388184, 125.16960906982422, 34.91624069213867)","(-18.974071502685547, 119.58545684814453, 32.88373947143555)",POINT (0.4661661833524704 0.4258441925048828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618731765,2844378406,1,1,"(0.4828949272632599, 0.40616804361343384)","(0.4462388753890991, 0.44459471106529236)",1,1,3.532012939453125,3.2206268310546875,"(-57.54478454589844, -27.461301803588867, 589.6468505859375)","(4.659581184387207, -40.29512023925781, 572.5952758789062)","(-7.52988862991333, 125.97112274169922, 35.20793533325195)","(-20.19547462463379, 118.95301055908203, 32.653568267822266)",POINT (0.4645669013261795 0.4253813773393631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618748431,2844395072,1,1,"(0.47971266508102417, 0.4126179814338684)","(0.4509340822696686, 0.42890310287475586)",1,1,3.5078125,3.241973876953125,"(-57.524986267089844, -27.55429458618164, 589.6015625)","(4.785678863525391, -40.25654602050781, 572.7561645507812)","(-8.629446029663086, 124.79312133789062, 34.779212951660156)","(-18.573171615600586, 121.81887817382812, 33.69662094116211)",POINT (0.4653233736753464 0.4207605421543121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618765099,2844411739,1,1,"(0.48021966218948364, 0.39420971274375916)","(0.44649744033813477, 0.43658044934272766)",1,1,3.5283355712890625,3.242706298828125,"(-57.44768524169922, -27.661460876464844, 589.64501953125)","(4.9806413650512695, -40.22625732421875, 572.9714965820312)","(-8.454262733459473, 128.15513610839844, 36.002891540527344)","(-20.106149673461914, 120.41670989990234, 33.18629837036133)",POINT (0.4633585512638092 0.4153950810432434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618781766,2844428406,1,1,"(0.47853127121925354, 0.4129406213760376)","(0.45577752590179443, 0.4420117735862732)",1,1,3.5384979248046875,3.212799072265625,"(-57.282630920410156, -27.769718170166016, 589.52783203125)","(5.257572650909424, -40.179073333740234, 572.8856201171875)","(-9.037639617919922, 124.73419189453125, 34.757789611816406)","(-16.89963722229004, 119.42472839355469, 32.82530212402344)",POINT (0.467154398560524 0.4274761974811554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618798433,2844445072,1,1,"(0.4742075204849243, 0.405056893825531)","(0.4499867260456085, 0.44794386625289917)",1,1,3.526840209960937,3.23663330078125,"(-57.00638198852539, -27.86786460876465, 589.3037109375)","(5.663558006286621, -40.13936233520508, 573.2247314453125)","(-10.531620025634766, 126.174072265625, 35.281803131103516)","(-18.900508880615234, 118.34132385253906, 32.43095397949219)",POINT (0.4620971232652664 0.4265003800392151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618815101,2844461740,1,1,"(0.48124441504478455, 0.4011766314506531)","(0.4480699300765991, 0.4460233449935913)",1,1,3.526962280273437,3.224761962890625,"(-56.68704605102539, -27.93296241760254, 589.03759765625)","(6.135232448577881, -40.06949234008789, 573.4708862304688)","(-8.100189208984375, 126.88272857666016, 35.53976821899414)","(-19.562816619873047, 118.69208526611328, 32.55860900878906)",POINT (0.4646571725606918 0.4235999882221222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618831772,2844478410,1,1,"(0.48199114203453064, 0.4114653170108795)","(0.461694598197937, 0.44027435779571533)",1,1,3.532806396484375,3.20965576171875,"(-56.295997619628906, -27.946632385253906, 588.9110717773438)","(6.639084339141846, -39.94798278808594, 573.497802734375)","(-7.842164516448975, 125.00364685058594, 34.85582733154297)","(-14.855140686035156, 119.74205780029297, 32.94074630737305)",POINT (0.4718428701162338 0.4258698374032974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618848439,2844495077,1,1,"(0.536291241645813, 0.4098668694496155)","(0.5119694471359253, 0.44498345255851746)",1,1,3.5103302001953125,3.231430053710937,"(-55.74864959716797, -27.965839385986328, 588.742431640625)","(7.2792840003967285, -39.82619094848633, 573.8945922851562)","(10.919907569885254, 125.29559326171875, 34.9620361328125)","(2.5160839557647705, 118.88201904296875, 32.62770462036133)",POINT (0.5241303443908691 0.4274251610040665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618865107,2844511744,1,1,"(0.536823570728302, 0.4134986102581024)","(0.5143552422523499, 0.43416544795036316)",1,1,3.53863525390625,3.217269897460937,"(-55.35520935058594, -27.94634437561035, 588.6054077148438)","(7.760613918304443, -39.706504821777344, 573.8929443359375)","(11.103819847106934, 124.63229370117188, 34.72064208984375)","(3.340433359146118, 120.85777282714844, 33.346832275390625)",POINT (0.5255894064903259 0.4238320291042328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618881773,2844528410,1,1,"(0.5415839552879333, 0.40339770913124084)","(0.5173450708389282, 0.43143323063850403)",1,1,3.5561065673828125,3.21075439453125,"(-55.01732635498047, -27.936655044555664, 588.5364990234375)","(8.226812362670898, -39.61802291870117, 574.311279296875)","(12.748648643493652, 126.47709655761719, 35.392120361328125)","(4.373517990112305, 121.35677337646484, 33.5284423828125)",POINT (0.5294645130634308 0.4174154698848724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,597618898441,2844545077,1,1,"(0.5385180711746216, 0.40728759765625)","(0.5102362036705017, 0.44783878326416016)",1,1,3.5272369384765625,3.2089080810546875,"(-54.708717346191406, -27.911834716796875, 588.69580078125)","(8.661455154418945, -39.483089447021484, 574.4464111328125)","(11.689315795898438, 125.76665496826172, 35.133506774902344)","(1.9171959161758423, 118.36051940917969, 32.437931060791016)",POINT (0.5243771374225616 0.4275631904602051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
