,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,15,8,935257260118,3715707214,1,1,"(0.480013906955719, 0.2028104066848755)","(0.4312121570110321, 0.1987060308456421)",1,1,2.9824981689453125,3.0036773681640625,"(-53.73275375366211, -33.011539459228516, 578.3817138671875)","(13.533370971679688, -35.41257095336914, 576.1906127929688)","(-8.525341987609863, 163.11170959472656, 48.72602081298828)","(-25.387598037719727, 163.861328125, 48.998844146728516)",POINT (0.4556130319833756 0.2007582187652588),,,,,,,,,,,1,,
0,15,8,935257276785,3715723881,1,1,"(0.47819986939430237, 0.1881950944662094)","(0.4347113370895386, 0.20186856389045715)",1,1,2.97662353515625,3.013641357421875,"(-53.76155471801758, -33.01140594482422, 578.4144897460938)","(13.500840187072754, -35.39828872680664, 576.2380981445312)","(-9.15216064453125, 165.781005859375, 49.69753646850586)","(-24.17853546142578, 163.28372192382812, 48.78860855102539)",POINT (0.4564556032419205 0.1950318291783333),,,,,,,,,1,,1,,
0,15,8,935257293456,3715740552,1,1,"(0.4779861271381378, 0.1886458694934845)","(0.4416356682777405, 0.20729677379131317)",1,1,2.9632568359375,3.0177001953125,"(-53.79208755493164, -33.01554870605469, 578.4751586914062)","(13.471673965454102, -35.392120361328125, 576.220703125)","(-9.225998878479004, 165.69866943359375, 49.66761779785156)","(-21.7860107421875, 162.29232788085938, 48.427791595458984)",POINT (0.4598108977079392 0.1979713216423988),,,,,,,,,,,1,,
0,15,8,935257310123,3715757218,1,1,"(0.4799748361110687, 0.1711716204881668)","(0.4356033205986023, 0.20637424290180206)",1,1,2.9596099853515625,3.0059356689453125,"(-53.816650390625, -33.006919860839844, 578.44287109375)","(13.448953628540039, -35.37934112548828, 576.1393432617188)","(-8.538853645324707, 168.89012145996094, 50.82917404174805)","(-23.87034034729004, 162.46083068847656, 48.489112854003906)",POINT (0.4577890783548355 0.1887729316949844),,,,,,,,,1,,1,,
0,15,8,935257326789,3715773884,1,1,"(0.4776657521724701, 0.18566295504570007)","(0.43417972326278687, 0.19807589054107666)",1,1,2.9600372314453125,2.977767944335937,"(-53.858699798583984, -33.01093673706055, 578.446044921875)","(13.425881385803223, -35.37788009643555, 576.1309204101562)","(-9.336700439453125, 166.2434539794922, 49.86587142944336)","(-24.36223030090332, 163.97640991210938, 49.04072570800781)",POINT (0.4559227377176285 0.1918694227933884),,,,,,,,,1,,1,,
0,15,8,935257343458,3715790552,1,1,"(0.48254168033599854, 0.194299578666687)","(0.42704230546951294, 0.21577315032482147)",1,1,2.96600341796875,3.0283966064453125,"(-53.88922882080078, -32.99836730957031, 578.3182373046875)","(13.401844024658203, -35.37443161010742, 576.2236328125)","(-7.651935577392578, 164.66610717773438, 49.29178237915039)","(-26.828378677368164, 160.74424743652344, 47.86431884765625)",POINT (0.4547919929027557 0.2050363644957542),,,,,,,,,,,,,
0,15,8,935257360124,3715807218,1,1,"(0.47912484407424927, 0.18056848645210266)","(0.43358057737350464, 0.20030821859836578)",1,1,2.93780517578125,3.005401611328125,"(-53.92957305908203, -33.00758361816406, 578.2926635742188)","(13.340255737304688, -35.37031555175781, 576.2808837890625)","(-8.832542419433594, 167.1739044189453, 50.20454025268555)","(-24.569242477416992, 163.56869506835938, 48.892337799072266)",POINT (0.456352710723877 0.1904383525252342),,,,,,,,,1,,1,,
0,15,8,935257376791,3715823885,1,1,"(0.48397865891456604, 0.17033374309539795)","(0.4365216791629791, 0.21085703372955322)",1,1,2.9163055419921875,3.0042266845703125,"(-53.986900329589844, -33.017730712890625, 578.3206787109375)","(13.274991035461426, -35.36418914794922, 576.0905151367188)","(-7.1554274559021, 169.0431365966797, 50.884883880615234)","(-23.55301856994629, 161.64210510253906, 48.19110870361328)",POINT (0.4602501690387726 0.1905953884124756),,,,,,,,,,,1,,
0,15,8,935257393458,3715840552,1,1,"(0.48100367188453674, 0.1821301281452179)","(0.4313807487487793, 0.20518645644187927)",1,1,2.94366455078125,2.99725341796875,"(-54.04695510864258, -33.03145217895508, 578.4607543945312)","(13.240407943725586, -35.37123107910156, 576.22998046875)","(-8.183366775512695, 166.888671875, 50.100738525390625)","(-25.32933807373047, 162.67774963378906, 48.568077087402344)",POINT (0.456192210316658 0.1936582922935486),,,,,,,,,1,,1,,
0,15,8,935257410125,3715857218,1,1,"(0.48101723194122314, 0.22911448776721954)","(0.42695534229278564, 0.19681347906589508)",1,1,3.0135040283203125,3.002548217773437,"(-54.10406494140625, -33.04279327392578, 578.3192138671875)","(13.183267593383789, -35.382362365722656, 576.131103515625)","(-8.178681373596191, 158.3076171875, 46.97747039794922)","(-26.858434677124023, 164.2069854736328, 49.1246337890625)",POINT (0.4539862871170044 0.2129639834165573),,,,,,,,,,,,1,
0,15,8,935257426796,3715873889,1,1,"(0.48030292987823486, 0.20179851353168488)","(0.4334907829761505, 0.21240359544754028)",1,1,2.929901123046875,3.0029449462890625,"(-54.14417266845703, -33.054466247558594, 578.2559814453125)","(13.120275497436523, -35.39768981933594, 576.0690307617188)","(-8.425490379333496, 163.29652404785156, 48.79326248168945)","(-24.60025978088379, 161.35963439941406, 48.088294982910156)",POINT (0.4568968564271927 0.2071010544896126),,,,,,,,,,,,,
0,15,8,935257443464,3715890556,1,1,"(0.4849584996700287, 0.20315520465373993)","(0.43625786900520325, 0.2080221027135849)",1,1,2.929672241210937,2.9979248046875,"(-54.192142486572266, -33.084228515625, 578.2109375)","(13.06954288482666, -35.42127990722656, 576.126220703125)","(-6.816864490509033, 163.04873657226562, 48.703102111816406)","(-23.64417266845703, 162.1598663330078, 48.37956619262695)",POINT (0.460608184337616 0.2055886536836624),,,,,,,,,,,,,
0,15,8,935257460131,3715907223,1,1,"(0.4798196256160736, 0.18346594274044037)","(0.4316573441028595, 0.20371323823928833)",1,1,2.9314117431640625,2.9913330078125,"(-54.2610969543457, -33.12493896484375, 578.3599243164062)","(13.022584915161133, -35.44403076171875, 576.1177978515625)","(-8.59248161315918, 166.64471435546875, 50.01192855834961)","(-25.23377227783203, 162.9468231201172, 48.66599655151367)",POINT (0.4557384848594666 0.1935895904898644),,,,,,,,,1,,1,,
0,15,8,935257476798,3715923890,1,1,"(0.48174673318862915, 0.21712248027324677)","(0.43239596486091614, 0.22945502400398254)",1,1,2.9146881103515625,2.983261108398437,"(-54.28966522216797, -33.2012939453125, 578.374267578125)","(12.975278854370117, -35.51808547973633, 576.2672119140625)","(-7.9266357421875, 160.49778747558594, 47.774635314941406)","(-24.97854995727539, 158.24542236328125, 46.95481872558594)",POINT (0.4570713490247726 0.2232887521386146),,,,,,,,,,,,1,
0,15,8,935257493466,3715940557,1,1,"(0.4832950532436371, 0.23489826917648315)","(0.4378484785556793, 0.22980906069278717)",1,1,2.942230224609375,3.003143310546875,"(-54.325965881347656, -33.22694396972656, 578.3488159179688)","(12.925148963928223, -35.53851318359375, 576.2138671875)","(-7.391652584075928, 157.2512969970703, 46.59297180175781)","(-23.09457778930664, 158.18075561523438, 46.93130874633789)",POINT (0.4605717658996582 0.2323536649346352),,,,,,,,,,,,1,
0,15,8,935257510132,3715957223,1,1,"(0.4840250611305237, 0.21341396868228912)","(0.43636563420295715, 0.23019908368587494)",1,1,2.911102294921875,2.9840240478515625,"(-54.37915802001953, -33.24189376831055, 578.3203125)","(12.873597145080566, -35.551918029785156, 576.1980590820312)","(-7.139399528503418, 161.1751251220703, 48.0211181640625)","(-23.60693359375, 158.10952758789062, 46.90538787841797)",POINT (0.4601953476667404 0.221806526184082),,,,,,,,,,,,1,
0,15,8,935257526798,3715973889,1,1,"(0.48816901445388794, 0.27038413286209106)","(0.43624523282051086, 0.22342810034751892)",1,1,3.0068817138671875,2.9748687744140625,"(-54.45281982421875, -33.26673889160156, 578.4779663085938)","(12.833417892456055, -35.553165435791016, 576.227294921875)","(-5.70755672454834, 150.77024841308594, 44.234127044677734)","(-23.64854621887207, 159.34616088867188, 47.35546112060547)",POINT (0.4622071236371994 0.246906116604805),,,,,,,,,,,1,1,
0,15,8,935257543465,3715990556,1,1,"(0.48400408029556274, 0.28317001461982727)","(0.4351866841316223, 0.23952412605285645)",1,1,3.0413360595703125,2.9889373779296875,"(-54.513221740722656, -33.287567138671875, 578.5057373046875)","(12.777994155883789, -35.56068420410156, 576.26611328125)","(-7.146643161773682, 148.43508911132812, 43.384151458740234)","(-24.014284133911133, 156.4064178466797, 46.28550720214844)",POINT (0.4595953822135925 0.2613470703363419),,,,,,,,,,,1,1,
0,15,8,935257560137,3716007227,1,1,"(0.48101070523262024, 0.21864280104637146)","(0.43804606795310974, 0.23023569583892822)",1,1,2.9041748046875,2.982940673828125,"(-54.571720123291016, -33.28526306152344, 578.4573974609375)","(12.705646514892578, -35.55548858642578, 576.2685546875)","(-8.180944442749023, 160.22012329101562, 47.6735954284668)","(-23.026302337646484, 158.10284423828125, 46.902931213378906)",POINT (0.459528386592865 0.2244392484426498),,,,,,,,,,,,1,
0,15,8,935257576803,3716023893,1,1,"(0.47818973660469055, 0.23191463947296143)","(0.43463245034217834, 0.22263255715370178)",1,1,2.921005249023437,2.9481964111328125,"(-54.65715789794922, -33.285606384277344, 578.5096435546875)","(12.637609481811523, -35.548091888427734, 576.2158203125)","(-9.155655860900879, 157.79620361328125, 46.79132843017578)","(-24.20578956604004, 159.491455078125, 47.40835189819336)",POINT (0.4564110934734344 0.2272735983133316),,,,,,,,,,,,1,
0,15,8,935257593471,3716040560,1,1,"(0.48188313841819763, 0.2246299386024475)","(0.43457916378974915, 0.22619448602199554)",1,1,2.9171142578125,2.9759674072265625,"(-54.7069206237793, -33.26860809326172, 578.453857421875)","(12.572650909423828, -35.52564239501953, 576.21826171875)","(-7.879493713378906, 159.1266632080078, 47.27554702758789)","(-24.224210739135742, 158.84091186523438, 47.17158126831055)",POINT (0.4582311511039734 0.2254122123122215),,,,,,,,,,,,1,
0,15,8,935257610138,3716057227,1,1,"(0.4774380028247833, 0.2445334494113922)","(0.4357543885707855, 0.22124776244163513)",1,1,2.9627227783203125,2.9853515625,"(-54.77849197387695, -33.25907897949219, 578.4320678710938)","(12.4951753616333, -35.506404876708984, 576.2669677734375)","(-9.415396690368652, 155.49154663085938, 45.95250701904297)","(-23.81814193725586, 159.744384765625, 47.50038146972656)",POINT (0.4565961956977844 0.2328906059265137),,,,,,,,,,,,1,
0,15,8,935257626805,3716073894,1,1,"(0.4838207960128784, 0.24403990805149078)","(0.43238967657089233, 0.2352144569158554)",1,1,2.9652252197265625,3.00262451171875,"(-54.85030746459961, -33.25735092163086, 578.5709228515625)","(12.438907623291016, -35.478302001953125, 576.1859741210938)","(-7.209989547729492, 155.58169555664062, 45.98530960083008)","(-24.980724334716797, 157.1935577392578, 46.571964263916016)",POINT (0.4581052362918854 0.2396271824836731),,,,,,,,,,,1,1,
0,15,8,935257643472,3716090560,1,1,"(0.4822101593017578, 0.2513093948364258)","(0.4313260614871979, 0.25593301653862)",1,1,2.974090576171875,3.035797119140625,"(-54.881011962890625, -33.254432678222656, 578.480712890625)","(12.401113510131836, -35.45781707763672, 576.06787109375)","(-7.766504287719727, 154.25401306152344, 45.502052307128906)","(-25.34823989868164, 153.40957641601562, 45.19470977783203)",POINT (0.4567681103944778 0.2536212056875229),,,,,,,,,,,1,1,
0,15,8,935257660139,3716107227,1,1,"(0.4812376797199249, 0.26299571990966797)","(0.4289992153644562, 0.23583760857582092)",1,1,3.023788452148437,3.001495361328125,"(-54.9219970703125, -33.24653625488281, 578.4361572265625)","(12.359078407287598, -35.45452117919922, 576.0882568359375)","(-8.102507591247559, 152.11965942382812, 44.725223541259766)","(-26.1522216796875, 157.07972717285156, 46.53053665161133)",POINT (0.4551184475421906 0.2494166642427444),,,,,,,,,,,1,1,
0,15,8,935257676806,3716123894,1,1,"(0.4835546314716339, 0.25841158628463745)","(0.43325987458229065, 0.22702910006046295)",1,1,3.0131378173828125,2.96844482421875,"(-54.95325469970703, -33.239707946777344, 578.4400634765625)","(12.33227825164795, -35.4577522277832, 576.2916870117188)","(-7.301938056945801, 152.95689392089844, 45.029964447021484)","(-24.680049896240234, 158.68846130371094, 47.1161003112793)",POINT (0.4584072530269623 0.2427203431725502),,,,,,,,,,,1,1,
0,15,8,935257693479,3716140567,1,1,"(0.48485079407691956, 0.25749361515045166)","(0.4362357258796692, 0.27452751994132996)",1,1,2.995758056640625,3.076385498046875,"(-54.96782684326172, -33.23663330078125, 578.4473876953125)","(12.315617561340332, -35.4542350769043, 576.2646484375)","(-6.854084491729736, 153.12454223632812, 45.09097671508789)","(-23.651817321777344, 150.01351928710938, 43.958656311035156)",POINT (0.4605432599782944 0.2660105675458908),,,,,,,,,,,1,1,
0,15,8,935257710147,3716157234,1,1,"(0.48961448669433594, 0.26959168910980225)","(0.43429628014564514, 0.2810578942298889)",1,1,3.024322509765625,3.10467529296875,"(-54.98588562011719, -33.228790283203125, 578.453369140625)","(12.304588317871094, -35.45062255859375, 576.2649536132812)","(-5.2081122398376465, 150.9149932861328, 44.286766052246094)","(-24.32194709777832, 148.82083129882812, 43.52456283569336)",POINT (0.4619553834199905 0.2753247916698456),,,,,,,,,,,1,1,
0,15,8,935257726813,3716173900,1,1,"(0.48177871108055115, 0.2158837765455246)","(0.4387649595737457, 0.22717222571372986)",1,1,2.9393463134765625,3.00372314453125,"(-54.989601135253906, -33.22538757324219, 578.405029296875)","(12.29993724822998, -35.45531463623047, 576.2376098632812)","(-7.915580749511719, 160.72402954101562, 47.856964111328125)","(-22.777917861938477, 158.662353515625, 47.10657501220703)",POINT (0.4602718353271484 0.2215280011296272),,,,,,,,,,,,1,
0,15,8,935257743481,3716190567,1,1,"(0.48412448167800903, 0.2069544792175293)","(0.4346795380115509, 0.27179816365242004)",1,1,2.912322998046875,3.085174560546875,"(-54.98651123046875, -33.220481872558594, 578.3790893554688)","(12.30642318725586, -35.45914077758789, 576.1640014648438)","(-7.1050496101379395, 162.3548583984375, 48.45051193237305)","(-24.18952751159668, 150.51202392578125, 44.14006805419922)",POINT (0.45940200984478 0.2393763214349747),,,,,,,,,,,1,1,
0,15,8,935257760148,3716207234,1,1,"(0.485220730304718, 0.1922849863767624)","(0.43973153829574585, 0.25248950719833374)",1,1,2.93682861328125,3.0600738525390625,"(-54.981422424316406, -33.20596694946289, 578.38916015625)","(12.307863235473633, -35.44615936279297, 576.1270751953125)","(-6.726263999938965, 165.03404235839844, 49.42568588256836)","(-22.443941116333008, 154.03848266601562, 45.42363739013672)",POINT (0.4624761343002319 0.2223872467875481),,,,,,,,,,,,1,
0,15,8,935257776815,3716223900,1,1,"(0.4822876453399658, 0.21382926404476166)","(0.43845251202583313, 0.2690999209880829)",1,1,2.9529266357421875,3.089599609375,"(-54.97098922729492, -33.19527816772461, 578.2783203125)","(12.303020477294922, -35.435306549072266, 576.08154296875)","(-7.739718914031982, 161.09925842285156, 47.993553161621094)","(-22.885860443115234, 151.0048065185547, 44.3194580078125)",POINT (0.4603700786828995 0.2414645925164223),,,,,,,,,,,1,1,
0,15,8,935257793482,3716240567,1,1,"(0.4911145865917206, 0.22106750309467316)","(0.4388439953327179, 0.2493448406457901)",1,1,3.00146484375,3.09173583984375,"(-54.94291687011719, -33.141807556152344, 578.1416625976562)","(12.309775352478027, -35.402992248535156, 576.0450439453125)","(-4.689795970916748, 159.7772979736328, 47.51237869262695)","(-22.75060272216797, 154.61280822753906, 45.63270950317383)",POINT (0.4649792909622192 0.2352061718702316),,,,,,,,,,,1,1,
0,15,8,935257810153,3716257238,1,1,"(0.49071863293647766, 0.20719534158706665)","(0.435904324054718, 0.2654399275779724)",1,1,2.98040771484375,3.119537353515625,"(-54.935245513916016, -33.145484924316406, 578.0772094726562)","(12.319984436035156, -35.41103744506836, 575.9525146484375)","(-4.826585292816162, 162.3108673095703, 48.43450927734375)","(-23.766324996948242, 151.67324829101562, 44.562801361083984)",POINT (0.4633114784955978 0.2363176345825195),,,,,,,,,,,1,1,
0,15,8,935257826820,3716273904,1,1,"(0.4863322377204895, 0.2017926722764969)","(0.43751782178878784, 0.208887979388237)",1,1,2.9787750244140625,3.0281219482421875,"(-54.9334602355957, -33.178466796875, 578.12451171875)","(12.331850051879883, -35.43108367919922, 575.98876953125)","(-6.342217445373535, 163.29759216308594, 48.79367446899414)","(-23.208824157714844, 162.001708984375, 48.322025299072266)",POINT (0.4619250297546387 0.2053403258323669),,,,,,,,,,,,,
0,15,8,935257843486,3716290571,1,1,"(0.48654353618621826, 0.23917140066623688)","(0.43365395069122314, 0.22857287526130676)",1,1,3.040283203125,3.058944702148437,"(-54.91926574707031, -33.18747329711914, 578.1270751953125)","(12.350914001464844, -35.454742431640625, 575.92333984375)","(-6.269193649291992, 156.47085571289062, 46.30894470214844)","(-24.543895721435547, 158.40652465820312, 47.01346206665039)",POINT (0.4600987434387207 0.2338721379637718),,,,,,,,,,,1,1,
0,15,8,935257860153,3716307237,1,1,"(0.48549067974090576, 0.18989793956279755)","(0.4333001971244812, 0.2659280300140381)",1,1,2.980010986328125,3.123260498046875,"(-54.907657623291016, -33.18783187866211, 578.0819702148438)","(12.360403060913086, -35.47489929199219, 575.8216552734375)","(-6.632988452911377, 165.47000122070312, 49.5843620300293)","(-24.666126251220703, 151.5841064453125, 44.53033447265625)",POINT (0.4593954384326935 0.2279129847884178),,,,,,,,,,,,1,
0,15,8,935257876820,3716323904,1,1,"(0.4954308867454529, 0.21489863097667694)","(0.4369434416294098, 0.22749701142311096)",1,1,3.0157928466796875,3.0808868408203125,"(-54.89276885986328, -33.17982482910156, 577.9720458984375)","(12.371204376220703, -35.47429656982422, 575.8858032226562)","(-3.19838547706604, 160.90394592285156, 47.92247009277344)","(-23.407285690307617, 158.60302734375, 47.08498001098633)",POINT (0.4661871641874313 0.221197821199894),,,,,,,,,,,,1,
0,15,8,935257893488,3716340571,1,1,"(0.49259576201438904, 0.20822861790657043)","(0.4332374930381775, 0.2508777678012848)",1,1,3.016708374023437,3.113983154296875,"(-54.87854766845703, -33.18450164794922, 577.97412109375)","(12.384324073791504, -35.48377227783203, 575.9219970703125)","(-4.178008079528809, 162.1221466064453, 48.36586380004883)","(-24.687788009643555, 154.33285522460938, 45.53079605102539)",POINT (0.4629166275262833 0.2295531928539276),,,,,,,,,,,,1,
0,15,8,935257910154,3716357237,1,1,"(0.4915100634098053, 0.25662147998809814)","(0.4349333643913269, 0.25836777687072754)",1,1,3.0645294189453125,3.151702880859375,"(-54.864891052246094, -33.16693115234375, 577.995361328125)","(12.399421691894531, -35.475242614746094, 575.967041015625)","(-4.553152084350586, 153.28382873535156, 45.148956298828125)","(-24.101808547973633, 152.9648895263672, 45.03286361694336)",POINT (0.4632217139005661 0.2574946284294128),,,,,,,,,,,1,1,
0,15,8,935257926822,3716373904,1,1,"(0.494539737701416, 0.2517857551574707)","(0.4352205693721771, 0.23683665692806244)",1,1,3.07159423828125,3.1076202392578125,"(-54.855751037597656, -33.150146484375, 578.0167236328125)","(12.414729118347168, -35.47053146362305, 575.947998046875)","(-3.506314992904663, 154.16700744628906, 45.47038650512695)","(-24.002586364746094, 156.8972625732422, 46.464149475097656)",POINT (0.4648801535367966 0.2443112060427666),,,,,,,,,,,1,1,
0,15,8,935257943492,3716390574,1,1,"(0.495011568069458, 0.2663540840148926)","(0.44015470147132874, 0.2486632615327835)",1,1,3.1019744873046875,3.138778686523437,"(-54.84069061279297, -33.121360778808594, 578.06494140625)","(12.431863784790039, -35.46357727050781, 575.9382934570312)","(-3.3432772159576416, 151.50628662109375, 44.50199508666992)","(-22.297710418701172, 154.73728942871094, 45.67796325683594)",POINT (0.4675831347703934 0.257508672773838),,,,,,,,,,,1,1,
0,15,8,935257960158,3716407240,1,1,"(0.4882841110229492, 0.2259179949760437)","(0.4430404603481293, 0.22139661014080048)",1,1,3.0129547119140625,3.0806884765625,"(-54.83531188964844, -33.10455322265625, 578.1126098632812)","(12.439807891845703, -35.4520263671875, 575.9384155273438)","(-5.667790412902832, 158.89141845703125, 47.1899528503418)","(-21.30061149597168, 159.71717834472656, 47.49049377441406)",POINT (0.4656622856855392 0.2236573025584221),,,,,,,,,,,,1,
0,15,8,935257976826,3716423907,1,1,"(0.4962836802005768, 0.2625131607055664)","(0.4414837062358856, 0.21074244379997253)",1,1,3.102020263671875,3.0850830078125,"(-54.82980728149414, -33.080692291259766, 578.1140747070312)","(12.44699478149414, -35.42121124267578, 576.0120849609375)","(-2.9037418365478516, 152.2078094482422, 44.75726318359375)","(-21.838518142700195, 161.66302490234375, 48.19876480102539)",POINT (0.4688836932182312 0.2366278022527695),,,,,,,,,,,1,1,
0,15,8,935257993492,3716440574,1,1,"(0.4889497756958008, 0.2544647455215454)","(0.4372207820415497, 0.25147587060928345)",1,1,3.062362670898437,3.153228759765625,"(-54.81798553466797, -33.06880569458008, 578.1246337890625)","(12.462607383728027, -35.40666198730469, 576.0759887695312)","(-5.437777519226074, 153.677734375, 45.292320251464844)","(-23.311464309692383, 154.22360229492188, 45.49102783203125)",POINT (0.4630852788686752 0.2529703080654144),,,,,,,,,,,1,1,
0,15,8,935258010159,3716457240,1,1,"(0.49599218368530273, 0.2470756620168686)","(0.439092755317688, 0.2387644201517105)",1,1,3.0704498291015625,3.133636474609375,"(-54.812950134277344, -33.05736541748047, 578.078369140625)","(12.462932586669922, -35.395694732666016, 576.0667724609375)","(-3.0044524669647217, 155.02725219726562, 45.783504486083984)","(-22.664657592773438, 156.54518127441406, 46.33599853515625)",POINT (0.4675424695014954 0.2429200410842896),,,,,,,,,,,1,1,
0,15,8,935258026826,3716473907,1,1,"(0.4955648183822632, 0.23292137682437897)","(0.4384165108203888, 0.20870786905288696)",1,1,3.040924072265625,3.086334228515625,"(-54.818817138671875, -33.05696105957031, 578.1150512695312)","(12.457833290100098, -35.39421463012695, 576.0025024414062)","(-3.152120590209961, 157.61233520507812, 46.72440719604492)","(-22.89830780029297, 162.0346221923828, 48.33399200439453)",POINT (0.466990664601326 0.220814622938633),,,,,,,,,,,,1,
0,15,8,935258043494,3716490574,1,1,"(0.49376848340034485, 0.22738417983055115)","(0.4401867985725403, 0.2228483408689499)",1,1,3.027206420898437,3.1047821044921875,"(-54.8175048828125, -33.0726318359375, 578.1151733398438)","(12.461494445800781, -35.410789489746094, 576.0484619140625)","(-3.7728185653686523, 158.62364196777344, 47.09248733520508)","(-22.286632537841797, 159.45204162597656, 47.394020080566406)",POINT (0.4669776409864426 0.2251162603497505),,,,,,,,,,,,1,
0,15,8,935258060160,3716507240,1,1,"(0.49849358201026917, 0.2768811881542206)","(0.43660810589790344, 0.26463064551353455)",1,1,3.1028289794921875,3.1601104736328125,"(-54.79585266113281, -33.08668899536133, 578.1097412109375)","(12.471014022827148, -35.4189453125, 576.05712890625)","(-2.1401588916778564, 149.5836639404297, 43.802207946777344)","(-23.523151397705078, 151.821044921875, 44.616573333740234)",POINT (0.4675508439540863 0.2707559168338776),,,,,,,,,,,1,1,
0,15,8,935258076834,3716523913,1,1,"(0.49426203966140747, 0.23905813694000244)","(0.4316841661930084, 0.24651093780994415)",1,1,3.0664520263671875,3.1459503173828125,"(-54.767311096191406, -33.108238220214844, 578.0870361328125)","(12.494132995605469, -35.43550109863281, 576.0928955078125)","(-3.6022651195526123, 156.4915313720703, 46.316490173339844)","(-25.224502563476562, 155.13038635253906, 45.8210563659668)",POINT (0.462973102927208 0.2427845373749733),,,,,,,,,,,1,1,
0,15,8,935258093501,3716540580,1,1,"(0.49335038661956787, 0.22055411338806152)","(0.43783679604530334, 0.23892642557621002)",1,1,3.0230255126953125,3.124847412109375,"(-54.727664947509766, -33.127716064453125, 578.1781005859375)","(12.545907974243164, -35.45304870605469, 576.0081176757812)","(-3.9172730445861816, 159.8710479736328, 47.546504974365234)","(-23.098617553710938, 156.51559448242188, 46.325225830078125)",POINT (0.4655935913324356 0.2297402694821358),,,,,,,,,,,,1,
0,15,8,935258110168,3716557246,1,1,"(0.49044033885002136, 0.20848587155342102)","(0.4372999668121338, 0.20113123953342438)",1,1,3.009063720703125,3.057037353515625,"(-54.66932678222656, -33.137062072753906, 578.1599731445312)","(12.6026611328125, -35.47931671142578, 576.0142822265625)","(-4.922765731811523, 162.07516479492188, 48.3487434387207)","(-23.284101486206055, 163.4183807373047, 48.83761978149414)",POINT (0.4638701528310776 0.2048085555434227),,,,,,,,,,,,,
0,15,8,935258126835,3716573913,1,1,"(0.49230271577835083, 0.2110007256269455)","(0.43627873063087463, 0.20752866566181183)",1,1,3.0116119384765625,3.051513671875,"(-54.59050750732422, -33.13959884643555, 578.070068359375)","(12.664859771728516, -35.51286697387695, 576.0858154296875)","(-4.279260635375977, 161.6158447265625, 48.18159103393555)","(-23.636959075927734, 162.24996948242188, 48.41238784790039)",POINT (0.4642907232046127 0.2092646956443787),,,,,,,,,,,,,
0,15,8,935258143501,3716590580,1,1,"(0.4940114915370941, 0.23230907320976257)","(0.43964672088623047, 0.19227814674377441)",1,1,3.0578765869140625,3.02606201171875,"(-54.526065826416016, -33.155181884765625, 578.1937866210938)","(12.738140106201172, -35.54111862182617, 576.0560302734375)","(-3.6888296604156494, 157.72418212890625, 46.76509475708008)","(-22.473234176635742, 165.03529357910156, 49.426124572753906)",POINT (0.4668291062116623 0.2122936099767685),,,,,,,,,,,,,
0,15,8,935258160169,3716607247,1,1,"(0.48585984110832214, 0.20616181194782257)","(0.44026392698287964, 0.1847081482410431)",1,1,3.036117553710937,3.0474395751953125,"(-54.44803237915039, -33.116180419921875, 578.4224243164062)","(12.814910888671875, -35.51970672607422, 576.0441284179688)","(-6.5054473876953125, 162.49960327148438, 48.503257751464844)","(-22.259986877441406, 166.41786193847656, 49.92934036254883)",POINT (0.4630618840456009 0.1954349800944328),,,,,,,,,,,1,,
0,15,8,935258176835,3716623913,1,1,"(0.4868926703929901, 0.20247259736061096)","(0.4354638457298279, 0.19231481850147247)",1,1,3.0014801025390625,3.0603179931640625,"(-54.354652404785156, -33.106712341308594, 578.3065795898438)","(12.882963180541992, -35.556434631347656, 576.271240234375)","(-6.148574352264404, 163.1734161376953, 48.74846267700195)","(-23.918529510498047, 165.02857971191406, 49.4237174987793)",POINT (0.461178258061409 0.1973937079310417),,,,,,,,,,,1,,
0,15,8,935258193503,3716640580,1,1,"(0.48583918809890747, 0.20685787498950958)","(0.4375879168510437, 0.1844242364168167)",1,1,3.0169219970703125,3.0348052978515625,"(-54.30998611450195, -33.10464859008789, 578.548828125)","(12.96001148223877, -35.564754486083984, 576.1857299804688)","(-6.512570381164551, 162.3724822998047, 48.45698165893555)","(-23.184600830078125, 166.46971130371094, 49.94821548461914)",POINT (0.4617135524749756 0.1956410557031632),,,,,,,,,,,1,,
0,15,8,935258210175,3716657252,1,1,"(0.48746833205223083, 0.20527900755405426)","(0.432057648897171, 0.19240473210811615)",1,1,3.003387451171875,3.080551147460937,"(-54.235843658447266, -33.07996368408203, 578.457275390625)","(13.02779769897461, -35.572731018066406, 576.183349609375)","(-5.949675559997559, 162.66085815429688, 48.56189727783203)","(-25.095458984375, 165.0121612548828, 49.41773986816406)",POINT (0.4597629904747009 0.1988418698310852),,,,,,,,,,,1,,
