,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,5,15,65352451858,7128570102,1,1,"(0.6744921803474426, 0.29941830039024353)","(0.6880728006362915, 0.26195046305656433)",1,1,2.638763427734375,2.6230010986328125,"(-14.804159164428711, 3.6452083587646484, 673.2685546875)","(50.01483154296875, 1.0087940692901611, 667.3782958984375)","(58.67179489135742, 145.46754455566406, 42.304115295410156)","(63.36423873901367, 152.310546875, 44.79476547241211)",POINT (0.6812824904918671 0.2806843817234039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352468529,7128586772,1,1,"(0.668250322341919, 0.30401188135147095)","(0.6867913007736206, 0.24100692570209503)",1,1,2.6266021728515625,2.609115600585937,"(-14.826028823852539, 3.6144187450408936, 673.31787109375)","(49.994049072265625, 0.9886436462402344, 667.4810791015625)","(56.51509094238281, 144.6286163330078, 41.9986686706543)","(62.92146301269531, 156.13560485839844, 46.186973571777344)",POINT (0.6775208115577698 0.272509403526783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352485196,7128603439,1,1,"(0.6629201173782349, 0.2804631292819977)","(0.6934177279472351, 0.23831228911876678)",1,1,2.615753173828125,2.630126953125,"(-14.847066879272461, 3.5779457092285156, 673.1416015625)","(49.942413330078125, 0.9732164740562439, 667.4637451171875)","(54.67335510253906, 148.9294891357422, 43.56404495239258)","(65.21105194091797, 156.6277618408203, 46.36604690551758)",POINT (0.678168922662735 0.2593877092003822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352501864,7128620106,1,1,"(0.6690410375595093, 0.28115496039390564)","(0.6988658308982849, 0.24886807799339294)",1,1,2.635833740234375,2.607528686523437,"(-14.896714210510254, 3.546994209289551, 672.9638671875)","(49.879844665527344, 0.9746003150939941, 667.2992553710938)","(56.78830337524414, 148.8031005859375, 43.51813888549805)","(67.09351348876953, 154.69989013671875, 45.66435241699219)",POINT (0.6839534342288971 0.2650115191936493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352518530,7128636772,1,1,"(0.6718857288360596, 0.2768576741218567)","(0.699870765209198, 0.24265535175800323)",1,1,2.653411865234375,2.604583740234375,"(-14.973517417907715, 3.5079269409179688, 673.0853271484375)","(49.82279586791992, 0.9758830070495605, 667.0348510742188)","(57.77120590209961, 149.5879669189453, 43.80373764038086)","(67.44075012207031, 155.83456420898438, 46.07733154296875)",POINT (0.6858782470226288 0.25975651293993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352535198,7128653439,1,1,"(0.6586745977401733, 0.27395209670066833)","(0.6814078688621521, 0.24689361453056335)",1,1,2.6151580810546875,2.6181182861328125,"(-15.05219841003418, 3.484957218170166, 673.2315063476562)","(49.77097702026367, 0.9665237665176392, 667.2412109375)","(53.206417083740234, 150.11862182617188, 43.99691390991211)","(61.06135940551758, 155.0605010986328, 45.795597076416016)",POINT (0.6700412333011627 0.2604228556156158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65352551865,7128670106,1,1,"(0.48589134216308594, 0.33520278334617615)","(0.5260434746742249, 0.27742159366607666)",1,1,2.61126708984375,2.6537017822265625,"(-15.495001792907715, 3.443539619445801, 673.2857666015625)","(49.28868865966797, 0.8960763216018677, 667.0901489257812)","(-6.4945573806762695, 138.93199157714844, 39.92533493041992)","(7.379018306732178, 149.48497009277344, 43.76626968383789)",POINT (0.5059674084186554 0.3063121885061264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352568531,7128686772,1,1,"(0.49212977290153503, 0.3626774251461029)","(0.5184131264686584, 0.3042546510696411)",1,1,2.5848388671875,2.629623413085937,"(-15.67904281616211, 3.3415513038635254, 673.1259765625)","(49.03021240234375, 0.8189189434051514, 666.979248046875)","(-4.339023590087891, 133.9141082763672, 38.098976135253906)","(4.742539405822754, 144.5842742919922, 41.982540130615234)",POINT (0.5052714496850967 0.333466038107872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352585197,7128703437,1,1,"(0.4600371718406677, 0.36039623618125916)","(0.499094158411026, 0.3186861276626587)",1,1,2.5706787109375,2.645492553710937,"(-15.723674774169922, 3.3320083618164062, 673.1998291015625)","(49.007240295410156, 0.7946923971176147, 666.8587646484375)","(-15.42783260345459, 134.33074951171875, 38.250587463378906)","(-1.9326488971710205, 141.9485321044922, 41.02328872680664)",POINT (0.4795656651258469 0.3395411819219589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352601873,7128720113,1,1,"(0.47981932759284973, 0.34973281621932983)","(0.505831241607666, 0.3043103516101837)",1,1,2.585235595703125,2.61572265625,"(-15.757816314697266, 3.3292977809906006, 672.74755859375)","(48.95668411254883, 0.7976571321487427, 666.7669677734375)","(-8.592591285705566, 136.27825927734375, 38.959495544433594)","(0.3951820731163025, 144.5740966796875, 41.978851318359375)",POINT (0.4928252846002579 0.3270215839147568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352618540,7128736779,1,1,"(0.4802972674369812, 0.3606535494327545)","(0.5096064209938049, 0.32041895389556885)",1,1,2.6045074462890625,2.6327667236328125,"(-15.798694610595703, 3.3349545001983643, 672.7703247070312)","(48.93932342529297, 0.8138810396194458, 666.794189453125)","(-8.427449226379395, 134.28375244140625, 38.23347854614258)","(1.6996026039123535, 141.63209533691406, 40.907981872558594)",POINT (0.4949518442153931 0.3405362516641617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352635207,7128753446,1,1,"(0.4808579981327057, 0.35408592224121094)","(0.5078940391540527, 0.3143618106842041)",1,1,2.56732177734375,2.650604248046875,"(-15.826559066772461, 3.3445234298706055, 672.7939453125)","(48.92810821533203, 0.8275482654571533, 666.7467651367188)","(-8.233695983886719, 135.48324584960938, 38.6700439453125)","(1.1079436540603638, 142.7383270263672, 41.310699462890625)",POINT (0.4943760186433792 0.3342238664627075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352651875,7128770113,1,1,"(0.48514434695243835, 0.3520338237285614)","(0.5096383094787598, 0.30509644746780396)",1,1,2.5606689453125,2.6313934326171875,"(-15.835838317871094, 3.3318095207214355, 672.7435302734375)","(48.93219757080078, 0.8303979635238647, 666.8203125)","(-6.752660751342773, 135.85801696777344, 38.8065185546875)","(1.710634708404541, 144.43051147460938, 41.92662811279297)",POINT (0.4973913282155991 0.3285651355981827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352668541,7128786779,1,1,"(0.4824392795562744, 0.3584862947463989)","(0.5110414624214172, 0.32114240527153015)",1,1,2.5942535400390625,2.6629791259765625,"(-15.8414306640625, 3.311908483505249, 672.8182373046875)","(48.93168640136719, 0.8206498622894287, 666.795654296875)","(-7.687334060668945, 134.6795654296875, 38.377567291259766)","(2.195446252822876, 141.4999542236328, 40.85993194580078)",POINT (0.4967403709888458 0.3398143500089645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352685209,7128803446,1,1,"(0.4927815794944763, 0.33873042464256287)","(0.5022709965705872, 0.3103784918785095)",1,1,2.6014556884765625,2.6259002685546875,"(-15.851432800292969, 3.276618003845215, 672.74267578125)","(48.935760498046875, 0.810961127281189, 666.869384765625)","(-4.113792896270752, 138.2877197265625, 39.6908073425293)","(-0.8349630236625671, 143.46580505371094, 41.575531005859375)",POINT (0.4975262880325317 0.3245544582605362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352701876,7128820113,1,1,"(0.493787944316864, 0.34952861070632935)","(0.5075407028198242, 0.3238554298877716)",1,1,2.605575561523437,2.651596069335937,"(-15.865962982177734, 3.253170967102051, 672.8671264648438)","(48.91941833496094, 0.788931667804718, 666.8220825195312)","(-3.7660818099975586, 136.31556701660156, 38.9730339050293)","(0.9858554601669312, 141.0044403076172, 40.67963409423828)",POINT (0.5006643235683441 0.3366920202970505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352718543,7128836779,1,1,"(0.4999155104160309, 0.3757989704608917)","(0.503154993057251, 0.32755810022354126)",1,1,2.628158569335937,2.65924072265625,"(-15.881967544555664, 3.2345504760742188, 672.94140625)","(48.921485900878906, 0.7735339403152466, 666.92138671875)","(-1.6488536596298218, 131.5176239013672, 37.22675323486328)","(-0.529533326625824, 140.32818603515625, 40.43352508544922)",POINT (0.5015352517366409 0.3516785353422165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352735213,7128853449,1,1,"(0.48395296931266785, 0.36935192346572876)","(0.49287906289100647, 0.32274550199508667)",1,1,2.64337158203125,2.6682891845703125,"(-15.896499633789062, 3.197786331176758, 673.0662231445312)","(48.91532897949219, 0.7484229207038879, 666.9962158203125)","(-7.164305686950684, 132.6951141357422, 37.65525817871094)","(-4.080117702484131, 141.2071533203125, 40.75339889526367)",POINT (0.4884160161018372 0.3460487127304077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352751881,7128870116,1,1,"(0.4884287118911743, 0.3643861413002014)","(0.4927833080291748, 0.3306396007537842)",1,1,2.6429443359375,2.674652099609375,"(-15.90656852722168, 3.1614937782287598, 673.1663818359375)","(48.90715789794922, 0.7364529371261597, 666.9730224609375)","(-5.617825984954834, 133.60203552246094, 37.985389709472656)","(-4.1132049560546875, 139.76539611816406, 40.228660583496094)",POINT (0.4906060099601746 0.3475128710269928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352768547,7128886782,1,1,"(0.4790670871734619, 0.3532189130783081)","(0.49538832902908325, 0.3268637955188751)",1,1,2.6358795166015625,2.6834259033203125,"(-15.919241905212402, 3.128419876098633, 673.265869140625)","(48.90052032470703, 0.7157281041145325, 667.0233154296875)","(-8.852500915527344, 135.64158630371094, 38.727718353271484)","(-3.2130990028381348, 140.4550018310547, 40.47962951660156)",POINT (0.4872277081012726 0.3400413542985916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352785215,7128903449,1,1,"(0.4824875295162201, 0.3450394868850708)","(0.49832698702812195, 0.3237573802471161)",1,1,2.64617919921875,2.700958251953125,"(-15.923711776733398, 3.1019434928894043, 673.29052734375)","(48.892852783203125, 0.6826115846633911, 667.0245361328125)","(-7.670650482177734, 137.13543701171875, 39.271461486816406)","(-2.1977226734161377, 141.02232360839844, 40.68620681762695)",POINT (0.490407258272171 0.3343984335660934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352801882,7128920116,1,1,"(0.4841732680797577, 0.3489416241645813)","(0.49964630603790283, 0.31090399622917175)",1,1,2.6588134765625,2.708404541015625,"(-15.921513557434082, 3.0790817737579346, 673.3655395507812)","(48.89794158935547, 0.6462470293045044, 667.0236206054688)","(-7.088196754455566, 136.4227752685547, 39.01203918457031)","(-1.7418643236160278, 143.36984252929688, 41.540565490722656)",POINT (0.4919097870588303 0.3299228101968765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352818549,7128936782,1,1,"(0.4848951995372772, 0.3561416268348694)","(0.5016112327575684, 0.3171742856502533)",1,1,2.65399169921875,2.710968017578125,"(-15.903284072875977, 3.0748791694641113, 673.36669921875)","(48.911231994628906, 0.6279432773590088, 667.0465698242188)","(-6.838737964630127, 135.1077880859375, 38.53343200683594)","(-1.0629215240478516, 142.22463989257812, 41.12381362915039)",POINT (0.4932532161474228 0.3366579562425613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352835216,7128953449,1,1,"(0.45257893204689026, 0.3487033545970917)","(0.4688848853111267, 0.3180856704711914)",1,1,2.693710327148437,2.727081298828125,"(-15.9415922164917, 3.0720808506011963, 673.3895874023438)","(48.8673095703125, 0.6213324069976807, 667.15234375)","(-18.004840850830078, 136.46629333496094, 39.02787399291992)","(-12.370705604553223, 142.05821228027344, 41.06315231323242)",POINT (0.4607319086790085 0.3333945125341415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352851887,7128970119,1,1,"(0.438634991645813, 0.3665471076965332)","(0.46294423937797546, 0.3167107105255127)",1,1,2.691131591796875,2.7301788330078125,"(-15.973245620727539, 3.065110921859741, 673.4633178710938)","(48.793243408203125, 0.6160508394241333, 667.16357421875)","(-22.82282066345215, 133.2073516845703, 37.84176254272461)","(-14.423360824584961, 142.309326171875, 41.154571533203125)",POINT (0.4507896155118942 0.341628909111023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352868553,7128986785,1,1,"(0.4312250316143036, 0.35656097531318665)","(0.4600049555301666, 0.3050520122051239)",1,1,2.689682006835937,2.7101287841796875,"(-15.955020904541016, 3.0755233764648438, 673.4641723632812)","(48.83049774169922, 0.6217081546783447, 667.232177734375)","(-25.383150100708008, 135.0312042236328, 38.50552749633789)","(-15.438952445983887, 144.43862915039062, 41.9295768737793)",POINT (0.4456149935722351 0.3308064937591553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352885221,7129003452,1,1,"(0.43592438101768494, 0.3418980538845062)","(0.46285873651504517, 0.32366594672203064)",1,1,2.7174530029296875,2.765350341796875,"(-15.955020904541016, 3.0891709327697754, 673.4642333984375)","(48.83867645263672, 0.6317550539970398, 667.255859375)","(-23.759395599365234, 137.7091827392578, 39.480289459228516)","(-14.452890396118164, 141.0390625, 40.69218063354492)",POINT (0.449391558766365 0.3327820003032684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352901888,7129020119,1,1,"(0.4296643137931824, 0.3565344214439392)","(0.4607100784778595, 0.32277095317840576)",1,1,2.6862030029296875,2.756454467773437,"(-15.95014762878418, 3.116427183151245, 673.3646240234375)","(48.83412551879883, 0.650077223777771, 667.1577758789062)","(-25.922407150268555, 135.0360565185547, 38.50730514526367)","(-15.195320129394531, 141.2025146484375, 40.75169372558594)",POINT (0.4451871961355209 0.3396526873111725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352918555,7129036785,1,1,"(0.43319615721702576, 0.37271127104759216)","(0.4604741334915161, 0.32040339708328247)",1,1,2.722930908203125,2.7436065673828125,"(-15.950883865356445, 3.1412649154663086, 673.33935546875)","(48.83103561401367, 0.6580279469490051, 667.1329345703125)","(-24.702072143554688, 132.08155822753906, 37.43198013305664)","(-15.276846885681152, 141.63490295410156, 40.90909957885742)",POINT (0.4468351453542709 0.3465573340654373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352935222,7129053452,1,1,"(0.4349084496498108, 0.3653149902820587)","(0.45682859420776367, 0.328544020652771)",1,1,2.7110748291015625,2.7506256103515625,"(-15.954620361328125, 3.174426794052124, 673.38916015625)","(48.821834564208984, 0.6714216470718384, 667.183837890625)","(-24.110424041748047, 133.43240356445312, 37.92361831665039)","(-16.536466598510742, 140.1481170654297, 40.36799621582031)",POINT (0.4458685219287872 0.3469295054674149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352951890,7129070119,1,1,"(0.42782920598983765, 0.3676924705505371)","(0.4645629823207855, 0.32766610383987427)",1,1,2.7189483642578125,2.776092529296875,"(-15.974716186523438, 3.192770004272461, 673.4132080078125)","(48.7952880859375, 0.6803269386291504, 667.1383666992188)","(-26.556493759155273, 132.99818420410156, 37.76559066772461)","(-13.864044189453125, 140.3084716796875, 40.426300048828125)",POINT (0.4461960941553116 0.3476792871952057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352968556,7129086785,1,1,"(0.4364525079727173, 0.3724384903907776)","(0.45910272002220154, 0.3226746618747711)",1,1,2.723129272460937,2.7447509765625,"(-16.023765563964844, 3.1993346214294434, 673.3358154296875)","(48.74523162841797, 0.6776061058044434, 667.0709228515625)","(-23.576915740966797, 132.13137817382812, 37.45010757446289)","(-15.750699043273926, 141.22007751464844, 40.75815200805664)",POINT (0.4477776139974594 0.3475565761327744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65352985229,7129103457,1,1,"(0.4419160783290863, 0.3803316056728363)","(0.45818808674812317, 0.337088406085968)",1,1,2.7198638916015625,2.785995483398437,"(-16.13351058959961, 3.179633140563965, 673.405517578125)","(48.71355438232422, 0.6544625163078308, 667.1502685546875)","(-21.689119338989258, 130.6898193359375, 36.92539596557617)","(-16.06672477722168, 138.58761596679688, 39.799964904785156)",POINT (0.4500520825386047 0.3587100058794022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,65353135238,7129253462,1,1,"(0.3210517168045044, 0.42596006393432617)","(0.4966481626033783, 0.48101887106895447)",1,1,2.1059112548828125,2.51287841796875,"(-16.6787109375, 3.1557021141052246, 673.42724609375)","(48.2384033203125, 0.7753578424453735, 667.219970703125)","(-63.4508056640625, 122.35638427734375, 33.89225387573242)","(-2.7777950763702393, 112.30062866210938, 30.23225975036621)",POINT (0.4088499397039414 0.4534894675016403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,65353151905,7129270128,1,1,"(0.4563426971435547, 0.3585791289806366)","(0.4821247160434723, 0.31916698813438416)",1,1,2.645538330078125,2.6787109375,"(-16.680126190185547, 3.110520124435425, 673.3770751953125)","(48.20531463623047, 0.7382848262786865, 667.1006469726562)","(-16.704360961914062, 134.66259765625, 38.37144470214844)","(-7.796027660369873, 141.8607177734375, 40.99129104614258)",POINT (0.4692337065935135 0.3388730585575104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353168574,7129286797,1,1,"(0.45713627338409424, 0.359589159488678)","(0.4788108468055725, 0.33036699891090393)",1,1,2.6246795654296875,2.685699462890625,"(-16.68484115600586, 3.063533067703247, 673.3018188476562)","(48.19047927856445, 0.6997842788696289, 667.127685546875)","(-16.43015480041504, 134.47813415527344, 38.30427169799805)","(-8.941034317016602, 139.81517028808594, 40.24681854248047)",POINT (0.4679735600948334 0.344978079199791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353185242,7129303464,1,1,"(0.44871169328689575, 0.3507637083530426)","(0.4834573268890381, 0.3241727948188782)",1,1,2.6083526611328125,2.68048095703125,"(-16.68602752685547, 3.0362510681152344, 673.3515625)","(48.17515563964844, 0.6592687964439392, 667.130126953125)","(-19.3410701751709, 136.08999633789062, 38.89093017578125)","(-7.335568904876709, 140.9464874267578, 40.65849304199219)",POINT (0.4660845100879669 0.3374682515859604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353201908,7129320130,1,1,"(0.4523540139198303, 0.3581139147281647)","(0.4857672452926636, 0.3185754716396332)",1,1,2.6021881103515625,2.677764892578125,"(-16.70142364501953, 3.014843463897705, 673.4508056640625)","(48.15167999267578, 0.6225560903549194, 667.108642578125)","(-18.08254623413086, 134.74757385253906, 38.4023323059082)","(-6.537431240081787, 141.96875, 41.03062057495117)",POINT (0.469060629606247 0.3383446931838989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353218575,7129336797,1,1,"(0.4602256119251251, 0.3736497759819031)","(0.47932079434394836, 0.32177624106407166)",1,1,2.629867553710937,2.680816650390625,"(-16.7248477935791, 2.9846150875091553, 673.4500732421875)","(48.12969970703125, 0.5960843563079834, 667.162353515625)","(-15.362713813781738, 131.91017150878906, 37.36954879760742)","(-8.764840126037598, 141.38417053222656, 40.81785202026367)",POINT (0.4697732031345367 0.3477130085229874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353235243,7129353464,1,1,"(0.46728092432022095, 0.36587634682655334)","(0.48502451181411743, 0.32305049896240234)",1,1,2.627166748046875,2.6963653564453125,"(-16.755596160888672, 2.9418468475341797, 673.37353515625)","(48.099464416503906, 0.5801344513893127, 667.190673828125)","(-12.924925804138184, 133.32986450195312, 37.88633346557617)","(-6.7940673828125, 141.1514434814453, 40.73314666748047)",POINT (0.4761527180671692 0.3444634228944778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353251914,7129370135,1,1,"(0.4633197486400604, 0.3577388823032379)","(0.48171064257621765, 0.33467525243759155)",1,1,2.617584228515625,2.667266845703125,"(-16.789506912231445, 2.9030709266662598, 673.6475830078125)","(48.07138442993164, 0.5708824396133423, 667.1949462890625)","(-14.293614387512207, 134.81607055664062, 38.42726135253906)","(-7.939092636108398, 139.02833557128906, 39.96040725708008)",POINT (0.472515195608139 0.3462070673704147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353268582,7129386802,1,1,"(0.4602625072002411, 0.36420565843582153)","(0.484185129404068, 0.33481770753860474)",1,1,2.622314453125,2.687118530273437,"(-16.816953659057617, 2.8510375022888184, 673.59619140625)","(48.04022216796875, 0.5467178225517273, 667.1744384765625)","(-15.349959373474121, 133.63499450683594, 37.99740219116211)","(-7.084086894989014, 139.00233459472656, 39.95088577270508)",POINT (0.4722238183021545 0.3495116829872131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353285249,7129403469,1,1,"(0.4637356698513031, 0.3680833876132965)","(0.4830164909362793, 0.3283300995826721)",1,1,2.59136962890625,2.6716461181640625,"(-16.831867218017578, 2.813164710998535, 673.6203002929688)","(48.025352478027344, 0.532686173915863, 667.2012939453125)","(-14.14989948272705, 132.9268035888672, 37.739559173583984)","(-7.4878830909729, 140.18719482421875, 40.38218307495117)",POINT (0.4733760803937912 0.3482067435979843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353301916,7129420135,1,1,"(0.46053606271743774, 0.37599846720695496)","(0.4747554063796997, 0.338375061750412)",1,1,2.6240997314453125,2.67730712890625,"(-16.837068557739258, 2.7790255546569824, 673.6199951171875)","(48.016754150390625, 0.5141685605049133, 667.1530151367188)","(-15.255444526672363, 131.48121643066406, 37.21341323852539)","(-10.342297554016113, 138.35263061523438, 39.714420318603516)",POINT (0.4676457345485687 0.3571867644786835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353318583,7129436802,1,1,"(0.4592023491859436, 0.3782292306423187)","(0.4803438186645508, 0.33281680941581726)",1,1,2.630157470703125,2.686279296875,"(-16.833065032958984, 2.755329132080078, 673.670654296875)","(48.008140563964844, 0.4815194606781006, 667.1048583984375)","(-15.71628475189209, 131.07379150390625, 37.06513977050781)","(-8.411356925964355, 139.3677520751953, 40.08395004272461)",POINT (0.4697730839252472 0.355523020029068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353335251,7129453469,1,1,"(0.45929697155952454, 0.3697408437728882)","(0.48505285382270813, 0.31801238656044006)",1,1,2.626708984375,2.7313690185546875,"(-16.819843292236328, 2.7355329990386963, 673.7720947265625)","(48.02390670776367, 0.44522592425346375, 667.126953125)","(-15.683584213256836, 132.6240997314453, 37.629356384277344)","(-6.784274578094482, 142.0716094970703, 41.0679931640625)",POINT (0.4721749126911163 0.3438766151666641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353351917,7129470135,1,1,"(0.4535180628299713, 0.3795720338821411)","(0.48358336091041565, 0.31585410237312317)",1,1,2.6412811279296875,2.7372283935546875,"(-16.78338623046875, 2.730046272277832, 673.7740478515625)","(48.051414489746094, 0.42618775367736816, 667.22265625)","(-17.680343627929688, 130.8285369873047, 36.975894927978516)","(-7.29202938079834, 142.46575927734375, 41.21155548095703)",POINT (0.4685507118701935 0.3477130681276321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353368585,7129486802,1,1,"(0.4552522897720337, 0.363337904214859)","(0.4852164685726166, 0.32671937346458435)",1,1,2.679412841796875,2.7150115966796875,"(-16.731082916259766, 2.7372491359710693, 673.8770751953125)","(48.085079193115234, 0.4374312162399292, 667.2421875)","(-17.081117630004883, 133.79348754882812, 38.0550537109375)","(-6.727736473083496, 140.4813690185547, 40.4892692565918)",POINT (0.4702343791723251 0.3450286388397217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353385256,7129503473,1,1,"(0.45178958773612976, 0.3710634708404541)","(0.4789102077484131, 0.3194963037967682)",1,1,2.66192626953125,2.713851928710937,"(-16.6676025390625, 2.7580971717834473, 673.7296142578125)","(48.14592742919922, 0.4574853777885437, 667.2086791992188)","(-18.277570724487305, 132.38250732421875, 37.54152297973633)","(-8.90670108795166, 141.80056762695312, 40.96940612792969)",POINT (0.4653498977422714 0.3452798873186112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65353401923,7129520139,1,1,"(0.462904155254364, 0.36433225870132446)","(0.4757988154888153, 0.33569100499153137)",1,1,2.676544189453125,2.7375030517578125,"(-16.624755859375, 2.7997243404388428, 673.6812744140625)","(48.21736145019531, 0.502130925655365, 667.3223876953125)","(-14.437215805053711, 133.6118927001953, 37.98891067504883)","(-9.981780052185059, 138.8428192138672, 39.892879486083984)",POINT (0.4693514853715897 0.3500116318464279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
