,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,22,24,332718562946,2380347249,1,1,"(0.47143372893333435, 0.48821893334388733)","(0.4727765619754791, 0.5696877837181091)",1,1,3.30291748046875,3.2848663330078125,"(-50.304481506347656, -35.873626708984375, 632.7341918945312)","(10.956676483154297, -40.72692108154297, 636.6544189453125)","(-11.49002456665039, 110.9856185913086, 29.753662109375)","(-11.026029586791992, 96.10640716552734, 24.338062286376953)",POINT (0.4721051454544067 0.5289533585309982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718579613,2380363916,1,1,"(0.4575458765029907, 0.47795581817626953)","(0.45786765217781067, 0.539587140083313)",1,1,3.281646728515625,3.2881317138671875,"(-50.38212585449219, -35.867095947265625, 632.6884155273438)","(10.841188430786133, -40.70219039916992, 636.6246337890625)","(-16.28862762451172, 112.86003875732422, 30.435901641845703)","(-16.17745018005371, 101.6038818359375, 26.339035034179688)",POINT (0.4577067643404007 0.5087714791297913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718596281,2380380583,1,1,"(0.4532562792301178, 0.49025341868400574)","(0.45105382800102234, 0.5554418563842773)",1,1,3.3162841796875,3.3014678955078125,"(-50.44069290161133, -35.90074920654297, 632.736083984375)","(10.794330596923828, -40.707664489746094, 636.4918212890625)","(-17.77078628540039, 110.61405181884766, 29.618431091308594)","(-18.531787872314453, 98.708251953125, 25.28506088256836)",POINT (0.4521550536155701 0.5228476375341415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718612947,2380397249,1,1,"(0.4571651220321655, 0.4798528254032135)","(0.4514000415802002, 0.5510466694831848)",1,1,3.288848876953125,3.2922515869140625,"(-50.510009765625, -35.910850524902344, 632.5899047851562)","(10.732327461242676, -40.716758728027344, 636.4825439453125)","(-16.420194625854492, 112.51358032226562, 30.30980110168457)","(-18.412168502807617, 99.51097869873047, 25.57720184326172)",POINT (0.4542825818061829 0.5154497474431992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718629615,2380413916,1,1,"(0.4568948447704315, 0.48281073570251465)","(0.45934996008872986, 0.5540599822998047)",1,1,3.293182373046875,3.29656982421875,"(-50.58095169067383, -35.939048767089844, 632.5233154296875)","(10.660823822021484, -40.738487243652344, 636.4739990234375)","(-16.51357650756836, 111.97334289550781, 30.113174438476562)","(-15.665274620056152, 98.96061706542969, 25.376934051513672)",POINT (0.4581224024295807 0.5184353590011597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718646282,2380430583,1,1,"(0.44949471950531006, 0.4930573105812073)","(0.44839268922805786, 0.5448713302612305)",1,1,3.2904510498046875,3.2983551025390625,"(-50.64889907836914, -35.9541130065918, 632.456787109375)","(10.584113121032715, -40.734703063964844, 636.2747802734375)","(-19.070520401000977, 110.10195922851562, 29.432044982910156)","(-19.451282501220703, 100.63880157470703, 25.98773765563965)",POINT (0.448943704366684 0.5189643204212189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718662949,2380447249,1,1,"(0.44980496168136597, 0.4882003664970398)","(0.4558686912059784, 0.540614902973175)",1,1,3.2893829345703125,3.2849578857421875,"(-50.735572814941406, -35.97575759887695, 632.2977905273438)","(10.497745513916016, -40.747188568115234, 636.210205078125)","(-18.96331024169922, 110.98902130126953, 29.754880905151367)","(-16.868144989013672, 101.41617584228516, 26.270692825317383)",POINT (0.4528368264436722 0.5144076347351074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718679623,2380463923,1,1,"(0.45225900411605835, 0.4859471917152405)","(0.46028849482536316, 0.5506061315536499)",1,1,3.2877349853515625,3.283721923828125,"(-50.83490753173828, -35.99321746826172, 632.4721069335938)","(10.405879974365234, -40.737632751464844, 636.1795654296875)","(-18.11536979675293, 111.40052032470703, 29.904685974121094)","(-15.340987205505371, 99.59140014648438, 25.606548309326172)",POINT (0.4562737494707108 0.5182766616344452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718696291,2380480590,1,1,"(0.4489682614803314, 0.4948660731315613)","(0.4519255757331848, 0.554591953754425)",1,1,3.276107788085937,3.2984161376953125,"(-50.93486404418945, -36.025390625, 632.389892578125)","(10.313234329223633, -40.765533447265625, 636.2047729492188)","(-19.252410888671875, 109.7716064453125, 29.31182098388672)","(-18.2305908203125, 98.86346435546875, 25.34157371520996)",POINT (0.4504469186067581 0.5247290134429932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718712957,2380497256,1,1,"(0.45354726910591125, 0.49027881026268005)","(0.45905786752700806, 0.5455790162086487)",1,1,3.29937744140625,3.28521728515625,"(-51.04935073852539, -36.03599548339844, 632.48388671875)","(10.212614059448242, -40.743003845214844, 636.1629638671875)","(-17.670251846313477, 110.60940551757812, 29.616756439208984)","(-15.76620101928711, 100.5095443725586, 25.940715789794922)",POINT (0.4563025683164597 0.5179289132356644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718729625,2380513923,1,1,"(0.45039328932762146, 0.4879617989063263)","(0.4496418833732605, 0.5457130670547485)",1,1,3.302978515625,3.289703369140625,"(-51.141868591308594, -36.06753921508789, 632.3130493164062)","(10.106422424316406, -40.75843811035156, 636.177490234375)","(-18.760025024414062, 111.03257751464844, 29.770769119262695)","(-19.019668579101562, 100.48506927490234, 25.931827545166016)",POINT (0.450017586350441 0.5168374329805374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718746291,2380530589,1,1,"(0.44303470849990845, 0.47734612226486206)","(0.46378475427627563, 0.5428497195243835)",1,1,3.2819976806640625,3.287139892578125,"(-51.24894714355469, -36.088409423828125, 632.4192504882812)","(9.996925354003906, -40.74809265136719, 636.1138305664062)","(-21.302602767944336, 112.97138977050781, 30.476449966430664)","(-14.132946968078613, 101.00801849365234, 26.12212371826172)",POINT (0.453409731388092 0.5100979208946228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718762959,2380547256,1,1,"(0.44995957612991333, 0.4928831458091736)","(0.4555387496948242, 0.5408468842506409)",1,1,3.2836456298828125,3.268157958984375,"(-51.34560775756836, -36.10144805908203, 632.22509765625)","(9.888814926147461, -40.7490234375, 636.1170654296875)","(-18.909887313842773, 110.13375854492188, 29.44362449645996)","(-16.982135772705078, 101.3738021850586, 26.255287170410156)",POINT (0.4527491629123688 0.5168650150299072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718779627,2380563923,1,1,"(0.44755175709724426, 0.4827814996242523)","(0.4613405466079712, 0.5545519590377808)",1,1,3.2808837890625,3.283554077148437,"(-51.45878982543945, -36.10906219482422, 632.2744140625)","(9.771957397460938, -40.71641540527344, 636.05322265625)","(-19.741844177246094, 111.97869873046875, 30.115087509155273)","(-14.977468490600586, 98.87077331542969, 25.34423828125)",POINT (0.4544461518526077 0.5186667293310165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718796293,2380580589,1,1,"(0.44445088505744934, 0.4873073995113373)","(0.45114806294441223, 0.5547643899917603)",1,1,3.2913055419921875,3.2816314697265625,"(-51.541011810302734, -36.101478576660156, 632.0042724609375)","(9.673632621765137, -40.691566467285156, 636.0896606445312)","(-20.813291549682617, 111.152099609375, 29.814247131347656)","(-18.49922752380371, 98.83195495605469, 25.33011245727539)",POINT (0.4477994740009308 0.5210358947515488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718812963,2380597258,1,1,"(0.5002506375312805, 0.42589643597602844)","(0.5059441328048706, 0.48998215794563293)",1,1,3.259033203125,3.2959442138671875,"(-51.55657196044922, -36.047122955322266, 632.3477172851562)","(9.638023376464844, -40.62433624267578, 636.2247314453125)","(-1.5330489873886108, 122.36800384521484, 33.896507263183594)","(0.4342040717601776, 110.6635971069336, 29.636438369750977)",POINT (0.5030973851680756 0.4579392969608307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,22,24,332718829630,2380613925,1,1,"(0.5061857104301453, 0.4250905513763428)","(0.5055617690086365, 0.49908360838890076)",1,1,3.2738800048828125,3.2980499267578125,"(-51.67352294921875, -36.06631088256836, 632.5419921875)","(9.528743743896484, -40.605682373046875, 636.216552734375)","(0.5176740288734436, 122.51519012451172, 33.950077056884766)","(0.30207347869873047, 109.0013427734375, 29.031423568725586)",POINT (0.5058737397193909 0.4620870798826218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718846297,2380630591,1,1,"(0.5044788718223572, 0.4260907471179962)","(0.5151209235191345, 0.5085744261741638)",1,1,3.256134033203125,3.274017333984375,"(-51.82179260253906, -36.05952453613281, 632.474609375)","(9.396401405334473, -40.554481506347656, 636.320556640625)","(-0.07208594679832458, 122.33250427246094, 33.88360595703125)","(3.6050188541412354, 107.26795959472656, 28.400527954101562)",POINT (0.5097998976707458 0.46733258664608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718862964,2380647258,1,1,"(0.502628743648529, 0.4327770471572876)","(0.5052929520606995, 0.5190269947052002)",1,1,3.2608795166015625,3.2940826416015625,"(-51.97367858886719, -36.06534957885742, 632.3715209960938)","(9.250697135925293, -40.51220703125, 636.2467041015625)","(-0.7113469839096069, 121.1113510131836, 33.439125061035156)","(0.2092180848121643, 105.35893249511719, 27.7056884765625)",POINT (0.5039608478546143 0.4759020209312439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718879632,2380663925,1,1,"(0.5011889338493347, 0.4284307658672333)","(0.5068613886833191, 0.5040126442909241)",1,1,3.252410888671875,3.2874908447265625,"(-52.150604248046875, -36.057865142822266, 632.5438842773438)","(9.093002319335938, -40.465965270996094, 636.2623901367188)","(-1.208854079246521, 121.9051284790039, 33.72806930541992)","(0.75113445520401, 108.10110473632812, 28.703792572021484)",POINT (0.5040251612663269 0.4662217050790787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718896298,2380680591,1,1,"(0.500906765460968, 0.4316050708293915)","(0.5126053094863892, 0.4934060275554657)",1,1,3.256576538085937,3.2957763671875,"(-52.33110427856445, -36.075313568115234, 632.6055908203125)","(8.927183151245117, -40.436824798583984, 636.233154296875)","(-1.3063465356826782, 121.32538604736328, 33.51704025268555)","(2.735792636871338, 110.03826141357422, 29.408843994140625)",POINT (0.5067560374736786 0.4625055491924286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718912966,2380697258,1,1,"(0.5046300292015076, 0.4298975169658661)","(0.5099780559539795, 0.5057684779167175)",1,1,3.2755889892578125,3.2921295166015625,"(-52.5098876953125, -36.07242202758789, 632.6324462890625)","(8.764888763427734, -40.376861572265625, 636.1812744140625)","(-0.01986639015376568, 121.63724517822266, 33.63056945800781)","(1.8280178308486938, 107.78040313720703, 28.587093353271484)",POINT (0.5073040425777435 0.4678329974412918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718929633,2380713925,1,1,"(0.5054441690444946, 0.43317392468452454)","(0.5068331956863403, 0.5118472576141357)",1,1,3.281478881835937,3.290191650390625,"(-52.683998107910156, -36.08611297607422, 632.6046142578125)","(8.596477508544922, -40.32642364501953, 636.06298828125)","(0.26144939661026, 121.03887939453125, 33.4127082824707)","(0.7413984537124634, 106.67021942138672, 28.182994842529297)",POINT (0.5061386823654175 0.4725105911493301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718946306,2380730597,1,1,"(0.49983417987823486, 0.42978349328041077)","(0.49921587109565735, 0.5079612135887146)",1,1,3.2660369873046875,3.2892303466796875,"(-52.83173370361328, -36.08591842651367, 632.4573974609375)","(8.44444465637207, -40.274452209472656, 636.0443725585938)","(-1.6769405603408813, 121.6580810546875, 33.638126373291016)","(-1.8905972242355347, 107.37995147705078, 28.441268920898438)",POINT (0.4995250254869461 0.4688723534345627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718962973,2380747264,1,1,"(0.5031391978263855, 0.43198469281196594)","(0.5113081336021423, 0.5158448219299316)",1,1,3.259857177734375,3.2993621826171875,"(-52.9864501953125, -36.1026611328125, 632.5216674804688)","(8.289068222045898, -40.24633026123047, 635.9700317382812)","(-0.5349660515785217, 121.25605010986328, 33.491817474365234)","(2.287590742111206, 105.94010925292969, 27.917261123657227)",POINT (0.5072236657142639 0.4739147573709488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718979641,2380763931,1,1,"(0.5143780708312988, 0.42946016788482666)","(0.501436710357666, 0.5031979084014893)",1,1,3.255645751953125,3.3005828857421875,"(-53.13492965698242, -36.10388946533203, 632.575439453125)","(8.1673583984375, -40.21946716308594, 635.97314453125)","(3.3483266830444336, 121.71713256835938, 33.65958786010742)","(-1.1232465505599976, 108.24991607666016, 28.757959365844727)",POINT (0.5079073905944824 0.466329038143158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332718996307,2380780597,1,1,"(0.504496157169342, 0.4223204255104065)","(0.5079294443130493, 0.4952177107334137)",1,1,3.2504119873046875,3.2875518798828125,"(-53.247589111328125, -36.10485076904297, 632.400146484375)","(8.041191101074219, -40.19853210449219, 635.9314575195312)","(-0.06611057370901108, 123.02110290527344, 34.13422775268555)","(1.1201777458190918, 109.7073745727539, 29.28844451904297)",POINT (0.5062128007411957 0.4587690681219101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,22,24,332719012977,2380797266,1,1,"(0.5035176873207092, 0.41967839002609253)","(0.5066832900047302, 0.503110408782959)",1,1,3.2555084228515625,3.2931060791015625,"(-53.36846923828125, -36.11688232421875, 632.5033569335938)","(7.939766883850098, -40.173057556152344, 635.94482421875)","(-0.4042147397994995, 123.50364685058594, 34.30983352661133)","(0.6895982623100281, 108.2658920288086, 28.76375961303711)",POINT (0.5051004886627197 0.4613943994045258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719029644,2380813933,1,1,"(0.5021632313728333, 0.428960919380188)","(0.5102733373641968, 0.5043303370475769)",1,1,3.2454071044921875,3.302093505859375,"(-53.46265411376953, -36.12036895751953, 632.3648681640625)","(7.83485221862793, -40.14887237548828, 635.8692016601562)","(-0.872192919254303, 121.80831146240234, 33.69279098510742)","(1.930037021636963, 108.04308319091797, 28.682666778564453)",POINT (0.506218284368515 0.4666456282138824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719046309,2380830597,1,1,"(0.5097606182098389, 0.4378334581851959)","(0.5039936900138855, 0.509563684463501)",1,1,3.2542724609375,3.306610107421875,"(-53.56535339355469, -36.149497985839844, 632.47119140625)","(7.747974395751953, -40.1495361328125, 635.82666015625)","(1.7528687715530396, 120.18785858154297, 33.10300064086914)","(-0.23973385989665985, 107.0872802734375, 28.33480453491211)",POINT (0.5068771541118622 0.4736985713243484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719062979,2380847266,1,1,"(0.5072590112686157, 0.43901121616363525)","(0.5141374468803406, 0.5193475484848022)",1,1,3.245956420898437,3.3065185546875,"(-53.60377883911133, -36.179832458496094, 632.2860107421875)","(7.679827690124512, -40.1934700012207, 635.7274780273438)","(0.888505756855011, 119.97277069091797, 33.024715423583984)","(3.265180826187134, 105.30037689208984, 27.68442726135254)",POINT (0.5106982290744781 0.4791793823242188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719079649,2380863936,1,1,"(0.5200406908988953, 0.46279263496398926)","(0.527114748954773, 0.5399510860443115)",1,1,3.241729736328125,3.31146240234375,"(-53.631874084472656, -36.202816009521484, 632.1696166992188)","(7.647270202636719, -40.2236442565918, 635.77294921875)","(5.304910182952881, 115.62940216064453, 31.443849563598633)","(7.749179363250732, 101.53742980957031, 26.31479835510254)",POINT (0.5235777199268341 0.5013718605041504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719096314,2380880600,1,1,"(0.5148870348930359, 0.47132089734077454)","(0.5197669863700867, 0.5493669509887695)",1,1,3.2661285400390625,3.30682373046875,"(-53.72463607788086, -36.21472930908203, 632.3222045898438)","(7.58651876449585, -40.229644775390625, 635.7299194335938)","(3.5241761207580566, 114.07181549072266, 30.87698745727539)","(5.210331439971924, 99.8177261352539, 25.688928604125977)",POINT (0.5173270106315613 0.510343924164772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719112982,2380897267,1,1,"(0.5213179588317871, 0.46010318398475647)","(0.5222862362861633, 0.5543275475502014)",1,1,3.247528076171875,3.300079345703125,"(-53.78437042236328, -36.22890853881836, 632.234130859375)","(7.534419536590576, -40.234214782714844, 635.5858154296875)","(5.746204853057861, 116.12059783935547, 31.62262725830078)","(6.0807905197143555, 98.91175079345703, 25.35916519165039)",POINT (0.5218020975589752 0.5072153657674789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719129648,2380913933,1,1,"(0.5151687860488892, 0.4627682864665985)","(0.5267483592033386, 0.5605220198631287)",1,1,3.2484893798828125,3.30621337890625,"(-53.82938003540039, -36.2478141784668, 632.0809326171875)","(7.480111598968506, -40.2520866394043, 635.6207275390625)","(3.6215462684631348, 115.63383483886719, 31.44551658630371)","(7.622559070587158, 97.78042602539062, 24.947368621826172)",POINT (0.5209585726261139 0.5116451531648636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719146316,2380930600,1,1,"(0.5140712857246399, 0.47416889667510986)","(0.529929518699646, 0.5576115846633911)",1,1,3.26177978515625,3.3114166259765625,"(-53.87902069091797, -36.26963806152344, 632.0731201171875)","(7.43689489364624, -40.265403747558594, 635.6101684570312)","(3.2423150539398193, 113.55167388916016, 30.6876220703125)","(8.721759796142578, 98.31198120117188, 25.140817642211914)",POINT (0.5220004022121429 0.5158902406692505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719162983,2380947267,1,1,"(0.522262692451477, 0.4691622257232666)","(0.5228776335716248, 0.5558095574378967)",1,1,3.265655517578125,3.2975616455078125,"(-53.928871154785156, -36.297462463378906, 632.1658935546875)","(7.404206275939941, -40.28485107421875, 635.6890869140625)","(6.072669506072998, 114.46607208251953, 31.020465850830078)","(6.28514289855957, 98.6410903930664, 25.260650634765625)",POINT (0.5225701630115509 0.5124858915805817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719179651,2380963934,1,1,"(0.5228882431983948, 0.45999640226364136)","(0.519789457321167, 0.5555222034454346)",1,1,3.253631591796875,3.317489624023437,"(-53.959285736083984, -36.308372497558594, 632.1603393554688)","(7.372859954833984, -40.28849411010742, 635.6116333007812)","(6.288819313049316, 116.14009094238281, 31.629737854003906)","(5.218101501464844, 98.69357299804688, 25.27972412109375)",POINT (0.5213388502597809 0.507759302854538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719196317,2380980600,1,1,"(0.5136957168579102, 0.4719443917274475)","(0.5183244943618774, 0.5559887290000916)",1,1,3.27545166015625,3.3119049072265625,"(-53.991092681884766, -36.33180236816406, 632.1551513671875)","(7.341375350952148, -40.30682373046875, 635.5899047851562)","(3.112574815750122, 113.95794677734375, 30.835500717163086)","(4.711913585662842, 98.60836791992188, 25.248701095581055)",POINT (0.5160101056098938 0.5139665603637695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719212992,2380997274,1,1,"(0.5165865421295166, 0.46728193759918213)","(0.5203288793563843, 0.5585167407989502)",1,1,3.255767822265625,3.31951904296875,"(-54.01142883300781, -36.34332275390625, 632.0620727539062)","(7.311244487762451, -40.31561279296875, 635.6572265625)","(4.111435890197754, 114.80948638916016, 31.145429611206055)","(5.404487133026123, 98.1466293334961, 25.08069610595703)",POINT (0.5184577107429504 0.5128993391990662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719229659,2381013941,1,1,"(0.5088343620300293, 0.4858313798904419)","(0.5238156914710999, 0.5677615404129028)",1,1,3.27789306640625,3.300628662109375,"(-54.04635238647461, -36.33562088012695, 632.0225830078125)","(7.279869079589844, -40.28019714355469, 635.59130859375)","(1.4328410625457764, 111.42166900634766, 29.91236114501953)","(6.609256744384766, 96.45821380615234, 24.46611976623535)",POINT (0.5163250267505646 0.5267964601516724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719246326,2381030607,1,1,"(0.5072184801101685, 0.4881884753704071)","(0.5317516326904297, 0.5751053094863892)",1,1,3.2551727294921875,3.28350830078125,"(-54.081382751464844, -36.34191131591797, 632.0614013671875)","(7.250481128692627, -40.268104553222656, 635.5916748046875)","(0.8745010495185852, 110.9911880493164, 29.755687713623047)","(9.351341247558594, 95.11697387695312, 23.977937698364258)",POINT (0.5194850564002991 0.5316468924283981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719262993,2381047274,1,1,"(0.5069133639335632, 0.48908358812332153)","(0.5321643948554993, 0.5735377669334412)",1,1,3.263153076171875,3.305419921875,"(-54.106483459472656, -36.340362548828125, 632.091064453125)","(7.222188472747803, -40.25480651855469, 635.6260986328125)","(0.7690896987915039, 110.82769775390625, 29.696205139160156)","(9.493952751159668, 95.40325927734375, 24.082176208496094)",POINT (0.5195388793945312 0.5313106775283813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719279660,2381063940,1,1,"(0.5160104036331177, 0.48713281750679016)","(0.5279024839401245, 0.564755380153656)",1,1,3.2602691650390625,3.29571533203125,"(-54.1226921081543, -36.3345947265625, 632.14501953125)","(7.209680557250977, -40.238861083984375, 635.65966796875)","(3.9123406410217285, 111.1839828491211, 29.825878143310547)","(8.02135944366455, 97.00723266601562, 24.66600799560547)",POINT (0.5219564437866211 0.5259440988302231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719296327,2381080607,1,1,"(0.5083312392234802, 0.48288047313690186)","(0.5225021243095398, 0.5705060362815857)",1,1,3.259368896484375,3.30859375,"(-54.118980407714844, -36.31905746459961, 632.1453857421875)","(7.207462787628174, -40.22088623046875, 635.6821899414062)","(1.2589830160140991, 111.96061706542969, 30.108558654785156)","(6.155407428741455, 95.95696258544922, 24.283668518066406)",POINT (0.51541668176651 0.5266932547092438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719312995,2381097274,1,1,"(0.5404212474822998, 0.4478379786014557)","(0.5551410913467407, 0.5422962307929993)",1,1,3.2581787109375,3.3076171875,"(-54.00332260131836, -36.2637939453125, 632.19775390625)","(7.2988457679748535, -40.165557861328125, 635.713623046875)","(12.346903800964355, 118.36066436767578, 32.43797302246094)","(17.432985305786133, 101.1091079711914, 26.15890121459961)",POINT (0.5477811694145203 0.4950671046972275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719329665,2381113943,1,1,"(0.5553037524223328, 0.4580097496509552)","(0.5555740594863892, 0.5198276042938232)",1,1,3.250595092773437,3.289779663085937,"(-53.890525817871094, -36.20218276977539, 632.0929565429688)","(7.353614807128906, -40.09419250488281, 635.7569580078125)","(17.489192962646484, 116.5029296875, 31.76180648803711)","(17.582605361938477, 105.21271514892578, 27.65251350402832)",POINT (0.555438905954361 0.4889186769723892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332719346334,2381130612,1,1,"(0.5589475035667419, 0.4544990658760071)","(0.565879225730896, 0.519843578338623)",1,1,3.252426147460937,3.303741455078125,"(-53.86500930786133, -36.20358657836914, 632.0859375)","(7.4023284912109375, -40.1026496887207, 635.8344116210938)","(18.74818992614746, 117.14411926269531, 31.99514389038086)","(21.143274307250977, 105.20979309082031, 27.651458740234375)",POINT (0.562413364648819 0.4871713221073151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
