,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,36,4,344170959080,2986319397,1,1,"(0.1903773546218872, 0.39086437225341797)","(0.17617003619670868, 0.39682096242904663)",1,1,3.04486083984375,3.0842437744140625,"(-101.63139343261719, 13.36905288696289, 485.1650695800781)","(-40.953147888183594, 4.079668045043945, 477.4930419921875)","(-108.60210418701172, 128.76614379882812, 36.22524642944336)","(-113.51109313964844, 127.67823791503906, 35.82931900024414)",POINT (0.1832736954092979 0.3938426673412323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344170975747,2986336063,1,1,"(0.13922496140003204, 0.5133013725280762)","(0.10265525430440903, 0.5127795338630676)",1,1,2.625335693359375,2.6065216064453125,"(-101.553955078125, 13.41281509399414, 485.2065734863281)","(-40.86279296875, 4.11082649230957, 477.64471435546875)","(-126.27655029296875, 106.40463256835938, 28.086368560791016)","(-138.9123077392578, 106.49993896484375, 28.121047973632812)",POINT (0.1209401078522205 0.5130404531955719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171509114,2986869416,1,1,"(0.04074293375015259, 0.5167927145957947)","(0.20359782874584198, 0.5039492845535278)",1,1,2.2588653564453125,2.9449005126953125,"(-102.86038208007812, 14.169718742370605, 486.1705322265625)","(-42.2863883972168, 5.335976600646973, 478.780029296875)","(-160.30458068847656, 105.76698303222656, 27.85428237915039)","(-104.03409576416016, 108.11265563964844, 28.708053588867188)",POINT (0.1221703812479973 0.5103709995746613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171525782,2986886083,1,1,"(0.00501105235889554, 0.5012511014938354)","(0.20792651176452637, 0.528282105922699)",1,1,2.224884033203125,3.001678466796875,"(-102.98162078857422, 14.195671081542969, 486.28436279296875)","(-42.432613372802734, 5.4641265869140625, 479.0428466796875)","(-172.65084838867188, 108.60546875, 28.887344360351562)","(-102.5384292602539, 103.66861724853516, 27.09047508239746)",POINT (0.106468782061711 0.5147666037082672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171542449,2986902750,1,1,"(0.006864318624138832, 0.48089879751205444)","(0.20947623252868652, 0.4828210175037384)",1,1,2.281341552734375,3.042388916015625,"(-103.13260650634766, 14.199911117553711, 486.59991455078125)","(-42.58684539794922, 5.519598960876465, 479.44866943359375)","(-172.010498046875, 112.32254028320312, 30.240280151367188)","(-102.00296020507812, 111.97148132324219, 30.112478256225586)",POINT (0.1081702755764127 0.4818599075078964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171559118,2986919418,1,1,"(0.003460510866716504, 0.4781147539615631)","(0.20308031141757965, 0.48643049597740173)",1,1,2.314559936523437,3.1070709228515625,"(-103.24800109863281, 14.230392456054688, 486.89862060546875)","(-42.688682556152344, 5.602910995483398, 479.69207763671875)","(-173.1865997314453, 112.83100891113281, 30.42535972595215)","(-104.2129135131836, 111.3122329711914, 29.872602462768555)",POINT (0.1032704111421481 0.4822726249694824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171575785,2986936085,1,1,"(0.031539928168058395, 0.4749588072299957)","(0.20758536458015442, 0.4690094590187073)",1,1,2.4449920654296875,3.13018798828125,"(-103.37953186035156, 14.232242584228516, 487.20611572265625)","(-42.81884765625, 5.642033576965332, 480.192138671875)","(-163.4844512939453, 113.40739440917969, 30.63514518737793)","(-102.65630340576172, 114.49398803710938, 31.03057098388672)",POINT (0.1195626463741064 0.4719841331243515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171592456,2986952755,1,1,"(0.03465143218636513, 0.45344528555870056)","(0.20564639568328857, 0.43741723895072937)",1,1,2.5442657470703125,3.1761932373046875,"(-103.42901611328125, 14.239151000976562, 487.38885498046875)","(-42.90385437011719, 5.690207481384277, 480.51898193359375)","(-162.4093475341797, 117.3365478515625, 32.06528091430664)","(-103.32626342773438, 120.26388549804688, 33.13064956665039)",POINT (0.1201489139348268 0.445431262254715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171609122,2986969421,1,1,"(0.061837248504161835, 0.4370375871658325)","(0.20719343423843384, 0.4203687012195587)",1,1,2.67462158203125,3.24658203125,"(-103.51153564453125, 14.269464492797852, 487.78387451171875)","(-42.978668212890625, 5.741309642791748, 480.8985290527344)","(-153.01596069335938, 120.33320617675781, 33.15592575073242)","(-102.7917251586914, 123.3775634765625, 34.263980865478516)",POINT (0.1345153413712978 0.4287031441926956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,36,4,344171625790,2986986088,1,1,"(0.09929971396923065, 0.416751891374588)","(0.20116470754146576, 0.42299044132232666)",1,1,2.822052001953125,3.271453857421875,"(-103.51568603515625, 14.319080352783203, 487.867431640625)","(-43.004539489746094, 5.846363544464111, 481.12628173828125)","(-140.0717315673828, 124.03813171386719, 34.5043830871582)","(-104.87480163574219, 122.89873504638672, 34.08970642089844)",POINT (0.1502322107553482 0.4198711663484573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,36,4,344171642456,2987002754,1,1,"(0.08855646103620529, 0.3969331681728363)","(0.1947033852338791, 0.41179072856903076)",1,1,2.8341827392578125,3.2875213623046875,"(-103.60787200927734, 14.407215118408203, 488.5325927734375)","(-42.99506378173828, 5.910120010375977, 481.3367614746094)","(-143.78379821777344, 127.65775299072266, 35.821834564208984)","(-107.10735321044922, 124.94422149658203, 34.83418273925781)",POINT (0.1416299231350422 0.4043619483709335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171659124,2987019421,1,1,"(0.15909332036972046, 0.424597829580307)","(0.1977243423461914, 0.41255685687065125)",1,1,3.119842529296875,3.315032958984375,"(-103.59917449951172, 14.514674186706543, 488.90106201171875)","(-43.010711669921875, 5.999568939208984, 481.72515869140625)","(-119.41152954101562, 122.60517883300781, 33.982818603515625)","(-106.06353759765625, 124.80427551269531, 34.7833137512207)",POINT (0.1784088313579559 0.4185773432254791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171675791,2987036088,1,1,"(0.16089825332164764, 0.3999241590499878)","(0.19761419296264648, 0.413511723279953)",1,1,3.1178436279296875,3.33935546875,"(-103.57257080078125, 14.587475776672363, 489.13909912109375)","(-42.984031677246094, 6.07034969329834, 481.91143798828125)","(-118.78787994384766, 127.11148834228516, 35.62300491333008)","(-106.10159301757812, 124.62989044189453, 34.719810485839844)",POINT (0.1792562231421471 0.4067179411649704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171692459,2987052755,1,1,"(0.17123198509216309, 0.3793376088142395)","(0.2009013146162033, 0.39450153708457947)",1,1,3.195037841796875,3.3357086181640625,"(-103.50418090820312, 14.682531356811523, 489.58837890625)","(-42.920631408691406, 6.154354095458984, 482.5867614746094)","(-115.21731567382812, 130.87135314941406, 36.99147415161133)","(-104.96581268310547, 128.10186767578125, 35.983455657958984)",POINT (0.1860666498541832 0.3869195729494095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171709125,2987069421,1,1,"(0.21738973259925842, 0.3651251196861267)","(0.23593944311141968, 0.3928705155849457)",1,1,3.2237091064453125,3.3678131103515625,"(-103.28909301757812, 14.752094268798828, 489.80108642578125)","(-42.72679901123047, 6.2098894119262695, 482.808837890625)","(-99.26864624023438, 133.46707153320312, 37.93626022338867)","(-92.8592529296875, 128.3997344970703, 36.09192657470703)",POINT (0.226664587855339 0.3789978176355362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171725799,2987086094,1,1,"(0.21861204504966736, 0.3387145400047302)","(0.2376250922679901, 0.3880247175693512)",1,1,3.26849365234375,3.373077392578125,"(-103.33111572265625, 14.837923049926758, 490.45947265625)","(-42.705291748046875, 6.281564712524414, 483.336181640625)","(-98.84630584716797, 138.2906036376953, 39.69190979003906)","(-92.27681732177734, 129.28475952148438, 36.41404342651367)",POINT (0.2281185686588287 0.3633696287870407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171742465,2987102760,1,1,"(0.21404962241649628, 0.344742089509964)","(0.22990570962429047, 0.38439255952835083)",1,1,3.2620086669921875,3.359710693359375,"(-103.17849731445312, 14.873767852783203, 490.42315673828125)","(-42.613075256347656, 6.3386616706848145, 483.519287109375)","(-100.42273712158203, 137.1897735595703, 39.29118728637695)","(-94.94406127929688, 129.94813537597656, 36.655460357666016)",POINT (0.2219776660203934 0.3645673245191574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171759133,2987119427,1,1,"(0.21707826852798462, 0.3251599967479706)","(0.23169741034507751, 0.40032851696014404)",1,1,3.28167724609375,3.3842010498046875,"(-103.1269760131836, 14.96274471282959, 490.81109619140625)","(-42.544647216796875, 6.419353008270264, 483.6842956542969)","(-99.37626647949219, 140.7661895751953, 40.59286880493164)","(-94.32498168945312, 127.03765106201172, 35.596107482910156)",POINT (0.2243878394365311 0.3627442568540573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171775800,2987136094,1,1,"(0.23312802612781525, 0.31796401739120483)","(0.22713924944400787, 0.395040899515152)",1,1,3.318603515625,3.385116577148437,"(-103.1655502319336, 15.039161682128906, 491.5024108886719)","(-42.46870040893555, 6.469762802124023, 483.9696044921875)","(-93.8306655883789, 142.08042907714844, 41.07125473022461)","(-95.89994049072266, 128.0033416748047, 35.94765090942383)",POINT (0.2301336377859116 0.3565024584531784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171792468,2987152761,1,1,"(0.2424308806657791, 0.3115292489528656)","(0.225081205368042, 0.3960056006908417)",1,1,3.3159332275390625,3.3975982666015625,"(-103.14860534667969, 15.128628730773926, 492.0370178222656)","(-42.3702392578125, 6.551015853881836, 484.2469482421875)","(-90.61629486083984, 143.25564575195312, 41.49903106689453)","(-96.61104583740234, 127.82715606689453, 35.88351058959961)",POINT (0.2337560430169106 0.3537674248218536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171809134,2987169427,1,1,"(0.2243104726076126, 0.31940191984176636)","(0.2222450077533722, 0.3962598145008087)",1,1,3.3265380859375,3.392684936523437,"(-102.92884826660156, 15.168784141540527, 491.9371337890625)","(-42.270999908447266, 6.59824800491333, 484.4840087890625)","(-96.87735748291016, 141.81781005859375, 40.975685119628906)","(-97.59102630615234, 127.78073120117188, 35.86659622192383)",POINT (0.2232777401804924 0.3578308671712875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171825802,2987186094,1,1,"(0.2680727541446686, 0.3124793469905853)","(0.2873799502849579, 0.3887624740600586)",1,1,3.34051513671875,3.400665283203125,"(-102.68372344970703, 15.308603286743164, 492.45086669921875)","(-42.01097106933594, 6.678750038146973, 485.2570495605469)","(-81.75638580322266, 143.08212280273438, 41.435855865478516)","(-75.08525848388672, 129.1500244140625, 36.36497497558594)",POINT (0.2777263522148132 0.350620910525322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344171842468,2987202760,1,1,"(0.428279310464859, 0.22534628212451935)","(0.46636590361595154, 0.27070263028144836)",1,1,3.3696441650390625,3.3653717041015625,"(-101.67462158203125, 15.504278182983398, 492.353515625)","(-41.275413513183594, 6.849862575531006, 485.8681335449219)","(-26.400968551635742, 158.99583435058594, 47.22795104980469)","(-13.241083145141602, 150.7120819091797, 44.21296310424805)",POINT (0.4473226070404053 0.2480244562029839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344171859139,2987219430,1,1,"(0.569840669631958, 0.18883951008319855)","(0.5940309166908264, 0.22059175372123718)",1,1,3.3568267822265625,3.3382110595703125,"(-100.85309600830078, 15.716301918029785, 492.82427978515625)","(-40.639747619628906, 6.902905464172363, 486.3487548828125)","(22.512052536010742, 165.66331481933594, 49.65470504760742)","(30.870405197143555, 159.8641815185547, 47.544010162353516)",POINT (0.5819357931613922 0.2047156319022179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344171875806,2987236097,1,1,"(0.6528633832931519, 0.21641716361045837)","(0.6565735340118408, 0.2530665695667267)",1,1,3.3405303955078125,3.2682342529296875,"(-100.38715362548828, 15.80246353149414, 493.1372375488281)","(-40.215065002441406, 6.893455505371094, 486.66619873046875)","(51.19852066040039, 160.6266326904297, 47.82146453857422)","(52.48044967651367, 153.93307495117188, 45.385311126708984)",POINT (0.6547184586524963 0.2347418665885925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344171892473,2987252763,1,1,"(0.6498476266860962, 0.21693958342075348)","(0.6450454592704773, 0.2508699297904968)",1,1,3.29693603515625,3.2681121826171875,"(-100.40478515625, 15.963790893554688, 493.64703369140625)","(-40.05070495605469, 6.956214904785156, 486.93951416015625)","(50.15647888183594, 160.53118896484375, 47.78682327270508)","(48.497215270996094, 154.33425903320312, 45.53133773803711)",POINT (0.6474465429782867 0.2339047566056252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344171909138,2987269428,1,1,"(0.6655730605125427, 0.22314241528511047)","(0.6425344944000244, 0.25487762689590454)",1,1,3.261260986328125,3.240966796875,"(-100.31631469726562, 16.05907440185547, 493.9638671875)","(-39.888694763183594, 6.955695152282715, 487.092529296875)","(55.59003448486328, 159.39833068847656, 47.374481201171875)","(47.6296272277832, 153.60231018066406, 45.2649040222168)",POINT (0.6540537774562836 0.2390100210905075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344171925806,2987286095,1,1,"(0.6479799747467041, 0.22269794344902039)","(0.6412107944488525, 0.2508954703807831)",1,1,3.247283935546875,3.201141357421875,"(-100.10682678222656, 16.127376556396484, 493.959716796875)","(-39.7318115234375, 6.952184200286865, 487.7912902832031)","(49.51117706298828, 159.47950744628906, 47.404022216796875)","(47.172237396240234, 154.32960510253906, 45.52960205078125)",POINT (0.6445953845977783 0.2367967069149017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344171942472,2987302761,1,1,"(0.6510840654373169, 0.21021690964698792)","(0.6436662077903748, 0.2549669146537781)",1,1,3.2108154296875,3.1827850341796875,"(-99.99888610839844, 16.207801818847656, 494.171142578125)","(-39.58868408203125, 6.962407112121582, 487.9949951171875)","(50.58370590209961, 161.75901794433594, 48.23365783691406)","(48.02065658569336, 153.5860137939453, 45.25895309448242)",POINT (0.6473751366138458 0.232591912150383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344171959140,2987319428,1,1,"(0.6583983898162842, 0.2208654284477234)","(0.6444159746170044, 0.2546224892139435)",1,1,3.17913818359375,3.139129638671875,"(-99.88774108886719, 16.30316162109375, 494.40509033203125)","(-39.444637298583984, 6.974608421325684, 488.1061706542969)","(53.110984802246094, 159.81417846679688, 47.52587127685547)","(48.27972412109375, 153.64891052246094, 45.281856536865234)",POINT (0.6514071822166443 0.2377439588308334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344171975807,2987336095,1,1,"(0.6400029063224792, 0.22365956008434296)","(0.6527609825134277, 0.255898654460907)",1,1,3.165267944335937,3.124786376953125,"(-99.63178253173828, 16.36121368408203, 493.983642578125)","(-39.32127380371094, 6.977313995361328, 488.0013427734375)","(46.754878997802734, 159.3038787841797, 47.340110778808594)","(51.16311264038086, 153.41583251953125, 45.19703674316406)",POINT (0.6463819444179535 0.239779107272625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172009147,2987369434,1,1,"(0.6518820524215698, 0.21011213958263397)","(0.6386259198188782, 0.2623056173324585)",1,1,3.098052978515625,3.082260131835937,"(-99.44139099121094, 16.53367042541504, 494.49371337890625)","(-39.0211181640625, 6.9742231369018555, 487.919189453125)","(50.85942840576172, 161.7781524658203, 48.24061584472656)","(46.279117584228516, 152.24569702148438, 44.77110290527344)",POINT (0.645253986120224 0.2362088784575462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172025815,2987386101,1,1,"(0.6500937342643738, 0.21979044377803802)","(0.6513872146606445, 0.2439953237771988)",1,1,3.100250244140625,3.0250244140625,"(-99.27281188964844, 16.578359603881836, 494.4585266113281)","(-38.89923858642578, 6.945582389831543, 488.22784423828125)","(50.24152374267578, 160.01052856445312, 47.597286224365234)","(50.68844223022461, 155.58982849121094, 45.98828125)",POINT (0.6507404744625092 0.2318928837776184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344172042481,2987402767,1,1,"(0.6540813446044922, 0.22705858945846558)","(0.65476393699646, 0.2534780204296112)",1,1,3.087982177734375,3.02569580078125,"(-99.14551544189453, 16.605548858642578, 494.6133728027344)","(-38.73249053955078, 6.944317817687988, 488.6092529296875)","(51.61934280395508, 158.68310546875, 47.11412048339844)","(51.85519027709961, 153.8579559326172, 45.35787582397461)",POINT (0.6544226408004761 0.2402683049440384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172059149,2987419434,1,1,"(0.6482593417167664, 0.22134818136692047)","(0.6382724046707153, 0.2684735655784607)",1,1,3.0601348876953125,3.020614624023437,"(-98.91481018066406, 16.61277961730957, 494.4295959472656)","(-38.514556884765625, 6.888340950012207, 488.47406005859375)","(49.60770034790039, 159.7260284423828, 47.49374008178711)","(46.156951904296875, 151.1191864013672, 44.36113357543945)",POINT (0.6432658731937408 0.2449108734726906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172075816,2987436101,1,1,"(0.6616814136505127, 0.21919116377830505)","(0.6482445001602173, 0.2621029317378998)",1,1,3.0583038330078125,2.945663452148437,"(-98.79755401611328, 16.63873291015625, 494.8270263671875)","(-38.31686782836914, 6.794065475463867, 487.9638671875)","(54.245365142822266, 160.11997985839844, 47.63712692260742)","(49.602569580078125, 152.28271484375, 44.784576416015625)",POINT (0.654962956905365 0.2406470477581024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172092483,2987452767,1,1,"(0.6558689475059509, 0.22305095195770264)","(0.6396507024765015, 0.26405471563339233)",1,1,3.01904296875,2.986907958984375,"(-98.51998901367188, 16.64567756652832, 494.5414733886719)","(-38.07512283325195, 6.7267961502075195, 488.16668701171875)","(52.23700714111328, 159.4150390625, 47.380550384521484)","(46.6331901550293, 151.92625427246094, 44.65482711791992)",POINT (0.6477598249912262 0.2435528337955475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172109150,2987469434,1,1,"(0.6585837006568909, 0.2222500741481781)","(0.6611248254776001, 0.2808358669281006)",1,1,3.0107421875,2.997833251953125,"(-98.28877258300781, 16.667686462402344, 494.48663330078125)","(-37.904083251953125, 6.671075820922852, 488.25347900390625)","(53.175010681152344, 159.56130981445312, 47.43378829956055)","(54.05303192138672, 148.8614044189453, 43.5392951965332)",POINT (0.6598542630672455 0.2515429705381393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172125822,2987486105,1,1,"(0.6520638465881348, 0.21524789929389954)","(0.6489495038986206, 0.26050159335136414)",1,1,3.005477905273437,2.97515869140625,"(-98.03871154785156, 16.686328887939453, 494.5815124511719)","(-37.6121940612793, 6.562847137451172, 487.955322265625)","(50.92226028442383, 160.8401641845703, 47.89924621582031)","(49.84615707397461, 152.57518005371094, 44.89101791381836)",POINT (0.6505066752433777 0.2378747463226318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172142488,2987502771,1,1,"(0.660253643989563, 0.2282261699438095)","(0.651446521282196, 0.24321158230304718)",1,1,2.9893798828125,2.963119506835937,"(-97.79611206054688, 16.674861907958984, 494.482666015625)","(-37.40061950683594, 6.4952073097229, 488.609619140625)","(53.75202560424805, 158.4698486328125, 47.03654861450195)","(50.70895767211914, 155.7329559326172, 46.0404052734375)",POINT (0.6558500826358795 0.2357188761234283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344172159156,2987519438,1,1,"(0.5534424185752869, 0.2287014275789261)","(0.582747220993042, 0.27280041575431824)",1,1,2.985702514648437,2.9564666748046875,"(-97.72669982910156, 16.68750762939453, 494.2741394042969)","(-37.36420440673828, 6.471851348876953, 488.50506591796875)","(16.846054077148438, 158.38304138183594, 47.00497055053711)","(26.971609115600586, 150.32894897460938, 44.07350540161133)",POINT (0.5680948197841644 0.2507509216666222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172175822,2987536104,1,1,"(0.5963299870491028, 0.22292861342430115)","(0.5853930115699768, 0.27431705594062805)",1,1,2.93115234375,2.9404296875,"(-97.63389587402344, 16.7301082611084, 494.6333923339844)","(-37.19133377075195, 6.432196140289307, 488.231689453125)","(31.664791107177734, 159.4373779296875, 47.38869094848633)","(27.885793685913086, 150.05197143554688, 43.9726448059082)",POINT (0.5908614993095398 0.2486228346824646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344172192488,2987552769,1,1,"(0.5759574174880981, 0.22993674874305725)","(0.5818794965744019, 0.27756962180137634)",1,1,2.933578491210937,2.912200927734375,"(-97.27095031738281, 16.755813598632812, 494.44451904296875)","(-36.908355712890625, 6.384459018707275, 488.6790466308594)","(24.625553131103516, 158.15744018554688, 46.92280960083008)","(26.671789169311523, 149.45791625976562, 43.7564811706543)",POINT (0.57891845703125 0.2537531852722168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
