,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,49,8,441849325008,2352753886,1,1,"(0.5817345380783081, 0.22569815814495087)","(0.5895422101020813, 0.22201192378997803)",1,1,3.2925567626953125,3.2626495361328125,"(-27.9959716796875, -20.329975128173828, 635.5440673828125)","(33.288246154785156, -20.06772232055664, 633.596923828125)","(28.59474754333496, 159.34548950195312, 47.35517501831055)","(31.30038833618164, 160.0206756591797, 47.60100173950195)",POINT (0.5856383740901947 0.2238550409674644),,,,,,,,,,,,1,
0,49,8,441849341676,2352770553,1,1,"(0.5751789808273315, 0.22698304057121277)","(0.5890458822250366, 0.21131400763988495)",1,1,3.30401611328125,3.242660522460937,"(-28.02591323852539, -20.335071563720703, 635.4967651367188)","(33.230167388916016, -20.067420959472656, 633.4921875)","(26.322988510131836, 159.11012268066406, 47.26954650878906)","(31.128374099731445, 161.98023986816406, 48.31418228149414)",POINT (0.5821124315261841 0.2191485241055489),,,,,,,,,,,,1,
0,49,8,441849358342,2352787219,1,1,"(0.5820297598838806, 0.22688543796539307)","(0.5965943336486816, 0.21978725492954254)",1,1,3.290252685546875,3.24798583984375,"(-28.096317291259766, -20.34888458251953, 635.55810546875)","(33.18760681152344, -20.077205657958984, 633.74072265625)","(28.697036743164062, 159.1280059814453, 47.276039123535156)","(33.74419403076172, 160.42816162109375, 47.749351501464844)",POINT (0.5893120467662811 0.2233363464474678),,,,,,,,,,,,1,
0,49,8,441849375017,2352803893,1,1,"(0.5901950597763062, 0.23078615963459015)","(0.6018376350402832, 0.21526779234409332)",1,1,3.289398193359375,3.250762939453125,"(-28.146625518798828, -20.364944458007812, 635.665771484375)","(33.152931213378906, -20.08991050720215, 633.8555297851562)","(31.526607513427734, 158.41351318359375, 47.015960693359375)","(35.561187744140625, 161.25601196289062, 48.05060958862305)",POINT (0.5960163474082947 0.2230269759893417),,,,,,,,,,,,1,
0,49,8,441849391684,2352820560,1,1,"(0.5877448320388794, 0.22800911962985992)","(0.5979772210121155, 0.21810823678970337)",1,1,3.2665252685546875,3.238754272460937,"(-28.152252197265625, -20.381393432617188, 635.59814453125)","(33.143070220947266, -20.09729766845703, 633.8787841796875)","(30.677518844604492, 158.9221649169922, 47.201171875)","(34.22341537475586, 160.7357177734375, 47.861263275146484)",POINT (0.5928610265254974 0.2230586782097816),,,,,,,,,,,,1,
0,49,8,441849408350,2352837226,1,1,"(0.5875738263130188, 0.2274763584136963)","(0.5957752466201782, 0.2269938588142395)",1,1,3.2657012939453125,3.2387237548828125,"(-28.156208038330078, -20.384294509887695, 635.6876220703125)","(33.140628814697266, -20.094852447509766, 633.8789672851562)","(30.61825942993164, 159.01974487304688, 47.23670196533203)","(33.460357666015625, 159.10812377929688, 47.26887130737305)",POINT (0.5916745364665985 0.2272351086139679),,,,,,,,,,,1,1,
0,49,8,441849425017,2352853893,1,1,"(0.5870887637138367, 0.22364817559719086)","(0.5974202156066895, 0.22211843729019165)",1,1,3.2639923095703125,3.2320098876953125,"(-28.146940231323242, -20.393482208251953, 635.867919921875)","(33.15734100341797, -20.097681045532227, 633.966796875)","(30.450162887573242, 159.72097778320312, 47.49187088012695)","(34.0303955078125, 160.00115966796875, 47.59391784667969)",POINT (0.5922544896602631 0.2228833064436912),,,,,,,,,,,,1,
0,49,8,441849441685,2352870560,1,1,"(0.587734580039978, 0.23309572041034698)","(0.5942680239677429, 0.21797806024551392)",1,1,3.257553100585937,3.2352447509765625,"(-28.132511138916016, -20.386764526367188, 636.0709838867188)","(33.17623519897461, -20.093862533569336, 634.1212158203125)","(30.673965454101562, 157.9904327392578, 46.86208724975586)","(32.938045501708984, 160.7595672607422, 47.86992645263672)",POINT (0.5910013020038605 0.2255368903279304),,,,,,,,,,,1,1,
0,49,8,441849458351,2352887226,1,1,"(0.5899996161460876, 0.2293338179588318)","(0.5973605513572693, 0.2156432420015335)",1,1,3.2566680908203125,3.23504638671875,"(-28.115854263305664, -20.388294219970703, 636.251708984375)","(33.19776916503906, -20.096420288085938, 634.2308349609375)","(31.458885192871094, 158.6795196533203, 47.11284255981445)","(34.00971603393555, 161.18722534179688, 48.02561950683594)",POINT (0.5936800837516785 0.2224885299801826),,,,,,,,,,,,1,
0,49,8,441849475019,2352903893,1,1,"(0.5855688452720642, 0.23065254092216492)","(0.5992916822433472, 0.21445654332637787)",1,1,3.262802124023437,3.242172241210937,"(-28.08590316772461, -20.385948181152344, 636.2991943359375)","(33.22195053100586, -20.085756301879883, 634.2958374023438)","(29.923458099365234, 158.43795776367188, 47.02495193481445)","(34.67892837524414, 161.40460205078125, 48.10472106933594)",POINT (0.5924302637577057 0.2225545421242714),,,,,,,,,,,,1,
0,49,8,441849491686,2352920560,1,1,"(0.5822030901908875, 0.2307240217924118)","(0.5928745269775391, 0.2187298834323883)",1,1,3.26275634765625,3.2255401611328125,"(-28.059865951538086, -20.386451721191406, 636.2119750976562)","(33.23698425292969, -20.0816593170166, 634.205078125)","(28.75710105895996, 158.42486572265625, 47.02018356323242)","(32.455135345458984, 160.62185668945312, 47.819793701171875)",POINT (0.5875388085842133 0.2247269526124),,,,,,,,,,,,1,
0,49,8,441849508356,2352937229,1,1,"(0.5821757316589355, 0.22805464267730713)","(0.5906419157981873, 0.21665000915527344)",1,1,3.2523956298828125,3.22467041015625,"(-28.041446685791016, -20.38783836364746, 636.1013793945312)","(33.261329650878906, -20.08042335510254, 634.2249755859375)","(28.74761199951172, 158.91383361816406, 47.19811248779297)","(31.68147087097168, 161.00282287597656, 47.95848083496094)",POINT (0.5864088237285614 0.2223523259162903),,,,,,,,,,,,1,
0,49,8,441849525023,2352953896,1,1,"(0.5698069930076599, 0.22876247763633728)","(0.5737850666046143, 0.25501835346221924)",1,1,3.257598876953125,3.235992431640625,"(-28.139892578125, -20.4877986907959, 636.9921264648438)","(33.16392517089844, -20.11288833618164, 634.1446533203125)","(24.461416244506836, 158.7841796875, 47.15091323852539)","(25.839954376220703, 153.97483825683594, 45.40052032470703)",POINT (0.5717960298061371 0.2418904155492783),,,,,,,,,,,1,1,
0,49,8,441849541690,2352970563,1,1,"(0.5075808763504028, 0.30674099922180176)","(0.5049077272415161, 0.3131028115749359)",1,1,3.238494873046875,3.226104736328125,"(-28.29976463317871, -20.595691680908203, 636.73095703125)","(32.984291076660156, -20.248319625854492, 634.4542846679688)","(2.89776349067688, 144.50074768066406, 41.95220184326172)","(1.9714382886886597, 143.33541870117188, 41.52812194824219)",POINT (0.5062443017959595 0.3099219053983688),,,,,,,,,,,,1,
0,49,8,441849558357,2352987229,1,1,"(0.4982855021953583, 0.32663992047309875)","(0.48922935128211975, 0.33716097474098206)",1,1,3.23504638671875,3.2071990966796875,"(-28.34909439086914, -20.662118911743164, 637.4244384765625)","(32.94553756713867, -20.3100528717041, 634.3674926757812)","(-0.3234100937843323, 140.8558349609375, 40.62555694580078)","(-3.461695432662964, 138.9286651611328, 39.92416000366211)",POINT (0.493757426738739 0.3319004476070404),,,,,,,,,,,,1,
0,49,8,441849575024,2353003896,1,1,"(0.4989908039569855, 0.31657999753952026)","(0.4876938462257385, 0.3380776643753052)",1,1,3.2047882080078125,3.1929931640625,"(-28.32449722290039, -20.679393768310547, 637.4268188476562)","(32.96745300292969, -20.314355850219727, 634.3882446289062)","(-0.07898807525634766, 142.69851684570312, 41.296260833740234)","(-3.9938035011291504, 138.76075744628906, 39.86305618286133)",POINT (0.493342325091362 0.3273288309574127),,,,,,,,,,,,1,
0,49,8,441849591692,2353020563,1,1,"(0.4944918751716614, 0.32278457283973694)","(0.490810364484787, 0.338250070810318)",1,1,3.2155914306640625,3.1901092529296875,"(-28.28877067565918, -20.695842742919922, 637.3173828125)","(33.01994323730469, -20.332176208496094, 634.6737060546875)","(-1.6380492448806763, 141.56204223632812, 40.882537841796875)","(-2.9138166904449463, 138.72918701171875, 39.851524353027344)",POINT (0.4926511198282242 0.3305173218250275),,,,,,,,,,,,1,
0,49,8,441849608358,2353037229,1,1,"(0.4926551878452301, 0.32777342200279236)","(0.48502403497695923, 0.33466240763664246)",1,1,3.222686767578125,3.1939697265625,"(-28.2644100189209, -20.71430206298828, 637.2969970703125)","(33.069068908691406, -20.349212646484375, 634.62451171875)","(-2.274517774581909, 140.64820861816406, 40.54998779296875)","(-4.9189982414245605, 139.38633728027344, 40.090721130371094)",POINT (0.4888396114110947 0.3312179148197174),,,,,,,,,,,,1,
0,49,8,441849625025,2353053896,1,1,"(0.49033284187316895, 0.330039381980896)","(0.47932443022727966, 0.33983710408210754)",1,1,3.2257232666015625,3.199005126953125,"(-28.231632232666016, -20.72940444946289, 637.14208984375)","(33.11329650878906, -20.354915618896484, 634.575927734375)","(-3.079303503036499, 140.23312377929688, 40.398983001708984)","(-6.894114971160889, 138.43849182128906, 39.74570846557617)",POINT (0.4848286360502243 0.3349382430315018),,,,,,,,,,,,1,
0,49,8,441849641698,2353070568,1,1,"(0.49312523007392883, 0.3242521286010742)","(0.48062917590141296, 0.35516804456710815)",1,1,3.217559814453125,3.206695556640625,"(-28.21100616455078, -20.744096755981445, 637.2342529296875)","(33.125999450683594, -20.347980499267578, 634.4627075195312)","(-2.111626148223877, 141.293212890625, 40.784732818603516)","(-6.44197416305542, 135.6302947998047, 38.7236442565918)",POINT (0.4868772029876709 0.3397100865840912),,,,,,,,,,,,1,
0,49,8,441849658364,2353087234,1,1,"(0.49530085921287537, 0.3265751004219055)","(0.4843839108943939, 0.3477902412414551)",1,1,3.218002319335937,3.208831787109375,"(-28.195772171020508, -20.741758346557617, 637.2803955078125)","(33.14564514160156, -20.346084594726562, 634.4385986328125)","(-1.3577028512954712, 140.86769104003906, 40.62992477416992)","(-5.140827655792236, 136.98171997070312, 39.215450286865234)",POINT (0.4898423850536346 0.3371826708316803),,,,,,,,,,,,1,
0,49,8,441849675031,2353103901,1,1,"(0.4971686601638794, 0.32604578137397766)","(0.48612770438194275, 0.33736246824264526)",1,1,3.225372314453125,3.201522827148437,"(-28.180545806884766, -20.73602294921875, 637.32666015625)","(33.15570831298828, -20.349632263183594, 634.3704223632812)","(-0.710427463054657, 140.96466064453125, 40.66518020629883)","(-4.536534309387207, 138.89178466796875, 39.91067123413086)",POINT (0.4916481822729111 0.3317041248083115),,,,,,,,,,,,1,
0,49,8,441849691699,2353120568,1,1,"(0.4979263246059418, 0.32453930377960205)","(0.4885527789592743, 0.3494827151298523)",1,1,3.212387084960937,3.2196807861328125,"(-28.15865707397461, -20.718454360961914, 637.3062133789062)","(33.167911529541016, -20.34653091430664, 634.3687744140625)","(-0.4478757977485657, 141.2406005859375, 40.76563262939453)","(-3.6961545944213867, 136.67169189453125, 39.10264205932617)",POINT (0.493239551782608 0.3370110094547272),,,,,,,,,,,,1,
0,49,8,441849708365,2353137234,1,1,"(0.4989197552204132, 0.31774285435676575)","(0.4888666570186615, 0.34663984179496765)",1,1,3.2225494384765625,3.2296142578125,"(-28.144145965576172, -20.713193893432617, 637.284912109375)","(33.18267059326172, -20.347400665283203, 634.344970703125)","(-0.1036171168088913, 142.48553466796875, 41.21866989135742)","(-3.5873842239379883, 137.1924285888672, 39.292171478271484)",POINT (0.4938932061195374 0.3321913480758667),,,,,,,,,,,,1,
0,49,8,441849725033,2353153901,1,1,"(0.4975541830062866, 0.31830084323883057)","(0.48583561182022095, 0.3456476628780365)",1,1,3.23614501953125,3.2354888916015625,"(-28.131851196289062, -20.72182273864746, 637.285888671875)","(33.204490661621094, -20.3544864654541, 634.3876953125)","(-0.5768412351608276, 142.38331604003906, 41.1815185546875)","(-4.63776159286499, 137.37416076660156, 39.358341217041016)",POINT (0.4916948974132538 0.3319742530584335),,,,,,,,,,,,1,
0,49,8,441849741700,2353170568,1,1,"(0.4966335594654083, 0.3222769796848297)","(0.4838750660419464, 0.35036975145339966)",1,1,3.2301788330078125,3.24346923828125,"(-28.12542152404785, -20.748119354248047, 637.1963500976562)","(33.20967483520508, -20.370922088623047, 634.3204956054688)","(-0.8958745002746582, 141.65499877929688, 40.91644287109375)","(-5.3171563148498535, 136.5092010498047, 39.04353713989258)",POINT (0.4902543127536774 0.3363233655691147),,,,,,,,,,,,1,
0,49,8,441849758367,2353187234,1,1,"(0.48704519867897034, 0.3470870554447174)","(0.4782545566558838, 0.35972312092781067)",1,1,3.2434234619140625,3.247772216796875,"(-28.105688095092773, -20.76397705078125, 636.9730224609375)","(33.20235061645508, -20.406469345092773, 634.3214111328125)","(-4.218578338623047, 137.11050415039062, 39.262367248535156)","(-7.264856815338135, 134.7959442138672, 38.419921875)",POINT (0.4826498776674271 0.353405088186264),,,,,,,,,,,,1,
0,49,8,441849775039,2353203906,1,1,"(0.48790037631988525, 0.3472927510738373)","(0.4783754050731659, 0.3568318784236908)",1,1,3.270721435546875,3.2596588134765625,"(-28.115283966064453, -20.771394729614258, 636.9945068359375)","(33.19764709472656, -20.40945816040039, 634.2771606445312)","(-3.9222376346588135, 137.07284545898438, 39.24861145019531)","(-7.222988605499268, 135.3255157470703, 38.61274719238281)",POINT (0.4831378906965256 0.352062314748764),,,,,,,,,,,,1,
0,49,8,441849791705,2353220572,1,1,"(0.4888511598110199, 0.34190309047698975)","(0.4791167080402374, 0.34998881816864014)",1,1,3.2555389404296875,3.2757568359375,"(-28.129074096679688, -20.790019989013672, 637.0835571289062)","(33.192569732666016, -20.438013076782227, 634.322265625)","(-3.5927584171295166, 138.06007385253906, 39.607940673828125)","(-6.966089725494385, 136.57899475097656, 39.06888961791992)",POINT (0.4839839339256287 0.3459459543228149),,,,,,,,,,,,1,
0,49,8,441849808373,2353237239,1,1,"(0.4894014596939087, 0.3485341966152191)","(0.47660380601882935, 0.3459790050983429)",1,1,3.276840209960937,3.26068115234375,"(-28.143096923828125, -20.795997619628906, 637.14990234375)","(33.175743103027344, -20.445573806762695, 634.2567138671875)","(-3.4020588397979736, 136.8454132080078, 39.16594314575195)","(-7.836921691894531, 137.31344604492188, 39.3363037109375)",POINT (0.483002632856369 0.347256600856781),,,,,,,,,,,,1,
0,49,8,441849825039,2353253905,1,1,"(0.48865795135498047, 0.3519359230995178)","(0.4769815504550934, 0.344997376203537)",1,1,3.282806396484375,3.2592010498046875,"(-28.153648376464844, -20.7955322265625, 637.0814819335938)","(33.161170959472656, -20.439746856689453, 634.2362060546875)","(-3.6597163677215576, 136.22232055664062, 38.93912124633789)","(-7.706014633178711, 137.4932861328125, 39.40166091918945)",POINT (0.4828197509050369 0.3484666496515274),,,,,,,,,,,,1,
0,49,8,441849841706,2353270572,1,1,"(0.48707127571105957, 0.34758445620536804)","(0.478414922952652, 0.3502058684825897)",1,1,3.2908477783203125,3.28253173828125,"(-28.17331886291504, -20.79242706298828, 637.0797119140625)","(33.137306213378906, -20.44048309326172, 634.1043701171875)","(-4.2095537185668945, 137.01942443847656, 39.22914123535156)","(-7.209283828735352, 136.5392303466797, 39.05443572998047)",POINT (0.4827430993318558 0.3488951623439789),,,,,,,,,,,,1,
0,49,8,441849858373,2353287238,1,1,"(0.48435258865356445, 0.3429340422153473)","(0.47837314009666443, 0.3543227016925812)",1,1,3.296295166015625,3.289520263671875,"(-28.188232421875, -20.76911163330078, 636.8309326171875)","(33.11317825317383, -20.409526824951172, 634.0404052734375)","(-5.151679039001465, 137.87120056152344, 39.5392951965332)","(-7.223776340484619, 135.78514099121094, 38.77999496459961)",POINT (0.4813628643751144 0.3486283719539642),,,,,,,,,,,,1,
0,49,8,441849875041,2353303906,1,1,"(0.47836408019065857, 0.34597328305244446)","(0.481031209230423, 0.3548230826854706)",1,1,3.3122100830078125,3.2895050048828125,"(-28.205595016479492, -20.754409790039062, 636.5819091796875)","(33.088478088378906, -20.395824432373047, 634.0857543945312)","(-7.22691535949707, 137.3144989013672, 39.33668518066406)","(-6.302661418914795, 135.69351196289062, 38.74655532836914)",POINT (0.4796976447105408 0.3503981828689575),,,,,,,,,,,,1,
0,49,8,441849891708,2353320572,1,1,"(0.47866398096084595, 0.3437175154685974)","(0.4809896647930145, 0.36034661531448364)",1,1,3.3129119873046875,3.306243896484375,"(-28.232290267944336, -20.74257469177246, 636.3775634765625)","(33.0543327331543, -20.381515502929688, 634.0905151367188)","(-7.122985363006592, 137.72767639160156, 39.48711013793945)","(-6.317053318023682, 134.68173217773438, 38.37838363647461)",POINT (0.4798268228769302 0.3520320653915405),,,,,,,,,,,,1,
0,49,8,441849908379,2353337243,1,1,"(0.4869283437728882, 0.33965325355529785)","(0.47728145122528076, 0.3580010235309601)",1,1,3.32647705078125,3.314971923828125,"(-28.299762725830078, -20.735248565673828, 636.7312622070312)","(32.989253997802734, -20.354961395263672, 633.8956298828125)","(-4.259072780609131, 138.47215270996094, 39.758026123046875)","(-7.602088928222656, 135.1113739013672, 38.53477096557617)",POINT (0.4821048974990845 0.348827138543129),,,,,,,,,,,,1,
0,49,8,441849925047,2353353910,1,1,"(0.4870811104774475, 0.3427964150905609)","(0.4794813096523285, 0.3576449453830719)",1,1,3.34698486328125,3.3227081298828125,"(-28.364486694335938, -20.730560302734375, 636.883056640625)","(32.940086364746094, -20.33554458618164, 633.967529296875)","(-4.206150531768799, 137.8964385986328, 39.54841232299805)","(-6.839748859405518, 135.17660522460938, 38.558494567871094)",POINT (0.483281210064888 0.3502206802368164),,,,,,,,,,,,1,
0,49,8,441849941713,2353370576,1,1,"(0.4812033772468567, 0.34031352400779724)","(0.4740617275238037, 0.3576052188873291)",1,1,3.3491363525390625,3.33331298828125,"(-28.3994140625, -20.721588134765625, 636.5869140625)","(32.91482925415039, -20.328489303588867, 634.148193359375)","(-6.242994785308838, 138.3512420654297, 39.71390151977539)","(-8.717841148376465, 135.18389892578125, 38.56108856201172)",POINT (0.4776325523853302 0.3489593714475632),,,,,,,,,,,,1,
0,49,8,441849958381,2353387243,1,1,"(0.4951762557029724, 0.3404722511768341)","(0.48725709319114685, 0.3561728894710541)",1,1,3.357635498046875,3.325790405273437,"(-28.424917221069336, -20.72783088684082, 636.495361328125)","(32.90544891357422, -20.321006774902344, 634.0594482421875)","(-1.4008817672729492, 138.3221435546875, 39.703399658203125)","(-4.145151615142822, 135.44622802734375, 38.65665817260742)",POINT (0.4912166744470596 0.3483225703239441),,,,,,,,,,,,1,
0,49,8,441849975048,2353403910,1,1,"(0.4983852505683899, 0.3439159691333771)","(0.49746206402778625, 0.3498556613922119)",1,1,3.3498992919921875,3.3313446044921875,"(-28.431032180786133, -20.724937438964844, 636.135498046875)","(32.875099182128906, -20.32079315185547, 634.2860107421875)","(-0.28885066509246826, 137.6913604736328, 39.473777770996094)","(-0.6087613701820374, 136.60337829589844, 39.077796936035156)",POINT (0.4979236572980881 0.3468858152627945),,,,,,,,,,,,1,
0,49,8,441849991714,2353420576,1,1,"(0.4980972111225128, 0.35134729743003845)","(0.5052911639213562, 0.34109655022621155)",1,1,3.3655242919921875,3.3286895751953125,"(-28.479206085205078, -20.737661361694336, 636.2210693359375)","(32.79094696044922, -20.31253433227539, 634.0043334960938)","(-0.38865458965301514, 136.3301544189453, 38.97835159301758)","(2.1043126583099365, 138.20779418945312, 39.661739349365234)",POINT (0.5016941875219345 0.346221923828125),,,,,,,,,,,,1,
0,49,8,441850008382,2353437243,1,1,"(0.49994397163391113, 0.3505508601665497)","(0.49619239568710327, 0.3539477586746216)",1,1,3.376861572265625,3.337158203125,"(-28.530269622802734, -20.745895385742188, 636.5084228515625)","(32.74758529663086, -20.31174659729004, 633.873779296875)","(0.25130495429039, 136.47604370117188, 39.03143310546875)","(-1.048753023147583, 135.85382080078125, 38.80498504638672)",POINT (0.4980681836605072 0.3522493094205856),,,,,,,,,,,,1,
0,49,8,441850025049,2353453910,1,1,"(0.502262532711029, 0.35658973455429077)","(0.49018093943595886, 0.3603571057319641)",1,1,3.38629150390625,3.343902587890625,"(-28.570903778076172, -20.752830505371094, 636.617431640625)","(32.716148376464844, -20.308929443359375, 633.8096923828125)","(1.054784893989563, 135.36990356445312, 38.62879943847656)","(-3.131945848464966, 134.6798095703125, 38.377685546875)",POINT (0.496221736073494 0.3584734201431274),,,,,,,,,,,,1,
0,49,8,441850041720,2353470581,1,1,"(0.5005619525909424, 0.35419371724128723)","(0.4936314821243286, 0.3460148870944977)",1,1,3.3831329345703125,3.333160400390625,"(-28.601940155029297, -20.764137268066406, 636.45751953125)","(32.70806884765625, -20.317153930664062, 633.967041015625)","(0.4654562771320343, 135.80874633789062, 38.788639068603516)","(-1.9361963272094727, 137.306884765625, 39.33388137817383)",POINT (0.4970967173576355 0.3501043021678925),,,,,,,,,,,,1,
0,49,8,441850058388,2353487248,1,1,"(0.502472996711731, 0.35683050751686096)","(0.4909248650074005, 0.35033684968948364)",1,1,3.395782470703125,3.357528686523437,"(-28.618011474609375, -20.766284942626953, 636.321044921875)","(32.697959899902344, -20.31757164001465, 634.0349731445312)","(1.1277213096618652, 135.32579040527344, 38.612770080566406)","(-2.8741514682769775, 136.51522827148438, 39.04573059082031)",POINT (0.4966989308595657 0.3535836786031723),,,,,,,,,,,,1,
0,49,8,441850075055,2353503915,1,1,"(0.4994153678417206, 0.34888049960136414)","(0.49352794885635376, 0.35402950644493103)",1,1,3.3878631591796875,3.371490478515625,"(-28.623809814453125, -20.767311096191406, 636.2308349609375)","(32.690208435058594, -20.322019577026367, 634.1254272460938)","(0.06813790649175644, 136.78199768066406, 39.142822265625)","(-1.9720687866210938, 135.83885192871094, 38.79951858520508)",POINT (0.4964716583490372 0.3514550030231476),,,,,,,,,,,,1,
0,49,8,441850091721,2353520581,1,1,"(0.4981018602848053, 0.35033106803894043)","(0.49516981840133667, 0.35188665986061096)",1,1,3.38165283203125,3.36456298828125,"(-28.629384994506836, -20.768390655517578, 636.1627197265625)","(32.67521667480469, -20.32919692993164, 634.1941528320312)","(-0.3870507776737213, 136.5163116455078, 39.046051025390625)","(-1.4031118154525757, 136.2313690185547, 38.94235610961914)",POINT (0.496635839343071 0.3511088639497757),,,,,,,,,,,,1,
0,49,8,441850108389,2353537248,1,1,"(0.49494922161102295, 0.35974377393722534)","(0.498000830411911, 0.35319784283638)",1,1,3.389511108398437,3.3789215087890625,"(-28.630054473876953, -20.765174865722656, 636.0953979492188)","(32.66999816894531, -20.32992172241211, 634.2618408203125)","(-1.4795606136322021, 134.79214477539062, 38.41859436035156)","(-0.42205873131752014, 135.9911651611328, 38.85503387451172)",POINT (0.496475026011467 0.3564708083868027),,,,,,,,,,,,1,
0,49,8,441850125056,2353553915,1,1,"(0.49200543761253357, 0.3482820391654968)","(0.4963092803955078, 0.3524586856365204)",1,1,3.38824462890625,3.3607635498046875,"(-28.637645721435547, -20.770639419555664, 636.072265625)","(32.648555755615234, -20.331924438476562, 634.1519165039062)","(-2.4996721744537354, 136.89163208007812, 39.18267059326172)","(-1.008235216140747, 136.1265869140625, 38.904232025146484)",POINT (0.4941573590040207 0.3503703624010086),,,,,,,,,,,,1,
0,49,8,441850141723,2353570581,1,1,"(0.4919631779193878, 0.3595629036426544)","(0.4936184883117676, 0.3497207462787628)",1,1,3.3986053466796875,3.3720703125,"(-28.642993927001953, -20.78005599975586, 636.027099609375)","(32.64391326904297, -20.33799934387207, 634.108154296875)","(-2.5143239498138428, 134.82530212402344, 38.430599212646484)","(-1.9407012462615967, 136.62808227539062, 39.08680725097656)",POINT (0.4927908331155777 0.3546418249607086),,,,,,,,,,,,1,
0,49,8,441850158393,2353587251,1,1,"(0.4957647919654846, 0.3554432690143585)","(0.493272066116333, 0.3561917841434479)",1,1,3.419219970703125,3.386749267578125,"(-28.650142669677734, -20.794208526611328, 636.049072265625)","(32.63913345336914, -20.34317398071289, 634.0863037109375)","(-1.196924090385437, 135.57989501953125, 38.705265045166016)","(-2.0607523918151855, 135.44277954101562, 38.655372619628906)",POINT (0.4945184290409088 0.3558175265789032),,,,,,,,,,,,1,
0,49,8,441850175061,2353603918,1,1,"(0.4935453534126282, 0.3544843792915344)","(0.4948280155658722, 0.35703983902931213)",1,1,3.410675048828125,3.391586303710937,"(-28.650150299072266, -20.803714752197266, 636.049072265625)","(32.62969207763672, -20.347679138183594, 634.0201416015625)","(-1.9660534858703613, 135.75552368164062, 38.76921081542969)","(-1.5215647220611572, 135.28744506835938, 38.59882736206055)",POINT (0.4941866844892502 0.3557621091604233),,,,,,,,,,,,1,
0,49,8,441850191727,2353620584,1,1,"(0.49529412388801575, 0.36068007349967957)","(0.49662286043167114, 0.3505968153476715)",1,1,3.4250946044921875,3.3875732421875,"(-28.642349243164062, -20.819181442260742, 636.0947265625)","(32.646461486816406, -20.357559204101562, 634.085693359375)","(-1.360023856163025, 134.6206512451172, 38.35614776611328)","(-0.899574339389801, 136.4676055908203, 39.028411865234375)",POINT (0.4959584921598434 0.3556384444236755),,,,,,,,,,,,1,
0,49,8,441850208394,2353637251,1,1,"(0.4985751509666443, 0.3493509888648987)","(0.49605226516723633, 0.35456523299217224)",1,1,3.419708251953125,3.392807006835937,"(-28.63142204284668, -20.82465934753418, 636.2078857421875)","(32.665679931640625, -20.35733413696289, 634.1507568359375)","(-0.2230423092842102, 136.69581604003906, 39.1114501953125)","(-1.0973000526428223, 135.74070739746094, 38.76384735107422)",POINT (0.4973137080669403 0.3519581109285355),,,,,,,,,,,,1,
0,49,8,441850225061,2353653918,1,1,"(0.5002211332321167, 0.35437196493148804)","(0.4951492249965668, 0.35667386651039124)",1,1,3.4094390869140625,3.3854217529296875,"(-28.615131378173828, -20.819196701049805, 636.3665771484375)","(32.68757247924805, -20.356735229492188, 634.1712036132812)","(0.34735703468322754, 135.776123046875, 38.77669143676758)","(-1.410248875617981, 135.3544921875, 38.62318801879883)",POINT (0.4976851791143417 0.3555229157209396),,,,,,,,,,,,1,
0,49,8,441850241728,2353670584,1,1,"(0.5019840598106384, 0.3516082465648651)","(0.49481382966041565, 0.3562444746494293)",1,1,3.4146728515625,3.3836822509765625,"(-28.59770965576172, -20.816143035888672, 636.6378173828125)","(32.70991516113281, -20.349884033203125, 634.1025390625)","(0.9582622647285461, 136.2823486328125, 38.960960388183594)","(-1.5264692306518555, 135.43312072753906, 38.65187454223633)",POINT (0.498398944735527 0.3539263606071472),,,,,,,,,,,,1,
0,49,8,441850258395,2353687251,1,1,"(0.46651366353034973, 0.34044450521469116)","(0.46511292457580566, 0.3439611494541168)",1,1,3.4560089111328125,3.3985748291015625,"(-28.67632293701172, -20.809568405151367, 636.6307373046875)","(32.63811492919922, -20.33857536315918, 634.287109375)","(-11.333514213562012, 138.3272247314453, 39.70524215698242)","(-11.818930625915527, 137.68309020996094, 39.470741271972656)",POINT (0.4658132940530777 0.342202827334404),,,,,,,,,,,,1,
0,49,8,441850275063,2353703918,1,1,"(0.44556665420532227, 0.2703261375427246)","(0.43431562185287476, 0.2805858850479126)",1,1,3.456405639648437,3.404937744140625,"(-28.740327835083008, -20.753293991088867, 637.3677978515625)","(32.51655578613281, -20.274232864379883, 634.164306640625)","(-18.59242057800293, 151.1708984375, 44.379940032958984)","(-22.491321563720703, 149.29161071777344, 43.6959228515625)",POINT (0.4399411380290985 0.2754560112953186),,,,,,,,,,,1,1,
