,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,40,24,2462128038,2548000231,1,1,"(0.47080129384994507, 0.4727722108364105)","(0.49167826771736145, 0.4655177891254425)",1,1,3.223419189453125,3.2167205810546875,"(-55.50952911376953, -58.1970100402832, 662.4171752929688)","(3.053818464279175, -59.82225799560547, 663.5579833984375)","(-9.847679138183594, 114.08859252929688, 30.883075714111328)","(-2.6130645275115967, 115.41739654541016, 31.366727828979492)",POINT (0.4812397807836533 0.4691449999809265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,40,24,2462144705,2548016897,1,1,"(0.49958693981170654, 0.46072450280189514)","(0.5169317126274109, 0.4547094702720642)",1,1,3.2375640869140625,3.222640991210937,"(-55.431427001953125, -58.18898010253906, 662.393798828125)","(3.1155552864074707, -59.814029693603516, 663.4721069335938)","(0.12758035957813263, 116.2953872680664, 31.68629264831543)","(6.138187408447266, 117.39717102050781, 32.0872917175293)",POINT (0.5082593262195587 0.4577169865369797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,40,24,2462161372,2548033564,1,1,"(0.4942067861557007, 0.4604156017303467)","(0.5095049738883972, 0.4671487808227539)",1,1,3.247467041015625,3.2417755126953125,"(-55.4450569152832, -58.212982177734375, 662.42822265625)","(3.107680320739746, -59.828575134277344, 663.44775390625)","(-1.7368344068527222, 116.35197448730469, 31.706878662109375)","(3.5645551681518555, 115.11865997314453, 31.257991790771484)",POINT (0.501855880022049 0.4637821912765503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462178040,2548050231,1,1,"(0.5003793239593506, 0.4632369577884674)","(0.5205410122871399, 0.46944916248321533)",1,1,3.213104248046875,3.22802734375,"(-55.45643615722656, -58.21908950805664, 662.4263305664062)","(3.094303607940674, -59.828216552734375, 663.4603271484375)","(0.4021848440170288, 115.8351821899414, 31.518756866455078)","(7.388920307159424, 114.6972885131836, 31.104595184326172)",POINT (0.5104601681232452 0.4663430601358414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462194706,2548066897,1,1,"(0.4998217821121216, 0.44283682107925415)","(0.5208584666252136, 0.4530526101589203)",1,1,3.1997528076171875,3.197357177734375,"(-55.468711853027344, -58.241798400878906, 662.4126586914062)","(3.085325241088867, -59.840850830078125, 663.4602661132812)","(0.20896486937999725, 119.5718994140625, 32.878822326660156)","(7.498955726623535, 117.70065307617188, 32.19779586791992)",POINT (0.5103401243686676 0.4479447156190872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462211373,2548083564,1,1,"(0.5054283738136292, 0.4577126204967499)","(0.5140641331672668, 0.47344568371772766)",1,1,3.216644287109375,3.2332763671875,"(-55.4740104675293, -58.24501419067383, 662.3746337890625)","(3.073777675628662, -59.842933654785156, 663.460205078125)","(2.1518633365631104, 116.84709167480469, 31.887067794799805)","(5.144460678100586, 113.96524810791016, 30.838172912597656)",POINT (0.509746253490448 0.4655791521072388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462228041,2548100231,1,1,"(0.4981790781021118, 0.45571908354759216)","(0.5163435935974121, 0.46242755651474)",1,1,3.211761474609375,3.2019500732421875,"(-55.49067306518555, -58.250244140625, 662.42138671875)","(3.0643839836120605, -59.848358154296875, 663.5211181640625)","(-0.3602868318557739, 117.21224212646484, 32.01999282836914)","(5.934366703033447, 115.9834213256836, 31.572795867919922)",POINT (0.507261335849762 0.4590733200311661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,40,24,2462244713,2548116903,1,1,"(0.5001630187034607, 0.4543185830116272)","(0.5173616409301758, 0.4706844687461853)",1,1,3.23126220703125,3.2267303466796875,"(-55.48987579345703, -58.2525634765625, 662.4337158203125)","(3.0623838901519775, -59.849220275878906, 663.5089111328125)","(0.32722219824790955, 117.46878051757812, 32.113346099853516)","(6.287174224853516, 114.47100830078125, 31.022308349609375)",POINT (0.5087623298168182 0.4625015258789062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462261380,2548133570,1,1,"(0.49841564893722534, 0.44996166229248047)","(0.5214998126029968, 0.47887539863586426)",1,1,3.2089996337890625,3.24822998046875,"(-55.49560546875, -58.254722595214844, 662.4573364257812)","(3.0614516735076904, -59.859962463378906, 663.55712890625)","(-0.2783057987689972, 118.26683807373047, 32.4038200378418)","(7.721182346343994, 112.97066497802734, 30.476192474365234)",POINT (0.5099577307701111 0.4644185304641724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462278047,2548150236,1,1,"(0.5065061450004578, 0.4550892412662506)","(0.5267321467399597, 0.4824513792991638)",1,1,3.2283477783203125,3.2455596923828125,"(-55.474281311035156, -58.237709045410156, 662.4725341796875)","(3.0841641426086426, -59.85029602050781, 663.4842529296875)","(2.525347948074341, 117.32760620117188, 32.06197738647461)","(9.53437614440918, 112.3156509399414, 30.23777198791504)",POINT (0.5166191458702087 0.4687703102827072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462294714,2548166903,1,1,"(0.5617259740829468, 0.4567132592201233)","(0.5700100064277649, 0.4906916916370392)",1,1,3.240325927734375,3.2464141845703125,"(-55.34285354614258, -58.22926330566406, 662.531494140625)","(3.1865949630737305, -59.86619567871094, 663.629150390625)","(21.66104507446289, 117.0301284790039, 31.95370864868164)","(24.531740188598633, 110.80626678466797, 29.688392639160156)",POINT (0.5658679902553558 0.4737024754285812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462311382,2548183570,1,1,"(0.558451235294342, 0.45506566762924194)","(0.5675520300865173, 0.4783468544483185)",1,1,3.233749389648437,3.24713134765625,"(-55.345970153808594, -58.21448516845703, 662.5059814453125)","(3.1858086585998535, -59.86286926269531, 663.5927124023438)","(20.526222229003906, 117.33191680908203, 32.06358337402344)","(23.679977416992188, 113.0674819946289, 30.51141929626465)",POINT (0.5630016326904297 0.4667062610387802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462328048,2548200236,1,1,"(0.5605126023292542, 0.4453701078891754)","(0.570726215839386, 0.4811182916164398)",1,1,3.2196044921875,3.250457763671875,"(-55.365142822265625, -58.214210510253906, 662.466064453125)","(3.1696250438690186, -59.87092208862305, 663.5803833007812)","(21.240558624267578, 119.10786437988281, 32.709957122802734)","(24.779958724975586, 112.5598373413086, 30.32665252685547)",POINT (0.5656194090843201 0.4632441997528076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462344715,2548216903,1,1,"(0.5569108128547668, 0.4489242136478424)","(0.5692852139472961, 0.4775314927101135)",1,1,3.226837158203125,3.258041381835937,"(-55.38005065917969, -58.21187973022461, 662.4512939453125)","(3.159586191177368, -59.86937713623047, 663.5438842773438)","(19.99239158630371, 118.45687103271484, 32.47300338745117)","(24.280590057373047, 113.2168197631836, 30.56580352783203)",POINT (0.5630980134010315 0.463227853178978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462361387,2548233574,1,1,"(0.5538997054100037, 0.4568123519420624)","(0.5752298831939697, 0.4744475483894348)",1,1,3.23284912109375,3.25115966796875,"(-55.39934539794922, -58.20838165283203, 662.3751220703125)","(3.144672393798828, -59.868324279785156, 663.5076904296875)","(18.94893455505371, 117.01199340820312, 31.947092056274414)","(26.34064292907715, 113.78172302246094, 30.771398544311523)",POINT (0.5645647943019867 0.4656299501657486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462378053,2548250240,1,1,"(0.561509370803833, 0.4669879972934723)","(0.5725579261779785, 0.47604867815971375)",1,1,3.2458953857421875,3.269760131835937,"(-55.42754364013672, -58.18259811401367, 662.344970703125)","(3.121189594268799, -59.847537994384766, 663.4838256835938)","(21.585983276367188, 115.1480941772461, 31.26868438720703)","(25.414710998535156, 113.4884262084961, 30.664649963378906)",POINT (0.5670336484909058 0.471518337726593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462394720,2548266907,1,1,"(0.5590737462043762, 0.4626866281032562)","(0.5766389966011047, 0.48923149704933167)",1,1,3.2582244873046875,3.27093505859375,"(-55.455169677734375, -58.180198669433594, 662.34033203125)","(3.093463897705078, -59.84022521972656, 663.4232788085938)","(20.74195098876953, 115.93596649169922, 31.55550765991211)","(26.82894515991211, 111.07373046875, 29.785741806030273)",POINT (0.5678563714027405 0.475959062576294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462411388,2548283574,1,1,"(0.5621368288993835, 0.459464430809021)","(0.5823851823806763, 0.4853290617465973)",1,1,3.257354736328125,3.272552490234375,"(-55.48221206665039, -58.164512634277344, 662.310546875)","(3.059483528137207, -59.82963943481445, 663.4361572265625)","(21.803415298461914, 116.52619934082031, 31.77030372619629)","(28.820192337036133, 111.78854370117188, 30.045936584472656)",POINT (0.5722610056400299 0.4723967462778091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462428055,2548300241,1,1,"(0.5639474987983704, 0.46332475543022156)","(0.5737457871437073, 0.49198639392852783)",1,1,3.24481201171875,3.2818603515625,"(-55.529754638671875, -58.170475006103516, 662.326904296875)","(3.020862102508545, -59.834598541259766, 663.4971923828125)","(22.430866241455078, 115.81909942626953, 31.512916564941406)","(25.826353073120117, 110.5691146850586, 29.60207176208496)",POINT (0.5688466429710388 0.4776555746793747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462444722,2548316907,1,1,"(0.555593729019165, 0.45799481868743896)","(0.5708461403846741, 0.48413416743278503)",1,1,3.2709197998046875,3.280517578125,"(-55.575279235839844, -58.186275482177734, 662.3561401367188)","(2.9896957874298096, -59.83679962158203, 663.5096435546875)","(19.535985946655273, 116.79537963867188, 31.868284225463867)","(24.821496963500977, 112.00743103027344, 30.125537872314453)",POINT (0.5632199347019196 0.471064493060112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462461387,2548333573,1,1,"(0.5607424378395081, 0.44611337780952454)","(0.5733192563056946, 0.4852333664894104)",1,1,3.244613647460937,3.2691802978515625,"(-55.618709564208984, -58.199981689453125, 662.3241577148438)","(2.9433913230895996, -59.84405517578125, 663.5341796875)","(21.320207595825195, 118.97173309326172, 32.660396575927734)","(25.67853546142578, 111.80606842041016, 30.05229949951172)",POINT (0.5670308470726013 0.4656733721494675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462478056,2548350241,1,1,"(0.5640472769737244, 0.46473854780197144)","(0.5755937695503235, 0.48016655445098877)",1,1,3.27044677734375,3.291015625,"(-55.666961669921875, -58.2147102355957, 662.3287353515625)","(2.90451717376709, -59.85365676879883, 663.5103149414062)","(22.465469360351562, 115.56013488769531, 31.418659210205078)","(26.466726303100586, 112.73416900634766, 30.390092849731445)",POINT (0.5698205232620239 0.4724525511264801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462494727,2548366912,1,1,"(0.5713055729866028, 0.4534703493118286)","(0.5699159502983093, 0.48374372720718384)",1,1,3.2573699951171875,3.2720184326171875,"(-55.69132614135742, -58.22651290893555, 662.3370971679688)","(2.873617649078369, -59.86517333984375, 663.486083984375)","(24.980724334716797, 117.6241455078125, 32.169918060302734)","(24.499155044555664, 112.07894134521484, 30.151586532592773)",POINT (0.570610761642456 0.4686070382595062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462511394,2548383579,1,1,"(0.5587742328643799, 0.46151161193847656)","(0.5730096697807312, 0.48565712571144104)",1,1,3.264678955078125,3.274444580078125,"(-55.716331481933594, -58.232398986816406, 662.2355346679688)","(2.8370513916015625, -59.87358474731445, 663.4501953125)","(20.638147354125977, 116.15121459960938, 31.63381004333496)","(25.571247100830078, 111.72843933105469, 30.02406883239746)",POINT (0.5658919513225555 0.4735843688249588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462528061,2548400245,1,1,"(0.5611081123352051, 0.4681907594203949)","(0.5760750770568848, 0.4898221492767334)",1,1,3.260101318359375,3.2833709716796875,"(-55.7485466003418, -58.23435974121094, 662.2539672851562)","(2.806903839111328, -59.86467742919922, 663.413818359375)","(21.446918487548828, 114.92778778076172, 31.18853759765625)","(26.633529663085938, 110.96553039550781, 29.746368408203125)",POINT (0.5685915946960449 0.4790064543485642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462544728,2548416912,1,1,"(0.5706945657730103, 0.4647742211818695)","(0.5923338532447815, 0.49525895714759827)",1,1,3.2630767822265625,3.28204345703125,"(-55.72895050048828, -58.237850189208984, 662.2333374023438)","(2.819324016571045, -59.875213623046875, 663.4744873046875)","(24.768972396850586, 115.55359649658203, 31.416288375854492)","(32.26778030395508, 109.96967315673828, 29.383892059326172)",POINT (0.5815142095088959 0.4800165891647339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462561396,2548433579,1,1,"(0.6048955917358398, 0.44414055347442627)","(0.6229264736175537, 0.4716455042362213)",1,1,3.278045654296875,3.287567138671875,"(-55.68810272216797, -58.2392578125, 662.3993530273438)","(2.8451499938964844, -59.873199462890625, 663.5474853515625)","(36.62087631225586, 119.33308410644531, 32.79195022583008)","(42.869232177734375, 114.29497528076172, 30.958223342895508)",POINT (0.6139110326766968 0.4578930288553238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462578062,2548450245,1,1,"(0.6144695281982422, 0.448148638010025)","(0.6160921454429626, 0.48179176449775696)",1,1,3.26324462890625,3.2999420166015625,"(-55.710731506347656, -58.24810791015625, 662.395751953125)","(2.8187623023986816, -59.886722564697266, 663.535400390625)","(39.938602447509766, 118.59893035888672, 32.52470016479492)","(40.500892639160156, 112.43645477294922, 30.281782150268555)",POINT (0.6152808368206024 0.464970201253891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462594729,2548466912,1,1,"(0.614586353302002, 0.4523206055164337)","(0.6226178407669067, 0.4744986593723297)",1,1,3.2624969482421875,3.2795562744140625,"(-55.73360824584961, -58.25703430175781, 662.3433227539062)","(2.797050952911377, -59.89741897583008, 663.510986328125)","(39.979095458984375, 117.83474731445312, 32.24654769897461)","(42.76228332519531, 113.7723617553711, 30.767974853515625)",POINT (0.6186020970344543 0.4634096324443817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462611396,2548483579,1,1,"(0.6091303825378418, 0.4613160789012909)","(0.6214050054550171, 0.48686912655830383)",1,1,3.2681427001953125,3.29150390625,"(-55.76068878173828, -58.27051544189453, 662.400146484375)","(2.7800791263580322, -59.910987854003906, 663.571533203125)","(38.08838653564453, 116.18704223632812, 31.646846771240234)","(42.34199523925781, 111.50645446777344, 29.943214416503906)",POINT (0.6152676939964294 0.4740926027297974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462628068,2548500250,1,1,"(0.5981184244155884, 0.46939581632614136)","(0.6203757524490356, 0.4783085882663727)",1,1,3.266448974609375,3.2951202392578125,"(-55.789337158203125, -58.27994918823242, 662.4583740234375)","(2.761044979095459, -59.92265319824219, 663.6453857421875)","(34.27234649658203, 114.70706176757812, 31.108144760131836)","(41.985347747802734, 113.07447814941406, 30.514005661010742)",POINT (0.609247088432312 0.473852202296257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462644735,2548516917,1,1,"(0.6029831767082214, 0.4656449854373932)","(0.6234897375106812, 0.476199209690094)",1,1,3.276519775390625,3.285263061523437,"(-55.82066345214844, -58.28887939453125, 662.525390625)","(2.7384049892425537, -59.92913818359375, 663.6572875976562)","(35.958168029785156, 115.39410400390625, 31.35822105407715)","(43.06443405151367, 113.46086120605469, 30.654645919799805)",POINT (0.6132364571094513 0.4709220975637436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462661403,2548533584,1,1,"(0.6064765453338623, 0.46395614743232727)","(0.613264799118042, 0.4776795208454132)",1,1,3.275726318359375,3.29327392578125,"(-55.83800506591797, -58.29241180419922, 662.5482177734375)","(2.722999334335327, -59.93413162231445, 663.65771484375)","(37.16874694824219, 115.70344543457031, 31.47084617614746)","(39.521141052246094, 113.18971252441406, 30.555925369262695)",POINT (0.6098706722259521 0.4708178341388702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462678069,2548550250,1,1,"(0.6043257117271423, 0.45608818531036377)","(0.612504780292511, 0.4715094268321991)",1,1,3.2552642822265625,3.2881317138671875,"(-55.85655975341797, -58.29584884643555, 662.580810546875)","(2.7109668254852295, -59.94176483154297, 663.694091796875)","(36.42337417602539, 117.1446304321289, 31.99539566040039)","(39.25774002075195, 114.31990814208984, 30.967266082763672)",POINT (0.6084152460098267 0.4637988060712814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462694737,2548566917,1,1,"(0.6042571067810059, 0.45916643738746643)","(0.6157107949256897, 0.47596290707588196)",1,1,3.274658203125,3.257659912109375,"(-55.85811996459961, -58.29419708251953, 662.6295166015625)","(2.709824562072754, -59.94452667236328, 663.7425537109375)","(36.39964294433594, 116.58078002929688, 31.790164947509766)","(40.36875534057617, 113.5041275024414, 30.670385360717773)",POINT (0.6099839508533478 0.4675646722316742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462711402,2548583583,1,1,"(0.6037485599517822, 0.47745171189308167)","(0.6159347295761108, 0.48100775480270386)",1,1,3.290512084960937,3.2898712158203125,"(-55.86208724975586, -58.296363830566406, 662.6781005859375)","(2.711864471435547, -59.95731735229492, 663.7794799804688)","(36.2234001159668, 113.23145294189453, 30.57109260559082)","(40.44633483886719, 112.58008575439453, 30.333999633789062)",POINT (0.6098416447639465 0.4792297333478928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462728070,2548600250,1,1,"(0.6019486784934998, 0.4642563462257385)","(0.6169037222862244, 0.47151532769203186)",1,1,3.282989501953125,3.27191162109375,"(-55.852943420410156, -58.28660583496094, 662.6669311523438)","(2.72230863571167, -59.95796203613281, 663.8034057617188)","(35.59967041015625, 115.64845275878906, 31.450828552246094)","(40.782127380371094, 114.31881713867188, 30.966880798339844)",POINT (0.6094262003898621 0.4678858369588852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462744737,2548616917,1,1,"(0.597144603729248, 0.4648169279098511)","(0.6164901256561279, 0.4691164195537567)",1,1,3.279083251953125,3.288558959960937,"(-55.85921859741211, -58.28837585449219, 662.7886352539062)","(2.7394509315490723, -59.97615432739258, 663.90087890625)","(33.93487548828125, 115.5457763671875, 31.41343879699707)","(40.638824462890625, 114.75823211669922, 31.12679100036621)",POINT (0.606817364692688 0.4669666737318039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462761409,2548633588,1,1,"(0.6019494533538818, 0.4585941731929779)","(0.6174100637435913, 0.5027917623519897)",1,1,3.269561767578125,3.259552001953125,"(-55.89999771118164, -58.28556823730469, 662.9293212890625)","(2.756556987762451, -60.03047180175781, 664.2540283203125)","(35.599937438964844, 116.68560028076172, 31.828292846679688)","(40.95760726928711, 108.58987426757812, 28.881711959838867)",POINT (0.6096797585487366 0.4806929677724838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462778076,2548650255,1,1,"(0.5710486769676208, 0.421260267496109)","(0.5805603265762329, 0.7878854870796204)",1,1,3.251556396484375,2.743316650390625,"(-55.939842224121094, -58.12446594238281, 662.7132568359375)","(2.6489663124084473, -59.866111755371094, 664.1820068359375)","(24.89167022705078, 123.52411651611328, 34.317317962646484)","(28.187837600708008, 56.36888122558594, 9.874859809875488)",POINT (0.5758045017719269 0.6045728772878647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,24,2462911416,2548783592,1,1,"(0.5444921851158142, 0.42716720700263977)","(0.55762779712677, 0.5015907287597656)",1,1,3.2302703857421875,3.152816772460937,"(-56.13710403442383, -57.89332580566406, 662.9993896484375)","(2.486173629760742, -59.58189392089844, 664.1705322265625)","(15.688902854919434, 122.4421157836914, 33.92353439331055)","(20.240856170654297, 108.80986022949219, 28.961790084838867)",POINT (0.5510599911212921 0.4643789678812027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462928082,2548800258,1,1,"(0.5528362393379211, 0.46896234154701233)","(0.5586041212081909, 0.4057007133960724)",1,1,3.199920654296875,3.2595672607421875,"(-56.142086029052734, -57.89900207519531, 662.7149047851562)","(2.484858989715576, -59.57881164550781, 664.0731811523438)","(18.580408096313477, 114.78646087646484, 31.1370792388916)","(20.57918357849121, 126.37417602539062, 35.354637145996094)",POINT (0.555720180273056 0.4373315274715424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462944749,2548816924,1,1,"(0.558821976184845, 0.4681745171546936)","(0.5528077483177185, 0.45885416865348816)",1,1,3.240829467773437,3.2030181884765625,"(-56.166893005371094, -57.90188980102539, 662.599609375)","(2.4740653038024902, -59.5764274597168, 663.8428344726562)","(20.654678344726562, 114.93075561523438, 31.189626693725586)","(18.57053565979004, 116.63796997070312, 31.81100082397461)",POINT (0.5558148622512817 0.4635143429040909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462961415,2548833591,1,1,"(0.5543736815452576, 0.45002177357673645)","(0.5570999383926392, 0.46862900257110596)",1,1,3.2407379150390625,3.224945068359375,"(-56.168190002441406, -57.89470291137695, 662.4639282226562)","(2.465606451034546, -59.56608200073242, 663.6720581054688)","(19.11318016052246, 118.25581359863281, 32.39983367919922)","(20.057920455932617, 114.8475112915039, 31.15933609008789)",POINT (0.5557368099689484 0.4593253880739212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462978083,2548850258,1,1,"(0.5549795031547546, 0.44518712162971497)","(0.5499285459518433, 0.4593673348426819)",1,1,3.2629852294921875,3.227935791015625,"(-56.185447692871094, -57.88893127441406, 662.4364013671875)","(2.464564800262451, -59.5574836730957, 663.611328125)","(19.32312774658203, 119.14138793945312, 32.72216033935547)","(17.57280158996582, 116.54399871826172, 31.77672576904297)",POINT (0.552454024553299 0.4522772282361984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2462994750,2548866925,1,1,"(0.5501372218132019, 0.4409365952014923)","(0.5539685487747192, 0.45771992206573486)",1,1,3.266952514648437,3.24951171875,"(-56.196266174316406, -57.87223815917969, 662.3850708007812)","(2.4516818523406982, -59.52477264404297, 663.3798828125)","(17.645092010498047, 119.91996002197266, 33.00552749633789)","(18.972803115844727, 116.84573364257812, 31.88662338256836)",POINT (0.5520528852939606 0.4493282586336136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2463011418,2548883592,1,1,"(0.5528143644332886, 0.43826812505722046)","(0.5516226291656494, 0.4629826247692108)",1,1,3.281845092773437,3.2696685791015625,"(-56.199623107910156, -57.848541259765625, 662.2503662109375)","(2.46146297454834, -59.498085021972656, 663.4155883789062)","(18.572826385498047, 120.40876007080078, 33.18340301513672)","(18.159860610961914, 115.88178253173828, 31.535730361938477)",POINT (0.552218496799469 0.4506253749132156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2463028087,2548900261,1,1,"(0.5558205246925354, 0.43382591009140015)","(0.5582634806632996, 0.45330679416656494)",1,1,3.2804718017578125,3.26849365234375,"(-56.21318817138672, -57.82432174682617, 662.1605834960938)","(2.4452028274536133, -59.44243240356445, 663.1124267578125)","(19.61457633972168, 121.22241973876953, 33.479610443115234)","(20.461153030395508, 117.65409851074219, 32.18082046508789)",POINT (0.5570420026779175 0.4435663521289825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,24,2463044753,2548916927,1,1,"(0.5445748567581177, 0.4426465630531311)","(0.5531590580940247, 0.44737324118614197)",1,1,3.2803955078125,3.256698608398437,"(-56.22962188720703, -57.789283752441406, 662.0721435546875)","(2.441912889480591, -59.397789001464844, 663.1737060546875)","(15.717548370361328, 119.60674285888672, 32.891536712646484)","(18.692285537719727, 118.74095916748047, 32.57640075683594)",POINT (0.5488669574260712 0.4450099021196365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
