,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,33,15,923839708802,3792034470,1,1,"(0.6893020868301392, 0.18240012228488922)","(0.6872950792312622, 0.14090684056282043)",1,1,3.146209716796875,3.209197998046875,"(-19.68877601623535, 9.552949905395508, 674.5137939453125)","(38.93603515625, 14.067530632019043, 669.861083984375)","(63.78899002075195, 166.83937072753906, 50.08279037475586)","(63.09552764892578, 174.41758728027344, 52.84099197387695)",POINT (0.6882985830307007 0.1616534814238548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839725470,3792051136,1,1,"(0.6878052949905396, 0.18625998497009277)","(0.6901236176490784, 0.13550813496112823)",1,1,3.1510009765625,3.215606689453125,"(-19.723875045776367, 9.580499649047852, 674.549560546875)","(38.915130615234375, 14.103877067565918, 670.0126953125)","(63.271827697753906, 166.13441467285156, 49.82619857788086)","(64.07286071777344, 175.40359497070312, 53.199886322021484)",POINT (0.688964456319809 0.1608840599656105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839742136,3792067802,1,1,"(0.6888920664787292, 0.18426868319511414)","(0.6905162334442139, 0.12798869609832764)",1,1,3.15435791015625,3.2093505859375,"(-19.747121810913086, 9.576730728149414, 674.598388671875)","(38.8973388671875, 14.09788990020752, 670.114501953125)","(63.64731979370117, 166.4981231689453, 49.95857238769531)","(64.20851135253906, 176.77691650390625, 53.69973373413086)",POINT (0.6897041499614716 0.1561286896467209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839758805,3792084470,1,1,"(0.6686824560165405, 0.18081656098365784)","(0.6786089539527893, 0.12415723502635956)",1,1,3.14312744140625,3.2070770263671875,"(-19.79882049560547, 9.582025527954102, 674.64501953125)","(38.86414337158203, 14.110260009765625, 670.2056884765625)","(56.66438674926758, 167.1285858154297, 50.18803787231445)","(60.09425354003906, 177.47666931152344, 53.95441436767578)",POINT (0.6736457049846649 0.1524868980050087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839775471,3792101136,1,1,"(0.660510241985321, 0.1761547178030014)","(0.6652640104293823, 0.12511283159255981)",1,1,3.151351928710937,3.204086303710937,"(-19.819705963134766, 9.580497741699219, 674.54296875)","(38.828330993652344, 14.099154472351074, 670.0599365234375)","(53.84067916870117, 167.98001098632812, 50.49795150756836)","(55.48323440551758, 177.30213928222656, 53.890899658203125)",POINT (0.6628871262073517 0.1506337746977806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839792139,3792117803,1,1,"(0.6631295084953308, 0.17505377531051636)","(0.6644172668457031, 0.1208181083202362)",1,1,3.1540069580078125,3.1908721923828125,"(-19.807842254638672, 9.599385261535645, 674.543701171875)","(38.84822463989258, 14.102787971496582, 670.120361328125)","(54.74570846557617, 168.18109130859375, 50.57111358642578)","(55.190670013427734, 178.0865020751953, 54.176414489746094)",POINT (0.663773387670517 0.1479359418153763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839808806,3792134470,1,1,"(0.6646104454994202, 0.1604376584291458)","(0.6689677834510803, 0.1146950051188469)",1,1,3.1470489501953125,3.20404052734375,"(-19.781782150268555, 9.640876770019531, 674.5330200195312)","(38.882110595703125, 14.127130508422852, 670.1412963867188)","(55.25739669799805, 170.8505401611328, 51.542720794677734)","(56.76298141479492, 179.204833984375, 54.58343505859375)",POINT (0.6667891144752502 0.1375663317739964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923839825477,3792151140,1,1,"(0.6663637757301331, 0.16563396155834198)","(0.6672558188438416, 0.1276979297399521)",1,1,3.146881103515625,3.19580078125,"(-19.739463806152344, 9.708266258239746, 674.4351806640625)","(38.91793441772461, 14.157724380493164, 669.8626708984375)","(55.863258361816406, 169.90150451660156, 51.197265625)","(56.171451568603516, 176.83001708984375, 53.71905517578125)",POINT (0.6668097972869873 0.146665945649147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839842144,3792167807,1,1,"(0.6673999428749084, 0.1729973554611206)","(0.664154052734375, 0.11973779648542404)",1,1,3.1478271484375,3.184906005859375,"(-19.681095123291016, 9.780558586120605, 674.1741943359375)","(38.981300354003906, 14.181413650512695, 669.7801513671875)","(56.22124481201172, 168.55665588378906, 50.707847595214844)","(55.099727630615234, 178.28382873535156, 54.248207092285156)",POINT (0.6657769978046417 0.1463675759732723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839858812,3792184474,1,1,"(0.667331337928772, 0.17157123982906342)","(0.6639531254768372, 0.12506182491779327)",1,1,3.13751220703125,3.19647216796875,"(-19.607559204101562, 9.847196578979492, 674.2164306640625)","(39.090911865234375, 14.217061996459961, 670.2041625976562)","(56.19754409790039, 168.817138671875, 50.8026008605957)","(55.03028869628906, 177.31146240234375, 53.894325256347656)",POINT (0.6656422317028046 0.1483165323734283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839875478,3792201140,1,1,"(0.6667924523353577, 0.15490633249282837)","(0.6653621792793274, 0.11778832226991653)",1,1,3.147445678710937,3.178985595703125,"(-19.52171516418457, 9.900891304016113, 674.2344360351562)","(39.15116500854492, 14.199921607971191, 669.6856689453125)","(56.01136779785156, 171.8607635498047, 51.91041564941406)","(55.517147064208984, 178.63986206054688, 54.37784957885742)",POINT (0.6660773158073425 0.1363473273813724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923839892146,3792217807,1,1,"(0.6641558408737183, 0.16653667390346527)","(0.6677796840667725, 0.1239175871014595)",1,1,3.135726928710937,3.192855834960937,"(-19.426420211791992, 9.957952499389648, 673.9511108398438)","(39.28303527832031, 14.216592788696289, 670.0319213867188)","(55.10032272338867, 169.7366180419922, 51.137298583984375)","(56.35247039794922, 177.52044677734375, 53.97034454345703)",POINT (0.6659677624702454 0.1452271305024624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839908812,3792234473,1,1,"(0.6694660782814026, 0.1794186532497406)","(0.667486846446991, 0.11596594750881195)",1,1,3.1334381103515625,3.172210693359375,"(-19.344436645507812, 10.008131980895996, 674.1065673828125)","(39.35234832763672, 14.192010879516602, 669.6997680664062)","(56.93515396118164, 167.3839111328125, 50.28097152709961)","(56.25129699707031, 178.9727020263672, 54.4989128112793)",POINT (0.6684764623641968 0.1476923003792763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839925480,3792251140,1,1,"(0.6645824313163757, 0.1698276847600937)","(0.6641425490379333, 0.12361875921487808)",1,1,3.1298370361328125,3.187347412109375,"(-19.24480438232422, 10.051448822021484, 673.861083984375)","(39.472267150878906, 14.200193405151367, 669.8351440429688)","(55.24774169921875, 169.13555908203125, 50.91855239868164)","(55.09574508666992, 177.5750274658203, 53.9902229309082)",POINT (0.6643624901771545 0.1467232219874859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839942146,3792267806,1,1,"(0.6691834926605225, 0.16650113463401794)","(0.6677225828170776, 0.11517888307571411)",1,1,3.1245574951171875,3.182586669921875,"(-19.172245025634766, 10.094993591308594, 673.7147827148438)","(39.5621337890625, 14.195845603942871, 669.9117431640625)","(56.8375244140625, 169.7431182861328, 51.1396369934082)","(56.33274459838867, 179.116455078125, 54.55122756958008)",POINT (0.6684530377388 0.140840008854866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839958818,3792284477,1,1,"(0.6682071089744568, 0.15865261852741241)","(0.6665533185005188, 0.1156439334154129)",1,1,3.1214752197265625,3.176742553710937,"(-19.094457626342773, 10.148506164550781, 673.84521484375)","(39.618473052978516, 14.186991691589355, 669.5308837890625)","(56.50014877319336, 171.17652893066406, 51.661399841308594)","(55.92872619628906, 179.03152465820312, 54.520362854003906)",POINT (0.6673802137374878 0.1371482759714127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923839975485,3792301144,1,1,"(0.6641114354133606, 0.1666909158229828)","(0.6667749881744385, 0.11704938113689423)",1,1,3.1176910400390625,3.169418334960937,"(-19.024656295776367, 10.175054550170898, 673.7237548828125)","(39.723785400390625, 14.18327808380127, 669.8552856445312)","(55.084983825683594, 169.70846557617188, 51.12702560424805)","(56.00532913208008, 178.7748260498047, 54.426944732666016)",POINT (0.6654432117938995 0.1418701484799385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923839992153,3792317811,1,1,"(0.6643304824829102, 0.176918163895607)","(0.669565737247467, 0.12665806710720062)",1,1,3.131942749023437,3.1626434326171875,"(-18.971485137939453, 10.182421684265137, 673.4632568359375)","(39.781654357910156, 14.165117263793945, 669.76123046875)","(55.16067123413086, 167.84059143066406, 50.4471549987793)","(56.96958923339844, 177.01992797851562, 53.78818893432617)",POINT (0.6669481098651886 0.1517881155014038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923840008820,3792334478,1,1,"(0.668302595615387, 0.17800754308700562)","(0.666741669178009, 0.12202811986207962)",1,1,3.117950439453125,3.1613311767578125,"(-18.936283111572266, 10.191200256347656, 673.4153442382812)","(39.810997009277344, 14.132715225219727, 669.4210205078125)","(56.53314971923828, 167.64163208007812, 50.37476348876953)","(55.993804931640625, 177.8655242919922, 54.09598159790039)",POINT (0.667522132396698 0.1500178314745426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923840025487,3792351144,1,1,"(0.6717978119850159, 0.17563609778881073)","(0.6658134460449219, 0.1204233169555664)",1,1,3.1221160888671875,3.155792236328125,"(-18.90773582458496, 10.192482948303223, 673.4044189453125)","(39.84497833251953, 14.099203109741211, 669.329833984375)","(57.7408332824707, 168.07472229003906, 50.53245544433594)","(55.673065185546875, 178.1586456298828, 54.20262145996094)",POINT (0.6688056290149689 0.1480297073721886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923840042154,3792367811,1,1,"(0.6711465716362, 0.16910120844841003)","(0.6676080822944641, 0.1280427724123001)",1,1,3.0944366455078125,3.1561279296875,"(-18.875497817993164, 10.19638729095459, 673.3939208984375)","(39.89271926879883, 14.087037086486816, 669.523681640625)","(57.51581954956055, 169.2682647705078, 50.96675109863281)","(56.293174743652344, 176.76702880859375, 53.69612503051758)",POINT (0.669377326965332 0.1485719904303551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923840058820,3792384477,1,1,"(0.590129554271698, 0.23441137373447418)","(0.6081444621086121, 0.1698753535747528)",1,1,3.1066436767578125,3.141876220703125,"(-19.113901138305664, 10.019695281982422, 673.64306640625)","(39.67995834350586, 13.909929275512695, 669.6109619140625)","(29.522388458251953, 157.3402099609375, 46.625335693359375)","(35.746971130371094, 169.1268768310547, 50.91535186767578)",POINT (0.599137008190155 0.2021433636546135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,15,923840075490,3792401146,1,1,"(0.512535035610199, 0.330280601978302)","(0.5262811779975891, 0.25129595398902893)",1,1,3.02252197265625,3.071014404296875,"(-19.361364364624023, 9.761240005493164, 673.6666870117188)","(39.36009216308594, 13.61667251586914, 669.4000244140625)","(2.7115273475646973, 139.83094787597656, 40.25252151489258)","(7.461151599884033, 154.2564697265625, 45.50296401977539)",POINT (0.519408106803894 0.2907882779836655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923840092160,3792417816,1,1,"(0.46784165501594543, 0.43354296684265137)","(0.49411484599113464, 0.42570042610168457)",1,1,3.036651611328125,3.16619873046875,"(-19.45763397216797, 9.564273834228516, 673.6988525390625)","(39.2274169921875, 13.435028076171875, 669.6151123046875)","(-12.731169700622559, 120.97145080566406, 33.388214111328125)","(-3.6531381607055664, 122.40380096435547, 33.90953826904297)",POINT (0.48097825050354 0.429621696472168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840108830,3792434485,1,1,"(0.45247092843055725, 0.5083802342414856)","(0.47947442531585693, 0.4501367509365082)",1,1,3.095443725585937,3.1477508544921875,"(-19.502323150634766, 9.543191909790039, 673.7338256835938)","(39.21003723144531, 13.371097564697266, 669.5421142578125)","(-18.042137145996094, 107.30341339111328, 28.413440704345703)","(-8.71175765991211, 117.94080352783203, 32.28520202636719)",POINT (0.4659726768732071 0.4792584925889969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840125494,3792451149,1,1,"(0.4555492699146271, 0.5173744559288025)","(0.4794396460056305, 0.4655448794364929)",1,1,3.081207275390625,3.183258056640625,"(-19.51597023010254, 9.534072875976562, 673.6448974609375)","(39.233123779296875, 13.371234893798828, 669.564453125)","(-16.978496551513672, 105.66072845458984, 27.815593719482422)","(-8.723777770996094, 115.12673950195312, 31.26091766357422)",POINT (0.4674944579601288 0.4914596676826477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840142161,3792467815,1,1,"(0.4586315155029297, 0.5030757784843445)","(0.47548672556877136, 0.44875308871269226)",1,1,3.084197998046875,3.149566650390625,"(-19.551658630371094, 9.530248641967773, 673.4924926757812)","(39.22895050048828, 13.375021934509277, 669.5026245117188)","(-15.913516998291016, 108.272216796875, 28.766054153442383)","(-10.089608192443848, 118.19352722167969, 32.377140045166016)",POINT (0.4670591205358505 0.4759144335985184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840158828,3792484482,1,1,"(0.46184393763542175, 0.4943302869796753)","(0.47802630066871643, 0.46202680468559265)",1,1,3.0545196533203125,3.17486572265625,"(-19.611587524414062, 9.530240058898926, 673.4259643554688)","(39.20112609863281, 13.373855590820312, 669.3690185546875)","(-14.803543090820312, 109.86945343017578, 29.347408294677734)","(-9.212118148803711, 115.76925659179688, 31.49479866027832)",POINT (0.4699351191520691 0.478178545832634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840175498,3792501151,1,1,"(0.4634382724761963, 0.5082033276557922)","(0.47388502955436707, 0.4598868191242218)",1,1,3.078598022460937,3.15374755859375,"(-19.66357421875, 9.532941818237305, 673.4351806640625)","(39.143707275390625, 13.386663436889648, 669.064453125)","(-14.252656936645508, 107.33573913574219, 28.425233840942383)","(-10.643030166625977, 116.16010284423828, 31.63702964782715)",POINT (0.4686616510152817 0.484045073390007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840192163,3792517816,1,1,"(0.4576883614063263, 0.4967077672481537)","(0.47411438822746277, 0.46982017159461975)",1,1,3.065155029296875,3.1582489013671875,"(-19.719886779785156, 9.524728775024414, 673.34375)","(39.10203170776367, 13.406387329101562, 669.1066284179688)","(-16.2393856048584, 109.43524169921875, 29.189395904541016)","(-10.563788414001465, 114.34589385986328, 30.97672462463379)",POINT (0.4659013748168945 0.4832639694213867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840208832,3792534484,1,1,"(0.4601503908634186, 0.5075398683547974)","(0.4803357422351837, 0.46935632824897766)",1,1,3.0885009765625,3.175811767578125,"(-19.793415069580078, 9.520116806030273, 673.2640380859375)","(39.05097579956055, 13.435309410095215, 669.125)","(-15.388688087463379, 107.4568862915039, 28.469329833984375)","(-8.414135932922363, 114.43060302734375, 31.007585525512695)",POINT (0.4702430665493012 0.4884480983018875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840225503,3792551155,1,1,"(0.4674435257911682, 0.5017801523208618)","(0.4809172749519348, 0.4746554493904114)",1,1,3.0531005859375,3.173736572265625,"(-19.84084129333496, 9.51855754852295, 673.2989501953125)","(39.01156234741211, 13.457025527954102, 669.1171875)","(-12.868739128112793, 108.50882720947266, 28.85223960876465)","(-8.21323299407959, 113.46281433105469, 30.6552791595459)",POINT (0.4741804003715515 0.4882178008556366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840242171,3792567822,1,1,"(0.4659021198749542, 0.45727938413619995)","(0.48232966661453247, 0.4645332098007202)",1,1,3.002532958984375,3.168563842773437,"(-19.869129180908203, 9.524385452270508, 673.3096313476562)","(38.98285675048828, 13.477354049682617, 669.0204467773438)","(-13.401334762573242, 116.63631439208984, 31.81036376953125)","(-7.72520112991333, 115.3115005493164, 31.328176498413086)",POINT (0.4741158932447434 0.4609062969684601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840258837,3792584488,1,1,"(0.4632737636566162, 0.5032600164413452)","(0.483634889125824, 0.44506409764289856)",1,1,3.0663604736328125,3.1448516845703125,"(-19.88646125793457, 9.533517837524414, 673.2833862304688)","(38.96620178222656, 13.497785568237305, 669.0225219726562)","(-14.309507369995117, 108.23858642578125, 28.753767013549805)","(-7.2742180824279785, 118.86727142333984, 32.62239074707031)",POINT (0.4734543263912201 0.4741620570421219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840275505,3792601155,1,1,"(0.4652683734893799, 0.4799323081970215)","(0.47985967993736267, 0.4704413115978241)",1,1,3.0634765625,3.1763153076171875,"(-19.896259307861328, 9.532171249389648, 673.182373046875)","(38.947452545166016, 13.502731323242188, 668.9252319335938)","(-13.620306968688965, 112.49905395507812, 30.304521560668945)","(-8.578639030456543, 114.23247528076172, 30.935409545898438)",POINT (0.4725640267133713 0.4751868098974228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840292174,3792617824,1,1,"(0.49497348070144653, 0.392539918422699)","(0.5153844952583313, 0.4207139015197754)",1,1,2.9984588623046875,3.17779541015625,"(-19.844831466674805, 9.570755004882812, 673.1856079101562)","(39.02046203613281, 13.542569160461426, 668.966796875)","(-3.3564376831054688, 128.4601287841797, 36.11385726928711)","(3.6960816383361816, 123.31451416015625, 34.241050720214844)",POINT (0.5051789879798889 0.4066269099712372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840308841,3792634490,1,1,"(0.5030593872070312, 0.41071587800979614)","(0.5174068212509155, 0.4128941595554352)",1,1,3.035308837890625,3.191009521484375,"(-19.837499618530273, 9.581438064575195, 673.1735229492188)","(39.00914001464844, 13.548856735229492, 668.98046875)","(-0.562565803527832, 125.1405258178711, 34.90562057495117)","(4.394834995269775, 124.74268341064453, 34.76084899902344)",POINT (0.5102331042289734 0.4118050187826157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840325508,3792651157,1,1,"(0.496635377407074, 0.40117397904396057)","(0.5145381093025208, 0.418375700712204)",1,1,3.014251708984375,3.1879425048828125,"(-19.85857582092285, 9.570991516113281, 673.2598876953125)","(38.99261474609375, 13.53843879699707, 668.98193359375)","(-2.782231569290161, 126.88323211669922, 35.539920806884766)","(3.403623580932617, 123.7415542602539, 34.39645767211914)",POINT (0.5055867433547974 0.4097748398780823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840342176,3792667824,1,1,"(0.5012526512145996, 0.4014286398887634)","(0.5162776112556458, 0.4165938198566437)",1,1,3.008041381835937,3.18475341796875,"(-19.866561889648438, 9.572892189025879, 673.2471923828125)","(38.983734130859375, 13.539739608764648, 668.9957885742188)","(-1.1868261098861694, 126.83670806884766, 35.52301025390625)","(4.004665374755859, 124.06700134277344, 34.514888763427734)",POINT (0.5087651312351227 0.4090112298727036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840358847,3792684495,1,1,"(0.500698983669281, 0.3859284222126007)","(0.5128382444381714, 0.421974241733551)",1,1,2.998870849609375,3.2058563232421875,"(-19.877683639526367, 9.562234878540039, 673.2714233398438)","(38.97618865966797, 13.531185150146484, 669.0091552734375)","(-1.3781479597091675, 129.66763305664062, 36.553340911865234)","(2.816272497177124, 123.08433532714844, 34.15724563598633)",POINT (0.5067686140537262 0.4039513319730759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840375515,3792701162,1,1,"(0.500929057598114, 0.4140652120113373)","(0.5149352550506592, 0.4073595702648163)",1,1,3.044708251953125,3.208251953125,"(-19.876697540283203, 9.570631980895996, 673.2586059570312)","(38.974910736083984, 13.535553932189941, 669.0093994140625)","(-1.2986539602279663, 124.52882385253906, 34.68299865722656)","(3.5408506393432617, 125.75350189208984, 35.12877655029297)",POINT (0.5079321563243866 0.4107123911380768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840392181,3792717828,1,1,"(0.5022552013397217, 0.4043579399585724)","(0.5149359107017517, 0.4203111529350281)",1,1,3.03460693359375,3.225555419921875,"(-19.88240623474121, 9.56826114654541, 673.2333374023438)","(38.96976089477539, 13.53056526184082, 669.0098876953125)","(-0.8404141068458557, 126.30172729492188, 35.32826614379883)","(3.5410687923431396, 123.3880844116211, 34.26778793334961)",POINT (0.5085955560207367 0.4123345464468002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840408849,3792734495,1,1,"(0.4935021698474884, 0.414160817861557)","(0.513455331325531, 0.42216238379478455)",1,1,3.071075439453125,3.2297515869140625,"(-19.899394989013672, 9.5753173828125, 673.169677734375)","(38.9465446472168, 13.537881851196289, 668.975341796875)","(-3.8648149967193604, 124.5113525390625, 34.67664337158203)","(3.029503583908081, 123.04998779296875, 34.144691467285156)",POINT (0.5034787505865097 0.4181616008281708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840425516,3792751162,1,1,"(0.4966569244861603, 0.4050945043563843)","(0.5120016932487488, 0.40593960881233215)",1,1,3.060089111328125,3.21697998046875,"(-19.924589157104492, 9.562835693359375, 673.142822265625)","(38.91651153564453, 13.534879684448242, 668.904052734375)","(-2.774770736694336, 126.16719055175781, 35.27931213378906)","(2.527233123779297, 126.0128402709961, 35.22313690185547)",POINT (0.5043293088674545 0.4055170565843582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840442182,3792767828,1,1,"(0.49337661266326904, 0.43186333775520325)","(0.5121691823005676, 0.4276977479457855)",1,1,3.115753173828125,3.239654541015625,"(-19.95877456665039, 9.548532485961914, 673.0155029296875)","(38.88920593261719, 13.537581443786621, 668.8577880859375)","(-3.908195734024048, 121.27822875976562, 33.49986267089844)","(2.5851125717163086, 122.03900909423828, 33.77677917480469)",POINT (0.5027728974819183 0.4297805428504944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840458850,3792784495,1,1,"(0.5008041858673096, 0.3812643587589264)","(0.5096684098243713, 0.4278145134449005)",1,1,3.03826904296875,3.2596435546875,"(-20.007644653320312, 9.535688400268555, 672.9872436523438)","(38.847084045410156, 13.5354642868042, 668.7753295898438)","(-1.3417847156524658, 130.51943969726562, 36.8634147644043)","(1.7210259437561035, 122.01768493652344, 33.76901626586914)",POINT (0.5052362978458405 0.4045394361019134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840475516,3792801161,1,1,"(0.5036525726318359, 0.40731218457221985)","(0.5127285718917847, 0.42987412214279175)",1,1,3.0533447265625,3.2655029296875,"(-20.05353546142578, 9.522809028625488, 673.0848388671875)","(38.803138732910156, 13.521591186523438, 668.7429809570312)","(-0.3576045632362366, 125.76216125488281, 35.131900787353516)","(2.7783892154693604, 121.64151763916016, 33.63212966918945)",POINT (0.5081905722618103 0.4185931533575058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840492189,3792817833,1,1,"(0.5014116764068604, 0.46529313921928406)","(0.5153351426124573, 0.4197760224342346)",1,1,3.1444854736328125,3.2607421875,"(-20.078475952148438, 9.51287841796875, 673.1334838867188)","(38.780357360839844, 13.516608238220215, 668.7708129882812)","(-1.1318882703781128, 115.1727066040039, 31.277666091918945)","(3.6790356636047363, 123.48580932617188, 34.30337142944336)",POINT (0.5083734095096588 0.4425345808267593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923840508855,3792834499,1,1,"(0.5052773356437683, 0.42885300517082214)","(0.5156090259552002, 0.43255558609962463)",1,1,3.0801544189453125,3.269775390625,"(-20.096206665039062, 9.500611305236816, 673.207763671875)","(38.758819580078125, 13.508041381835938, 668.79736328125)","(0.20378975570201874, 121.82801818847656, 33.699974060058594)","(3.7736546993255615, 121.15179443359375, 33.453853607177734)",POINT (0.5104431807994843 0.4307042956352234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923840525522,3792851165,1,1,"(0.5043556094169617, 0.428871214389801)","(0.513890266418457, 0.42412030696868896)",1,1,3.085418701171875,3.2694854736328125,"(-20.104427337646484, 9.504301071166992, 673.24462890625)","(38.75400161743164, 13.511341094970703, 668.8358154296875)","(-0.11469858139753342, 121.8246841430664, 33.69878005981445)","(3.1797878742218018, 122.69237518310547, 34.01458740234375)",POINT (0.5091229379177094 0.426495760679245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
