,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,24,15,155139629235,4400276082,1,1,"(0.5412877798080444, 0.671610951423645)","(0.5326064229011536, 0.6734344363212585)",1,1,3.192047119140625,3.3899383544921875,"(-54.744056701660156, 52.18862533569336, 500.3358459472656)","(9.143712997436523, 52.99595260620117, 503.6590576171875)","(14.578450202941895, 77.66705322265625, 17.626712799072266)","(11.57006549835205, 77.33304595947266, 17.50514030456543)",POINT (0.536947101354599 0.6725226938724518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139645902,4400292748,1,1,"(0.5429064035415649, 0.6693628430366516)","(0.5264270901679993, 0.6696209907531738)",1,1,3.1731719970703125,3.4624786376953125,"(-54.828792572021484, 52.16236877441406, 500.44482421875)","(9.076109886169434, 52.97860336303711, 503.70989990234375)","(15.139348983764648, 78.078857421875, 17.776575088500977)","(9.428693771362305, 78.03153991699219, 17.759395599365234)",POINT (0.5346667468547821 0.6694919168949127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139662569,4400309415,1,1,"(0.5435131788253784, 0.6976713538169861)","(0.5327061414718628, 0.6507484912872314)",1,1,3.2248077392578125,3.448837280273437,"(-54.905174255371094, 52.145469665527344, 500.4144592285156)","(8.995049476623535, 52.966094970703125, 503.60595703125)","(15.349616050720215, 72.8935317993164, 15.889305114746094)","(11.604592323303223, 81.48844909667969, 19.017616271972656)",POINT (0.5381096601486206 0.6742099225521088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139679236,4400326081,1,1,"(0.5446242690086365, 0.6729995608329773)","(0.5257377624511719, 0.6642252802848816)",1,1,3.227645874023437,3.465057373046875,"(-55.015228271484375, 52.11965560913086, 500.4970703125)","(8.899853706359863, 52.96925354003906, 503.6578369140625)","(15.734658241271973, 77.4126968383789, 17.53416633605957)","(9.189810752868652, 79.01988220214844, 18.11912727355957)",POINT (0.5351810157299042 0.6686124205589294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139695905,4400342750,1,1,"(0.541111946105957, 0.6913353204727173)","(0.522174060344696, 0.6494247317314148)",1,1,3.2108306884765625,3.3905487060546875,"(-55.078582763671875, 52.076107025146484, 500.33099365234375)","(8.815779685974121, 52.97758102416992, 503.5537109375)","(14.517507553100586, 74.05411529541016, 16.311716079711914)","(7.954855918884277, 81.73091888427734, 19.105863571166992)",POINT (0.5316430032253265 0.670380026102066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139712573,4400359417,1,1,"(0.5476365685462952, 0.6730383634567261)","(0.5331359505653381, 0.6731292605400085)",1,1,3.210922241210937,3.398101806640625,"(-55.184635162353516, 52.07830047607422, 500.4734802246094)","(8.726984024047852, 52.97001647949219, 503.57037353515625)","(16.77852439880371, 77.40559387207031, 17.531553268432617)","(11.753535270690918, 77.3889389038086, 17.525516510009766)",POINT (0.5403862595558167 0.6730838119983673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139729239,4400376083,1,1,"(0.5383328199386597, 0.6748475432395935)","(0.5251585841178894, 0.6617544889450073)",1,1,3.144927978515625,3.389678955078125,"(-55.235679626464844, 52.04623031616211, 500.28839111328125)","(8.656609535217285, 53.000423431396484, 503.47296142578125)","(13.554460525512695, 77.07418823242188, 17.41094207763672)","(8.989108085632324, 79.47245788574219, 18.283843994140625)",POINT (0.5317457020282745 0.6683010160923004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139745907,4400392750,1,1,"(0.5475109815597534, 0.6728052496910095)","(0.5240691304206848, 0.6572653651237488)",1,1,3.17205810546875,3.3931427001953125,"(-55.30194091796875, 52.040855407714844, 500.3195495605469)","(8.607131958007812, 53.00263595581055, 503.3893737792969)","(16.735000610351562, 77.44827270507812, 17.54709815979004)","(8.61156940460205, 80.29473114013672, 18.5831356048584)",POINT (0.5357900559902191 0.6650353074073792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139762574,4400409417,1,1,"(0.5456257462501526, 0.6839698553085327)","(0.5174781680107117, 0.6625086069107056)",1,1,3.172103881835937,3.4227294921875,"(-55.344722747802734, 52.04998779296875, 500.43743896484375)","(8.564718246459961, 53.01762008666992, 503.4117736816406)","(16.081695556640625, 75.40325927734375, 16.80277442932129)","(6.327553749084473, 79.33434295654297, 18.23354148864746)",POINT (0.5315519571304321 0.6732392311096191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139779241,4400426083,1,1,"(0.5341637134552002, 0.6698311567306519)","(0.5173214077949524, 0.6700150966644287)",1,1,3.2031707763671875,3.399658203125,"(-55.35259246826172, 52.055030822753906, 500.4162292480469)","(8.55947208404541, 53.030879974365234, 503.44000244140625)","(12.109710693359375, 77.9930419921875, 17.745378494262695)","(6.273233413696289, 77.95935821533203, 17.73310089111328)",POINT (0.5257425606250763 0.6699231266975403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139795908,4400442750,1,1,"(0.5403745174407959, 0.6720609068870544)","(0.5197020769119263, 0.6644687652587891)",1,1,3.240814208984375,3.428070068359375,"(-55.338470458984375, 52.06262969970703, 500.3980712890625)","(8.577808380126953, 53.028587341308594, 503.36944580078125)","(14.261974334716797, 77.58462524414062, 17.596717834472656)","(7.098231792449951, 78.97528839111328, 18.102888107299805)",POINT (0.5300382971763611 0.6682648360729218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139812575,4400459417,1,1,"(0.5354397296905518, 0.6758938431739807)","(0.5273900032043457, 0.6609703302383423)",1,1,3.2108306884765625,3.45147705078125,"(-55.28985595703125, 52.06318664550781, 500.2791748046875)","(8.616059303283691, 53.03144836425781, 503.37579345703125)","(12.551897048950195, 76.88255310058594, 17.34116554260254)","(9.762353897094727, 79.61609649658203, 18.33612823486328)",POINT (0.5314148664474487 0.6684320867061615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139829248,4400476089,1,1,"(0.5315839648246765, 0.6937203407287598)","(0.5307968854904175, 0.6579670906066895)",1,1,3.26458740234375,3.445404052734375,"(-55.22975158691406, 52.077056884765625, 500.22015380859375)","(8.663050651550293, 53.04131317138672, 503.353271484375)","(11.215743064880371, 73.61725616455078, 16.152698516845703)","(10.942970275878906, 80.16622161865234, 18.536333084106445)",POINT (0.531190425157547 0.6758437156677246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139845915,4400492756,1,1,"(0.5457943081855774, 0.6745997667312622)","(0.5261409282684326, 0.6709296703338623)",1,1,3.1751861572265625,3.5193023681640625,"(-55.17186737060547, 52.10279846191406, 500.28680419921875)","(8.740283966064453, 53.0499153137207, 503.3587951660156)","(16.140121459960938, 77.11958312988281, 17.427467346191406)","(9.32950210571289, 77.7918472290039, 17.67214584350586)",POINT (0.535967618227005 0.6727647185325623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139862583,4400509423,1,1,"(0.5395180583000183, 0.6985529065132141)","(0.5259944796562195, 0.6691480875015259)",1,1,3.206756591796875,3.467010498046875,"(-55.071781158447266, 52.12066650390625, 500.11029052734375)","(8.815366744995117, 53.04372024536133, 503.2236633300781)","(13.96518325805664, 72.7320556640625, 15.83054256439209)","(9.278770446777344, 78.1181869506836, 17.790931701660156)",POINT (0.5327562689781189 0.68385049700737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139879249,4400526089,1,1,"(0.5449089407920837, 0.6835374236106873)","(0.5260677337646484, 0.6541061401367188)",1,1,3.1981201171875,3.461090087890625,"(-55.0036735534668, 52.14380645751953, 500.2221374511719)","(8.909074783325195, 53.055877685546875, 503.30584716796875)","(15.833327293395996, 75.48246765136719, 16.83158302307129)","(9.304158210754395, 80.87342834472656, 18.79374885559082)",POINT (0.5354883372783661 0.668821781873703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139895917,4400542756,1,1,"(0.5292126536369324, 0.6762614250183105)","(0.5210912227630615, 0.664674699306488)",1,1,3.175994873046875,3.4940643310546875,"(-54.929500579833984, 52.14373016357422, 500.0835876464844)","(8.967159271240234, 53.028587341308594, 503.17059326171875)","(10.393977165222168, 76.81521606445312, 17.31668472290039)","(7.5796122550964355, 78.93757629394531, 18.089181900024414)",POINT (0.525151938199997 0.6704680621623993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139912584,4400559423,1,1,"(0.5323758125305176, 0.7032526731491089)","(0.5076047778129578, 0.6764434576034546)",1,1,3.2044830322265625,3.4569091796875,"(-54.859092712402344, 52.11077880859375, 500.07562255859375)","(9.035442352294922, 53.005210876464844, 503.2673645019531)","(11.490134239196777, 71.87118530273438, 15.517204284667969)","(2.9060592651367188, 76.78186798095703, 17.304548263549805)",POINT (0.5199902951717377 0.6898480653762817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139929251,4400576089,1,1,"(0.5239331722259521, 0.7029804587364197)","(0.5163984894752502, 0.6994970440864563)",1,1,3.20556640625,3.51495361328125,"(-54.766326904296875, 52.08523178100586, 499.9654846191406)","(9.129164695739746, 52.96391677856445, 503.15277099609375)","(8.564451217651367, 71.92105865478516, 15.535330772399902)","(5.953421115875244, 72.55912780761719, 15.767542839050293)",POINT (0.5201658308506012 0.701238751411438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139945918,4400592756,1,1,"(0.5224558115005493, 0.6903730630874634)","(0.5120645761489868, 0.6706581115722656)",1,1,3.173309326171875,3.4832763671875,"(-54.69410705566406, 52.05628967285156, 499.9939880371094)","(9.217697143554688, 52.920875549316406, 503.1372375488281)","(8.05249309539795, 74.23037719726562, 16.375865936279297)","(4.45155668258667, 77.84156799316406, 17.69022560119629)",POINT (0.5172601938247681 0.6805155873298645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139962590,4400609427,1,1,"(0.5201666951179504, 0.6933161616325378)","(0.5168711543083191, 0.6812334060668945)",1,1,3.19671630859375,3.4982452392578125,"(-54.58833312988281, 52.02799606323242, 499.8774108886719)","(9.301822662353516, 52.886207580566406, 503.0859375)","(7.259220123291016, 73.69127655029297, 16.17965316772461)","(6.117194175720215, 75.90449523925781, 16.985214233398438)",POINT (0.5185189247131348 0.6872747838497162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139979256,4400626093,1,1,"(0.5216045379638672, 0.6912025809288025)","(0.5113487839698792, 0.6652265191078186)",1,1,3.1872100830078125,3.431747436523437,"(-54.51698684692383, 52.01960372924805, 499.91058349609375)","(9.380170822143555, 52.857051849365234, 503.04150390625)","(7.757467269897461, 74.07843017578125, 16.320589065551758)","(4.203505516052246, 78.83647155761719, 18.052387237548828)",POINT (0.5164766609668732 0.6782145500183105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155139995924,4400642760,1,1,"(0.5198885798454285, 0.688955545425415)","(0.5121577978134155, 0.6683003902435303)",1,1,3.2802734375,3.470428466796875,"(-54.42271423339844, 52.01679992675781, 499.8978271484375)","(9.46722412109375, 52.846824645996094, 503.03289794921875)","(7.162851333618164, 74.49000549316406, 16.470382690429688)","(4.483831405639648, 78.2734603881836, 17.847431182861328)",POINT (0.516023188829422 0.6786279678344727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140012591,4400659427,1,1,"(0.5287322998046875, 0.6926857233047485)","(0.5217360258102417, 0.6766690015792847)",1,1,3.216278076171875,3.50872802734375,"(-54.33949279785156, 52.02479934692383, 499.9627380371094)","(9.55626106262207, 52.842159271240234, 503.08001708984375)","(10.227511405944824, 73.80675506591797, 16.221681594848633)","(7.8030686378479, 76.74055480957031, 17.289505004882812)",POINT (0.5252341628074646 0.6846773624420166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140029258,4400676093,1,1,"(0.540783703327179, 0.6865094900131226)","(0.5211113095283508, 0.6966771483421326)",1,1,3.171173095703125,3.473419189453125,"(-54.25393295288086, 52.0576171875, 500.0059814453125)","(9.667729377746582, 52.88129425048828, 503.17578125)","(14.403756141662598, 74.93806457519531, 16.633472442626953)","(7.5865678787231445, 73.07563781738281, 15.95557689666748)",POINT (0.5309475064277649 0.6915933191776276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140045925,4400692760,1,1,"(0.56146639585495, 0.7154634594917297)","(0.4722219705581665, 0.8261246681213379)",1,1,3.1079864501953125,3.02093505859375,"(-54.162628173828125, 52.15700149536133, 500.21722412109375)","(9.751684188842773, 52.99843215942383, 503.4477844238281)","(21.571102142333984, 69.634521484375, 14.703123092651367)","(-9.355374336242676, 49.36457443237305, 7.325469970703125)",POINT (0.5168441832065582 0.7707940638065338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155140162602,4400809434,1,1,"(0.5555025339126587, 0.8435256481170654)","(0.505307674407959, 0.8619688749313354)",1,1,2.2181396484375,2.33819580078125,"(-53.522850036621094, 52.46552276611328, 500.7572021484375)","(10.493597030639648, 53.1324462890625, 503.9565734863281)","(19.50438690185547, 46.177215576171875, 6.165347576141357)","(2.1100287437438965, 42.79895782470703, 4.935751438140869)",POINT (0.5304051041603088 0.8527472615242004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140195929,4400842760,1,1,"(0.5563974380493164, 0.5867493152618408)","(0.5336745977401733, 0.5023159980773926)",1,1,3.036651611328125,3.5426788330078125,"(-53.370418548583984, 52.29381561279297, 500.6797180175781)","(10.62861442565918, 52.940067291259766, 503.91107177734375)","(19.814495086669922, 93.21126556396484, 23.284358978271484)","(11.940208435058594, 108.67701721191406, 28.913436889648438)",POINT (0.5450360178947449 0.5445326566696167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140212598,4400859428,1,1,"(0.5275086164474487, 0.5871312022209167)","(0.5267653465270996, 0.5663340091705322)",1,1,3.1630859375,3.4173583984375,"(-53.2767333984375, 52.239173889160156, 500.574462890625)","(10.682787895202637, 52.88352584838867, 503.740234375)","(9.803462028503418, 93.14131927490234, 23.258895874023438)","(9.545905113220215, 96.95075225830078, 24.645444869995117)",POINT (0.5271369814872742 0.5767326056957245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140229273,4400876103,1,1,"(0.5253100991249084, 0.6128932237625122)","(0.520348072052002, 0.5695260167121887)",1,1,3.210433959960937,3.4431915283203125,"(-53.24153518676758, 52.228515625, 500.7623291015625)","(10.725141525268555, 52.828617095947266, 503.76019287109375)","(9.041604995727539, 88.42244720458984, 21.541372299194336)","(7.322084426879883, 96.36607360839844, 24.432598114013672)",POINT (0.5228290855884552 0.5912096202373505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140245933,4400892762,1,1,"(0.5305752754211426, 0.6049203276634216)","(0.5138158202171326, 0.6178876757621765)",1,1,3.16143798828125,3.4276123046875,"(-53.19251251220703, 52.19378662109375, 500.73797607421875)","(10.771878242492676, 52.800933837890625, 503.8572998046875)","(10.86617374420166, 89.88285064697266, 22.072914123535156)","(5.058407783508301, 87.50761413574219, 21.208391189575195)",POINT (0.5221955478191376 0.6114040017127991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140262599,4400909428,1,1,"(0.5331489443778992, 0.5866439342498779)","(0.5172743797302246, 0.5754088163375854)",1,1,3.1103515625,3.4064483642578125,"(-53.138648986816406, 52.15362548828125, 500.7332763671875)","(10.827340126037598, 52.74505615234375, 503.94091796875)","(11.758048057556152, 93.23056030273438, 23.291362762451172)","(6.2569169998168945, 95.28852081298828, 24.04041862487793)",POINT (0.5252116620540619 0.5810263752937317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140279267,4400926095,1,1,"(0.5373631715774536, 0.6024903059005737)","(0.524101734161377, 0.5697652101516724)",1,1,3.113143920898437,3.42724609375,"(-53.10089874267578, 52.14686965942383, 500.8173828125)","(10.864786148071289, 52.72517776489258, 503.9817810058594)","(13.218423843383789, 90.32797241210938, 22.234912872314453)","(8.62287712097168, 96.32225799560547, 24.416662216186523)",POINT (0.5307324528694153 0.586127758026123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140295934,4400942762,1,1,"(0.5243998765945435, 0.6200103759765625)","(0.5203887820243835, 0.5903996229171753)",1,1,3.19879150390625,3.412872314453125,"(-53.07932662963867, 52.1553955078125, 500.87017822265625)","(10.887454986572266, 52.71092224121094, 503.98095703125)","(8.726166725158691, 87.1187973022461, 21.066877365112305)","(7.336182117462158, 92.54263305664062, 23.04098892211914)",POINT (0.5223943293094635 0.6052049994468689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155140312600,4400959428,1,1,"(0.5354745388031006, 0.6054253578186035)","(0.5256014466285706, 0.5756947994232178)",1,1,3.1793670654296875,3.48333740234375,"(-53.07038879394531, 52.160343170166016, 500.9428405761719)","(10.897651672363281, 52.68693542480469, 504.1085205078125)","(12.563957214355469, 89.79034423828125, 22.039234161376953)","(9.142557144165039, 95.23614501953125, 24.02134895324707)",POINT (0.5305379927158356 0.5905600786209106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140329268,4400976095,1,1,"(0.5292968153953552, 0.6065475940704346)","(0.5199238061904907, 0.5854448080062866)",1,1,3.1393280029296875,3.46527099609375,"(-53.069091796875, 52.18777084350586, 501.0207214355469)","(10.902256965637207, 52.71135711669922, 504.12225341796875)","(10.423145294189453, 89.58478546142578, 21.96442985534668)","(7.175050735473633, 93.4502182006836, 23.371315002441406)",POINT (0.524610310792923 0.5959962010383606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140345939,4400992766,1,1,"(0.5328733921051025, 0.6007433533668518)","(0.5166332721710205, 0.5860374569892883)",1,1,3.156478881835937,3.4692840576171875,"(-53.08772277832031, 52.21440124511719, 501.113525390625)","(10.881836891174316, 52.71446228027344, 504.18597412109375)","(11.662546157836914, 90.64795684814453, 22.35138511657715)","(6.034780025482178, 93.34164428710938, 23.331817626953125)",POINT (0.5247533321380615 0.5933904051780701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140362607,4401009433,1,1,"(0.5257948040962219, 0.6033782958984375)","(0.5238362550735474, 0.5830246210098267)",1,1,3.1610107421875,3.4796600341796875,"(-53.10487365722656, 52.206825256347656, 501.13409423828125)","(10.857373237609863, 52.729618072509766, 504.25048828125)","(9.209567070007324, 90.16531372070312, 22.17570686340332)","(8.530839920043945, 93.89352416992188, 23.532670974731445)",POINT (0.5248155295848846 0.5932014584541321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140379274,4401026100,1,1,"(0.5260869860649109, 0.6021173596382141)","(0.5284081697463989, 0.5809093117713928)",1,1,3.217254638671875,3.44921875,"(-53.137298583984375, 52.199256896972656, 501.135986328125)","(10.804203987121582, 52.73253631591797, 504.4426574707031)","(9.310818672180176, 90.39627838134766, 22.259775161743164)","(10.115215301513672, 94.28097534179688, 23.673707962036133)",POINT (0.5272475779056549 0.5915133357048035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140412608,4401059433,1,1,"(0.5211487412452698, 0.5977744460105896)","(0.5185925364494324, 0.5839501023292542)",1,1,3.17852783203125,3.4298095703125,"(-53.26938247680664, 52.22852325439453, 501.2163391113281)","(10.668506622314453, 52.76460647583008, 504.49530029296875)","(7.5995378494262695, 91.19178009033203, 22.54930877685547)","(6.713736057281494, 93.72400665283203, 23.470966339111328)",POINT (0.5198706388473511 0.5908622741699219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140429275,4401076099,1,1,"(0.5346282124519348, 0.6198047995567322)","(0.5229433178901672, 0.5817332863807678)",1,1,3.19549560546875,3.464935302734375,"(-53.35944366455078, 52.22084426879883, 501.354736328125)","(10.588284492492676, 52.773582458496094, 504.51934814453125)","(12.270660400390625, 87.15644073486328, 21.080568313598633)","(8.221415519714355, 94.13006591796875, 23.618764877319336)",POINT (0.528785765171051 0.60076904296875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140445943,4401092767,1,1,"(0.5461135506629944, 0.6305798292160034)","(0.5149703025817871, 0.60023033618927)",1,1,3.1764068603515625,3.4935760498046875,"(-53.44058609008789, 52.226348876953125, 501.28131103515625)","(10.500262260437012, 52.797332763671875, 504.6631774902344)","(16.250749588012695, 85.18276977539062, 20.362207412719727)","(5.458492755889893, 90.741943359375, 22.385587692260742)",POINT (0.5305419266223907 0.6154050827026367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140462610,4401109433,1,1,"(0.5228147506713867, 0.5990349054336548)","(0.5118862986564636, 0.6042031049728394)",1,1,3.179550170898437,3.4442138671875,"(-53.58341979980469, 52.20924377441406, 501.4448547363281)","(10.3532075881958, 52.80863952636719, 504.60980224609375)","(8.176862716674805, 90.96090698242188, 22.46527862548828)","(4.389760971069336, 90.01422119140625, 22.12074851989746)",POINT (0.5173505246639252 0.6016190052032471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140479283,4401126106,1,1,"(0.5240418910980225, 0.5986307859420776)","(0.5097355246543884, 0.5938141942024231)",1,1,3.125701904296875,3.485702514648437,"(-53.697017669677734, 52.19405746459961, 501.5191650390625)","(10.233522415161133, 52.816871643066406, 504.6773986816406)","(8.602109909057617, 91.03491973876953, 22.492231369018555)","(3.644425868988037, 91.91718292236328, 22.8133487701416)",POINT (0.5168887078762054 0.5962224900722504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140495951,4401142773,1,1,"(0.5293566584587097, 0.607323408126831)","(0.5077354907989502, 0.6038756966590881)",1,1,3.18231201171875,3.482177734375,"(-53.77783203125, 52.15559387207031, 501.32501220703125)","(10.128137588500977, 52.83171463012695, 504.81439208984375)","(10.443893432617188, 89.44268035888672, 21.912704467773438)","(2.9513707160949707, 90.0741958618164, 22.142580032348633)",POINT (0.51854607462883 0.6055995523929596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155140512625,4401159447,1,1,"(0.5221556425094604, 0.6205067038536072)","(0.5053138136863708, 0.5885709524154663)",1,1,3.18634033203125,3.4485321044921875,"(-53.914798736572266, 52.157718658447266, 501.59967041015625)","(10.01432991027832, 52.812503814697266, 504.6902770996094)","(7.94845724105835, 87.02787017822266, 21.03379249572754)","(2.112166404724121, 92.8775863647461, 23.162935256958008)",POINT (0.5137347280979156 0.6045388281345367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155140529284,4401176105,1,1,"(0.5215840935707092, 0.6293326616287231)","(0.5065841674804688, 0.5978740453720093)",1,1,3.2424774169921875,3.4701080322265625,"(-54.00098419189453, 52.12567901611328, 501.5294189453125)","(9.920244216918945, 52.821014404296875, 504.7272644042969)","(7.750384330749512, 85.41122436523438, 20.445371627807617)","(2.5523874759674072, 91.17353820800781, 22.54268455505371)",POINT (0.514084130525589 0.6136033535003662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,15,155140545952,4401192773,1,1,"(0.5212308168411255, 0.6137310266494751)","(0.505850076675415, 0.5779353976249695)",1,1,3.1800079345703125,3.455352783203125,"(-54.103614807128906, 52.099666595458984, 501.6021728515625)","(9.817611694335938, 52.807403564453125, 504.77349853515625)","(7.627969741821289, 88.26898193359375, 21.48550796508789)","(2.2979977130889893, 94.82572174072266, 23.871944427490234)",POINT (0.5135404467582703 0.5958332121372223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155140562627,4401209447,1,1,"(0.526845395565033, 0.6193065047264099)","(0.5076913237571716, 0.5941160321235657)",1,1,3.216415405273437,3.5321807861328125,"(-54.17845153808594, 52.04591369628906, 501.5357971191406)","(9.73343563079834, 52.799705505371094, 504.76055908203125)","(9.573644638061523, 87.24771881103516, 21.11380958557129)","(2.9360451698303223, 91.86190032958984, 22.793209075927734)",POINT (0.5172683596611023 0.6067112684249878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155140579294,4401226114,1,1,"(0.5203238129615784, 0.6242496967315674)","(0.5075706839561462, 0.5882028341293335)",1,1,3.23284912109375,3.466949462890625,"(-54.25244140625, 52.02119445800781, 501.65142822265625)","(9.660822868347168, 52.787654876708984, 504.89691162109375)","(7.31365442276001, 86.34226989746094, 20.78425407409668)","(2.8942325115203857, 92.94502258300781, 23.18745994567871)",POINT (0.5139472484588623 0.6062262654304504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
