,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,21,9,172410343989,7824579729,1,1,"(0.4855010509490967, 0.12054377049207687)","(0.4820915758609772, 0.08446651697158813)",1,1,4.2704925537109375,4.20452880859375,"(-42.19261169433594, -19.947704315185547, 682.248291015625)","(23.168054580688477, -19.340106964111328, 682.0665283203125)","(-4.7536797523498535, 178.6067352294922, 54.36574935913086)","(-5.9351935386657715, 185.21505737304688, 56.77098083496094)",POINT (0.4837963134050369 0.1025051437318325),,,,,,,,,,,,,,,
0,21,9,172410360661,7824596401,1,1,"(0.4876800775527954, 0.12364844232797623)","(0.48257651925086975, 0.08048762381076813)",1,1,4.260055541992188,4.183029174804688,"(-42.181556701660156, -19.966102600097656, 682.1981201171875)","(23.180164337158203, -19.3656005859375, 682.052978515625)","(-3.9985740184783936, 178.0380401611328, 54.15876388549805)","(-5.76715087890625, 185.94386291503906, 57.03627014160156)",POINT (0.4851282984018326 0.1020680330693722),,,,,,,,,,,,,,,
0,21,9,172410377329,7824613068,1,1,"(0.5020003318786621, 0.11366487294435501)","(0.5032638311386108, 0.07572180777788162)",1,1,4.2490997314453125,4.168258666992188,"(-42.07443618774414, -19.97079086303711, 682.2766723632812)","(23.308473587036133, -19.382253646850586, 682.33984375)","(0.9638997912406921, 179.8667755126953, 54.82434844970703)","(1.4017655849456787, 186.8168182373047, 57.3539924621582)",POINT (0.5026320815086365 0.0946933403611183),,,,,,,,,,,,,,,
0,21,9,172410393995,7824629734,1,1,"(0.6454579830169678, 0.1257515698671341)","(0.648579478263855, 0.07094346731901169)",1,1,4.238128662109375,4.15704345703125,"(-41.639076232910156, -20.00328826904297, 682.1649169921875)","(23.609392166137695, -19.424720764160156, 682.36962890625)","(50.67723083496094, 177.65281677246094, 54.01856231689453)","(51.758968353271484, 187.6920928955078, 57.672550201416016)",POINT (0.6470187306404114 0.0983475185930729),,,,,,,,,,,,,,,
0,21,9,172410410663,7824646401,1,1,"(0.8081896901130676, 0.15475454926490784)","(0.8137751221656799, 0.050065089017152786)",1,1,4.234786987304688,4.12115478515625,"(-41.10061264038086, -20.02838134765625, 682.2073974609375)","(24.00878143310547, -19.448091506958008, 682.8823852539062)","(107.06970977783203, 172.34030151367188, 52.08496856689453)","(109.0052719116211, 191.5164031982422, 59.064483642578125)",POINT (0.8109824061393738 0.1024098191410303),,,,,,,,,,,,,,,
0,21,9,172410427330,7824663068,1,1,"(0.9437480568885803, 0.17013932764530182)","(0.9382724761962891, 0.08329882472753525)",1,1,4.2160186767578125,4.091110229492188,"(-40.71469497680664, -20.06779670715332, 682.1783447265625)","(24.262226104736328, -19.47329330444336, 682.3348388671875)","(154.04566955566406, 169.52224731445312, 51.059322357177734)","(152.14816284179688, 185.42892456054688, 56.84886932373047)",POINT (0.9410102665424347 0.1267190761864185),,,,,,,,,,,,,,,
0,21,9,172410443998,7824679735,1,1,"(0.9414740204811096, 0.15713857114315033)","(0.9354790449142456, 0.0870337039232254)",1,1,4.20574951171875,4.1036224365234375,"(-40.72492980957031, -20.063617706298828, 682.43603515625)","(24.328290939331055, -19.482757568359375, 682.1115112304688)","(153.2576446533203, 171.9036102294922, 51.926055908203125)","(151.18014526367188, 184.7447967529297, 56.59987258911133)",POINT (0.9384765326976776 0.1220861375331879),,,,,,,,,,,,,,,
0,21,9,172410460665,7824696402,1,1,"(0.9414482712745667, 0.15072940289974213)","(0.9449309706687927, 0.07783106714487076)",1,1,4.1959381103515625,4.0583343505859375,"(-40.73466491699219, -20.0998592376709, 682.473876953125)","(24.363872528076172, -19.503108978271484, 682.1084594726562)","(153.24868774414062, 173.07757568359375, 52.35333251953125)","(154.45556640625, 186.4304656982422, 57.21336364746094)",POINT (0.9431896209716797 0.1142802350223064),,,,,,,,,,,,,,,
0,21,9,172410477333,7824713069,1,1,"(0.9411503076553345, 0.14607207477092743)","(0.9391062259674072, 0.09190863370895386)",1,1,4.163970947265625,4.05169677734375,"(-40.73411178588867, -20.106712341308594, 682.4220581054688)","(24.394866943359375, -19.506694793701172, 682.0679931640625)","(153.1454620361328, 173.93067932128906, 52.66379928588867)","(152.4370880126953, 183.85186767578125, 56.27483367919922)",POINT (0.9401282668113708 0.1189903542399406),,,,,,,,,,,,,,,
0,21,9,172410494003,7824729739,1,1,"(0.9385733008384705, 0.14840778708457947)","(0.9410419464111328, 0.08024460822343826)",1,1,4.1353759765625,4.0247650146484375,"(-40.72880554199219, -20.112308502197266, 682.4097900390625)","(24.423744201660156, -19.511940002441406, 682.1429443359375)","(152.25242614746094, 173.5028533935547, 52.50807189941406)","(153.10789489746094, 185.98838806152344, 57.05243682861328)",POINT (0.9398076236248016 0.1143261976540089),,,,,,,,,,,,,,,
0,21,9,172410510671,7824746406,1,1,"(0.9449280500411987, 0.15292607247829437)","(0.9460221529006958, 0.06658677756786346)",1,1,4.133087158203125,3.990570068359375,"(-40.7068977355957, -20.113706588745117, 682.30908203125)","(24.452919006347656, -19.51026153564453, 682.1279296875)","(154.45457458496094, 172.67523193359375, 52.206844329833984)","(154.83367919921875, 188.49009704589844, 57.963050842285156)",POINT (0.9454751014709473 0.1097564250230789),,,,,,,,,,,,,,,
0,21,9,172410527337,7824763072,1,1,"(0.946632444858551, 0.14182887971401215)","(0.9402769207954407, 0.08881637454032898)",1,1,4.1006622314453125,4.01007080078125,"(-40.692352294921875, -20.110584259033203, 682.2977905273438)","(24.482011795043945, -19.491966247558594, 682.035888671875)","(155.04519653320312, 174.70791625976562, 52.94671630859375)","(152.84280395507812, 184.4182891845703, 56.48097610473633)",POINT (0.9434546828269958 0.1153226271271706),,,,,,,,,,,,,,,
0,21,9,172410544004,7824779739,1,1,"(0.9451988935470581, 0.14258800446987152)","(0.9478482007980347, 0.06654608249664307)",1,1,4.0823822021484375,3.957199096679688,"(-40.676429748535156, -20.109272003173828, 682.27392578125)","(24.51094627380371, -19.487661361694336, 682.0336303710938)","(154.54840087890625, 174.56884765625, 52.8961296081543)","(155.4665069580078, 188.49755859375, 57.965728759765625)",POINT (0.9465235471725464 0.1045670434832573),,,,,,,,,,,,,,,
0,21,9,172410560672,7824796406,1,1,"(0.942169189453125, 0.14635346829891205)","(0.9454867243766785, 0.07937722653150558)",1,1,4.0661163330078125,3.963302612304688,"(-40.64684295654297, -20.08913803100586, 682.3424682617188)","(24.555313110351562, -19.469839096069336, 681.8890380859375)","(153.49851989746094, 173.879150390625, 52.64503479003906)","(154.64816284179688, 186.1472625732422, 57.11030578613281)",POINT (0.9438279569149017 0.1128653474152088),,,,,,,,,,,,,,,
0,21,9,172410577339,7824813073,1,1,"(0.9393306374549866, 0.1428176909685135)","(0.9417184591293335, 0.08502757549285889)",1,1,4.0529632568359375,3.9708251953125,"(-40.60567855834961, -20.06538963317871, 682.38623046875)","(24.617656707763672, -19.466012954711914, 681.9362182617188)","(152.51486206054688, 174.52679443359375, 52.88078689575195)","(153.34231567382812, 185.11227416992188, 56.73360061645508)",POINT (0.94052454829216 0.1139226332306862),,,,,,,,,,,,,,,
0,21,9,172410594007,7824829740,1,1,"(0.9355875253677368, 0.13930551707744598)","(0.9479724168777466, 0.09089639037847519)",1,1,4.026824951171875,3.952102661132813,"(-40.538204193115234, -20.010791778564453, 682.3040771484375)","(24.68277359008789, -19.456897735595703, 681.95654296875)","(151.21775817871094, 175.17013549804688, 53.11489486694336)","(155.509521484375, 184.03729248046875, 56.34231948852539)",POINT (0.9417799711227417 0.1151009537279606),,,,,,,,,,,,,,,
0,21,9,172410610679,7824846412,1,1,"(0.9439483880996704, 0.14810054004192352)","(0.9515728950500488, 0.08093477040529251)",1,1,4.035369873046875,3.92608642578125,"(-40.47507095336914, -19.977230072021484, 682.364013671875)","(24.754451751708984, -19.46356201171875, 681.835693359375)","(154.1150665283203, 173.5591278076172, 52.5285758972168)","(156.75726318359375, 185.86195373535156, 57.006492614746094)",POINT (0.9477606415748596 0.114517655223608),,,,,,,,,,,,,,,
0,21,9,172410627347,7824863079,1,1,"(0.9374334216117859, 0.1506727635860443)","(0.9455025792121887, 0.07013439387083054)",1,1,4.014984130859375,3.893402099609375,"(-40.40104293823242, -19.93117904663086, 682.255859375)","(24.837039947509766, -19.4554386138916, 681.9327392578125)","(151.857421875, 173.0879669189453, 52.357093811035156)","(154.65367126464844, 187.84027099609375, 57.72653579711914)",POINT (0.9414680004119873 0.1104035787284374),,,,,,,,,,,,,,,
0,21,9,172410644013,7824879745,1,1,"(0.9352426528930664, 0.1478455364704132)","(0.948466420173645, 0.07547678053379059)",1,1,3.9953460693359375,3.90289306640625,"(-40.323875427246094, -19.92653465270996, 682.2783203125)","(24.915000915527344, -19.473609924316406, 681.97802734375)","(151.0982208251953, 173.60585021972656, 52.5455436706543)","(155.6807403564453, 186.86172485351562, 57.370304107666016)",POINT (0.9418545365333557 0.1116611585021019),,,,,,,,,,,,,,,
0,21,9,172410660681,7824896412,1,1,"(0.9424545764923096, 0.14099033176898956)","(0.9494043588638306, 0.08612176030874252)",1,1,3.995620727539064,3.89251708984375,"(-40.25123596191406, -19.910968780517578, 682.2357177734375)","(24.980302810668945, -19.480274200439453, 681.844482421875)","(153.597412109375, 174.8614959716797, 53.00262451171875)","(156.00579833984375, 184.91184997558594, 56.660675048828125)",POINT (0.9459294676780701 0.113556046038866),,,,,,,,,,,,,,,
0,21,9,172410677347,7824913078,1,1,"(0.9439138770103455, 0.14529407024383545)","(0.9483834505081177, 0.07651352882385254)",1,1,3.9921875,3.879196166992188,"(-40.19202423095703, -19.92438507080078, 682.2171630859375)","(25.047834396362305, -19.511783599853516, 681.8909301757812)","(154.1031036376953, 174.07318115234375, 52.71571350097656)","(155.65199279785156, 186.67181396484375, 57.30119705200195)",POINT (0.9461486637592316 0.110903799533844),,,,,,,,,,,,,,,
0,21,9,172410694016,7824929746,1,1,"(0.9414628744125366, 0.15029595792293549)","(0.9439061880111694, 0.09429901093244553)",1,1,3.9910888671875,3.907241821289064,"(-40.158748626708984, -19.926807403564453, 682.2862548828125)","(25.089763641357422, -19.52655029296875, 681.9008178710938)","(153.2537841796875, 173.15699768066406, 52.38219451904297)","(154.10044860839844, 183.41400146484375, 56.11551284790039)",POINT (0.942684531211853 0.1222974844276905),,,,,,,,,,,,,,,
0,21,9,172410710682,7824946412,1,1,"(0.9338842630386353, 0.14933393895626068)","(0.9482980966567993, 0.07703232020139694)",1,1,3.977951049804688,3.870376586914064,"(-40.11692428588867, -19.966543197631836, 682.3040161132812)","(25.124631881713867, -19.573688507080078, 681.859375)","(150.62747192382812, 173.3332061767578, 52.44633483886719)","(155.62242126464844, 186.57676696777344, 57.26664733886719)",POINT (0.9410911798477173 0.1131831295788288),,,,,,,,,,,,,,,
0,21,9,172410727349,7824963078,1,1,"(0.9367350339889526, 0.15448124706745148)","(0.952914297580719, 0.08147386461496353)",1,1,3.962738037109375,3.859786987304688,"(-40.08749008178711, -19.98577117919922, 682.2299194335938)","(25.14158821105957, -19.600479125976562, 681.8582763671875)","(151.61538696289062, 172.390380859375, 52.10312271118164)","(157.22207641601562, 185.76321411132812, 56.97048568725586)",POINT (0.9448246657848358 0.1179775558412075),,,,,,,,,,,,,,,
0,21,9,172410744018,7824979747,1,1,"(0.9378878474235535, 0.14817827939987183)","(0.947233259677887, 0.08522921055555344)",1,1,3.9659271240234375,3.884765625,"(-40.067665100097656, -20.032665252685547, 682.219970703125)","(25.162551879882812, -19.64238166809082, 681.8568115234375)","(152.01487731933594, 173.54489135742188, 52.52337646484375)","(155.25340270996094, 185.07533264160156, 56.72015380859375)",POINT (0.9425605535507202 0.1167037449777126),,,,,,,,,,,,,,,
0,21,9,172410760686,7824996414,1,1,"(0.9475497603416443, 0.1404411792755127)","(0.9582417607307434, 0.0698734000325203)",1,1,3.9632720947265625,3.856201171875,"(-40.04069900512695, -20.05449676513672, 682.1585693359375)","(25.18048858642578, -19.6583251953125, 681.893798828125)","(155.36309814453125, 174.96209716796875, 53.03923797607422)","(159.0682373046875, 187.88807678222656, 57.74391555786133)",POINT (0.9528957605361938 0.1051572896540165),,,,,,,,,,,,,,,
0,21,9,172410777352,7825013080,1,1,"(0.9490846991539001, 0.12719297409057617)","(0.9530236124992371, 0.06864243000745773)",1,1,3.965728759765625,3.8721923828125,"(-40.03025817871094, -20.09090805053711, 682.1729125976562)","(25.197118759155273, -19.69184112548828, 681.841552734375)","(155.89500427246094, 177.38880920410156, 53.92243576049805)","(157.2599639892578, 188.11355590820312, 57.82598876953125)",POINT (0.9510541558265686 0.097917702049017),,,,,,,,,,,,,,,
0,21,9,172410794020,7825029747,1,1,"(0.9495421051979065, 0.13346746563911438)","(0.9554399847984314, 0.05812207981944084)",1,1,3.967437744140625,3.856033325195313,"(-40.019371032714844, -20.0972843170166, 682.12255859375)","(25.208406448364258, -19.69776725769043, 681.87890625)","(156.05348205566406, 176.23948669433594, 53.504146575927734)","(158.0973358154297, 190.04058837890625, 58.527347564697266)",POINT (0.952491044998169 0.0957947727292776),,,,,,,,,,,,,,,
0,21,9,172410810687,7825046414,1,1,"(0.947282075881958, 0.13531671464443207)","(0.9548590183258057, 0.0659806877374649)",1,1,3.987823486328125,3.884002685546875,"(-40.00770568847656, -20.11740493774414, 682.13720703125)","(25.221254348754883, -19.718982696533203, 681.90380859375)","(155.27032470703125, 175.90074157714844, 53.38088607788086)","(157.89601135253906, 188.60113525390625, 58.00342559814453)",POINT (0.9510705471038818 0.1006487011909485),,,,,,,,,,,,,,,
0,21,9,172410827355,7825063081,1,1,"(0.945512056350708, 0.14117412269115448)","(0.9542617201805115, 0.07116544991731644)",1,1,3.983489990234375,3.8788909912109375,"(-39.999656677246094, -20.124622344970703, 682.1121826171875)","(25.230091094970703, -19.723430633544922, 681.9291381835938)","(154.65695190429688, 174.8278350830078, 52.99039840698242)","(157.68902587890625, 187.6514129638672, 57.65776824951172)",POINT (0.9498868882656097 0.1061697863042355),,,,,,,,,,,,,,,
0,21,9,172410844021,7825079747,1,1,"(0.9467647671699524, 0.1300581991672516)","(0.9494990110397339, 0.069910429418087)",1,1,3.994155883789064,3.897048950195313,"(-39.99713134765625, -20.140098571777344, 682.124755859375)","(25.235734939575195, -19.742530822753906, 681.9927368164062)","(155.091064453125, 176.86395263671875, 53.7314567565918)","(156.03857421875, 187.8813018798828, 57.741451263427734)",POINT (0.9481318891048431 0.0999843142926693),,,,,,,,,,,,,,,
0,21,9,172410860689,7825096414,1,1,"(0.9485092163085938, 0.13510896265506744)","(0.9550207257270813, 0.07007186114788055)",1,1,3.9971771240234375,3.8921966552734375,"(-39.98756790161133, -20.14252471923828, 682.0748291015625)","(25.24742317199707, -19.74481964111328, 682.004638671875)","(155.69558715820312, 175.9387969970703, 53.39473342895508)","(157.9520263671875, 187.8517303466797, 57.730690002441406)",POINT (0.9517649710178375 0.102590411901474),,,,,,,,,,,,,,,
0,21,9,172410877362,7825113087,1,1,"(0.9474716782569885, 0.13590244948863983)","(0.9537718296051025, 0.06558972597122192)",1,1,3.992767333984375,3.907272338867188,"(-39.972190856933594, -20.157257080078125, 682.12841796875)","(25.267772674560547, -19.756502151489258, 682.054443359375)","(155.33602905273438, 175.79347229003906, 53.34180450439453)","(157.51925659179688, 188.67271423339844, 58.02952194213867)",POINT (0.9506217539310455 0.1007460877299309),,,,,,,,,,,,,,,
0,21,9,172410894030,7825129754,1,1,"(0.9482187032699585, 0.14052316546440125)","(0.9502595067024231, 0.07930576056241989)",1,1,4.0020904541015625,3.9334716796875,"(-39.93781280517578, -20.155941009521484, 682.2230834960938)","(25.31866455078125, -19.74646759033203, 682.1536254882812)","(155.5948944091797, 174.9470672607422, 53.03377914428711)","(156.30210876464844, 186.16033935546875, 57.11505889892578)",POINT (0.9492391049861908 0.1099144630134106),,,,,,,,,,,,,,,
0,21,9,172410910697,7825146421,1,1,"(0.9434731006622314, 0.1410984992980957)","(0.9594115614891052, 0.07661063224077225)",1,1,4.0314788818359375,3.91436767578125,"(-39.84408950805664, -20.17035675048828, 682.1831665039062)","(25.397842407226562, -19.762928009033203, 682.03173828125)","(153.9503631591797, 174.84169006347656, 52.99542236328125)","(159.4736328125, 186.65402221679688, 57.29471969604492)",POINT (0.9514423310756683 0.108854565769434),,,,,,,,,,,,,,,
0,21,9,172410927364,7825163087,1,1,"(0.9497328996658325, 0.14166861772537231)","(0.9574857354164124, 0.07308986037969589)",1,1,4.04205322265625,3.947174072265625,"(-39.71879577636719, -20.162555694580078, 682.237060546875)","(25.542211532592773, -19.79574966430664, 682.1367797851562)","(156.11962890625, 174.73727416992188, 52.957393646240234)","(158.8062744140625, 187.29893493652344, 57.529457092285156)",POINT (0.9536093175411224 0.1073792390525341),,,,,,,,,,,,,,,
0,21,9,172410944031,7825179754,1,1,"(0.9506158828735352, 0.13847963511943817)","(0.9610559344291687, 0.06970368325710297)",1,1,4.0406646728515625,3.9383544921875,"(-39.53572082519531, -20.14333724975586, 682.169189453125)","(25.71328353881836, -19.83330535888672, 682.2266845703125)","(156.42562866210938, 175.32139587402344, 53.17000961303711)","(160.04348754882812, 187.919189453125, 57.75517654418945)",POINT (0.9558359086513519 0.1040916591882706),,,,,,,,,,,,,,,
0,21,9,172410960699,7825196421,1,1,"(0.9491240382194519, 0.1405252367258072)","(0.9596956372261047, 0.05684236064553261)",1,1,4.0599365234375,3.922393798828125,"(-39.32710647583008, -20.116479873657227, 682.1422729492188)","(25.92237091064453, -19.886728286743164, 682.2236328125)","(155.9086151123047, 174.9467010498047, 53.03361511230469)","(159.5720977783203, 190.27499389648438, 58.61266326904297)",POINT (0.9544098377227783 0.0986837986856699),,,,,,,,,,,,,,,
0,21,9,172410977365,7825213087,1,1,"(0.9508364200592041, 0.1302482634782791)","(0.9515290260314941, 0.07472570240497589)",1,1,4.04327392578125,3.945465087890625,"(-39.10675048828125, -20.093276977539062, 682.143310546875)","(26.14895248413086, -19.941577911376953, 682.1929931640625)","(156.5020294189453, 176.8291473388672, 53.7187614440918)","(156.74205017089844, 186.99929809570312, 57.42034912109375)",POINT (0.9511827230453491 0.1024869829416275),,,,,,,,,,,,,,,
0,21,9,172410994033,7825229754,1,1,"(0.9471501708030701, 0.1331089287996292)","(0.9533580541610718, 0.06986568868160248)",1,1,4.0727386474609375,3.9481048583984375,"(-38.87105941772461, -20.060585021972656, 682.0035400390625)","(26.381378173828125, -19.990947723388672, 682.3035888671875)","(155.224609375, 176.30516052246094, 53.52803421020508)","(157.37586975097656, 187.88949584960938, 57.744422912597656)",POINT (0.9502541124820709 0.1014873087406158),,,,,,,,,,,,,,,
0,21,9,172411010701,7825246422,1,1,"(0.9486199021339417, 0.1375940889120102)","(0.9583510160446167, 0.07837562263011932)",1,1,4.07904052734375,3.9725494384765625,"(-38.65589904785156, -20.04425048828125, 681.9773559570312)","(26.597503662109375, -20.05243682861328, 682.3370361328125)","(155.7339324951172, 175.4835968017578, 53.22904968261719)","(159.10609436035156, 186.33074951171875, 57.17702102661133)",POINT (0.9534854590892792 0.1079848557710648),,,,,,,,,,,,,,,
0,21,9,172411027369,7825263089,1,1,"(0.9458118677139282, 0.14453275501728058)","(0.959497332572937, 0.0749225914478302)",1,1,4.097579956054688,3.95831298828125,"(-38.45374298095703, -20.02725601196289, 681.9364624023438)","(26.79025650024414, -20.10250473022461, 682.2576904296875)","(154.7608184814453, 174.212646484375, 52.76646041870117)","(159.5033721923828, 186.96322631835938, 57.407291412353516)",POINT (0.9526546001434326 0.1097276732325554),,,,,,,,,,,,,,,
0,21,9,172411044036,7825279756,1,1,"(0.9436327815055847, 0.14686794579029083)","(0.954500675201416, 0.07184645533561707)",1,1,4.106002807617188,3.970291137695313,"(-38.300865173339844, -20.006467819213867, 681.9671630859375)","(26.956270217895508, -20.136001586914062, 682.2181396484375)","(154.00570678710938, 173.78489685058594, 52.61075210571289)","(157.77183532714844, 187.52667236328125, 57.612369537353516)",POINT (0.9490667283535004 0.109357200562954),,,,,,,,,,,,,,,
0,21,9,172411060702,7825296422,1,1,"(0.9489192366600037, 0.14323103427886963)","(0.9486883878707886, 0.09295839816331863)",1,1,4.120941162109375,4.016815185546875,"(-38.1575927734375, -19.997766494750977, 681.9323120117188)","(27.095203399658203, -20.171131134033203, 682.2591552734375)","(155.837646484375, 174.45106506347656, 52.853275299072266)","(155.7576446533203, 183.65957641601562, 56.20485305786133)",POINT (0.9488038122653961 0.1180947162210941),,,,,,,,,,,,,,,
0,21,9,172411077370,7825313089,1,1,"(0.9422083497047424, 0.13487276434898376)","(0.9538429379463196, 0.07308755815029144)",1,1,4.1104278564453125,4.00048828125,"(-38.039451599121094, -19.982479095458984, 681.9203491210938)","(27.20504379272461, -20.182397842407227, 682.172119140625)","(153.51210021972656, 175.98207092285156, 53.410457611083984)","(157.5438995361328, 187.29934692382812, 57.529598236083984)",POINT (0.948025643825531 0.1039801612496376),,,,,,,,,,,,,,,
0,21,9,172411094037,7825329756,1,1,"(0.9455118179321289, 0.14193390309810638)","(0.9526450037956238, 0.07669026404619217)",1,1,4.136016845703125,4.000747680664063,"(-37.94081115722656, -19.977622985839844, 681.8419189453125)","(27.302845001220703, -20.205127716064453, 682.13818359375)","(154.6568603515625, 174.68869018554688, 52.9396858215332)","(157.12876892089844, 186.63941955566406, 57.2894401550293)",POINT (0.9490784108638763 0.1093120835721493),,,,,,,,,,,,,,,
0,21,9,172411110704,7825346422,1,1,"(0.9487394690513611, 0.14647464454174042)","(0.9566398859024048, 0.0770050659775734)",1,1,4.1339874267578125,3.9986572265625,"(-37.86133575439453, -19.98684310913086, 681.9154052734375)","(27.39472198486328, -20.234752655029297, 682.2338256835938)","(155.77537536621094, 173.85691833496094, 52.63701629638672)","(158.51315307617188, 186.58177185058594, 57.2684211730957)",POINT (0.9526896774768829 0.1117398552596569),,,,,,,,,,,,,,,
0,21,9,172411127371,7825363089,1,1,"(0.948209285736084, 0.1407322734594345)","(0.9573264718055725, 0.0862530842423439)",1,1,4.143722534179688,4.018478393554688,"(-37.767906188964844, -20.007022857666016, 681.9005126953125)","(27.475675582885742, -20.27001190185547, 682.2022094726562)","(155.59161376953125, 174.90878295898438, 53.01982116699219)","(158.75106811523438, 184.88780212402344, 56.651878356933594)",POINT (0.9527678787708282 0.1134926788508892),,,,,,,,,,,,,,,
0,21,9,172411144045,7825379762,1,1,"(0.9479162693023682, 0.14500713348388672)","(0.9543978571891785, 0.07928983867168427)",1,1,4.154342651367188,4.029144287109375,"(-37.69465255737305, -20.022743225097656, 681.8960571289062)","(27.559602737426758, -20.299015045166016, 682.1947021484375)","(155.49008178710938, 174.12576293945312, 52.73479080200195)","(157.7362060546875, 186.1632537841797, 57.11614227294922)",POINT (0.9511570632457733 0.1121484860777855),,,,,,,,,,,,,,,
0,21,9,172411160711,7825396428,1,1,"(0.9443204402923584, 0.14714844524860382)","(0.9531713724136353, 0.0852745771408081)",1,1,4.1685638427734375,4.023712158203125,"(-37.61862564086914, -20.062326431274414, 681.8922119140625)","(27.63263702392578, -20.3466796875, 682.1112670898438)","(154.24400329589844, 173.73353576660156, 52.592041015625)","(157.3111572265625, 185.06703186035156, 56.71712875366211)",POINT (0.9487459063529968 0.116211511194706),,,,,,,,,,,,,,,
0,21,9,172411177379,7825413095,1,1,"(0.9493246674537659, 0.14271913468837738)","(0.9597363471984863, 0.06923367828130722)",1,1,4.1673431396484375,4.015640258789063,"(-37.53120040893555, -20.079069137573242, 681.7474365234375)","(27.707290649414062, -20.377761840820312, 682.1569213867188)","(155.9781494140625, 174.54483032226562, 52.88736343383789)","(159.58616638183594, 188.00526428222656, 57.78655242919922)",POINT (0.9545305073261261 0.1059764064848423),,,,,,,,,,,,,,,
0,21,9,172411194046,7825429762,1,1,"(0.9528472423553467, 0.14731349050998688)","(0.9552925229072571, 0.08569938689470291)",1,1,4.1900787353515625,4.048004150390625,"(-37.472747802734375, -20.11127471923828, 681.7928466796875)","(27.772165298461914, -20.41118812561035, 682.2285766601562)","(157.19886779785156, 173.70327758789062, 52.5810546875)","(158.04624938964844, 184.9892120361328, 56.68880081176758)",POINT (0.9540698826313019 0.1165064387023449),,,,,,,,,,,,,,,
0,21,9,172411210713,7825446428,1,1,"(0.951131284236908, 0.1445678025484085)","(0.9458051919937134, 0.09399861842393875)",1,1,4.197036743164063,4.081832885742188,"(-37.41921615600586, -20.116418838500977, 681.7603149414062)","(27.82488441467285, -20.416004180908203, 682.1980590820312)","(156.60421752929688, 174.2062225341797, 52.76409912109375)","(154.75852966308594, 183.4690399169922, 56.13550567626953)",POINT (0.9484682381153107 0.1192832104861736),,,,,,,,,,,,,,,
0,21,9,172411227380,7825463095,1,1,"(0.94758141040802, 0.1464754045009613)","(0.9496015310287476, 0.08467892557382584)",1,1,4.199371337890625,4.089889526367188,"(-37.36498260498047, -20.151531219482422, 681.779541015625)","(27.87315559387207, -20.44904136657715, 682.2073974609375)","(155.37405395507812, 173.8568115234375, 52.636932373046875)","(156.07411193847656, 185.1761474609375, 56.75681686401367)",POINT (0.9485914707183838 0.1155771650373936),,,,,,,,,,,,,,,
0,21,9,172411244048,7825479762,1,1,"(0.9493139386177063, 0.14834795892238617)","(0.9469031095504761, 0.116216279566288)",1,1,4.215179443359375,4.105682373046875,"(-37.31867218017578, -20.154008865356445, 681.7332763671875)","(27.915950775146484, -20.454193115234375, 682.164794921875)","(155.9744415283203, 173.5137939453125, 52.51212692260742)","(155.13900756835938, 179.3994140625, 54.65427017211914)",POINT (0.9481085240840912 0.1322821192443371),,,,,,,,,,,,,,,
0,21,9,172411260714,7825496428,1,1,"(0.95010906457901, 0.1493513584136963)","(0.9551481008529663, 0.0814347192645073)",1,1,4.21588134765625,4.0826568603515625,"(-37.27412033081055, -20.182476043701172, 681.69970703125)","(27.95785140991211, -20.486572265625, 682.174560546875)","(156.2499542236328, 173.33001708984375, 52.445167541503906)","(157.99620056152344, 185.77040100097656, 56.97309112548828)",POINT (0.9526285827159882 0.1153930388391018),,,,,,,,,,,,,,,
0,21,9,172411277384,7825513097,1,1,"(0.9519055485725403, 0.14846715331077576)","(0.9518157243728638, 0.09239695966243744)",1,1,4.229644775390625,4.11029052734375,"(-37.230438232421875, -20.190488815307617, 681.7435913085938)","(28.01498031616211, -20.504201889038086, 682.2340087890625)","(156.87252807617188, 173.4919891357422, 52.50410842895508)","(156.84140014648438, 183.7624053955078, 56.24228286743164)",POINT (0.951860636472702 0.1204320564866066),,,,,,,,,,,,,,,
0,21,9,172411294051,7825529764,1,1,"(0.9493409991264343, 0.148848757147789)","(0.9528350234031677, 0.0807347297668457)",1,1,4.241134643554688,4.113250732421875,"(-37.167320251464844, -20.191205978393555, 681.7249145507812)","(28.071733474731445, -20.52478790283203, 682.08740234375)","(155.9838104248047, 173.4220733642578, 52.478675842285156)","(157.1946258544922, 185.8986053466797, 57.01976776123047)",POINT (0.951088011264801 0.1147917434573174),,,,,,,,,,,,,,,
0,21,9,172411310718,7825546430,1,1,"(0.9531455039978027, 0.1451370120048523)","(0.954132080078125, 0.08311021327972412)",1,1,4.255859375,4.122817993164063,"(-37.11320114135742, -20.176401138305664, 681.7957153320312)","(28.12900733947754, -20.537792205810547, 682.1339721679688)","(157.30218505859375, 174.10195922851562, 52.726165771484375)","(157.64410400390625, 185.46348571777344, 56.86140060424805)",POINT (0.9536387920379639 0.1141236126422882),,,,,,,,,,,,,,,
