,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,59,2,336154395532,5816082465,1,1,"(0.5348749160766602, 0.3003469407558441)","(0.43952488899230957, 0.3141385018825531)",1,1,2.641845703125,2.4014892578125,"(-42.88928985595703, -25.197673797607422, 651.9620361328125)","(25.43124771118164, -26.241004943847656, 654.9285278320312)","(10.430510520935059, 145.29795837402344, 42.24232864379883)","(-22.515331268310547, 142.7790985107422, 41.325565338134766)",POINT (0.4871999025344849 0.3072427213191986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154412190,5816099123,1,1,"(0.5316348075866699, 0.2985571622848511)","(0.4498293101787567, 0.24689273536205292)",1,1,2.6687164306640625,2.4259796142578125,"(-42.86369705200195, -25.21147918701172, 651.9182739257812)","(25.44033432006836, -26.252017974853516, 654.8330078125)","(9.310970306396484, 145.6248321533203, 42.3613166809082)","(-18.95490074157715, 155.06065368652344, 45.795684814453125)",POINT (0.4907320588827133 0.272724948823452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154428861,5816115793,1,1,"(0.5301784873008728, 0.29185426235198975)","(0.4634668529033661, 0.23277240991592407)",1,1,2.63861083984375,2.465301513671875,"(-42.83060073852539, -25.22092628479004, 651.8753662109375)","(25.44969940185547, -26.264205932617188, 654.8800048828125)","(8.807764053344727, 146.84902954101562, 42.806880950927734)","(-14.242785453796387, 157.63954162597656, 46.73432922363281)",POINT (0.4968226701021194 0.2623133361339569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154445528,5816132460,1,1,"(0.5344816446304321, 0.3152628242969513)","(0.4654070734977722, 0.22707758843898773)",1,1,2.676727294921875,2.457489013671875,"(-42.80390930175781, -25.22258758544922, 651.9498291015625)","(25.462339401245117, -26.26575469970703, 654.8790283203125)","(10.294631958007812, 142.5737762451172, 41.25078582763672)","(-13.57238483428955, 158.67962646484375, 47.112884521484375)",POINT (0.4999443590641022 0.2711702063679695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154462195,5816149126,1,1,"(0.5301978588104248, 0.3216018080711365)","(0.47283902764320374, 0.22310607135295868)",1,1,2.668609619140625,2.4564666748046875,"(-42.77471160888672, -25.22362518310547, 652.02490234375)","(25.47423553466797, -26.2716007232666, 654.925537109375)","(8.814475059509277, 141.41604614257812, 40.82939147949219)","(-11.0044527053833, 159.4049835205078, 47.37685012817383)",POINT (0.5015184432268143 0.2723539397120476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154478862,5816165793,1,1,"(0.5283969640731812, 0.29827791452407837)","(0.47952064871788025, 0.23089851438999176)",1,1,2.668365478515625,2.461410522460937,"(-42.744667053222656, -25.231239318847656, 652.0286865234375)","(25.49409294128418, -26.281925201416016, 654.94775390625)","(8.192217826843262, 145.67584228515625, 42.379852294921875)","(-8.695791244506836, 157.98178100585938, 46.85890197753906)",POINT (0.5039588063955307 0.2645882144570351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154495538,5816182468,1,1,"(0.5307559967041016, 0.30476921796798706)","(0.47567108273506165, 0.23596839606761932)",1,1,2.6683807373046875,2.495712280273437,"(-42.72185516357422, -25.243995666503906, 652.0078125)","(25.514305114746094, -26.30082130432129, 654.94580078125)","(9.007308959960938, 144.4903106689453, 41.948299407958984)","(-10.025911331176758, 157.0558319091797, 46.52188491821289)",POINT (0.5032135397195816 0.2703688070178032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154512196,5816199126,1,1,"(0.5341324210166931, 0.30816414952278137)","(0.47328123450279236, 0.24420276284217834)",1,1,2.674896240234375,2.48516845703125,"(-42.69850540161133, -25.257261276245117, 651.93994140625)","(25.537416458129883, -26.314741134643555, 654.9200439453125)","(10.173959732055664, 143.8702392578125, 41.72270584106445)","(-10.851668357849121, 155.5519256591797, 45.97453689575195)",POINT (0.5037068277597427 0.2761834561824799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154528864,5816215793,1,1,"(0.5357118248939514, 0.31946438550949097)","(0.46633264422416687, 0.2436482012271881)",1,1,2.6910858154296875,2.482284545898437,"(-42.6804313659668, -25.26728057861328, 651.895263671875)","(25.54253387451172, -26.320566177368164, 654.75341796875)","(10.719687461853027, 141.80641174316406, 40.97149658203125)","(-13.252583503723145, 155.65322875976562, 46.011348724365234)",POINT (0.5010222345590591 0.2815562933683395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154545531,5816232460,1,1,"(0.5327003598213196, 0.3123129904270172)","(0.45788782835006714, 0.268310010433197)",1,1,2.697784423828125,2.519500732421875,"(-42.678199768066406, -25.286685943603516, 651.9193115234375)","(25.55011749267578, -26.335084915161133, 654.7529296875)","(9.679155349731445, 143.1125030517578, 41.446937561035156)","(-16.170469284057617, 151.14907836914062, 44.37196350097656)",POINT (0.4952940940856934 0.2903115004301071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154562212,5816249140,1,1,"(0.5335573554039001, 0.29937589168548584)","(0.45978844165802, 0.2520478069782257)",1,1,2.68145751953125,2.5218658447265625,"(-42.67543029785156, -25.29562759399414, 651.89599609375)","(25.54833221435547, -26.33965301513672, 654.70556640625)","(9.97525691986084, 145.47531127929688, 42.3068733215332)","(-15.513763427734375, 154.119140625, 45.45302200317383)",POINT (0.4966728985309601 0.2757118493318558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154578878,5816265806,1,1,"(0.5413277745246887, 0.32487183809280396)","(0.46518397331237793, 0.25724276900291443)",1,1,2.7301483154296875,2.519927978515625,"(-42.68821716308594, -25.31279182434082, 651.9179077148438)","(25.536075592041016, -26.35207748413086, 654.682861328125)","(12.66013240814209, 140.8188018798828, 40.61206817626953)","(-13.649482727050781, 153.1703643798828, 45.10765075683594)",POINT (0.5032558739185333 0.2910573035478592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154595546,5816282473,1,1,"(0.5434272289276123, 0.28479427099227905)","(0.4670405983924866, 0.25281673669815063)",1,1,2.747406005859375,2.50970458984375,"(-42.686283111572266, -25.32859230041504, 651.75244140625)","(25.4888916015625, -26.36194610595703, 654.4735107421875)","(13.38555908203125, 148.13844299316406, 43.276187896728516)","(-13.00795841217041, 153.97872924804688, 45.40184783935547)",POINT (0.5052339136600494 0.2688055038452148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154612213,5816299140,1,1,"(0.5436404347419739, 0.3356595039367676)","(0.4621114432811737, 0.25441476702690125)",1,1,2.7895660400390625,2.5498046875,"(-42.71770477294922, -25.352252960205078, 651.8668823242188)","(25.46727752685547, -26.383663177490234, 654.4041748046875)","(13.459207534790039, 138.84857177734375, 39.89497756958008)","(-14.711111068725586, 153.68682861328125, 45.295719146728516)",POINT (0.5028759390115738 0.2950371354818344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154628872,5816315798,1,1,"(0.5364511013031006, 0.3300752341747284)","(0.45151111483573914, 0.2834250032901764)",1,1,2.768539428710937,2.564208984375,"(-42.730201721191406, -25.35089874267578, 651.6522216796875)","(25.44678497314453, -26.376205444335938, 654.2635498046875)","(10.975129127502441, 139.8684844970703, 40.266151428222656)","(-18.373796463012695, 148.3885040283203, 43.36725997924805)",POINT (0.4939811080694199 0.3067501187324524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154645539,5816332465,1,1,"(0.5309003591537476, 0.3440789580345154)","(0.45849791169166565, 0.2892720401287079)",1,1,2.824325561523437,2.569580078125,"(-42.75746536254883, -25.365331649780273, 651.41259765625)","(25.410659790039062, -26.384939193725586, 654.31298828125)","(9.057195663452148, 137.31085205078125, 39.33534240722656)","(-15.959668159484863, 147.3206329345703, 42.978553771972656)",POINT (0.4946991354227066 0.3166754990816116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154662205,5816349131,1,1,"(0.5351499319076538, 0.3489473760128021)","(0.4603312313556671, 0.2661876082420349)",1,1,2.8193359375,2.567245483398437,"(-42.78830337524414, -25.368030548095703, 651.2664794921875)","(25.380748748779297, -26.3863525390625, 654.2919921875)","(10.525532722473145, 136.42172241210938, 39.01165008544922)","(-15.32622241973877, 151.53671264648438, 44.513031005859375)",POINT (0.4977405816316605 0.3075674921274185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154678872,5816365798,1,1,"(0.5328977704048157, 0.3426041603088379)","(0.4606945514678955, 0.2714858055114746)",1,1,2.829254150390625,2.5702667236328125,"(-42.83609390258789, -25.39291763305664, 651.28369140625)","(25.338945388793945, -26.394832611083984, 654.22412109375)","(9.747364044189453, 137.58021545410156, 39.433349609375)","(-15.20068359375, 150.5690460205078, 44.160892486572266)",POINT (0.4967961609363556 0.3070449829101562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154695547,5816382472,1,1,"(0.5361976623535156, 0.3425256013870239)","(0.46075838804244995, 0.26846256852149963)",1,1,2.8071441650390625,2.5683135986328125,"(-42.882225036621094, -25.40873908996582, 651.3721923828125)","(25.297914505004883, -26.39113998413086, 654.1090087890625)","(10.887542724609375, 137.59457397460938, 39.438560485839844)","(-15.178614616394043, 151.12123107910156, 44.361778259277344)",POINT (0.4984780251979828 0.3054940849542618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154712213,5816399138,1,1,"(0.5371899604797363, 0.33454447984695435)","(0.454527884721756, 0.2577607333660126)",1,1,2.816864013671875,2.553131103515625,"(-42.92168045043945, -25.42578125, 651.320068359375)","(25.252954483032227, -26.397090911865234, 653.92236328125)","(11.230428695678711, 139.05223083496094, 39.96905517578125)","(-17.331417083740234, 153.07577514648438, 45.07318115234375)",POINT (0.4958589226007462 0.2961526066064835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154728881,5816415805,1,1,"(0.5301893949508667, 0.3200651705265045)","(0.4628504514694214, 0.2576902508735657)",1,1,2.8092041015625,2.5521392822265625,"(-42.93769454956055, -25.42017364501953, 650.9867553710938)","(25.206523895263672, -26.382925033569336, 653.8309936523438)","(8.811545372009277, 141.69668579101562, 40.93156814575195)","(-14.455759048461914, 153.08863830566406, 45.0778923034668)",POINT (0.496519923210144 0.2888777107000351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154745547,5816432471,1,1,"(0.5295056104660034, 0.3084716796875)","(0.4618590176105499, 0.26401883363723755)",1,1,2.804412841796875,2.548004150390625,"(-42.976539611816406, -25.43457794189453, 650.887451171875)","(25.170455932617188, -26.384456634521484, 653.8817138671875)","(8.575286865234375, 143.81410217285156, 41.70219039916992)","(-14.798319816589355, 151.9328155517578, 44.65718460083008)",POINT (0.4956823140382767 0.2862452566623688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336154762215,5816449138,1,1,"(0.5313073992729187, 0.3148480951786041)","(0.4549602270126343, 0.28073859214782715)",1,1,2.79949951171875,2.5406494140625,"(-43.01459503173828, -25.440547943115234, 650.929443359375)","(25.135494232177734, -26.368165969848633, 653.8604736328125)","(9.197843551635742, 142.64950561523438, 41.27838897705078)","(-17.182044982910156, 148.87916564941406, 43.54576110839844)",POINT (0.4931338131427765 0.2977933436632156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154778882,5816465805,1,1,"(0.5347976684570312, 0.340241014957428)","(0.4532373249530792, 0.2749645411968231)",1,1,2.80914306640625,2.5387725830078125,"(-43.05352020263672, -25.430858612060547, 651.0426025390625)","(25.107131958007812, -26.365400314331055, 653.7443237304688)","(10.403818130493164, 138.01181030273438, 39.5904426574707)","(-17.77735137939453, 149.93370056152344, 43.92965316772461)",POINT (0.4940174967050552 0.3076027780771256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154795549,5816482471,1,1,"(0.5608407258987427, 0.33863359689712524)","(0.4751169979572296, 0.2893798053264618)",1,1,2.775726318359375,2.553863525390625,"(-43.046016693115234, -25.395401000976562, 651.0435791015625)","(25.126155853271484, -26.354400634765625, 653.813232421875)","(19.402355194091797, 138.30540466308594, 39.69725036621094)","(-10.217363357543945, 147.30096435546875, 42.971336364746094)",POINT (0.5179788619279861 0.3140067011117935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154812218,5816499140,1,1,"(0.553380012512207, 0.3496149182319641)","(0.48626890778541565, 0.2688174247741699)",1,1,2.7756805419921875,2.5081024169921875,"(-43.00757598876953, -25.350204467773438, 650.7650146484375)","(25.12187385559082, -26.325519561767578, 653.7661743164062)","(16.82449722290039, 136.29978942871094, 38.967342376708984)","(-6.364088535308838, 151.05638122558594, 44.33829116821289)",POINT (0.5198244601488113 0.309216171503067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154828886,5816515807,1,1,"(0.5543835163116455, 0.3471596837043762)","(0.4799175262451172, 0.2739908993244171)",1,1,2.7578887939453125,2.507080078125,"(-43.03813934326172, -25.3282413482666, 650.8084106445312)","(25.098573684692383, -26.30162811279297, 653.64990234375)","(17.17123794555664, 136.74822998046875, 39.1304817199707)","(-8.558662414550781, 150.11151123046875, 43.99440002441406)",POINT (0.5171505212783813 0.3105752915143967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154845552,5816532473,1,1,"(0.5564992427825928, 0.35020288825035095)","(0.4799472689628601, 0.26899492740631104)",1,1,2.74517822265625,2.4931182861328125,"(-43.055625915527344, -25.308414459228516, 650.8062133789062)","(25.083438873291016, -26.271697998046875, 653.6510009765625)","(17.90226173400879, 136.19244384765625, 38.928138732910156)","(-8.54838752746582, 151.0239715576172, 44.326480865478516)",POINT (0.5182232558727264 0.309598907828331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154862220,5816549140,1,1,"(0.5572880506515503, 0.35073322057724)","(0.47728562355041504, 0.2600369155406952)",1,1,2.7252655029296875,2.48443603515625,"(-43.087059020996094, -25.307497024536133, 650.9199829101562)","(25.0661563873291, -26.251293182373047, 653.628662109375)","(18.1748046875, 136.09556579589844, 38.8929443359375)","(-9.468049049377441, 152.6600341796875, 44.921939849853516)",POINT (0.5172868371009827 0.3053850680589676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154878887,5816565807,1,1,"(0.5592193007469177, 0.35100680589675903)","(0.4799891710281372, 0.2637549638748169)",1,1,2.713165283203125,2.47784423828125,"(-43.11349868774414, -25.30596923828125, 651.0343017578125)","(25.047332763671875, -26.235023498535156, 653.700927734375)","(18.84209632873535, 136.04559326171875, 38.8747673034668)","(-8.533903121948242, 151.98098754882812, 44.67477798461914)",POINT (0.5196042358875275 0.307380884885788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154895555,5816582474,1,1,"(0.5562334060668945, 0.34924522042274475)","(0.4730278551578522, 0.27473339438438416)",1,1,2.715789794921875,2.472137451171875,"(-43.133785247802734, -25.325597763061523, 651.0552368164062)","(25.028888702392578, -26.245019912719727, 653.7496948242188)","(17.810407638549805, 136.36734008789062, 38.9918327331543)","(-10.939207077026367, 149.97593688964844, 43.9449577331543)",POINT (0.5146306306123734 0.3119893074035644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154912222,5816599141,1,1,"(0.5569048523902893, 0.35404014587402344)","(0.47471675276756287, 0.2743149995803833)",1,1,2.704559326171875,2.4761505126953125,"(-43.14319610595703, -25.35279083251953, 651.0068969726562)","(25.012203216552734, -26.269712448120117, 653.8460693359375)","(18.04241180419922, 135.49160766601562, 38.673099517822266)","(-10.355648040771484, 150.05233764648438, 43.972808837890625)",POINT (0.5158108025789261 0.3141775727272034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154928889,5816615808,1,1,"(0.5556986331939697, 0.35420480370521545)","(0.48556193709373474, 0.25705254077911377)",1,1,2.6898345947265625,2.481658935546875,"(-43.14448547363281, -25.397451400756836, 650.9117431640625)","(25.000137329101562, -26.302818298339844, 653.96484375)","(17.625621795654297, 135.4615478515625, 38.662109375)","(-6.608367919921875, 153.205078125, 45.120365142822266)",POINT (0.5206302851438522 0.3056286722421646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154945562,5816632480,1,1,"(0.5556567311286926, 0.32740965485572815)","(0.4770461916923523, 0.2670600712299347)",1,1,2.674530029296875,2.459625244140625,"(-43.15599060058594, -25.45819091796875, 651.0289306640625)","(24.99083709716797, -26.34682846069336, 653.9180908203125)","(17.611148834228516, 140.3553009033203, 40.443382263183594)","(-9.55077838897705, 151.37734985351562, 44.455081939697266)",POINT (0.5163514614105225 0.2972348630428314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154962229,5816649147,1,1,"(0.559181272983551, 0.3548004627227783)","(0.482221782207489, 0.2694481909275055)",1,1,2.7005615234375,2.4652099609375,"(-43.157745361328125, -25.495670318603516, 651.170654296875)","(24.989093780517578, -26.387977600097656, 653.8710327148438)","(18.828969955444336, 135.35275268554688, 38.622520446777344)","(-7.762489318847656, 150.9412078857422, 44.296302795410156)",POINT (0.52070152759552 0.3121243268251419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154978897,5816665814,1,1,"(0.5574439764022827, 0.3538076877593994)","(0.4835297465324402, 0.27202144265174866)",1,1,2.6609039306640625,2.44403076171875,"(-43.14833068847656, -25.53293228149414, 651.2193603515625)","(25.003644943237305, -26.430660247802734, 654.0593872070312)","(18.228694915771484, 135.5340576171875, 38.688560485839844)","(-7.310547351837158, 150.4712371826172, 44.125244140625)",POINT (0.5204868614673615 0.312914565205574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336154995563,5816682480,1,1,"(0.560604453086853, 0.34461379051208496)","(0.47904834151268005, 0.2782224416732788)",1,1,2.6545867919921875,2.42108154296875,"(-43.140953063964844, -25.55509376525879, 651.4331665039062)","(25.022106170654297, -26.444950103759766, 654.0104370117188)","(19.32071876525879, 137.2132110595703, 39.29969024658203)","(-8.858983993530273, 149.3386993408203, 43.713043212890625)",POINT (0.5198263972997665 0.3114181160926819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155012231,5816699147,1,1,"(0.5633782744407654, 0.3546341061592102)","(0.4733786880970001, 0.2760809659957886)",1,1,2.66790771484375,2.440032958984375,"(-43.108154296875, -25.554651260375977, 651.413818359375)","(25.047325134277344, -26.4521484375, 654.0079956054688)","(20.279151916503906, 135.3831329345703, 38.633609771728516)","(-10.81799030303955, 149.7298126220703, 43.85540771484375)",POINT (0.5183784812688828 0.3153575360774994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155028898,5816715814,1,1,"(0.5564041137695312, 0.3408101499080658)","(0.47423306107521057, 0.28477051854133606)",1,1,2.632659912109375,2.4388885498046875,"(-43.06640625, -25.539291381835938, 651.27734375)","(25.077259063720703, -26.450790405273438, 654.0302124023438)","(17.86937713623047, 137.90786743164062, 39.552608489990234)","(-10.522788047790527, 148.1427764892578, 43.27778244018555)",POINT (0.5153185874223709 0.3127903342247009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155045565,5816732480,1,1,"(0.5559563040733337, 0.35120683908462524)","(0.47431930899620056, 0.2738221287727356)",1,1,2.6416778564453125,2.414703369140625,"(-43.01612091064453, -25.511852264404297, 651.26025390625)","(25.1190242767334, -26.43380355834961, 654.0982666015625)","(17.71466827392578, 136.00906372070312, 38.86145782470703)","(-10.492976188659668, 150.14234924316406, 44.00558853149414)",POINT (0.5151378065347672 0.3125144839286804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155062232,5816749147,1,1,"(0.5532058477401733, 0.3365674614906311)","(0.4848701059818268, 0.2562614977359772)",1,1,2.637664794921875,2.4270782470703125,"(-42.96111297607422, -25.499433517456055, 651.2675170898438)","(25.162559509277344, -26.427732467651367, 654.2137451171875)","(16.764320373535156, 138.6827392578125, 39.83464813232422)","(-6.847410678863525, 153.34954833984375, 45.172969818115234)",POINT (0.5190379768610001 0.2964144796133041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155078900,5816765814,1,1,"(0.5538139343261719, 0.3220064640045166)","(0.489351361989975, 0.2560407817363739)",1,1,2.59716796875,2.39739990234375,"(-42.94060516357422, -25.484342575073242, 651.4356079101562)","(25.19638442993164, -26.412883758544922, 654.3056030273438)","(16.97440528869629, 141.34210205078125, 40.80259704589844)","(-5.299027442932129, 153.38987731933594, 45.18758773803711)",POINT (0.5215826481580734 0.2890236228704452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336155095566,5816782480,1,1,"(0.5595794320106506, 0.33222895860671997)","(0.48621872067451477, 0.25788527727127075)",1,1,2.619415283203125,2.400497436523437,"(-42.934181213378906, -25.484601974487305, 651.5301513671875)","(25.21405792236328, -26.42137908935547, 654.3045654296875)","(18.966554641723633, 139.4751434326172, 40.122955322265625)","(-6.381436347961426, 153.0530242919922, 45.064918518066406)",POINT (0.5228990763425827 0.2950571179389954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336155112234,5816799147,1,1,"(0.5603624582290649, 0.3308478891849518)","(0.4779570996761322, 0.2805477976799011)",1,1,2.603668212890625,2.4251861572265625,"(-42.91979217529297, -25.470333099365234, 651.580078125)","(25.235027313232422, -26.401565551757812, 654.2551879882812)","(19.237104415893555, 139.7273406982422, 40.21485137939453)","(-9.236042022705078, 148.91400146484375, 43.5584831237793)",POINT (0.5191597789525986 0.3056978434324264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155128901,5816815814,1,1,"(0.5699722170829773, 0.32720664143562317)","(0.48329678177833557, 0.2661603093147278)",1,1,2.6107940673828125,2.4101104736328125,"(-42.917579650878906, -25.469932556152344, 651.60400390625)","(25.240829467773438, -26.404842376708984, 654.2074584960938)","(22.557504653930664, 140.3924102783203, 40.45679473876953)","(-7.391036033630371, 151.5416717529297, 44.51491928100586)",POINT (0.5266344994306564 0.2966834753751755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155145568,5816832480,1,1,"(0.5620075464248657, 0.32479405403137207)","(0.47513800859451294, 0.2730284035205841)",1,1,2.6212615966796875,2.4240875244140625,"(-42.90699768066406, -25.445945739746094, 651.5582275390625)","(25.24765968322754, -26.381988525390625, 654.2545776367188)","(19.805505752563477, 140.83302307128906, 40.61720657348633)","(-10.210100173950195, 150.28733825683594, 44.05827713012695)",POINT (0.5185727775096893 0.2989112287759781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155162235,5816849147,1,1,"(0.5645701885223389, 0.32772013545036316)","(0.4811723232269287, 0.26391860842704773)",1,1,2.6002960205078125,2.4082183837890625,"(-42.89892578125, -25.448991775512695, 651.5120239257812)","(25.255619049072266, -26.390892028808594, 654.2310180664062)","(20.69097900390625, 140.29861450195312, 40.42268753051758)","(-8.125088691711426, 151.95108032226562, 44.66396713256836)",POINT (0.5228712558746338 0.2958193719387054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336155178903,5816865814,1,1,"(0.568539023399353, 0.3199647068977356)","(0.4761858284473419, 0.27761605381965637)",1,1,2.6097869873046875,2.412109375,"(-42.89086151123047, -25.42218017578125, 651.4659423828125)","(25.257511138916016, -26.363750457763672, 654.1119384765625)","(22.06229591369629, 141.71505737304688, 40.93819046020508)","(-9.84805965423584, 149.44944763183594, 43.75334930419922)",POINT (0.5223624259233475 0.298790380358696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155195569,5816882480,1,1,"(0.5581713318824768, 0.32522767782211304)","(0.47466588020324707, 0.2668360769748688)",1,1,2.599945068359375,2.405014038085937,"(-42.882225036621094, -25.406248092651367, 651.372314453125)","(25.260787963867188, -26.36228370666504, 654.0636596679688)","(18.480005264282227, 140.75381469726562, 40.58840560913086)","(-10.373229026794434, 151.4182586669922, 44.469974517822266)",POINT (0.5164186060428619 0.2960318773984909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336155212246,5816899156,1,1,"(0.5633254647254944, 0.341016560792923)","(0.47308939695358276, 0.2675752341747284)",1,1,2.5962371826171875,2.394393920898437,"(-42.87415313720703, -25.3715877532959, 651.3259887695312)","(25.274169921875, -26.339984893798828, 654.015625)","(20.260902404785156, 137.87017822265625, 39.53886413574219)","(-10.917959213256836, 151.28326416015625, 44.420833587646484)",POINT (0.5182074308395386 0.3042958974838257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155228913,5816915823,1,1,"(0.5597872138023376, 0.3513011932373047)","(0.4785371422767639, 0.2651354670524597)",1,1,2.6038818359375,2.4073944091796875,"(-42.86830520629883, -25.352108001708984, 651.2559814453125)","(25.276451110839844, -26.323341369628906, 653.873291015625)","(19.038328170776367, 135.9918212890625, 38.85521697998047)","(-9.03560733795166, 151.72886657714844, 44.58298110961914)",POINT (0.5191621780395508 0.3082183301448822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155245580,5816932489,1,1,"(0.5687856078147888, 0.349661648273468)","(0.4725285470485687, 0.2701266407966614)",1,1,2.6239013671875,2.4065704345703125,"(-42.862152099609375, -25.322650909423828, 651.161865234375)","(25.284395217895508, -26.296253204345703, 653.8486328125)","(22.147512435913086, 136.29127502441406, 38.96416091918945)","(-11.111735343933105, 150.81729125976562, 44.2512092590332)",POINT (0.5206570774316788 0.3098941445350647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336155262247,5816949156,1,1,"(0.5635885000228882, 0.33660688996315)","(0.46512919664382935, 0.27668842673301697)",1,1,2.606903076171875,2.4298095703125,"(-42.86689758300781, -25.322113037109375, 651.137939453125)","(25.283769607543945, -26.294708251953125, 653.730712890625)","(20.351770401000977, 138.675537109375, 39.83201217651367)","(-13.668390274047852, 149.61886596679688, 43.815025329589844)",POINT (0.5143588483333588 0.3066476583480835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
