,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,33,1,924046071966,3998391641,1,1,"(0.28192338347435, 0.2683788537979126)","(0.2648463845252991, 0.20597916841506958)",1,1,3.0427398681640625,3.1039276123046875,"(-13.089889526367188, 8.5947265625, 667.9339599609375)","(45.163753509521484, 14.530435562133789, 661.0318603515625)","(-76.97063446044922, 151.13650512695312, 44.36740493774414)","(-82.87117004394531, 162.53297424316406, 48.515384674072266)",POINT (0.2733848839998245 0.2371790111064911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046088634,3998408308,1,1,"(0.28232070803642273, 0.27760422229766846)","(0.26207324862480164, 0.204533189535141)",1,1,3.0465240478515625,3.1023712158203125,"(-13.152970314025879, 8.64796257019043, 667.7708740234375)","(45.07952117919922, 14.598252296447754, 660.9212646484375)","(-76.83335876464844, 149.4516143798828, 43.754146575927734)","(-83.82935333251953, 162.79705810546875, 48.611515045166016)",POINT (0.2721969783306122 0.2410687059164047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046105301,3998424975,1,1,"(0.2788531482219696, 0.27590087056159973)","(0.26640287041664124, 0.2085372358560562)",1,1,3.03558349609375,3.099838256835937,"(-13.234648704528809, 8.680259704589844, 668.27294921875)","(44.98279571533203, 14.651142120361328, 661.1658935546875)","(-78.03147888183594, 149.76271057128906, 43.86736297607422)","(-82.33336639404297, 162.06578063964844, 48.345340728759766)",POINT (0.2726280093193054 0.242219053208828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046121968,3998441641,1,1,"(0.2834343910217285, 0.26941978931427)","(0.25745731592178345, 0.1921018660068512)",1,1,3.037094116210937,3.094955444335937,"(-13.32957649230957, 8.679145812988281, 668.3184814453125)","(44.8914794921875, 14.690689086914062, 661.1785278320312)","(-76.44853973388672, 150.94639587402344, 44.298187255859375)","(-85.42427825927734, 165.06747436523438, 49.43785858154297)",POINT (0.270445853471756 0.2307608276605606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,1,924046138635,3998458308,1,1,"(0.2843112349510193, 0.2672087550163269)","(0.26673492789268494, 0.20403653383255005)",1,1,3.026107788085937,3.1135711669921875,"(-13.435050964355469, 8.63520622253418, 668.3384399414062)","(44.769676208496094, 14.691967010498047, 661.364501953125)","(-76.14556884765625, 151.35020446777344, 44.445159912109375)","(-82.21864318847656, 162.88778686523438, 48.64450454711914)",POINT (0.2755230814218521 0.2356226444244385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046155306,3998474978,1,1,"(0.28183749318122864, 0.2535231113433838)","(0.25736451148986816, 0.19652341306209564)",1,1,3.0377960205078125,3.0987548828125,"(-13.524696350097656, 8.597078323364258, 668.7918090820312)","(44.691768646240234, 14.676520347595215, 661.4244384765625)","(-77.00031280517578, 153.84970092773438, 45.35490036010742)","(-85.45634460449219, 164.25994873046875, 49.143951416015625)",POINT (0.2696010023355484 0.2250232622027397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046171972,3998491644,1,1,"(0.28860706090927124, 0.2734142541885376)","(0.26770758628845215, 0.20645076036453247)",1,1,3.0435791015625,3.0958251953125,"(-13.61344051361084, 8.489249229431152, 668.4053955078125)","(44.57433319091797, 14.610027313232422, 661.4764404296875)","(-74.66126251220703, 150.2168426513672, 44.03268051147461)","(-81.88256072998047, 162.44683837890625, 48.48405838012695)",POINT (0.2781573235988617 0.239932507276535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046188640,3998508311,1,1,"(0.2844178080558777, 0.26572975516319275)","(0.26091498136520386, 0.20458649098873138)",1,1,3.0421905517578125,3.105133056640625,"(-13.715505599975586, 8.379734992980957, 668.808837890625)","(44.49799346923828, 14.52391242980957, 661.4745483398438)","(-76.10875701904297, 151.62034606933594, 44.5434684753418)","(-84.22957611083984, 162.78733825683594, 48.60795974731445)",POINT (0.2726663947105408 0.2351581230759621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046205307,3998524978,1,1,"(0.27796393632888794, 0.2733572721481323)","(0.2652393877506256, 0.20873181521892548)",1,1,3.0351715087890625,3.1114959716796875,"(-13.776642799377441, 8.23745059967041, 668.657958984375)","(44.397132873535156, 14.394116401672363, 661.4507446289062)","(-78.33872985839844, 150.2272491455078, 44.036476135253906)","(-82.7353744506836, 162.0302276611328, 48.33238983154297)",POINT (0.2716016620397568 0.2410445436835289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046221974,3998541644,1,1,"(0.2863698899745941, 0.26131322979927063)","(0.26432427763938904, 0.19974754750728607)",1,1,3.0301513671875,3.098236083984375,"(-13.872180938720703, 8.082064628601074, 668.4688720703125)","(44.319602966308594, 14.273637771606445, 661.5107421875)","(-75.43424987792969, 152.4269256591797, 44.83710861206055)","(-83.05158996582031, 163.6710968017578, 48.92961883544922)",POINT (0.2753470838069916 0.2305303886532784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046238641,3998558311,1,1,"(0.32235655188560486, 0.2669711112976074)","(0.31802698969841003, 0.22206273674964905)",1,1,3.04791259765625,3.115509033203125,"(-13.802181243896484, 7.898718357086182, 668.3858032226562)","(44.36881637573242, 14.099514961242676, 661.3334350585938)","(-62.99995422363281, 151.3936309814453, 44.46092987060547)","(-64.49593353271484, 159.59555053710938, 47.446189880371094)",POINT (0.3201917707920074 0.2445169240236282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046255309,3998574978,1,1,"(0.3466062545776367, 0.2665892541408539)","(0.3361144959926605, 0.18600305914878845)",1,1,3.045806884765625,3.060897827148437,"(-13.755511283874512, 7.782895088195801, 668.62255859375)","(44.422332763671875, 13.964668273925781, 661.24072265625)","(-54.62107467651367, 151.46334838867188, 44.48635482788086)","(-58.246238708496094, 166.1813507080078, 49.8432502746582)",POINT (0.3413603752851486 0.2262961566448212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046271975,3998591644,1,1,"(0.3502126932144165, 0.2643621563911438)","(0.3404414653778076, 0.2095186561346054)",1,1,3.0414581298828125,3.09210205078125,"(-13.774751663208008, 7.667593002319336, 668.4616088867188)","(44.38917922973633, 13.88142204284668, 661.1355590820312)","(-53.37495422363281, 151.87010192871094, 44.63440704345703)","(-56.751155853271484, 161.88653564453125, 48.28009796142578)",POINT (0.3453270792961121 0.2369404062628746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046288649,3998608317,1,1,"(0.3484170138835907, 0.27256500720977783)","(0.3380540609359741, 0.201817587018013)",1,1,3.0372467041015625,3.0838775634765625,"(-13.78575611114502, 7.613853931427002, 668.2018432617188)","(44.3707275390625, 13.819748878479004, 661.0894775390625)","(-53.99541473388672, 150.37196350097656, 44.0890998840332)","(-57.57606887817383, 163.2930450439453, 48.7920036315918)",POINT (0.3432355374097824 0.2371912971138954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046305315,3998624983,1,1,"(0.34839877486228943, 0.27045178413391113)","(0.3391565978527069, 0.2039397805929184)",1,1,3.053924560546875,3.1040802001953125,"(-13.784683227539062, 7.584651947021484, 668.152587890625)","(44.38140869140625, 13.772934913635254, 661.039306640625)","(-54.001712799072266, 150.75790405273438, 44.22959518432617)","(-57.195106506347656, 162.90545654296875, 48.65091323852539)",POINT (0.3437776863574982 0.2371957823634148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046321982,3998641650,1,1,"(0.34891417622566223, 0.2805120348930359)","(0.3356124460697174, 0.20407700538635254)",1,1,3.03289794921875,3.106552124023437,"(-13.774496078491211, 7.580442428588867, 668.103759765625)","(44.3990478515625, 13.754209518432617, 660.9273681640625)","(-53.82362747192383, 148.9205322265625, 43.56084442138672)","(-58.419708251953125, 162.88038635253906, 48.641815185546875)",POINT (0.3422633111476898 0.2422945201396942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046338650,3998658317,1,1,"(0.3470345735549927, 0.2677118182182312)","(0.33523306250572205, 0.19403332471847534)",1,1,3.0395660400390625,3.078155517578125,"(-13.762794494628906, 7.581449508666992, 668.153564453125)","(44.42774200439453, 13.747455596923828, 660.94775390625)","(-54.47307586669922, 151.25833129882812, 44.41172409057617)","(-58.55080032348633, 164.7147216796875, 49.30945587158203)",POINT (0.3411338180303574 0.2308725714683533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046355316,3998674983,1,1,"(0.3507862985134125, 0.27036604285240173)","(0.3410833477973938, 0.20510052144527435)",1,1,3.0578155517578125,3.104766845703125,"(-13.73193645477295, 7.584731578826904, 668.2041625976562)","(44.466617584228516, 13.744222640991211, 661.00341796875)","(-53.17676544189453, 150.77357482910156, 44.235286712646484)","(-56.52936553955078, 162.69345092773438, 48.573768615722656)",POINT (0.3459348231554031 0.237733282148838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046371985,3998691651,1,1,"(0.3433469235897064, 0.26872530579566956)","(0.33667758107185364, 0.19623547792434692)",1,1,3.0454254150390625,3.0789031982421875,"(-13.68602466583252, 7.5898847579956055, 668.1199951171875)","(44.508636474609375, 13.738924026489258, 660.9368286132812)","(-55.747257232666016, 151.07322692871094, 44.3443717956543)","(-58.05167770385742, 164.3125457763672, 49.16305160522461)",POINT (0.34001225233078 0.2324803918600082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046388651,3998708317,1,1,"(0.3493395745754242, 0.27431318163871765)","(0.33770444989204407, 0.19603411853313446)",1,1,3.0585174560546875,3.0984649658203125,"(-13.647492408752441, 7.59408712387085, 667.837890625)","(44.54283142089844, 13.728362083435059, 660.7864990234375)","(-53.676639556884766, 150.05267333984375, 43.9729118347168)","(-57.696868896484375, 164.3492889404297, 49.17652130126953)",POINT (0.3435220122337341 0.2351736500859261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046405318,3998724983,1,1,"(0.3543933033943176, 0.2615795433521271)","(0.338487446308136, 0.20166771113872528)",1,1,3.030487060546875,3.0811767578125,"(-13.600735664367676, 7.614139080047607, 667.63037109375)","(44.59070587158203, 13.723297119140625, 660.5367431640625)","(-51.93045425415039, 152.3782958984375, 44.81939697265625)","(-57.426334381103516, 163.32040405273438, 48.80198669433594)",POINT (0.3464403748512268 0.2316236272454262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046421991,3998741656,1,1,"(0.3534805476665497, 0.2632247805595398)","(0.3378198742866516, 0.1990896463394165)",1,1,3.038604736328125,3.05682373046875,"(-13.557145118713379, 7.631584167480469, 667.6200561523438)","(44.659751892089844, 13.736188888549805, 660.734130859375)","(-52.24583053588867, 152.07781982421875, 44.71000671386719)","(-57.656986236572266, 163.791259765625, 48.97335433959961)",POINT (0.3456502109766006 0.2311572134494782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046438658,3998758322,1,1,"(0.3479595184326172, 0.2628035247325897)","(0.3359992504119873, 0.19996550679206848)",1,1,3.040283203125,3.0689849853515625,"(-13.497949600219727, 7.664567470550537, 667.7088623046875)","(44.71879196166992, 13.741249084472656, 660.6412353515625)","(-54.153480529785156, 152.15475463867188, 44.738033294677734)","(-58.28605270385742, 163.6313018798828, 48.915103912353516)",POINT (0.3419793844223022 0.2313845157623291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046455324,3998774988,1,1,"(0.3488502502441406, 0.2669164836406708)","(0.33850812911987305, 0.20747868716716766)",1,1,3.0272674560546875,3.074691772460937,"(-13.419866561889648, 7.69489049911499, 667.4658813476562)","(44.76519775390625, 13.738385200500488, 660.2463989257812)","(-53.845726013183594, 151.40357971191406, 44.4646110534668)","(-57.41917419433594, 162.25912475585938, 48.41566848754883)",POINT (0.3436791896820068 0.2371975854039192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046471993,3998791656,1,1,"(0.34806254506111145, 0.2748970091342926)","(0.3340912163257599, 0.20057523250579834)",1,1,3.006591796875,3.076812744140625,"(-13.360418319702148, 7.735161781311035, 667.2098388671875)","(44.86323928833008, 13.75938606262207, 660.4031982421875)","(-54.11787796020508, 149.946044921875, 43.9340934753418)","(-58.94533920288086, 163.5199432373047, 48.874576568603516)",POINT (0.3410768806934357 0.2377361208200455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046488659,3998808322,1,1,"(0.35427385568618774, 0.2521766722202301)","(0.33897432684898376, 0.19126452505588531)",1,1,3.0214996337890625,3.0936279296875,"(-13.276443481445312, 7.800976753234863, 667.1146850585938)","(44.950077056884766, 13.795702934265137, 660.2457885742188)","(-51.971717834472656, 154.09561157226562, 45.444419860839844)","(-57.258094787597656, 165.2204132080078, 49.4935302734375)",POINT (0.3466240912675858 0.2217205986380577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046505327,3998824989,1,1,"(0.37146952748298645, 0.2403322458267212)","(0.36676907539367676, 0.18425463140010834)",1,1,3.0258331298828125,3.079925537109375,"(-13.135841369628906, 7.8499345779418945, 667.1450805664062)","(45.08683776855469, 13.808311462402344, 660.263671875)","(-46.03018569946289, 156.25885009765625, 46.23176956176758)","(-47.65430450439453, 166.50067138671875, 49.959510803222656)",POINT (0.3691193014383316 0.2122934386134148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,1,924046521993,3998841655,1,1,"(0.39914730191230774, 0.23974989354610443)","(0.391732782125473, 0.19024886190891266)",1,1,3.02362060546875,3.0723114013671875,"(-12.968854904174805, 7.8717451095581055, 666.8941650390625)","(45.222503662109375, 13.781171798706055, 659.8811645507812)","(-36.46681594848633, 156.36520385742188, 46.270484924316406)","(-39.02871322631836, 165.40589904785156, 49.561038970947266)",POINT (0.3954400420188904 0.2149993777275085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046538665,3998858326,1,1,"(0.40669265389442444, 0.24450774490833282)","(0.39409223198890686, 0.18806765973567963)",1,1,3.016021728515625,3.066864013671875,"(-12.917858123779297, 7.882202625274658, 666.8472290039062)","(45.29413604736328, 13.7659273147583, 659.95703125)","(-33.85969924926758, 155.49624633789062, 45.95418167114258)","(-38.21345901489258, 165.8042755126953, 49.70604705810547)",POINT (0.4003924429416656 0.2162877023220062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046555332,3998874993,1,1,"(0.4021107852458954, 0.23815174400806427)","(0.3953821063041687, 0.18612128496170044)",1,1,3.03033447265625,3.072250366210937,"(-12.898622512817383, 7.873810768127441, 666.66357421875)","(45.33323287963867, 13.72354507446289, 659.7199096679688)","(-35.44285583496094, 156.65708923339844, 46.376712799072266)","(-37.767791748046875, 166.1597442626953, 49.83543395996094)",POINT (0.398746445775032 0.2121365144848824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,1,924046571999,3998891659,1,1,"(0.4038732647895813, 0.24152857065200806)","(0.3928200900554657, 0.18155653774738312)",1,1,3.01287841796875,3.0766143798828125,"(-12.878721237182617, 7.858652114868164, 666.4559326171875)","(45.357200622558594, 13.689207077026367, 659.523193359375)","(-34.8338737487793, 156.04034423828125, 46.15227508544922)","(-38.65302658081055, 166.9934539794922, 50.13884735107422)",POINT (0.3983466774225235 0.2115425541996956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,1,924046588666,3998908326,1,1,"(0.40479153394699097, 0.2454438954591751)","(0.39304035902023315, 0.18891480565071106)",1,1,3.017684936523437,3.07720947265625,"(-12.86699390411377, 7.822536468505859, 666.3458251953125)","(45.368324279785156, 13.64697265625, 659.424072265625)","(-34.51658630371094, 155.3252716064453, 45.891963958740234)","(-38.5769157409668, 165.64956665039062, 49.64970397949219)",POINT (0.3989159464836121 0.2171793505549431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046605333,3998924992,1,1,"(0.4044630527496338, 0.24469910562038422)","(0.3933948874473572, 0.19368024170398712)",1,1,3.029891967773437,3.066635131835937,"(-12.861163139343262, 7.803078651428223, 666.1742553710938)","(45.37040328979492, 13.623077392578125, 659.2910766601562)","(-34.630096435546875, 155.4613037109375, 45.94147491455078)","(-38.45441436767578, 164.7792205810547, 49.332950592041016)",POINT (0.3989289700984955 0.2191896736621857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046622000,3998941659,1,1,"(0.4026404619216919, 0.24355049431324005)","(0.3961327075958252, 0.1818382292985916)",1,1,3.01239013671875,3.0689697265625,"(-12.867585182189941, 7.777627468109131, 666.136962890625)","(45.36700439453125, 13.582891464233398, 659.2310791015625)","(-35.25984573364258, 155.67108154296875, 46.01785659790039)","(-37.50843811035156, 166.94200134277344, 50.12009811401367)",POINT (0.3993865847587585 0.2126943618059158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,1,924046638668,3998958326,1,1,"(0.401286780834198, 0.24350696802139282)","(0.3974059820175171, 0.19574713706970215)",1,1,3.0155487060546875,3.0745849609375,"(-12.879180908203125, 7.773230075836182, 666.0872802734375)","(45.357295989990234, 13.575828552246094, 659.1719970703125)","(-35.727577209472656, 155.6790313720703, 46.0207405090332)","(-37.0684814453125, 164.40171813964844, 49.195552825927734)",POINT (0.3993463814258575 0.2196270525455475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046655334,3998974992,1,1,"(0.3984648287296295, 0.2390805035829544)","(0.3920328915119171, 0.18858462572097778)",1,1,3.0322418212890625,3.0711669921875,"(-12.890626907348633, 7.765825271606445, 666.0869140625)","(45.348915100097656, 13.56223201751709, 659.112548828125)","(-36.70262145996094, 156.48745727539062, 46.31500244140625)","(-38.92502212524414, 165.70986938476562, 49.671630859375)",POINT (0.3952488601207733 0.2138325646519661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046672006,3998991663,1,1,"(0.40074336528778076, 0.2511237561702728)","(0.3923443853855133, 0.19166812300682068)",1,1,3.02325439453125,3.0665740966796875,"(-12.889970779418945, 7.773451805114746, 665.9888916015625)","(45.34832000732422, 13.575233459472656, 659.0760498046875)","(-35.91533279418945, 154.28790283203125, 45.514434814453125)","(-38.8173942565918, 165.14671325683594, 49.4666862487793)",POINT (0.396543875336647 0.2213959395885468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046688673,3999008330,1,1,"(0.3994157910346985, 0.23973047733306885)","(0.4040311872959137, 0.1896977573633194)",1,1,3.009750366210937,3.067047119140625,"(-12.8494291305542, 7.772383213043213, 665.831298828125)","(45.378543853759766, 13.564020156860352, 658.99951171875)","(-36.37404251098633, 156.36874389648438, 46.27181625366211)","(-34.779296875, 165.50656127929688, 49.597686767578125)",POINT (0.4017234891653061 0.2147141173481941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046705340,3999024996,1,1,"(0.43758514523506165, 0.24707652628421783)","(0.4303388297557831, 0.18391335010528564)",1,1,3.02020263671875,3.062652587890625,"(-12.730758666992188, 7.778278350830078, 665.8115234375)","(45.51484680175781, 13.547136306762695, 659.0291748046875)","(-23.18556022644043, 155.027099609375, 45.783451080322266)","(-25.689342498779297, 166.56300354003906, 49.98222351074219)",POINT (0.4339619874954224 0.2154949381947517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046722007,3999041663,1,1,"(0.4334774911403656, 0.2488328069448471)","(0.42834991216659546, 0.18326584994792938)",1,1,3.0086822509765625,3.054916381835937,"(-12.665095329284668, 7.783805847167969, 665.9857788085938)","(45.57862091064453, 13.518218994140625, 659.0570068359375)","(-24.604867935180664, 154.70631408691406, 45.66674041748047)","(-26.376583099365234, 166.68124389648438, 50.02526092529297)",POINT (0.4309137016534805 0.2160493284463882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046738674,3999058330,1,1,"(0.4313509464263916, 0.2460387647151947)","(0.4307888150215149, 0.1859523504972458)",1,1,2.9953765869140625,3.0467529296875,"(-12.593583106994629, 7.7756242752075195, 665.7437744140625)","(45.63896942138672, 13.477278709411621, 658.9759521484375)","(-25.339641571044922, 155.21661376953125, 45.85242462158203)","(-25.533870697021484, 166.1906280517578, 49.846595764160156)",POINT (0.4310698807239532 0.2159955576062202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046755342,3999074997,1,1,"(0.4384498596191406, 0.2420041263103485)","(0.43164554238319397, 0.18660785257816315)",1,1,3.0061798095703125,3.054595947265625,"(-12.52611255645752, 7.775622367858887, 665.66064453125)","(45.72846221923828, 13.449180603027344, 659.0120849609375)","(-22.886791229248047, 155.9534912109375, 46.12063980102539)","(-25.237852096557617, 166.0708770751953, 49.80309295654297)",POINT (0.4350477010011673 0.2143059894442558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046772008,3999091663,1,1,"(0.4368206560611725, 0.24310825765132904)","(0.42972812056541443, 0.1783379167318344)",1,1,3.015365600585937,3.048614501953125,"(-12.46297836303711, 7.7773823738098145, 665.9447021484375)","(45.8032112121582, 13.420461654663086, 659.1103515625)","(-23.44971466064453, 155.75184631347656, 46.047237396240234)","(-25.900360107421875, 167.58128356933594, 50.35280990600586)",POINT (0.4332743883132935 0.2107230871915817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,1,924046788676,3999108330,1,1,"(0.4337330460548401, 0.24498330056667328)","(0.4346266984939575, 0.1916484534740448)",1,1,3.0289306640625,3.0457305908203125,"(-12.390425682067871, 7.776959419250488, 665.7518310546875)","(45.86186218261719, 13.402320861816406, 658.981201171875)","(-24.51656150817871, 155.40940856933594, 45.922569274902344)","(-24.20779037475586, 165.15029907226562, 49.46799850463867)",POINT (0.4341798722743988 0.218315877020359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046805348,3999125002,1,1,"(0.4372795820236206, 0.24999545514583588)","(0.43341952562332153, 0.1869271844625473)",1,1,3.0121612548828125,3.048675537109375,"(-12.335546493530273, 7.782218933105469, 665.643798828125)","(45.91895294189453, 13.385408401489258, 658.912841796875)","(-23.2911434173584, 154.4939727783203, 45.58942413330078)","(-24.624895095825195, 166.01255798339844, 49.7818603515625)",POINT (0.4353495538234711 0.2184613198041916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046822015,3999141668,1,1,"(0.4333155155181885, 0.2429385781288147)","(0.43108734488487244, 0.1871432363986969)",1,1,3.021697998046875,3.0439453125,"(-12.295547485351562, 7.776062488555908, 665.7188720703125)","(45.97554016113281, 13.364205360412598, 659.0264892578125)","(-24.66082191467285, 155.7828369140625, 46.05851364135742)","(-25.430723190307617, 165.9730987548828, 49.76748275756836)",POINT (0.4322014302015305 0.2150409072637558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046838682,3999158335,1,1,"(0.4338842034339905, 0.2461254596710205)","(0.42961210012435913, 0.1866282969713211)",1,1,3.037139892578125,3.0353240966796875,"(-12.249504089355469, 7.762294769287109, 665.9041137695312)","(46.013492584228516, 13.337665557861328, 658.9605712890625)","(-24.46432876586914, 155.20079040527344, 45.846675872802734)","(-25.940458297729492, 166.06715393066406, 49.80170822143555)",POINT (0.4317481517791748 0.2163768783211708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046855350,3999175002,1,1,"(0.4346052408218384, 0.25073525309562683)","(0.43271490931510925, 0.1897190511226654)",1,1,3.026840209960937,3.041244506835937,"(-12.204051971435547, 7.7441511154174805, 665.8572387695312)","(46.056846618652344, 13.307883262634277, 658.990966796875)","(-24.215200424194336, 154.35887145996094, 45.540260314941406)","(-24.868362426757812, 165.50267028808594, 49.59626007080078)",POINT (0.4336600750684738 0.2202271521091461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,1,924046872016,3999191668,1,1,"(0.4318602383136749, 0.25099238753318787)","(0.4323688745498657, 0.19775936007499695)",1,1,3.0339813232421875,3.0539703369140625,"(-12.14958667755127, 7.734513759613037, 665.6143188476562)","(46.11107635498047, 13.284219741821289, 658.8987426757812)","(-25.163667678833008, 154.3118896484375, 45.523162841796875)","(-24.987924575805664, 164.03421020507812, 49.06178283691406)",POINT (0.4321145564317703 0.2243758738040924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
