,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,37,20,765914084887,1890913147,1,1,"(0.6651822924613953, 0.2835461497306824)","(0.637336015701294, 0.2595396339893341)",1,1,2.7030487060546875,2.6377105712890625,"(-89.71251678466797, 16.73971176147461, 646.47119140625)","(-20.327133178710938, 16.519821166992188, 647.541748046875)","(55.45499801635742, 148.36639404296875, 43.3591423034668)","(45.83340072631836, 152.75086975097656, 44.9549674987793)",POINT (0.6512591540813446 0.2715428918600082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765914101553,1890929813,1,1,"(0.660648763179779, 0.2957502007484436)","(0.6537535190582275, 0.1686791032552719)",1,1,2.7212677001953125,2.5418853759765625,"(-89.74237060546875, 16.7135009765625, 646.4149169921875)","(-20.34290313720703, 16.490917205810547, 647.4014892578125)","(53.88855743408203, 146.1374969482422, 42.547882080078125)","(51.50607681274414, 169.34535217285156, 50.99484634399414)",POINT (0.6572011411190033 0.2322146520018578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914118221,1890946480,1,1,"(0.6630894541740417, 0.3372868597507477)","(0.6446015238761902, 0.19789370894432068)",1,1,2.770263671875,2.576446533203125,"(-89.7552490234375, 16.698223114013672, 646.3630981445312)","(-20.352798461914062, 16.484539031982422, 647.4591064453125)","(54.731868743896484, 138.55136108398438, 39.78678894042969)","(48.34382629394531, 164.00967407226562, 49.052860260009766)",POINT (0.653845489025116 0.2675902843475342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765914134888,1890963147,1,1,"(0.6572906970977783, 0.3200066089630127)","(0.6446215510368347, 0.22441236674785614)",1,1,2.786117553710937,2.621826171875,"(-89.76385498046875, 16.677799224853516, 646.3485717773438)","(-20.35321044921875, 16.47547149658203, 647.4360961914062)","(52.728240966796875, 141.70738220214844, 40.93547058105469)","(48.35074996948242, 159.16639709472656, 47.2900390625)",POINT (0.6509561240673065 0.2722094878554344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765914151555,1890979813,1,1,"(0.6542320847511292, 0.30435842275619507)","(0.6439993381500244, 0.18440963327884674)",1,1,2.769195556640625,2.580047607421875,"(-89.77310180664062, 16.678058624267578, 646.3700561523438)","(-20.35404396057129, 16.484233856201172, 647.4591064453125)","(51.67143249511719, 144.56532287597656, 41.975650787353516)","(48.1357536315918, 166.4723663330078, 49.94919204711914)",POINT (0.6491157114505768 0.2443840280175209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765914168222,1890996480,1,1,"(0.6726722121238708, 0.2645013928413391)","(0.655098021030426, 0.22670893371105194)",1,1,2.759750366210937,2.6587371826171875,"(-89.74801635742188, 16.714075088500977, 646.4850463867188)","(-20.339523315429688, 16.527223587036133, 647.5995483398438)","(58.04294967651367, 151.84466552734375, 44.62517166137695)","(51.97063446044922, 158.74696350097656, 47.13737869262695)",POINT (0.6638851165771484 0.2456051632761955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765914184890,1891013147,1,1,"(0.6783164143562317, 0.28135988116264343)","(0.6714357733726501, 0.18925446271896362)",1,1,2.81011962890625,2.65081787109375,"(-89.70884704589844, 16.73556900024414, 646.53271484375)","(-20.33487319946289, 16.556520462036133, 647.6351318359375)","(59.9931755065918, 148.76568603515625, 43.5045166015625)","(57.61574172973633, 165.5875244140625, 49.62715148925781)",POINT (0.6748760938644409 0.2353071719408035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914201560,1891029817,1,1,"(0.6852070093154907, 0.2538605332374573)","(0.6645717024803162, 0.1971251517534256)",1,1,2.77459716796875,2.664215087890625,"(-89.74529266357422, 16.707435607910156, 646.438232421875)","(-20.362565994262695, 16.55683135986328, 647.5173950195312)","(62.374046325683594, 153.7880859375, 45.33246994018555)","(55.24403762817383, 164.15003967285156, 49.10392761230469)",POINT (0.6748893558979034 0.2254928424954414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914218228,1891046484,1,1,"(0.6819086670875549, 0.2480984777212143)","(0.6799039244651794, 0.1656031608581543)",1,1,2.7622833251953125,2.648300170898437,"(-89.79998016357422, 16.665550231933594, 646.39892578125)","(-20.413713455200195, 16.563800811767578, 647.4098510742188)","(61.23439407348633, 154.84043884277344, 45.715511322021484)","(60.54170608520508, 169.90711975097656, 51.1993408203125)",POINT (0.6809062957763672 0.2068508192896843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914234894,1891063150,1,1,"(0.6821654438972473, 0.19829796254634857)","(0.6728264689445496, 0.19495102763175964)",1,1,2.726425170898437,2.651336669921875,"(-89.89132690429688, 16.60236358642578, 646.5045776367188)","(-20.48373031616211, 16.56499481201172, 647.5673828125)","(61.32310485839844, 163.93585205078125, 49.02599334716797)","(58.096282958984375, 164.547119140625, 49.248443603515625)",POINT (0.6774959564208984 0.1966244950890541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914251562,1891079817,1,1,"(0.6833977699279785, 0.2682291865348816)","(0.6724770069122314, 0.16726256906986237)",1,1,2.79595947265625,2.6544647216796875,"(-89.97430419921875, 16.549232482910156, 646.5662231445312)","(-20.559406280517578, 16.55573272705078, 647.5511474609375)","(61.74891662597656, 151.16383361816406, 44.37732696533203)","(57.975521087646484, 169.60403442382812, 51.08903503417969)",POINT (0.677937388420105 0.217745877802372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914268229,1891096484,1,1,"(0.678476870059967, 0.27679529786109924)","(0.6720744371414185, 0.19714926183223724)",1,1,2.80364990234375,2.677825927734375,"(-90.04386901855469, 16.48898696899414, 646.510009765625)","(-20.635833740234375, 16.534881591796875, 647.3602905273438)","(60.048614501953125, 149.59934997558594, 43.80790328979492)","(57.8364143371582, 164.14566040039062, 49.10234069824219)",POINT (0.6752756536006927 0.2369722798466682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914284896,1891113150,1,1,"(0.68574458360672, 0.23535390198230743)","(0.680764377117157, 0.14819927513599396)",1,1,2.748809814453125,2.6160125732421875,"(-90.15157318115234, 16.47623062133789, 646.77978515625)","(-20.702836990356445, 16.562774658203125, 647.4833374023438)","(62.559791564941406, 157.16806030273438, 46.56270980834961)","(60.8390007019043, 173.08572387695312, 52.356239318847656)",POINT (0.6832544803619385 0.1917765885591507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765914301563,1891129817,1,1,"(0.6797329783439636, 0.27067121863365173)","(0.6761140823364258, 0.049193453043699265)",1,1,2.804534912109375,2.5133056640625,"(-90.19705200195312, 16.460681915283203, 646.7066650390625)","(-20.757123947143555, 16.58679962158203, 647.4102783203125)","(60.48263931274414, 150.7178192138672, 44.21503448486328)","(59.23221206665039, 191.16783142089844, 58.93757629394531)",POINT (0.6779235303401947 0.1599323358386755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765914318231,1891146484,1,1,"(0.6772416234016418, 0.24912624061107635)","(0.665071964263916, 0.1616249531507492)",1,1,2.765609741210937,2.625030517578125,"(-90.22501373291016, 16.46404457092285, 646.61376953125)","(-20.801786422729492, 16.633697509765625, 647.4183959960938)","(59.62181091308594, 154.65274047851562, 45.64720153808594)","(55.41687774658203, 170.63368225097656, 51.463809967041016)",POINT (0.6711567938327789 0.2053755968809128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914334903,1891163156,1,1,"(0.6767432689666748, 0.27663299441337585)","(0.6718120574951172, 0.15336498618125916)",1,1,2.786895751953125,2.625228881835937,"(-90.2564926147461, 16.46710205078125, 646.6651000976562)","(-20.82567024230957, 16.66681671142578, 647.4747314453125)","(59.44959259033203, 149.62899780273438, 43.81868362426758)","(57.74575424194336, 172.1422576904297, 52.012847900390625)",POINT (0.674277663230896 0.2149989902973175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914351571,1891179823,1,1,"(0.6756069660186768, 0.2637462615966797)","(0.6711903214454651, 0.11294423043727875)",1,1,2.7890167236328125,2.583114624023437,"(-90.26634216308594, 16.467723846435547, 646.6497802734375)","(-20.837799072265625, 16.680198669433594, 647.4393310546875)","(59.056968688964844, 151.98257446289062, 44.67536544799805)","(57.53092575073242, 179.5245819091797, 54.699825286865234)",POINT (0.6733986437320709 0.1883452460169792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765914368237,1891196489,1,1,"(0.5923244953155518, 0.25579437613487244)","(0.6006643176078796, 0.18286117911338806)",1,1,2.6739959716796875,2.60198974609375,"(-90.53256225585938, 16.326948165893555, 646.7908935546875)","(-21.126266479492188, 16.56232452392578, 647.3738403320312)","(30.280805587768555, 153.43490600585938, 45.203914642333984)","(33.16242218017578, 166.75518798828125, 50.05210494995117)",POINT (0.5964944064617157 0.2193277776241302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914384905,1891213156,1,1,"(0.46276262402534485, 0.3840131163597107)","(0.46353843808174133, 0.32810255885124207)",1,1,2.693878173828125,2.6539764404296875,"(-90.80887603759766, 16.145484924316406, 646.7613525390625)","(-21.50645637512207, 16.36473846435547, 647.290771484375)","(-14.48611068725586, 130.01744079589844, 36.6806755065918)","(-14.218049049377441, 140.22877502441406, 40.39728927612305)",POINT (0.4631505310535431 0.3560578376054764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914401572,1891229823,1,1,"(0.451867938041687, 0.39563775062561035)","(0.4458628296852112, 0.3417571187019348)",1,1,2.661483764648437,2.625457763671875,"(-90.86656951904297, 16.123626708984375, 646.876953125)","(-21.522153854370117, 16.336286544799805, 647.3133544921875)","(-18.2504940032959, 127.89434051513672, 35.907962799072266)","(-20.32539939880371, 137.73492431640625, 39.489620208740234)",POINT (0.4488653838634491 0.3686974346637726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914418239,1891246489,1,1,"(0.4423045516014099, 0.3927455246448517)","(0.44484981894493103, 0.3351954221725464)",1,1,2.64630126953125,2.6063232421875,"(-90.85939025878906, 16.12704849243164, 646.8189697265625)","(-21.485803604125977, 16.329837799072266, 647.3275146484375)","(-21.554887771606445, 128.4225616455078, 36.100223541259766)","(-20.675434112548828, 138.93333435058594, 39.925811767578125)",POINT (0.4435771852731705 0.363970473408699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914434906,1891263156,1,1,"(0.4507504403591156, 0.4132987856864929)","(0.4387436509132385, 0.3478785455226898)",1,1,2.67352294921875,2.6118621826171875,"(-90.86277770996094, 16.136993408203125, 646.8294067382812)","(-21.45831298828125, 16.337942123413086, 647.3992309570312)","(-18.636627197265625, 124.66879272460938, 34.733924865722656)","(-22.785276412963867, 136.616943359375, 39.082706451416016)",POINT (0.4447470456361771 0.3805886656045914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914451577,1891279826,1,1,"(0.45450302958488464, 0.40885093808174133)","(0.43793702125549316, 0.35602304339408875)",1,1,2.673583984375,2.6213531494140625,"(-90.8626708984375, 16.1485595703125, 646.841552734375)","(-21.435863494873047, 16.352863311767578, 647.4468994140625)","(-17.340003967285156, 125.48112487792969, 35.02962875366211)","(-23.063989639282227, 135.1294403076172, 38.54133224487305)",POINT (0.4462200254201889 0.382436990737915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914468242,1891296492,1,1,"(0.4578096866607666, 0.39390501379966736)","(0.44828668236732483, 0.3662562966346741)",1,1,2.66802978515625,2.633697509765625,"(-90.87464904785156, 16.153377532958984, 646.9099731445312)","(-21.41680145263672, 16.358516693115234, 647.4019775390625)","(-16.197463989257812, 128.2108154296875, 36.02312469482422)","(-19.487916946411133, 133.260498046875, 37.861045837402344)",POINT (0.4530481845140457 0.3800806552171707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914484910,1891313159,1,1,"(0.45589423179626465, 0.3882651627063751)","(0.44075194001197815, 0.34487205743789673)",1,1,2.64361572265625,2.6126251220703125,"(-90.88862609863281, 16.150428771972656, 647.00244140625)","(-21.407142639160156, 16.35699462890625, 647.4374389648438)","(-16.85930824279785, 129.2408447265625, 36.39805603027344)","(-22.09136390686035, 137.1660614013672, 39.28255081176758)",POINT (0.4483230859041214 0.3665686100721359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914501577,1891329826,1,1,"(0.45757564902305603, 0.3989379107952118)","(0.4420745372772217, 0.3317883014678955)",1,1,2.634796142578125,2.615814208984375,"(-90.89804077148438, 16.14433479309082, 646.9985961914062)","(-21.41130256652832, 16.349166870117188, 647.4254150390625)","(-16.2783260345459, 127.2916030883789, 35.688594818115234)","(-21.634376525878906, 139.5556182861328, 40.15227127075195)",POINT (0.4498250931501388 0.3653631061315536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914518244,1891346492,1,1,"(0.4473409950733185, 0.39942824840545654)","(0.439043790102005, 0.30805593729019165)",1,1,2.6461334228515625,2.5728759765625,"(-90.91316986083984, 16.13139533996582, 646.9718017578125)","(-21.425025939941406, 16.335865020751953, 647.4362182617188)","(-19.814668655395508, 127.20205688476562, 35.65598678588867)","(-22.681562423706055, 143.88999938964844, 41.72989273071289)",POINT (0.4431923925876617 0.3537420928478241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914534912,1891363160,1,1,"(0.4549483060836792, 0.39877691864967346)","(0.4410330355167389, 0.33991163969039917)",1,1,2.6461181640625,2.605133056640625,"(-90.93584442138672, 16.10335922241211, 646.9774169921875)","(-21.440528869628906, 16.303298950195312, 647.412109375)","(-17.186159133911133, 127.32101440429688, 35.69927978515625)","(-21.99422264099121, 138.0719757080078, 39.61229705810547)",POINT (0.447990670800209 0.3693442791700363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914551579,1891379826,1,1,"(0.44915032386779785, 0.4036467671394348)","(0.45023056864738464, 0.32986894249916077)",1,1,2.6514434814453125,2.61273193359375,"(-90.95684051513672, 16.056209564208984, 646.9472045898438)","(-21.457164764404297, 16.26102066040039, 647.3295288085938)","(-19.189510345458984, 126.43159484863281, 35.37557601928711)","(-18.816255569458008, 139.90615844726562, 40.27986145019531)",POINT (0.4496904462575912 0.3667578548192978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914568245,1891396492,1,1,"(0.4595983028411865, 0.41407179832458496)","(0.45375484228134155, 0.32614365220069885)",1,1,2.657257080078125,2.59088134765625,"(-90.99729919433594, 16.014137268066406, 647.0194091796875)","(-21.481414794921875, 16.217966079711914, 647.3045654296875)","(-15.579463958740234, 124.52762603759766, 34.68252182006836)","(-17.598533630371094, 140.58653259277344, 40.52751159667969)",POINT (0.456676572561264 0.3701077252626419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914584919,1891413165,1,1,"(0.4542369246482849, 0.39703595638275146)","(0.4433262348175049, 0.3348347246646881)",1,1,2.634674072265625,2.6031494140625,"(-91.0105972290039, 15.944534301757812, 646.9437255859375)","(-21.502098083496094, 16.167266845703125, 647.2568359375)","(-17.431947708129883, 127.63897705078125, 35.81500244140625)","(-21.20187759399414, 138.99920654296875, 39.949798583984375)",POINT (0.4487815797328949 0.3659353405237198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914601586,1891429832,1,1,"(0.4521763026714325, 0.4087386429309845)","(0.44372373819351196, 0.3364185392856598)",1,1,2.6644439697265625,2.589340209960937,"(-91.0214614868164, 15.889242172241211, 646.869140625)","(-21.51882553100586, 16.122814178466797, 647.2318725585938)","(-18.143959045410156, 125.50165557861328, 35.03707504272461)","(-21.064525604248047, 138.7099609375, 39.8444709777832)",POINT (0.4479500204324722 0.3725785911083221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914618254,1891446499,1,1,"(0.45464879274368286, 0.39656394720077515)","(0.4477725028991699, 0.32885876297950745)",1,1,2.6599578857421875,2.583740234375,"(-91.03227233886719, 15.837024688720703, 646.7939453125)","(-21.538002014160156, 16.08529281616211, 647.2657470703125)","(-17.28963851928711, 127.72516632080078, 35.84641647338867)","(-19.665584564208984, 140.0906524658203, 40.3470344543457)",POINT (0.4512106478214264 0.3627113550901413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914634920,1891463165,1,1,"(0.44951331615448, 0.39176079630851746)","(0.4431583285331726, 0.31477293372154236)",1,1,2.6424713134765625,2.5819854736328125,"(-91.04061126708984, 15.807028770446777, 646.7314453125)","(-21.550325393676758, 16.06153106689453, 647.2073974609375)","(-19.0640926361084, 128.60243225097656, 36.165653228759766)","(-21.25990104675293, 142.66323852539062, 41.28337097167969)",POINT (0.4463358223438263 0.3532668650150299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765914651588,1891479832,1,1,"(0.4578743278980255, 0.3957214951515198)","(0.43899187445640564, 0.33057984709739685)",1,1,2.6361541748046875,2.5742950439453125,"(-91.08094787597656, 15.757210731506348, 646.68408203125)","(-21.589275360107422, 16.022987365722656, 647.088623046875)","(-16.17513656616211, 127.87905883789062, 35.90237808227539)","(-22.69951820373535, 139.7763214111328, 40.23262023925781)",POINT (0.4484331011772156 0.3631506711244583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914668253,1891496497,1,1,"(0.440853476524353, 0.41033515334129333)","(0.43845686316490173, 0.3191959857940674)",1,1,2.65081787109375,2.576522827148437,"(-91.12462615966797, 15.724008560180664, 646.6351318359375)","(-21.635238647460938, 16.005535125732422, 647.0973510742188)","(-22.0562744140625, 125.21007537841797, 34.93091583251953)","(-22.88435935974121, 141.8554229736328, 40.98936462402344)",POINT (0.4396551698446274 0.3647655695676804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914684921,1891513164,1,1,"(0.4423806965351105, 0.3902837634086609)","(0.4243983030319214, 0.3376069962978363)",1,1,2.647125244140625,2.584564208984375,"(-91.13172912597656, 15.679988861083984, 646.5136108398438)","(-21.64496612548828, 15.972858428955078, 646.9921264648438)","(-21.52858543395996, 128.87217712402344, 36.263832092285156)","(-27.74195098876953, 138.49288940429688, 39.76551818847656)",POINT (0.4333894997835159 0.3639453798532486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914701588,1891529831,1,1,"(0.4432156980037689, 0.4021400809288025)","(0.4257541000843048, 0.33594000339508057)",1,1,2.6356964111328125,2.5807342529296875,"(-91.14921569824219, 15.641091346740723, 646.47314453125)","(-21.658924102783203, 15.95345687866211, 646.8638305664062)","(-21.24006462097168, 126.706787109375, 35.47567367553711)","(-27.273500442504883, 138.79734802246094, 39.876304626464844)",POINT (0.4344848990440369 0.3690400421619415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914718260,1891546502,1,1,"(0.44283217191696167, 0.40753433108329773)","(0.42730262875556946, 0.35849452018737793)",1,1,2.6558990478515625,2.594482421875,"(-91.17164611816406, 15.604208946228027, 646.490966796875)","(-21.67245101928711, 15.937034606933594, 646.816650390625)","(-21.372577667236328, 125.72158813476562, 35.11711502075195)","(-26.738441467285156, 134.67807006835938, 38.37700653076172)",POINT (0.4350674003362656 0.3830144256353378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914734928,1891563170,1,1,"(0.43877077102661133, 0.404581218957901)","(0.4274435043334961, 0.3473699986934662)",1,1,2.655624389648437,2.600204467773437,"(-91.1807861328125, 15.597482681274414, 646.43994140625)","(-21.683013916015625, 15.937477111816406, 646.7811889648438)","(-22.775901794433594, 126.26094055175781, 35.313438415527344)","(-26.689769744873047, 136.7098388671875, 39.11648178100586)",POINT (0.4331071376800537 0.3759756088256836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914751595,1891579836,1,1,"(0.4636196792125702, 0.4062488079071045)","(0.4579983055591583, 0.33747681975364685)",1,1,2.65362548828125,2.5704803466796875,"(-91.06172943115234, 15.59570598602295, 646.1380615234375)","(-21.586191177368164, 15.944905281066895, 646.8223876953125)","(-14.189967155456543, 125.95636749267578, 35.20259475708008)","(-16.132307052612305, 138.5166778564453, 39.77413558959961)",POINT (0.4608089923858643 0.3718628138303757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914768261,1891596502,1,1,"(0.4742492735385895, 0.41005241870880127)","(0.46333247423171997, 0.36740532517433167)",1,1,2.6626129150390625,2.615463256835937,"(-91.00872802734375, 15.63784122467041, 646.1298828125)","(-21.54173469543457, 15.961736679077148, 646.6865844726562)","(-10.51717472076416, 125.2616958618164, 34.94974136352539)","(-14.289209365844727, 133.05062866210938, 37.784645080566406)",POINT (0.4687908738851547 0.3887288719415665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914784929,1891613169,1,1,"(0.4767637848854065, 0.41380879282951355)","(0.46108782291412354, 0.3312641978263855)",1,1,2.6678466796875,2.5561065673828125,"(-90.9879150390625, 15.671148300170898, 646.0272216796875)","(-21.525577545166016, 15.989078521728516, 646.67578125)","(-9.648346900939941, 124.57565307617188, 34.70001983642578)","(-15.06480884552002, 139.6513214111328, 40.187164306640625)",POINT (0.468925803899765 0.3725364953279495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914801596,1891629836,1,1,"(0.47458702325820923, 0.4013115167617798)","(0.4639289081096649, 0.34267765283584595)",1,1,2.661224365234375,2.5620880126953125,"(-90.960693359375, 15.703740119934082, 646.0230102539062)","(-21.486427307128906, 16.011783599853516, 646.6429443359375)","(-10.40047550201416, 126.85809326171875, 35.53079605102539)","(-14.083123207092285, 137.56680297851562, 39.428409576416016)",POINT (0.4692579656839371 0.3719945847988129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914818263,1891646502,1,1,"(0.4742670953273773, 0.40447038412094116)","(0.46966302394866943, 0.3407481908798218)",1,1,2.6495819091796875,2.57330322265625,"(-90.92906188964844, 15.730393409729004, 645.9838256835938)","(-21.453433990478516, 16.029529571533203, 646.6111450195312)","(-10.511016845703125, 126.28117370605469, 35.32081985473633)","(-12.101848602294922, 137.91920471191406, 39.55669021606445)",POINT (0.4719650596380234 0.3726092875003815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914834930,1891663169,1,1,"(0.4771716296672821, 0.3967727720737457)","(0.4664286673069, 0.36547306180000305)",1,1,2.6299591064453125,2.5831756591796875,"(-90.89140319824219, 15.737401962280273, 645.875)","(-21.4202938079834, 16.032573699951172, 646.5322265625)","(-9.507434844970703, 127.68705749511719, 35.832496643066406)","(-13.219399452209473, 133.40353393554688, 37.91313552856445)",POINT (0.4718001484870911 0.3811229169368744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914851603,1891679842,1,1,"(0.4675103425979614, 0.4085998833179474)","(0.46689796447753906, 0.35663846135139465)",1,1,2.650115966796875,2.571884155273437,"(-90.86720275878906, 15.741962432861328, 645.8218994140625)","(-21.396812438964844, 16.028566360473633, 646.5797119140625)","(-12.845646858215332, 125.52699279785156, 35.046268463134766)","(-13.057241439819336, 135.01705932617188, 38.500404357910156)",POINT (0.4672041535377502 0.382619172334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914868270,1891696508,1,1,"(0.46855244040489197, 0.40393227338790894)","(0.4595995545387268, 0.3578486442565918)",1,1,2.645477294921875,2.58465576171875,"(-90.85719299316406, 15.744199752807617, 645.7767333984375)","(-21.380481719970703, 16.013954162597656, 646.5232543945312)","(-12.485572814941406, 126.37946319580078, 35.356571197509766)","(-15.57904052734375, 134.7960205078125, 38.419979095458984)",POINT (0.4640759974718094 0.3808904588222504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765914884937,1891713175,1,1,"(0.47741207480430603, 0.4122123122215271)","(0.4646342694759369, 0.3320513963699341)",1,1,2.6645050048828125,2.551971435546875,"(-90.86521911621094, 15.728561401367188, 645.7139282226562)","(-21.384754180908203, 15.986318588256836, 646.442138671875)","(-9.424351692199707, 124.86722564697266, 34.80615234375)","(-13.839415550231934, 139.50755310058594, 40.134803771972656)",POINT (0.4710231721401215 0.3721318542957306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
