,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,27,8,241113366422,7746002592,1,1,"(0.4725914001464844, 0.3381090462207794)","(0.4777348041534424, 0.3824489414691925)",1,1,3.2902069091796875,3.280792236328125,"(-77.94816589355469, 24.923534393310547, 543.48876953125)","(-14.74255657196045, 24.67743682861328, 548.481201171875)","(-9.227361679077148, 138.75502014160156, 39.86092758178711)","(-7.444981098175049, 130.63323974609375, 36.9047966003418)",POINT (0.4751631021499634 0.360278993844986),,,,,,,,,,,,1,
0,27,8,241113383088,7746019258,1,1,"(0.4737685024738312, 0.3487563729286194)","(0.4727748930454254, 0.3803769052028656)",1,1,3.2725372314453125,3.264755249023437,"(-78.00666046142578, 24.92888069152832, 543.625732421875)","(-14.76750373840332, 24.66388511657715, 548.2628173828125)","(-8.81944465637207, 136.8047332763672, 39.151084899902344)","(-9.163775444030762, 131.01275634765625, 37.04298782348633)",POINT (0.4732716977596283 0.3645666390657425),,,,,,,,,,,,1,
0,27,8,241113399755,7746035925,1,1,"(0.4679645895957947, 0.33578258752822876)","(0.4747675955295563, 0.37273263931274414)",1,1,3.2559814453125,3.2684478759765625,"(-78.00703430175781, 24.936994552612305, 543.3900146484375)","(-14.806085586547852, 24.702022552490234, 548.311767578125)","(-10.830726623535156, 139.18115234375, 40.01605224609375)","(-8.473217964172363, 132.41297912597656, 37.552589416503906)",POINT (0.4713660925626755 0.3542576134204864),,,,,,,,,,,,1,
0,27,8,241113416422,7746052592,1,1,"(0.47076737880706787, 0.3561251163482666)","(0.47564956545829773, 0.4112109839916229)",1,1,3.2407989501953125,3.2117919921875,"(-78.06954193115234, 24.979732513427734, 543.4440307617188)","(-14.854421615600586, 24.749256134033203, 548.44189453125)","(-9.859451293945312, 135.45498657226562, 38.659820556640625)","(-8.167581558227539, 125.3648452758789, 34.98728942871094)",POINT (0.4732084721326828 0.3836680501699448),,,,,,,,,,,,,
0,27,8,241113649777,7746285942,1,1,"(0.4818899631500244, 0.48044613003730774)","(0.33215755224227905, 0.5720624923706055)",1,1,3.010711669921875,1.9193115234375,"(-78.79765319824219, 24.933597564697266, 543.5805053710938)","(-15.462153434753418, 24.820842742919922, 548.611572265625)","(-6.005071640014648, 112.68294525146484, 30.37148094177246)","(-57.892818450927734, 95.90144348144531, 24.26355743408203)",POINT (0.4070237576961517 0.5262543112039566),,,,,,,,,,,,1,
0,27,8,241113666444,7746302608,1,1,"(0.4787474572658539, 0.4039004147052765)","(0.4575880765914917, 0.6238178610801697)",1,1,3.08917236328125,2.9311981201171875,"(-78.82556915283203, 24.907791137695312, 543.5394287109375)","(-15.487610816955566, 24.780227661132812, 548.31005859375)","(-7.094053745269775, 126.70391845703125, 35.474708557128906)","(-14.426565170288086, 86.4213638305664, 20.813053131103516)",POINT (0.4681677669286728 0.5138591378927231),,,,,,,,,,,,1,
0,27,8,241113683103,7746319267,1,1,"(0.4765462577342987, 0.37278664112091064)","(0.4637809991836548, 0.5109031200408936)",1,1,3.148040771484375,2.9958038330078125,"(-78.82515716552734, 24.89723014831543, 543.40380859375)","(-15.513565063476562, 24.749698638916016, 548.17578125)","(-7.8568644523620605, 132.403076171875, 37.54900360107422)","(-12.280488014221191, 107.10411834716797, 28.340919494628906)",POINT (0.4701636284589768 0.4418448805809021),,,,,,,,,,,,,
0,27,8,241113699775,7746335939,1,1,"(0.4766925573348999, 0.35784417390823364)","(0.47186094522476196, 0.44657742977142334)",1,1,3.15399169921875,3.1051788330078125,"(-78.84834289550781, 24.908920288085938, 543.4331665039062)","(-15.544872283935547, 24.744550704956055, 548.1907958984375)","(-7.806154727935791, 135.14012145996094, 38.54518127441406)","(-9.48047924041748, 118.88673400878906, 32.62943649291992)",POINT (0.4742767512798309 0.4022108018398285),,,,,,,,,,,,,
0,27,8,241113716442,7746352606,1,1,"(0.4744809567928314, 0.3542742133140564)","(0.47881218791007996, 0.40271419286727905)",1,1,3.1519775390625,3.189910888671875,"(-78.86076354980469, 24.900047302246094, 543.328125)","(-15.575973510742188, 24.747344970703125, 548.2724609375)","(-8.572558403015137, 135.7940216064453, 38.78321838378906)","(-7.071624279022217, 126.92121124267578, 35.55377197265625)",POINT (0.4766465723514557 0.3784942030906677),,,,,,,,,,,,,
0,27,8,241113733109,7746369272,1,1,"(0.4694966971874237, 0.3400518298149109)","(0.48224613070487976, 0.37167197465896606)",1,1,3.1560211181640625,3.198028564453125,"(-78.871826171875, 24.87819480895996, 543.3099975585938)","(-15.59372329711914, 24.74439811706543, 548.3724365234375)","(-10.299796104431152, 138.399169921875, 39.73136901855469)","(-5.881641387939453, 132.60723876953125, 37.62337112426758)",POINT (0.4758714139461517 0.3558619022369385),,,,,,,,,,,,1,
0,27,8,241113749776,7746385939,1,1,"(0.4761027991771698, 0.35073786973953247)","(0.4810613691806793, 0.38471508026123047)",1,1,3.1652374267578125,3.2031707763671875,"(-78.93579864501953, 24.896623611450195, 543.5648193359375)","(-15.62154769897461, 24.747955322265625, 548.4872436523438)","(-8.01052474975586, 136.4417724609375, 39.019012451171875)","(-6.29220724105835, 130.2181396484375, 36.75373077392578)",POINT (0.4785820841789246 0.3677264750003815),,,,,,,,,,,,1,
0,27,8,241113766444,7746402606,1,1,"(0.47911351919174194, 0.3582093119621277)","(0.4783947169780731, 0.38665980100631714)",1,1,3.183868408203125,3.2084197998046875,"(-78.97044372558594, 24.895885467529297, 543.6072998046875)","(-15.647663116455078, 24.74338150024414, 548.469482421875)","(-6.967212677001953, 135.07322692871094, 38.52086639404297)","(-7.2162885665893555, 129.86190795898438, 36.62412643432617)",POINT (0.4787541180849075 0.3724345564842224),,,,,,,,,,,,,
0,27,8,241113783110,7746419272,1,1,"(0.4785490930080414, 0.35039618611335754)","(0.4758256673812866, 0.3861689567565918)",1,1,3.173187255859375,3.207748413085937,"(-78.99951171875, 24.889516830444336, 543.5816650390625)","(-15.675712585449219, 24.73614501953125, 548.3342895507812)","(-7.162789821624756, 136.50436401367188, 39.041770935058594)","(-8.106572151184082, 129.95181274414062, 36.65684127807617)",POINT (0.477187380194664 0.3682825714349747),,,,,,,,,,,,,
0,27,8,241113799777,7746435939,1,1,"(0.476957768201828, 0.37380507588386536)","(0.4683639407157898, 0.4434502124786377)",1,1,3.170883178710937,3.1297760009765625,"(-79.05520629882812, 24.89752197265625, 543.6531982421875)","(-15.725991249084473, 24.755329132080078, 548.4151611328125)","(-7.714247703552246, 132.21653747558594, 37.481109619140625)","(-10.692327499389648, 119.45955657958984, 32.837894439697266)",POINT (0.4726608544588089 0.4086276441812515),,,,,,,,,,,,,
0,27,8,241114066460,7746702615,1,1,"(0.49044960737228394, 0.4080887734889984)","(0.5467585325241089, 0.5394799709320068)",1,1,3.146224975585937,2.5509490966796875,"(-79.04117584228516, 24.905885696411133, 544.1300048828125)","(-15.640277862548828, 24.84306526184082, 548.8026123046875)","(-3.0388407707214355, 125.93675994873047, 35.19541549682617)","(16.474262237548828, 101.86966705322266, 26.435697555541992)",POINT (0.5186040699481964 0.4737843722105026),,,,,,,,,,,,1,
0,27,8,241114083127,7746719281,1,1,"(0.4898656904697418, 0.33800452947616577)","(0.4769415259361267, 0.46101000905036926)",1,1,3.1945343017578125,3.027938842773437,"(-78.98422241210938, 24.894609451293945, 544.1458740234375)","(-15.594615936279297, 24.813777923583984, 548.7721557617188)","(-3.241178512573242, 138.774169921875, 39.86787033081055)","(-7.719883918762207, 116.24309539794922, 31.667251586914062)",POINT (0.4834036082029343 0.3995072692632675),,,,,,,,,,,,,
0,27,8,241114099799,7746735953,1,1,"(0.48386088013648987, 0.3367159962654114)","(0.47162336111068726, 0.4133337736129761)",1,1,3.201507568359375,3.0872955322265625,"(-78.90876770019531, 24.90659523010254, 544.0098876953125)","(-15.536041259765625, 24.799087524414062, 548.624267578125)","(-5.3220601081848145, 139.01019287109375, 39.95378494262695)","(-9.562820434570312, 124.97601318359375, 34.845767974853516)",POINT (0.4777421206235886 0.3750248849391937),,,,,,,,,,,,,
0,27,8,241114116466,7746752619,1,1,"(0.4875960648059845, 0.32128164172172546)","(0.47625651955604553, 0.3746985197067261)",1,1,3.20037841796875,3.118881225585937,"(-78.87190246582031, 24.922805786132812, 544.06982421875)","(-15.479169845581055, 24.803802490234375, 548.61083984375)","(-4.027701377868652, 141.83731079101562, 40.98279571533203)","(-7.957265853881836, 132.05288696289062, 37.4215202331543)",POINT (0.481926292181015 0.3479900807142258),,,,,,,,,,,,1,
0,27,8,241114133133,7746769286,1,1,"(0.4799465835094452, 0.31020188331604004)","(0.48369109630584717, 0.3577856421470642)",1,1,3.20849609375,3.1470947265625,"(-78.75648498535156, 24.909555435180664, 543.7432861328125)","(-15.45246696472168, 24.80681610107422, 548.6456909179688)","(-6.6785149574279785, 143.86680603027344, 41.721466064453125)","(-5.3809051513671875, 135.1508331298828, 38.549095153808594)",POINT (0.4818188399076462 0.3339937627315521),,,,,,,,,,,,1,
0,27,8,241114149801,7746785953,1,1,"(0.48444485664367676, 0.3232293426990509)","(0.47985178232192993, 0.35751092433929443)",1,1,3.2187042236328125,3.1425933837890625,"(-78.72882080078125, 24.928428649902344, 543.9192504882812)","(-15.389091491699219, 24.798213958740234, 548.5146484375)","(-5.119701862335205, 141.4805450439453, 40.852970123291016)","(-6.711369037628174, 135.20115661621094, 38.56740951538086)",POINT (0.4821483194828033 0.3403701335191727),,,,,,,,,,,,1,
0,27,8,241114166467,7746802619,1,1,"(0.4897685647010803, 0.31948697566986084)","(0.47845250368118286, 0.36374741792678833)",1,1,3.192123413085937,3.1309356689453125,"(-78.68096160888672, 24.93433952331543, 543.8135986328125)","(-15.332372665405273, 24.775615692138672, 548.3172607421875)","(-3.274836778640747, 142.16604614257812, 41.10244369506836)","(-7.196268558502197, 134.05880737304688, 38.151641845703125)",POINT (0.4841105341911316 0.3416171967983246),,,,,,,,,,,,1,
0,27,8,241114183135,7746819286,1,1,"(0.4914519488811493, 0.3210768401622772)","(0.48204487562179565, 0.3455829918384552)",1,1,3.21435546875,3.149688720703125,"(-78.64408111572266, 24.92453384399414, 543.821533203125)","(-15.296892166137695, 24.74899673461914, 548.42041015625)","(-2.6914827823638916, 141.8748321533203, 40.9964485168457)","(-5.9513840675354, 137.38600158691406, 39.3626594543457)",POINT (0.4867484122514725 0.3333299160003662),,,,,,,,,,,,1,
0,27,8,241114199802,7746835953,1,1,"(0.4854452908039093, 0.3334238827228546)","(0.4813200533390045, 0.3610904812812805)",1,1,3.20587158203125,3.131866455078125,"(-78.55500793457031, 24.90913963317871, 543.5896606445312)","(-15.260830879211426, 24.750396728515625, 548.5387573242188)","(-4.773014068603516, 139.6132049560547, 40.17328643798828)","(-6.20256233215332, 134.54547119140625, 38.32880783081055)",POINT (0.4833826720714569 0.3472571820020676),,,,,,,,,,,,1,
0,27,8,241114216469,7746852619,1,1,"(0.49054181575775146, 0.32898658514022827)","(0.4844386875629425, 0.3705049753189087)",1,1,3.2032470703125,3.1320953369140625,"(-78.54850769042969, 24.909870147705078, 543.692138671875)","(-15.240636825561523, 24.718412399291992, 548.389892578125)","(-3.0068745613098145, 140.42599487304688, 40.46910095214844)","(-5.1218366622924805, 132.82101440429688, 37.70113754272461)",POINT (0.487490251660347 0.3497457802295685),,,,,,,,,,,,1,
0,27,8,241114233141,7746869291,1,1,"(0.48535341024398804, 0.32992011308670044)","(0.4835405945777893, 0.3683646321296692)",1,1,3.227294921875,3.17254638671875,"(-78.52513885498047, 24.91510009765625, 543.5802001953125)","(-15.231546401977539, 24.716590881347656, 548.4073486328125)","(-4.804858684539795, 140.2550048828125, 40.40685272216797)","(-5.433060169219971, 133.21307373046875, 37.84379577636719)",POINT (0.4844470024108887 0.3491423726081848),,,,,,,,,,,,1,
0,27,8,241114249809,7746885958,1,1,"(0.4712032377719879, 0.3115333914756775)","(0.4645770490169525, 0.3508234918117523)",1,1,3.221099853515625,3.169097900390625,"(-78.52507019042969, 24.923763275146484, 543.394775390625)","(-15.285905838012695, 24.715362548828125, 548.3710327148438)","(-9.708410263061523, 143.62290954589844, 41.63272476196289)","(-12.004627227783203, 136.4261016845703, 39.013248443603516)",POINT (0.4678901433944702 0.3311784416437149),,,,,,,,,,,,1,
0,27,8,241114266475,7746902624,1,1,"(0.4801839590072632, 0.3127592206001282)","(0.4643988609313965, 0.35334300994873047)",1,1,3.2388458251953125,3.1606597900390625,"(-78.57160186767578, 24.948110580444336, 543.535888671875)","(-15.298213958740234, 24.70690155029297, 548.2039794921875)","(-6.596258640289307, 143.39837646484375, 41.55097198486328)","(-12.06637954711914, 135.964599609375, 38.845279693603516)",POINT (0.4722914099693298 0.3330511152744293),,,,,,,,,,,,1,
0,27,8,241114283143,7746919291,1,1,"(0.4843791425228119, 0.31124168634414673)","(0.4621303081512451, 0.34839069843292236)",1,1,3.2513427734375,3.1701812744140625,"(-78.63906860351562, 24.935277938842773, 543.7049560546875)","(-15.324806213378906, 24.661792755126953, 548.0526123046875)","(-5.142468452453613, 143.67633056640625, 41.652183532714844)","(-12.85250473022461, 136.87171936035156, 39.17544937133789)",POINT (0.4732547253370285 0.3298161923885346),,,,,,,,,,,,1,
0,27,8,241114299810,7746935958,1,1,"(0.4762207567691803, 0.31419140100479126)","(0.46549445390701294, 0.35842275619506836)",1,1,3.25762939453125,3.182464599609375,"(-78.65028381347656, 24.92336082458496, 543.5322265625)","(-15.376291275024414, 24.676416397094727, 548.2166748046875)","(-7.969655990600586, 143.13604736328125, 41.45547866821289)","(-11.686713218688965, 135.0341339111328, 38.50662612915039)",POINT (0.4708576053380966 0.3363070785999298),,,,,,,,,,,,1,
0,27,8,241114316477,7746952624,1,1,"(0.47176408767700195, 0.3116690516471863)","(0.46852076053619385, 0.3599430322647095)",1,1,3.264495849609375,3.2003173828125,"(-78.67845153808594, 24.891555786132812, 543.3892822265625)","(-15.45203971862793, 24.671600341796875, 548.2957763671875)","(-9.51404857635498, 143.59805297851562, 41.623687744140625)","(-10.637984275817871, 134.75563049316406, 38.405357360839844)",POINT (0.4701424241065979 0.3358060419559479),,,,,,,,,,,,1,
0,27,8,241114333144,7746969291,1,1,"(0.4713420271873474, 0.3182162046432495)","(0.4591324031352997, 0.3568379878997803)",1,1,3.268829345703125,3.219329833984375,"(-78.76435089111328, 24.898296356201172, 543.45068359375)","(-15.507245063781738, 24.648513793945312, 547.993408203125)","(-9.660309791564941, 142.3988037109375, 41.18719482421875)","(-13.891392707824707, 135.32440185546875, 38.61231994628906)",POINT (0.4652372151613236 0.3375270962715149),,,,,,,,,,,,1,
0,27,8,241114349816,7746985962,1,1,"(0.4722922444343567, 0.32705214619636536)","(0.464228093624115, 0.36254799365997314)",1,1,3.2481231689453125,3.2184295654296875,"(-78.84249877929688, 24.88217544555664, 543.4656982421875)","(-15.592815399169922, 24.642824172973633, 548.1551513671875)","(-9.331026077270508, 140.78033447265625, 40.59805679321289)","(-12.125551223754883, 134.2785186767578, 38.231571197509766)",POINT (0.4682601690292358 0.3448000699281692),,,,,,,,,,,,1,
0,27,8,241114366482,7747002628,1,1,"(0.4696621596813202, 0.31180787086486816)","(0.4600951671600342, 0.35725170373916626)",1,1,3.25811767578125,3.2027130126953125,"(-78.90826416015625, 24.84941864013672, 543.3502807617188)","(-15.67496395111084, 24.62936782836914, 548.05126953125)","(-10.242449760437012, 143.57264709472656, 41.614383697509766)","(-13.557755470275879, 135.24862670898438, 38.58473205566406)",POINT (0.4648786634206772 0.3345297873020172),,,,,,,,,,,,1,
0,27,8,241114383150,7747019295,1,1,"(0.48074278235435486, 0.31660401821136475)","(0.4630106985569, 0.3564402759075165)",1,1,3.2423248291015625,3.2256011962890625,"(-79.01943969726562, 24.84650993347168, 543.44091796875)","(-15.761730194091797, 24.626094818115234, 548.1800537109375)","(-6.402596473693848, 142.69412231445312, 41.29465103149414)","(-12.547422409057617, 135.3972625732422, 38.63881301879883)",POINT (0.4718767404556274 0.3365221470594406),,,,,,,,,,,,1,
0,27,8,241114399817,7747035962,1,1,"(0.47823846340179443, 0.32262474298477173)","(0.45976659655570984, 0.36428195238113403)",1,1,3.2345428466796875,3.2047271728515625,"(-79.11448669433594, 24.8388729095459, 543.4852294921875)","(-15.853337287902832, 24.628719329833984, 548.1080322265625)","(-7.270448207855225, 141.59127807617188, 40.893314361572266)","(-13.671611785888672, 133.9608917236328, 38.11601638793945)",POINT (0.4690025299787521 0.3434533476829529),,,,,,,,,,,,1,
0,27,8,241114416484,7747052628,1,1,"(0.47970643639564514, 0.31911975145339966)","(0.46261462569236755, 0.35880374908447266)",1,1,3.2335662841796875,3.19439697265625,"(-79.20360565185547, 24.832595825195312, 543.4810180664062)","(-15.949972152709961, 24.628673553466797, 548.1366577148438)","(-6.7617268562316895, 142.2333221435547, 41.12691116333008)","(-12.684677124023438, 134.96435546875, 38.48121643066406)",POINT (0.4711605310440064 0.3389617502689362),,,,,,,,,,,,1,
0,27,8,241114433151,7747069295,1,1,"(0.4729689657688141, 0.3099532127380371)","(0.46359890699386597, 0.35676100850105286)",1,1,3.2146453857421875,3.1690673828125,"(-79.27371215820312, 24.829391479492188, 543.344482421875)","(-16.044647216796875, 24.63453483581543, 548.098876953125)","(-9.096508026123047, 143.912353515625, 41.73807144165039)","(-12.34358024597168, 135.33851623535156, 38.61740493774414)",POINT (0.46828393638134 0.333357110619545),,,,,,,,,,,,1,
0,27,8,241114449819,7747085962,1,1,"(0.4747941195964813, 0.31763821840286255)","(0.464900940656662, 0.3533831238746643)",1,1,3.189453125,3.1708221435546875,"(-79.3985595703125, 24.83199119567871, 543.397705078125)","(-16.174457550048828, 24.637985229492188, 548.2752075195312)","(-8.464041709899902, 142.5046844482422, 41.225711822509766)","(-11.892379760742188, 135.95724487304688, 38.842620849609375)",POINT (0.4698475301265717 0.3355106711387634),,,,,,,,,,,,1,
0,27,8,241114466485,7747102628,1,1,"(0.4799947142601013, 0.31025946140289307)","(0.4543832242488861, 0.364924818277359)",1,1,3.1816864013671875,3.14178466796875,"(-79.54911041259766, 24.84441566467285, 543.5628662109375)","(-16.272090911865234, 24.644397735595703, 548.0868530273438)","(-6.66184139251709, 143.8562774658203, 41.71760559082031)","(-15.53715991973877, 133.8431396484375, 38.073150634765625)",POINT (0.4671889692544937 0.337592139840126),,,,,,,,,,,,1,
0,27,8,241114483158,7747119300,1,1,"(0.4752585291862488, 0.3049737513065338)","(0.45947393774986267, 0.3682248592376709)",1,1,3.161849975585937,3.1395416259765625,"(-79.67532348632812, 24.838546752929688, 543.7344970703125)","(-16.40644073486328, 24.660648345947266, 548.129638671875)","(-8.3031005859375, 144.824462890625, 42.069984436035156)","(-13.773035049438477, 133.23866271972656, 37.853153228759766)",POINT (0.4673662334680557 0.3365993052721024),,,,,,,,,,,,1,
0,27,8,241114499824,7747135966,1,1,"(0.475730299949646, 0.29792657494544983)","(0.4663037359714508, 0.358286589384079)",1,1,3.1329498291015625,3.126190185546875,"(-79.78901672363281, 24.826099395751953, 543.571533203125)","(-16.552827835083008, 24.69462776184082, 548.3226318359375)","(-8.139619827270508, 146.1152801513672, 42.539886474609375)","(-11.406268119812012, 135.05906677246094, 38.515716552734375)",POINT (0.4710170179605484 0.3281065821647644),,,,,,,,,,,,1,
0,27,8,241114516492,7747152633,1,1,"(0.47873231768608093, 0.31786859035491943)","(0.45900043845176697, 0.37235015630722046)",1,1,3.1172637939453125,3.100204467773437,"(-79.91724395751953, 24.81943130493164, 543.5380859375)","(-16.654586791992188, 24.707103729248047, 548.1339111328125)","(-7.099300861358643, 142.46250915527344, 41.21028137207031)","(-13.937111854553223, 132.48301696777344, 37.57814407348633)",POINT (0.468866378068924 0.34510937333107),,,,,,,,,,,,1,
0,27,8,241114533159,7747169300,1,1,"(0.4776821434497833, 0.3068656325340271)","(0.4588713049888611, 0.3662843406200409)",1,1,3.12420654296875,3.09210205078125,"(-80.03881072998047, 24.8039493560791, 543.5751953125)","(-16.776918411254883, 24.704360961914062, 548.0277099609375)","(-7.46321964263916, 144.47793579101562, 41.94384002685547)","(-13.981877326965332, 133.59413146972656, 37.98246383666992)",POINT (0.4682767242193222 0.336574986577034),,,,,,,,,,,,1,
0,27,8,241114549825,7747185966,1,1,"(0.4786566197872162, 0.32167986035346985)","(0.46799612045288086, 0.35841473937034607)",1,1,3.1444091796875,3.0940704345703125,"(-80.15628051757812, 24.80776596069336, 543.6639404296875)","(-16.911518096923828, 24.741436004638672, 548.4537353515625)","(-7.125530242919922, 141.76437377929688, 40.95623779296875)","(-10.81978702545166, 135.0355987548828, 38.50718307495117)",POINT (0.4733263701200485 0.340047299861908),,,,,,,,,,,,1,
0,27,8,241114566493,7747202633,1,1,"(0.4741159677505493, 0.3139934837818146)","(0.45273250341415405, 0.37121856212615967)",1,1,3.11981201171875,3.0875701904296875,"(-80.214599609375, 24.781665802001953, 543.411865234375)","(-16.99365997314453, 24.7258243560791, 548.0145874023438)","(-8.699028015136719, 143.17230224609375, 41.46867370605469)","(-16.10919761657715, 132.69032287597656, 37.653507232666016)",POINT (0.4634242355823517 0.3426060229539871),,,,,,,,,,,,1,
0,27,8,241114583160,7747219300,1,1,"(0.47751593589782715, 0.3136822283267975)","(0.4584745764732361, 0.36795496940612793)",1,1,3.110198974609375,3.0883941650390625,"(-80.36891174316406, 24.806392669677734, 543.6954345703125)","(-17.114086151123047, 24.764822006225586, 548.4249267578125)","(-7.520821571350098, 143.22930908203125, 41.48944091796875)","(-14.119353294372559, 133.28811645507812, 37.8711051940918)",POINT (0.4679952561855316 0.3408185988664627),,,,,,,,,,,,1,
0,27,8,241114599827,7747235966,1,1,"(0.47390541434288025, 0.30076923966407776)","(0.45615455508232117, 0.36398470401763916)",1,1,3.0883331298828125,3.0695953369140625,"(-80.43939208984375, 24.786273956298828, 543.5413818359375)","(-17.19283676147461, 24.77590560913086, 548.218994140625)","(-8.77200698852539, 145.5946044921875, 42.350318908691406)","(-14.92332649230957, 134.01535034179688, 38.13579177856445)",POINT (0.4650299847126007 0.3323769718408585),,,,,,,,,,,,1,
0,27,8,241114616499,7747252638,1,1,"(0.4754188358783722, 0.3151223361492157)","(0.46003153920173645, 0.36719414591789246)",1,1,3.09765625,3.070709228515625,"(-80.53868103027344, 24.83372688293457, 543.6860961914062)","(-17.2852783203125, 24.821258544921875, 548.381591796875)","(-8.247549057006836, 142.9655303955078, 41.393394470214844)","(-13.579801559448242, 133.4274444580078, 37.92190933227539)",POINT (0.4677251875400543 0.3411582410335541),,,,,,,,,,,,1,
0,27,8,241114633167,7747269305,1,1,"(0.4678317904472351, 0.31170186400413513)","(0.45619550347328186, 0.3701390027999878)",1,1,3.074203491210937,3.07342529296875,"(-80.56285095214844, 24.830705642700195, 543.42529296875)","(-17.33205795288086, 24.83228302001953, 548.1121826171875)","(-10.87674617767334, 143.592041015625, 41.62150955200195)","(-14.909135818481445, 132.8880615234375, 37.72549819946289)",POINT (0.4620136469602585 0.3409204334020615),,,,,,,,,,,,1,
0,27,8,241114649833,7747285971,1,1,"(0.4716639518737793, 0.3191753327846527)","(0.45968183875083923, 0.3604635000228882)",1,1,3.09112548828125,3.0824127197265625,"(-80.66228485107422, 24.90106964111328, 543.5986328125)","(-17.368728637695312, 24.891050338745117, 548.16015625)","(-9.548748970031738, 142.22312927246094, 41.12321472167969)","(-13.700989723205566, 134.66033935546875, 38.37053298950195)",POINT (0.4656728953123093 0.3398194164037704),,,,,,,,,,,,1,
0,27,8,241114799842,7747435975,1,1,"(0.47459346055984497, 0.46998757123947144)","(0.3501526117324829, 0.4933471977710724)",1,1,2.965194702148437,2.12646484375,"(-80.75514221191406, 24.90674591064453, 543.7137451171875)","(-17.469806671142578, 24.961563110351562, 548.6549682617188)","(-8.533575057983398, 114.59866333007812, 31.06871795654297)","(-51.65687561035156, 110.31983947753906, 29.511390686035156)",POINT (0.4123730361461639 0.4816673845052719),,,,,,,,,,,,1,
0,27,8,241114816509,7747452642,1,1,"(0.4732591509819031, 0.36120253801345825)","(0.4491511881351471, 0.48821988701820374)",1,1,3.0056915283203125,2.8814697265625,"(-80.73690032958984, 24.883766174316406, 543.76953125)","(-17.462905883789062, 24.952350616455078, 548.739501953125)","(-8.995954513549805, 134.5249481201172, 38.32133483886719)","(-17.350244522094727, 111.25902557373047, 29.853193283081055)",POINT (0.4612051695585251 0.424711212515831),,,,,,,,,,,,,
0,27,8,241114833177,7747469309,1,1,"(0.4752538502216339, 0.30560949444770813)","(0.4590481221675873, 0.41125890612602234)",1,1,3.08416748046875,2.969146728515625,"(-80.75015258789062, 24.87244415283203, 543.9539794921875)","(-17.443748474121094, 24.924007415771484, 548.740478515625)","(-8.30472183227539, 144.70799255371094, 42.02766418457031)","(-13.920594215393066, 125.35606384277344, 34.98411178588867)",POINT (0.4671509861946106 0.3584342002868652),,,,,,,,,,,,1,
0,27,8,241114849843,7747485975,1,1,"(0.477097749710083, 0.28503987193107605)","(0.45745381712913513, 0.35678261518478394)",1,1,3.07781982421875,3.0634918212890625,"(-80.72014617919922, 24.849109649658203, 543.9439086914062)","(-17.416616439819336, 24.896434783935547, 548.6578369140625)","(-7.665734767913818, 148.47576904296875, 43.398990631103516)","(-14.4730863571167, 135.3345489501953, 38.615997314453125)",POINT (0.4672757834196091 0.32091124355793),,,,,,,,,,,,1,
0,27,8,241114866511,7747502642,1,1,"(0.47020167112350464, 0.26740762591362)","(0.45080217719078064, 0.3316332995891571)",1,1,3.088973999023437,3.091583251953125,"(-80.64773559570312, 24.796241760253906, 543.8972778320312)","(-17.36504364013672, 24.840679168701172, 548.4781494140625)","(-10.055474281311035, 151.7054901123047, 44.57450485229492)","(-16.778125762939453, 139.94119262695312, 40.29265213012695)",POINT (0.4605019241571426 0.2995204627513886),,,,,,,,,,,,1,
0,27,8,241114883182,7747519313,1,1,"(0.4686785042285919, 0.26982223987579346)","(0.45343437790870667, 0.3351784348487854)",1,1,3.10919189453125,3.078399658203125,"(-80.58642578125, 24.80388832092285, 543.9111938476562)","(-17.31609535217285, 24.82904052734375, 548.6129150390625)","(-10.583305358886719, 151.26321411132812, 44.41349411010742)","(-15.865972518920898, 139.29180908203125, 40.05635070800781)",POINT (0.4610564410686493 0.3025003373622894),,,,,,,,,,,,1,
0,27,8,241114899849,7747535979,1,1,"(0.4757388234138489, 0.27659058570861816)","(0.46391186118125916, 0.33842429518699646)",1,1,3.109115600585937,3.069000244140625,"(-80.54515075683594, 24.78291893005371, 543.99072265625)","(-17.281513214111328, 24.793296813964844, 548.7653198242188)","(-8.136658668518066, 150.02342224121094, 43.96232604980469)","(-12.235132217407227, 138.69728088378906, 39.83988952636719)",POINT (0.469825342297554 0.3075074404478073),,,,,,,,,,,,1,
0,27,8,241114916516,7747552646,1,1,"(0.4741252362728119, 0.28489673137664795)","(0.46042096614837646, 0.33570680022239685)",1,1,3.0737457275390625,3.08740234375,"(-80.47869110107422, 24.799724578857422, 544.0929565429688)","(-17.223506927490234, 24.786941528320312, 548.8533325195312)","(-8.695825576782227, 148.50198364257812, 43.40853500366211)","(-13.444847106933594, 139.195068359375, 40.02102279663086)",POINT (0.4672731012105942 0.3103017657995224),,,,,,,,,,,,1,
