,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,9,8,179930712873,6096761430,1,1,"(0.45669013261795044, 0.2977575659751892)","(0.48483946919441223, 0.15309660136699677)",1,1,3.2722625732421875,3.2852935791015625,"(-56.23405456542969, -7.022374153137207, 695.077392578125)","(12.190250396728516, -6.6177520751953125, 695.2391967773438)","(-16.584314346313477, 145.7708740234375, 42.4144287109375)","(-6.858008861541748, 172.19129943847656, 52.03068542480469)",POINT (0.4707648009061813 0.225427083671093),,,,,,,,,,,,1,
0,9,8,179930729541,6096778097,1,1,"(0.46089252829551697, 0.33510592579841614)","(0.48888880014419556, 0.17754916846752167)",1,1,3.37847900390625,3.3179473876953125,"(-56.203514099121094, -7.037873268127441, 695.339111328125)","(12.218219757080078, -6.607229232788086, 695.772705078125)","(-15.132272720336914, 138.94967651367188, 39.93175506591797)","(-5.458853721618652, 167.725341796875, 50.40522766113281)",POINT (0.4748906642198563 0.2563275471329689),,,,,,,,,,,1,1,
0,9,8,179930746208,6096794764,1,1,"(0.455056369304657, 0.32933640480041504)","(0.4774410128593445, 0.1620599627494812)",1,1,3.3202667236328125,3.3242950439453125,"(-56.187862396240234, -7.101140975952148, 696.0470581054688)","(12.252745628356934, -6.6553730964660645, 696.2252197265625)","(-17.14881134033203, 140.00340270996094, 40.31528091430664)","(-9.414353370666504, 170.55422973632812, 51.43486785888672)",POINT (0.4662486910820007 0.2456981837749481),,,,,,,,,,,1,1,
0,9,8,179930762874,6096811430,1,1,"(0.4576602578163147, 0.3286002278327942)","(0.47706952691078186, 0.1857798844575882)",1,1,3.332855224609375,3.32489013671875,"(-56.15361404418945, -7.175191879272461, 696.256103515625)","(12.287444114685059, -6.698010444641113, 696.6256103515625)","(-16.249109268188477, 140.1378631591797, 40.36422348022461)","(-9.542715072631836, 166.22210693359375, 49.85810089111328)",POINT (0.4673648923635483 0.2571900561451912),,,,,,,,,,,1,1,
0,9,8,179930779542,6096828097,1,1,"(0.45609813928604126, 0.31756457686424255)","(0.47861701250076294, 0.1914442777633667)",1,1,3.338043212890625,3.2961883544921875,"(-56.09950637817383, -7.215137958526611, 696.57763671875)","(12.34684944152832, -6.713888168334961, 697.2264404296875)","(-16.788856506347656, 142.15338134765625, 41.09779739379883)","(-9.008011817932129, 165.18759155273438, 49.48154067993164)",POINT (0.4673575758934021 0.2545044273138046),,,,,,,,,,,1,1,
0,9,8,179930796208,6096844763,1,1,"(0.46046993136405945, 0.3115244209766388)","(0.4831436574459076, 0.1990836262702942)",1,1,3.3259735107421875,3.333038330078125,"(-56.05010223388672, -7.233941555023193, 696.8715209960938)","(12.376205444335938, -6.733170986175537, 697.4545288085938)","(-15.278286933898926, 143.25653076171875, 41.49934005737305)","(-7.443947792053223, 163.7923583984375, 48.97374725341797)",POINT (0.4718067944049835 0.2553040236234665),,,,,,,,,,,1,1,
0,9,8,179930812877,6096861431,1,1,"(0.4642932116985321, 0.30491846799850464)","(0.48519447445869446, 0.19452059268951416)",1,1,3.2797088623046875,3.305770874023437,"(-55.98944091796875, -7.210608959197998, 696.9085083007812)","(12.422311782836914, -6.72240686416626, 697.828857421875)","(-13.957257270812988, 144.46302795410156, 41.93844223022461)","(-6.7353363037109375, 164.62571716308594, 49.277095794677734)",POINT (0.4747438430786133 0.2497195303440094),,,,,,,,,,,1,1,
0,9,8,179930829549,6096878103,1,1,"(0.4623327851295471, 0.3269139230251312)","(0.48770660161972046, 0.19718383252620697)",1,1,3.325057983398437,3.32073974609375,"(-55.96695327758789, -7.1926984786987305, 697.87939453125)","(12.467853546142578, -6.722221374511719, 698.2978515625)","(-14.634641647338867, 140.4458465576172, 40.47628402709961)","(-5.867347240447998, 164.1393280029297, 49.10003662109375)",POINT (0.4750196933746338 0.2620488777756691),,,,,,,,,,,1,1,
0,9,8,179930846216,6096894769,1,1,"(0.46775487065315247, 0.3223741352558136)","(0.4877459704875946, 0.17264248430728912)",1,1,3.32379150390625,3.3049774169921875,"(-55.91507339477539, -7.146364212036133, 697.9966430664062)","(12.519136428833008, -6.684728145599365, 698.9966430664062)","(-12.7611722946167, 141.2749786376953, 40.77809143066406)","(-5.853733062744141, 168.6215057373047, 50.73137283325195)",POINT (0.4777504205703735 0.2475083097815514),,,,,,,,,,,1,1,
0,9,8,179930862884,6096911437,1,1,"(0.46216240525245667, 0.3197384178638458)","(0.4920690953731537, 0.16675341129302979)",1,1,3.32763671875,3.3154449462890625,"(-55.866600036621094, -7.076242446899414, 698.0181884765625)","(12.539738655090332, -6.615685939788818, 699.0504150390625)","(-14.693509101867676, 141.75634765625, 40.95331954956055)","(-4.359974384307861, 169.697021484375, 51.122901916503906)",POINT (0.4771157503128052 0.2432459145784378),,,,,,,,,,,1,1,
0,9,8,179930879551,6096928103,1,1,"(0.457308292388916, 0.33704715967178345)","(0.4902864992618561, 0.17277489602565765)",1,1,3.342391967773437,3.3050994873046875,"(-55.84465408325195, -6.9464192390441895, 698.9232177734375)","(12.578302383422852, -6.48146915435791, 699.5615844726562)","(-16.370723724365234, 138.5951385498047, 39.80269241333008)","(-4.975915431976318, 168.59730529785156, 50.72258758544922)",POINT (0.473797395825386 0.2549110278487206),,,,,,,,,,,1,1,
0,9,8,179930896217,6096944769,1,1,"(0.45995786786079407, 0.30189600586891174)","(0.494984894990921, 0.17066429555416107)",1,1,3.30755615234375,3.3125152587890625,"(-55.80644607543945, -6.874974727630615, 698.9560546875)","(12.609172821044922, -6.433182716369629, 700.0330810546875)","(-15.455223083496094, 145.0150146484375, 42.1393928527832)","(-3.35251522064209, 168.98277282714844, 50.86293029785156)",POINT (0.4774713814258575 0.2362801507115364),,,,,,,,,,,1,1,
0,9,8,179930912885,6096961436,1,1,"(0.4582422077655792, 0.3267327547073364)","(0.48562484979629517, 0.18022988736629486)",1,1,3.358551025390625,3.33642578125,"(-55.7601432800293, -6.856387138366699, 699.0045166015625)","(12.652341842651367, -6.4260640144348145, 700.329345703125)","(-16.048030853271484, 140.4789276123047, 40.48834991455078)","(-6.586639881134033, 167.23574829101562, 50.227046966552734)",POINT (0.4719335287809372 0.2534813210368156),,,,,,,,,,,1,1,
0,9,8,179930929552,6096978103,1,1,"(0.4430892765522003, 0.38231146335601807)","(0.4837454855442047, 0.2259112000465393)",1,1,3.3936767578125,3.3299102783203125,"(-55.70929718017578, -6.958345413208008, 700.1788940429688)","(12.679489135742188, -6.544349670410156, 700.34326171875)","(-21.283756256103516, 130.32823181152344, 36.79377365112305)","(-7.236013889312744, 158.89266967773438, 47.19039535522461)",POINT (0.4634173810482025 0.3041113317012787),,,,,,,,,,,,1,
0,9,8,179930946219,6096994769,1,1,"(0.44694018363952637, 0.30675604939460754)","(0.4732176959514618, 0.21547937393188477)",1,1,3.27606201171875,3.3378143310546875,"(-55.63128662109375, -7.084672927856445, 699.9044799804688)","(12.750350952148438, -6.687393665313721, 700.48828125)","(-19.953161239624023, 144.12741088867188, 41.81629943847656)","(-10.873615264892578, 160.7978973388672, 47.88384246826172)",POINT (0.4600789397954941 0.2611177116632462),,,,,,,,,,,1,1,
0,9,8,179930962891,6097011440,1,1,"(0.4512878358364105, 0.33186009526252747)","(0.480426549911499, 0.18983475863933563)",1,1,3.307846069335937,3.32281494140625,"(-55.58867263793945, -7.245797157287598, 700.2002563476562)","(12.83169174194336, -6.883702754974365, 700.7020263671875)","(-18.450939178466797, 139.54248046875, 40.147560119628906)","(-8.382780075073242, 165.48153686523438, 49.588539123535156)",POINT (0.4658571928739548 0.2608474269509316),,,,,,,,,,,1,1,
0,9,8,179930979558,6097028107,1,1,"(0.4541296064853668, 0.35794493556022644)","(0.4843652546405792, 0.2146204560995102)",1,1,3.3831787109375,3.348739624023437,"(-55.53251647949219, -7.376577854156494, 700.2513427734375)","(12.888107299804688, -6.989058494567871, 700.7825927734375)","(-17.469032287597656, 134.7784423828125, 38.413536071777344)","(-7.021844863891602, 160.9547576904297, 47.94094467163086)",POINT (0.469247430562973 0.2862826958298683),,,,,,,,,,,1,1,
0,9,8,179930996226,6097044774,1,1,"(0.4535473585128784, 0.3181658983230591)","(0.48553451895713806, 0.14345645904541016)",1,1,3.3163299560546875,3.2360382080078125,"(-55.46891403198242, -7.491597652435303, 699.9331665039062)","(12.925878524780273, -7.136423110961914, 700.9427490234375)","(-17.670207977294922, 142.04354858398438, 41.05783462524414)","(-6.617833614349365, 173.95191955566406, 52.67156219482422)",POINT (0.4695409387350082 0.2308111786842346),,,,,,,,,,,,1,
0,9,8,179931012892,6097061440,1,1,"(0.4550482928752899, 0.33244872093200684)","(0.47798746824264526, 0.1985272765159607)",1,1,3.3468170166015625,3.307769775390625,"(-55.44593048095703, -7.542586326599121, 699.7730102539062)","(12.94860553741455, -7.188847541809082, 701.0787963867188)","(-17.151613235473633, 139.4349822998047, 40.10838317871094)","(-9.225541114807129, 163.89398193359375, 49.01069641113281)",POINT (0.4665178805589676 0.2654879987239838),,,,,,,,,,,1,1,
0,9,8,179931029560,6097078107,1,1,"(0.4572707712650299, 0.3000107705593109)","(0.48624852299690247, 0.211117222905159)",1,1,3.28997802734375,3.35302734375,"(-55.4581184387207, -7.571530342102051, 699.825927734375)","(12.931140899658203, -7.267777442932129, 700.9710693359375)","(-16.383689880371094, 145.35934448242188, 42.26467514038086)","(-6.3711256980896, 161.59458923339844, 48.17382049560547)",POINT (0.4717596471309662 0.255563996732235),,,,,,,,,,,1,1,
0,9,8,179931062894,6097111440,1,1,"(0.4577377736568451, 0.29006901383399963)","(0.48029080033302307, 0.2035539746284485)",1,1,3.297210693359375,3.340972900390625,"(-55.540611267089844, -7.5846147537231445, 700.1268310546875)","(12.86421012878418, -7.36772346496582, 701.216796875)","(-16.222314834594727, 147.17507934570312, 42.92555236816406)","(-8.42969036102295, 162.97592163085938, 48.67659378051758)",POINT (0.4690142869949341 0.2468114942312241),,,,,,,,,,,1,1,
0,9,8,179931079561,6097128107,1,1,"(0.4659424424171448, 0.3424539268016815)","(0.4802267551422119, 0.2147507667541504)",1,1,3.3825225830078125,3.2973175048828125,"(-55.6041145324707, -7.615846157073975, 700.1297607421875)","(12.789812088012695, -7.415605545043945, 701.4785766601562)","(-13.387409210205078, 137.607666015625, 39.443302154541016)","(-8.451800346374512, 160.93096923828125, 47.93227005004883)",POINT (0.4730845987796783 0.278602346777916),,,,,,,,,,,1,1,
0,9,8,179931096234,6097144779,1,1,"(0.45189279317855835, 0.29868432879447937)","(0.4785017669200897, 0.1893344521522522)",1,1,3.299285888671875,3.326278686523437,"(-55.71613693237305, -7.694544315338135, 700.2888793945312)","(12.682659149169922, -7.552833557128906, 701.4954833984375)","(-18.24190902709961, 145.6016082763672, 42.352867126464844)","(-9.047836303710938, 165.57290649414062, 49.621849060058594)",POINT (0.465197280049324 0.2440093904733658),,,,,,,,,,,1,1,
0,9,8,179931112899,6097161445,1,1,"(0.4535447061061859, 0.3211352527141571)","(0.488042414188385, 0.21398800611495972)",1,1,3.33978271484375,3.315170288085937,"(-55.84436798095703, -7.807304382324219, 700.5555419921875)","(12.561394691467285, -7.646137237548828, 701.7994995117188)","(-17.671133041381836, 141.50123596191406, 40.86045837402344)","(-5.751312732696533, 161.0702667236328, 47.98299789428711)",POINT (0.4707935601472855 0.2675616294145584),,,,,,,,,,,1,1,
0,9,8,179931129567,6097178112,1,1,"(0.4605051875114441, 0.3265480697154999)","(0.47543808817863464, 0.19650427997112274)",1,1,3.3379058837890625,3.3242950439453125,"(-55.98616027832031, -7.917062759399414, 700.5725708007812)","(12.423067092895508, -7.793081283569336, 701.8583374023438)","(-15.266119003295898, 140.51266479492188, 40.5006217956543)","(-10.106415748596191, 164.26344299316406, 49.14521789550781)",POINT (0.4679716378450394 0.2615261748433113),,,,,,,,,,,1,1,
0,9,8,179931146233,6097194778,1,1,"(0.4581308960914612, 0.3251437246799469)","(0.4804498255252838, 0.20112882554531097)",1,1,3.314056396484375,3.3167877197265625,"(-56.142948150634766, -8.04731559753418, 700.8477172851562)","(12.26862907409668, -7.871888160705566, 702.232177734375)","(-16.086488723754883, 140.76913452148438, 40.593997955322266)","(-8.374731063842773, 163.41883850097656, 48.83779525756836)",POINT (0.4692903608083725 0.2631362751126289),,,,,,,,,,,1,1,
0,9,8,179931162901,6097211445,1,1,"(0.4646908938884735, 0.3606908917427063)","(0.4838077425956726, 0.1992037147283554)",1,1,3.365478515625,3.335433959960937,"(-56.33441162109375, -8.140436172485352, 701.0195922851562)","(12.094939231872559, -7.984472274780273, 702.4154052734375)","(-13.819845199584961, 134.27691650390625, 38.23100280761719)","(-7.214489459991455, 163.77041625976562, 48.96577835083008)",POINT (0.4742493182420731 0.2799473032355308),,,,,,,,,,,1,1,
0,9,8,179931179568,6097228112,1,1,"(0.4663849174976349, 0.3299596905708313)","(0.48614808917045593, 0.1905621737241745)",1,1,3.340179443359375,3.28424072265625,"(-56.508060455322266, -8.250520706176758, 700.8804321289062)","(11.897662162780762, -8.062171936035156, 702.6124267578125)","(-13.234511375427246, 139.8895721435547, 40.27386474609375)","(-6.4058451652526855, 165.34869384765625, 49.54020309448242)",POINT (0.4762665033340454 0.2602609321475029),,,,,,,,,,,1,1,
0,9,8,179931196235,6097244778,1,1,"(0.46101781725883484, 0.32693132758140564)","(0.4836314022541046, 0.2173490673303604)",1,1,3.3650054931640625,3.31732177734375,"(-56.70436477661133, -8.341267585754395, 701.052490234375)","(11.702133178710938, -8.116081237792969, 702.7968139648438)","(-15.08897590637207, 140.44268798828125, 40.4751091003418)","(-7.275402545928955, 160.45640563964844, 47.75959396362305)",POINT (0.4723246097564697 0.272140197455883),,,,,,,,,,,1,1,
0,9,8,179931212902,6097261445,1,1,"(0.4622246325016022, 0.3197067975997925)","(0.48112067580223083, 0.21207188069820404)",1,1,3.335784912109375,3.313705444335937,"(-56.91001892089844, -8.428132057189941, 701.2780151367188)","(11.49754524230957, -8.165300369262695, 702.9268188476562)","(-14.67200756072998, 141.7621307373047, 40.95542907714844)","(-8.142931938171387, 161.42022705078125, 48.110355377197266)",POINT (0.4716726541519165 0.2658893391489983),,,,,,,,,,,1,1,
0,9,8,179931229573,6097278115,1,1,"(0.46165329217910767, 0.28717735409736633)","(0.4793384373188019, 0.19771932065486908)",1,1,3.2873687744140625,3.29669189453125,"(-57.13011932373047, -8.502904891967773, 701.4873046875)","(11.277813911437988, -8.211475372314453, 703.001708984375)","(-14.869414329528809, 147.7032012939453, 43.11777877807617)","(-8.758749961853027, 164.04153442382812, 49.064430236816406)",POINT (0.4704958647489548 0.2424483373761177),,,,,,,,,,,1,1,
0,9,8,179931246241,6097294783,1,1,"(0.4566357135772705, 0.30311182141304016)","(0.47678419947624207, 0.21616271138191223)",1,1,3.271820068359375,3.3150634765625,"(-57.34783935546875, -8.522954940795898, 701.5730590820312)","(11.069164276123047, -8.189757347106934, 703.267822265625)","(-16.603126525878906, 144.79298400878906, 42.058536529541016)","(-9.641303062438965, 160.67308044433594, 47.838417053222656)",POINT (0.4667099565267563 0.2596372663974762),,,,,,,,,,,1,1,
0,9,8,179931262908,6097311449,1,1,"(0.4684317708015442, 0.3159612715244293)","(0.481303334236145, 0.22553671896457672)",1,1,3.327743530273437,3.314727783203125,"(-57.56907653808594, -8.529273986816406, 701.6715087890625)","(10.862775802612305, -8.134016990661621, 703.2615966796875)","(-12.52726936340332, 142.44619750976562, 41.20438003540039)","(-8.07982063293457, 158.96104431152344, 47.21528244018555)",POINT (0.4748675525188446 0.270748995244503),,,,,,,,,,,1,1,
0,9,8,179931279574,6097328115,1,1,"(0.4632126986980438, 0.32283443212509155)","(0.48001986742019653, 0.21587958931922913)",1,1,3.3487548828125,3.3277740478515625,"(-57.779598236083984, -8.502180099487305, 701.8555908203125)","(10.677014350891113, -8.073619842529297, 703.1705322265625)","(-14.33060073852539, 141.19091796875, 40.74748229980469)","(-8.523307800292969, 160.7248077392578, 47.857215881347656)",POINT (0.4716162830591202 0.2693570107221603),,,,,,,,,,,1,1,
0,9,8,179931296243,6097344783,1,1,"(0.47027388215065, 0.33758479356765747)","(0.48027724027633667, 0.21148274838924408)",1,1,3.3638458251953125,3.3032379150390625,"(-57.969573974609375, -8.445955276489258, 702.0672607421875)","(10.517817497253418, -7.996191024780273, 703.48974609375)","(-11.890774726867676, 138.4969482421875, 39.7669792175293)","(-8.434355735778809, 161.52781677246094, 48.14952087402344)",POINT (0.4752755612134934 0.2745337709784508),,,,,,,,,,,1,1,
0,9,8,179931312909,6097361449,1,1,"(0.47714507579803467, 0.30096685886383057)","(0.47504064440727234, 0.1972523033618927)",1,1,3.250213623046875,3.3392486572265625,"(-58.116943359375, -8.294325828552246, 702.4144287109375)","(10.390591621398926, -7.827810287475586, 704.4642333984375)","(-9.51661205291748, 145.1847381591797, 42.20111846923828)","(-10.243734359741211, 164.12681579589844, 49.095481872558594)",POINT (0.4760928601026535 0.2491095811128616),,,,,,,,,,,1,1,
0,9,8,179931429585,6097478121,1,1,"(0.5062274932861328, 0.31162136793136597)","(0.37523525953292847, 0.4015197455883026)",1,1,3.35595703125,2.374237060546875,"(-58.75133514404297, -8.040645599365234, 698.6893310546875)","(9.847566604614258, -7.616485595703125, 704.27490234375)","(0.5320965647697449, 143.23883056640625, 41.49287796020508)","(-44.72903060913086, 126.82009887695312, 35.516883850097656)",POINT (0.4407313764095306 0.3565705567598343),,,,,,,,,,,,,
0,9,8,179931446251,6097494787,1,1,"(0.510526716709137, 0.34417614340782166)","(0.5007715225219727, 0.2380037158727646)",1,1,3.2760162353515625,3.080535888671875,"(-58.8094596862793, -8.088006973266602, 699.1165771484375)","(9.83245849609375, -7.648503303527832, 704.125244140625)","(2.0175974369049072, 137.29312133789062, 39.32880783081055)","(-1.353071928024292, 156.68411254882812, 46.386566162109375)",POINT (0.5056491196155548 0.2910899296402931),,,,,,,,,,,1,1,
0,9,8,179931462919,6097511454,1,1,"(0.4879988431930542, 0.33681538701057434)","(0.499599426984787, 0.06504818052053452)",1,1,3.3212432861328125,3.2513885498046875,"(-58.84074401855469, -8.127631187438965, 699.467041015625)","(9.835187911987305, -7.704355239868164, 704.1661376953125)","(-5.766348361968994, 138.63746643066406, 39.81813430786133)","(-1.7580609321594238, 188.27215576171875, 57.88368606567383)",POINT (0.4937991350889206 0.2009317837655544),,,,,,,,,,,1,,
0,9,8,179931479585,6097528120,1,1,"(0.5046994090080261, 0.3309110701084137)","(0.49583446979522705, 0.035540252923965454)",1,1,3.3106842041015625,3.3110809326171875,"(-58.8283805847168, -8.160558700561523, 699.1956787109375)","(9.818864822387695, -7.735980033874512, 703.851318359375)","(0.004111453425139189, 139.7158203125, 40.210567474365234)","(-3.058945417404175, 193.66139221191406, 59.84516143798828)",POINT (0.5002669394016266 0.1832256615161896),,,,,,,,,,1,1,,
0,9,8,179931496258,6097544792,1,1,"(0.5097265839576721, 0.3011839985847473)","(0.5026438236236572, 0.1260298490524292)",1,1,3.316009521484375,3.2994384765625,"(-58.75580978393555, -8.243369102478027, 702.0169677734375)","(9.816596031188965, -7.779214859008789, 703.9471435546875)","(1.7411160469055176, 145.1450653076172, 42.186710357666016)","(-0.7061540484428406, 177.13467407226562, 53.829959869384766)",POINT (0.5061852037906647 0.2136069238185883),,,,,,,,,,,,1,
0,9,8,179931512924,6097561458,1,1,"(0.5284234285354614, 0.30696332454681396)","(0.5005497932434082, 0.1280657947063446)",1,1,3.367660522460937,3.290878295898437,"(-58.763343811035156, -8.279685974121094, 702.2354125976562)","(9.874619483947754, -7.795217990875244, 703.9312744140625)","(8.20134162902832, 144.08956909179688, 41.80251693725586)","(-1.4296700954437256, 176.7628173828125, 53.694637298583984)",POINT (0.5144866108894348 0.2175145596265793),,,,,,,,,,,,1,
0,9,8,179931529593,6097578126,1,1,"(0.5218419432640076, 0.31224358081817627)","(0.503343939781189, 0.07361462712287903)",1,1,3.4221954345703125,3.240966796875,"(-58.68939208984375, -8.295045852661133, 701.9862060546875)","(9.951496124267578, -7.807126045227051, 703.6140747070312)","(5.92727518081665, 143.12518310546875, 41.4515380859375)","(-0.46422645449638367, 186.70762634277344, 57.31418991088867)",POINT (0.5125929415225983 0.1929291039705276),,,,,,,,,,1,1,,
0,9,8,179931546258,6097594791,1,1,"(0.5195287466049194, 0.28003233671188354)","(0.4965226352214813, 0.10216891020536423)",1,1,3.3893280029296875,3.2661285400390625,"(-58.58213806152344, -8.286541938781738, 701.8936157226562)","(10.048887252807617, -7.806418418884277, 703.666748046875)","(5.128018379211426, 149.0081329345703, 43.59273910522461)","(-2.821159601211548, 181.4925537109375, 55.41609191894531)",POINT (0.5080256909132004 0.1911006234586239),,,,,,,,,,1,1,,
0,9,8,179931562926,6097611458,1,1,"(0.5173712372779846, 0.28184041380882263)","(0.5001644492149353, 0.058527328073978424)",1,1,3.3826904296875,3.2152862548828125,"(-58.44781494140625, -8.24971866607666, 701.972412109375)","(10.18467903137207, -7.787342071533203, 703.29345703125)","(4.382545471191406, 148.6779327392578, 43.47254943847656)","(-1.5628360509872437, 189.46311950683594, 58.31712341308594)",POINT (0.50876784324646 0.1701838709414005),,,,,,,,,,,1,,
0,9,8,179931579594,6097628126,1,1,"(0.5001981258392334, 0.3189346492290497)","(0.4906967878341675, 0.1556447446346283)",1,1,3.40667724609375,3.383819580078125,"(-58.25495910644531, -8.168426513671875, 702.018310546875)","(10.365166664123535, -7.735963821411133, 703.1257934570312)","(-1.5511831045150757, 141.9031524658203, 41.006744384765625)","(-4.834144115447998, 171.72589111328125, 51.86130905151367)",POINT (0.4954474568367004 0.237289696931839),,,,,,,,,,,1,1,
0,9,8,179931596261,6097644792,1,1,"(0.49952027201652527, 0.31391409039497375)","(0.49881401658058167, 0.14455312490463257)",1,1,3.3974761962890625,3.347808837890625,"(-58.04939270019531, -8.066534042358398, 702.0272216796875)","(10.587955474853516, -7.659716606140137, 703.0370483398438)","(-1.785412311553955, 142.8201141357422, 41.340423583984375)","(-2.0294480323791504, 173.7516326904297, 52.59861373901367)",POINT (0.4991671442985535 0.2292336076498032),,,,,,,,,,,1,1,
0,9,8,179931612933,6097661464,1,1,"(0.497198224067688, 0.3072386085987091)","(0.4923585057258606, 0.14447616040706635)",1,1,3.401458740234375,3.383544921875,"(-58.119606018066406, -7.9562530517578125, 704.4238891601562)","(10.833255767822266, -7.599911689758301, 703.0281372070312)","(-2.587745189666748, 144.03927612304688, 41.78425216674805)","(-4.259976863861084, 173.76568603515625, 52.60374450683594)",POINT (0.4947783648967743 0.2258573845028877),,,,,,,,,,,,1,
0,9,8,179931629600,6097678130,1,1,"(0.49013516306877136, 0.3187352418899536)","(0.4956481158733368, 0.11900681257247925)",1,1,3.3914031982421875,3.3493804931640625,"(-57.49552536010742, -7.788148880004883, 701.4918823242188)","(11.121744155883789, -7.563080310821533, 702.6785888671875)","(-5.028197765350342, 141.93955993652344, 41.0200080871582)","(-3.1233432292938232, 178.41732788085938, 54.296810150146484)",POINT (0.4928916394710541 0.2188710272312164),,,,,,,,,,,,1,
0,9,8,179931646267,6097694797,1,1,"(0.49880337715148926, 0.31215447187423706)","(0.49416252970695496, 0.13102993369102478)",1,1,3.455108642578125,3.3287353515625,"(-57.157012939453125, -7.6378092765808105, 700.519775390625)","(11.416950225830078, -7.439374923706055, 702.3841552734375)","(-2.0331201553344727, 143.1414794921875, 41.45743942260742)","(-3.636634588241577, 176.22145080566406, 53.497581481933594)",POINT (0.4964829534292221 0.2215922027826309),,,,,,,,,,,,1,
0,9,8,179931662935,6097711464,1,1,"(0.5067152976989746, 0.3195244371891022)","(0.4948069453239441, 0.1375902146100998)",1,1,3.48345947265625,3.3770904541015625,"(-56.82778549194336, -7.4969587326049805, 699.7254638671875)","(11.708145141601562, -7.3797526359558105, 702.1959228515625)","(0.7006463408470154, 141.79544067382812, 40.967533111572266)","(-3.413987398147583, 175.02330017089844, 53.06149673461914)",POINT (0.5007611215114594 0.228557325899601),,,,,,,,,,,1,1,
0,9,8,179931679601,6097728130,1,1,"(0.49395814538002014, 0.31231531500816345)","(0.48984915018081665, 0.12275741249322891)",1,1,3.4139862060546875,3.3690185546875,"(-56.53058624267578, -7.319368839263916, 699.639892578125)","(12.016218185424805, -7.355069160461426, 701.8851318359375)","(-3.7072813510894775, 143.1121063232422, 41.446712493896484)","(-5.1270270347595215, 177.7323455810547, 54.04743957519531)",POINT (0.4919036477804184 0.2175363637506962),,,,,,,,,,,,1,
0,9,8,179931696269,6097744797,1,1,"(0.473412424325943, 0.34267711639404297)","(0.49544280767440796, 0.11272075772285461)",1,1,3.4880523681640625,3.3433074951171875,"(-56.240516662597656, -7.185987949371338, 699.755859375)","(12.311111450195312, -7.334044933319092, 701.8204345703125)","(-10.806326866149902, 137.56689453125, 39.42847442626953)","(-3.1942813396453857, 179.56539916992188, 54.71465301513672)",POINT (0.4844276160001755 0.2276989370584488),,,,,,,,,,,,1,
0,9,8,179931712936,6097761464,1,1,"(0.46916133165359497, 0.31824085116386414)","(0.4939630329608917, 0.11962482333183289)",1,1,3.4890594482421875,3.352142333984375,"(-56.21819305419922, -7.052435398101807, 701.4990234375)","(12.585135459899902, -7.301754951477051, 701.5936279296875)","(-12.275186538696289, 142.0298614501953, 41.05287551879883)","(-3.7055912017822266, 178.30445861816406, 54.2557373046875)",POINT (0.4815621823072434 0.2189328372478485),,,,,,,,,,,,1,
0,9,8,179931729604,6097778131,1,1,"(0.4593818783760071, 0.3411848843097687)","(0.4895305037498474, 0.13006336987018585)",1,1,3.4513702392578125,3.3794097900390625,"(-55.736793518066406, -6.9311065673828125, 699.6099853515625)","(12.830595970153809, -7.314828872680664, 701.135986328125)","(-15.654239654541016, 137.83944702148438, 39.52764129638672)","(-5.237143516540527, 176.39801025390625, 53.56180953979492)",POINT (0.4744561910629272 0.2356241270899773),,,,,,,,,,,1,1,
0,9,8,179931746273,6097794800,1,1,"(0.4613986909389496, 0.2942705452442169)","(0.4822942614555359, 0.10873472690582275)",1,1,3.3784942626953125,3.31561279296875,"(-55.48722839355469, -6.823483943939209, 699.1756591796875)","(13.062200546264648, -7.336666584014893, 700.8279418945312)","(-14.957372665405273, 146.40774536132812, 42.646244049072266)","(-7.737433433532715, 180.29339599609375, 54.979618072509766)",POINT (0.4718464761972427 0.2015026360750198),,,,,,,,,,,1,,
0,9,8,179931762941,6097811467,1,1,"(0.46290531754493713, 0.2614403963088989)","(0.49773624539375305, 0.14785948395729065)",1,1,3.30865478515625,3.3755645751953125,"(-55.278926849365234, -6.710906505584717, 698.869873046875)","(13.243450164794922, -7.353450775146484, 700.7396240234375)","(-14.436806678771973, 152.40370178222656, 44.82862854003906)","(-2.4018394947052, 173.1477508544922, 52.37886047363281)",POINT (0.4803207814693451 0.2046499401330948),,,,,,,,,,,1,,
0,9,8,179931779608,6097828134,1,1,"(0.4718490540981293, 0.29052257537841797)","(0.5018731355667114, 0.03881198912858963)",1,1,3.3616943359375,3.4025421142578125,"(-55.100101470947266, -6.643133163452148, 697.9718017578125)","(13.417890548706055, -7.338529586791992, 700.6795043945312)","(-11.34650993347168, 147.0922393798828, 42.89540100097656)","(-0.97244793176651, 193.06385803222656, 59.62767791748047)",POINT (0.4868610948324204 0.1646672822535038),,,,,,,,,,,1,,
