,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,21,35,172843788489,8258011556,1,1,"(0.5177162885665894, 0.3716832399368286)","(0.5114763975143433, 0.41183093190193176)",1,1,4.340103149414063,4.343307495117188,"(-13.325212478637695, -20.847131729125977, 668.433349609375)","(51.91850280761719, -17.88837432861328, 665.2312622070312)","(6.410068511962891, 132.6051788330078, 37.622596740722656)","(4.247723579406738, 125.25127410888672, 34.94597625732422)",POINT (0.5145963430404663 0.3917570859193802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843805156,8258028222,1,1,"(0.5191482901573181, 0.36916273832321167)","(0.5149465203285217, 0.40683263540267944)",1,1,4.337448120117188,4.3509521484375,"(-13.28520679473877, -20.84484100341797, 668.5584716796875)","(51.959327697753906, -17.892518997192383, 665.28759765625)","(6.906303405761719, 133.06687927246094, 37.79063034057617)","(5.450240135192871, 126.16683197021484, 35.279178619384766)",POINT (0.5170474052429199 0.3879976868629456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843821823,8258044889,1,1,"(0.520312488079071, 0.37102413177490234)","(0.5108960270881653, 0.411745548248291)",1,1,4.3436431884765625,4.3572845458984375,"(-13.24373722076416, -20.838848114013672, 668.5355224609375)","(52.00111389160156, -17.89545440673828, 665.2922973632812)","(7.30975866317749, 132.72593688964844, 37.666481018066406)","(4.046600818634033, 125.2669448852539, 34.95161056518555)",POINT (0.5156042575836182 0.3913848400115967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843838493,8258061558,1,1,"(0.5186223387718201, 0.3741561770439148)","(0.5103998780250549, 0.4142805337905884)",1,1,4.3434600830078125,4.361785888671875,"(-13.216267585754395, -20.82993507385254, 668.5858154296875)","(52.034053802490234, -17.898193359375, 665.3368530273438)","(6.724054336547852, 132.15223693847656, 37.457645416259766)","(3.874666213989258, 124.80257415771484, 34.78268814086914)",POINT (0.5145111083984375 0.3942183554172516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843855160,8258078225,1,1,"(0.5201142430305481, 0.3701677918434143)","(0.5140053033828735, 0.4108211100101471)",1,1,4.3447265625,4.3412017822265625,"(-13.193337440490723, -20.833389282226562, 668.6114501953125)","(52.07380676269531, -17.918376922607422, 665.3920288085938)","(7.2410454750061035, 132.88278198242188, 37.72360610961914)","(5.124066352844238, 125.4362564086914, 35.0133056640625)",POINT (0.5170597732067108 0.3904944509267807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843871827,8258094891,1,1,"(0.5261344909667969, 0.37209489941596985)","(0.5123000144958496, 0.4143506586551666)",1,1,4.355392456054688,4.3508148193359375,"(-13.177200317382812, -20.82577133178711, 668.5133056640625)","(52.08641052246094, -17.920724868774414, 665.3277587890625)","(9.327281951904297, 132.52978515625, 37.59513854980469)","(4.533133029937744, 124.78974151611328, 34.77798080444336)",POINT (0.5192172527313232 0.3932227790355682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843888493,8258111557,1,1,"(0.522608757019043, 0.3759949207305908)","(0.5132496953010559, 0.4088597893714905)",1,1,4.349136352539063,4.352951049804688,"(-13.157930374145508, -20.822608947753906, 668.46435546875)","(52.10573196411133, -17.92807388305664, 665.3251953125)","(8.105470657348633, 131.81539916992188, 37.335147857666016)","(4.8622236251831055, 125.79551696777344, 35.14402389526367)",POINT (0.5179292261600494 0.3924273550510406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843905162,8258128225,1,1,"(0.5218786597251892, 0.36318498849868774)","(0.5139225125312805, 0.4099392294883728)",1,1,4.377609252929688,4.3423919677734375,"(-13.116068840026855, -20.81609344482422, 668.2689208984375)","(52.13299560546875, -17.932193756103516, 665.3343505859375)","(7.852469444274902, 134.1618194580078, 38.18913269042969)","(5.095381259918213, 125.59780883789062, 35.07205581665039)",POINT (0.5179005861282349 0.3865621089935303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172843921828,8258144891,1,1,"(0.5184869170188904, 0.3233638107776642)","(0.5082220435142517, 0.41648563742637634)",1,1,4.402114868164063,4.3412017822265625,"(-13.102331161499023, -20.7971134185791, 668.281494140625)","(52.14881134033203, -17.916061401367188, 665.3557739257812)","(6.677134990692139, 141.45591735839844, 40.84398651123047)","(3.119967222213745, 124.39867401123047, 34.63567352294922)",POINT (0.513354480266571 0.3699247241020203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172843938496,8258161558,1,1,"(0.5346828699111938, 0.7667186260223389)","(0.5100224614143372, 0.613368809223175)",1,1,3.632965087890625,3.99066162109375,"(-13.047992706298828, -20.673110961914062, 668.5062255859375)","(52.127891540527344, -17.8402099609375, 665.6565551757812)","(12.289608001708984, 60.246055603027344, 11.28598403930664)","(3.743896722793579, 88.3353271484375, 21.509653091430664)",POINT (0.5223526656627655 0.690043717622757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,35,172844088504,8258311562,1,1,"(0.6247411966323853, 0.9037958383560181)","(0.5922234058380127, 0.680839478969574)",1,1,2.9830322265625,3.807342529296875,"(-12.925485610961914, -20.6643009185791, 668.2518310546875)","(52.30045700073242, -17.77452850341797, 665.4183349609375)","(43.498111724853516, 35.13744354248047, 2.1472153663635254)","(32.229515075683594, 75.97664642333984, 17.011455535888672)",POINT (0.608482301235199 0.792317658662796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,35,172844105177,8258328234,1,1,"(0.4878118932247162, 0.8002002239227295)","(0.5897426605224609, 0.6300115585327148)",1,1,3.363189697265625,3.916763305664064,"(-12.925971031188965, -20.687667846679688, 668.1656494140625)","(52.302818298339844, -17.795852661132812, 665.3560791015625)","(-3.9529075622558594, 54.11319351196289, 9.053805351257324)","(31.369842529296875, 85.28688049316406, 20.400062561035156)",POINT (0.5387772768735886 0.7151058912277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,35,172844121844,8258344901,1,1,"(0.5406585335731506, 0.6610161662101746)","(0.5812829732894897, 0.5757535099983215)",1,1,3.886032104492188,4.0416107177734375,"(-12.935120582580566, -20.70013427734375, 668.36279296875)","(52.29859161376953, -17.798295974731445, 665.3443603515625)","(14.360404014587402, 79.60769653320312, 18.33307456970215)","(28.438243865966797, 95.22538757324219, 24.017425537109375)",POINT (0.5609707534313202 0.618384838104248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,35,172844138511,8258361567,1,1,"(0.5500285029411316, 0.6049949526786804)","(0.572307288646698, 0.5287700295448303)",1,1,3.968505859375,4.126556396484375,"(-12.941081047058105, -20.720325469970703, 668.3009033203125)","(52.30148696899414, -17.810789108276367, 665.3563842773438)","(17.607437133789062, 89.86917877197266, 22.067970275878906)","(25.327835083007812, 103.8314208984375, 27.149765014648438)",POINT (0.5611678957939148 0.5668824911117554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844155178,8258378234,1,1,"(0.5559985637664795, 0.535848081111908)","(0.5689950585365295, 0.49144354462623596)",1,1,4.08941650390625,4.205245971679688,"(-12.942794799804688, -20.741344451904297, 668.2515869140625)","(52.31006622314453, -17.828632354736328, 665.3432006835938)","(19.676271438598633, 102.534912109375, 26.6778621673584)","(24.18002700805664, 110.66854095458984, 29.638282775878906)",POINT (0.5624968111515045 0.513645812869072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844171846,8258394901,1,1,"(0.5565696954727173, 0.5416290163993835)","(0.5712399482727051, 0.45103010535240173)",1,1,4.066925048828125,4.248321533203125,"(-12.937623977661133, -20.750537872314453, 668.251708984375)","(52.321048736572266, -17.84457778930664, 665.304443359375)","(19.874195098876953, 101.47600555419922, 26.292449951171875)","(24.95796012878418, 118.07112121582031, 32.332611083984375)",POINT (0.5639048218727112 0.4963295608758926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844188512,8258411567,1,1,"(0.5490203499794006, 0.46654096245765686)","(0.5712534189224243, 0.430666446685791)",1,1,4.22784423828125,4.3166351318359375,"(-12.92759895324707, -20.741168975830078, 668.23974609375)","(52.34064865112305, -17.84905433654785, 665.362060546875)","(17.25807762145996, 115.22996520996094, 31.298547744750977)","(24.9626522064209, 121.80116271972656, 33.69023132324219)",POINT (0.5601368844509125 0.4486037045717239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844205180,8258428234,1,1,"(0.5686379671096802, 0.4567040801048279)","(0.5707743167877197, 0.40893250703811646)",1,1,4.252120971679688,4.339599609375,"(-12.912760734558105, -20.718002319335938, 668.1787719726562)","(52.355430603027344, -17.84935760498047, 665.286376953125)","(24.056278228759766, 117.03182220458984, 31.954288482666016)","(24.796628952026367, 125.7822036743164, 35.13917541503906)",POINT (0.5697061419487 0.4328182935714722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844221847,8258444901,1,1,"(0.5647936463356018, 0.4661715626716614)","(0.5663366913795471, 0.40168124437332153)",1,1,4.2607269287109375,4.3719635009765625,"(-12.88589096069336, -20.700119018554688, 668.0933227539062)","(52.38235092163086, -17.853721618652344, 665.244873046875)","(22.72408103942871, 115.29763793945312, 31.323158264160156)","(23.25881576538086, 127.11042785644531, 35.622642517089844)",POINT (0.5655651688575745 0.4339264035224915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844238520,8258461573,1,1,"(0.5674868822097778, 0.452929824590683)","(0.5710579752922058, 0.38927602767944336)",1,1,4.2664337158203125,4.3882904052734375,"(-12.871037483215332, -20.68463134765625, 667.9952392578125)","(52.387054443359375, -17.853845596313477, 665.182373046875)","(23.657390594482422, 117.72315216064453, 32.20595932006836)","(24.89491844177246, 129.38270568847656, 36.44962692260742)",POINT (0.5692724287509918 0.4211029261350632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844255187,8258478240,1,1,"(0.5713154077529907, 0.4519658386707306)","(0.5635156631469727, 0.3877128064632416)",1,1,4.2903900146484375,4.400146484375,"(-12.849021911621094, -20.681371688842773, 667.8851928710938)","(52.40684509277344, -17.85148048400879, 665.2160034179688)","(24.98410987854004, 117.89972686767578, 32.27023696899414)","(22.281246185302734, 129.66900634765625, 36.55393981933594)",POINT (0.5674155354499817 0.4198393225669861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844271855,8258494907,1,1,"(0.60258948802948, 0.4363259971141815)","(0.5922373533248901, 0.37820500135421753)",1,1,4.305450439453125,4.40838623046875,"(-12.790641784667969, -20.71015167236328, 668.0849609375)","(52.462947845458984, -17.884441375732422, 665.342529296875)","(35.82173156738281, 120.76449584960938, 33.312904357910156)","(32.23432540893555, 131.4105987548828, 37.18775939941406)",POINT (0.5974134206771851 0.4072654992341995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172844288522,8258511574,1,1,"(0.5974059104919434, 0.41743332147598267)","(0.5879185199737549, 0.3748241662979126)",1,1,4.3315277099609375,4.425567626953125,"(-12.80628776550293, -20.72262954711914, 668.121337890625)","(52.45555114746094, -17.887985229492188, 665.3439331054688)","(34.02543258666992, 124.22509765625, 34.57244873046875)","(30.737709045410156, 132.0298614501953, 37.41314697265625)",POINT (0.5926622152328491 0.3961287438869476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844305189,8258528240,1,1,"(0.5966173410415649, 0.4070274531841278)","(0.5872056484222412, 0.37452274560928345)",1,1,4.348312377929688,4.446136474609375,"(-12.829456329345703, -20.76419448852539, 668.1199951171875)","(52.42891311645508, -17.905515670776367, 665.3478393554688)","(33.75216293334961, 126.13114166259766, 35.26621627807617)","(30.490665435791016, 132.0850830078125, 37.43324279785156)",POINT (0.5919114947319031 0.3907750993967056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844321856,8258544907,1,1,"(0.600514829158783, 0.38624444603919983)","(0.5899884700775146, 0.37902510166168213)",1,1,4.38385009765625,4.4461517333984375,"(-12.86365032196045, -20.78740692138672, 668.1309814453125)","(52.39979553222656, -17.91382598876953, 665.3896484375)","(35.10279846191406, 129.93798828125, 36.651798248291016)","(31.45503807067871, 131.2603759765625, 37.133079528808594)",POINT (0.5952516496181488 0.382634773850441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844338523,8258561573,1,1,"(0.6018423438072205, 0.38084033131599426)","(0.5935314297676086, 0.3699410557746887)",1,1,4.3822784423828125,4.454269409179688,"(-12.901410102844238, -20.822219848632812, 668.2158813476562)","(52.36316680908203, -17.926511764526367, 665.345947265625)","(35.562801361083984, 130.92787170410156, 37.0120849609375)","(32.68278503417969, 132.92431640625, 37.73869323730469)",POINT (0.5976868867874146 0.3753906935453415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844355193,8258578243,1,1,"(0.5983856916427612, 0.3857000470161438)","(0.5867015719413757, 0.3648790717124939)",1,1,4.3723907470703125,4.450729370117188,"(-12.94502067565918, -20.824180603027344, 668.2386474609375)","(52.31861114501953, -17.920730590820312, 665.3157958984375)","(34.3649787902832, 130.0377197265625, 36.688079833984375)","(30.316003799438477, 133.8515167236328, 38.076168060302734)",POINT (0.5925436317920685 0.3752895593643188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844371860,8258594910,1,1,"(0.6003339290618896, 0.38473063707351685)","(0.5862702131271362, 0.37813031673431396)",1,1,4.394454956054688,4.4709320068359375,"(-12.97854995727539, -20.842411041259766, 668.176025390625)","(52.27703857421875, -17.923002243041992, 665.2603759765625)","(35.04008483886719, 130.2152862548828, 36.752716064453125)","(30.1665096282959, 131.4242706298828, 37.19276809692383)",POINT (0.5933020710945129 0.3814304769039154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844388528,8258611577,1,1,"(0.5973236560821533, 0.3785610795021057)","(0.5911205410957336, 0.37648504972457886)",1,1,4.4216156005859375,4.4776458740234375,"(-13.017133712768555, -20.83718490600586, 668.0757446289062)","(52.22638702392578, -17.909317016601562, 665.26904296875)","(33.99694061279297, 131.34536743164062, 37.16404342651367)","(31.847328186035156, 131.7256317138672, 37.302486419677734)",POINT (0.5942220985889435 0.3775230646133423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844405194,8258628243,1,1,"(0.5974323749542236, 0.38241666555404663)","(0.590966522693634, 0.37851080298423767)",1,1,4.4267578125,4.4789886474609375,"(-13.048358917236328, -20.848873138427734, 668.0496215820312)","(52.19367218017578, -17.911521911621094, 665.3238525390625)","(34.034584045410156, 130.63914489746094, 36.906986236572266)","(31.793956756591797, 131.35459899902344, 37.16735076904297)",POINT (0.5941994488239288 0.3804637342691422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844421861,8258644909,1,1,"(0.6010389924049377, 0.38559257984161377)","(0.5930437445640564, 0.3674914836883545)",1,1,4.426025390625,4.483917236328125,"(-13.08456039428711, -20.85260772705078, 668.0728149414062)","(52.16515350341797, -17.904071807861328, 665.3901977539062)","(35.284446716308594, 130.05738830566406, 36.695247650146484)","(32.5137939453125, 133.37298583984375, 37.902034759521484)",POINT (0.5970413684844971 0.3765420317649841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844438529,8258661577,1,1,"(0.6016246676445007, 0.3806670904159546)","(0.5966043472290039, 0.36423709988594055)",1,1,4.428482055664063,4.485015869140625,"(-13.10861587524414, -20.870750427246094, 668.1212768554688)","(52.13982391357422, -17.912063598632812, 665.344482421875)","(35.48739242553711, 130.95960998535156, 37.02361297607422)","(33.74766540527344, 133.9691162109375, 38.11897659301758)",POINT (0.5991145074367523 0.3724520951509476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844455196,8258678243,1,1,"(0.601378321647644, 0.3786455988883972)","(0.5873152017593384, 0.368375688791275)",1,1,4.441207885742188,4.471725463867188,"(-13.126726150512695, -20.85470199584961, 668.1573486328125)","(52.125160217285156, -17.894678115844727, 665.3837890625)","(35.402015686035156, 131.3298797607422, 37.158409118652344)","(30.528621673583984, 133.21104431152344, 37.843082427978516)",POINT (0.5943467617034912 0.3735106438398361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844471863,8258694910,1,1,"(0.596893846988678, 0.3886586129665375)","(0.5881140232086182, 0.36566561460494995)",1,1,4.4132232666015625,4.482589721679688,"(-13.13577651977539, -20.861948013305664, 668.1572265625)","(52.11405944824219, -17.9013671875, 665.3497314453125)","(33.84798812866211, 129.49578857421875, 36.49085998535156)","(30.805448532104492, 133.7074432373047, 38.023773193359375)",POINT (0.5925039350986481 0.3771621137857437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844488536,8258711582,1,1,"(0.5993185043334961, 0.3742979168891907)","(0.5838413834571838, 0.3653967082500458)",1,1,4.439422607421875,4.50518798828125,"(-13.14193058013916, -20.851980209350586, 668.169189453125)","(52.104408264160156, -17.894580841064453, 665.3749389648438)","(34.688228607177734, 132.1262664794922, 37.44821548461914)","(29.324813842773438, 133.75668334960938, 38.04173278808594)",POINT (0.59157994389534 0.3698473125696182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844505202,8258728248,1,1,"(0.5988013744354248, 0.3737517297267914)","(0.5920442342758179, 0.3666320741176605)",1,1,4.449737548828125,4.480239868164063,"(-13.144848823547363, -20.860408782958984, 668.1939086914062)","(52.099632263183594, -17.903806686401367, 665.33837890625)","(34.50901794433594, 132.22630310058594, 37.484649658203125)","(32.167423248291016, 133.53042602539062, 37.959327697753906)",POINT (0.5954228043556213 0.370191901922226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844521869,8258744914,1,1,"(0.5971141457557678, 0.37241634726524353)","(0.5885909795761108, 0.37423959374427795)",1,1,4.450164794921875,4.4842071533203125,"(-13.142756462097168, -20.86175537109375, 668.14453125)","(52.09675598144531, -17.903850555419922, 665.3265380859375)","(33.924339294433594, 132.47091674804688, 37.573692321777344)","(30.970727920532227, 132.13693237304688, 37.452152252197266)",POINT (0.5928525626659393 0.3733279705047607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844538536,8258761581,1,1,"(0.595077633857727, 0.37535861134529114)","(0.5930761098861694, 0.3682399392127991)",1,1,4.447967529296875,4.490020751953125,"(-13.139402389526367, -20.867826461791992, 668.1203002929688)","(52.09904861450195, -17.915435791015625, 665.3141479492188)","(33.21858215332031, 131.93197631835938, 37.377532958984375)","(32.52501678466797, 133.2359161376953, 37.85211944580078)",POINT (0.5940768718719482 0.3717992752790451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844555204,8258778248,1,1,"(0.5928440690040588, 0.3673801124095917)","(0.5876677632331848, 0.37141692638397217)",1,1,4.4527587890625,4.48956298828125,"(-13.142838478088379, -20.86672592163086, 668.0584716796875)","(52.09312438964844, -17.91482925415039, 665.228515625)","(32.44458770751953, 133.39340209960938, 37.909427642822266)","(30.650802612304688, 132.6539764404297, 37.64033126831055)",POINT (0.5902559161186218 0.3693985193967819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844571871,8258794915,1,1,"(0.5971882939338684, 0.37164151668548584)","(0.5845808982849121, 0.3747917115688324)",1,1,4.45355224609375,4.483322143554688,"(-13.145689010620117, -20.873058319091797, 668.0091552734375)","(52.08808135986328, -17.92552947998047, 665.179931640625)","(33.95002746582031, 132.6128387451172, 37.625362396240234)","(29.581096649169922, 132.03582763671875, 37.415306091308594)",POINT (0.5908845961093903 0.3732166141271591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844588538,8258811581,1,1,"(0.5925215482711792, 0.378126323223114)","(0.5888678431510925, 0.37365686893463135)",1,1,4.434051513671875,4.4742431640625,"(-13.15432357788086, -20.87171173095703, 667.9840698242188)","(52.084564208984375, -17.92504119873047, 665.1930541992188)","(32.33281326293945, 131.4250030517578, 37.193050384521484)","(31.06667137145996, 132.2436981201172, 37.490966796875)",POINT (0.5906946957111359 0.3758915960788727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844605205,8258828248,1,1,"(0.5949214696884155, 0.3700132369995117)","(0.5801627039909363, 0.3666059672832489)",1,1,4.440582275390625,4.478775024414063,"(-13.16619873046875, -20.876781463623047, 667.9466552734375)","(52.06536865234375, -17.925596237182617, 665.09716796875)","(33.16449737548828, 132.9110870361328, 37.73390579223633)","(28.050050735473633, 133.53518676757812, 37.961063385009766)",POINT (0.5875420868396759 0.3683096021413803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844621878,8258844920,1,1,"(0.5937982201576233, 0.36893346905708313)","(0.581742525100708, 0.36995235085487366)",1,1,4.451828002929688,4.4680938720703125,"(-13.182795524597168, -20.873821258544922, 667.9215087890625)","(52.04707717895508, -17.920642852783203, 665.02587890625)","(32.77524185180664, 133.10887145996094, 37.80588912963867)","(28.597482681274414, 132.9222412109375, 37.737972259521484)",POINT (0.5877703726291656 0.3694429099559784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844638546,8258861588,1,1,"(0.5900877714157104, 0.3767230212688446)","(0.5845516920089722, 0.37032055854797363)",1,1,4.42718505859375,4.462890625,"(-13.203740119934082, -20.87896156311035, 667.8466186523438)","(52.03056716918945, -17.92498779296875, 665.041015625)","(31.489423751831055, 131.6820526123047, 37.286563873291016)","(29.570987701416016, 132.85479736328125, 37.71342086791992)",POINT (0.5873197317123413 0.3735217899084091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844655213,8258878254,1,1,"(0.5955735445022583, 0.3940950334072113)","(0.584156334400177, 0.3803000748157501)",1,1,4.3856048583984375,4.448577880859375,"(-13.233022689819336, -20.862979888916016, 667.8333740234375)","(52.00605010986328, -17.90750503540039, 664.9830932617188)","(33.39047622680664, 128.5, 36.12837219238281)","(29.433992385864258, 131.02682495117188, 37.0480842590332)",POINT (0.5898649394512177 0.3871975541114807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844671879,8258894920,1,1,"(0.5830993056297302, 0.5103640556335449)","(0.5861279964447021, 0.4322262108325958)",1,1,4.195358276367188,4.3544769287109375,"(-13.243467330932617, -20.855581283569336, 667.7711181640625)","(51.98892593383789, -17.889793395996094, 664.9620361328125)","(29.067670822143555, 107.20285034179688, 28.376903533935547)","(30.117231369018555, 121.51544952392578, 33.58625030517578)",POINT (0.5846136510372162 0.4712951332330704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844938562,8259161595,1,1,"(0.7106533050537109, 0.712230920791626)","(0.6516453623771667, 0.6215599775314331)",1,1,3.31597900390625,3.865493774414064,"(-13.560214042663574, -20.995210647583008, 667.5612182617188)","(51.66655731201172, -17.856552124023438, 664.8651733398438)","(73.26980590820312, 70.22663879394531, 14.91865062713623)","(52.821388244628906, 86.83494567871094, 20.96356773376465)",POINT (0.6811493337154388 0.6668954491615295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,35,172844955229,8259178261,1,1,"(0.5460970997810364, 0.6215078234672546)","(0.6514930129051208, 0.5745939612388611)",1,1,3.5630340576171875,3.927642822265625,"(-13.56536865234375, -21.013629913330078, 667.7208251953125)","(51.661476135253906, -17.881959915161133, 664.8154296875)","(16.245071411132812, 86.844482421875, 20.967071533203125)","(52.76860046386719, 95.43778228759766, 24.0947208404541)",POINT (0.5987950563430786 0.5980508923530579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172844988564,8259211595,1,1,"(0.6121073365211487, 0.4862101078033447)","(0.6318563222885132, 0.5230612754821777)",1,1,4.0235748291015625,4.033935546875,"(-13.598814964294434, -21.045583724975586, 667.81787109375)","(51.6310920715332, -17.90593147277832, 664.7945556640625)","(39.12004089355469, 111.62715911865234, 29.98720932006836)","(45.96376419067383, 104.87708282470703, 27.530366897583008)",POINT (0.6219818294048309 0.5046356916427612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
