,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,30,8,2538844203,14422561704,1,1,"(0.7062373161315918, 0.09326868504285812)","(0.7190011143684387, 0.11448847502470016)",1,1,3.2213287353515625,2.8427734375,"(-54.80560302734375, -25.53189468383789, 670.286865234375)","(8.904827117919922, -25.95478057861328, 668.7443237304688)","(69.64054107666016, 183.11807250976562, 56.00770568847656)","(74.0507583618164, 179.24253845214844, 54.59716033935547)",POINT (0.7126192152500153 0.1038785800337791),,,,,,,,,,,,,
0,30,8,2538860870,14422578370,1,1,"(0.7005386352539062, 0.10020453482866287)","(0.7054779529571533, 0.1220928207039833)",1,1,3.2300567626953125,2.8790283203125,"(-54.818206787109375, -25.536441802978516, 670.3099365234375)","(8.897909164428711, -25.966033935546875, 668.6578369140625)","(67.6715316772461, 181.85128784179688, 55.546714782714844)","(69.378173828125, 177.8536834716797, 54.09170150756836)",POINT (0.7030082941055298 0.1111486777663231),,,,,,,,,,,,,
0,30,8,2538877543,14422595043,1,1,"(0.6772791147232056, 0.09199202060699463)","(0.6680411696434021, 0.11051963269710541)",1,1,3.226806640625,2.8696746826171875,"(-54.8546142578125, -25.536609649658203, 669.9140625)","(8.838147163391113, -25.987350463867188, 668.7086181640625)","(59.6347541809082, 183.35121154785156, 56.092628479003906)","(56.442813873291016, 179.96737670898438, 54.86103820800781)",POINT (0.6726601421833038 0.10125582665205),,,,,,,,,,,,,
0,30,8,2538894211,14422611710,1,1,"(0.6765792965888977, 0.09476994723081589)","(0.676867663860321, 0.12125848233699799)",1,1,3.2312469482421875,2.8656005859375,"(-54.83941650390625, -25.54894256591797, 669.916748046875)","(8.845585823059082, -25.99917984008789, 668.682861328125)","(59.39295196533203, 182.84385681152344, 55.90793991088867)","(59.492610931396484, 178.006103515625, 54.14710235595703)",POINT (0.6767234802246094 0.1080142147839069),,,,,,,,,,,,,
0,30,8,2538910877,14422628376,1,1,"(0.6744195222854614, 0.08569097518920898)","(0.6714408993721008, 0.11627812683582306)",1,1,3.2233428955078125,2.882659912109375,"(-54.844482421875, -25.557125091552734, 669.8780517578125)","(8.840635299682617, -26.02096176147461, 668.58447265625)","(58.646690368652344, 184.5020294189453, 56.511436462402344)","(57.61751174926758, 178.9156951904297, 54.478179931640625)",POINT (0.6729302108287811 0.100984551012516),,,,,,,,,,,,,
0,30,8,2538927545,14422645043,1,1,"(0.6845659613609314, 0.09605590999126434)","(0.6736197471618652, 0.12231256812810898)",1,1,3.2339019775390625,2.876617431640625,"(-54.85778045654297, -25.56908416748047, 669.8131103515625)","(8.831281661987305, -26.042869567871094, 668.597412109375)","(62.152565002441406, 182.6090087890625, 55.822425842285156)","(58.370361328125, 177.81358337402344, 54.077049255371094)",POINT (0.6790928542613983 0.1091842390596867),,,,,,,,,,,,,
0,30,8,2538944211,14422661709,1,1,"(0.6767887473106384, 0.08303777128458023)","(0.6681759357452393, 0.11443839967250824)",1,1,3.2117156982421875,2.8617706298828125,"(-54.883331298828125, -25.586563110351562, 669.8592529296875)","(8.814041137695312, -26.066112518310547, 668.6474609375)","(59.46531677246094, 184.98658752441406, 56.687835693359375)","(56.4893798828125, 179.25169372558594, 54.60047912597656)",POINT (0.6724823415279388 0.0987380854785442),,,,,,,,,,,,,
0,30,8,2538960878,14422678375,1,1,"(0.6800374388694763, 0.07326065748929977)","(0.6699615120887756, 0.10765313357114792)",1,1,3.193389892578125,2.8400421142578125,"(-54.91985321044922, -25.592918395996094, 669.92822265625)","(8.778279304504395, -26.063230514526367, 668.6485595703125)","(60.58781814575195, 186.7722625732422, 57.33774948120117)","(57.10635757446289, 180.4909210205078, 55.051551818847656)",POINT (0.674999475479126 0.0904568955302238),,,,,,,,,,,,,
0,30,8,2538977545,14422695042,1,1,"(0.6814029812812805, 0.08336136490106583)","(0.6719093918800354, 0.11952795833349228)",1,1,3.181015014648437,2.8511199951171875,"(-54.96563720703125, -25.613454818725586, 669.9956665039062)","(8.735883712768555, -26.065181732177734, 668.748046875)","(61.05965805053711, 184.927490234375, 56.66629409790039)","(57.779380798339844, 178.3221435546875, 54.262168884277344)",POINT (0.676656186580658 0.101444661617279),,,,,,,,,,,,,
0,30,8,2538994213,14422711709,1,1,"(0.6808742880821228, 0.08890935033559799)","(0.6751483678817749, 0.11144299805164337)",1,1,3.199325561523437,2.84344482421875,"(-55.009605407714844, -25.640684127807617, 669.9632568359375)","(8.687456130981445, -26.061582565307617, 668.6260986328125)","(60.87697982788086, 183.91424560546875, 56.2974739074707)","(58.89852523803711, 179.79876708984375, 54.79962921142578)",POINT (0.6780113279819489 0.1001761741936207),,,,,,,,,,,,,
0,30,8,2539010886,14422728382,1,1,"(0.6795327067375183, 0.08475320786237717)","(0.669185996055603, 0.11889097094535828)",1,1,3.1860504150390625,2.833114624023437,"(-55.05728530883789, -25.67057228088379, 669.917724609375)","(8.64532470703125, -26.06104278564453, 668.6021728515625)","(60.41341018676758, 184.6732940673828, 56.57379913330078)","(56.8383674621582, 178.43849182128906, 54.30451202392578)",POINT (0.6743593513965607 0.1018220894038677),,,,,,,,,,,,,
0,30,8,2539027553,14422745048,1,1,"(0.67083340883255, 0.08784247189760208)","(0.6704491376876831, 0.12116949260234833)",1,1,3.18902587890625,2.8119049072265625,"(-55.081016540527344, -25.70022964477539, 669.8760986328125)","(8.607336044311523, -26.059207916259766, 668.4795532226562)","(57.40761184692383, 184.1090850830078, 56.368431091308594)","(57.27481460571289, 178.02235412597656, 54.15303421020508)",POINT (0.6706412732601166 0.1045059822499752),,,,,,,,,,,,,
0,30,8,2539044221,14422761716,1,1,"(0.6692655682563782, 0.09448006749153137)","(0.6779954433441162, 0.1252135932445526)",1,1,3.1707916259765625,2.8382568359375,"(-55.09321975708008, -25.715293884277344, 669.8113403320312)","(8.584525108337402, -26.061513900756836, 668.4676513671875)","(56.865867614746094, 182.89683532714844, 55.92717742919922)","(59.882266998291016, 177.28375244140625, 53.88417053222656)",POINT (0.6736305058002472 0.109846830368042),,,,,,,,,,,,,
0,30,8,2539060889,14422778383,1,1,"(0.6672349572181702, 0.08504152297973633)","(0.6744570732116699, 0.11632875353097916)",1,1,3.177719116210937,2.80084228515625,"(-55.107601165771484, -25.718046188354492, 669.7459716796875)","(8.562067985534668, -26.067096710205078, 668.34521484375)","(56.164249420166016, 184.6206512451172, 56.55459213256836)","(58.659690856933594, 178.90643310546875, 54.4748420715332)",POINT (0.67084601521492 0.1006851382553577),,,,,,,,,,,,,
0,30,8,2539077555,14422795049,1,1,"(0.6684371829032898, 0.0892651155591011)","(0.6789475083351135, 0.11296436935663223)",1,1,3.158172607421875,2.795074462890625,"(-55.124595642089844, -25.699939727783203, 669.7681884765625)","(8.55416488647461, -26.060365676879883, 668.382080078125)","(56.57966613769531, 183.84927368164062, 56.27384567260742)","(60.21122741699219, 179.52090454101562, 54.69846725463867)",POINT (0.6736923456192017 0.1011147424578667),,,,,,,,,,,,,
0,30,8,2539094222,14422811715,1,1,"(0.6706119775772095, 0.09670023620128632)","(0.6721513867378235, 0.11748284846544266)",1,1,3.159271240234375,2.8026885986328125,"(-55.12704849243164, -25.693134307861328, 669.6800537109375)","(8.554389953613281, -26.066926956176758, 668.3448486328125)","(57.33110427856445, 182.49131774902344, 55.779605865478516)","(57.86300277709961, 178.69566345214844, 54.3980827331543)",POINT (0.6713816821575165 0.1070915423333645),,,,,,,,,,,,,
0,30,8,2539110889,14422828382,1,1,"(0.670485258102417, 0.09581682085990906)","(0.672948956489563, 0.12299443036317825)",1,1,3.1851959228515625,2.787353515625,"(-55.135982513427734, -25.67821502685547, 669.6781005859375)","(8.553138732910156, -26.051301956176758, 668.2467041015625)","(57.287322998046875, 182.65267944335938, 55.83833694458008)","(58.13859558105469, 177.6890411376953, 54.03175354003906)",POINT (0.67171710729599 0.1094056256115437),,,,,,,,,,,,,
0,30,8,2539127557,14422845049,1,1,"(0.6747927665710449, 0.10346749424934387)","(0.6786590814590454, 0.12589125335216522)",1,1,3.18426513671875,2.7784576416015625,"(-55.14931869506836, -25.67369270324707, 669.61328125)","(8.537467956542969, -26.045270919799805, 668.2225952148438)","(58.77564239501953, 181.25538635253906, 55.32976531982422)","(60.11155700683594, 177.15997314453125, 53.839168548583984)",POINT (0.6767259240150452 0.1146793738007546),,,,,,,,,,,,,
0,30,8,2539144225,14422861717,1,1,"(0.6740959882736206, 0.09730331599712372)","(0.677513062953949, 0.1258455514907837)",1,1,3.16064453125,2.7788238525390625,"(-55.160831451416016, -25.681415557861328, 669.6114501953125)","(8.539739608764648, -26.053125381469727, 668.2349853515625)","(58.534908294677734, 182.38116455078125, 55.73954772949219)","(59.715606689453125, 177.1683349609375, 53.842159271240234)",POINT (0.6758045256137848 0.1115744337439537),,,,,,,,,,,,,
0,30,8,2539160894,14422878385,1,1,"(0.671559751033783, 0.08387857675552368)","(0.6764089465141296, 0.12426535040140152)",1,1,3.123321533203125,2.79351806640625,"(-55.17089080810547, -25.711151123046875, 669.6472778320312)","(8.537687301635742, -26.077713012695312, 668.260009765625)","(57.658573150634766, 184.83303833007812, 56.631935119628906)","(59.33408737182617, 177.45693969726562, 53.94724655151367)",POINT (0.6739843487739563 0.1040719635784626),,,,,,,,,,,,,
0,30,8,2539177560,14422895051,1,1,"(0.6705510020256042, 0.08897611498832703)","(0.6716268062591553, 0.11338330060243607)",1,1,3.1496124267578125,2.772933959960937,"(-55.17373275756836, -25.734411239624023, 669.6469116210938)","(8.541278839111328, -26.104717254638672, 668.3338623046875)","(57.31001663208008, 183.9020538330078, 56.29305648803711)","(57.68173599243164, 179.4443817138672, 54.670654296875)",POINT (0.6710889041423798 0.1011797077953816),,,,,,,,,,,,,
0,30,8,2539194228,14422911718,1,1,"(0.6658222675323486, 0.10215824842453003)","(0.6793805360794067, 0.11055969446897507)",1,1,3.134246826171875,2.771636962890625,"(-55.16230010986328, -25.761310577392578, 669.6865234375)","(8.552074432373047, -26.14501953125, 668.2844848632812)","(55.67612838745117, 181.49447631835938, 55.41683578491211)","(60.36085510253906, 179.9600830078125, 54.85831832885742)",POINT (0.6726014018058777 0.1063589714467526),,,,,,,,,,,,,
0,30,8,2539210894,14422928384,1,1,"(0.6637758016586304, 0.12809063494205475)","(0.6742537021636963, 0.1102215051651001)",1,1,3.163558959960937,2.7592315673828125,"(-55.1342658996582, -25.787513732910156, 669.60400390625)","(8.572720527648926, -26.17938995361328, 668.1114501953125)","(54.96903991699219, 176.75830078125, 53.69292449951172)","(58.58940887451172, 180.02183532714844, 54.880794525146484)",POINT (0.6690147519111633 0.1191560700535774),,,,,,,,,,,,,
0,30,8,2539227562,14422945051,1,1,"(0.6646153330802917, 0.11160891503095627)","(0.6684312224388123, 0.1246119886636734)",1,1,3.1370849609375,2.7584381103515625,"(-55.106021881103516, -25.807430267333984, 669.5206298828125)","(8.598174095153809, -26.209877014160156, 668.0853881835938)","(55.25910568237305, 179.76846313476562, 54.78853988647461)","(56.577598571777344, 177.39361572265625, 53.924232482910156)",POINT (0.666523277759552 0.1181104518473148),,,,,,,,,,,,,
0,30,8,2539244228,14422961717,1,1,"(0.6696740984916687, 0.1105993390083313)","(0.6752199530601501, 0.13222181797027588)",1,1,3.1346893310546875,2.801513671875,"(-55.08551788330078, -25.8233642578125, 669.5617065429688)","(8.622539520263672, -26.245929718017578, 668.0350952148438)","(57.00703811645508, 179.95285034179688, 54.85567855834961)","(58.923274993896484, 176.0037841796875, 53.4183235168457)",POINT (0.6724470257759094 0.1214105784893036),,,,,,,,,,,,,
0,30,8,2539260896,14422978384,1,1,"(0.6712703108787537, 0.10325822979211807)","(0.6777488589286804, 0.12354764342308044)",1,1,3.12847900390625,2.800155639648437,"(-55.05511474609375, -25.821685791015625, 669.479248046875)","(8.64696979522705, -26.270557403564453, 668.1456909179688)","(57.55856704711914, 181.29360961914062, 55.34367370605469)","(59.79705047607422, 177.58799743652344, 53.9949951171875)",POINT (0.674509584903717 0.1134029366075993),,,,,,,,,,,,,
0,30,8,2539277570,14422995058,1,1,"(0.6711562275886536, 0.11711159348487854)","(0.6790810227394104, 0.1266956776380539)",1,1,3.1556396484375,2.76751708984375,"(-55.04518508911133, -25.821868896484375, 669.4808349609375)","(8.647111892700195, -26.279897689819336, 668.1453247070312)","(57.519134521484375, 178.76345825195312, 54.42277526855469)","(60.257362365722656, 177.0130615234375, 53.785709381103516)",POINT (0.675118625164032 0.1219036355614662),,,,,,,,,,,,,
0,30,8,2539294237,14423011724,1,1,"(0.6693774461746216, 0.11019214987754822)","(0.6741949915885925, 0.12741677463054657)",1,1,3.139434814453125,2.778778076171875,"(-55.0461540222168, -25.83567237854004, 669.55615234375)","(8.652006149291992, -26.285804748535156, 668.21923828125)","(56.904541015625, 180.02719116210938, 54.88279342651367)","(58.569122314453125, 176.88137817382812, 53.73772430419922)",POINT (0.6717862188816071 0.1188044622540474),,,,,,,,,,,,,
0,30,8,2539310904,14423028391,1,1,"(0.6694328784942627, 0.12137124687433243)","(0.6746335029602051, 0.12409689277410507)",1,1,3.132919311523437,2.77557373046875,"(-55.05018615722656, -25.846101760864258, 669.568115234375)","(8.644556045532227, -26.296323776245117, 668.2069702148438)","(56.9236946105957, 177.98550415039062, 54.13960647583008)","(58.72064971923828, 177.48770141601562, 53.958438873291016)",POINT (0.6720331907272339 0.1227340698242188),,,,,,,,,,,,,
0,30,8,2539327572,14423045058,1,1,"(0.6676424145698547, 0.10781056433916092)","(0.6780489683151245, 0.12278927862644196)",1,1,3.139312744140625,2.766387939453125,"(-55.06975173950195, -25.868488311767578, 669.6149291992188)","(8.627182960510254, -26.31365203857422, 668.2447509765625)","(56.3050422668457, 180.46217346191406, 55.04106140136719)","(59.9007682800293, 177.7265167236328, 54.045372009277344)",POINT (0.6728456914424896 0.1152999214828014),,,,,,,,,,,,,
0,30,8,2539344238,14423061724,1,1,"(0.6670841574668884, 0.10252977162599564)","(0.6752225756645203, 0.12349729984998703)",1,1,3.15252685546875,2.7744293212890625,"(-55.082393646240234, -25.884004592895508, 669.6506958007812)","(8.620964050292969, -26.321975708007812, 668.2698974609375)","(56.11213302612305, 181.4266357421875, 55.39209747314453)","(58.92417907714844, 177.59719848632812, 53.9982795715332)",POINT (0.6711533665657043 0.1130135357379913),,,,,,,,,,,,,
0,30,8,2539360906,14423078391,1,1,"(0.6672579050064087, 0.10894069820642471)","(0.6794826984405518, 0.1194852963089943)",1,1,3.146453857421875,2.7598419189453125,"(-55.093074798583984, -25.90317153930664, 669.6612548828125)","(8.613065719604492, -26.32488250732422, 668.2698974609375)","(56.17216873168945, 180.25576782226562, 54.9659538269043)","(60.39614486694336, 178.32994079589844, 54.2650260925293)",POINT (0.6733703017234802 0.1142129972577095),,,,,,,,,,,,,
0,30,8,2539377573,14423095058,1,1,"(0.6656716465950012, 0.10440046340227127)","(0.673145055770874, 0.12613603472709656)",1,1,3.127227783203125,2.7628173828125,"(-55.1027946472168, -25.895566940307617, 669.646728515625)","(8.6024169921875, -26.312530517578125, 668.2449951171875)","(55.62409591674805, 181.08499145507812, 55.26771545410156)","(58.206329345703125, 177.1152801513672, 53.822898864746094)",POINT (0.6694083511829376 0.1152682490646839),,,,,,,,,,,,,
0,30,8,2539394241,14423111725,1,1,"(0.6616897583007812, 0.10689779371023178)","(0.6782895922660828, 0.12067831307649612)",1,1,3.144760131835937,2.739227294921875,"(-55.098670959472656, -25.89466094970703, 669.6353149414062)","(8.603387832641602, -26.30324935913086, 668.22021484375)","(54.24824142456055, 180.62887573242188, 55.101749420166016)","(59.983909606933594, 178.11204528808594, 54.18571472167969)",POINT (0.669989675283432 0.113788053393364),,,,,,,,,,,,,
0,30,8,2539410911,14423128395,1,1,"(0.6619348526000977, 0.10887480527162552)","(0.6730617880821228, 0.11740994453430176)",1,1,3.131195068359375,2.7615203857421875,"(-55.100502014160156, -25.8834171295166, 669.60986328125)","(8.601541519165039, -26.289304733276367, 668.1334228515625)","(54.332916259765625, 180.26780700683594, 54.97035217285156)","(58.17757034301758, 178.70896911621094, 54.40298080444336)",POINT (0.6674983203411102 0.1131423749029636),,,,,,,,,,,,,
0,30,8,2539427579,14423145062,1,1,"(0.6699280738830566, 0.1100558340549469)","(0.6754429936408997, 0.1250726878643036)",1,1,3.140838623046875,2.7515869140625,"(-55.103965759277344, -25.870830535888672, 669.64697265625)","(8.59885025024414, -26.27110481262207, 668.0716552734375)","(57.09477996826172, 180.05210876464844, 54.89179611206055)","(59.00033950805664, 177.30947875976562, 53.89360046386719)",POINT (0.6726855337619781 0.1175642609596252),,,,,,,,,,,,,
0,30,8,2539444246,14423161729,1,1,"(0.6701734066009521, 0.10398709028959274)","(0.6801213026046753, 0.14214284718036652)",1,1,3.13311767578125,2.77935791015625,"(-55.10047912597656, -25.859439849853516, 669.6223754882812)","(8.601898193359375, -26.25101089477539, 668.0596923828125)","(57.179542541503906, 181.1604766845703, 55.29526138305664)","(60.61679458618164, 174.1918182373047, 52.75889205932617)",POINT (0.6751473546028137 0.1230649687349796),,,,,,,,,,,,,
0,30,8,2539460913,14423178395,1,1,"(0.6690292358398438, 0.10803724080324173)","(0.6797308325767517, 0.1313115656375885)",1,1,3.15924072265625,2.7725372314453125,"(-55.083641052246094, -25.86919403076172, 669.5248413085938)","(8.606608390808105, -26.261123657226562, 668.0718994140625)","(56.78420639038086, 180.4207763671875, 55.02597427368164)","(60.48188781738281, 176.17001342773438, 53.47889709472656)",POINT (0.6743800342082977 0.1196744032204151),,,,,,,,,,,,,
0,30,8,2539477580,14423195062,1,1,"(0.6714668869972229, 0.11679450422525406)","(0.6761149168014526, 0.1262197047472)",1,1,3.160888671875,2.7920074462890625,"(-55.073429107666016, -25.86793327331543, 669.526611328125)","(8.620965003967285, -26.257266998291016, 668.0723876953125)","(57.626495361328125, 178.8213653564453, 54.4438591003418)","(59.232505798339844, 177.09999084472656, 53.81733322143555)",POINT (0.6737909018993378 0.121507104486227),,,,,,,,,,,,,
0,30,8,2539494248,14423211729,1,1,"(0.6677467823028564, 0.10765356570482254)","(0.6797276139259338, 0.12984152138233185)",1,1,3.1560516357421875,2.79656982421875,"(-55.05516815185547, -25.883255004882812, 669.4671020507812)","(8.642419815063477, -26.287918090820312, 668.1576538085938)","(56.341094970703125, 180.4908447265625, 55.0515251159668)","(60.48075866699219, 176.43849182128906, 53.57660675048828)",POINT (0.6737371981143951 0.1187475435435772),,,,,,,,,,,,,
0,30,8,2539510914,14423228395,1,1,"(0.6650994420051575, 0.09997204691171646)","(0.6822497844696045, 0.12448630481958389)",1,1,3.14593505859375,2.8051910400390625,"(-55.02812194824219, -25.883012771606445, 669.4706420898438)","(8.672060012817383, -26.295665740966797, 668.206787109375)","(55.4263801574707, 181.89376831054688, 55.5621223449707)","(61.352256774902344, 177.41656494140625, 53.93256759643555)",POINT (0.673674613237381 0.1122291758656502),,,,,,,,,,,,,
0,30,8,2539527582,14423245062,1,1,"(0.6752308011054993, 0.08956699073314667)","(0.683356761932373, 0.12109745293855667)",1,1,3.118438720703125,2.7704010009765625,"(-55.0029411315918, -25.876901626586914, 669.400634765625)","(8.695314407348633, -26.299196243286133, 668.0467529296875)","(58.92701721191406, 183.7941131591797, 56.2537956237793)","(61.73475646972656, 178.03550720214844, 54.15781784057617)",POINT (0.6792937815189362 0.1053322218358517),,,,,,,,,,,,,
0,30,8,2539544253,14423261733,1,1,"(0.669413685798645, 0.09151987731456757)","(0.6761423945426941, 0.12880323827266693)",1,1,3.1365966796875,2.773956298828125,"(-54.96914291381836, -25.853601455688477, 669.2557373046875)","(8.725196838378906, -26.28968048095703, 667.9354248046875)","(56.91706085205078, 183.43743896484375, 56.1240234375)","(59.242000579833984, 176.62814331054688, 53.64558029174805)",POINT (0.6727780401706696 0.1101615577936172),,,,,,,,,,,,,
0,30,8,2539560920,14423278399,1,1,"(0.6780142784118652, 0.09936188906431198)","(0.6787610054016113, 0.1328820437192917)",1,1,3.1309814453125,2.786956787109375,"(-54.94404602050781, -25.840364456176758, 669.1846923828125)","(8.748655319213867, -26.28783416748047, 667.8482666015625)","(59.888790130615234, 182.0052032470703, 55.602664947509766)","(60.14678192138672, 175.88319396972656, 53.37446594238281)",POINT (0.6783876419067383 0.1161219663918018),,,,,,,,,,,,,
0,30,8,2539577587,14423295066,1,1,"(0.6730450391769409, 0.08726011216640472)","(0.6751556992530823, 0.12025321274995804)",1,1,3.1201934814453125,2.792694091796875,"(-54.924232482910156, -25.82386016845703, 669.0753173828125)","(8.765689849853516, -26.279129028320312, 667.7369995117188)","(58.17179489135742, 184.21543884277344, 56.40715789794922)","(58.90104675292969, 178.189697265625, 54.213958740234375)",POINT (0.6741003692150116 0.1037566624581814),,,,,,,,,,,,,
0,30,8,2539594254,14423311732,1,1,"(0.6729966998100281, 0.08764418214559555)","(0.6794920563697815, 0.13606297969818115)",1,1,3.109603881835937,2.7952117919921875,"(-54.9181022644043, -25.830780029296875, 669.0888671875)","(8.777618408203125, -26.28963851928711, 667.724609375)","(58.155094146728516, 184.14529418945312, 56.381595611572266)","(60.399391174316406, 175.30224609375, 53.16303253173828)",POINT (0.6762443780899048 0.1118535809218884),,,,,,,,,,,,,
0,30,8,2539610921,14423328399,1,1,"(0.6766639947891235, 0.09241373091936111)","(0.681642472743988, 0.13202084600925446)",1,1,3.144149780273437,2.8081207275390625,"(-54.90788650512695, -25.8428897857666, 669.0528564453125)","(8.7919340133667, -26.31570053100586, 667.7854614257812)","(59.42222595214844, 183.27420043945312, 56.064579010009766)","(61.142391204833984, 176.04049682617188, 53.43168258666992)",POINT (0.6791532337665558 0.1122172884643078),,,,,,,,,,,,,
0,30,8,2539627589,14423345066,1,1,"(0.6820566058158875, 0.08501178026199341)","(0.675542950630188, 0.12019293010234833)",1,1,3.145111083984375,2.8149566650390625,"(-54.9066162109375, -25.860750198364258, 668.927978515625)","(8.791606903076172, -26.33739471435547, 667.859375)","(61.28550720214844, 184.62608337402344, 56.556583404541016)","(59.03487014770508, 178.20069885253906, 54.217952728271484)",POINT (0.6787997782230377 0.1026023551821709),,,,,,,,,,,,,
0,30,8,2539644255,14423361732,1,1,"(0.6775820255279541, 0.08159929513931274)","(0.6806190013885498, 0.12160427868366241)",1,1,3.150421142578125,2.832672119140625,"(-54.920318603515625, -25.888832092285156, 668.9130859375)","(8.780829429626465, -26.36039161682129, 667.871826171875)","(59.73943328857422, 185.2493133544922, 56.783447265625)","(60.78879165649414, 177.94293212890625, 54.124114990234375)",POINT (0.679100513458252 0.1016017869114876),,,,,,,,,,,,,
0,30,8,2539660927,14423378403,1,1,"(0.6715831756591797, 0.09153304994106293)","(0.6730685234069824, 0.12462899833917618)",1,1,3.1636505126953125,2.8232574462890625,"(-54.944339752197266, -25.906871795654297, 668.9464111328125)","(8.76391315460205, -26.366796493530273, 667.7735595703125)","(57.66667175292969, 183.43504333496094, 56.12310791015625)","(58.17987060546875, 177.39051818847656, 53.92306137084961)",POINT (0.672325849533081 0.1080810241401196),,,,,,,,,,,,,
0,30,8,2539677593,14423395069,1,1,"(0.6749429106712341, 0.10995786637067795)","(0.678672194480896, 0.12698832154273987)",1,1,3.184814453125,2.82745361328125,"(-54.98783874511719, -25.926469802856445, 669.0270385742188)","(8.729238510131836, -26.36785888671875, 667.6265869140625)","(58.82754135131836, 180.0699920654297, 54.898338317871094)","(60.11610412597656, 176.95960998535156, 53.7662467956543)",POINT (0.6768075525760651 0.1184730939567089),,,,,,,,,,,,,
0,30,8,2539694262,14423411737,1,1,"(0.6716986894607544, 0.09358885139226913)","(0.6749199628829956, 0.11845643073320389)",1,1,3.1739959716796875,2.8275604248046875,"(-55.031280517578125, -25.946815490722656, 669.0696411132812)","(8.698481559753418, -26.36925506591797, 667.6517333984375)","(57.706581115722656, 183.0595703125, 55.98646926879883)","(58.81962203979492, 178.51783752441406, 54.333404541015625)",POINT (0.673309326171875 0.1060226410627365),,,,,,,,,,,,,
0,30,8,2539710928,14423428403,1,1,"(0.6685020327568054, 0.10863710194826126)","(0.6779981255531311, 0.11612394452095032)",1,1,3.193450927734375,2.827499389648437,"(-55.06348419189453, -25.963735580444336, 669.0264892578125)","(8.670680046081543, -26.367691040039062, 667.763671875)","(56.602054595947266, 180.31121826171875, 54.98612594604492)","(59.883182525634766, 178.94383239746094, 54.48846435546875)",POINT (0.6732500791549683 0.1123805232346058),,,,,,,,,,,,,
0,30,8,2539727596,14423445070,1,1,"(0.6780851483345032, 0.10365621000528336)","(0.678394615650177, 0.12764711678028107)",1,1,3.204818725585937,2.856552124023437,"(-55.087371826171875, -25.96782112121582, 668.8724365234375)","(8.644777297973633, -26.37081527709961, 667.9246215820312)","(59.91325378417969, 181.22091674804688, 55.31724166870117)","(60.02018356323242, 176.83929443359375, 53.722442626953125)",POINT (0.6782398819923401 0.1156516633927822),,,,,,,,,,,,,
0,30,8,2539744262,14423461736,1,1,"(0.6771991848945618, 0.10111604630947113)","(0.6760822534561157, 0.12503409385681152)",1,1,3.2061309814453125,2.83453369140625,"(-55.09722137451172, -25.9689884185791, 668.68310546875)","(8.628917694091797, -26.37588119506836, 667.9619750976562)","(59.60714340209961, 181.68482971191406, 55.4860725402832)","(59.22121810913086, 177.3165283203125, 53.89616012573242)",POINT (0.6766407191753387 0.1130750700831413),,,,,,,,,,,,,
0,30,8,2539760930,14423478403,1,1,"(0.68129962682724, 0.09832033514976501)","(0.6741918921470642, 0.12230018526315689)",1,1,3.2037506103515625,2.87677001953125,"(-55.11117172241211, -25.973209381103516, 668.592529296875)","(8.620546340942383, -26.386642456054688, 667.91259765625)","(61.02394104003906, 182.19544982910156, 55.671932220458984)","(58.568050384521484, 177.81582641601562, 54.077911376953125)",POINT (0.6777457594871521 0.110310260206461),,,,,,,,,,,,,
0,30,8,2539777596,14423495069,1,1,"(0.6800919771194458, 0.11457756906747818)","(0.6780555248260498, 0.1274043768644333)",1,1,3.213623046875,2.8565673828125,"(-55.13032531738281, -25.967498779296875, 668.58935546875)","(8.603605270385742, -26.378768920898438, 667.913330078125)","(60.60668182373047, 179.2262725830078, 54.591251373291016)","(59.903018951416016, 176.8836212158203, 53.73857879638672)",POINT (0.6790737509727478 0.1209909729659557),,,,,,,,,,,,,
0,30,8,2539794270,14423511742,1,1,"(0.67975252866745, 0.11419680714607239)","(0.6755712032318115, 0.12898415327072144)",1,1,3.207855224609375,2.879852294921875,"(-55.149131774902344, -25.967164993286133, 668.6242065429688)","(8.594249725341797, -26.372892379760742, 667.8890380859375)","(60.48939895629883, 179.2958221435547, 54.616519927978516)","(59.04463577270508, 176.5950927734375, 53.63356399536133)",POINT (0.6776618659496307 0.1215904802083969),,,,,,,,,,,,,
0,30,8,2539810936,14423528408,1,1,"(0.6758111715316772, 0.11101016402244568)","(0.6744654774665833, 0.12228212505578995)",1,1,3.224395751953125,2.8655242919921875,"(-55.16328811645508, -25.97657585144043, 668.63427734375)","(8.582390785217285, -26.376453399658203, 667.8278198242188)","(59.127540588378906, 179.8778076171875, 54.82840347290039)","(58.66258239746094, 177.81912231445312, 54.0790901184082)",POINT (0.6751383244991302 0.1166461445391178),,,,,,,,,,,,,
