,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,5,1,65568632784,7344744369,1,1,"(0.45499899983406067, 0.3375776708126068)","(0.4760423004627228, 0.23961865901947021)",1,1,2.437347412109375,2.4621124267578125,"(-25.36771011352539, -7.732451438903809, 681.773193359375)","(39.326385498046875, -7.510041236877441, 673.06982421875)","(-17.16863441467285, 138.49826049804688, 39.76742935180664)","(-9.897645950317383, 156.38917541503906, 46.27919387817383)",POINT (0.4655206501483917 0.2885981649160385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568649452,7344761036,1,1,"(0.4547012746334076, 0.31127092242240906)","(0.4727536141872406, 0.2609099745750427)",1,1,2.431427001953125,2.47100830078125,"(-25.41135025024414, -7.6987199783325195, 681.6661376953125)","(39.28683090209961, -7.4456892013549805, 672.949462890625)","(-17.271509170532227, 143.3028564453125, 41.516109466552734)","(-11.033973693847656, 152.50057983398438, 44.86391067504883)",POINT (0.4637274444103241 0.2860904484987259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568666118,7344777702,1,1,"(0.45132753252983093, 0.30766355991363525)","(0.4751611053943634, 0.2988704741001129)",1,1,2.45965576171875,2.485946655273437,"(-25.430526733398438, -7.673967361450195, 681.6129150390625)","(39.252830505371094, -7.385415077209473, 672.8792724609375)","(-18.437219619750977, 143.961669921875, 41.7559700012207)","(-10.202113151550293, 145.56759643554688, 42.34052658081055)",POINT (0.4632443189620972 0.3032670170068741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65568682785,7344794369,1,1,"(0.4440706670284271, 0.28518229722976685)","(0.4669601619243622, 0.23424173891544342)",1,1,2.432861328125,2.523529052734375,"(-25.43619155883789, -7.635913372039795, 681.5873413085938)","(39.24102783203125, -7.317145347595215, 673.0798950195312)","(-20.944650650024414, 148.06756591796875, 43.25041580200195)","(-13.035751342773438, 157.37120056152344, 46.636619567871094)",POINT (0.4555154144763946 0.2597120180726051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568699452,7344811035,1,1,"(0.44673848152160645, 0.33150097727775574)","(0.4603646695613861, 0.2829771339893341)",1,1,2.4716033935546875,2.5020294189453125,"(-25.442153930664062, -7.497581481933594, 681.715087890625)","(39.227752685546875, -7.168283462524414, 673.0079345703125)","(-20.022857666015625, 139.60806274414062, 40.17144775390625)","(-15.314661026000977, 148.47030639648438, 43.39701461791992)",POINT (0.4535515755414963 0.3072390556335449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65568716119,7344827702,1,1,"(0.4519914984703064, 0.3028031885623932)","(0.4721347987651825, 0.25982293486595154)",1,1,2.469711303710937,2.5228729248046875,"(-25.433086395263672, -7.399593353271484, 681.7924194335938)","(39.240753173828125, -6.999256134033203, 673.0303344726562)","(-18.20780372619629, 144.849365234375, 42.079010009765625)","(-11.247791290283203, 152.69912719726562, 44.936134338378906)",POINT (0.4620631486177444 0.2813130617141724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568732786,7344844368,1,1,"(0.4521034359931946, 0.3076683282852173)","(0.4729444980621338, 0.25141486525535583)",1,1,2.486724853515625,2.5367584228515625,"(-25.417221069335938, -7.220487594604492, 681.973388671875)","(39.27081298828125, -6.80076265335083, 672.875244140625)","(-18.16912078857422, 143.96078491210938, 41.755680084228516)","(-10.968021392822266, 154.23475646972656, 45.49504089355469)",POINT (0.4625239670276642 0.2795415967702866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568749458,7344861040,1,1,"(0.4258180260658264, 0.3200779855251312)","(0.4436124861240387, 0.2583038806915283)",1,1,2.47662353515625,2.540145874023437,"(-25.412267684936523, -7.030532360076904, 682.1283569335938)","(39.26947784423828, -6.615888595581055, 673.07666015625)","(-27.25139808654785, 141.6943359375, 40.93074035644531)","(-21.10296630859375, 152.97654724121094, 45.037166595458984)",POINT (0.4347152560949326 0.2891909331083298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568766125,7344877707,1,1,"(0.34970057010650635, 0.3056633770465851)","(0.3726743459701538, 0.2579227387905121)",1,1,2.5050811767578125,2.595443725585937,"(-25.477691650390625, -6.886630535125732, 682.1488037109375)","(39.17725372314453, -6.428767204284668, 673.642822265625)","(-53.551910400390625, 144.32696533203125, 41.88895797729492)","(-45.61389923095703, 153.04617309570312, 45.06244659423828)",POINT (0.3611874580383301 0.2817930579185486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568782792,7344894373,1,1,"(0.36846446990966797, 0.29778584837913513)","(0.37556955218315125, 0.290573388338089)",1,1,2.475616455078125,2.6080322265625,"(-25.44548225402832, -6.7666120529174805, 681.8414306640625)","(39.221248626708984, -6.268086910247803, 674.0428466796875)","(-47.068504333496094, 145.7657012939453, 42.41257858276367)","(-44.61351776123047, 147.08297729492188, 42.89199447631836)",POINT (0.3720170110464096 0.2941796183586121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568799459,7344911040,1,1,"(0.34691736102104187, 0.2863549590110779)","(0.38069236278533936, 0.2519949674606323)",1,1,2.514434814453125,2.58929443359375,"(-25.38079071044922, -6.665698051452637, 682.645751953125)","(39.278564453125, -6.199064254760742, 673.2780151367188)","(-54.51357650756836, 147.85340881347656, 43.17242431640625)","(-42.84346008300781, 154.1287841796875, 45.45655059814453)",POINT (0.3638048619031906 0.2691749632358551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568816127,7344927707,1,1,"(0.351620078086853, 0.32065969705581665)","(0.36976879835128784, 0.2563323378562927)",1,1,2.501083374023437,2.6037750244140625,"(-25.27450180053711, -6.574445724487305, 682.3697509765625)","(39.4095458984375, -6.125741481781006, 673.917724609375)","(-52.888671875, 141.5880889892578, 40.89208221435547)","(-46.61783218383789, 153.33665466308594, 45.16813278198242)",POINT (0.3606944382190704 0.2884960174560547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,5,1,65568832793,7344944373,1,1,"(0.358559250831604, 0.2944962978363037)","(0.37233293056488037, 0.27462953329086304)",1,1,2.5009002685546875,2.595550537109375,"(-25.192867279052734, -6.537242889404297, 682.375732421875)","(39.496463775634766, -6.09708833694458, 673.7311401367188)","(-50.49101257324219, 146.3665008544922, 42.63124465942383)","(-45.73185348510742, 149.99488830566406, 43.9519157409668)",POINT (0.3654460906982422 0.2845629155635834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568849460,7344961039,1,1,"(0.34913188219070435, 0.28110837936401367)","(0.3687845766544342, 0.2708905339241028)",1,1,2.487884521484375,2.610137939453125,"(-25.1101016998291, -6.522291660308838, 682.794921875)","(39.60566711425781, -6.098616600036621, 673.79345703125)","(-53.74840545654297, 148.8116455078125, 43.52113723754883)","(-46.9578971862793, 150.6777801513672, 44.2004280090332)",POINT (0.3589582294225693 0.2759994566440582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,5,1,65568866127,7344977706,1,1,"(0.34578970074653625, 0.2762136161327362)","(0.3734745383262634, 0.25618693232536316)",1,1,2.493988037109375,2.6031494140625,"(-25.014421463012695, -6.517291069030762, 682.1836547851562)","(39.673301696777344, -6.106923580169678, 674.2139892578125)","(-54.90321731567383, 149.70558166503906, 43.84659194946289)","(-45.33740997314453, 153.36317443847656, 45.177886962890625)",POINT (0.3596321195363998 0.2662002742290497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568882798,7344994376,1,1,"(0.25477302074432373, 0.2660869061946869)","(0.28645989298820496, 0.2642815113067627)",1,1,2.5212554931640625,2.6550750732421875,"(-25.129018783569336, -6.492476463317871, 683.1033935546875)","(39.55680847167969, -6.124235153198242, 673.8496704101562)","(-86.35177612304688, 151.55511474609375, 44.51969909667969)","(-75.40316009521484, 151.8848114013672, 44.639801025390625)",POINT (0.2706164568662643 0.2651842087507248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65568899464,7345011042,1,1,"(0.30063533782958984, 0.2831268608570099)","(0.3118191659450531, 0.25301966071128845)",1,1,2.537094116210937,2.6363525390625,"(-25.03997039794922, -6.486721038818359, 682.568359375)","(39.64692687988281, -6.10675048828125, 674.1422729492188)","(-70.50518798828125, 148.44296264648438, 43.387054443359375)","(-66.6408920288086, 153.941650390625, 45.388397216796875)",POINT (0.3062272518873215 0.2680732607841492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568916133,7345027710,1,1,"(0.29534804821014404, 0.29313230514526367)","(0.3155544698238373, 0.26143962144851685)",1,1,2.5211334228515625,2.6444549560546875,"(-24.984264373779297, -6.4410858154296875, 682.5985107421875)","(39.686988830566406, -6.0974931716918945, 674.3143310546875)","(-72.33207702636719, 146.61563110351562, 42.72187805175781)","(-65.35025024414062, 152.4038543701172, 44.82869338989258)",POINT (0.3054512590169907 0.2772859632968903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65568932800,7345044377,1,1,"(0.29322123527526855, 0.2940507233142853)","(0.31395548582077026, 0.285508930683136)",1,1,2.5174713134765625,2.63897705078125,"(-24.959129333496094, -6.387190341949463, 682.8583984375)","(39.72349548339844, -6.063262939453125, 674.3359375)","(-73.06694030761719, 146.4478759765625, 42.66087341308594)","(-65.90274047851562, 148.00791931152344, 43.22868347167969)",POINT (0.3035883605480194 0.2897798269987106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65568949466,7345061043,1,1,"(0.2800464332103729, 0.30575674772262573)","(0.3247356414794922, 0.27938565611839294)",1,1,2.5282135009765625,2.64849853515625,"(-24.942068099975586, -6.334951400756836, 683.2723388671875)","(39.742835998535156, -6.040892124176025, 674.132080078125)","(-77.61917114257812, 144.30992126464844, 41.88273239135742)","(-62.177921295166016, 149.12625122070312, 43.63573455810547)",POINT (0.3023910373449326 0.2925712019205093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65568966134,7345077710,1,1,"(0.28451886773109436, 0.28172895312309265)","(0.31867480278015137, 0.2672139108181)",1,1,2.50360107421875,2.641998291015625,"(-24.91892433166504, -6.307130813598633, 683.4031982421875)","(39.768531799316406, -6.013734817504883, 674.1032104492188)","(-76.0738296508789, 148.69827270507812, 43.47998809814453)","(-64.2720947265625, 151.34927368164062, 44.444801330566406)",POINT (0.3015968352556229 0.2744714319705963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65568982801,7345094377,1,1,"(0.2885037362575531, 0.27523431181907654)","(0.31744474172592163, 0.24737420678138733)",1,1,2.511093139648437,2.66290283203125,"(-24.905147552490234, -6.292759895324707, 683.27490234375)","(39.80304718017578, -5.980367660522461, 674.2247924804688)","(-74.69696044921875, 149.88441467285156, 43.911746978759766)","(-64.69711303710938, 154.9727325439453, 45.763641357421875)",POINT (0.3029742389917374 0.2613042593002319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65568999468,7345111043,1,1,"(0.29526636004447937, 0.2687907814979553)","(0.3102324306964874, 0.25373080372810364)",1,1,2.512176513671875,2.649932861328125,"(-24.880840301513672, -6.2628865242004395, 683.1477661132812)","(39.83759689331055, -5.947985649108887, 674.3465576171875)","(-72.36030578613281, 151.06126403808594, 44.34002685546875)","(-67.18914794921875, 153.811767578125, 45.34113693237305)",POINT (0.3027493953704834 0.2612607926130295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569016140,7345127715,1,1,"(0.29670217633247375, 0.2832464277744293)","(0.31042736768722534, 0.25981783866882324)",1,1,2.543548583984375,2.6571197509765625,"(-24.860576629638672, -6.2154035568237305, 683.0977783203125)","(39.85258865356445, -5.907196044921875, 674.2689208984375)","(-71.86418914794922, 148.42112731933594, 43.379093170166016)","(-67.12178802490234, 152.7000732421875, 44.93644332885742)",POINT (0.3035647720098496 0.2715321332216263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569032808,7345144382,1,1,"(0.30201587080955505, 0.29961276054382324)","(0.3071140646934509, 0.27228614687919617)",1,1,2.535308837890625,2.6560821533203125,"(-24.84335708618164, -6.189198017120361, 683.0216064453125)","(39.86871337890625, -5.8657379150390625, 674.3431396484375)","(-70.0281753540039, 145.4320526123047, 42.29110336303711)","(-68.2666244506836, 150.4228973388672, 44.107627868652344)",POINT (0.304564967751503 0.2859494537115097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569049474,7345161048,1,1,"(0.2985745668411255, 0.30793067812919617)","(0.30932536721229553, 0.2790653705596924)",1,1,2.5415802001953125,2.674301147460937,"(-24.82919692993164, -6.170727252960205, 682.9196166992188)","(39.887447357177734, -5.8291778564453125, 674.4177856445312)","(-71.21723175048828, 143.9128875732422, 41.73821258544922)","(-67.50255584716797, 149.1847381591797, 43.65705490112305)",POINT (0.3039499670267105 0.2934980243444443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65569066142,7345177715,1,1,"(0.2986248731613159, 0.30536386370658875)","(0.3021205961704254, 0.273122638463974)",1,1,2.534774780273437,2.685531616210937,"(-24.811988830566406, -6.151446342468262, 682.8433227539062)","(39.90631866455078, -5.8044233322143555, 674.5164794921875)","(-71.1998519897461, 144.38168334960938, 41.908836364746094)","(-69.99198913574219, 150.27012634277344, 44.05200958251953)",POINT (0.3003727346658707 0.2892432510852814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65569082809,7345194382,1,1,"(0.26848742365837097, 0.31392979621887207)","(0.2794739603996277, 0.278812438249588)",1,1,2.5630645751953125,2.6955718994140625,"(-24.87153434753418, -6.124650955200195, 683.0706787109375)","(39.83747482299805, -5.7722368240356445, 674.3221435546875)","(-81.61309814453125, 142.81724548339844, 41.33937454223633)","(-77.81697845458984, 149.23094177246094, 43.67383575439453)",POINT (0.2739806920289993 0.29637111723423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65569099476,7345211048,1,1,"(0.2840712070465088, 0.30150020122528076)","(0.2873196601867676, 0.2546641230583191)",1,1,2.58123779296875,2.7039031982421875,"(-24.839967727661133, -6.088275909423828, 682.737060546875)","(39.8765983581543, -5.721112251281738, 674.3665161132812)","(-76.22850799560547, 145.0873260498047, 42.165672302246094)","(-75.10608673095703, 153.64132690429688, 45.27903747558594)",POINT (0.2856954336166382 0.2780821621417999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65569116143,7345227715,1,1,"(0.2865026593208313, 0.3067091107368469)","(0.2869398891925812, 0.2605902850627899)",1,1,2.581283569335937,2.70379638671875,"(-24.816261291503906, -6.064221382141113, 682.739013671875)","(39.905487060546875, -5.686628341674805, 674.4141235351562)","(-75.38838195800781, 144.13600158691406, 41.81938171386719)","(-75.2373046875, 152.55897521972656, 44.885154724121094)",POINT (0.2867212742567062 0.2836496978998184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569282823,7345394391,1,1,"(0.38396793603897095, 0.31340160965919495)","(0.4062647819519043, 0.2731889486312866)",1,1,2.642608642578125,2.6808319091796875,"(-24.344093322753906, -5.8505401611328125, 682.49072265625)","(40.43475341796875, -5.508906364440918, 674.122802734375)","(-41.71166229248047, 142.91366577148438, 41.37459945678711)","(-34.007537841796875, 150.2580108642578, 44.04762268066406)",POINT (0.3951163589954376 0.2932952791452408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569299491,7345411058,1,1,"(0.3884217441082001, 0.3166173994541168)","(0.4084834158420563, 0.27285176515579224)",1,1,2.6505126953125,2.7260284423828125,"(-24.33043670654297, -5.889908790588379, 682.3631591796875)","(40.43199920654297, -5.544230937957764, 674.0984497070312)","(-40.172767639160156, 142.32638549804688, 41.16072463989258)","(-33.2409553527832, 150.319580078125, 44.070072174072266)",POINT (0.3984525799751282 0.2947345823049545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569316159,7345427725,1,1,"(0.38675400614738464, 0.34365954995155334)","(0.41280946135520935, 0.29578715562820435)",1,1,2.614166259765625,2.713165283203125,"(-24.322547912597656, -5.91851806640625, 682.3642578125)","(40.43463134765625, -5.579071998596191, 674.0985107421875)","(-40.74900436401367, 137.38748168945312, 39.363155364990234)","(-31.746187210083008, 146.1307373046875, 42.54543685913086)",POINT (0.399781733751297 0.3197233527898788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569332825,7345444391,1,1,"(0.38603851199150085, 0.34175682067871094)","(0.41793468594551086, 0.3086055815219879)",1,1,2.6386260986328125,2.7197265625,"(-24.303722381591797, -5.910724639892578, 682.5460205078125)","(40.447174072265625, -5.580748558044434, 674.0465087890625)","(-40.99623489379883, 137.7349853515625, 39.489654541015625)","(-29.975290298461914, 143.78961181640625, 41.69337463378906)",POINT (0.4019865989685059 0.3251812011003494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569349492,7345461058,1,1,"(0.3760218322277069, 0.32135888934135437)","(0.40873047709465027, 0.2785714864730835)",1,1,2.6470947265625,2.708709716796875,"(-24.282730102539062, -5.872432708740234, 682.8563232421875)","(40.470664978027344, -5.563337326049805, 674.06884765625)","(-44.457237243652344, 141.46041870117188, 40.84553146362305)","(-33.15558624267578, 149.2749481201172, 43.68986129760742)",POINT (0.3923761546611786 0.2999651879072189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569366159,7345477725,1,1,"(0.3692839741706848, 0.2989078760147095)","(0.3987825810909271, 0.2698436379432678)",1,1,2.6208648681640625,2.703033447265625,"(-24.27141761779785, -5.837350368499756, 683.2188720703125)","(40.50868225097656, -5.5200276374816895, 674.29052734375)","(-46.78534698486328, 145.560791015625, 42.33795928955078)","(-36.59282684326172, 150.86898803710938, 44.26999282836914)",POINT (0.384033277630806 0.2843757569789886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,5,1,65569382826,7345494391,1,1,"(0.3762558400630951, 0.3165646493434906)","(0.4015844166278839, 0.26996299624443054)",1,1,2.657943725585937,2.7077178955078125,"(-24.246395111083984, -5.786031723022461, 683.298583984375)","(40.54450225830078, -5.482694625854492, 674.235107421875)","(-44.37638473510742, 142.33599853515625, 41.16429901123047)","(-35.62472915649414, 150.84716796875, 44.26211166381836)",POINT (0.3889201283454895 0.2932638227939606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569399497,7345511062,1,1,"(0.3765394389629364, 0.3220582604408264)","(0.3949448764324188, 0.2734260857105255)",1,1,2.664779663085937,2.6987457275390625,"(-24.196239471435547, -5.74860954284668, 682.992431640625)","(40.579193115234375, -5.47429895401001, 674.3573608398438)","(-44.27840042114258, 141.33267211914062, 40.799068450927734)","(-37.91885757446289, 150.21470642089844, 44.031837463378906)",POINT (0.3857421576976776 0.297742173075676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569416165,7345527729,1,1,"(0.3851287364959717, 0.3205939531326294)","(0.40050891041755676, 0.26552271842956543)",1,1,2.676177978515625,2.741668701171875,"(-24.146564483642578, -5.766061782836914, 682.660400390625)","(40.60813903808594, -5.508129119873047, 674.4049072265625)","(-41.310569763183594, 141.60008239746094, 40.896488189697266)","(-35.996334075927734, 151.6581573486328, 44.55718994140625)",POINT (0.3928188234567642 0.2930583357810974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65569432831,7345544395,1,1,"(0.3826647400856018, 0.30205994844436646)","(0.41060566902160645, 0.2766517102718353)",1,1,2.6715850830078125,2.7257843017578125,"(-24.098690032958984, -5.81533670425415, 682.5350341796875)","(40.621437072753906, -5.557056903839111, 674.1258544921875)","(-42.161949157714844, 144.985107421875, 42.12843322753906)","(-32.50765609741211, 149.62557983398438, 43.817447662353516)",POINT (0.3966352045536041 0.2893558293581009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,5,1,65569449499,7345561062,1,1,"(0.38349050283432007, 0.3059898614883423)","(0.40483489632606506, 0.29923465847969055)",1,1,2.696533203125,2.747543334960937,"(-24.072338104248047, -5.85148811340332, 682.6915893554688)","(40.66442108154297, -5.605826377868652, 673.9947509765625)","(-41.87663650512695, 144.26734924316406, 41.867218017578125)","(-34.50160217285156, 145.50108337402344, 42.316314697265625)",POINT (0.3941626995801926 0.3026122599840164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569466166,7345577729,1,1,"(0.3796466588973999, 0.32314929366111755)","(0.40078192949295044, 0.27824053168296814)",1,1,2.690521240234375,2.740341186523437,"(-24.051258087158203, -5.874128341674805, 682.8482666015625)","(40.69024658203125, -5.670816898345947, 673.9903564453125)","(-43.20477294921875, 141.1334228515625, 40.72652816772461)","(-35.902000427246094, 149.33538818359375, 43.71186828613281)",POINT (0.3902142941951752 0.3006949126720428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569482833,7345594395,1,1,"(0.3791493773460388, 0.33969223499298096)","(0.4026834964752197, 0.2807462513446808)",1,1,2.7420196533203125,2.775238037109375,"(-24.046428680419922, -5.886811256408691, 682.82275390625)","(40.69758987426758, -5.728061676025391, 673.9390869140625)","(-43.3765983581543, 138.112060546875, 39.62687683105469)","(-35.244964599609375, 148.8777618408203, 43.545284271240234)",POINT (0.3909164369106293 0.3102192431688309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569499500,7345611062,1,1,"(0.3791435956954956, 0.3290414810180664)","(0.4101701080799103, 0.2738518714904785)",1,1,2.743927001953125,2.7721405029296875,"(-24.05434226989746, -5.899052619934082, 682.6676025390625)","(40.676055908203125, -5.759660720825195, 673.8410034179688)","(-43.37859344482422, 140.05728149414062, 40.33487319946289)","(-32.65815353393555, 150.13693237304688, 44.003570556640625)",POINT (0.3946568518877029 0.3014466762542725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569516168,7345627729,1,1,"(0.38179728388786316, 0.33220720291137695)","(0.4107367694377899, 0.28810474276542664)",1,1,2.7516326904296875,2.7850494384765625,"(-24.07103729248047, -5.91957950592041, 682.3055419921875)","(40.62202072143555, -5.777817249298096, 673.5703125)","(-42.46168899536133, 139.47911071777344, 40.12440872192383)","(-32.46235275268555, 147.53382873535156, 43.0561408996582)",POINT (0.3962670266628265 0.3101559728384018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569532840,7345644401,1,1,"(0.3904329836368561, 0.3290610611438751)","(0.4277997612953186, 0.29163858294487)",1,1,2.711090087890625,2.780609130859375,"(-24.069725036621094, -5.977678298950195, 682.2283935546875)","(40.621849060058594, -5.8092241287231445, 673.5457763671875)","(-39.47783279418945, 140.0537109375, 40.333553314208984)","(-26.56666374206543, 146.888427734375, 42.82120895385742)",POINT (0.4091163724660873 0.3103498220443726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569549507,7345661068,1,1,"(0.42709293961524963, 0.3204861581325531)","(0.4620099663734436, 0.3141057789325714)",1,1,2.7472076416015625,2.7628936767578125,"(-24.029308319091797, -6.052008152008057, 682.5921630859375)","(40.66452407836914, -5.8333635330200195, 673.388427734375)","(-26.810888290405273, 141.61978149414062, 40.903621673583984)","(-14.746170043945312, 142.7850799560547, 41.32773971557617)",POINT (0.4445514529943466 0.3172959685325623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569566175,7345677735,1,1,"(0.42899060249328613, 0.33865463733673096)","(0.4553094506263733, 0.29625776410102844)",1,1,2.7527313232421875,2.756500244140625,"(-24.088146209716797, -6.11196231842041, 682.0728149414062)","(40.59075164794922, -5.869246006011963, 673.5485229492188)","(-26.15519905090332, 138.30154418945312, 39.695899963378906)","(-17.061376571655273, 146.0447998046875, 42.51412582397461)",POINT (0.4421500265598297 0.3174562007188797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65569582841,7345694401,1,1,"(0.4142656922340393, 0.32317212224006653)","(0.4499181807041168, 0.2817533016204834)",1,1,2.7227935791015625,2.732696533203125,"(-24.16891860961914, -6.181096076965332, 682.4276123046875)","(40.52748107910156, -5.892333984375, 673.7326049804688)","(-31.24302101135254, 141.12924194335938, 40.72502899169922)","(-18.92420196533203, 148.69384765625, 43.478309631347656)",POINT (0.4320919364690781 0.302462711930275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
