,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,32,8,577229520168,2254657750,1,1,"(0.384837806224823, 0.2366335391998291)","(0.40539953112602234, 0.1316777467727661)",1,1,3.32550048828125,3.041854858398437,"(-47.211082458496094, -21.502241134643555, 651.9638671875)","(14.119354248046875, -19.14803695678711, 650.1149291992188)","(-41.411102294921875, 156.93435668945312, 46.477664947509766)","(-34.306495666503906, 176.10313415527344, 53.45451736450195)",POINT (0.3951186686754227 0.1841556429862976),,,,,,,,,,,1,,
0,32,8,577229536835,2254674416,1,1,"(0.38689538836479187, 0.2262389361858368)","(0.4079538583755493, 0.16551955044269562)",1,1,3.31829833984375,3.123626708984375,"(-47.23193359375, -21.54462432861328, 651.94921875)","(14.0992431640625, -19.185375213623047, 650.115478515625)","(-40.70016098022461, 158.832763671875, 47.16866683959961)","(-33.423927307128906, 169.92237854003906, 51.20490264892578)",POINT (0.3974246233701706 0.1958792433142662),,,,,,,,,,,,,
0,32,8,577229553500,2254691081,1,1,"(0.39272210001945496, 0.2158965915441513)","(0.4052239954471588, 0.2237105816602707)",1,1,3.31292724609375,3.205718994140625,"(-47.24495315551758, -21.571819305419922, 651.9000244140625)","(14.088618278503418, -19.20639419555664, 650.0921020507812)","(-38.68688201904297, 160.7216796875, 47.856170654296875)","(-34.36716079711914, 159.29457092285156, 47.33669662475586)",POINT (0.3989730477333069 0.219803586602211),,,,,,,,,,,,1,
0,32,8,577229570168,2254707748,1,1,"(0.39669811725616455, 0.21716292202472687)","(0.4060164988040924, 0.1908210813999176)",1,1,3.302276611328125,3.1494140625,"(-47.258487701416016, -21.57996940612793, 651.898193359375)","(14.078422546386719, -19.217370986938477, 650.10400390625)","(-37.31306838989258, 160.49041748046875, 47.77192306518555)","(-34.09333801269531, 165.30140686035156, 49.52302551269531)",POINT (0.4013573080301285 0.2039920017123222),,,,,,,,,,,,,
0,32,8,577229586834,2254724414,1,1,"(0.3911362588405609, 0.20924870669841766)","(0.4090145230293274, 0.2154175490140915)",1,1,3.2943115234375,3.1765899658203125,"(-47.267757415771484, -21.587360382080078, 651.8605346679688)","(14.065619468688965, -19.226179122924805, 650.03466796875)","(-39.234825134277344, 161.9358367919922, 48.29804229736328)","(-33.057430267333984, 160.80918884277344, 47.887935638427734)",POINT (0.4000753909349442 0.2123331278562546),,,,,,,,,,,,,
0,32,8,577229603501,2254741081,1,1,"(0.39251983165740967, 0.1224290132522583)","(0.40749189257621765, 0.23251469433307648)",1,1,3.1568756103515625,3.221466064453125,"(-47.27991485595703, -21.590282440185547, 651.84765625)","(14.060733795166016, -19.226966857910156, 650.0348510742188)","(-38.75676727294922, 177.79229736328125, 54.069332122802734)","(-33.58354949951172, 157.68661499023438, 46.751434326171875)",POINT (0.4000058621168137 0.1774718537926674),,,,,,,,1,,,1,,
0,32,8,577229620175,2254757753,1,1,"(0.30341076850891113, 0.19510477781295776)","(0.3336530923843384, 0.1979416012763977)",1,1,3.316635131835937,3.202743530273437,"(-47.45838928222656, -21.534015655517578, 652.0111083984375)","(13.848180770874023, -19.138032913208008, 649.9736328125)","(-69.54620361328125, 164.51904296875, 49.23824691772461)","(-59.096717834472656, 164.00094604492188, 49.0496711730957)",POINT (0.3185319304466248 0.1965231895446777),,,,,,,,,,,,,
0,32,8,577229636841,2254774419,1,1,"(0.2991351783275604, 0.14522284269332886)","(0.31374743580818176, 0.18711835145950317)",1,1,3.206695556640625,3.167633056640625,"(-47.53380584716797, -21.52359390258789, 651.9050903320312)","(13.747493743896484, -19.117374420166016, 650.012939453125)","(-71.02352142333984, 173.6293182373047, 52.554115295410156)","(-65.9746322631836, 165.9776611328125, 49.76914596557617)",POINT (0.3064413070678711 0.166170597076416),,,,,,,,,,,1,,
0,32,8,577229653511,2254791088,1,1,"(0.2996905744075775, 0.19590358436107635)","(0.3118888735771179, 0.15319304168224335)",1,1,3.303375244140625,3.122665405273437,"(-47.54067611694336, -21.518266677856445, 651.8685302734375)","(13.750228881835938, -19.122577667236328, 649.9662475585938)","(-70.83162689208984, 164.37315368652344, 49.185157775878906)","(-66.61681365966797, 172.17367553710938, 52.024269104003906)",POINT (0.3057897239923477 0.1745483130216598),,,,,1,,,,,,1,,
0,32,8,577229670178,2254807755,1,1,"(0.2988206744194031, 0.1921946108341217)","(0.31645500659942627, 0.14937680959701538)",1,1,3.2919464111328125,3.1022491455078125,"(-47.54917526245117, -21.501937866210938, 651.7843017578125)","(13.751062393188477, -19.121627807617188, 649.977783203125)","(-71.13218688964844, 165.050537109375, 49.43168640136719)","(-65.0390853881836, 172.87063598632812, 52.278011322021484)",POINT (0.3076378405094147 0.1707857102155685),,,,,,,,,,,1,,
0,32,8,577229686843,2254824419,1,1,"(0.30375561118125916, 0.18509666621685028)","(0.3062617778778076, 0.15147502720355988)",1,1,3.283554077148437,3.12255859375,"(-47.552982330322266, -21.47455406188965, 651.7236328125)","(13.763693809509277, -19.09337043762207, 650.0123291015625)","(-69.42704772949219, 166.34689331054688, 49.90350341796875)","(-68.56111145019531, 172.48744201660156, 52.13850784301758)",POINT (0.3050086945295334 0.1682858467102051),,,,,,,,,,,1,,
0,32,8,577229703510,2254841086,1,1,"(0.2940685451030731, 0.2235637754201889)","(0.30563265085220337, 0.17534714937210083)",1,1,3.323944091796875,3.124496459960937,"(-47.56822204589844, -21.460979461669922, 651.8046875)","(13.784355163574219, -19.075420379638672, 650.1046142578125)","(-72.77418518066406, 159.32139587402344, 47.346405029296875)","(-68.77848815917969, 168.1275177001953, 50.551578521728516)",POINT (0.2998505979776382 0.1994554623961449),,,,,1,,,,,,,,
0,32,8,577229853519,2254991090,1,1,"(0.17412695288658142, 1.2174687385559082)","(0.131085604429245, 0.8357787728309631)",1,1,2.0870513916015625,2.90667724609375,"(-48.188072204589844, -22.246044158935547, 652.475830078125)","(13.165754318237305, -19.867788314819336, 650.0830688476562)","(-114.21702575683594, -22.202232360839844, -18.722742080688477)","(-129.08889770507812, 47.50840759277344, 6.649857044219971)",POINT (0.1526062786579132 1.0266237556934357),,,,,,,,,,,,,
0,32,8,577229870187,2255007757,1,1,"(0.06891806423664093, 0.8116021156311035)","(0.09476912021636963, 0.8138258457183838)",1,1,3.242172241210937,3.117401123046875,"(-48.163841247558594, -22.321592330932617, 652.4437255859375)","(13.195051193237305, -19.91976547241211, 650.18701171875)","(-150.56935119628906, 51.923954010009766, 8.256999015808105)","(-141.63717651367188, 51.517822265625, 8.109152793884277)",POINT (0.0818435922265053 0.8127139806747437),,,,,,,,,,,,,
0,32,8,577229886860,2255024429,1,1,"(0.06220562011003494, 0.8183600306510925)","(0.09423339366912842, 0.8360078930854797)",1,1,3.242767333984375,3.101547241210937,"(-48.13316345214844, -22.33623504638672, 652.3294677734375)","(13.247800827026367, -19.94771957397461, 650.2548828125)","(-152.88868713378906, 50.689727783203125, 7.80772590637207)","(-141.822265625, 47.46656036376953, 6.634617805480957)",POINT (0.0782195068895817 0.8271839618682861),,,,,,,,,,,,,
0,32,8,577229903529,2255041098,1,1,"(0.06453003734350204, 0.8472840189933777)","(0.0887281596660614, 0.8251882195472717)",1,1,3.234649658203125,3.114776611328125,"(-48.10566711425781, -22.35324478149414, 652.191162109375)","(13.289033889770508, -19.976184844970703, 649.98486328125)","(-152.08554077148438, 45.407135009765625, 5.885042190551758)","(-143.72447204589844, 49.44263458251953, 7.3538289070129395)",POINT (0.0766290985047817 0.8362361192703247),,,,,,,,,,,,,
0,32,8,577229920193,2255057762,1,1,"(0.059485167264938354, 0.8342792391777039)","(0.08211348950862885, 0.8213090896606445)",1,1,3.2304840087890625,3.1256103515625,"(-48.06877899169922, -22.351009368896484, 652.0660400390625)","(13.332382202148438, -19.97984504699707, 649.9011840820312)","(-153.82867431640625, 47.78227615356445, 6.74955940246582)","(-146.010009765625, 50.15110397338867, 7.6117072105407715)",POINT (0.0707993283867836 0.8277941644191742),,,,,,,,,,,,,
0,32,8,577229936861,2255074429,1,1,"(0.054972197860479355, 0.8353311419487)","(0.0835229828953743, 0.8280778527259827)",1,1,3.260650634765625,3.1414947509765625,"(-48.046180725097656, -22.34716796875, 651.938720703125)","(13.361286163330078, -19.986425399780273, 649.9004516601562)","(-155.38800048828125, 47.59015655517578, 6.6796064376831055)","(-145.52297973632812, 48.91490936279297, 7.161717414855957)",POINT (0.0692475903779268 0.8317044973373413),,,,,,,,,,,,,
0,32,8,577229953528,2255091096,1,1,"(0.06709933280944824, 0.8817117810249329)","(0.08068664371967316, 0.837116003036499)",1,1,3.229217529296875,3.146820068359375,"(-48.00937271118164, -22.429061889648438, 651.9564208984375)","(13.376623153686523, -20.113142013549805, 649.934326171875)","(-151.19778442382812, 39.11935043334961, 3.5965280532836914)","(-146.50302124023438, 47.2641716003418, 6.560990810394287)",POINT (0.0738929882645607 0.8594138920307159),,,,,,,,,,,,,
0,32,8,577229970196,2255107763,1,1,"(0.0942808985710144, 1.2415742874145508)","(0.08561546355485916, 1.1940181255340576)",1,1,3.2635040283203125,3.14434814453125,"(-47.77228927612305, -22.85265350341797, 652.0877075195312)","(13.365942001342773, -20.531471252441406, 649.8767700195312)","(-141.8058624267578, -26.604785919189453, -20.32510757446289)","(-144.8000030517578, -17.919273376464844, -17.163841247558594)",POINT (0.0899481810629368 1.2177962064743042),,,,,,,,,,,,,
0,32,8,577230336887,2255474442,1,1,"(0.4399319291114807, 0.22673363983631134)","(0.47677236795425415, 0.2602292597293854)",1,1,3.36505126953125,3.116241455078125,"(-46.907432556152344, -21.246129989624023, 652.8858642578125)","(14.319758415222168, -18.926780700683594, 650.6788330078125)","(-22.37470245361328, 158.74246215820312, 47.1357421875)","(-9.64539623260498, 152.62490844726562, 44.90915298461914)",POINT (0.4583521485328674 0.2434814497828484),,,,,,,,,,,1,1,
0,32,8,577230353557,2255491111,1,1,"(0.4517390727996826, 0.29221493005752563)","(0.4701363444328308, 0.295547217130661)",1,1,3.3497314453125,3.1779327392578125,"(-46.920745849609375, -21.27478790283203, 652.361083984375)","(14.297426223754883, -19.004133224487305, 650.5159912109375)","(-18.295024871826172, 146.7831573486328, 42.78290939331055)","(-11.938305854797363, 146.174560546875, 42.561405181884766)",POINT (0.4609377086162567 0.2938810735940933),,,,,,,,,,,1,1,
0,32,8,577230370221,2255507775,1,1,"(0.45085030794143677, 0.26463326811790466)","(0.47145700454711914, 0.288028359413147)",1,1,3.33477783203125,3.178741455078125,"(-46.961830139160156, -21.340612411499023, 652.3084106445312)","(14.267830848693848, -19.032833099365234, 650.2710571289062)","(-18.602113723754883, 151.82058715820312, 44.616390228271484)","(-11.481976509094238, 147.5477752685547, 43.06119155883789)",POINT (0.461153656244278 0.2763308137655258),,,,,,,,,,,1,1,
0,32,8,577230386891,2255524444,1,1,"(0.4542120099067688, 0.24292241036891937)","(0.4713680148124695, 0.3001551926136017)",1,1,3.33795166015625,3.1901092529296875,"(-47.019535064697266, -21.408597946166992, 652.3233642578125)","(14.232962608337402, -19.05512809753418, 650.2601318359375)","(-17.440563201904297, 155.78579711914062, 46.05955505371094)","(-11.512736320495605, 145.33299255371094, 42.255062103271484)",POINT (0.4627900123596191 0.2715388014912605),,,,,,,,,,,1,1,
0,32,8,577230403563,2255541116,1,1,"(0.4509917199611664, 0.22624513506889343)","(0.47011852264404297, 0.2701348662376404)",1,1,3.306869506835937,3.1510009765625,"(-47.09409713745117, -21.429433822631836, 652.5861206054688)","(14.201192855834961, -19.055606842041016, 650.6012573242188)","(-18.553258895874023, 158.8316650390625, 47.168209075927734)","(-11.944459915161133, 150.81576538085938, 44.25068283081055)",POINT (0.4605551213026047 0.2481900006532669),,,,,,,,,,,1,1,
0,32,8,577230420230,2255557782,1,1,"(0.45060956478118896, 0.23521295189857483)","(0.4728519916534424, 0.2857102155685425)",1,1,3.29986572265625,3.141998291015625,"(-47.135074615478516, -21.44552993774414, 652.31884765625)","(14.168938636779785, -19.06142234802246, 650.9299926757812)","(-18.68528938293457, 157.19381713867188, 46.572059631347656)","(-10.999970436096191, 147.9711456298828, 43.215328216552734)",POINT (0.4617307782173157 0.2604615837335586),,,,,,,,,,,1,1,
0,32,8,577230436897,2255574449,1,1,"(0.44871529936790466, 0.2303304374217987)","(0.4712407886981964, 0.28226760029792786)",1,1,3.286117553710937,3.14666748046875,"(-47.14227294921875, -21.4475154876709, 652.0091552734375)","(14.141249656677246, -19.056257247924805, 650.9314575195312)","(-19.33980941772461, 158.08554077148438, 46.89664840698242)","(-11.556692123413086, 148.5998992919922, 43.44414138793945)",POINT (0.4599780440330505 0.2562990188598633),,,,,,,,,,,1,1,
0,32,8,577230453565,2255591116,1,1,"(0.4483932554721832, 0.24087078869342804)","(0.47449472546577454, 0.2992459535598755)",1,1,3.28070068359375,3.161834716796875,"(-47.18113708496094, -21.45939064025879, 652.098388671875)","(14.116012573242188, -19.061668395996094, 650.8033447265625)","(-19.45108985900879, 156.16049194335938, 46.195987701416016)","(-10.432373046875, 145.49905395507812, 42.315486907958984)",POINT (0.4614439904689789 0.2700583711266518),,,,,,,,,,,1,1,
0,32,8,577230470232,2255607782,1,1,"(0.4510491192340851, 0.2521771490573883)","(0.48099806904792786, 0.2968024015426636)",1,1,3.281646728515625,3.1292724609375,"(-47.21272277832031, -21.46771240234375, 652.3076171875)","(14.102540016174316, -19.063779830932617, 650.6871337890625)","(-18.533428192138672, 154.09555053710938, 45.444366455078125)","(-8.18528938293457, 145.9453125, 42.47795867919922)",POINT (0.4660235941410065 0.2744897753000259),,,,,,,,,,,1,1,
0,32,8,577230486898,2255624447,1,1,"(0.4484867751598358, 0.2712334394454956)","(0.47244247794151306, 0.3002738952636719)",1,1,3.308685302734375,3.1305084228515625,"(-47.23685073852539, -21.477313995361328, 652.4707641601562)","(14.093768119812012, -19.067745208740234, 650.6170654296875)","(-19.41877555847168, 150.61514282226562, 44.177642822265625)","(-11.141469955444336, 145.31129455566406, 42.2471923828125)",POINT (0.4604646265506744 0.2857536673545837),,,,,,,,,,,1,1,
0,32,8,577230503565,2255641114,1,1,"(0.4475584328174591, 0.26465505361557007)","(0.4794946014881134, 0.2805286645889282)",1,1,3.2850494384765625,3.1095733642578125,"(-47.2593994140625, -21.479923248291016, 652.60986328125)","(14.086761474609375, -19.06667709350586, 650.558837890625)","(-19.739547729492188, 151.8166046142578, 44.614967346191406)","(-8.704800605773926, 148.91749572753906, 43.55973815917969)",POINT (0.4635265171527862 0.2725918591022492),,,,,,,,,,,1,1,
0,32,8,577230520231,2255657780,1,1,"(0.44739264249801636, 0.26126521825790405)","(0.47628524899482727, 0.3149479925632477)",1,1,3.2887115478515625,3.120849609375,"(-47.264373779296875, -21.482309341430664, 652.6209716796875)","(14.08234691619873, -19.072023391723633, 650.5474853515625)","(-19.796823501586914, 152.4357147216797, 44.840274810791016)","(-9.813694953918457, 142.63125610351562, 41.271724700927734)",POINT (0.4618389457464218 0.2881066054105759),,,,,,,,,,,1,1,
0,32,8,577230536900,2255674448,1,1,"(0.44716817140579224, 0.26008594036102295)","(0.4791956841945648, 0.28179413080215454)",1,1,3.2839813232421875,3.08966064453125,"(-47.271690368652344, -21.479488372802734, 652.6787719726562)","(14.092733383178711, -19.069297790527344, 650.6522216796875)","(-19.87439727783203, 152.6510772705078, 44.918697357177734)","(-8.808077812194824, 148.68637084960938, 43.47562026977539)",POINT (0.4631819278001785 0.2709400355815888),,,,,,,,,,,1,1,
0,32,8,577230553567,2255691115,1,1,"(0.4480783939361572, 0.259572297334671)","(0.4784846603870392, 0.2968960404396057)",1,1,3.295928955078125,3.105010986328125,"(-47.2642707824707, -21.478656768798828, 652.6091918945312)","(14.103875160217285, -19.073328018188477, 650.7333984375)","(-19.559886932373047, 152.7449188232422, 44.95278549194336)","(-9.053756713867188, 145.92820739746094, 42.47173309326172)",POINT (0.4632815271615982 0.2782341688871384),,,,,,,,,,,1,1,
0,32,8,577230570234,2255707781,1,1,"(0.44304728507995605, 0.24838507175445557)","(0.4780767858028412, 0.31467536091804504)",1,1,3.264404296875,3.163421630859375,"(-47.25148010253906, -21.4755802154541, 652.52783203125)","(14.111701965332031, -19.07145118713379, 650.7216796875)","(-21.298254013061523, 154.78811645507812, 45.69645309448242)","(-9.194683074951172, 142.68104553222656, 41.28989028930664)",POINT (0.4605620354413986 0.2815302163362503),,,,,,,,,,,1,1,
0,32,8,577230586900,2255724447,1,1,"(0.4432404637336731, 0.26876306533813477)","(0.4795258641242981, 0.3059379756450653)",1,1,3.2954864501953125,3.1081695556640625,"(-47.24291229248047, -21.481365203857422, 652.468994140625)","(14.118012428283691, -19.07677459716797, 650.7567138671875)","(-21.23151397705078, 151.0663299560547, 44.34186935424805)","(-8.694000244140625, 144.27684020996094, 41.87065124511719)",POINT (0.4613831639289856 0.2873505204916),,,,,,,,,,,1,1,
0,32,8,577230603568,2255741114,1,1,"(0.4467828571796417, 0.25999772548675537)","(0.48185187578201294, 0.29478123784065247)",1,1,3.263824462890625,3.0927886962890625,"(-47.23335647583008, -21.478254318237305, 652.4236450195312)","(14.132752418518066, -19.080089569091797, 650.7213134765625)","(-20.00751304626465, 152.66720581054688, 44.92451858520508)","(-7.890283584594727, 146.314453125, 42.61231994628906)",POINT (0.4643173664808273 0.2773894816637039),,,,,,,,,,,1,1,
0,32,8,577230620237,2255757783,1,1,"(0.44511815905570984, 0.2558899521827698)","(0.47727155685424805, 0.3026595115661621)",1,1,3.2287139892578125,3.119613647460937,"(-47.21332931518555, -21.473899841308594, 652.2835083007812)","(14.143760681152344, -19.082326889038086, 650.6390991210938)","(-20.582721710205078, 153.4174346923828, 45.197593688964844)","(-9.472918510437012, 144.87559509277344, 42.088619232177734)",POINT (0.4611948579549789 0.2792747318744659),,,,,,,,,,,1,1,
0,32,8,577230636905,2255774450,1,1,"(0.4424596130847931, 0.259021520614624)","(0.4762492775917053, 0.29634132981300354)",1,1,3.2501983642578125,3.0644683837890625,"(-47.19072341918945, -21.46877670288086, 652.1444091796875)","(14.164554595947266, -19.083770751953125, 650.5682373046875)","(-21.501310348510742, 152.84548950195312, 44.989410400390625)","(-9.826130867004395, 146.02952575683594, 42.50862503051758)",POINT (0.4593544453382492 0.2776814252138138),,,,,,,,,,,1,1,
0,32,8,577230653571,2255791116,1,1,"(0.44633975625038147, 0.250187486410141)","(0.4774346649646759, 0.2959257960319519)",1,1,3.2087860107421875,3.056365966796875,"(-47.16484451293945, -21.462757110595703, 651.9703979492188)","(14.183547973632812, -19.0817928314209, 650.403564453125)","(-20.16063117980957, 154.45892333984375, 45.57664108276367)","(-9.416553497314453, 146.10540771484375, 42.536231994628906)",POINT (0.4618872106075287 0.2730566412210464),,,,,,,,,,,1,1,
0,32,8,577230670246,2255807789,1,1,"(0.4439845383167267, 0.2607668340206146)","(0.47223690152168274, 0.3024783134460449)",1,1,3.208969116210937,3.051055908203125,"(-47.147823333740234, -21.457141876220703, 651.8779907226562)","(14.194941520690918, -19.07980728149414, 650.2864379882812)","(-20.974414825439453, 152.5267333984375, 44.87339782714844)","(-11.212504386901855, 144.90867614746094, 42.10064697265625)",POINT (0.4581107199192047 0.2816225737333298),,,,,,,,,,,1,1,
0,32,8,577230686914,2255824457,1,1,"(0.4516643285751343, 0.23224271833896637)","(0.47391876578330994, 0.30012503266334534)",1,1,3.152450561523437,3.027496337890625,"(-47.138519287109375, -21.450651168823242, 651.855712890625)","(14.206719398498535, -19.077781677246094, 650.2391357421875)","(-18.32084846496582, 157.73629760742188, 46.7695198059082)","(-10.631378173828125, 145.33848571777344, 42.2570915222168)",POINT (0.4627915471792221 0.2661838755011558),,,,,,,,,,,1,1,
0,32,8,577230703582,2255841124,1,1,"(0.44483208656311035, 0.22277186810970306)","(0.47845444083213806, 0.2928098440170288)",1,1,3.1421356201171875,3.019134521484375,"(-47.134429931640625, -21.44732666015625, 651.8448486328125)","(14.205811500549316, -19.07794761657715, 650.227783203125)","(-20.681575775146484, 159.4660186767578, 47.39910125732422)","(-9.064196586608887, 146.6744842529297, 42.743370056152344)",POINT (0.4616432636976242 0.2577908560633659),,,,,,,,,,,1,1,
0,32,8,577230720249,2255857791,1,1,"(0.4497734308242798, 0.21917001903057098)","(0.47905316948890686, 0.2891564667224884)",1,1,3.1446533203125,3.0114288330078125,"(-47.132266998291016, -21.44283676147461, 651.8685913085938)","(14.204632759094238, -19.078245162963867, 650.2628173828125)","(-18.97420310974121, 160.12384033203125, 47.63854217529297)","(-8.857314109802246, 147.3417510986328, 42.98622512817383)",POINT (0.4644133001565933 0.2541632428765297),,,,,,,,,,,1,1,
0,32,8,577230736917,2255874458,1,1,"(0.4471207559108734, 0.26498499512672424)","(0.4786515533924103, 0.30734869837760925)",1,1,3.1626739501953125,3.0144805908203125,"(-47.13983917236328, -21.452720642089844, 651.86669921875)","(14.184391021728516, -19.100162506103516, 650.42724609375)","(-19.890771865844727, 151.75633239746094, 44.5930061340332)","(-8.996081352233887, 144.01918029785156, 41.776878356933594)",POINT (0.4628861546516418 0.2861668467521668),,,,,,,,,,,1,1,
0,32,8,577230753583,2255891124,1,1,"(0.4534785747528076, 0.3317764401435852)","(0.47789451479911804, 0.32189497351646423)",1,1,3.163543701171875,2.952133178710937,"(-47.15619659423828, -21.479820251464844, 651.9954833984375)","(14.145408630371094, -19.160099029541016, 650.5460205078125)","(-17.693986892700195, 139.55776977539062, 40.153099060058594)","(-9.257657051086426, 141.36248779296875, 40.80995178222656)",POINT (0.4656865447759628 0.3268357068300247),,,,,,,,,,,,1,
0,32,8,577230770249,2255907789,1,1,"(0.4477877616882324, 0.31933480501174927)","(0.485694944858551, 0.31492018699645996)",1,1,3.1562652587890625,2.94366455078125,"(-47.19082260131836, -21.486385345458984, 652.144775390625)","(14.115616798400879, -19.154939651489258, 650.5121459960938)","(-19.660297393798828, 141.830078125, 40.980125427246094)","(-6.562406539916992, 142.6363525390625, 41.27357482910156)",POINT (0.4667413532733917 0.3171274960041046),,,,,,,,,,,,1,
0,32,8,577230786915,2255924455,1,1,"(0.4534178078174591, 0.3122635781764984)","(0.4803018867969513, 0.2997328042984009)",1,1,3.150375366210937,2.920989990234375,"(-47.2486572265625, -21.4957275390625, 652.43310546875)","(14.072504997253418, -19.152042388916016, 650.3265380859375)","(-17.714984893798828, 143.12152099609375, 41.4502067565918)","(-8.4258451461792, 145.4101104736328, 42.28315353393555)",POINT (0.4668598473072052 0.3059981912374496),,,,,,,,,,,,1,
0,32,8,577230803588,2255941127,1,1,"(0.45488375425338745, 0.3152191638946533)","(0.47976186871528625, 0.3461983799934387)",1,1,3.148468017578125,2.9802398681640625,"(-47.29273223876953, -21.502700805664062, 652.474609375)","(14.036503791809082, -19.148624420166016, 650.2693481445312)","(-17.208454132080078, 142.58172607421875, 41.25371170043945)","(-8.612431526184082, 136.9237823486328, 39.19441223144531)",POINT (0.4673228114843368 0.330708771944046),,,,,,,,,,,,1,
0,32,8,577230820255,2255957794,1,1,"(0.4536490738391876, 0.2893349826335907)","(0.47721174359321594, 0.2589661777019501)",1,1,3.08306884765625,2.8652801513671875,"(-47.325653076171875, -21.520910263061523, 652.3865966796875)","(14.006515502929688, -19.17559814453125, 650.387939453125)","(-17.63507080078125, 147.30914306640625, 42.9743537902832)","(-9.49357795715332, 152.85560607910156, 44.99309539794922)",POINT (0.4654304087162018 0.2741505801677704),,,,,,,,,,,1,1,
0,32,8,577230836922,2255974461,1,1,"(0.4488719701766968, 0.323828786611557)","(0.48252663016319275, 0.3297125995159149)",1,1,3.1459197998046875,2.9883270263671875,"(-47.35167694091797, -21.53597640991211, 652.2998046875)","(13.976274490356445, -19.195045471191406, 650.458740234375)","(-19.285682678222656, 141.00930786132812, 40.6813850402832)","(-7.6571455001831055, 139.93470764160156, 40.290287017822266)",POINT (0.4656993001699448 0.326770693063736),,,,,,,,,,,,1,
0,32,8,577230853589,2255991127,1,1,"(0.4514753222465515, 0.3177313804626465)","(0.48031046986579895, 0.3348376750946045)",1,1,3.141143798828125,2.978790283203125,"(-47.376609802246094, -21.541568756103516, 652.201171875)","(13.933830261230469, -19.204288482666016, 650.6362915039062)","(-18.386152267456055, 142.12294006347656, 41.086700439453125)","(-8.422872543334961, 138.99868774414062, 39.9495849609375)",POINT (0.4658928960561752 0.3262845277786255),,,,,,,,,,,,1,
0,32,8,577230870257,2256007794,1,1,"(0.44948211312294006, 0.3146647810935974)","(0.48215803503990173, 0.3149043321609497)",1,1,3.126007080078125,2.9451904296875,"(-47.40568542480469, -21.548721313476562, 652.1968994140625)","(13.899628639221191, -19.20857810974121, 650.5443115234375)","(-19.074867248535156, 142.68299865722656, 41.290557861328125)","(-7.784502029418945, 142.6392364501953, 41.27463912963867)",POINT (0.4658200740814209 0.3147845566272736),,,,,,,,,,,,1,
0,32,8,577230886925,2256024461,1,1,"(0.4545193910598755, 0.3202435076236725)","(0.4828382432460785, 0.20267035067081451)",1,1,3.113739013671875,2.80035400390625,"(-47.44335174560547, -21.56297492980957, 652.3341064453125)","(13.867690086364746, -19.212244033813477, 650.4171142578125)","(-17.33437156677246, 141.6641082763672, 40.91975021362305)","(-7.549482345581055, 163.13729858398438, 48.73533248901367)",POINT (0.468678817152977 0.2614569291472435),,,,,,,,,,,1,1,
0,32,8,577230903591,2256041127,1,1,"(0.4459153413772583, 0.3119804561138153)","(0.4821719825267792, 0.2069050520658493)",1,1,3.1019439697265625,2.790313720703125,"(-47.484561920166016, -21.551740646362305, 652.5299072265625)","(13.845890998840332, -19.19189453125, 650.3131103515625)","(-20.30727767944336, 143.17323303222656, 41.469024658203125)","(-7.77969217300415, 162.36387634277344, 48.45380401611328)",POINT (0.4640436619520187 0.2594427540898323),,,,,,,,,,,1,1,
0,32,8,577230920258,2256057793,1,1,"(0.4518052637577057, 0.32357922196388245)","(0.47945496439933777, 0.30069616436958313)",1,1,3.145904541015625,2.9127349853515625,"(-47.515228271484375, -21.52304458618164, 652.5728759765625)","(13.82297420501709, -19.158504486083984, 650.2789916992188)","(-18.27215003967285, 141.0548858642578, 40.69796371459961)","(-8.718478202819824, 145.2341766357422, 42.2191162109375)",POINT (0.4656301140785217 0.3121376931667328),,,,,,,,,,,,1,
0,32,8,577230936929,2256074464,1,1,"(0.45152348279953003, 0.3128000497817993)","(0.4828905761241913, 0.34521451592445374)",1,1,3.14801025390625,2.954742431640625,"(-47.541404724121094, -21.484914779663086, 652.5211181640625)","(13.802579879760742, -19.118350982666016, 650.244384765625)","(-18.369518280029297, 143.0235595703125, 41.414520263671875)","(-7.531400203704834, 137.1034698486328, 39.259803771972656)",POINT (0.4672070294618607 0.3290072828531265),,,,,,,,,,,,1,
0,32,8,577230953597,2256091131,1,1,"(0.4574238359928131, 0.2907535135746002)","(0.4780648946762085, 0.3688313364982605)",1,1,3.0899658203125,2.9873809814453125,"(-47.556602478027344, -21.457862854003906, 652.3404541015625)","(13.786657333374023, -19.089473724365234, 650.2682495117188)","(-16.33079719543457, 147.05007934570312, 42.880043029785156)","(-9.198798179626465, 132.79017639160156, 37.68989181518555)",POINT (0.4677443653345108 0.3297924250364304),,,,,,,,,,,,1,
