,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,25,24,249813829493,1309359857,1,1,"(0.5045902729034424, 0.2150496542453766)","(0.549410879611969, 0.24021247029304504)",1,1,3.109344482421875,2.621307373046875,"(-40.015750885009766, -29.97024917602539, 675.4378051757812)","(29.790462493896484, -32.306488037109375, 676.74853515625)","(-0.03359843045473099, 160.87637329101562, 47.91242599487305)","(15.453043937683105, 156.2807159423828, 46.239742279052734)",POINT (0.5270005762577057 0.2276310622692108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813846160,1309376523,1,1,"(0.5013120770454407, 0.20895932614803314)","(0.5462956428527832, 0.3283032476902008)",1,1,3.0982818603515625,2.732879638671875,"(-40.05316925048828, -29.974018096923828, 675.5473022460938)","(29.769590377807617, -32.29554748535156, 676.6243896484375)","(-1.1663072109222412, 161.9886932373047, 48.317283630371094)","(14.376659393310547, 140.1920928955078, 40.383975982666016)",POINT (0.5238038599491119 0.268631286919117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813862827,1309393190,1,1,"(0.5038411021232605, 0.20810528099536896)","(0.5500421524047852, 0.2864747643470764)",1,1,3.109130859375,2.722625732421875,"(-40.07272720336914, -29.971328735351562, 675.532470703125)","(29.76128387451172, -32.28410720825195, 676.5361328125)","(-0.2924550175666809, 162.14468383789062, 48.3740234375)","(15.67116928100586, 147.83152770996094, 43.164485931396484)",POINT (0.5269416272640228 0.2472900226712227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813879494,1309409856,1,1,"(0.5064843893051147, 0.2096468210220337)","(0.5539546608924866, 0.32046985626220703)",1,1,3.118194580078125,2.7373809814453125,"(-40.07355499267578, -29.967731475830078, 675.4688110351562)","(29.7625789642334, -32.28148651123047, 676.53564453125)","(0.6208630204200745, 161.8631134033203, 48.271575927734375)","(17.023038864135742, 141.62277221679688, 40.904659271240234)",POINT (0.5302195250988007 0.2650583386421204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813896161,1309426523,1,1,"(0.5089503526687622, 0.21698923408985138)","(0.5433235764503479, 0.30508723855018616)",1,1,3.111114501953125,2.712188720703125,"(-40.069557189941406, -29.95661163330078, 675.4439697265625)","(29.77128791809082, -32.26969909667969, 676.5604858398438)","(1.4729175567626953, 160.5221405029297, 47.78348159790039)","(13.349719047546387, 144.43218994140625, 41.92726135253906)",POINT (0.526136964559555 0.2610382363200188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813912832,1309443193,1,1,"(0.5037776231765747, 0.20340268313884735)","(0.5469455718994141, 0.31547823548316956)",1,1,3.1045074462890625,2.748382568359375,"(-40.06159591674805, -29.931987762451172, 675.4197387695312)","(29.78246307373047, -32.242374420166016, 676.6101684570312)","(-0.3143817186355591, 163.0035400390625, 48.6866340637207)","(14.601217269897461, 142.534423828125, 41.236488342285156)",POINT (0.5253615975379944 0.2594404593110084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813929498,1309459859,1,1,"(0.5064820051193237, 0.21767215430736542)","(0.5681242346763611, 0.1234581470489502)",1,1,3.126739501953125,2.536972045898437,"(-40.05104064941406, -29.90412139892578, 675.3956298828125)","(29.78968620300293, -32.20042037963867, 676.6209716796875)","(0.6200317740440369, 160.39743041992188, 47.738037109375)","(21.918994903564453, 177.60435485839844, 54.00090789794922)",POINT (0.5373031198978424 0.1705651506781578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,24,249813946166,1309476526,1,1,"(0.508388340473175, 0.21121561527252197)","(0.5538496971130371, 0.2857220470905304)",1,1,3.1019439697265625,2.70166015625,"(-40.039066314697266, -29.864974975585938, 675.35888671875)","(29.80347442626953, -32.146244049072266, 676.65771484375)","(1.2787314653396606, 161.5766143798828, 48.16725158691406)","(16.986770629882812, 147.968994140625, 43.21452331542969)",POINT (0.5311190187931061 0.2484688311815262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813962832,1309493192,1,1,"(0.48274046182632446, 0.2159145176410675)","(0.527582049369812, 0.29315483570098877)",1,1,3.1376190185546875,2.7110595703125,"(-40.16141128540039, -29.841522216796875, 675.5729370117188)","(29.706314086914062, -32.14031982421875, 676.831298828125)","(-7.5832672119140625, 160.71841430664062, 47.854915618896484)","(7.91063928604126, 146.61148071289062, 42.72044372558594)",POINT (0.5051612555980682 0.2545346766710281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813979500,1309509859,1,1,"(0.44630926847457886, 0.2044195532798767)","(0.47805920243263245, 0.3150920271873474)",1,1,3.10064697265625,2.727767944335937,"(-40.27983856201172, -29.80038833618164, 675.3162841796875)","(29.537986755371094, -32.100120544433594, 676.7457275390625)","(-20.171167373657227, 162.8178253173828, 48.619049072265625)","(-9.20075798034668, 142.60496520996094, 41.262168884277344)",POINT (0.4621842354536056 0.2597557902336121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249813996167,1309526526,1,1,"(0.43980643153190613, 0.21043334901332855)","(0.4681234359741211, 0.3764420449733734)",1,1,3.1109619140625,2.77459716796875,"(-40.27581787109375, -29.789443969726562, 675.3040771484375)","(29.534440994262695, -32.08513641357422, 676.8348388671875)","(-22.418062210083008, 161.719482421875, 48.21929168701172)","(-12.633808135986328, 131.40017700195312, 37.183982849121094)",POINT (0.4539649337530136 0.293437696993351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814012834,1309543193,1,1,"(0.4365222454071045, 0.2107565999031067)","(0.4722144901752472, 0.31547242403030396)",1,1,3.1092529296875,2.7116241455078125,"(-40.2657356262207, -29.77981185913086, 675.355712890625)","(29.546344757080078, -32.073543548583984, 676.8345336914062)","(-23.55282211303711, 161.66043090820312, 48.19780349731445)","(-11.220244407653809, 142.53549194335938, 41.23686981201172)",POINT (0.4543683677911758 0.2631145119667053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814029508,1309559866,1,1,"(0.44393640756607056, 0.2195964753627777)","(0.47718730568885803, 0.2958024740219116)",1,1,3.1150665283203125,2.6840972900390625,"(-40.254066467285156, -29.785564422607422, 675.357421875)","(29.562192916870117, -32.08042907714844, 676.8200073242188)","(-20.991044998168945, 160.04595947265625, 47.610164642333984)","(-9.5020170211792, 146.1279296875, 42.54444122314453)",POINT (0.4605618566274643 0.2576994746923447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814046174,1309576532,1,1,"(0.43916675448417664, 0.21649715304374695)","(0.4776872992515564, 0.28520667552948)",1,1,3.1251220703125,2.681640625,"(-40.241539001464844, -29.800065994262695, 675.397216796875)","(29.576313018798828, -32.094398498535156, 676.818359375)","(-22.639081954956055, 160.61199951171875, 47.816200256347656)","(-9.32925796508789, 148.06312561035156, 43.24876022338867)",POINT (0.4584270268678665 0.2508519142866135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814062843,1309593200,1,1,"(0.44418519735336304, 0.2094172090291977)","(0.4802842140197754, 0.1349138468503952)",1,1,3.1108551025390625,2.52606201171875,"(-40.23114776611328, -29.83612823486328, 675.3984375)","(29.605731964111328, -32.12359619140625, 677.0053100585938)","(-20.905086517333984, 161.90505981445312, 48.28684616088867)","(-8.431952476501465, 175.51210021972656, 53.23942947387695)",POINT (0.4622347056865692 0.1721655279397964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,24,249814079509,1309609866,1,1,"(0.4446919560432434, 0.2089873105287552)","(0.4721554219722748, 0.2970917820930481)",1,1,3.1100311279296875,2.71527099609375,"(-40.212852478027344, -29.87353515625, 675.350341796875)","(29.636375427246094, -32.1543083190918, 677.0274658203125)","(-20.729982376098633, 161.98358154296875, 48.3154182434082)","(-11.240662574768066, 145.89244079589844, 42.45876693725586)",POINT (0.4584236890077591 0.2530395463109016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814096177,1309626533,1,1,"(0.4419243335723877, 0.2144189327955246)","(0.4738650321960449, 0.11948642879724503)",1,1,3.1112213134765625,2.5278472900390625,"(-40.191490173339844, -29.898075103759766, 675.4293823242188)","(29.667428970336914, -32.18317794799805, 677.177001953125)","(-21.68625831604004, 160.9915771484375, 47.9543342590332)","(-10.649941444396973, 178.32974243164062, 54.2649040222168)",POINT (0.4578946828842163 0.1669526807963848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,24,249814112844,1309643200,1,1,"(0.44016942381858826, 0.21592724323272705)","(0.4607836902141571, 0.33870476484298706)",1,1,3.1197967529296875,2.7799530029296875,"(-40.173011779785156, -29.896812438964844, 675.5457763671875)","(29.68238639831543, -32.199337005615234, 677.264892578125)","(-22.292627334594727, 160.71607971191406, 47.85409927368164)","(-15.169879913330078, 138.29238891601562, 39.69253921508789)",POINT (0.4504765570163727 0.2773160040378571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814129511,1309659866,1,1,"(0.4371147155761719, 0.20651918649673462)","(0.47473612427711487, 0.305250883102417)",1,1,3.1217498779296875,2.709564208984375,"(-40.14251708984375, -29.887210845947266, 675.638427734375)","(29.694534301757812, -32.20258331298828, 677.2127075195312)","(-23.348108291625977, 162.43434143066406, 48.47947692871094)","(-10.348974227905273, 144.40231323242188, 41.916351318359375)",POINT (0.4559254199266434 0.2558850347995758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814146178,1309676533,1,1,"(0.43470436334609985, 0.2162722796201706)","(0.48312249779701233, 0.30323970317840576)",1,1,3.13531494140625,2.7396392822265625,"(-40.11656188964844, -29.891212463378906, 675.6416015625)","(29.706695556640625, -32.20903015136719, 677.1734619140625)","(-24.180946350097656, 160.65309143066406, 47.831138610839844)","(-7.451258659362793, 144.7696533203125, 42.05001449584961)",POINT (0.4589134305715561 0.2597559913992882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814162849,1309693203,1,1,"(0.442304402589798, 0.20946192741394043)","(0.48034897446632385, 0.39040660858154297)",1,1,3.123641967773437,2.8191375732421875,"(-40.06967544555664, -29.894229888916016, 675.4947509765625)","(29.725440979003906, -32.20003890991211, 676.8421020507812)","(-21.554948806762695, 161.89691162109375, 48.28384017944336)","(-8.409573554992676, 128.84974670410156, 36.25567626953125)",POINT (0.4613266885280609 0.2999342679977417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249814179515,1309709869,1,1,"(0.4651626944541931, 0.21695074439048767)","(0.5034865736961365, 0.30624279379844666)",1,1,3.11639404296875,2.72442626953125,"(-39.943443298339844, -29.922035217285156, 675.7643432617188)","(29.89414405822754, -32.203819274902344, 677.2205810546875)","(-13.656816482543945, 160.52914428710938, 47.78607177734375)","(-0.4149337410926819, 144.2211456298828, 41.850406646728516)",POINT (0.4843246340751648 0.2615967690944672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814196183,1309726536,1,1,"(0.46847453713417053, 0.2116532325744629)","(0.49717506766319275, 0.35531479120254517)",1,1,3.134063720703125,2.7568817138671875,"(-39.91753387451172, -29.93821144104004, 675.9326782226562)","(29.912761688232422, -32.2177734375, 677.3207397460938)","(-12.512505531311035, 161.4967041015625, 48.138187408447266)","(-2.595756769180298, 135.25881958007812, 38.5883674621582)",POINT (0.4828248023986816 0.283484011888504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814212849,1309743202,1,1,"(0.46964195370674133, 0.21780185401439667)","(0.5149106383323669, 0.27482661604881287)",1,1,3.141708374023437,2.681381225585937,"(-39.87786102294922, -29.948074340820312, 675.8612060546875)","(29.93170738220215, -32.22308349609375, 677.23046875)","(-12.109125137329102, 160.37371826171875, 47.72946548461914)","(3.5323426723480225, 149.95889282226562, 43.93880081176758)",POINT (0.4922762960195541 0.2463142350316048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814229517,1309759869,1,1,"(0.4716250002384186, 0.22071808576583862)","(0.5123103260993958, 0.2779448628425598)",1,1,3.134368896484375,2.658782958984375,"(-39.8260498046875, -29.964387893676758, 675.5875244140625)","(29.95184326171875, -32.24897766113281, 677.0772705078125)","(-11.423935890197754, 159.8411102294922, 47.53561019897461)","(2.6338608264923096, 149.38938903808594, 43.731502532958984)",POINT (0.4919676631689072 0.2493314743041992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814246184,1309776536,1,1,"(0.46683943271636963, 0.21870765089988708)","(0.5064276456832886, 0.3104855418205261)",1,1,3.12445068359375,2.7383270263671875,"(-39.78833770751953, -29.98182487487793, 675.6050415039062)","(29.987327575683594, -32.27061080932617, 676.9349365234375)","(-13.077471733093262, 160.20828247070312, 47.66926193237305)","(0.6012659072875977, 143.4462890625, 41.56834030151367)",POINT (0.4866335391998291 0.2645965963602066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814262852,1309793203,1,1,"(0.4662587344646454, 0.1996062994003296)","(0.5127716660499573, 0.3213666081428528)",1,1,3.1251678466796875,2.7322998046875,"(-39.76335144042969, -30.014463424682617, 675.6973876953125)","(30.02179527282715, -32.3045768737793, 677.0328369140625)","(-13.278115272521973, 163.69688415527344, 48.93900680541992)","(2.7932796478271484, 141.458984375, 40.84507751464844)",POINT (0.4895152002573013 0.2604864537715912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814279518,1309809869,1,1,"(0.4682692587375641, 0.2082299441099167)","(0.5229665040969849, 0.1460360735654831)",1,1,3.1297607421875,2.531478881835937,"(-39.746742248535156, -30.03820037841797, 675.877685546875)","(30.05272674560547, -32.3259391784668, 677.20751953125)","(-12.583429336547852, 162.1219024658203, 48.36577606201172)","(6.31585168838501, 173.48077392578125, 52.500083923339844)",POINT (0.4956178814172745 0.1771330088376999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,24,249814296189,1309826539,1,1,"(0.4721366763114929, 0.20982348918914795)","(0.5012364983558655, 0.3442147374153137)",1,1,3.137908935546875,2.75457763671875,"(-39.72982406616211, -30.068805694580078, 676.0703125)","(30.089078903198242, -32.353004455566406, 677.3560791015625)","(-11.247130393981934, 161.83087158203125, 48.25981521606445)","(-1.1924139261245728, 137.2860870361328, 39.32624435424805)",POINT (0.4866865873336792 0.2770191133022308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814312857,1309843207,1,1,"(0.4728652834892273, 0.20651456713676453)","(0.5060826539993286, 0.3647218942642212)",1,1,3.11090087890625,2.79840087890625,"(-39.71577072143555, -30.062891006469727, 676.0974731445312)","(30.105487823486328, -32.346073150634766, 677.3800048828125)","(-10.995386123657227, 162.43519592285156, 48.47978591918945)","(0.48204877972602844, 133.5407257080078, 37.963035583496094)",POINT (0.489473968744278 0.2856182307004929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814329524,1309859873,1,1,"(0.4698898494243622, 0.2125229388475418)","(0.5224681496620178, 0.2164435237646103)",1,1,3.13262939453125,2.6394195556640625,"(-39.68779754638672, -30.051504135131836, 676.0245361328125)","(30.127470016479492, -32.340232849121094, 677.3912353515625)","(-12.023469924926758, 161.3378448486328, 48.08039855957031)","(6.1436614990234375, 160.62179565429688, 47.81977462768555)",POINT (0.49617899954319 0.214483231306076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249814346190,1309876539,1,1,"(0.4690007269382477, 0.2168060839176178)","(0.5092647075653076, 0.3100539743900299)",1,1,3.152801513671875,2.720703125,"(-39.65288162231445, -30.022693634033203, 675.9013061523438)","(30.156049728393555, -32.31419372558594, 677.414306640625)","(-12.330696105957031, 160.55557250976562, 47.795684814453125)","(1.5815397500991821, 143.52508544921875, 41.597084045410156)",POINT (0.4891327172517776 0.2634300291538238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814362859,1309893207,1,1,"(0.47424033284187317, 0.21848554909229279)","(0.5115067958831787, 0.3351381719112396)",1,1,3.1431884765625,2.760284423828125,"(-39.61675262451172, -30.00010871887207, 675.7781982421875)","(30.178363800048828, -32.27799987792969, 677.27197265625)","(-10.520270347595215, 160.2488555908203, 47.684024810791016)","(2.3562400341033936, 138.94378662109375, 39.92961502075195)",POINT (0.4928735643625259 0.2768118605017662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814379525,1309909873,1,1,"(0.4723375737667084, 0.23114746809005737)","(0.511073112487793, 0.3511756658554077)",1,1,3.1529541015625,2.7768707275390625,"(-39.58705139160156, -29.983707427978516, 675.65478515625)","(30.190937042236328, -32.24263000488281, 677.0682373046875)","(-11.177725791931152, 157.9363250732422, 46.84233856201172)","(2.206408739089966, 136.01473999023438, 38.86353302001953)",POINT (0.4917053431272507 0.2911615669727325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814396193,1309926540,1,1,"(0.4619533121585846, 0.21377231180667877)","(0.5135198831558228, 0.31214359402656555)",1,1,3.137313842773437,2.7264862060546875,"(-39.569915771484375, -29.979265213012695, 675.6188354492188)","(30.195602416992188, -32.230464935302734, 676.9779663085938)","(-14.765755653381348, 161.10968017578125, 47.99729537963867)","(3.0518198013305664, 143.14344787597656, 41.458168029785156)",POINT (0.4877365976572037 0.2629579529166222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814412860,1309943207,1,1,"(0.46442529559135437, 0.21527084708213806)","(0.49768462777137756, 0.3264383375644684)",1,1,3.141510009765625,2.75921630859375,"(-39.53581237792969, -29.985422134399414, 675.6740112304688)","(30.254436492919922, -32.236793518066406, 676.9609375)","(-13.911608695983887, 160.8359832763672, 47.897705078125)","(-2.41967511177063, 140.53269958496094, 40.50792694091797)",POINT (0.481054961681366 0.2708545923233032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814429535,1309959881,1,1,"(0.4670890271663666, 0.21354545652866364)","(0.49749982357025146, 0.270158052444458)",1,1,3.13348388671875,2.679794311523437,"(-39.506160736083984, -30.000324249267578, 675.8305053710938)","(30.313091278076172, -32.2557373046875, 677.1837768554688)","(-12.991225242614746, 161.15109252929688, 48.012393951416016)","(-2.4835262298583984, 150.8115692138672, 44.24910354614258)",POINT (0.482294425368309 0.2418517544865608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814446202,1309976548,1,1,"(0.46373534202575684, 0.20939959585666656)","(0.5079788565635681, 0.30858364701271057)",1,1,3.1515350341796875,2.738006591796875,"(-39.44965362548828, -30.023454666137695, 675.76123046875)","(30.365943908691406, -32.305625915527344, 677.1917114257812)","(-14.150019645690918, 161.90829467773438, 48.28799819946289)","(1.1372324228286743, 143.79364013671875, 41.694801330566406)",POINT (0.4858570992946625 0.2589916214346886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814462869,1309993214,1,1,"(0.46880418062210083, 0.22255541384220123)","(0.49943068623542786, 0.2923634350299835)",1,1,3.156982421875,2.702545166015625,"(-39.383750915527344, -30.042713165283203, 675.4644775390625)","(30.407516479492188, -32.348358154296875, 676.9840698242188)","(-12.398599624633789, 159.5055389404297, 47.413482666015625)","(-1.8163682222366333, 146.7560272216797, 42.77303695678711)",POINT (0.4841174334287643 0.2574594244360924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249814479536,1310009881,1,1,"(0.463260680437088, 0.21264009177684784)","(0.5146378874778748, 0.3098371624946594)",1,1,3.137481689453125,2.738800048828125,"(-39.32971954345703, -30.060848236083984, 675.293701171875)","(30.449377059936523, -32.38544464111328, 676.8271484375)","(-14.314009666442871, 161.3164520263672, 48.07257080078125)","(3.438103437423706, 143.56468200683594, 41.61148452758789)",POINT (0.4889492839574814 0.2612386271357536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
