,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,43,9,75477526052,6427703835,1,1,"(0.6051930785179138, 0.14974191784858704)","(0.584906280040741, 0.09373284131288528)",1,1,2.6455078125,2.582000732421875,"(-48.637351989746094, -31.550273895263672, 594.1282958984375)","(12.072418212890625, -32.7015380859375, 595.0089111328125)","(34.72721481323242, 172.80397033691406, 52.25373077392578)","(27.717601776123047, 183.03326416015625, 55.97689437866211)",POINT (0.5950496792793274 0.1217373795807362),,,,,,,,,,,,,,,
0,43,9,75477542726,6427720508,1,1,"(0.6056286096572876, 0.1346135139465332)","(0.5855059623718262, 0.09918569028377533)",1,1,2.677886962890625,2.5924072265625,"(-48.699893951416016, -31.600032806396484, 594.22802734375)","(12.024474143981934, -32.74790954589844, 594.980224609375)","(34.877689361572266, 175.5669403076172, 53.2593994140625)","(27.92481803894043, 182.03738403320312, 55.61441421508789)",POINT (0.5955672860145569 0.1168996021151543),,,,,,,,,,,,,,,
0,43,9,75477559385,6427737166,1,1,"(0.6056463718414307, 0.14316530525684357)","(0.5830131769180298, 0.09403082728385925)",1,1,2.6753082275390625,2.56787109375,"(-48.75752258300781, -31.63458251953125, 594.36767578125)","(11.982593536376953, -32.78834533691406, 595.1099853515625)","(34.883853912353516, 174.00509643554688, 52.690887451171875)","(27.063495635986328, 182.97886657714844, 55.957061767578125)",POINT (0.5943297743797302 0.1185980662703514),,,,,,,,,,,,,,,
0,43,9,75477576061,6427753842,1,1,"(0.5997961163520813, 0.14657777547836304)","(0.5904960632324219, 0.10847927629947662)",1,1,2.666748046875,2.588607788085937,"(-48.79632568359375, -31.652307510375977, 594.3416748046875)","(11.93197250366211, -32.816078186035156, 595.2886962890625)","(32.86243438720703, 173.38185119628906, 52.46403121948242)","(29.649024963378906, 180.3400421142578, 54.996612548828125)",POINT (0.5951460897922516 0.1275285258889198),,,,,,,,,,,,,,,
0,43,9,75477592728,6427770508,1,1,"(0.6015082001686096, 0.1463354527950287)","(0.5876317620277405, 0.09671948105096817)",1,1,2.6637725830078125,2.5874481201171875,"(-48.85483169555664, -31.67343521118164, 594.3922119140625)","(11.874449729919434, -32.84413146972656, 595.2417602539062)","(33.45399856567383, 173.4261016845703, 52.48014450073242)","(28.659334182739258, 182.48782348632812, 55.77831268310547)",POINT (0.594569981098175 0.1215274669229984),,,,,,,,,,,,,,,
0,43,9,75477609396,6427787175,1,1,"(0.6022661328315735, 0.14387932419776917)","(0.5893523097038269, 0.10196781158447266)",1,1,2.68377685546875,2.5836334228515625,"(-48.90753173828125, -31.685335159301758, 594.4334716796875)","(11.827049255371094, -32.86960983276367, 595.3514404296875)","(33.71587371826172, 173.8746795654297, 52.6434440612793)","(29.253826141357422, 181.52928161621094, 55.4294548034668)",POINT (0.5958092212677002 0.1229235678911209),,,,,,,,,,,,,,,
0,43,9,75477626064,6427803842,1,1,"(0.60483318567276, 0.14023713767528534)","(0.5866507291793823, 0.10423637926578522)",1,1,2.656845092773437,2.582611083984375,"(-48.97394561767578, -31.709190368652344, 594.55224609375)","(11.757694244384766, -32.90860366821289, 595.4024658203125)","(34.602848052978516, 174.53988647460938, 52.88552474975586)","(28.320356369018555, 181.1149444580078, 55.27867126464844)",POINT (0.5957419574260712 0.1222367584705353),,,,,,,,,,,,,,,
0,43,9,75477642730,6427820508,1,1,"(0.60423344373703, 0.14540180563926697)","(0.579728901386261, 0.09451666474342346)",1,1,2.672393798828125,2.5941314697265625,"(-49.04316711425781, -31.72248649597168, 594.492431640625)","(11.69011116027832, -32.93965148925781, 595.5224609375)","(34.395626068115234, 173.5966339111328, 52.54222869873047)","(25.928688049316406, 182.89013671875, 55.924739837646484)",POINT (0.5919811725616455 0.1199592351913452),,,,,,,,,,,,,,,
0,43,9,75477659398,6427837175,1,1,"(0.6093313097953796, 0.12744039297103882)","(0.5853996872901917, 0.08306517452001572)",1,1,2.6469879150390625,2.5875396728515625,"(-49.12883758544922, -31.73646354675293, 594.6282958984375)","(11.613631248474121, -32.95928955078125, 595.5050659179688)","(36.157066345214844, 176.87704467773438, 53.736183166503906)","(27.888090133666992, 184.98158264160156, 56.685997009277344)",POINT (0.5973654985427856 0.1052527837455273),,,,,,,,,,,,,,,
0,43,9,75477676070,6427853846,1,1,"(0.6033912301063538, 0.13764169812202454)","(0.5868044495582581, 0.09220995754003525)",1,1,2.6525421142578125,2.608062744140625,"(-49.19974899291992, -31.749263763427734, 594.6275634765625)","(11.536243438720703, -32.97280502319336, 595.5863037109375)","(34.10462951660156, 175.013916015625, 53.058067321777344)","(28.373476028442383, 183.31141662597656, 56.0781364440918)",POINT (0.5950978398323059 0.1149258278310299),,,,,,,,,,,,,,,
0,43,9,75477692737,6427870512,1,1,"(0.6045277118682861, 0.13931043446063995)","(0.5889124274253845, 0.0898069366812706)",1,1,2.658599853515625,2.608489990234375,"(-49.26189422607422, -31.762378692626953, 594.5294189453125)","(11.469021797180176, -32.978946685791016, 595.608154296875)","(34.4973030090332, 174.70913696289062, 52.94713592529297)","(29.101839065551758, 183.7502899169922, 56.237857818603516)",POINT (0.5967200696468353 0.1145586855709553),,,,,,,,,,,,,,,
0,43,9,75477709404,6427887179,1,1,"(0.6128730773925781, 0.1405268907546997)","(0.5808408260345459, 0.0963837206363678)",1,1,2.6719207763671875,2.605697631835937,"(-49.35892868041992, -31.81073760986328, 594.74267578125)","(11.392961502075195, -32.995147705078125, 595.7188110351562)","(37.380836486816406, 174.4869842529297, 52.86625671386719)","(26.312889099121094, 182.5491485595703, 55.80065155029297)",POINT (0.596856951713562 0.1184553056955338),,,,,,,,,,,,,,,
0,43,9,75477726071,6427903845,1,1,"(0.5995178818702698, 0.13132986426353455)","(0.5878561735153198, 0.08061221987009048)",1,1,2.654296875,2.590805053710937,"(-49.4244384765625, -31.842735290527344, 594.742431640625)","(11.315109252929688, -33.00477600097656, 595.7608032226562)","(32.766292572021484, 176.16668701171875, 53.47762680053711)","(28.73689079284668, 185.42958068847656, 56.84907531738281)",POINT (0.5936870276927948 0.1059710420668125),,,,,,,,,,,,,,,
0,43,9,75477742739,6427920512,1,1,"(0.6108778119087219, 0.1279156357049942)","(0.5808722972869873, 0.08191146701574326)",1,1,2.659820556640625,2.5915069580078125,"(-49.52263641357422, -31.86954116821289, 594.7869873046875)","(11.229049682617188, -32.99752426147461, 595.7049560546875)","(36.69142532348633, 176.7902374267578, 53.704612731933594)","(26.323780059814453, 185.19229125976562, 56.762691497802734)",POINT (0.5958750545978546 0.1049135513603687),,,,,,,,,,,,,,,
0,43,9,75477759407,6427937179,1,1,"(0.6035526990890503, 0.13572704792022705)","(0.5857754945755005, 0.08017666637897491)",1,1,2.665985107421875,2.5910797119140625,"(-49.61370086669922, -31.877201080322266, 594.8818969726562)","(11.14709186553955, -32.973594665527344, 595.87451171875)","(34.16041946411133, 175.3636016845703, 53.18532943725586)","(28.017948150634766, 185.50914001464844, 56.87797164916992)",POINT (0.5946640968322754 0.107951857149601),,,,,,,,,,,,,,,
0,43,9,75477776074,6427953846,1,1,"(0.6019308567047119, 0.13121554255485535)","(0.5831736326217651, 0.09803187102079391)",1,1,2.652069091796875,2.572357177734375,"(-49.672325134277344, -31.854564666748047, 595.0814819335938)","(11.066957473754883, -32.87785339355469, 596.064453125)","(33.600032806396484, 176.18756103515625, 53.48524856567383)","(27.118927001953125, 182.2481231689453, 55.691078186035156)",POINT (0.5925522446632385 0.1146237067878246),,,,,,,,,,,,,,,
0,43,9,75477892752,6428070518,1,1,"(0.5816742777824402, 0.11225447058677673)","(0.55055171251297, 0.19574478268623352)",1,1,2.602279663085937,2.438262939453125,"(-50.36454772949219, -31.72414779663086, 595.6090698242188)","(10.457008361816406, -32.48408508300781, 596.56591796875)","(26.60087013244629, 179.6505584716797, 54.745662689208984)","(15.847236633300781, 164.4021453857422, 49.19572067260742)",POINT (0.5661129951477051 0.1539996266365051),,,,,,,,,,,,,1,,
0,43,9,75477909418,6428087184,1,1,"(0.5826004147529602, 0.13225103914737701)","(0.5463775992393494, 0.036772988736629486)",1,1,2.619293212890625,2.572494506835937,"(-50.39305114746094, -31.802457809448242, 595.56640625)","(10.40469741821289, -32.53677749633789, 596.7349243164062)","(26.920869827270508, 175.99844360351562, 53.4163932800293)","(14.40496826171875, 193.43626403808594, 59.763221740722656)",POINT (0.5644890069961548 0.0845120139420032),,,,,,,,,,,,,,,
0,43,9,75477926081,6428103846,1,1,"(0.57353675365448, 0.13119329512119293)","(0.5521449446678162, 0.07163506001234055)",1,1,2.6655731201171875,2.5448760986328125,"(-50.409732818603516, -31.8778076171875, 595.5238647460938)","(10.380899429321289, -32.588748931884766, 596.7255249023438)","(23.78915023803711, 176.191650390625, 53.4866943359375)","(16.39774513244629, 187.0691375732422, 57.44580078125)",POINT (0.5628408491611481 0.1014141775667667),,,,,,,,,,,,,,,
0,43,9,75477942749,6428120513,1,1,"(0.5685283541679382, 0.11947491765022278)","(0.5575448870658875, 0.0825570598244667)",1,1,2.615264892578125,2.5625457763671875,"(-50.426090240478516, -31.91968536376953, 595.4905395507812)","(10.360349655151367, -32.65131378173828, 596.843994140625)","(22.05862045288086, 178.33184814453125, 54.26568603515625)","(18.263559341430664, 185.0743865966797, 56.71979904174805)",POINT (0.5630366206169128 0.1010159887373447),,,,,,,,,,,,,,,
0,43,9,75477959416,6428137179,1,1,"(0.5752925872802734, 0.12094147503376007)","(0.555889368057251, 0.069999560713768)",1,1,2.621307373046875,2.551300048828125,"(-50.441612243652344, -31.96502685546875, 595.6080932617188)","(10.349416732788086, -32.69208908081055, 596.8548583984375)","(24.395832061767578, 178.06399536132812, 54.16818618774414)","(17.6915283203125, 187.36785888671875, 57.554534912109375)",POINT (0.5655909776687622 0.095470517873764),,,,,,,,,,,,,,,
0,43,9,75477976083,6428153846,1,1,"(0.575362503528595, 0.1323861926794052)","(0.5596334934234619, 0.07343403249979019)",1,1,2.644760131835937,2.5673370361328125,"(-50.43095397949219, -32.00067901611328, 595.6500854492188)","(10.355831146240234, -32.7325325012207, 596.943359375)","(24.41999053955078, 175.9737548828125, 53.40745162963867)","(18.98521614074707, 186.74058532714844, 57.32624816894531)",POINT (0.5674979984760284 0.1029101125895977),,,,,,,,,,,,,,,
0,43,9,75477992750,6428170512,1,1,"(0.5805795192718506, 0.12477193027734756)","(0.5607212781906128, 0.06519921123981476)",1,1,2.6291046142578125,2.553939819335937,"(-50.41944885253906, -32.020774841308594, 595.7813110351562)","(10.370828628540039, -32.777862548828125, 597.051025390625)","(26.22260093688965, 177.36439514160156, 53.913578033447266)","(19.361055374145508, 188.2445831298828, 57.87359619140625)",POINT (0.5706503987312317 0.0949855707585812),,,,,,,,,,,,,,,
0,43,9,75478009418,6428187179,1,1,"(0.5738832354545593, 0.10975705832242966)","(0.5559287667274475, 0.07470512390136719)",1,1,2.6199951171875,2.5560760498046875,"(-50.396331787109375, -32.05057907104492, 595.914306640625)","(10.39616584777832, -32.82737731933594, 597.1387939453125)","(23.908891677856445, 180.106689453125, 54.91164779663086)","(17.705142974853516, 186.50843811035156, 57.241722106933594)",POINT (0.5649060010910034 0.0922310911118984),,,,,,,,,,,,,,,
0,43,9,75478026086,6428203846,1,1,"(0.5803888440132141, 0.12525446712970734)","(0.5549855828285217, 0.07175442576408386)",1,1,2.6319580078125,2.5393218994140625,"(-50.375083923339844, -32.078834533691406, 596.0372314453125)","(10.425054550170898, -32.88457489013672, 597.414794921875)","(26.156719207763672, 177.27627563476562, 53.88151168823242)","(17.37926483154297, 187.04734802246094, 57.437862396240234)",POINT (0.5676872134208679 0.0985044464468956),,,,,,,,,,,,,,,
0,43,9,75478042761,6428220521,1,1,"(0.577540397644043, 0.12507398426532745)","(0.5565779805183411, 0.08286324888467789)",1,1,2.6364898681640625,2.5527801513671875,"(-50.355159759521484, -32.09986877441406, 596.1596069335938)","(10.43957233428955, -32.91613006591797, 597.4444580078125)","(25.172523498535156, 177.30923461914062, 53.89347839355469)","(17.92946434020996, 185.01846313476562, 56.69942092895508)",POINT (0.567059189081192 0.1039686165750027),,,,,,,,,,,,,,,
0,43,9,75478059425,6428237184,1,1,"(0.5763516426086426, 0.11912086606025696)","(0.558472216129303, 0.06940177083015442)",1,1,2.623504638671875,2.547348022460937,"(-50.34868621826172, -32.1191520690918, 596.3096923828125)","(10.448406219482422, -32.95703125, 597.6021728515625)","(24.76177215576172, 178.39646911621094, 54.28926086425781)","(18.583974838256836, 187.47703552246094, 57.59428787231445)",POINT (0.5674119293689728 0.0942613184452057),,,,,,,,,,,,,,,
0,43,9,75478076092,6428253850,1,1,"(0.5762676000595093, 0.11489786952733994)","(0.5585287809371948, 0.08107304573059082)",1,1,2.6273345947265625,2.5552520751953125,"(-50.3350830078125, -32.12364959716797, 596.3916015625)","(10.453790664672852, -32.98347854614258, 597.7005615234375)","(24.732738494873047, 179.16775512695312, 54.569942474365234)","(18.6035213470459, 185.34542846679688, 56.81840133666992)",POINT (0.567398190498352 0.0979854576289654),,,,,,,,,,,,,,,
0,43,9,75478092760,6428270517,1,1,"(0.5538222789764404, 0.13134287297725677)","(0.5420213937759399, 0.0779200866818428)",1,1,2.6244354248046875,2.558502197265625,"(-50.40275573730469, -32.14140319824219, 596.5503540039062)","(10.382335662841797, -33.01569747924805, 597.751953125)","(16.977313995361328, 176.16432189941406, 53.47676086425781)","(12.899792671203613, 185.9212646484375, 57.02804183959961)",POINT (0.5479218363761902 0.1046314798295498),,,,,,,,,,,,,,,
0,43,9,75478109427,6428287184,1,1,"(0.5299978256225586, 0.12140385061502457)","(0.5143772959709167, 0.06957286596298218)",1,1,2.644134521484375,2.55181884765625,"(-50.550716400146484, -32.16935729980469, 596.7366943359375)","(10.224712371826172, -33.05839538574219, 597.855712890625)","(8.74534797668457, 177.9795379638672, 54.13747024536133)","(3.3480491638183594, 187.44580078125, 57.58289337158203)",POINT (0.5221875607967377 0.0954883582890034),,,,,,,,,,,,,,,
0,43,9,75478126095,6428303851,1,1,"(0.5327687859535217, 0.12334349006414413)","(0.515536367893219, 0.0681588351726532)",1,1,2.625228881835937,2.540756225585937,"(-50.616127014160156, -32.24129867553711, 596.8861694335938)","(10.144062042236328, -33.10965347290039, 598.1153564453125)","(9.70279312133789, 177.6252899169922, 54.008522033691406)","(3.7485604286193848, 187.70404052734375, 57.676876068115234)",POINT (0.5241525769233704 0.0957511626183987),,,,,,,,,,,,,,,
0,43,9,75478142762,6428320517,1,1,"(0.5331152081489563, 0.10206525027751923)","(0.5191018581390381, 0.0696108266711235)",1,1,2.5973358154296875,2.553451538085937,"(-50.7440299987793, -32.334442138671875, 597.22705078125)","(10.02455997467041, -33.13219451904297, 598.2081298828125)","(9.822477340698242, 181.51148986816406, 55.422977447509766)","(4.9805145263671875, 187.43885803222656, 57.58036804199219)",POINT (0.5261085331439972 0.0858380384743214),,,,,,,,,,,,,,,
0,43,9,75478159430,6428337184,1,1,"(0.526778519153595, 0.1233866959810257)","(0.519745409488678, 0.07712990045547485)",1,1,2.628753662109375,2.567352294921875,"(-50.894554138183594, -32.39462661743164, 597.5028076171875)","(9.871092796325684, -33.148963928222656, 598.5499267578125)","(7.6329874992370605, 177.61740112304688, 54.00563430786133)","(5.202889919281006, 186.06558227539062, 57.08053970336914)",POINT (0.5232619643211365 0.1002582982182503),,,,,,,,,,,,,,,
0,43,9,75478176096,6428353850,1,1,"(0.5326488018035889, 0.12225265055894852)","(0.5125316977500916, 0.06589110195636749)",1,1,2.6093902587890625,2.5431060791015625,"(-51.069358825683594, -32.450870513916016, 597.8064575195312)","(9.703795433044434, -33.14948272705078, 598.9214477539062)","(9.661332130432129, 177.82452392578125, 54.081031799316406)","(2.7103664875030518, 188.1182098388672, 57.82763671875)",POINT (0.5225902497768402 0.094071876257658),,,,,,,,,,,,,,,
0,43,9,75478192769,6428370522,1,1,"(0.5345953106880188, 0.12145517766475677)","(0.513374924659729, 0.06916951388120651)",1,1,2.6240234375,2.56982421875,"(-51.260414123535156, -32.50007629394531, 598.0875244140625)","(9.506034851074219, -33.11478042602539, 599.0855712890625)","(10.333901405334473, 177.97015380859375, 54.134056091308594)","(3.0017120838165283, 187.5194549560547, 57.60969924926758)",POINT (0.5239851176738739 0.0953123457729816),,,,,,,,,,,,,,,
0,43,9,75478209436,6428387188,1,1,"(0.5325286388397217, 0.10865997523069382)","(0.5127564072608948, 0.0802365094423294)",1,1,2.628158569335937,2.5520172119140625,"(-51.46461868286133, -32.507286071777344, 598.38623046875)","(9.30132007598877, -33.01139831542969, 599.36962890625)","(9.619815826416016, 180.30703735351562, 54.9846076965332)","(2.788013458251953, 185.49819946289062, 56.87406921386719)",POINT (0.5226425230503082 0.0944482423365116),,,,,,,,,,,,,,,
0,43,9,75478226103,6428403854,1,1,"(0.5314034819602966, 0.13229140639305115)","(0.5055962800979614, 0.06870052963495255)",1,1,2.651718139648437,2.5588531494140625,"(-51.66981506347656, -32.48824691772461, 598.66455078125)","(9.10401725769043, -32.958213806152344, 599.6826782226562)","(9.231043815612793, 175.9910888671875, 53.4136962890625)","(0.3140021562576294, 187.6051025390625, 57.6408805847168)",POINT (0.518499881029129 0.1004959680140018),,,,,,,,,,,,,,,
0,43,9,75478242770,6428420521,1,1,"(0.5341507792472839, 0.12346967309713364)","(0.5126006603240967, 0.08708798140287399)",1,1,2.60467529296875,2.5728302001953125,"(-51.876220703125, -32.4650764465332, 599.0631713867188)","(8.900863647460938, -32.84625244140625, 600.0068359375)","(10.180294036865234, 177.60226440429688, 54.00010299682617)","(2.734198808670044, 184.2468719482422, 56.41858673095703)",POINT (0.5233757197856903 0.1052788272500038),,,,,,,,,,,,,,,
0,43,9,75478259439,6428437189,1,1,"(0.5321310758590698, 0.1156451404094696)","(0.5143092274665833, 0.07955943793058395)",1,1,2.6081695556640625,2.55560302734375,"(-52.065879821777344, -32.45323181152344, 599.365234375)","(8.70889663696289, -32.79046630859375, 600.3404541015625)","(9.482452392578125, 179.0312957763672, 54.52027893066406)","(3.3245372772216797, 185.6218719482422, 56.919044494628906)",POINT (0.5232201516628265 0.0976022891700268),,,,,,,,,,,,,,,
0,43,9,75478276106,6428453855,1,1,"(0.5374109745025635, 0.11099903285503387)","(0.5105330348014832, 0.08252781629562378)",1,1,2.636581420898437,2.5643463134765625,"(-52.24372482299805, -32.43098449707031, 599.75048828125)","(8.532071113586426, -32.688411712646484, 600.4647216796875)","(11.306777954101562, 179.8798370361328, 54.82913589477539)","(2.019756555557251, 185.07972717285156, 56.72172164916992)",POINT (0.5239720046520233 0.0967634245753288),,,,,,,,,,,,,,,
0,43,9,75478292774,6428470522,1,1,"(0.5357171893119812, 0.1177498996257782)","(0.5103902816772461, 0.08617077022790909)",1,1,2.6324615478515625,2.5509796142578125,"(-52.40408706665039, -32.41482162475586, 599.8759155273438)","(8.377918243408203, -32.6314697265625, 600.59814453125)","(10.7215576171875, 178.64688110351562, 54.380348205566406)","(1.9704313278198242, 184.41439819335938, 56.47957229614258)",POINT (0.5230537354946136 0.1019603349268436),,,,,,,,,,,,,,,
0,43,9,75478309441,6428487189,1,1,"(0.5326228737831116, 0.11693177372217178)","(0.5028325915336609, 0.0751626044511795)",1,1,2.6123046875,2.537506103515625,"(-52.544883728027344, -32.387916564941406, 600.1560668945312)","(8.247533798217773, -32.615631103515625, 601.0303955078125)","(9.652369499206543, 178.79629516601562, 54.43473815917969)","(-0.6409279704093933, 186.42489624023438, 57.21131896972656)",POINT (0.5177277326583862 0.0960471890866756),,,,,,,,,,,,,,,
0,43,9,75478326113,6428503860,1,1,"(0.5344763994216919, 0.11273226141929626)","(0.5122025012969971, 0.0686814934015274)",1,1,2.6270904541015625,2.5490264892578125,"(-52.664817810058594, -32.366790771484375, 600.3076782226562)","(8.10364818572998, -32.585445404052734, 601.24365234375)","(10.292801856994629, 179.56329345703125, 54.71388626098633)","(2.596597909927368, 187.60858154296875, 57.64213943481445)",POINT (0.5233394503593445 0.0907068774104118),,,,,,,,,,,,,,,
0,43,9,75478342780,6428520527,1,1,"(0.5297601819038391, 0.1223335713148117)","(0.5102820992469788, 0.07334621995687485)",1,1,2.6025848388671875,2.5452880859375,"(-52.79607009887695, -32.333438873291016, 600.52880859375)","(7.992300033569336, -32.51504898071289, 601.25634765625)","(8.663249969482422, 177.8097381591797, 54.075687408447266)","(1.9330602884292603, 186.7566375732422, 57.332069396972656)",POINT (0.5200211405754089 0.0978398956358433),,,,,,,,,,,,,,,
0,43,9,75478359449,6428537194,1,1,"(0.5249463319778442, 0.12400800734758377)","(0.5218750238418579, 0.07614810764789581)",1,1,2.5904541015625,2.5299072265625,"(-52.889076232910156, -32.29823303222656, 600.523193359375)","(7.879990577697754, -32.458377838134766, 601.4493408203125)","(6.999927043914795, 177.50393676757812, 53.96435546875)","(5.938721656799316, 186.24490356445312, 57.145782470703125)",POINT (0.5234106779098511 0.1000780574977398),,,,,,,,,,,,,,,
0,43,9,75478376115,6428553860,1,1,"(0.5511235594749451, 0.11868821084499359)","(0.5413801670074463, 0.06967520713806152)",1,1,2.585418701171875,2.5591583251953125,"(-52.91514205932617, -32.25995635986328, 600.69189453125)","(7.875742435455322, -32.42870330810547, 601.4689331054688)","(16.044816970825195, 178.4755096435547, 54.31801223754883)","(12.678231239318848, 187.42709350585938, 57.576087951660156)",POINT (0.5462518632411957 0.0941817089915276),,,,,,,,,,,,,,,
0,43,9,75478392783,6428570527,1,1,"(0.5610625147819519, 0.11264704912900925)","(0.5471150875091553, 0.0781145915389061)",1,1,2.6012725830078125,2.534423828125,"(-52.91286087036133, -32.182960510253906, 600.7832641601562)","(7.864609718322754, -32.33135986328125, 601.6395263671875)","(19.478992462158203, 179.57887268066406, 54.71955490112305)","(14.659809112548828, 185.8857421875, 57.015106201171875)",POINT (0.5540888011455536 0.0953808203339577),,,,,,,,,,,,,,,
0,43,9,75478409450,6428587194,1,1,"(0.5610094666481018, 0.11790120601654053)","(0.5450899004936218, 0.06850406527519226)",1,1,2.582183837890625,2.491607666015625,"(-52.980018615722656, -32.10451889038086, 600.8826293945312)","(7.813944339752197, -32.25330352783203, 601.7904052734375)","(19.460649490356445, 178.61923217773438, 54.37030792236328)","(13.960058212280273, 187.64097595214844, 57.653953552246094)",POINT (0.5530496835708618 0.0932026356458664),,,,,,,,,,,,,,,
0,43,9,75478426119,6428603861,1,1,"(0.5708712935447693, 0.1092306450009346)","(0.5577343106269836, 0.0712713822722435)",1,1,2.588348388671875,2.5003204345703125,"(-53.00653839111328, -32.035037994384766, 600.9091796875)","(7.77061128616333, -32.164154052734375, 601.801513671875)","(22.868165969848633, 180.20281982421875, 54.94668197631836)","(18.32902717590332, 187.1355743408203, 57.4699821472168)",POINT (0.5643028020858765 0.090251013636589),,,,,,,,,,,,,,,
0,43,9,75478442785,6428620527,1,1,"(0.5705004930496216, 0.13115321099758148)","(0.5510880947113037, 0.08043026924133301)",1,1,2.59002685546875,2.4928741455078125,"(-53.02754211425781, -31.92660903930664, 600.9552001953125)","(7.754764080047607, -32.073490142822266, 601.85205078125)","(22.740060806274414, 176.1989288330078, 53.489410400390625)","(16.032581329345703, 185.4628143310547, 56.86115264892578)",POINT (0.5607942938804626 0.1057917401194572),,,,,,,,,,,,,,,
0,43,9,75478459452,6428637193,1,1,"(0.5702828168869019, 0.10463213175535202)","(0.5519865155220032, 0.0743304044008255)",1,1,2.5682525634765625,2.5205230712890625,"(-53.01971435546875, -31.878894805908203, 600.967041015625)","(7.767189025878906, -32.02680206298828, 601.7813720703125)","(22.664813995361328, 181.04269409179688, 55.25233840942383)","(16.343002319335938, 186.57688903808594, 57.266632080078125)",POINT (0.5611346662044525 0.0894812680780888),,,,,,,,,,,,,,,
0,43,9,75478476119,6428653860,1,1,"(0.5609883666038513, 0.12288209050893784)","(0.5495280027389526, 0.08134375512599945)",1,1,2.588851928710937,2.4934539794921875,"(-52.965065002441406, -31.787742614746094, 600.7832641601562)","(7.811713218688965, -31.978347778320312, 601.6102294921875)","(19.453359603881836, 177.70957946777344, 54.0391845703125)","(15.493524551391602, 185.29598999023438, 56.800411224365234)",POINT (0.555258184671402 0.1021129228174686),,,,,,,,,,,,,,,
0,43,9,75478492787,6428670526,1,1,"(0.5710908770561218, 0.12053827196359634)","(0.5457902550697327, 0.07441870868206024)",1,1,2.577865600585937,2.477569580078125,"(-52.8955078125, -31.712200164794922, 600.6216430664062)","(7.881098747253418, -31.948745727539062, 601.4786376953125)","(22.94405174255371, 178.13763427734375, 54.19499969482422)","(14.202028274536133, 186.5607452392578, 57.26078796386719)",POINT (0.5584405660629272 0.0974784903228283),,,,,,,,,,,,,,,
0,43,9,75478509454,6428687193,1,1,"(0.5604982972145081, 0.11057351529598236)","(0.553945779800415, 0.07721808552742004)",1,1,2.5771026611328125,2.509552001953125,"(-52.805511474609375, -31.667829513549805, 600.595458984375)","(7.9698944091796875, -31.94417953491211, 601.4066162109375)","(19.284042358398438, 179.95755004882812, 54.857425689697266)","(17.01997947692871, 186.04946899414062, 57.07468032836914)",POINT (0.5572220385074615 0.0938958004117012),,,,,,,,,,,,,,,
0,43,9,75478526121,6428703859,1,1,"(0.5656394958496094, 0.1352498084306717)","(0.5440662503242493, 0.07821331173181534)",1,1,2.5722198486328125,2.4970245361328125,"(-52.67805862426758, -31.608983993530273, 600.3139038085938)","(8.088445663452148, -31.954633712768555, 601.1336669921875)","(21.06045913696289, 175.4507598876953, 53.21705627441406)","(13.606348037719727, 185.86773681640625, 57.008514404296875)",POINT (0.5548528730869293 0.1067315600812435),,,,,,,,,,,,,,,
0,43,9,75478542788,6428720526,1,1,"(0.559807300567627, 0.1264166384935379)","(0.5453195571899414, 0.08550116419792175)",1,1,2.557708740234375,2.498764038085937,"(-52.54100799560547, -31.5523738861084, 600.103515625)","(8.22978401184082, -31.97834587097168, 600.9203491210938)","(19.0452823638916, 177.06402587890625, 53.80425262451172)","(14.039395332336426, 184.5366973876953, 56.5240592956543)",POINT (0.5525634288787842 0.1059589013457298),,,,,,,,,,,,,,,
0,43,9,75478559457,6428737193,1,1,"(0.5644190907478333, 0.11945180594921112)","(0.5400586128234863, 0.06786887347698212)",1,1,2.5554351806640625,2.4976806640625,"(-52.39889144897461, -31.51296615600586, 599.933837890625)","(8.369410514831543, -31.989151000976562, 600.5674438476562)","(20.63877296447754, 178.3360595703125, 54.26720428466797)","(12.2216215133667, 187.7570037841797, 57.69615173339844)",POINT (0.5522388517856598 0.0936603397130966),,,,,,,,,,,,,,,
0,43,9,75478576123,6428753859,1,1,"(0.5634207129478455, 0.12506939470767975)","(0.5446633100509644, 0.07055699080228806)",1,1,2.543792724609375,2.50115966796875,"(-52.241851806640625, -31.483915328979492, 599.8073120117188)","(8.526368141174316, -32.0091552734375, 600.46435546875)","(20.29380226135254, 177.31007385253906, 53.893798828125)","(13.812642097473145, 187.26605224609375, 57.51747512817383)",POINT (0.5540420114994049 0.0978131927549839),,,,,,,,,,,,,,,
0,43,9,75478592799,6428770534,1,1,"(0.583939254283905, 0.13525065779685974)","(0.5635523796081543, 0.0873645544052124)",1,1,2.5851593017578125,2.4878387451171875,"(-52.044944763183594, -31.466405868530273, 599.6475219726562)","(8.734208106994629, -32.015159606933594, 600.2398071289062)","(27.38347625732422, 175.45059204101562, 53.21703338623047)","(20.339305877685547, 184.1963653564453, 56.40022659301758)",POINT (0.5737458169460297 0.1113076061010361),,,,,,,,,,,,,,,
