,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,10,8,596971990426,2197655863,1,1,"(0.7085533142089844, 0.1758231222629547)","(0.6672424674034119, 0.1610727608203888)",1,1,3.673171997070313,3.27734375,"(-38.28797149658203, 71.34075927734375, 442.19189453125)","(27.483741760253906, 67.85525512695312, 442.549072265625)","(70.44078826904297, 168.04058837890625, 50.51997375488281)","(56.166847229003906, 170.73452758789062, 51.50052261352539)",POINT (0.6878978908061981 0.1684479415416718),,,,,,,,,,,1,,
0,10,8,596972007092,2197672529,1,1,"(0.716259777545929, 0.18531478941440582)","(0.6688862442970276, 0.2264036238193512)",1,1,3.736846923828125,3.275299072265625,"(-38.25257110595703, 71.30668640136719, 442.12060546875)","(27.519407272338867, 67.84674072265625, 442.3013916015625)","(73.10356140136719, 166.30703735351562, 49.88904571533203)","(56.73482131958008, 158.80271911621094, 47.157676696777344)",POINT (0.6925730109214783 0.2058592066168785),,,,,,,,,,,,,
0,10,8,596972023760,2197689196,1,1,"(0.7177216410636902, 0.19013939797878265)","(0.6640984416007996, 0.1981668323278427)",1,1,3.725921630859375,3.27728271484375,"(-38.245323181152344, 71.30531311035156, 442.21270751953125)","(27.552595138549805, 67.88105010986328, 442.53936767578125)","(73.60867309570312, 165.4259033203125, 49.568321228027344)","(55.080501556396484, 163.95980834960938, 49.03469467163086)",POINT (0.6909100413322449 0.1941531151533127),,,,,,,,,,,,,
0,10,8,596972040426,2197705862,1,1,"(0.6326234936714172, 0.21926018595695496)","(0.6180164217948914, 0.21432331204414368)",1,1,3.672195434570313,3.264633178710937,"(-38.506473541259766, 71.31367492675781, 442.2371826171875)","(27.361408233642578, 67.94795227050781, 442.86572265625)","(44.205116271972656, 160.1073760986328, 47.63251876831055)","(39.15800094604492, 161.009033203125, 47.960693359375)",POINT (0.6253199577331543 0.2167917490005493),,,,,,,,,,,,1,
0,10,8,596972057094,2197722529,1,1,"(0.5629992485046387, 0.2785777151584625)","(0.5396155118942261, 0.255317747592926)",1,1,3.37689208984375,3.181991577148437,"(-38.94468307495117, 71.48150634765625, 442.8336181640625)","(27.0, 68.05274963378906, 442.92822265625)","(20.148168563842773, 149.2738037109375, 43.68948745727539)","(12.068498611450195, 153.52194213867188, 45.235618591308594)",POINT (0.5513073801994324 0.2669477313756943),,,,,,,,,,,1,1,
0,10,8,596972207107,2197872538,1,1,"(0.5307079553604126, 0.3732193410396576)","(0.46669936180114746, 0.2989084720611572)",1,1,3.30743408203125,3.15362548828125,"(-39.179630279541016, 71.2444076538086, 442.56744384765625)","(26.692564010620117, 67.79966735839844, 442.7159423828125)","(8.99072551727295, 131.98876953125, 37.398197174072266)","(-13.125877380371094, 145.56065368652344, 42.33797836303711)",POINT (0.49870365858078 0.3360639065504074),,,,,,,,,,,,1,
0,10,8,596972223773,2197889204,1,1,"(0.5180696845054626, 0.303774893283844)","(0.4615480899810791, 0.2751210629940033)",1,1,3.4989166259765625,3.2404937744140625,"(-39.154666900634766, 71.18815612792969, 442.45159912109375)","(26.711345672607422, 67.69992065429688, 443.0624084472656)","(4.623875141143799, 144.671875, 42.01445770263672)","(-14.905769348144531, 149.90512084960938, 43.919227600097656)",POINT (0.4898088872432709 0.2894479781389236),,,,,,,,,,,1,1,
0,10,8,596972240441,2197905871,1,1,"(0.5070351958274841, 0.25426918268203735)","(0.4734082818031311, 0.2807200253009796)",1,1,3.5723876953125,3.2140655517578125,"(-39.13838195800781, 71.1168212890625, 442.494873046875)","(26.746543884277344, 67.59771728515625, 442.66802978515625)","(0.8111987113952637, 153.71343994140625, 45.305328369140625)","(-10.807769775390625, 148.88253784179688, 43.54703903198242)",POINT (0.4902217388153076 0.2674946039915085),,,,,,,,,,,1,1,
0,10,8,596972257106,2197922536,1,1,"(0.5070539116859436, 0.3094033896923065)","(0.45972323417663574, 0.29816895723342896)",1,1,3.5972137451171875,3.199203491210937,"(-39.11488342285156, 71.08431243896484, 442.44091796875)","(26.756723403930664, 67.57054901123047, 442.4582214355469)","(0.817646324634552, 143.64390563964844, 41.64033889770508)","(-15.536295890808105, 145.6957244873047, 42.38711929321289)",POINT (0.4833885729312897 0.3037861734628677),,,,,,,,,,,,1,
0,10,8,596972273773,2197939202,1,1,"(0.502366304397583, 0.21186064183712006)","(0.4618377387523651, 0.2993760108947754)",1,1,3.58355712890625,3.2143707275390625,"(-39.10685729980469, 70.76046752929688, 442.13604736328125)","(26.766862869262695, 67.55850219726562, 442.23553466796875)","(-0.8020473718643188, 161.4588165283203, 48.124393463134766)","(-14.805675506591797, 145.4752655029297, 42.30689239501953)",POINT (0.4821020215749741 0.2556183263659477),,,,,,,,,,,1,1,
0,10,8,596972307110,2197972538,1,1,"(0.5040192604064941, 0.271198034286499)","(0.46740394830703735, 0.26102837920188904)",1,1,3.568634033203125,3.2465972900390625,"(-39.03886032104492, 70.912109375, 442.3358154296875)","(26.83453369140625, 67.42485046386719, 442.4638671875)","(-0.23089167475700378, 150.62159729003906, 44.180015563964844)","(-12.882406234741211, 152.4789581298828, 44.85603713989258)",POINT (0.4857116043567658 0.266113206744194),,,,,,,,,,,1,1,
0,10,8,596972323777,2197989205,1,1,"(0.5056619644165039, 0.29261600971221924)","(0.4702126979827881, 0.2817252576351166)",1,1,3.5269927978515625,3.2604522705078125,"(-39.03446578979492, 70.91429138183594, 442.32818603515625)","(26.844745635986328, 67.43253326416016, 442.435302734375)","(0.33669769763946533, 146.70989990234375, 42.75624465942383)","(-11.911916732788086, 148.69895935058594, 43.4802131652832)",POINT (0.487937331199646 0.2871706336736679),,,,,,,,,,,1,1,
0,10,8,596972340451,2198005878,1,1,"(0.5113261342048645, 0.3003384470939636)","(0.46314364671707153, 0.2751404643058777)",1,1,3.5404205322265625,3.25537109375,"(-39.02147674560547, 70.8424072265625, 442.1417236328125)","(26.866628646850586, 67.37950134277344, 442.32537841796875)","(2.293811798095703, 145.2995147705078, 42.24292755126953)","(-14.35446548461914, 149.9015655517578, 43.91794967651367)",POINT (0.487234890460968 0.2877394556999206),,,,,,,,,,,1,1,
0,10,8,596972357117,2198022544,1,1,"(0.5102587938308716, 0.2903798818588257)","(0.46814313530921936, 0.2647518515586853)",1,1,3.576629638671875,3.2400054931640625,"(-39.02635955810547, 70.77136993408203, 442.28448486328125)","(26.863176345825195, 67.26914978027344, 442.34564208984375)","(1.925014853477478, 147.11830139160156, 42.90489959716797)","(-12.627010345458984, 151.79891967773438, 44.60850143432617)",POINT (0.4892009645700455 0.2775658667087555),,,,,,,,,,,1,1,
0,10,8,596972373785,2198039211,1,1,"(0.5149174928665161, 0.2861306667327881)","(0.4592784345149994, 0.28898972272872925)",1,1,3.621185302734375,3.2500457763671875,"(-39.014732360839844, 70.61405181884766, 442.144287109375)","(26.866069793701172, 67.2200927734375, 442.1973876953125)","(3.5347042083740234, 147.8943634033203, 43.18736267089844)","(-15.689982414245605, 147.37220764160156, 42.99729537963867)",POINT (0.4870979636907578 0.2875601947307587),,,,,,,,,,,1,1,
0,10,8,596972390449,2198055875,1,1,"(0.5055778622627258, 0.28367555141448975)","(0.46551215648651123, 0.2895599901676178)",1,1,3.5901336669921875,3.2487945556640625,"(-39.003387451171875, 70.52427673339844, 442.06695556640625)","(26.871097564697266, 67.08448028564453, 442.1932373046875)","(0.30764225125312805, 148.34275817871094, 43.350547790527344)","(-13.536076545715332, 147.26803588867188, 42.95943832397461)",POINT (0.4855450093746185 0.2866177707910538),,,,,,,,,,,1,1,
0,10,8,596972407119,2198072544,1,1,"(0.5127435922622681, 0.28690510988235474)","(0.4626375734806061, 0.2758932113647461)",1,1,3.602325439453125,3.2443084716796875,"(-39.01140594482422, 70.41163635253906, 442.06842041015625)","(26.86319351196289, 66.98609161376953, 442.2420654296875)","(2.7835805416107178, 147.75291442871094, 43.13590621948242)","(-14.529328346252441, 149.76409912109375, 43.86790084838867)",POINT (0.4876905828714371 0.2813991606235504),,,,,,,,,,,1,1,
0,10,8,596972423786,2198089211,1,1,"(0.5124104022979736, 0.27648693323135376)","(0.46554526686668396, 0.28861483931541443)",1,1,3.6181640625,3.220321655273437,"(-39.023048400878906, 70.2918701171875, 441.936279296875)","(26.835620880126953, 66.91704559326172, 442.14154052734375)","(2.668464422225952, 149.65565490722656, 43.82843780517578)","(-13.524641990661621, 147.44065856933594, 43.022239685058594)",POINT (0.4889778345823288 0.2825508862733841),,,,,,,,,,,1,1,
0,10,8,596972457120,2198122544,1,1,"(0.5072854161262512, 0.2766980230808258)","(0.4688498377799988, 0.27609774470329285)",1,1,3.5872344970703125,3.2475738525390625,"(-39.012123107910156, 70.22244262695312, 442.046875)","(26.810665130615234, 66.84207153320312, 442.2315368652344)","(0.8976589441299438, 149.61709594726562, 43.81439971923828)","(-12.382823944091797, 149.72674560546875, 43.854305267333984)",POINT (0.488067626953125 0.2763978838920593),,,,,,,,,,,1,1,
0,10,8,596972473790,2198139214,1,1,"(0.5150717496871948, 0.2702488601207733)","(0.467254102230072, 0.27363306283950806)",1,1,3.622879028320313,3.250091552734375,"(-39.02484130859375, 70.16593933105469, 442.14898681640625)","(26.812335968017578, 66.77490234375, 442.3182373046875)","(3.5880165100097656, 150.79495239257812, 44.24311828613281)","(-12.934182167053223, 150.17689514160156, 44.01811218261719)",POINT (0.4911629259586334 0.2719409614801407),,,,,,,,,,,1,1,
0,10,8,596972490457,2198155880,1,1,"(0.5151832699775696, 0.25845685601234436)","(0.4797820746898651, 0.25496646761894226)",1,1,3.6204681396484375,3.2711944580078125,"(-39.00433349609375, 70.08135986328125, 442.02020263671875)","(26.809368133544922, 66.65430450439453, 442.229736328125)","(3.626556396484375, 152.94862365722656, 45.02695846557617)","(-8.60545825958252, 153.58607482910156, 45.259002685546875)",POINT (0.4974826723337174 0.2567116618156433),,,,,,,,,,,1,1,
0,10,8,596972507124,2198172547,1,1,"(0.5131967663764954, 0.2731391489505768)","(0.46359479427337646, 0.26116520166397095)",1,1,3.61956787109375,3.2436676025390625,"(-38.990638732910156, 69.99665832519531, 442.08526611328125)","(26.84859275817871, 66.65560913085938, 442.2939147949219)","(2.940182685852051, 150.26710510253906, 44.05094909667969)","(-14.198570251464844, 152.45396423339844, 44.846927642822266)",POINT (0.4883957803249359 0.2671521753072739),,,,,,,,,,,1,1,
0,10,8,596972523792,2198189214,1,1,"(0.510208249092102, 0.24281378090381622)","(0.466301828622818, 0.2783089876174927)",1,1,3.6156005859375,3.263656616210937,"(-38.96036911010742, 69.950439453125, 442.0689697265625)","(26.87898826599121, 66.6214599609375, 442.2044372558594)","(1.9075418710708618, 155.8056182861328, 46.06682586669922)","(-13.263236045837402, 149.32290649414062, 43.707313537597656)",POINT (0.48825503885746 0.2605613842606544),,,,,,,,,,,1,1,
0,10,8,596972540458,2198205880,1,1,"(0.5105911493301392, 0.2531904876232147)","(0.4673071801662445, 0.267183393239975)",1,1,3.619842529296875,3.259140014648437,"(-38.923038482666016, 69.92433166503906, 441.9854736328125)","(26.897476196289062, 66.5515365600586, 442.1534118652344)","(2.03985333442688, 153.91046142578125, 45.377044677734375)","(-12.915849685668945, 151.35482788085938, 44.446868896484375)",POINT (0.4889491647481918 0.2601869404315948),,,,,,,,,,,1,1,
0,10,8,596972557126,2198222547,1,1,"(0.5147396922111511, 0.2709868848323822)","(0.470359742641449, 0.26841890811920166)",1,1,3.614547729492188,3.2845458984375,"(-38.89610290527344, 69.88909912109375, 441.9568786621094)","(26.91104507446289, 66.4864730834961, 442.076171875)","(3.4732825756073, 150.66017150878906, 44.194053649902344)","(-11.861116409301758, 151.1291961669922, 44.364723205566406)",POINT (0.4925497174263 0.2697028964757919),,,,,,,,,,,1,1,
0,10,8,596972573792,2198239213,1,1,"(0.5088403820991516, 0.2586502432823181)","(0.47179630398750305, 0.3058029115200043)",1,1,3.611862182617188,3.259628295898437,"(-38.88572311401367, 69.86773681640625, 441.9146423339844)","(26.924955368041992, 66.45526885986328, 442.0360107421875)","(1.4349101781845093, 152.91329956054688, 45.01410675048828)","(-11.36474323272705, 144.30148315429688, 41.8796501159668)",POINT (0.4903183430433273 0.2822265774011612),,,,,,,,,,,1,1,
0,10,8,596972590460,2198255880,1,1,"(0.5114051103591919, 0.25782445073127747)","(0.4717618227005005, 0.28077763319015503)",1,1,3.59771728515625,3.211654663085937,"(-38.887725830078125, 69.85382843017578, 441.9400634765625)","(26.92446517944336, 66.43273162841797, 442.07476806640625)","(2.3211112022399902, 153.06411743164062, 45.06899642944336)","(-11.3766508102417, 148.8720245361328, 43.543216705322266)",POINT (0.4915834665298462 0.2693010419607162),,,,,,,,,,,1,1,
0,10,8,596972607130,2198272550,1,1,"(0.5135179162025452, 0.2279544472694397)","(0.46908435225486755, 0.2957412302494049)",1,1,3.5953826904296875,3.2525787353515625,"(-38.89161682128906, 69.78114318847656, 441.80950927734375)","(26.91028594970703, 66.41180419921875, 441.96209716796875)","(3.051132917404175, 158.51947021484375, 47.05458450317383)","(-12.301786422729492, 146.1391143798828, 42.54851531982422)",POINT (0.4913011342287064 0.2618478387594223),,,,,,,,,,,1,1,
0,10,8,596972623798,2198289217,1,1,"(0.5074376463890076, 0.27049893140792847)","(0.4696643650531769, 0.28035521507263184)",1,1,3.609085083007813,3.2610015869140625,"(-38.91468811035156, 69.78375244140625, 441.6733703613281)","(26.896312713623047, 66.39397430419922, 441.91925048828125)","(0.9502353072166443, 150.74928283691406, 44.22646713256836)","(-12.101394653320312, 148.9491729736328, 43.571285247802734)",POINT (0.4885510057210922 0.2754270732402802),,,,,,,,,,,1,1,
0,10,8,596972640464,2198305883,1,1,"(0.5109811425209045, 0.2225523293018341)","(0.46882399916648865, 0.2677047550678253)",1,1,3.54498291015625,3.2235260009765625,"(-38.95396041870117, 69.72584533691406, 441.62738037109375)","(26.86965560913086, 66.38818359375, 441.8290100097656)","(2.174602746963501, 159.506103515625, 47.413726806640625)","(-12.391752243041992, 151.25961303710938, 44.412227630615234)",POINT (0.4899025708436966 0.2451285421848297),,,,,,,,,,,1,1,
0,10,8,596972657132,2198322550,1,1,"(0.5179132223129272, 0.25903794169425964)","(0.4672245681285858, 0.263618141412735)",1,1,3.588363647460937,3.2118377685546875,"(-39.01093292236328, 69.7667236328125, 441.6246337890625)","(26.80895233154297, 66.30293273925781, 441.6299133300781)","(4.569803237915039, 152.84249877929688, 44.98832702636719)","(-12.944391250610352, 152.0059814453125, 44.68387985229492)",POINT (0.4925688952207565 0.2613280415534973),,,,,,,,,,,1,1,
0,10,8,596972673799,2198339217,1,1,"(0.5057865977287292, 0.29229456186294556)","(0.45279866456985474, 0.27250683307647705)",1,1,3.5950164794921875,3.180267333984375,"(-39.06970977783203, 69.7813720703125, 441.66485595703125)","(26.726070404052734, 66.39181518554688, 441.76824951171875)","(0.3797542154788971, 146.7686004638672, 42.77763748168945)","(-17.928916931152344, 150.38258361816406, 44.093013763427734)",POINT (0.479292631149292 0.2824006974697113),,,,,,,,,,,1,1,
0,10,8,596972690466,2198355883,1,1,"(0.501144528388977, 0.2506564259529114)","(0.45882943272590637, 0.2706788182258606)",1,1,3.5396881103515625,3.1963348388671875,"(-39.100032806396484, 69.69100952148438, 441.37353515625)","(26.67220115661621, 66.29209899902344, 441.45074462890625)","(-1.22420072555542, 154.3732452392578, 45.54551696777344)","(-15.845122337341309, 150.7164306640625, 44.214515686035156)",POINT (0.4799869805574417 0.260667622089386),,,,,,,,,,,1,1,
0,10,8,596972707133,2198372550,1,1,"(0.49039334058761597, 0.24321003258228302)","(0.4581456184387207, 0.24938459694385529)",1,1,3.54351806640625,3.18231201171875,"(-39.15489959716797, 69.61216735839844, 441.4309387207031)","(26.632923126220703, 66.24136352539062, 441.43182373046875)","(-4.939007759094238, 155.73326110839844, 46.04047393798828)","(-16.081409454345703, 154.6055450439453, 45.63005065917969)",POINT (0.4742694795131683 0.2462973147630692),,,,,,,,,,,1,1,
0,10,8,596972740474,2198405890,1,1,"(0.49500635266304016, 0.22654426097869873)","(0.45406824350357056, 0.2699466049671173)",1,1,3.5056915283203125,3.16070556640625,"(-39.2302131652832, 69.5533218383789, 441.22216796875)","(26.572898864746094, 66.23393249511719, 441.36053466796875)","(-3.345080852508545, 158.7770233154297, 47.14833450317383)","(-17.4902400970459, 150.85015869140625, 44.263187408447266)",POINT (0.4745372980833054 0.248245432972908),,,,,,,,,,,1,1,
0,10,8,596972757141,2198422557,1,1,"(0.4976177513599396, 0.24725385010242462)","(0.4596284329891205, 0.2789587378501892)",1,1,3.48284912109375,3.2011871337890625,"(-39.27674865722656, 69.61181640625, 441.3074951171875)","(26.529136657714844, 66.23762512207031, 441.3199462890625)","(-2.4427826404571533, 154.99468994140625, 45.77168655395508)","(-15.569046974182129, 149.2042236328125, 43.66413879394531)",POINT (0.47862309217453 0.2631062939763069),,,,,,,,,,,1,1,
0,10,8,596972773806,2198439221,1,1,"(0.4980573356151581, 0.2477782964706421)","(0.4535844922065735, 0.27816516160964966)",1,1,3.4630126953125,3.159576416015625,"(-39.30754470825195, 69.59184265136719, 441.21453857421875)","(26.49724578857422, 66.25679016113281, 441.25201416015625)","(-2.290896415710449, 154.89892578125, 45.736812591552734)","(-17.657392501831055, 149.34918212890625, 43.71686553955078)",POINT (0.4758209139108658 0.2629717290401459),,,,,,,,,,,1,1,
0,10,8,596972790475,2198455890,1,1,"(0.5020749568939209, 0.25110721588134766)","(0.45753973722457886, 0.27420321106910706)",1,1,3.5000152587890625,3.155792236328125,"(-39.34242248535156, 69.59730529785156, 441.1756591796875)","(26.466732025146484, 66.26656341552734, 441.20477294921875)","(-0.9027032256126404, 154.29092407226562, 45.51552963256836)","(-16.290739059448242, 150.07275390625, 43.98023223876953)",POINT (0.4798073470592499 0.2626552134752274),,,,,,,,,,,1,1,
0,10,8,596972807143,2198472557,1,1,"(0.49170756340026855, 0.24482056498527527)","(0.45569872856140137, 0.2738034427165985)",1,1,3.4915313720703125,3.16033935546875,"(-39.38621520996094, 69.57190704345703, 441.19891357421875)","(26.450349807739258, 66.3138427734375, 441.2388916015625)","(-4.484905242919922, 155.43910217285156, 45.93343734741211)","(-16.92685890197754, 150.145751953125, 44.00682830810547)",POINT (0.473703145980835 0.2593120038509369),,,,,,,,,,,1,1,
0,10,8,596972823809,2198489223,1,1,"(0.5020173788070679, 0.2616669237613678)","(0.45388785004615784, 0.2671818137168884)",1,1,3.4545135498046875,3.137054443359375,"(-39.358482360839844, 69.62342834472656, 441.1639404296875)","(26.43768882751465, 66.3133544921875, 441.266357421875)","(-0.9226036071777344, 152.36233520507812, 44.81357192993164)","(-17.552568435668945, 151.35511779785156, 44.446990966796875)",POINT (0.4779526144266128 0.2644243687391281),,,,,,,,,,,1,1,
0,10,8,596972840477,2198505890,1,1,"(0.5056571364402771, 0.22952207922935486)","(0.45475926995277405, 0.26739779114723206)",1,1,3.4539947509765625,3.155136108398437,"(-39.379051208496094, 69.54475402832031, 441.10198974609375)","(26.41901397705078, 66.27245330810547, 441.10430908203125)","(0.3350176513195038, 158.23316955566406, 46.950382232666016)","(-17.251468658447266, 151.315673828125, 44.432613372802734)",POINT (0.4802082031965256 0.2484599351882935),,,,,,,,,,,1,1,
0,10,8,596972857149,2198522562,1,1,"(0.4938295781612396, 0.24085693061351776)","(0.4563424289226532, 0.2795933783054352)",1,1,3.4688720703125,3.147201538085937,"(-39.382164001464844, 69.45327758789062, 440.810302734375)","(26.436288833618164, 66.26847839355469, 441.1522521972656)","(-3.751683473587036, 156.16299438476562, 46.196929931640625)","(-16.704442977905273, 149.0883026123047, 43.62192916870117)",POINT (0.4750860035419464 0.2602251544594765),,,,,,,,,,,1,1,
0,10,8,596972873816,2198539228,1,1,"(0.49750667810440063, 0.23290754854679108)","(0.45592403411865234, 0.2801561951637268)",1,1,3.438262939453125,3.1283111572265625,"(-39.36796569824219, 69.39413452148438, 440.52386474609375)","(26.443500518798828, 66.20904541015625, 441.04364013671875)","(-2.481161117553711, 157.6148681640625, 46.7253303527832)","(-16.84901237487793, 148.98553466796875, 43.58451461791992)",POINT (0.4767153561115265 0.2565318718552589),,,,,,,,,,,1,1,
0,10,8,596972890483,2198555895,1,1,"(0.498241126537323, 0.25108200311660767)","(0.45311427116394043, 0.2821824848651886)",1,1,3.426513671875,3.165130615234375,"(-39.35284423828125, 69.38970947265625, 440.4418640136719)","(26.45130157470703, 66.14427185058594, 440.9994201660156)","(-2.22739315032959, 154.29554748535156, 45.51719284057617)","(-17.819869995117188, 148.61544799804688, 43.44982147216797)",POINT (0.4756776988506317 0.2666322439908981),,,,,,,,,,,1,1,
0,10,8,596972907148,2198572559,1,1,"(0.5018125176429749, 0.2393292486667633)","(0.4504692256450653, 0.2789327800273895)",1,1,3.3953857421875,3.1434478759765625,"(-39.311668395996094, 69.45655822753906, 440.82440185546875)","(26.466264724731445, 66.13690185546875, 441.0523681640625)","(-0.9933958649635315, 156.4420166015625, 46.298458099365234)","(-18.73379898071289, 149.208984375, 43.66582489013672)",POINT (0.4761408716440201 0.2591310143470764),,,,,,,,,,,1,1,
0,10,8,596972923815,2198589226,1,1,"(0.4993220567703247, 0.24019521474838257)","(0.4548415243625641, 0.2742016315460205)",1,1,3.4026031494140625,3.15252685546875,"(-39.36232376098633, 69.36581420898438, 440.3890075683594)","(26.45975112915039, 66.13481140136719, 441.0374755859375)","(-1.8539034128189087, 156.2838592529297, 46.24088668823242)","(-17.223054885864258, 150.0730438232422, 43.98035430908203)",POINT (0.4770817905664444 0.2571984231472015),,,,,,,,,,,1,1,
0,10,8,596972940485,2198605895,1,1,"(0.5032334327697754, 0.22871987521648407)","(0.45908477902412415, 0.2765835225582123)",1,1,3.433349609375,3.175888061523437,"(-39.30347442626953, 69.46617126464844, 440.9154357910156)","(26.45825958251953, 66.13739013671875, 440.9393310546875)","(-0.5024318099021912, 158.3796844482422, 47.00368881225586)","(-15.756900787353516, 149.6380157470703, 43.82199478149414)",POINT (0.4811591058969498 0.2526516988873482),,,,,,,,,,,1,1,
0,10,8,596972957151,2198622561,1,1,"(0.5051048398017883, 0.25107595324516296)","(0.4621826410293579, 0.2694532573223114)",1,1,3.44708251953125,3.14581298828125,"(-39.320167541503906, 69.47483825683594, 440.7112731933594)","(26.466508865356445, 66.15165710449219, 441.11163330078125)","(0.1442011445760727, 154.29664611816406, 45.51759338378906)","(-14.686504364013672, 150.9402618408203, 44.29598617553711)",POINT (0.4836437404155731 0.2602646052837372),,,,,,,,,,,1,1,
0,10,8,596972973819,2198639228,1,1,"(0.5014399886131287, 0.2791891396045685)","(0.46436816453933716, 0.2682352066040039)",1,1,3.466827392578125,3.1837615966796875,"(-39.30143356323242, 69.51007080078125, 440.8150329589844)","(26.49173355102539, 66.17064666748047, 441.1746826171875)","(-1.1220965385437012, 149.16213989257812, 43.6488151550293)","(-13.931360244750977, 151.16273498535156, 44.37694549560547)",POINT (0.4829040765762329 0.2737121731042862),,,,,,,,,,,1,1,
0,10,8,596972990485,2198655894,1,1,"(0.5017908811569214, 0.25453123450279236)","(0.45089060068130493, 0.27798256278038025)",1,1,3.4327392578125,3.167022705078125,"(-39.26264572143555, 69.5125503540039, 440.9092712402344)","(26.527408599853516, 66.19772338867188, 441.1569519042969)","(-1.0008774995803833, 153.66558837890625, 45.28792953491211)","(-18.58819580078125, 149.38250732421875, 43.72901153564453)",POINT (0.4763407409191132 0.2662568986415863),,,,,,,,,,,1,1,
0,10,8,596973007150,2198672558,1,1,"(0.5038098096847534, 0.27020350098609924)","(0.4571451246738434, 0.2712373733520508)",1,1,3.41839599609375,3.171966552734375,"(-39.217281341552734, 69.58619689941406, 441.24444580078125)","(26.566137313842773, 66.19991302490234, 441.4910888671875)","(-0.30326157808303833, 150.80325317382812, 44.24611282348633)","(-16.427106857299805, 150.6144256591797, 44.17737579345703)",POINT (0.4804774671792984 0.270720437169075),,,,,,,,,,,1,1,
0,10,8,596973023817,2198689225,1,1,"(0.501649022102356, 0.2534509003162384)","(0.4627878963947296, 0.2735014259815216)",1,1,3.443603515625,3.1377105712890625,"(-39.20135498046875, 69.488525390625, 441.00567626953125)","(26.61435890197754, 66.17407989501953, 441.3791198730469)","(-1.0498641729354858, 153.86288452148438, 45.359737396240234)","(-14.477380752563477, 150.200927734375, 44.02688217163086)",POINT (0.4822184592485428 0.26347616314888),,,,,,,,,,,1,1,
0,10,8,596973040486,2198705894,1,1,"(0.509792685508728, 0.26931533217430115)","(0.46052640676498413, 0.27664655447006226)",1,1,3.458709716796875,3.1583251953125,"(-39.140174865722656, 69.51701354980469, 441.2211608886719)","(26.658035278320312, 66.10842895507812, 441.40667724609375)","(1.763973593711853, 150.96546936035156, 44.30515670776367)","(-15.25878620147705, 149.62652587890625, 43.81782531738281)",POINT (0.4851595461368561 0.2729809433221817),,,,,,,,,,,1,1,
0,10,8,596973057154,2198722561,1,1,"(0.4981117248535156, 0.2523292303085327)","(0.45638543367385864, 0.264969140291214)",1,1,3.4363555908203125,3.149765014648437,"(-39.076454162597656, 69.51756286621094, 441.39044189453125)","(26.714717864990234, 66.10973358154297, 441.5849609375)","(-2.272099733352661, 154.0677490234375, 45.434288024902344)","(-16.689586639404297, 151.7592315673828, 44.59405517578125)",POINT (0.4772485792636871 0.2586491852998734),,,,,,,,,,,1,1,
0,10,8,596973073820,2198739227,1,1,"(0.49635598063468933, 0.23509204387664795)","(0.45524653792381287, 0.26576200127601624)",1,1,3.427474975585937,3.1525421142578125,"(-39.03533172607422, 69.52410888671875, 441.5763854980469)","(26.764129638671875, 66.0843734741211, 441.62908935546875)","(-2.878753662109375, 157.21588134765625, 46.58015823364258)","(-17.083105087280273, 151.6144256591797, 44.54136657714844)",POINT (0.4758012592792511 0.2504270225763321),,,,,,,,,,,1,1,
0,10,8,596973090488,2198755894,1,1,"(0.502257227897644, 0.25636613368988037)","(0.4548657238483429, 0.29044482111930847)",1,1,3.444732666015625,3.139755249023437,"(-38.96000671386719, 69.51538848876953, 441.6736145019531)","(26.84528923034668, 66.08866882324219, 441.65032958984375)","(-0.8397208452224731, 153.33045959472656, 45.16596603393555)","(-17.21469497680664, 147.10643005371094, 42.90058898925781)",POINT (0.4785614758729935 0.2734054774045944),,,,,,,,,,,1,1,
0,10,8,596973107154,2198772560,1,1,"(0.5017123818397522, 0.2457030713558197)","(0.45951810479164124, 0.27516695857048035)",1,1,3.41876220703125,3.1649932861328125,"(-38.895164489746094, 69.50987243652344, 441.6878967285156)","(26.910045623779297, 66.06099700927734, 441.73828125)","(-1.0279784202575684, 155.27793884277344, 45.874732971191406)","(-15.607169151306152, 149.89674377441406, 43.916160583496094)",POINT (0.4806152433156967 0.26043501496315),,,,,,,,,,,1,1,
0,10,8,596973123832,2198789237,1,1,"(0.503963053226471, 0.2336258590221405)","(0.45457813143730164, 0.2790837287902832)",1,1,3.5260162353515625,3.1510467529296875,"(-38.80257797241211, 69.46650695800781, 441.76129150390625)","(27.00687599182129, 66.09341430664062, 441.8612976074219)","(-0.25032705068588257, 157.48365783691406, 46.67758560180664)","(-17.31406021118164, 149.18138122558594, 43.65581130981445)",POINT (0.4792705923318863 0.2563547939062118),,,,,,,,,,,1,1,
