,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,8,2,343595317746,14262157982,1,1,"(0.549547016620636, 0.38887903094291687)","(0.48612576723098755, 0.3272184431552887)",1,1,3.0399169921875,3.010498046875,"(-31.653770446777344, -2.2266783714294434, 602.204833984375)","(28.23612403869629, 3.462028980255127, 600.602294921875)","(17.440587997436523, 129.45542907714844, 36.47610855102539)","(-4.537194728851318, 140.74986267089844, 40.58699417114258)",POINT (0.5178363919258118 0.3580487370491028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595334419,14262174654,1,1,"(0.5436887741088867, 0.3770081698894501)","(0.4881865680217743, 0.3061937987804413)",1,1,3.028411865234375,3.003158569335937,"(-31.667434692382812, -1.410517692565918, 602.2418212890625)","(28.210113525390625, 4.2006940841674805, 600.644287109375)","(15.410477638244629, 131.6298065185547, 37.26759719848633)","(-3.8230528831481934, 144.60098266601562, 41.988670349121094)",POINT (0.5159376710653305 0.3416009843349457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595351086,14262191321,1,1,"(0.5419638752937317, 0.3532399833202362)","(0.4835144281387329, 0.2931421995162964)",1,1,3.02337646484375,2.9964599609375,"(-31.65962028503418, -0.5731589198112488, 602.361328125)","(28.229610443115234, 4.957927703857422, 600.7623291015625)","(14.812742233276367, 135.9834747314453, 38.85214614868164)","(-5.442117214202881, 146.9916534423828, 42.85880661010742)",POINT (0.5127391517162323 0.3231910914182663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595367752,14262207987,1,1,"(0.5418631434440613, 0.33542245626449585)","(0.4861624836921692, 0.27867990732192993)",1,1,3.0187225341796875,2.979354858398437,"(-31.612323760986328, 0.2979646921157837, 602.8071899414062)","(28.294219970703125, 5.7266764640808105, 600.997314453125)","(14.777838706970215, 139.24713134765625, 40.0400276184082)","(-4.524480819702148, 149.64073181152344, 43.82300567626953)",POINT (0.5140128135681152 0.3070511817932129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595384419,14262224654,1,1,"(0.5469914674758911, 0.3462444245815277)","(0.4848797619342804, 0.3196638226509094)",1,1,3.02532958984375,2.9813385009765625,"(-31.488773345947266, 1.0466152429580688, 602.8578491210938)","(28.40524673461914, 6.425932884216309, 601.4493408203125)","(16.554981231689453, 137.26486206054688, 39.318519592285156)","(-4.968991756439209, 142.13365173339844, 41.09065628051758)",POINT (0.5159356147050858 0.3329541236162186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595401089,14262241323,1,1,"(0.54511958360672, 0.3498084545135498)","(0.48239991068840027, 0.29198601841926575)",1,1,3.04132080078125,2.9823150634765625,"(-31.335948944091797, 1.685084581375122, 603.396728515625)","(28.592266082763672, 6.9391279220581055, 601.7548828125)","(15.906303405761719, 136.61203002929688, 39.08091735839844)","(-5.828360080718994, 147.20343017578125, 42.935909271240234)",POINT (0.5137597471475601 0.3208972364664078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595417754,14262257988,1,1,"(0.5445127487182617, 0.3636074960231781)","(0.4901120960712433, 0.3072703778743744)",1,1,3.02130126953125,2.9947662353515625,"(-31.06529998779297, 2.170138359069824, 603.7860717773438)","(28.841602325439453, 7.321810722351074, 602.1156005859375)","(15.69601058959961, 134.0844268798828, 38.16100311279297)","(-3.1557981967926025, 144.40377807617188, 41.916908264160156)",POINT (0.5173124223947525 0.3354389369487762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595434422,14262274656,1,1,"(0.5474475026130676, 0.35180291533470154)","(0.4944077730178833, 0.30305594205856323)",1,1,2.9973602294921875,2.976425170898437,"(-30.796627044677734, 2.473376750946045, 604.176025390625)","(29.132349014282227, 7.508817672729492, 602.3116455078125)","(16.713010787963867, 136.2467041015625, 38.94794845581055)","(-1.6671853065490723, 145.17576599121094, 42.19781494140625)",POINT (0.5209276378154755 0.3274294286966324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595451092,14262291326,1,1,"(0.556119441986084, 0.3752305209636688)","(0.49005553126335144, 0.3010410964488983)",1,1,2.990585327148437,2.961883544921875,"(-30.44938087463379, 2.6429710388183594, 604.1885986328125)","(29.480487823486328, 7.534329891204834, 602.6038818359375)","(19.718170166015625, 131.95541381835938, 37.38612747192383)","(-3.175402879714966, 145.5447998046875, 42.33222579956055)",POINT (0.5230874866247177 0.3381358087062836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595467760,14262307993,1,1,"(0.5459192991256714, 0.3360440135002136)","(0.4889286160469055, 0.31407874822616577)",1,1,2.9953155517578125,2.9779052734375,"(-30.118671417236328, 2.714527130126953, 604.9093017578125)","(29.857688903808594, 7.4582037925720215, 603.0751953125)","(16.183443069458008, 139.13327026367188, 39.99861145019531)","(-3.5659196376800537, 143.15667724609375, 41.4630012512207)",POINT (0.5174239575862885 0.3250613808631897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595484426,14262324659,1,1,"(0.545256495475769, 0.3529685437679291)","(0.4867846369743347, 0.32204705476760864)",1,1,3.007431030273437,2.95965576171875,"(-29.743919372558594, 2.72011137008667, 605.2896728515625)","(30.264930725097656, 7.287435054779053, 603.6453857421875)","(15.95375919342041, 136.03318786621094, 38.87024688720703)","(-4.30888032913208, 141.69711303710938, 40.931766510009766)",POINT (0.5160205662250519 0.3375077992677689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595501093,14262341326,1,1,"(0.548701822757721, 0.3645332455635071)","(0.48737090826034546, 0.28937631845474243)",1,1,2.9778594970703125,2.9714508056640625,"(-29.337265014648438, 2.6731715202331543, 605.552001953125)","(30.687992095947266, 6.988825798034668, 604.052490234375)","(17.14769172668457, 133.9148406982422, 38.099308013916016)","(-4.105713844299316, 147.68145751953125, 43.109867095947266)",POINT (0.5180363655090332 0.3269547820091248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595517760,14262357993,1,1,"(0.5381740927696228, 0.3370012938976288)","(0.4826137125492096, 0.29483193159103394)",1,1,2.9500274658203125,2.974227905273437,"(-28.884151458740234, 2.5004310607910156, 605.755615234375)","(31.1442928314209, 6.636507034301758, 604.456787109375)","(13.499454498291016, 138.95791625976562, 39.93482208251953)","(-5.754263877868652, 146.68214416503906, 42.746177673339844)",POINT (0.5103939026594162 0.3159166127443314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595534427,14262374659,1,1,"(0.549670934677124, 0.3630026578903198)","(0.4848369359970093, 0.2886434495449066)",1,1,2.981719970703125,2.9701385498046875,"(-28.420257568359375, 2.2886569499969482, 605.85888671875)","(31.606475830078125, 6.236867427825928, 604.73828125)","(17.4835147857666, 134.19520568847656, 38.201351165771484)","(-4.983827114105225, 147.81568908691406, 43.158748626708984)",POINT (0.5172539353370667 0.3258230537176132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595551094,14262391326,1,1,"(0.5524068474769592, 0.37659159302711487)","(0.4875677824020386, 0.279647558927536)",1,1,2.964096069335937,2.9569549560546875,"(-27.99124526977539, 2.049107551574707, 606.14111328125)","(32.071571350097656, 5.821996212005615, 604.9788208007812)","(18.431612014770508, 131.7061004638672, 37.29538345336914)","(-4.037484645843506, 149.46348571777344, 43.75848388671875)",POINT (0.5199873149394989 0.3281195759773254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595567761,14262407993,1,1,"(0.5479844808578491, 0.36494940519332886)","(0.4852394163608551, 0.2910829484462738)",1,1,2.9964599609375,2.9359893798828125,"(-27.535991668701172, 1.7841405868530273, 606.7730712890625)","(32.552955627441406, 5.441535949707031, 605.3190307617188)","(16.89910888671875, 133.83863830566406, 38.071510314941406)","(-4.844366073608398, 147.3688507080078, 42.9961051940918)",POINT (0.5166119486093521 0.3280161768198013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595584435,14262424667,1,1,"(0.5452503561973572, 0.3578161299228668)","(0.4914068579673767, 0.31666576862335205)",1,1,2.977996826171875,2.945526123046875,"(-27.09768295288086, 1.601344347000122, 606.9739990234375)","(33.006832122802734, 5.161929130554199, 605.662109375)","(15.95162296295166, 135.145263671875, 38.547019958496094)","(-2.707103967666626, 142.6828155517578, 41.290531158447266)",POINT (0.5183286070823669 0.3372409492731094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595601103,14262441334,1,1,"(0.5483435392379761, 0.3662862479686737)","(0.48785024881362915, 0.3033660352230072)",1,1,2.938751220703125,2.951019287109375,"(-26.652339935302734, 1.498190999031067, 607.1553344726562)","(33.46070861816406, 4.9104533195495605, 606.1679077148438)","(17.02352523803711, 133.59378051757812, 37.982337951660156)","(-3.9396109580993652, 145.11892700195312, 42.1772575378418)",POINT (0.5180968940258026 0.3348261415958404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595617770,14262458001,1,1,"(0.5444420576095581, 0.360993891954422)","(0.4865188002586365, 0.30576229095458984)",1,1,2.9591064453125,2.9339141845703125,"(-26.22492218017578, 1.4277501106262207, 607.5177001953125)","(33.899009704589844, 4.748942852020264, 606.6339721679688)","(15.671523094177246, 134.56317138671875, 38.33522033691406)","(-4.401000022888184, 144.68002319335938, 42.017433166503906)",POINT (0.5154804289340973 0.3333780914545059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595634437,14262474667,1,1,"(0.5424980521202087, 0.35654497146606445)","(0.4943794906139374, 0.2938595116138458)",1,1,2.9560699462890625,2.9484405517578125,"(-25.81241226196289, 1.4286048412322998, 607.940185546875)","(34.309898376464844, 4.641599178314209, 607.1046142578125)","(14.997859954833984, 135.37808227539062, 38.631839752197266)","(-1.6769856214523315, 146.86026000976562, 42.811004638671875)",POINT (0.5184387713670731 0.3252022415399551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595651103,14262491334,1,1,"(0.5532049536705017, 0.3794187903404236)","(0.48936402797698975, 0.30210158228874207)",1,1,2.9580535888671875,2.9342193603515625,"(-25.414581298828125, 1.4986438751220703, 608.1566162109375)","(34.71907424926758, 4.628775119781494, 607.513671875)","(18.708194732666016, 131.18824768066406, 37.10688400268555)","(-3.4150311946868896, 145.35057067871094, 42.2614631652832)",POINT (0.5212844908237457 0.3407601863145828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595667771,14262508001,1,1,"(0.5434192419052124, 0.3420701324939728)","(0.4889001250267029, 0.2995773255825043)",1,1,2.9480438232421875,2.9453125,"(-25.033615112304688, 1.6065492630004883, 608.5961303710938)","(35.116973876953125, 4.647723197937012, 607.6156005859375)","(15.31707763671875, 138.02947998046875, 39.596797943115234)","(-3.5757901668548584, 145.8129119873047, 42.42982482910156)",POINT (0.5161596834659576 0.3208237290382385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595684437,14262524667,1,1,"(0.5409213900566101, 0.34081003069877625)","(0.4871695637702942, 0.28695419430732727)",1,1,2.9739990234375,2.9399871826171875,"(-24.692852020263672, 1.7738035917282104, 608.9923095703125)","(35.48245620727539, 4.698591232299805, 608.06982421875)","(14.451486587524414, 138.26026916503906, 39.68086624145508)","(-4.17549467086792, 148.12513732910156, 43.27131652832031)",POINT (0.5140454769134521 0.3138821125030518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595701105,14262541334,1,1,"(0.48502281308174133, 0.3544590473175049)","(0.4387049973011017, 0.32751238346099854)",1,1,2.9440155029296875,2.893951416015625,"(-24.397127151489258, 1.9993646144866943, 609.2200317382812)","(35.72199249267578, 4.787408828735352, 608.5389404296875)","(-4.919418811798096, 135.76016235351562, 38.77090072631836)","(-20.970232009887695, 140.69601440429688, 40.567405700683594)",POINT (0.4618639051914215 0.3409857153892517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595717776,14262558006,1,1,"(0.5020691752433777, 0.3515167236328125)","(0.449174702167511, 0.27983546257019043)",1,1,2.9491119384765625,2.903289794921875,"(-24.017959594726562, 2.2688822746276855, 609.3716430664062)","(36.10465621948242, 4.904380798339844, 608.8890380859375)","(0.9877632856369019, 136.29913330078125, 38.96699523925781)","(-17.34210205078125, 149.42906188964844, 43.74597930908203)",POINT (0.4756219387054443 0.3156760931015015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595734443,14262574672,1,1,"(0.4894329607486725, 0.3723171651363373)","(0.44541478157043457, 0.3336672782897949)",1,1,2.9366912841796875,2.936676025390625,"(-23.64472770690918, 2.533454179763794, 609.6875)","(36.498741149902344, 5.040682792663574, 608.9083251953125)","(-3.391146421432495, 132.4890899658203, 37.580265045166016)","(-18.645057678222656, 139.5686492919922, 40.15699005126953)",POINT (0.4674238711595535 0.3529922217130661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595751111,14262591339,1,1,"(0.5004237294197083, 0.3637557625770569)","(0.44773897528648376, 0.29265764355659485)",1,1,2.939453125,2.9361114501953125,"(-23.276599884033203, 2.7556381225585938, 609.7342529296875)","(36.882911682128906, 5.085198402404785, 608.7833251953125)","(0.4175724685192108, 134.05728149414062, 38.151092529296875)","(-17.839624404907227, 147.0803985595703, 42.89114761352539)",POINT (0.474081352353096 0.3282067030668259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595767778,14262608006,1,1,"(0.4972391128540039, 0.36805540323257446)","(0.4424063563346863, 0.2854362726211548)",1,1,2.9442596435546875,2.93206787109375,"(-22.88333511352539, 2.9599037170410156, 609.741455078125)","(37.2947883605957, 5.149603843688965, 609.2122802734375)","(-0.6860238313674927, 133.26968383789062, 37.86448669433594)","(-19.687570571899414, 148.40316772460938, 43.372528076171875)",POINT (0.4698227345943451 0.3267458379268646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595784446,14262624674,1,1,"(0.4893868863582611, 0.3622320592403412)","(0.4461424946784973, 0.3240600824356079)",1,1,2.9282684326171875,2.9376678466796875,"(-22.510486602783203, 3.1216702461242676, 609.8909912109375)","(37.688026428222656, 5.177896976470947, 609.540283203125)","(-3.4070987701416016, 134.3363494873047, 38.25274658203125)","(-18.39286994934082, 141.32838439941406, 40.79755401611328)",POINT (0.4677646905183792 0.3431460708379746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595801113,14262641341,1,1,"(0.4978189468383789, 0.33113300800323486)","(0.44234344363212585, 0.2998409867286682)",1,1,2.93182373046875,2.941650390625,"(-22.14440155029297, 3.2325992584228516, 609.8331298828125)","(38.068946838378906, 5.168278694152832, 609.6832275390625)","(-0.485086590051651, 140.0328369140625, 40.32597732543945)","(-19.709375381469727, 145.76463317871094, 42.412208557128906)",POINT (0.4700811952352524 0.3154869973659515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595817781,14262658008,1,1,"(0.495837539434433, 0.3646432161331177)","(0.4417390823364258, 0.2849445044994354)",1,1,2.9419097900390625,2.92193603515625,"(-21.79347038269043, 3.367642879486084, 609.8369750976562)","(38.44694519042969, 5.124298095703125, 609.7014770507812)","(-1.1717205047607422, 133.89471435546875, 38.09193801879883)","(-19.91880989074707, 148.4932098388672, 43.4054069519043)",POINT (0.4687883108854294 0.3247938603162766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595834447,14262674674,1,1,"(0.5020701885223389, 0.3500317633152008)","(0.437950074672699, 0.30882248282432556)",1,1,2.94329833984375,2.933578491210937,"(-21.440711975097656, 3.45560884475708, 609.7159423828125)","(38.816810607910156, 5.105615139007568, 609.5347900390625)","(0.9881105422973633, 136.5711212158203, 39.0660400390625)","(-21.231842041015625, 144.1194610595703, 41.813472747802734)",POINT (0.4700101315975189 0.3294271230697632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595851118,14262691344,1,1,"(0.49261999130249023, 0.3695286810398102)","(0.4450051486492157, 0.3186214864253998)",1,1,2.9425506591796875,2.9273223876953125,"(-21.08855438232422, 3.5566673278808594, 609.5748291015625)","(39.13557434082031, 5.061413764953613, 609.47705078125)","(-2.2867119312286377, 132.9998321533203, 37.7662467956543)","(-18.78700065612793, 142.32460021972656, 41.16009521484375)",POINT (0.468812569975853 0.344075083732605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595867784,14262708011,1,1,"(0.4952154755592346, 0.33806419372558594)","(0.4483245313167572, 0.31912311911582947)",1,1,2.929534912109375,2.93109130859375,"(-20.79600715637207, 3.6029906272888184, 609.6962890625)","(39.46965026855469, 4.977725982666016, 609.6031494140625)","(-1.3872898817062378, 138.76324462890625, 39.86388397216797)","(-17.6367244720459, 142.23269653320312, 41.12669372558594)",POINT (0.4717700034379959 0.3285936564207077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595884451,14262724677,1,1,"(0.4998842775821686, 0.3354245126247406)","(0.44889914989471436, 0.30629798769950867)",1,1,2.9384002685546875,2.909942626953125,"(-20.441638946533203, 3.626819133758545, 609.5541381835938)","(39.805931091308594, 4.887211799621582, 609.3975830078125)","(0.23062679171562195, 139.2467498779297, 40.03989791870117)","(-17.43758773803711, 144.5819091796875, 41.9816780090332)",POINT (0.4743917137384415 0.3208612501621246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595901118,14262741344,1,1,"(0.5273117423057556, 0.33121439814567566)","(0.4746173620223999, 0.31536176800727844)",1,1,2.948272705078125,2.936859130859375,"(-20.09613037109375, 3.646111249923706, 609.1644287109375)","(40.13322448730469, 4.798642158508301, 609.54443359375)","(9.735249519348145, 140.01792907714844, 40.32057571411133)","(-8.525286674499512, 142.92166137695312, 41.37748718261719)",POINT (0.5009645521640778 0.323288083076477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595917785,14262758010,1,1,"(0.5258893370628357, 0.330390602350235)","(0.47253406047821045, 0.30474764108657837)",1,1,2.95819091796875,2.914093017578125,"(-19.85519790649414, 3.6195731163024902, 609.2001953125)","(40.38825988769531, 4.6787004470825195, 609.203125)","(9.242327690124512, 140.16880798339844, 40.37553405761719)","(-9.247217178344727, 144.86585998535156, 42.08512496948242)",POINT (0.4992116987705231 0.3175691217184067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595934443,14262774669,1,1,"(0.5241982340812683, 0.3141612112522125)","(0.47756314277648926, 0.3357614278793335)",1,1,2.92340087890625,2.9438629150390625,"(-19.630735397338867, 3.615046739578247, 609.2344360351562)","(40.61370086669922, 4.594145774841309, 609.2379150390625)","(8.656294822692871, 143.14157104492188, 41.457515716552734)","(-7.504465579986572, 139.18504333496094, 40.01742172241211)",POINT (0.5008806884288788 0.324961319565773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595951110,14262791335,1,1,"(0.5186265707015991, 0.3397194445133209)","(0.464314341545105, 0.3095681071281433)",1,1,2.9381561279296875,2.941650390625,"(-19.434364318847656, 3.5868444442749023, 609.1849365234375)","(40.837318420410156, 4.491498947143555, 609.33447265625)","(6.725505352020264, 138.4600372314453, 39.75356674194336)","(-12.095654487609863, 143.98291015625, 41.76369857788086)",POINT (0.491470456123352 0.3246437758207321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595967777,14262808002,1,1,"(0.5224097967147827, 0.3454282581806183)","(0.47337791323661804, 0.31022724509239197)",1,1,2.943145751953125,2.9083709716796875,"(-19.24677085876465, 3.5689797401428223, 609.0732421875)","(41.010643005371094, 4.450638771057129, 609.3133544921875)","(8.03653621673584, 137.41436767578125, 39.372920989990234)","(-8.954806327819824, 143.86216735839844, 41.71976852416992)",POINT (0.4978938549757004 0.3278277516365051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343595984449,14262824673,1,1,"(0.5202682018280029, 0.35399678349494934)","(0.47498366236686707, 0.324341744184494)",1,1,2.9139862060546875,2.94415283203125,"(-19.073516845703125, 3.5504989624023438, 608.6114501953125)","(41.16117477416992, 4.377184867858887, 609.35693359375)","(7.294410228729248, 135.8448486328125, 38.80167770385742)","(-8.39834976196289, 141.27679443359375, 40.77877426147461)",POINT (0.497625932097435 0.3391692638397217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596001114,14262841339,1,1,"(0.5249916315078735, 0.36867451667785645)","(0.4724600613117218, 0.30590689182281494)",1,1,2.9492340087890625,2.930694580078125,"(-18.96375274658203, 3.543860673904419, 608.926025390625)","(41.28867721557617, 4.32928466796875, 609.444580078125)","(8.931245803833008, 133.1562957763672, 37.82318115234375)","(-9.272870063781738, 144.65353393554688, 42.00778579711914)",POINT (0.4987258464097977 0.3372907042503357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596017782,14262858006,1,1,"(0.5264068841934204, 0.36436837911605835)","(0.4742980897426605, 0.3059687316417694)",1,1,2.935028076171875,2.9300079345703125,"(-18.856422424316406, 3.553229808807373, 608.808837890625)","(41.40000915527344, 4.313231468200684, 609.3271484375)","(9.421669960021973, 133.94505310058594, 38.110267639160156)","(-8.635931015014648, 144.6422119140625, 42.003658294677734)",POINT (0.5003524869680405 0.3351685553789139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596034449,14262874673,1,1,"(0.5207981467247009, 0.34633535146713257)","(0.473346471786499, 0.2859942615032196)",1,1,2.929107666015625,2.9286041259765625,"(-18.784229278564453, 3.547130584716797, 609.1215209960938)","(41.48176193237305, 4.293848991394043, 609.523681640625)","(7.478048801422119, 137.24819946289062, 39.31248092651367)","(-8.965693473815918, 148.30093383789062, 43.335418701171875)",POINT (0.4970723092556 0.3161648064851761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596051116,14262891339,1,1,"(0.5294795632362366, 0.37067341804504395)","(0.4774826765060425, 0.30394458770751953)",1,1,2.958404541015625,2.9573516845703125,"(-18.707935333251953, 3.540684223175049, 608.7359008789062)","(41.52845764160156, 4.296907901763916, 609.724853515625)","(10.486480712890625, 132.7901611328125, 37.689903259277344)","(-7.532342433929443, 145.0129852294922, 42.13859558105469)",POINT (0.5034811198711395 0.3373090028762817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596067783,14262908006,1,1,"(0.5295398235321045, 0.36208605766296387)","(0.4788343906402588, 0.31459200382232666)",1,1,2.9358367919921875,2.933380126953125,"(-18.6673641204834, 3.5466091632843018, 608.8408203125)","(41.57110595703125, 4.293327331542969, 609.76123046875)","(10.507355690002441, 134.3631134033203, 38.26242446899414)","(-7.063930034637451, 143.06268310546875, 41.428733825683594)",POINT (0.5041871070861816 0.3383390307426453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596084449,14262924672,1,1,"(0.5226475596427917, 0.35693955421447754)","(0.4685709774494171, 0.3258473575115204)",1,1,2.933334350585937,2.9427032470703125,"(-18.641597747802734, 3.5343210697174072, 609.0888671875)","(41.61461639404297, 4.285562515258789, 609.8802490234375)","(8.118925094604492, 135.30581665039062, 38.60550308227539)","(-10.620580673217773, 141.0010223388672, 40.67835998535156)",POINT (0.4956092685461044 0.341393455862999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596101116,14262941339,1,1,"(0.5274820327758789, 0.35814419388771057)","(0.46665796637535095, 0.3124581575393677)",1,1,2.9262847900390625,2.950912475585937,"(-18.633991241455078, 3.5319666862487793, 609.1920776367188)","(41.62432098388672, 4.29239559173584, 610.1279296875)","(9.794248580932617, 135.0851593017578, 38.52519226074219)","(-11.28350830078125, 143.45352172851562, 41.57105255126953)",POINT (0.4970699995756149 0.3353011757135391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596117789,14262958011,1,1,"(0.5133371353149414, 0.36463943123817444)","(0.46153852343559265, 0.32155826687812805)",1,1,2.938201904296875,2.94464111328125,"(-18.657670974731445, 3.529508113861084, 609.3551635742188)","(41.58599853515625, 4.304847240447998, 610.2779541015625)","(4.89253044128418, 133.8954315185547, 38.092124938964844)","(-13.057594299316406, 141.78665161132812, 40.9643440246582)",POINT (0.487437829375267 0.3430988490581512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596134455,14262974677,1,1,"(0.5089617371559143, 0.36968812346458435)","(0.4607759714126587, 0.29405057430267334)",1,1,2.9437408447265625,2.937362670898437,"(-18.696025848388672, 3.548241376876831, 609.4146728515625)","(41.53389358520508, 4.30648946762085, 610.0145263671875)","(3.3763036727905273, 132.97064208984375, 37.75558090209961)","(-13.321836471557617, 146.8252716064453, 42.79824447631836)",POINT (0.4848688542842865 0.3318693488836288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596151122,14262991344,1,1,"(0.5080008506774902, 0.3527377247810364)","(0.4556211531162262, 0.28950580954551697)",1,1,2.9322509765625,2.929290771484375,"(-18.742170333862305, 3.563473701477051, 609.6178588867188)","(41.50587844848633, 4.3449554443359375, 610.4746704101562)","(3.043309450149536, 136.07546997070312, 38.885643005371094)","(-15.108174324035645, 147.65774536132812, 43.101219177246094)",POINT (0.4818110018968582 0.3211217671632767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,343596167789,14263008011,1,1,"(0.503904402256012, 0.3383229970932007)","(0.45804938673973083, 0.3138037621974945)",1,1,2.93695068359375,2.92730712890625,"(-18.790206909179688, 3.590466022491455, 609.923583984375)","(41.46354675292969, 4.404855728149414, 610.6880493164062)","(1.6237492561340332, 138.7158203125, 39.8466796875)","(-14.266687393188477, 143.20704650878906, 41.48133087158203)",POINT (0.4809768944978714 0.3260633796453476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
