,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,7,1,273860595857,2190128826,1,1,"(0.2952366769313812, 0.30731460452079773)","(0.3636518716812134, 0.4194509983062744)",1,1,2.515472412109375,2.7615203857421875,"(-84.1485366821289, -19.120281219482422, 693.6588745117188)","(-17.664730072021484, -24.24907684326172, 694.2339477539062)","(-70.68726348876953, 144.39569091796875, 41.913936614990234)","(-46.9788818359375, 123.85550689697266, 34.43794250488281)",POINT (0.3294442743062973 0.3633828014135361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860612530,2190145498,1,1,"(0.3067032992839813, 0.31411346793174744)","(0.3695541322231293, 0.40868160128593445)",1,1,2.5034942626953125,2.7472076416015625,"(-84.00979614257812, -18.982555389404297, 693.5020751953125)","(-17.56938934326172, -24.17684555053711, 694.41259765625)","(-66.7136459350586, 143.1503143310547, 41.460697174072266)","(-44.93353271484375, 125.82817077636719, 35.155914306640625)",POINT (0.3381287157535553 0.3613975346088409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860629196,2190162164,1,1,"(0.335200697183609, 0.29370585083961487)","(0.4160264730453491, 0.4194750189781189)",1,1,2.47247314453125,2.773590087890625,"(-83.81724548339844, -18.924320220947266, 693.6632080078125)","(-17.385704040527344, -24.111164093017578, 694.5420532226562)","(-56.8382568359375, 146.88841247558594, 42.82124710083008)","(-28.82917022705078, 123.8510971069336, 34.43635940551758)",POINT (0.3756135851144791 0.3565904349088669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860645865,2190178832,1,1,"(0.33566462993621826, 0.30652666091918945)","(0.4173407256603241, 0.4179580509662628)",1,1,2.5114898681640625,2.7381134033203125,"(-83.75337982177734, -18.90914535522461, 693.638427734375)","(-17.332229614257812, -24.101531982421875, 694.5982666015625)","(-56.677490234375, 144.54000854492188, 41.96650314331055)","(-28.373737335205078, 124.12895965576172, 34.53751754760742)",POINT (0.3765026777982712 0.3622423559427261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860679199,2190212165,1,1,"(0.3372402489185333, 0.32578471302986145)","(0.41242682933807373, 0.43173283338546753)",1,1,2.5022430419921875,2.773178100585937,"(-83.72687530517578, -18.920150756835938, 693.5225830078125)","(-17.309253692626953, -24.121002197265625, 694.6527099609375)","(-56.13148498535156, 141.01248168945312, 40.682559967041016)","(-30.07658576965332, 121.60581970214844, 33.61915969848633)",POINT (0.3748335391283035 0.3787587732076645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860695866,2190228832,1,1,"(0.33204591274261475, 0.3359006643295288)","(0.4248504042625427, 0.42187753319740295)",1,1,2.4902496337890625,2.7523345947265625,"(-83.75061798095703, -18.948570251464844, 693.4888916015625)","(-17.331893920898438, -24.15846824645996, 694.5452880859375)","(-57.93151092529297, 139.15953063964844, 40.00814437866211)","(-25.7713680267334, 123.41104125976562, 34.27617263793945)",POINT (0.3784481585025787 0.3788890987634659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860712533,2190245498,1,1,"(0.33093538880348206, 0.3133641481399536)","(0.4173239767551422, 0.42485713958740234)",1,1,2.460693359375,2.73876953125,"(-83.81614685058594, -19.01812744140625, 693.5673217773438)","(-17.373512268066406, -24.21156120300293, 694.4228515625)","(-58.316349029541016, 143.28756713867188, 41.51065444946289)","(-28.37953758239746, 122.86526489257812, 34.077510833740234)",POINT (0.3741296827793121 0.369110643863678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860729204,2190262169,1,1,"(0.3328550159931183, 0.3013116717338562)","(0.408430278301239, 0.42217692732810974)",1,1,2.47137451171875,2.752349853515625,"(-83.86354064941406, -19.101093292236328, 693.4874267578125)","(-17.420032501220703, -24.24704360961914, 694.3272705078125)","(-57.651119232177734, 145.4952392578125, 42.31417465209961)","(-31.461545944213867, 123.356201171875, 34.25621032714844)",POINT (0.3706426471471786 0.361744299530983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860745871,2190278835,1,1,"(0.33773374557495117, 0.29927295446395874)","(0.41396012902259827, 0.4044193625450134)",1,1,2.4735870361328125,2.703765869140625,"(-83.9150390625, -19.143508911132812, 693.4055786132812)","(-17.470029830932617, -24.27138328552246, 694.2713623046875)","(-55.9604606628418, 145.86868286132812, 42.4500846862793)","(-29.545236587524414, 126.60887145996094, 35.44007873535156)",POINT (0.3758469372987747 0.3518461585044861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860762538,2190295502,1,1,"(0.33636167645454407, 0.30246493220329285)","(0.41751962900161743, 0.41862186789512634)",1,1,2.483367919921875,2.744369506835937,"(-83.96642303466797, -19.15300750732422, 693.4469604492188)","(-17.52153778076172, -24.279085159301758, 694.1090087890625)","(-56.43594741821289, 145.28399658203125, 42.237274169921875)","(-28.311744689941406, 124.00736999511719, 34.493247985839844)",POINT (0.3769406527280808 0.3605434000492096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860779205,2190312169,1,1,"(0.3334081172943115, 0.30236485600471497)","(0.4154176115989685, 0.41592884063720703)",1,1,2.4521942138671875,2.746795654296875,"(-83.99454498291016, -19.153907775878906, 693.4524536132812)","(-17.555282592773438, -24.275423049926758, 694.306884765625)","(-57.459449768066406, 145.30233764648438, 42.24394989013672)","(-29.04015350341797, 124.50067138671875, 34.67276382446289)",POINT (0.37441286444664 0.359146848320961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860795872,2190328835,1,1,"(0.3303943872451782, 0.2958720624446869)","(0.40904533863067627, 0.4063023328781128)",1,1,2.438568115234375,2.7291717529296875,"(-83.98700714111328, -19.132705688476562, 693.4412231445312)","(-17.557025909423828, -24.254005432128906, 694.3064575195312)","(-58.50381088256836, 146.49160766601562, 42.67683410644531)","(-31.248394012451172, 126.26396942138672, 35.31453323364258)",POINT (0.3697198629379272 0.3510871976613998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860812539,2190345502,1,1,"(0.34536832571029663, 0.30952170491218567)","(0.41899892687797546, 0.40345969796180725)",1,1,2.449127197265625,2.7053375244140625,"(-83.96797180175781, -19.04744529724121, 693.376708984375)","(-17.53689193725586, -24.206689834594727, 694.2410278320312)","(-53.31481170654297, 143.9913787841797, 41.766815185546875)","(-27.799102783203125, 126.78465270996094, 35.50405502319336)",POINT (0.382183626294136 0.3564907014369965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860829206,2190362168,1,1,"(0.3359247148036957, 0.29660412669181824)","(0.4179808497428894, 0.44178417325019836)",1,1,2.444793701171875,2.7452545166015625,"(-83.93743896484375, -18.941986083984375, 693.46728515625)","(-17.49911880493164, -24.11050033569336, 694.2030029296875)","(-56.58736801147461, 146.35752868652344, 42.62799835205078)","(-28.15190887451172, 119.76471710205078, 32.94903564453125)",POINT (0.3769527822732925 0.3691941499710083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860845873,2190378835,1,1,"(0.3361802399158478, 0.2921750545501709)","(0.4138950705528259, 0.4251578748226166)",1,1,2.4787750244140625,2.7725830078125,"(-83.89839935302734, -18.894296646118164, 693.5869140625)","(-17.455402374267578, -24.045778274536133, 694.3785400390625)","(-56.498809814453125, 147.1688232421875, 42.92327117919922)","(-29.567779541015625, 122.81016540527344, 34.05747604370117)",POINT (0.3750376552343368 0.3586664646863937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860862545,2190395506,1,1,"(0.2803707718849182, 0.3276408314704895)","(0.3517065644264221, 0.4395923316478729)",1,1,2.49871826171875,2.7572021484375,"(-83.95946502685547, -18.842164993286133, 693.40576171875)","(-17.558067321777344, -24.008678436279297, 694.3192138671875)","(-75.83882904052734, 140.67247009277344, 40.55885696411133)","(-51.118377685546875, 120.16619873046875, 33.09513854980469)",POINT (0.3160386681556702 0.3836165815591812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860879211,2190412172,1,1,"(0.2911180555820465, 0.31578201055526733)","(0.35769644379615784, 0.396905779838562)",1,1,2.49053955078125,2.698593139648437,"(-84.00584411621094, -18.771459579467773, 693.556884765625)","(-17.57931137084961, -23.9625244140625, 694.33154296875)","(-72.11450958251953, 142.84471130371094, 41.34940719604492)","(-49.04266357421875, 127.98514556884766, 35.941017150878906)",POINT (0.3244072496891022 0.3563438951969147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860895879,2190428839,1,1,"(0.2882789969444275, 0.3313126266002655)","(0.35855644941329956, 0.4036943018436432)",1,1,2.4929962158203125,2.6947479248046875,"(-83.97166442871094, -18.776113510131836, 693.4833984375)","(-17.526737213134766, -23.962791442871094, 694.1611938476562)","(-73.09835052490234, 139.9999237060547, 40.31403732299805)","(-48.744632720947266, 126.74169158935547, 35.48843002319336)",POINT (0.3234177231788635 0.3675034642219544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860912545,2190445505,1,1,"(0.2845006287097931, 0.3359779119491577)","(0.3643680214881897, 0.41637933254241943)",1,1,2.501937866210937,2.73370361328125,"(-83.9550552368164, -18.826038360595703, 693.187744140625)","(-17.53156089782715, -23.98529052734375, 694.0941162109375)","(-74.4076919555664, 139.1453857421875, 40.003013610839844)","(-46.73073196411133, 124.41815185546875, 34.64272689819336)",POINT (0.3244343250989914 0.3761786222457886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860929214,2190462173,1,1,"(0.28600648045539856, 0.31415724754333496)","(0.35563355684280396, 0.4310145974159241)",1,1,2.452133178710937,2.7191925048828125,"(-83.97499084472656, -18.90693473815918, 693.1702270507812)","(-17.55293083190918, -24.031803131103516, 694.1468505859375)","(-73.88583374023438, 143.1422882080078, 41.457759857177734)","(-49.75753402709961, 121.73738861083984, 33.667015075683594)",POINT (0.3208200186491013 0.3725859224796295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860945880,2190478839,1,1,"(0.28306564688682556, 0.313599556684494)","(0.36078059673309326, 0.4268784523010254)",1,1,2.4747314453125,2.7052001953125,"(-84.00025939941406, -18.98703384399414, 693.0394287109375)","(-17.57712173461914, -24.122173309326172, 693.9061279296875)","(-74.90496826171875, 143.24447631835938, 41.494895935058594)","(-47.9738883972168, 122.49503326416016, 33.94274139404297)",POINT (0.3219231218099594 0.3702390044927597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860962547,2190495506,1,1,"(0.2928250730037689, 0.3335154354572296)","(0.3640836179256439, 0.4135288596153259)",1,1,2.4986724853515625,2.713226318359375,"(-84.05044555664062, -19.135526657104492, 693.10986328125)","(-17.60470199584961, -24.24355125427246, 693.8646850585938)","(-71.52296447753906, 139.59642028808594, 40.16718292236328)","(-46.829261779785156, 124.94026947021484, 34.832786560058594)",POINT (0.3284543454647064 0.3735221475362778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860979215,2190512173,1,1,"(0.28362151980400085, 0.3209901452064514)","(0.36398887634277344, 0.4178983271121979)",1,1,2.4488525390625,2.70709228515625,"(-84.07554626464844, -19.25076675415039, 692.9791870117188)","(-17.632896423339844, -24.36903953552246, 693.75732421875)","(-74.71231842041016, 141.89071655273438, 41.00221252441406)","(-46.862091064453125, 124.1399154663086, 34.54145812988281)",POINT (0.3238051980733872 0.3694442361593246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273860995886,2190528844,1,1,"(0.29233935475349426, 0.33404600620269775)","(0.358831524848938, 0.43672966957092285)",1,1,2.517333984375,2.725921630859375,"(-84.08543395996094, -19.397323608398438, 692.9102783203125)","(-17.64605712890625, -24.502147674560547, 693.70361328125)","(-71.69127655029297, 139.49923706054688, 40.1318244934082)","(-48.64931106567383, 120.69055938720703, 33.286014556884766)",POINT (0.3255854398012161 0.3853878378868103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861012554,2190545511,1,1,"(0.2964884042739868, 0.3216314911842346)","(0.3570963442325592, 0.4309139549732208)",1,1,2.517669677734375,2.7485504150390625,"(-84.10202026367188, -19.555944442749023, 692.8246459960938)","(-17.65851593017578, -24.654516220092773, 693.703125)","(-70.25347900390625, 141.7732391357422, 40.959442138671875)","(-49.2506217956543, 121.75581359863281, 33.67375564575195)",POINT (0.326792374253273 0.3762727230787277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861029221,2190562178,1,1,"(0.29022088646888733, 0.3296232521533966)","(0.3595872223377228, 0.44617825746536255)",1,1,2.478179931640625,2.734115600585937,"(-84.09355163574219, -19.643463134765625, 692.8134155273438)","(-17.648006439208984, -24.75336456298828, 693.5310668945312)","(-72.42540740966797, 140.3093719482422, 40.42668533325195)","(-48.3874397277832, 118.95984649658203, 32.656070709228516)",POINT (0.324904054403305 0.3879007548093796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861045888,2190578844,1,1,"(0.29872843623161316, 0.30699753761291504)","(0.3584563434123993, 0.406782865524292)",1,1,2.480499267578125,2.693603515625,"(-84.08499145507812, -19.76375961303711, 692.829345703125)","(-17.63507843017578, -24.883460998535156, 693.7181396484375)","(-69.47724151611328, 144.4537811279297, 41.9350700378418)","(-48.779327392578125, 126.17595672607422, 35.28249740600586)",POINT (0.3285923898220062 0.3568902015686035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861062555,2190595511,1,1,"(0.2936183214187622, 0.32673484086990356)","(0.3621549606323242, 0.4231363534927368)",1,1,2.4710235595703125,2.715179443359375,"(-84.05357360839844, -19.82797622680664, 692.9072265625)","(-17.6014404296875, -24.942476272583008, 693.6268310546875)","(-71.24808502197266, 140.8384552001953, 40.619258880615234)","(-47.497623443603516, 123.18046569824219, 34.1922492980957)",POINT (0.3278866410255432 0.3749355971813202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861079222,2190612177,1,1,"(0.2914687395095825, 0.317881315946579)","(0.3552516996860504, 0.40613171458244324)",1,1,2.473541259765625,2.72412109375,"(-84.00411987304688, -19.849300384521484, 692.920166015625)","(-17.562496185302734, -24.98617935180664, 693.8021240234375)","(-71.99298858642578, 142.4601593017578, 41.20944595336914)","(-49.88984680175781, 126.29523468017578, 35.32587432861328)",POINT (0.3233602195978165 0.3620065152645111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861112557,2190645511,1,1,"(0.32724499702453613, 0.32448071241378784)","(0.3940873146057129, 0.43492448329925537)",1,1,2.4910888671875,2.7201385498046875,"(-83.81694793701172, -19.838165283203125, 693.0238647460938)","(-17.38010025024414, -25.02149772644043, 693.918212890625)","(-59.59519958496094, 141.2513427734375, 40.769493103027344)","(-36.43187713623047, 121.0212173461914, 33.40633773803711)",POINT (0.3606661558151245 0.3797025978565216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861129225,2190662179,1,1,"(0.32470905780792236, 0.29019665718078613)","(0.3988352417945862, 0.4217835068702698)",1,1,2.47210693359375,2.6858673095703125,"(-83.68449401855469, -19.821086883544922, 693.0453491210938)","(-17.260883331298828, -25.01071548461914, 694.0443725585938)","(-60.473995208740234, 147.5312042236328, 43.05516815185547)","(-34.78657150268555, 123.42826080322266, 34.28245162963867)",POINT (0.3617721498012543 0.355990082025528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861145892,2190678846,1,1,"(0.33126407861709595, 0.2670811712741852)","(0.4155876338481903, 0.40061086416244507)",1,1,2.43499755859375,2.7072296142578125,"(-83.64979553222656, -19.797605514526367, 693.094970703125)","(-17.22787857055664, -25.007129669189453, 694.1791381835938)","(-58.20243835449219, 151.7653045654297, 44.59624099731445)","(-28.98124122619629, 127.30648803710938, 35.69398498535156)",POINT (0.3734258562326431 0.3338460177183151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861162560,2190695513,1,1,"(0.32760563492774963, 0.320973664522171)","(0.4147677719593048, 0.4188727140426636)",1,1,2.4930877685546875,2.739654541015625,"(-83.6050033569336, -19.778671264648438, 693.10693359375)","(-17.18478775024414, -24.99803924560547, 694.1683349609375)","(-59.4702262878418, 141.8937225341797, 41.00334167480469)","(-29.265361785888672, 123.96144104003906, 34.47649002075195)",POINT (0.3711867034435272 0.3699231892824173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861179227,2190712180,1,1,"(0.3196413218975067, 0.2854629456996918)","(0.4118652939796448, 0.4160713255405426)",1,1,2.4445343017578125,2.741439819335937,"(-83.58341217041016, -19.77538299560547, 693.1395263671875)","(-17.154983520507812, -25.00495719909668, 694.0899658203125)","(-62.23014831542969, 148.3982696533203, 43.37076950073242)","(-30.27117156982422, 124.47457122802734, 34.66325378417969)",POINT (0.3657533079385757 0.3507671356201172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861195894,2190728846,1,1,"(0.32830387353897095, 0.3057287931442261)","(0.4086325168609619, 0.41082432866096497)",1,1,2.497299194335937,2.72869873046875,"(-83.5616455078125, -19.787456512451172, 693.0365600585938)","(-17.133953094482422, -25.01856803894043, 693.9711303710938)","(-59.22825622558594, 144.6861572265625, 42.019676208496094)","(-31.39144515991211, 125.43565368652344, 35.013099670410156)",POINT (0.3684681951999664 0.3582765609025955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861212560,2190745512,1,1,"(0.3273218870162964, 0.303983211517334)","(0.4080938994884491, 0.4164290428161621)",1,1,2.48974609375,2.72015380859375,"(-83.55437469482422, -19.804149627685547, 692.9290161132812)","(-17.134307861328125, -25.041791915893555, 693.9047241210938)","(-59.568565368652344, 145.0059051513672, 42.13603973388672)","(-31.578088760375977, 124.40904235839844, 34.63942337036133)",POINT (0.3677078932523727 0.360206127166748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861229229,2190762180,1,1,"(0.32618841528892517, 0.2837819457054138)","(0.40232065320014954, 0.4088883697986603)",1,1,2.4454498291015625,2.69927978515625,"(-83.55296325683594, -19.818571090698242, 692.751708984375)","(-17.142410278320312, -25.067060470581055, 693.9043579101562)","(-59.96134948730469, 148.7061767578125, 43.48285675048828)","(-33.578731536865234, 125.79026794433594, 35.14216613769531)",POINT (0.3642545342445374 0.346335157752037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861245895,2190778846,1,1,"(0.3262621760368347, 0.3021794259548187)","(0.40488308668136597, 0.42079299688339233)",1,1,2.4283905029296875,2.7527618408203125,"(-83.57095336914062, -19.83066749572754, 692.7061767578125)","(-17.155548095703125, -25.10063362121582, 693.9168701171875)","(-59.93578338623047, 145.3363037109375, 42.25631332397461)","(-32.69075393676758, 123.60969543457031, 34.34846496582031)",POINT (0.3655726313591003 0.3614862114191055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861262570,2190795520,1,1,"(0.3377310335636139, 0.34811797738075256)","(0.4022987484931946, 0.40075549483299255)",1,1,2.4890899658203125,2.714599609375,"(-83.56744384765625, -19.829782485961914, 692.5025024414062)","(-17.164968490600586, -25.096763610839844, 693.7703857421875)","(-55.96140670776367, 136.92166137695312, 39.19365310668945)","(-33.586326599121094, 127.27998352050781, 35.684356689453125)",POINT (0.3700148910284042 0.3744367361068726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861279237,2190812187,1,1,"(0.33104759454727173, 0.3205217719078064)","(0.40829384326934814, 0.41752374172210693)",1,1,2.490875244140625,2.727996826171875,"(-83.59700012207031, -19.825593948364258, 692.5630493164062)","(-17.18195152282715, -25.084442138671875, 693.6763305664062)","(-58.2774658203125, 141.97650146484375, 41.03346633911133)","(-31.50881576538086, 124.20853424072266, 34.566410064697266)",POINT (0.3696707189083099 0.3690227568149567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861295903,2190828853,1,1,"(0.328260600566864, 0.3035947382450104)","(0.402751088142395, 0.4231519103050232)",1,1,2.46307373046875,2.72344970703125,"(-83.60758972167969, -19.800079345703125, 692.5051879882812)","(-17.189329147338867, -25.03776741027832, 693.5958251953125)","(-59.243247985839844, 145.0770263671875, 42.1619987487793)","(-33.42958068847656, 123.1776123046875, 34.19120788574219)",POINT (0.3655058443546295 0.3633733242750168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861312571,2190845520,1,1,"(0.3344336748123169, 0.301289439201355)","(0.42145994305610657, 0.443317174911499)",1,1,2.4807281494140625,2.7218780517578125,"(-83.60782623291016, -19.741531372070312, 692.3681640625)","(-17.195026397705078, -24.98040008544922, 693.529296875)","(-57.10407638549805, 145.4993133544922, 42.315670013427734)","(-26.946266174316406, 119.48389434814453, 32.84685134887695)",POINT (0.3779468089342117 0.372303307056427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861329237,2190862186,1,1,"(0.3360276222229004, 0.3203441798686981)","(0.4101385474205017, 0.4190526306629181)",1,1,2.46954345703125,2.733734130859375,"(-83.62138366699219, -19.642425537109375, 692.513916015625)","(-17.193227767944336, -24.918561935424805, 693.4222412109375)","(-56.55169677734375, 142.009033203125, 41.045310974121094)","(-30.869565963745117, 123.92847442626953, 34.46451187133789)",POINT (0.373083084821701 0.3696984052658081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861345905,2190878853,1,1,"(0.3921448886394501, 0.31057676672935486)","(0.49149462580680847, 0.4483910799026489)",1,1,2.412933349609375,2.758575439453125,"(-83.39041137695312, -19.616065979003906, 692.56103515625)","(-16.9915771484375, -24.88956642150879, 693.419677734375)","(-37.105018615722656, 143.7981414794922, 41.69647216796875)","(-2.6766903400421143, 118.55451965332031, 32.508548736572266)",POINT (0.4418197572231293 0.3794839233160019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861362572,2190895520,1,1,"(0.4375908672809601, 0.28978630900382996)","(0.5357120633125305, 0.4188501536846161)",1,1,2.4412841796875,2.7183074951171875,"(-83.18341064453125, -19.554317474365234, 692.4512939453125)","(-16.800735473632812, -24.79214096069336, 693.177490234375)","(-21.3563289642334, 147.60635375976562, 43.08256149291992)","(12.646280288696289, 123.9655532836914, 34.47802734375)",POINT (0.4866514652967453 0.354318231344223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,1,273861379239,2190912186,1,1,"(0.43693041801452637, 0.35656535625457764)","(0.525670051574707, 0.4175463616847992)",1,1,2.525054931640625,2.7144012451171875,"(-83.16131591796875, -19.453140258789062, 692.1279296875)","(-16.78752899169922, -24.744571685791016, 693.138671875)","(-21.5851993560791, 135.3743438720703, 38.630489349365234)","(9.166309356689453, 124.20439910888672, 34.56489944458008)",POINT (0.4813002347946167 0.3870558589696884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861395909,2190928856,1,1,"(0.43672144412994385, 0.3351999819278717)","(0.5286200046539307, 0.4379819631576538)",1,1,2.4824371337890625,2.700897216796875,"(-83.15144348144531, -19.413864135742188, 692.0218505859375)","(-16.757753372192383, -24.715591430664062, 692.99365234375)","(-21.657621383666992, 139.2878875732422, 40.05488586425781)","(10.188599586486816, 120.46117401123047, 33.20248794555664)",POINT (0.4826707243919373 0.3865909725427628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861412577,2190945523,1,1,"(0.4340943396091461, 0.34209689497947693)","(0.5255898833274841, 0.4193093180656433)",1,1,2.4879150390625,2.702239990234375,"(-83.11814880371094, -19.399078369140625, 691.826416015625)","(-16.720779418945312, -24.712753295898438, 692.770263671875)","(-22.567996978759766, 138.02455139160156, 39.59508514404297)","(9.138554573059082, 123.8814468383789, 34.447425842285156)",POINT (0.4798421114683151 0.3807031065225601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273861429243,2190962189,1,1,"(0.43338489532470703, 0.3766193687915802)","(0.5335255265235901, 0.4224097728729248)",1,1,2.530853271484375,2.6987762451171875,"(-83.10928344726562, -19.414798736572266, 691.596923828125)","(-16.704856872558594, -24.733890533447266, 692.65185546875)","(-22.8138484954834, 131.70101928710938, 37.29351043701172)","(11.888528823852539, 123.31355285644531, 34.240699768066406)",POINT (0.4834552109241486 0.3995145708322525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
