,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,46,8,71508749517,2459041626,1,1,"(0.4970487654209137, 0.3567868769168854)","(0.47524893283843994, 0.33043918013572693)",1,1,3.771728515625,3.474822998046875,"(-26.7860107421875, -26.109970092773438, 624.4554443359375)","(33.01547622680664, -27.427453994750977, 624.50634765625)","(-2.639371395111084, 134.9899444580078, 38.49052429199219)","(-10.171778678894043, 139.802001953125, 40.24197769165039)",POINT (0.4861488491296768 0.3436130285263062),,,,,,,,,,,,1,
0,46,8,71508766185,2459058293,1,1,"(0.49177882075309753, 0.36908286809921265)","(0.4692917466163635, 0.3298427164554596)",1,1,3.7635650634765625,3.4969635009765625,"(-26.64225196838379, -26.04779052734375, 624.6185913085938)","(33.15858459472656, -27.400955200195312, 624.7518920898438)","(-4.460277557373047, 132.74424743652344, 37.67316818237305)","(-12.230135917663574, 139.9109344482422, 40.28162384033203)",POINT (0.4805352836847305 0.3494627922773361),,,,,,,,,,,,1,
0,46,8,71508782851,2459074959,1,1,"(0.496591180562973, 0.3761785924434662)","(0.4663492739200592, 0.3342532217502594)",1,1,3.784378051757813,3.495758056640625,"(-26.4775447845459, -26.06177520751953, 624.7837524414062)","(33.334102630615234, -27.440017700195312, 624.8758544921875)","(-2.797485113143921, 131.44830322265625, 37.201473236083984)","(-13.246832847595215, 139.1054229736328, 39.98843765258789)",POINT (0.4814702272415161 0.3552159070968628),,,,,,,,,,,,1,
0,46,8,71508799519,2459091626,1,1,"(0.49080705642700195, 0.3472644090652466)","(0.4697001576423645, 0.34510019421577454)",1,1,3.782516479492188,3.48162841796875,"(-26.310579299926758, -26.137495040893555, 624.9490356445312)","(33.50534439086914, -27.52687644958496, 625.140380859375)","(-4.796062469482422, 136.72911071777344, 39.123497009277344)","(-12.089033126831055, 137.12435913085938, 39.267398834228516)",POINT (0.4802536070346832 0.3461823016405106),,,,,,,,,,,,1,
0,46,8,71508816191,2459108298,1,1,"(0.49647483229637146, 0.3572317957878113)","(0.47637492418289185, 0.3422623574733734)",1,1,3.798370361328125,3.5146026611328125,"(-26.145410537719727, -26.215238571166992, 625.07080078125)","(33.655311584472656, -27.68362808227539, 625.2886962890625)","(-2.8376946449279785, 134.90867614746094, 38.46097946166992)","(-9.782712936401367, 137.6426544189453, 39.456016540527344)",POINT (0.4864248782396316 0.3497470766305924),,,,,,,,,,,,1,
0,46,8,71508832858,2459124964,1,1,"(0.49545764923095703, 0.3484397232532501)","(0.4744498133659363, 0.3207923173904419)",1,1,3.773605346679688,3.5040435791015625,"(-25.98678970336914, -26.303842544555664, 625.1161499023438)","(33.7981071472168, -27.842105865478516, 625.045654296875)","(-3.1891517639160156, 136.5144500732422, 39.04537582397461)","(-10.447882652282715, 141.56387329101562, 40.88322067260742)",POINT (0.4849537312984467 0.334616020321846),,,,,,,,,,,,1,
0,46,8,71508849525,2459141631,1,1,"(0.5010352730751038, 0.3285880982875824)","(0.46944668889045715, 0.3371007740497589)",1,1,3.811248779296875,3.5111846923828125,"(-25.86251449584961, -26.399669647216797, 625.1258544921875)","(33.93659591674805, -27.961685180664062, 625.3677978515625)","(-1.2619353532791138, 140.1400604248047, 40.36503601074219)","(-12.176607131958008, 138.58535766601562, 39.79914474487305)",POINT (0.4852409809827805 0.3328444361686706),,,,,,,,,,,,1,
0,46,8,71508866193,2459158298,1,1,"(0.5010923147201538, 0.35193976759910583)","(0.48100265860557556, 0.32555368542671204)",1,1,3.817398071289064,3.5082244873046875,"(-25.767105102539062, -26.42928695678711, 625.241943359375)","(34.00872802734375, -28.031251907348633, 625.1429443359375)","(-1.2422387599945068, 135.87521362304688, 38.81272506713867)","(-8.183716773986816, 140.6942596435547, 40.56676483154297)",POINT (0.4910474866628647 0.3387467265129089),,,,,,,,,,,,1,
0,46,8,71508882859,2459174964,1,1,"(0.4902128279209137, 0.3513595461845398)","(0.4709458351135254, 0.32245877385139465)",1,1,3.7916259765625,3.509750366210937,"(-25.693063735961914, -26.449743270874023, 625.3240966796875)","(34.09540557861328, -28.0594539642334, 625.5685424804688)","(-5.0013651847839355, 135.98117065429688, 38.85133361816406)","(-11.658607482910156, 141.259521484375, 40.77247619628906)",POINT (0.4805793315172195 0.3369091600179672),,,,,,,,,,,,1,
0,46,8,71508899527,2459191631,1,1,"(0.5121613144874573, 0.36270102858543396)","(0.46766090393066406, 0.3305736184120178)",1,1,3.8382720947265625,3.514129638671875,"(-25.649341583251953, -26.431957244873047, 625.403076171875)","(34.14873123168945, -27.98842430114746, 625.7589721679688)","(2.5823988914489746, 133.9097900390625, 38.097389221191406)","(-12.793619155883789, 139.77745056152344, 40.233028411865234)",POINT (0.4899111092090607 0.3466373234987259),,,,,,,,,,,,1,
0,46,8,71508916194,2459208298,1,1,"(0.5076037645339966, 0.35087093710899353)","(0.4701518416404724, 0.3498811721801758)",1,1,3.82305908203125,3.5293121337890625,"(-25.623945236206055, -26.395601272583008, 625.7200317382812)","(34.187034606933594, -27.909133911132812, 625.9298095703125)","(1.0076475143432617, 136.07041931152344, 38.88378143310547)","(-11.932945251464844, 136.2511749267578, 38.9495964050293)",POINT (0.4888778030872345 0.3503760546445847),,,,,,,,,,,,1,
0,46,8,71508932861,2459224964,1,1,"(0.5174292922019958, 0.3793770670890808)","(0.46760275959968567, 0.3387777805328369)",1,1,3.769012451171875,3.544586181640625,"(-25.535755157470703, -26.23687171936035, 625.9652099609375)","(34.21611785888672, -27.73172378540039, 625.851318359375)","(4.402595043182373, 130.86415100097656, 36.98885726928711)","(-12.813719749450684, 138.27906799316406, 39.687660217285156)",POINT (0.4925160259008408 0.3590774238109589),,,,,,,,,,,,1,
0,46,8,71509049537,2459341636,1,1,"(0.5293611884117126, 0.7014263868331909)","(0.4398592710494995, 0.5899303555488586)",1,1,3.22381591796875,3.2216949462890625,"(-24.940004348754883, -26.05844497680664, 626.2611694335938)","(34.9239616394043, -27.854520797729492, 626.4293212890625)","(8.525390625, 72.04609680175781, 15.580828666687012)","(-22.399803161621094, 92.40937805175781, 22.99247932434082)",POINT (0.4846102297306061 0.6456783711910248),,,,,,,,,,,,,1
0,46,8,71509066205,2459358304,1,1,"(0.4974442720413208, 0.5450494289398193)","(0.47131070494651794, 0.4225630760192871)",1,1,3.5203399658203125,3.4116668701171875,"(-24.919368743896484, -26.100494384765625, 626.176025390625)","(34.94548034667969, -27.928321838378906, 626.8427734375)","(-2.5027198791503906, 100.60628509521484, 25.975894927978516)","(-11.5325345993042, 122.97679138183594, 34.118106842041016)",POINT (0.4843774884939194 0.4838062524795532),,,,,,,,,,,,1,
0,46,8,71509082874,2459374972,1,1,"(0.4929158091545105, 0.44763368368148804)","(0.46823593974113464, 0.37144193053245544)",1,1,3.63397216796875,3.46234130859375,"(-24.940715789794922, -26.17389678955078, 626.380859375)","(34.90800857543945, -27.925016403198242, 625.8658447265625)","(-4.067419052124023, 118.39797973632812, 32.45154571533203)","(-12.594934463500977, 132.3134002685547, 37.51631164550781)",POINT (0.4805758744478226 0.4095378071069717),,,,,,,,,,,,,
0,46,8,71509099541,2459391639,1,1,"(0.5166353583335876, 0.38418829441070557)","(0.4921426773071289, 0.3214084208011627)",1,1,3.726242065429688,3.453125,"(-24.985877990722656, -26.185169219970703, 626.268798828125)","(34.871795654296875, -27.938480377197266, 626.5449829101562)","(4.128281593322754, 129.9854278564453, 36.6690559387207)","(-4.334562301635742, 141.4513397216797, 40.842308044433594)",POINT (0.5043890178203583 0.3527983576059341),,,,,,,,,,,,1,
0,46,8,71509116208,2459408305,1,1,"(0.51368248462677, 0.39970967173576355)","(0.4676879942417145, 0.3814455568790436)",1,1,3.6727142333984375,3.429107666015625,"(-25.048908233642578, -26.164569854736328, 626.2855224609375)","(34.80731964111328, -27.87942123413086, 626.3438720703125)","(3.1079790592193604, 127.15067291259766, 35.637245178222656)","(-12.784271240234375, 130.48635864257812, 36.851348876953125)",POINT (0.4906852394342422 0.3905776143074036),,,,,,,,,,,,,
0,46,8,71509132875,2459424972,1,1,"(0.5187101364135742, 0.43096041679382324)","(0.46448323130607605, 0.3792286515235901)",1,1,3.669479370117188,3.4091796875,"(-25.097755432128906, -26.1176815032959, 626.3470458984375)","(34.757598876953125, -27.773693084716797, 626.4257202148438)","(4.845181465148926, 121.44313049316406, 33.559871673583984)","(-13.891593933105469, 130.89125061035156, 36.998714447021484)",POINT (0.4915966838598251 0.4050945341587067),,,,,,,,,,,,,
0,46,8,71509149543,2459441639,1,1,"(0.513770341873169, 0.41593989729881287)","(0.47215262055397034, 0.37850579619407654)",1,1,3.6630859375,3.424057006835937,"(-25.145339965820312, -26.06741714477539, 626.34326171875)","(34.70756530761719, -27.68512725830078, 626.3545532226562)","(3.138364553451538, 124.18643188476562, 34.5583610534668)","(-11.241626739501953, 131.0232696533203, 37.046775817871094)",POINT (0.4929614812135696 0.3972228467464447),,,,,,,,,,,,,
0,46,8,71509182877,2459474972,1,1,"(0.5107526779174805, 0.4026998281478882)","(0.47353360056877136, 0.3873079717159271)",1,1,3.6546478271484375,3.412826538085937,"(-25.173606872558594, -25.985624313354492, 626.6237182617188)","(34.688358306884766, -27.55579376220703, 626.215576171875)","(2.0956733226776123, 126.60455322265625, 35.43849182128906)","(-10.764466285705566, 129.41566467285156, 36.461669921875)",POINT (0.4921431392431259 0.3950038999319076),,,,,,,,,,,,,
0,46,8,71509199545,2459491639,1,1,"(0.5141783952713013, 0.3939991593360901)","(0.4651777744293213, 0.37517380714416504)",1,1,3.657257080078125,3.41168212890625,"(-25.141555786132812, -25.98652458190918, 626.5173950195312)","(34.71928024291992, -27.580036163330078, 626.1348876953125)","(3.279331922531128, 128.19361877441406, 36.016868591308594)","(-13.65160083770752, 131.6317901611328, 37.268280029296875)",POINT (0.4896780848503113 0.3845864832401276),,,,,,,,,,,,,
0,46,8,71509216218,2459508312,1,1,"(0.5135274529457092, 0.425361305475235)","(0.45468634366989136, 0.35397419333457947)",1,1,3.681838989257813,3.392684936523437,"(-25.110729217529297, -26.025732040405273, 626.31298828125)","(34.754058837890625, -27.6798095703125, 626.2301025390625)","(3.054429531097412, 122.4657211303711, 33.93211364746094)","(-17.276653289794922, 135.50363159179688, 38.67749786376953)",POINT (0.4841068983078003 0.3896677494049072),,,,,,,,,,,,,
0,46,8,71509232886,2459524979,1,1,"(0.5177456140518188, 0.40880659222602844)","(0.46013015508651733, 0.3715750277042389)",1,1,3.660980224609375,3.4016876220703125,"(-25.0831298828125, -26.076019287109375, 626.2066650390625)","(34.76759719848633, -27.76803970336914, 626.29443359375)","(4.511916637420654, 125.4892349243164, 35.03256607055664)","(-15.395697593688965, 132.28907775878906, 37.50749588012695)",POINT (0.4889378845691681 0.3901908099651337),,,,,,,,,,,,,
0,46,8,71509249553,2459541646,1,1,"(0.5075472593307495, 0.41402047872543335)","(0.46665167808532715, 0.364093542098999)",1,1,3.658355712890625,3.4014892578125,"(-25.08312225341797, -26.12787628173828, 626.1090698242188)","(34.755828857421875, -27.873943328857422, 626.1644287109375)","(0.9881027936935425, 124.5369873046875, 34.685951232910156)","(-13.142339706420898, 133.6554718017578, 38.00482940673828)",POINT (0.4870994687080383 0.3890570104122162),,,,,,,,,,,,,
0,46,8,71509266221,2459558313,1,1,"(0.5117381811141968, 0.4092458188533783)","(0.4607977867126465, 0.3759665787220001)",1,1,3.664093017578125,3.41015625,"(-25.134258270263672, -26.16922950744629, 626.1488037109375)","(34.716217041015625, -27.917011260986328, 626.0372314453125)","(2.4361836910247803, 125.40901184082031, 35.00334167480469)","(-15.165005683898926, 131.4870147705078, 37.215599060058594)",POINT (0.4862679839134216 0.3926061987876892),,,,,,,,,,,,,
0,46,8,71509282887,2459574979,1,1,"(0.512157142162323, 0.3971092700958252)","(0.47040507197380066, 0.37803152203559875)",1,1,3.655044555664064,3.41741943359375,"(-25.207294464111328, -26.1728515625, 626.0125122070312)","(34.62311553955078, -27.91524887084961, 625.949951171875)","(2.580932855606079, 127.62561798095703, 35.81009292602539)","(-11.845463752746582, 131.10987854003906, 37.07831954956055)",POINT (0.4912811070680618 0.387570396065712),,,,,,,,,,,,,
0,46,8,71509299554,2459591645,1,1,"(0.5111560821533203, 0.3980184495449066)","(0.4683435559272766, 0.35956263542175293)",1,1,3.6622161865234375,3.384628295898437,"(-25.306276321411133, -26.157527923583984, 625.9181518554688)","(34.549835205078125, -27.87579345703125, 626.1097412109375)","(2.235037326812744, 127.45954132080078, 35.74969482421875)","(-12.557765007019043, 134.48300170898438, 38.30599594116211)",POINT (0.4897498190402985 0.3787905424833298),,,,,,,,,,,,,
0,46,8,71509316221,2459608312,1,1,"(0.5171822905540466, 0.4134368300437927)","(0.46259093284606934, 0.36294203996658325)",1,1,3.653472900390625,3.3996124267578125,"(-25.411890029907227, -26.087169647216797, 626.0509033203125)","(34.43292236328125, -27.744888305664062, 625.947509765625)","(4.317262649536133, 124.6435775756836, 34.724761962890625)","(-14.545435905456543, 133.8657684326172, 38.08139419555664)",POINT (0.489886611700058 0.388189435005188),,,,,,,,,,,,,
0,46,8,71509332889,2459624979,1,1,"(0.5150840878486633, 0.39951610565185547)","(0.4540596306324005, 0.38486531376838684)",1,1,3.6389007568359375,3.417755126953125,"(-25.524072647094727, -26.019485473632812, 625.9437866210938)","(34.335540771484375, -27.605911254882812, 626.0116577148438)","(3.592264175415039, 127.18601989746094, 35.6501350402832)","(-17.49321746826172, 129.86178588867188, 36.624053955078125)",POINT (0.4845718592405319 0.3921907097101212),,,,,,,,,,,,,
0,46,8,71509349559,2459641649,1,1,"(0.5096209049224854, 0.40121111273765564)","(0.4637029767036438, 0.3705316483974457)",1,1,3.640380859375,3.3827056884765625,"(-25.612319946289062, -25.88839340209961, 626.0565185546875)","(34.243019104003906, -27.450469970703125, 625.814697265625)","(1.7046035528182983, 126.87645721435547, 35.537445068359375)","(-14.16119384765625, 132.47962951660156, 37.57688522338867)",POINT (0.4866619408130646 0.3858713805675507),,,,,,,,,,,,,
0,46,8,71509366227,2459658316,1,1,"(0.5128276348114014, 0.43434298038482666)","(0.4723397493362427, 0.3809962868690491)",1,1,3.6017608642578125,3.3661346435546875,"(-25.65347671508789, -25.768760681152344, 626.2923583984375)","(34.15876007080078, -27.292949676513672, 626.2050170898438)","(2.8126256465911865, 120.82533264160156, 33.335052490234375)","(-11.17696762084961, 130.5684356689453, 36.88120651245117)",POINT (0.492583692073822 0.4076696336269379),,,,,,,,,,,,,
0,46,8,71509566230,2459858313,1,1,"(0.36567556858062744, 1.0741257667541504)","(0.14133867621421814, 0.8978663086891174)",1,1,1.7548675537109375,2.15472412109375,"(-26.836528778076172, -25.153175354003906, 625.61962890625)","(33.07122802734375, -26.666099548339844, 625.45556640625)","(-48.03214645385742, 3.9774770736694336, -9.19410228729248)","(-125.54621887207031, 36.16893768310547, 2.5226175785064697)",POINT (0.2535071223974228 0.9859960377216339),,,,,,,,,,,,,
0,46,8,71509599573,2459891655,1,1,"(0.39449140429496765, 0.5842705368995667)","(0.30564287304878235, 0.3706047236919403)",1,1,3.046173095703125,3.135848999023437,"(-26.962711334228516, -25.03302574157715, 625.20703125)","(32.93582534790039, -26.534996032714844, 625.1422729492188)","(-38.07554626464844, 93.44304656982422, 23.36872100830078)","(-68.77494812011719, 132.46629333496094, 37.571990966796875)",POINT (0.350067138671875 0.4774376302957535),,,,,,,,,,,,,
0,46,8,71509616232,2459908313,1,1,"(0.35195669531822205, 0.36208924651145935)","(0.3176332116127014, 0.29269468784332275)",1,1,3.357650756835937,3.2202301025390625,"(-27.024856567382812, -25.040470123291016, 624.9857177734375)","(32.874420166015625, -26.54222869873047, 624.7587890625)","(-52.77235794067383, 134.0215301513672, 38.13806915283203)","(-64.63198852539062, 146.69554138183594, 42.75102233886719)",POINT (0.3347949534654617 0.327391967177391),,,,,,,,,,,,,
0,46,8,71509632907,2459924988,1,1,"(0.35685399174690247, 0.22005335986614227)","(0.32255420088768005, 0.2137341946363449)",1,1,3.514739990234375,3.3002471923828125,"(-27.07370948791504, -25.121150970458984, 624.7650146484375)","(32.811710357666016, -26.613174438476562, 624.5052490234375)","(-51.080223083496094, 159.9625244140625, 47.57976150512695)","(-62.93167495727539, 161.1166534423828, 47.99984359741211)",POINT (0.3397040963172913 0.2168937772512436),,,,,,,,,,,,1,
0,46,8,71509649576,2459941656,1,1,"(0.3591114282608032, 0.15842244029045105)","(0.33162176609039307, 0.28023582696914673)",1,1,3.5857086181640625,3.2196197509765625,"(-27.134422302246094, -25.185739517211914, 624.3814697265625)","(32.7557373046875, -26.72586441040039, 624.3908081054688)","(-50.300228118896484, 171.2185821533203, 51.676673889160156)","(-59.79859924316406, 148.97097778320312, 43.57924270629883)",POINT (0.3453665971755981 0.2193291336297989),,,,,,,,,,,,1,
0,46,8,71509666243,2459958322,1,1,"(0.35676273703575134, 0.22512976825237274)","(0.3340665400028229, 0.2714877724647522)",1,1,3.484725952148437,3.21746826171875,"(-27.24321174621582, -25.284093856811523, 624.340087890625)","(32.65870666503906, -26.821712493896484, 624.130615234375)","(-51.11174392700195, 159.03538513183594, 47.24232864379883)","(-58.953857421875, 150.56871032714844, 44.16071701049805)",POINT (0.3454146385192871 0.2483087703585625),,,,,,,,,,,,1,
0,46,8,71509682910,2459974989,1,1,"(0.35089632868766785, 0.23419149219989777)","(0.33946913480758667, 0.2962917983531952)",1,1,3.4611358642578125,3.1739959716796875,"(-27.352630615234375, -25.346607208251953, 624.0391845703125)","(32.53633117675781, -26.878767013549805, 624.0122680664062)","(-53.13874816894531, 157.38035583496094, 46.639984130859375)","(-57.08713150024414, 146.03857421875, 42.51188278198242)",POINT (0.3451827317476273 0.2652416452765465),,,,,,,,,,,1,1,
0,46,8,71509699578,2459991656,1,1,"(0.34126946330070496, 0.24501585960388184)","(0.33255770802497864, 0.2671080231666565)",1,1,3.472763061523437,3.1959228515625,"(-27.504419326782227, -25.38163948059082, 623.8753662109375)","(32.374786376953125, -26.876848220825195, 623.6171875)","(-56.46506881713867, 155.40342712402344, 45.92044448852539)","(-59.47521209716797, 151.3686065673828, 44.45186996459961)",POINT (0.3369135856628418 0.2560619413852692),,,,,,,,,,,1,1,
0,46,8,71509716244,2460008322,1,1,"(0.348381906747818, 0.2463909536600113)","(0.32305091619491577, 0.25248056650161743)",1,1,3.4634246826171875,3.2229766845703125,"(-27.68416976928711, -25.379182815551758, 623.6227416992188)","(32.20444107055664, -26.823219299316406, 623.6669921875)","(-54.00754928588867, 155.1522979736328, 45.829044342041016)","(-62.760032653808594, 154.04010009765625, 45.42422866821289)",POINT (0.3357164114713669 0.2494357600808144),,,,,,,,,,,,1,
0,46,8,71509732919,2460024996,1,1,"(0.3362632095813751, 0.23649153113365173)","(0.3380277454853058, 0.2721342146396637)",1,1,3.45166015625,3.204559326171875,"(-27.86880874633789, -25.341203689575195, 623.6065673828125)","(32.02259063720703, -26.708419799804688, 623.759521484375)","(-58.19485855102539, 156.96029663085938, 46.48709487915039)","(-57.58516311645508, 150.4506378173828, 44.11774826049805)",POINT (0.3371454775333404 0.2543128728866577),,,,,,,,,,,,1,
0,46,8,71509749586,2460041663,1,1,"(0.3373853266239166, 0.2199106067419052)","(0.3319365382194519, 0.24979349970817566)",1,1,3.456756591796875,3.2149658203125,"(-28.06828498840332, -25.28138542175293, 623.6328125)","(31.832706451416016, -26.567081451416016, 623.6707763671875)","(-57.80714797973633, 159.98858642578125, 47.58928680419922)","(-59.68981170654297, 154.53086853027344, 45.60282897949219)",POINT (0.3346609324216843 0.2348520532250404),,,,,,,,,,,,1,
0,46,8,71509766254,2460058330,1,1,"(0.3205830156803131, 0.2232760787010193)","(0.29784318804740906, 0.20866377651691437)",1,1,3.464996337890625,3.234100341796875,"(-28.29166603088379, -25.15196418762207, 623.6668701171875)","(31.602237701416016, -26.374862670898438, 623.75732421875)","(-63.61275863647461, 159.37393188476562, 47.365570068359375)","(-71.4699478149414, 162.04266357421875, 48.33693313598633)",POINT (0.3092131018638611 0.2159699276089668),,,,,,,,,,,,1,
0,46,8,71509782921,2460074997,1,1,"(0.31784242391586304, 0.20073407888412476)","(0.29121896624565125, 0.24701625108718872)",1,1,3.4837188720703125,3.2365264892578125,"(-28.41082763671875, -25.08247184753418, 623.559326171875)","(31.478191375732422, -26.239532470703125, 623.2613525390625)","(-64.55970001220703, 163.49090576171875, 48.86405944824219)","(-73.75878143310547, 155.03810119628906, 45.78745651245117)",POINT (0.3045306950807571 0.2238751649856567),,,,,,,,,,,,1,
0,46,8,71509799588,2460091663,1,1,"(0.3144429624080658, 0.21065789461135864)","(0.2943700850009918, 0.2149619460105896)",1,1,3.486419677734375,3.257232666015625,"(-28.47759246826172, -24.977821350097656, 623.3485107421875)","(31.42989730834961, -26.18166732788086, 623.4395141601562)","(-65.73430633544922, 161.678466796875, 48.20436477661133)","(-72.66998291015625, 160.89239501953125, 47.918209075927734)",POINT (0.3044065237045288 0.2128099203109741),,,,,,,,,,,,,
0,46,8,71509816255,2460108330,1,1,"(0.32092127203941345, 0.20728130638599396)","(0.28902503848075867, 0.22611255943775177)",1,1,3.4789581298828125,3.271331787109375,"(-28.524295806884766, -24.96318244934082, 623.3657836914062)","(31.374889373779297, -26.18047332763672, 623.1536865234375)","(-63.49586868286133, 162.29513549804688, 48.428836822509766)","(-74.51683044433594, 158.8558807373047, 47.176998138427734)",POINT (0.3049731552600861 0.2166969329118729),,,,,,,,,,,,1,
0,46,8,71509832922,2460124996,1,1,"(0.31077897548675537, 0.2000301480293274)","(0.29615727066993713, 0.23680807650089264)",1,1,3.482147216796875,3.272857666015625,"(-28.52900505065918, -24.976388931274414, 623.12841796875)","(31.35991096496582, -26.22924041748047, 622.7984619140625)","(-67.00029754638672, 163.61947631835938, 48.910850524902344)","(-72.05247497558594, 156.90249633789062, 46.46603775024414)",POINT (0.3034681230783462 0.21841911226511),,,,,,,,,,,,1,
0,46,8,71509849589,2460141663,1,1,"(0.32064005732536316, 0.2084200531244278)","(0.29373830556869507, 0.20221129059791565)",1,1,3.5340728759765625,3.27838134765625,"(-28.563064575195312, -25.080078125, 623.0285034179688)","(31.33785629272461, -26.35867691040039, 622.736572265625)","(-63.593040466308594, 162.087158203125, 48.35312271118164)","(-72.88829040527344, 163.2211456298828, 48.76580810546875)",POINT (0.3071891814470291 0.2053156718611717),,,,,,,,,,,,,
0,46,8,71509882929,2460175001,1,1,"(0.3091658353805542, 0.2200477421283722)","(0.2866544723510742, 0.21912115812301636)",1,1,3.532211303710937,3.31182861328125,"(-28.637447357177734, -25.218721389770508, 622.290771484375)","(31.256309509277344, -26.57024383544922, 622.5185546875)","(-67.55767822265625, 159.9635467529297, 47.580162048339844)","(-75.33592987060547, 160.13278198242188, 47.64177703857422)",POINT (0.2979101538658142 0.2195844501256943),,,,,,,,,,,,1,
0,46,8,71509899596,2460191668,1,1,"(0.31134217977523804, 0.19501817226409912)","(0.27333778142929077, 0.2401496320962906)",1,1,3.57049560546875,3.3560943603515625,"(-28.724334716796875, -25.292036056518555, 622.0361328125)","(31.143747329711914, -26.60356330871582, 621.915283203125)","(-66.80570220947266, 164.53485107421875, 49.2440071105957)","(-79.93718719482422, 156.2921905517578, 46.24391555786133)",POINT (0.2923399806022644 0.2175839021801948),,,,,,,,,,,,1,
0,46,8,71509916264,2460208335,1,1,"(0.3167001008987427, 0.20030046999454498)","(0.28278279304504395, 0.2177964597940445)",1,1,3.5654754638671875,3.3636016845703125,"(-28.858251571655273, -25.3145751953125, 621.9276123046875)","(31.0233154296875, -26.615686416625977, 622.0555419921875)","(-64.95439147949219, 163.57008361816406, 48.89288330078125)","(-76.67369079589844, 160.3747100830078, 47.729835510253906)",POINT (0.2997414469718933 0.2090484648942947),,,,,,,,,,,,,
0,46,8,71509932931,2460225002,1,1,"(0.31677478551864624, 0.22148437798023224)","(0.2746361196041107, 0.21377505362033844)",1,1,3.544921875,3.37554931640625,"(-29.012279510498047, -25.309852600097656, 621.8924560546875)","(30.885231018066406, -26.54962921142578, 621.6290283203125)","(-64.92860412597656, 159.70115661621094, 47.48469161987305)","(-79.48857879638672, 161.1091766357422, 47.99713134765625)",POINT (0.2957054525613785 0.2176297158002853),,,,,,,,,,,,1,
0,46,8,71509949598,2460241668,1,1,"(0.3148503303527832, 0.21005184948444366)","(0.2788599729537964, 0.20126424729824066)",1,1,3.611724853515625,3.38885498046875,"(-29.123058319091797, -25.274320602416992, 621.818359375)","(30.759994506835938, -26.464147567749023, 621.7803955078125)","(-65.59354400634766, 161.7891387939453, 48.24467849731445)","(-78.02913665771484, 163.39410400390625, 48.82879638671875)",POINT (0.2968551516532898 0.2056580483913422),,,,,,,,,,,,,
0,46,8,71509966265,2460258335,1,1,"(0.32222238183021545, 0.20714330673217773)","(0.27644261717796326, 0.20231197774410248)",1,1,3.604171752929688,3.373031616210937,"(-29.240478515625, -25.177894592285156, 622.0328979492188)","(30.66786766052246, -26.34314727783203, 621.970947265625)","(-63.04631805419922, 162.3203582763672, 48.437992095947266)","(-78.86437225341797, 163.20274353027344, 48.759151458740234)",POINT (0.2993324995040894 0.2047276422381401),,,,,,,,,,,,,
0,46,8,71509982932,2460275001,1,1,"(0.3192552626132965, 0.21507538855075836)","(0.2927786409854889, 0.21548888087272644)",1,1,3.641021728515625,3.3677215576171875,"(-29.307769775390625, -25.10260772705078, 621.9627685546875)","(30.582054138183594, -26.228649139404297, 621.8060302734375)","(-64.071533203125, 160.87167358398438, 47.91071701049805)","(-73.21987915039062, 160.796142578125, 47.88325119018555)",POINT (0.3060169517993927 0.2152821347117424),,,,,,,,,,,,1,
0,46,8,71509999602,2460291672,1,1,"(0.3656560182571411, 0.20321683585643768)","(0.3302253484725952, 0.22217285633087158)",1,1,3.627761840820313,3.378082275390625,"(-29.20208740234375, -25.026107788085938, 621.8966674804688)","(30.688405990600586, -26.146480560302734, 621.6577758789062)","(-48.038909912109375, 163.0374755859375, 48.69902420043945)","(-60.28108596801758, 159.57540893554688, 47.43889617919922)",POINT (0.3479406833648682 0.2126948460936546),,,,,,,,,,,,,
0,46,8,71510016270,2460308339,1,1,"(0.3770669400691986, 0.22875522077083588)","(0.33759772777557373, 0.20491647720336914)",1,1,3.625274658203125,3.3874664306640625,"(-29.117860794067383, -24.97045135498047, 621.6573486328125)","(30.746620178222656, -26.153928756713867, 621.7590942382812)","(-44.09614181518555, 158.3732452392578, 47.0013313293457)","(-57.733741760253906, 162.72706604003906, 48.58604049682617)",POINT (0.3573323339223862 0.2168358489871025),,,,,,,,,,,,1,
0,46,8,71510032928,2460324997,1,1,"(0.3810398578643799, 0.20438739657402039)","(0.34893983602523804, 0.2219734936952591)",1,1,3.6074066162109375,3.3843231201171875,"(-29.113361358642578, -24.99725914001465, 621.6148681640625)","(30.760879516601562, -26.204574584960938, 621.8336791992188)","(-42.72339630126953, 162.8236846923828, 48.62120819091797)","(-53.814762115478516, 159.61181640625, 47.452171325683594)",POINT (0.364989846944809 0.2131804451346397),,,,,,,,,,,,1,
0,46,8,71510049604,2460341672,1,1,"(0.37746840715408325, 0.1862078160047531)","(0.35026854276657104, 0.19893556833267212)",1,1,3.608673095703125,3.366424560546875,"(-29.10686683654785, -25.063888549804688, 621.690673828125)","(30.783031463623047, -26.312637329101562, 621.8318481445312)","(-43.957420349121094, 166.14395141601562, 49.82968521118164)","(-53.35566329956055, 163.8194122314453, 48.98355484008789)",POINT (0.3638684749603272 0.1925716921687126),,,,,,,1,,,,,,
