,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,45,9,77049841029,7428709003,1,1,"(0.43298032879829407, 0.447563499212265)","(0.37812644243240356, 0.3873511552810669)",1,1,3.0932769775390625,3.435546875,"(-33.616310119628906, 11.151022911071777, 594.8490600585938)","(26.375598907470703, 8.998693466186523, 599.0565795898438)","(-24.776636123657227, 118.4107894897461, 32.45622253417969)","(-43.73004913330078, 129.4077911376953, 36.45876693725586)",POINT (0.4055533856153488 0.417457327246666),,,,,,,,,,,,,,,
0,45,9,77049857695,7428725669,1,1,"(0.39259281754493713, 0.46061256527900696)","(0.3428162634372711, 0.41757839918136597)",1,1,3.04150390625,3.4550323486328125,"(-33.6932373046875, 11.116552352905273, 594.7906494140625)","(26.293563842773438, 8.98459243774414, 598.9235229492188)","(-38.73155975341797, 116.02755737304688, 31.588790893554688)","(-55.93062210083008, 123.88719177246094, 34.449424743652344)",POINT (0.3677045404911041 0.4390954822301865),,,,,,,,,,,,,,,
0,45,9,77049874370,7428742343,1,1,"(0.4061205983161926, 0.4539758563041687)","(0.3508322536945343, 0.40392956137657166)",1,1,3.0948638916015625,3.4508056640625,"(-33.697898864746094, 11.112858772277832, 594.8001098632812)","(26.28189468383789, 8.980118751525879, 598.7750244140625)","(-34.0573616027832, 117.23966979980469, 32.02994918823242)","(-53.160884857177734, 126.37995147705078, 35.356746673583984)",POINT (0.3784764260053635 0.4289527088403702),,,,,,,,,,,,,,,
0,45,9,77049891036,7428759009,1,1,"(0.40481308102607727, 0.4805755019187927)","(0.3493720293045044, 0.4037172794342041)",1,1,3.1121826171875,3.4451141357421875,"(-33.72522735595703, 11.11756706237793, 594.8267822265625)","(26.259750366210938, 8.979429244995117, 598.7173461914062)","(-34.509132385253906, 112.38157653808594, 30.26178741455078)","(-53.66543197631836, 126.41873168945312, 35.370872497558594)",POINT (0.3770925551652908 0.4421463906764984),,,,,,,,,,,,,,,
0,45,9,77049907703,7428775675,1,1,"(0.4173446297645569, 0.45750439167022705)","(0.34989166259765625, 0.4002106487751007)",1,1,3.0995330810546875,3.4381866455078125,"(-33.74235534667969, 11.115365028381348, 594.805419921875)","(26.246753692626953, 8.976802825927734, 598.6582641601562)","(-30.179183959960938, 116.59522247314453, 31.795408248901367)","(-53.48588562011719, 127.05916595458984, 35.60395812988281)",POINT (0.3836181461811066 0.4288575202226639),,,,,,,,,,,,,,,
0,45,9,77049924371,7428792343,1,1,"(0.41207200288772583, 0.45279473066329956)","(0.3505989909172058, 0.4140014350414276)",1,1,3.095184326171875,3.4667205810546875,"(-33.755775451660156, 11.115043640136719, 594.8042602539062)","(26.236658096313477, 8.972574234008789, 598.6392211914062)","(-32.001007080078125, 117.45539855957031, 32.10844421386719)","(-53.24148941040039, 124.54046630859375, 34.6872673034668)",POINT (0.3813354969024658 0.4333980828523636),,,,,,,,,,,,,,,
0,45,9,77049941039,7428809009,1,1,"(0.4168364405632019, 0.4592854082584381)","(0.3514573872089386, 0.4019370377063751)",1,1,3.11627197265625,3.461654663085937,"(-33.762542724609375, 11.108719825744629, 594.7442016601562)","(26.22987937927246, 8.960322380065918, 598.5502319335938)","(-30.35476303100586, 116.26994323730469, 31.677017211914062)","(-52.94487762451172, 126.7438735961914, 35.48918533325195)",POINT (0.3841469138860702 0.4306112229824066),,,,,,,,,,,,,,,
0,45,9,77049957706,7428825676,1,1,"(0.4213123023509979, 0.4663156569004059)","(0.3499738872051239, 0.4115852415561676)",1,1,3.1244354248046875,3.474761962890625,"(-33.76823425292969, 11.103137969970703, 594.6846313476562)","(26.223295211791992, 8.949835777282715, 598.5208129882812)","(-28.80823516845703, 114.9859619140625, 31.209672927856445)","(-53.457462310791016, 124.98175811767578, 34.84782409667969)",POINT (0.3856430947780609 0.4389504492282867),,,,,,,,,,,,,,,
0,45,9,77049974373,7428842342,1,1,"(0.41681891679763794, 0.454801082611084)","(0.3503185510635376, 0.41181451082229614)",1,1,3.132919311523437,3.50115966796875,"(-33.77057647705078, 11.096957206726074, 594.6646728515625)","(26.22212028503418, 8.931127548217773, 598.4512939453125)","(-30.360822677612305, 117.08893585205078, 31.975126266479492)","(-53.338382720947266, 124.93987274169922, 34.83256912231445)",POINT (0.3835687339305878 0.4333077967166901),,,,,,,,,,,,,,,
0,45,9,77049991040,7428859009,1,1,"(0.4183140993118286, 0.46005064249038696)","(0.3529331088066101, 0.4130966067314148)",1,1,3.14361572265625,3.5200653076171875,"(-33.77306365966797, 11.108325958251953, 594.6448974609375)","(26.22055435180664, 8.941680908203125, 598.4017944335938)","(-29.84419822692871, 116.13018798828125, 31.62613296508789)","(-52.43497085571289, 124.7057113647461, 34.74736785888672)",POINT (0.3856236040592194 0.4365736246109009),,,,,,,,,,,,,,,
0,45,9,77050007712,7428875680,1,1,"(0.41655611991882324, 0.46363210678100586)","(0.35387030243873596, 0.4094332158565521)",1,1,3.135848999023437,3.4921417236328125,"(-33.779930114746094, 11.111562728881836, 594.6148681640625)","(26.216440200805664, 8.932743072509766, 598.3618774414062)","(-30.45162010192871, 115.47606658935547, 31.388078689575195)","(-52.11115264892578, 125.37477111816406, 34.99092483520508)",POINT (0.3852132111787796 0.436532661318779),,,,,,,,,,,,,,,
0,45,9,77050024378,7428892346,1,1,"(0.4186252951622009, 0.47034263610839844)","(0.3486172556877136, 0.4049387574195862)",1,1,3.1807403564453125,3.5056610107421875,"(-33.774391174316406, 11.122673034667969, 594.595947265625)","(26.224987030029297, 8.93730354309082, 598.3419189453125)","(-29.73668098449707, 114.25049591064453, 30.941967010498047)","(-53.92622375488281, 126.19564056396484, 35.2896842956543)",POINT (0.3836212754249573 0.4376406967639923),,,,,,,,,,,,,,,
0,45,9,77050041046,7428909013,1,1,"(0.4183947443962097, 0.4660865068435669)","(0.3505699634552002, 0.41375136375427246)",1,1,3.1558990478515625,3.5157928466796875,"(-33.78022766113281, 11.117697715759277, 594.5655517578125)","(26.222421646118164, 8.931492805480957, 598.282470703125)","(-29.81633949279785, 115.02781677246094, 31.22490692138672)","(-53.25151062011719, 124.58612823486328, 34.703861236572266)",POINT (0.384482353925705 0.4399189352989197),,,,,,,,,,,,,,,
0,45,9,77050057713,7428925679,1,1,"(0.41380423307418823, 0.46141597628593445)","(0.34961751103401184, 0.40870824456214905)",1,1,3.141082763671875,3.5188140869140625,"(-33.78489685058594, 11.104631423950195, 594.5059204101562)","(26.217334747314453, 8.922813415527344, 598.2326049804688)","(-31.40247917175293, 115.88082885742188, 31.53536605834961)","(-53.58060836791992, 125.50719451904297, 35.039066314697266)",POINT (0.3817108720541 0.4350621104240418),,,,,,,,,,,,,,,
0,45,9,77050074381,7428942346,1,1,"(0.41811323165893555, 0.47478294372558594)","(0.3483218848705292, 0.4039691090583801)",1,1,3.1707916259765625,3.535995483398437,"(-33.788230895996094, 11.095539093017578, 594.5048828125)","(26.218400955200195, 8.918525695800781, 598.2430419921875)","(-29.91360092163086, 113.43952178955078, 30.646821975708008)","(-54.028282165527344, 126.37273406982422, 35.3541145324707)",POINT (0.3832175582647324 0.439376026391983),,,,,,,,,,,,,,,
0,45,9,77050091048,7428959013,1,1,"(0.4101116955280304, 0.46073853969573975)","(0.34842193126678467, 0.41041240096092224)",1,1,3.181625366210937,3.5437774658203125,"(-33.80098342895508, 11.106592178344727, 594.4844970703125)","(26.198444366455078, 8.942204475402832, 598.1751098632812)","(-32.67833709716797, 116.00455474853516, 31.580394744873047)","(-53.993717193603516, 125.1959457397461, 34.92584228515625)",POINT (0.3792668133974075 0.435575470328331),,,,,,,,,,,,,,,
0,45,9,77050107715,7428975679,1,1,"(0.4125693440437317, 0.3850504159927368)","(0.35731321573257446, 0.3539363145828247)",1,1,3.1776123046875,3.59100341796875,"(-33.78596878051758, 11.234640121459961, 594.50537109375)","(26.21727752685547, 9.068016052246094, 598.6104736328125)","(-31.82916259765625, 129.82797241210938, 36.61175537109375)","(-50.92152404785156, 135.51055908203125, 38.68000793457031)",POINT (0.3849412798881531 0.3694933652877808),,,,,,,,,,,,,,,
0,45,9,77050124382,7428992346,1,1,"(0.41937872767448425, 0.37289923429489136)","(0.3425954282283783, 0.3348129391670227)",1,1,3.1873321533203125,3.5593719482421875,"(-33.76868438720703, 11.263717651367188, 594.5271606445312)","(26.185771942138672, 9.108476638793945, 598.2356567382812)","(-29.47635269165039, 132.04725646972656, 37.41941833496094)","(-56.00690841674805, 139.00318908691406, 39.95121765136719)",POINT (0.3809870779514313 0.353856086730957),,,,,,,,,,,,,,,
0,45,9,77050141053,7429009016,1,1,"(0.4134327173233032, 0.3900741636753082)","(0.35018303990364075, 0.3302172124385834)",1,1,3.189117431640625,3.5612335205078125,"(-33.759620666503906, 11.246664047241211, 594.50830078125)","(26.20557403564453, 9.095417022705078, 598.184326171875)","(-31.53084373474121, 128.91046142578125, 36.277793884277344)","(-53.38520050048828, 139.842529296875, 40.256736755371094)",POINT (0.381807878613472 0.3601456880569458),,,,,,,,,,,,,,,
0,45,9,77050157720,7429025682,1,1,"(0.42003095149993896, 0.40154382586479187)","(0.34919703006744385, 0.3416716456413269)",1,1,3.21044921875,3.60772705078125,"(-33.743812561035156, 11.219608306884766, 594.5303955078125)","(26.230712890625, 9.049698829650879, 598.1427612304688)","(-29.250980377197266, 126.815673828125, 35.51534652709961)","(-53.725894927978516, 137.75054931640625, 39.49527359008789)",POINT (0.3846139907836914 0.3716077357530594),,,,,,,,,,,,,,,
0,45,9,77050174390,7429042351,1,1,"(0.41561001539230347, 0.39100974798202515)","(0.35214847326278687, 0.32693129777908325)",1,1,3.2051239013671875,3.563934326171875,"(-33.705467224121094, 11.175057411193848, 594.4375)","(26.263317108154297, 9.007243156433105, 598.1304931640625)","(-30.778528213500977, 128.73959350585938, 36.21561050415039)","(-52.70610046386719, 140.4426727294922, 40.475154876708984)",POINT (0.3838792443275452 0.3589705228805542),,,,,,,,,,,,,,,
0,45,9,77050191057,7429059018,1,1,"(0.41483965516090393, 0.38818174600601196)","(0.3522522747516632, 0.3338785767555237)",1,1,3.216415405273437,3.597076416015625,"(-33.673194885253906, 11.125411987304688, 594.4398803710938)","(26.298633575439453, 8.960997581481934, 597.9691772460938)","(-31.044706344604492, 129.25608825683594, 36.40357971191406)","(-52.67021179199219, 139.17384338378906, 40.01335525512695)",POINT (0.3835459649562836 0.3610301613807678),,,,,,,,,,,,,,,
0,45,9,77050207725,7429075685,1,1,"(0.4051012098789215, 0.3784395158290863)","(0.3602445721626282, 0.34132030606269836)",1,1,3.2197418212890625,3.613128662109375,"(-33.6397590637207, 11.103198051452637, 594.41357421875)","(26.320043563842773, 8.941696166992188, 597.908203125)","(-34.409584045410156, 131.03538513183594, 37.051151275634766)","(-49.90869140625, 137.81471252441406, 39.51866912841797)",POINT (0.3826728910207748 0.3598799109458923),,,,,,,,,,,,,,,
0,45,9,77050224391,7429092351,1,1,"(0.40462586283683777, 0.25607675313949585)","(0.3539913594722748, 0.19796770811080933)",1,1,3.170562744140625,3.5655517578125,"(-33.596282958984375, 11.24141788482666, 594.5650634765625)","(26.320205688476562, 9.051615715026855, 598.12548828125)","(-34.5738410949707, 153.38331604003906, 45.1851921081543)","(-52.06932830810547, 163.99615478515625, 49.04794692993164)",POINT (0.3793086111545563 0.2270222306251526),,,,,,,,,,,,,,1,
0,45,9,77050241059,7429109018,1,1,"(0.41451090574264526, 0.2906569540500641)","(0.3470294773578644, 0.2530037760734558)",1,1,3.1761474609375,3.624481201171875,"(-33.53386306762695, 11.234076499938965, 594.51318359375)","(26.35561752319336, 9.045029640197754, 598.2228393554688)","(-31.158308029174805, 147.0677032470703, 42.88650131225586)","(-54.4748420715332, 153.944580078125, 45.38943099975586)",POINT (0.3807701915502548 0.27183036506176),,,,,,,,,,,,,1,1,
0,45,9,77050257729,7429125687,1,1,"(0.41600126028060913, 0.2905665338039398)","(0.34000924229621887, 0.25503021478652954)",1,1,3.1793975830078125,3.64398193359375,"(-33.50688171386719, 11.185585021972656, 594.41845703125)","(26.414962768554688, 8.973913192749023, 597.7689208984375)","(-30.64333724975586, 147.08421325683594, 42.89248275756836)","(-56.9005126953125, 153.57444763183594, 45.2547607421875)",POINT (0.378005251288414 0.2727983742952347),,,,,,,,,,,,,1,1,
0,45,9,77050274396,7429142353,1,1,"(0.40422242879867554, 0.2602541148662567)","(0.3413572311401367, 0.25876468420028687)",1,1,3.1675567626953125,3.635818481445313,"(-33.466522216796875, 11.149734497070312, 594.432373046875)","(26.459609985351562, 8.948529243469238, 598.102294921875)","(-34.71324157714844, 152.62039184570312, 44.90748596191406)","(-56.43474578857422, 152.89239501953125, 45.006492614746094)",POINT (0.3727898299694061 0.2595093995332718),,,,,,,,,,,,,1,1,
0,45,9,77050291061,7429159018,1,1,"(0.4063219130039215, 0.28247591853141785)","(0.3485023081302643, 0.25543370842933655)",1,1,3.1721954345703125,3.636627197265625,"(-33.43551254272461, 11.102203369140625, 594.425537109375)","(26.492130279541016, 8.904004096984863, 598.219482421875)","(-33.9878044128418, 148.56185913085938, 43.430328369140625)","(-53.96593475341797, 153.50076293945312, 45.22789764404297)",POINT (0.3774121105670929 0.2689548134803772),,,,,,,,,,,,,1,1,
0,45,9,77050307730,7429175686,1,1,"(0.4008919298648834, 0.24180401861667633)","(0.35329481959342957, 0.2416454404592514)",1,1,3.122161865234375,3.624923706054688,"(-33.419620513916016, 11.07190990447998, 594.3866577148438)","(26.516117095947266, 8.868609428405762, 598.2969970703125)","(-35.8640022277832, 155.9900360107422, 46.13395690917969)","(-52.31000900268555, 156.0189971923828, 46.1445198059082)",POINT (0.3770933747291565 0.2417247295379639),,,,,,,,,,,,,,1,
0,45,9,77050324397,7429192353,1,1,"(0.40436288714408875, 0.28950294852256775)","(0.34757450222969055, 0.26168838143348694)",1,1,3.1806182861328125,3.6371917724609375,"(-33.41017150878906, 11.047014236450195, 594.4574584960938)","(26.544750213623047, 8.853144645690918, 598.3743286132812)","(-34.66469955444336, 147.27847290039062, 42.96318817138672)","(-54.28651428222656, 152.35842895507812, 44.812129974365234)",POINT (0.3759686946868896 0.2755956649780273),,,,,,,,,,,,,1,1,
0,45,9,77050341065,7429209020,1,1,"(0.41153469681739807, 0.29614269733428955)","(0.34993207454681396, 0.2602728009223938)",1,1,3.2105255126953125,3.64306640625,"(-33.40113830566406, 11.028214454650879, 594.4293212890625)","(26.56430435180664, 8.844259262084961, 598.3130493164062)","(-32.1866569519043, 146.06581115722656, 42.52180480957031)","(-53.4719123840332, 152.616943359375, 44.9062614440918)",POINT (0.380733385682106 0.2782077491283417),,,,,,,,,,,,,1,1,
0,45,9,77050357732,7429225686,1,1,"(0.4064059853553772, 0.3057970106601715)","(0.3413648009300232, 0.26336565613746643)",1,1,3.2305908203125,3.648269653320313,"(-33.387306213378906, 11.002044677734375, 594.4600830078125)","(26.59040069580078, 8.828176498413086, 598.2708740234375)","(-33.958740234375, 144.3025665283203, 41.88005065917969)","(-56.43212890625, 152.05209350585938, 44.700653076171875)",POINT (0.3738853931427002 0.284581333398819),,,,,,,,,,,,,1,1,
0,45,9,77050374400,7429242353,1,1,"(0.4154170751571655, 0.27880921959877014)","(0.34279486536979675, 0.2704344093799591)",1,1,3.1670074462890625,3.646774291992188,"(-33.366905212402344, 10.974868774414062, 594.443359375)","(26.613201141357422, 8.789897918701172, 598.0313720703125)","(-30.84519386291504, 149.23153686523438, 43.67402648925781)","(-55.93800354003906, 150.7610626220703, 44.23078536987305)",POINT (0.3791059702634811 0.2746218144893646),,,,,,,,,,,,,1,1,
0,45,9,77050391072,7429259025,1,1,"(0.4070579707622528, 0.2613521218299866)","(0.3441513776779175, 0.2653159499168396)",1,1,3.142333984375,3.628326416015625,"(-33.32603454589844, 10.951601028442383, 594.3388061523438)","(26.648204803466797, 8.772141456604004, 598.0086669921875)","(-33.73347473144531, 152.4198455810547, 44.83446502685547)","(-55.469295501708984, 151.69589233398438, 44.57098388671875)",POINT (0.3756046742200851 0.2633340358734131),,,,,,,,,,,,,1,1,
0,45,9,77050407740,7429275692,1,1,"(0.4155513346195221, 0.2823871374130249)","(0.34417301416397095, 0.25915345549583435)",1,1,3.17852783203125,3.617523193359375,"(-33.28718185424805, 10.953751564025879, 594.363037109375)","(26.695316314697266, 8.760793685913086, 598.34228515625)","(-30.79879379272461, 148.5780792236328, 43.43618392944336)","(-55.46181106567383, 152.82139587402344, 44.98066329956055)",POINT (0.3798621743917465 0.2707702964544296),,,,,,,,,,,,,1,1,
0,45,9,77050424407,7429292359,1,1,"(0.40350866317749023, 0.30078789591789246)","(0.3502979874610901, 0.25206291675567627)",1,1,3.2237548828125,3.62799072265625,"(-33.239952087402344, 10.943306922912598, 594.3482666015625)","(26.735198974609375, 8.71931266784668, 598.4390869140625)","(-34.95985794067383, 145.21742248535156, 42.2130241394043)","(-53.345489501953125, 154.11639404296875, 45.45195388793945)",POINT (0.3769033253192902 0.2764254063367844),,,,,,,,,,,,,1,1,
0,45,9,77050441074,7429309025,1,1,"(0.4123944044113159, 0.2692856192588806)","(0.3473585844039917, 0.2578684389591217)",1,1,3.1754150390625,3.623870849609375,"(-33.198829650878906, 10.938837051391602, 594.3720703125)","(26.789783477783203, 8.679353713989258, 598.3553466796875)","(-31.889598846435547, 150.97088623046875, 44.307132720947266)","(-54.36113357543945, 153.05609130859375, 45.06604766845703)",POINT (0.3798764944076538 0.2635770291090012),,,,,,,,,,,,,1,1,
0,45,9,77050457741,7429325692,1,1,"(0.41056421399116516, 0.2898770272731781)","(0.3390990197658539, 0.2641843855381012)",1,1,3.19732666015625,3.651809692382813,"(-33.15404510498047, 10.94210433959961, 594.4354858398438)","(26.8414306640625, 8.659650802612305, 598.1715698242188)","(-32.52198028564453, 147.21014404296875, 42.93830871582031)","(-57.21501159667969, 151.90257263183594, 44.6462287902832)",POINT (0.3748316168785095 0.2770307064056396),,,,,,,,,,,,,1,1,
0,45,9,77050474410,7429342359,1,1,"(0.40703701972961426, 0.29630976915359497)","(0.34432607889175415, 0.2700790762901306)",1,1,3.1909637451171875,3.635208129882813,"(-33.10901641845703, 10.928976058959961, 594.29296875)","(26.872791290283203, 8.637205123901367, 598.2300415039062)","(-33.74071502685547, 146.03529357910156, 42.51069641113281)","(-55.40892791748047, 150.8259735107422, 44.25436782836914)",POINT (0.3756815493106842 0.2831944227218628),,,,,,,,,,,,,1,1,
0,45,9,77050491076,7429359025,1,1,"(0.40053001046180725, 0.29402267932891846)","(0.34458765387535095, 0.26162731647491455)",1,1,3.2005767822265625,3.62469482421875,"(-33.08241271972656, 10.920242309570312, 594.3057250976562)","(26.89809799194336, 8.629678726196289, 598.3671875)","(-35.989044189453125, 146.45297241210938, 42.66276931762695)","(-55.31855392456055, 152.3695831298828, 44.816219329833984)",POINT (0.3725588321685791 0.2778249979019165),,,,,,,,,,,,,1,1,
0,45,9,77050507745,7429375693,1,1,"(0.4103456139564514, 0.27924004197120667)","(0.35143598914146423, 0.26100093126296997)",1,1,3.193466186523437,3.637481689453125,"(-33.075538635253906, 10.903038024902344, 594.2865600585938)","(26.903295516967773, 8.621235847473145, 598.4659423828125)","(-32.597511291503906, 149.15283203125, 43.645408630371094)","(-52.952274322509766, 152.4839630126953, 44.85784912109375)",POINT (0.3808908015489578 0.2701204866170883),,,,,,,,,,,,,1,1,
0,45,9,77050524415,7429392363,1,1,"(0.41071900725364685, 0.27061864733695984)","(0.3496527075767517, 0.2685389518737793)",1,1,3.1700897216796875,3.640151977539064,"(-33.094051361083984, 10.884400367736816, 594.2840576171875)","(26.891504287719727, 8.60132122039795, 598.3475952148438)","(-32.4684944152832, 150.72743225097656, 44.2184944152832)","(-53.568443298339844, 151.10723876953125, 44.35676956176758)",POINT (0.3801858574151993 0.2695787996053696),,,,,,,,,,,,,1,1,
0,45,9,77050541082,7429409029,1,1,"(0.4130156934261322, 0.29276326298713684)","(0.3383415937423706, 0.2604396641254425)",1,1,3.218124389648437,3.626617431640625,"(-33.12253952026367, 10.857187271118164, 594.2906494140625)","(26.861000061035156, 8.564119338989258, 598.1116943359375)","(-31.674938201904297, 146.68301391601562, 42.74647903442383)","(-57.47672653198242, 152.5865020751953, 44.895137786865234)",POINT (0.3756786435842514 0.2766014635562897),,,,,,,,,,,,,1,1,
0,45,9,77050557749,7429425696,1,1,"(0.408968985080719, 0.3159935176372528)","(0.3449164927005768, 0.2655355632305145)",1,1,3.218856811523437,3.600448608398437,"(-33.16338348388672, 10.830754280090332, 594.34619140625)","(26.82971954345703, 8.532264709472656, 598.0545654296875)","(-33.07318115234375, 142.44032287597656, 41.20221710205078)","(-55.204917907714844, 151.65579223632812, 44.55638885498047)",POINT (0.3769427388906479 0.2907645404338837),,,,,,,,,,,,,1,1,
0,45,9,77050574416,7429442361,1,1,"(0.4079473614692688, 0.30283111333847046)","(0.3439609408378601, 0.255283921957016)",1,1,3.212890625,3.638702392578125,"(-33.20137023925781, 10.787162780761719, 594.2943725585938)","(26.791004180908203, 8.481151580810547, 598.1569213867188)","(-33.426151275634766, 144.84425354003906, 42.07719421386719)","(-55.53510284423828, 153.5281219482422, 45.237857818603516)",POINT (0.3759541511535644 0.2790575176477432),,,,,,,,,,,,,1,1,
0,45,9,77050591083,7429459028,1,1,"(0.38974082469940186, 0.3360581398010254)","(0.32930323481559753, 0.2430867999792099)",1,1,3.237274169921875,3.579681396484375,"(-33.272403717041016, 10.695768356323242, 594.3349609375)","(26.702880859375, 8.41558837890625, 598.255859375)","(-39.71698760986328, 138.77577209472656, 39.86846923828125)","(-60.59969711303711, 155.7557373046875, 46.04868698120117)",POINT (0.3595220297574997 0.2895724698901176),,,,,,,,,,,,,1,1,
0,45,9,77050607749,7429475694,1,1,"(0.4033890962600708, 0.34386005997657776)","(0.3323805332183838, 0.2983625531196594)",1,1,3.21728515625,3.6436614990234375,"(-33.30604553222656, 10.627124786376953, 594.2733154296875)","(26.665252685546875, 8.378192901611328, 598.2984619140625)","(-35.00115966796875, 137.35086059570312, 39.34984588623047)","(-59.53643035888672, 145.66038513183594, 42.37425231933594)",POINT (0.3678848147392273 0.3211113065481186),,,,,,,,,,,,,,1,
0,45,9,77050624419,7429492363,1,1,"(0.39274290204048157, 0.339865118265152)","(0.3295583724975586, 0.2565966248512268)",1,1,3.208465576171875,3.5833740234375,"(-33.319618225097656, 10.594903945922852, 594.2628173828125)","(26.651443481445312, 8.327592849731445, 598.3490600585938)","(-38.679691314697266, 138.0804901123047, 39.6153678894043)","(-60.51154708862305, 153.28836059570312, 45.15061950683594)",POINT (0.3611506372690201 0.2982308715581894),,,,,,,,,,,,,,1,
0,45,9,77050641085,7429509029,1,1,"(0.39840203523635864, 0.32506847381591797)","(0.31911352276802063, 0.30984368920326233)",1,1,3.21746826171875,3.6640472412109375,"(-33.33912658691406, 10.520515441894531, 594.280029296875)","(26.63576316833496, 8.272960662841797, 598.3297119140625)","(-36.72431945800781, 140.7828826904297, 40.59899139404297)","(-64.12049102783203, 143.56349182128906, 41.61103439331055)",POINT (0.3587577790021896 0.3174560815095902),,,,,,,,,,,,,,1,
0,45,9,77050657760,7429525703,1,1,"(0.3962622582912445, 0.3291948437690735)","(0.32802894711494446, 0.3095056712627411)",1,1,3.214599609375,3.6734466552734375,"(-33.352718353271484, 10.470832824707031, 594.297607421875)","(26.626855850219727, 8.242698669433594, 598.449951171875)","(-37.46366500854492, 140.02928161621094, 40.32470703125)","(-61.03999710083008, 143.62522888183594, 41.633506774902344)",POINT (0.3621456027030945 0.3193502575159073),,,,,,,,,,,,,,1,
0,45,9,77050674428,7429542370,1,1,"(0.39211273193359375, 0.32314521074295044)","(0.3294627070426941, 0.2932111322879791)",1,1,3.1922149658203125,3.6674652099609375,"(-33.373291015625, 10.423397064208984, 594.3160400390625)","(26.603742599487305, 8.197334289550781, 598.442138671875)","(-38.89744186401367, 141.13417053222656, 40.72682189941406)","(-60.544586181640625, 146.60121154785156, 42.7166748046875)",POINT (0.3607877194881439 0.3081781715154648),,,,,,,,,,,,,,1,
0,45,9,77050691093,7429559034,1,1,"(0.39674100279808044, 0.33868369460105896)","(0.3276265561580658, 0.3038383722305298)",1,1,3.21356201171875,3.676834106445313,"(-33.38450622558594, 10.393584251403809, 594.4039916992188)","(26.58812713623047, 8.154491424560547, 598.3935546875)","(-37.29825210571289, 138.29623413085938, 39.6939582824707)","(-61.17904281616211, 144.66029357910156, 42.010215759277344)",POINT (0.3621837794780731 0.3212610334157944),,,,,,,,,,,,,,,
0,45,9,77050707760,7429575701,1,1,"(0.3889935314655304, 0.3102201819419861)","(0.3296903967857361, 0.28602832555770874)",1,1,3.189422607421875,3.661590576171875,"(-33.396759033203125, 10.351728439331055, 594.431884765625)","(26.577573776245117, 8.10882568359375, 598.4737548828125)","(-39.97519302368164, 143.49472045898438, 41.58601760864258)","(-60.46593475341797, 147.91305541992188, 43.19419479370117)",POINT (0.3593419641256332 0.2981242537498474),,,,,,,,,,,,,,1,
0,45,9,77050724428,7429592368,1,1,"(0.3947676718235016, 0.32774150371551514)","(0.32771173119544983, 0.28795501589775085)",1,1,3.2269744873046875,3.668792724609375,"(-33.40229415893555, 10.341022491455078, 594.5001831054688)","(26.5800838470459, 8.100237846374512, 598.5330810546875)","(-37.98009490966797, 140.29470825195312, 40.421295166015625)","(-61.14960479736328, 147.56117248535156, 43.066104888916016)",POINT (0.3612397015094757 0.307848259806633),,,,,,,,,,,,,,1,
0,45,9,77050741096,7429609036,1,1,"(0.3961294889450073, 0.32925504446029663)","(0.3264431059360504, 0.2608383893966675)",1,1,3.2096099853515625,3.62921142578125,"(-33.3917236328125, 10.323358535766602, 594.5798950195312)","(26.590972900390625, 8.081502914428711, 598.5820922851562)","(-37.509544372558594, 140.0182647705078, 40.32072067260742)","(-61.58794403076172, 152.513671875, 44.868629455566406)",POINT (0.3612862974405289 0.2950467169284821),,,,,,,,,,,,,1,1,
0,45,9,77050757764,7429625703,1,1,"(0.39249321818351746, 0.34128713607788086)","(0.32932186126708984, 0.2580587863922119)",1,1,3.234725952148437,3.610671997070313,"(-33.370750427246094, 10.329364776611328, 594.67041015625)","(26.616384506225586, 8.082862854003906, 598.65966796875)","(-38.76597595214844, 137.82077026367188, 39.5208740234375)","(-60.59326171875, 153.0213165283203, 45.05340576171875)",POINT (0.3609075397253036 0.2996729612350464),,,,,,,,,,,,,,1,
0,45,9,77050774432,7429642370,1,1,"(0.3947738707065582, 0.3387259542942047)","(0.33363956212997437, 0.29569709300994873)",1,1,3.2296142578125,3.6557464599609375,"(-33.34578323364258, 10.315464973449707, 594.7219848632812)","(26.643192291259766, 8.067893981933594, 598.746826171875)","(-37.977935791015625, 138.2885284423828, 39.691104888916016)","(-59.10139846801758, 146.14718627929688, 42.551429748535156)",POINT (0.3642067164182663 0.3172115236520767),,,,,,,,,,,,,,1,
0,45,9,77050791102,7429659039,1,1,"(0.39284491539001465, 0.3463512659072876)","(0.3235876262187958, 0.3063507676124573)",1,1,3.227767944335937,3.67156982421875,"(-33.298912048339844, 10.308588027954102, 594.756103515625)","(26.67593765258789, 8.054621696472168, 598.7341918945312)","(-38.64445495605469, 136.8958740234375, 39.184226989746094)","(-62.574588775634766, 144.20143127441406, 41.84322738647461)",POINT (0.3582162708044052 0.3263510167598724),,,,,,,,,,,,,,,
